"Artist";"Album";"Song";"Year";"Label";"start";"end";"itunes";"spotify";"deezer"
"Gregory James Edition";"Version excursion";"Ain't no sunshine";1973;"SMALL";1708043632;1708043861;"https://music.apple.com/fr/album/aint-no-sunshine/1478236911?i=1478237254&uo=4";;"https://www.deezer.com/track/758960392"
"Them";"The story of Them";"Baby please don't go";1964;"DERAM";1708043860;1708044019;;;
"Lea Lu";"I call you";"Fire";2021;"LL RECORDS";1708044018;1708044204;;"https://open.spotify.com/track/1Bqc70jSpNcGQZC3svAKd2";"https://www.deezer.com/track/1499747452"
"Arctic Monkeys";"There’d better be a mirrorball (radio edit)";"There'd better be a mirrorball (radio edit)";2022;"DOMINO RECORDS";1708044203;1708044413;;;
"Skinshape";"Filoxiny";"Filoxiny";2018;"LEWIS RECORDINGS";1708044411;1708044627;;"https://open.spotify.com/track/1aRPpoYIQ6WcSgciS9JS5T";
"Kaiser Quartett";"Empire";"Without a trace";2023;"PIAS";1708044626;1708044710;;"https://open.spotify.com/track/3ywvqFjdQ1gwHEHnzGsZse";"https://www.deezer.com/track/2036052167"
"The Cast Of Wonka";"BOF / Wonka";"Scrub scrub";2023;"WATERTOWER MUSIC";1708044709;1708044811;;"https://open.spotify.com/track/3OrWcKf5zbAJV7wiVfD9Ma";
"Tom Waits";"Rain Dogs";"Tango till they're sore";1985;"ISLAND";1708044811;1708044977;;;
"Bo/Jonathan Livingston Le Goeland";"Jonathan Livingston le goeland (film)";"Flight of the gull (instrumental)";1973;"COLUMBIA";1708044984;1708045129;;;
"Jonathan Richman";"Action Packed: The Best of Jonathan Richman";"I Was dancing in the lesbian bar";1992;"ROUNDER RECO";1708045127;1708045349;"https://music.apple.com/fr/album/i-was-dancing-in-the-lesbian-bar/2543114?i=2543101&uo=4";"https://open.spotify.com/track/2UayKZmrsYyjNj6T8frugJ";
"Berkeley Women'S Music Collective";"Compilation / Lesbian concentrate";"Gay and proud";1977;"OLIVIA RECORDS";1708045348;1708045553;;;
"Carlton Jumel Smith & The Soul Seeders";"Pleasure";"The girl I love";2023;"LOVEMEDO RECORDS";1708045553;1708045773;;"https://open.spotify.com/track/3Dz3YEFBhDvnaXmWaDsO6P";
"Coupe Colonel";"EP1//";"Tout va bien";2016;"AUTOPRODUCTION";1708045772;1708045964;;;
"The Real Tuesday Weld";"Bathtime in clerkenwell";"The house of the clerkenwell kid";2004;"PLAY IT AGAIN SAM";1708045961;1708046170;;;
"Jay-Jay Johanson";"Rorschach test";"Cheetah";2021;"LICENCE KURONEKO - 29 MUSIC";1708046167;1708046444;;"https://open.spotify.com/track/1dvLaLf7Mkyz8ZTN9YZ2S7";"https://www.deezer.com/track/1201331502"
"ASM (A State of Mind)";"Color wheel";"Champagne";2019;"CHINESE MAN RECORDS";1708046443;1708046623;;;
"Sholto";"The changing tides of dreams";"Vampire";2023;"ROOT RECORDS";1708046629;1708046904;"https://music.apple.com/fr/album/vampire/1698299342?i=1698299567&uo=4";"https://open.spotify.com/track/73bGICcymptMidhikuj304";"https://www.deezer.com/track/2373996065"
"Jon Lucien";"Rashida";"Lady love";1973;"RCA";1708046893;1708047174;;"https://open.spotify.com/track/7ihfmODYQtDTeTI84QK7zF";"https://www.deezer.com/track/385672671"
"Grace Jones";"Island life";"Private life";1985;"ISLAND";1708047170;1708047476;"https://music.apple.com/fr/album/private-life/1564504203?i=1564504447&uo=4";"https://open.spotify.com/track/05XlOegPNcO5ovDXJoefpb";"https://www.deezer.com/track/1563757"
"Photograph";"Train";"Train";2020;"COMPLICE MUSIC";1708047476;1708047692;;"https://open.spotify.com/track/65DUR0pVNcyXxavmK2xJPW";"https://www.deezer.com/track/926131592"
"Evergreen";"Sign out";"Holla";2023;"KIDDING ASIDE / EMPTY STREETS RECORDS";1708047697;1708047958;"https://music.apple.com/fr/album/holla/1654647327?i=1654647470&uo=4";"https://open.spotify.com/track/5iF90sAeULbli2MjLgfqYw";
"Benny Sings";"Studio";"Black and blue";2015;"DOX RECORDS";1708047957;1708048128;"https://music.apple.com/fr/album/black-and-blue/1676000297?i=1676000575&uo=4";"https://open.spotify.com/track/7KVU5OV3ss6y7O82ITvpit";"https://www.deezer.com/track/1762224267"
"Bruce Willis";"The return of Bruno";"Under the boardwalk";1987;"MOTOWN";1708048116;1708048301;;"https://open.spotify.com/track/6a4mvE1CdiRMPyAvG8ByLN";
"Ensemble Berolina";"Carl Amand Mangold : Musique de chambre";"Sérénade en Si bémol Maj : 1. Introduction. Andante con moto - Allegro non troppo";2023;"MDG";1708048300;1708048643;;;
"Fabiano Do Nascimento";"Tempo dos mestres";"O tempo";2016;"NOW AGAIN";1708048655;1708048832;;;"https://www.deezer.com/track/140666427"
"Oracle Sisters";"Paris II";"I don't wanna move";2021;"22TWENTY";1708048825;1708049030;;"https://open.spotify.com/track/4ZZri9i3j0l1SNOhgkXHu6";
"Joe Dassin";"Bip bip";"Pauvre doudou";1967;"SONY";1708049029;1708049188;"https://music.apple.com/fr/album/pauvre-doudou/378289660?i=378289748&uo=4";"https://open.spotify.com/track/3Ft5q8WEwwVcbLp0bhW0TK";
"Elton John";"A single man";"Big Dipper";1978;"ROCKET RECORD COMPANY";1708049184;1708049422;;"https://open.spotify.com/track/6OVzjUYXPUzhC2CHEo1UAk";
"Dominique Lemonnier";"Bof / Reines d'un jour";"Le photoshop";2001;"DELABEL";1708049426;1708049581;;;
"Amsterdam Klezmer Band & Sondorgo";"Szikra";"Mooncatch";2017;"VETNASI RECORDS";1708049581;1708049876;;;
"Abraham Inc";"Tweet tweet";"The H tune (Hava nagila)";2009;"LABEL BLEU";1708049875;1708050192;;;
"Malka Family";"Le retour du kif";"Fun kiffeur";2017;"SAINT PAUL FORCE";1708050190;1708050422;"https://music.apple.com/fr/album/fun-kiffeur/1293265249?i=1293265454&uo=4";"https://open.spotify.com/track/58Nvm54a7DylBBZtVjTfoR";
"Daft Punk";"Human after all";"Make love";2005;"VIRGIN";1708050418;1708050693;"https://music.apple.com/fr/album/make-love/696478788?i=696479081&uo=4";"https://open.spotify.com/track/1WnXCfO6oIxG0TbJj29MqR";
"Aerosmith";"O, yeah ! - ultimate Aerosmith hits";"Sweet emotion";1975;"COLUMBIA";1708050694;1708050953;"https://music.apple.com/fr/album/sweet-emotion/1660108657?i=1660109293&uo=4";"https://open.spotify.com/track/73TxYZd0lBCVRrHawrAglA";"https://www.deezer.com/track/2061076857"
"Liniker E Os Caramelows";"Banlieues bleues festival : Les sons de 2018";"Prendendor de Varal";2018;"JAZZ NEWS";1708050951;1708051144;;;
"Toure Kunda";"Lambi golo";"Lambi golo";2018;"SOULBEATS RECORDS";1708051143;1708051340;;"https://open.spotify.com/track/6paKkaUxfEzrZoIdoWVcb0";"https://www.deezer.com/track/1245945612"
"Christian Sands";"Facing dragons";"Sunday mornings";2018;"MACK AVENUE";1708051342;1708051788;"https://music.apple.com/fr/album/sunday-mornings/1417343266?i=1417344110&uo=4";"https://open.spotify.com/track/530AZwoo6ZzpBvPmeGxcae";
"Billie Holiday";"Songs for distingue lovers";"They can't take that away from me";1957;"VERVE";1708051787;1708052036;;"https://open.spotify.com/track/1ytWVUYZiVJq8FriPFtafJ";"https://www.deezer.com/track/1163776"
"Koshiji Fubuki";"Brassens : Echos du monde";"Les amoureux des bancs publics";1953;"FANON";1708052035;1708052177;;;
"Pomplamoose";"En français";"Je me suis fait tout petit (Feat. John Schroeder)";2020;"POMPLAMOOSE";1708052177;1708052352;;;
"Jonathan Jurion";"Le temps fou";"Once upon a time (A children's tale)";2019;"KOMOS";1708052361;1708052585;;"https://open.spotify.com/track/06Si9hKcFCRq9dt1c7H5Eg";
"Duval Timothy";"Help";"Fall again";2020;"CARRYING COLOUR";1708052583;1708052830;;"https://open.spotify.com/track/3DU0kVyL8d8DgINz9qBxPQ";
"Tyler The Creator";"Call me if you get lost : The estate sale";"Heaven To Me";2023;"COLUMBIA";1708052826;1708053057;;;
"Lee Fields & The Expressions";"Emma Jean";"All I need";2014;"TRUTH & SOUL";1708053056;1708053269;;"https://open.spotify.com/track/2mGWmvIIvs7jKEXxyh7Wfb";
"Jacques Dutronc";"Les playboys";"Mini, mini, mini";1966;"VOGUE";1708053273;1708053385;"https://music.apple.com/fr/album/mini-mini-mini/457086563?i=457086581&uo=4";"https://open.spotify.com/track/3qcyIr1omzr2MDPAvsh0it";
"Nerd";"Fly or die";"She wants to move";2004;"VIRGIN";1708053385;1708053594;;;
"African Fiesta Sukisa";"Compilation / Congo revolution [African latin, jazz and funk sounds from the two Congo's (1957-73)]";"I got the feelin'";1969;"SOUL JAZZ RECORDS";1708053591;1708053773;;;
"Ike Turner";"Fender - The golden age 1950-1970";"Feelin' good / Please love me";1955;"ACE RECORDS";1708053772;1708053918;;;
"Caribou";"Home";"Home (Radio Edit)";2019;"CITY SLANG";1708053921;1708054061;;;
"The Chemical Brothers";"For that beautiful feeling";"Fountains";2023;"VIRGIN";1708054057;1708054282;;"https://open.spotify.com/track/6VBFpHKhpBDfpjAcSOISoH";
"Slowfest Orchestra";"Stop buying shit";"Dentifrice";2023;"MILK MUSIC";1708054281;1708054496;;"https://open.spotify.com/track/7FWMSaLVyxeM0onVN2Tx1J";"https://www.deezer.com/track/2459772115"
"Iggy Pop";"BOF / Arizona dream";"In the deathcar";1993;"MERCURY";1708054496;1708054804;"https://music.apple.com/fr/album/in-the-deathcar/1442610964?i=1442611282&uo=4";;
"Moondog";"The german years 1977-1999";"Paris";1994;"ROOF MUSIC";1708054803;1708055003;"https://music.apple.com/fr/album/paris/1470686409?i=1470686499&uo=4";;
"Orchestre Symphonique De Montreal";"Beethoven : 2 symphonies et Grande fugue / In the breath of time";"Symphonie n°8 en Fa Maj op 93 : Allegretto scherzando";2011;"SONY CLASSICAL";1708055003;1708055230;;;
"Omara Portuondo";"Portuondo Omara/Buena vista social club";"Mariposita de primavera";2000;"WORLDCIRCUIT";1708055227;1708055397;;"https://open.spotify.com/track/1dBpawbKHPg6TppOGF7A6k";
"The Polyphonic Spree";"Salvage Enterprise";"Section 45 (wishful, brave, and true)";2023;"GOOD RECORDS RECORDINGS";1708055396;1708055612;;"https://open.spotify.com/track/2YlCcRZvB4em8RE9ymdEjW";"https://www.deezer.com/track/2432831355"
"Mary Osborne";"Jazz ladies 1924-1962";"I surrender dear";1969;"FREMEAUX ET ASSOCIES";1708055611;1708055784;;;"https://www.deezer.com/track/124699924"
"Jimmy Cliff";"Boris Bergman & ses interprètes";"Strangers when we leave (vertige de l’amour) (rareté)";2010;"UNIVERSAL MUSIC";1708055783;1708055934;;;
"Alain Bashung";"A perte de vue / Roman photos / Vol.1";"Kimono";1977;"BARCLAY";1708055951;1708056244;;;
"Allen Toussaint";"The bright Mississippi";"Egyptian Fantasy";2009;"NONESUCH";1708056227;1708056497;;"https://open.spotify.com/track/7A2HFWGu1s4vXnN2unZ4Ir";"https://www.deezer.com/track/3669618"
"Lily Allen";"Alright, Still";"Ldn";2006;"RECAL";1708056496;1708056684;"https://music.apple.com/fr/album/ldn/709150870?i=709150949&uo=4";"https://open.spotify.com/track/48T3AtfhOgz3euMEO2Z4hS";
"Gal Costa";"Cantar";"O céu e o som";1982;"PHILIPS";1708056680;1708056853;;;"https://www.deezer.com/track/4703583"
"Alexandre Desplat";"BOF / The french dispatch";"Obituary";2021;"ABKCO RECORDS";1708056852;1708057060;"https://music.apple.com/fr/album/obituary/1584217535?i=1584217848&uo=4";"https://open.spotify.com/track/4Fv5HOJjnzisDpIZBmTaH3";
"The Beatles";"Magical mystery tour";"Penny lane";1967;"EMI";1708057059;1708057238;"https://music.apple.com/fr/album/penny-lane/1440833098?i=1440833911&uo=4";"https://open.spotify.com/track/1sjmKmR4u9xDeJHjDCn2bZ";
"This Mortal Coil";"It'll end in tears";"Another day";1984;;1708057237;1708057411;;;
"Bill Ryder-Jones";"Lechyd da";"This can’t go on";2024;"DOMINO";1708057411;1708057675;"https://music.apple.com/fr/album/this-cant-go-on/1702898717?i=1702898727&uo=4";"https://open.spotify.com/track/5ArEw2BPOPCb1ogeo7vr36";
"Mary Lou Williams";"Mary Lou Williams";"Yesterdays";1951;"( SWING";1708057677;1708057895;;;
"Roberta Flack";"Chapter two";"Do what you gotta do";1970;"ATLANTIC";1708057891;1708058136;;"https://open.spotify.com/track/2tF6qsoOtu92PzCTk4OKOf";
"Fugees";"Greatest hits";"Killing me softly with his song";1996;"COLUMBIA";1708058136;1708058425;;"https://open.spotify.com/track/0Q0IVlqMV64kNLlwjPj0Hl";
"Oko Ebombo";"Ordinary people";"Ordinary people";2023;"MOKILI";1708058424;1708058756;"https://music.apple.com/fr/album/ordinary-people/1688417136?i=1688417270&uo=4";"https://open.spotify.com/track/4gXYXY7jh6GXqlvB3j8WzZ";"https://www.deezer.com/track/2491891481"
"Green-House";"Music for Living Spaces";"Nocturnal Bloom";2021;"LEAVING RECORDS";1708058755;1708059047;;"https://open.spotify.com/track/17ctwNZr5D9wYcjZi2oUKa";"https://www.deezer.com/track/2376707945"
"Flavien Berger";"Les yeux, le reste";"Les yeux, le reste";2023;"PAN EUROPEAN RECORDING";1708059047;1708059238;"https://music.apple.com/fr/album/les-yeux-le-reste/1668504363?i=1668504375&uo=4";"https://open.spotify.com/track/0Rx6TQ2u9IVts3vD0sAtR6";
"Prince";"For You";"Crazy you";1978;"Warner Bros";1708059232;1708059362;;"https://open.spotify.com/track/7H4IsC0YmKnAjbGVGZGMQo";
"Ichiko Aoba";"Windswept adan";"Sagu palm's song";2021;"BA DA BING RECORDS";1708059353;1708059584;;;"https://www.deezer.com/track/2521764541"
"La Bibliotheque De La Bergerie";"La Bibliothèque de la Bergerie";"Une porte sur l'été";2023;"FREAKSVILLE RECORDS";1708059599;1708059814;"https://music.apple.com/fr/album/une-porte-sur-l%C3%A9t%C3%A9/1688499930?i=1688500182&uo=4";"https://open.spotify.com/track/5Svu7Eyng2qJjOZQX4Rpop";"https://www.deezer.com/track/2286689457"
"The Reed Conservation Society";"La société de préservation du roseau";"Aux rochers rouges";2024;"VIOLETTE RECORDS";1708059806;1708060000;"https://music.apple.com/fr/album/aux-rochers-rouges/1728285983?i=1728286677&uo=4";"https://open.spotify.com/track/5SLt1HytIgljHIgnGttAFF";"https://www.deezer.com/track/2641380512"
"Timmy Thomas";"Why can't we live together ? - the best of the tk years 1972-81";"I've got to see you tonight";1972;"WESR SIDE";1708059995;1708060187;;;
"Pablo Moses";"A song";"Music is my desire";1980;"GROUNDED MUSIC";1708060184;1708060510;"https://music.apple.com/fr/album/music-is-my-desire-2010-remastered-version/1573480942?i=1573481049&uo=4";;
"Melodiesinfonie";"Softboi";"Stay soft";2023;"MELODIESINFONIE";1708060515;1708060714;"https://music.apple.com/fr/album/stay-soft/1692528715?i=1692528926&uo=4";"https://open.spotify.com/track/5oHTLHLHVbuVK5YY1yO3rt";
"Eyedress";"My simple jeep";"My Simple Jeep (feat. Mac Demarco)";2023;"RCA RECORDS LABEL";1708060713;1708060891;"https://music.apple.com/fr/album/my-simple-jeep-feat-mac-demarco/1710016792?i=1710016799&uo=4";"https://open.spotify.com/track/0ZpC3Exz0loDQahf1jPErB";
"The Nits";"Strawberry wood";"Return";2009;"SONY";1708060890;1708061069;;;
"Sixto Rodriguez";"B.O.F./ Searching for sugar man";"Sugar man";1970;"LEGACY";1708061066;1708061291;;;
"Andrew Gabbard";"Colemine Records Presents : Brighter Days Ahead";"Cloud of smoke";2021;"COLEMINE RECORDS";1708061294;1708061486;"https://music.apple.com/fr/album/cloud-of-smoke/1579944607?i=1579944608&uo=4";"https://open.spotify.com/track/3ZfGFTk2Kv08PuDT9Qfl66";
"El Michels Affair";"Yeti season";"Ala vida";2021;"BIG CROWN RECORDS";1708061480;1708061713;"https://music.apple.com/fr/album/ala-vida/1608057192?i=1608057204&uo=4";;"https://www.deezer.com/track/1641472992"
"Snoop Dogg";"Paid tha cost to be da boss";"Beautiful (feat. Pharrel Williams)";2002;"PRIORITY RECORDS";1708061709;1708062007;;;
"Dope Lemon";"Rose pink cadillac";"Howl with me";2022;"BMG";1708062005;1708062263;;"https://open.spotify.com/track/1fp3YqYTxuCZKIgNNVfZow";
"Francois Faray";"Wizzz ! / Vol. 4";"Le grand méchant loup";1973;"BORN BAD RECORDS";1708062267;1708062429;;;"https://www.deezer.com/track/1260034992"
"Dick Dale";"King of the surf guitar";"Mexico";1963;"SUNDAZED";1708062423;1708062552;;;
"Dogs";"Too much class for the neighbourhood";"Wanderin' Robin";1982;"SONY MUSIC MEDIA";1708062550;1708062726;;;"https://www.deezer.com/track/898516"
"The Black Keys";"Delta kream";"Louise";2021;"NONESUCH";1708062721;1708062984;;"https://open.spotify.com/track/1hSs0tmaoUt9YPxjr0l9oc";"https://www.deezer.com/track/1353172072"
"Joel Culpepper";"Happiness is only a few miles away";"Free (feat Tom Misch)";2023;"BEYOND THE GROOVE";1708062977;1708063211;;;
"Syd Dale";"The Kpm 1000 Series - Volume 1";"Solo theme";;"KPM MAIN SERIES";1708063208;1708063358;;"https://open.spotify.com/track/1SQmnvbrEF8Ff0Arr78YZp";
"Dionne Warwick";"Compil./Bacharach Burt/The look of love";"Walk on by";1964;"MUSIC CLUB";1708063357;1708063529;;"https://open.spotify.com/track/3xsOtNxtBW0oTI1OWKAzTm";
"The KBCS";"I wish you a world of happiness";"I wish you a world of happiness";2023;"ONLY GOOD STUFF";1708063522;1708063781;"https://music.apple.com/fr/album/i-wish-you-a-world-of-happiness-instrumental/1708023218?i=1708023223&uo=4";"https://open.spotify.com/track/1vSWPlzFOVxFxsbSdky4pf";"https://www.deezer.com/track/2460713635"
"Black Flower";"Magma";"Morning in the jungle (feat. Meskerem Mees)";2021;"SDBAN ULTRA RECORDS";1708063774;1708064088;;;
"Corentin Ollivier";"Into pieces";"Forever after";2021;"CLIGNANCOURT RECORDS";1708064081;1708064231;"https://music.apple.com/fr/album/forever-after/1562662014?i=1562662928&uo=4";"https://open.spotify.com/track/0AFilDIhLr4JNcPFnlQVRU";
"Natalia Lafourcade";"De todas las flores";"El lugar correcto";2022;"ATO / SONY MUSIC ENTERTAINMENT MEXICO";1708064223;1708064457;;"https://open.spotify.com/track/3G6XpCfczuhbTSBlgfqe9v";
"Dusty Springfield";"Complete A and B sides 1963-1970";"Spooky";1968;"ECLIPSE";1708064450;1708064614;"https://music.apple.com/fr/album/spooky/1443161975?i=1443162236&uo=4";;
"Fabulous & Arabia";"Unlimited buffet";"Perm";2011;"JAKARTA RECORDS";1708064607;1708064880;"https://music.apple.com/fr/album/perm/1674332095?i=1674332340&uo=4";;
"Catpack";"What I’ve found";"What I've Found";2024;"TRU THOUGHTS RECORDING";1708064875;1708065066;;"https://open.spotify.com/track/3bsXUkEe6Qj7NmR3jkQIQY";"https://www.deezer.com/track/2644807232"
"Morris Mobley";"Méditations";"Drippin'";2024;"FAT BEATS RECORDS";1708065064;1708065322;"https://music.apple.com/fr/album/drippin/1719263115?i=1719263391&uo=4";"https://open.spotify.com/track/4xyAc41v5PeXlXGulEGJuj";"https://www.deezer.com/track/2566240192"
"Paper Tapes";"Child";"No answer";2023;"GEOGRAPHIE";1708065321;1708065520;;"https://open.spotify.com/track/7BZJyuIiIFkdaXmS6AqECD";"https://www.deezer.com/track/2492286111"
"Nicolette Larson";"Nicolette (LP Version)";"Give a little";1978;"RHINO - WARNER RECORDS";1708065518;1708065694;"https://music.apple.com/fr/album/give-a-little/285631343?i=285631436&uo=4";"https://open.spotify.com/track/7GtDopackctdQEcopRHJ64";
"Fleetwood Mac";"Rumours";"Dreams";1977;"WEA";1708065689;1708065943;;;"https://www.deezer.com/track/664450"
"Resavoir";"Resavoir";"Inside minds";2023;"INTERNATIONAL ANTHEM";1708065942;1708066097;"https://music.apple.com/fr/album/inside-minds/1697321446?i=1697321455&uo=4";"https://open.spotify.com/track/3t4xRPPQprHQIV2nrj3VZs";
"Flight Of The Conchords";"Flight of the conchords";"Foux du Fafa";2008;"SUB POP";1708066095;1708066260;"https://music.apple.com/fr/album/foux-du-fafa/278064216?i=278064257&uo=4";"https://open.spotify.com/track/0ws73KuD7D3Huy70hLl7xq";"https://www.deezer.com/track/1137190232"
"Sonzeira";"Brasil bam bam bam";"Southern freeez";2014;"TALKIN LOUD";1708066258;1708066541;;"https://open.spotify.com/track/0YNq46kc2VBScrgVLqSxau";
"Zero 7";"Simple things";"Give it away";2001;;1708066535;1708066849;;"https://open.spotify.com/track/2dYexYOVMItMNUvGXl4gtR";
"Air";"Moon safari";"Kelly, watch the stars !";1998;"SOURCE/VIRGN";1708066845;1708067068;;;
"Perry Como";"20 greatest hits";"Catch a falling star";1957;"RCA";1708067066;1708067214;"https://music.apple.com/fr/album/catch-a-falling-star/192456701?i=192457417&uo=4";;"https://www.deezer.com/track/45827301"
"The Manhattans";"FTG presents : The vaults / Vol. 4";"Shining star";1980;"FUNKYTOWNGROOVES";1708067213;1708067441;;"https://open.spotify.com/track/0np4arBSp4ZBOfXGZhXQ4I";
"Alabaster DePlume";"Gold";"Now (Stars are lit)";2022;"INTERNATIONAL ANTHEM";1708067431;1708067649;;"https://open.spotify.com/track/5e1OPohhhmuaONWguhV6fz";"https://www.deezer.com/track/1593306801"
"Satellite Jockey";"Légère";"Légère";2024;"ANOTHER RECORD";1708067648;1708067921;"https://music.apple.com/fr/album/l%C3%A9g%C3%A8re/1723858663?i=1723858887&uo=4";"https://open.spotify.com/track/1VuKcAIEfTHQDGFVGggFQG";"https://www.deezer.com/track/2605530902"
"Le Tone";"Le petit nabab";"Joli dragon";1998;"NAIVE";1708067918;1708068137;;;"https://www.deezer.com/track/529619861"
"Lalo Schifrin";"Bof / Operation dragon";"Theme from enter the dragon";1973;"WARNER";1708068136;1708068276;;;
"King Krule";"Man alive!";"(don't let the dragon) draag on";2020;"XL RECORDINGS";1708068273;1708068420;;"https://open.spotify.com/track/1Dvqeu0U8P5tuPSIraHlQI";
"Jose James";"While you were sleeping";"Dragon (feat. Becca Stevens)";2014;"BLUE NOTE";1708068412;1708068671;;;
"Santana";"Santana : Abraxas";"Oye como va";1970;"CBS";1708068670;1708068929;;"https://open.spotify.com/track/5u6y4u5EgDv0peILf60H5t";
"Ray Barretto";"Senor 007";"From Russia with love";1965;"BLMO";1708068926;1708069073;;"https://open.spotify.com/track/6ZWMBNObk75sNUK3VxSC7Z";"https://www.deezer.com/track/686152982"
"Gypsy Mitchell";"I'm Still Standing (feat Paull Wall)";"I'm still standing (feat. Paul Wall) (radio edit)";2024;"MODULOR";1708069071;1708069302;;;
"Childish Gambino";"Awaken my love";"Have some love";2016;"GLASSNOTE";1708069298;1708069518;"https://music.apple.com/fr/album/have-some-love/1450975800?i=1450975963&uo=4";"https://open.spotify.com/track/0LUzqil3Sjdkm0Spxj8hLB";
"Bob Dylan";"Desire";"Mozambique";1975;"CBS";1708069516;1708069692;;;
"Anja Lechner";"Franz Schubert : Die Nacht";"Die Nacht - arrangement pour violoncelle et guitare";2018;"ECM";1708069689;1708069874;;;
"Kyra";"As things grow";"After the love";2023;"OTHER PROJECTS";1708069822;1708070035;;"https://open.spotify.com/track/7qklwarYrZo7QdDheICP2C";
"Glue 70";"2070";"All I can send";2020;"MAJESTIC CASUAL RECORDS";1708070033;1708070177;;;
"Janet Kay";"The definitive hits collection (1977-1985)";"I do love you";1978;"AUTOPRODUCTION";1708070177;1708070479;;;
"Janis Joplin";"Pearl";"Half moon";1971;"COLUMBIA";1708070474;1708070704;"https://music.apple.com/fr/album/half-moon/192712798?i=192712842&uo=4";"https://open.spotify.com/track/2bD8JWzDBOnSeUcsjVU2SD";
"The Black Crowes";"Shake Your Money Maker";"Jealous again";1990;"DEF AMERICAN";1708070703;1708070987;"https://music.apple.com/fr/album/jealous-again/1440810644?i=1440810652&uo=4";"https://open.spotify.com/track/5IJWnvJJgH4PR4p9aXnNCQ";
"Medeski Martin & Wood";"Out louder";"Little walter rides again";2007;"EMARCY";1708070970;1708071200;;;
"Lee Fields & The Expressions";"It rains love";"Love prisoner";2019;"BIG CROWN RECORDS / DIFFER- ANT";1708071188;1708071435;"https://music.apple.com/fr/album/love-prisoner/1447653678?i=1447653695&uo=4";"https://open.spotify.com/track/4wHXeHt3SwxlpNy6czELFZ";"https://www.deezer.com/track/638267232"
"Voyou";"Les royaumes minuscules";"Deux oiseaux";2023;"SONY MUSIC";1708071433;1708071686;"https://music.apple.com/fr/album/deux-oiseaux/1656771718?i=1656771734&uo=4";"https://open.spotify.com/track/2lyrwy5aDGCADq2wpdotC6";
"Izem";"In ze early morning";"A muhive";2023;"ELIS RECORDS";1708071685;1708071951;;;
"Leon Phal";"Stress killer";"Clarity";2023;"HEAVENLY SWEETNESS";1708071951;1708072132;"https://music.apple.com/fr/album/clarity/1694358761?i=1694359183&uo=4";"https://open.spotify.com/track/6mS1was1zrbSgvhX1gPGjs";"https://www.deezer.com/track/2342875315"
"Alfa Mist";"Variables";"Borderline";2023;"ANTI RECORDS / PIAS";1708072129;1708072253;"https://music.apple.com/fr/album/borderline/1663352117?i=1663352120&uo=4";"https://open.spotify.com/track/16Yyq9Hi2v4ZNL8NGNCSUG";"https://www.deezer.com/track/2094810207"
"Cotonete";"Victoire de la musique";"What did you run for (feat Omar)";2024;"HEAVENLY SWEETNESS";1708072252;1708072664;;;
"Shen Et Les Shendys";"French disco boogie sounds vol. 4 (1977-1991)";"Je ne suis que musique";1982;"FAVORITE RECORDINGS";1708072663;1708072890;;;"https://www.deezer.com/track/781210232"
"Prince";"Dirty mind";"Dirty mind";1980;"WARNER BROS";1708072888;1708073140;"https://music.apple.com/fr/album/dirty-mind/214145168?i=214145174&uo=4";"https://open.spotify.com/track/5S08g4NY03BxvyuwV2U3r9";"https://www.deezer.com/track/690064"
"Van Halen";"1984";"Jump";1983;"W BROS";1708073129;1708073370;"https://music.apple.com/fr/album/jump/976831013?i=976832495&uo=4";;
