"Artist";"Album";"Song";"Year";"Label";"start";"end";"deezer";"spotify";"itunes"
"Arp Frique";"The seed";"Que Pasa (feat. Mariseya)";"2021";"COLORFUL WORLD";1769890444;1769890715;;;
"King Gizzard And The Lizard Wizard";"Flying microtonal banana";"Rattlesnake";"2017";"HEAVENLY RECORDINGS";1769890713;1769891180;;;
"Gros Coeur";"Vague Scélérate";"La vague";"2025";"LE CEPE RECORDS / JAUNE ORANGE / SPINDA RECORDS / STOLEN BODY RECORDS";1769891176;1769891942;"https://www.deezer.com/track/3546138851";"https://open.spotify.com/track/2IlAus0NC1OMbbEp0WDDhc";
"Al-Qasar";"Uncovered";"Ssir w ztam (Get busy) (feat. Sami Galbi)";"2024";"WEWANTSOUNDS";1769891942;1769892180;;;
"Flash Pig";"Le plus longtemps possible";"Get busy";"2022";"ASTERIE";1769892180;1769892331;"https://www.deezer.com/track/1720940757";"https://open.spotify.com/track/7qksJ9uwUsRDtZ8y2WujOt";
"Bryony Jarman-Pinto";"Moving forward";"Moving forward";"2024";"TRU THOUGHTS";1769892329;1769892677;;"https://open.spotify.com/track/2P3GzYHu4fm0ObQsUvkAns";
"Quincy Jones";"Body heat";"One track mind";"1974";"A&M RECORDS";1769892677;1769893049;"https://www.deezer.com/track/130414078";"https://open.spotify.com/track/5SjnRkbBCttz4w00xoxeBY";
"Philippe Katerine";"Zouzou";"Joyeux anniversaire";"2024";"CINQ 7";1769893046;1769893196;"https://www.deezer.com/track/2940879221";"https://open.spotify.com/track/5hdDV8W6oyLWrEEftzZVZF";
"Leon Lowman";"Liquid diamonds";"Liquid diamonds";"1980";"MUSIC FROM MEMORY";1769922170;1769922333;;;
"Gene Harris";"Look into the flower";"Love for sale";"1962";"BLUE NOTE";1769922174;1769922613;"https://www.deezer.com/track/672212142";;
"Jack Jones";"Bof tv / Series tv americaines annees 80's";"La croisère s'amuse (the love boat)";"1980";"PLAYTIME RECORDS , PLTI";1769922456;1769922704;;;
"Philamore Lincoln";"The north wind blew south";"You're the one";"1969";"EPIC - LEGACY";1769922549;1769922882;"https://www.deezer.com/track/708937882";;
"Kalaido";"In praise of shadows";"Elegy";"2025";"AUTOPRODUCTION";1769922729;1769923050;"https://www.deezer.com/track/3303466541";"https://open.spotify.com/track/0lffnXW3VrFx7Hwww7LhdW";"https://music.apple.com/fr/album/elegy/1805264215?i=1805264223&uo=4"
"Jungle Jack & Jeanjass";"Cognacs & cigarettes";"Dyonysos";"2025";"DOUBLE HELICE OTORO";1769922895;1769923232;;;
"Kendra Morris";"Banshee";"Concrete waves";"2013";"NAIVE";1769923075;1769923494;"https://www.deezer.com/track/2467292045";"https://open.spotify.com/track/3eGDh3EK07ZMq3Rk86cFsm";
"Dave Brubeck";"Time out";"Take five";"1959";"COLUMBIA";1769923329;1769923805;"https://www.deezer.com/track/1031007";;
"Poor Creature";"All smiles tonight";"Bury me not";"2025";"LEA RECORDS";1769923656;1769923980;"https://www.deezer.com/track/3421906171";"https://open.spotify.com/track/3gsXB6p8SuvjpR8vUXsy3h";"https://music.apple.com/fr/album/bury-me-not/1802211558?i=1802212104&uo=4"
"Poor Creature";"All smiles tonight";"Bury me not";"2025";"LEA RECORDS";1769923810;1769924134;"https://www.deezer.com/track/3421906171";"https://open.spotify.com/track/3gsXB6p8SuvjpR8vUXsy3h";"https://music.apple.com/fr/album/bury-me-not/1802211558?i=1802212104&uo=4"
"Ganavya";"Daughter of a temple";"Om namah sivaya (feat. Charles Overton & Ganesan Doraiswamy)";"2024";"LEITER";1769923978;1769924449;"https://www.deezer.com/track/2985134611";"https://open.spotify.com/track/0DydWs9wtTN1wNKGAM9Upi";
"Yuuf";"Alma’s cove";"Into the blue";"2025";"TECHNICOLOUR";1769924283;1769924652;"https://www.deezer.com/track/3338731431";"https://open.spotify.com/track/1OC9H2FutLfTXskbKUrngw";
"Tour-Maubourg";"Spaces of silence";"Just believe";"2023";"PONT NEUF RECORDS";1769924493;1769924874;"https://www.deezer.com/track/1964725137";"https://open.spotify.com/track/79Hsga4wr6x4Vv00usgLhX";
"Keren Ann";"My name is trouble";"My Name Is Trouble";"2011";"DELABEL HOST";1769924725;1769925128;"https://www.deezer.com/track/365927381";"https://open.spotify.com/track/5o5w6VHcA2LMrwQ15ish3V";
"Dizzy Gillespie";"Free Ride";"Wrong number";"1977";"PABLO";1769924972;1769925248;;"https://open.spotify.com/track/23auNbk2v6HT3O80pBfgNA";"https://music.apple.com/fr/album/wrong-number/1443546509?i=1443546893&uo=4"
"Bal Masque";"Love edit #12, All star 2";"La fille de Rio (Kix love edit)";"2024";"AUTOPRODUCTION";1769925237;1769925758;;;
"Chet Atkins";"Me and Jerry/Me and Chet";"Something";"1971";"T-BIRD RECORDS";1769925602;1769925735;"https://www.deezer.com/track/7225972";;
"The Beach Boys";"Sunflower/Surf's up";"Add some music to your day";"1970";"";1769925734;1769925943;;;
"The Crystals";"Phil Spector/Back to mono 1958-1969 cd 1";"He's a rebel";"1962";"PHIL SPECTOR";1769925941;1769926083;"https://www.deezer.com/track/92433172";;
"Kelly Finnigan";"A lover was born";"Let me count the reasons";"2024";"COLEMINE RECORDS";1769926081;1769926266;"https://www.deezer.com/track/2892958511";"https://open.spotify.com/track/4qSCqQEBMPtWychxTuYRb9";
"Percy Faith";"Corazon / My Love";"Pillow talk";"1973";"COTA";1769926265;1769926501;"https://www.deezer.com/track/143777410";"https://open.spotify.com/track/6UmY0JQaxeYYj22YadU2Yq";
"Roge";"Curyman II";"Vida voa";"2024";"DIAMOND WEST RECORDS";1769926502;1769926790;"https://www.deezer.com/track/2929443051";"https://open.spotify.com/track/0lX1P0v9bsP65wTfiHKQyG";
"Dorothea Roschmann";"Nikolaus Harnoncourt dirige Franz Schubert";"Alfonso und Estrella D 732 : Lass dir als Erinn'rungszeichen (Acte II) Duo Alfonso Estrella";"2015";"BERLINER PHILHARMONIKER";1769926786;1769926921;;;
"Marie Laforet";"Les vendanges de l'amour";"Les vendanges de l'amour";"1963";"ACCORD";1769926913;1769927065;"https://www.deezer.com/track/903701062";;
"Bert Kaempfert";"With a sound in my heart & afrikaan beat";"Afrikaan beat";"1962";"TARAGON";1769927065;1769927207;"https://www.deezer.com/track/32976841";"https://open.spotify.com/track/6qCCiF2yLCkKZ1YcY3TzpG";
"Jim Brown";"Studio One DJ party";"Ragga muffin";"1983";"SOUL JAZZ RECORDS";1769927206;1769927396;"https://www.deezer.com/track/721335482";;
"Mavis Staples";"Sad and beautiful world";"Everybody needs love";"2025";"ANTI EPITAPH";1769927394;1769927643;"https://www.deezer.com/track/3486581701";"https://open.spotify.com/track/0z1Dk3URc42eq27QP70w1U";
"Malter";"Fleur";"ma porte blindée";"2025";"FOR A WHILE";1769927641;1769927828;"https://www.deezer.com/track/3098732111";"https://open.spotify.com/track/0lF3PH3EM4DMjYphxIyOcx";
"Papooz";"Papooz & friends";"Friends (feat. Oracle Sisters)";"2026";"HALF AWAKE RECORDS";1769927828;1769928035;;;
"Allah-Las";"Worship the sun";"Yemeni Jade";"2014";"BECAUSE";1769928030;1769928187;"https://www.deezer.com/track/95966822";"https://open.spotify.com/track/7k7xZFpTvpBJWlrtp1S5gq";
"Tammy Wynette";"Tommy Wynette / I love country";"Stand by your man";"1968";"CBS";1769928184;1769928343;"https://www.deezer.com/track/2166997";"https://open.spotify.com/track/2Cb2l4UoXynCHCeCYHRZN8";
"Bert Jansch";"Birthday blues";"Poison";"1969";"SANCTUARY RECORDS";1769928343;1769928535;"https://www.deezer.com/track/35528771";;
"Charley Crockett";"Lonesome as a shadow";"Ain't gotta worry child";"2018";"SON OF DAVY";1769928534;1769928718;"https://www.deezer.com/track/452906762";"https://open.spotify.com/track/5Oqrsrt3oEWvDibRQLbyYD";
"Olivia Dean";"The art of loving";"So easy (to fall in love)";"2025";"";1769928719;1769928886;"https://www.deezer.com/track/3562948071";"https://open.spotify.com/track/6sGIMrtIzQjdzNndVxe397";"https://music.apple.com/fr/album/so-easy-to-fall-in-love/1817609404?i=1817609507&uo=4"
"Stan Getz";"Reflections 1963";"Moonlight in Vermont";"1963";"POLYGRAM";1769928886;1769929030;"https://www.deezer.com/track/549326752";;
"ELLA FITZGERALD";"";"I got rhythm";"1989";"";1769929027;1769929212;"https://www.deezer.com/track/62772075";;
"Buddy Holly";"The buddy holly collection";"Early in the morning";"1958";"CORAL";1769929211;1769929336;"https://www.deezer.com/track/750110002";;
"Pat Kelly";"Book of hits";"Angel of the morning";"1978";"TROJAN RECODS";1769929336;1769929609;"https://www.deezer.com/track/16599688";;
"Pastel & Emma Hoet";"j'attends";"J'attends";"2022";"CEREAL RECORDS";1769929603;1769929804;;;
"Lewis OfMan";"Yo bene";"Kythira";"2017";"CACTUS CLUB";1769929802;1769929986;"https://www.deezer.com/track/143130570";"https://open.spotify.com/track/7e5pTDUb3aMkgymKztA6Vu";
"Mild High Club";"Going going gone";"Dionysian state";"2021";"STONES THROW";1769929981;1769930164;"https://www.deezer.com/track/1021501232";"https://open.spotify.com/track/6F8cfrZbKX2CvTxfxq2T4B";
"Luther Vandross";"Never too much";"Never too much";"1981";"EPIC";1769930159;1769930387;"https://www.deezer.com/track/608507";"https://open.spotify.com/track/3nFJbZCHP4d9vduKjJLdBL";
"Charlotte Dos Santos";"Neve azul";"I've been thinking";"2025";"AUTOPRODUCTION";1769930385;1769930618;"https://www.deezer.com/track/3506421501";"https://open.spotify.com/track/1M0pTnEljWvQjxpuHEKNDW";
"Jana Mila";"Chameleon";"Like only lovers could";"2024";"NEW WEST";1769930606;1769930777;"https://www.deezer.com/track/2742123971";"https://open.spotify.com/track/2VwAmOxiPBMKAPv6axag3j";
"Thibault Cauvin";"Alter ego";"Richard";"2026";"DECCA";1769930776;1769930975;;;
"Hank Williams";"BD Music presents Hank Williams";"You're Gonna Change or I'm Gonna Leave";"1949";"BDMUSIC";1769930972;1769931147;"https://www.deezer.com/track/2215253127";;
"Eddy Mitchell";"Tout Eddy...Ou presque / 1971-1975";"Super belle";"1974";"POL";1769931146;1769931281;"https://www.deezer.com/track/2526724";"https://open.spotify.com/track/2wSsMkUTOWo706puR66y2u";
"Sherm (reb) Nesbary";"Let me down easy echoes from Cheri Records";"Don't make me sorry for loving you";"1974";"MILES AWAY RECORDS";1769931278;1769931499;"https://www.deezer.com/track/3571289531";;
"Sault";"Chapter 1";"God, protect me from my enemies";"2026";"FOREVER LIVING ORIGINALS";1769931498;1769931702;"https://www.deezer.com/track/3761236142";"https://open.spotify.com/track/0yCBRfjBgCjK0LBXOppEzW";
"The Afrorockerz";"We love afrobeat";"Corrupt";"2008";"COMET RECORDS";1769931699;1769931947;;;
"Mestre Cupijó E Seu Ritmo";"Siriá";"Cadê o anel ?";"1974";"ANALOG AFRICA";1769931944;1769932109;;;
"Dinah Washington";"The swingin' miss """"D""""";"Caravan";"1956";"VERVE";1769932106;1769932263;"https://www.deezer.com/track/616990302";;
"Temporary Blessings";"Sumbisori";"Michelin star";"2025";"COLLEGE OF KNOWLEDGE";1769932263;1769932451;"https://www.deezer.com/track/3571288771";"https://open.spotify.com/track/2npMU0cqk39KvfczhI1Ab1";
"A$ap Rocky";"Don't be dumb";"Robbery";"2026";"RCA";1769932450;1769932685;;;
"Hierophants";"Parallax error";"Fagg hopp";"2015";"GONER RECORDS";1769932682;1769932830;"https://www.deezer.com/track/2582753762";"https://open.spotify.com/track/5JZrYekrHxKYwSlSBXoXcK";
"Ata Records Band";"The library archive vol. 4";"A dilemma for holbrook";"2025";"ATA RECORDS";1769932828;1769932969;;;
"Nancy Sinatra";"Nancy";"Drummer man";"1967";"LIGHT IN THE ATTIC RECORDS";1769932967;1769933164;"https://www.deezer.com/track/2416462415";;
"Ray Barretto";"Acid + Head sounds";"The soul drummers";"1972";"FANIA";1769933164;1769933391;"https://www.deezer.com/track/686146862";;
"Vaudou Game";"Fintou";"C'est pas vrai";"2025";"HOT CASA RECORDS";1769933391;1769933599;"https://www.deezer.com/track/3190833361";"https://open.spotify.com/track/0mfKaplrs74zX3ki99qPFD";
"Thomas Lauderdale & The Pilgrims";"Meets the Pilgrims";"It had better be tonight (meglio stasera)";"2023";"NAIVE / BELIEVE";1769933598;1769933759;;;
"Dawn";"Bristol";"Overcome";"2015";"IDOL";1769933758;1769933954;;"https://open.spotify.com/track/0o7dQM9oufpOYDbL5Eg6Zf";
"Portishead";"Glory box";"Glory box (Edit)";"1994";"GO! DISCS";1769933953;1769934171;"https://www.deezer.com/track/1776800197";;
"Momoko Gill";"Momoko";"Rewind-remind";"2026";"STRUT";1769934161;1769934412;;;
"Henry Mancini";"The music from Peter Gunn";"Session at Pete's pad";"1958";"AMERICAN JAZ";1769934413;1769934654;"https://www.deezer.com/track/102800972";;
"Awol One And Daddy Kev";"Number 3 on the phone / Ep";"Idiot breath (street)";"2003";"VINYLKINGS";1769934654;1769934884;;;
"Dennis Brown";"Randy's 50th anniversary";"Cheater";"1972";"RANDY S";1769934879;1769935058;"https://www.deezer.com/track/2561403922";;
"Mocky";"Music will explain (choir music vol. 1)";"Infinite vibrations";"2025";"STONES THROW RECORDS";1769935057;1769935278;"https://www.deezer.com/track/3254952251";"https://open.spotify.com/track/0fNbqqUmkozNn5aWARefiZ";
"Rubba";"In motion";"Moog concerto";"1978";"MUSIC DE WOLFE";1769935276;1769935426;"https://www.deezer.com/track/1929812917";"https://open.spotify.com/track/7le2oVSqFIQyzo0dOOk20F";
"Pierre III";"Discothèque";"Dinosaure";"2023";"VACARME";1769935425;1769935650;"https://www.deezer.com/track/2436057335";"https://open.spotify.com/track/73LXNrMNHsx6d6juUZFMvj";
"Myd";"Mydnight";"9 am (feat. Calcutta)";"2025";"BECAUSE MUSIC";1769935649;1769935891;;;
"Vampire Weekend";"Vampire weekend";"Oxford comma";"2008";"XL RECORDS";1769935891;1769936085;"https://www.deezer.com/track/937330";"https://open.spotify.com/track/1CZw0Lymzi2Lvy1XZ6rXh5";
"Eleven76";"Occhio occhio";"The hornet's nest";"2022";"FARFALLA RECORDS";1769936084;1769936219;;;
"Queen";"A night at the opera";"You're my best friend";"1975";"EMI";1769936216;1769936385;"https://www.deezer.com/track/2108750667";;
"Roberta Flack & Donny Hathaway";"Roberta Flack and Donny Hathaway";"You've got a friend";"1972";"ATLANTIC";1769936385;1769936586;;;
"The Smoke";"Nuggets II (Original artyfacts from the British empire and beyond 1964-1969)";"My friend Jack";"1967";"RHINO";1769936583;1769936763;"https://www.deezer.com/track/67559023";;
"Erasmo Carlos";"Sonhos e memórias 1941-1972";"Preciso encontrar um amigo";"1972";"LIGHT IN THE ATTIC";1769936761;1769936929;;;
"Pierre Daven-Keller";"Kino music";"Melancholia";"2019";"KWAIDAN";1769936924;1769937066;"https://www.deezer.com/track/999342122";"https://open.spotify.com/track/0nETqfZitSEcGMAL3giIPV";
"DJ Harrison";"Electrosoul";"Beginning again (feat. Kiefer)";"2026";"STONES THROW RECORDS";1769937064;1769937292;"https://www.deezer.com/track/3791760752";"https://open.spotify.com/track/3cVmSWFCHE2WxsP4ON2tpI";"https://music.apple.com/fr/album/beginning-again-feat-kiefer/1838089215?i=1838089474&uo=4"
"Motel Club";"Motel Club";"Je veux planer";"2022";"LA RUCHE LE LABEL";1769937284;1769937534;"https://www.deezer.com/track/1730842037";"https://open.spotify.com/track/2ikgmORqQSJhmSFhdD9hnR";
"Jean-Claude Petit";"Endless (universal cosmic sounds)";"The age of the breaking down";"1980";"FAVORITE RECORDINGS";1769937533;1769937808;;;
"Vladimir Cosma";"BOF Le dîner de cons / Les compères / Les fugitifs / CD 3";"Les compères : La recherche";"1983";"LARGHETTO MUSIC";1769937803;1769937935;;;
"Pumeza Matshikiza";"Voice of hope";"Gianni Schicchi : O mio babbino caro (Air de Lauretta)";"2014";"DECCA";1769937933;1769938074;;;
"Jimetta Rose & The Voices Of Creation";"Things are getting better";"Miracle";"2024";"DAY DREAMER";1769938070;1769938167;;;
"Huw Marc Bennett";"Y fedwen (The birch)";"Y fedwen (The birch)";"2026";"ALBERT S FAVOURITES";1769938167;1769938395;"https://www.deezer.com/track/3716778142";"https://open.spotify.com/track/7p7ZkSo9UbbPVXjJ3lJ9lp";
"Rastalex";"Reggaethoven / Vol. 1";"5th skaphony of reggaethoven";"2014";"AUTOPRODUCTION";1769938392;1769938519;"https://www.deezer.com/track/88409457";"https://open.spotify.com/track/6MuvUaeEH6wHW3yPkGK8te";
"Lena Deluxe";"Mirror for heroes";"Burning city";"2015";"";1769938519;1769938702;"https://www.deezer.com/track/98571610";"https://open.spotify.com/track/1jECW4a9UJQFa8C3mNGB7l";
"The Kinks";"Kinda Kinks";"Tired of waiting for you";"1967";"SANCTUARY RECORDS";1769938696;1769938845;"https://www.deezer.com/track/143027212";;
"Dynastie Crisis";"Golf-Drouot - La compil officielle du temple du Rock";"Faust 72";"1971";"UNIVERSAL MUSIC (LABEL & DISTRIBUTEUR)";1769938843;1769939042;;;
"Prabhu Edouard";"Kôlam";"Ailassa";"2016";"LOKANGA";1769939039;1769939250;;"https://open.spotify.com/track/3JkPS1xF1QfEGk6UpOO6EA";
"Don Sebesky";"Mojo club / Dancefloor jazz vol. 5";"Guru-vin'";"1970";"VERVE";1769939246;1769939519;;;
"Wyclef Jean";"Masquerade";"Party like I party";"2002";"COLUMBIA";1769939471;1769939690;;"https://open.spotify.com/track/12qrvZW3YqwcMr4lvkurYs";
"Carwyn Ellis & Rio 18";"Shades of red (feat. Nina Miranda)";"Shades of red (feat. Nina Miranda)";"2026";"BUBBLEWRAP RECORDS";1769939687;1769939903;;;"https://music.apple.com/fr/album/shades-of-red-feat-nina-miranda/1862495297?i=1862495305&uo=4"
"Parson Jones";"Clear as day";"Know motive";"2019";"UNDERDOG";1769939902;1769940039;"https://www.deezer.com/track/719160872";"https://open.spotify.com/track/398QNN11fvWyW7o7Gqh2Oz";
"Deep Patterns";"Completely Deep Patterns";"For tomorrow";"2025";"HIGH NOON";1769940039;1769940202;"https://www.deezer.com/track/3389006501";"https://open.spotify.com/track/2ehKMLzoQzF7isMV4dnEok";
"Perio";"The sharp bones of my sleep";"The game";"2025";"OBJET DISQUE";1769940201;1769940408;"https://www.deezer.com/track/3413199761";"https://open.spotify.com/track/1kgXxO3uFYmbzQpUOi4ncs";"https://music.apple.com/fr/album/the-game/1820406765?i=1820406983&uo=4"
"The Staple Singers";"Be altitude respect yourself";"Respect yourself";"1972";"STAX";1769940404;1769940694;"https://www.deezer.com/track/1178098";"https://open.spotify.com/track/46JKtJ4Ws9VgtUVxFjcDlQ";
"Dina Ogon";"Människobarn";"Där huden är tunnast";"2026";"PLAYGROUND MUSIC";1769940692;1769940892;;;
"Puccio Roelens";"April orchestra presente RCA sound vol. 13";"Push pull";"1977";"RCA";1769940888;1769941086;"https://www.deezer.com/track/2255653007";"https://open.spotify.com/track/3OnvWAonXdNqmwwFYv8fb8";
"Aupinard";"Aupitape 1 : Hortensia";"Sois en sûre";"2023";"BMG";1769941085;1769941255;"https://www.deezer.com/track/2230870687";"https://open.spotify.com/track/3tF6NK7UHgMhNZGRz0pirj";
"Peter Tosh";"Mama Africa";"Johnny B. Goode";"1983";"EMI";1769941255;1769941494;;;
"The Barr Brothers";"Let it hiss";"She doesn't sleep with the covers on";"2025";"SECRET CITY RECORDS";1769941488;1769941710;"https://www.deezer.com/track/3360699201";"https://open.spotify.com/track/5nJx66CjX9D5Pp0vWOo8WY";
"The Offline";"La grande évasion";"Boulevard National";"2025";"DEEPMATTER RECORDS";1769941709;1769941889;"https://www.deezer.com/track/3450219171";"https://open.spotify.com/track/7aUx34rVJOw9EHO76rtm5e";
