"Artist";"Album";"Song";"Year";"Label";"start";"end";"deezer";"spotify";"itunes"
"Francoise Hardy";"Françoise Hardy";"Le temps de l'amour";"1962";"VOGUE";1753213626;1753213769;"https://www.deezer.com/track/540006";"https://open.spotify.com/track/11QA2CkbZBi1sn4XopblMz";
"PM Warson";"Dig deep repeat";"Nowhere to go";"2022";"LOVEMONK RECORDS";1753213768;1753214043;"https://www.deezer.com/track/1698507117";"https://open.spotify.com/track/4SadzimtMQ0uyuWy8qA6oW";"https://music.apple.com/fr/album/nowhere-to-go/1616252759?i=1616253046&uo=4"
"Boards Of Canada";"The chillout lounge";"Rue the whirl";"2001";"SMOOTH MUSIC";1753214035;1753214419;"https://www.deezer.com/track/29373671";;
"The Chosen Few";"Studio One soul";"Don't break your promise";"1973";"SOUL JAZZ RECORDS";1753214403;1753214634;"https://www.deezer.com/track/117244676";;
"Fela Kuti";"Anthology 1";"Gentleman";"1973";"UNIVERSAL";1753214634;1753215304;"https://www.deezer.com/track/3125242981";"https://open.spotify.com/track/7LAWgqlzE9bvjWQ6vql5Q2";
"Kokoroko";"Could we be more";"Dide O";"2022";"BROWNSWOOD RECORDINGS";1753215293;1753215553;"https://www.deezer.com/track/1822656767";"https://open.spotify.com/track/5vZtchByWIjvrrpcpfd6gX";
"Astrid Engberg";"Trust";"Falling (ok not cool)";"2023";"CREAK INC. RECORDS";1753215539;1753215874;"https://www.deezer.com/track/2389211465";"https://open.spotify.com/track/4cch3svrHrplRhfh9CRVVu";"https://music.apple.com/fr/album/falling-ok-not-cool/1700610447?i=1700610465&uo=4"
"Sable Blanc";"New places";"Fleur de sucre";"2024";"OATH";1753215860;1753216174;"https://www.deezer.com/track/2992173401";;"https://music.apple.com/fr/album/fleur-de-sucre/1768069668?i=1768069969&uo=4"
"A2ele";"The specified semaphore already exists";"Les camphriers";"2025";"AUTOPRODUCTION";1753216153;1753216252;"https://www.deezer.com/track/3123349491";;
"Bill Evans";"Everybody digs Bill Evans";"Peace Piece";"1958";"CARRERE";1753216256;1753216671;"https://www.deezer.com/track/1141122";;
"Donny Hathaway";"Donny Hathaway";"A song for you";"1971";"Atco";1753216649;1753216984;"https://www.deezer.com/track/846353";"https://open.spotify.com/track/5spAjqC772iC2KzDvEkmSr";"https://music.apple.com/fr/album/a-song-for-you/281714087?i=281714129&uo=4"
"Sha La Das";"Love in the wind";"Those years are over";"2018";"DAPTONE RECORDS";1753216972;1753217217;;;
"Yves Simon";"Une vie comme ca";"Ego ego";"1981";"RCA";1753217201;1753217362;"https://www.deezer.com/track/1687341147";;"https://music.apple.com/fr/album/ego-ego/1624667987?i=1624667995&uo=4"
"Carly Simon";"Nile Rodgers presents / The chic / Organization box set / Vol. 1";"Why (12"""" mix)";"1982";"WARNER MUSIC FRANCE";1753217344;1753217833;;;
"Charles Aznavour";"Alleluia / CD 10";"Les petits matins";"1962";"UNIVERSAL MUSIC";1753217735;1753217904;"https://www.deezer.com/track/89585085";"https://open.spotify.com/track/2joS5xiGg15r6mHwn5XhRw";
"Donnie Elbert";"Please don't freeze!";"Wild child";"1957";"TRIKONT";1753217892;1753218050;"https://www.deezer.com/track/8161244";;
"The Ventures";"Sunny (a collection of various interpretation of)";"Sunny";"1968";"ROOF MUSIC";1753218039;1753218171;"https://www.deezer.com/track/78105898";;
"Rusangano Family";"Let the dead bury the dead";"We all need a break sometimes";"2019";"AUTOMATIC RECORD C0.";1753218159;1753218240;"https://www.deezer.com/track/122370264";;
"Sharon Jones & The Dap Kings";"Soul of a woman";"Come and be a winner";"2017";"DAPTONE RECORDS";1753218227;1753218410;;;
"Liniker";"Cajù";"Me ajude a salvar os domingos";"2025";"MODULOR RECORDS";1753218394;1753218843;"https://www.deezer.com/track/3234735501";;
"Pachyman";"Another place";"SJU";"2025";"ATO RECORDS";1753218844;1753219069;"https://www.deezer.com/track/3218456911";"https://open.spotify.com/track/6Ohk4CzYEtdT3UHDtkvhjO";"https://music.apple.com/fr/album/sju/1794371806?i=1794371993&uo=4"
"Missy Elliot";"Respect m.E";"Beep me 911";"2006";"ELEKTRA";1753219051;1753219359;;;
"Mild High Club";"Skiptracing";"Tesselation";"2016";"STONES THROW";1753219345;1753219509;"https://www.deezer.com/track/446000952";"https://open.spotify.com/track/3BIzHNxAQbRTY4LCp1oMR1";
"Minnie Riperton";"Perfect angel / Adventures in paradise";"Baby, this love I have";"1975";"STATESIDE";1753219498;1753219748;"https://www.deezer.com/track/79383067";"https://open.spotify.com/track/397fxHew7NyjryGWGr1Imy";
"Joe Turner";"Boogie woogie masters";"Rejane boogie";"1983";"BLACK & BLUE";1753219738;1753219877;"https://www.deezer.com/track/2690148";;
"Yves Montand";"36 titres";"De Shangai à Bangok";"1961";"Polygram";1753219877;1753220036;;;
"Ben E King";"The ultimate collection (K)";"Spanish Harlem";"1961";"ATLANTIC";1753220024;1753220212;;;
"Salami Rose Joe Louis";"Lorings";"Arm fell asleep";"2025";"BRAINFEEDER";1753220197;1753220489;"https://www.deezer.com/track/3137787491";"https://open.spotify.com/track/1K5txr3UpnnLI1frNBEAkL";"https://music.apple.com/fr/album/arm-fell-asleep/1784632297?i=1784632298&uo=4"
"Flaming Tunes";"Flaming tunes";"B to A";"2009";"LIFE AND LIVING RECORDS";1753220479;1753220667;"https://www.deezer.com/track/1074609562";;
"Fiona Fiasco & Melodiesinfonie";"Forever Faking Memoirs";"Strong ankles";"2021";"RADICALIS";1753220651;1753220903;;;
"Orchestre De La Suisse Romande";"Ernest Ansermet : French music / CD 12";"3 Poèmes de Stéphane Mallarmé : 1. Soupir";"2013";"DECCA";1753220886;1753221113;;;
"Sault";"Untitled (Black is)";"Pray up stay up";"2020";"FOREVER LIVING ORIGINAL";1753221098;1753221322;"https://www.deezer.com/track/993641232";;"https://music.apple.com/fr/album/pray-up-stay-up/1518680087?i=1518681486&uo=4"
"Jenya Kukoverov";"According to the map";"Croix de Chavaux";"2025";"AUTOPRODUCTION";1753221324;1753221521;"https://www.deezer.com/track/3260485251";"https://open.spotify.com/track/0dHRkgV8a1FCd6kYcBzfPU";
"El Michels Affair";"24 Hr sports";"Anticipate (feat. Clairo)";"2025";"BIG CROWN RECORDS";1753221508;1753221694;;;
"Barbara Lewis";"The many grooves of Barbara Lewis (Remastered 2023)";"Windmills of your mind";"1969";"CRAFT RECORDINGS";1753221694;1753221938;"https://www.deezer.com/track/699084092";;"https://music.apple.com/fr/album/windmills-of-your-mind/1468025615?i=1468025618&uo=4"
"Snowpoet";"Heartstrings";"For you";"2025";"BELIEVE";1753221925;1753222213;"https://www.deezer.com/track/3254741341";"https://open.spotify.com/track/7h2oh1Td4NhBwuGorDgMkF";
"Tony Paeleman (Compositeur, Piano, Synthétiseur)";"Wise Animals";"Big bird";"2024";"Shed Music";1753222204;1753222444;"https://www.deezer.com/track/3025634571";"https://open.spotify.com/track/63fUr6PBuuZEA83oMZ9POb";"https://music.apple.com/fr/album/big-bird/1776142107?i=1776142487&uo=4"
"Edouard Bielle";"Loverdose";"Je t'oublie déjà";"2023";"CRACKI";1753222430;1753222628;"https://www.deezer.com/track/1957784777";"https://open.spotify.com/track/1Uev7wqEW86eLKTKQBZxlY";
"Prince Osula";"I don’t want to lose you";"I don’t want to lose you";"2020";"LOCAL DISH";1753222610;1753222795;;;
"King Tubby";"Sound system : the story of jamaican music / CD5";"King tubby meets the rockers uptown";"1976";"ISLAND";1753222781;1753222943;;;
"Danzon El Gato";"El sonido bastardo";"Ronda";"2025";"LOVEMONK";1753222931;1753223101;"https://www.deezer.com/track/3154179281";"https://open.spotify.com/track/6Z3ql7sNTPx7edAnuBSyVy";"https://music.apple.com/fr/album/ronda/1801501183?i=1801501185&uo=4"
"Young Gun Silver Fox";"Pleasure";"Stealing time";"2025";"LEGERE RECORDINGS";1753223093;1753223321;"https://www.deezer.com/track/3295789761";"https://open.spotify.com/track/0DFWujcek7CiOfusUweyq0";"https://music.apple.com/fr/album/stealing-time/1804593988?i=1804594323&uo=4"
"The Cavemen.";"Everyone's getting involved: a tribute to Talking Heads' stop making sense";"What a day that was";"2024";"A24 MUSIC";1753223308;1753223589;"https://www.deezer.com/track/2736625961";"https://open.spotify.com/track/3hmUo3gs1HBv2OfrM4hhgp";
"Balthazar";"Sand";"Halfway";"2021";"PIAS";1753223567;1753223745;"https://www.deezer.com/track/859154252";"https://open.spotify.com/track/5mYXUnU7Ey2ONASPqlZX5M";
"Pavane";"Children";"Gustave";"2023";"AUTOPRODUCTION";1753223730;1753223933;"https://www.deezer.com/track/2432298645";"https://open.spotify.com/track/4KalGKk2WRKNONwVU6oz4F";"https://music.apple.com/fr/album/gustave/1705091394?i=1705092370&uo=4"
"Rickie Lee Jones";"Pieces of treasure";"They can't take that away from me";"2023";"BMG";1753223914;1753224092;"https://www.deezer.com/track/2226818857";"https://open.spotify.com/track/4SmhK4852WbuNglJv9ZvCS";
"Louis-Jean Cormier";"50 ans de Fip : 2010's / Cd 5";"Si Tu Reviens";"2022";"PIAS";1753224082;1753224293;"https://www.deezer.com/track/2027853997";;
"Hope Tala";"Hope handwriten";"Bad love god";"2025";"PMR RECORDS";1753224276;1753224487;"https://www.deezer.com/track/2831871232";"https://open.spotify.com/track/1T5UvWc8dZJgV5TVblWmaS";
"Dom Peter";"Mandingo power";"Sou kono manding (feat. Madou Sidiki Diabaté)";"2025";"BLANC MANIOC";1753224474;1753224704;;;
"Isaac Delusion";"Lost and found";"Que pour toi";"2024";"DELUSION RECORDS / ALLO FLORIDE UNDER EXCLUSIVE LICENSE TO 3EME BUREAU / WAGRAM MUSIC";1753224685;1753224914;"https://www.deezer.com/track/2873203132";"https://open.spotify.com/track/1R3swm76r5KnXOL4ceqYkT";
"Annie Lennox";"Diva";"Walking on Broken glass";"1992";"BMG";1753224938;1753225195;"https://www.deezer.com/track/1048702";"https://open.spotify.com/track/4CcSw8wQAHYf4XNckayPoc";
"Stereolab";"Instant holograms on metal films";"Vermona F Transistor (feat Molly Read)";"2025";"WARP RECORDS";1753225176;1753225460;;;
"Georg Deuter";"Deutsche Elektronische Musik / Vol. 3 : That's all folks";"Pearls";"2018";"SOUL JAZZ RECORDS";1753225446;1753225585;;;
"France Gall";"En allemand - Das Beste Auf Deutsch";"Ich liebe dich - so wie du bist";"1970";"EASTWEST RECORDS GERMANY";1753225569;1753225731;"https://www.deezer.com/track/746153";;
"Kiki";"C'est parti mon kiki";"Vive les chansons yé yé";"1966";"DISC AZ";1753225721;1753225877;;;
"BC Camplight";"A sober conversation";"Where you taking my baby?";"2025";"BELLA UNION";1753225862;1753226147;"https://www.deezer.com/track/3277048561";"https://open.spotify.com/track/4np47murWVKHNPYqTAL7ya";"https://music.apple.com/fr/album/where-you-taking-my-baby/1801973780?i=1801973805&uo=4"
"Sarah Klang";"Beautiful woman";"Last forever";"2025";"NETTWERK";1753226133;1753226332;"https://www.deezer.com/track/3014574861";"https://open.spotify.com/track/4wnUZvo612kPV01Z3kyKIe";
"Evgeny Grinko";"Winter moolight";"Melting";"2025";"NETTWERK MUSIC GROUP";1753226316;1753226481;"https://www.deezer.com/track/3090872061";"https://open.spotify.com/track/6GZmDeLmxQ9KLz12aZkKxq";
"Luciano Pavarotti";"BOF / Pavarotti";"Voce 'e notte";"2019";"DECCA";1753226471;1753226749;;;
"Andrea Laszlo De Simone";"I nostri giorni";"I nostri giorni";"2023";"EKLER'O'SHOCK/VIRGIN";1753226735;1753226972;"https://www.deezer.com/track/2106650387";"https://open.spotify.com/track/1RIOnZjSnTdPJ3BdLDv6qi";
"Marco Mezquida";"Letter to Milos";"El cielo en tus brazos";"2024";"marcomezquida.com";1753226955;1753227121;"https://www.deezer.com/track/1674632057";;
"Kendrick Lamar";"Mr. Morale & the big steppers";"Crown";"2022";"PGLANG - TOP DAWG ENTERTAINMENT - AFTERMATH - INTERSCOPE RECORDS";1753227110;1753227387;"https://www.deezer.com/track/1766771597";"https://open.spotify.com/track/4zMxWSP2qZUy5CBCH5PdzZ";
"Tuerie";"Les amants terribles";"Pièce maîtresse";"2025";"FOUFOUNE PALACE";1753227371;1753227594;"https://www.deezer.com/track/3292673741";"https://open.spotify.com/track/0OFLBFZPmi2zoj184hMkKb";
"Speech Debelle";"Speech therapy";"Working weak";"2009";"BIGDADA";1753227578;1753227789;"https://www.deezer.com/track/10234802";"https://open.spotify.com/track/7ai8eln7Nq0RXhKpIu2Z0h";
"Fugees";"Fu-gee-la";"Fu-gee-la album version";"1995";"COLUMBIA";1753227773;1753228040;;;
"Beastie Boys";"The mix up";"The gala event";"2007";"CAPITOL";1753228019;1753228247;;"https://open.spotify.com/track/52KRPlP5wBN6sQYxfOHLjR";"https://music.apple.com/fr/album/the-gala-event/716435010?i=716435137&uo=4"
"Connie Francis";"All by myself";"How did he look";"1959";"GOING FOR A SONG";1753228222;1753228450;"https://www.deezer.com/track/2400527";"https://open.spotify.com/track/7qF6ZcTjOICNdZrv0Uj66A";"https://music.apple.com/fr/album/how-did-he-look/1656324584?i=1656325146&uo=4"
"Virginie B";"Astral 2000";"Lock u up(i don't want to do this)";"2024";"BONSOUND";1753228436;1753228593;;;
"Etta Baker";"Railroad Bill";"Careless love";"1999";"MUSIC & MAKER";1753228592;1753228807;"https://www.deezer.com/track/1649756282";"https://open.spotify.com/track/5pgEs09E9xGReUTvBFDnqp";"https://music.apple.com/fr/album/careless-love/5353154?i=5353122&uo=4"
"Kansas";"Point of know return";"Dust in the wind";"1977";"KIRSHNER";1753228789;1753228992;"https://www.deezer.com/track/855863";"https://open.spotify.com/track/6zeE5tKyr8Nu882DQhhSQI";"https://music.apple.com/fr/album/dust-in-the-wind/158580313?i=158580601&uo=4"
"Kansas";"Point of know return";"Dust in the wind";"1977";"KIRSHNER";1753228801;1753229005;"https://www.deezer.com/track/855863";"https://open.spotify.com/track/6zeE5tKyr8Nu882DQhhSQI";"https://music.apple.com/fr/album/dust-in-the-wind/158580313?i=158580601&uo=4"
"Aude Juncker";"L'infaillible";"L'infaillible";"2025";"KWAIDAN RECORDS";1753228984;1753229206;;"https://open.spotify.com/track/0iaWeEJTyuZfktcrG0zHh9";"https://music.apple.com/fr/album/linfaillible/1812465981?i=1812466000&uo=4"
"Little Simz";"Young";"Young";"2025";"AUTOPRODUCTION";1753229187;1753229370;"https://www.deezer.com/track/3395725571";"https://open.spotify.com/track/1MQKhg5Kbn3cd07LQ5JPRK";
"Derya Yildirim & Grup Simsek";"Kar yagar";"Cocuklar";"2019";"CATAPULT RECORDS / LES DISQUES BONGO JOE";1753229361;1753229517;"https://www.deezer.com/track/676578952";"https://open.spotify.com/track/2YOgw8GaI3GWhZ9bg8y4Ap";"https://music.apple.com/fr/album/%C3%A7ocuklar/1462795688?i=1462795931&uo=4"
"Joel Culpepper";"Happiness is only a few miles away";"It's just a broken heart";"2023";"BEYOND THE GROOVE";1753229503;1753229735;"https://www.deezer.com/track/2506333191";"https://open.spotify.com/track/1fVgTn0UBjXIa5S36KapjB";"https://music.apple.com/fr/album/its-just-a-broken-heart/1712674601?i=1712674759&uo=4"
"Sylvie Kreusch";"Comic trip";"Ding dong";"2024";"SONY";1753229720;1753229927;"https://www.deezer.com/track/2898129731";"https://open.spotify.com/track/2Wb0VFETsGsf5HUpt3lNsZ";
"Dekker";"Supposed to be a friend";"Supposed to be a friend";"2022";"WAGRAM";1753229911;1753230088;"https://www.deezer.com/track/1705758977";"https://open.spotify.com/track/3YlpGD8UxP439Xz4k9nFR1";
"Magdalena Hoffmann";"Magdalena Hoffmann : Fantasia";"Prélude et Allegro en la min HWV 576 : 2. Allegro";"2024";"DGG (DEUTSCHE GRAMMOPHON)";1753230078;1753230188;;;
"The Kinks";"The Kinks";"I don't need you anymore (mono demo)";"1963";"SANCTUARY";1753230172;1753230318;;;
"Eric Bibb";"Natural light";"Home lovin' man";"2003";"DIXIEFROG";1753230302;1753230520;"https://www.deezer.com/track/1698662867";"https://open.spotify.com/track/2gTsqzj7Upsrc6g5fF2EdI";"https://music.apple.com/fr/album/home-lovin-man/1617414764?i=1617414766&uo=4"
"Izy";"Irene";"They don't care";"2021";"HOPESTREET RECORDINGS";1753230502;1753230741;"https://www.deezer.com/track/1195382552";"https://open.spotify.com/track/7yP3dkJ9SkbCslZHUI74ja";"https://music.apple.com/fr/album/they-dont-care/1547220998?i=1547221014&uo=4"
"Alpha Cassiopeiae";"Moon ship";"Moon ship";"2021";"AUTOPRODUCTION";1753230732;1753230927;"https://www.deezer.com/track/1378607972";"https://open.spotify.com/track/2Ag9WNluFZFeRzcZEMgIFs";"https://music.apple.com/fr/album/moon-ship/1568574239?i=1568574540&uo=4"
"Myd";"The sun";"The sun";"2017";"BECAUSE";1753230909;1753231131;"https://www.deezer.com/track/416199812";"https://open.spotify.com/track/2hhVlIZmGEGfNeVIYnMUAG";
"Bob Marley";"Exodus";"Jamming";"1977";"ISL";1753231111;1753231336;;;
"Shantel & Cumbus Cemaat";"Istanbul";"Ceylan";"2020";"ESSAY";1753231316;1753231600;;;"https://music.apple.com/fr/album/ceylan/1508517478?i=1508518364&uo=4"
"L'Attirail";"Wanted men";"Mariposa";"2011";"LCS 1101";1753231585;1753231785;"https://www.deezer.com/track/12641985";"https://open.spotify.com/track/2Iui8cbGJHydwsxNMBW4Qg";
"Theo Lawrence";"Chérie";"I've been here too long";"2023";"TOMIKA RECORDS";1753231766;1753231940;;"https://open.spotify.com/track/60FtDKovt194N4IZmTMi7Q";
"Steven Bamidele";"No One Said";"No One Said (edbl remix)";"2023";"TRU THOUGHTS";1753231919;1753232108;"https://www.deezer.com/track/2515586571";"https://open.spotify.com/track/1ta2Znin8vntlHIAUvsnyO";"https://music.apple.com/fr/album/no-one-said-edbl-remix/1713724521?i=1713724523&uo=4"
"Markus Bronnimann";"Théodore Gouvy : Sérénades pour flûte traversière";"Sérénade n°1 en Sol Maj op 82 :  Intermezzo";"2013";"TOCCATA CLASSICS";1753232105;1753232386;;;
"Piers Faccini & Ballake Sissoko";"Our calling";"Mournful moon";"2025";"NO FORMAT";1753232370;1753232613;;;
"Father John Misty";"Real love baby";"Real love baby";"2016";"BELLA UNION";1753232596;1753232789;"https://www.deezer.com/track/1137139112";"https://open.spotify.com/track/0Z57YWES04xGh3AImDz6Qr";
"Pomplamoose";"En français";"Sous le ciel de Paris (Feat. Ross Garren)";"2020";"POMPLAMOOSE";1753232761;1753232953;;;
"Jeff Denson, Romain Pilon & Brian Blade";"Finding light";"This way cooky";"2022";"RIDGEWAY RECORDS";1753232939;1753233302;;;
"Kristine Leschper";"The opening, or closing of a door";"This animation";"2022";"ROCK INDEPENDANT & ALTERNATIF";1753233281;1753233492;"https://www.deezer.com/track/1513372972";"https://open.spotify.com/track/09trltA9s2bexvHbagL4UN";"https://music.apple.com/fr/album/this-animation/1589308827?i=1589308828&uo=4"
"The Bee Gees";"BOF / Saturday night fever """"Fievre du samedi soir""""";"How Deep Is Your Love";"1977";"POLYDOR";1753233474;1753233727;;;
"Jawhar";"Tasweerah";"Born again";"2022";"62TV / PIAS";1753233707;1753233890;"https://www.deezer.com/track/1616466322";"https://open.spotify.com/track/6ty4LA0QHdtX6rH70kKGa4";"https://music.apple.com/fr/album/born-again/1604170621?i=1604171009&uo=4"
"Lemon";"Cannes 2001 Palm Beach";"Easy Tiger";"2001";"MANTRA";1753233879;1753234105;;;
"Matt Johnson";"Warrior princess";"Warrior princess";"2025";"NAIVE";1753234085;1753234371;"https://www.deezer.com/track/3262414301";"https://open.spotify.com/track/1Xubyg3VtquPzpGErUNk2O";"https://music.apple.com/fr/album/warrior-princess/1800003368?i=1800003930&uo=4"
"Jacob Banks";"Yonder : book I";"Come as you are";"2024";"NOBODY RECORDS";1753234353;1753234516;"https://www.deezer.com/track/3472547291";"https://open.spotify.com/track/3My1ZpeUT3Fc56GvxqtDo8";"https://music.apple.com/fr/album/come-as-you-are/1776617525?i=1776617530&uo=4"
"Bruno Berle";"No reino dos afetos 2";"Love comes back";"2024";"FAR OUT";1753234501;1753234713;"https://www.deezer.com/track/2649463002";"https://open.spotify.com/track/4104S9rhg0KifyPkYsU3TE";"https://music.apple.com/fr/album/love-comes-back/1729141155?i=1729141885&uo=4"
"Stefon Harris";"Ninety miles";"Brown Belle Blues";"2011";"CONCORD";1753234702;1753235010;"https://www.deezer.com/track/12352251";"https://open.spotify.com/track/7zMMrwag4ouf2RKNCg1WU5";
"Moriarty";"Epitaph";"Diamonds never die";"2015";"AIR RYTMO";1753234993;1753235264;"https://www.deezer.com/track/96252812";"https://open.spotify.com/track/7bLDM3CuuoWI8rxnVwG635";"https://music.apple.com/fr/album/diamonds-never-die/971724801?i=971724918&uo=4"
"The Blind Boys Of Alabama";"Echoes of the South";"Friendship";"2023";"SINGLE LOCK RECORDS (ACQUISITION)";1753235248;1753235510;"https://www.deezer.com/track/2280828107";"https://open.spotify.com/track/5tzYjX0mtDHks2utIpNWIF";
"Emily Loizeau";"Comment dire";"Comment dire";"2014";"POLYDOR";1753235491;1753235630;"https://www.deezer.com/track/5078818";"https://open.spotify.com/track/5VOog34inbEqS9C11m6gEW";"https://music.apple.com/fr/album/comment-dire/1443923435?i=1443923440&uo=4"
"Celine Dessberg";"Chintamani / Selenge";"Selenge";"2025";"THAT'S LOVE RECORDS";1753235645;1753235860;"https://www.deezer.com/track/3126384731";"https://open.spotify.com/track/1VuaRkOJ2bSda5r9Xs0NZ4";
"Marvin Gaye";"Here, my dear";"A funky space reincarnation";"1978";"MOTOWN";1753235840;1753236350;;"https://open.spotify.com/track/5sAr7Ux1yfEsdOa8MsoKXr";
"Tokyo Tea Room";"No rush";"There' s a place";"2025";"NICE GUYS";1753236326;1753236508;;;
"Foxwarren";"2";"Sleeping";"2025";"ANTI";1753236491;1753236652;"https://www.deezer.com/track/3250970281";"https://open.spotify.com/track/5XFitdpU7uiVdibEZ8aCuL";
"John Lurie";"Bof / Down by law and Variety";"Promenade du maquereau";"1987";"STRANGE AND BEAUTIFUL MUSIC";1753236642;1753236740;"https://www.deezer.com/track/11178222";;
"Troublemakers";"Doubts & convictions";"Get misunderstood";"2001";"GUIDANCE RECORDINGS";1753236722;1753236984;"https://www.deezer.com/track/562341302";;
"Kyra";"As things grow";"After the love";"2023";"OTHER PROJECTS";1753236963;1753237190;;"https://open.spotify.com/track/7qklwarYrZo7QdDheICP2C";
"Lee Harvey Osmond";"A quiet evil";"Summer girl";"2009";"BAD REP";1753237172;1753237432;"https://www.deezer.com/track/3550050";"https://open.spotify.com/track/1xyy2xi75VNXUHNEZQt8dA";
"Norrie Paramor";"Tropical britxotica";"Hawaii";"2016";"TRUNK";1753237448;1753237584;;;
"Gillian Hills";"Twistin the rock /Vol.9";"Le paradis pour toi";"1960";"UNIVERSAL";1753237563;1753237698;"https://www.deezer.com/track/2531380";"https://open.spotify.com/track/0UDK9Hx9QZjWbwu1wRpVKt";"https://music.apple.com/fr/album/le-paradis-pour-toi/1615804348?i=1615804592&uo=4"
"Bob Marley";"Uprising";"Pimper's paradise";"1980";"ISLAND";1753237680;1753237902;;;
"Nilufer Yanya";"Miss universe";"Paradise";"2019";"ATO RECORDS";1753237879;1753238131;"https://www.deezer.com/track/618890642";"https://open.spotify.com/track/3euaWdMJk9cxFHdxEEOj2j";
"The Mattson 2";"Paradise";"Paradise";"2019";"COMPANY RECORDS";1753238114;1753238354;"https://www.deezer.com/track/1619992942";"https://open.spotify.com/track/0tzVn5cueXUCiOnHUccZso";"https://music.apple.com/fr/album/paradise/1455518440?i=1455518527&uo=4"
"Don Glori";"Paper can't wrap fire";"Disaster";"2025";"MR BONGO";1753238338;1753238584;"https://www.deezer.com/track/3218187401";"https://open.spotify.com/track/4dPy2gfhjPh2ISbrjUWOmD";
"Billie Eilish";"Lost cause";"Lost cause";"2021";"DARKROOM";1753238565;1753238787;"https://www.deezer.com/track/1449740502";"https://open.spotify.com/track/4191RXFPa7Ge9XkA4cWlna";
"Urbs & Cutex";"On our way";"Indian summer";"2025";"";1753238771;1753239167;"https://www.deezer.com/track/3349667551";"https://open.spotify.com/track/2rbLuUvWi9EBG8pzz8G7iC";"https://music.apple.com/fr/album/indian-summer/1813192137?i=1813192395&uo=4"
"Billy Paul";"Rhythm & black";"Me and Mrs Jones";"1972";"SONY";1753239160;1753239462;"https://www.deezer.com/track/683078";;
"Tribal Sinfonia";"Praise poems / Vol. 10";"Do you want me";"1970";"TRAMP RECORDS";1753239445;1753239645;"https://www.deezer.com/track/3175757861";;
"Bernard Hermann";"BOF / Obsession";"The church";"1976";"MUSIC BOX";1753239628;1753239726;;;
"Lorien Testard";"BOF / Clair obscur : Expédition 33";"Alicia";"2025";"LACED RECORDS";1753239710;1753239893;"https://www.deezer.com/track/3315246251";"https://open.spotify.com/track/3j1lvwbdfj3xflDnQazc8n";
"The Durutti Column";"Fidelity";"Future perfect";"1996";"DISQUES DU CREPUSCULE";1753239875;1753240202;"https://www.deezer.com/track/63275391";"https://open.spotify.com/track/0RlpgTdnxatoTRBvG34zaB";
"Still Corners";"The last exit";"Shifting dunes";"2021";"WRECKING LIGHT RECORDS";1753240192;1753240362;;"https://open.spotify.com/track/2BNuKTQ2L6IgBbkgR305Di";
"Shivaree";"I oughtta give you a shot in the head for making me live in this dump";"Goodnight moon";"2000";"CAPITOL";1753240343;1753240599;"https://www.deezer.com/track/3103097";;
"Samara Joy";"Linger awhile";"Nostalgia (The day I knew)";"2022";"VERVE";1753240582;1753240803;"https://www.deezer.com/track/1910065537";"https://open.spotify.com/track/1bGPJ66UMPTulpKuJJlrK2";
"Light Of The World";"British hustle";"London town";"1980";"SOUL JAZZ";1753240782;1753241008;"https://www.deezer.com/track/1787622827";;
"Leon Lowman";"Liquid diamonds";"Liquid diamonds";"1980";"MUSIC FROM MEMORY";1753240996;1753241179;;;
"Immy Owusu";"Lo-life !";"What A Love";"2023";"HOPESTREET RECORDINGS";1753241156;1753241435;"https://www.deezer.com/track/2193605747";"https://open.spotify.com/track/3KcGUt9iMNXTBxxAd6solU";
"Djeuhdjoah & Lieutenant Nicholson";"Danses divines";"Josephine";"2025";"HOT CASA";1753241413;1753241630;;;
"Tom Manzarek";"Realize";"La flûte enchantée";"2022";"";1753241613;1753241863;"https://www.deezer.com/track/1737698707";"https://open.spotify.com/track/0hbtWOQ0FKca9arbfJeHiJ";"https://music.apple.com/fr/album/la-fl%C3%BBte-enchant%C3%A9e/1621993088?i=1621993100&uo=4"
"Pink Floyd";"A collection of great dance songs";"Another brick in the wall (part 2)";"1980";"EMI";1753241852;1753242087;;;
"Pablo Cruise";"Katie Puckrik presents a yacht rock odyssey";"Whatcha gonna do?";"1977";"EDSEL";1753242064;1753242288;"https://www.deezer.com/track/1763001347";"https://open.spotify.com/track/6SMR0XI8a1D6gEpMTIju2y";
"June Gardner";"Sixty Smokin' Soul Senders";"99 plus 1";"1965";"";1753242269;1753242422;;;
"Rio Kosta";"It's starting";"It's starting";"2025";"VERDIGRIS";1753242404;1753242729;"https://www.deezer.com/track/3250840641";"https://open.spotify.com/track/09t9XJnyzfCqqeAmBJpoKW";
"Peter Matson";"White noise (feat. Kendra Morris)";"White noise (feat. Kendra Morris)";"2025";"BASTARD JAZZ RECORDINGS";1753242734;1753243009;;;
"Tunng";"Love you all over again";"Yeekeys";"2025";"FULL TIME HOBBY";1753242990;1753243208;"https://www.deezer.com/track/3013791361";"https://open.spotify.com/track/7Ej90HPZZZCkjAMOHyqPhK";
"Baron Retif & Concepcion Perez";"Funk";"On fait comment";"2023";"MOSTLA / MUSIQUE LARGE";1753243190;1753243429;"https://www.deezer.com/track/2266876857";"https://open.spotify.com/track/0csQIZy0hZjzvcBddxxAiv";
