"Artist";"Album";"Song";"Year";"Label";"start";"end";"itunes";"spotify";"deezer"
"Los Pamperos";"BOF TV/ Narcos ( Vol.1)";"Maldito cabaret";"2014";"LAKESHORE RECORDS";1732642024;1732642189;;;"https://www.deezer.com/track/130871068"
"Poirier";"Quiet revolution";"Cantándote (feat. Jimena Angel)";"2024";"NOVISA";1732642187;1732642439;;;
"Bygga & Tnse";"Allopop / Profite du paradoxe";"Hnc";"2021";"LA SOUTERRAINE";1732642434;1732642629;;;
"De La Soul";"De la soul is dead";"Fanatic of the B word";"1991";"TOMMY BOY";1732642626;1732642875;;"https://open.spotify.com/track/3DlXAU4VeM6zqaSwGajrIa";"https://www.deezer.com/track/2104714127"
"King Curtis & The Kingpins";"King size soul";"Memphis soul stew";"1967";"ATCO";1732642874;1732643055;"https://music.apple.com/fr/album/memphis-soul-stew/79987119?i=79987102&uo=4";;
"Boule Noire";"Aimer d'amour";"Tu m'habitais";"1978";"UNIDISC MUSIC INC.";1732643048;1732643269;"https://music.apple.com/fr/album/tu-mhabitais/302711732?i=302711823&uo=4";"https://open.spotify.com/track/2S2B2hIKvKyMkO16bWYVt3";"https://www.deezer.com/track/73277334"
"Marcoca";"Cosmic blunder";"Tofu salad";"2022";"NICE GUYS";1732643269;1732643560;"https://music.apple.com/fr/album/tofu-salad/1711491751?i=1711492120&uo=4";"https://open.spotify.com/track/0QNfRnwFrKKphqoiF6QaNp";"https://www.deezer.com/track/2495691931"
"Naima Bock";"Below a massive dark land";"Kaley";"2024";"SUB POP RECORDS";1732643494;1732643677;"https://music.apple.com/fr/album/kaley/1749153797?i=1749154129&uo=4";"https://open.spotify.com/track/7yieIYaeYdXtPimlVi2uxI";"https://www.deezer.com/track/2816401592"
"J. E. Sunde";"Alice, Gloria and Jon";"Glory, gloria";"2023";"VIETNAM";1732643675;1732643853;;;
"The Doors";"The Doors : The singles";"Gloria (Live)";"1969";"ELEKTRA";1732643851;1732644002;;;
"Henri Texier";"Chance";"Simone et Robert (pour Simone Veil & Robert Badinter)";"2020";"LABEL BLEU";1732644069;1732644441;;;
"Notile";"NOTILE";"Monsieur Henri";"2024";"COMPAGNIE MANGOUSTE";1732644438;1732644683;"https://music.apple.com/fr/album/monsieur-henri/1776149507?i=1776149881&uo=4";"https://open.spotify.com/track/3xXpuKqS3xWERitAbsQFI3";"https://www.deezer.com/track/3060808041"
"Abbey Lincoln";"Abbey is blue";"Afro blue";"1959";"RIVERSIDE";1732644682;1732644878;"https://music.apple.com/fr/album/afro-blue/494862863?i=494862911&uo=4";;
"Pierre Christophe";"Passing by";"Han Shan";"2024";"CAMILLE PRODUCTIONS";1732644876;1732645149;;"https://open.spotify.com/track/3YsCFW0N8s4CZNYG3vy3MH";
"Steve Kuhn";"Steve Kuhn";"The baby";"1971";"BUDDAH RECORDS";1732645144;1732645432;;;
"Lawry Jo";"Acrobats";"Takes two to tango";"2023";"WHIRLWIND";1732645431;1732645669;;;
"Charles Lloyd";"Waves";"Majorca";"1972";"A&M RECORDS";1732645669;1732646045;"https://music.apple.com/fr/album/majorca/1442976913?i=1442976939&uo=4";"https://open.spotify.com/track/15fMeW6sOY2omCVQIewWRT";"https://www.deezer.com/track/129310294"
"Miles Davis";"Sketches of Spain";"Will o' the wisp";"1959";"COLUMBIA";1732646040;1732646268;;;"https://www.deezer.com/track/75684949"
"Helen Merrill";"Helen merrill sings folk";"Motherless Child";"1966";"PADDLE WHEEL";1732646266;1732646552;;;
"Musina Ebobisse";"Abstract narratives";"Grado";"2024";"QUAI SON RECORDS";1732646552;1732646897;;"https://open.spotify.com/track/7HXRPgH06CFW2meujIyuCA";
"Madeleine Peyroux";"The passion of Charlie Parker";"Meet Charlie Parker (Chan's overture) (vocal version of Ornithology)";"2017";"IMPULSE";1732646896;1732647273;;;
"Dun Dun Dun";"Connected";"Campervan";"2024";"WORM DISCS";1732647271;1732647676;;;
"Luis Paniagua";"Nanas del sol";"Digo si";"1999";"PNEUMA";1732647678;1732647886;;"https://open.spotify.com/track/3aaXFYIvJyYlLmngDoMiTN";"https://www.deezer.com/track/74607769"
"The Shacks";"Big crown vaults vol 2";"Crimson & clover";"2024";"BIG CROWN RECORDS";1732647884;1732648103;;"https://open.spotify.com/track/7KHn6MgAIRPozclZCvJ3e2";"https://www.deezer.com/track/2709983992"
"Step By Step";"Compilation : Eccentric soul : The Cuca label";"Time after time";"2024";"NUMERO GROUP";1732648101;1732648392;;"https://open.spotify.com/track/1aAcS0z8SUdydIgJVEyBeb";
"Marcos Valle";"The essential Marcos Valle";"Terra de ninguem";"1995";"MR BONGO";1732648387;1732648538;;;"https://www.deezer.com/track/2097789667"
"The High Llamas";"Snowbug";"Hoops Hooley";"1999";"V2";1732648537;1732648794;;"https://open.spotify.com/track/0FQ4u2X1X3mXsmOQ9ZEbnw";"https://www.deezer.com/track/7010205"
"Dorothy Ashby";"The Rubaiyat Of Dorothy Ashby";"Drink";"1970";"UMG";1732648789;1732648939;"https://music.apple.com/fr/album/drink/1497564253?i=1497564546&uo=4";"https://open.spotify.com/track/3tFVeGXF8j3xavDzhJLIQz";"https://www.deezer.com/track/867038002"
"Jackie Moontan";"The Dark Side of the Tanning Bed";"Freak kingdom";"2024";"BAGUETTE PUBLISHING";1732648937;1732649185;"https://music.apple.com/fr/album/freak-kingdom/1756820907?i=1756820915&uo=4";"https://open.spotify.com/track/5OS1tsW4w9GSPuUDpM0N9h";
"Witch Prophet";"DNA Activation";"Darshan";"2020";"HEART LAKE RECORDS";1732649183;1732649355;;"https://open.spotify.com/track/2YSHBHqIIjUA5AqxYD4hrh";"https://www.deezer.com/track/3036103801"
"Charlie Babcock";"Youths boogie : Jamaican R&B and the birth of Ska";"Baby baby baby";"2013";"FANTASTIC VOYAGE";1732649354;1732649468;;"https://open.spotify.com/track/6P4KhF11aLEXZQjRpC7198";"https://www.deezer.com/track/67191329"
"Visioneers";"Dirty Old Hip Hop";"It's simple";"2006";"BBE";1732649467;1732649803;"https://music.apple.com/fr/album/its-simple/1444685797?i=1444686082&uo=4";"https://open.spotify.com/track/3ncGOrEW5DVjuOgS6Xeogc";"https://www.deezer.com/track/594574922"
"ZYIAD AL SAMMAN";"46ème rencontres Trans Musicales de Rennes 2024";"Ya habibi";"2024";"LES TRANS";1732649802;1732650018;;;
"Egba";"Jungle Jam";"Bland tomtar och kontroller";"";"SONET";1732650016;1732650312;;;
"Fcukers";"Baggy$$";"I don't wanna";"2024";"TECHNICOLOUR";1732650459;1732650642;;"https://open.spotify.com/track/7qkScg9F6NUKFxfX16qtWb";"https://www.deezer.com/track/2885063432"
"Hannah Miette";"Hannah Miette";"Between the nows (feat. Kate Stables)";"2024";"MICROCULTURES";1732650510;1732650738;;;
"Felbm";"Elements of nature";"Root";"2022";"SOUNDWAY RECORDS LTD";1732650635;1732650855;;;"https://www.deezer.com/track/1752895737"
"ZIYAD AL-SAMMAN";"";"ZIYAD AL-SAMMAN / BANG";"";"";1732650971;1732651114;;;
"Yannis & The Yaw";"Lagos, Paris, London";"Under the strikes (feat. Tony Allen)";"2024";"TRANSGRESSIVE";1732651114;1732651378;;;
"Saigon Soul Revival";"Moi luong duyen";"Sac hoa Cuoc Song";"2024";"SAIGON SUPERSOUND";1732651374;1732651586;;"https://open.spotify.com/track/4ZYr3gQ4sNehUrAY4E5oTp";"https://www.deezer.com/track/2697067972"
"Daft Punk";"Discovery";"Veridis quo";"2001";"LABELS";1732651585;1732651927;;"https://open.spotify.com/track/2LD2gT7gwAurzdQDQtILds";
"Black Pumas";"Chronicles of a diamond";"Hello";"2023";"PIAS";1732651924;1732652160;"https://music.apple.com/fr/album/hello/1700909907?i=1700912168&uo=4";"https://open.spotify.com/track/2G5lJ6FUso6deyEDYDHrIz";"https://www.deezer.com/track/2395061755"
"Nirvana";"Nevermind";"Come as you are";"1991";"BMG";1732652158;1732652376;"https://music.apple.com/fr/album/come-as-you-are/1440783617?i=1440783636&uo=4";"https://open.spotify.com/track/2RsAajgo0g7bMCHxwH3Sk0";"https://www.deezer.com/track/13791932"
"Frank Zappa";"Zoot allures";"Zoot allures";"1976";"ZAPPA RECORD";1732652370;1732652619;"https://music.apple.com/fr/album/zoot-allures/1440933399?i=1440933836&uo=4";"https://open.spotify.com/track/4UFTaEAvvdhr1yOJwnwGyY";"https://www.deezer.com/track/53954061"
"Hannah Miette";"Hannah Miette";"Between the nows (feat. Kate Stables)";"2024";"MICROCULTURES";1732652438;1732652666;;;
"Etienne Daho";"Compil discotheque/Piaf/Ils ont chante Piaf/Vol 2";"Mon manege a moi";"1993";"PAS DE REF";1732652616;1732652846;;"https://open.spotify.com/track/2uwtqiD3LzqpU5g2nnQPUA";"https://www.deezer.com/track/3456554"
"LCD Soundsystem";"Lcd soundsystem";"Daft punk is playing in my house";"2005";"EMI";1732652840;1732653154;;;
"Ji Mob";"Power to the people";"Bamako";"2008";"COMET/NOCTUR";1732653153;1732653465;;"https://open.spotify.com/track/1eDVPbTawCOsAckJRaR7yf";"https://www.deezer.com/track/621750"
"C' Mon Tigre";"Scenario";"Twist into any shape";"2022";"INTERSUONI";1732653463;1732653699;;;
"Judson Moore";"Mr Bongo record club / Vol. 7";"Everybody push and pull";"1970";"MR BONGO";1732653698;1732653853;;;
"Bonobo";"The north borders (CD Promo)";"Cirrus";"2013";"NINJA TUNE";1732653852;1732654198;;"https://open.spotify.com/track/2lJ4d8MCT6ZlDRHKJ1br14";"https://www.deezer.com/track/65007861"
"Yta Jourias";"Pouvoir noir";"L'amour et l'argent";"1975";"SONAFRIC";1732654193;1732654349;;;"https://www.deezer.com/track/124762306"
"Marianne Faithfull";"Kissin time";"Love & Money";"2002";"VIRGIN";1732654347;1732654483;"https://music.apple.com/fr/album/love-money/1494045219?i=1494045243&uo=4";"https://open.spotify.com/track/0utb5x8RIxF528MnZk1Z9G";"https://www.deezer.com/track/853863252"
"Arthur Lyman";"Yellow bird & taboo";"Love for sale";"1963";"HIFI";1732654481;1732654659;;"https://open.spotify.com/track/6q9JTI8iGF4aXME4qPwg7n";"https://www.deezer.com/track/372475621"
"Ann Young & Yuji Ohno";"Touch";"Speak low";"2023";"WEWANTSOUNDS";1732654619;1732654803;;;
"Hannah Miette";"Hannah Miette";"Between the nows (feat. Kate Stables)";"2024";"MICROCULTURES";1732654801;1732655036;;;
"Brijean";"Angelo";"Angelo";"2022";"GHOSTLY INTERNATIONAL";1732655030;1732655221;"https://music.apple.com/fr/album/angelo/1619308937?i=1619308943&uo=4";"https://open.spotify.com/track/6loXkqiCm289DJAfZq0vPM";"https://www.deezer.com/track/1720576757"
"Hether";"Covered in hether";"Here there and everywhere";"2023";"EAR SLIME C - O R&R DIGITAL";1732655216;1732655394;"https://music.apple.com/fr/album/here-there-and-everywhere/1675076148?i=1675076153&uo=4";"https://open.spotify.com/track/6ZwLijZjApAORk8Jmv1O60";
"Maxwell Owin";"New tangents in Kampala, London and Nairobi vol. 1";"Probably never (feat.Joe Armon Jones)";"2020";"EXTRA SOUL PERCEPTION";1732655392;1732655517;;;
"Apifera";"Keep the outside open";"I love ECM";"2024";"STONES THROW";1732655512;1732655675;"https://music.apple.com/fr/album/i-love-ecm/1738553066?i=1738553671&uo=4";"https://open.spotify.com/track/3cczT6GwPg2jAPu2nyhJhI";"https://www.deezer.com/track/2727943531"
"Curtis Mayfield";"Curtis";"We the people who are darker than blue";"1970";"ATLANTIC RECORDS";1732655673;1732655931;"https://music.apple.com/fr/album/we-the-people-who-are-darker-than-blue/29168201?i=29168230&uo=4";"https://open.spotify.com/track/6dSdoRdRIJ7fUvxDRq9Ln1";"https://www.deezer.com/track/903465"
"Lenparrot";"La Conversation";"Louisa en hiver";"2024";"JOUR APRES JOUR APRES JOUR";1732655932;1732656186;"https://music.apple.com/fr/album/louisa-en-hiver/1765752156?i=1765752969&uo=4";"https://open.spotify.com/track/2a9DKWM1CedfpuAptovT3D";
"El Michels Affair";"Adult themes";"Enfant (feat. The Shacks)";"2020";"BIG CROWN RECORDS";1732656183;1732656402;"https://music.apple.com/fr/album/enfant-feat-the-shacks/1497327175?i=1497327176&uo=4";;
"Cal Tjader";"Talkin' Verve : Roots of acid jazz";"Cal's bluedo";"1968";"VERVE";1732656400;1732656732;"https://music.apple.com/fr/album/cals-bluedo/1444117154?i=1444117165&uo=4";"https://open.spotify.com/track/52LAbT0RiiBsgdTLKRW0dh";
"Bleachers";"Take the sadness out of saturday night";"What'd I do with all this faith?";"2021";"RCA RECORDS LABEL";1732656729;1732656925;"https://music.apple.com/fr/album/whatd-i-do-with-all-this-faith/1567285157?i=1567285172&uo=4";"https://open.spotify.com/track/3fSH0czOBg0XYjkviSL6ey";
"The Dining Rooms";"Exit in New York";"Exit in new york";"";"BONSAI MUSIC";1732656920;1732657176;;;
"Girls Of The Internet";"When I was lost I found myself";"Sleeping sound (feat I Am An Island)";"2024";"CLASSIC MUSIC COMPANY";1732657185;1732657505;;;
"Us Girls";"A song for Leon : A tribute to Leon Russell";"Superstar";"2023";"Primary Wave";1732657497;1732657784;;;
"Tyler The Creator";"Noid";"Noid";"2024";"COLUMBIA";1732657783;1732658068;;;
"Gilles Peterson S Havana Cultura Band";"Havana club rumba sessions";"La rumba experimental (Motor city drum ensemble remix)";"2016";"BROWNSWOOD RECORDINGS";1732658067;1732658459;;;
"Caetano Veloso";"Livro";"Na Baixa Do Sapateiro";"1997";"MERCURY";1732658469;1732658693;"https://music.apple.com/fr/album/na-baixa-do-sapateiro/1583987769?i=1583988039&uo=4";"https://open.spotify.com/track/2wcBx1pK4ec6ygt9innBnc";"https://www.deezer.com/track/1482208332"
"Claude Nougaro";"Tu verras";"Tu verras (o que sera)";"1978";"PHILIPS";1732658689;1732658882;;;
"Rejjie Snow";"Rio de Janeiro";"Rio de Janeiro";"2024";"HONEYMOON";1732658880;1732659106;;"https://open.spotify.com/track/1rJowVquYdRztQN213XQRb";
"Sully Braq";"Symphonie dans le coin d'une pièce";"Failullaby";"2022";"CHAMBRE MUSIC";1732659105;1732659327;;"https://open.spotify.com/track/4VSirivV74mlFyqi6QHKKi";"https://www.deezer.com/track/1743474757"
"Nora Fischer";"Hush";"La costanza in amor vince l'inganno : Sebben, crudele - arrangement pour voix et guitare électrique";"2018";"DGG (DEUTSCHE GRAMMOPHON)";1732659329;1732659483;;;
"Janis Martin";"The female Elvis: Complete recordings, 1956-1960";"Cry guitar";"1961";"BEAR FAMILY RECORDS";1732659481;1732659627;;;"https://www.deezer.com/track/1044109382"
"Herman Dune";"Notes from vinegar hill";"Hawaii morning";"2020";"YAYA TOVA";1732659626;1732659837;"https://music.apple.com/fr/album/hawaii-morning/1530433889?i=1530434635&uo=4";"https://open.spotify.com/track/3foQUvdWN8wXORT7NbkOJt";"https://www.deezer.com/track/1069996952"
"The Beach Boys";"The platinum collection";"Surfin' USA";"1963";"EMI";1732659836;1732659982;;;"https://www.deezer.com/track/2559841682"
"Diana Ross & The Supremes";"25th anniversary";"Surfer boy";"1965";"TAMLA MOTOWN";1732659987;1732660140;;;
"The Lewis Express";"Clap your hands";"Is it this ?";"2019";"ATA RECORDS";1732660137;1732660407;;;
"Paul Simon";"Songs from the capeman";"The vampires";"1997";"WARNER BROS";1732660404;1732660719;"https://music.apple.com/fr/album/the-vampires/380594453?i=380594567&uo=4";"https://open.spotify.com/track/0PXki0a3ZwdU4OHlWld7cI";"https://www.deezer.com/track/6581042"
"Gorillaz";"G-sides";"Dracula";"2001";"EMI";1732660722;1732661001;;"https://open.spotify.com/track/2acy7zzNEjWMpY6mg91h5N";"https://www.deezer.com/track/3157554"
"Joe Claussell";"Language";"Suspicious dub (feat. Ten City)";"1999";"IBADAN";1732660999;1732661424;;;
"Bjork";"Debut";"Big time sensuality";"1993";"ISLAND";1732661423;1732661657;;"https://open.spotify.com/track/0X0LTI0MQG9S3FLSUvjrj5";"https://www.deezer.com/track/2629551182"
"Clea Vincent";"Tropi-Clea 2";"N'allez pas travailler";"2020";"MIDNIGHT SPECIAL RECORD";1732661648;1732661825;;"https://open.spotify.com/track/0pAoBw2wq8JydayGz1ZBiv";
"Pale Jay";"Low end love songs";"Spend more time with your friends";"2024";"COLEMINE RECORDS";1732661829;1732662039;;"https://open.spotify.com/track/5l842FSBBISyxTaMinQ12R";"https://www.deezer.com/track/2815856192"
"Eden Ahbez";"Eden's island";"Full moon";"1959";"COLLECTORS C";1732662039;1732662212;;;"https://www.deezer.com/track/3659521"
"The Tornadoes";"BOF / Pulp fiction";"Bustin' surfBoards";"1962";"UNIVERSAL";1732662225;1732662369;;;"https://www.deezer.com/track/58772941"
"The Submissives";"Live at Value Sound Studios";"Do you really love me";"2024";"CELLULOID LUNCH";1732662365;1732662502;;;
"Theo Lawrence";"Sauce piquante";"Prairie fire";"2019";"BMG RIGHTS MANAGEMENT";1732662494;1732662684;;"https://open.spotify.com/track/2AmxMX6VhUlEBV3KQV1QZ6";
"Jacques Higelin";"Longbox";"Cigarette";"1974";"EMI";1732662682;1732662937;;"https://open.spotify.com/track/4Lxx3i6q36Uvz9O5oR40mP";
"Triston Palma";"Joker smoker";"Joker smoker";"1982";"GREENSLEEVES RECORDS LTD";1732662942;1732663158;;"https://open.spotify.com/track/5ai52fJUyrvMWe9D9w279y";"https://www.deezer.com/track/6713104"
"Bacao Rhythm & Steel Band";"Expansions";"My jamaican dub";"2021";"BIG CROWN RECORDS";1732663154;1732663314;"https://music.apple.com/fr/album/my-jamaican-dub/1617152802?i=1617152990&uo=4";;"https://www.deezer.com/track/1705163287"
"Liam Bailey";"Zero grace";"Dance with me";"2024";"BIG CROWN RECORDS";1732663310;1732663536;;"https://open.spotify.com/track/1lGYIrfy4ulioJGYAjRD0h";"https://www.deezer.com/track/2525488961"
"Della Reese";"BD Music & Wozniak present """"A gospel story""""";"Amen";"1958";"BDMUSIC";1732663532;1732663766;;"https://open.spotify.com/track/4kiP1KoDQ5nDuDEC3qkW4D";
"Billie Holiday";"Complete edition vol. 11  1941-1942";"God Bless The Child";"1956";"VERVE";1732663770;1732663944;;"https://open.spotify.com/track/2xtC6kb6H26qVX4ZdncS7f";"https://www.deezer.com/track/346060521"
"Jessye Norman";"Brava jessye / Airs d'operas / Melodies";"Wesendonck Lieder WWV 91 : 4. Schmerzen";"1975";"PHILIPS";1732663943;1732664091;;;
"Joe Hisaishi";"BOF / Kiki la petite sorcière";"Kiki la petite sorcière : A town with an ocean view";"1989";"STUDIO GHIBLI RECORDS";1732664089;1732664268;;;
"Daniele Pace";"Vitamina C";"La spirale";"1979";"BABY RECORDS";1732664268;1732664538;"https://music.apple.com/fr/album/la-spirale/543687504?i=543687505&uo=4";;"https://www.deezer.com/track/45145751"
"Mamama";"Hier sera meilleur";"Il mondo é pieno di parole (feat. Carbeau)";"2024";"BYEBYE RECORDS";1732664535;1732664763;;;
"Sebastien Tellier";"Politics";"Broadway";"2004";"SOURCE";1732664755;1732664995;;"https://open.spotify.com/track/6CVtt9ZioiAVq9yfoUvNop";"https://www.deezer.com/track/2749371911"
"Mulatu Astatke & Hoodna Orchestra";"Tension";"Tension";"2024";"BATOV RECORDS";1732664993;1732665286;;;
"Mahmoud Ahmed";"Ethiopie / Ahmed Mahmoud 1973 / Almaz / Éthiopiques vol 6";"Zèmèdié";"1973";"BUDA MUSIQUE";1732665280;1732665498;;;
"Betty Harris";"New Orleans funk / Vol 3";"What I do wrong";"1966";"SOUL JAZZ RECORDS";1732665503;1732665658;;;
"Jalen Ngonda";"Anyone in Love";"Anyone in love";"2024";"DAPTONE RECORDING CO";1732665654;1732665838;"https://music.apple.com/fr/album/anyone-in-love/1766308691?i=1766308692&uo=4";"https://open.spotify.com/track/5fjaHwIsvJKxkhODCYY0EB";"https://www.deezer.com/track/2977738301"
"Mitski";"The land is inhospitable and so are we";"I don't like my mind";"2023";"DEAD OCEANS";1732665863;1732666002;;"https://open.spotify.com/track/1l0BBsLElenQWul8Fn8tT1";"https://www.deezer.com/track/2365569465"
"Skinshape";"Filoxiny";"After midnight";"2018";"LEWIS RECORDINGS";1732665998;1732666278;;"https://open.spotify.com/track/0L2Q17joitlk1BxqKbbUyM";
"The Kinks";"Face to face (édition deluxe)";"Dead End Street";"1966";"SANCTUARY RECORDS";1732666274;1732666474;;"https://open.spotify.com/track/2Y1fwTTPqg5Pfxr3Q9stMu";
"The Blind Boys Of Alabama";"Down in New Orleans";"Make a better world";"2008";"PROPER/NOCTU";1732666468;1732666664;;;"https://www.deezer.com/track/1698763017"
"Michel Jonasz";"Love have mercy";"Lucille";"1983";"WEA";1732666663;1732666897;;"https://open.spotify.com/track/4PgSM3FQa6FXcknHXfeBFP";"https://www.deezer.com/track/1964123957"
"7 Days Unlimited";"Aor global sounds / Vol. 3 (1976-1985)";"Dirt (in the sky)";"1979";"FAVORITE RECORDINGS";1732666891;1732667070;;;
"Roy Ayers";"Silver vibrations";"Lots of love";"1983";"BBE RECORDS";1732667072;1732667546;;"https://open.spotify.com/track/7rkfSwYlFJrb4IM8Jzqnd9";
"Joao Selva";"Passarinho";"Passarinho";"2023";"UNDERDOG RECORDS";1732667546;1732667733;;"https://open.spotify.com/track/0fI8D5A1mTE2cLulF3tU6i";"https://www.deezer.com/track/2007760187"
"Criolo";"Espiral de Ilusao";"Boca fofa";"2017";"OLOKO RECORDS";1732667731;1732667865;;"https://open.spotify.com/track/6M74UV5ChzkEpKirbtyzbk";"https://www.deezer.com/track/530659461"
"Yukihiro Takahashi";"Saravah !";"Volare";"1978";"WE WANTS SOUND";1732667869;1732668012;;;
"Teresa Nodaa";"Tokyo riddim vol. 2 1979-1986";"Yellow Moon";"1979";"TIME CAPSULE";1732668011;1732668231;;;
"Satellite Jockey";"Plays music !";"Moonlight walk";"2024";"ANOTHER RECORD";1732668231;1732668347;;"https://open.spotify.com/track/4jbTQuQpOR89kYwT8PbPjL";"https://www.deezer.com/track/2605530832"
"Karen Lano";"Muses";"Ma douce";"2020";"LE CHANT DES MUSES";1732668345;1732668615;;;"https://www.deezer.com/track/1206238962"
"Izabella Kopec";"Ludomir Michal Rogowski : Songs & fantasmagories";"Fantasmagories :  Berceuse - pour mezzo-soprano et orchestre";"2017";"DUX";1732668614;1732668775;;;
"Frank Sinatra";"Swing easy";"Taking a chance on love";"1954";"CAPITOL";1732668774;1732668904;;;
"La Playa Sextet";"The laughing cha cha cha";"Mambo batiri";"";"VERSAILLES";1732668905;1732669032;"https://music.apple.com/fr/album/mambo-batiri/905912338?i=905912342&uo=4";"https://open.spotify.com/track/3eylvYDUtSBL39fbXQBOX9";
"Eddie Palmieri";"Palmieri Eddie/Arete";"Crew";"1995";"BELLAPHON";1732669030;1732669269;;"https://open.spotify.com/track/21iRYqn9jeeFBOh4wHn5ej";"https://www.deezer.com/track/2661427"
"Barry Manilow";"Best of";"Copacabana";"1978";"PATHE MARCONI";1732669268;1732669509;;;
"Masahiko Sato";"Wamono A to Z vol. I : Japanese jazz funk & rare groove 1968 -1980";"Sniper's snooze";"1971";"180G";1732669509;1732669906;;;
"Dao Bandon";"The sound of Siam : Leftfield luk thung, jazz & molam in Thailand 1964-1975";"Mae jom ka lon";"1964";"SOUNDWAY";1732669905;1732670090;;;"https://www.deezer.com/track/1668335512"
"The Rolling Stones";"Between the buttons (US)";"Let's spend the night together";"1967";"LONDON";1732670089;1732670299;;"https://open.spotify.com/track/1QLr0zOu6fv5hLEHOwdr21";"https://www.deezer.com/track/9938450"
"Komodrag And The Mounodor";"Green fields of Armorica";"Voodoo love";"2023";"DIONYSIAC RECORDS";1732670296;1732670497;"https://music.apple.com/fr/album/voodoo-love/1682528782?i=1682528787&uo=4";"https://open.spotify.com/track/4VIaQUAdpWezO1ZO2pWdeH";"https://www.deezer.com/track/2241432077"
"John Scofield";"That's what I say / John Scofield plays the music of Ray Charles";"Sticks & stones";"2005";"VERVE";1732670502;1732670725;;;
"Kamasi Washington";"Fearless movement";"Get lit (feat. George Clinton, D Smoke)";"2024";"YOUNG";1732670724;1732670926;;;
"Nicolas Michaux";"Vitalisme";"Watching the cars";"2024";"CAPITANE RECORDS";1732670926;1732671126;;"https://open.spotify.com/track/6AmRtwUTyg0xPUf65p8hvJ";"https://www.deezer.com/track/2976138221"
"David Bowie";"Changesonebowie";"Young Americans";"1974";"EMI";1732671129;1732671428;;;"https://www.deezer.com/track/988555602"
"Mavis Staples";"Volt";"Chained";"1969";"VOLT";1732671428;1732671629;;"https://open.spotify.com/track/2HK25FDeFwhqdE97DV5yW3";"https://www.deezer.com/track/361119301"
"Super Som Lord";"Black Rio 2/Original samba soul 1968-1981";"Br samba";"1974";"STRUT";1732671623;1732671788;;;
"Jorge Ben";"Brazilian beats 5";"Xica da silva";"1976";"MR BONGO";1732671796;1732672043;;;
"G Love And Special Sauce";"The things that I used to do";"Baby's got sauce";"1994";"EPIC";1732672039;1732672270;;;
"Enchantee Julia";"Longo Maï";"Venus";"2022";"MAISON LA CHAPELLE";1732672269;1732672451;;"https://open.spotify.com/track/6pWVce5c6JXqFfl7JfJBnl";"https://www.deezer.com/track/1697148597"
"Rejoicer";"This is reasonable";"Your tissue svp";"2024";"CIRCUS COMPANY";1732672450;1732672610;;"https://open.spotify.com/track/6dgbRqtRKjgwvIkE1IDLJv";"https://www.deezer.com/track/2643605522"
"Girl Ultra";"Blush";"Guapa";"2024";"BIG DATA";1732672609;1732672761;"https://music.apple.com/fr/album/guapa/1743440218?i=1743440231&uo=4";"https://open.spotify.com/track/6uDwuDF20fVMReiXhH7nJN";"https://www.deezer.com/track/2804823262"
"LCD Soundsystem";"The London sessions";"All I want";"2010";"EMI RECORDS";1732672758;1732673140;"https://music.apple.com/fr/album/all-i-want/693391469?i=693391478&uo=4";"https://open.spotify.com/track/4Cy0NHJ8Gh0xMdwyM9RkQm";"https://www.deezer.com/track/5936382"
"Jaimie Branch";"Fly or die live / CD 1 & 2";"Theme 001";"2021";"INTERNATIONAL ANTHEM RECORDINGS";1732673140;1732673376;;;"https://www.deezer.com/track/1357628342"
"Sly5thAve";"Liberation";"No, no, no, pt. 2";"2024";"TRU THOUGHTS";1732673373;1732673655;;;"https://www.deezer.com/track/2531018421"
"Koki Nakano";"Ululo";"Motsuré";"2024";"NO FORMAT";1732673652;1732673856;;"https://open.spotify.com/track/515ny9skBCI6vBStt0Pgc1";
"Cousin Kula";"Vitamin D";"Poisoned";"2024";"RHYTHM SECTION ITNL.";1732673834;1732674075;;"https://open.spotify.com/track/7bGLXkn45QhUOPGj8m3oDO";
"Tortoise";"Tortoise";"Cornpone brunch";"1994";"CITY SLANG";1732674078;1732674332;"https://music.apple.com/fr/album/cornpone-brunch/308746609?i=308746833&uo=4";"https://open.spotify.com/track/4cGh4XJjSgcX6sbbDcoDwp";
"Francis Bebey";"African electronic music 1975 -1982";"The coffee cola song";"1982";"BORN BAD";1732674323;1732674627;;;"https://www.deezer.com/track/2349940055"
"William Onyeabor";"Hot Chip Vs William Onyeabor";"Atomic Bomb (Edit)";"2014";"LUAKA BOP";1732674624;1732674910;;;
"Sinkane";"Life & livin’ it";"Theme from life & livin' it";"2017";"CITY SLANG";1732674892;1732675185;;"https://open.spotify.com/track/5Kee5u7fnQhEPxJzazZ7Fy";
"Jasual Cazz";"Memory guard";"Liberty city";"2023";"CHUWANAGA";1732675178;1732675427;"https://music.apple.com/fr/album/liberty-city/1704670242?i=1704670434&uo=4";"https://open.spotify.com/track/0HGVRJnACGyWTzsFF02OBr";"https://www.deezer.com/track/2446560055"
"Hiatus Kaiyote";"Love heart cheat code";"Dimitri";"2024";"BRAINFEEDER";1732675427;1732675693;;"https://open.spotify.com/track/1a4uzwj1AaLhwWN8rUQxjg";"https://www.deezer.com/track/2725361411"
