"Artist";"Album";"Song";"Year";"Label";"start";"end";"deezer";"spotify";"itunes"
"Randy Weston";"Music from the new african nations featuring the highlife";"Caban bamboo highlife";"1963";"COLPIX RECORDS";1761762537;1761762701;"https://www.deezer.com/track/579915462";"https://open.spotify.com/track/4CB85RSrw0ThmZFSvchIKX";"https://music.apple.com/fr/album/caban-bamboo-highlife/1440551651?i=1440551653&uo=4"
"Steve Turre";"Sanctified shells";"African shells: second interlude - the dream";"1995";"ANTILLES";1761762700;1761762901;;;
"Quincy Jones";"Live in Paris 1960";"My reverie (live)";"1960";"FREMEAUX & ASSOCIES";1761762900;1761763153;"https://www.deezer.com/track/3207131821";;
"Melba Liston";"And her bones";"Zagred this";"1959";"FRESHSOUNDRECORDS";1761763148;1761763427;"https://www.deezer.com/track/13737734";;
"MELBA LISTON";"";"What's my line theme";"2006";"";1761763427;1761763609;"https://www.deezer.com/track/13737724";;
"Rozann Bézier";"";"Pow";"";"";1761763608;1761763817;;;
"Chet Baker";"Live In Bologna 1985";"My Funny Valentine";"1985";"ENJA";1761763816;1761764429;"https://www.deezer.com/track/3147914";;
"Fela Kuti & Afrika 70";"Expensive shit / He miss road";"He miss road";"1975";"WRASSE RECORDS LIMITED";1761764428;1761765073;;;
"Anton De Bruin";"Sounds of the eclipse";"Sounds of the siren (feat. Main)";"2025";"SUNDOWN RECORDINGS";1761765073;1761765361;;;
"Clap! Clap!";"Reloved";"Empathy trails";"2025";"FOUR FLIES";1761765360;1761765526;"https://www.deezer.com/track/3526305401";"https://open.spotify.com/track/7fLlCfGfSNSJQncFfW9vi9";
"Canned Heat";"The best of";"Going up the country";"1969";"EMI";1761765526;1761765695;"https://www.deezer.com/track/73617441";;
"Carolina Chocolate Drops";"Genuine negro jig";"Hit em up style";"2010";"DIXIEFROG";1761765694;1761765930;;;
"El Wah";"Hear this";"If I could tell you";"2016";"AUTOPRODUCTION";1761765930;1761766167;"https://www.deezer.com/track/138630549";"https://open.spotify.com/track/2naiz2Gwt2ZPr1SwBpAeDB";"https://music.apple.com/fr/album/if-i-could-tell-you/1188429779?i=1188429915&uo=4"
"Oberbaum";"I Should Be Softer";"Quelqu'Un De Bien";"2025";"CLEO RECORDS";1761766165;1761766411;"https://www.deezer.com/track/3446564991";"https://open.spotify.com/track/3yF61xqQMR4cxbQ9gUS6uD";"https://music.apple.com/fr/album/quelquun-de-bien/1824904682?i=1824904693&uo=4"
"Air";"Premiers symptomes";"Casanova 70";"1999";"SOURCE";1761766408;1761766756;"https://www.deezer.com/track/95141008";"https://open.spotify.com/track/204iJy1scYTbl7cTwOG54O";
"Timmy Thomas";"Blaxploitation";"Why can't we live together";"1972";"BMG";1761766751;1761767012;"https://www.deezer.com/track/682805";"https://open.spotify.com/track/722E6CPY8biq4sUnf40u6Y";"https://music.apple.com/fr/album/why-cant-we-live-together/80007929?i=80007894&uo=4"
"Jitwam";"Honeycomb";"Temptations (Glenn Astro Interpretation)";"2024";"TARTELET RECORDS";1761767011;1761767197;"https://www.deezer.com/track/3092070871";;
"Naughty By Nature";"Nineteen naughty nine nature's fury";"Holiday (feat. Phiness)";"1999";"ARISTA";1761767195;1761767442;"https://www.deezer.com/track/962320";"https://open.spotify.com/track/39Gxez6G1bcaXDILmD4UNq";
"Resavoir & Matt Gold";"Horizon";"Diversey beach (feat. Mei Semones)";"2025";"INTERNATIONAL ANTHEM RECORDING CO.";1761767440;1761767647;;;
"2cellos";"Dedicated";"I don't care";"2021";"SONY";1761767646;1761767860;"https://www.deezer.com/track/1398097632";"https://open.spotify.com/track/2IkYprcljrcbpoesS5XHGS";
"Iggy Pop";"Après";"La vie en rose";"2012";"THOUSAND MILE";1761767857;1761767982;"https://www.deezer.com/track/1947605777";;
"Eugene McDaniels";"Headless heroes of the apocalypse";"Supermarket blues";"1971";"ATLANTIC";1761767982;1761768226;"https://www.deezer.com/track/676965";"https://open.spotify.com/track/0ShILYEuj2JA4Zx31gAhd0";"https://music.apple.com/fr/album/supermarket-blues/59403551?i=59403540&uo=4"
"Fruko";"A la memoria del muerto";"A la memoria del muerto";"1972";"VAMPISOUL";1761768225;1761768486;;;
"Sunshine Makers";"The Sun Still Shines";"Devotion";"2025";"LOVETOWN RECORDS";1761768484;1761768676;"https://www.deezer.com/track/3307751061";"https://open.spotify.com/track/5wJrK9ULsRChKVh2MVWJGx";
"Moon Junit";"Sunny serenade";"Sunday serenade";"2025";"A TREE IN A FIELD RECORDS";1761768673;1761768834;"https://www.deezer.com/track/3474798801";"https://open.spotify.com/track/2JdO5XaUqvxhyDqlPC31mq";
"Frances Faye";"Club Beat : Stirring up some jazz (The original sound of UK Club Land)";"Summertime";"1954";"JASMINE RECORDS";1761768790;1761768952;"https://www.deezer.com/track/1699574387";"https://open.spotify.com/track/1B7iyRqm0HblZsE1C8kE7y";"https://music.apple.com/fr/album/summertime/1386353135?i=1386353999&uo=4"
"Barbara Keith";"Barbara Keith";"All along the watchtower";"1973";"WARNER BROS";1761768831;1761769019;"https://www.deezer.com/track/669590";;
"Triptides";"Afterglow";"Invitation";"2017";"REQUIEM POUR UN TWISTER";1761769016;1761769220;"https://www.deezer.com/track/140374363";"https://open.spotify.com/track/3MAXslbSbSCxbaJwf2tfMJ";
"Leo Blomov";"Carpe noctem";"Effervescence programmée";"2021";"LABEL ATTITUDE";1761769218;1761769464;"https://www.deezer.com/track/1524430752";"https://open.spotify.com/track/37LD1DKr2SFFC0uLlLXOqg";
"Stro Elliott & James Brown";"Black & loud : James Brown reimagined";"Black and loud";"2022";"UNIVERSAL";1761769460;1761769716;;;
"Session Victim";"Sidequests chapter two";"Behind the glass";"2025";"";1761769706;1761769846;"https://www.deezer.com/track/3465053731";"https://open.spotify.com/track/4KwmsEeHOEfKTCytJSZGhS";
"Seta Hagopian";"Thikrayat";"Herashini (Kurdish)";"";"AUTOPRODUCTION";1761769844;1761770130;"https://www.deezer.com/track/481652612";"https://open.spotify.com/track/2FvThtyXL3piVILofbpv8L";"https://music.apple.com/fr/album/herashini-kurdish/1367269182?i=1367269694&uo=4"
"Ginji Ito";"Deadly drive (40th anniversary deluxe edition)";"I'm telling you now  (2017 re-mix back track)";"1977";"ASYLUM RECORDS";1761770130;1761770299;;;
"The Selecter";"Subculture";"Breakdown";"2015";"DMF RECORDS";1761770297;1761770539;"https://www.deezer.com/track/611468252";"https://open.spotify.com/track/66nQIMsSh9oOOVarHVjELB";"https://music.apple.com/fr/album/breakdown/1448274513?i=1448274519&uo=4"
"Aquarama";"Teleskop";"Souvenir";"2020";"FRESH YO! LABEL / SAND MUSIC";1761770539;1761770755;"https://www.deezer.com/track/859897342";"https://open.spotify.com/track/6but0Jona1gieCydHdQVTW";
"Ennio Morricone";"Morricone high";"La donna invisible (The invisible women) : La moda";"1969";"EL / CHERRY RECORDS";1761770750;1761770957;;;
"Nino Ferrer";"Les années 60";"Je vends des robes";"1969";"BARCLAY";1761770956;1761771151;"https://www.deezer.com/track/1108105";;
"Pokey Lafarge";"Rhumba country";"Run run run";"2024";"NEW WEST RECORDS";1761771150;1761771363;"https://www.deezer.com/track/2645598622";"https://open.spotify.com/track/36FRxA9QDraACevfCnFmY0";
"Jim Jones All Stars";"Ain't no peril";"Devil's kiss";"2023";"AKO-LITE RECORDS";1761771361;1761771550;"https://www.deezer.com/track/2814238182";"https://open.spotify.com/track/7elWZCi22jP3Hv3CHCcWuI";"https://music.apple.com/fr/album/devils-kiss/1747731199?i=1747731412&uo=4"
"Yoni Mayraz";"Dogs bark babies cry";"Vacation";"2025";"PPK RECORDS";1761771549;1761771602;"https://www.deezer.com/track/3330959761";"https://open.spotify.com/track/14WKjPcQStyYQa5rRzwRDA";
"Frances Faye";"Club Beat : Stirring up some jazz (The original sound of UK Club Land)";"Summertime";"1954";"JASMINE RECORDS";1761771600;1761771764;"https://www.deezer.com/track/1699574387";"https://open.spotify.com/track/1B7iyRqm0HblZsE1C8kE7y";"https://music.apple.com/fr/album/summertime/1386353135?i=1386353999&uo=4"
"Joseph Kamaru";"Heavy combination 1966 - 2007";"Kimiiri";"";"DISCIPLES";1761771761;1761772158;;"https://open.spotify.com/track/0ViqCLvSr5RYe4TkVu7BqR";"https://music.apple.com/fr/album/kimiiri/1612127604?i=1612128513&uo=4"
"Allah-Las";"Allah-Las";"Don't forget about it";"2012";"INNOVATIVE LEISURE";1761772155;1761772340;;;
"Becca Mancari";"The greatest part";"Knew";"2020";"CAPTURED TRACKS";1761772334;1761772604;"https://www.deezer.com/track/941497062";"https://open.spotify.com/track/1NYNyuV4DO86JPfdN40kVt";
"Remember Remember";"LateNightTales / Belle and Sebastian / Vol. 2";"Scottish widows";"2012";"NIGHT TIME STORIES";1761772600;1761772901;"https://www.deezer.com/track/13502465";"https://open.spotify.com/track/3WE6Xzlqk0BHC79rCAYU5M";"https://music.apple.com/fr/album/scottish-widows/1101209877?i=1101210156&uo=4"
"Jarvis Cocker";"Tip-top - chansons d’ennui";"Dans ma chambre";"2021";"ABKCO MUSIC & RECORDS";1761772901;1761773111;"https://www.deezer.com/track/1488568022";"https://open.spotify.com/track/4qRQBX0lXwFjD6aKnu9ZVy";
"Smokey Robinson & The Miracles";"Going to a go-go";"A fork in the road";"1965";"TAMLA MOTOWN";1761773106;1761773312;"https://www.deezer.com/track/593693232";"https://open.spotify.com/track/75EBphXiLQgeFspAYTaqiq";"https://music.apple.com/fr/album/a-fork-in-the-road/1469577666?i=1469577854&uo=4"
"Staple Singers";"Be altitude: Respect yourself";"I'll Take You There";"1972";"STAX";1761773308;1761773593;;;
"Jalen Ngonda";"All About Me";"All about me";"2025";"DAPTONE";1761773588;1761773850;"https://www.deezer.com/track/3456173171";"https://open.spotify.com/track/60mXzhxdo3dtKYz1MNBLFD";
"Yazmin Lacey";"Voice notes";"Late night people";"2023";"OWN YOUR OWN RECORDINGS";1761773844;1761774176;"https://www.deezer.com/track/1981233687";"https://open.spotify.com/track/0ChZqycePk8nspWcIfHuGy";"https://music.apple.com/fr/album/late-night-people/1651197148?i=1651197406&uo=4"
"Still Corners";"Dream talk";"Faded love";"2024";"FIRE";1761774177;1761774422;"https://www.deezer.com/track/2613573932";"https://open.spotify.com/track/4TUYw8snWwHUFzRdDVvXfi";"https://music.apple.com/fr/album/faded-love/1724907627?i=1724907797&uo=4"
"Ruth";"Polaroïd / Roman / Photo";"Polaroïd / Roman / Photo";"1985";"ANGULAR RECORDING CORPORATION";1761774414;1761774713;;;
"DAF";"Alles ist gut";"Der Räuber und der Prinz";"1981";"MUTE RECORDS";1761774708;1761774916;"https://www.deezer.com/track/658198862";"https://open.spotify.com/track/6grsgWH4ZUGtZO3Tq7dIY5";
"Magdy El Hussainy";"Habibi funk";"Music de carnaval";"1972";"HABIBI FUNK";1761774908;1761775215;;;
"Louise Akili";"Faits pour s'entendre";"Prélude en mi min op 28 n°4";"2025";"DEXTER'S MUSIC";1761775230;1761775377;;;
"Supreme Ntm";"Supreme NTM (Best of)";"That's My People";"1998";"EPIC";1761775372;1761775622;"https://www.deezer.com/track/2189056";"https://open.spotify.com/track/1RWXFHOJ6XjK8a9pitucrX";
"Sad Night Dynamite";"Smoke Hole";"Mountain Jack";"2021";"PARLOPHONE UK";1761775618;1761775881;"https://www.deezer.com/track/1235048702";"https://open.spotify.com/track/0PmE2X02ocdGWQDNq6UaoI";
"Kelis";"Tasty";"Trick me";"2004";"ARISTA";1761775880;1761776081;"https://www.deezer.com/track/2279321587";"https://open.spotify.com/track/2qPQMyGzCxih7oL0BF6LPf";
"Black Pumas";"Chronicles of a diamond";"More than a love song";"2023";"PIAS";1761776083;1761776369;"https://www.deezer.com/track/2395061705";"https://open.spotify.com/track/75Bc1mWdIfftfh2qCYpNxA";
"Delvon Lamarr Organ Trio";"Cold as weiss";"Slip 'N' Slide";"2022";"COLEMINE RECORDS";1761776367;1761776522;"https://www.deezer.com/track/1570945572";"https://open.spotify.com/track/2BcffsRl5T7zULdrNQUxcU";
"Pouvoir Magique";"Healers";"5 - Find your peace (feat. Cléo & Under the Pillow)";"2025";"JARRING EFFECTS";1761776520;1761776807;;;
"Gabi Hartmann";"La femme aux yeux de sel";"Salinda, la fille aux yeux de sel";"2025";"MASTERWORKS";1761776806;1761777019;"https://www.deezer.com/track/3199910741";"https://open.spotify.com/track/5HpS9EsSmqyHWHWEmwo4dG";
"Itai Kriss";"Daybreak";"Belleza (feat. Yotam Silberstein)";"2025";"JOJO";1761777023;1761777347;;;
"Jorge Ben";"Samba Esquema Novo";"Tim, dom, dom";"1963";"PHILIPS";1761777346;1761777486;;;
"Johnny Hallyday";"Bazaar belgië";"Pour moi la vie va commencer";"1963";"PARLOPHONE";1761777485;1761777614;"https://www.deezer.com/track/2297738";;
"We Five";"Love is the song we sing / Vol.1";"You were on my mind";"1965";"RHINO RECORDS";1761777619;1761777774;"https://www.deezer.com/track/10319762";;
"Rosemary Clooney";"I feel a song coming on: lost radio recordings";"It's a most unusual day";"1953";"REAL GONE MUSIC";1761777773;1761777877;"https://www.deezer.com/track/725286232";;
"Ensemble Basiani";"Georgian polyphony singing";"Gandagana";"2024";"AUTOPRODUCTION";1761777877;1761778036;;;
"Yasmine Hamdan";"I remember I forget";"Reminiscence";"2025";"CRAMMED DISCS";1761778031;1761778288;;;
"Bo/Arizona Dream";"BOF / Arizona dream";"Old home movie";"1993";"MERCURY";1761778285;1761778586;;;
"Brandee Younger";"Brand new life";"Brand new life (feat. Mumu Fresh)";"2023";"DECCA RECORDS";1761778586;1761778854;;"https://open.spotify.com/track/4acXFGYa5XLVYFL7wCWzKF";"https://music.apple.com/fr/album/brand-new-life-feat-mumu-fresh/1671212000?i=1671212461&uo=4"
"Sophye Soliveau";"Initiation";"Initiation";"2024";"AUTOPRODUCTION";1761778868;1761778996;"https://www.deezer.com/track/2683185702";"https://open.spotify.com/track/1gdTzPrSOY1uBjOSPRCplQ";
"Jill Scott";"The light of the sun";"Blessed";"2011";"WARNER BROS";1761778992;1761779199;"https://www.deezer.com/track/12343341";"https://open.spotify.com/track/2jVi6EOcDaVUug4fUGO7ob";
"Arrested Development";"People everyday";"People everyday (Metamorphosis mix)";"1992";"COOLTEMPO";1761779196;1761779491;"https://www.deezer.com/track/3100807";;
"Three Dog Night";"Bof/Slums of Beverly hills";"Shambala";"1973";"CHRYSALI";1761779486;1761779686;"https://www.deezer.com/track/391360682";;
"David Grusin";"Bof/The graduate ( le laureat )";"Whew";"1968";"CBS";1761779688;1761779816;;;
"Pussy Cat";"La la lu";"Je n'ai pas pleuré";"1966";"RCA";1761779813;1761779952;;;
"Céu";"Caravana sereia bloom";"Amor de antigos";"2011";"SIX DEGREES";1761779948;1761780122;"https://www.deezer.com/track/16842116";;
"Althea & Donna";"Uptown top ranking";"Uptown top ranking";"1978";"VIRGIN";1761780120;1761780347;"https://www.deezer.com/track/3665435";;
"Zombie Zombie";"Funk Kraut";"Helix";"2025";"BORN BAD RECORDS";1761780346;1761780549;"https://www.deezer.com/track/3175070941";"https://open.spotify.com/track/0DayKLzGq4D661CNwDshX8";
"Hildegard Knef";"The in-kraut vol. 2 / Hip shaking grooves made in Germany : 1967 - 1974";"Holiday time";"1971";"MARINA";1761780546;1761780819;;;
"Gruff Rhys";"Sadness sets me free";"Peace signs";"2024";"ROUGH TRADE RECORDS";1761780815;1761781117;"https://www.deezer.com/track/2607903162";"https://open.spotify.com/track/6BFdbl2HxPx9PsaGm9l16P";
"Louis Armstrong";"Louis Armstrong and his friends";"The creator has a master plan (peace)";"1970";"BMG/RCA";1761781117;1761781362;"https://www.deezer.com/track/1733896177";"https://open.spotify.com/track/4pWD5K1JMrJrNr3HYV7JWU";
"Ensemble Arc";"Dmitri Klebanov : Musique de chambre";"Quatuor à cordes n°4 : 3. Scherzando";"2021";"CHANDOS";1761781354;1761781561;;;
"Birds On A Wire";"Ando como hormiguita";"Ando como hormiguita";"2025";"PIAS RECORDINGS FRANCE";1761781557;1761781748;"https://www.deezer.com/track/3388330821";"https://open.spotify.com/track/64G3AwS8Phxe1Ez4v0t3jT";
"Jefferson Airplane";"Best of grace slick";"Triad";"1968";"RCA";1761781747;1761782039;"https://www.deezer.com/track/629217";"https://open.spotify.com/track/49nipzR7UHa7UPoCO0zieU";
"Francoiz Breut";"La chirurgie des sentiments (cd promo)";"Cabinet de curiosités";"2012";"CARAMEL BEURRE SALE";1761782037;1761782317;"https://www.deezer.com/track/57946191";"https://open.spotify.com/track/6k3ISdQKfQAwQrcr987quA";"https://music.apple.com/fr/album/cabinet-de-curiosit%C3%A9s/556444687?i=556444828&uo=4"
"Matt Wilde";"It's ok, feel it";"It's ok, feel it";"2025";"HELLO WORLD";1761782315;1761782523;"https://www.deezer.com/track/3571247441";"https://open.spotify.com/track/79Z2UJ0x4LseDjnKR2STIN";
"The Beach Boys";"Smiley smile / Wild honey";"Good vibrations";"1967";"NONESUCH";1761782543;1761782758;"https://www.deezer.com/track/14176175";;
"Stevie Wonder";"Signed, sealed & delivered";"Heaven help us all";"1970";"TAMLA MOTOWN (ET PM)@";1761782755;1761782948;"https://www.deezer.com/track/538709412";"https://open.spotify.com/track/6FWFb4tl0cnoGRIZvo51Hl";
"Turkish Delight";"Fener";"Yagmur";"2020";"ACORA RECORDS";1761782943;1761783086;"https://www.deezer.com/track/946933042";"https://open.spotify.com/track/4riR3ZdUSh5VLWUXK5IJjw";
"Feu! Chatterton";"Labyrinthe";"Sous la pyramide";"2025";"UNIVERSO EM FOGO";1761783076;1761783497;"https://www.deezer.com/track/3426917491";"https://open.spotify.com/track/4RTV3A713SbXw2WSbeTeiy";
"Natacha Atlas";"Mounqaliba - Rising : The remixes";"Makaan (nickodemus & the spy from cairo remix)";"2011";"SIX DEGREES";1761783499;1761783798;"https://www.deezer.com/track/14021419";;
"Kinobe";"Verse bridge chorus";"Having a moment";"2001";"JIVE";1761783795;1761784013;"https://www.deezer.com/track/2412056655";;
"Air";"10000 hz legend";"How does it make you feel";"2001";"SOURCE";1761784011;1761784290;;;
"Ala.Ni";"Sunshine Music";"Something You Said";"2025";"NO FORMAT";1761784285;1761784497;"https://www.deezer.com/track/3343368251";"https://open.spotify.com/track/63Xs7GbQtirIn2q1f8apzg";
"Jay Dee";"Welcome 2 Detroit";"Rico suave bossa nova";"2001";"BARELY BREAKING MUSIC";1761784492;1761784582;;"https://open.spotify.com/track/2hR5vP6MiTSdkFY8jfsCLb";
"Sylvia Fels";"Tchic tchic french bossa nova 1963 1974";"Corto Maltese";"1974";"BORD BAD";1761784560;1761784751;"https://www.deezer.com/track/993510372";;
"The Putbacks";"The ways (feat. Bilal)";"The ways (feat. Bilal)";"2018";"HOPESTREET RECORDINGS";1761784739;1761784945;;;"https://music.apple.com/fr/album/the-ways-feat-bilal/1435415291?i=1435415314&uo=4"
"Nujabes";"Metaphorical music";"Think different";"2003";"HYDEOUT PRODUCTIONS";1761784937;1761785131;"https://www.deezer.com/track/2791872412";;
"Francis Lai";"Festival de Cannes 60ème anniversaire";"Un Homme et une Femme (instrumental)";"2007";"COLUMBIA";1761785131;1761785289;"https://www.deezer.com/track/49634641";;
"Gary Burton";"Tennessee firebird";"Just like a woman";"1967";"BEAR FAMILY";1761785289;1761785524;;;
"Joan As Police Woman";"Lemons, limes and orchids";"Back again";"2024";"PIAS";1761785512;1761785753;"https://www.deezer.com/track/2814477652";"https://open.spotify.com/track/4k1fkzfCNcNY4bfTUEo6p5";
"Lee Hazlewood";"Trouble is a lonesome town";"Look at the woman";"1963";"LIGHT IN THE ATTIC RECORDS";1761785737;1761785984;;;
"Neil Young";"Hitchhiker";"Captain Kennedy";"1976";"REPRISE";1761785974;1761786152;"https://www.deezer.com/track/2338718365";;
"Masayoshi Takanaka";"An insatiable high";"Sundrops";"1977";"UNIVERSAL SIGMA";1761786151;1761786466;;"https://open.spotify.com/track/62LMgHQvo7JmH1TYbnqJyj";
"Bread And Butter";"City pop";"Pink shadow";"1974";"COLUMBIA";1761786444;1761786653;;;
"Birdie";"Some dusty";"Let her go";"1999";"KINDERCORE RECORDS";1761786632;1761786867;"https://www.deezer.com/track/63803664";"https://open.spotify.com/track/2yA4ISUIbhE3TImAI0QQop";
"Vanille";"Un chant d'amour";"Lune d'argent";"2025";"BONBONBON";1761786856;1761787066;"https://www.deezer.com/track/3493211281";"https://open.spotify.com/track/003QE5r4yCHEvFh6pOVea7";"https://music.apple.com/fr/album/lune-dargent/1831305386?i=1831305600&uo=4"
"Lady Wray";"Cover girl";"Best for us";"2025";"BIG CROWN RECORDS";1761787062;1761787288;"https://www.deezer.com/track/3392115531";"https://open.spotify.com/track/0QEb6GsOltzSeCj4iMuBFr";
"Pad Deaf";"Bleu";"Guaria";"2024";"KRISPY RECORDS";1761787275;1761787421;"https://www.deezer.com/track/3121132731";"https://open.spotify.com/track/18qiEC2hREtO9MbYPnwoxc";
"Thelma Houston";"Motown dream girls";"Don't leave me this way";"1976";"MOTOWN";1761787411;1761787637;"https://www.deezer.com/track/3067260";"https://open.spotify.com/track/51qi5dgc9CsotM87GmRkAX";
"Joy White";"Melody life : Trojan sisters";"Tribulation";"";"TROJAN RECORDS";1761787622;1761787792;"https://www.deezer.com/track/782012362";"https://open.spotify.com/track/5McSXRtJte7YOOxsqY466K";
"Peter Somuah";"Highlife";"Mental Slavery";"2024";"ACT";1761787787;1761788092;"https://www.deezer.com/track/2945979791";"https://open.spotify.com/track/58k3pxAP7yZ3UmLzZ1EOlQ";
"Arnaud Dolmen Quartet";"Tonbé lévé";"Tonbé lévé";"2017";"AUTOPRODUCTION";1761788081;1761788379;;;
"Dizzy Gillespie";"Dizzy's big 4";"September song";"1974";"WEA";1761788370;1761788540;"https://www.deezer.com/track/73878841";;
"Wendy & Bonnie";"Genesis";"By the sea";"1969";"SUNDAZED";1761788537;1761788774;"https://www.deezer.com/track/416345632";"https://open.spotify.com/track/6s3WNFoFcRLk16MS0xI1Uo";
"I Monster";"Neveroddoreven";"Heaven";"2003";"DHARMAI";1761788774;1761789019;"https://www.deezer.com/track/1857222677";;
"Revue Blanche";"Misia";"6 Poèmes de Paul Eluard : 2. Mon amour - arrangement pour soprano flûte traversière alto et harpe";"2022";"ANTARCTICA";1761789004;1761789143;;;
"David Bowie";"Pin ups";"Sorrow";"1973";"EMI";1761789142;1761789326;"https://www.deezer.com/track/1175018922";;
"Janko Nilovic";"Cosmos giants";"Lost temple";"2024";"BROC RECORDZ";1761789306;1761789447;"https://www.deezer.com/track/2742596401";"https://open.spotify.com/track/4tH82YTfXxeoN3HPdmcmOs";
"Peyton";"Au";"Fly high";"2025";"STONES THROW RECORDS";1761789432;1761789640;"https://www.deezer.com/track/3396759491";"https://open.spotify.com/track/6xXFUsPpzeNIOClDobIPDG";
"Nerd";"Nothing";"Nothing on you";"2010";"STAR TRAK LL";1761789647;1761789855;;;
"Tim Andria";"Beat X dancers";"La casa";"2023";"BEAT X DANCERS";1761789844;1761789987;"https://www.deezer.com/track/2305927515";"https://open.spotify.com/track/6OHte0FoRyeGYA2BqoCmnd";
"Lewis OfMan";"Sonic poems";"Regarde moi";"2022";"VIRGIN";1761789973;1761790191;"https://www.deezer.com/track/1652255342";"https://open.spotify.com/track/0oYH2SAJ7A0LdCDCuw9i66";
"Sarah Vaughan";"The jazz sides";"Tenderly";"1963";"VERVE";1761790179;1761790337;"https://www.deezer.com/track/5599736";"https://open.spotify.com/track/1xahjXn9lr3AY6b1seMlDK";"https://music.apple.com/fr/album/tenderly/1425303175?i=1425303975&uo=4"
"Bobby Womack";"Home is where the heart is";"One more chance on love";"1986";"EDSEL";1761790323;1761790712;"https://www.deezer.com/track/80523778";;
"Peter Green";"Last train to san antone";"Rubbing my eyes";"1977";"ARTISAN";1761790711;1761790979;;;
"Tommy Tucker";"A complete introduction to Chess Checker Cadet";"High heel sneakers";"1964";"CHESS";1761790967;1761791134;"https://www.deezer.com/track/2231642";;"https://music.apple.com/fr/album/high-heel-sneakers/1452975975?i=1452976598&uo=4"
"Ken Boothe";"Darker than blue : Soul from Jamdown 1973 - 1980";"It it because I'm black?";"1979";"BLOOD AND FIRE LIMITED";1761791132;1761791351;;;
"Pearl Charles";"Desert queen";"Nothin' on me";"2025";"";1761791334;1761791623;;;
"Say She She";"Cut & rewind";"Possibilities";"2025";"DRINK SUM WTR";1761791615;1761791844;"https://www.deezer.com/track/3378108891";"https://open.spotify.com/track/783Gf9F6RtyAKB1sI5fbQh";"https://music.apple.com/fr/album/possibilities/1815756750?i=1815756762&uo=4"
"Adi Oasis";"Lotus glow (instrumentals)";"Red to violet";"2023";"ADI OASIS";1761791830;1761792043;"https://www.deezer.com/track/1833899947";;
"Jacqueline Taieb";"J'suis pas nette";"J'suis pas nette";"1979";"CARRERE";1761792029;1761792234;"https://www.deezer.com/track/3331478741";"https://open.spotify.com/track/3P63g7vG0c3SqgqKUWZV4T";
"Gilberto Gil";"Nightingale";"Ella";"1979";"ELEKTRA";1761792234;1761792476;"https://www.deezer.com/track/3279365301";"https://open.spotify.com/track/1ZMLojLWTXyW9SqRXsCOB1";
"Jovem Brasa";"The vibe / The ultimate rare grooves series/Bossa nova, samba jazz & brazilian bop";"Mas que nada";"2004";"RCA/BMG";1761792450;1761792611;"https://www.deezer.com/track/3631639352";;
"Anita O Day";"Anita O'Day sings the winners";"Four";"1958";"VERVE";1761792594;1761792762;;;
"Miilkbone";"Da' miilkrate";"Keep it real";"1995";"ON THE LOW";1761792761;1761792997;"https://www.deezer.com/track/2467203675";"https://open.spotify.com/track/2pFqCPGkedpl5ThtyNvmEG";
"Cleo Sol";"Heaven";"Old friends";"2023";"FOREVER LIVING ORIGINALS";1761792984;1761793158;"https://www.deezer.com/track/2448113695";"https://open.spotify.com/track/2bYpjBxpiP3zrKCNYhdURf";
"The Offline";"La grande évasion";"Boulevard National";"2025";"DEEPMATTER RECORDS";1761793179;1761793371;"https://www.deezer.com/track/3450219171";"https://open.spotify.com/track/7aUx34rVJOw9EHO76rtm5e";
"Kendra Morris";"Next";"In my house";"2025";"KARMA CHIEF";1761793356;1761793596;"https://www.deezer.com/track/3406426391";"https://open.spotify.com/track/23h6JY6SKZEPQDOLymUdyX";
"Madness";"Complete madness";"House of fun";"1982";"VIRGIN";1761793579;1761793759;"https://www.deezer.com/track/3066860071";"https://open.spotify.com/track/7JIr53FZOBcTjZFn5ddJmJ";
"Taggy Matcher";"Disco reggae / Vol 1 (cd promo)";"Brick house (Taggy Matcher disco mix)";"2013";"";1761793742;1761794010;;;
"Ondatropica";"Ondatropica";"Cumbia Espacial";"2012";"SOUND WAY";1761793993;1761794233;"https://www.deezer.com/track/1668279492";"https://open.spotify.com/track/36573bwqNlXfYksha3cVRP";
"Jodie Devos";"And love said";"Songs of Travel: 2. Let beauty awake - pour soprano et piano";"2021";"Alpha Classics";1761794219;1761794359;;;
"Jeanne Moreau";"Le tourbillon";"India song";"1975";"PHILIPS";1761794341;1761794556;;;
"Robert Wyatt";"For the ghosts within'";"What a wonderful world";"2010";"DOMINO";1761794543;1761794832;;;
"Moon Junit";"Curves & deadends";"Curves & deadends";"2025";"A TREE IN FEELD RECORDS";1761794831;1761795045;"https://www.deezer.com/track/3474798771";"https://open.spotify.com/track/0LHqZgSJ85ArrwKFEJMGdg";
"Bernardo";"Secrets of six-figure women";"I know / You wonder";"2025";"LIQUID WARBLE";1761795028;1761795292;;;
"Eric Quincy Tate";"Eric Quincy Tate";"The bream are still biting in ferriday";"1970";"COTILLION";1761795289;1761795455;"https://www.deezer.com/track/9675460";;
"Dionne Warwick";"Legends";"Do you know the way to San Jose";"1968";"BULLDOG REC.";1761795455;1761795648;"https://www.deezer.com/track/724179";"https://open.spotify.com/track/1YIWYzMq84I46LmgX1vpye";
