"Artist";"Album";"Song";"Year";"Label";"start";"end";"deezer";"spotify";"itunes"
"Amaury Faye";"Rust";"The barges blues";"2025";"CLEARWAY PROD";1765045246;1765045469;"https://www.deezer.com/track/3570596221";"https://open.spotify.com/track/04tKPExuojMrvcrcmIQlsI";
"Marius Cultier (Compositeur)";"Ouelele souskai";"Ni tellement longtemps (eh oui doudou)";"1975";"Fiesta";1765045468;1765045727;;;
"Synchro Rhythmic Eclectic Language";"Beach diggin' / Vol. 5";"Pasto (Martinique)";"1976";"HEAVENLY SWEETNESS";1765045719;1765046067;;;
"Cannonball Adderley";"Mercy, mercy, mercy!";"Sticks";"1966";"CAPITOL";1765046132;1765046337;;;
"The Cannonball Adderley Quintet";"Mercy, mercy, mercy!";"Games";"1966";"CAPITOL";1765046335;1765046774;;;
"Cannonball Adderley";"Mercy, mercy, mercy!";"Mercy, mercy, mercy";"1966";"CAPITOL";1765046335;1765046640;"https://www.deezer.com/track/14597134";;
"Alix Logiaco";"From sand to land";"En quête de fraîcheur";"2025";"AGILE PRODUCTION";1765046638;1765047121;"https://www.deezer.com/track/3626796692";"https://open.spotify.com/track/1f6IXTSvVjzUcsHqUXvQwY";
"Laurent Epstein";"French Movies in New York";"Now you want to be loved";"2025";"Plaza Mayor Company";1765046877;1765047336;;;
"Chet Baker";"BD Music presents Chet Baker";"Bea's Flat";"1953";"DREYFUS";1765047164;1765047511;"https://www.deezer.com/track/2640852";;"https://music.apple.com/fr/album/beas-flat/724669476?i=724669846&uo=4"
"Joe Dassin";"Les deux mondes de Joe Dassin";"My Funny Valentine";"1967";"CBS";1765047334;1765047746;"https://www.deezer.com/track/13240780";"https://open.spotify.com/track/5EYLo7E8TbXXiqxCTPpwu2";"https://music.apple.com/fr/album/my-funny-valentine/1714503705?i=1714505468&uo=4"
"Booker T & The MG'S";"Doin' our thing";"Blue on green";"1968";"STAX";1765047587;1765047735;;;
"Kenny Burrell";"Bluesin' around";"The squeeze";"1961";"COLUMBIA";1765064985;1765065245;;;
"Chuck Berry";"A complete introduction to Chess Checker Cadet";"Johnny B. Goode";"1958";"CHESS";1765065241;1765065398;"https://www.deezer.com/track/2689636";;
"Christophe";"FIP sacré français !";"Rock monsieur";"1973";"WAGRAM MUSIC";1765065396;1765065547;"https://www.deezer.com/track/141168405";;
"Elias Rønnenfelt";"Speak daggers";"Crush the devils head";"2025";"ESCHO";1765065546;1765065724;"https://www.deezer.com/track/3507146191";"https://open.spotify.com/track/2TSDOOv6cyynyAi1qcE3yw";
"Mark William Lewis";"Pleasure is everything";"Life with life";"2022";"HI NEW FATE";1765065753;1765065876;"https://www.deezer.com/track/1624529072";"https://open.spotify.com/track/1WFRSRLRhui8xKfIZR8LLa";
"The Durutti Column";"Another setting";"Love fading";"1982";"BENELUX";1765065868;1765066113;;;
"Shuggie Otis";"Inspiration information";"Strawberry letter 23";"1971";"LUAKA BOP";1765066109;1765066346;"https://www.deezer.com/track/551334";"https://open.spotify.com/track/4W8IEREeLldaSQyGXcZQ2I";
"Wim Mertens";"Inescapable 1980-2020";"Cryptic reserve";"2019";"USURA";1765066339;1765066564;"https://www.deezer.com/track/92068944";"https://open.spotify.com/track/4pprFVfa0R13SUxCkT9hAr";
"Daft Punk";"Random access memories";"The game of love";"2013";"SONY";1765066565;1765066882;;"https://open.spotify.com/track/3ctALmweZBapfBdFiIVpji";
"Broadcast";"Tender buttons";"I found the F";"2005";"WARP RECORDS";1765066888;1765067025;"https://www.deezer.com/track/5785696";"https://open.spotify.com/track/3qr2hBL12NbRmFWKlzI3Zs";
"The Barr Brothers";"Let it hiss";"Run right into it (feat. Land of Talk)";"2025";"SECRET CITY RECORDS";1765067024;1765067285;;;
"Henry Mancini";"The midnight mellow : The folk-funk psychedelic experience";"Here's looking";"1975";"";1765067284;1765067451;;;
"Prince";"The love symbol album";"Sexy M. F.";"1992";"WB";1765067454;1765067784;;;
"Charles Aznavour";"La boheme";"Parce que tu crois";"1966";"EMI";1765067783;1765067966;"https://www.deezer.com/track/89572373";"https://open.spotify.com/track/7fXohRgAczzylNEswHTxQd";"https://music.apple.com/fr/album/parce-que-tu-crois/1743413418?i=1743413757&uo=4"
"Airborne";"We are the children of the sun";"Marie";"1978";"BBE MUSIC";1765067963;1765068163;"https://www.deezer.com/track/1570342542";;
"Emile Londonien";"Three roses";"The three roses";"2024";"NAIVE";1765068162;1765068468;"https://www.deezer.com/track/2695359812";"https://open.spotify.com/track/3WDJXBis3yv0wVLlAibQsK";
"Danny Brown";"Quaranta";"Bass jam";"2023";"WARP RECORDS";1765068468;1765068688;"https://www.deezer.com/track/2477844501";"https://open.spotify.com/track/6sLh9SFjc9eqRH51oPwAs2";
"Prosper";"Sélavy";"La ride";"2025";"DKO RECORDS";1765068687;1765068821;"https://www.deezer.com/track/3484390511";"https://open.spotify.com/track/2q40NMLXHSozZIvRW3JrGl";"https://music.apple.com/fr/album/la-ride/1805818329?i=1805818330&uo=4"
"Claudette Et Ti Pierre";"Camionette";"Zanmi camarade";"1979";"MACAYA";1765068823;1765069216;"https://www.deezer.com/track/3317650321";"https://open.spotify.com/track/0WxQH8nsuG2nNnIdXtAqeZ";
"Algebra Suicide";"Still life";"After Charles";"1986";"DARK ENTRIES";1765069211;1765069298;;;
"Tremendous Aron";"Lola (The Offline's Fleur Tropicale remix)";"Lola (The Offline's fleur tropicale remix)";"2025";"HIP DOZER";1765069307;1765069479;"https://www.deezer.com/track/3461587121";"https://open.spotify.com/track/1VdyrIE6cAQhNfUbNVPDKv";
"Diana Ross & The Supremes";"Diana Ross and the Supremes join The Temptations";"Ain't no mountain high enough";"1968";"TAMLA MOTOWN";1765069483;1765069616;"https://www.deezer.com/track/2296308";"https://open.spotify.com/track/4nop5UmWUqnlxkQ4kvG3Rp";
"Bandit Voyage";"Amour sur le disque (Partie 2)";"La Realidad";"2021";"LES DISQUES ENTREPRISES";1765069613;1765069758;"https://www.deezer.com/track/1518021102";"https://open.spotify.com/track/6Sqzuvy3CVrnYUCcMxK8oM";
"Mavis Staples";"We get by";"Chance on me";"2019";"ANTI";1765069756;1765069965;"https://www.deezer.com/track/667612132";"https://open.spotify.com/track/1dOo7OruhiA8XZ4Min1OgV";
"Wilson Tanner";"Legends";"Brown";"2025";"EFFICIENT SPACE";1765069964;1765070210;"https://www.deezer.com/track/3273904571";"https://open.spotify.com/track/7zr8MW06b42GkM2DWAot2n";
"Birds On A Wire";"Nuées ardentes";"Lovecats";"2025";"PIAS RECORDINGS FRANCE";1765070209;1765070402;;;
"Mae Powell";"Making room for the light";"Tangerine";"2025";"KARMA CHIEF RECORDS";1765070401;1765070580;"https://www.deezer.com/track/3349993081";"https://open.spotify.com/track/6mgODc4qDM8RwlPUSST1P3";
"Vanille";"Un chant d'amour";"Deux coeurs";"2025";"BONBONBON";1765070579;1765070792;"https://www.deezer.com/track/3521173571";"https://open.spotify.com/track/5Cs3lY4kY0ULKaDNRc8y2q";
"Holy Hive";"Big crown vaults vol. 3 - holy hive";"Green milk";"2023";"BIG CROWN RECORDS";1765070798;1765070949;"https://www.deezer.com/track/2322171205";"https://open.spotify.com/track/7hkf3F6w9NDdC02TE1hZRS";"https://music.apple.com/fr/album/green-milk/1691948472?i=1691948936&uo=4"
"Madeleine Peyroux";"Let’s walk";"Let's walk";"2024";"THIRTY TIGERS / SOUNDWORKS";1765070948;1765071231;"https://www.deezer.com/track/2661288552";"https://open.spotify.com/track/749934L9Ujz8uNMBwGD4or";
"Gunter Kallmann ChoIR";"The fantastic sound of (Jazz club)";"Daydream";"1970";"POLYDOR";1765071230;1765071423;"https://www.deezer.com/track/2432532175";;
"Melissa Weikart";"Easy";"Running in the rain";"2025";"AUTOPRODUCTION";1765071420;1765071571;"https://www.deezer.com/track/3068240011";"https://open.spotify.com/track/3W77N1CzJHCFsWyrDY5Jfs";
"Pizzicar Galante";"Un air d'Italie";"Sonate pour mandoline et basse continue en Ut Maj : 2: Largo Amoroso";"2023";"ARCANA";1765071578;1765071808;;;
"Sunbear";"Sunbear";"Rhythm of our souls";"1977";"UNIDISC";1765071807;1765072033;"https://www.deezer.com/track/74785455";"https://open.spotify.com/track/52g54jjZ6lroPHv9InVFBf";
"Kenny Burrell";"Bluesin' around";"The squeeze";"1961";"COLUMBIA";1765072027;1765072285;;;
"Benny Sings";"Santa Barbara";"It will come in time";"2022";"STONES THROW RECORDS";1765072029;1765072198;"https://www.deezer.com/track/1714149127";"https://open.spotify.com/track/2eqocLN1rW8h10svumB8wd";
"Metronomy";"Picking up for you (outtake)";"Picking up for you (outtake)";"2021";"BECAUSE MUSIC";1765072195;1765072385;"https://www.deezer.com/track/1261238352";;
"Chuck Berry";"A complete introduction to Chess Checker Cadet";"Johnny B. Goode";"1958";"CHESS";1765072284;1765072441;"https://www.deezer.com/track/2689636";;
"Ours Samplus";"Empty building";"Sleepy";"2021";"CHILL BEATS MUSIC";1765072385;1765072537;"https://www.deezer.com/track/1248032222";"https://open.spotify.com/track/5hH16C40P9VTkT4S6P391E";"https://music.apple.com/fr/album/sleepy/1560916802?i=1560916803&uo=4"
"Christophe";"FIP sacré français !";"Rock monsieur";"1973";"WAGRAM MUSIC";1765072438;1765072590;"https://www.deezer.com/track/141168405";;
"Sebastien Tellier";"Sexuality";"L'amour et la violence";"2009";"RECORD MAKER";1765072536;1765072854;"https://www.deezer.com/track/2749366501";"https://open.spotify.com/track/70zACyeL5qRwLrE5f9PUmB";
"Elias Rønnenfelt";"Speak daggers";"Crush the devils head";"2025";"ESCHO";1765072589;1765072767;"https://www.deezer.com/track/3507146191";"https://open.spotify.com/track/2TSDOOv6cyynyAi1qcE3yw";
"Candido";"Candido";"Candi bar";"1956";"VERVE";1765072778;1765073028;"https://www.deezer.com/track/2229719";"https://open.spotify.com/track/0T2Kk52AYzARu9qfPLPun1";
"Andrew Bird & Madison Cunningham";"Cunningham Bird";"Crying in the night";"2024";"LOMA VISTA RECORDING";1765072853;1765073002;;;
"Sister Sledge";"The disco years : 1974-1979";"We are family";"1979";"WEA INTERNATIONAL";1765073020;1765073230;"https://www.deezer.com/track/4898930";;"https://music.apple.com/fr/album/we-are-family/1691509912?i=1691509918&uo=4"
"Pieces Of A Dream";"Pieces Of A Dream";"Warm weather (12 version)";"1981";"RHINO RECORDS";1765073024;1765073268;;;
"Calexico";"The black light";"Fake fur";"1998";"LABELS";1765073224;1765073381;"https://www.deezer.com/track/2582853312";;"https://music.apple.com/fr/album/fake-fur/1721062329?i=1721062576&uo=4"
"Strongboi";"One Thing";"One thing";"2025";"STRONGBOI";1765073263;1765073546;"https://www.deezer.com/track/3447899411";"https://open.spotify.com/track/5m64zBgG0oPrcBSsbjkbli";
"Comme John";"Nuit blanche";"Bleu roi";"2025";"LABELDIFF43";1765073374;1765073568;"https://www.deezer.com/track/3112774281";"https://open.spotify.com/track/66WINzv4YPF0Z3XQ3hCoUX";
"Bloom Bat";"What Are You Doing Here ?";"Long Days";"2025";"BANZAI LAB";1765073543;1765073778;"https://www.deezer.com/track/3540509221";"https://open.spotify.com/track/3tWFxbGvvc755NL6gxDdWV";
"Tame Impala";"The Slow Rush B-Sides & Remixes";"The boat I row";"2022";"UNIVERSAL MUSIC AUSTRALIA";1765073565;1765073800;"https://www.deezer.com/track/1659901782";"https://open.spotify.com/track/1HVYQj4liQb1QOygBfjZqV";
"John Ferrere";"Bird’s delight";"Birds' delight";"2025";"L'INLASSABLE DISQUE";1765073780;1765073882;"https://www.deezer.com/track/3116882981";"https://open.spotify.com/track/4Z4xPmtDwCz5j6mx4Wiy2t";
"Pale Jay";"Low end love songs";"Baby";"2024";"COLEMINE RECORDS";1765073801;1765073994;"https://www.deezer.com/track/2815856152";"https://open.spotify.com/track/1HOio1VPXOQmdOLLR8lQw3";
"Jay-Jay Johanson";"Kings cross";"Heard somebody whistle";"2019";"29 MUSIC GERMANY";1765073881;1765074062;"https://www.deezer.com/track/651943932";"https://open.spotify.com/track/740zSgBv6PHOGAw04Ta2J2";
"El Buho";"Strata";"Gentle breeze";"2023";"WONDERWHEEL RECORDINGS";1765073989;1765074204;"https://www.deezer.com/track/2398122775";"https://open.spotify.com/track/3CmcBBxgG1Jjl7tvX4aKds";
"Motel Club";"Motel Club";"Danica";"2022";"LA RUCHE LE LABEL";1765074059;1765074323;"https://www.deezer.com/track/1508179182";"https://open.spotify.com/track/6TSdLfoQ3gZneQGGtuITPu";
"Rachid Taha";"Bonjour";"It's an arabian song (En duo avec Bruno Maman)";"2009";"BARCLAY";1765074202;1765074445;;;
"Mick Jagger";"Wandering spirit";"Use me";"1993";"ATLANTIC";1765074318;1765074578;"https://www.deezer.com/track/699264592";"https://open.spotify.com/track/51fEz8VT1OlCYjU8ItAgQg";
"Nico";"Chelsea girl";"Wrap your troubles in dreams";"1966";"POLYDOR";1765074433;1765074740;"https://www.deezer.com/track/549277492";;
"Menahan Street Band";"No time for dreaming (The Instrumentals)";"The telephone song";"2011";"DAPTONE RECORDS";1765074580;1765074791;;"https://open.spotify.com/track/53KH4JrsjyDPNXU3stW1rT";
"Aldous Harding";"Warm Chris";"Bubbles";"2022";"4AD";1765074745;1765074974;"https://www.deezer.com/track/1674152047";"https://open.spotify.com/track/5d86fBLdc8kj4MaVyBctvI";
"Essous & Rock A Mambo";"Congo revolution : Revolutionary and evolutionary sounds from the two Congos 1955-62";"Baila";"1958";"SOUL JAZZ RECORDS";1765074787;1765074939;;;
"Royel Otis";"Hickey";"Torn jeans";"2025";"CAPITOL";1765074938;1765075139;"https://www.deezer.com/track/3509397691";"https://open.spotify.com/track/5YR1LE4OoPHmlKzUvI089a";
"Trond Kallevag";"Minnesota";"Postmarked from Honolulu";"2025";"HUBRO";1765074968;1765075264;"https://www.deezer.com/track/3492524951";"https://open.spotify.com/track/5cRbzVFGI89b9wQO8rdARw";
"Hannah Jadagu";"Describe";"Couldn't call";"2025";"SUB POP RECORDS";1765075144;1765075228;"https://www.deezer.com/track/3481563271";"https://open.spotify.com/track/3pTV2WQqfnm3HNumZO5hyo";
"Sofi Paez";"Silent stories";"Waves";"2024";"OPIA COMMUNITY";1765075226;1765075434;"https://www.deezer.com/track/2765764191";"https://open.spotify.com/track/0NLlblnsUDsYUyCCBmH6CS";
"Aurel";"Almasty";"Almasty";"2025";"PINEAPPLE FRENCH POP";1765075262;1765075508;"https://www.deezer.com/track/3573236121";"https://open.spotify.com/track/4zRCErEQyZbDoKHi1nXK7f";
"Madonna";"Erotica";"Secret garden";"1992";"SIRE";1765075425;1765075755;"https://www.deezer.com/track/677615";"https://open.spotify.com/track/3ePcudSYfHiT7ODODbzKfg";"https://music.apple.com/fr/album/secret-garden/80814761?i=80814693&uo=4"
"Bastien Keb";"Songs for Lost Travellers";"Gutters";"2025";"NATIVE REBEL RECORDINGS";1765075506;1765075660;;"https://open.spotify.com/track/7p52UNQ611HdWB7yRih1yk";
"Real Music Band";"Real";"When you sleep";"2024";"AUTOPRODUCTION";1765075663;1765075936;"https://www.deezer.com/track/3188127271";;
"Manhattan Transfer";"The best of Manhattan Transfer";"Body And Soul";"1981";"ATLANTIC";1765075748;1765076011;;;
"Hermanos Gutierrez";"Sonido cosmico";"El fantasma";"2024";"Easy Eye Sound";1765075930;1765076059;"https://www.deezer.com/track/2836204702";"https://open.spotify.com/track/6CjmeCZdlX3uYgt2bsMl92";
"Marcel Zanini";"Tu veux ou tu veux pas ?";"La musique";"2007";"FREMEAUX & ASSOCIES";1765076008;1765076251;"https://www.deezer.com/track/137047056";"https://open.spotify.com/track/3ASHuSrECb9cK9XcRKALYQ";
"Kendra Morris";"Nine lives";"Drag on";"2022";"KARMA CHIEF RECORDS";1765076034;1765076325;"https://www.deezer.com/track/1584604372";"https://open.spotify.com/track/0WDzK6vQaPrUSh96UIz0Mf";
"Donny Hathaway";"Extension of a man";"Valdez in the country";"1973";"RHINO RECORD";1765076244;1765076454;"https://www.deezer.com/track/23262811";"https://open.spotify.com/track/2kKS4AnpDin4eAoF5xkeKs";
"Bob Marley & The Wailers";"Burnin'";"Burnin' and lootin'";"1973";"ISLAND";1765076290;1765076542;"https://www.deezer.com/track/2953247";"https://open.spotify.com/track/34Jqj42hsT3O3N8yihE3B6";
"Samuel Jonathan Johnson";"My music";"It ain't easy";"1978";"BE WITH RECORDS";1765076480;1765076717;"https://www.deezer.com/track/85838675";"https://open.spotify.com/track/3bIH1Xg5DjwRc6HRd5B0zV";
"Candido";"Candido";"Candi bar";"1956";"VERVE";1765076557;1765076800;"https://www.deezer.com/track/2229719";"https://open.spotify.com/track/0T2Kk52AYzARu9qfPLPun1";
"Don Cherry";"Home boy";"I Walk";"1985";"KATABAMI";1765076710;1765076899;"https://www.deezer.com/track/488183352";"https://open.spotify.com/track/3NaRQ90TPv771JMCuvVkJ2";
"Pieces Of A Dream";"Pieces Of A Dream";"Warm weather (12 version)";"1981";"RHINO RECORDS";1765076797;1765077040;;;
"Why Mud";"Ketchup";"Ketchup";"2017";"BAGUETTE";1765076899;1765077122;;;
"Strongboi";"One Thing";"One thing";"2025";"STRONGBOI";1765077035;1765077318;"https://www.deezer.com/track/3447899411";"https://open.spotify.com/track/5m64zBgG0oPrcBSsbjkbli";
"Posy";"Hear no evil volume 4";"Better days (feat. Natalie Slade)";"2024";"BASTARD JAZZ RECORDINGS";1765077119;1765077304;;;
"Brandy";"Brandy";"I wanna be down";"1994";"ATLANTIC";1765077310;1765077601;"https://www.deezer.com/track/3822647";"https://open.spotify.com/track/6N9uyMZf9pbNOuomveWscp";
"Bloom Bat";"What Are You Doing Here ?";"Long Days";"2025";"BANZAI LAB";1765077315;1765077550;"https://www.deezer.com/track/3540509221";"https://open.spotify.com/track/3tWFxbGvvc755NL6gxDdWV";
"John Ferrere";"Bird’s delight";"Birds' delight";"2025";"L'INLASSABLE DISQUE";1765077556;1765077656;"https://www.deezer.com/track/3116882981";"https://open.spotify.com/track/4Z4xPmtDwCz5j6mx4Wiy2t";
"Teyana Taylor";"K.T.S.E.";"Issues / Hold on";"2018";"GETTING OUT OUR DREAMS INC. (G.O.O.D.) MUSIC - IDJ";1765077601;1765077785;;;
"Jay-Jay Johanson";"Kings cross";"Heard somebody whistle";"2019";"29 MUSIC GERMANY";1765077655;1765077835;"https://www.deezer.com/track/651943932";"https://open.spotify.com/track/740zSgBv6PHOGAw04Ta2J2";
"2pac";"Me against the world";"Dear mama";"1995";"INTERSCOPE RECORDS";1765077784;1765078061;"https://www.deezer.com/track/12901264";"https://open.spotify.com/track/6tDxrq4FxEL2q15y37tXT9";
"Motel Club";"Motel Club";"Danica";"2022";"LA RUCHE LE LABEL";1765077834;1765078095;"https://www.deezer.com/track/1508179182";"https://open.spotify.com/track/6TSdLfoQ3gZneQGGtuITPu";
"Jowee Omicil";"sMiLes";"Jupiter (feat. Jonathan Jurion)";"";"BasH ! Village Records";1765078059;1765078231;;;
"Mick Jagger";"Wandering spirit";"Use me";"1993";"ATLANTIC";1765078093;1765078351;"https://www.deezer.com/track/699264592";"https://open.spotify.com/track/51fEz8VT1OlCYjU8ItAgQg";
"Lenny Kravitz";"Greatest hits";"It ain't over 'til it's over";"1991";"VIRGIN";1765078238;1765078478;"https://www.deezer.com/track/3151232";"https://open.spotify.com/track/6VnpKLtfNH4Dk09YSGPSyR";
"Menahan Street Band";"No time for dreaming (The Instrumentals)";"The telephone song";"2011";"DAPTONE RECORDS";1765078353;1765078565;;"https://open.spotify.com/track/53KH4JrsjyDPNXU3stW1rT";
"Alice Phoebe Lou";"Glow";"Only When I";"2021";"ALICE PHOEBE LOU";1765078474;1765078703;"https://www.deezer.com/track/3287686041";"https://open.spotify.com/track/6UMgGjfuvyZ4mxnPYLlANI";"https://music.apple.com/fr/album/only-when-i/1803458767?i=1803458768&uo=4"
"Essous & Rock A Mambo";"Congo revolution : Revolutionary and evolutionary sounds from the two Congos 1955-62";"Baila";"1958";"SOUL JAZZ RECORDS";1765078564;1765078715;;;
"Marine Quemere";"Helicoidal";"Helicoidal";"2024";"AUTOPRODUCTION";1765078701;1765078925;"https://www.deezer.com/track/1752551317";"https://open.spotify.com/track/5WzlvnQvSiRuVOML0MrpNQ";
"Royel Otis";"Hickey";"Torn jeans";"2025";"CAPITOL";1765078718;1765078918;"https://www.deezer.com/track/3509397691";"https://open.spotify.com/track/5YR1LE4OoPHmlKzUvI089a";
"Kool & The Gang";"Good times";"North, east, south, west";"1972";"MERCURY";1765078917;1765079135;"https://www.deezer.com/track/83944503";"https://open.spotify.com/track/3fhZrOn1B8xqtoiu1R7I65";
"Hannah Jadagu";"Describe";"Couldn't call";"2025";"SUB POP RECORDS";1765078918;1765079002;"https://www.deezer.com/track/3481563271";"https://open.spotify.com/track/3pTV2WQqfnm3HNumZO5hyo";
"Sofi Paez";"Silent stories";"Waves";"2024";"OPIA COMMUNITY";1765079002;1765079207;"https://www.deezer.com/track/2765764191";"https://open.spotify.com/track/0NLlblnsUDsYUyCCBmH6CS";
"Osmar Milito";"Bossa nova...";"Chovendo na Roseira";"1972";"EPIC";1765079140;1765079311;"https://www.deezer.com/track/2425852105";;
"Madonna";"Erotica";"Secret garden";"1992";"SIRE";1765079199;1765079529;"https://www.deezer.com/track/677615";"https://open.spotify.com/track/3ePcudSYfHiT7ODODbzKfg";"https://music.apple.com/fr/album/secret-garden/80814761?i=80814693&uo=4"
"Cortex";"Troupeau bleu";"L'enfant samba";"1975";"UNDERDOG";1765079307;1765079492;"https://www.deezer.com/track/132031422";"https://open.spotify.com/track/5uM2TbV57PabdmqUTJa1pG";"https://music.apple.com/fr/album/lenfant-samba/1154110761?i=1154111439&uo=4"
"Alan Hawkshaw";"The road forward";"Cruising";"1977";"KPM";1765079491;1765079757;"https://www.deezer.com/track/137819793";"https://open.spotify.com/track/6fFRzJrLWUTTBiCzyMRTnG";
"Manhattan Transfer";"The best of Manhattan Transfer";"Body And Soul";"1981";"ATLANTIC";1765079526;1765079786;;;
"Black Sabbath";"Paranoid (Deluxe Edition)";"Planet caravan";"1970";"UNIVERSAL";1765079752;1765080017;;;
"Marcel Zanini";"Tu veux ou tu veux pas ?";"La musique";"2007";"FREMEAUX & ASSOCIES";1765079785;1765080024;"https://www.deezer.com/track/137047056";"https://open.spotify.com/track/3ASHuSrECb9cK9XcRKALYQ";
"Theo Champion";"A thicker night";"A thicker night";"2023";"Ligo Kyma";1765080008;1765080089;"https://www.deezer.com/track/2426454225";"https://open.spotify.com/track/7fSYOKQH49vTxdd28R9DTf";
"Donny Hathaway";"Extension of a man";"Valdez in the country";"1973";"RHINO RECORD";1765080021;1765080232;"https://www.deezer.com/track/23262811";"https://open.spotify.com/track/2kKS4AnpDin4eAoF5xkeKs";
"Forro In The Dark";"Nublu dance selected tracks";"Forrowest (Quantic remix)";"2025";"NUBLU";1765080118;1765080424;"https://www.deezer.com/track/3446908711";;
"Samuel Jonathan Johnson";"My music";"It ain't easy";"1978";"BE WITH RECORDS";1765080257;1765080490;"https://www.deezer.com/track/85838675";"https://open.spotify.com/track/3bIH1Xg5DjwRc6HRd5B0zV";
"Shirley Scott";"Latin shadows";"Soul sauce";"1965";"GRP (OU ARISTA GRP)";1765080422;1765080590;"https://www.deezer.com/track/4125098";;
"Don Cherry";"Home boy";"I Walk";"1985";"KATABAMI";1765080486;1765080673;"https://www.deezer.com/track/488183352";"https://open.spotify.com/track/3NaRQ90TPv771JMCuvVkJ2";
"Inkswel & Andre Espeut";"Synchronicities";"Street soul";"2024";"AUTOPRODUCTION";1765080589;1765080772;;;
"Why Mud";"Ketchup";"Ketchup";"2017";"BAGUETTE";1765080672;1765080895;;;
"Kaytranada";"99.9%";"Bus ride (feat. Karriem Riggins and River Tiber)";"2016";"XL RECORDINGS";1765080770;1765080902;;;
"Posy";"Hear no evil volume 4";"Better days (feat. Natalie Slade)";"2024";"BASTARD JAZZ RECORDINGS";1765080893;1765081076;;;
"Laura Misch";"Sample the sky";"Widening circles";"2023";"ONE LITTLE INDEPENDENT RECORDS";1765080905;1765081174;"https://www.deezer.com/track/2275878537";"https://open.spotify.com/track/5JArFDsgNyoysv4l1mnB6v";
"Brandy";"Brandy";"I wanna be down";"1994";"ATLANTIC";1765081083;1765081375;"https://www.deezer.com/track/3822647";"https://open.spotify.com/track/6N9uyMZf9pbNOuomveWscp";
"Maitrise De Radio France";"Maitrise de radio-France";"Melodies op 17 : Das gartner / Pour voix de femmes 2 cors et harpe/Integrale";"1993";"COMPACTS RADIO FRANCE";1765081166;1765081375;;;
"Brandee Younger";"Brand new life";"Moving target";"2023";"DECCA RECORDS";1765081366;1765081624;"https://www.deezer.com/track/2216973307";"https://open.spotify.com/track/7peALhUNTaPTZwxhwvlWA2";
"Teyana Taylor";"K.T.S.E.";"Issues / Hold on";"2018";"GETTING OUT OUR DREAMS INC. (G.O.O.D.) MUSIC - IDJ";1765081374;1765081561;;;
"2pac";"Me against the world";"Dear mama";"1995";"INTERSCOPE RECORDS";1765081561;1765081836;"https://www.deezer.com/track/12901264";"https://open.spotify.com/track/6tDxrq4FxEL2q15y37tXT9";
"Randy Crawford & The Crusaders";"BOF/ Jackie Brown";"Street life";"1979";"MAVERICK";1765081621;1765081877;;;
"Jowee Omicil";"sMiLes";"Jupiter (feat. Jonathan Jurion)";"";"BasH ! Village Records";1765081836;1765082007;;;
"Akira Ishikawa & Count Buffalo";"Dj Yoshizawa Dynamite. JP presents : Minyo groove 1963-1979 : Japan meets latin, rock, rare groove & funky vibes";"Tanchame";"1976";"180G";1765081879;1765082118;"https://www.deezer.com/track/3115832861";;
"Lenny Kravitz";"Greatest hits";"It ain't over 'til it's over";"1991";"VIRGIN";1765082012;1765082251;"https://www.deezer.com/track/3151232";"https://open.spotify.com/track/6VnpKLtfNH4Dk09YSGPSyR";
"Automatic";"Is it now ?";"Mq9";"2025";"STONES THROW RECORDS";1765082110;1765082328;"https://www.deezer.com/track/3403084541";"https://open.spotify.com/track/3mFCJSMSm7J9B62nvHaJKs";
"Alice Phoebe Lou";"Glow";"Only When I";"2021";"ALICE PHOEBE LOU";1765082247;1765082474;"https://www.deezer.com/track/3287686041";"https://open.spotify.com/track/6UMgGjfuvyZ4mxnPYLlANI";"https://music.apple.com/fr/album/only-when-i/1803458767?i=1803458768&uo=4"
"Alice Lewis";"Imposture";"La cause et le remède";"2018";"BELLBUOY RECORDS";1765082325;1765082529;"https://www.deezer.com/track/440111262";"https://open.spotify.com/track/2AZDYE5Ae8rEeNMA51qMYl";
"Marine Quemere";"Helicoidal";"Helicoidal";"2024";"AUTOPRODUCTION";1765082477;1765082698;"https://www.deezer.com/track/1752551317";"https://open.spotify.com/track/5WzlvnQvSiRuVOML0MrpNQ";
"Nanna Millano";"Can't translate saudade";"Todo descuido é ruído";"2024";"MIRABOLANT";1765082530;1765082738;"https://www.deezer.com/track/2739657861";"https://open.spotify.com/track/1Hxj75l4cYCl1cn08unIen";
"Kool & The Gang";"Good times";"North, east, south, west";"1972";"MERCURY";1765082693;1765082912;"https://www.deezer.com/track/83944503";"https://open.spotify.com/track/3fhZrOn1B8xqtoiu1R7I65";
"George Delerue";"Les tribulations d'un chinois en Chine / L'homme de Rio";"Bowling brésilien";"1963";"UNIVERSAL";1765082735;1765082935;;;
"Osmar Milito";"Bossa nova...";"Chovendo na Roseira";"1972";"EPIC";1765082913;1765083083;"https://www.deezer.com/track/2425852105";;
"Hailey Brinnel";"Beautiful tomorrow";"Candy";"2023";"OUTSIDE IN MUSIC";1765082933;1765083099;"https://www.deezer.com/track/2309351605";"https://open.spotify.com/track/00XGSqvkRVJypTLUiR9sks";
