"Artist";"Album";"Song";"Year";"Label";"start";"end";"deezer";"spotify";"itunes"
"Sergio Mendes";"Sergio Mendes' favorite things";"Tempo feliz (happy times) (LP version)";"1968";"RHINO ATLANTIC";1750857372;1750857526;;;
"Comma Sutra";"Comma Sutra";"Bon Vivant";"2021";"WEIRD AGLAE RECORDS";1750857522;1750857786;"https://www.deezer.com/track/1179307992";"https://open.spotify.com/track/2n12nLq60oCSmmOXG9CDZu";
"NCY Milky Band";"Ok no club";"Le temps retrouvé";"2025";"BMM RECORDS";1750857785;1750857908;"https://www.deezer.com/track/3287659301";"https://open.spotify.com/track/4nX9s4uKzXPDLfLzCnMHcp";
"Matt Johnson";"Warrior princess";"Earth's mysteries";"2025";"NAIVE";1750857907;1750858157;"https://www.deezer.com/track/3262414271";"https://open.spotify.com/track/2U3xjwCNYAxO8NqtlNU96v";
"Bandaly Family";"Autumn leaves";"Ya kalbi ya sgeer";"2014";"VOICE OF BEIRUT";1750858157;1750858330;;;
"Brigitte Fontaine";"Plans fixes";"Brigitte";"1974";"VIRGIN";1750858329;1750858458;"https://www.deezer.com/track/2700083992";"https://open.spotify.com/track/4GoMKhHslYCMK9A3QNxUCt";
"Algebra";"Aphantasia";"Versatile";"2022";"CREAKED";1750858454;1750858725;"https://www.deezer.com/track/1560021802";"https://open.spotify.com/track/5aU142T6bO19tHhNJF28Z4";
"The Cure";"Disintegration";"Lullaby";"1989";"P0LYDOR";1750858719;1750858965;"https://www.deezer.com/track/1143637";;
"Early Opera Company";"Amadigi di Gaula (intégrale)";"Amadigi di Gaula HWV 11 : Han penetrato i detti tuoi l'inferno (Acte III Sc 4) Le fantôme de Dardano";"2022";"CHANDOS";1750858966;1750859053;;;
"Dena";"If it's written";"Speculations";"2018";"MANSIONS & MILLIONS";1750859053;1750859186;"https://www.deezer.com/track/1901149377";"https://open.spotify.com/track/3Dg4H8019JLUyOiFIq17Pe";
"Paul Chambers Quintet";"Paul Chambers quintet";"Softly as in a morning sunrise";"1958";"BLUE NOTE";1750859180;1750859366;;;"https://music.apple.com/fr/album/softly-as-in-a-morning-sunrise/715489118?i=715489153&uo=4"
"Nina Simone";"Four women : The Nina Simone Philips Recordings";"Nobody knows you when you're down and out";"1965";"MERCURY";1750859366;1750859523;"https://www.deezer.com/track/93921466";"https://open.spotify.com/track/5yMRZqh2HCo5NFbLNt6sD1";
"Prince Osula";"I don’t want to lose you";"I don’t want to lose you";"2020";"LOCAL DISH";1750859522;1750859696;;;
"Commonsur";"Commonsur ep";"All is love (feat. Rolita)";"2025";"LOVEMONK";1750859694;1750859845;;;
"Oh No";"Good vibes / Bad vibes";"Nature at work";"2023";"NATURE SOUND";1750859844;1750859946;"https://www.deezer.com/track/2228461107";"https://open.spotify.com/track/4Shwnv0OBb2mAWDvwWgWWf";
"Jimpster";"Messages from the hub";"(What's cooking in the interlude ?)";"1999";"KUDOS";1750859947;1750860024;;;
"Mandrake Handshake";"Earth-sized worlds";"Time goes up";"2025";"TIP TOP RECORDINGS";1750860021;1750860326;"https://www.deezer.com/track/3218437561";"https://open.spotify.com/track/0RBUYvbGYH2h0lr5dg1Ny6";"https://music.apple.com/fr/album/time-goes-up/1794534068?i=1794534073&uo=4"
"Pearl & The Oysters";"Coast 2 coast";"Fireflies";"2023";"STONES THROW RECORDS";1750860324;1750860489;"https://www.deezer.com/track/2108355327";"https://open.spotify.com/track/2w5qTNK3kadYOs8pgc2JRM";"https://music.apple.com/fr/album/fireflies/1665327524?i=1665327838&uo=4"
"Pachyman";"Another place";"Take me to dance";"2025";"ATO RECORDS";1750860485;1750860711;"https://www.deezer.com/track/3218456921";"https://open.spotify.com/track/50sjBQmMnVVW3dibVkL2Id";
"Pablo Color";"Le rêve";"Le rêve (Lexx remix) (feat. Liza Carrey)";"2025";"ISHQ RECORDS";1750860709;1750860943;;;
"Barry White";"Greatest hits";"Never gonna give you up";"1975";"MERCURY";1750860941;1750861226;"https://www.deezer.com/track/44997281";;
"A Tribe Called Quest";"The anthology";"Oh my god";"1993";"JIVE";1750861222;1750861425;"https://www.deezer.com/track/13142665";;
"Emahoy Tsege Mariam Gebru";"Emahoy Tsege Mariam Gebru played by Maya Dunietz & String Ensemble (Live in Paris)";"Golgotha (live in Paris)";"2024";"LATENCY";1750861415;1750861785;"https://www.deezer.com/track/3411402111";;"https://music.apple.com/fr/album/golgotha-live-in-paris/1774004447?i=1774004647&uo=4"
"Lonnie Smith";"If Music presents : You Need This ! A Journey Into Deep Jazz Vol. 4 compiled by Jean-Claude";"All in my mind";"2025";"BBE MUSIC";1750861776;1750862114;"https://www.deezer.com/track/12008166";"https://open.spotify.com/track/4jDHlaBhEFibrsuPwUC4Ro";"https://music.apple.com/fr/album/all-in-my-mind/1781016953?i=1781016964&uo=4"
"Morcheeba";"Escape the chaos";"Call for love";"";"VERYCHORDS (ACQUISITION)";1750862106;1750862368;"https://www.deezer.com/track/3234454241";"https://open.spotify.com/track/1pO4aWzoYsTBJSgLOPEl4s";
"Ergo Sum";"Music is my honey";"Mexico";"1973";"THELEME";1750862366;1750862578;"https://www.deezer.com/track/279793";;
"Ari Tsugi";"Simultaneity";"Aki";"2024";"REBECCA'S RECORDS";1750862568;1750862811;;;
"Thee Sacred Souls";"Trade of hearts / Let me feel your charm";"Let me feel your charm";"2022";"PENROSE RECORDS";1750862812;1750862972;;;
"Gimba";"Angola 70's Vol. 2 : 1974-1978";"Otjikenlu ya yndunduma";"2000";"BUDA MUSIQUE";1750862959;1750863258;;;
"Elvis Presley";"32 succes de musique de film";"Ku-u-I-po (hawaiian sweetheart)";"1961";"BMG";1750863254;1750863394;"https://www.deezer.com/track/1004328952";;
"Celine Dessberg";"Hödöö";"On est pareil";"2024";"AUTOPRODUCTION";1750863392;1750863620;"https://www.deezer.com/track/3075305121";"https://open.spotify.com/track/50J775otNAQ0Ni7CxJ2qqk";
"Silvan Strauss";"Facing";"Starting to smile";"2022";"KABUL FIRE RECORDS";1750863617;1750863770;"https://www.deezer.com/track/1904393037";"https://open.spotify.com/track/6QEa0qkd5txKv69pnVEeab";"https://music.apple.com/fr/album/starting-to-smile/1643955907?i=1643956193&uo=4"
"Marvin Gaye & Tammi Terrell";"Motown : The complete n° 1's / CD 1 & 2";"Ain't nothing like the real thing";"1968";"MOTOWN";1750863764;1750863896;;;
"Jay-Jay Johanson";"Backstage";"Backstage";"2025";"LICENCE KURONEKO - 29 MUSIC";1750863893;1750864173;"https://www.deezer.com/track/3299711311";"https://open.spotify.com/track/2vPhCRIczC4KBEQuBdpfeH";
"Peter Matson";"White noise (feat. Kendra Morris)";"White noise (feat. Kendra Morris)";"2025";"BASTARD JAZZ RECORDINGS";1750863939;1750864195;;;
"Foxwarren";"2";"Deadhead";"2025";"ANTI";1750864162;1750864374;"https://www.deezer.com/track/3250970351";"https://open.spotify.com/track/4rmcfO2dhmE3J3ye0x5ywe";
"Asta Hiroki & Tristan De Liege";"Anamnesis";"Above, below";"2025";"FOLDED MUSIC";1750864374;1750864580;;;"https://music.apple.com/fr/album/above-below/1796918392?i=1796918401&uo=4"
"Max Darmon";"On peut se tromper";"On peut se tromper";"2025";"BONSAI MUSIC";1750864577;1750864742;"https://www.deezer.com/track/3257446301";"https://open.spotify.com/track/02FbrmcPhjZXYxJKLVvEtx";
"Fiona Apple";"Pretrial (let her go home)";"Pretrial (let her go home)";"2025";"EPIC RECORDS";1750864740;1750864977;"https://www.deezer.com/track/3350257321";"https://open.spotify.com/track/7sGQ4jAOUs3YG1CFyjDxdc";
"Nesrine";"Kan Ya Makan";"Kan Ya Makan";"2024";"ACT MUSIC & VISION";1750864976;1750865142;"https://www.deezer.com/track/2956846991";"https://open.spotify.com/track/4hpAITTMo9MU5BJY3YzgwI";
"Jean Ferrandis";"Jean Sébastien Bach : Sonates en trio";"Sonate en trio n°1 en Mi bémol Maj BWV 525 : Allegro moderato";"2015";"EUROP & ART";1750865140;1750865294;;;
"Plantlife";"The return of Jack splash";"Appreciate";"2004";"LINUS ENTERTAINMENT";1750865292;1750865437;;"https://open.spotify.com/track/7Cfxu5YuRsXYBqDXU0Tufv";"https://music.apple.com/fr/album/appreciate/1806082318?i=1806082321&uo=4"
"Gerry & The Pacemakers";"You'll never walk alone";"Summertime";"1963";"EMI";1750865433;1750865582;;;"https://music.apple.com/fr/album/summertime/691549411?i=691550241&uo=4"
"Margeeah";"Looking for love";"Bring the people home";"1983";"FREDERIKSBERG RECORDS";1750865580;1750865808;"https://www.deezer.com/track/3217025001";;
"Soul Sugar";"Just a little talk";"Blackbyrd";"2024";"GEE RECORDINGS";1750865803;1750866032;"https://www.deezer.com/track/2625584812";"https://open.spotify.com/track/4ot18ErRgebleTvliV52hs";
"Aaron Taylor";"Have a nice day";"Ebbs and flows";"2023";"EDENIC RECORDS";1750866031;1750866228;"https://www.deezer.com/track/2524263941";"https://open.spotify.com/track/7fO27T0Lko3Z3D2CSAOdd6";
"Gustafson";"Le magnifique";"Ushuaia";"2021";"RAY-ON";1750866226;1750866457;"https://www.deezer.com/track/3234554821";"https://open.spotify.com/track/0hI61DzNwo5V5meUCPse4i";
"Rudy De Anda";"Tender Epoch";"Helado";"2020";"KARMA CHIEF RECORDS";1750866452;1750866593;"https://www.deezer.com/track/462035762";"https://open.spotify.com/track/4Dgdl0tqx0wTaetjCASiq4";
"Mop Mop";"Isle of magic";"Afro jojo part two";"2013";"AGOGO";1750866591;1750866680;"https://www.deezer.com/track/64618043";"https://open.spotify.com/track/3k1AYkxV2DrHdrnftbbPn5";
"Dionne Warwick";"At her very best";"Walk on by";"1964";"PAIR RECORDS";1750866680;1750866851;"https://www.deezer.com/track/723803";"https://open.spotify.com/track/3xsOtNxtBW0oTI1OWKAzTm";
"Clairo";"Nomad";"Nomad";"2024";"CLAIRO RECORDS";1750866847;1750867072;"https://www.deezer.com/track/2761284511";"https://open.spotify.com/track/4WJPxTsvWIdRZ9vMtqk7fj";
"Mandy Lerouge";"La madrugada";"Entre a mi pago sin golpe";"2020";"PIAS / BELIEVE";1750867070;1750867263;;;
"Ikui Doki";"Ikui doki";"Debussy l'Africain";"2018";"AYLER RECORDS";1750867262;1750867450;;;
"Yasmine Baiou";"Créature inhumaine";"Créature inhumaine";"2024";"LISBON LUX RECORDS";1750867443;1750867709;"https://www.deezer.com/track/2992323891";"https://open.spotify.com/track/0cwhbEAfCl1lle4W7yyLtF";"https://music.apple.com/fr/album/cr%C3%A9ature-inhumaine/1768095345?i=1768095810&uo=4"
"Dekker";"I think you know";"I think you know";"2020";"DEKKER RECORDS";1750867706;1750867911;"https://www.deezer.com/track/1130510092";"https://open.spotify.com/track/1oJNm4bh7yZ5n3PQI56qQV";"https://music.apple.com/fr/album/i-think-you-know/1538598803?i=1538599062&uo=4"
"Kendra Morris";"If I called you";"If I called you";"2025";"COLEMINE";1750867903;1750868125;"https://www.deezer.com/track/3406426421";"https://open.spotify.com/track/3OmMlWYHydJ1Ocyh0E4Q4A";"https://music.apple.com/fr/album/if-i-called-you/1819568922?i=1819568940&uo=4"
"Etta Baker";"Etta Baker with Taj Mahal";"Madison street blues";"2004";"YEP ROC RECORDS";1750868120;1750868290;;;
"M Ross Perkins";"E Pluribus M Ross";"Wrong wrong wrong";"2022";"KARMA CHIEF RECORDS";1750868289;1750868463;"https://www.deezer.com/track/1273462012";"https://open.spotify.com/track/6xfMpSxHygfa1jgBl2sfts";
"Youn Sun Nah";"Same girl";"Enter sandman";"2010";"ACT MUSIC";1750868462;1750868746;"https://www.deezer.com/track/42385571";"https://open.spotify.com/track/0TVexQ4I3WBnqm6ES7wPRL";
"Amaria";"Secrets";"Secrets";"2023";"FASHIONABLY EARLY RECORDS LLC";1750868745;1750868949;"https://www.deezer.com/track/2248703157";"https://open.spotify.com/track/3Eij8meoa3YTbiGDqyXSBk";"https://music.apple.com/fr/album/secrets/1676547837?i=1676547839&uo=4"
"Connan Mockasin";"Jassbusters";"B'nd";"2018";"MEXICAN SUMMER";1750868948;1750869164;"https://www.deezer.com/track/3058910181";"https://open.spotify.com/track/5fty13GaUkkD31bHwB6Bse";"https://music.apple.com/fr/album/bnd/1775782514?i=1775782808&uo=4"
"Beyries";"Du feu dans les lilas";"La promesse";"2024";"LES DISQUES AUDIOGRAMME INC";1750869152;1750869441;"https://www.deezer.com/track/2446196485";"https://open.spotify.com/track/4rirFm1iF6yvXk6SCvKXKV";
"Robert Forster";"Strawberries";"Strawberries";"2025";"TAPETE RECORDS";1750869437;1750869637;"https://www.deezer.com/track/3242800201";"https://open.spotify.com/track/7MkE8H92G0k7PgmAdgALJn";
"Drift";"At the party";"That’s all (feat. Benny Sings, Chuuwee, Connan Mockasin, Mel D)";"2025";"ANIMAL 63";1750869632;1750869865;;;
"Peter Matson";"White noise (feat. Kendra Morris)";"White noise (feat. Kendra Morris)";"2025";"BASTARD JAZZ RECORDINGS";1750869655;1750869911;;;
"Jovial.E";"Inépuisable";"Sans Toi";"2024";"LA SOUTERRAINE";1750869866;1750870111;;"https://open.spotify.com/track/3Uwr2twHjzG7hQ2nx5ZYEV";
"J. Bernardt";"Contigo";"Last waltz";"2024";"PIAS";1750870110;1750870273;"https://www.deezer.com/track/2660911202";"https://open.spotify.com/track/0ArK1r4poKWG8GWfPmumhg";
"Mamas Gun";"Cure the Jones";"You're too hip (for me baby)";"2022";"LEGERE RECORDINGS";1750870272;1750870462;"https://www.deezer.com/track/1663509242";"https://open.spotify.com/track/182aduNpIYnkjM5tQw9nvk";"https://music.apple.com/fr/album/youre-too-hip-for-me-baby/1611027907?i=1611028722&uo=4"
"Supertramp";"Breakfast in america";"Goodbye stranger";"1979";"A & M";1750870458;1750870803;"https://www.deezer.com/track/2503273";;
"Tunng";"Love you all over again";"Yeekeys";"2025";"FULL TIME HOBBY";1750874753;1750874957;"https://www.deezer.com/track/3013791361";"https://open.spotify.com/track/7Ej90HPZZZCkjAMOHyqPhK";
"Contrebande";"Matrinité";"Matrinité";"2025";"AUTOPRODUCTION";1750874956;1750875161;"https://www.deezer.com/track/3112954641";;
"Valentine Brothers";"Money's too tight to mention";"Money's too tight to mention (Radio edit)";"1982";"CHANNEL ONE";1750875003;1750875372;;;
"David Sanborn";"Taking off";"Butterfat";"1975";"WARNER BROS";1750875007;1750875012;"https://www.deezer.com/track/5619581";"https://open.spotify.com/track/1RE6HSDcxBt1aJZkLBQW9M";
"Giorgio Poi";"Schegge";"Non c'è vita sopra i 3000 kelvin";"2025";"BOMBA DISCHI";1750875011;1750875782;"https://www.deezer.com/track/3346755881";"https://open.spotify.com/track/3DS5BPTJzuT0YkusTjBrIt";
"Nas";"God's son";"Get down";"2002";"COLUMBIA";1750875017;1750876023;"https://www.deezer.com/track/70896488";"https://open.spotify.com/track/3UYuDTslR35thjQzaVwRMe";
"MGMT";"Nothing to declare";"Nothing to declare";"2024";"MOM+POP";1750875021;1750876228;"https://www.deezer.com/track/3484490971";"https://open.spotify.com/track/58QNyQZknkVyXhxrkhmQPZ";
"Anne Drummond";"Like water";"Frevo";"2009";"OBLIQSOUND";1750875027;1750875043;"https://www.deezer.com/track/12400690";"https://open.spotify.com/track/3CVJjw4AaM6f8MCqCUgqpo";
"Franck Monnet";"Au grand jour";"La routine";"2004";"TOT OU TARD";1750875033;1750875356;"https://www.deezer.com/track/605702592";"https://open.spotify.com/track/10kI2EAiNVOB0H6owh83Hr";"https://music.apple.com/fr/album/la-routine/1446922021?i=1446922030&uo=4"
"Half Waif";"Ephemeral being";"Service";"2024";"ANTI RECORDS";1750875037;1750875206;"https://www.deezer.com/track/2744488721";"https://open.spotify.com/track/4BEu8lr2IBen1pbWRDBfQS";
"Darko Rundek";"Ruke - La comédie des sens";"Ista slika";"2004";"PIRANHA";1750875041;1750875284;;"https://open.spotify.com/track/5IxAig7jKRPE2XHWk3wMkc";
"Edward Witsenburg";"Orpheus with his lute";"Orfeo ed Euridice : Ballet : Maestoso (Acte II Sc 1) - arrangement pour 2 harpes";"1998";"GLOBE (TALIS)";1750875045;1750875063;;;
"Arnaud Fleurent Didier";"France culture";"France culture";"2010";"COLUMBIA";1750875050;1750875364;;;
"Willi Williams";"Down beat special";"Armagideon time";"1979";"SOUL JAZZ RECORDS";1750875054;1750875198;;;
"Hope Tala";"I can’t even cry";"I can't even cry";"2024";"PMR RECORDS";1750875058;1750875274;"https://www.deezer.com/track/3025538891";"https://open.spotify.com/track/2knRILXCUzgUfP10oxsgk3";
