"Artist";"Album";"Song";"Year";"Label";"start";"end";"itunes";"spotify";"deezer"
"SZA";"SOS";"Blind";"2022";"TOP DAWG ENTERTAINMENT - RCA RECORDS";1719722969;1719723119;"https://music.apple.com/fr/album/blind/1657869377?i=1657869466&uo=4";"https://open.spotify.com/track/2CSRrnOEELmhpq8iaAi9cd";
"Rejoicer";"This is reasonable";"I think this is reasonable";"2024";"CIRCUS COMPANY";1719723115;1719723336;"https://music.apple.com/fr/album/i-think-this-is-reasonable/1728508288?i=1728508666&uo=4";"https://open.spotify.com/track/6EihM3b1VzDoxS1hi7gwWc";
"Mum";"Finally we are no one";"Green grass of tunnel";"2002";"FATCAT RECORDS";1719723330;1719723620;"https://music.apple.com/fr/album/green-grass-of-tunnel/1093845149?i=1093846080&uo=4";;
"Ben Webster";"Ben Webster meets Oscar Peterson";"In the wee small hours of the morning";"1961";"VERVE";1719723599;1719723789;;;"https://www.deezer.com/track/2177565"
"Nina Simone";"To be free";"In the morning";"1968";"LEGACY";1719723786;1719723947;"https://music.apple.com/fr/album/in-the-morning/298325770?i=298326351&uo=4";"https://open.spotify.com/track/6pPJC7AFigEAKUn1SiACZp";"https://www.deezer.com/track/632044"
"Gil Scott Heron";"Pieces of a man";"I think I'il call it a morning";"1971";"BMG";1719723945;1719724154;;;
"Guts";"Le bienheureux";"Good morning";"2007";"WAX ON";1719724152;1719724296;"https://music.apple.com/fr/album/good-morning/1679320779?i=1679320823&uo=4";"https://open.spotify.com/track/1r7wbbQJoM1KKWrHEXC27V";"https://www.deezer.com/track/2210754527"
"Sirens Of Lesbos";"Söl";"How many miles";"2020";"SIRENS OF LESBOS";1719724294;1719724446;"https://music.apple.com/fr/album/how-many-miles/1533219740?i=1533220410&uo=4";"https://open.spotify.com/track/68IJVCSouebQqaTRczv0uW";"https://www.deezer.com/track/922107592"
"Khruangbin";"A la sala";"Three from two";"2024";"DEAD OCEANS";1719724445;1719724660;;"https://open.spotify.com/track/0aBXUYZnPGercCeyjriEtl";
"Joe Yorke";"Hopeless";"Man";"2023";"RHYTHM STEADY";1719724655;1719724856;"https://music.apple.com/fr/album/man/1708963114?i=1708963915&uo=4";"https://open.spotify.com/track/5Wrg6EKleHjSrmjih5AjeF";"https://www.deezer.com/track/2471721601"
"Marina Satti";"Pali";"Pali";"2021";"WALNUT ENTERTAINEMENT";1719724842;1719725025;"https://music.apple.com/fr/album/pali/1566098392?i=1566098394&uo=4";"https://open.spotify.com/track/1DhgTpUZUPB2wI6MaESQO8";
"Billie Eilish";"Hit me hard and soft";"The diner";"2024";"DARKROOM";1719725024;1719725210;"https://music.apple.com/fr/album/the-diner/1739659134?i=1739659150&uo=4";"https://open.spotify.com/track/1LLUoftvmTjVNBHZoQyveF";
"Prince Waly";"Bo y z vol. 2";"Risotto";"2023";"BO Y Z";1719725202;1719725335;"https://music.apple.com/fr/album/risotto/1716878017?i=1716878558&uo=4";"https://open.spotify.com/track/325P4ydSGCrkDv6DIJe1PS";
"Kokoroko";"Could we be more";"Age of ascent";"2022";"BROWNSWOOD RECORDINGS";1719725334;1719725631;"https://music.apple.com/fr/album/age-of-ascent/1614649802?i=1614650135&uo=4";"https://open.spotify.com/track/5BOkALb3jw3m6SONNtBYRR";"https://www.deezer.com/track/1755167787"
"Ali Farka Toure";"Le voyageur";"Cherie (feat. Oumou Sangaré)";"1995";"WORLD CIRCUIT / BMG";1719725620;1719725964;;;
"Blind Melon";"Soup";"Walk";"1995";"CAPITOL";1719725961;1719726123;;"https://open.spotify.com/track/3eI7nOsq4o7CiClOeHgyHX";
"Cat Power";"The greatest";"Living proof";"2006";"MATADOR";1719726122;1719726308;"https://music.apple.com/fr/album/living-proof/1589276073?i=1589276282&uo=4";"https://open.spotify.com/track/2PMz6PrSrExG4eKoxZwFE2";"https://www.deezer.com/track/945524"
"Marina Allen";"Eight pointed star";"Swinging doors";"2024";"FIRE RECORDS";1719726298;1719726447;"https://music.apple.com/fr/album/swinging-doors/1733676066?i=1733677189&uo=4";"https://open.spotify.com/track/2bzMCmmO303mL3pXCt9ZiB";
"Forever Pavot &xp";"Forever XP";"The turkey bag diaries (instrumental)";"2024";"BMM RECORDS";1719726444;1719726649;;;
"Voyou";"Les royaumes minuscules";"Huis clos";"2023";"SONY MUSIC";1719726645;1719726861;"https://music.apple.com/fr/album/huis-clos/1656771718?i=1656771958&uo=4";"https://open.spotify.com/track/3Rb5X2dLKgbqiJtKDIilDA";
"Bruno Berle";"No reino dos afetos";"Quero dizer";"2022";"FAR OUT RECORDINGS";1719726859;1719727089;;"https://open.spotify.com/track/4D3v7xMHUcTMKiqnbqQvfP";
"Antonio Carlos Jobim";"Stone Flower";"Children's games";"1970";"COLUMBIA";1719727089;1719727294;"https://music.apple.com/fr/album/childrens-games/1117661787?i=1117663032&uo=4";"https://open.spotify.com/track/0oiNDJWFLPQoAm35OwT66P";
"Astrud Gilberto";"This is Astrud Gilberto";"Fly me to the moon";"1964";"VERVE";1719727291;1719727430;;;
"Lisa Ekdahl";"When did you leave heaven";"My heart belongs to daddy";"1997";"BMG";1719727429;1719727600;;;
"Amy Winehouse";"Back to black";"Me & Mr Jones";"2006";"ISLAND";1719727600;1719727751;;"https://open.spotify.com/track/0RfzQhbvtn5lOaKdhpAni7";
"El Michels Affair";"Sounding out the city";"Slide Show";"2005";"TRUH 1 SOUL RECORDS";1719727748;1719727956;"https://music.apple.com/fr/album/slide-show/1116287876?i=1116288020&uo=4";"https://open.spotify.com/track/132Gi8vnL1YGS7DjHdjjiE";"https://www.deezer.com/track/710630572"
"Nick Waterhouse";"Holly";"It no.3";"2014";"BECAUSE";1719727951;1719728132;;;
"Doja Cat";"Paint the town red";"Paint the town red";"2023";"RCA";1719728129;1719728336;"https://music.apple.com/fr/album/paint-the-town-red/1699830841?i=1699831061&uo=4";"https://open.spotify.com/track/2IGMVunIBsBLtEQyoI1Mu7";"https://www.deezer.com/track/2387373015"
"Noga Erez";"Kids";"Cipi";"2021";"CITY SLANG";1719728336;1719728522;;"https://open.spotify.com/track/6IViICGs81JxLQAwSxo2BU";"https://www.deezer.com/track/2582752882"
"Roy Hargrove";"Hard groove";"Hardgroove";"2003";"VERVE";1719728518;1719728846;;;
"Louis Matute";"Small variations from the previous day";"Alma no mar (feat. Gabi Hartmann)";"2024";"NEUKLANG / BAUER STUDIOS GMBH";1719728841;1719729072;"https://music.apple.com/fr/album/alma-no-mar-feat-gabi-hartmann/1722466171?i=1722466181&uo=4";;
"Coralie Clement";"Bye bye beauté";"Indécise";"2005";"CAPITOL";1719729070;1719729226;;"https://open.spotify.com/track/1cRqSZwe9zhxIDxnNDQV9L";
"Fink";"Biscuits for breakfast";"You gotta choose";"2006";"NINJA TUNE";1719729226;1719729419;;"https://open.spotify.com/track/3WL11yrggEAd3anIJwtc7v";
"Hermanos Gutierrez";"Sonido Cosmico";"Misterio verde";"2024";"EASY EYE SOUND";1719729416;1719729571;;"https://open.spotify.com/track/3qK9At4Ynaq59XvNsIOTrq";"https://www.deezer.com/track/2836204772"
"Amparo Sanchez";"Tucson-Habana";"Quisiera,pero";"2010";"VIA LACTEA";1719729568;1719729765;;;
"Bob Marley";"Africa unite : The singles collection";"Redemption song";"1980";"ISLAND";1719729763;1719729989;;;
"Coco Rosie";"La maison de mon rêve";"Terrible angels";"2004";"TOUCH & GO";1719729988;1719730239;;;
"Asta Hiroki";"Entropy";"These hands (pt. 2)";"2021";"JALAPENO RECORDS";1719730237;1719730578;;;
"Maria Chiara Argiro";"Closer";"Closer";"2024";"INNOVATIVE LEISSURE";1719730530;1719730731;;"https://open.spotify.com/track/0L72fNWnw3Zx7zBlIJwXtq";
"Cousin Kula";"Vitamin D";"Good feelin'";"2024";"RHYTHM SECTION ITNL.";1719730725;1719730887;"https://music.apple.com/fr/album/good-feelin/1718066214?i=1718066227&uo=4";"https://open.spotify.com/track/24G1e3jWWM5arUr315JUKo";"https://www.deezer.com/track/2555455432"
"Lau Ro";"Cabana";"Ensolarade";"2024";"FAR OUT RECORDS";1719730886;1719731079;;"https://open.spotify.com/track/5tivh2NHE0LLjvDRralOix";"https://www.deezer.com/track/2715457042"
"R.Wan";"Radio cortex";"Quand on est riche";"2008";"PIAS";1719731077;1719731217;;"https://open.spotify.com/track/2vRcWMTctrP2KQsYjRQ7zM";"https://www.deezer.com/track/1215916252"
"Roger Whittaker";"Mexican whistler";"If I were a rich man";"";"PHILIPS";1719731214;1719731379;;"https://open.spotify.com/track/0qbaqVr6UDO8EWlCxypegE";"https://www.deezer.com/track/2459261"
"Little Richard";"Bof / Dollars";"Money is";"1971";"WARNER MUSIC";1719731377;1719731643;;;"https://www.deezer.com/track/126844893"
"Carlton Jumel Smith & The Soul Seeders";"Pleasure";"Pleasure";"2023";"LOVEMEDO RECORDS";1719731644;1719731841;;"https://open.spotify.com/track/0WEBSGfe1n7UNrqdNa0n4k";
"Da Break";"Steady";"Give your steady love";"2024";"LA RUCHE";1719731841;1719732021;"https://music.apple.com/fr/album/give-your-steady-love/1739850399?i=1739850659&uo=4";"https://open.spotify.com/track/4V1dMXe0Don8FqowyBMtZB";
"Eric Clapton";"BOF / Rush";"Tracks and lines";"1992";"REPRISE RECORDS";1719732019;1719732199;;;
"JJ Cale";"Grasshopper";"A thing going on";"1982";"POLYGRAM";1719732197;1719732354;;;
"Palatine";"Grand paon de nuit";"Grand paon de nuit";"2018";"YOTANKA RECORDS";1719732350;1719732639;;"https://open.spotify.com/track/6K5gIOV7kNbrLRtBzZaqNe";
"Annette Peacock";"Back to mine : Morcheeba";"Pony";"1972";"DMCWORLD.COM";1719732635;1719732926;;"https://open.spotify.com/track/3Cioq9gEBcdBZi6SAIfR8l";
"Alban Claudin";"Discovery";"Discovery";"2023";"SONY MUSIC ENTERTAINMENT";1719732922;1719733132;"https://music.apple.com/fr/album/discovery/1692609891?i=1692610878&uo=4";"https://open.spotify.com/track/2ML2LRXbX2JfFZzeoqs7PH";"https://www.deezer.com/track/2317231055"
"Gabriel Rios";"Broad daylight";"Broad daylight";"2005";"PIAS";1719733130;1719733315;"https://music.apple.com/fr/album/broad-daylight/1607651574?i=1607651800&uo=4";;"https://www.deezer.com/track/14863151"
"Parson Jones";"Clear as day";"Ready to go";"2019";"UNDERDOG";1719733313;1719733464;;"https://open.spotify.com/track/26Zi8VKY0DKPdnWfhyZTAW";"https://www.deezer.com/track/719160822"
"Mocky";"Feeling like I like";"Feeling like I like (Liliana Andrade)";"2020";"HEAVY SHEET";1719733463;1719733717;;;
"Glenn Gould";"Wolfgang Amadeus Mozart : Sonates pour piano / vol 2";"Sonate pour piano n°12 en Fa Maj K 332 : Allegro assai";"";"CBS";1719733715;1719733957;;;
"Fats Waller";"Love songs";"Everybody loves my baby";"1940";"HARMONIA MUNDI";1719733956;1719734130;;;
"France Gall";"Ses grands succès";"Les gens bien élevés";"1969";"MUSIDISC";1719734129;1719734238;;;
"Sallie Ford And The Sound Outside";"Sallie Ford & the sound outside";"I swear";"2011";"FARGO";1719734235;1719734418;;;
"Peter Cat Recording Co";"Portrait of a time: 2010-2016";"Clown on the 22nd dance floor";"2017";"PANACHE RECORDS";1719734419;1719734764;;;
"Take Vibe";"Take Vibe E.P.";"Golden brown";"2020";"";1719734759;1719734947;"https://music.apple.com/fr/album/golden-brown/1667667705?i=1667668402&uo=4";;"https://www.deezer.com/track/2122706767"
"Akiko Yano";"Ai ga nakucha ne";"Kanashikute yarikirenai";"1982";"WE WANT SOUNDS";1719734945;1719735185;;;
"Kate Bush";"Aerial";"An Architect'S Dream (A Sky Of Honey)";"2005";"EMI";1719735178;1719735468;;;
"Arooj Aftab";"Night reign";"Whiskey";"2024";"VERVE";1719735466;1719735766;"https://music.apple.com/fr/album/whiskey/1739687886?i=1739688287&uo=4";"https://open.spotify.com/track/0fwQ9azMBpJHQ8pzDl9I9i";
"Orchestre National De Jazz";"The party";"Everybody's got to learn sometime";"2013";"AJON";1719735764;1719736010;;;"https://www.deezer.com/track/72727267"
"Isaac Delusion";"Lost and found";"Que pour toi";"2024";"DELUSION RECORDS / ALLO FLORIDE UNDER EXCLUSIVE LICENSE TO 3EME BUREAU / WAGRAM MUSIC";1719736007;1719736236;;"https://open.spotify.com/track/1R3swm76r5KnXOL4ceqYkT";"https://www.deezer.com/track/2537598561"
"Curtis Mayfield";"There's no place like america today";"Billy jack";"1975";"CHARLY RECORDS";1719736232;1719736596;;"https://open.spotify.com/track/58g78TAudwqiMzSJHrhjYB";
"Gladys Knight & The Pips";"Gladys Knight and the Pips";"Daddy could swear, i declare";"1973";"MOTOWN";1719736592;1719736812;;"https://open.spotify.com/track/2EljJKZd4yCPBhWczgQjoo";"https://www.deezer.com/track/995284242"
"Dave Hamilton";"Detroit city grooves";"Ain't It a Groove";"2005";"ACE RECORDS";1719736811;1719736981;;;"https://www.deezer.com/track/1734089857"
"Batuqueiros";"Brasil original/ 22 hits brésiliens";"Partido alto (Qui c'est celui là)";"1979";"RCA";1719736977;1719737188;;;
"Pierre Vassiliu";"En voyage";"Qu'il est bête ce garcon";"1977";"BORN BAD RECORD";1719737184;1719737369;;;
"The Rosenberg Trio";"The collection";"Chega De Saudade";"1997";"VERVE";1719737364;1719737589;;;
"Any Other";"Stillness, stop : You have a right to remember";"Zoe's seeds";"2024";"42 RECORDS";1719737429;1719737698;;"https://open.spotify.com/track/6KEniNbXwhi54DmtJa8lwy";
"James Blake";"Retrograde";"Retrograde";"2013";"POLYDOR";1719737696;1719737918;;"https://open.spotify.com/track/2IqjKEBiz0CdLKdkXhxw84";
"Ensemble Odyssee";"Serenate napoletane";"Sovra carro stellato : Care mura felici (Air) - pour soprano cordes et basse continue";"2013";"PAN CLASSICS";1719737916;1719738145;;;
"Pony Bravo";"Tropico";"El sueño de Roy Batty";"2024";"";1719738144;1719738285;"https://music.apple.com/fr/album/el-suen-o-de-roy-batty/1739773261?i=1739773262&uo=4";"https://open.spotify.com/track/0pkkfGq3Nm9RAmJqvncfbP";
"Isabelle Antena";"Hoping for love";"Le poisson des mers du sud";"1987";"DISQUES DU CREPUSCULE";1719738285;1719738534;"https://music.apple.com/fr/album/le-poisson-des-mers-du-sud/348374893?i=348374895&uo=4";"https://open.spotify.com/track/0OtLnXYlL9nvUDhD5CCVaY";
"Nouvelle Vague";"Curiosities";"Sweet dreams";"2019";"KWAIDAN RECORDS";1719738521;1719738747;;"https://open.spotify.com/track/2T7XuhQImfOCYlMRqaQmwc";
"Dandara";"Dandara & Chakib";"Dobra (feat. Chakib Bouzidi)";"2024";"WONDERWHEEL RECORDINGS";1719738744;1719738957;;;
"Adrian Younge";"Jazz is dead / Vol. 9 / Instrumentals";"Sunflowers (Instrumental)";"2021";"JAZZ IS DEAD";1719738954;1719739135;;;"https://www.deezer.com/track/2661240862"
"Matt Berry";"Beatmaker";"Beatmaker (feat. Emma Noble)";"2022";"ACID JAZZ UK";1719739133;1719739309;;;
"Marcia Griffiths";"Studio One rockers - The original";"Feel like jumping";"1968";"SOUL JAZZ RE";1719739308;1719739521;;;
"Vampire Weekend";"Only God was above us";"Capricorn";"2024";"COLUMBIA";1719739520;1719739768;;"https://open.spotify.com/track/4oAGV7IADPWfkpk6aGQqZt";"https://www.deezer.com/track/2732298561"
"David Bowie";"Best of Bowie";"John, I'm only dancing";"1972";"EMI";1719739766;1719739931;;;
"Baden Powell";"Baden Powell : Tristeza on guitar";"Sarava";"1966";"MPS";1719739930;1719740141;;"https://open.spotify.com/track/7J1W8Te1X32939d2i0RPUw";
"Alfred Panou";"Mobilisation générale";"Je suis un sauvage";"1970";"BORN BAD RECORDS";1719740140;1719740388;;;"https://www.deezer.com/track/508706022"
"Nubiyan Twist";"Find your flame";"Battle isn't over";"2024";"STRUT RECORDS";1719740386;1719740577;;"https://open.spotify.com/track/05s2o74ymTN4n6aWk0hmRI";
"Stereo MC's";"Deep down & Dirty";"Sofisticated";"2001";"ISLAND";1719740578;1719740829;;"https://open.spotify.com/track/7DUteeNU9KwbyBHGyhGOUJ";
"Medeski Martin & Wood";"End of the world party (just in case)";"Shine it";"2004";"BLUE NOTE";1719740826;1719741121;;;
"Céu";"Novela";"Lustrando estrelas";"2024";"URBAN JUNGLE / ONERPM";1719741119;1719741301;;;
"The Supremes";"Motown grammy rhythm & blues performances of the 1960's & 1970""""S";"Baby love";"1964";"POLY";1719741300;1719741455;;"https://open.spotify.com/track/5uES1C2NgkdrNHiCwf9jRr";"https://www.deezer.com/track/67057218"
"Superbravo";"Sentinelle";"Mon événement";"2020";"FRACA";1719741454;1719741624;"https://music.apple.com/fr/album/mon-%C3%A9v%C3%A8nement/1492108126?i=1492108135&uo=4";"https://open.spotify.com/track/3N9joU1gRY6Ec9ZKROOsBx";"https://www.deezer.com/track/835538812"
"Pierre Charial";"Paris mécanique";"Fiddle-faddle - arrangement pour orgue de barbarie et clarinettes";"2005";"MARSYAS";1719741624;1719741794;;;
"Forro In The Dark";"Light a candle";"Nonsensical";"2009";"NUBLU RECORD";1719741793;1719742055;;;
"Fontanarosa";"Take a look at the sea";"Here, somewhere";"2024";"HOWLIN BANANA RECORDS";1719742053;1719742220;;"https://open.spotify.com/track/3Z0HRVk8brP3xhiPLULO9B";
"La Femme";"Mystère";"Où va le monde";"2016";"DISQUE POINTU";1719742216;1719742551;;"https://open.spotify.com/track/6M2ZYgZ2cdu5oCHGI8wamV";
"Linton Kwesi Johnson";"Lkj in dub";"Reality dub";"1979";"ISLAND";1719742550;1719742715;;;
"Shuggie Otis";"Inspiration information";"Inspiration information";"1971";"LUKA BOP";1719742711;1719742961;;;
"mui zyu";"Nothing or something to die for";"The mould";"2024";"FATHER/DAUGHTER RECORDS";1719742957;1719743099;"https://music.apple.com/fr/album/the-mould/1728496874?i=1728497058&uo=4";"https://open.spotify.com/track/5boRy13YbOA3MRR5aI5M11";"https://www.deezer.com/track/2643630292"
"Msaki x Tubatsi";"Imini yesithembiso";"Imini Yesithembiso";"2024";"NO FORMAT!";1719743098;1719743314;;;
"Iiro Rantala HEL Trio";"Tough stuff";"Country and eastern";"2024";"ACT MUSIC & VISION";1719743319;1719743526;;;
"Georgie Fame";"The third face of fame";"The ballad of Bonnie & Clyde";"1968";"CBS / LEGACY";1719743521;1719743708;;"https://open.spotify.com/track/1C2K7ouw8OYXVThAnSXID9";
"Bill Withers";"Live at Carnegie hall";"Lonely town, lonely street";"1973";"COLUMBIA";1719743538;1719743541;;;"https://www.deezer.com/track/70016817"
"Alexis HK";"L'homme du moment";"Nouveau western - Live";"2005";"EMI";1719743707;1719743977;;"https://open.spotify.com/track/6gQGRoEEA93SPVdq91VdHL";
"Cannonball Adderley";"Mercy, mercy, mercy!";"Mercy, mercy, mercy";"1966";"CAPITOL";1719744210;1719744515;;;"https://www.deezer.com/track/3152183"
"Omfo (Our Man From Odessa)";"Omnipresence";"The sorcerer";"2009";"ESSAY RECORD";1719744512;1719744774;;;
"Orchestre Symphonique D'Etat D'Estonie";"Peer Gynt (intégrale)";"Peer Gynt op 23 : Dans le palais du roi de la montagne et choeur des trolls (Acte II Sc 6)";"2005";"VIRGIN CLASSICS";1719744676;1719744819;;;
"Les Satellites";"Pied orange";"Minie moog";"1990";"SQUATT";1719744815;1719745012;;"https://open.spotify.com/track/2ikBMaKYwOKiOUN7hu7khI";
"Bee Gees";"Children of the World";"You stepped into my life";"1976";"WARNER STRATEGIC MARKETING";1719745011;1719745216;"https://music.apple.com/fr/album/you-stepped-into-my-life/1445664302?i=1445664576&uo=4";"https://open.spotify.com/track/51VbUJoYc1TX1e7GPcLhFQ";
"Kaytranada";"Timeless";"Dance dance dance dance";"2024";"RCA RECORDS";1719745214;1719745317;;"https://open.spotify.com/track/6qNA4oi603Kluq2CiTszvP";"https://www.deezer.com/track/2830790582"
"Mr. Oizo";"All wet";"No Tony (feat. Phra)";"2016";"BECAUSE";1719745316;1719745402;;"https://open.spotify.com/track/2cMmlJaE8T2JVdptokAm2c";
"Carlo Fontana";"La musica del sud (selected works from 1979 to 1988)";"E voglie a te";"1979";"PERIODICA RECORDS";1719745402;1719745660;;;
"Young Gun Silver Fox";"Winners";"Winners";"2022";"LEGERE RECORDINGS / CANDELION";1719745657;1719745880;;"https://open.spotify.com/track/0ED8OHeJpvfseCC14MxSfu";
"Guy Marchand";"Guy Marchand";"Relax";"1988";"POLYGRAM";1719745879;1719746113;;;
"Laurent Bardainne & Tigre D’eau Douce";"Eden Beach Club";"Luxe, calme et volupté";"2024";"";1719746111;1719746359;;;
"Christiane Karg";"Heimliche Aussorderung / Richard Strauss : Lieder";"4 Lieder op 36 TrV 186 : Das Rosenband op 36 n°1 TrV 186 n°1";"2014";"BERLIN CLASSICS";1719746356;1719746534;;;
"Cleo Sol";"Heaven";"Self";"2023";"FOREVER LIVING ORIGINALS";1719746528;1719746724;"https://music.apple.com/fr/album/self/1706762000?i=1706762001&uo=4";"https://open.spotify.com/track/0J9uaeOd7GZi9MTybtqAD4";
"Paul Simon";"Still crazy after all these years";"50 Ways to leave your lover";"1975";"WARNER BROS";1719746723;1719746938;;"https://open.spotify.com/track/6Qb7gtV6Q4MnUjSbkFcopl";"https://www.deezer.com/track/6581143"
"Terri Gibbs";"Country funk III 1975-1982";"Rich man";"1981";"LIGHT IN THE ATTIC RECORDS";1719746935;1719747123;;;
"Freddie King";"Burglar";"Pulp wood";"1974";"BGD";1719747114;1719747302;;"https://open.spotify.com/track/3ZNDzqnK9uD8LG6zD69rdb";"https://www.deezer.com/track/1761316717"
"Johnny Guitar Watson";"Funk beyond the call of duty";"Funk beyond the call of duty";"1977";"NEM CD";1719747309;1719747619;;;
"Alton Ellis";"Studio One soul";"I don't want to be right";"2001";"SOUL JAZZ RECORDS";1719747616;1719747825;;;
"Frank Leone";"Fish";"For you";"2024";"FOOL S GOLD RECORDS";1719747823;1719748100;;"https://open.spotify.com/track/5lvCoIx2pVYe0Niz31aiTZ";
"Tommy Guerrero";"No man's land";"The lone pistolero";"2014";"MODULOR";1719748099;1719748293;;"https://open.spotify.com/track/4YteGOKPg2av41h9AYFE1D";
"David Walters";"Soul tropical";"Gimme love (feat. K.O.G)";"2023";"HEAVENLY SWEETNESS";1719748291;1719748521;;;
"Bizness";"200% zouk souvenirs 100% tubes";"Cé sa lanmou";"1991";"PASTEL PROD";1719748518;1719748801;;;"https://www.deezer.com/track/27458551"
"Sade";"Diamond life";"Smooth Operator";"1984";"CBS";1719748798;1719749095;"https://music.apple.com/fr/album/smooth-operator-single-version/604770232?i=604770244&uo=4";"https://open.spotify.com/track/7pLuEMFougkSHXrPBtNxTR";"https://www.deezer.com/track/1030591232"
"Lawne";"Heather’s leather";"Heather's leather (radio edit)";"2024";"WAH WAH 45S";1719749093;1719749308;;;
"Sons Of Zoku";"Endless";"Yumi";"2024";"AUTO PRODUTION";1719749307;1719749632;;"https://open.spotify.com/track/0WyQwQTLYgAvolawQbJu7v";
"Soli";"Tisheh o risheh : Funk, psychedelia and pop from the iranian pre-revolution generation";"Nasim-e yaar";"";"PHARAWAY SOUNDS";1719749631;1719749832;;;
"Donny Hathaway";"Everything is everything";"I believe to my soul";"1970";"ATLANTIC";1719749831;1719750059;;"https://open.spotify.com/track/2USPHdk6yeyJ8K3QltMPka";
"Fleetwood Mac";"English rose";"Jigsaw puzzle blues";"1968";"BGO RECORDS";1719750058;1719750150;;;"https://www.deezer.com/track/7583473"
"Robert Palmer";"Double fun";"Come over";"1978";"ISLAND";1719750145;1719750396;;"https://open.spotify.com/track/4Ro7D8WjneguyfdSM63ZLR";
"Cool Sounds";"Like that";"Hello, alright, you got that";"2022";"CHAPTER";1719750387;1719750623;;;
"Henri Salvador";"Homme studio";"On l a dans le baba";"1978";"BORN BAD RECORDS";1719750619;1719750805;;;
"Shinichi Omata";"Boku Neko Platanus (Expanded Edition)";"Egyptische knabe";"2022";"CHOON!!";1719750802;1719750950;;;
"Yukihiro Takahashi";"Saravah !";"Saravah!";"1978";"WE WANTS SOUND";1719750953;1719751193;;"https://open.spotify.com/track/3P6WY7mO1coXRNqWYpxPVN";
"Munya";"Munya";"Hotel Delmano";"2019";"LUMINELLE";1719751186;1719751389;;;"https://www.deezer.com/track/901488482"
"Crumb";"Amama";"Sleep talk";"2024";"CRUMB RECORDS";1719751383;1719751553;"https://music.apple.com/fr/album/sleep-talk/1732581971?i=1732582724&uo=4";"https://open.spotify.com/track/09qIqYnxDqRRQAMumUm6Ny";
"Dr Didg";"Serotonality";"Bob's cloud";"1998";"HANNIBAL";1719751550;1719751844;;;
"The Ethiopians";"Studio One rub-a-dub";"Empty belly";"2007";"";1719751709;1719751833;;;
"Johnny Cash";"The legend of Johnny Cash";"Man In Black";"1971";"EPIC";1719751832;1719752002;"https://music.apple.com/fr/album/man-in-black/251001680?i=251003087&uo=4";"https://open.spotify.com/track/7wL9EVloIobMw22rT7Ve8x";"https://www.deezer.com/track/5674744"
"Judee Sill";"Heart food";"The Phoenix";"1973";"ASYLUM";1719752001;1719752155;;;
"Jamila Woods";"Heavn";"Heavn";"2017";"JAGIAGUWAR";1719752153;1719752415;;"https://open.spotify.com/track/5gNVwyfE77KYNQwxQpsjun";
"The Stance Brothers";"Sao Paolo";"Sao Paolo";"2024";"WE JAZZ RECORDS";1719752413;1719752577;"https://music.apple.com/fr/album/sao-paolo-7-edit/1751465244?i=1751465245&uo=4";;"https://www.deezer.com/track/2440288205"
"Emma-Jean Thackray";"Yellow";"The rings of Saturn";"2021";"MOVEMENTT";1719752572;1719752772;;;"https://www.deezer.com/track/1810823317"
"The Beach Boys";"The platinum collection";"Don't worry baby";"1964";"CAPITOL";1719752770;1719752937;"https://music.apple.com/fr/album/dont-worry-baby/716001173?i=716001874&uo=4";;"https://www.deezer.com/track/3091969"
"Brigitte";"A bouche que veux-tu";"Embrassez-vous";"2014";"COLUMBIA";1719752936;1719753218;;;
"Jef Neve";"Spirit control";"Beautiful colours";"2017";"UNIVERSAL MUSIC";1719753217;1719753433;;"https://open.spotify.com/track/0Evp29zBtYvyz7TeDfsK5M";"https://www.deezer.com/track/144446110"
"Staiffi et ses Mustafa's";"Staiffi Je t'aime, Staiffi Je t'adore";"Turkish tango";"";"CATALOG";1719753433;1719753616;;;"https://www.deezer.com/track/66933330"
"Carte De Sejour";"2 1/2";"Douce France";"1986";"BARCLAY";1719753615;1719753834;;;
"Daryl Hall & John Oates";"Hall and oates / Best of";"I can't go for that (no can do)";"1981";"RCA";1719753826;1719754048;;"https://open.spotify.com/track/41dDygR3r7e926oGUXfrLt";"https://www.deezer.com/track/569559"
"Unessential Oils";"Unessential oils";"Distrust The Magician";"2024";"SECRET CITY RECORDS";1719754047;1719754385;"https://music.apple.com/fr/album/distrust-the-magician/1725353502?i=1725353659&uo=4";"https://open.spotify.com/track/1pGY6SmwN0CR3s2E8VOgVe";
"Emiliana Torrini";"Black Lion Lane";"Black Lion Lane";"2024";"GRONLAND RECORDS";1719754385;1719754578;"https://music.apple.com/fr/album/black-lion-lane/1741557202?i=1741557961&uo=4";"https://open.spotify.com/track/426U3qZoCTwoRv88aIuXim";"https://www.deezer.com/track/2753202391"
"Franz Ferdinand";"Right thoughts right words, right action";"Evil eye";"2013";"DOMINO RECORDING CO LTD";1719754577;1719754742;;"https://open.spotify.com/track/6NlE71TbUglmKQVLhE1H8R";
"The Gladiators";"Trenchtown mix up";"Soul rebel";"1976";"VIRGIN";1719754740;1719754971;;;"https://www.deezer.com/track/707013482"
"The Ventures";"U.S.A.";"Pipeline";"1970";"ONN";1719754969;1719755023;;;
"Donna Blue";"Into the realm of love";"Mains de l'amour";"2024";"SNOWSTAR RECORDS";1719755021;1719755318;;"https://open.spotify.com/track/0yISkg1jkmNCxzZEXwdTGN";"https://www.deezer.com/track/2633554282"
