"Artist";"Album";"Song";"Year";"Label";"start";"end";"deezer";"spotify";"itunes"
"Mulatu Astatke";"Mulatu plays Mulatu";"The way to Nice";"2025";"STRUT RECORDS";1766340831;1766341123;"https://www.deezer.com/track/12316937";"https://open.spotify.com/track/3f0hivdmz0l2Br2fYubsAh";
"Yazz Ahmed";"A paradise in the hold";"Waiting for the dawn";"2025";"NIGHT TIME STORIES";1766341123;1766341440;"https://www.deezer.com/track/3003485851";"https://open.spotify.com/track/6LiQWdL9tAJwy8S5tvhtHk";
"Rachel Kitchlew";"Flirty ghost";"Panther jam";"2025";"HIP DOZER";1766341439;1766341734;"https://www.deezer.com/track/3249011661";"https://open.spotify.com/track/15f1f4er4zyHM9FJEAaL6E";
"Phi-Psonics";"Expanding to one";"Healing time";"2025";"GONDWANA RECORDS";1766341731;1766342081;"https://www.deezer.com/track/3228832691";"https://open.spotify.com/track/5byOpJUx0mJ82Prbs9Vy85";"https://music.apple.com/fr/album/healing-time/1795748028?i=1795748249&uo=4"
"Horace Silver";"Silver in Seattle : live at the Penthouse";"The cape verdean blues";"2025";"BLUE NOTE";1766342081;1766342460;;;
"Tyreek Mcdole";"Everyday I have the blues";"Everyday I have the blues";"2024";"ARTWORK RECORDS";1766342459;1766342817;"https://www.deezer.com/track/3208223111";"https://open.spotify.com/track/4OC56rGbbsbpooMgsJNmd8";
"Jultrane";"Jultrane plays John";"After the rain";"2025";"JAZZ FAMILY";1766342814;1766343068;;"https://open.spotify.com/track/0RU4gLX4Ss5owPpPwp5qzc";"https://music.apple.com/fr/album/after-the-rain/1812050274?i=1812050632&uo=4"
"Otrium";"Deuxième mouvement";"Relaxin' at Camarillo (feat. César Poirier)";"2025";"NEU KLANG";1766343066;1766343230;;;
"Chinese Man";"The groove sessions / Vol. 1";"Bunnigroove";"2007";"CHINESE MAN";1766343245;1766343507;;;
"Henri Texier";"Henri Texier : Le coffret JMS";"Les """"là-bas""""";"1977";"JMS";1766343507;1766343688;;;
"Henri Texier";"Healing songs";"Quand tout s'arrête";"2025";"LABEL BLEU";1766343687;1766344003;"https://www.deezer.com/track/3569629481";"https://open.spotify.com/track/4W2If0rZ59HTxpyCte3mlA";
"THE EVERLY BROTHERS";"Best of everly brothers / Succes";"Let it be me";"";"VICTOR(HMV)";1766344002;1766344156;"https://www.deezer.com/track/75782629";"https://open.spotify.com/track/7iTmo2cJTVstzM0DdMwE7I";
"MOZART";"";"MOZART / LES NOCES DE FIGARO";"";"";1766344211;1766344336;;;
"Michel Portal";"BOF / Jean de La Fontaine - Le défi";"Jean de La Fontaine - Le défi : Chateauneuf";"2007";"MILAN MUSIC";1766344329;1766344484;;;
"SERGE REGGIANI";"Succès et confidences";"LE BARBIER DE BELLEVILLE";"1977";"CANETTI";1766344484;1766344637;"https://www.deezer.com/track/87682509";;"https://music.apple.com/fr/album/le-barbier-de-belleville/1463403597?i=1463404329&uo=4"
"JULIETTE GRECO";"";"JULIETTE GRECO / L'ENCRE DE TES YEUX";"";"";1766344636;1766344894;;;
"SIMON AND GARFUNKEL";"";"SIMON AND GARFUNKEL / SLIP SLIDIN AWAY";"";"";1766344894;1766345253;;;
"Bo/Papillon";"BOF / Papillon";"Theme from Papillon";"1974";"Silva Screen";1766345232;1766345367;;;
"Otis Redding";"Le cinema de Patrice Leconte";"Félix et Lola : I've been loving you too long";"2001";"PLAYTIME RECORDS";1766345364;1766345536;;;
"BASHUNG";"";"BASHUNG / DEHORS";"";"";1766345535;1766345827;;;
"LOUIS SCLAVIS";"";"LOUIS SCLAVIS / CA COMMENCE AUJOURD'HUI";"1999";"";1766346210;1766346426;;;
"LOUIS ARMSTRONG";"Hello Louis / Les plus belles chansons de Louis Armstrong";"GO DOWN MOSES";"1958";"MCA";1766346425;1766346642;"https://www.deezer.com/track/1164760252";;"https://music.apple.com/fr/album/go-down-moses/477119363?i=477119370&uo=4"
"";"Musiques de films de Bruno Coulais";"Ulzhan : Générique fin";"";"NAIVE";1766346641;1766346813;;;
"NIRVANA";"";"NIRVANA / WHERE DID YOU SLEEP LAST NIGHT";"1994";"";1766346950;1766347247;;;
"TREVOR JONES";"";"TREVOR JONES / DERNIER DES MOHICANS";"1992";"";1766347243;1766347346;;;
"LE CONCERT DES NATIONS";"";"LE CONCERT DES NATIONS / LE BOURGEOIS GENTILHOMME : MARCHE POUR LA CEREMONIE DES TURCS";"1991";"";1766347346;1766347474;;;
"";"Bof / Capitaine conan";"Chanson Roumaine - ''Cand sa impartit norocul''";"1996";"SONY";1766347473;1766347751;;;
"Jimmy Lindsay";"Reggae in a Babylon";"Ain't no sunshine (live)";"1978";"ODEON";1766347818;1766348082;"https://www.deezer.com/track/10759614";;
"Bobby Womack";"How many roads : black America sings Bob Dylan";"All along the watchtower";"2010";"ACE RECORDS";1766348082;1766348282;"https://www.deezer.com/track/41376261";;
"Robert Finley";"Holy ghost party";"Holy ghost party";"2025";"EASY EYE SOUND";1766348281;1766348483;"https://www.deezer.com/track/3584575271";"https://open.spotify.com/track/4P9AHd2pFfeyNAiOhkbE7F";"https://music.apple.com/fr/album/holy-ghost-party/1828046131?i=1828046137&uo=4"
"Chuck Higgins";"Intoxica / Strange and sleazy instrumental sounds  from the socal suburbs";"Night scene";"1960";"DOWNEY";1766348480;1766348657;"https://www.deezer.com/track/1733923417";;
"Septeto Nacional";"Musica negra in the Americas";"Arolla cubano";"2000";"NETWORK";1766348656;1766348937;;;
"Willie Colon";"Fania records 1964 1980 : the original sound of latin New York (cd promo)";"Che che Cole";"1970";"STRUT";1766348937;1766349143;"https://www.deezer.com/track/686077012";;
"Los Chicos Malos";"Joropop (Psych pop & folk venezuela, 1968-1976)";"Regresa junto a mi";"1994";"MUNSTER RECORDS";1766349143;1766349294;"https://www.deezer.com/track/3512935951";;
"David Crosby";"Déjà vu";"Country Girl";"1970";"ATLANTIC";1766349256;1766349548;;;
"Tiago Caetano";"Eco Da Baia";"A Brisa";"2024";"YOTANKA";1766349293;1766349632;"https://www.deezer.com/track/2968357161";"https://open.spotify.com/track/3LgUMYjOqa7wqYaJVMRKdO";
"Nicolas Godin";"BOF TV / Au service de la France";"Passion Femme";"2018";"BECAUSE";1766349630;1766349772;"https://www.deezer.com/track/516228072";"https://open.spotify.com/track/4naShdeAiUSQUXz3JVrzoa";"https://music.apple.com/fr/album/passion-femme/1390654615?i=1390655473&uo=4"
"Claude Nougaro";"Soyons divins / Integrale vol.5";"Gratte-moi la tête";"1966";"MERCURY";1766349771;1766349929;"https://www.deezer.com/track/2799942";;
"Frank Sinatra";"Nothing but the best";"It was a very good year";"1965";"FRANK SINATRA COLLECTION812279933-2";1766349926;1766350190;"https://www.deezer.com/track/97327630";"https://open.spotify.com/track/2ID3rNM3hFBjqrLcV0Wr0y";"https://music.apple.com/fr/album/it-was-a-very-good-year/1440825417?i=1440826195&uo=4"
"Laufey";"A matter of time";"Snow White";"2025";"VINGOLF RECORDINGS";1766350192;1766350384;"https://www.deezer.com/track/3467339701";"https://open.spotify.com/track/3dpnWSlmWe7i5U1xxxCSUN";
"Kali Uchis";"Sincerely : P.S.";"Cherry on top";"2025";"CAPITOL";1766350383;1766350568;"https://www.deezer.com/track/3579055741";"https://open.spotify.com/track/6SXNnuYAZADpmSsmDfcGYr";
"Shawn Lee";"Rides yet again";"It felt like love";"2022";"LEGERE RECORDINGS";1766350566;1766350671;"https://www.deezer.com/track/1714974977";"https://open.spotify.com/track/0T9GznUSjOZi8qlGgWuuEs";"https://music.apple.com/fr/album/it-felt-like-love/1618629982?i=1618629994&uo=4"
"Allah-Las";"Allah-Las";"Ela Navega";"2012";"THE OTHER HAND";1766350667;1766350800;"https://www.deezer.com/track/70036802";"https://open.spotify.com/track/5zlmtMw6FNBQAjUYYnH5aA";"https://music.apple.com/fr/album/ela-navega/1608119814?i=1608120287&uo=4"
"David Crosby";"Déjà vu";"Country Girl";"1970";"ATLANTIC";1766350800;1766351092;;;
"Waylon Jennings";"Greatest hits Waylon Jennings";"Lonesome, on'ry and mean";"1979";"RCA";1766351092;1766351314;"https://www.deezer.com/track/7674922";"https://open.spotify.com/track/3HT7esGrdLxjQwCzvhoCax";
"Charley Crockett";"In the Night";"Downtrodden man";"2016";"SON OF DAVY";1766351301;1766351490;"https://www.deezer.com/track/484438442";"https://open.spotify.com/track/1Z5YEBMRUfPyD3mcLMteP6";
"Jerry Jones";"Soul Jazz records presents : Studio One rocksteady volume 2";"Trying times";"1970";"SOUL JAZZ RECORDS";1766351478;1766351755;"https://www.deezer.com/track/137645245";;
"Peter Maringa";"Gumba : Fire bubblegum soul & synth boogie in 1980s South Africa";"Listen to me";"2018";"SOUNDWAY RECORDS";1766351747;1766352221;"https://www.deezer.com/track/1668025292";"https://open.spotify.com/track/5gvrXlAFIEST8FyZBMMAYR";"https://music.apple.com/fr/album/listen-to-me/1611745253?i=1611745584&uo=4"
"Sade";"Promise";"Is it a crime";"1985";"EPIC";1766352209;1766352591;"https://www.deezer.com/track/1030651962";"https://open.spotify.com/track/1XR1X1VTyTOVdPgH18RdME";
"Stella";"Amour propre";"La flamme";"2025";"COSMIC ROMANCE";1766352576;1766352901;"https://www.deezer.com/track/3603758722";"https://open.spotify.com/track/4nRmHHEmAkGyxWrPRLV22Z";
"Mary J Blige";"My life";"Mary's joint";"1994";"MCA RECORDS";1766352888;1766353192;;;
"J Dilla";"Donuts";"Bye.";"2006";"STONES THROW RECORDS";1766353180;1766353273;"https://www.deezer.com/track/445961092";"https://open.spotify.com/track/294yHgLAZpqWzCgRRbdvDM";"https://music.apple.com/fr/album/bye/108233171?i=108232853&uo=4"
"J Dilla";"Dillatronic";"Dillatronic 33";"2015";"GREENSTREETS";1766353263;1766353288;"https://www.deezer.com/track/1915732327";"https://open.spotify.com/track/6oXis6wiA0sRRFjGOqDqGg";
"Moodymann";"Black mahogani";"I need you so much";"2004";"PEACEFROG RECORDS";1766353281;1766353442;"https://www.deezer.com/track/124853314";;
"Gil Scott Heron";"Pieces of a man";"A sign of the ages";"1971";"BMG/RCA";1766353435;1766353677;;;
"Bernarda Fink";"Bernarda Fink interprète des lieder de Robert Schumann";"Der nussbaum op 25 n°3";"2002";"HARMONIA MUNDI";1766353670;1766353862;;;
"Ruthee";"Tout brûle sauf moi";"Le mal de toi";"2025";"FAR FROM BASIC";1766353847;1766354040;"https://www.deezer.com/track/3353847711";"https://open.spotify.com/track/5n8CN6OBcefriP1QLdzLvG";
"Lynda Dawn";"11th Hour";"Play fair";"2024";"FIRST DAWN RECORDS";1766354032;1766354226;"https://www.deezer.com/track/2994146251";"https://open.spotify.com/track/3nFXL4FtjoVtARf7Ck4nSO";
"Medline";"A quest called tribe";"Relaxation electrique";"2019";"MY BAGS";1766354219;1766354415;"https://www.deezer.com/track/3258556461";;"https://music.apple.com/fr/album/relaxation-electrique/1487836855?i=1487837106&uo=4"
"Soul Coughing";"Irresistible bliss";"Soft serve";"1996";"BARCLAY";1766354423;1766354619;;"https://open.spotify.com/track/0mg6jbSRdINFZOPt8bt3AZ";"https://music.apple.com/fr/album/soft-serve/1349792353?i=1349792357&uo=4"
"Beck";"Mutations";"Tropicalia";"1998";"GEFFEN";1766354611;1766354816;"https://www.deezer.com/track/916769";"https://open.spotify.com/track/6vTPzTw4pN6kE7IkrqTSCd";"https://music.apple.com/fr/album/tropicalia/1487883629?i=1487884063&uo=4"
"The Quantic Soul Orchestra";"Tropidélico";"Father";"2007";"TRU THOUGHTS";1766354807;1766354947;"https://www.deezer.com/track/3687280892";"https://open.spotify.com/track/7MOdqvKAizQ7RtXJphIYRq";
"Adrian Quesada";"Boleros psicodelicos";"Idolo (feat. Angelica Garcia)";"2022";"ATO RECORDS";1766354934;1766355174;;;
"El Michels Affair";"24 Hr sports";"Anticipate (feat. Clairo)";"2025";"BIG CROWN RECORDS";1766355168;1766355364;;;
"Philippe Katerine";"Zouzou";"Sous la couette";"2024";"CINQ 7";1766355349;1766355568;"https://www.deezer.com/track/2940879331";"https://open.spotify.com/track/5oiyY31ezTLaqx2WVwHCYW";
"Trond Kallevag";"Minnesota";"Twins of Træna";"2025";"HUBRO";1766355559;1766355784;"https://www.deezer.com/track/3492524881";"https://open.spotify.com/track/4mHJWRkZTVRNyXxPrC7ixd";
"The Marcus King Band";"Darling blue";"Honky tonk hell";"2025";"AMERICAN RECORDINGS";1766355773;1766355974;;"https://open.spotify.com/track/1Z2ZQbixCYNl8bKywACXRO";
"Soggy Bottom Boys";"B.O.F. / O brother, where Art thou";"I am a man of constant sorrow (with the band)";"2000";"MERCURY";1766355962;1766356219;;;
"Dolly Parton";"Country soul sisters / Vol. 2";"The bargain store";"1975";"SOUL JAZZ RECORDS";1766356213;1766356377;"https://www.deezer.com/track/989317";"https://open.spotify.com/track/2GEuNbl2Aan68tQeHn4ADi";
"Francoise Hardy";"Et si je m'en vais avant toi";"Quand mon amour va prendre l'air";"1972";"VIRGIN";1766356369;1766356521;"https://www.deezer.com/track/3463922";"https://open.spotify.com/track/0K1LMV6gNUxGMRXjIKCcGR";
"John Scofield";"That's what I say / John Scofield plays the music of Ray Charles";"Let's go get stoned";"2005";"VERVE";1766356513;1766356727;"https://www.deezer.com/track/2449903";"https://open.spotify.com/track/3eVq14lnpLtzAWv8Y4QoSS";
"Kokoroko";"Tuff times never last";"Time and time (feat. Demae)";"2025";"BROWNSWOOD RECORDINGS";1766356720;1766356921;"https://www.deezer.com/track/3299231321";"https://open.spotify.com/track/7KUzLk9yMjm86rQg3dlind";
"Cousin Kula";"Vitamin D";"Softest touch";"2024";"RHYTHM SECTION ITNL.";1766356917;1766357172;;"https://open.spotify.com/track/0HeLndCKmRUIqoWNmMwDVA";
"Spill Tab";"Angie";"Hold me";"2025";"BECAUSE MUSIC";1766357164;1766357359;"https://www.deezer.com/track/3202071611";"https://open.spotify.com/track/6C30p3VpQgOe5CyrJvE8Ra";
"Surprise Chef";"Superb";"Dangerous";"2025";"BIG CROWN RECORDS";1766357350;1766357506;"https://www.deezer.com/track/3202434241";"https://open.spotify.com/track/0bo6RSCO8bQhucGe3BR848";"https://music.apple.com/fr/album/dangerous/1792495146?i=1792495409&uo=4"
"Tribalistas";"Tribalistas";"Já sei namorar";"2002";"PHONOMOTOR";1766357497;1766357699;;;
"Camille";"Le fil";"Ta douleur";"2005";"VIRGIN";1766357690;1766357884;"https://www.deezer.com/track/355636791";"https://open.spotify.com/track/53CPBUZViJhspNT8nuAO9L";
"KAYTRANADA";"Bubba";"Scared To Death";"2019";"RCA";1766357875;1766358028;"https://www.deezer.com/track/829306292";"https://open.spotify.com/track/3bSml9H11c2FHl8mRRKKxV";
"Lalo Schifrin";"The sound of Lalo Schifrin / CD 12 à 14 : Soundtrack Panorama";"Un shérif à New York : Main title part B";"1968";"PANTHEON";1766358052;1766358218;;;
"Jowee Omicil";"sMiLes";"Trip To GHanA (feat. Mawuena Kodjovi)";"";"BasH ! Village Records";1766358208;1766358568;"https://www.deezer.com/track/3227523461";"https://open.spotify.com/track/7nJpO1WKaTPOzlppNCHM85";
"The Staple Singers";"Be altitude respect yourself";"Respect yourself";"1972";"STAX";1766358559;1766358850;"https://www.deezer.com/track/1178098";"https://open.spotify.com/track/46JKtJ4Ws9VgtUVxFjcDlQ";
"Saya Gray";"Saya";"Puddle (of me)";"2025";"DIRTY HITS";1766358836;1766359093;;;
"Scott Gilmore";"Volume 1";"Shade";"2024";"CRAMMED DISCS";1766359081;1766359262;"https://www.deezer.com/track/3047467711";;
"Sebastien Tellier";"Sexuality";"Roche";"2008";"RECORD MAKER";1766359255;1766359551;"https://www.deezer.com/track/2749366401";"https://open.spotify.com/track/7f0NNKMFO5EtXEMRlHWeMO";
"Stereolab";"Instant holograms on metal films";"Aerial troubles";"";"WARP RECORDS";1766359539;1766359741;"https://www.deezer.com/track/3315131391";"https://open.spotify.com/track/4Qnub0myMdKdCdymx5cS3d";
"North Mississippi Allstars";"Up and rolling";"What you gonna do? (feat. Mavis Staples)";"2019";"NEW WEST RECORDS";1766359727;1766359936;"https://www.deezer.com/track/698951212";;
"The Diasonics";"Ornithology";"Storm Petrel";"2025";"RECORD KICKS";1766359926;1766360088;"https://www.deezer.com/track/3363849651";"https://open.spotify.com/track/2q7iAciWGjkviitwlPanQY";
"Joao Selva";"Onda";"Mare vai subir";"2025";"UNDERDOG";1766360077;1766360325;"https://www.deezer.com/track/2981168421";"https://open.spotify.com/track/5LfqBkefPhEWqdc8dBf7ax";
"Maggie Rogers";"Don't forget me";"So sick of dreaming";"2024";"CAPITOL RECORDS";1766360317;1766360553;"https://www.deezer.com/track/2700494732";"https://open.spotify.com/track/2VWU98gL9ePoBWzjttq3iC";
"Bobbie Gentry";"Compil./ Country soul sisters / Women in country music 1952-78";"Ode to Billie Joe";"1967";"SOUL JAZZ RECORDS";1766360546;1766360806;"https://www.deezer.com/track/3102672";"https://open.spotify.com/track/4FdDorlbJTVHcH3djLbIfn";
"Sally Anne Morgan";"Second circle the horizon";"I saw a heron";"2025";"THRILL JOCKEY";1766360797;1766361016;"https://www.deezer.com/track/3317334511";"https://open.spotify.com/track/0ctPaaV1rH6LmbXiyumZj9";
"Esther Rose";"Safe to run";"Dream girl";"2023";"NEW WEST RECORDS (ACQUISITION)";1766360997;1766361183;"https://www.deezer.com/track/2120947347";"https://open.spotify.com/track/6KwhDm6fgmCsCv7iqkhiHD";
"Klo Pelgag";"Notre-Dame-des-Sept-Douleurs";"Rémora";"2020";"SECRET CITY RECORDS";1766361172;1766361448;"https://www.deezer.com/track/830242522";"https://open.spotify.com/track/06j3euBhLjQxa09leJsl1B";
"Feet";"Make it up";"No vision";"2024";"SUBMARINE CAT RECORDS";1766361438;1766361628;"https://www.deezer.com/track/2643058692";"https://open.spotify.com/track/3hI8wlWb5VMV6sP2iWC0am";
"Ours Samplus";"One day one beat (Vol.2)";"Sand sofa";"2019";"THENEL";1766361636;1766361817;"https://www.deezer.com/track/729371332";"https://open.spotify.com/track/511jLmgRJuYOnOSUu05W59";
"Joel Sarakula";"Bitcoin bro";"Bitcoin Bro";"2025";"LEGERE RECORDINGS";1766361804;1766362014;"https://www.deezer.com/track/2990736731";"https://open.spotify.com/track/0bCy1QoTAMb85BxbJUG986";
"Spanky Wilson";"Soul divas vol.1 -";"Kissing My Love";"1973";"WAGRAM MUSIC (DISTRIBUREUR)";1766362000;1766362247;;;
"Valerie June";"Owls, omens, and oracles";"All i really wanna do";"2025";"";1766362238;1766362403;"https://www.deezer.com/track/3309845421";"https://open.spotify.com/track/6zwaAZzlDrap10CYFQQIsq";
"Etta Baker";"Etta Baker with Taj Mahal";"Madison street blues";"2004";"YEP ROC RECORDS";1766362395;1766362573;;;
"Alabaster DePlume";"A blade because a blade is whole";"Form a v";"2025";"INTERNATIONAL ANTHEM RECORDING CO.";1766362564;1766362754;"https://www.deezer.com/track/3092080071";"https://open.spotify.com/track/6QuGbfF9gRIOVJZg83SVOB";
"Loren Kramar";"Glovemaker";"Hollywood Blvd";"2024";"SECRETLY CANADIAN";1766362744;1766363044;"https://www.deezer.com/track/2474738871";"https://open.spotify.com/track/64RUh4o1ODrVAI9h9kyGIE";
"Gabi Hartmann";"La femme aux yeux de sel";"Ton monde secret";"2025";"MASTERWORKS";1766363031;1766363275;"https://www.deezer.com/track/3199910781";"https://open.spotify.com/track/5pR9pR840uzteTGCN5zxJD";
"Pachyman";"Another place";"Berlin";"2025";"ATO RECORDS";1766363269;1766363500;"https://www.deezer.com/track/3218456901";"https://open.spotify.com/track/2aXX5TT0s9K11elrGPhBEi";
"Dusty Springfield";"Dusty... definitely";"Spooky";"1968";"UMC (UNIVERSAL MUSIC CATALOGUE)";1766363488;1766363656;"https://www.deezer.com/track/2267150";"https://open.spotify.com/track/3MtP9T0WF4xbIo8vqHYeXM";
"Orquesta Akokan";"Caracoles";"Flor de mi campo";"2024";"DAPTONE RECORDS";1766363645;1766363842;"https://www.deezer.com/track/2756926401";"https://open.spotify.com/track/2RTRCXtmnizt0ZzDXHKFKP";
"Peki Momes";"Peki Momés";"Bahar";"2025";"MOCAMBO RECORDS";1766363834;1766364061;"https://www.deezer.com/track/3454933511";"https://open.spotify.com/track/0a1CWgmd2Hts1YwJ5mohyT";
"Minoru Muraoka";"Bamboo";"Call Me";"2019";"MR BONGO / UNITED ARTISTS RECORDS";1766364045;1766364263;"https://www.deezer.com/track/642023342";;
"Hannah Jadagu";"Describe";"Normal today";"2025";"SUB POP RECORDS";1766364252;1766364454;"https://www.deezer.com/track/3481563291";"https://open.spotify.com/track/2VXzlbmIWTVQsKyQFnrJpT";
"Selman Faris";"KAPLAN, voyage vers l'Est";"MOSHI MOSHI";"2025";"ROCHE MUSIQUE";1766364444;1766364616;"https://www.deezer.com/track/3285820601";"https://open.spotify.com/track/2aFx7BhFKvNymqsrtII09B";
"Prefaces";"Acqua marina";"Mallifa";"2025";"RUPTURED";1766364605;1766364898;"https://www.deezer.com/track/3416474151";"https://open.spotify.com/track/0ud4AV6S66NkflLRa1a8XX";
"Mon Doux Saigneur";"Mon Doux Saigneur";"Ici-bas";"2017";"GROSSE BOITE";1766364884;1766365033;"https://www.deezer.com/track/371577281";"https://open.spotify.com/track/4Vus2TrXAPlD8EPKvCqXuP";
"Curtis Harding";"Departures & arrivals: Adventures of Captain Curt";"I'm with you";"2025";"ANTI EPITAPH";1766365021;1766365285;"https://www.deezer.com/track/3356931741";"https://open.spotify.com/track/4nUiYTk8JlOneGz2kKPzaE";
"The Beach Boys";"Christmas with the beach boys";"The Man With All The Toys";"1964";"";1766365273;1766365372;;;
"Clea Vincent";"Vallée Du Don";"Clair-Obscur";"2016";"";1766365384;1766365633;"https://www.deezer.com/track/129149476";"https://open.spotify.com/track/7fJAD5rjsIHzr23EJ7RRh9";
"Zita Swoon";"A song about a girls";"Clair obscure";"2004";"CHIKAREE";1766365621;1766365823;;;
"David Nesselhauf";"Afrokraut";"A route obscure";"2016";"LEGERE RECORDING";1766365809;1766365953;"https://www.deezer.com/track/133095124";"https://open.spotify.com/track/17jnBGb36wF8J3gMWENFHU";
"Jimetta Rose & The Voices Of Creation";"How good it is";"Let the sunshine in";"2022";"DAY DREAMER";1766365939;1766366239;;;
"Wizards Of Ooze";"The dipster";"Gravitude";"1994";"BACKBONE RECORD";1766366239;1766366447;"https://www.deezer.com/track/141656939";"https://open.spotify.com/track/2kJxD9RPLotmNXv3CqIGDc";
"Men I Trust";"Oncle jazz";"All night";"2019";"AUTOPRODUCTION";1766366435;1766366625;"https://www.deezer.com/track/717644152";"https://open.spotify.com/track/0XvoMOI25j4wODyk8nuANS";
"Gianni Brezzo";"Sprechiamo !";"Via xifonia";"2025";"JAKARTA";1766366615;1766366830;"https://www.deezer.com/track/3504595531";"https://open.spotify.com/track/7bp2cK8uJpE6oB8xe42BbP";
"Matheus Helio";"Eu, réu, me condeno / Feijão com farinha";"Eu, réu, me condeno";"1973";"RCA";1766366819;1766367094;;;
"Annie Cordy";"Six roses/ 1963 - 1964 / Cd 8";"J'ai froid les pieds";"1963";"MARIANNE MELODIE";1766367087;1766367244;;;
"Little Feat";"Sailin' shoes";"Cold, cold, cold";"1972";"WARNER BROS";1766367233;1766367467;"https://www.deezer.com/track/14618381";"https://open.spotify.com/track/6eK0UqBhu2HiJI95UdFNWa";
"Note And Toe";"Jukebox mambo / Vol.2";"I got a cold - calypso";"2014";"JAZZ MAN";1766367454;1766367631;;;
"Galt Mac Dermot";"Shapes of rhythm / Woman is sweeter";"Coffee cold";"1966";"KILMARNOCK RECORDS";1766367620;1766367831;;;
"The Rollers";"Eccentric : Soul the outskirts of deep city";"One little piece";"";"NUMEROGROUP";1766367826;1766368009;"https://www.deezer.com/track/117464922";"https://open.spotify.com/track/6hTS5kinaYs6eF7GRThg4U";
"Melodiesinfonie";"Meh als null & eis";"1x1";"2025";"AUTOPRODUCTION";1766367995;1766368188;"https://www.deezer.com/track/3206524091";"https://open.spotify.com/track/1esyJUTVIsEnMvxPBHNV2e";
"Soyuz";"Krok";"Krok";"2025";"MR BONGO";1766368178;1766368359;;;
"Tabac Carton";"Tabac carton";"(Ballon-panier)";"2024";"ARTIFICE";1766368346;1766368478;;;
"Delayan";"Looking towards the atlantic";"Some time in may";"2025";"GLAZ RECORDS";1766368471;1766368701;"https://www.deezer.com/track/3257314571";"https://open.spotify.com/track/0dCa7bNx7VSdDw7BhaGkqz";
"Paul Anka";"Anka";"Love is a lonely song";"2011";"CAPITOL RECORDS";1766368685;1766368934;"https://www.deezer.com/track/14458749";;
"Aretha Franklin";"The queen in waiting";"Just for a Thrill";"1962";"SONY";1766368932;1766369114;"https://www.deezer.com/track/10274040";"https://open.spotify.com/track/7wOhrfBztELHLHuQQ3YOVA";
"Ensemble Musica Nigella";"Chausson le littéraire";"La tempête op 18 : 2. Air de danse";"2020";"KLARTHE";1766369102;1766369233;;;
"Yukimi";"For you";"Peace reign";"2025";"NINJA TUNE";1766369213;1766369375;"https://www.deezer.com/track/3256169341";"https://open.spotify.com/track/6IWc30SgiALFHrPwm0rx77";
"Freak Slug";"Loose tooth and a short";"Honest man";"2025";"FUTURE CLASSIC";1766369363;1766369546;"https://www.deezer.com/track/3494212241";"https://open.spotify.com/track/2y4RRJFF9mGzhrGi9S72Zu";
"Maria Dolores Pradera";"Album de oro";"Que nadie sepa mi sufrir";"1990";"ZAFIRO";1766369538;1766369706;"https://www.deezer.com/track/67696248";;
"Saigon Soul Revival";"Ai that long yeu ai";"Ai that long yeu ai (Instrumental)";"2024";"SAIGON SUPERSOUND";1766369693;1766369942;"https://www.deezer.com/track/2874979182";;
"Michael Franks";"The Art of tea";"I don't know why i'm so happy i'm sad";"1975";"WARNER BROS";1766369928;1766370178;"https://www.deezer.com/track/14954636";;
"Sessa";"Pequena Vertigem de Amor";"Vale a Pena";"2025";"MEXICAN SUMMER";1766370171;1766370426;"https://www.deezer.com/track/3493841311";"https://open.spotify.com/track/1wDwcxpFjSm8kiDYaDyK5F";"https://music.apple.com/fr/album/vale-a-pena/1831374228?i=1831374400&uo=4"
"Sholto";"Letting Go of Forever";"Ligurian Storm";"2024";"ROOT RECORDS";1766370413;1766370616;"https://www.deezer.com/track/2842463302";"https://open.spotify.com/track/3hrZ9B3BaaBhkttn4WbBy1";
"Brian Auger Trinity";"Auger rhythms";"Season of the witch";"2011";"BIS";1766370601;1766371085;;;
"Us 69";"Yesterdays Folks";"I hear you talkin'";"1969";"LEGACY RECORDS";1766371071;1766371258;;;
"The Heptones";"Peace & harmony - The Trojan anthology";"I'm in the mood for love";"2004";"TROJAN RECORDS";1766371249;1766371436;;;
"Orions Belte";"Mint";"Moving back again";"2018";"JANSEN RECORDS";1766371422;1766371679;"https://www.deezer.com/track/490744682";"https://open.spotify.com/track/1BDVX74LcHjJiy79LP67RS";
"Erykah Badu";"Mama's gun";"Bag lady";"2000";"MOTOWN";1766371669;1766372017;"https://www.deezer.com/track/2122750";"https://open.spotify.com/track/7BgUcOjSOlKJXASLgJ6bx1";
"Dr. Dre";"2001";"Xxplosive";"1999";"AFTER";1766372003;1766372228;"https://www.deezer.com/track/128743585";"https://open.spotify.com/track/0Ed7MeXx64f6OcIuoTRCg1";
"Paloma Paloma";"Menace : In Sync";"Même heure même endroit";"2023";"MENACE";1766372216;1766372427;;"https://open.spotify.com/track/2hOflZqusxXXqllQY9vqdB";
"The Southshore Commission";"What it is ! Funky soul and rare grooves";"Right on brother - Part I";"1969";"RHINO";1766372438;1766372605;;;
"US3";"Questions";"Whatcha gonna do ?";"2004";"US3.COM";1766372593;1766372894;;;
"Bruce Ruffin";"Uptown top ranking";"Mad about you";"1973";"BMG";1766372879;1766373096;"https://www.deezer.com/track/131287990";;
