"Artist";"Album";"Song";"Year";"Label";"start";"end";"deezer";"spotify";"itunes"
"Jay Berliner";"Bananas are not created equal";"Use me";"1973";"MAINSTREAM";1739097296;1739097479;"https://www.deezer.com/track/4163052";"https://open.spotify.com/track/2RwRMGiOqFuGMfZmSAdYpH";"https://music.apple.com/fr/album/use-me/422563875?i=422563906&uo=4"
"Carl Bradney";"Darker than blue : Soul from Jamdown 1973 - 1980";"Slipping into darkness";"1975";"BLOOD AND FIRE LIMITED";1739097474;1739097658;;;
"Howlin' Wolf";"Moanin' and Howlin'";"Smokestack lightnin'";"1956";"CHESS";1739097658;1739097842;"https://www.deezer.com/track/2231626";;
"Sierra Ferrell";"Something Borrowed, Something New : A Tribute to John Anderson";"Years";"2022";"EASY EYE SOUND";1739097842;1739098018;"https://www.deezer.com/track/1799368657";"https://open.spotify.com/track/72ha7F3FCjTFXFkUHt4fMe";
"Tunng";"Love you all over again";"Everything else";"2025";"FULL TIME HOBBY";1739098017;1739098331;"https://www.deezer.com/track/3013791281";"https://open.spotify.com/track/28CGZNetByx17HCrlwL8eJ";
"Julien Gasc";"Grand jardin";"Sieste sous l'arbre";"2024";"AUTOPRODUCTION";1739098329;1739098425;"https://www.deezer.com/track/3202052831";"https://open.spotify.com/track/62oND69H1Y0cYtunSJLHto";
"Michel Polnareff";"Les premières années";"Né dans un ice-cream";"1971";"UNIVERSAL";1739098424;1739098626;"https://www.deezer.com/track/1161591";"https://open.spotify.com/track/4NevpxOCH4cTgWvpU8DYJG";
"Johnny Alf";"Focus on Bossa Nova";"O barquinho (Little boat)";"1973";"";1739098626;1739098793;;;
"Ricardo Marrero & The Group";"Beach diggin' / Vol. 5";"And we'll make love";"1976";"HEAVENLY SWEETNESS";1739098792;1739098939;"https://www.deezer.com/track/381478861";;
"Nicolette Larson";"Nicolette (LP Version)";"Give a little";"1978";"RHINO - WARNER RECORDS";1739098937;1739099113;"https://www.deezer.com/track/1128542";"https://open.spotify.com/track/7GtDopackctdQEcopRHJ64";
"The Offline";"Cap de l'Homy";"Cap de l'Homy";"2023";"ROOT RECORDS";1739099110;1739099316;"https://www.deezer.com/track/2135786517";"https://open.spotify.com/track/7k2Ak8lgMI78whslvDzelR";"https://music.apple.com/fr/album/cap-de-lhomy/1669725965?i=1669726167&uo=4"
"Latir";"Daydreams & desires";"Crazy colours";"2023";"UNITY REC";1739099315;1739099514;"https://www.deezer.com/track/2951012561";"https://open.spotify.com/track/53NtJePZeOtYD6O7vBt6fv";
"Tyler The Creator";"CHROMAKOPIA";"Judge Judy";"2024";"COLUMBIA";1739099512;1739099782;;;
"Mac Demarco";"Salad days";"Chamber of reflection";"2014";"CAPTURED TRACKS";1739099781;1739100010;"https://www.deezer.com/track/76008448";"https://open.spotify.com/track/7H7NyZ3G075GqPx2evsfeb";"https://music.apple.com/fr/album/chamber-of-reflection/799685692?i=799685701&uo=4"
"Ricky Hollywood";"Revers & comix";"L'amour peut-être (Ed Mount)";"2017";"RICKY HOLLYWOOD";1739100008;1739100202;;;
"Larry Carlton";"Collection";"10 pm";"1982";"GRP";1739100200;1739100501;"https://www.deezer.com/track/60731446";;
"Sylvia Kristel";"BOF / Emmanuelle 2";"Emmanuelle 2 : L'amour d'aimer";"1975";"WIP RECORDS";1739100499;1739100684;;;
"Patti Smith";"Horses";"Break it up";"1975";"ARISTA";1739100676;1739100915;"https://www.deezer.com/track/107278744";"https://open.spotify.com/track/5UoBmpb4VHNBbKjxmL8WGe";
"The Rolling Stones";"Black and blue";"Cherry oh baby";"1976";"CBS";1739100914;1739101146;;;"https://music.apple.com/fr/album/cherry-oh-baby/1440831227?i=1440831234&uo=4"
"Keith & Tex";"The story of Trojan records : A to Z of Trojan - the labels / CD4";"Tighten up your guard";"1969";"TROJAN RECORDS";1739101145;1739101338;;;
"Skinshape";"Another side of Skinshape";"Another side of skinshape";"2024";"LEWIS RECORDINGS";1739101335;1739101583;;;
"Laura Cahen";"Fusées";"Fusées";"2025";"PIAS";1739101577;1739101785;"https://www.deezer.com/track/2957096241";"https://open.spotify.com/track/5qcNkcxqXpIFfE0k5Teyn2";"https://music.apple.com/fr/album/fus%C3%A9es/1772893232?i=1772893234&uo=4"
"Sebastien Tellier";"La ritournelle";"La ritournelle (radio edit)";"2003";"VIRGIN";1739101783;1739102040;;;"https://music.apple.com/fr/album/la-ritournelle-radio-edit/1153549609?i=1153552060&uo=4"
"Rene Aubry";"Ne m' oublie pas";"Ne m'oublie pas";"1995";"WMD";1739102037;1739102129;"https://www.deezer.com/track/3773578";"https://open.spotify.com/track/0Yfq1Zl5BvBN0RzlRWCovF";
"Ulrich Urban";"Fanny Mendelssohn-Hensel : Cäcilia";"Gegenwart - pour contralto et piano";"1998";"THOROFON";1739102125;1739102293;;;
"Nat King Cole";"Sweet Georgia brown";"The girl from Ipanema";"";"GRAND/";1739102285;1739102460;"https://www.deezer.com/track/1500147312";"https://open.spotify.com/track/3niaqXwt6bSu5HCXJpaee7";
"Roshina De Valenca";"Um violão em primeiro plano";"Boi tatá";"1971";"RCA VICTOR";1739102458;1739102602;;;
"Julien Baer";"Julien baer";"Juillet 66";"1997";"POLYDOR";1739102600;1739102857;"https://www.deezer.com/track/2954558";;
"The Shadows";"20 golden greats";"A place in the sun";"1966";"EMI";1739102854;1739102970;"https://www.deezer.com/track/3093542";;
"Cat Power";"Covers";"Pa Pa Power";"2022";"DOMINO RECORDING";1739102969;1739103156;"https://www.deezer.com/track/1491989822";"https://open.spotify.com/track/54E1Hqq3cc6QpSdAjCDomz";
"Bilal";"Adjust brightness";"Tell me";"2024";"ONERPM";1739103153;1739103338;"https://www.deezer.com/track/2992082611";"https://open.spotify.com/track/6hYTHGXsj9iy3fdtGXpx7E";
"Tamasene";"Hangin’ in or hangin’ out";"Before your head gets sore";"2025";"NICE GUYS";1739103334;1739103531;"https://www.deezer.com/track/3181680851";"https://open.spotify.com/track/6QXboUcDpqPikxhzjW1Ewm";
"Domenique Dumont";"People on sunday";"People on sunday";"2020";"THE LEAF LABEL";1739103528;1739103753;"https://www.deezer.com/track/1074146082";"https://open.spotify.com/track/5GY0OnbXEa7rMivlDo13Xl";
"Sun Ra And His Arkestra";"Singles : The definitive 45s collection 1952-1991";"Love in outer space (feat. David Henderson)";"1975";"STRUT";1739103751;1739103979;;;
"Najib Al Housh";"Habibi funk";"Ya aen daly";"1980";"HABIBI FUNK";1739103978;1739104191;;;
"Fairouz";"Fairouz chante Zaki Nassif";"Oummi al habiba";"1994";"VOIX DE L'ORIENT";1739104189;1739104555;;;
"Brigitte Fontaine";"Morceaux de choix";"La caravane";"1997";"VIRGIN";1739104553;1739104754;"https://www.deezer.com/track/11217203";;
"Sam Morton";"Daffodills & Dirt";"Let's walk in the night";"2024";"XL";1739104752;1739104986;"https://www.deezer.com/track/2689345672";"https://open.spotify.com/track/7gbmUQW46Gd3Nq4uenRfu5";
"Sam Gendel & Sam Wilkes";"The doober";"Ben Hur";"2024";"LEAVING RECORDS";1739104983;1739105281;;;
"Maureen Mac Kay";"Lori Laitman : Living in the body";"Living in the body : 1. Burning the woods of my childhood - pour soprano et saxophone";"2019";"NAXOS";1739105280;1739105470;;;
"Tim Buckley";"Goodbye and hello";"Carnival song";"1967";"ELEKTRA";1739105467;1739105652;"https://www.deezer.com/track/7230215";"https://open.spotify.com/track/0gg24FZNKslxIWKZMVNjWr";
"Donny Hathaway";"Extension of a man";"Flying easy";"1973";"RHINO RECORD";1739105648;1739105838;"https://www.deezer.com/track/23262801";"https://open.spotify.com/track/1RaaUewf8AZaAhJ7PkB7cg";"https://music.apple.com/fr/album/flying-easy/360728289?i=360728621&uo=4"
"Trent Reznor & Atticus Ross";"BOF / Soul";"Soul : Just us";"2020";"WALT DISNEY RECORDS";1739105835;1739105995;;;
"Flavien Berger";"Dans cent ans";"Soleilles";"2023";"PAN EUROPEAN RECORDING";1739105990;1739106252;"https://www.deezer.com/track/2127521297";"https://open.spotify.com/track/7g0bNOlkPE8Ig8rtG5Rark";
"Angelo De Augustine";"Tomb";"Time";"2019";"ASTHMATIC KITTY";1739106249;1739106482;"https://www.deezer.com/track/556430532";"https://open.spotify.com/track/0FjTazWaBSHBVWm2PAGghQ";
"The Dynamics";"180 000 miles & counting (cd promo)";"Walk on the wild side";"2011";"";1739106480;1739106811;"https://www.deezer.com/track/509760442";"https://open.spotify.com/track/1yP7SUbQn847vuhlZrPAFT";"https://music.apple.com/fr/album/walk-on-the-wild-side/455502968?i=455502998&uo=4"
"Rhoda Scott";"Anthology";"Groggy";"1975";"UNIVERSAL MUSIC";1739106810;1739107060;"https://www.deezer.com/track/2496610";;
"Shuggie Otis";"Freedom flight";"Someone's always singing";"1972";"EPIC";1739107058;1739107257;"https://www.deezer.com/track/551338";;
"Adrien Soleiman";"BelleJazzClub";"When the magic happens";"2025";"NAIVE";1739107250;1739107509;;;
"Dan Amozig";"Videoclub II";"A view on Ayasofya";"2024";"BEATSQUEEZE RECORDS";1739107506;1739107651;;"https://open.spotify.com/track/4GbU0ZXxzG7uch9ypgFckj";
"Urban Species";"Listen";"Listen (feat. MC Soolar)";"1994";"POLY";1739107651;1739108037;;;
"Nujabes";"Metaphorical music";"The final view";"2011";"HYDEOUT PRODUCTIONS";1739108033;1739108244;"https://www.deezer.com/track/2791780162";;
"Xavier De Maistre";"Serenata Espanõla";"12 piezas caracteristicas op 92 : 12.Torre Bermeja - arrangement pour harpe et castagnettes";"2018";"SONY CLASSICAL";1739108244;1739108535;;;
"Vashti Bunyan";"Just another diamond day";"Jog along bess";"1970";"DI CRISTINA";1739108531;1739108745;"https://www.deezer.com/track/14416514";"https://open.spotify.com/track/5FxKh70C4T7aCJKC3iXenk";
"Oriane Lacaille";"Hear my voice";"Malak";"2022";"BEATING DRUM";1739108743;1739108944;"https://www.deezer.com/track/1717498007";"https://open.spotify.com/track/4bCu8cEwdSHiQl2CkBdkWx";
"Gustavo Santaolalla";"BOF / Babel";"Babel : Déportation/Iguazu";"2006";"CONCORD RECORDS";1739108943;1739109232;;;
"Kings Of Convenience";"Riot on an empty street";"Cayman Islands";"2004";"SOURCE/VIRGI";1739109064;1739109243;"https://www.deezer.com/track/2100073487";"https://open.spotify.com/track/6R8agdKCfA4Poo0vnRKQKo";
"Roberta Flack";"Chapter two";"Just like a woman";"1970";"ATLANTIC";1739109241;1739109614;"https://www.deezer.com/track/6469909";"https://open.spotify.com/track/5DRRhbzM7BzTBFeT3kr5rP";
"Mark Duval And His Music";"Brass and rhythmics";"Roadster";"1973";"CHAPPELL";1739109611;1739109802;;;
"Jorge Ben";"Ben é samba bom";"Descalço no parque";"1964";"UNIVERSAL";1739109802;1739109982;;;
"Ugly Duckling";"Rio de Janeiro / Something's going down tonight";"Rio de Janeiro";"2003";"EMPEROR NORTON RECORDS";1739109981;1739110199;"https://www.deezer.com/track/1509925302";;"https://music.apple.com/fr/album/rio-de-janeiro/1588529286?i=1588529294&uo=4"
"Cymande";"Renascence";"Sweeden";"2025";"BMG RIGHTS MANAGEMENT";1739110192;1739110450;"https://www.deezer.com/track/3029922421";"https://open.spotify.com/track/0NpaVpWJqH2f9LFWUsSpRV";
"Black Reggae";"Adventures in the leftfield, Africa 1972-82";"My girl";"1975";"AFRICA SEVEN";1739110445;1739110628;;;
"Mattiel";"Satis Factory";"Food for thought";"2019";"HEAVENLY RECORDINGS";1739110627;1739110779;"https://www.deezer.com/track/657021822";"https://open.spotify.com/track/0tziKRjOJw6y0wO7CWnnrn";
"Question Mark And The Mysterians";"96 Tears";"96 tears";"1966";"REAL GONE MUSIC";1739110775;1739110951;;;
"Double Francoise";"Les french chanteuses";"L'automobile";"2015";"FREAKSVILLE MUSIC";1739110950;1739111205;"https://www.deezer.com/track/105735638";"https://open.spotify.com/track/7dvyI7O3uWhv5fIt4QuIoN";
"Carol Kaye";"Picking up on the E-string";"Better days";"1995";"GAP";1739111202;1739111383;;;
"Poirier";"Quiet revolution";"Paid our dues (feat. Paul Cargnello)";"2024";"NOVISA";1739111378;1739111642;;;
"Orchestre Poly-Rythmo De Cotonou";"The Albarika Story / Vol. 1";"Kpede do gbe houenou";"";"ACID JAZZ";1739111642;1739111916;;;
"Vampire Weekend";"Vampire weekend";"Oxford comma";"2008";"XL RECORDS";1739111915;1739112108;"https://www.deezer.com/track/937330";"https://open.spotify.com/track/1CZw0Lymzi2Lvy1XZ6rXh5";"https://music.apple.com/fr/album/oxford-comma/271489741?i=271489743&uo=4"
"Francesco Tristano";"Piano circle songs";"Merl";"2017";"SONY CLASSICAL";1739112107;1739112277;"https://www.deezer.com/track/382379291";"https://open.spotify.com/track/6H3toifp31S1FbectnrVNj";
"Peggy Lee";"Is that all there is ?";"Is that all there is ?";"1969";"CAPITOL RECORDS";1739112274;1739112533;;;
"Katerine";"Les creatures";"L'appartement";"1999";"BARCLAY";1739112532;1739112794;;;
"Jono McCleery";"Reconcile";"Reconcile";"2024";"SONAR KOLLEKTIV";1739112760;1739112997;"https://www.deezer.com/track/2896130541";"https://open.spotify.com/track/6fB2EBrdmOn0G4wnoHNHxk";"https://music.apple.com/fr/album/reconcile/1778096856?i=1778096861&uo=4"
"Johanni Curtet";"BOF / If only I could hibernate";"Eyereg ayaz I - Ulzii's daily life";"2024";"BUDAMUSIQUE";1739112997;1739113149;;"https://open.spotify.com/track/1scw3MIfe3hLe13r96F0B7";
"The Altons";"Heartache in room 14";"Del cielo te cuido";"2025";"DAPTONE RECORDS";1739113148;1739113353;"https://www.deezer.com/track/2985585451";"https://open.spotify.com/track/3Jd5oJvC2yBXDGNeblNxNR";"https://music.apple.com/fr/album/del-cielo-te-cuido/1767283029?i=1767283289&uo=4"
"The Impressions";"Complete A and B singles 1961-1968";"I'm so proud";"1964";"UNIVERSAL ISLAND RECORDS";1739113351;1739113518;"https://www.deezer.com/track/145430500";"https://open.spotify.com/track/3bq9YHKExHdNzMCublodNs";"https://music.apple.com/fr/album/im-so-proud/1500904317?i=1500904819&uo=4"
"Monophonics";"In your brain";"Bang Bang";"2012";"UBIQUITY";1739113516;1739113727;;;"https://music.apple.com/fr/album/bang-bang/1519959367?i=1519959372&uo=4"
"Georges Martin";"BOF / Vivre et laisser mourir (Live and let die)";"Bond drops in";"1973";"MANHATTAN RECORDS";1739113725;1739113933;;;
"United Future Organization";"3rd perspective";"Spy's spice (mon espionne)";"1996";"TALKING LOUD";1739113932;1739114223;;;
"The Herbaliser";"Very mercenary";"Mission improbable (feat. What What)";"1999";"NITU";1739114221;1739114410;;;"https://music.apple.com/fr/album/mission-improbable-feat-what-what/416330791?i=416330794&uo=4"
"The Selecter";"Ska heroes";"James Bond";"1980";"VIRGIN";1739114408;1739114545;"https://www.deezer.com/track/1787614957";"https://open.spotify.com/track/06W7ONHo49UKEqoI269H5h";"https://music.apple.com/fr/album/james-bond/1629178476?i=1629178489&uo=4"
"Eleven76";"Occhio occhio";"The hornet's nest";"2022";"FARFALLA RECORDS";1739114545;1739114680;;;
"Anna Erhard";"Botanical garden";"Not rick rubin";"2024";"RADICALIS MUSIC";1739114677;1739114848;;;
"The Sado Maso Guitar Club";"Sado maso guitar club";"Shot from a gun";"2013";"BEATPOP RECORDS";1739114846;1739115039;;"https://open.spotify.com/track/3G4sNEZrihYT6IgyFnPeuU";"https://music.apple.com/fr/album/shot-from-a-gun/1356718393?i=1356718405&uo=4"
"Ansatz Der Maschine";"Burial songs";"Untold (feat. Will Samson)";"2019";"AUTO PRODUCTION";1739115035;1739115271;;;
"Christopher D Lewis";"Glass Rutter et Françaix : Concertos pour clavecin";"Suite antique : Rondeau - pour flûte traversière clavecin et ensemble instrumental";"2013";"NAXOS";1739115265;1739115439;;;
"Orquesta Aragon";"That cuban cha-cha-cha";"Silencio";"1955";"BMG";1739115431;1739115617;;"https://open.spotify.com/track/0q6kAuFICmaV5s3QiWAjbw";"https://music.apple.com/fr/album/silencio/1618229972?i=1618231420&uo=4"
"Bing Crosby";"Routes of rythm volume 1/A carnival of cuban music";"Siboney";"1945";"ROUNDER RECORDS";1739115616;1739115804;;;
"The Bongo Hop";"La pata coja";"Dekonekte";"2024";"UNDERDOG RECORDS";1739115803;1739116038;"https://www.deezer.com/track/2914895461";"https://open.spotify.com/track/4CdJZJ4zQ6AH4YdXie9SDJ";"https://music.apple.com/fr/album/dekonekte/1759583167?i=1759583244&uo=4"
"Homer";"Ensatina";"Goldie";"2024";"BIG CROWN RECORDS";1739116037;1739116279;"https://www.deezer.com/track/2907290771";"https://open.spotify.com/track/1IdzHUWYV1dRK9CcbWbClM";
"Pale Jay";"Low end love songs";"Love around the world";"2024";"COLEMINE RECORDS";1739116218;1739116422;"https://www.deezer.com/track/2815856202";"https://open.spotify.com/track/2cyiFybuPgKlugtzrlnYvt";
"Rotary Connection";"Black gold / The very best of";"Sunshine of your love";"1969";"CHESS@";1739116420;1739116726;;"https://open.spotify.com/track/042rVeIq5tJipJyoNYsw0a";"https://music.apple.com/fr/album/sunshine-of-your-love/1571976990?i=1571977485&uo=4"
"Richie Havens";"Richard P. Havens, 1983";"Stop pulling and pushing me";"1969";"RAVE";1739116723;1739116829;"https://www.deezer.com/track/1883692157";;
"Abdullah Ibrahim";"The mountain";"Mannenberg (revisited)";"1989";"KAZMUSIC";1739116827;1739117194;;;
"Morning";"Morning";"Sleepy eyes";"1970";"ESSENTIEL MEDIA GROUP";1739117192;1739117399;"https://www.deezer.com/track/68069200";"https://open.spotify.com/track/7mOwMRbknoUoY6cawnn5g1";"https://music.apple.com/fr/album/sleepy-eyes/1466726859?i=1466727229&uo=4"
"Eddie Chacon";"Laylow";"Good sun";"2025";"STONES THROW RECORDS";1739117397;1739117639;"https://www.deezer.com/track/3001457611";"https://open.spotify.com/track/5MEOB4iiBH6iSNL0dOfQ31";"https://music.apple.com/fr/album/good-sun/1769275254?i=1769275255&uo=4"
"Zubin Sagar Center For Neuroaesthetic Studies";"Alacran azul";"Undercover operative";"2024";"AUTOPRODUCTION";1739117638;1739117892;;;
"La Femme";"La femme";"La femme";"2013";"BARCLAY";1739117885;1739118079;"https://www.deezer.com/track/71928216";"https://open.spotify.com/track/0k4hXSjWVAAQfCfTfekSL9";
"The Doors";"L.A. Woman";"Riders on the storm";"1971";"ELEKTRA";1739118064;1739118485;"https://www.deezer.com/track/65445466";"https://open.spotify.com/track/14XWXWv5FoCbFzLksawpEe";"https://music.apple.com/fr/album/riders-on-the-storm/640047463?i=640047752&uo=4"
"Eli Escobar";"Up all night";"Up all night";"2015";"NIGHT PEOPLE NYC";1739118466;1739118843;"https://www.deezer.com/track/2644100182";"https://open.spotify.com/track/6IqsJrN5OHEMdh0yl2xY8K";"https://music.apple.com/fr/album/up-all-night/1728500581?i=1728501045&uo=4"
"Intrinsic Trance";"Psychemagik presents magik cyrkles";"Hey policeman";"1976";"LENG RECORDS";1739118837;1739119031;;;
"Jurassic 5";"Feedback";"Canto de Ossanha";"2006";"MILK AND MOON";1739119029;1739119283;"https://www.deezer.com/track/2159139587";"https://open.spotify.com/track/2hbQlLH69cjQOMaZagWsho";"https://music.apple.com/fr/album/canto-de-ossanha/1673088479?i=1673092372&uo=4"
"Mariana Froes";"Tudo Passa";"Fogueira";"2024";"BAGUA RECORDS";1739119277;1739119498;;"https://open.spotify.com/track/21TS6QtxgAvBgHGj06SpJ9";
"Les Negresses Vertes";"Le grand deballage (best of)";"Sous le soleil de Bodega";"1991";"VIRGIN";1739119498;1739119703;;"https://open.spotify.com/track/0kwBYFETfcomDGcSgeeUAX";"https://music.apple.com/fr/album/sous-le-soleil-de-bodega/1231221663?i=1231222086&uo=4"
"Gianni Brezzo";"Tutto passa";"Torino";"2022";"JAKARTA";1739119702;1739119925;"https://www.deezer.com/track/1785290107";"https://open.spotify.com/track/0Fd6VzCMBYsNWBsJnF7snn";"https://music.apple.com/fr/album/torino/1687568625?i=1687568937&uo=4"
"Dane Donohue";"Dane Donohue";"Congratulations";"1978";"LEGACY RECORDINGS";1739119924;1739120097;;"https://open.spotify.com/track/0sRuCTpFXvS6ZFbZjqBHNQ";"https://music.apple.com/fr/album/congratulations/911543102?i=911543119&uo=4"
"Aida Garifullina";"Aida Garifullina";"Le rossignol amoureux de la rose / Romance orientale op 2 n°2";"2017";"DECCA";1739120093;1739120270;;;
"George Benson";"Breezin";"Breezin";"1976";"WARNER BROS";1739120271;1739120611;"https://www.deezer.com/track/936979722";;"https://music.apple.com/fr/album/breezin/1336879829?i=1336882046&uo=4"
"Mel & Tim";"Mel & Tim";"Oh how I love you";"1973";"BGP RECORDS";1739120593;1739120774;;"https://open.spotify.com/track/3wsAadL8iEM0Qb2vgYaFI8";"https://music.apple.com/fr/album/oh-how-i-love-you/1443785650?i=1443786380&uo=4"
"Jones";"Kaléidoscope";"Star";"2024";"UNITY";1739120768;1739121003;"https://www.deezer.com/track/2664623662";"https://open.spotify.com/track/2QKzMseogTEJuEqVkESSUS";
"John Lennon";"Imagine";"Imagine";"1971";"PARLOPHONE";1739121004;1739121184;"https://www.deezer.com/track/75814281";;"https://music.apple.com/fr/album/imagine/1440853752?i=1440853776&uo=4"
"Air";"Premiers symptomes";"Modular mix";"1995";"SOURCE";1739121179;1739121534;"https://www.deezer.com/track/95141006";;"https://music.apple.com/fr/album/modular-mix/966652812?i=966652813&uo=4"
"Tinariwen";"Amoss idjraw";"Amoss Idjraw";"2024";"WEDGE";1739121522;1739121797;"https://www.deezer.com/track/2937694471";"https://open.spotify.com/track/4ksBp34QZSs19OFLapKcol";"https://music.apple.com/fr/album/amoss-idjraw/1761717568?i=1761717575&uo=4"
"Velours Velours";"Quand je pleure, je suis content";"Corde à linge";"2025";"BONBOBBON";1739121795;1739122173;"https://www.deezer.com/track/3111311261";"https://open.spotify.com/track/5LNNbY0nL1dYlS0ziCJa0w";
"Wes Montgomery";"Down here on the ground";"Up and at it";"1968";"VERVE";1739122173;1739122425;"https://www.deezer.com/track/549289072";"https://open.spotify.com/track/4cGRhlot3RSTsv9SIvJ7XE";"https://music.apple.com/fr/album/up-and-at-it/1501250755?i=1501250823&uo=4"
"Isaac Hayes";"BOF / Shaft";"Theme from Shaft";"1971";"CARRERE";1739122419;1739122696;;;"https://music.apple.com/fr/album/theme-from-shaft/1440937741?i=1440937747&uo=4"
"Jayahadadream";"Redemption songs";"Stubborn";"2024";"JAYAHADADREAM";1739122694;1739122862;;"https://open.spotify.com/track/1ulpa0sIaa5L8epciIFWvC";
"Baroto";"Blossom";"Blossom";"2024";"RIVAMARE RECORDS";1739122860;1739123031;"https://www.deezer.com/track/2556300682";;
"Pethrol";"Corps eau";"Corps eau";"2019";"";1739123026;1739123186;;;
"Laid Back";"Laid back : Keep smiling";"Fly away/Walking in the sunshine";"1983";"METRONOME";1739123185;1739123695;;;
"Melodiesinfonie";"Softboi";"Stay soft";"2023";"MELODIESINFONIE";1739123690;1739123809;;"https://open.spotify.com/track/5oHTLHLHVbuVK5YY1yO3rt";"https://music.apple.com/fr/album/stay-soft/1692528715?i=1692528926&uo=4"
"Frankie Valli & The Four Seasons";"Anthology";"Can't Take My Eyes Off You";"1967";"RHINO RECORS";1739123804;1739124004;"https://www.deezer.com/track/75782443";;
"Joni Mitchell";"Both sides now";"At last";"2000";"REPRISE";1739124102;1739124367;;"https://open.spotify.com/track/0fJ561ClK3pIJBr0c6dtUX";"https://music.apple.com/fr/album/at-last/541488092?i=541488094&uo=4"
"Mac Coy Tyner";"Inner voices";"For tomorrow";"1977";"MILESTONE";1739124364;1739124729;;;
"Hiatus Kaiyote";"Love heart cheat code";"Dreamboat";"2024";"BRAINFEEDER";1739124724;1739124855;"https://www.deezer.com/track/2725361361";"https://open.spotify.com/track/7bjWAx2V9fC2rfb47FvtUY";"https://music.apple.com/fr/album/dreamboat/1733341271?i=1733341272&uo=4"
"MOONCHILD";"Voyager";"Voyager";"2017";"TRU THOUGHTS";1739124850;1739124895;;;
"Haruomi Hosono";"Hosono house";"Koi wa momoiro";"1973";"LIGHT IN THE ATTIC RECORDS";1739124894;1739125057;"https://www.deezer.com/track/2978196921";;
"VAQIF MUSTAFAZADA";"Yollar";"Yollar (instrumental versiya)";"2008";"MIKPRO LLC";1739125055;1739125205;;;
"KEITH JARRETT";"Restoration ruin";"Restoration ruin";"1990";"RHINO";1739125211;1739125351;"https://www.deezer.com/track/3600783";;
"Clare Fischer";"America the beautiful";"On a clear day you can see forever";"1967";"CLARE FISCHER PRODUCTIONS";1739125349;1739125497;"https://www.deezer.com/track/455456152";"https://open.spotify.com/track/7bviu6TmGOBDfWt4gPERMa";"https://music.apple.com/fr/album/on-a-clear-day-you-can-see-forever/274580694?i=274580967&uo=4"
"DON CHERRY";"";"DON CHERRY / SURRENDER ROSE";"";"";1739125496;1739125707;;;
"STEVE LACY";"";"STEVE LACY / INDIAN BLANKET";"";"";1739125701;1739125932;;;
"ALBERT AYLER";"New Grass";"Free at last!";"2005";"Impulse !";1739125932;1739126116;;;
"Ju Par Universal Orchestra";"Creative musicians";"Time";"1976";"PERFECT TOY RECORDS";1739126111;1739126296;;;
"ROTARY CONNECTION";"Black gold / The very best of";"This town";"";"CHESS@";1739126290;1739126495;"https://www.deezer.com/track/1408772112";"https://open.spotify.com/track/2vTEK02I44m3XfABbomhWn";"https://music.apple.com/fr/album/this-town/1571976990?i=1571977659&uo=4"
"BILL BRUFORD";"Master strokes 1978 - 1985";"Hell's bells";"1986";"EG RECORDS";1739126493;1739126700;"https://www.deezer.com/track/3125471";"https://open.spotify.com/track/0DKvzig7rwfWTZ0gvb0Zfx";
"Vince Mendoza";"Olympians";"House of reflections (feat. Cécile MacLorin-Salvant)";"2023";"MODERN RECORDINGS";1739126696;1739127038;;;
