"Artist";"Album";"Song";"Year";"Label";"start";"end";"deezer";"spotify";"itunes"
"Tevo Howard";"The age of compassion";"The age of compassion (house mix)";"2011";"BUZZIN' FLY";1747047645;1747047903;"https://www.deezer.com/track/8066335";;
"Deutsch Amerikanische Freundschaft (daf)";"Gold und liebe";"Liebe auf den ersten Blick";"1981";"VIRGIN";1747047894;1747048135;;;
"Spill Tab";"Angie";"Assis";"2025";"BECAUSE MUSIC";1747048128;1747048287;"https://www.deezer.com/track/3202071581";"https://open.spotify.com/track/2VKjLsx5fsMxXPPI8hhwd8";
"Criibaby & Surfer Dave";"In the garden";"Me into you (in the garden)";"2025";"FRIENDS OF FRIENDS";1747048287;1747048502;;;
"Mama Cass Elliot";"Dream a little dream of me : The music of Mama Cass Elliot";"Make your own kind of music (single version)";"1969";"UNIVERSAL MUSIC OPERATIONS";1747048501;1747048643;;;
"Margeeah";"Looking for love";"Rise black spirit";"1983";"FREDERIKSBERG RECORDS";1747048636;1747048938;"https://www.deezer.com/track/3217025041";;
"Yussef Dayes";"Black classical music";"Rust (feat. Tom Misch)";"2023";"BROWNSWOOD / CASHMERE THOUGHTS / NONESUCH";1747048932;1747049173;"https://www.deezer.com/track/2269513457";"https://open.spotify.com/track/633PfmSDPfYA2wOjZK6EZm";
"Ol' Burger Beats";"74 : Out of time";"Holler back (feat. Kooley High)";"2024";"OL' BURGER BEATS";1747049167;1747049378;"https://www.deezer.com/track/2574669812";"https://open.spotify.com/track/4IYvkpZZykfBkpLZXxrcTa";
"Regine Crespin";"Berlioz: Les nuits d'été - Ravel : Shéhérazade";"Banalités FP 107 : 2. Hôtel";"1968";"Decca";1747049372;1747049491;;;
"Mike Oldfield";"BOF / L'exorciste";"Tubular bells";"1973";"WARNER BROS";1747049492;1747049772;"https://www.deezer.com/track/2714881672";;"https://music.apple.com/fr/album/tubular-bells/1692273552?i=1692273791&uo=4"
"Kifu Mitsuhashi";"Wamono Groove : Shakuhachi & koto jazz funk '76";"Aizu bandaisan";"1976";"180G";1747049765;1747049946;;"https://open.spotify.com/track/73aMnPMOr5DiSwBWXgniUU";
"Rio Kosta";"It's starting";"It's starting";"2025";"VERDIGRIS";1747049939;1747050251;"https://www.deezer.com/track/3250840641";"https://open.spotify.com/track/09t9XJnyzfCqqeAmBJpoKW";
"Daft Punk";"Get lucky";"Get Lucky (Radio Edit)";"2013";"COLUMBIA";1747050245;1747050492;;;
"Echt";"Boilerism";"Boilerbeek";"2025";"SDBAN ULTRA";1747050479;1747050751;;;
"The Band";"Music from big pink";"Chest fever";"1968";"ESSENTIAL RECORDS";1747050744;1747051058;"https://www.deezer.com/track/2107412447";;
"The Growlers";"Chinese fountain";"Black memories";"2014";"FATCAT RECORDS";1747051052;1747051225;"https://www.deezer.com/track/84756717";"https://open.spotify.com/track/571hDJQ2yYvOlvEZy6F00V";"https://music.apple.com/fr/album/black-memories/902676152?i=902676172&uo=4"
"Niran Dasika";"Life forms";"Sunless city";"2025";"AUTOPRODUCTION";1747051218;1747051568;"https://www.deezer.com/track/3135208321";"https://open.spotify.com/track/5OkNhSb9sxAjaxiRPOpjSF";
"Billie Holiday";"Verve unmixed";"Strange fruit";"1956";"VERVE";1747051567;1747051748;"https://www.deezer.com/track/542807362";"https://open.spotify.com/track/7CdZrjAwcaULHNsSrnaezW";
"Kendrick Lamar";"To pimp a butterfly";"Alright";"2015";"AFTERMATH";1747051748;1747051968;"https://www.deezer.com/track/97206068";"https://open.spotify.com/track/3iVcZ5G6tvkXZkZKlMpIUs";
"Asta Hiroki & Tristan De Liege";"Anamnesis";"Open, sequence (feat. Yvette Holzwarth)";"2025";"FOLDED MUSIC";1747051942;1747052164;;;
"Simone D'Opale";"Tapis blanc";"Tapis blanc";"2025";"";1747052158;1747052405;"https://www.deezer.com/track/3194818691";"https://open.spotify.com/track/12HChDFkpMXMeUHyEgoxi8";
"Kings Of Convenience";"Declaration of dependence";"24-25";"2009";"VIRGIN";1747052398;1747052619;"https://www.deezer.com/track/2100017387";"https://open.spotify.com/track/1ucMK2I0178UhL9zswLuFw";
"Charif Megarbane";"Hawalat";"Helia (feat. Sven Wunder)";"2025";"HABIBI FUNK";1747052613;1747052816;;;
"Bjork";"Homogenic";"Bachelorette";"1997";"POLYGRAM";1747052809;1747053124;"https://www.deezer.com/track/2629697142";"https://open.spotify.com/track/6txguGr32i8SpgZ4KEKQQG";"https://music.apple.com/fr/album/bachelorette/1726654447?i=1726654453&uo=4"
"Sly & The Family Stone";"Life (remastered + expanded)";"Life";"1968";"EPIC";1747053118;1747053300;;"https://open.spotify.com/track/5Urq07KXG79DCGsEFRulmp";
"Quazar";"Funk with a big foot";"Funk with a big foot";"1978";"ARISTA";1747053294;1747053645;"https://www.deezer.com/track/768041442";"https://open.spotify.com/track/0ijVTK7rr7GycBhKq91btO";"https://music.apple.com/fr/album/funk-with-a-big-foot/1482162891?i=1482162894&uo=4"
"Half Dead Dave";"Celestial bean";"Ursa minor";"2025";"EGOPLANET";1747053635;1747053916;"https://www.deezer.com/track/3140929671";"https://open.spotify.com/track/1fAE8kdcaCxyva7Ctqa7mm";
"Madonna";"Celebration";"Vogue";"1990";"WEA";1747053914;1747054230;"https://www.deezer.com/track/4209617";"https://open.spotify.com/track/4vNuuqBFdid5yTSWtppBYx";
"Choses Sauvages";"III";"Cours toujours";"2025";"AUDIOGRAM";1747054230;1747054497;"https://www.deezer.com/track/3145889481";"https://open.spotify.com/track/0YmXq0YHfjKZ4y3cCMKnwg";
"Jembaa Groove";"Sweet my ear";"Sweet my ear (instrumental)";"2023";"AGOGO RECORDS";1747054498;1747054618;;;
"Kwartet Frits Kaatee";"Praise poems / Vol. 10";"Easy evil";"1984";"TRAMP RECORDS";1747054609;1747054802;"https://www.deezer.com/track/3371873811";;
"Grace Jones";"Nightclubbing";"Esta cara me es conocida (I've seen that face before (Libertango) )";"1981";"UNIVERSAL MUSIC";1747054801;1747055074;;;
"Brenda Ray";"Walatta";"Hearts entwine";"1998";"TAMOKI-WAMBEST-DOVE";1747055023;1747055525;"https://www.deezer.com/track/1496911772";;
"Krikor Kouchian";"Dear Jodie";"The Wonder Woman";"2021";"AUTOPRODUCTION";1747055098;1747055106;"https://www.deezer.com/track/2319511975";;
"Audrey";"Quand tu me fais la tête";"Un matin magique";"1964";"RIGOLO";1747055524;1747055670;;;
"Greg Foat";"Symphonie pacifique";"Symphonie Pacifique";"2020";"STRUT RECORDS";1747055668;1747055960;"https://www.deezer.com/track/906303402";"https://open.spotify.com/track/1KFhl1VNM6z4bpqAQETzTN";"https://music.apple.com/fr/album/symphonie-pacifique/1503402259?i=1503402268&uo=4"
"Say She She";"Silver";"The Water";"2023";"KARMA CHIEF RECORDS";1747055957;1747056155;"https://www.deezer.com/track/2353834435";"https://open.spotify.com/track/35XbEEeZuSRxb8UpuS5iGd";"https://music.apple.com/fr/album/the-water/1695756465?i=1695757201&uo=4"
"Tim Green";"Folk funk & trippy troubadours / Vol. 3";"Got more love";"1981";"BBE MUSIC";1747056152;1747056336;"https://www.deezer.com/track/3100541901";;
"African Jazz";"Congo (RDC) / Rumba on the river";"Table ronde";"1962";"SYLLART PRODUCTIONS";1747056334;1747056512;;;
"Belver Yin";"Luz Bel";"Pétalos y cenizas";"1991";"EFFICIENT SPACE";1747056511;1747056795;"https://www.deezer.com/track/974571732";;
"Cocteau Twins";"Treasure";"Pandora";"1984";"4AD";1747056794;1747057113;;;
"Julia Mestre";"Maravilhosamente bem";"Pra lua";"2025";"MR BONGO";1747057113;1747057375;"https://www.deezer.com/track/3293348561";"https://open.spotify.com/track/5WL18UXg6jfiAd4Qhfh105";
"Antonio Carlos Jobim";"The composer plays";"Dreamer";"1963";"POLYGRAM";1747057372;1747057527;"https://www.deezer.com/track/142334669";;
"Frank Sinatra";"Nothing but the best";"Moonlight Serenade";"2008";"FRANK SINATRA COLLECTION812279933-2";1747057526;1747057731;"https://www.deezer.com/track/81417158";;
"Donna Blue";"Into the realm of love";"Fantasy girl";"2024";"SNOWSTAR RECORDS";1747057730;1747057950;"https://www.deezer.com/track/2633554232";"https://open.spotify.com/track/3ItoQV3Xxe3Uzd47qRJyzG";
"Selda";"Selda";"Eco'Ya Donder Beni";"1976";"FINDERS KEEPERS RECORDS";1747057946;1747058123;;;
"Tom Scott";"The honey suckle breeze";"Baby, I love you";"1967";"GET ON DOWN";1747058122;1747058322;;;
"Karate Boogaloo";"Hold your horses";"Eyes On The Prize";"2024";"COLEMINE RECORDS";1747058316;1747058577;"https://www.deezer.com/track/2627764662";"https://open.spotify.com/track/56ZNgOUuYXVmioD7pBy6Wd";
"Masta Ace";"A long hot summer";"Soda & Soap (feat. Jean Grae)";"2004";"M3";1747058577;1747058815;;;
"The Go-Betweens";"Before Hollywood";"On my block";"1983";"BEGGARS BANQUET";1747058814;1747059038;"https://www.deezer.com/track/2594736212";"https://open.spotify.com/track/7uKJ5JJfUo6mlnJXewrUEk";
"En Attendant Ana";"Principia";"The fears, the urge";"2023";"TROUBLE IN MIND";1747059033;1747059306;"https://www.deezer.com/track/1939230157";"https://open.spotify.com/track/3fy9H1zBJ9NR9JoM3MszRU";
"Dizzy Gillespie";"The cool world";"Coolie";"1964";"VERVE";1747059301;1747059517;"https://www.deezer.com/track/1578405";;
"Areski Et Brigitte Fontaine";"Je ne connais pas cet homme";"Comment ça va";"1973";"SARAVAH";1747059516;1747059616;;;
"Alabaster DePlume";"A blade because a blade is whole";"Invincibility";"2025";"INTERNATIONAL ANTHEM";1747059613;1747059798;"https://www.deezer.com/track/3092080061";"https://open.spotify.com/track/4MJACUiiS60QZAgsLctUuw";
"Bzunesh Beqele";"Ethiopie/Ethiopiques vol.13/Ethiopian groove";"Atraqègn";"1977";"BUDA MUSIQUE";1747059794;1747059967;"https://www.deezer.com/track/224970";;
"The Hippy Boys";"The story of Trojan records : unreleased gems rarities & oddities / CD5";"Death rides a horse";"1970";"TROJAN RECORDS";1747059967;1747060166;"https://www.deezer.com/track/89410141";;
"La Femme";"Paradigmes : suppléments";"Je plane";"2021";"IDOL";1747060165;1747060393;"https://www.deezer.com/track/1490876732";"https://open.spotify.com/track/1kIMUOEbSMSUr91WwLvnt4";
"Funkadelic";"Soul of a nation";"Nappy dugout";"1973";"SOUL JAZZ RECORDS";1747060392;1747060664;"https://www.deezer.com/track/1551861092";"https://open.spotify.com/track/6WLf1ImpmoGc9QozqyJWU0";
"Conway Twitty";"Country funk III 1975-1982";"Night fires";"1980";"LIGHT IN THE ATTIC RECORDS";1747060661;1747060810;"https://www.deezer.com/track/1559196542";"https://open.spotify.com/track/64dPDsy2Aif5UgaF9M5w9W";"https://music.apple.com/fr/album/night-fires/1596355486?i=1596355917&uo=4"
"Ars Nova De Copenhague";"and";"Habitare fratres in unum - pour ensemble vocal mixte a cappella";"2020";"NAXOS";1747060802;1747060980;;;
"Nino Rota";"Il casanova";"O Venezia, Venaga, Venusia";"1960";"CAM";1747060973;1747061193;"https://www.deezer.com/track/488555442";;
"Dawuna";"Glass lit dream";"Bad Karma";"2020";"O'O";1747061190;1747061394;"https://www.deezer.com/track/1929832427";;
"Prince";"Hits 2";"Little red Corvette";"1983";"WARNER BROS";1747061393;1747061688;"https://www.deezer.com/track/690106";;
"Allysha Joy";"The making of silk";"Your touch";"2024";"FIRST WORD";1747061683;1747061927;"https://www.deezer.com/track/2887067992";"https://open.spotify.com/track/6dWpshV2rA5yp3uB1itRnR";
"Jon Hassell";"Vernal equinox";"Toucan ocean";"1990";"LOVELY MUSIC";1747061924;1747062030;"https://www.deezer.com/track/904217512";;
"Peter Von Poehl";"Sympathetic magic";"Grubbed up part 2";"2017";"BMG";1747062029;1747062220;;;
"Christophe";"Best of";"Ne raccroche pas (1985)";"1985";"DREYFUS";1747062217;1747062480;;;
"Epicentre";"Wheedle's groove : Seattle funk, modern soul & boogie 1972-1987 (Vol.2)";"Get off the phone";"1978";"LIGHT IN THE ATTIC RECORDS";1747062478;1747062667;"https://www.deezer.com/track/3184997161";;
"Corduroy";"Return of the fabric four";"Blackmail";"2018";"ACID JAZZ";1747062665;1747062799;"https://www.deezer.com/track/502977412";"https://open.spotify.com/track/0CjE8Jqli3snNKjH1CGnfH";
"Pedro Fonte";"Luz Na Madrugada/Late Night Light";"We never know";"2023";"YB MUSIC";1747062799;1747063060;"https://www.deezer.com/track/2353740045";"https://open.spotify.com/track/2WQCvtzXwVrhkGWqcOnWsG";
"Francois Le Roux";"Fernand Halphen : Mélodies pièces pour piano et musique de chambre / Vol. 5";"Lune magique - pour baryton violon et piano";"2006";"BUDA RECORDS";1747062811;1747062852;;;
"Tim Buckley";"Tim Buckley : The complete album collection / CD 3";"Dream letter";"1969";"RHINO RECORDS";1747063056;1747063365;"https://www.deezer.com/track/7230227";"https://open.spotify.com/track/5f0x0LmXAQGVFIza4fJRsb";"https://music.apple.com/fr/album/dream-letter/393790080?i=393790237&uo=4"
"Winona Zelenka";"Jean Sébastien Bach : 6 Suites pour violoncelle BWV 1007 à 1012";"Suite n°2 en ré min BWV 1008 : Gigue - pour violoncelle";"2010";"MARQUIS";1747063363;1747063523;;;
"The Libertines";"All quiet on the eastern esplanade";"Shiver";"2024";"EMI";1747063519;1747063696;"https://www.deezer.com/track/2617772052";"https://open.spotify.com/track/4nb63yCVsCbrZAmyIrhHC0";"https://music.apple.com/fr/album/shiver/1710572856?i=1710573427&uo=4"
"Sault";"10";"W.A.L.";"2025";"FOREVER LIVING ORIGINALS";1747063689;1747063904;"https://www.deezer.com/track/3324301381";"https://open.spotify.com/track/3zfDPkmtftgRIxzp3RHCSg";"https://music.apple.com/fr/album/w-a-l/1808467284?i=1808467825&uo=4"
"Jimmy Cliff";"Music haker";"N°1 rip off man";"1974";"WOUNDED BIRD RECORDS";1747063902;1747064119;;;
"The Flying Hats";"The return of the Flying Hats";"An autumn sun";"2025";"ATA";1747064120;1747064338;"https://www.deezer.com/track/3294377881";"https://open.spotify.com/track/6LCWpVKV5mswzOnlaF8TIg";"https://music.apple.com/fr/album/an-autumn-sun/1804369685?i=1804369688&uo=4"
"The Arcs";"Electrophonic chronic";"Love doesn't live here anymore";"2023";"EASY EYE SOUND / CONCORD RECORDS";1747064336;1747064558;"https://www.deezer.com/track/2116326117";"https://open.spotify.com/track/1li7Xw94UTDJH6PGUIH8WZ";
"Elvis Costello";"Punch the clock";"The world and his wife";"1984";"DEMON RECORD";1747064557;1747064755;;;
"Ella Fitzgerald";"Verve : the sound of America";"Ringo beat";"1964";"VERVE";1747064752;1747064858;"https://www.deezer.com/track/596573702";;
"Ringo Starr";"Sentimental journey";"Night And Day";"1970";"EMI";1747064858;1747065001;"https://www.deezer.com/track/3173655";"https://open.spotify.com/track/0Hw6RO14yXRlWn096oUMZi";"https://music.apple.com/fr/album/night-and-day/1442879701?i=1442879707&uo=4"
"The Sure Fire Soul Ensemble";"Gemini";"Mother Earth";"2025";"COLEMINE RECORDS";1747065001;1747065175;"https://www.deezer.com/track/3128670761";"https://open.spotify.com/track/4Dna0vtQQxiViISn3XdNV2";"https://music.apple.com/fr/album/mother-earth/1783632555?i=1783632803&uo=4"
"Sven Hammond";"Cosmic gold";"I need your love";"2025";"MARMALADE";1747065173;1747065420;"https://www.deezer.com/track/3145782691";"https://open.spotify.com/track/1yvLT0hheBtCCFn72jKV1Z";"https://music.apple.com/fr/album/i-need-your-love/1786154686?i=1786155170&uo=4"
"Leo Blomov";"L'ermitage";"Des étreintes";"2023";"LABEL ATTITUDE";1747065416;1747065613;"https://www.deezer.com/track/2432366265";"https://open.spotify.com/track/28XZ8QB9uLTfP4Ho8UesZ7";
"Alexandre De La Baume";"2019-2024";"Manège";"2024";"UN PLAN SIMPLE";1747065612;1747065770;"https://www.deezer.com/track/3014014651";"https://open.spotify.com/track/0XwgieVOSi7iyxhTuJGdMR";"https://music.apple.com/fr/album/man%C3%A8ge/1770309827?i=1770310238&uo=4"
"Crosby/Still/Nash And Young";"Déjà vu";"Déjà Vu";"1970";"ATLANTIC";1747065768;1747066016;;;
"Blonde Redhead";"Sit down for dinner";"Not for me";"2023";"SECTION1 / PARTISAN";1747066013;1747066268;"https://www.deezer.com/track/3124677101";"https://open.spotify.com/track/1rNStj1jCHzpZNcOjIJKij";
"Danzon El Gato";"El sonido bastardo";"Amambay";"2025";"LOVEMONK";1747066266;1747066427;"https://www.deezer.com/track/3273212721";"https://open.spotify.com/track/0rwkSkCGbrU5vr4zXljko4";
"Ray Barretto";"Viva la Bodega !";"Pastime paradise";"1979";"EPIC";1747066427;1747066926;"https://www.deezer.com/track/1026146";"https://open.spotify.com/track/36LpijZOR2wl2hGmVL1EN0";"https://music.apple.com/fr/album/pastime-paradise/169939763?i=169940081&uo=4"
"Parbleu";"Elios";"La guillotière";"2023";"PERIODICA RECORDS";1747066922;1747067177;"https://www.deezer.com/track/2295134215";"https://open.spotify.com/track/431LHkb4Vh1qZyZCTNXoNY";
"Forever Pavot &xp";"Forever XP";"The turkey bag diaries (instrumental)";"2024";"BMM RECORDS";1747067176;1747067379;;;
"Maria Somerville";"Luster";"Up";"2025";"4AD";1747067378;1747067613;"https://www.deezer.com/track/3308480551";"https://open.spotify.com/track/3SO4SIL9IhoSzVLsuE5FHW";
"Bibi Club";"Le soleil et la mer";"Le balcon";"2022";"SECRET CITY RECORDS";1747067608;1747067794;"https://www.deezer.com/track/1725162627";"https://open.spotify.com/track/4jXso2A9kl718mAXISlh1B";
"Gilberto Gil";"O melhor de Gilberto Gil";"Expresso 2222";"1972";"AM";1747067791;1747067950;"https://www.deezer.com/track/1436044382";"https://open.spotify.com/track/1gC8FCW9gnAS3DICToSfUz";"https://music.apple.com/fr/album/expresso-2222/1576817696?i=1576817978&uo=4"
"Midan";"Letter To Brazil";"I like bossa nova";"2025";"MELTING POT MUSIC";1747067949;1747068096;"https://www.deezer.com/track/3104596091";"https://open.spotify.com/track/30gUQHIfJlJQcs1W239kDQ";
"ASM (A State of Mind)";"Crown yard";"Count it";"2011";"WAGRAM";1747068095;1747068357;;;
"James Brown";"I feel good! - The best of";"I'll Go Crazy";"1960";"POLYDOR";1747068350;1747068477;"https://www.deezer.com/track/633001";;
"Kokolo";"Compil. / 2003- 2013 record kicks 10th - All the hits and exclusive new tracks";"Soul Power (Lack Of Afro Rmx)";"2013";"RECORD KICKS";1747068476;1747068675;;;
"Evelinn Trouble";"Higher love";"Higher love";"2021";"MOUTHWATERING RECORDS";1747068674;1747068891;"https://www.deezer.com/track/1495333162";"https://open.spotify.com/track/3xc1EqjuGgmwHFQSHM7xfu";
"Kate Bush";"The whole story";"Cloudbusting";"1985";"EMI";1747068887;1747069194;"https://www.deezer.com/track/2173954727";"https://open.spotify.com/track/373vZ0g1dpWaUcrbh0WKhd";
"EMMANUEL BEX / ANDRE MINVIELLE";"";"EMMANUEL BEX / ANDRE MINVIELLE / EDDY M'A DIT";"";"";1747069308;1747069533;;;
"PAUL RYAN AND JAMIE SAFIR";"";"PAUL RYAN AND JAMIE SAFIR / YOU MUST BELIEVE IN SPRING";"";"";1747069532;1747069729;;;
"Yusef Lateef";"Eastern sounds";"Purple flower";"";"WARNER";1747069725;1747069993;"https://www.deezer.com/track/65353783";"https://open.spotify.com/track/01oSGLQgMfgXcd5VBsPRDV";
"JULIE WILSON";"";"JULIE WILSON / WHAT IS THIS TING CALLED LOVE";"";"";1747069992;1747070133;;;
"JIMMY RANEY QUINTET";"Le formidable Roger Guérin/ Paris meetings";"What's new";"2017";"FRESH SOUND RECORDS";1747070132;1747070389;"https://www.deezer.com/track/126174813";;
"BUDDY GRECO";"";"BUDDY GRECO / BAUBLES BANGLES AND BEADS";"";"";1747070388;1747070549;;;
"";"BOF / New York New York";"New York New York :  Bobby's dream";"";"EMI";1747070548;1747070788;;;
"FRAN JEFFRIES";"Fran : can really hang you up the most / Slow glow";"No moon at all";"2021";"BEST VOICES TIME FORGOT";1747070786;1747070947;"https://www.deezer.com/track/138125339";;
"JIM HALL";"Commitment";"One morning in may (album version)";"1976";"A&M";1747070946;1747071155;;;
"STAN KENTON";"";"STAN KENTON / KENTONOVA";"";"";1747071153;1747071383;;;
"Herb Alpert";"South of the border";"The girl from ipanema";"1964";"SABRE";1747071382;1747071500;;;
"Earl Hines";"Fatha";"The girl from ipanema";"2014";"COLUMBIA LEGACY";1747071499;1747071628;"https://www.deezer.com/track/80500504";;
"PAUL ANKA";"My way";"Satin Doll";"";"RCA";1747071627;1747071771;;;
"DUKE ELLINGTON";"";"DUKE ELLINGTON / NEO CREOLE";"";"";1747071768;1747071999;;;
"Diahann Carroll";"Porgy and bess";"Summertime (Remastered)";"2019";"REOLA";1747071997;1747072161;;;
"BILL EVANS & LEE KONITZ";"Play the arrangements of Jimmy Giuffre";"You don't know what love is";"2005";"Lone Hill Jazz";1747072159;1747072417;;"https://open.spotify.com/track/6tQEscf2CTmQbiBAcDlpjE";
"LES MAC CANN";"Les McCann sings";"But not for me";"2018";"BLUE NOTE RECORDS";1747072416;1747072594;;;
"MEL LEWIS ORCHESTRA";"Live at the Village Vanguard";"First love song";"1991";"DCC JAZZ";1747072593;1747072918;;;
"Neil Young";"Coastal (Live)";"Throw your hatred down";"2025";"REPRISE RECORDS";1747072916;1747073195;"https://www.deezer.com/track/776685";;
"Beck";"One foot in the grave /+ bonus";"One foot in the grave";"1994";"XL RECORDINGS";1747073192;1747073388;"https://www.deezer.com/track/105927136";"https://open.spotify.com/track/563FG0ciwYfWvsirp9nN0R";"https://music.apple.com/fr/album/one-foot-in-the-grave/1032425165?i=1032427945&uo=4"
"Nas";"BOF / Un Prophète";"Bridging the gap";"2004";"NAIVE RECORD";1747073386;1747073622;;;
"Aretha Franklin";"Queen of soul";"Son of a preacher man";"1969";"RHINO";1747073622;1747073816;"https://www.deezer.com/track/589693322";;
"Horace Silver";"The best of Horace Silver - The Blue Note years";"The preacher";"1955";"BLUENOTE";1747073814;1747074071;;;
"Andy Bey & The Bey Sisters";"The bey andy & bey sisters";"The swingin' preacher";"1965";"PRESTIGE";1747074070;1747074270;;;
"Roy Ayers";"A tear to a smile";"Miles (Love's silent dawn)";"1975";"POLYDOR";1747074128;1747074274;;"https://open.spotify.com/track/231cBPeXfc3bxyEW5sYWOe";
"Melody Gardot";"Preacherman";"Preacherman";"2015";"DECCA";1747074269;1747074485;"https://www.deezer.com/track/100479298";"https://open.spotify.com/track/7sKHpszyRFBIAT378e6Tkr";"https://music.apple.com/fr/album/preacherman/1440986345?i=1440986866&uo=4"
"Selman Faris";"KAPLAN, voyage vers l'Est";"Ispahan";"2025";"ROCHE MUSIQUE";1747074483;1747074714;"https://www.deezer.com/track/3285820521";"https://open.spotify.com/track/3gsZLLttqlUBZfn3SOa7Zi";
"Playdoh";"Fragments";"Silent";"2003";"PETER I'M FLYING";1747074680;1747074899;"https://www.deezer.com/track/1677245957";"https://open.spotify.com/track/5cUhv42p93gjS5d9zqeAFH";"https://music.apple.com/fr/album/silent/1613104411?i=1613104723&uo=4"
"Four Tet";"There is love in you";"She just likes to fight";"2010";"DOMINO RECOR";1747074898;1747075165;"https://www.deezer.com/track/1123287132";"https://open.spotify.com/track/2dxtGo6FGs3Hxyv73tDsx7";
"Citron Citron";"Par un temps pareil";"Par un temps pareil";"2024";"BONGO JOE";1747075153;1747075416;"https://www.deezer.com/track/2825565132";"https://open.spotify.com/track/0XfFmSAwMUW8Z1wpZLN3iD";"https://music.apple.com/fr/album/par-un-temps-pareil/1749329316?i=1749329319&uo=4"
"New Order";"Absolument 80";"Blue monday (radio edit)";"1988";"EMI";1747075410;1747075638;;;
"Georgia Anne Muldrow";"VWETO II";"Cv jam number 2";"2019";"MELLO MUSIC GROUP";1747075637;1747075941;"https://www.deezer.com/track/2881246902";"https://open.spotify.com/track/4p2YwvXXfMFTPV0dqGfUp2";
"Takako Mamiya";"Love trip";"Mayonakano Joke";"1982";"UNIVERSAL";1747075941;1747076228;"https://www.deezer.com/track/2160248677";;"https://music.apple.com/fr/album/mayonakano-joke/1671915477?i=1671915766&uo=4"
"Veronique Sanson";"Le maudit";"On m'attend là-bas";"1974";"WEA";1747076226;1747076475;"https://www.deezer.com/track/800635";;
"Vladimir Cosma";"BOF / Le distrait / Les malheurs d'Alfred / Je suis timide mais je me soigne / Cd 13";"Je suis timide mais je me soigne : Poursuite en char à voile";"1978";"LARGHETTO MUSIC";1747076473;1747076734;;;
"Bastien Keb";"Songs for Lost Travellers";"It would speak";"2025";"NATIVE REBEL RECORDINGS";1747076734;1747076929;;"https://open.spotify.com/track/1BigNZqBjel1edHEj8rUns";
