"Artist";"Album";"Song";"Year";"Label";"start";"end";"deezer";"spotify";"itunes"
"Han Bennink Trio";"Parken";"Fleurette Africaine";"2009";"ILK MUSIC";1768935152;1768935404;"https://www.deezer.com/track/1238093922";"https://open.spotify.com/track/4cUJfwe95JeFNcj8PG3US0";
"Sarah Vaughan";"Sarah + 2";"In A Sentimental Mood";"1961";"ROULETTE @";1768935403;1768935645;"https://www.deezer.com/track/3281375";;
"Third Eye";"Endless (universal cosmic sounds)";"Bloodstream";"1976";"FAVORITE RECORDINGS";1768935644;1768935761;;;
"Garbage";"Beautiful Garbage";"Androgyny [Neptunes remix]";"2021";"BMG";1768935760;1768935955;;;
"Billie Eilish";"When we all fall asleep,where do we go?";"My strange addiction";"2019";"DARKROOM - INTERSCOPE RECORDS";1768935957;1768936136;"https://www.deezer.com/track/655095982";"https://open.spotify.com/track/3Tc57t9l2O8FwQZtQOvPXK";
"Blundetto";"Cousin Zaka vol. II";"La puce";"2022";"LES RYTHMES RUBAN";1768936135;1768936301;"https://www.deezer.com/track/1701976197";"https://open.spotify.com/track/3jsnp108bXspKTaO4kM4LG";"https://music.apple.com/fr/album/la-puce/1616698631?i=1616698653&uo=4"
"Malik Djoudi";"Vivant";"Pas vraiment";"2024";"CINQ 7";1768936293;1768936488;"https://www.deezer.com/track/2779552951";"https://open.spotify.com/track/1Nl4KaC3oa5HTqvzLOdkQh";
"Angelo Outlaw";"Axis of time";"Diamonds";"2024";"ERASERHOOD SOUND";1768936487;1768936665;"https://www.deezer.com/track/2309677325";"https://open.spotify.com/track/4DRyAGaikIFpC6fb2bFmKo";"https://music.apple.com/fr/album/diamonds/1690659466?i=1690659714&uo=4"
"Susan Cadogan";"Trojan upsetter box set";"Fever";"1976";"TROJAN RECORDS";1768936664;1768936806;"https://www.deezer.com/track/3102860611";"https://open.spotify.com/track/67XbgsGVwZTNCxj8XeiLHQ";
"The Mighty Mocambos";"A higher frequency";"Get loose";"2025";"MOCAMBO";1768936803;1768937026;"https://www.deezer.com/track/3395375861";"https://open.spotify.com/track/3BanKwiYjiLSx2YwrHsEn6";
"Forever Pavot";"Moonshine (EP)";"Nos vélos sous la pluie";"2016";"BORN BAD RECORDS";1768937025;1768937188;"https://www.deezer.com/track/508752972";"https://open.spotify.com/track/1Rj7pi7TIckmnnPxN7Mkog";
"Ours Samplus";"Capture";"Bassmatik";"2014";"AUTOPRODUCTION";1768937184;1768937367;"https://www.deezer.com/track/393721852";"https://open.spotify.com/track/5LJBOwsJooMcJ0m7q5p5Ul";
"Loverman";"Lovesongs";"Would (Right In Front Of Your Eyes)";"2023";"PIAS";1768937366;1768937590;"https://www.deezer.com/track/2416328825";"https://open.spotify.com/track/4WRSfo7IU75NJuAwgKgDL8";
"Tindersticks";"See my girls";"A street walker's Carol";"2020";"CITY SLANG";1768937587;1768937841;"https://www.deezer.com/track/846119362";"https://open.spotify.com/track/15OXkp3K1dmb7TxLATgyLc";
"Sandra Nkake";"Scars";"Lose control";"2023";"PIAS LE LABEL";1768937838;1768938077;"https://www.deezer.com/track/2218571317";"https://open.spotify.com/track/0d6Zo1hW6hcj5PO1jpFnJJ";
"Lava La Rue";"Hi-fidelity";"Hi-fidelity (feat. Biig Piig)";"2022";"MARATHON ARTISTS";1768938075;1768938271;;;
"The Roots";"Phrenology";"The seed (2.0)";"2002";"MCA";1768938272;1768938540;"https://www.deezer.com/track/1140883672";"https://open.spotify.com/track/6HxweNytuEQdmGeVtZPZz3";"https://music.apple.com/fr/album/the-seed-2-0/1772996193?i=1772996199&uo=4"
"The Pool";"333+";"Jamaica resting";"1984";"ANODIZE";1768938538;1768938736;"https://www.deezer.com/track/144515750";;
"LCD Soundsystem";"This is happening";"Dance yrslf clean";"2010";"PARLOPHONE";1768938735;1768939269;;;
"Geyster";"California Road 101";"Le flow de Michel (Radio edit)";"2022";"ZEMIXX";1768939269;1768939461;;;
"Sola Rosa";"New tomorrows";"Tears roll down";"2025";"WAY UP RECORDING";1768939458;1768939647;"https://www.deezer.com/track/3574140741";"https://open.spotify.com/track/0n4tTxZU7dMnpKd0YxSraC";
"Maelle Taina";"As I am";"Victoria";"2025";"MODULOR";1768939645;1768939832;"https://www.deezer.com/track/3334652071";"https://open.spotify.com/track/7woz6FATjyfQiCjYo5J0b1";
"Souleance";"Kebab Discothèque";"Kaymak";"2025";"HEAVENLY SWEETNESS";1768939830;1768940155;"https://www.deezer.com/track/3241530461";"https://open.spotify.com/track/1dI5pW4BR6gWQhTy2d7vqS";
"Aretha Franklin";"20 greatest hits";"Think";"1968";"ATLANTIC";1768940154;1768940290;"https://www.deezer.com/track/904784";"https://open.spotify.com/track/4yQw7FR9lcvL6RHtegbJBh";"https://music.apple.com/fr/album/think/933583586?i=933583587&uo=4"
"Desmond Dekker";"Essential artist collection";"Beautiful and dangerous";"1967";"TROJAN RECORDS";1768940287;1768940454;"https://www.deezer.com/track/131237090";;
"The Divine Comedy";"Rainy sunday afternoon";"All the pretty lights";"2025";"DIVINE COMEDY RECORDS";1768940454;1768940674;"https://www.deezer.com/track/3438162001";"https://open.spotify.com/track/17A3S5RiRy7aTzgTdeRF4p";
"Command+m";"Conversations";"Conversations";"2025";"AUTOPRODUCTION";1768940669;1768940883;"https://www.deezer.com/track/3642044832";"https://open.spotify.com/track/5ntX2bRTfgPGR3voB7h4DP";"https://music.apple.com/fr/album/conversations/1852153072?i=1852153073&uo=4"
"Sholto";"The sirens";"Purple Flow";"2025";"DEEPMATTER RECORDS";1768940882;1768941085;"https://www.deezer.com/track/3463048641";"https://open.spotify.com/track/15KPWE038kTSt9vmQEZu6z";
"Yuksek";"Living on the edge of time";"To see you smile";"2011";"SAVOIR FAIRE";1768941084;1768941269;"https://www.deezer.com/track/11272708";"https://open.spotify.com/track/7HHSQFMeKxuUM1Vzqdx1sA";
"Stefie Shock";"12 belles dans la peau : Chansons de Gainsbourg";"Comme un boomerang (duo Klo Pelgag)";"2016";"COYOTE RECORDS - SIMONE RECORDS";1768941268;1768941443;;;
"DOLLY PARTON";"";"I will always love you";"1982";"";1768941437;1768941620;"https://www.deezer.com/track/567771";;
"Blackjoy";"Grand soleil";"Michel Chevalet";"2024";"LES RYTHMES RUBAN";1768941617;1768941825;"https://www.deezer.com/track/2709670772";"https://open.spotify.com/track/1y1ea0VZvTGww8zkeThV8D";
"Tropics";"Rapture";"Rapture";"2015";"BECAUSE";1768941824;1768942072;"https://www.deezer.com/track/441137312";"https://open.spotify.com/track/3RMl80oxS9NLPFTgfma7zz";
"Gengahr";"Sanctuary (exrait)";"Heavenly maybe";"2020";"LIBERATOR MUSIC";1768942073;1768942278;"https://www.deezer.com/track/1766554027";"https://open.spotify.com/track/1eiR1ZQMYxyqHY9cXm0RgT";
"Deerhunter";"Monomania";"Blue agent";"2013";"4AD";1768942278;1768942487;"https://www.deezer.com/track/66777486";"https://open.spotify.com/track/0c7uwVwrh31v4t63XQdA0P";
"Beach House";"Teen dream";"Used to be";"2010";"BELLA UNION";1768942485;1768942724;"https://www.deezer.com/track/69017522";"https://open.spotify.com/track/3TDaBwnmuPar60qaJrAJjU";
"Tom Scott & The L.A. Express";"Tom Scott and The L.A. Express (Album version)";"Sneakin' in the back";"1974";"ODE RECORDS";1768942717;1768942817;;;
"Till Bronner";"Via con me";"Via con me (feat. Mario Biondi)";"2025";"EARMUSIC";1768942803;1768943048;;;
"Gospel Comforters";"Good God! A gospel funk hymnal";"Jesus will help me";"1976";"NUMERO GROUP";1768943046;1768943235;"https://www.deezer.com/track/71290626";;
"Menahan Street Band";"No time for dreaming (The Instrumentals)";"Golden rule";"2011";"DAPTONE RECORDS";1768943221;1768943444;;"https://open.spotify.com/track/1pbFszDJVVB7gqmSzgJuCm";
"George Michael";"Freedom";"Freedom";"1990";"EPIC";1768943429;1768943822;;;
"Nightmares On Wax";"True (feat. Sadie Walker)";"True (feat. Sadie Walker) (Radio edit)";"2025";"WARP RECORDS";1768943806;1768944003;;;
"Perio";"The sharp bones of my sleep";"The last goodbye";"2025";"OBJET DISQUE";1768943991;1768944187;"https://www.deezer.com/track/3413199731";"https://open.spotify.com/track/2gRXLOBdoD1xkTlJ1hcYCJ";
"Miles Kane";"Love Is Cruel";"Love Is Cruel";"2025";"EASY EYE SOUND";1768944176;1768944381;"https://www.deezer.com/track/3595466482";"https://open.spotify.com/track/0u7sy3s6Wu2VrYwqub4Rp2";
"Kiefer";"It’s ok, bu";"I mean that";"2023";"STONES THROW RECORDS";1768944360;1768944591;"https://www.deezer.com/track/2379756705";"https://open.spotify.com/track/5mytIS3pcheqJek9jSe1Pb";
"Jay-Jay Johanson";"Backstage";"Backstage";"2025";"LICENCE KURONEKO - 29 MUSIC";1768944578;1768944869;"https://www.deezer.com/track/3299711311";"https://open.spotify.com/track/2vPhCRIczC4KBEQuBdpfeH";
"Men I Trust";"Equus asinus";"The landkeeper";"2025";"INDEPENDENT";1768944852;1768945086;"https://www.deezer.com/track/3266096651";"https://open.spotify.com/track/199B05lG6hBgawhiiY12Ct";
"Neneh Cherry";"Man";"7 Seconds";"1996";"CIRCA RECORDS";1768945070;1768945363;;"https://open.spotify.com/track/6ujamBcBsjC0cpyeMr9xja";
"Ariane Moffatt";"Jouer";"j'aime mes problèmes";"2025";"SIMONE RECORDS";1768945363;1768945527;"https://www.deezer.com/track/3234554561";"https://open.spotify.com/track/50JAFmGmfNQzjWL50DkBDL";
"Khruangbin";"The universe smiles upon you ii";"Zionsville ii";"2025";"DEAD OCEANS";1768945525;1768945865;"https://www.deezer.com/track/3595955362";"https://open.spotify.com/track/2ANYBNadAmiQJ8NmiHtd9a";
"Immy Owusu";"Spiritual war";"Spiritual war (stripped)";"2025";"HOPESTREET RECORDINGS";1768945863;1768946082;"https://www.deezer.com/track/3314541301";"https://open.spotify.com/track/0llwIc7IDxMhF0z6bN1rWV";
"Saigon Soul Revival";"Nao ta cung hat";"Nao ta cung hat (Patchworks jazz mix)";"2020";"SAIGON SUPERSOUND";1768946068;1768946375;"https://www.deezer.com/track/1096693812";;
"Ocho";"The first album";"Undress my mind";"1976";"CONCORD";1768946402;1768946623;"https://www.deezer.com/track/686091172";;
"Santana";"Havana moon";"Havana moon";"1983";"COLUMBIA";1768946607;1768946865;"https://www.deezer.com/track/1065541";;
"Jowee Omicil";"sMiLes";"Okap to Mindelo";"2025";"BasH ! Village Records";1768946851;1768947059;"https://www.deezer.com/track/3554462301";"https://open.spotify.com/track/24iQBOIjv3UdfnMNhBQvH3";
"Yalta Club";"Yalta club";"After";"2013";"ATMOSPHERIQUES";1768947041;1768947274;;"https://open.spotify.com/track/1sxpB2J8VS8lRXYHgzf6Nf";
"Kings Of Convenience";"Declaration of dependence";"Freedom and its owner";"2009";"VIRGIN";1768947266;1768947480;"https://www.deezer.com/track/2100017197";"https://open.spotify.com/track/1QBiaMMD5BCW2vSGJS4UAv";
"Laufey";"A matter of time";"Clockwork";"2025";"VINGOLF RECORDINGS";1768947465;1768947622;"https://www.deezer.com/track/3513670611";"https://open.spotify.com/track/1zOXs9kBDCGVYZXbxCR3eu";
"Maynard Ferguson And His Octet";"I have but two horns";"Breakfast dance";"1955";"FRESHSOUND";1768947611;1768947860;;;
"The Marvelows";"The ABC's of soul / vol 1";"In the morning";"1968";"GEFFEN RECORDS";1768947848;1768948020;"https://www.deezer.com/track/396453632";;
"The Beach Boys";"The platinum collection";"In my room";"1963";"";1768948014;1768948154;"https://www.deezer.com/track/508354202";;
"Juliette Greco";"La chanson des vieux amants 1970-1977";"Paris couleur novembre";"1975";"PHIL";1768948143;1768948315;"https://www.deezer.com/track/2296474";;
"Freddy Balta";"Collection les archives de l'accordéon : Freddy Balta";"Il peut neiger";"2018";"MARIANNE MELODIE";1768948304;1768948471;;;
"Derrick Morgan";"This is Derrick Morgan";"My snow ball baby";"1974";"KINGSTON SOUNDS";1768948464;1768948686;;;
"Jalen Ngonda";"All About Me";"All about me";"2025";"DAPTONE";1768948674;1768948945;"https://www.deezer.com/track/3456173171";"https://open.spotify.com/track/60mXzhxdo3dtKYz1MNBLFD";
"Merrilee Rush";"Angel of the morning";"Angel of the morning";"1968";"REV-OLA";1768948930;1768949128;"https://www.deezer.com/track/422581312";;
"Karim Baggili";"Douar";"Clochette";"2005";"ACOUSTIC MUSIC RECORDS";1768949117;1768949354;"https://www.deezer.com/track/13152050";"https://open.spotify.com/track/3jBr2OE1nZCpko45y7eigH";
"Jose Feliciano";"A collection of various interpretations of Sunny part 2";"Sunny";"1970";"RCA";1768949352;1768949575;"https://www.deezer.com/track/1009144";;
"Melle Jutte & Calunde";"Higher";"Higher";"2021";"NINE AND A HALF";1768949561;1768949773;;;
"Chic";"Best of Chic";"I Want Your Love";"1978";"ATLANTIC";1768949772;1768949975;"https://www.deezer.com/track/69863389";;
"John Zorn";"The dreamers";"Now mow";"2008";"TZADIK";1768949982;1768950163;;;
"Van Morrison";"The essential Van Morrison";"Spanish rose";"1967";"LEGACY RECORDINGS";1768950162;1768950357;"https://www.deezer.com/track/3475139091";"https://open.spotify.com/track/6d93SSCf4bdeRKArdRgFES";
"Dominique A";"Auguri";"Les enfants du Pirée (Remix)";"2012";"EMI";1768950345;1768950524;"https://www.deezer.com/track/4224770";;
"Miriam Makeba";"Mama Africa";"Umqokozo";"1962";"UNIVERSAL MUSIC";1768950512;1768950648;"https://www.deezer.com/track/85500322";;
"Liat Cohen";"Mario Castelnuovo-Tedesco et Maurice Ravel : Concertos";"Yom yaffe - arrangement pour guitare et orchestre";"2009";"WARNER CLASSICS";1768950639;1768950890;;;
"Caetano Veloso";"BOF / Queer";"Queer : Vaster than empires";"2024";"MILAN";1768950879;1768951121;;;
"Crayon";"Home Safe";"Diamond Miner (feat. ELIZA & FKJ)";"2025";"ERASED TAPES";1768951102;1768951342;;;
"Air";"Premiers symptomes";"Californie";"1998";"SOURCE";1768951326;1768951479;;;
"Chezile";"Beanie";"Beanie";"2023";"10K PROJECTS";1768951474;1768951615;"https://www.deezer.com/track/3107198571";"https://open.spotify.com/track/5e0b9LgOfi3aJSKXFcOWRe";
"Eels";"Beautiful freak";"Novocaine for the soul";"1996";"DREAMWOR";1768951602;1768951800;"https://www.deezer.com/track/2075632047";"https://open.spotify.com/track/2fKdsBazcOLLIzDiZUQCih";
"Chet Baker";"The best of Chet Baker sings";"My ideal";"1956";"PACIFIC JAZZ";1768951788;1768952057;"https://www.deezer.com/track/3363453";"https://open.spotify.com/track/6akL58jOFRUs3DdoF1tUP0";
"Moondog";"The german years 1977-1999";"In Vienna";"1977";"ROOF MUSIC";1768952049;1768952189;"https://www.deezer.com/track/135740650";;
"Josephine Baker";"BD Music presents Joséphine Baker";"Doudou";"1936";"NOCTURNE";1768952178;1768952378;"https://www.deezer.com/track/568851992";;
"Andrea Laszlo De Simone";"Una lunghissima ombra";"Una lunghissima ombra";"2025";"EKLER";1768952367;1768952562;"https://www.deezer.com/track/3594529932";"https://open.spotify.com/track/3LuYe7ofVGTZcQpA9WWuBc";
"Mercury Rev";"Deserter's songs";"Tonite it shows";"1998";"V2";1768952546;1768952773;"https://www.deezer.com/track/1021507892";"https://open.spotify.com/track/4iUuZ1ly7xV2q3p6oj3uxW";
"Isaac Hayes";"Best of Isaac Hayes";"Walk on by";"1969";"STAX";1768952761;1768953031;"https://www.deezer.com/track/361114351";"https://open.spotify.com/track/1jwKdqb7OindD204ocIryP";
"Hooverphonic";"A new stereophonic sound spectacular";"2Wicky";"1996";"SONY";1768953027;1768953320;;;
"Hether";"Stupid Love / Monica";"Monica";"2025";"R&R DIGITAL";1768953306;1768953576;"https://www.deezer.com/track/3529553171";"https://open.spotify.com/track/7dfYhAtSwf6WMgXz3hx6ih";
"Henri Demarquette";"Le violoncelle romantique";"Humoresque op 101 nº7 pour violoncelle et piano";"1995";"DISQUES PIERRE VERANY";1768953576;1768953808;;;
"Father John Misty";"Chloë and the next 20th century";"Only a fool";"2022";"BELLA UNION";1768953788;1768954037;"https://www.deezer.com/track/1611514632";"https://open.spotify.com/track/6on7Cdb1yFud1kXE1I2Znp";
"Billie Holiday";"Lady in satin : The centennial edition";"I'm a fool to want you";"1958";"SONY MUSIC";1768954025;1768954238;"https://www.deezer.com/track/97693846";"https://open.spotify.com/track/6Rvz1jM5eUqzNs2Pi8RMTG";
"Renaud Garcia Fons";"Silk moon";"Silk moon";"2014";"E-MOTIVE RECORDS";1768954225;1768954446;;;
"Rachid Taha";"Rachid Taha";"Laisse-moi";"1993";"BARCLAY";1768954440;1768954745;;;
"The Barr Brothers";"Let it hiss";"Take it from me";"2025";"SECRET CITY RECORDS";1768954724;1768955011;"https://www.deezer.com/track/3360699151";"https://open.spotify.com/track/0LYucidHdmWAhcSBokYNzm";
"Ennio Morricone";"BOF / Le casse";"Le casse : Irène";"1971";"MUSIC BOX";1768954997;1768955252;;;
"Danger Mouse";"Rome";"The rose with a broken neck";"2011";"PARLOPHONE";1768955239;1768955440;;;
"Cleo Sol";"Gold";"Things will get better";"2023";"FOREVER LIVING ORIGINALS";1768955441;1768955658;"https://www.deezer.com/track/2471145081";"https://open.spotify.com/track/72p6EgDYckzaHhqx9Sbxmz";
"Tadao Hayashi";"Spiritual jazz  vol.8 / Japan : part I & II modal, esoteric & ethereal jazz from Japan  1961 - 1983";"My favorite things";"1977";"JAZZMAN RECORDS";1768955645;1768955984;;;
"Ali Farka Toure";"Ali and Toumani";"Sina mory";"2009";"WORLD CIRCUI";1768955969;1768956243;"https://www.deezer.com/track/704069872";;
"Areski";"Long courrier";"Dans les gares";"2025";"KURONEKO RECORDS";1768956238;1768956505;;;
"Tristan De Liege";"Searching";"Lara (feat. Fabiano do Nascimento)";"2024";"JOSHUA TREE";1768956485;1768956794;;;
"Beck";"Mutations";"Tropicalia";"1998";"GEFFEN";1768956778;1768956977;"https://www.deezer.com/track/916769";"https://open.spotify.com/track/6vTPzTw4pN6kE7IkrqTSCd";"https://music.apple.com/fr/album/tropicalia/1487883629?i=1487884063&uo=4"
"The Pharcyde";"Labcabincalifornia";"Runnin'";"1995";"GO-BEAT";1768956974;1768957267;"https://www.deezer.com/track/83971991";"https://open.spotify.com/track/0XgpiStoxq1IJncYlPrvZ5";
"Cocorosie";"Little death wishes";"No need for money";"2025";"JOYFUL NOISE RECORDINGS";1768957264;1768957336;"https://www.deezer.com/track/3122224421";"https://open.spotify.com/track/0SLGyb4Uy8OKxJrvdOigZv";
"The Detroit Experiment";"Detroit experiment/Detroit experiment";"Baby needs new shoes";"2003";"ROPEADOPE";1768957335;1768957610;"https://www.deezer.com/track/1769021627";;
"The Poets Of Rhythm";"Practice what you preach";"What you doin'";"2006";"SOULCIETY";1768957605;1768957815;"https://www.deezer.com/track/779480892";;
"Louis Armstrong";"Hello Louis -The hit years (1963-1969)";"Tin roof blues";"2010";"UNIVERSAL MUSIC";1768957810;1768957997;"https://www.deezer.com/track/1688514";"https://open.spotify.com/track/3LEX7pxha0FgQdxVKlZ3xX";
"Hadda Brooks";"Ladies in love / Classees X";"Romance in the dark";"1947";"NOCTURNE";1768957986;1768958177;"https://www.deezer.com/track/1824319307";;
"Augusto Martelli";"BOF / Nella misura in cui (Dans la mesure où)";"Nella misura in cui : Joining together (instrumental)";"1978";"FOUR FLIES RECORDS";1768958178;1768958397;;;
"Tops";"Bury the keys";"ICU2";"2025";"GHOSTLY INTERNATIONAL";1768958373;1768958546;"https://www.deezer.com/track/3350281541";"https://open.spotify.com/track/1UkxbBpYhUiPJG8KPgiAYr";
"Michelle";"Songs about you specifically";"Blissing";"2024";"ATLANTIC";1768958527;1768958673;"https://www.deezer.com/track/2960841341";"https://open.spotify.com/track/5hFmHbLjYIVkbPrYsQgn6X";
"Tokyo Academy Mixed Choir";"Dj Yoshizawa Dynamite. JP presents : Minyo groove 1963-1979 : Japan meets latin, rock, rare groove & funky vibes";"Kiyari kuzushi";"2025";"180G";1768958672;1768958890;"https://www.deezer.com/track/3656895252";"https://open.spotify.com/track/3nLfUN36rcrcKaIWfwTdWr";
"Keith Mansfield";"Blow Up Presents Exclusive Blend Vol. 1";"Exclusive blend";"1969";"BLOW UP RECO";1768958879;1768959097;"https://www.deezer.com/track/139277805";"https://open.spotify.com/track/64ZdWos9KcvgKOK9dCirVI";
"Grace Jones";"Island life";"Private life";"1985";"ISLAND";1768959077;1768959386;"https://www.deezer.com/track/1563757";"https://open.spotify.com/track/05XlOegPNcO5ovDXJoefpb";
"Flavien Berger & La Brume";"Plouf ! (Léviathan)";"Filmer du feu (inline twist)";"2025";"PAN EUROPEAN";1768959384;1768959551;;;
"Cheo";"Refresco, Vol.3: Cheo Goes Brasil";"Domingo echao";"2025";"NACIONAL RECORDS";1768959536;1768959688;"https://www.deezer.com/track/3231333131";"https://open.spotify.com/track/2YtUHdNWvbP66ZwPSNXcjL";
"Maranata";"Maranata 1";"Le lis";"2005";"VAMPISOUL";1768959678;1768959857;"https://www.deezer.com/track/113871570";;
"Pages";"Too slow to disco / Vol. 1";"If i saw you again";"1978";"HOW DO YOU ARE";1768959854;1768960075;;;
"Les Freres Jacques";"Les fesses";"Il fait beau";"1975";"ARION";1768960054;1768960248;"https://www.deezer.com/track/118051800";"https://open.spotify.com/track/5aVz2Y5yCNSKyLvrfzSQpK";
"Helado Negro";"Phasor";"Echo tricks me";"2024";"4AD";1768960231;1768960493;"https://www.deezer.com/track/2625191182";"https://open.spotify.com/track/5FYdwJ6ZFmB8o5LTdeyiNR";
"Cosmic Analog Ensemble";"Les sourdes oreilles";"Demi Lune";"2017";"MY BAGS";1768960471;1768960601;"https://www.deezer.com/track/3741839952";"https://open.spotify.com/track/7LkMpoN14nM45wj7GQGBw6";
"Neil Young";"Harvest moon";"Harvest moon";"1992";"WARNER";1768960600;1768960908;"https://www.deezer.com/track/677484";"https://open.spotify.com/track/5l9c6bJmzvftumhz4TMPgk";
"Little Ben & The Cheers";"Eccentric Soul:  The Nickel & Penny Labels";"I'm not ready to) settle down";"1967";"NUMEROGROUP";1768960890;1768961077;;;
"Michael Jackson";"Music and me";"Doggin' around";"1973";"TAMLA MOTOWN";1768961094;1768961276;"https://www.deezer.com/track/1581372";"https://open.spotify.com/track/4Lmu0By2w5pHiLkKN6Xr44";
"Trond Kallevag";"Minnesota";"Twins of Træna";"2025";"HUBRO";1768961255;1768961486;"https://www.deezer.com/track/3492524881";"https://open.spotify.com/track/4mHJWRkZTVRNyXxPrC7ixd";
"Jon Lucien";"Love everlasting";"Listen love";"1974";"BMG";1768961467;1768961869;"https://www.deezer.com/track/5816354";"https://open.spotify.com/track/2xXngZG7QfpCYuL2b1Aq2q";
"Charles Aznavour";"C'est ca";"Je hais les dimanches";"1966";"EMI";1768961853;1768962040;"https://www.deezer.com/track/56796411";;
"Initials MB";"Bang Bang !";"Fuzz du dimanche";"2023";"INITIALS MB";1768962031;1768962245;"https://www.deezer.com/track/2507619221";"https://open.spotify.com/track/2yWGTE6OkzmMH4EljvROaY";
"Daniel Caesar";"Son of spergy";"Root of all evil";"2025";"REPUBLIC RECORDS";1768962230;1768962504;"https://www.deezer.com/track/3612800432";"https://open.spotify.com/track/2SeynaXh3RsTyun1DitBgd";"https://music.apple.com/fr/album/root-of-all-evil/1861540133?i=1861540649&uo=4"
"Phoebe Rings";"Aseurai";"Static";"2025";"CARPARK";1768962489;1768962679;"https://www.deezer.com/track/3234287941";"https://open.spotify.com/track/2sDz8BEsRROBOkkQNIhj9O";
"Amy Winehouse";"Back to black";"Tears Dry On Their Own";"2006";"ISLAND";1768962664;1768962860;"https://www.deezer.com/track/2176858";"https://open.spotify.com/track/6yLX8QnxlnEqZfs3YKCfjF";"https://music.apple.com/fr/album/tears-dry-on-their-own/1440856219?i=1440856230&uo=4"
"Ensemble Musica Nigella";"Chausson le littéraire";"La tempête op 18 : 2. Air de danse";"2020";"KLARTHE";1768962854;1768962987;;;
"Souls Of Mischief";"93 'til Infinity";"93 'Til Infinity";"1993";"ZOMBA RECORDING LLC";1768962966;1768963263;"https://www.deezer.com/track/13271729";"https://open.spotify.com/track/0PV1TFUMTBrDETzW6KQulB";"https://music.apple.com/fr/album/93-til-infinity/369570847?i=369570892&uo=4"
"Jmsn";"Soft Spot";"2 High";"2023";"WHITE ROOM RECORDS";1768963244;1768963556;"https://www.deezer.com/track/3141946501";"https://open.spotify.com/track/3wJayRoqU20jGZ7XmjCM3L";
"Dr. Nico & L'Orchestre African Fiesta Sukisa";"L'Afrique Danse N° 10";"Tu m'as déçu chouchou";"1970";"AFRICAN";1768963542;1768963894;;;
"Janis Joplin";"Janis (succes 1962 à1970)";"Summertime";"1968";"COLUMBIA";1768963884;1768964126;"https://www.deezer.com/track/1473669662";"https://open.spotify.com/track/3eYCJXTViFwl5mdtcTsF4G";
"Twice As Nice";"Maybe I'm Dreaming";"Thoughts of you";"1974";"ANTHOLOGY RECORDINGS";1768964124;1768964340;"https://www.deezer.com/track/3331247811";;
"Melodiesinfonie";"We gonna be ok";"Bisch gnueg";"2022";"RADICALIS";1768964325;1768964399;"https://www.deezer.com/track/1679625057";"https://open.spotify.com/track/0Q94673HTVMkiq9bDMY3hE";
"Kazam";"Cycles";"The hills";"2022";"BALAGAN MUSIC / WAGRAM";1768964419;1768964557;"https://www.deezer.com/track/1617849212";"https://open.spotify.com/track/4MVJx90hEubEfxRwrbpMAe";
"Kirby";"Miss black America";"Mama don't worry";"2025";"AUTOPRODUCTION";1768964557;1768964763;"https://www.deezer.com/track/3498906361";"https://open.spotify.com/track/69P90IazhE4kSPVDNh6NkH";
"Lenny Kravitz";"Mama said";"What goes around comes around";"1991";"VIRGIN";1768964764;1768965063;;"https://open.spotify.com/track/2geuo6XzeeIZc2lS9iQyWT";
"Sessa";"Pequena Vertigem de Amor";"Dodói";"2025";"MEXICAN SUMMER";1768965050;1768965226;"https://www.deezer.com/track/3493841281";"https://open.spotify.com/track/4ar3OwDJFnRK1D1ZtW2cIF";
"Baden Powell";"Le monde musical de Baden Powell";"Choro para metronome";"1964";"Barclay";1768965231;1768965405;"https://www.deezer.com/track/366219981";"https://open.spotify.com/track/5s2AXn0n1bbsTgqRqbOTOE";
"Blanka";"Flares";"Alone";"2020";"NOWADAY RECORDS";1768965413;1768965575;"https://www.deezer.com/track/1045511672";"https://open.spotify.com/track/0GTi8RfiQSpz4K0dSA8AWm";
"Goya Gumbani";"Warlord of the weejuns";"Manuva(s) (feat. Joe Armon-Jones)";"2025";"GHOSTLY INTERNATIONAL";1768965559;1768965824;;;
"Alain Bashung";"Pizza";"Vertige de l'amour";"1981";"BARCLAY";1768965829;1768966021;"https://www.deezer.com/track/2238913";"https://open.spotify.com/track/4JhUljpTRmzjzlXGXNpt76";
"Mustafa";"Dunya";"I'll go anywhere";"2024";"JAGJAGUWAR";1768966020;1768966173;"https://www.deezer.com/track/2805646432";"https://open.spotify.com/track/2K4XkJgiPjUGtnwSIM6xxi";
"Victor Deme";"Victor Démé";"Djon maya";"2008";"CHAPA BLUES";1768966172;1768966436;;;
"Hank Williams Jr";"Rich white honky blues";"Rock me baby";"2022";"EASY EYE SOUND";1768966436;1768966687;;;
"Durand Jones & The Indications";"Flowers";"Been so long";"2025";"SECRETLY GROUP";1768966671;1768966867;"https://www.deezer.com/track/3243621081";"https://open.spotify.com/track/7oufeov2Bg9nyx8bLAQ8uA";
"Galt McDermot";"Up from the basement - unreleased tracks : volume 1 et 2";"Love knows no season";"2002";"KILMARNOCK R";1768966866;1768967063;;;
"Oma";"Bread 'n' Butter";"You know how we do it";"2024";"";1768967067;1768967238;"https://www.deezer.com/track/3535295131";"https://open.spotify.com/track/082BWeHXTCvwQratWdq2s3";
"Alton Ellis";"Studio One funk";"It's a shame";"1971";"SOUL JAZZ RE";1768967222;1768967390;"https://www.deezer.com/track/117244912";;
