"Artist";"Album";"Song";"Year";"Label";"start";"end";"deezer";"spotify";"itunes"
"Doris Day";"Move over darling (1960 - 1967) / CD 5 & 6";"Every now and then (you come around)";"1966";"BEAR FAMILY RECORDS";1765459262;1765459391;"https://www.deezer.com/track/2556551";;
"Maya Dunietz";"Emahoy Tsege Mariam Gebru played by Maya Dunietz & String Ensemble (Live in Paris)";"Ballad of the spirits";"2024";"LATENCY";1765459390;1765459794;;;
"Etienne Daho";"Corps & armes";"La baie";"2000";"VIRGIN";1765459792;1765460108;;"https://open.spotify.com/track/2IWY31ZQMBejH7gvmDHTDv";"https://music.apple.com/fr/album/la-baie/695471173?i=695471333&uo=4"
"Dionne Warwick";"4 albums (1967-1969) / Vol. 4";"(There's) always something there to remind me";"1967";"EDSEL RECORDS";1765460105;1765460283;"https://www.deezer.com/track/3824559";"https://open.spotify.com/track/0qlyxOj68o45dH4ILAekvD";"https://music.apple.com/fr/album/theres-always-something-there-to-remind-me/40284747?i=40284761&uo=4"
"Minyo Crusaders";"Tour of Japan";"Hiroshima kiyari ondo";"2025";"180G";1765460279;1765460599;"https://www.deezer.com/track/2546088482";;
"Frank Ocean";"Channel orange";"Sierra leone";"2012";"ISLAND";1765460595;1765460742;"https://www.deezer.com/track/97328566";"https://open.spotify.com/track/1HwbgJAU9PZ7YbzKgVgoIF";
"Theodora";"Bad boy lovestory";"Un meilleur nous";"2024";"MAISON NEPTUNE X NBFD";1765460740;1765460917;"https://www.deezer.com/track/3380338531";"https://open.spotify.com/track/3w4QFcf8z9Xyr3PJTDcY4s";
"Stanley Clarke";"Journey to love";"Silly putty";"1975";"EPIC";1765460914;1765461191;"https://www.deezer.com/track/28207541";"https://open.spotify.com/track/7eeh7pqroUD2k5vv9lRjga";
"Funkadelic";"Maggot brain";"You and your folks, me and my folks";"1971";"WESTBOUND";1765461191;1765461403;"https://www.deezer.com/track/1557823112";"https://open.spotify.com/track/1alxqrqIYG7YIlaCmwzl6p";
"Chuy Reyes & His Orchestra";"Ultra lounge / Mambo fever";"Oink, oink mambo";"";"CAPITOL";1765461191;1765461377;;;
"Ganavya";"Nilam";"Not a burden";"2025";"LEITER";1765461403;1765461609;"https://www.deezer.com/track/3274038241";"https://open.spotify.com/track/0fjAdszelKeiTPo4lfhRVD";
"Godfather Don";"Reasons";"Preach";"2025";"BEAT JAZZ INTERNATIONAL";1765461605;1765461716;"https://www.deezer.com/track/3475825571";"https://open.spotify.com/track/5vxmTdQLczQ3gEfSdQ9t6t";"https://music.apple.com/fr/album/preach/1828669121?i=1828669136&uo=4"
"Shungu";"Faith in the unknown";"Faith in the unknown";"2025";"LEX RECORDS";1765461715;1765461828;"https://www.deezer.com/track/3583887601";"https://open.spotify.com/track/4Ow7KyhPAzksfzFUIsjYpb";
"Portishead";"Glory box";"Glory box (Edit)";"1994";"GO! DISCS";1765461826;1765462044;"https://www.deezer.com/track/1776800197";;
"Not For Radio";"Melt";"Water on your nose";"2025";"NICE LIFE/ATLANTIC";1765462036;1765462288;"https://www.deezer.com/track/3575303551";"https://open.spotify.com/track/6kANnmncuAdpwzd2Pcz0VS";"https://music.apple.com/fr/album/water-on-your-nose/1842432948?i=1842432971&uo=4"
"Sebastien Tellier";"Confection (cd promo)";"L'amour naissant";"2013";"RECORD MAKERS";1765462284;1765462516;"https://www.deezer.com/track/2749366141";"https://open.spotify.com/track/14b3lLua6sc2W4ebjduJlo";
"Ottavio Dantone";"Agitata";"Sinfonia n°12 en la min (La Passione de Gesu Signor Nostro) : 2. Andante - pour orchestre";"2017";"ALPHA (ET MBM) @";1765462514;1765462661;;;
"Aretha Franklin";"The great american songbook";"How Deep Is The Ocean";"1962";"SONY";1765462655;1765462821;"https://www.deezer.com/track/10274043";"https://open.spotify.com/track/0TGCwCdu08Fswfsz0ikddk";"https://music.apple.com/fr/album/how-deep-is-the-ocean/425792093?i=425792207&uo=4"
"Kinobe";"Soundphiles";"Slip into something...";"2000";"ZOMBA";1765462821;1765463042;;;
"Natalie Slade";"Molasses";"Big World";"2025";"BBE MUSIC";1765463039;1765463261;"https://www.deezer.com/track/3179206181";"https://open.spotify.com/track/7Bc7AaqsuqccmV8j6RRPp9";
"Jgrrey";"May";"May";"2023";"PACE";1765463256;1765463404;"https://www.deezer.com/track/2115315347";"https://open.spotify.com/track/4ODaBpBlmtU4SkZecRBckp";
"Compro Oro";"Suburban exotica";"Baobab";"2019";"SDBAN";1765463400;1765463655;"https://www.deezer.com/track/745842232";"https://open.spotify.com/track/5vgiKpjDKkcwSfBf1x3w8X";"https://music.apple.com/fr/album/baobab/1478742128?i=1478742136&uo=4"
"Nusantara Beat";"Nusantara Beat";"Kupu kupu";"2025";"GLITTERBEAT RECORDS";1765463651;1765463875;"https://www.deezer.com/track/3516865421";"https://open.spotify.com/track/4l3s2SgxdsRrN3VdBseXyH";"https://music.apple.com/fr/album/kupu-kupu/1834393908?i=1834394399&uo=4"
"Mariana Dina";"Indonesia pop nostalgia";"Mari Bergoyang";"";"SHAM PALACE";1765463873;1765464055;;;
"Redbone";"Génération Woodstock";"The witch queen of New Orleans";"1972";"ARCADE";1765464049;1765464210;"https://www.deezer.com/track/609203";;
"Johnny Guitar Watson";"Ain't that a bitch";"Superman lover";"1976";"SEQUEL RECORDS";1765464208;1765464553;"https://www.deezer.com/track/1090344422";;
"Erik Truffaz";"The walk of the giant turtle";"Wilfried";"2003";"BLUE NOTE";1765464548;1765464812;"https://www.deezer.com/track/3580213171";"https://open.spotify.com/track/4RJHpzne24b9K81DYZKwNw";"https://music.apple.com/fr/album/wilfried/1843162488?i=1843162511&uo=4"
"Thomas De Pourquery";"Let the monster fall";"Carry on";"2024";"BELIEVE";1765464809;1765465123;"https://www.deezer.com/track/2616845972";"https://open.spotify.com/track/4fOjcy4u9HrErUjHjXXZec";"https://music.apple.com/fr/album/carry-on/1725297329?i=1725298156&uo=4"
"Saintard";"Fait maison";"Parenthèse";"2020";"ZUMA MUSIC";1765465121;1765465309;;"https://open.spotify.com/track/68IHbdMBp3ZUMfFHsXu8On";
"Lord Apex";"Where's your feet ?";"Couldn't be me";"2024";"E-M WORLDWIDE";1765465308;1765465502;"https://www.deezer.com/track/3001142181";"https://open.spotify.com/track/4r2lQtWoyvPe0NqRCekBFP";
"Augustus Pablo";"Africa must be free by 1983 dub";"Africa dub";"1983";"GREENSLEEVES RECORDS";1765465501;1765465649;"https://www.deezer.com/track/118455684";;
"Gil Scott-Heron";"Blaxploitation Harlem hustle";"Grandma's hands";"1981";"BMG";1765465647;1765465968;"https://www.deezer.com/track/13176408";"https://open.spotify.com/track/4eNidMSMSFsjRxjaUjIter";
"Starcrost";"Starcrost";"False Paradise";"1976";"FABLE";1765465967;1765466115;;;"https://music.apple.com/fr/album/false-paradise/1031995007?i=1031995010&uo=4"
"Shirley Horn";"Travelin' light";"Sunday in New York";"1965";"IMPULSE";1765466114;1765466216;"https://www.deezer.com/track/4585387";"https://open.spotify.com/track/2gweQ9fWQZAl5ulAQwqXqB";"https://music.apple.com/fr/album/sunday-in-new-york/1443405510?i=1443405517&uo=4"
"Sally Silver";"William Vincent Wallace : Mélodies";"Seabirds wing their way - pour soprano et piano";"";"SOMM RECORDINGS";1765466216;1765466357;;;
"Aphex Twin";"Drukqs";"Avril 14th";"2001";"WARP";1765466356;1765466472;"https://www.deezer.com/track/29377601";"https://open.spotify.com/track/1uaGSDFsLdReQgg8p7Obwh";
"Meryem Aboulouafa";"Family";"Letter to Andalous";"2025";"Zerhoun";1765466469;1765466713;"https://www.deezer.com/track/3661536902";"https://open.spotify.com/track/10Al48QvfgiRJ8Lq7dYeuy";"https://music.apple.com/fr/album/letter-to-andalous/1853615865?i=1853615875&uo=4"
"Oklou & Flavien Berger";"Toyota";"Toyota";"2020";"BECAUSE MUSIC";1765466709;1765466902;;;
"Baxter Dury";"I thought I was better than you";"Pale white Nissan";"2023";"HEAVENLY RECORDINGS";1765466900;1765467075;"https://www.deezer.com/track/2148071627";"https://open.spotify.com/track/50EtDrU9qbjYke6CRqKOCh";
"Albinos";"Bamboo night";"Honda civic";"2024";"WRWTFWW";1765467068;1765467274;"https://www.deezer.com/track/2975777051";"https://open.spotify.com/track/334GxewPsl3gjNkTXXyaUw";
"Gene Lawrence";"Psychemagik presents : Magik sunset (pt. 1)";"After sunrise";"1977";"LENG RECORDS";1765467274;1765467608;;;
"Dennis The Fox";"Country funk 1969-1975";"Piledriver";"1975";"LIGHT IN THE ATTIC RECORDS";1765467604;1765467913;"https://www.deezer.com/track/67659353";;
"Janis Joplin";"Janis / Early performances (live)";"Cry baby";"1971";"SONY";1765467909;1765468145;"https://www.deezer.com/track/830254";"https://open.spotify.com/track/3L60Vu9qmY6fg2QroRIxgi";"https://music.apple.com/fr/album/cry-baby/917030890?i=917030910&uo=4"
"Robert Wyatt";"Eps";"Sonia";"1999";"HANNIBAL";1765468141;1765468292;"https://www.deezer.com/track/45589971";;
"Camille Bazbaz";"Sur le bout de la langue";"Souviens toi";"2004";"SONY";1765468291;1765468478;;;
"The James Hunter Six";"Whatever it takes";"Don't let pride take you for a ride";"2018";"DAPTONE";1765468476;1765468624;"https://www.deezer.com/track/779475892";"https://open.spotify.com/track/7wYHyA7yZlieN6MpElCvNo";"https://music.apple.com/fr/album/dont-let-pride-take-you-for-a-ride/1484988854?i=1484988870&uo=4"
"The Nkengas";"Soundway presents Nigeria Special, Vol. 2";"Anyi bundi igbo";"1973";"SOUNDWAY RECORDS";1765468619;1765468805;;;
"Atabasca";"Cacopoulos";"Cacopoulos";"2025";"KILLER GROOVE";1765468805;1765469009;"https://www.deezer.com/track/3605171932";"https://open.spotify.com/track/2prqYbyLGrEa6BB8cS2w9y";
"Tune Yards";"Tell the future with your body";"Sand into stone";"2025";"4AD";1765469008;1765469218;;;
"Devo";"50 years of de-evolution (1973-2023)";"(I can't get no) satisfaction";"1978";"RHINO RECORDS";1765469217;1765469376;;;
"The Dynamics";"Version excursions";"Miss you";"2007";"GROOVE ATTACK";1765469375;1765469788;;;
"Parlor Greens";"In green / We dream";"Steam presser";"2024";"COLEMINE RECORDS";1765469783;1765470047;"https://www.deezer.com/track/2727346151";"https://open.spotify.com/track/1O06lE8NBhQPUNBGVDH6VY";
"Renan Luce";"Becaud et maintenant";"Dimanche à Orly";"2011";"WEA INTERNAT";1765470045;1765470338;"https://www.deezer.com/track/14933070";"https://open.spotify.com/track/0m1u47aJl8HmNQtlV3zYic";
"Hiroko Masaki";"Mélodies japonaises";"Hue - pour soprano flûte traversière et harpe";"1995";"NAXOS";1765470323;1765470441;;;
"Meiko Kaji";"BOF / Gincho Wataridori";"Kokoro nokori";"1972";"WEWANTSOUNDS";1765470439;1765470619;;;
"Nancy Sinatra";"Start walkin' 1965-1976";"Bang Bang";"1966";"BOOTS ENTERPRISES INC.";1765470618;1765470776;"https://www.deezer.com/track/1110233612";;"https://music.apple.com/fr/album/bang-bang/1536004910?i=1536004913&uo=4"
"Terrain Vague";"TV1";"Outro";"2025";"LISBON LUX RECORDS";1765470774;1765470836;"https://www.deezer.com/track/3560900261";"https://open.spotify.com/track/57tXTASUcEYf0N0ExkFRrh";"https://music.apple.com/fr/album/outro/1840530929?i=1840531188&uo=4"
"Bastien D";"Take you out";"No more";"2025";"CHIEN BLEU";1765470834;1765470974;"https://www.deezer.com/track/3683222122";"https://open.spotify.com/track/717HRuETfk5fF539dNezxf";"https://music.apple.com/fr/album/no-more/1854179607?i=1854179815&uo=4"
"Julia Holter";"Loud city song";"In the green wild";"2013";"DOMINO RECORDING CO LTD";1765470973;1765471217;"https://www.deezer.com/track/69929027";"https://open.spotify.com/track/0bniwt4hxPkWnbi5aAGI63";"https://music.apple.com/fr/album/in-the-green-wild/671114581?i=671114949&uo=4"
"Kate Bush";"The Dreaming";"There goes a tenner";"1982";"FISH PEOPLE";1765471210;1765471413;"https://www.deezer.com/track/2173954357";"https://open.spotify.com/track/5Bqqqb6wgmWliES8hWXTz2";"https://music.apple.com/fr/album/there-goes-a-tenner/1675374915?i=1675375188&uo=4"
"Azzurro 80";"Notte inchiesta";"Equilibrio";"2023";"FOUR FLIES";1765471412;1765471563;"https://www.deezer.com/track/2213160227";"https://open.spotify.com/track/2Rwcwga6UZWkKAnT8TbEKn";"https://music.apple.com/fr/album/equilibrio/1678557402?i=1678557404&uo=4"
"Grandmaster Flash";"Radio rap";"The message";"1982";"VIRGIN";1765471562;1765471753;"https://www.deezer.com/track/131224316";"https://open.spotify.com/track/6291R3hyambna2HZF21oL1";
"Chilam Balam & Pat Kalla";"Par la fenêtre";"Par la fenêtre (Radio edit)";"2025";"PARTYFINE";1765471750;1765471934;;;
"Tom Ze";"Jogos de armar";"Peixe Viva (Iê-quitíngue)";"2002";"BMG";1765471932;1765472179;;;
"Victor Arrow";"Sweetness journey";"Lost in the sun";"2017";"ALTER K";1765472178;1765472326;"https://www.deezer.com/track/584001782";"https://open.spotify.com/track/3PBiJvwnUQXi2zhAfNlwDi";"https://music.apple.com/fr/album/lost-in-the-sun/1441875783?i=1441875784&uo=4"
"Peter Bjorn And John";"Writer's block";"Young folks";"2006";"WICHITA";1765472323;1765472599;"https://www.deezer.com/track/4194903";"https://open.spotify.com/track/4dyx5SzxPPaD8xQIid5Wjj";
"Nina Simone";"Four women : The Nina Simone Philips Recordings";"I put a spell on you";"1965";"MERCURY";1765472595;1765472748;"https://www.deezer.com/track/593690882";"https://open.spotify.com/track/0sjxRg1VlYfx4YG7uxurrq";"https://music.apple.com/fr/album/i-put-a-spell-on-you/1426021626?i=1426021732&uo=4"
"Joe Tatton Trio";"Stomp / Timeline";"Timeline";"2022";"RODINA MUSIC";1765472747;1765472956;"https://www.deezer.com/track/1704779867";"https://open.spotify.com/track/63UbuunZiLAyeBEhN0Siiu";"https://music.apple.com/fr/album/timeline/1617262941?i=1617262947&uo=4"
"Jah Jazz Orchestra";"Introducing Jah Jazz Orchestra";"Fools rush in";"2020";"BRIXTON RECORDS";1765472950;1765473116;"https://www.deezer.com/track/1108803582";"https://open.spotify.com/track/62w4lCWGLjZi134i6ynLU8";
"Star Feminine Band";"Jusqu'au bout du monde";"Unis pour toujours";"2025";"BORN BAD RECORDS";1765473114;1765473279;"https://www.deezer.com/track/3463672281";"https://open.spotify.com/track/1FCewSidLUlI199WZ4PeNb";
"Antonio Barret";"In the moment";"In the Moment";"2025";"NICE GUYS";1765473277;1765473538;"https://www.deezer.com/track/3536869791";"https://open.spotify.com/track/0Cq9pFvHwEzY9CpPlRd6sN";
"Brian Protheroe";"Pinball and other stories";"Changing my tune";"1974";"PICKLED EGG";1765473531;1765473695;"https://www.deezer.com/track/1787683067";"https://open.spotify.com/track/02IsUxfd1CoyWEOd6hpuja";"https://music.apple.com/fr/album/changing-my-tune/1629184804?i=1629185202&uo=4"
"National Philharmonic Orchestra";"Peter Illich Tchaikovsky : les 3 ballets";"Casse-Noisette op 71 : Acte II : Scène n°14 : Pas de deux Variation n°2 : Danse de la fée Dragée";"1974";"";1765473689;1765473836;;;
"The Como Mamas";"Move upstairs";"Out of the wilderness";"2017";"DAPTONE RECORDS";1765473834;1765474035;"https://www.deezer.com/track/779499072";"https://open.spotify.com/track/495yyosLUl00ul6F0EfEzn";
"Call Sender";"Golden langur";"The way home (feat. Lucid Paradise)";"2025";"FARFALLA";1765474033;1765474247;;;
"Ara Kekedjian";"Bourj hammoud groove";"Karavan";"2025";"HABIBI FUNK";1765474243;1765474434;"https://www.deezer.com/track/3505396921";"https://open.spotify.com/track/63xO8JpNIRJmTKpTEKldiY";
"Peter Herbolzheimer";"Big Band Man";"Como no cachita";"1970";"MPS";1765474433;1765474607;;;
"Sheila";"Sur la platine de Schnock / 1969-1984/ Vol 1 / Jouissons sans entraves";"La voiture";"1976";"WEA MUSIC";1765474605;1765474802;"https://www.deezer.com/track/794996";"https://open.spotify.com/track/1YBh0bSlQW9hCtZ4sUTx77";
"The Lemon Twigs";"Songs for the general public";"No one holds you (Closer than the one you haven't met)";"2020";"4AD";1765474797;1765475007;"https://www.deezer.com/track/980536792";"https://open.spotify.com/track/77WVyrKez4KSqiVjxt6D4P";
"Sam Evian";"Easy to love";"Easy to love";"2021";"FAT POSSUM RECORDS";1765475004;1765475223;"https://www.deezer.com/track/1417902852";"https://open.spotify.com/track/5RSg2bbmjzURvkTGQdgSAB";
"Hot Tuna";"Burgers";"Water song";"1972";"BMG";1765475219;1765475528;"https://www.deezer.com/track/618245502";"https://open.spotify.com/track/5Qe0nAjBVDecK7SfZE9YUm";
"Angaleena Presley";"Wrangled";"Motel bible";"2017";"THIRTY TIGERS / MINING LIGHT MUSIC";1765475528;1765475667;"https://www.deezer.com/track/142169227";"https://open.spotify.com/track/42x1k6bMgUmMhfarTPsogt";"https://music.apple.com/fr/album/motel-bible/1205777683?i=1205778332&uo=4"
