"Artist";"Album";"Song";"Year";"Label";"start";"end";"deezer";"spotify";"itunes"
"Stevie Wonder";"Fulfillingness' first finale";"Bird of beauty";"1974";"MOTOWN";1762799583;1762799811;"https://www.deezer.com/track/2303807";"https://open.spotify.com/track/2IQE9PaIpiKmw2Xln7ghB1";
"Ramona Horvath Trio";"Absinthe";"You are the Sunshine of my Life";"2025";"Swing Alley";1762799807;1762800105;;;
"MONTY ALEXANDER";"Three originals";"YOU ARE THE SUNSHINE OF MY LIFE";"1974";"MPS";1762800103;1762800603;"https://www.deezer.com/track/556206162";;
"Ben Williams";"Coming of age";"Voice of freedom (For Mandela)(featuring Goapele)";"2015";"CONCORD JAZZ";1762800202;1762800484;;;
"Dave Bristow";"Sides";"Stars of orion (radio edit)";"2025";"AUTOPRODUCTION";1762800482;1762800696;;;
"PALOMA DINELI CHESKY";"Memory";"Sober now";"2025";"THE AUDIOPHILE SOCIETY";1762800651;1762800930;;"https://open.spotify.com/track/6TCQdeCDtibNxhHF3PqBjH";"https://music.apple.com/fr/album/sober-now/1811810297?i=1811810542&uo=4"
"Asura";"Il y a toujours un chemin";"Il y a toujours un chemin";"2025";"AXOH RECORDS";1762800928;1762801167;"https://www.deezer.com/track/3561884771";"https://open.spotify.com/track/3teADCjcgveEq2ZYRRzJ0f";"https://music.apple.com/fr/album/il-y-a-toujours-un-chemin/1840644973?i=1840644978&uo=4"
"Shimon Gambourg";"Citizen X: Five Scriabin preludes";"Prelude no. 21 in b flat major";"2025";"SILK & SOUND RECORDS";1762801166;1762801365;;"https://open.spotify.com/track/66UdEaCZD3vx1wuIgsL1uF";
"David Axelrod";"Songs of experience";"The fly";"1969";"STATESIDE";1762801365;1762801655;"https://www.deezer.com/track/62534824";"https://open.spotify.com/track/660A1oFGadsiqBJpBrwwPd";"https://music.apple.com/fr/album/the-fly/724718970?i=724719431&uo=4"
"Cinnamon Soulettes";"I'll show you how / Wishing on a wishing well";"I'll show you how";"1972";"MELODIES INTERNATIONAL";1762801653;1762801840;"https://www.deezer.com/track/2182429067";;
"Carroll Thompson";"Lovers Rock";"Simply in love";"1981";"SANCTUARY RECORDS GROUP";1762801839;1762802077;"https://www.deezer.com/track/115657626";;
"Pearl & The Oysters";"Planet pearl";"Ripples";"2024";"STONES THROW RECORDS";1762802074;1762802238;"https://www.deezer.com/track/2833893092";"https://open.spotify.com/track/2EQhkt2gdZNR96icYTikNQ";"https://music.apple.com/fr/album/ripples/1750558302?i=1750558680&uo=4"
"Mort Garson";"Mother earth's plantasia";"Swingin' spathiphyllums";"1976";"SACRED BONES RECORDS";1762802236;1762802360;"https://www.deezer.com/track/641504252";;"https://music.apple.com/fr/album/swingin-spathiphyllums/1454691596?i=1454691603&uo=4"
"Air";"Moon safari";"All I need";"1998";"SOURCE";1762802359;1762802624;;;
"Christophe";"Les paradis perdus";"Emporte moi";"1973";"MOTORS";1762802623;1762802999;;;
"Hermeto Pascoal & Grupo Vice Versa";"Viajando com o som";"Dança do pajé (originally titled """"Aconteceu"""" )(""""It happened"""")";"2017";"FAR OUT RECORDINGS";1762807646;1762808148;;;
"Bobbi Humphrey";"Tailor made";"Most of all";"1977";"FUNKYTOWNGROOVES";1762808147;1762808402;"https://www.deezer.com/track/109166946";"https://open.spotify.com/track/5GQunAysZyK2fw987kjw1l";"https://music.apple.com/fr/album/most-of-all/1043723432?i=1043723897&uo=4"
"Emahoy Tsegue Maryam Guebrou";"Ethiopie / Ethiopiques vol 21 / Ethiopia Song";"Evening breeze";"2006";"Buda Musique";1762808158;1762808323;;;
"Emahoy Tsegue Maryam Guebrou";"Ethiopie / Ethiopiques vol 21 / Ethiopia Song";"Evening breeze";"2006";"Buda Musique";1762808402;1762808568;;;
"Veronique Sanson";"L'integrale et voila ! vol.2";"Clapotis de soleil (version inédite)";"1971";"WARNER MUSIC FRANCE";1762808565;1762808673;;;
"Bill Henderson";"With the Oscar Peterson trio";"You are my sunshine";"1963";"VERVE";1762808668;1762808944;"https://www.deezer.com/track/606110872";"https://open.spotify.com/track/60TXCSgLEGAZWqPCydXbeK";
"Althea & Donna";"Uptown top ranking";"If you don't love Jah";"1978";"VIRGIN";1762808942;1762809118;;;"https://music.apple.com/fr/album/if-you-dont-love-jah/724335197?i=724335648&uo=4"
"Lifetones";"Coming home";"Good side";"1983";"STEREO DELUXE";1762809110;1762809345;"https://www.deezer.com/track/434455292";;
"Brian Eno & David Byrne";"My life in the bush of ghosts";"Regiment";"1979";"NONESUCH";1762809339;1762809587;;;
"Nusrat Fateh Ali Khan";"Mustt mustt";"Tana dery na";"1990";"REAL/WOR";1762809586;1762809850;"https://www.deezer.com/track/99268872";"https://open.spotify.com/track/3IWKE5v95gyYG4HbsUrLP6";"https://music.apple.com/fr/album/tana-dery-na/1653379088?i=1653379757&uo=4"
"Dawuna";"Glass lit dream";"The General";"2020";"O'O";1762809848;1762810238;"https://www.deezer.com/track/1929832417";;
"Coil";"The ape of naples";"Teenage lightning 2005 (remastered)";"2006";"INFINITE FOG PRODUCTIONS";1762810215;1762810648;"https://www.deezer.com/track/2002370587";;
"Rat Heart";"Dancin' in the streets";"Grey skies, lies + meat & potato pies";"2025";"MODERN LOVE";1762810645;1762810782;"https://www.deezer.com/track/3607903562";"https://open.spotify.com/track/0n1TcudQZJHMxBSJPwQUi9";"https://music.apple.com/fr/album/grey-skies-lies-meat-potato-pies/1846857577?i=1846857582&uo=4"
"Burial";"Untrue";"Untrue";"2007";"HYPERDUB RECORDS";1762810781;1762811156;"https://www.deezer.com/track/10733592";"https://open.spotify.com/track/06dyS71Qi8996xUckx1hFg";
"James K";"065 (Scorpio)";"Scorpio";"2023";"AD 93";1762811153;1762811631;"https://www.deezer.com/track/2308827375";"https://open.spotify.com/track/0CgtgR2Rz4z9zmbclEhpg8";
"Anna Domino";"East and west";"Land of my dreams";"1984";"LES DISQUES DU CREPUSCULE";1762811621;1762811882;"https://www.deezer.com/track/2904392201";"https://open.spotify.com/track/1WXvGep3u8SbTswyfnCdD7";
"Young Marble Giants";"Colossal youth";"N.I.T.A";"1980";"LES DISQUES";1762811876;1762812084;;;
"The Newday";"Skyway Soul : Gary, Indiana";"Wait a minute girl";"1970";"";1762812095;1762812239;"https://www.deezer.com/track/84034611";"https://open.spotify.com/track/4KuAvNjWZODfGE2x6yDGSd";
"Collignon";"Bicicleta";"Vai vai vai (into the stars)";"2024";"GRIS GRIS RECORDS";1762812233;1762812455;"https://www.deezer.com/track/3152470041";;
"Bob Marley And The Wailers";"The best of Bob Marley and the Wailers / Legend vol 1";"I shot the sheriff";"1973";"ISLAND";1762812453;1762812734;;;
"JD McPherson";"Shining like gold";"Shining like gold";"2024";"NEW WEST RECORDS";1762812732;1762812952;"https://www.deezer.com/track/2851326192";"https://open.spotify.com/track/1FUmUqL1ZE7eVOpFZs3l23";
"Robert Plant";"Saving grace";"Too far from you";"2025";"NONESUCH";1762812950;1762813247;"https://www.deezer.com/track/3476509991";"https://open.spotify.com/track/0fKIPAPsRcvOYQTRchMd4o";"https://music.apple.com/fr/album/too-far-from-you/1825640456?i=1825640466&uo=4"
"Blue Lake";"Sun Arcs";"Fur";"2023";"TONAL UNION";1762813241;1762813460;"https://www.deezer.com/track/2179961707";"https://open.spotify.com/track/0gCSRpNBTP6M74KQZlXdGf";"https://music.apple.com/fr/album/fur/1676038814?i=1676039244&uo=4"
"Lou-Adriane Cassidy";"Triste animal";"Les hirondelles";"2025";"BRAVO MUSIQUE";1762813457;1762813625;"https://www.deezer.com/track/3316809951";"https://open.spotify.com/track/6w4WAHHMXr60Y09c4rqRCB";"https://music.apple.com/fr/album/les-hirondelles/1807508841?i=1807509270&uo=4"
"Alison Krauss";"Just Because I'm a Woman (Songs of Dolly Parton )";"9 to 5";"2003";"SUGAR HILL RECORDS";1762813615;1762813787;;;
"Blood Orange";"Essex honey";"Somewhere in between";"2025";"DOMINO RECORDING CO LTD";1762813787;1762813991;"https://www.deezer.com/track/3524652321";"https://open.spotify.com/track/3wyntMwz2XfUWy3O7ukBbD";
"Sebastien Llinares";"Fleeting Castles";"Bagatelle pour guitare n°2";"2024";"Alpha Classics";1762813989;1762814179;;;
"Adrian Quesada";"Boleros Psicodélicos II";"Hoy Que Llueve (feat. Trish Toledo)";"2025";"ATO RECORDS";1762814173;1762814446;;;
"The Kinks";"Fab forty (the singles collection 1964-1970)";"Wonderboy";"1966";"SANCTUARY";1762814449;1762814615;"https://www.deezer.com/track/131301426";;
"Brainstory";"Sounds good";"I will be";"2024";"BIG CROWN RECORDS";1762814607;1762814776;"https://www.deezer.com/track/2612751062";"https://open.spotify.com/track/60e1HjjuJ3oLq15cNMjHYy";
"Kutiman";"Open";"Fresh haze";"2022";"SIYAL MUSIC";1762814767;1762815022;"https://www.deezer.com/track/1932167117";"https://open.spotify.com/track/5DmcPcKTCA2jRwOXJk7ovR";
"Le Couleur";"Comme dans un penthouse";"Au 44e étage... invisible touch";"2023";"LISBON LUX RECORDS";1762815017;1762815203;"https://www.deezer.com/track/2411006155";;
"The Staple Singers";"Be altitude respect yourself";"Respect yourself";"1972";"STAX";1762815201;1762815491;"https://www.deezer.com/track/1178098";"https://open.spotify.com/track/46JKtJ4Ws9VgtUVxFjcDlQ";
"Nana Adjoa";"Big dreaming ants";"Love and death";"2020";"BLOOMER RECORDS";1762815482;1762815738;"https://www.deezer.com/track/774089982";"https://open.spotify.com/track/3R9tvia5MwEHocxDgxqjsC";
"Angelo Badalamenti";"BOF TV / Twin Peaks (Saison 3)";"Twin peaks main theme (edit)";"1990";"RHINO";1762815755;1762815845;"https://www.deezer.com/track/401788492";;
"New Birth";"The vibe / Ultimate rare grooves series / Vol2";"Ain't no change";"1973";"RCA";1762815836;1762816113;;;
"Natacha Atlas";"Mounqaliba - Rising : The remixes";"Makaan (nickodemus & the spy from cairo remix)";"2011";"SIX DEGREES";1762816103;1762816404;"https://www.deezer.com/track/14021419";;
"Rachid Taha";"Je suis africain";"Minouche";"2019";"NAIVE / BELIEVE";1762816401;1762816596;"https://www.deezer.com/track/728045552";"https://open.spotify.com/track/0FRzgvv7YFCpLErZ5kEWub";
"Dj Low Cut";"Stoned ride";"Behind the clouds";"2019";"RUGGED";1762816597;1762816797;"https://www.deezer.com/track/753874232";"https://open.spotify.com/track/0VXJgoCcBZac8x0zcd46Cs";
"Massive Attack";"Solo: Songs and collaborations 1982-2015";"Better things";"1994";"CAROLINE INTERNATIONAL";1762816788;1762817042;"https://www.deezer.com/track/3129790";"https://open.spotify.com/track/4orPBWfQNUxs3RObirJwZR";
"Sweetback";"Sweetback";"Softly softly (feat. Maxwell)";"1996";"EPIC";1762817038;1762817307;;;
"Paul Dupont & His Orchestra";"Tapestry";"Rainbow bridge";"1977";"FARFALLA RECORDS / CHAPPELL RECORDED MUSIC";1762817301;1762817472;;;
"Minnie Riperton";"Chips & cheers";"This love i have";"1975";"BLUE NOTE";1762817472;1762817711;;;
"Lady Wray";"Cover girl";"My best step";"2025";"BIG CROWN RECORDS";1762817703;1762817910;"https://www.deezer.com/track/3392115491";"https://open.spotify.com/track/0w5t8iJ6RVCBWFgePi7uiU";
"Dubxanne";"Police in dub";"Can´t stand losing you (Can't stand losing dub)";"2008";"ECHO BEACH";1762817903;1762818195;;;
"Finley Quaye";"Maverick a strike";"Sunday shining";"1997";"SONY";1762818195;1762818412;"https://www.deezer.com/track/1037078";"https://open.spotify.com/track/1zoQeNvtQRMm1LqCWlG9S5";
"Henri Salvador";"Homme studio";"Et des mandolines";"1974";"BORN BAD RECORDS";1762818406;1762818542;;;
"Mina";"Del mio meglio nº4";"Il nostro caro angelo";"1977";"PDU";1762818536;1762818782;;;
"Ezechiel Pailhes";"Ventas rumba";"Ventas Rumba";"2024";"CIRCUS COMPANY";1762818777;1762818909;"https://www.deezer.com/track/2654766682";"https://open.spotify.com/track/0FYoheBU83kdgpVBzvbob1";
"Caribou";"Suddenly";"Sunny's time";"2020";"CITY SLANG";1762818906;1762819076;"https://www.deezer.com/track/2583293772";;
"Moses Sumney";"grae : part 1";"Lucky me";"2020";"JAGJAGUWAR";1762819071;1762819368;"https://www.deezer.com/track/871627122";"https://open.spotify.com/track/3lw5KtGaxGyjYBeK7lTA5n";
"Marvin Gaye";"Let's get it on";"Let's get it on";"1973";"MOWTOWN";1762819383;1762819670;"https://www.deezer.com/track/906616";"https://open.spotify.com/track/627teoJpK7qZOxRRY8TNnv";"https://music.apple.com/fr/album/lets-get-it-on/1701654441?i=1701654443&uo=4"
"The Dave Pike Set";"Zoom";"Suspicious child";"1970";"MOTOR MUSIC";1762819668;1762819904;;;
"Lou Reed";"Greatest hits";"Coney Island Baby";"1975";"BMG";1762819901;1762820296;"https://www.deezer.com/track/3016985";;
"L";"L";"Jalouse";"2010";"KARBAOUI";1762820295;1762820483;;;
"Roger Webb";"BOF / Au pair girls";"Au pair girls : APG 11";"2021";"TRUNK";1762820486;1762820602;;;
"Nusantara Beat";"2015 - 2025 : Les Disques Bongo Joe - 10 years of sonic explorations";"Djanger";"2025";"LES DISQUES BONGO JOE";1762820599;1762820833;"https://www.deezer.com/track/2239607757";"https://open.spotify.com/track/4kmi1utfagMuQLD4QSPPgr";
"Arcade Fire";"Neon bible";"Keep the car running";"2007";"BARCLAY";1762820827;1762821034;"https://www.deezer.com/track/377386321";"https://open.spotify.com/track/4KjdLo9JWJEKYoAJ8spkat";
"Tom Scott";"Bof / Taxi driver";"I work the whole city";"1976";"ARISTA";1762821032;1762821176;;;
"Leon Ware";"Leon Ware";"Can I touch you there";"1982";"ELEKTRA";1762821180;1762821426;"https://www.deezer.com/track/6819488";"https://open.spotify.com/track/0qHVyYL25PeKqCxVwYsCKp";
"Lenny Kravitz";"Greatest hits";"It ain't over 'til it's over";"1991";"VIRGIN";1762821422;1762821663;"https://www.deezer.com/track/3151232";"https://open.spotify.com/track/6VnpKLtfNH4Dk09YSGPSyR";
"Lex De Kalhex";"Quiet Elevation";"Iridescence";"2025";"AKROMEGALIE";1762821657;1762821823;;;
"Amy Winehouse";"Frank";"Help yourself";"2003";"";1762821826;1762822125;"https://www.deezer.com/track/102414358";"https://open.spotify.com/track/5TImISmK9CQtBrt0rLbq0R";
"Ala.Ni";"Sunshine Music";"This Is Why";"2025";"NO FORMAT";1762822119;1762822307;"https://www.deezer.com/track/3416611531";"https://open.spotify.com/track/1qBjo6xn0EWEknbqjELAlK";
"Wax Tailor";"The shadow of their suns (instrumental)";"Shining underdog (instrumental version)";"2021";"LAB ORATOIRE";1762822302;1762822511;"https://www.deezer.com/track/2850704482";;"https://music.apple.com/fr/album/shining-underdog-instrumental-version/1752464518?i=1752464630&uo=4"
"Weekend Affair";"La fête est finie (radio edit)";"La fête est finie (radio edit)";"2018";"PARTYFINE";1762822510;1762822731;"https://www.deezer.com/track/451048982";;
"Billie Eilish";"Hit me hard and soft";"Lunch";"2024";"DARKROOM";1762822725;1762822902;"https://www.deezer.com/track/2801558032";"https://open.spotify.com/track/629DixmZGHc7ILtEntuiWE";
"Kalaido";"In praise of shadows";"Summer lavender";"2025";"AUTOPRODUCTION";1762822911;1762823133;"https://www.deezer.com/track/3303216321";"https://open.spotify.com/track/2F2Ec5HNEAIYPPFJF4543Q";
"Frank Sinatra";"In the wee small hours";"Mood indigo";"1955";"Capitol";1762823130;1762823339;"https://www.deezer.com/track/98843960";;
"Say She She";"Cut & rewind";"Chapters";"2025";"DRINK SUM WTR";1762823336;1762823527;"https://www.deezer.com/track/3378108881";"https://open.spotify.com/track/3ympDuojWzfkuqSzPUw1AM";"https://music.apple.com/fr/album/chapters/1815756750?i=1815756761&uo=4"
"Jamiroquai";"Synkronized";"Destitute illusions";"1999";"SONY";1762823523;1762823863;"https://www.deezer.com/track/1481975742";"https://open.spotify.com/track/4jDzqivJ5vxAM1M0EevnaK";
"Fun Lovin' Criminals";"Come find yourself";"Scooby snacks";"1996";"EMI";1762823865;1762824049;"https://www.deezer.com/track/1787679027";"https://open.spotify.com/track/7I8KtOFPNmC2ZsiNPCwoS8";
"Choses Sauvages";"III";"Incendie au paradis";"2025";"AUDIOGRAM";1762824046;1762824266;"https://www.deezer.com/track/3145889461";"https://open.spotify.com/track/2Sf6f7PBVkZofydoYveDO5";"https://music.apple.com/fr/album/incendie-au-paradis/1785718252?i=1785718270&uo=4"
"Tony Allen & Hugh Masekela";"Rejoice";"Never (Lagos never gonna be the same)";"2020";"WORLD CIRCUIT";1762824265;1762824495;;;
"Paul Desmond";"The vibe/Ultimate rare grooves series / Vol1";"Take ten";"1963";"RCA/VICTOR";1762824488;1762824676;"https://www.deezer.com/track/13206348";"https://open.spotify.com/track/5BMgNaBfhgF06ArFhcUnjK";
"Justin Bieber";"SWAG II";"Yukon";"2025";"AUTOPRODUCTION";1762824680;1762824840;"https://www.deezer.com/track/3454558671";"https://open.spotify.com/track/2q806mixyBFn36DmCHdVwW";"https://music.apple.com/fr/album/yukon/1825994646?i=1825994651&uo=4"
"Jessica Pratt";"Here in the pitch";"By hook or by crook";"2024";"CITY SLANG";1762824843;1762825046;"https://www.deezer.com/track/2625732372";"https://open.spotify.com/track/39y2hMpQSvuOYpN0b9BRoG";
"Stan Getz";"Getz / Gilberto";"The girl from Ipanema";"1963";"VERVE";1762825042;1762825353;"https://www.deezer.com/track/602454222";;
"Saib";"Unwind";"Como estas";"2022";"JAKARTA RECORDS";1762825352;1762825499;;"https://open.spotify.com/track/4zNz5MVm1CzmrMJDoaXuuH";
"Noname";"Telefone";"Sunny Duet (feat. theMIND)";"2016";"???";1762825499;1762825661;;;
"Come Ranjard";"Pop-corn";"Salut";"2024";"VIETNAM";1762825659;1762825881;"https://www.deezer.com/track/2914266611";"https://open.spotify.com/track/1JKaVKszQvRRRWkC4Jl7NE";
"Chip Wickham";"The eternal now";"Lost souls";"2025";"GONDWANA RECORDS";1762825878;1762826156;"https://www.deezer.com/track/3418992211";"https://open.spotify.com/track/0l21M5ltaellqC3gNk71EK";
"Gene Dunlap";"Tender feelin's";"Before you break my heart";"1981";"BLUE NOTE";1762826152;1762826515;"https://www.deezer.com/track/3204385";;
"Viola Wills";"The lost tapes";"If You leave me Now";"1981";"PERFECT SOUND STUDIO";1762826511;1762826862;"https://www.deezer.com/track/99659884";;
"Jerry Paper";"Like a baby";"A moment";"2018";"STONES THROW RECORDS";1762826866;1762827054;"https://www.deezer.com/track/531121181";"https://open.spotify.com/track/2m8jV3mz6jqMsyDvjwMH8P";"https://music.apple.com/fr/album/a-moment/1414714102?i=1414714106&uo=4"
"Pachyman";"Another place";"Take me to dance";"2025";"ATO RECORDS";1762827053;1762827279;"https://www.deezer.com/track/3218456921";"https://open.spotify.com/track/50sjBQmMnVVW3dibVkL2Id";
"Grouper";"Paradise Valley";"I'm clean now";"2016";"YELLOWELECTRIC";1762827273;1762827446;"https://www.deezer.com/track/135182014";"https://open.spotify.com/track/4qm8sWdYoXkdhMN8EL9mAL";"https://music.apple.com/fr/album/im-clean-now/1170960876?i=1170960880&uo=4"
"Patricia Petibon";"Patricia Petibon : French touch";"Lakme : Viens Mallika (Acte I) duo Lakme Mallika";"2003";"DECCA";1762827433;1762827776;;;
"Gloria Lynne";"I'm Glad There Is You";"Trouble is a man";"1960";"FRESH SOUND RECORDS";1762827776;1762827978;"https://www.deezer.com/track/13297706";;
"Nino Rota";"BOF / La dolce vita";"La dolce vita (la bella Malinconia)";"1960";"CAM";1762827977;1762828160;;;
"Dionisio Maio";"Space echo : The mystery behind the cosmic sound of Cabo Verde finally revealed";"Dia ja manché";"1985";"ANALOG AFRICA";1762828158;1762828427;"https://www.deezer.com/track/800161332";;
"Rahill";"Flowers at your feet";"Futbol";"2023";"BIG DADA";1762828423;1762828633;"https://www.deezer.com/track/2161620767";"https://open.spotify.com/track/2NyVorZULoYzdqlxp6Hr2m";
"James And Bobby Purify";"The Fame studios story 1961-1973";"I'm your puppet";"1966";"KENT";1762828634;1762828813;;;
"Vin's Da Cuero";"No more words vol.2";"Gorilla";"2024";"TWENTYONEARTS";1762828812;1762829038;"https://www.deezer.com/track/2723916982";"https://open.spotify.com/track/4FbqI6otWauVALjwFOrdQd";
"Birds On A Wire";"Nuées ardentes";"Pisa na fulô";"2025";"PIAS RECORDINGS FRANCE";1762829037;1762829200;"https://www.deezer.com/track/3388330891";"https://open.spotify.com/track/2Wlgz32dftzZoDpKpO2Fxd";
"The Brand New Heavies";"The brand new heavies (1990)";"Bnh";"1988";"DELICIOUS";1762829213;1762829563;"https://www.deezer.com/track/131764840";;
"Prince";"Hits 2";"Kiss";"1986";"WARNER BROS";1762829559;1762829782;"https://www.deezer.com/track/664178";"https://open.spotify.com/track/62LJFaYihsdVrrkgUOJC05";
"Holy Hive";"Float back to you";"Hypnosis";"2020";"SOPHIA'S PART";1762829779;1762830008;"https://www.deezer.com/track/909793222";"https://open.spotify.com/track/3cxqVYtrpDyAC4faMJgB9A";
"Sirens Of Lesbos";"Sweet harmony";"Sweet harmony";"2023";"AUTOPRODUCTION";1762830019;1762830202;"https://www.deezer.com/track/2006975207";"https://open.spotify.com/track/4TqIyC17NeYsFT91o4xAl5";
"Her";"Quite like";"Quite like";"2015";"";1762830199;1762830440;"https://www.deezer.com/track/446684862";;
"Oscar Jerome";"The fork";"Sex on toast";"2025";"NEW SOIL";1762830436;1762830721;"https://www.deezer.com/track/3101862351";"https://open.spotify.com/track/0IkJPBwTsCRA9xfc06hvV2";
"Tortoise";"The catastrophist";"Tesseract";"2016";"THRILL JOCKEY";1762830703;1762830935;"https://www.deezer.com/track/607190332";"https://open.spotify.com/track/3AvBebZt21QsabaOCkiFJJ";"https://music.apple.com/fr/album/tesseract/1046705590?i=1046705600&uo=4"
"Soyuz";"II";"Tezeta (feat. Petar Martic)";"2019";"MR BONGO";1762830935;1762831141;;;
"Badbadnotgood & Tim Bernardes";"Poeira cosmica";"Poeira cosmica (Radio edit)";"2024";"XL RECORDINGS";1762831135;1762831364;;;
"Esther Phillips";"YACHT SOUL THE COVER VERSIONS 2";"I hope you’ll be very unhappy without me";"1979";"HOW DO YOU ARE";1762831358;1762831584;;;
"Barry White";"Greatest hits";"Never gonna give you up";"1975";"MERCURY";1762831580;1762831865;"https://www.deezer.com/track/44997281";;
"Stanley Clarke";"Journey to love";"Silly putty";"1975";"EPIC";1762831866;1762832143;"https://www.deezer.com/track/28207541";"https://open.spotify.com/track/7eeh7pqroUD2k5vv9lRjga";
"Red Hot Chili Peppers";"One hot minute";"Walkabout";"1995";"WB";1762832143;1762832454;"https://www.deezer.com/track/725513";"https://open.spotify.com/track/5K9kCwY1e68H7JxU6893Uv";
"Cesar Precio";"La suite logique des choses";"D'autres îles en soi";"2024";"OBJET DISQUE - LABEL SERVICE";1762832450;1762832832;"https://www.deezer.com/track/2964593791";"https://open.spotify.com/track/0tt7ziJ3vxsmebJRrzOpAK";
"Andrea Laszlo De Simone";"Immensità";"Immensità";"2020";"EKLEROSHOCK / HAMBURGER RECORDS";1762832831;1762833030;"https://www.deezer.com/track/849890512";"https://open.spotify.com/track/4NvoIMq8DkHSHxP5CLAj1Q";
"Asta Hiroki";"Continuation";"Flourish";"2025";"FOLDED MUSIC";1762833026;1762833211;"https://www.deezer.com/track/3468982891";"https://open.spotify.com/track/3QfVmonn4aDiLglEtyFENz";
"Sabrina Bellaouel";"Al Hadr";"Body";"2023";"INFINE";1762833210;1762833433;"https://www.deezer.com/track/2018719487";"https://open.spotify.com/track/7bJK8Z70mNnY1eeeJzR4u2";
"Emma-Jean Thackray";"Weirdo";"Staring at the wall";"2025";"BROWNSWOOD MUSIC LIMITED";1762833429;1762833553;"https://www.deezer.com/track/3303801411";"https://open.spotify.com/track/5hXocyuBEECC4gqURdl4bR";
"Bonnie Banane";"Nini";"Pas Besoin";"2024";"PECHE MIGNON - GRAND MUSIQUE MANAGEMENT";1762833558;1762833770;"https://www.deezer.com/track/2723705552";"https://open.spotify.com/track/1XLvihLdUBLs6z6S5u1pP7";
"Chilly Gonzales";"Solo piano III";"Cactus impromptu";"2018";"GENTLE THREAT";1762833767;1762833899;"https://www.deezer.com/track/506854252";"https://open.spotify.com/track/6IYkxXl9qV7FKBsJ7Pe9qw";
"Nina Simone";"Nina Simone and piano !";"Nobody's fault but mine";"1969";"";1762833894;1762834074;"https://www.deezer.com/track/632020";"https://open.spotify.com/track/5EIXKDfVw1y9gqRwOgtrK7";"https://music.apple.com/fr/album/nobodys-fault-but-mine/518085654?i=518085656&uo=4"
"Dr. John";"In the right place";"Shoo fly marches on";"1973";"ATCO";1762834071;1762834257;"https://www.deezer.com/track/724495";"https://open.spotify.com/track/2GUCu4slhRbYXweSEYPUld";"https://music.apple.com/fr/album/shoo-fly-marches-on/145077581?i=145077033&uo=4"
"Jon Batiste";"Big money";"Lonely avenue (feat. Randy Newman)";"2025";"DECCA";1762834259;1762834481;;"https://open.spotify.com/track/1PynLU5Ki2eCwmGIM7cGcU";
"Mathieu Boogaerts";"Grand Piano";"Mélancolie";"2025";"TOT OU TARD";1762834473;1762834658;"https://www.deezer.com/track/3046453191";"https://open.spotify.com/track/3PuQhT22z1XrSwdmGankTn";
"Mac Demarco";"One Wayne G";"20180702 2";"2023";"MAC DEMARCO, LLC";1762834651;1762834809;"https://www.deezer.com/track/2238193387";"https://open.spotify.com/track/4JwtnmvP4TPi1C1CRwJgiI";
"The Altons";"Heartache in room 14";"Del cielo te cuido";"2025";"DAPTONE RECORDS";1762834804;1762835015;"https://www.deezer.com/track/2985585451";"https://open.spotify.com/track/3Jd5oJvC2yBXDGNeblNxNR";
"Buena Vista Social Club";"Buena Vista social club";"Veinte años";"1997";"NIGHT&DA";1762835016;1762835226;"https://www.deezer.com/track/704071542";"https://open.spotify.com/track/2ZoquGwFXmn9fQY2poni7X";
"The Marcus King Band";"Darling blue";"Dirt (nashville version)";"2025";"AMERICAN RECORDINGS";1762835223;1762835434;;;
"Palatine";"Talismanie";"Jane jane";"2021";"YOTANKA";1762835426;1762835695;"https://www.deezer.com/track/2027720867";"https://open.spotify.com/track/24cfV1EGLXvAtwe2uJuwHu";
"Daniel Villarreal";"Lados B";"Salute";"2023";"INTERNATIONAL ANTHEM";1762835691;1762835895;"https://www.deezer.com/track/2357336275";"https://open.spotify.com/track/5x4Vi6NE9L68QGYYor2hCV";
"John Scofield";"That's what I say / John Scofield plays the music of Ray Charles";"I don't need no doctor";"2005";"VERVE";1762835891;1762836157;"https://www.deezer.com/track/2449897";"https://open.spotify.com/track/3VgYGwa03GGyYwKjHtJqrQ";
"Immy Owusu";"Lo-life !";"Flashback";"2023";"HOPESTREET RECORDINGS";1762836146;1762836395;"https://www.deezer.com/track/2193605717";"https://open.spotify.com/track/7tRlEpEzHi8AZ0Lnhg8rNN";
"Afternoon Bike Ride";"Running with scissors";"Otherworld";"2025";"FRIENDS OF FRIENDS MUSIC";1762836386;1762836636;;"https://open.spotify.com/track/1PB3Lp4dueOkWEud6wzyd5";"https://music.apple.com/fr/album/otherworld/1814201619?i=1814201623&uo=4"
"Bonobo";"Black sands";"Kong";"2010";"NINJA TUNE";1762836636;1762836877;"https://www.deezer.com/track/10235995";"https://open.spotify.com/track/7Cg3F9ZsZ2TYUnlza49NYh";
"Fka Twigs";"Eusexua";"24hr dog";"2025";"ATLANTIC";1762836872;1762837155;"https://www.deezer.com/track/3196059141";"https://open.spotify.com/track/3E0FBv982FkyTqfKu8K7AD";
"Alune Wade And Harold Lopez Nussa";"Havana Paris Dakar";"Dom";"2015";"WORLD VILLAGE";1762837161;1762837321;;;
"Antonio Carlos Jobim";"Vinicius De Moraes Songbook / Vol. 1";"Chega De Saudade";"1958";"LUMIAR DISCOS";1762837319;1762837560;"https://www.deezer.com/track/10968175";;
