"Artist";"Album";"Song";"Year";"Label";"start";"end";"itunes";"deezer";"spotify"
"The Lions";"Soul Riot";"Run along (Feat. Alex Desert and Black Shakespeare)";"2015";"STONES THROW";1753730008;1753730143;;;
"Flobadabum";"Hip Dozer vol. 8";"Flyers";"2024";"HIP DOZER";1753730143;1753730320;;;
"Hope Tala";"Jumping the gun";"Jumping the gun";"2024";"PMR RECORDS";1753730317;1753730508;"https://music.apple.com/fr/album/jumping-the-gun/1771677438?i=1771677507&uo=4";"https://www.deezer.com/track/3025538851";"https://open.spotify.com/track/5TosBXH7iNMMn1Z5dc2FzZ"
"Zuco 103";"Etno chic";"Voce nao sabe";"2016";"ZUCOSOUND";1753730507;1753730774;"https://music.apple.com/fr/album/voc%C3%AA-n%C3%A3o-sabe/1347270758?i=1347271521&uo=4";"https://www.deezer.com/track/460454542";"https://open.spotify.com/track/0uA0PvLbt4VvfQTqumrA9E"
"Joao Bosco";"João Bosco";"Alferes";"1973";"RCA/BMG";1753730772;1753731016;;"https://www.deezer.com/track/15403114";"https://open.spotify.com/track/1vG1ldHhe0W4iyd3IMAC17"
"Ensemble Les Dissonances";"Beethoven Mozart Schubert : Oeuvres symphoniques";"Symphonie n°5 en ut min op 67 : Allegro con brio";"2010";"DISSONANCES RECORDS";1753731017;1753731409;;;
"Forever Pavot";"La pantoufle";"Hutre";"2017";"BORN BAD";1753731402;1753731613;;"https://www.deezer.com/track/508851452";"https://open.spotify.com/track/288GMmC9E8t6er16ssa5Qh"
"Orwell";"Simple minded";"20th century promised land";"2024";"EUROPOP 2000";1753731612;1753731941;"https://music.apple.com/fr/album/20th-century-promised-land/1764984410?i=1764984413&uo=4";"https://www.deezer.com/track/2964539031";"https://open.spotify.com/track/6zUPkTZcbCJobXizn6BNWo"
"Leon Thomas";"Spirits known and unknown";"Song for my father";"1958";"RCA";1753731941;1753732258;;"https://www.deezer.com/track/1733699277";
"Augusto Martelli";"BOF / Nella misura in cui (Dans la mesure où)";"Visions";"1978";"FOUR FLIES RECORDS";1753732258;1753732493;;;
"Thee Sinseers";"Sinseerly yours";"Sinseerly Yours";"2024";"COLEMINE RECORDS";1753732446;1753732618;;"https://www.deezer.com/track/2581056372";"https://open.spotify.com/track/228Ap7fHnb2BUsdopPrjxx"
"The Magic Beans";"Anything you can dream";"Be my baby";"2015";"ROSEHILL MEDIA";1753732616;1753732849;;"https://www.deezer.com/track/1930233547";"https://open.spotify.com/track/3sUGYshPktFPuFbzsZQP86"
"The Ronettes";"Phil Spector presents the Philles album collection cd 6/Presenting the fabulous Ronettes";"Walking In The Rain";"1964";"PHILLES RECORDS";1753732708;1753732893;"https://music.apple.com/fr/album/walking-in-the-rain/420123650?i=420123658&uo=4";"https://www.deezer.com/track/123269602";"https://open.spotify.com/track/7MJPH9KJ0dCpHFMnDViuiu"
"The Ronettes";"Phil Spector presents the Philles album collection cd 6/Presenting the fabulous Ronettes";"Walking In The Rain";"1964";"PHILLES RECORDS";1753732803;1753732994;"https://music.apple.com/fr/album/walking-in-the-rain/420123650?i=420123658&uo=4";"https://www.deezer.com/track/123269602";"https://open.spotify.com/track/7MJPH9KJ0dCpHFMnDViuiu"
"1000 Clowns";"Freelance bubblehead";"Rainy days";"1999";"ELEKTRA";1753732984;1753733310;"https://music.apple.com/fr/album/rainy-days/267981154?i=267981187&uo=4";"https://www.deezer.com/track/3601811";"https://open.spotify.com/track/0nD4hW8dbUzco94ZVF5RrO"
"Variety Lab";"Hotel Costes Quatre";"London in the rain";"2003";"WAGRAM";1753733248;1753733462;;"https://www.deezer.com/track/4300171";
"Aim";"Cold water music";"Ain't got time to waste";"1999";"GRAND CENTRAL RECORDS";1753733461;1753733750;;"https://www.deezer.com/track/64549247";"https://open.spotify.com/track/52EDC32R0WxNs6ju9VUqLj"
"Alogte Oho & His Sounds Of Joy";"O yinne !";"La ka ba'a";"2023";"PHILOPHON";1753733701;1753734001;;"https://www.deezer.com/track/2233142567";"https://open.spotify.com/track/1Y62CbvptkVHpq6OsmFceu"
"The Clash";"London calling";"Rudie can't fail";"1979";"SONY";1753733950;1753734208;;"https://www.deezer.com/track/539743";"https://open.spotify.com/track/4ZwPaJ0MtjFQRxJYRWUOjJ"
"Frank Zappa";"Chunga's revenge";"Rudy wants to buy yez a drink";"1970";"ZAPPA RECORD";1753734154;1753734367;"https://music.apple.com/fr/album/rudy-wants-to-buy-yez-a-drink/1442933906?i=1442934682&uo=4";"https://www.deezer.com/track/43338081";"https://open.spotify.com/track/3PRrT0e56XAweYc2vyLKze"
"Geordie Greep";"The new sound";"Through a war";"2024";"ROUGH TRADE RECORDS";1753734317;1753734709;;"https://www.deezer.com/track/2991583581";"https://open.spotify.com/track/1qlcWoHG7rPqTQ0ezmi9uh"
"Flamingo Pier";"Indigo";"Indigo";"2019";"SOUNDWAY";1753734671;1753734984;"https://music.apple.com/fr/album/indigo/1611615320?i=1611615535&uo=4";"https://www.deezer.com/track/1666123632";
"Samba De La Muerte";"Ok !";"Ok !";"2017";"SAMBA FACTORY / AKA PUBLISHING";1753734934;1753735264;;;
"Novi Singers";"Compil./Jazz/Go right/Pologne 1963-1975";"Five four three";"1974";"JAZZANOVA COMPOST RECORDS";1753735209;1753735494;;;
"Le Patchwork";"Le grand Sud-Est 1979-1986";"Patchwork";"1980";"LES EDITIONS VERMILLON";1753735446;1753735747;;"https://www.deezer.com/track/1526021852";
"Neal Hefti";"BOF TV / super heros invasion";"Batman";"1966";"FGL";1753735697;1753735765;;;
"JD McPherson";"Sunshine getaway";"Sunshine getaway";"2024";"NEW WEST RECORDS";1753735765;1753735987;;"https://www.deezer.com/track/2851326152";"https://open.spotify.com/track/03oCVFabhKeogynmn25gsJ"
"C Duncan";"Architect";"Garden";"2015";"FATCAT RECORDS";1753735936;1753736241;;"https://www.deezer.com/track/850920622";"https://open.spotify.com/track/6K29wnNkv8CHiNlj2hADhU"
"Blanka";"Hypnotic";"Sweet memories (feat. OOgo & Mr. Gib)";"2017";"NOWADAYS RECORDS";1753736190;1753736447;;;
"Pete Jolly";"Too much baby";"Favela";"1965";"COLUMBIA";1753736458;1753736696;"https://music.apple.com/fr/album/favela/1058640379?i=1058640798&uo=4";"https://www.deezer.com/track/14922488";"https://open.spotify.com/track/5oyePX9otyGunCyuvraLDI"
"Nadeah";"The Odile EP";"Odile";"2011";"CINQ 7";1753736645;1753736917;;"https://www.deezer.com/track/10313218";"https://open.spotify.com/track/2fH5ZD26O74gx0CBnV0E3k"
"The Maytals";"Randy's 50th anniversary";"John & James";"";"RANDY S";1753736866;1753737036;;;"https://open.spotify.com/track/1QXf9T31fIaQJtDwgatDcu"
"The Altons";"Heartache in room 14";"Over and over";"2025";"DAPTONE RECORDS";1753736987;1753737258;;"https://www.deezer.com/track/871849832";"https://open.spotify.com/track/5Iel8B8LQe12lEofB20OTp"
"Al Green";"I'm Still in love with you";"I'm Glad You're Mine";"1972";"HI";1753737210;1753737428;;"https://www.deezer.com/track/136370898";"https://open.spotify.com/track/4fiC7RTotySw4ZeYaCSsXP"
"Angelo Badalamenti";"BOF TV / Twin Peaks (Saison 1)";"Dance of the dream man";"1990";"WARNER BROS";1753737376;1753737641;;;
"Lana Del Rey";"Blue velvet";"Blue velvet";"2012";"POLYDOR";1753737590;1753737793;"https://music.apple.com/fr/album/blue-velvet/1440832789?i=1440833798&uo=4";"https://www.deezer.com/track/930264042";"https://open.spotify.com/track/6ad3ZfAQ6zYiRCdXYXoOrG"
"Rodrigo Leao";"Songs (2004-2012)";"The long run (featuring Joan as police woman)";"2013";"GLITTERHOUSE RECORDS";1753737744;1753738005;;;
"Paul Bonneau";"Barry 7's connectors";"Preamble n°37";"2001";"LO RECORDING";1753737959;1753738114;;;
"Michel Polnareff";"Michel Polnareff";"Ta-ta-ta-ta";"1967";"AZ";1753738064;1753738254;;"https://www.deezer.com/track/1149941";
"The Beach Boys";"The platinum collection";"Fun, fun, fun";"1965";"";1753738205;1753738391;;"https://www.deezer.com/track/508354132";
"The Lemon Twigs";"Songs for the general public";"No one holds you (Closer than the one you haven't met)";"2020";"4AD";1753738349;1753738607;;"https://www.deezer.com/track/980536792";"https://open.spotify.com/track/77WVyrKez4KSqiVjxt6D4P"
"Queen";"BOF / Flash Gordon";"The wedding march";"1980";"EMI";1753738557;1753738661;"https://music.apple.com/fr/album/the-wedding-march/1441458773?i=1441458790&uo=4";;
"Celia Graham";"Bof / Un mariage de reve";"Makin' whoopee";"2008";"DECCA";1753738613;1753738846;;"https://www.deezer.com/track/2464079";"https://open.spotify.com/track/1JfEal6ifiwUo9C6K8BDSC"
"Jackie & Roy";"Bits & pieces and free & easy";"It's a lovely day today";"2008";"FRESH SOUND RECORDS";1753738798;1753739006;;"https://www.deezer.com/track/1496650102";
"The Shoes";"Crack my bones";"Baby";"2010";"GREEN UNITED";1753738957;1753739167;;"https://www.deezer.com/track/558787652";
"La Calandria";"Picó : Sound System Culture From The Colombian Caribbean";"Como Duele Una Traicion";"";"Strut";1753739166;1753739402;;"https://www.deezer.com/track/3305651611";"https://open.spotify.com/track/4FkRWezyKPcQjRi514pSvV"
"Chico O Farrill";"Pure emotion";"Perdido";"1995";"MILESTONE";1753739352;1753739586;;;
"Gabrielle Sandman Sextet";"What can I say ?";"Je t'aime (Swing 39)";"2021";"OCTAVE & ANATOLE";1753739586;1753739802;;"https://www.deezer.com/track/1529380002";"https://open.spotify.com/track/61TVpgHerMKFzQ5b7q3WvW"
"Sababa 5";"Nadir";"Zenith";"2025";"BATOV RECORDS";1753739825;1753740025;"https://music.apple.com/fr/album/zenith/1806108225?i=1806108227&uo=4";"https://www.deezer.com/track/3305772141";"https://open.spotify.com/track/7bGyfg5oKEd1JcipKnBng6"
"Katerine";"8ème ciel";"Le soleil suffit";"2002";"BARCLAY";1753740025;1753740285;;;
"Frank Sinatra";"Strangers in the night";"Summer wind";"1966";"REPRISE";1753740236;1753740457;"https://music.apple.com/fr/album/summer-wind/1443424277?i=1443424300&uo=4";"https://www.deezer.com/track/139902525";"https://open.spotify.com/track/2cI7j96n1rfv4RNKuri4or"
"Eddy Louiss";"Orgue";"Blusinef";"1972";"ACCORD";1753740408;1753740817;;;
"Matthew Dear";"Asa breed";"Good to be alive";"2007";"GHOSTLY";1753740772;1753741046;;"https://www.deezer.com/track/69824833";"https://open.spotify.com/track/4nF8alj3EtA3iFRUEWGd4L"
"Drugdealer";"Real Thing (feat. Weyes Blood)";"Real Thing (feat. Weyes Blood)";"2025";"MEXICAN SUMMER";1753740991;1753741240;;;
"Christopher Cross";"Say you'll be mine";"Ride like the wind";"1979";"WB";1753741192;1753741506;;"https://www.deezer.com/track/4828148";"https://open.spotify.com/track/7gUMShP1l20tC0xf17Zplk"
"Raices";"B.O.V. Dombe (Remastered 2024)";"Hay un funky en la oreja del obelisco (remastered 2024)";"1978";"VIAJERO";1753741447;1753741809;;"https://www.deezer.com/track/3208330371";
"Deniece Williams";"This is Niecy";"Free";"1976";"SONY / BIG BREAK RECORDS";1753741767;1753742123;;"https://www.deezer.com/track/583205";"https://open.spotify.com/track/3kJwr9OzovziPtwAnYTHeM"
"Deniece Williams";"This is Niecy";"Free";"1976";"SONY / BIG BREAK RECORDS";1753741814;1753742170;;"https://www.deezer.com/track/583205";"https://open.spotify.com/track/3kJwr9OzovziPtwAnYTHeM"
"Domenique Dumont";"Deux paradis";"Au st sein";"2025";"ANTINOTE";1753742116;1753742357;;"https://www.deezer.com/track/3399393631";"https://open.spotify.com/track/7FuTRzcUT2TAPmq5CJCSln"
"A Vision Of Panorama";"Desires";"Purple (instrumental)";"2024";"";1753742310;1753742605;;;
"The Cure";"Standing on a beach staring at the sea";"Boys don't cry";"1979";"FICTION";1753742561;1753742762;;"https://www.deezer.com/track/1143625";"https://open.spotify.com/track/1QFh8OH1e78dGd3VyJZCAC"
"Trifle";"Mr Norris changes brains";"One way glass";"1970";"ESKIMO RECORDINGS";1753742714;1753743027;;"https://www.deezer.com/track/720678102";
"Perez Prado";"Ultra lounge/Cha-cha de amor";"Zelda's theme";"1965";"CAPITOL";1753742976;1753743093;;;"https://open.spotify.com/track/7cSm6RF5oP4rw3d40pfY5b"
"Bad Bunny";"Debi tirar mas fotos";"Lo que le pasó a Hawaii";"2025";"RIMAS";1753743092;1753743368;"https://music.apple.com/fr/album/lo-que-le-pas%C3%B3-a-hawaii/1787022393?i=1787023918&uo=4";"https://www.deezer.com/track/3171003111";"https://open.spotify.com/track/1Hg0e997pObvZ91w1FCPFk"
"FKJ";"V I N C E N T";"Stay a child";"2022";"ROCHE MUSIQUE";1753743320;1753743576;;"https://www.deezer.com/track/1706227387";"https://open.spotify.com/track/2bJLJ1vGoXgwfxcOgbguSp"
"Martha Argerich";"Saint Saens : Symphonie n°3 et carnaval des animaux";"Le carnaval des animaux : 7. Aquarium - pour 2 pianos et ensemble instrumental";"2017";"WARNER CLASSICS";1753743608;1753743809;;;
"Elysian Fields";"What the thunder said";"Before the crashing waves";"2024";"OJET RECORDS";1753743753;1753744082;;"https://www.deezer.com/track/2675271492";"https://open.spotify.com/track/2nuL9VPyzJpcDDbFbBAxYH"
"Harry Nilsson";"Nilsson Harry : Greatest hits";"Coconut";"1971";"BMG";1753744018;1753744294;"https://music.apple.com/fr/album/coconut/304815001?i=304815015&uo=4";"https://www.deezer.com/track/15408009";"https://open.spotify.com/track/4o5GyaeGMgDsrclBsL3au7"
"Louis Chedid";"Bravo à Louis chedid";"Cocotiers bananiers";"1980";"CBS";1753744244;1753744461;;"https://www.deezer.com/track/606083";"https://open.spotify.com/track/4aEW9Z7zbjRz7IoNBIRkqc"
"Paul Desmond";"Take ten";"El prince";"1963";"BMG";1753744413;1753744661;;"https://www.deezer.com/track/13206349";"https://open.spotify.com/track/5aLhP49eqHj32ifAwCrwuU"
"Junior Roy";"Trodding On Showcase";"Start a revolution";"2025";"BAT RECORDS";1753744612;1753744825;;"https://www.deezer.com/track/3343368111";"https://open.spotify.com/track/6l5AygfReuKbIOHWZoPdqP"
"Papooz";"Night sketches";"About Felix";"2019";"HALF AWAKE RECORDS";1753744775;1753745021;;"https://www.deezer.com/track/1547497462";"https://open.spotify.com/track/3cgSioKA921bBcqG44NwoD"
"Nazar";"Demilitarize";"Unlearn";"2025";"HYPERDUB RECORDS";1753744964;1753745210;;"https://www.deezer.com/track/3228220441";"https://open.spotify.com/track/6Yw1HHFucgCUhG5WiJ9r2P"
"Duo Ruut";"Ilmateade";"Enne ööd (Before nightfall) (feat. Eik)";"2025";"DUO RUUT MUSIC";1753745162;1753745455;;;
"Bon Voyage Organisation";"(Loin des) rivages";"Les pêcheurs";"2022";"L'INVITATION MUSICALE";1753745403;1753745731;;"https://www.deezer.com/track/1640186352";"https://open.spotify.com/track/2IHY5IlKxHgvsk2HtsEdaN"
"Bill Withers";"Menagerie";"Lovely day";"1977";"COLUMBIA";1753745682;1753745928;;"https://www.deezer.com/track/70016835";"https://open.spotify.com/track/0bRXwKfigvpKZUurwqAlEh"
"Patrice Rushen";"Now (Expanded Edition)";"Gotta Find It";"1984";"STRUT";1753745928;1753746241;;"https://www.deezer.com/track/434614142";"https://open.spotify.com/track/6iYiQdYGDFtncKdmF7V9u3"
"Un Groupe Francais";"Secret d'oreiller";"Justine";"2020";"AUTOPRODUCTION";1753746191;1753746417;"https://music.apple.com/fr/album/justine/1511924806?i=1511925265&uo=4";"https://www.deezer.com/track/952255812";"https://open.spotify.com/track/6wseDXNegRB4QADiT9onHb"
"George Delerue";"Les tribulations d'un chinois en Chine / L'homme de Rio";"Bowling brésilien";"1963";"UNIVERSAL";1753746369;1753746614;;;
"Astrud Gilberto";"This is Astrud Gilberto";"Fly me to the moon";"1964";"VERVE";1753746566;1753746751;"https://music.apple.com/fr/album/fly-me-to-the-moon/1425183977?i=1425183996&uo=4";"https://www.deezer.com/track/538572392";
"Ovrkast.";"Small talk";"Small talk";"2025";"IIIXL STUDIO";1753746703;1753746942;;"https://www.deezer.com/track/3284747201";"https://open.spotify.com/track/7qGSwh7ZhKy0iHIXsDfn0N"
"The Commodores";"Machine gun";"I feel sanctified";"1972";"MOTOWN";1753746894;1753747162;;;
"The Meters";"This is funk";"Look-ka-py-py";"1970";"";1753747122;1753747357;;;
"Cypress Hill";"Pigs";"The phuncky feel one";"1991";"COLUMBIA";1753747310;1753747565;;"https://www.deezer.com/track/85912353";"https://open.spotify.com/track/2NnqzqGQTis8uVPOub1k7k"
"Little Simz";"Lotus";"Free";"2025";"AWAL";1753747518;1753747773;;"https://www.deezer.com/track/3395725591";"https://open.spotify.com/track/05i0gnCc4Tj9Rshavrirfh"
"Red Hot Chili Peppers";"Blood sugar sex magik";"If you have to ask";"1991";"WARNER";1753747727;1753747989;;"https://www.deezer.com/track/725794";"https://open.spotify.com/track/2R6go62CuxqqX0w1TgXxes"
"Seu Jorge";"Seu Jorge & Almaz";"Cirandar";"2010";"NOW AGAIN";1753747945;1753748247;;"https://www.deezer.com/track/6592286";"https://open.spotify.com/track/5LqMl8aFcuVoKX3ERagNjX"
"Nyron Higor";"Nyron Higor";"Ciranda";"2025";"FAR OUT RECORDINGS";1753748197;1753748427;"https://music.apple.com/fr/album/ciranda/1775213320?i=1775213718&uo=4";"https://www.deezer.com/track/3055985141";"https://open.spotify.com/track/6ug6KkKYPHPJWkjkVmQpUE"
"The Circling Sun";"Orbits";"Seki";"2025";"SOUNDWAY RECORDS LTD";1753748379;1753748680;;"https://www.deezer.com/track/3581460681";"https://open.spotify.com/track/0QZlFmRyBq2z2w7q8pyBjP"
"Aldorande";"Summer body / Breakfast in Space";"Summer Body";"2020";"FAVORITE RECORDINGS";1753748630;1753749080;"https://music.apple.com/fr/album/summer-body/1500746186?i=1500746191&uo=4";"https://www.deezer.com/track/889283802";"https://open.spotify.com/track/4kUFXFH0iRs1FIjITZ62c1"
"Sirens Of Lesbos";"Sweet harmony";"Sweet harmony";"2023";"AUTOPRODUCTION";1753749040;1753749267;;"https://www.deezer.com/track/2006975207";"https://open.spotify.com/track/4TqIyC17NeYsFT91o4xAl5"
"Rachid Taha";"Zoom";"Now or never";"2013";"NAIVE";1753749218;1753749524;;"https://www.deezer.com/track/527550321";"https://open.spotify.com/track/3s4x5dNf2VdsoH78uCovNZ"
"Shay Hazan";"Wusul";"Oladipo";"2024";"BATOV RECORDS";1753749475;1753749725;;"https://www.deezer.com/track/2535983051";"https://open.spotify.com/track/4qhvoECN6fshbprpQ89scu"
"Ezra Collective";"You can't steal my joy";"Reason in disguise (feat. Jorja Smith)";"2019";"ENTER THE JUNGLE";1753749677;1753749896;"https://music.apple.com/fr/album/reason-in-disguise-feat-jorja-smith/1450944210?i=1450944234&uo=4";;
"Janet Jackson";"The velvet rope";"Got 'til it's gone";"1997";"VIRGIN";1753749896;1753750183;;"https://www.deezer.com/track/1939641337";"https://open.spotify.com/track/1EhvYd5e7vkoN3udEN1Vyl"
"Public Enemy";"He got game";"He got game (LP version)";"1998";"DEF JAM";1753750135;1753750465;;;
"Buffalo Springfield";"Box set";"For what it's worth";"1967";"VIRGIN";1753750411;1753750613;;"https://www.deezer.com/track/3586842";
"Ali Farka Toure";"Niafunké";"Asco";"1999";"WORLD CIRCUI";1753750566;1753750954;"https://music.apple.com/fr/album/asco/1716598339?i=1716598587&uo=4";"https://www.deezer.com/track/704079632";"https://open.spotify.com/track/5fr5nbpHcQdbkNjxmYmmzr"
"Khruangbin & Vieux Farka Toure";"Ali";"Diarabi";"2022";"SECRETLY CANADIAN";1753750922;1753751268;;;
"Maria Somerville";"Luster";"Spring";"2025";"4AD";1753751216;1753751472;"https://music.apple.com/fr/album/spring/1792324753?i=1792325032&uo=4";"https://www.deezer.com/track/3308480501";"https://open.spotify.com/track/0I1525aRa6oK8rtxzC3OUD"
"Mazzy Star";"So Tonight That I Might See";"Fade into you";"1993";"CAPITOL";1753751420;1753751756;;"https://www.deezer.com/track/3360821";"https://open.spotify.com/track/1LzNfuep1bnAUR9skqdHCK"
"Laurent Bardainne & Tigre D'Eau Douce";"Hymne au soleil";"Oh yeah";"2022";"HEAVENLY SWEETNESS";1753751706;1753751964;"https://music.apple.com/fr/album/oh-yeah/1593832914?i=1593833266&uo=4";;
"Oan Kim & The Dirty Jazz";"Rise";"Rise";"2024";"ARTWORK RECORDS";1753751920;1753752252;"https://music.apple.com/fr/album/rise/1773079319?i=1773079329&uo=4";"https://www.deezer.com/track/3034654571";"https://open.spotify.com/track/1fSBZVug0rraWngZ25FtvM"
"Areski";"Long courrier";"Buisson ardent";"2025";"KURONEKO RECORDS";1753752203;1753752447;;;
"Alcest";"Les chants de l'aurore";"L'adieu";"2024";"NUCLEAR BLAST";1753752394;1753752728;"https://music.apple.com/fr/album/ladieu/1737389873?i=1737390864&uo=4";"https://www.deezer.com/track/2717578632";"https://open.spotify.com/track/4uESh61MOVFQAe5Oc0ncgB"
"Merve";"Platonik";"Platonik";"2025";"AUTOPRODUCTION";1753752679;1753752923;"https://music.apple.com/fr/album/platonik/1791550764?i=1791550769&uo=4";"https://www.deezer.com/track/3194183431";"https://open.spotify.com/track/0HVIFqM9i0095qFAYueFkT"
"Baron Retif & Concepcion Perez";"Funk";"Italien chaussettes lin";"2023";"MOSTLA / MUSIQUE LARGE";1753752880;1753753198;;"https://www.deezer.com/track/2266876867";"https://open.spotify.com/track/24QYVh2QJE8bZTL5kCHU3Y"
"Oklou";"Choke enough";"Harvest sky (feat. Underscores)";"2025";"TRUE PANTHER RECORDS / BECAUSE MUSIC";1753753153;1753753430;;;
"Hot Chip";"Why make sense ?";"Easy to get";"2015";"DOMINO RECORDING CO LTD";1753753382;1753753734;;"https://www.deezer.com/track/99689646";"https://open.spotify.com/track/22fOsxYglRTjZcTOG8859P"
"Jasual Cazz";"Memory guard";"Liberty city";"2023";"CHUWANAGA";1753753686;1753753980;;"https://www.deezer.com/track/2446560055";"https://open.spotify.com/track/0HGVRJnACGyWTzsFF02OBr"
"Kendrick Lamar";"Not like us";"Not like us";"2024";"AUTOPRODUCTION";1753753937;1753754211;"https://music.apple.com/fr/album/not-like-us/1781353928?i=1781353929&uo=4";"https://www.deezer.com/track/2783963122";"https://open.spotify.com/track/6AI3ezQ4o3HUoP6Dhudph3"
"Lizzo";"Grrrls";"Grrrls";"2022";"WEA";1753754210;1753754330;"https://music.apple.com/fr/album/grrrls/1634655863?i=1634655872&uo=4";"https://www.deezer.com/track/1782371547";"https://open.spotify.com/track/1iV2uSjP8BfHTXVLblBOxI"
"Morcheeba";"Escape the chaos";"Cooler heads prevail";"2025";"VERYCHORDS (ACQUISITION)";1753754334;1753754507;;;
"A Tribe Called Quest";"The anthology";"Oh my god";"1993";"JIVE";1753754462;1753754705;;"https://www.deezer.com/track/13142665";
"Bobby Caldwell";"Special to me";"What you won't do for love";"1978";"TK RECORDS";1753754660;1753754986;"https://music.apple.com/fr/album/what-you-wont-do-for-love/1606064414?i=1606064876&uo=4";"https://www.deezer.com/track/1627634952";"https://open.spotify.com/track/6Dk5fHTvH897XrVzCO64Mx"
"Cleo Sol";"Rose in the dark";"When i'm in your arms";"2020";"FOREVER LIVING ORIGINALS";1753754941;1753755317;"https://music.apple.com/fr/album/when-im-in-your-arms/1504276245?i=1504276747&uo=4";"https://www.deezer.com/track/913470032";"https://open.spotify.com/track/47s5hKfwGXliAAB8wKMiNo"
"Amine Laje";"Airfunk lounge series / Vol. 1";"Quiet places";"2025";"AIRFUNK";1753755274;1753755519;;;
"Salami Rose Joe Louis";"Lorings";"Hobbies";"2025";"BRAINFEEDER";1753755474;1753755618;"https://music.apple.com/fr/album/hobbies/1793338780?i=1793338856&uo=4";"https://www.deezer.com/track/3241677031";"https://open.spotify.com/track/3LjeaBYyMq302QsKlYbfT6"
"Reb Fountain";"How Love Bends";"Come Down";"2024";"FOUNTAIN RECORDS";1753755617;1753755894;"https://music.apple.com/fr/album/come-down/1775669733?i=1775669740&uo=4";"https://www.deezer.com/track/2981885771";"https://open.spotify.com/track/6gxMXHr2GxN7afbdNmsoaj"
"Little Barrie";"Stand your ground";"Yeah we know you";"2006";"PIAS";1753755848;1753756063;;"https://www.deezer.com/track/1130768182";
"Kokoroko";"Tuff times never last";"Closer to me (instrumental)";"2025";"BROWNSWOOD RECORDS";1753756015;1753756375;;"https://www.deezer.com/track/3348272231";"https://open.spotify.com/track/3IeVZhuhxI5LOgFSRBgNlk"
"The Doobie Brothers";"Best of the doobies vol. II";"Minute by minute";"1981";"WARNER BROS";1753756322;1753756569;;"https://www.deezer.com/track/3821914";
"Anderson .Paak";"Lockdown";"Lockdown";"2020";"AFTERMATH";1753756521;1753756733;"https://music.apple.com/fr/album/lockdown/1519032499?i=1519032500&uo=4";"https://www.deezer.com/track/994884242";"https://open.spotify.com/track/5oZps6mYqU5s7A4WjUZggJ"
"Erykah Badu & The Alchemist";"Next To You";"Next to you";"2025";"EMPIRE";1753756736;1753756982;"https://music.apple.com/fr/album/next-to-you/1821046926?i=1821046927&uo=4";;
"NCY Milky Band";"BMM100";"Love alert";"2025";"BMM";1753756981;1753757201;;"https://www.deezer.com/track/1270641202";
"France Gall";"Poupée de son";"Les rubans et la fleur";"1964";"POLYDOR";1753757152;1753757358;;"https://www.deezer.com/track/2190814277";
"The Mamas & The Papas";"The mamas and the papas";"People like us";"1971";"PICKWICK";1753757312;1753757562;"https://music.apple.com/fr/album/people-like-us/1423331817?i=1423331988&uo=4";"https://www.deezer.com/track/538671052";"https://open.spotify.com/track/58uuh9HLtbIxdiGhXwdwNy"
"Willie Wright";"Telling the truth";"Right on for the darkness";"1974";"NUMEROGROUP";1753757512;1753757750;;"https://www.deezer.com/track/71567426";
"Chene Noir";"Orphée 2000";"La musique de la lumière";"2020";"HEAVENLY SWEETNESS";1753757703;1753757834;;"https://www.deezer.com/track/1051424042";"https://open.spotify.com/track/4WuJMu9QBOZS13oyGe86VW"
"Midnight Sister";"Saturn over sunset";"Shimmy";"2017";"JAGJAGUWAR";1753757838;1753758005;"https://music.apple.com/fr/album/shimmy/1252005433?i=1252005447&uo=4";"https://www.deezer.com/track/393189162";"https://open.spotify.com/track/5SgQwjCbpNpuGg6MolEFaw"
"Miira";"Cores";"Cores";"2025";"WEDGE";1753758003;1753758234;"https://music.apple.com/fr/album/cores/1818995920?i=1818995923&uo=4";"https://www.deezer.com/track/3402273481";"https://open.spotify.com/track/3xdQf4MPYGrnawMb08UyE1"
"Adrian Quesada";"Boleros Psicodélicos II";"Agonía (feat. Monsieur Periné)";"2025";"ATO RECORDS";1753758187;1753758450;;;
"Amalia Hall";"In motion";"Mondo rondo : 3. Mambo rambo - arrangement pour orchestre à cordes";"2020";"BIS";1753758402;1753758622;;;
"Mariah Carey";"Fantasy";"Fantasy";"1995";"COLOMBIA";1753758623;1753758912;"https://music.apple.com/fr/album/fantasy/169962059?i=169962189&uo=4";"https://www.deezer.com/track/1013792";"https://open.spotify.com/track/6xkryXuiZU360Lngd4sx13"
"Celine Dessberg";"Hödöö";"Emee ovoo";"2024";"AUTOPRODUCTION";1753758862;1753759158;"https://music.apple.com/fr/album/emee-ovoo/1778043698?i=1778043703&uo=4";"https://www.deezer.com/track/3075305141";"https://open.spotify.com/track/4TwqlomSqzjjIJQiOcJZzY"
"Sebastien Tellier";"Politics";"La ritournelle";"2004";"SOURCE";1753759110;1753759605;;"https://www.deezer.com/track/2751407851";"https://open.spotify.com/track/40at1IRgEDeq0Jun0VNsz2"
"Patrick Peronne";"Un soir au piano bar";"Starmania : Les uns contre les autres";"2005";"BLACKLINE";1753759556;1753759780;;;
"Sun Ra";"Freedom rhythm and sound/Revolutionary jazz & the civil rights movement 1963 - 1982";"Nuclear war";"1982";"IMPULSE";1753759743;1753760169;;"https://www.deezer.com/track/2346569285";
