"Artist";"Album";"Song";"Year";"Label";"start";"end";"itunes";"spotify";"deezer"
"Joao Selva";"Passarinho remix";"Cantar cantar (art of tones remix)";"2023";"UNDERDOG RECORDS";1726252286;1726252481;"https://music.apple.com/fr/album/cantar-cantar-art-of-tones-remix/1690825401?i=1690826336&uo=4";;"https://www.deezer.com/track/2311787215"
"Maestro";"Calypso soundsystem";"Savage";"1976";"BECAUSE MUSIC";1726252480;1726252730;;;
"Non Identifie";"The original Trinidad steel band";"Cachita";"1988";"BELLAPHON";1726252732;1726252843;;;
"Pearl Bailey";"A broad";"Mambo, tango, samba, calypso, rhumba blues";"1958";"ROULETTE / MARATHON";1726252842;1726252998;;;
"Michel Legrand";"Michel Legrand";"Quand ça balance";"1964";"POLYGRAM";1726252997;1726253157;"https://music.apple.com/fr/album/quand-%C3%A7a-balance/1612850855?i=1612851017&uo=4";"https://open.spotify.com/track/7i1HaJoTsZ7rH9i8vtoucM";
"Vigon";"The end of Vigon / Vol.2";"Good golly miss Molly";"1971";"BARCLAY";1726253157;1726253269;;;
"Little Richard";"18 Greatest Hits";"Tutti frutti";"1955";"ACE";1726253265;1726253408;"https://music.apple.com/fr/album/tutti-frutti/472076140?i=472076266&uo=4";;
"Dinah Washington";"The Roulette story / Two decades of American popular music 1957-1977";"Soulville";"1964";"WESTSIDE";1726253407;1726253542;;;"https://www.deezer.com/track/3114679"
"Don Drummond";"Treasure isle/Duke Reid's legacy/The true story of ska, rocksteady, dub and reggae";"Don de lion";"2007";"JAHSLAMS";1726253544;1726253681;;;"https://www.deezer.com/track/2086037147"
"Major Lazer";"Guns don't kill people... Lazers do";"Mary Jane feat. Mr Paul & Mapei";"2009";"DOWNTOWN MUSIC";1726253675;1726253883;;;
"Gwen Stefani";"Rich girl - EP (extrait)";"Rich girl (feat.Eve)";"2005";"INTERSCOPE RECORDS";1726253880;1726254115;;;
"Shaz";"Sa Piti";"Sa Piti";"2023";"OVERSEAZ";1726254113;1726254227;;"https://open.spotify.com/track/3BtRlEia7n1OAuzf9wNufr";"https://www.deezer.com/track/2232228297"
"Meteorz";"200% zouk souvenirs 100% tubes";"Léssé mwen zouké";"1990";"PASTEL PROD";1726254226;1726254468;;;
"Alma Negra";"Zouk Combat";"Timbal Madness";"2021";"";1726254470;1726254847;"https://music.apple.com/fr/album/timbal-madness/1587000528?i=1587000770&uo=4";"https://open.spotify.com/track/5e1EQSyEC9cqpX9SS9Wzn8";"https://www.deezer.com/track/1501548382"
"Joe Smooth";"Rex Club House";"Promised land";"1988";"WAGRAM";1726254843;1726255170;;"https://open.spotify.com/track/796T2ROxTNibXRjVhjSzCa";"https://www.deezer.com/track/612459642"
"Delegation";"Royal funk / Vol. 2";"You & I";"1979";"WAGRAM MUSIC";1726255166;1726255477;;;"https://www.deezer.com/track/94935232"
"Rufus & Chaka Khan";"Protected - Massive samples";"Any love";"1980";"BMG";1726255470;1726255757;;;"https://www.deezer.com/track/2444201"
"Arnold Mcculler";"BOF / Les guerriers de la nuit / The Warriors";"Les guerriers de la nuit : Nowhere to run";"1979";"LA-LA LAND";1726255775;1726255966;;;
"Bobby Keys";"Gimmie the key";"Honky tonk";"1975";"RING'O REC";1726255967;1726256171;;;
"Nino Ferrer";"Les années 60";"Les hommes à tout faire";"1966";"BARCLAY";1726256165;1726256309;"https://music.apple.com/fr/album/les-hommes-%C3%A0-tout-faire/1440761880?i=1440762894&uo=4";;
"The Hollies";"Rock 'n' roll sing";"Too much monkey business";"1964";"MAGIC SQUARE MUSIC";1726256307;1726256451;;;"https://www.deezer.com/track/116803656"
"The B-52's";"Wild planet";"Private idaho";"1980";"ISLAND";1726256450;1726256664;"https://music.apple.com/fr/album/private-idaho/1442407466?i=1442407545&uo=4";"https://open.spotify.com/track/1y5V5qja332UyMeUurFhDS";
"X";"Los Angeles";"Your phone's off the hook but yo";"1980";"RHINO RECORDS";1726256659;1726256803;;;
"Viagra Boys";"Street worms";"Slow learner";"2018";"YEAR0001";1726256802;1726256991;"https://music.apple.com/fr/album/slow-learner/1616550290?i=1616550292&uo=4";"https://open.spotify.com/track/79W8lW8xyYayXfi8TTbtoD";"https://www.deezer.com/track/1692481757"
"Cliff Cardwin";"French rare groove : Rare funky songs from france";"Work city";"1973";"WAGRAM MUSIC";1726256994;1726257130;"https://music.apple.com/fr/album/work-city/1544768622?i=1544768630&uo=4";"https://open.spotify.com/track/4xpub2f92SN1145jSol8I8";"https://www.deezer.com/track/1790062747"
"Jackie Lee";"The duck";"Harlem shuffle";"1966";"MIRWOOD";1726257123;1726257270;;"https://open.spotify.com/track/3MacZfSrqrp2iyUlWlDzw3";
"Christine Pilzer";"Wizzz: Psychorama français";"Champs Elysees";"1967";"DELABEL";1726257260;1726257391;;;"https://www.deezer.com/track/3017837281"
"Professor Longhair";"New Orleans funk / Vol 3";"Big chief (part 2)";"1964";"SOUL JAZZ RECORDS";1726257388;1726257535;;;
"Will Bradley";"Live echoes of the best in big band boogie / Boogie woogie (on the 88 by the great Freddie Slack)";"Beat me daddy (eight to the bar)";"1940";"SEPIA";1726257531;1726257761;;;"https://www.deezer.com/track/1699166087"
"Renato Carosone Et Son Quartet";"Carosello Carosone n°.4";"T' e piaciuta";"1956";"PATHE";1726257758;1726257924;;;
"Bella Italia";"Bella Italia";"Comme facette mammeta";"1991";"PRIMROSE";1726257924;1726258061;;;
"Eva Eva Eva";"Eva eva eva";"Love me please forever";"1978";"PERIODICA RECORDS";1726258059;1726258269;"https://music.apple.com/fr/album/love-me-please-forever/1590835183?i=1590835184&uo=4";"https://open.spotify.com/track/6lZJC5SadA6MsJp0jvBrpr";
"Bizzy & Co.";"Zyx Italo disco history 1982";"Take a chance (with Bizzy)";"1982";"ZYX MUSIC";1726258267;1726258590;;;
"Micky Milan";"Amor amor";"Amor amor (Radio edit)";"2024";"WARNER CHAPPELL MUSIC";1726258589;1726258844;;;
"L'Imperatrice";"Pulsar";"Me da Igual";"2024";"MICROQLIMA";1726258838;1726259044;;"https://open.spotify.com/track/5zmpSdPtjmPaQUFelVPMaJ";
"Paul Cut";"Split shit";"French love affair";"2016";"D.KO RECORDS";1726259044;1726259401;"https://music.apple.com/fr/album/french-love-affair/1551105993?i=1551105995&uo=4";"https://open.spotify.com/track/7GqlBsIZgcIGPK938ckuRr";
"Jwles & Mad Rey";"Le zin dans la maison";"7 sur 7";"2023";"LE ZIN RECORDS";1726259383;1726259526;;;
"Snoop Dogg";"Doggystyle";"Gin and juice";"1993";"INTERSCOPE RECORDS";1726259516;1726259727;"https://music.apple.com/fr/album/gin-and-juice/1676306182?i=1676306185&uo=4";"https://open.spotify.com/track/39QBkWKnap8wRSW4WB9OK0";"https://www.deezer.com/track/67461449"
"Poor Boy Rappers";"Boombox 3 / Early independent hip hop electro & disco rap 1979-83";"Low rider rap";"1982";"SOUL JAZZ RECORDS";1726259727;1726260080;;;
"Unlimited Touch";"I hear music in the streets";"I hear music in the streets";"1980";"PATHE MARCONI";1726260072;1726260486;"https://music.apple.com/fr/album/i-hear-music-in-the-streets/298881602?i=298881623&uo=4";"https://open.spotify.com/track/5HgE5eXfu0An2moseSM635";
"David Sanborn";"Voyeur";"Wake me when it's over";"1981";"WB";1726260473;1726260812;"https://music.apple.com/fr/album/wake-me-when-its-over/184614402?i=184614609&uo=4";"https://open.spotify.com/track/2SXHxjtARwlvnV1zUjLbhF";
"David Bowie";"Scary monsters";"Fashion";"1980";"EMI";1726260814;1726261100;"https://music.apple.com/fr/album/fashion/693126968?i=693127132&uo=4";;
"Tioklu";"Why not try ?";"Finis ton assiette !";"2023";"OCTOBER TONE";1726261091;1726261371;"https://music.apple.com/fr/album/finis-ton-assiette/1679801058?i=1679801074&uo=4";"https://open.spotify.com/track/066bRydHgqgMPUH3lgHhzh";
"Oasis";"Standing on the shoulder of giants";"Fuckin' in the bushes";"2000";"SKELTER";1726261367;1726261566;;"https://open.spotify.com/track/1EB8LB1Hu5T4C8Zk9z1Ckh";
"Prince Waly";"Bo y z vol. 2";"Risotto";"2023";"BO Y Z";1726261578;1726261710;"https://music.apple.com/fr/album/risotto/1716878017?i=1716878558&uo=4";"https://open.spotify.com/track/325P4ydSGCrkDv6DIJe1PS";"https://www.deezer.com/track/2545076461"
"Altin Gun";"Yol";"Esmerim güzelim";"2021";"GLITTERBEAT RECORDS";1726261709;1726261857;;"https://open.spotify.com/track/06VY4IXJO8SJwpZGu6f5xb";
"Sababa 5";"Sababa 5";"Lizarb";"2022";"BATOV RECORDS";1726261855;1726262088;"https://music.apple.com/fr/album/lizarb/1634185830?i=1634185836&uo=4";"https://open.spotify.com/track/1ox7uUXEi2Fy2cpRAV9ALd";"https://www.deezer.com/track/1822400187"
"King Gizzard & The Lizard Wizard";"Paper mâché dream balloon";"Sense";"2015";"HEAVENLY RECORDINGS";1726262079;1726262288;"https://music.apple.com/fr/album/sense/1030823959?i=1030824761&uo=4";"https://open.spotify.com/track/2oeqKWbVwK5Ly2vjwWJKHd";"https://www.deezer.com/track/112807660"
"Oan Kim & The Dirty Jazz";"Rebirth of innocence";"Lush (feat. Gabi Hartmann)";"2024";"ARTWORK RECORDS / PIAS";1726262288;1726262515;;;
"Jalen Ngonda";"Come around and love me";"If you don't want my love";"2023";"DAPTONE RECORDS / MODULOR";1726262510;1726262654;"https://music.apple.com/fr/album/if-you-dont-want-my-love/1675144720?i=1675144724&uo=4";"https://open.spotify.com/track/4A48ckONJNoXU5smWT9CeG";
"Kokoroko";"Could we be more";"Soul Searching";"2022";"BROWNSWOOD RECORDINGS";1726262649;1726262842;"https://music.apple.com/fr/album/soul-searching/1614649802?i=1614650351&uo=4";"https://open.spotify.com/track/5tzh3n3npItqaXvv4Sl5Cu";
"Lolo Et L'Orchestre O.K. Jazz";"Congo Funk ! Sound madness from the shores of the mighty Congo rive";"Lolo soulfire";"1971";"ANALOG AFRICA";1726262837;1726263049;;;
"Freddi Henchi And The Soulsetters";"What it is ! Funky soul and rare grooves";"Funky to the bone";"1972";"";1726263052;1726263210;;;
"Beck";"Odelay";"Readymade";"1996";"GEFFEN RECOR";1726263205;1726263362;"https://music.apple.com/fr/album/readymade/1440871815?i=1440872432&uo=4";"https://open.spotify.com/track/5EWc98pCUSXbu9hcZu8u3e";
"Feist";"The reminder ed. Deluxe + bonus";"Fightin' away the tears (feat. Mocky)";"2007";"POLYDOR";1726263362;1726263554;;;
"John Scofield";"That's what I say / John Scofield plays the music of Ray Charles";"Unchain my heart (part 1)";"2005";"VERVE";1726263554;1726263854;"https://music.apple.com/fr/album/unchain-my-heart-part-1/1443121761?i=1443121856&uo=4";;
"Marion Rampal";"Oizel";"Oizeau";"2024";"LES RIVIERES SOUTERRAINES";1726263842;1726264026;"https://music.apple.com/fr/album/oizeau/1721394113?i=1721395622&uo=4";"https://open.spotify.com/track/4wyCDEypGKhCcvh1itrYVo";
"Madeleine Peyroux";"Secular hymns";"More time";"2016";"IMPULSE / UNIVERSAL";1726264023;1726264226;;"https://open.spotify.com/track/2TaG40zx86SHIPLxvbXbdM";"https://www.deezer.com/track/132197990"
"Joe Yorke";"Hopeless";"Rough living";"2023";"RHYTHM STEADY";1726264222;1726264397;;"https://open.spotify.com/track/4m7DEEfaBFlie6TeMcOJ8Y";
"Whomadewho";"UUUU";"Silence & secrets";"2022";"EMBASSY OF MUSIC";1726264391;1726264658;"https://music.apple.com/fr/album/silence-secrets/1615579592?i=1615579920&uo=4";"https://open.spotify.com/track/6wQMLsbcaGAxr3A6FdvQZo";
"Thoma";"Pictures of infinity";"Fula";"2023";"FOLDED MUSIC";1726264657;1726264880;"https://music.apple.com/fr/album/fula/1671012285?i=1671013640&uo=4";"https://open.spotify.com/track/2ph4fbT7mxjsxYJr20Wi2a";
"Warpaint";"Warpaint (extrait)";"Love is to die";"2014";"ROUGH TRADE";1726264869;1726265160;"https://music.apple.com/fr/album/love-is-to-die/725462668?i=725462671&uo=4";"https://open.spotify.com/track/2RAXAF7qjvn0FsRuMMTlBx";
"Chet Atkins";"Me and Jerry/Me and Chet";"Something";"1971";"T-BIRD RECORDS";1726265186;1726265319;;;
"Clarissa Connelly";"The voyager";"Latitude";"2020";"CCMUSIC";1726265316;1726265471;;"https://open.spotify.com/track/0FW6LxwgomHuAQMsgJeN1f";
"Sophye Soliveau";"Initiation";"Leave";"2024";"AUTOPRODUCTION";1726265469;1726265777;"https://music.apple.com/fr/album/leave/1733715119?i=1733715666&uo=4";"https://open.spotify.com/track/7D36U2q0MNWv7O8vZPj8xy";
"The Marvelettes";"She's so fine (the rise of girl groups)";"Forever";"1963";"FANTASTIC VOYAGE";1726265773;1726265911;;;
"The Shadows";"20 golden greats";"Atlantis";"1963";"EMI";1726265911;1726266077;;;
"Originals Orchestra";"ABC Rocksteady";"Little nut tree";"1968";"DUB STORE RECORDS";1726266075;1726266225;;;
"Bola Johnson & His Easy Life Top Beats";"Nigeria 70/Sweet times /Afro -funk , highlife & juju from 1970s Lagos";"E ma s'eka";"1971";"STRUT";1726266221;1726266419;;;
"Bryony Jarman-Pinto";"Below dawn";"Riverside";"2024";"TRU THOUGHTS";1726266416;1726266777;"https://music.apple.com/fr/album/riverside/1717620519?i=1717620677&uo=4";"https://open.spotify.com/track/4lbhMM3H0Wesq7DHZKa8dN";
"Tommy Guerrero";"A little bit of something";"Azucar";"2000";"MO WAX";1726266777;1726266898;"https://music.apple.com/fr/album/azucar/1320197773?i=1320201712&uo=4";"https://open.spotify.com/track/2a7ZjFUGeBXUGBp3p3u6G7";
"Steely Dan";"Can't Buy a Thrill";"Do it again";"1972";"MCA";1726266891;1726267241;;"https://open.spotify.com/track/2LXISHBkx8FyoxCBkckh19";"https://www.deezer.com/track/1987726127"
"Lulu";"The ladies of too slow to disco / Vol. 2";"I love to boogie";"1979";"HOW DO YOU ARE";1726267234;1726267432;"https://music.apple.com/fr/album/i-love-to-boogie/1504712241?i=1504712243&uo=4";"https://open.spotify.com/track/2WNZh0dQ1wC0o35wOMdA7w";"https://www.deezer.com/track/2582703052"
"Diane Tell";"Chimères";"Tes yeux";"1981";"TUTA MUSIC";1726267432;1726267645;;;
"Blue Lab Beats";"Blue eclipse";"Sunset in L.A.";"2024";"DECCA";1726267641;1726267822;;;
"M0nf0rt";"Studio Pigalle";"Since I met you (feat. Nina Tonji)";"2023";"KOMOS";1726267819;1726267993;;;
"Andy Bey";"Experience and judgment";"Trust us to find the way";"1974";"WARNER JAZZ";1726267986;1726268145;;;"https://www.deezer.com/track/669000"
"The Kinks";"The anthology 1964 - 1971";"Till death us do part";"1968";"SANCTUARY";1726268142;1726268336;;;
"Voyou";"Les royaumes minuscules";"Deux oiseaux";"2023";"SONY MUSIC";1726268332;1726268585;"https://music.apple.com/fr/album/deux-oiseaux/1656771718?i=1656771734&uo=4";"https://open.spotify.com/track/2lyrwy5aDGCADq2wpdotC6";"https://www.deezer.com/track/2041041017"
"The Offline";"La couleur de la mer";"Un bout de chemin";"2023";"ROOT RECORDS";1726268584;1726268765;"https://music.apple.com/fr/album/un-bout-de-chemin/1691326092?i=1691327984&uo=4";"https://open.spotify.com/track/5qMKOQdYLAtS6Nbl2t7bMo";
"Lee Fields & The Expressions";"It rains love";"Blessed with the best";"2019";"BIG CROWN RECORDS / DIFFER- ANT";1726268803;1726269027;;"https://open.spotify.com/track/6Tn9J7LOj5CuytqzORpkrz";
"Hugh Griffiths";"Messages from Trenchtown";"Reasons why";"";"KINGSTON SOUNDS";1726269026;1726269235;;;
"Manu Dibango";"Mboa'su";"Aye Africa";"2000";"MELODIE";1726269233;1726269494;;;
"Céu";"Novela";"Crushinho";"2024";"URBAN JUNGLE / ONERPM";1726269492;1726269674;;"https://open.spotify.com/track/3Gs6lg8kcj2vzNXH4vbGUo";
"Gabriel Fauré (Compositeur)";"Gabriel Fauré : Pelléas et Mélisande";"Dolly op 56 : 3. Le jardin de Dolly - arrangement pour orchestre";"1987";"DEUTSCHE GRAMOPHON";1726269675;1726269851;;;
"Michel Polnareff";"Passé présent";"Tous les bateaux, tous les oiseaux";"1969";"UNIVERSAL";1726269838;1726270045;"https://music.apple.com/fr/album/tous-les-bateaux-tous-les-oiseaux/1444161161?i=1444161311&uo=4";;"https://www.deezer.com/track/1117110"
"Sofie Royer";"Schweden espresso";"Schweden espresso";"2022";"STONES THROW";1726270043;1726270309;"https://music.apple.com/fr/album/schweden-espresso/1636044265?i=1636044266&uo=4";"https://open.spotify.com/track/0LokKpZ75o151vBOJpDS8b";
"Beach House";"Depression cherry";"Space song";"2015";"BELLA UNION";1726270299;1726270616;;"https://open.spotify.com/track/7H0ya83CMmgFcOhw0UB6ow";
"Ponta Preta";"Way out West";"Yojimbo";"2023";"LE SURF RECORDS";1726270618;1726270739;;"https://open.spotify.com/track/4Vrp91hJFWitWg13HgTOSC";"https://www.deezer.com/track/2429409245"
"Norma Tanega";"Walkin' my cat named dog";"I'm Dreamin' a Dream";"1966";"RHINO";1726270735;1726270890;"https://music.apple.com/fr/album/im-dreamin-a-dream/1483589647?i=1483590209&uo=4";"https://open.spotify.com/track/1nmqEAyDclFIIJ8fNIZXgD";
"Jimmie Rodgers";"The blues Camden Atlanta New-York 1927-1933";"Blue yodel n°8";"1931";"FREMEAUX ET ASSOCIES";1726270888;1726271064;;;
"Les Compagnons De La Chanson";"Si tu vas à Rio";"Tom dooley";"1959";"COLUMBIA";1726271066;1726271235;;;
"George Benson";"Tell it like it is";"Jackie, all";"1969";"AM 39302";1726271232;1726271367;;;
"Leci Brandao";"Dignidade";"So quero te namorar";"1987";"COPACABANA";1726271358;1726271560;;;
"David Ferreira";"COSTA NOVA : Atlantic disco & boogie gems from Portugal (82?-?89)";"Rap'in the Salsa";"1984";"COSTA NOVA";1726271552;1726271745;;;
"Boz Scaggs";"Silk degrees";"Lowdown";"1976";"CBS";1726271744;1726272055;;;"https://www.deezer.com/track/563391"
"Honeywhip";"Nice guys love you (vol. 4)";"Like ice";"2023";"NICE GUYS";1726272049;1726272224;;"https://open.spotify.com/track/1X11s7tFg27MAkSZ5wHzdG";
"Daniel Lanois";"Belladonna";"Frozen";"2005";"ANTI";1726272236;1726272430;"https://music.apple.com/fr/album/frozen/1706178795?i=1706178985&uo=4";;
"L Imperatrice";"Odyssée";"Parfum thérémine";"2015";"CRACKI RECORDS";1726272429;1726272729;;;
"Silk Rhodes";"Silk rhodes";"Pains";"2014";"STONES THROW RECORDS";1726272731;1726272916;;"https://open.spotify.com/track/3t6gmz9lT8L9cSqWahpo1r";"https://www.deezer.com/track/446006752"
"Seafood Sam";"Standing on giant shoulders";"Can’t take the hood to heaven";"2024";"DRINK SUM WTR";1726272913;1726273170;"https://music.apple.com/fr/album/cant-take-the-hood-to-heaven/1721636741?i=1721637180&uo=4";"https://open.spotify.com/track/5NE0ZaaOtk3EoIeYU2nLrn";"https://www.deezer.com/track/2586899232"
"Mutter'S Virtuosi";"Anne Sophie Mutter & Mutter's virtuosi";"Concerto en Fa Maj RV 551 P 278 : 2. Andante - pour 3 violons cordes et basse continue";"2023";"DGG (DEUTSCHE GRAMMOPHON)";1726273170;1726273299;;;
"Jane Birkin";"Quoi";"Jane B.";"1968";"POLYDOR";1726273294;1726273477;;;
"Esther Phillips";"Atlantic rhythm and blues 1947-1974 volume 5";"And I love him";"1968";"ATL.";1726273476;1726273632;;;"https://www.deezer.com/track/674588"
"Jorge Ben";"Black Rio / Brazil soul power 1971-1980 / Compiled by DJ Cliffy";"Comanche";"1971";"STRUT";1726273630;1726273801;;;
"Ben Chasny";"The intimate landscape";"Waterfall path";"2021";"DRAG CITY";1726273810;1726273982;;"https://open.spotify.com/track/71thNQnpLktdaWlMRzYeOb";
"Of Montreal";"Lady on the cusp";"Rude girl on rotation";"2024";"POLYVINYL RECORDS";1726273978;1726274132;"https://music.apple.com/fr/album/rude-girl-on-rotation/1737003212?i=1737003213&uo=4";"https://open.spotify.com/track/4EhV8FoOtNW8QfUelPoDhF";"https://www.deezer.com/track/2659741032"
"A Certain Ratio";"It all comes down to this";"Dorothy Says";"2024";"MUTE";1726274131;1726274333;;"https://open.spotify.com/track/0gGo6dueNAHdTZURSbDvkW";
"T-Bone Walker";"Very rare";"Well I done got over it";"1973";"REPRISE";1726274325;1726274505;;;
"Blackjoy";"Figures";"Saint Exupery";"2023";"LES RYTHMES RUBAN";1726274507;1726274689;;"https://open.spotify.com/track/6XiEPi1ESloUTzLQpbYvSN";
"Camille";"BOF / Le petit prince";"Le petit prince : Suis-moi (reprise) (feat. Camille)";"2015";"BECAUSE";1726274687;1726274874;;;
"Miryam Solomon";"Romance";"Fiction on the web";"2021";"ALBERT'S FAVOURITES";1726274873;1726275105;;"https://open.spotify.com/track/7t0CYqWK3Rsq3f3mTa4tln";
"Stepney Charles";"Step on step";"Daddy's diddies";"2022";"INTERNATIONAL ANTHEM RECORDING CO.";1726275103;1726275224;;;
"Vladimir Cosma";"BOF / L'as des as / L'animal / Cd 1";"L'as des as";"1982";"LARGHETTO MUSIC";1726275222;1726275418;;;
"Cam 'Ron";"Come Home With Me";"Oh boy";"2002";"ROC-A-FELLA RECORDS";1726275417;1726275622;;;
"Franco & Ok Jazz";"Zaire classics 1955-56";"La rumba o.k";"1956";"CRAMMED DISCS";1726275621;1726275802;;;
"Strongboi";"Strongboi";"Fool around";"2023";"AUTOPRODUCTION";1726275814;1726276095;;"https://open.spotify.com/track/1qabjFO5ij7kHIM91RSeqr";
"Greg Foat";"Symphonie pacifique";"Yonaguni";"2020";"STRUT RECORDS";1726276094;1726276337;"https://music.apple.com/fr/album/yonaguni/1503402259?i=1503402458&uo=4";"https://open.spotify.com/track/4U4YIDoopcrqZq8CCzdgjd";
"Moodymann";"Moodymann";"Hold it down";"2014";"KENNETH DIXON";1726276336;1726276511;"https://music.apple.com/fr/album/hold-it-down/796538533?i=796538578&uo=4";"https://open.spotify.com/track/0HQZJbulEJMr5hnGdHz8Wu";
"Renee Geyer";"The ladies of too slow to disco";"Be there in the morning (australian single version)";"1977";"HOW DO YOU ARE";1726276510;1726276735;;;
"Charlotte Day Wilson";"Cyan blue";"Canopy";"2024";"STONE WOMAN MUSIC";1726276741;1726276893;"https://music.apple.com/fr/album/canopy/1728298601?i=1728299564&uo=4";"https://open.spotify.com/track/074nW5eagzARw8dicGjJhP";
"Blanka";"Flares";"Cosy";"2020";"NOWADAY RECORDS";1726276887;1726277025;;"https://open.spotify.com/track/3W9eTue5UNEYR7lZnUp5lx";
"The Dining Rooms";"Songs to make love to";"La verità (feat. Toco)";"2024";"SCHEMA RECORDS";1726277024;1726277259;;;
"Ships & Hardships";"Vers la lune";"Vers la lune";"2023";"SPACE PARTY";1726277254;1726277400;"https://music.apple.com/fr/album/vers-la-lune/1687065182?i=1687065186&uo=4";"https://open.spotify.com/track/3OBa4CrvLDqzwMm5MYMhzK";"https://www.deezer.com/track/2764839521"
"Janis Joplin";"Pearl";"Half moon";"1971";"CBS";1726277402;1726277632;;"https://open.spotify.com/track/2bD8JWzDBOnSeUcsjVU2SD";
"Marcel Bianchi";"Vacances à Hawaï";"Blue moon";"1957";"MODE";1726277631;1726277780;;;
"Marvin Franklin With Kimo And The Guys";"Aloha got soul";"Kona winds";"1978";"STRUT RECORDS";1726277779;1726277988;;;
"Henry Parker";"Folk funk & trippy troubadours / Vol. 2";"Prospect Of Wealth";"2023";"RE WARM";1726277985;1726278131;;"https://open.spotify.com/track/2bTHmloa11HEr7hocaL6C4";
"Valerie Lemercier";"Valerie Lemercier chante";"Goûte mes frites";"1996";"BMG";1726278131;1726278339;"https://music.apple.com/fr/album/goute-mes-frites/417113448?i=417113450&uo=4";"https://open.spotify.com/track/5fDODuqSooW3HKifdU8rzL";"https://www.deezer.com/track/9817568"
"Dave Grusin";"B.O.F. / Les 3 jours du condor";"Out to lunch";"1975";"CAPITOL";1726278336;1726278453;"https://music.apple.com/fr/album/out-to-lunch/1438909442?i=1438909864&uo=4";"https://open.spotify.com/track/2ZFONpbRJzNuCAIqmvhFng";"https://www.deezer.com/track/571900092"
"Les Freres Megri";"Mahmoud Hassan Younès";"Sebar";"1974";"SUDIPHONE";1726278451;1726278695;;;
"Rachel Chinouriri";"What a devastating turn of events";"What a devastating turn of events";"2024";"PARLOPHONE";1726278686;1726278943;;"https://open.spotify.com/track/7CQi62BS2K2GmBGeTCRwxc";
"Sundowner";"Beirut and beyond";"Tunnel vision";"2024";"BALCOON";1726278939;1726279199;;"https://open.spotify.com/track/6yCSmR6JzYOQqUGPjRrIJL";"https://www.deezer.com/track/2659238142"
"Douniah";"A lot, not too much";"Runnin'";"2023";"MELTING POT MUSIC";1726279192;1726279405;;"https://open.spotify.com/track/6lSJj7olH4q15rvHOiJZhy";
"Connie Constance";"English rose";"English Rose";"2019";"CAROLINE";1726279404;1726279557;;"https://open.spotify.com/track/5n0yKmzdogMmZ2ZdWe3hFt";
"Ezechiel Pailhes";"Ventas rumba";"La valse des singes";"2024";"CIRCUS COMPANY";1726279573;1726279704;"https://music.apple.com/fr/album/la-valse-des-singes/1729876179?i=1729878017&uo=4";"https://open.spotify.com/track/5BMNg92lkkgo2hisT4UNXB";
"Les Ogres De Barback";"Rue du temps";"Ces tonnes de gens";"1997";"LES OGRES DE BARBACK";1726279702;1726279890;;;
"R.E.M.";"Out of time";"Shiny happy people";"1991";"W BROS";1726279889;1726280111;"https://music.apple.com/fr/album/shiny-happy-people/1440945025?i=1440945300&uo=4";"https://open.spotify.com/track/1v2zyAJrChw5JnfafSkwkJ";
"The Divine Comedy";"Promenade";"Tonight we fly";"1994";"SETA";1726280108;1726280281;"https://music.apple.com/fr/album/tonight-we-fly/162641682?i=162641779&uo=4";"https://open.spotify.com/track/2DPWQEfEW4ptmAQfTbZE76";"https://www.deezer.com/track/3837331"
"Komasi";"Masupian";"Masupian";"2024";"YAPA";1726280284;1726280476;;"https://open.spotify.com/track/3o7ZSTPDwBZ8X3v2JcZ9Rr";
"Justin Hurwitz";"BOF / Babylon";"Babylon : Champagne";"2022";"PARAMOUNT PICTURES / INTERSCOPE RECORDS";1726280475;1726280646;;;
"Cotonete";"Victoire de la musique";"What did you run for (feat Omar)";"2024";"HEAVENLY SWEETNESS";1726280645;1726281056;;;
"Adele";"30";"All night parking (feat. Erroll Garner) - Interlude";"2021";"COLUMBIA";1726281055;1726281207;;;
"Erroll Garner";"Easy to love";"As time goes by";"1964";"EMARCY";1726281213;1726281545;;;
"BadBadNotGood";"Take what's given";"Take what's given (feat. Reggie)";"2024";"XL RECORDINGS";1726281544;1726281717;;;
"Brainstory";"Sounds good";"Hanging on";"2024";"BIG CROWN RECORDS";1726281712;1726281899;;"https://open.spotify.com/track/2gPWqzP2KTRlmFveBGb5qq";
"Liam Bailey";"Ekundayo";"White light";"2020";"BIG CROWN";1726281900;1726282099;"https://music.apple.com/fr/album/white-light/1523955204?i=1523955207&uo=4";"https://open.spotify.com/track/7GQA5TQ5sbPfYwkI6h3mlX";
"Jimmy Cliff";"Sound system : the story of jamaican music / CD1";"Dearest Beverley";"2012";"ISLAND";1726282098;1726282256;;;"https://www.deezer.com/track/140778135"
"Bartolomey Bittmann";"Dynamo";"Menuett";"2019";"ACT MUSIC";1726282254;1726282406;;;
"Cabane";"Brûle";"In parallel (feat. Kate Stables)";"2024";"CABANE RECORDS";1726282404;1726282644;;;
"Mr Giscard";"Polka (feat. Mathieu Boogaerts)";"Polka (feat. Mathieu Boogaerts)";"2023";"RCA";1726282643;1726282819;;"https://open.spotify.com/track/5bDAWKeNJbEpIMqaUx5GfR";
"Skinshape & Pedro Mizutani";"Pensando baixo";"Chorar";"2024";"NICE GUYS";1726282818;1726282944;;;
"Lisa Ekdahl";"Sings salvadore poe";"I will be blessed";"2000";"RCA/BMG";1726282942;1726283103;;;
