"Artist";"Album";"Song";"Year";"Label";"start";"end";"deezer";"spotify";"itunes"
"Pleasurewood";"Heatwaves";"Boogie nights";"2024";"FARFALLA RECORDS";1761246688;1761246890;"https://www.deezer.com/track/2798455672";"https://open.spotify.com/track/0Grbb5QZOWWilalj5Nr4VP";
"Danced Til Midnight";"People get up";"People get up (feat. Carmelle Cox)";"2020";"THYLACINE SOUNDS";1761246886;1761247103;;;"https://music.apple.com/fr/album/people-get-up-feat-carmelle-cox/1534313562?i=1534313573&uo=4"
"Portugal. The Man";"Dummy";"Dummy";"2023";"WEA";1761247099;1761247244;"https://www.deezer.com/track/2162109467";"https://open.spotify.com/track/2Fa9ea7JFK1gyYFs9sFrtM";
"Balthazar";"Sand";"Linger on";"2021";"PIAS";1761247244;1761247504;"https://www.deezer.com/track/1108877072";"https://open.spotify.com/track/55dahvH0RIK5qs3SCMlaJb";"https://music.apple.com/fr/album/linger-on/1535821269?i=1535821286&uo=4"
"Quantum Quantum";"Mirage";"Hotel Le Mouvet";"2022";"LE CEPE RECORDS / MODULOR";1761247503;1761247746;"https://www.deezer.com/track/1998435187";"https://open.spotify.com/track/12X9rQy43dlBKPQO1TKsDw";
"Souleance";"Kebab Discothèque";"Nese (Part II)";"2025";"HEAVENLY SWEETNESS";1761247743;1761248036;"https://www.deezer.com/track/3241530491";"https://open.spotify.com/track/1770EXcWkkKfL3RsYDH7lz";
"Spanky Wilson";"Compilation / Mystic brew - The main ingredients";"Sunshine of your love";"1969";"FAT CITY RECORDS";1761248035;1761248258;"https://www.deezer.com/track/1851803517";"https://open.spotify.com/track/7zEU3E5f8nyXLITUlSqVsu";
"Madeleine Peyroux";"Let’s walk";"Let's walk";"2024";"THIRTY TIGERS / SOUNDWORKS";1761248256;1761248543;"https://www.deezer.com/track/2661288552";"https://open.spotify.com/track/749934L9Ujz8uNMBwGD4or";
"Julia, Julia";"Derealization";"Where did you go";"2022";"SUICIDE SQUEEZE";1761248534;1761248707;"https://www.deezer.com/track/1791078747";"https://open.spotify.com/track/6OxjDWbMumqlKMJ1B2Y9yX";
"Michael Abels";"BOF / Nope";"Nope";"2022";"BACK LOT MUSIC";1761248707;1761248856;"https://www.deezer.com/track/1827387487";"https://open.spotify.com/track/2bypPrR0H0h5eedSd6zHB8";"https://music.apple.com/fr/album/nope/1634898450?i=1634899276&uo=4"
"Supertramp";"The autobiography of Supertramp";"Dreamer";"1974";"A&M";1761248852;1761249062;"https://www.deezer.com/track/2503280";"https://open.spotify.com/track/5z4ljpMLi1LTF8UG9P53fH";
"Scary Pockets";"Funk box";"Stand by me (feat. Charles Jones)";"2018";"POCKETS";1761249055;1761249282;;;"https://music.apple.com/fr/album/stand-by-me-feat-charles-jones/1543216087?i=1543216090&uo=4"
"Cassia";"High tones";"High tones";"2023";"CASSIA SOUNDS";1761249280;1761249440;"https://www.deezer.com/track/2958292871";"https://open.spotify.com/track/7HINVXNsiYX9SA9ojJqlNX";"https://music.apple.com/fr/album/high-tones/1764256200?i=1764256209&uo=4"
"Lulu Gainsbourg";"From Gainsbourg to Lulu";"Requiem pour un con";"2011";"UNIVERSAL MUSIC";1761249440;1761249609;"https://www.deezer.com/track/14211374";"https://open.spotify.com/track/5NGGLrQIs5XZkB2sXUiXQ9";
"Ojiaji";"Love & company";"Ordinary life";"2025";"HOPESTREET RECORDINGS";1761249602;1761249927;"https://www.deezer.com/track/3353438831";"https://open.spotify.com/track/6Of2nPQN3hU9Okyc05WwGV";
"The Lovin' Spoonful";"Summer in the city";"Summer in the city";"1966";"SEE FOR MILS";1761249921;1761250086;;;
"Delvon Lamarr Organ Trio";"Cold as weiss";"Big TT's blues";"2022";"COLEMINE RECORDS";1761250079;1761250474;"https://www.deezer.com/track/1570945532";"https://open.spotify.com/track/2n79jvKJqtAwsiPpd97LXu";"https://music.apple.com/fr/album/big-tts-blues/1597919684?i=1597919704&uo=4"
"Areski";"Long courrier";"Et j'en oublie";"2025";"KURONEKO RECORDS";1761250467;1761250650;;;
"Perio";"The sharp bones of my sleep";"The last goodbye";"2025";"OBJET DISQUE";1761250644;1761250835;"https://www.deezer.com/track/3413199731";"https://open.spotify.com/track/2gRXLOBdoD1xkTlJ1hcYCJ";
"Theatre West";"Bow to the people";"Children of tomorrow's dreams";"1976";"STRUT";1761250830;1761251084;"https://www.deezer.com/track/1324385542";;
"Phantastic Bee";"Yamadori";"Yamadori, Pt. I";"2025";"AUTOPRODUCTION";1761251075;1761251245;"https://www.deezer.com/track/3293042071";"https://open.spotify.com/track/6eY6ESl8bYS8tcMRqI0KRM";
"The Beatles";"1962-1966 / Album rouge";"I feel fine";"1964";"EMI";1761251233;1761251375;;;
"Cymande";"Renascence";"Darkest night";"2025";"BMG RIGHTS MANAGEMENT";1761251366;1761251655;"https://www.deezer.com/track/3029922461";"https://open.spotify.com/track/43EEAqk9IM3j0ERlUgiax4";"https://music.apple.com/fr/album/darkest-night/1769217762?i=1769218268&uo=4"
"Steve Bamidele";"The crash !";"Take cover";"2025";"TRU THOUGHTS";1761251647;1761251975;;;
"Sinead O'Connor";"I Do Not Want What I Haven't Got";"Nothing compares 2 U";"1990";"CHRYSALIS";1761251977;1761252291;"https://www.deezer.com/track/1787569267";"https://open.spotify.com/track/5GHY1DFWKz3Prg2V0Iodqo";
"Thomas Newman";"B.O.F. / Skyfall";"New digs";"2012";"SONY CLASSICAL";1761252260;1761252416;"https://www.deezer.com/track/61489829";"https://open.spotify.com/track/5sM3wik5G9pevyMrE2CrML";
"Arthur H";"La vie";"Le secret";"2023";"NAIVE";1761252406;1761252672;"https://www.deezer.com/track/2000454167";"https://open.spotify.com/track/6faW6tQXAKjh3EHOluZrmf";"https://music.apple.com/fr/album/le-secret/1653109290?i=1653109301&uo=4"
"Joe Yorke";"Hopeless";"Dreaming";"2023";"RHYTHM STEADY";1761252660;1761252864;"https://www.deezer.com/track/2471721591";"https://open.spotify.com/track/11EKPqDI58V8NsTzLXAT2s";
"Beach House";"Teen dream";"Lover of mine";"2010";"BELLA UNION";1761252853;1761253157;"https://www.deezer.com/track/69017523";"https://open.spotify.com/track/3eFCspOdbGPEI8XG5hWI15";
"Laufey";"A matter of time";"Silver lining";"2025";"VINGOLF RECORDINGS";1761253174;1761253375;"https://www.deezer.com/track/3277928771";"https://open.spotify.com/track/4tyjNEHKos3lZPYAfTiMKH";
"Walter Astral";"Hyperdruide";"L'air";"2022";"ABBESS RECORDS";1761253366;1761253670;"https://www.deezer.com/track/1820893957";"https://open.spotify.com/track/1Oi77L4Ia2ns4ZkFFVmrBI";"https://music.apple.com/fr/album/lair/1633985504?i=1633985829&uo=4"
"Jimi Hendrix";"Are you experienced ?";"The wind cries Mary";"1966";"POLYDOR";1761253662;1761253868;"https://www.deezer.com/track/4952887";;
"Gary Pacific Orchestra";"Dusty fingers";"Soft wind";"1973";"STRICKTLY BREAK RECORDS";1761253862;1761253988;;;
"Freddie Gibbs & The Alchemist";"Alfredo 2";"I still love H.E.R.";"2025";"";1761253983;1761254160;;;
"Mild High Club";"Skiptracing";"Chapel perilous";"2016";"STONES THROW";1761254153;1761254420;"https://www.deezer.com/track/446001012";"https://open.spotify.com/track/3cRmcocq5owkGG9glPPN2U";"https://music.apple.com/fr/album/chapel-perilous/1110226847?i=1110226870&uo=4"
"Allez Kiki Fermentation";"Gusto di luce";"Orso Pacifico";"2023";"BMM RECORDS";1761254414;1761254665;"https://www.deezer.com/track/2325559995";"https://open.spotify.com/track/74FG82BMeQlGtxnOMG7Mwg";"https://music.apple.com/fr/album/orso-pacifico/1692432821?i=1692433414&uo=4"
"Maya";"French disco boogie sounds vol. 3 (1977-1987)";"Lait de coco (dub)";"1987";"FAVORITE";1761254654;1761254891;"https://www.deezer.com/track/2500315431";;
"Bob Azzam Et Son Orchestre";"100% Typique";"Cha cha mambo";"1960";"FESTIVAL";1761254889;1761255085;;"https://open.spotify.com/track/6eEhgD1AAXayUncZsmcAAn";"https://music.apple.com/fr/album/cha-cha-mambo/886508174?i=886508185&uo=4"
"Balthazar";"Sand";"Halfway";"2021";"PIAS";1761255074;1761255244;"https://www.deezer.com/track/859154252";"https://open.spotify.com/track/5mYXUnU7Ey2ONASPqlZX5M";
"Kazam";"Cycles";"Lagoons";"2022";"BALAGAN MUSIC / WAGRAM";1761255235;1761255426;"https://www.deezer.com/track/985617622";"https://open.spotify.com/track/3abUGF3y1kxyuGOVOrFGdP";
"Bill Labounty";"Bill labounty best selection";"Livin' it up";"1982";"CURB";1761255425;1761255685;"https://www.deezer.com/track/75766624";"https://open.spotify.com/track/0lwHorTzvh8D4pQaWFYqnn";
"Orion Sun";"Orion";"Mary Jane";"2024";"MOM+POP";1761255675;1761255884;"https://www.deezer.com/track/3484518941";"https://open.spotify.com/track/1coqWiiu5XGN3sgSBoJ3A5";
"Orchestre Du Theatre Kirov";"Serge Prokofiev : Roméo et Juliette op 64 (intégrale)";"Roméo et Juliette op 64 : Introduction";"1990";"PHILIPS";1761255878;1761256041;;;
"Blasé";"Ice comfortable (bambounou remix)";"Ice Comfortable (Bambounou Remix)";"2024";"RECORD MAKERS";1761256033;1761256230;"https://www.deezer.com/track/3548097531";;
"Raphae & Nui Selkie & Pegase";"Tenderdrops";"Ponyo";"2025";"FUTUR";1761256220;1761256351;;;
"DOMi & JD Beck";"Not tight";"Smile";"2022";"APESHIT / BLUE NOTE RECORDS";1761256340;1761256530;"https://www.deezer.com/track/1790818677";"https://open.spotify.com/track/1HJXdfuWc6IlKBMLtITaHD";
"Ripple";"Spirit of funk 2";"A funky song";"1973";"WAGRAM";1761256527;1761256706;"https://www.deezer.com/track/562192852";;
"Cortex";"Rare & lost tapes";"Californie";"1977";"";1761256729;1761256954;"https://www.deezer.com/track/2430157495";;
"Marlena Shaw";"The spice of life";"California soul";"1969";"CHESS";1761256954;1761257133;"https://www.deezer.com/track/2961024";"https://open.spotify.com/track/0OwvrdjaJOypNsNQHyBWE5";
"Above The Clouds";"Arrow root / Tram delay";"Tram delay beat";"2025";"FIRST WORD RECORDS";1761257127;1761257230;"https://www.deezer.com/track/3374265951";"https://open.spotify.com/track/76yW4XNeBGEHhRm6H84Njm";
"Jalen Ngonda";"All About Me";"All about me";"2025";"DAPTONE";1761257222;1761257484;"https://www.deezer.com/track/3456173171";"https://open.spotify.com/track/60mXzhxdo3dtKYz1MNBLFD";
"The Limboos";"Limbootica";"Lies (two wrongs do not make a right)";"2017";"PENNIMAN RECORDS";1761257481;1761257657;;;
"Fai Baba";"Sad and Horny";"Fainted lover";"2016";"CASBAH RECORDS";1761257649;1761257843;"https://www.deezer.com/track/134085278";"https://open.spotify.com/track/7kIfymhCR3iPcibyeIhted";
"Led Zeppelin";"Led Zeppelin I";"Black Mountain Side";"1969";"ATLANTIC";1761257838;1761257974;;;
"Bob Dylan";"The freewheelin'";"Don't think twice, it's all right";"1963";"COLUMBIA";1761257970;1761258190;"https://www.deezer.com/track/65186420";"https://open.spotify.com/track/2WOjLF83vqjit2Zh4B69V3";
"Madeleine Peyroux";"Careless love";"Don't cry baby";"2004";"UNIVERSAL";1761258192;1761258390;"https://www.deezer.com/track/881852";"https://open.spotify.com/track/5hLiMgK0oIx8t9AwO3Pm3P";
"Curtis Harding";"Departures & arrivals: Adventures of Captain Curt";"The power";"2025";"ANTI EPITAPH";1761258383;1761258607;"https://www.deezer.com/track/3356931721";"https://open.spotify.com/track/4difawHT7Gzi9q7l9qUcZi";
"The Green Future";"Easy tempo";"Honey rhythm and butter";"1970";"RIGHT TEMPO";1761258602;1761258731;;;
"Adriana Calcanhotto";"Errante";"Era isso o amor ?";"2023";"BMG";1761258734;1761258986;;;
"Brigitte";"A bouche que veux-tu";"J'sais pas";"2014";"COLUMBIA";1761258979;1761259152;"https://www.deezer.com/track/89755733";"https://open.spotify.com/track/1jso94lcOmSZ6phK8lSBgW";
"Sampology";"Ripened (feat. NMMWL)";"Ripened (feat. NMMWL)";"2025";"MIDDLE NAME RECORDS";1761259148;1761259339;;;
"Orchestre Symphonique De Malmo";"Edouard Grieg : Musique pour cordes et Suite lyrique";"Appel du vacher et danse paysanne op 63 n°2 : Danse paysanne";"2011";"NAXOS";1761259335;1761259470;;;
"Julie Andrews";"Bof / Mary poppins";"Mary Poppins : A spoonful of sugar";"2014";"WALT DISNEY RECORDS";1761259465;1761259711;;;
"Nancy Sinatra";"Fairytales and fantasies : The best of";"Jackson";"1969";"";1761259709;1761259879;"https://www.deezer.com/track/1701070007";;
"Liraz";"Enerjy";"Enerjy";"2024";"BATOV RECORDS";1761259874;1761260087;;;
"The Boom Yeh";"Near-earth objects";"Possibilities";"2024";"COSMOSIUM RECORDS";1761260084;1761260307;"https://www.deezer.com/track/2930859351";"https://open.spotify.com/track/3ldGdNjiVO2ILSqHFR6e2N";
"Pearl & The Oysters";"Sous la lune mandarine";"Sous la lune mandarine";"2025";"STONES THROW";1761260316;1761260496;"https://www.deezer.com/track/3317799791";"https://open.spotify.com/track/64AELrVSCGRDlKT6HL2eW7";
"Randy Newman";"The Randy Newman Songbook vol. 3";"You've got a friend in me";"2016";"NONESUCH";1761260489;1761260614;"https://www.deezer.com/track/696962792";"https://open.spotify.com/track/3iCoKAaMZq9OF4mtx4rN6g";
"Sergio Mendes & Brasil 66";"Look around";"With a little help from my friends";"1967";"VERVE";1761260610;1761260764;;;
"Rita Marley";"Studio one women / Vol. 2";"Friends & lovers";"1966";"SOUL JAZZ RECORDS";1761260751;1761260936;;;
"Ezechiel Pailhes";"Divine";"Qui sait";"2013";"CIRCUS COMPANY";1761260937;1761261145;"https://www.deezer.com/track/67810661";"https://open.spotify.com/track/7oF5VnIPiVyZxWQurUXh5Z";
"Mae Powell";"Making room for the light";"Contact high";"2025";"KARMA CHIEF RECORDS";1761261141;1761261344;"https://www.deezer.com/track/3349993151";"https://open.spotify.com/track/1LnhFEtkRklXdj08h4WAEu";
"Department Of Eagles";"Isota records";"Brightest minds";"2011";"BELLA UNION";1761261340;1761261591;"https://www.deezer.com/track/69017557";;
"Catastrophe";"La proie et l'ombre";"La proie et l'ombre";"2025";"TRICATEL";1761261586;1761261810;"https://www.deezer.com/track/3315831411";"https://open.spotify.com/track/3dHCTkfNuLqX7W26JgovyB";
"Ennio Morricone";"BOF / Stark system";"Fantasmi grotteschi (tango grottesco)";"1980";"BEAT RECORDS";1761261813;1761262022;"https://www.deezer.com/track/1187713752";;
"Scott Walker";"Scott 3";"Funeral tango";"1969";"FONTANA";1761262021;1761262196;"https://www.deezer.com/track/67814816";"https://open.spotify.com/track/6BByU2dF5V5dfCCIZbKYhS";
"Elina Garanca";"Elina Garanca interprete Bellini Donizetti et Rossini";"Lucrezia borgia : Il segreto per esser felici (Acte III) air d'orsini";"2009";"DEUTSCHE GRAMMOPHON";1761262192;1761262349;;;
"Dinah Washington";"The roulette story";"Soulville";"1964";"WESTSIDE";1761262349;1761262486;"https://www.deezer.com/track/3114679";;
"The Mar Keys";"The Stax story";"Last night";"1961";"STAX";1761262484;1761262640;;;
"A State Of Mind";"Beluga & toast";"Beluga & toast";"2025";"CHINESE MAN RECORDS";1761262639;1761262907;;;
"Ousmane Kouyate";"Kefimba / N’ny";"N'ny";"1985";"ANALOG AFRICA";1761262907;1761263197;"https://www.deezer.com/track/3371718861";"https://open.spotify.com/track/4ccZTOtFyUIjgQxQ1EoL3d";
"Kongo Dia Ntotila";"360°";"360°";"2019";"PUSSYFOOT";1761263195;1761263451;"https://www.deezer.com/track/661871962";"https://open.spotify.com/track/5I7QlQdAb58HoPQtHJcnXE";
"Iraka & Rrobin";"L'Auvergnat chante Brassens à la Coopérative de Mai";"Hécatombe";"2021";"LA COOPERATIVE DE MAI";1761263450;1761263618;;;
"S-Pazz";"My heart";"My heart";"2025";"PONT NEUF";1761263616;1761263924;"https://www.deezer.com/track/3482846161";"https://open.spotify.com/track/7L78wyoeHR2RzGqqExBdxM";
"Betty Carter";"The complete 1948-1961";"Jazz (ain't nothing but soul)";"1960";"LE CHANT DU MONDE";1761263923;1761264043;"https://www.deezer.com/track/59501071";;"https://music.apple.com/fr/album/jazz-aint-nothing-but-soul/820013885?i=820013894&uo=4"
"Krajenski";"B 3 vol.2";"Hope";"2024";"AGOGO RECORDS";1761264079;1761264271;;;
"Diana Ross";"Motown greatest hits";"Reflections";"";"";1761264260;1761264428;;;
"Al Green";"Green is blue gets next to you";"Talk to me";"1969";"MEDIA 7";1761264426;1761264550;"https://www.deezer.com/track/140302329";"https://open.spotify.com/track/1H4CbTIeS4EbJTPBiecDWH";
"Jon Lucien";"Love everlasting";"Would you believe in me";"1973";"BMG";1761264546;1761264694;"https://www.deezer.com/track/385672661";"https://open.spotify.com/track/2vQtM0ZJMEfNXduWzJ7BlA";
"Rolo Martinez";"Para bailar mi son";"La Runidera";"1999";"WEA";1761264691;1761264982;"https://www.deezer.com/track/11167752";;
"Pierre Barouh";"Saudade";"Le tour du monde";"1972";"SARAVAH";1761264979;1761265112;"https://www.deezer.com/track/3740178262";;
"Antonio Carlos Jobim";"Stone Flower";"Tereza my love";"1970";"COLUMBIA";1761265108;1761265365;"https://www.deezer.com/track/857239";"https://open.spotify.com/track/5m4TzaOXvk1biOR3LdObVt";
"Saya Gray";"Annie, pick a flower.. (my house)";"Annie, pick a flower.. (my house)";"2023";"DIRTY HIT";1761265362;1761265588;"https://www.deezer.com/track/2678993312";"https://open.spotify.com/track/72AeIPJXQxYgtOIcmSnvQo";
"Lisa Li Lund";"Glass of blood";"Janet";"2021";"PAN EUROPEAN RECORDINGS";1761265593;1761265808;;;
"R.E.M.";"Out of time";"Losing my religion";"1991";"WARNER";1761265804;1761266069;"https://www.deezer.com/track/136334560";"https://open.spotify.com/track/31AOj9sFz2gM0O3hMARRBx";
"Joe Harriott";"The Joe Harriott quintet/ Southern horizon/Free form";"Tuesday morning swing";"1960";"FRESH SOUND RECORDS";1761266066;1761266248;"https://www.deezer.com/track/79649014";;
"Derrick Harriott";"Trojan Sixties box set";"Reach out (I'll be there)";"1967";"";1761266246;1761266432;;;
"Amy Winehouse";"Back to black";"Tears Dry On Their Own";"2006";"ISLAND";1761266434;1761266618;"https://www.deezer.com/track/2176858";"https://open.spotify.com/track/6yLX8QnxlnEqZfs3YKCfjF";"https://music.apple.com/fr/album/tears-dry-on-their-own/1440856219?i=1440856230&uo=4"
"Joy Crookes";"I know you'd kill";"I know you'd kill";"2025";"COLUMBIA";1761266618;1761266791;"https://www.deezer.com/track/3264571371";"https://open.spotify.com/track/44rqdhvXIFXY30GPejON8Y";
"The Fearless Flyers";"The Fearless Flyers";"Ace of Aces";"2018";"VULF RECORDS";1761266790;1761266921;"https://www.deezer.com/track/630494652";"https://open.spotify.com/track/1SlkhRMOEJp97Ho0BaIOkj";
"The Foundations";"The british invasion : The history of british rock vol.9";"Build me up buttercup";"1968";"RHINO RECORDS";1761266914;1761267101;"https://www.deezer.com/track/131231868";;
"Leo Blomov";"Carpe noctem";"Moon-a-Lisa";"2021";"LABEL ATTITUDE";1761267086;1761267308;"https://www.deezer.com/track/1524430762";"https://open.spotify.com/track/5aHIATJMTl5Wyri6BkbFNF";
"Mac Demarco";"Guitar";"Shining";"2025";"MAC'S RECORD LABEL";1761267297;1761267483;"https://www.deezer.com/track/3509328161";"https://open.spotify.com/track/66ALMWldXUZziIOSDv9jYB";
"Quatuor Miro";"Home";"Over the Rainbow - arrangement pour quatuor à cordes";"2024";"PENTATONE";1761267481;1761267697;;;
"Barbara";"Vol  6  la dame brune (1967-1968)";"Ma plus belle histoire d'amour";"1967";"PHILIPS";1761267709;1761268003;"https://www.deezer.com/track/61033399";;
"Nofx";"Heavy petting zoo";"Love story";"1996";"EPITAPH";1761267994;1761268157;"https://www.deezer.com/track/378255431";"https://open.spotify.com/track/0VZ0ck0ptwt4ccfqPPbbb6";
"Masaya Oki";"BOF TV / 70's TV theme collection -  Stage 101";"Small love story : You and two people";"";"TEICHIKU RECORDS";1761268151;1761268297;;;
"Omar Khorshid";"Belly Dance Vol. 2";"Love story";"1992";"VOIX DE L'ORIENT (LA)";1761268291;1761268495;"https://www.deezer.com/track/880381242";"https://open.spotify.com/track/6r56RMxCMSCidjkGAtovUu";
"Liam Bailey";"Compilation/ fallin' off the reel IV";"Please love me";"2012";"TRUTH & SOUL";1761268492;1761268672;;"https://open.spotify.com/track/5TAAAGDA3mqpGmlNqxNPGb";
"Charley Crockett";"10$ cowboy";"Spade";"2024";"SON OF DAVY";1761268665;1761268818;"https://www.deezer.com/track/2761839671";"https://open.spotify.com/track/1Gk3yprNIzkG8gQH8VIgVk";
"Micah P. Hinson";"Micah P Hinson and the opera circuit";"Diggin a grave";"2006";"SKETCHBOOK";1761268811;1761268920;"https://www.deezer.com/track/378425951";"https://open.spotify.com/track/5uR72lBzHxcf2YlbK8iRp1";
"Supertramp";"The very best of";"School";"1974";"A&M";1761268919;1761269258;"https://www.deezer.com/track/2503272";"https://open.spotify.com/track/6fnachl7fIn5dqIjakfJ57";
"Les Cowboys Fringants";"Les étoiles filantes";"Les Etoiles Filantes";"2007";"EXCLAIM";1761269255;1761269520;"https://www.deezer.com/track/109374130";;
"Philippe Thuriot";"Bach : Variations Golberg BWV 988";"Variations Goldberg BWV 988 : Variation n°1 - arrangement pour accordéon";"2014";"KLARA";1761269520;1761269653;;;
"The Unlimited Singers";"Invitation";"Good bye";"1974";"MPS";1761269648;1761269830;;;
"The Beach Boys";"Spirit of America";"A young man is gone";"";"CAPITOL";1761269823;1761269963;"https://www.deezer.com/track/678556112";"https://open.spotify.com/track/3Dh8rvVnfjIXcnVmHd5lgg";
"London Sinfonetta";"Musiques de film de Leonard Rosenman";"Rebel without a cause: main title";"2005";"NONESUCH";1761269962;1761270132;;;
"Johnny Mathis";"Hits Johnny mathis";"Chances are";"1957";"CBS";1761270120;1761270301;"https://www.deezer.com/track/102462582";;
"Setenta";"Apollo Solar Drive";"Danzon de planetas";"2025";"LATIN BIG NOTE";1761270300;1761270559;"https://www.deezer.com/track/2991495291";"https://open.spotify.com/track/0mmUhnMquaQ0V8dFx6dGMP";
"Roge";"Curyman II";"O topo do conqueiro";"2024";"DIAMOND WEST RECORDS";1761270557;1761270758;;;
"Le Feste Antonacci";"Grandi successi";"Mi piace lo sport";"2018";"22D MUSIC";1761270751;1761271152;"https://www.deezer.com/track/583706932";"https://open.spotify.com/track/4bT7aov2GdhcGjfAJMunEP";
"Charles Stepney";"Step on step";"No credit for this";"2022";"INTERNATIONAL ANTHEM RECORDING CO.";1761271165;1761271378;"https://www.deezer.com/track/1754658707";"https://open.spotify.com/track/2I04JO1DKprhtNXQa7OvwH";
"Remi Wassim Chabanel";"Rosaria";"Les bateaux me regardent";"2025";"GROOVER SPARK";1761271369;1761271584;"https://www.deezer.com/track/2919968091";"https://open.spotify.com/track/5kr7TO45GYRFGfpUURCueh";
"Hodgy";"Fireplace : TheNotTheOtherSide";"Glory";"2016";"COLUMBIA";1761271579;1761271792;"https://www.deezer.com/track/137725689";"https://open.spotify.com/track/3JmSzbvWBgEDehdgPosbYI";
"Asta Hiroki";"Continuation";"Rebirth (feat Klaverson)";"2025";"FOLDED MUSIC";1761271786;1761272001;;;
"Young-Holt Unlimited";"Wack wack (the best of Young Holt)";"Light my fire";"1969";"EDSEL";1761272003;1761272167;"https://www.deezer.com/track/95989712";;
"Elza Soares";"Sambossa";"Rosa Morena";"1963";"EMI RECORDS BRASIL LTDA";1761272161;1761272319;"https://www.deezer.com/track/3452575";"https://open.spotify.com/track/58PJ6ae0FmXUNBFBUUFTWe";
"Beck";"Mutations";"Tropicalia";"1998";"GEFFEN";1761272310;1761272513;"https://www.deezer.com/track/916769";"https://open.spotify.com/track/6vTPzTw4pN6kE7IkrqTSCd";"https://music.apple.com/fr/album/tropicalia/1487883629?i=1487884063&uo=4"
"Art Longo";"Echowah island";"Echowah island";"2025";"CRACKI RECORDS";1761272507;1761272732;"https://www.deezer.com/track/3273907391";"https://open.spotify.com/track/5zy6toTHOnGN6bLokKYMFg";
"Bo/Simple comme Sylvain";"BOF / Simple comme Sylvain";"La ballade de Poulenc";"2023";"BMM";1761272738;1761272892;;;
"Measha Brueggergosman";"Night and dreams";"C'est ainsi que tu es";"2010";"DEUTSCHE GRA";1761272887;1761273037;;;
"Bill Henderson";"With the Oscar Peterson trio";"You are my sunshine";"1963";"VERVE";1761273023;1761273297;"https://www.deezer.com/track/606110872";"https://open.spotify.com/track/60TXCSgLEGAZWqPCydXbeK";
"Jose Feliciano";"A bag full of soul, folk, rock and blues";"You're takin' hold of me";"1966";"RCA / LEGACY";1761273303;1761273452;"https://www.deezer.com/track/126366565";"https://open.spotify.com/track/62TZKRGh1AMokbzd3c6Dwu";
"Omar Khorshid";"Guitar el chark";"Ommil habiba";"1977";"SUBLIME FREQUENCIES";1761273448;1761273728;"https://www.deezer.com/track/3138537021";;
"David Bowie";"Heroes";"The secret life of Arabia";"1977";"EMI";1761273721;1761273947;;;
"Sault";"Untitled (Rise)";"Strong";"2020";"FOREVER LIVING ORIGINAL";1761273940;1761274299;"https://www.deezer.com/track/1076612672";"https://open.spotify.com/track/0d7IFDkLXrG2WhQkPYw3Ju";
"Daft Punk";"Discovery";"Voyager";"2001";"LABELS";1761274291;1761274519;;"https://open.spotify.com/track/7cMFjxhbXBpOlais7KMF3j";
"Blood Orange";"Essex honey";"Mind loaded (feat. Caroline Polachek, Lorde & Mustafa)";"2025";"DOMINO RECORDING CO LTD";1761274511;1761274728;"https://www.deezer.com/track/3450350151";"https://open.spotify.com/track/4gVsKMMK0f8dweHL7Vm9HC";
"Thundercat";"I wish I didn't waste your time";"I wish I didn't waste your time";"2025";"BRAINFEEDER";1761274741;1761274913;"https://www.deezer.com/track/3549618561";"https://open.spotify.com/track/0f7sFuSS6GiZEnNA9AHMsJ";
"Herbie Hancock";"Mr. Hands";"Spiraling prism";"1980";"COLB";1761274904;1761275285;"https://www.deezer.com/track/15527208";"https://open.spotify.com/track/1FeJFOwVnDVgXA5VCORBtY";"https://music.apple.com/fr/album/spiraling-prism/290229981?i=290229983&uo=4"
"MGMT";"Little dark age";"Tslamp";"2018";"COLUMBIA";1761275279;1761275549;"https://www.deezer.com/track/457602452";"https://open.spotify.com/track/43rJQjd6zfyTP58TNI9JAi";
"Koko Ateba";"Beach diggin' / Vol. 5";"Si t'es mal dans ta peau (Cameroon)";"1982";"HEAVENLY SWEETNESS";1761275545;1761275784;;;
"Theodor";"Holocene";"Tropical bird";"2024";"BROC RECORDZ";1761275786;1761275941;"https://www.deezer.com/track/3025861631";"https://open.spotify.com/track/1MKs6IJxoy1bRk6RxT0bgk";"https://music.apple.com/fr/album/tropical-bird/1770029159?i=1770029162&uo=4"
"El Michels Affair";"24 Hr sports";"Indifference (feat. Shintaro Sakamoto)";"2025";"BIG CROWN RECORDS";1761275931;1761276134;;;
"Michael Jackson";"Dangerous";"Remember the time";"1991";"EPIC";1761276133;1761276377;"https://www.deezer.com/track/15593563";"https://open.spotify.com/track/4jnFqNWeJCeCRHc4HCdxfd";
"Kyrie Kristmanson";"Origin of stars";"Song X";"2010";"NOFORMAT";1761276371;1761276500;"https://www.deezer.com/track/7453129";"https://open.spotify.com/track/2P5cfFHjZNAs52OTWPJcym";
"Giovanni Benedetto Platti (Compositeur)";"Abel Selaocoe : Where is home";"Sonate pour violoncelle n°7 en Ré Maj : 2. Allegro";"2022";"Warner Classics";1761276504;1761276647;;;
"Django Reinhardt";"Manoir de ses rêves / CD 02 (1935-1937)";"I'se a muggin'";"1936";"LE CHANT DU";1761276636;1761276822;"https://www.deezer.com/track/4671794";;
"Miriam Makeba";"Return To The Mothers' Garden (More Funky Sounds Of Female Africa 1971-1982)";"Malaika";"1971";"AFRICA SEVEN";1761276818;1761277133;;;
