"Artist";"Album";"Song";"Year";"Label";"start";"end";"deezer";"spotify";"itunes"
"Metronomy";"The english riviera";"The bay";"2011";"NC";1758569039;1758569327;"https://www.deezer.com/track/10240182";"https://open.spotify.com/track/2akjLHnHjDGsgqxuf48VYs";"https://music.apple.com/fr/album/the-bay/1330666927?i=1330668641&uo=4"
"Oby Onyioha";"Doing it in Lagos : Boogie, pop & disco in 1980's Nigeria";"Enjoy your life";"1981";"SOUNDWAY";1758569326;1758569699;"https://www.deezer.com/track/1649272712";"https://open.spotify.com/track/2PmT48FrSBYvqFDCRRTARH";
"La Boa & Tony Allen";"La BOA meets Tony Allen";"Tambor";"2025";"COMET RECORDS";1758569697;1758569992;;;
"Stereolab";"Margerine eclipse";"Vonal declosion";"2004";"ELEKTRA";1758569989;1758570200;"https://www.deezer.com/track/355425961";"https://open.spotify.com/track/5MFGxwCqi67IU13ALiUet3";
"Sbtrkt";"Sbtrkt";"Wildfire";"2011";"YOUNG TURKS";1758570200;1758570401;"https://www.deezer.com/track/12292186";"https://open.spotify.com/track/0fiTN2N5HEIefAHtm00vYG";
"Haim";"I quit";"Million years";"2025";"POLYDOR";1758570399;1758570619;"https://www.deezer.com/track/3419847811";"https://open.spotify.com/track/4y4munB7ju2YIhFhO3EdlX";
"Clint Eastwood";"Million dollar baby";"Blue morgan (end credits)";"2004";"VARESE SARA";1758570618;1758570884;;;
"Ella Fitzgerald";"Clap hands,here comes Charlie !";"Cry me a river";"1961";"THE VERVE";1758570757;1758571010;"https://www.deezer.com/track/548784782";;"https://music.apple.com/fr/album/cry-me-a-river/1840758462?i=1840758688&uo=4"
"Fadi Tabbal";"I recognize you from my sketches";"When we swam together";"2025";"RUPTURED";1758570808;1758571402;"https://www.deezer.com/track/3145386121";"https://open.spotify.com/track/1yauyxIsasZOKu8M5lxnd8";
"Oumou Sangaré";"Oumou Sangaré acoustic";"Djoukourou (Acoustic)";"2020";"Nø Førmat";1758571008;1758571202;"https://www.deezer.com/track/946302052";;
"Fadi Tabbal";"I recognize you from my sketches";"When we swam together";"2025";"RUPTURED";1758571217;1758571402;"https://www.deezer.com/track/3145386121";"https://open.spotify.com/track/1yauyxIsasZOKu8M5lxnd8";
"O'O";"Touche";"Touché";"2022";"INFINE";1758571390;1758571598;"https://www.deezer.com/track/1694077287";"https://open.spotify.com/track/4ogjRJ4lf7QC5WRyMsfW2O";"https://music.apple.com/fr/album/touche/1615604302?i=1615604688&uo=4"
"The Isley Brothers";"The heat is on";"Sensuality";"1975";"EPIC";1758571588;1758571998;;;
"Leonard Cohen";"Various positions";"Night comes on";"1984";"CBS";1758571992;1758572269;"https://www.deezer.com/track/15218953";"https://open.spotify.com/track/2WgnLtwA8WxNuFRz6j0VXB";
"Ken-Ichiro Isoda";"Majel's Slumber";"Majel's slumber";"2024";"THINK RECORDS";1758572264;1758572588;;;
"Blake Mills";"Blake Mills";"Cheers";"2010";"RECORD COLLECTION";1758572577;1758572787;"https://www.deezer.com/track/14420034";"https://open.spotify.com/track/62vamGCakyfPlBskjTF8YW";
"Ganavya";"Nilam";"Not a burden";"2025";"LEITER";1758572776;1758572994;"https://www.deezer.com/track/3274038241";"https://open.spotify.com/track/0fjAdszelKeiTPo4lfhRVD";
"Lavinia Meijer";"Voyage";"Suite bergamasque L 75 : Clair de lune L 75 n°3 - arrangement pour harpe";"2015";"SONY CLASSICAL";1758572987;1758573269;;;
"Dorothy Ashby";"The Rubaiyat Of Dorothy Ashby";"Myself when young";"1970";"UMG";1758573252;1758573572;"https://www.deezer.com/track/867037972";"https://open.spotify.com/track/5VyKUnu3vZRwOTWePLapKx";
"Tyler The Creator";"CHROMAKOPIA";"Hey Jane";"2024";"COLUMBIA";1758573568;1758573810;;;
"Domenique Dumont";"Deux paradis";"Visiteur de la nuit";"2025";"ANTINOTE";1758573807;1758573949;"https://www.deezer.com/track/3399393681";"https://open.spotify.com/track/5roS3dBaKe8ikD1YIL11cO";
"Hampshire & Foat";"Galaxies like grains of sand";"End song";"2017";"ATHENS OF THE NORTH";1758573942;1758574364;"https://www.deezer.com/track/351713841";"https://open.spotify.com/track/3OqUtshRh1r8HFjT2yUzly";
"R+r=now";"Collagically speaking";"Been on my mind (feat. Amber Navran)";"2018";"BLUE NOTE";1758574362;1758574650;;;
"The Last Poets";"This is funk";"When the revolution comes";"1970";"";1758574648;1758574794;"https://www.deezer.com/track/2497186751";"https://open.spotify.com/track/1bEWQhK3n8fmONHduhHhRB";
"Aldebert";"Enfantillages 10 ans";"J'ai 10 ans (feat. tous les invités)";"2018";"SONY";1758574793;1758574976;;;
"Orchestre De Paris";"Georges Bizet : Oeuvres orchestrales";"Petite suite : Trompette et tambour """"Marche"""" - pour orchestre / d'après """"Jeux d'enfants"""" op 22 pour 2 pianos / avec parties de timbales révisées";"2010";"VIRGIN CLASSICS";1758574970;1758575104;;;
"Everything Is Recorded";"Temporary";"Losing you (feat Sampha, Laura Groves, Jah Wobble and Yazz Ahmed)";"2025";"XL";1758575099;1758575292;;;
"Amy Winehouse";"Back to black";"You Know I'M No Good";"2007";"ISLAND";1758575287;1758575540;"https://www.deezer.com/track/2176853";;
"Joan As Police Woman";"The classic";"Witness";"2014";"PLAY IT AGAIN SAM";1758575540;1758575822;"https://www.deezer.com/track/1131172532";"https://open.spotify.com/track/0mbPl8hfRz5xtCcRP9mIk7";
"Exploding Pig";"Jazz futura";"Bob Marley had a shooting range";"2024";"PLANET ARTS";1758575819;1758575968;"https://www.deezer.com/track/1230423172";;
"Louis Armstrong";"BD Music & Cabu present Louis Armstrong";"Someday You’ll Be Sorry (feat. The Commanders)";"1952";"BDMUSIC";1758575964;1758576152;;;
"Elza Soares";"A bossa negra";"Tenha pena de mim (ai meu deus) (remastered)";"1960";"EMI RECORDS BRASIL LTDA";1758576150;1758576313;;;
"Sirens Of Lesbos";"Peace";"Baybaybae";"2023";"AUTOPRODUCTION";1758576314;1758576426;"https://www.deezer.com/track/2476537541";"https://open.spotify.com/track/6gOSfCZDUNAAQ8A1UtnKyB";
"Jey Brownie";"Le pari";"Le pari";"2025";"EPIC RECORDS";1758576425;1758576575;"https://www.deezer.com/track/3513129991";"https://open.spotify.com/track/0CMDW0oBWzBhcdqLYJDbVw";
"Laura Marling";"Short movie";"Strange";"2015";"VIRGIN";1758576569;1758576764;"https://www.deezer.com/track/96448722";"https://open.spotify.com/track/33tShoq9fjBEmAwjJEcf9B";"https://music.apple.com/fr/album/strange/1444135266?i=1444135886&uo=4"
"The Dead South";"People are strange";"People are strange";"2021";"SIX SHOOTER RECORDS";1758576763;1758576954;"https://www.deezer.com/track/1525653922";;
"Bibio";"Hand Cranked";"Marram";"2006";"MUSH";1758576950;1758577078;"https://www.deezer.com/track/1136005072";"https://open.spotify.com/track/3eAncUkxFMDat8n5avj1HI";
"The Rolling Stones";"Out of our heads (UK)";"I'm free";"1965";"ABKCO";1758577074;1758577217;;;
"Yelli Yelli";"Liberté";"Liberté";"2020";"CRYBABY";1758577214;1758577437;"https://www.deezer.com/track/1153057512";"https://open.spotify.com/track/5vnK8mrGFbdTcQoQzUx97x";
"Derya Yildirim & Grup Simsek";"Cool hand & yakamoz";"Yakamoz";"2024";"BIG CROWN RECORDS";1758577432;1758577660;"https://www.deezer.com/track/3134479821";;
"Frank Zappa";"Zappa meets the Mothers of prevention/Jazz from hell";"Night school";"1986";"RYKODISC";1758577657;1758577948;"https://www.deezer.com/track/605349802";"https://open.spotify.com/track/4K3xKKlXiCytV823s54Jju";
"Young Mc";"Stone cold rhymin' (deluxe edition)";"Principal's office";"1989";"THE BICYCLE MUSIC COMPANY";1758577945;1758578200;"https://www.deezer.com/track/83971939";"https://open.spotify.com/track/2t8tS2m4ay8trF9rh28oLg";"https://music.apple.com/fr/album/principals-office/1440900897?i=1440901120&uo=4"
"Mister Modo And Ugly Mac Beer";"Modonut";"Not afraid (7inch version)";"2011";"KIF RECORDS";1758578198;1758578375;;;
"Baleine";"II";"Bleu";"2025";"AUTOPRODUCTION";1758578399;1758578625;"https://www.deezer.com/track/3253907221";"https://open.spotify.com/track/6XVx9iDqX1voWCFDjcoGGH";"https://music.apple.com/fr/album/bleu/1798189754?i=1798189757&uo=4"
"Baleine";"II";"Bleu";"2025";"AUTOPRODUCTION";1758578402;1758578625;"https://www.deezer.com/track/3253907221";"https://open.spotify.com/track/6XVx9iDqX1voWCFDjcoGGH";"https://music.apple.com/fr/album/bleu/1798189754?i=1798189757&uo=4"
"Artu";"Forgiveness // É Preciso Perdoar";"Forgiveness";"2025";"CAJU COLLECTIVE";1758578623;1758578854;;;
"Frankie Paul";"Sizzling";"Settle down";"1988";"VP RECORDS";1758578851;1758579061;"https://www.deezer.com/track/3265322921";;
"Nelson Family";"Beach diggin'";"Gimme love";"1982";"HEAVENLY SWEETNESS";1758579055;1758579436;"https://www.deezer.com/track/84370943";;
"Céu";"Um gosto de sol";"Teimosa";"2021";"WARNER";1758579434;1758579635;"https://www.deezer.com/track/1542005822";"https://open.spotify.com/track/6LMUkpnOYYLR81PhMD1Ult";
"Waltel Branco";"Meu Balanço";"Lady Samba";"1975";"SONY";1758579631;1758579756;"https://www.deezer.com/track/366411191";"https://open.spotify.com/track/3sAOpc4AUb8uqiywNcqjX8";
"Matt Berry";"Heard noises";"Wedding photo stranger";"2025";"ACID JAZZ UK";1758579752;1758580028;"https://www.deezer.com/track/3124418431";"https://open.spotify.com/track/4Vl2Jlk8Ywg5srOmVfOaFY";"https://music.apple.com/fr/album/wedding-photo-stranger/1783154538?i=1783154783&uo=4"
"Rikki Ililonga";"Dark sunrise";"Sheebeen queen";"1975";"";1758580025;1758580322;"https://www.deezer.com/track/8092680";"https://open.spotify.com/track/06hVexLAqCQc6jLXZMzMZm";"https://music.apple.com/fr/album/sheebeen-queen/1734537619?i=1734537743&uo=4"
"Mavis Staples";"One true vine";"Can you get to that";"2013";"ANTI";1758580320;1758580495;"https://www.deezer.com/track/378378651";"https://open.spotify.com/track/3gP5iYm2qQlz8LDJUm4suS";"https://music.apple.com/fr/album/can-you-get-to-that/1485057846?i=1485057851&uo=4"
"Robert Wyatt";"Cuckooland";"Raining in my heart";"2003";"RYKO";1758580487;1758580646;"https://www.deezer.com/track/4644814";"https://open.spotify.com/track/0lkjWS1SmUcvpKpr3jHPgK";"https://music.apple.com/fr/album/raining-in-my-heart/293647596?i=293647611&uo=4"
"Catastrophe";"BOF / Podium";"Courage";"2022";"TRICATEL";1758580641;1758580816;"https://www.deezer.com/track/3802796132";"https://open.spotify.com/track/6bslF3zbqMERnmKBoRcgR6";
"The Bee Gees";"BOF / Saturday night fever """"Fievre du samedi soir""""";"More than a woman";"1977";"POLYDOR";1758580815;1758581011;;;
"Orchestre De La Radio De Munich";"Chérubin (intégrale)";"Chérubin : Nous danserons, c'est bien mieux (Acte I) Chérubin Duc Baron Philosophe Comtesse Baronne Nina et les invités";"1992";"RCA";1758581004;1758581274;;;
"Thoma";"Ondea";"Waves";"2025";"SUNDAY BEST";1758581273;1758581460;"https://www.deezer.com/track/3168497821";"https://open.spotify.com/track/6tMbSOodzmUeTR1lEhS9OM";
"Salami Rose Joe Louis";"Zdenka 2080";"Cumulous potion (for the clouds to sing)";"2019";"BRAINFEEDER";1758581456;1758581607;"https://www.deezer.com/track/699335922";"https://open.spotify.com/track/79o1LccPYdjx1GMeDiTKY0";"https://music.apple.com/fr/album/cumulous-potion-for-the-clouds-to-sing/1469654121?i=1469654579&uo=4"
"Mulatu Astatke";"Sketches of Ethiopia (CD promo FIP)";"Gambella";"2013";"JAZZ VILLAGE";1758581604;1758581972;"https://www.deezer.com/track/68893313";"https://open.spotify.com/track/7mjIvkCEYPTZNpYXPj6Eoj";
"Roy Ayers";"Evolution: The Polydor anthology";"Searching";"1976";"POLYDOR";1758581982;1758582215;"https://www.deezer.com/track/982382";;
"Shungu & Mejiwahn";"Lefto presents jazz cats (vol. 2)";"Mejigu";"2022";"SDBAN";1758582212;1758582328;"https://www.deezer.com/track/1772889057";"https://open.spotify.com/track/1be0IVl30xH7mv3wws6i26";
"Ash Walker";"Echo chamber";"Thunder (original mix)";"2016";"DEEP HEADS";1758582319;1758582501;"https://www.deezer.com/track/769059912";;
"Jorja Smith";"Lost & found";"Lost & found";"2018";"FAMM / BECAUSE";1758582498;1758582812;"https://www.deezer.com/track/814369762";"https://open.spotify.com/track/45HqPckpTI43f1A7fmUfAl";
"Twice As Nice";"Maybe I'm Dreaming";"Thoughts of you";"1974";"ANTHOLOGY RECORDINGS";1758582810;1758583014;"https://www.deezer.com/track/3331247811";;
"Sholto";"Letting Go of Forever";"Letting Go of Forever";"2024";"ROOT RECORDS";1758583011;1758583199;"https://www.deezer.com/track/2842463412";"https://open.spotify.com/track/79w55ScCjW71NKRgfHozmG";"https://music.apple.com/fr/album/letting-go-of-forever/1751556994?i=1751557878&uo=4"
"Dungen";"Snurra På Hjulet";"Snurra På Hjulet";"2025";"MEXICAN SUMMER";1758583195;1758583383;"https://www.deezer.com/track/3429742781";"https://open.spotify.com/track/0NaJv2Lrbdc5SGQ6N7jSOJ";"https://music.apple.com/fr/album/snurra-p%C3%A5-hjulet/1822629086?i=1822629479&uo=4"
"Los Yesterday";"Penrose showcase / vol. II";"Who made you you ?";"2024";"PENROSE RECORDS";1758583377;1758583580;;;
"Pink Floyd";"Meddle";"San tropez";"1971";"EMI";1758583571;1758583789;"https://www.deezer.com/track/116913990";"https://open.spotify.com/track/3kbUFmLV5SHVQonfOpNgkd";
"Josh Rouse";"El turista";"Bienvenido";"2010";"BEDROOM";1758583789;1758583930;;;
"Cosmic Analog Ensemble";"Les grandes vacances (Bonus version)";"Une minuscule effervescence";"2024";"JAKARTA";1758583927;1758584102;"https://www.deezer.com/track/2500907171";"https://open.spotify.com/track/6WOI7ssmMjw0TzhhdRX71O";
"The Dreamers";"Love charms: West coast hits and rarities from California girls and groups (1957 - 1962)";"Do not forget";"1956";"JASMINE RECORDS";1758584094;1758584236;"https://www.deezer.com/track/1179266622";;
"Four Tops";"Compil./70's soul experience/Can you dig it/Vol.4";"Ain't no woman (Like the one i've got)";"1973";"EMI";1758584230;1758584415;"https://www.deezer.com/track/107763852";;
"Little Feat";"Dixie chicken";"Lafayette railroad";"1973";"WARNER BROS";1758584406;1758584616;"https://www.deezer.com/track/6630735";"https://open.spotify.com/track/0PCxAezu4uPPm7SwrF5FIr";
"Prince Osula";"I don’t want to lose you";"I don’t want to lose you";"2020";"LOCAL DISH";1758584614;1758584789;;;
"Will & James Ragar";"Will & James Ragar One";"My shining sun";"1980";"BBE";1758584788;1758584996;;;
"Georges Moustaki";"21 artistes/ Série limitée";"Dans mon hamac";"1963";"";1758584988;1758585154;"https://www.deezer.com/track/4832466";;
"Gary Burton";"Something's coming ! / The groovy Sound of music / The time machine";"Mélanie";"1963";"BGO RECORDS";1758585150;1758585385;"https://www.deezer.com/track/85795001";;
"Gary Boyle";"Folk Funk & Trippy Troubadours Vol 1";"So Many Times Before";"2022";"RE WARM";1758585390;1758585699;"https://www.deezer.com/track/1802651057";"https://open.spotify.com/track/3LjPq7LSGtI7rA2ffDiVrl";"https://music.apple.com/fr/album/so-many-times-before/1631531761?i=1631532014&uo=4"
"Cabanne";"Discopathy";"Dizzy";"2016";"MINIBAR";1758585699;1758585976;;;
"Dizzy Gillespie";"Coconuts groove : Viva latin jazz";"Caravan";"1960";"CRISTAL";1758585970;1758586143;"https://www.deezer.com/track/604574492";"https://open.spotify.com/track/5AotiPzNlxyPdw617Qwb6M";
"Ben E King";"Formidable Rhythm and Blues : les plus grands standards et les perles oubliees du Rhythm & Blues";"Stand By Me";"1961";"RHINO";1758586138;1758586313;"https://www.deezer.com/track/74979755";;
"Clairo";"Nomad";"Nomad";"2024";"CLAIRO RECORDS";1758586313;1758586539;"https://www.deezer.com/track/2761284511";"https://open.spotify.com/track/4WJPxTsvWIdRZ9vMtqk7fj";
"Citron Citron";"Rafales";"Nuage Défile";"2024";"BONGO JOE";1758586538;1758586813;"https://www.deezer.com/track/2825565052";"https://open.spotify.com/track/1td1Cg7vjOZwEJfI6cQGHf";
"Futvrst";"Los Francisco / You can’t stop me";"Sun phase";"2025";"STAR CREATURE";1758586810;1758586998;"https://www.deezer.com/track/1662714952";;
"Ned Doheny";"Strange games & funky things / Volume 5";"Get It Up For Love";"1976";"BBE";1758586992;1758587261;"https://www.deezer.com/track/2661748";"https://open.spotify.com/track/1pcG5AKS1PTa5sz9cBOCLZ";"https://music.apple.com/fr/album/get-it-up-for-love/296470139?i=296470146&uo=4"
"Sergio Mendes";"The very best";"Mas que nada";"1966";"AM";1758587258;1758587419;"https://www.deezer.com/track/906864";;
"George Duke";"Follow the rainbow";"Festival";"1979";"EPIC RECORDS";1758587411;1758587812;"https://www.deezer.com/track/4208436";"https://open.spotify.com/track/2oSEn0qnTYtiiegzU0GylD";
"Billie Marten";"Dog Eared";"The glass";"2025";"FICTION RECORDS";1758587809;1758588031;"https://www.deezer.com/track/3232841531";"https://open.spotify.com/track/1zSe6ErLdBgvgNWq8RDjNr";"https://music.apple.com/fr/album/the-glass/1796240052?i=1796240344&uo=4"
"Jon Brion";"Bof / Eternal sunshine of the spotless mind";"Thème";"2004";"HOLLYWOOD RE";1758588025;1758588160;;;"https://music.apple.com/fr/album/theme/1442912229?i=1442912361&uo=4"
"Sophie Karthauser";"Claude Debussy : Harmonie du soir";"Nuit d'étoiles L 2 (4) - pour soprano et piano";"2018";"HARMONIA MUNDI";1758588157;1758588305;;;
"Billy Woods";"Golliwog";"Born Alone";"2025";"BACKWOODZ STUDIOZ";1758588304;1758588474;"https://www.deezer.com/track/3208731761";"https://open.spotify.com/track/2neOh0UnFRntLK3tdUV7W0";
"John Lennon";"Imagine";"Jealous guy";"1971";"EMI";1758588472;1758588719;;;"https://music.apple.com/fr/album/jealous-guy/1436922341?i=1436922364&uo=4"
"Aldorande";"Trois";"Sweet spot";"2025";"FAVORITE RECORDINGS";1758588715;1758588969;"https://www.deezer.com/track/3282677561";"https://open.spotify.com/track/5vth6fY6nRE29iovFeuosn";
"Ida Rie";"Light mellow serenade";"Hirameki love";"2014";"CLINCK RECORDS";1758588990;1758589200;;;
"Dane Donohue";"Dane Donohue";"Whatever happened";"1978";"LEGACY RECORDINGS";1758589194;1758589376;"https://www.deezer.com/track/83918991";"https://open.spotify.com/track/3ULZS2i7YV2bD1PN2IYmnU";"https://music.apple.com/fr/album/whatever-happened/911543102?i=911543117&uo=4"
"Echt";"Boilerism";"Highed";"2025";"SDBAN ULTRA";1758589368;1758589592;;;
"Mereba";"The breeze grew a fire";"Heart of a child";"2025";"SECRETLY CANADIAN";1758589588;1758589817;"https://www.deezer.com/track/3024236191";"https://open.spotify.com/track/7qBRZlD9CyeR1IzhqGKnvC";
"Munya";"Munya";"Trop tard";"2019";"LUMINELLE";1758589827;1758589993;"https://www.deezer.com/track/901593872";;
"Elvis Presley";"Elv1s 30 #1 hits";"Are you lonesome tonight ?";"1960";"";1758589993;1758590182;;;
"Henri Mancini";"Henry Mancini : Breakfast at Tiffany's / Diamants sur canapé";"Breakfast at tiffany's";"1961";"RCAVICTOR";1758590176;1758590345;;;
"Melody Gardot";"Worrisome heart";"Quiet fire";"2008";"UNIVERSAL";1758590338;1758590579;"https://www.deezer.com/track/881880";;
"Douvelle19";"Love Me Not";"Crawl (feat. Sipho)";"2025";"RCA";1758590586;1758590804;;;
"The Movers";"The Movers vol. 1 - 1970-1976";"Soul crazy";"";"ANALOG AFRICA";1758590804;1758590959;"https://www.deezer.com/track/70238723";"https://open.spotify.com/track/66y5gcPDfMkmCYqGXo9yp0";
"Quim Manuel O Espirito Santo";"Angola soundtrack 2";"Senhor doutor";"2013";"ANALOG AFRICA";1758590953;1758591168;;;
"Modern Nature";"The Heat Warps";"Source";"2025";"BELLA UNION";1758591160;1758591568;;"https://open.spotify.com/track/2fqFFOjrzV4mojoB1flXhv";
"Lana Del Rey";"Born to die - The paradise edition";"Summertime sadness";"2013";"LANA DEL REY";1758591565;1758591832;"https://www.deezer.com/track/18190280";;
"Mato";"Homework";"Fresh dub";"2014";"FAVORITE RECORDINGS";1758591825;1758591952;;;
"Alpha Blondy And The Wailers";"Jerusalem";"Travailler C'est trop dur";"1986";"EMI";1758591952;1758592151;;;
"The Police";"Zenyatta mondatta";"Voices inside my head";"1980";"AM";1758592146;1758592374;"https://www.deezer.com/track/3064186131";"https://open.spotify.com/track/0Jvn32u7plWgz5YQk6OoSo";"https://music.apple.com/fr/album/voices-inside-my-head/1440804541?i=1440805082&uo=4"
"Mother Freedom Band";"Dusty fingers";"When your hot";"";"STRICTLY BREAK RECORDS";1758592371;1758592425;;;
"Gecko Turner";"Somebody from badajoz";"Ain't no fun preachin' to the choir";"2023";"LOVEMONK RECORDS";1758592418;1758592635;"https://www.deezer.com/track/3217785971";"https://open.spotify.com/track/7weoHJQ7XkyfVyZ4Ld86pe";
"Sam & Dave";"The Stax story";"Hold on ! I'm comin'";"1966";"STAX";1758592631;1758592777;;;
"Catch92";"Soul";"Need you";"2024";"FOLDED MUSIC";1758592793;1758592945;"https://www.deezer.com/track/3145523731";"https://open.spotify.com/track/5wQmGJmilpoZDavGbK3Gme";
"Earl Sweatshirt";"SICK";"Fire in the hole";"2022";"TAN CRESSIDA / WARNER RECORDS";1758592939;1758593153;"https://www.deezer.com/track/1595271521";"https://open.spotify.com/track/77ybhTvFC7kr5IeUqBP2qp";"https://music.apple.com/fr/album/fire-in-the-hole/1599171548?i=1599171848&uo=4"
"Freekind.";"Since always and forever";"It's a beginning";"2023";"BUTTER92";1758593147;1758593228;"https://www.deezer.com/track/2171428617";"https://open.spotify.com/track/1OW5JwAZIpNiY41Wmk76BL";
"Tabac Carton";"Tabac carton";"Été / Tristesse";"2024";"ARTIFICE";1758593221;1758593456;;;
"Temporary Blessings";"Fata Morgana";"Fata morgana";"2025";"COLLEGE OF KNOWLEDGE RECORDS";1758593452;1758593736;"https://www.deezer.com/track/3571288751";"https://open.spotify.com/track/7f7zvUDYu6mwytaDIGdGTd";
"Stereolab";"Dots And Loops";"Diagonals";"1997";"ELECTRA";1758593733;1758594049;"https://www.deezer.com/track/355425391";"https://open.spotify.com/track/2nuVEdfihpBIkk9JXGcCuA";
"Los Retros";"Retrospect";"Never have enough";"2019";"STONES THROW";1758594041;1758594360;"https://www.deezer.com/track/679776882";"https://open.spotify.com/track/3TafXdrCuhleb8sTg8R3Rk";"https://music.apple.com/fr/album/never-have-enough/1462804768?i=1462804769&uo=4"
"Al Green";"I'm Still in love with you";"I'm Glad You're Mine";"1972";"HI";1758594352;1758594524;"https://www.deezer.com/track/136370898";"https://open.spotify.com/track/4fiC7RTotySw4ZeYaCSsXP";
"Kool & The Gang";"Kool jazz";"Blowin' with the wind";"1973";"DELITE RECORDS";1758594522;1758594681;;;
"Guy Blackman";"Out of sight";"Men's hair";"2025";"CHAPTER MUSIC";1758594670;1758594848;"https://www.deezer.com/track/3209723911";"https://open.spotify.com/track/3O73H4e0QzEZsfNaM8h4TD";
"Shintaro Sakamoto";"Let's Dance Raw";"Birth of the super cult";"2016";"OTHER MUSIC RECORDINGS";1758594837;1758595087;"https://www.deezer.com/track/3016049501";;
"Pearl & The Oysters";"Sous la lune mandarine";"Sous la lune mandarine";"2025";"STONES THROW";1758595076;1758595257;"https://www.deezer.com/track/3317799791";"https://open.spotify.com/track/64AELrVSCGRDlKT6HL2eW7";
"Alain Jean Marie";"Biguine reflections";"Meci Bondié";"2000";"COULEURS MUSIC";1758595257;1758595595;;;
"David Martial";"David Martial";"Biguine bossa";"1976";"PUEBLO";1758595588;1758595839;;;
"Michael Franks";"The Art of tea";"St. Elmo's fire";"1975";"WARNER BROS";1758595831;1758596072;"https://www.deezer.com/track/14954635";;
"Jane Birkin";"Fictions";"Harvest moon";"2006";"CAPITOL";1758596065;1758596251;"https://www.deezer.com/track/14598300";"https://open.spotify.com/track/7sx41M0GEQPLMYt3FjCnSw";
"Wollu";"Utopia";"Synthra";"2024";"8007866 RECORDS DK";1758596253;1758596452;"https://www.deezer.com/track/3103799301";"https://open.spotify.com/track/2esraEuxpSXBwxDNNbmeLh";"https://music.apple.com/fr/album/synthra/1781166418?i=1781166427&uo=4"
"Lord Echo";"Harmonies";"Life on earth";"2017";"SOUNDWAY RECORDS";1758596446;1758596601;"https://www.deezer.com/track/1666942722";"https://open.spotify.com/track/4iK42BgJqtTLVBLwrxVfLN";
"Archie Whitewater";"Archie Whitewater";"Seacoast";"1970";"GEFFEN";1758596595;1758596826;"https://www.deezer.com/track/891214692";"https://open.spotify.com/track/40MbLI71g0FkExovnBJmnW";"https://music.apple.com/fr/album/seacoast/1500471699?i=1500472143&uo=4"
"Ju Par Universal Orchestra";"Creative musicians";"Time";"1976";"PERFECT TOY RECORDS";1758596818;1758597006;;;
"Cortex";"Troupeau bleu";"L'enfant samba";"1975";"UNDERDOG";1758596997;1758597186;"https://www.deezer.com/track/132031422";"https://open.spotify.com/track/5uM2TbV57PabdmqUTJa1pG";"https://music.apple.com/fr/album/lenfant-samba/1154110761?i=1154111439&uo=4"
"Ensemble Nash";"Joaquin Turina : Musique de chambre";"Quatuor en la min op 67 : Vivo - pour trio à cordes et piano";"";"HYPERION";1758597197;1758597401;;;
"Patti Smith";"Horses";"Free money";"1975";"ARISTA";1758597400;1758597633;"https://www.deezer.com/track/107278740";"https://open.spotify.com/track/1wP1qnWy0cZWxnbWkzf9La";"https://music.apple.com/fr/album/free-money/266367955?i=266368295&uo=4"
"Yta Jourias";"Pouvoir noir";"L'amour et l'argent";"1975";"SONAFRIC";1758597626;1758597783;"https://www.deezer.com/track/124762306";;
"Karin Krog";"Raindrops raindrops";"Meaning of love";"1974";"CRIPPLED DIC";1758597777;1758598085;;;
"Wendell Marshall";"Basses loaded / East coast jazz/5";"Tenderly";"1958";"FRESH SOUND";1758598085;1758598269;"https://www.deezer.com/track/3134340711";"https://open.spotify.com/track/5fmVmnVLl1DPiE3nt1tFSf";
"The Sensations";"Eccentric soul : The way out label";"It's a new day";"2014";"NUMEROGROUP";1758598263;1758598424;"https://www.deezer.com/track/79787092";"https://open.spotify.com/track/25r2rVhRFXMZYwD3TY5Yfr";
"Spinning Motion";"Confidence in the future";"Devotion to you";"2015";"NOTES ON A JOURNEY";1758598416;1758598615;"https://www.deezer.com/track/100886420";;
"Yukimi";"For you";"Rules of school";"2025";"NINJA TUNE";1758598608;1758598783;"https://www.deezer.com/track/3186391251";"https://open.spotify.com/track/1vVIHMFCuwc6FGRPmBvSIV";
"Jurgen Paape";"Kompakt : Total 10";"Ofterschwang";"";"KOMPAKT";1758598776;1758599046;;"https://open.spotify.com/track/4s599TWPzDc3olRTrBg79w";"https://music.apple.com/fr/album/ofterschwang/324308207?i=324308839&uo=4"
"Louis Armstrong";"Disney songs the Satchmo way";"Heigh-ho (the dwarfs' marching song)";"1968";"SONY";1758599042;1758599202;;;
"Jacob Banks";"Village";"Mexico";"2018";"INTERSCOPE RECORDS";1758599196;1758599421;"https://www.deezer.com/track/575915452";"https://open.spotify.com/track/6sL9r9439ijWhZhtLHFBbm";
"Hedvig Mollestad Trio";"Bees in the bonnet";"Lamament";"2025";"RUNE GRAMMOFON";1758599415;1758599702;"https://www.deezer.com/track/3298946881";"https://open.spotify.com/track/4ghvz2NyBySuE1U1duDLOU";"https://music.apple.com/fr/album/lamament/1805121438?i=1805121687&uo=4"
"Valerie June";"Owls, omens, and oracles";"Superpower";"2025";"";1758599694;1758599838;"https://www.deezer.com/track/3309845481";"https://open.spotify.com/track/630fKF86aeU8HfOyFf3FIq";
