"Artist";"Album";"Song";"Year";"Label";"start";"end";"itunes";"deezer";"spotify"
"Gilbert Becaud";"Becaulogie vol 5";"Nathalie";"1964";"EMI";1760872803;1760873045;;"https://www.deezer.com/track/3105016";
"Stephane Varegue";"Wizzz: Psychorama français";"Le pape du pop";"1967";"DELABEL";1760872807;1760872992;;;
"Charif Megarbane";"Hawalat";"East of what";"2025";"HABIBI FUNK";1760872991;1760873194;"https://music.apple.com/fr/album/east-of-what/1837431772?i=1837431781&uo=4";"https://www.deezer.com/track/3504580431";"https://open.spotify.com/track/3QR6IaoxtJLKzZXvwtFxwV"
"Omfo (Our Man From Odessa)";"Omnipresence";"The sorcerer";"2009";"ESSAY RECORD";1760873044;1760873306;;;
"Jesca Hoop";"Stonechild Afterbirth";"Song for a bygone era";"2019";"MEMPHIS INDUSTRIES";1760873193;1760873382;;"https://www.deezer.com/track/786559162";"https://open.spotify.com/track/6fGLEgRrBSA6bKgzN2YpRs"
"The Devils";"Funky and some";"The X-Sorcist";"1974";"FUNKY PEOPLE";1760873305;1760873500;;;
"Jeff Buckley";"Grace [legacy edition]";"Hallelujah";"1994";"COLUMBIA";1760873380;1760873788;;"https://www.deezer.com/track/108733464";"https://open.spotify.com/track/3pRaLNL3b8x5uBOcsgvdqM"
"Louis Baker";"Keep on (best's friends remixes)";"Keep on (Larse remix)";"2025";"AUTOPRODUCTION";1760873499;1760873712;;"https://www.deezer.com/track/3496269691";
"Emma-Jean Thackray";"Weirdo";"Something wrong with your mind";"2025";"BROWNSWOOD MUSIC LIMITED";1760873719;1760873750;;"https://www.deezer.com/track/3303801211";"https://open.spotify.com/track/1zNEvRQb0cNFHKniRVM7i5"
"Marielle Labeque";"Philip Glass : Les enfants terribles";"Les enfants terribles : They lived their dream - arrangement pour 2 pianos";"2020";"DGG (DEUTSCHE GRAMMOPHON)";1760873749;1760873878;;;
"Minoru Muraoka";"Bamboo";"Soul Bamboo";"1970";"MR BONGO / UNITED ARTISTS RECORDS";1760873788;1760874116;;"https://www.deezer.com/track/642023332";"https://open.spotify.com/track/2IsFeUHpY5VAp9c4qUjP4c"
"Randy Newman";"The randy Newman songbook";"It's lonely at the top";"2003";"NONESUCH";1760873877;1760874069;;"https://www.deezer.com/track/4086170";"https://open.spotify.com/track/2Rk7yEJPDNuCo5ccaHZpyJ"
"Little Simz";"Lotus";"Lonely";"2025";"AWAL";1760874068;1760874333;;"https://www.deezer.com/track/3395725661";"https://open.spotify.com/track/2QfRYZYXbmRzNijwHcheqN"
"Ojiaji";"Love & company";"Ordinary life";"2025";"HOPESTREET RECORDINGS";1760874114;1760874440;;"https://www.deezer.com/track/3353438831";"https://open.spotify.com/track/6Of2nPQN3hU9Okyc05WwGV"
"Gnonnas Pedro";"The man who sings all african languages";"Tu es tout seul";"1976";"NANGA BOKO RECORDS";1760874326;1760874490;;;
"Les Mamans Du Congo & Rrobin";"Mpemba";"Mpemba";"2023";"JARRING EFFECTS";1760874437;1760874673;;;
"Eric St-Laurent";"El choclo";"Jamaica farewell";"2025";"KATZENMUZIK";1760874489;1760874764;;"https://www.deezer.com/track/3309489341";"https://open.spotify.com/track/6kXjX17f97Z1BiyX5AjFHp"
"Rhi";"Swagger";"Swagger (Instrumental)";"2019";"TRU THOUGHTS";1760874670;1760874850;;;
"Billy Swan";"B.O.F / Paranoid park";"I can help";"1974";"DISCOGRAPH";1760874764;1760875002;;"https://www.deezer.com/track/15273580";"https://open.spotify.com/track/0DMmXYU7SgAGFJak6OSdXb"
"Graham County";"...Still Sad";"Colorado";"1972";"ANTHOLOGY RECORDINGS";1760874848;1760875032;;"https://www.deezer.com/track/3058973091";
"Communicator & Black Experience Band";"Compil. / Product placement breaks";"The road";"1974";"PRODUCT PLACEMENT BREAKS";1760875015;1760875215;;;
"Eric Clapton";"Crossroads";"Knockin' on heaven's door";"1975";"POLYDOR";1760875031;1760875291;;"https://www.deezer.com/track/1175625";
"Don Glori";"Paper can't wrap fire";"Disaster";"2025";"MR BONGO";1760875209;1760875439;;"https://www.deezer.com/track/3218187401";"https://open.spotify.com/track/4dPy2gfhjPh2ISbrjUWOmD"
"The Meters";"Struttin";"Ease back";"1967";"RHINO";1760875291;1760875478;;"https://www.deezer.com/track/735894";
"Ultraromance";"Baïne";"Baïne";"2025";"EMILIE RAMBAUD";1760875437;1760875695;;"https://www.deezer.com/track/3252522791";"https://open.spotify.com/track/01M7agMkIcG15dJgEWEO1V"
"Vanille";"Un chant d'amour";"Lune d'argent";"2025";"BONBONBON";1760875476;1760875679;"https://music.apple.com/fr/album/lune-dargent/1831305386?i=1831305600&uo=4";"https://www.deezer.com/track/3493211281";"https://open.spotify.com/track/003QE5r4yCHEvFh6pOVea7"
"Rachael Dadd";"Kaléidoscope";"Moon sails";"2022";"MEMPHIS INDUSTRIES";1760875677;1760875931;;"https://www.deezer.com/track/1750838247";"https://open.spotify.com/track/2X8fSY2LAMsgaZlonbiLPW"
"Thomas Newman";"Bof / American beauty";"Any other name";"1999";"DREAMWORKS RECORDS";1760875694;1760875939;;"https://www.deezer.com/track/561867102";"https://open.spotify.com/track/1ARiWwY4saLts6MwFaaHJc"
"Paul Desmond";"Pure Desmond";"Nuages (alternate take)";"1975";"COLUMBIA";1760875929;1760876242;;;
"Prince";"One Nite Alone... (Solo Piano and Voice by Prince)";"One nite alone...";"2002";"LEGACY RECORDINGS";1760875951;1760876169;;"https://www.deezer.com/track/536620252";"https://open.spotify.com/track/1EKnmWsbPq2QWeml812Alf"
"Byron The Aquarius";"Ambrosia";"Timeless (Vocal mix)";"2020";"AXIS RECORDS";1760876168;1760876548;;"https://www.deezer.com/track/1093503132";
"Glad2mecha";"Hello";"Shadows (feat. Sinuous)";"2012";"BUILDING BLOCK";1760876239;1760876481;;;
"James Brown";"Master sounds 98.3 (Rare groove)";"Funky president";"1974";"UNIVERSAL";1760876480;1760876728;;;
"Boris Midney";"Disco recharge. Evita / The empire strikes back- Special Edition";"The imperial march";"1979";"DEMON MUSIC GROUP";1760876547;1760876873;;;
"Gitkin";"Safe passage";"Cut out";"2020";"WONDERWHEEL RECORDINGS";1760876727;1760876915;;"https://www.deezer.com/track/1075381902";"https://open.spotify.com/track/4tiXWYzdny05E7xbUR4sbp"
"Dionysos";"Western sous la neige";"Song for Jedi";"2002";"TREMA";1760876872;1760877051;;"https://www.deezer.com/track/2712475";"https://open.spotify.com/track/5lAOiZHzlY0yGGqO732QYk"
"Steve Wariner";"Bof tv / Series tv americaines annees 80's";"Madame est servie (who's the boss)";"1980";"PLAYTIME RECORDS , PLTI";1760876911;1760876972;;;
"Carly Simon";"Katie Puckrik presents a yacht rock odyssey";"You belong to me";"1978";"EDSEL";1760876971;1760877199;;"https://www.deezer.com/track/723124";"https://open.spotify.com/track/3pErM4EiWKf3k8KU3jjbXn"
"Agrupamento Da Ilha";"Léve léve - Sao Tomé & Principe sounds 70s-80s";"Bô gosa so txi";"";"BONGO JOE RECORDS";1760877055;1760877333;;;
"Drugdealer";"Hiding in plain sight";"Madison";"2022";"MEXICAN SUMMER";1760877197;1760877417;;"https://www.deezer.com/track/3058850231";"https://open.spotify.com/track/7nVLwt95qTvBUZmYRyggRr"
"Jid";"God Does Like Ugly";"No boo";"2025";"DREAMVILLE/INTERSCOPE RECORDS";1760877332;1760877548;;"https://www.deezer.com/track/3494137911";
"Yan Tregger";"Ducks & drakes";"Friend island";"1978";"BBE";1760877416;1760877619;;"https://www.deezer.com/track/625895462";
"Yoni Mayraz";"Dogs bark babies cry";"Darwish records";"2025";"PPK RECORDS";1760877546;1760877754;;"https://www.deezer.com/track/3330959661";"https://open.spotify.com/track/3uq1naAxhvxL0DvlaahOUG"
"Loleatta Holloway";"Salsoul essentials";"Runaway";"1977";"CHARLY";1760877617;1760877900;;;
"Stevie Wonder";"Hotter than july";"Master blaster (Jammin')";"1980";"MOTOWN";1760877754;1760878062;;"https://www.deezer.com/track/596034792";"https://open.spotify.com/track/6NjYhDWaI8jKgcSU0ZsJuz"
"Hedzoleh Soundz";"Hedzoleh Soundz";"Rekpete";"1973";"SOUNDWAY";1760877897;1760878107;;"https://www.deezer.com/track/1667398742";
"Culture";"Culture/Lion rock";"Lion rock";"1988";"HEARTBEAT";1760878064;1760878328;;"https://www.deezer.com/track/43786421";
"Birds On A Wire";"Nuées ardentes";"Ando como hormiguita";"2025";"PIAS RECORDINGS FRANCE";1760878104;1760878295;;"https://www.deezer.com/track/3388330821";"https://open.spotify.com/track/64G3AwS8Phxe1Ez4v0t3jT"
"Jon Brion";"Bof / Eternal sunshine of the spotless mind";"Spotless mind";"2004";"HOLLYWOOD RE";1760878294;1760878364;;;
"DJ Krush";"Zen";"Song 1";"2001";"COLOMBIA";1760878321;1760878636;;;
"Alain Bashung";"Pizza";"Vertige de l'amour";"1981";"BARCLAY";1760878363;1760878555;;"https://www.deezer.com/track/2238913";"https://open.spotify.com/track/4JhUljpTRmzjzlXGXNpt76"
"Rita Satch";"Meet me in the garden";"I give it all to you";"2025";"SILK & SOUND RECORDS";1760878549;1760878884;;"https://www.deezer.com/track/3173198531";"https://open.spotify.com/track/7Gow1RkVvcs7sghWGxbt2F"
"Tokyo Tea Room";"No rush";"Im just human";"2025";"NICE GUYS";1760878633;1760878835;;;
"Steel Pulse";"Rastanthology II : the sequel";"Steppin' out";"1984";"WISE MAN DOCTRINE";1760878835;1760879063;"https://music.apple.com/fr/album/steppin-out/1124262519?i=1124262557&uo=4";"https://www.deezer.com/track/14618950";
"Mercury Rev";"Bobbie Gentry's The delta sweete revisited";"Okolona river bottom band (feat. Norah Jones)";"2019";"BELLA UNION";1760878880;1760879153;;;
"The Oscar Peterson Trio";"In tune";"Sesame street";"1971";"MPS";1760879061;1760879233;;;
"The Dandy Warhols";"Thirteen tales from urban bohemia";"Godless";"2000";"CAPITOL";1760879151;1760879468;;"https://www.deezer.com/track/2126030367";"https://open.spotify.com/track/4vJRdgiKKzF36ZqUH0ha6A"
"Nicolas Michaux";"A la vie a la mort";"Les îles désertes";"2016";"TOT OU TARD";1760879231;1760879696;;"https://www.deezer.com/track/605701872";"https://open.spotify.com/track/1q0tg3DT61ywy6zclTFtcf"
"Brian Jonestown Massacre";"Pish";"Prsi prsi";"2015";"";1760879458;1760879742;;;
"Morcheeba";"Who can you trust";"Moog Island";"1996";"CHINA";1760879673;1760879864;"https://music.apple.com/fr/album/moog-island/39279993?i=39279995&uo=4";"https://www.deezer.com/track/712522";"https://open.spotify.com/track/4B9CpNudr5kVP8Hgu7rQw5"
"Khruangbin";"Hasta el cielo";"Mary always";"2019";"NIGHT TIME STORIES";1760879743;1760879937;;"https://www.deezer.com/track/2950342841";"https://open.spotify.com/track/5V3gOs7XlVX0F9PXBX0gu1"
"The Moog Beatles";"The exotic Beatles";"Good Night";"1993";"EXOTICA RECORDS";1760879865;1760880026;;;
"Kendra Morris";"Next";"Flat tire";"2025";"KARMA CHIEF";1760879931;1760880164;"https://music.apple.com/fr/album/flat-tire/1819568922?i=1819569101&uo=4";"https://www.deezer.com/track/3406426441";"https://open.spotify.com/track/1heHuWxmYMOEHpGPm7i1WU"
"Smokey Robinson & The Miracles";"Special occasion";"Yesterday (album version - stereo)";"1968";"UNI - MOTOWN";1760880023;1760880239;;;
"Domenique Dumont";"Deux paradis";"Enchantia";"2025";"ANTINOTE";1760880162;1760880434;;"https://www.deezer.com/track/3399393591";"https://open.spotify.com/track/4WUPtAB4MSWELh6UCewh8D"
"The Beatles";"The Beatles";"Julia";"1968";"EMI";1760880238;1760880410;;;
"Juliette Magnevasoa";"Guitare nouée sur corps étanche";"Cucurrucucu paloma";"2025";"LES RYTHMES RUBAN";1760880408;1760880629;"https://music.apple.com/fr/album/cucurrucucu-paloma/1801204349?i=1801204550&uo=4";"https://www.deezer.com/track/3271190161";"https://open.spotify.com/track/3FVNMG4C2rIPU9j20x44en"
"Bob Marley";"Uprising";"Could you be loved";"1980";"ISLAND";1760880432;1760880667;;;
"Orchestre Symphonique De Bournemouth";"French Ballets / Offenbach Poulenc Messager et Meyerbeer : Musiques de ballets";"Les deux pigeons : Danse des deux pigeons (Acte I) - pour orchestre";"";"";1760880631;1760880853;;;
"Hazy Malaze";"Blackout love";"Need somebody";"2005";"FARGO";1760880660;1760880931;;;
"Charles Aznavour";"Qui?";"Les deux pigeons";"1995";"EMI";1760880852;1760881015;;"https://www.deezer.com/track/89572169";
"Kokoroko";"Could we be more";"Ewa Inu";"2022";"BROWNSWOOD RECORDINGS";1760880926;1760881325;;"https://www.deezer.com/track/1822656747";"https://open.spotify.com/track/1NmAT5rTQdRLUQGfddJlvn"
"Cinzia Bavelloni";"David Bowie in Jazz";"Lady stardust";"2020";"WAGRAM MUSIC";1760881014;1760881414;;"https://www.deezer.com/track/1159605782";"https://open.spotify.com/track/6jntE6R9HnR70uYLX98hwg"
"Ezra Collective";"Dance, no one’s watching";"No one's watching me (feat. Olivia Dean)";"2024";"PARTISAN RECORDS";1760881324;1760881586;;"https://www.deezer.com/track/3125117281";"https://open.spotify.com/track/70VTTe96UJ9QUyFYbsnW5V"
"Seu Jorge";"The life aquatic featuring Seu Jorge";"Lady stardust";"2006";"EMI UK";1760881414;1760881621;;;
"Rosalia";"Motomami";"Delirio de grandeza";"2022";"COLUMBIA";1760881586;1760881742;"https://music.apple.com/fr/album/delirio-de-grandeza/1607918350?i=1607918723&uo=4";"https://www.deezer.com/track/1685337797";"https://open.spotify.com/track/6lKZ5I0yW3IpUFHEKJCWlx"
"Katell Boisneau";"Duo impressionniste";"Suspendu";"2019";"COMPAGNIE S'EVAPORE";1760881619;1760881965;;"https://www.deezer.com/track/690699922";"https://open.spotify.com/track/3MyFFKDftsMDv1a41sH22k"
"Bonnie Banane";"Nini";"Pas Besoin";"2024";"PECHE MIGNON - GRAND MUSIQUE MANAGEMENT";1760881740;1760881952;;"https://www.deezer.com/track/2723705552";"https://open.spotify.com/track/1XLvihLdUBLs6z6S5u1pP7"
"Yom";"Celebration";"Celebration";"2021";"KOMOS";1760881950;1760882158;;"https://www.deezer.com/track/1330164142";"https://open.spotify.com/track/2MRjxnjLyrSPHTWICUTrBv"
"Tryo";"Mamagubida";"Salut ô";"1998";"YELEM MUSIQUES";1760881961;1760882381;;;
"Sophye Soliveau";"Initiation";"Initiation II (wonder why)";"2024";"AUTOPRODUCTION";1760882155;1760882654;;;
"Andrew Bird";"Inside problems";"Make a picture";"2022";"LOMA VISTA";1760882378;1760882580;"https://music.apple.com/fr/album/make-a-picture/1616749519?i=1616750035&uo=4";"https://www.deezer.com/track/1768232837";"https://open.spotify.com/track/0H4b4uRUjtSjI91UYA2zSz"
"Koji Kondo";"BOF / Super Mario Bros (Jeu vidéo)";"Super Mario Bros (Jeu vidéo) : Running about (hurry!)";"1985";"NINTENDO";1760882589;1760882716;;;
"Feist";"The reminder";"Honey Honey";"2007";"POLYDOR";1760882651;1760882857;"https://music.apple.com/fr/album/honey-honey/1440837029?i=1440838008&uo=4";"https://www.deezer.com/track/1176224";"https://open.spotify.com/track/7mpwRGtZCRr67GL8jdVknC"
"Louis Cole";"Quality over opinion";"Dead inside shuffle";"2022";"BRAINFEEDER";1760882713;1760882910;;"https://www.deezer.com/track/1914741077";"https://open.spotify.com/track/5zgcmMLv0HpraYWfsm5Plw"
"Facteurs Chevaux";"Chante-nuit";"Le village";"2020";"LA GRANGE AUX BELLES";1760882856;1760883051;"https://music.apple.com/fr/album/le-village/1507184915?i=1507184978&uo=4";"https://www.deezer.com/track/926455472";"https://open.spotify.com/track/1O31XtxMnjWq4m5UnwIKys"
"Parliament";"Give up the funk: The best of parliament";"Up For The Down Stroke";"1974";"POLYGRAM";1760882909;1760883217;;"https://www.deezer.com/track/610858532";"https://open.spotify.com/track/7bQ3ANugLPZCPsRl8le3VQ"
"Simon & Garfunkel";"The definitive Simon and Garfunkel";"The sound of silence";"1965";"CBS";1760883049;1760883232;"https://music.apple.com/fr/album/the-sound-of-silence/192480256?i=192480260&uo=4";"https://www.deezer.com/track/2468570";
"African Fiesta Sukisa";"Compilation / Congo revolution [African latin, jazz and funk sounds from the two Congo's (1957-73)]";"I got the feelin'";"1969";"SOUL JAZZ RECORDS";1760883213;1760883396;;;
"Antonio Carlos Jobim";"Stone Flower";"Brazil (alternate take)";"1970";"COLUMBIA";1760883231;1760883555;"https://music.apple.com/fr/album/brazil-alternate-take/580037387?i=580037444&uo=4";"https://www.deezer.com/track/857259";
"Quincy Jones Orchestra";"Groovy / Talkin Verve";"I got you (I feel good)";"1965";"VERVE";1760883402;1760883641;;;
"Gal Costa";"India";"Passarinho";"1973";"MR BONGO";1760883552;1760883877;"https://music.apple.com/fr/album/passarinho/1444212522?i=1444212545&uo=4";"https://www.deezer.com/track/4674751";"https://open.spotify.com/track/1S58j34kowXT5fcj95xt6y"
"Adam Green & Binki Shapiro";"Adam Green & Binki Shapiro";"Just to make me feel good";"2013";"UNIVERSAL MUSIC (LABEL & DISTRIBUTEUR)";1760883640;1760883837;;;
"Maribou State";"Kingdoms in colour (extrait)";"Feel good (feat Khruangbin)";"2018";"COUNTER";1760883834;1760884051;;;
"Raz Olsher";"Club Coco : New dimensions in latin music";"Infinite blue";"2025";"CLUB COCO";1760883875;1760884056;;"https://www.deezer.com/track/3537053961";"https://open.spotify.com/track/1SzYsItgbutne0tmKTR4TN"
"Catastrophe";"La proie et l'ombre";"Délicatesse";"2025";"TRICATEL";1760884050;1760884245;"https://music.apple.com/fr/album/d%C3%A9licatesse/1860704499?i=1860704503&uo=4";"https://www.deezer.com/track/3802666172";"https://open.spotify.com/track/2TUmB6HCk3jRpqjZUY94ul"
"Melanie De Biasio";"Gold junkies";"Gold junkies";"2017";"PIAS";1760884055;1760884249;;"https://www.deezer.com/track/375051371";"https://open.spotify.com/track/1VPNQ1RZ3lXjpkpVUPQIAN"
"Bloom Bat";"Honeist weirdo";"Drifting away";"2024";"AUTOPRODUCTION";1760884244;1760884473;"https://music.apple.com/fr/album/drifting-away/1724742686?i=1724742690&uo=4";;"https://open.spotify.com/track/3hspLYrhYyM6F1Y4j1bDEg"
"Quatuor Zaide";"Invisible";"Quatuor à cordes en Mi bémol Maj : 2. Allegretto";"2023";"NO MAD MUSIC";1760884246;1760884464;;;
