"Artist";"Album";"Song";"Year";"Label";"start";"end";"deezer";"spotify";"itunes"
"Robyn Rocket";"Robyn Rocket and people you may of heard of";"The aliens have arrived";"2025";"AUTOPRODUCTION";1763404981;1763405228;"https://www.deezer.com/track/3317393801";"https://open.spotify.com/track/1MasLoDrAIDCKMJCJ2396b";"https://music.apple.com/fr/album/the-aliens-have-arrived/1801482117?i=1801482119&uo=4"
"Cortex";"Inedit '79";"I heard a sigh";"1979";"UNDERDOG";1763405199;1763405407;"https://www.deezer.com/track/250834";;
"George Hirota";"If Music presents : You Need This ! A Journey Into Deep Jazz Vol. 4 compiled by Jean-Claude";"Process of cloud";"2025";"BBE MUSIC";1763405403;1763405737;"https://www.deezer.com/track/3104678811";"https://open.spotify.com/track/4DER3SjBqhNfHemq0z7e2O";"https://music.apple.com/fr/album/process-of-cloud/1781016953?i=1781016976&uo=4"
"Kimiko Kasai";"Thanks dear";"Gone with the wind";"1973";"SONY";1763405730;1763405860;"https://www.deezer.com/track/2027274217";;
"Fractus";"Fractus";"Horizon";"2023";"Autoproduction";1763405858;1763406096;"https://www.deezer.com/track/2288286017";"https://open.spotify.com/track/1maWuFdFVlMFn9h5sf99pR";"https://music.apple.com/fr/album/horizon/1688327920?i=1688327925&uo=4"
"Tank And The Bangas";"The heart, the Mind, the Soul";"Ghetto earth";"2024";"VERVE";1763406097;1763406307;;"https://open.spotify.com/track/5NfgQXvYnftognhelAZtR8";
"Eric Burdon & War";"Anthology 1970-1994";"Spill the wine";"1970";"UNITED ARTISTES RECORDS";1763406304;1763406547;;;"https://music.apple.com/fr/album/spill-the-wine/1202360724?i=1202361025&uo=4"
"Tom Ze";"Jogos de armar";"Peixe Viva (Iê-quitíngue)";"2002";"BMG";1763406546;1763406793;;;
"Bernardo";"Secrets of six-figure women";"Tom Zé, Mon Chéri";"2025";"LIQUID WARBLE";1763406792;1763406963;"https://www.deezer.com/track/3481491541";"https://open.spotify.com/track/5zbfas2MJkdcE7gpxBbEad";"https://music.apple.com/fr/album/tom-z%C3%A9-mon-ch%C3%A9ri/1827626470?i=1827626472&uo=4"
"Akira Ishikawa";"Back to rhythm";"I shot the sheriff";"1975";"MR BONGO";1763406964;1763407219;"https://www.deezer.com/track/2541499761";;"https://music.apple.com/fr/album/i-shot-the-sheriff/1557393105?i=1557393113&uo=4"
"Fugees";"Greatest hits";"No woman, no cry";"1996";"COLUMBIA";1763407217;1763407475;"https://www.deezer.com/track/15528012";"https://open.spotify.com/track/5bUVHuzQh5mkvMPjUU074i";
"Victor Malloy";"La musique de Paris derniere / Vol.6";"Boys don't cry";"2009";"ARDI SONG";1763407474;1763407701;;;
"Adam Levy";"Household";"Magdalena";"2025";"Lost Wax Records";1763407702;1763407948;"https://www.deezer.com/track/3331005901";"https://open.spotify.com/track/0Hyk6fqMgR4BQoc8k1RWbX";
"The Royal Arctic Institute";"Save The Waves : People for Public Media";"Immer alles";"2025";"SEAWIND OF BATTERY";1763407896;1763408072;"https://www.deezer.com/track/3326224801";"https://open.spotify.com/track/6bmiDNnmbObMViQQ0sFRt1";
"Paige Kennedy";"Babylotion";"What does your girlfriend think?";"2024";"Open Sandwich Records";1763408116;1763408283;"https://www.deezer.com/track/2986143121";"https://open.spotify.com/track/7oYOoPkgvuglKVK4SMehFb";"https://music.apple.com/fr/album/what-does-your-girlfriend-think/1755023998?i=1755023999&uo=4"
"Oonagh Haines";"Bbx #2";"Loaded gun";"2023";"VERTICALE - BBX";1763408283;1763408668;"https://www.deezer.com/track/2184224117";"https://open.spotify.com/track/7unLXhXtOpbKODe0qGhfwf";
"Marquis de Sade";"Dantzig twist";"Japanese spy";"1978";"BARCLAY";1763408667;1763408797;"https://www.deezer.com/track/1224666982";;
"Etienne Daho";"Mythomane / remastered";"Encore cette chanson (premier mix)";"1981";"DRG RECORDS";1763408796;1763408959;;;
"Dolphin Hyperspace";"What is my porpoise?";"Baby parakeet";"2024";"DOX RECORDS";1763408958;1763409232;"https://www.deezer.com/track/2721348902";"https://open.spotify.com/track/72cMYMKVvO3U8wzUD3g7YT";
"Martha Da'Ro";"Philophobia";"Sirens";"2023";"I SEE COLORS";1763409231;1763409406;"https://www.deezer.com/track/2515328241";"https://open.spotify.com/track/6PuHU0KQQ4uqjmUTMcRTp7";"https://music.apple.com/fr/album/sirens/1713704272?i=1713704571&uo=4"
"The Sugarcubes";"";"Birthday";"1988";"";1763409405;1763409570;"https://www.deezer.com/track/2629557212";"https://open.spotify.com/track/0WSTUuw7gP80yTcEkL7oXc";
"Bjork";"BOF / Dancer in the dark : Selmasongs";"Overture";"2000";"";1763409569;1763409783;"https://www.deezer.com/track/2629696992";"https://open.spotify.com/track/1ZtrcwCl1LTou5dSVA6DrR";"https://music.apple.com/fr/album/overture/1726654238?i=1726654239&uo=4"
"Karma Sheen";"Ishq Kalma";"Ishq Kalma";"2025";"WIPE OUT MUSIC";1763409724;1763409967;"https://www.deezer.com/track/3600163092";"https://open.spotify.com/track/3CTsbamGshB47IdCUe8Gak";"https://music.apple.com/fr/album/ishq-kalma/1845896069?i=1845896073&uo=4"
"Son Rompe Pera";"Chimborazo";"Cumbia is the new punk";"2024";"AYA RECORDS";1763409965;1763410195;"https://www.deezer.com/track/2155399817";;
"ANGINE DE POITRINE";"";"ANGINE DE POITRINE / ABABA HOTEL";"";"";1763410192;1763410404;;;
"Nirvana";"Nevermind";"Polly";"1991";"GEFFEN";1763410400;1763410573;"https://www.deezer.com/track/13791935";"https://open.spotify.com/track/2SJ38LDlkNjwWSUq98r4Q5";
"BAD PLUS";"";"BAD PLUS / SMELLS LIKE TEEN SPIRIT";"";"";1763410571;1763410934;;;
"Stromae";"Cheese";"Summertime";"2010";"MERCURY";1763410918;1763411101;"https://www.deezer.com/track/6297556";"https://open.spotify.com/track/3m95B78tPCotGSjET4CFDb";"https://music.apple.com/fr/album/summertime/1440520562?i=1440520985&uo=4"
"Asfar Shamsi";"2006";"2006";"2025";"PROJET ASFAR";1763411100;1763411255;"https://www.deezer.com/track/3274217721";"https://open.spotify.com/track/34o8IGkPFR8A3VHnGZ1LXT";"https://music.apple.com/fr/album/2006/1801600793?i=1801600794&uo=4"
"Amine Laje";"Datsha";"Roucous";"2025";"ROTARY PHONO LAB";1763411254;1763411478;"https://www.deezer.com/track/3196335191";"https://open.spotify.com/track/5wF3sNYz6ninZOlK2V6sy1";
"Blind Yeo";"Half light";"Half light";"2025";"LOST MAP RECORDS";1763411476;1763411813;"https://www.deezer.com/track/3279035091";"https://open.spotify.com/track/0RrXgUPI78nlmRxjkZVuoL";"https://music.apple.com/fr/album/half-light/1868472043?i=1868472047&uo=4"
"Dani";"Dani : Integrale des enregistrements Pathe-Marconi";"H comme hippies";"1967";"EMI";1763411812;1763411912;"https://www.deezer.com/track/482126032";"https://open.spotify.com/track/1pG24TXfUq9xqNrtJ2ukIj";
"Flying Burrito Brothers";"The gilded palace of sin";"Hippie boy";"1969";"A&M RECORDS";1763411910;1763412205;;;
"Hoazin";"Voilà";"Party at Benson's (radio edit)";"2023";"AUTOPRODUCTION";1763411917;1763412199;;;
"Blue Lake";"The animal";"Cut paper";"2025";"TONAL UNION";1763412203;1763412468;"https://www.deezer.com/track/3405991321";"https://open.spotify.com/track/5S4dcM2rOUlp4rTBrCpgxP";
"U2";"The best of 1990-2000 / The b-sides";"One";"1991";"ISLAND";1763412466;1763412741;"https://www.deezer.com/track/1104580";"https://open.spotify.com/track/3G69vJMWsX6ZohTykad2AU";
"Flock Of Dimes";"Head of roses";"Two";"2021";"SUB POP";1763412739;1763412957;"https://www.deezer.com/track/1201750932";"https://open.spotify.com/track/1LTXnq9vej34SHxmHCMTqZ";"https://music.apple.com/fr/album/two/1548380115?i=1548380119&uo=4"
"Massive Attack";"Protection";"Three";"1994";"VIRGIN";1763412955;1763413170;"https://www.deezer.com/track/3129787";"https://open.spotify.com/track/7FKhuZtIPchBVNIhFnNL5W";"https://music.apple.com/fr/album/three/724410562?i=724410742&uo=4"
"Michael Mayo";"Fly (Deluxe Edition)";"Four";"2025";"MACK AVENUE";1763413169;1763413209;"https://www.deezer.com/track/2885090112";"https://open.spotify.com/track/2ZkHtBccnMlOFuIjmwhOgI";
"Hoazin";"Voilà";"Party at Benson's (radio edit)";"2023";"AUTOPRODUCTION";1763413202;1763413482;;;
"Sessa";"Pequena Vertigem de Amor";"Dodói";"2025";"MEXICAN SUMMER";1763413481;1763413666;"https://www.deezer.com/track/3493841281";"https://open.spotify.com/track/4ar3OwDJFnRK1D1ZtW2cIF";
"Catherine Le Forestier";"Itinéraires";"La petite fugue";"1971";"PHILIPS";1763413655;1763413796;;;
"Swingle Singers";"Swingle singers / Jazz Sebastien Bach / Vol.2";"Fugue en Sol Maj BWV 541";"1968";"Philips";1763413786;1763413987;;;
"Peter Gabriel";"Solsbury Hill";"Excuse me";"1977";"VIRGIN";1763413978;1763414186;"https://www.deezer.com/track/540502742";"https://open.spotify.com/track/7dmAqCQaEW9vmMRlMrDsaP";"https://music.apple.com/fr/album/excuse-me/986695072?i=986695918&uo=4"
"Papooz";"Green juice";"Good times on earth";"2016";"SONY";1763414176;1763414405;"https://www.deezer.com/track/2315614385";"https://open.spotify.com/track/32vdSC1gRBXbkWbnLSuCvV";"https://music.apple.com/fr/album/good-times-on-earth/1691061006?i=1691061255&uo=4"
"Lapalace";"Music To Watch Seeds Grow By 006: Lapalace (Lavender)";"Blooming flowers in the fading spring sun";"2025";"MUSIC TO WATCH SEEDS GROW BY";1763414392;1763414695;"https://www.deezer.com/track/3453240731";;
"Arrested Development";"3 years, 5 months & 2 days in the life of";"Raining revolution";"1992";"CHRYSALI";1763414665;1763414907;"https://www.deezer.com/track/7821162";"https://open.spotify.com/track/1fC7Ff8HOYuR2GMSgHZVwO";
"Babel Quartet";"L'évadé";"Le bal";"2011";"BABEL QUARTE";1763414896;1763415097;;"https://open.spotify.com/track/40G6VcPV7LTbMRIG6dPylA";"https://music.apple.com/fr/album/le-bal/470173546?i=470173978&uo=4"
"Late Nite City";"Higher ground";"Higher Ground";"2025";"AUTOPRODUCTION";1763415086;1763415278;"https://www.deezer.com/track/3656363462";"https://open.spotify.com/track/5rJ0nzL0IG42I3Jv6Bl6GF";
"William Devaughn";"Protected - Massive samples";"Be thankful for what you've got";"1974";"RAPSTER RECORDS";1763415269;1763415476;;;
"J Dilla";"Blue Note revisited";"Oblighetto";"2004";"BLUENOTE";1763415466;1763415693;;;
"The Animals";"Bo Diddley is a songwriter";"The story of Bo Diddley";"1964";"ACE RECORDS";1763415684;1763416033;;;"https://music.apple.com/fr/album/the-story-of-bo-diddley/696659789?i=696659864&uo=4"
"Bo Diddley";"Road runner";"Diddley daddy";"1955";"INSTANT";1763416024;1763416173;"https://www.deezer.com/track/579931132";;"https://music.apple.com/fr/album/diddley-daddy/1469574409?i=1469574556&uo=4"
"Sirens Of Lesbos";"Söl";"How many miles";"2020";"SIRENS OF LESBOS";1763416165;1763416324;"https://www.deezer.com/track/922107592";"https://open.spotify.com/track/68IJVCSouebQqaTRczv0uW";
"Brenda";"Bath time";"Family";"2025";"COLLEGE OF KNOWLEDGE RECORDS";1763416315;1763416563;"https://www.deezer.com/track/3394063851";"https://open.spotify.com/track/4QeGDsZRtMXvkYQuDIhuuR";
"Vaudou Game";"Fintou";"Tu sauras (feat Lomevio)";"2025";"HOT CASA RECORDS";1763416551;1763416759;;;
"Manu Chao";"Esperanza";"Me gustas tu";"2001";"VIRGIN";1763416774;1763417024;"https://www.deezer.com/track/71608366";"https://open.spotify.com/track/6b37xrsNCWYIUphFBazqD6";
"Horace Andy";"Midnight scorchers";"Sleepys night cap";"2022";"ON-U SOUND";1763417014;1763417201;;;
"Lee Fields & The Expressions";"Special night";"Lover man";"2016";"BIG CROWN RECORDS";1763417190;1763417388;"https://www.deezer.com/track/710631182";"https://open.spotify.com/track/5inTfXyXUv3UH5ZyKs3LYi";"https://music.apple.com/fr/album/lover-man/1472449794?i=1472450080&uo=4"
"Loving";"Any light";"On my way to you";"2024";"LAST GANG RECORDS / MNRK";1763417379;1763417601;"https://www.deezer.com/track/2528195061";"https://open.spotify.com/track/2H3pltg2c88NxngyUThVkV";
"Henry Mancini";"Martinis with Mancini";"Brief and Breezy";"1958";"BMG";1763417595;1763417812;"https://www.deezer.com/track/106240256";;
"Sammy Davis Jr.";"Sammy Davis & Count Basie : Our shining hour";"The girl from Ipanema";"1965";"";1763417804;1763418057;"https://www.deezer.com/track/7430590";;
"Greg Houben";"Animal";"Animal";"2018";"ALLUME LA MECHE";1763418043;1763418220;"https://www.deezer.com/track/492984272";"https://open.spotify.com/track/121VC2VmKckGcra5L38oog";"https://music.apple.com/fr/album/animal/1377740457?i=1377741048&uo=4"
"The Kinks";"The anthology 1964 - 1971";"Village green (alternate mix) (stereo)";"1968";"SANCTUARY";1763418212;1763418348;;;
"Quatuor A Cordes De L Orchestre De La Philharmonie";"Bouquet of famous melodies";"Csikos post";"2012";"ARTES MON";1763418343;1763418504;;;
"Karen Peris";"A song is way above the lawn";"Superhero";"2021";"BELLA UNION";1763418494;1763418686;"https://www.deezer.com/track/1426734072";"https://open.spotify.com/track/2sMsb5hdJ4tv24yA2ZhHXs";"https://music.apple.com/fr/album/superhero/1575539480?i=1575539487&uo=4"
"Simon & Garfunkel";"Bookends";"Punky's dilemma";"1968";"CBS";1763418678;1763418817;"https://www.deezer.com/track/15275088";"https://open.spotify.com/track/5UsyaEfEsenoqvWkbVU0Wp";
"Flor";"Prima";"NG4U";"2024";"AUTOPRODUCTION";1763418810;1763419087;"https://www.deezer.com/track/3265057251";"https://open.spotify.com/track/48Gnb2YWj1QG5v7glsRusZ";
"Banda Black Rio";"The best of";"Gafieira universal";"1978";"UNIVERSAL SO";1763419072;1763419267;"https://www.deezer.com/track/13235962";;
"Alain Souchon";"Alain Souchon (Best of)";"On s'aime pas";"1980";"CARRERE";1763419260;1763419525;"https://www.deezer.com/track/2246468";"https://open.spotify.com/track/3pwAKmvS0kIrNROoLD2TUc";"https://music.apple.com/fr/album/on-saime-pas/292767313?i=292767321&uo=4"
"Afternoon Bike Ride";"Running with scissors";"Otherworld";"2025";"FRIENDS OF FRIENDS MUSIC";1763419509;1763419756;;"https://open.spotify.com/track/1PB3Lp4dueOkWEud6wzyd5";"https://music.apple.com/fr/album/otherworld/1814201619?i=1814201623&uo=4"
"Nujabes";"Samurai Champloo music record departure";"Aruarian dance";"2004";"FLYING DOG";1763419755;1763419931;"https://www.deezer.com/track/2593430632";"https://open.spotify.com/track/4sUTagdmyuyAxd7RvbygpQ";"https://music.apple.com/fr/album/aruarian-dance/1721842998?i=1721843001&uo=4"
"The Producer'S Workshop Ensemble";"The producer's workshop ensemble in Japan";"Anata to Watashi";"2022";"STAY THE COURSE RECORDS";1763419901;1763420129;"https://www.deezer.com/track/2161947897";"https://open.spotify.com/track/2A7gsFjAhVanlDGrwpr5Jr";
"Donnie And Joe Emerson";"Dreamin' wild";"Baby";"1979";"LIGHT IN THE ATTIC RECORDS";1763420112;1763420359;;;
"Black Sabbath";"Paranoid (Deluxe Edition)";"Planet caravan";"1970";"UNIVERSAL";1763420386;1763420645;;;
"Kikagaku Moyo";"House in the tall grass";"Melted crystal";"2016";"KIKAGAKU MOYO";1763420644;1763420982;"https://www.deezer.com/track/121713928";"https://open.spotify.com/track/44N5QcxNA7ngYc5RjnV6R2";"https://music.apple.com/fr/album/melted-crystal/1096949166?i=1096949618&uo=4"
"Super Pumpkin";"Light mellow highway";"Karipuso lady";"2015";"KING RECORDS";1763420971;1763421219;;;
"Terri Lyne Carrington & Christie Dashiell";"We Insist 2025!";"Freedom Day (Part 1)";"2025";"CANDID";1763421208;1763421467;;;
"Jungle Jack & Jeanjass";"Cognacs & cigarettes";"Gobekli tepe";"2025";"DOUBLE HELICE OTORO";1763421467;1763421642;;;
"Amine Laje";"Datsha";"Live Me Now";"2025";"ROTARY PHONO LAB";1763421633;1763421901;"https://www.deezer.com/track/3196335201";"https://open.spotify.com/track/08TJmLFXfHN389jxP5sgbD";
"The Supremes";"One woman";"You can't hurry love";"1966";"EMI";1763421892;1763422070;"https://www.deezer.com/track/79621446";"https://open.spotify.com/track/1OppEieGNdItZbE14gLBEv";"https://music.apple.com/fr/album/you-cant-hurry-love/1443093429?i=1443094110&uo=4"
"Eldridge Holmes";"Saturday night fish fry - new orleans funk and soul";"Hump back";"1965";"SOUL JAZZ RECORDS";1763422058;1763422180;"https://www.deezer.com/track/1906565";;
"Canned Heat";"The best of";"Amphetamine Annie";"1968";"EMI";1763422176;1763422392;"https://www.deezer.com/track/3359886";"https://open.spotify.com/track/3IJoMxTk0IU3HN4Im7u6tr";"https://music.apple.com/fr/album/amphetamine-annie/1452592173?i=1452592193&uo=4"
"Blancmange";"Everything is connected";"Empty street";"2024";"LONDON RECORDS";1763422383;1763422595;"https://www.deezer.com/track/1930541217";"https://open.spotify.com/track/3bdKLVWj3GzxoWegbZL7bC";"https://music.apple.com/fr/album/empty-street/1752556148?i=1752559855&uo=4"
"Weyes Blood";"And In The Darkness, Hearts Aglow";"Twin flame";"2022";"SUB POP RECORDS";1763422588;1763422856;"https://www.deezer.com/track/1871177387";"https://open.spotify.com/track/2HZasNmIAzprwJjFLPoSGM";
"Someday, Sky";"World in motion";"World in motion";"2025";"LOW KEY AUDIO";1763422851;1763423061;"https://www.deezer.com/track/3441745451";"https://open.spotify.com/track/0jCKYUhieoFDmcH53xbe6M";
"Yarni";"Anemoia";"Silent city (feat James Atashroo)";"2025";"STANHOPE RECORDS";1763423054;1763423239;;;
"Chet Baker";"Chet Baker Sings";"My buddy";"1956";"Pacific Jazz";1763423227;1763423432;"https://www.deezer.com/track/81301002";;
"Linda Lewis";"Fathoms deep";"Guffer";"1973";"COLLECTORS CHOICE MUSIC";1763423424;1763423695;"https://www.deezer.com/track/3662985";"https://open.spotify.com/track/41ciNF2lla4QEFUGM2E9IP";
"Khruangbin & Vieux Farka Toure";"Ali";"Savanne";"2022";"SECRETLY CANADIAN";1763423685;1763424001;;;
"Brian Setzer";"The dirty boogie";"Sleepwalk";"1998";"INTERSCOPE";1763423951;1763424184;;;
"Anaiis";"Devotion & the black divine";"Moonlight";"2025";"5DB";1763424176;1763424456;"https://www.deezer.com/track/3464729101";"https://open.spotify.com/track/2wUnNvShBARNL6a6HwIPr4";"https://music.apple.com/fr/album/moonlight/1828743085?i=1828743197&uo=4"
"Immy Owusu";"Lo-life !";"Holy shoulders";"2023";"HOPESTREET RECORDINGS";1763424448;1763424749;"https://www.deezer.com/track/2193605727";"https://open.spotify.com/track/7B75zg7wxygrE4kfXM0gct";
"The Memphis Sounds";"Ike's moods";"Run fay run";"2009";"DECISION";1763424742;1763424950;;;
"Steppenwolf";"Bof / Easy rider";"Born to be wild";"1968";"MCA";1763424939;1763425161;"https://www.deezer.com/track/540202122";;
"Lili Drop";"Rose bonbon open all night";"Sur ma mob";"1979";"NAIVE";1763425152;1763425402;"https://www.deezer.com/track/2355307505";"https://open.spotify.com/track/4VpfXg2CpWViW6UdEaP6iy";
"Carrie Lucas";"Dance with you - The best of";"Dance with you";"1979";"CASTLE COMMUNICATIONS";1763425385;1763425784;"https://www.deezer.com/track/131216616";;
"Matt Wilde";"It's ok, feel it";"It's ok, feel it";"2025";"HELLO WORLD";1763425782;1763425990;"https://www.deezer.com/track/3571247441";"https://open.spotify.com/track/79Z2UJ0x4LseDjnKR2STIN";
"Dom Salvador, Adrian Younge & Ali Shaheed Muhammad";"Dom Salvador JID024";"Nao Podermos O Amor Parar";"2025";"JAZZ IS DEAD";1763425989;1763426253;;;
"Common";"Be";"Be (intro)";"2005";"GEFFEN RECORDS";1763426247;1763426391;"https://www.deezer.com/track/2176508";"https://open.spotify.com/track/11aFVmFy8903RwDx4ohQiq";"https://music.apple.com/fr/album/be-intro/1443788675?i=1443788926&uo=4"
"Jeno Jando";"Bof / Elephant";"BAGATELLE EN LA MIN WoO 59 : LETTRE A ELISE / POUR PIANO";"2003";"MK2 MUSIC";1763426391;1763426589;;;
"Yasmine Hamdan";"I remember I forget";"Reminiscence";"2025";"CRAMMED DISCS";1763426590;1763426852;;;
"Terrain Vague";"Béguin";"Sinusoïdal";"2022";"LISBON LUX RECORDS";1763426841;1763427020;"https://www.deezer.com/track/2226489307";"https://open.spotify.com/track/0jUd0WCKDml7h5EDrJX9Rk";
"Shyguy";"Wait, what. Now ?";"Heard this before";"2024";"TRU THOUGHTS";1763427011;1763427207;;"https://open.spotify.com/track/7bNrx2aj3En60wiLLgyh1R";
"Aldorande";"Trois";"Sweet spot";"2025";"FAVORITE RECORDINGS";1763427195;1763427452;"https://www.deezer.com/track/3282677561";"https://open.spotify.com/track/5vth6fY6nRE29iovFeuosn";
"DOMi & JD Beck";"Not tight";"Two shrimps (feat. Mac Demarco)";"2022";"APESHIT / BLUE NOTE RECORDS";1763427458;1763427648;;"https://open.spotify.com/track/3TcXC3cFAO8jmaoRrYd1a2";
"Barbagallo";"Grand chien";"Longue La nuit";"2016";"ALMOST MUSIC";1763427638;1763427901;"https://www.deezer.com/track/131741980";"https://open.spotify.com/track/5FrRdsJoxNv8XR8BBrThUj";
"Panda Bear";"Sinister grif";"50mg";"2025";"DOMINO";1763427885;1763428161;"https://www.deezer.com/track/3001194931";"https://open.spotify.com/track/2TKDC967TRogQLg86tGw5b";
"Nyron Higor";"Fio de lâmina";"Banho de açúcar";"2022";"NYRON HIGOR";1763428144;1763428340;"https://www.deezer.com/track/2124776247";"https://open.spotify.com/track/5e3hFfhA1HUH41SDp3dBpx";
"Badbadnotgood & Tim Bernardes";"Poeira cosmica";"Poeira cosmica (Radio edit)";"2024";"XL RECORDINGS";1763428336;1763428569;;;
"Warpaint";"Champion";"Champion";"2022";"VIRGIN RECORDS";1763428559;1763428841;"https://www.deezer.com/track/1623789072";"https://open.spotify.com/track/4PCOZeCLR4p8cvVBuGgfhm";"https://music.apple.com/fr/album/champion/1603821860?i=1603821874&uo=4"
"Lady Wray";"Cover girl";"You're gonna win";"2025";"BIG CROWN RECORDS";1763428833;1763429126;"https://www.deezer.com/track/3392115551";"https://open.spotify.com/track/6rD4rSzKgu7YSy9RR5ICsS";"https://music.apple.com/fr/album/youre-gonna-win/1817621221?i=1817621627&uo=4"
"Brad Mehldau Trio";"Where do you start";"Got me wrong";"2012";"NONESUCH";1763429125;1763429444;;;
"Veronique Sanson";"Hollywood";"L'amour est différent";"1977";"WEA";1763429440;1763429706;;;
"Sly & The Family Stone";"The essential";"Everybody is a star";"1969";"EPIC";1763429697;1763429885;;;
"Hiroshi Sato";"Wamono A to Z vol. II : Japanese jazz funk 1970-1977";"Bad junky blues";"1977";"180G";1763429877;1763430100;"https://www.deezer.com/track/2541493771";"https://open.spotify.com/track/61OeAH02kkMtL7RZq4j0J5";"https://music.apple.com/fr/album/bad-junky-blues/1533629908?i=1533629914&uo=4"
"Minyo Crusaders";"Echoes of Japan";"Toichin bushi (afro-funk)";"2019";"MAIS UM";1763430100;1763430442;;;
"Kokoroko";"We out here";"Abusey junction";"2017";"BROWNSWOOD RECORDINGS";1763430436;1763430869;"https://www.deezer.com/track/1302440762";;
"John Scofield";"A moment's peace";"I will";"2011";"EMARCY";1763430856;1763431053;"https://www.deezer.com/track/10495577";"https://open.spotify.com/track/4H5tCJkYpYp2CmlL7EQq0i";"https://music.apple.com/fr/album/i-will/1443189344?i=1443189354&uo=4"
"The Beatles";"The Beatles";"I will";"1968";"EMI";1763431066;1763431175;;;"https://music.apple.com/fr/album/i-will/1441133180?i=1441133910&uo=4"
"Janis Joplin";"I got dem ol' kozmic blues again mama";"Maybe";"1969";"COLUMBIA";1763431169;1763431395;"https://www.deezer.com/track/118994322";"https://open.spotify.com/track/0xGSeBsG4V8Scc5YqpZQ66";"https://music.apple.com/fr/album/maybe/1073650135?i=1073650389&uo=4"
"Har Mar Superstar";"Bye bye 17";"Lady you shot me";"2013";"CULT RECORDS";1763431388;1763431572;;;
"Surprise Chef";"All news is good news";"Yung Boi suite";"2020";"MR BONGO";1763431567;1763431860;"https://www.deezer.com/track/921021802";"https://open.spotify.com/track/06PpkLUklPAAMzywkBr3TM";
"Cesar Precio";"La suite logique des choses";"D'autres îles en soi";"2024";"OBJET DISQUE - LABEL SERVICE";1763431863;1763432249;"https://www.deezer.com/track/2964593791";"https://open.spotify.com/track/0tt7ziJ3vxsmebJRrzOpAK";
"Quantic & Nidia Gongora";"Almas conectadas";"Adiós Chacón";"2021";"TRU THOUGHTS";1763432242;1763432605;;;
"Ala.Ni";"Sunshine Music";"This Is Why";"2025";"NO FORMAT";1763432599;1763432789;"https://www.deezer.com/track/3416611531";"https://open.spotify.com/track/1qBjo6xn0EWEknbqjELAlK";
"Kenny Burrell";"Kenny Burrell & John Coltrane";"Why Was I Born?";"1958";"PRES";1763432786;1763432984;;;
"Norah Jones";"Come away with me";"Don't know why";"2001";"BLUENOTE";1763432977;1763433164;"https://www.deezer.com/track/3155839";;
"Henri Salvador";"Homme studio";"Marjorie (1971)";"1971";"BORN BAD RECORDS";1763433157;1763433298;;;
"Ali Farka Toure";"Talking TImbuktu";"Bonde";"1994";"NIGHT&DA";1763433290;1763433618;;;
"Bob Marley";"Africa unite : The singles collection";"Redemption song";"1980";"MELO";1763433619;1763433850;;;
"Julian Lage";"The layers";"Double southpaw";"2023";"BLUE NOTE";1763433845;1763434029;"https://www.deezer.com/track/2120978987";"https://open.spotify.com/track/1DZrcuq1jMOUZX1I13AYAp";
"Melody Gardot";"My one and only thrill";"Who will comfort me";"2009";"UNIVERSAL";1763434022;1763434320;"https://www.deezer.com/track/4619056";"https://open.spotify.com/track/5jl4IPTqY0gE7fbmxCZ88B";
"Gabi Hartmann";"La femme aux yeux de sel";"Salinda, la fille aux yeux de sel";"2025";"MASTERWORKS";1763434303;1763434523;"https://www.deezer.com/track/3199910741";"https://open.spotify.com/track/5HpS9EsSmqyHWHWEmwo4dG";
"Foxwarren";"2";"Yvonne";"2025";"ANTI";1763434512;1763434645;"https://www.deezer.com/track/3250970341";"https://open.spotify.com/track/5FymbsqTTkziBCf9kn2Fd2";"https://music.apple.com/fr/album/yvonne/1799146209?i=1799146524&uo=4"
"Yosuke Onuma";"Jam ka";"Chiaramonti";"2010";"SONY";1763434683;1763434839;"https://www.deezer.com/track/1282516352";;
"Fabiano Do Nascimento";"Tempo dos mestres";"O tempo";"2016";"NOW AGAIN";1763434834;1763435015;"https://www.deezer.com/track/140666427";;
"Billie Eilish";"Come out and play";"Come out and play";"2018";"DARKROOM";1763435005;1763435219;"https://www.deezer.com/track/590067732";"https://open.spotify.com/track/7wC5eZcFS1Q1BsQ35DU6H4";
"Chet Atkins";"Chet Atkins - The master And his Music";"Do i ever cross your mind";"1976";"RCA";1763435206;1763435367;"https://www.deezer.com/track/601659";;
"Off Swing Quintet & Samy Daussat";"Carmen café";"Midi-Station";"2022";"LABEL OUEST";1763435362;1763435549;;;
"Flash Mob Jazz";"Around the world a Daft Punk tribute";"Get lucky";"2022";"WAGRAM MUSIC";1763435543;1763435765;"https://www.deezer.com/track/811534082";"https://open.spotify.com/track/1D5k4ErZVpKyt6TooBAK2o";
"Big Mama Thornton";"I'm a bad bad girl / Seven dozen dusky divas : 1939/1953";"They call me Big Mama";"2004";"INDIGO";1763435765;1763435886;;;
"Nickodemus";"Sun people";"Calle sol (feat. Hector """"Tempo"""" Alomar & The Candela Allstars)";"2009";"ESL MUSIC";1763435885;1763436053;;;
"La China De La Gasolina";"Club Coco : New dimensions in latin music";"Échale candela";"2025";"CLUB COCO";1763436038;1763436204;;;
"Booker T & The MG'S";"The booker t. Set";"Lady Madonna";"1972";"STAX";1763436191;1763436410;;;
