"Artist";"Album";"Song";"Year";"Label";"start";"end";"deezer";"spotify";"itunes"
"Beats International";"Let them eat bingo";"Dub be good to me";1990;"LONDON";1708542446;1708542663;;"https://open.spotify.com/track/0LatWThfKUOdIj3x6V6xKu";"https://music.apple.com/fr/album/dub-be-good-to-me/1531862188?i=1531862497&uo=4"
"Iogi";"We can be friends";"We can be friends";2023;"RAW TAPES";1708542662;1708542890;;"https://open.spotify.com/track/65XJbQvo7AhYi5Twh0JCzI";"https://music.apple.com/fr/album/we-can-be-friends/1694386416?i=1694386579&uo=4"
"Mac Demarco";"One Wayne G";"20180924";2023;"MAC DEMARCO, LLC";1708542889;1708543012;"https://www.deezer.com/track/2238193417";"https://open.spotify.com/track/6MSK4PQrBTaM3j51TrzLM0";"https://music.apple.com/fr/album/20180924/1681871263?i=1681872452&uo=4"
"Mathieu Boogaerts";"I love you";"Jambe";2008;"TOT OU TARD";1708543013;1708543158;"https://www.deezer.com/track/605648062";"https://open.spotify.com/track/4vfhrH4DQzVT5rAET6BeHX";"https://music.apple.com/fr/album/jambe/1446912702?i=1446912860&uo=4"
"Ltd";"BOF / Baby boss / The Boss Baby";"Every time I turn around back I";1977;"BACK LOT MUSIC";1708543156;1708543433;;;
"Common";"A Common Wonder";"The light (I'm yours) (Feat. Bobby Caldwell)";2017;"AMERIGO GAZAWAY";1708543430;1708543752;;;
"Staplin";"Neon shade";"Starlight";2020;"TRUE VELVET RECORDS";1708543748;1708543967;;"https://open.spotify.com/track/3Jy4K0L1FuKsPenWEQrmxI";
"Connie Price & The Keystones";"Favelas (feat. Sadat X & Diana Purim)";"Favelas (Instrumental)";2024;;1708543963;1708544208;;;
"Vanilla Fudge";"Hits annee 1968";"You keep me hangin on";1967;"WEA";1708544203;1708544631;;;
"Juniore";"Ouh là là";"L'accident";2017;"A+LSO / SONY MUSIC";1708544599;1708544807;;"https://open.spotify.com/track/2oP1mYuR9NLfUvW4hyAmit";"https://music.apple.com/fr/album/laccident/1199211398?i=1199211772&uo=4"
"Orchestre Symphonique De La Radio De Vienne";"Symphonie nº3 et autre oeuvres";"Mechanical Ballet (The Voyage)";2000;"NONESUCH";1708544804;1708545149;;;
"Maha";"Orkos";"El hob matnassash";;"HABIBI FUNK RECORDS";1708545148;1708545367;"https://www.deezer.com/track/1926047277";"https://open.spotify.com/track/4leuieReKgixwY591DdgCc";"https://music.apple.com/fr/album/el-hob-matnassash/1671235555?i=1671235807&uo=4"
"Steven Bamidele";"Summing up";"Head down";2023;"TRU THOUGHTS";1708545364;1708545614;"https://www.deezer.com/track/2237821467";"https://open.spotify.com/track/3OxhqogH8yybYJzwpKvPxr";"https://music.apple.com/fr/album/head-down/1679992256?i=1679992266&uo=4"
"Nightmares On Wax";"Shape the future";"Typical (Feat. Jordan Rakei)";2018;"WARP";1708545614;1708545893;;;"https://music.apple.com/fr/album/typical-feat-jordan-rakei/1304999548?i=1304999560&uo=4"
"Julie London";"The best of the Liberty years";"Fly me to the moon";1964;"EMI";1708545891;1708546043;"https://www.deezer.com/track/3101002";;
"Kau Trio.";"Groove dingueries / Vol. 1";"Moonwalker";2022;"BMM";1708546041;1708546259;;;
"Isolde Lasoen";"Oh dear";"Lune noire";2023;"MAYWAY RECORDS";1708546258;1708546489;"https://www.deezer.com/track/2080851927";"https://open.spotify.com/track/5YvYWkYYQlrxYQyNHuaRoN";"https://music.apple.com/fr/album/lune-noire/1661118898?i=1661118904&uo=4"
"Big Thief";"Dragon new warm mountain I believe in you";"Simulation swarm";2022;"4AD";1708546487;1708546734;;"https://open.spotify.com/track/2FwDApgXk91kXvqy2oB7dz";"https://music.apple.com/fr/album/simulation-swarm/1591284600?i=1591285796&uo=4"
"T Rex";"Electric warrior";"The motivator";1971;"UNIVERSAL MUSIC (LABEL & DISTRIBUTEUR)";1708546732;1708546970;;;
"Hank Williams";"Move it on over";"Honky tonkin'";1947;"PROPER RECORDS";1708546964;1708547126;"https://www.deezer.com/track/2444540685";;
"Mocky";"BOF / Carole & Tuesday";"Hawaii bounce";2019;"FLYING DOG";1708547126;1708547224;"https://www.deezer.com/track/2116573697";"https://open.spotify.com/track/4MuLMA7fSJrBdnd1oOty6h";"https://music.apple.com/fr/album/hawaii-bounce/1483589421?i=1483589596&uo=4"
"E.T. Mensah & The Tempoes";"King of highlife anthology";"Daavi loloto";;"RETROAFRIC";1708547221;1708547425;;;
"Fat Freddy's Drop";"Blackbird returns";"Blackbird (marcus worgull remix)";2023;"THE DROP";1708547422;1708547824;;;
"Flavien Berger";"Dans cent ans";"Berzingue";2023;"PAN EUROPEAN RECORDING";1708547824;1708548082;;"https://open.spotify.com/track/5PrAa3M58q8liZ2cW0Gbn6";"https://music.apple.com/fr/album/berzingue/1668504363?i=1668505163&uo=4"
"Aldo Ciccolini";"Aldo Ciccolini joue Liszt";"3 Liebesträume S 541 pour piano : Nocturne en La Bémol Maj S 541 n°3";2009;"EMI CLASSICS";1708548080;1708548328;;;
"The Kinks";"Kinda Kinks";"I go to sleep ( Ray Davies mono demo version )";1965;"SANCTUARY";1708548327;1708548489;;;
"Aretha Franklin";"Spirit in the dark";"The thrill is gone (from yesterday's kiss)";1970;"ATLANTIC";1708548487;1708548764;;"https://open.spotify.com/track/1pZiHRS3D6sWpogCRENr8B";"https://music.apple.com/fr/album/the-thrill-is-gone-from-yesterdays-kiss/933584073?i=933584134&uo=4"
"Lord Apex";"The good fight";"In your heart (feat Greentea Peng)";2023;"E-M WORLDWIDE";1708548762;1708548996;;;
"Buttering Trio";"Foursome";"Close to you";2022;"RAW TAPES";1708548994;1708549165;;"https://open.spotify.com/track/3NcYBlwAIygym1B3Nmq0OP";"https://music.apple.com/fr/album/close-to-you/1599229250?i=1599229419&uo=4"
"Nicolas Godin";"Contrepoint";"Glenn";2015;"BECAUSE";1708549162;1708549369;;"https://open.spotify.com/track/42iQboT3zwEgZjXZ5gjrCI";"https://music.apple.com/fr/album/glenn/1330574385?i=1330574507&uo=4"
"Nicola Son";"Pas de panique";"Un petit rien";2023;"JOAO DEL";1708549223;1708549432;;"https://open.spotify.com/track/6JuCaFSIDWFWpnS3ZjIjca";"https://music.apple.com/fr/album/un-petit-rien/1671233276?i=1671233633&uo=4"
"Kay Kyser & His Orchestra";"Songs of the depression";"Hey pop ! I don't wanna go to work";;;1708549431;1708549593;;;
"Nice Jazz Orchestra";"Festival";"Work song";2011;"CRISTAL RECO";1708549592;1708549815;;"https://open.spotify.com/track/5ub3IxL9PTRaIOoiFy3Cco";
"Us3";"Hand on the torch (20th anniversary  edition)";"I go to work";2013;"BLUE NOTE";1708549814;1708550059;;"https://open.spotify.com/track/3sZJibLNG8WmZWzHrX56BS";
"Deirdre Wilson Tabac";"The vibe - the ultimate rare grooves series Vol 6";"Get Back";1970;"RCA";1708550060;1708550205;;;
"Delaney And Bonnie";"Crossroads";"Comin' home";1969;"POLYDOR";1708550204;1708550393;;;
"Jesse Garon";"Compil./La légende des tubes/Annees 70 a nos jours/Vol.19";"C'est lundi";1981;"WAGRAM";1708550393;1708550552;"https://www.deezer.com/track/6427366";;
"Astrolabe Musique & Denzel Macintosh";"Blue points 001";"Monday jam";2022;"LA LIGNE BLEUE RECORDS";1708550551;1708550686;;;
"Will Smith";"Greatest hits";"The fresh prince of bel air";2002;"COLUMBIA";1708550685;1708550859;;;
"Flight Of The Conchords";"Flight of the conchords";"Hiphopopotamus vs. Rhymenocerous";2008;"SUB POP";1708550858;1708550985;;;
"Antonio Zambujo";"Quinto";"Flagrante";2012;"WORLD VILLAGE";1708550992;1708551198;"https://www.deezer.com/track/61015762";"https://open.spotify.com/track/46lVsKm3I4hzYtevJDrhN5";"https://music.apple.com/fr/album/flagrante/563454994?i=563455001&uo=4"
"Lee Hazlewood";"Requiem for an almost lady";"If it's monday morning";1971;"SMELLS LIKE RECORDS";1708551197;1708551430;;;
"The 5 Browns";"The 5 Browns";"Peer Gynt : Suite nº1 Op 46 : Dans le Palais du Roi de la Montagne - réduction pour 5 pianos";2005;"RCA";1708551428;1708551574;;;
"Barbara";"Raymond Queneau et Paul Braffort : Chansons d'avant l'oulipo";"La joconde";;"FREMEAUX ET ASSOCIES";1708551572;1708551673;;"https://open.spotify.com/track/5YRin7vBo6miHkLItyKnTS";
"Paint";"Spiritual Vegas";"Meet me in St Lucia";2020;"MEXICAN SUMMER / MODULOR";1708551672;1708551839;;;
"Chris Farlowe";"Tarantino Experience";"Paint it black";1968;"MUSIC BOOKER";1708551848;1708552052;"https://www.deezer.com/track/135328894";;
"Harry Breuer";"ReSearch  / Incredibly Strange Music / Vol 2";"Bumble bee bolero";1995;"ASPHODEL";1708552052;1708552182;"https://www.deezer.com/track/829969492";;
"Polo Montanez";"Guajiro natural";"Un Bolero";2000;"BMG";1708552182;1708552416;;"https://open.spotify.com/track/43ZKUqFnLFwfi4zq1onPtj";
"The Articallers";"So many words";"Come Back";2019;"ARTIPROD";1708552415;1708552660;;;"https://music.apple.com/fr/album/come-back/1491373887?i=1491373891&uo=4"
"Monster Rally";"Adventures on the Floating Island";"Adventure";2019;"GOLD ROBOT RECORDS";1708552682;1708552758;"https://www.deezer.com/track/1992455707";"https://open.spotify.com/track/2eV4hGQIQyQMOZwuCzhCpb";"https://music.apple.com/fr/album/adventure/1652323010?i=1652323017&uo=4"
"Mamukueno";"Angola soundtrack/The unique sound of Luanda 1968-1976";"Rei do Palhetinho";;"ANALOG AFRICA";1708552756;1708552942;"https://www.deezer.com/track/101945745";"https://open.spotify.com/track/3uBElSfHipN0DErsDyWskK";
"Dope Lemon";"Kimosabe";"Kimosabe";2023;"BMG";1708552934;1708553209;;"https://open.spotify.com/track/6ThLeHskGmgionXRoqGyYS";"https://music.apple.com/fr/album/kimosab%C3%A8/1669316784?i=1669316785&uo=4"
"Donovan";"Sunshine superman";"Three king fishers";1966;"EPIC";1708553206;1708553360;;"https://open.spotify.com/track/4vYvv6ODTNaEn3Do2CFpCc";
"John Zorn";"Workingman's death";"Ghost ship";2005;"TZAD";1708553358;1708553523;"https://www.deezer.com/track/2477388161";"https://open.spotify.com/track/6L6CaFo40oLAONX4nBaOe8";
"Petula Clark";"Anthologie / Succes / Enregistrements de 1958 a 1961 / volume 6";"Que voulez-vous de plus";1959;"ANTHOLOGY'S";1708553523;1708553668;;;
"Nicole Willis";"Keep reachin' up";"Feeling free";2006;"DIFFER ANT";1708553663;1708553878;"https://www.deezer.com/track/514882832";;
"David Bowie";"Hunky dory";"Life on Mars?";1971;"EMI";1708553872;1708554097;;;"https://music.apple.com/fr/album/life-on-mars/726406578?i=726406821&uo=4"
"Bojan Z";"Xenophonia";"Ashes to ashes";2006;"LABEL BLEU";1708554085;1708554367;"https://www.deezer.com/track/67655744";"https://open.spotify.com/track/2YKoNZCAT7WOHiXgPOn13v";
"Rejjie Snow";"Cookie chips";"Cookie chips (feat. MF Doom & Cam O'bi)";2020;"HONEYMOON - +1 RECORDS - EMPIRE";1708554372;1708554631;;;
"Sirens Of Lesbos";"I see stars";"I see stars";2021;"SIRENS OF LESBOS";1708554627;1708554805;;"https://open.spotify.com/track/1wCbAoIMlV4sm3RJt1jdkj";
"Shigeru Matsuzaki";"Light mellow avenue";"Galaxy express";2014;"VICTOR ENTERTAINMENT";1708554803;1708554982;;;
"Orchestre Philharmonique De La Bbc";"Gustav Holst : Oeuvres pour orchestre / Volume 2";"Les planètes op 32 H 125 : Mercure le messager ailé";2011;"CHANDOS";1708554978;1708555211;;;
"Sainte Lucie";"Merci et remercie";"Un long dimanche chiant comme les autres";2023;"LA SOUTERRAINE";1708555214;1708555496;"https://www.deezer.com/track/2563444252";"https://open.spotify.com/track/6awplbLDP7foIpoa7oyjmv";"https://music.apple.com/fr/album/un-long-dimanche-chiant-comme-les-autres/1718968060?i=1718968223&uo=4"
"Canty";"Boyfriend / Girlfriend";"Boyfriend";2023;"FULL TIME HOBBY";1708555489;1708555645;;"https://open.spotify.com/track/3pXrmgok8RkryNz1k5kv3Z";"https://music.apple.com/fr/album/boyfriend/1708579841?i=1708580089&uo=4"
"Prince";"Hits 2";"If i was your girlfriend";1987;"WARNER";1708555644;1708555868;;;
"Gabriel Yared";"Tele music / Vol.1";"Vocals action";1975;"BMG";1708555864;1708555989;"https://www.deezer.com/track/759872632";;
"Catavento";"Ansiedade na cidade";"Lagartia";2018;"TRATORE";1708555988;1708556297;;"https://open.spotify.com/track/4jrQY00PlxfMRDkicweyyy";
"Kali Uchis";"Red moon in Venus";"Love between...";2023;"GEFFEN RECORDS";1708556297;1708556447;"https://www.deezer.com/track/2166050107";"https://open.spotify.com/track/128I36bDgYHU9l2QcgEGcd";
"Mel Torme";"Songs of New York";"Lullaby of birdland";1983;"ATLANTIC";1708556454;1708556594;"https://www.deezer.com/track/693537";;
"Chet Baker";"Chet Baker with fifty italian strings";"Street of dream";1959;"JAZZ CLASS";1708556593;1708556739;;;
"The Duprees";"Hits singles : Collectors series";"Exodus";1965;"FUEL RECORDS";1708556738;1708556908;"https://www.deezer.com/track/855580492";"https://open.spotify.com/track/1HjxtJTBwXHgqueda9ooYN";
"Sturgill Simpson";"The ballad of dood & Juanita";"Shamrock";2021;"HIGH TOP MOUNTAIN RECORDS";1708556907;1708557187;;"https://open.spotify.com/track/2TgtHzz2v3jnNGZCVUXc4V";
"Lisa Leblanc";"Chiac disco";"Me semble que c'est facile";2022;"BONSOUND";1708557182;1708557382;"https://www.deezer.com/track/1489750332";"https://open.spotify.com/track/4st1wrPdvp0vCC9hCqFrDc";
"Led Zeppelin";"Physical graffiti";"Bron-yr-aur";1975;;1708557381;1708557498;;;
"Ali Farka Toure";"Le voyageur";"Sambadio (acoustic)";2023;"WORLD CIRCUIT / BMG";1708557498;1708557805;"https://www.deezer.com/track/2154203777";"https://open.spotify.com/track/1buE2NraJ2ck6cllJv7ywt";
"Moonchild";"The truth (acoustic)";"The truth (Acoustic)";2023;"TRU THOUGHTS";1708557804;1708558029;;;
"J Dilla";"Dillatronic";"Dillatronic 27";2015;"GREENSTREETS";1708558026;1708558182;;"https://open.spotify.com/track/3Xqa4eazIxonRlzydAEWmE";
"Bo/Ni Pour Ni Contre";"BOF / Ni pour ni contre";"Ni pour ni contre : Ni pour ni contre (version acoustique vocale)";2003;"EAST WEST";1708558181;1708558440;;;
"Colin Blunstone";"One year";"Though you are far away";1971;;1708558440;1708558637;"https://www.deezer.com/track/5431896";"https://open.spotify.com/track/58yPYBUHK9UjaxXgNcv9Vk";
"Lenny Kravitz";"Mama said";"Fields of joy";1991;"VIRGIN";1708558637;1708558872;;"https://open.spotify.com/track/0XcR8kUxhai3H7wqB0R2eE";
"The Jimi Hendrix Experience";"The Jimi Hendrix experience";"Bold as love";1967;;1708558871;1708559288;;;
"Randall Bramblett";"Juke joint at the edge of the world";"Garbage man";2017;"NEW WEST RECORDS";1708559283;1708559576;;"https://open.spotify.com/track/0JHcV6XozsFQFaAWj7RYPW";
"Trombone Shorty";"For true";"Buckjump";2011;"VERVE";1708559571;1708559817;;"https://open.spotify.com/track/2cK3xlFvwYYllEvP97I6nK";
"Bonnie Banane";"Franchement";"Franchement";2023;"PECHE MIGNON - GRAND MUSIQUE MANAGEMENT";1708559816;1708559963;"https://www.deezer.com/track/2596471692";;
"Ramon Pyrme & Jean Claude Cornely";"Digital zandoli";"Vacance union";2016;"HEAVENLY SWEETNESS";1708559963;1708560247;;;
"Kassav'";"Aye";"Moment ta la";1984;"GD PRODUCTIONS";1708560265;1708560475;"https://www.deezer.com/track/110353428";"https://open.spotify.com/track/2JPFX2ArwqUw9NsvzWO8xg";
"Triston Palmer";"Stop spreading rumours";"Good looking";1986;"JAMAICAN RECORDINGS";1708560463;1708560672;;;
"The Young Rascals";"Groovin'";"Groovin'";1967;"RHINO RECORDS";1708560672;1708560820;"https://www.deezer.com/track/81769154";"https://open.spotify.com/track/3c2kMiSB86tVq1J4oULmvL";"https://music.apple.com/fr/album/groovin/1206260884?i=1206260986&uo=4"
"Sam And Dave";"Soul men";"Soul man";1967;"STAX";1708560819;1708560977;"https://www.deezer.com/track/1682733";;
"4th Coming";"Strange things : 1970 - 1974";"The dead don't die alive (instrumental)";2015;"NOW AGAIN";1708560977;1708561183;;;
"Becca Mancari";"Left Hand";"I had a dream";2023;"CAPTURED TRACKS";1708561181;1708561368;;"https://open.spotify.com/track/2sYbqSQPy8mMh9YDcc1Zsa";"https://music.apple.com/fr/album/i-had-a-dream/1687675116?i=1687675562&uo=4"
"Laufey";"Bewitched";"While you were sleeping";2023;"LAUFEY / AWAL RECORDINGS AMERICA";1708561368;1708561540;"https://www.deezer.com/track/2309254535";"https://open.spotify.com/track/753iehfOnYSmjVfjx20znR";"https://music.apple.com/fr/album/while-you-were-sleeping/1690607869?i=1690608477&uo=4"
"Nancy Sinatra";"Nancy Sinatra";"Two shots of happy, one shot of sad";2004;"SANCTURAY";1708561542;1708561800;;;
"Helen Merrill";"Ennio Morricone : Early Works and Collaborations";"Nun e peccato";2011;"THE LOST NOISES OFFICE";1708561796;1708561917;;;
"Orchestre Symphonique De Bucarest";"Mel Bonis : Oeuvres symphoniques";"Bourrée - pour orchestre";2012;"CHANT DE LINOS";1708561915;1708562061;;;
"Marie Laforet";"Fragile de L à P";"Mon amour,mon ami";;"UNE MUSIQUE";1708562061;1708562193;;;
"Loretta Lynn";"Greatest hits";"Wine, women and song";1968;"MCA";1708562192;1708562316;;"https://open.spotify.com/track/1pOsLxqBDMOFOaAficoTzg";
"Molly Burch";"First flower";"WIld";2018;"CAPTURED TRACKS";1708562315;1708562529;;"https://open.spotify.com/track/0H0lroVPE2IvI7DC3dg4DH";
"Bill Ryder-Jones";"Lechyd da";"Christinha";2024;"DOMINO";1708562529;1708562769;;"https://open.spotify.com/track/1NLTFD6UpUNeVkYy5ujXgt";
"La Franche Touche";"W";"W";2019;"AUTOPRODUCTION";1708562775;1708562895;;;
"David Walters";"Nocturne";"Sam cook di";2021;"HEAVENLY SWEETNESS";1708562893;1708563148;"https://www.deezer.com/track/1172807662";"https://open.spotify.com/track/6feeQI2AivoFm5XY5f5XP7";"https://music.apple.com/fr/album/sam-cook-di-folamour-remix/1583198816?i=1583199193&uo=4"
"Cesaria Evora";"Cesaria";"Petit pays";1995;"BMG";1708563148;1708563371;"https://www.deezer.com/track/558397";"https://open.spotify.com/track/3TPr2Em1i454nDS8UJbaFW";
"Titus";"Nefertari (face B)";"Crystal";2023;"FOUR LANE ROAD RECORDS";1708563554;1708563727;;"https://open.spotify.com/track/3xr6VmdzMH9xSWAZLxgkL8";
"Onra";"Nobody has to know";"Wait A Minute";2018;"ALLCITY MUSIC";1708563726;1708563813;;"https://open.spotify.com/track/28bMDms8Uh6cBPJMeBWec4";
"Evelyn Champagne King";"Love come down:  The best of Evelyn """"";"Love come down";1982;"RCA";1708563822;1708564186;;;
"Sonya Spence";"In the Dark / Sings Love";"Now i know what love is";1981;"SANCTUARY RECORDS";1708564182;1708564426;;"https://open.spotify.com/track/2sMsqEfUoazcxhuKTT57Av";
"U.S. Girls";"Velvet 4 sale";"Velvet 4 sale";2017;"4AD";1708564422;1708564644;"https://www.deezer.com/track/457149462";;
"Emile Londonien";"Legacy";"Twenty fifteen";2023;"NAIVE";1708564638;1708564823;;"https://open.spotify.com/track/3F4SnqRLateUMs5HpAkhRx";
"Robert Glasper";"Better than I imagined";"Better than I imagined (Feat. H.E.R. & Meshell Ndegeocello)";2020;"LOMA VISTA";1708564822;1708565080;;"https://open.spotify.com/track/04vYVsWbhkQaTLx2kgVNks";
"Mari Eriksmoen";"Lieder & Songs";"Italienisches Liederbuch : Auch kleine Dinge können uns entzücken";2016;"ALPHA";1708565076;1708565220;;;
"Elton John";"Elton John - greatest hits 1970-2002";"Tiny dancer";1971;"MERCURY";1708565214;1708565588;;"https://open.spotify.com/track/2TVxnKdb3tqe1nhQWwwZCO";"https://music.apple.com/fr/album/tiny-dancer-remastered/1422641912?i=1422641918&uo=4"
"Burt Bacharach";"Make it easy on yourself";"Any day now";1969;"UMG RECORDING";1708565586;1708565785;;"https://open.spotify.com/track/6gY3UIbVNXmdd749yZcvar";
"Conway Twitty";"Gold";"Lonely Blue Boy (Single Version)";1960;"MCA NASHVILLE";1708565781;1708565914;;;
"La Femme";"FIP sacré français !";"Où va le monde";2023;"WAGRAM MUSIC";1708565913;1708566247;;;
"Turnover";"Myself in the way";"Queen in the River";2022;"RUN FOR COVER RECORDS";1708566242;1708566403;;"https://open.spotify.com/track/2ZiCz0u4JmBIiDR9XuJUYG";
"Madness";"The rise & fall";"Our house (remastered)";1982;"SALVO";1708566403;1708566603;;;
"Harvey &The Phenomenals";"Compil. / Product placement breaks";"Soul and sunshine";1971;"PRODUCT PLACEMENT BREAKS";1708566599;1708566838;;;
"The Funkees";"Dancing time - The best of eastern Nigeria's afro rock exponents 1973-77";"Dance with me";1976;"SOUND WAY";1708566837;1708567075;;;
"Adrian Younge";"Something about april II";"Sittin by the radio";2015;"LINEAR LABS";1708567075;1708567197;;;
"Merl Saunders";"B.O.F./ Fritz the cat / Heavy Traffic";"Scarborough street fair";1973;"FANTASY";1708567214;1708567376;;;
"The Temptations";"The ultimate collection";"I can't get next to you";1969;"MOTOWN";1708567369;1708567541;;"https://open.spotify.com/track/6aL6pPBaTMGgM558mplSnj";
"Max-Henri Boulois";"Cosmic discotheque Vol.2";"Nessa";1973;"NAUGHTY RHYTHM RECORDS";1708567534;1708567759;;;
"Vampire Weekend";"Father of the bride";"Stranger";2019;"COLUMBIA";1708567746;1708567995;;"https://open.spotify.com/track/5c2fEICoqVYuTjAGEieB2F";"https://music.apple.com/fr/album/stranger/1454428976?i=1454429001&uo=4"
"Stella";"Up and Away";"Black and white";2022;"SUB POP";1708567994;1708568129;;"https://open.spotify.com/track/54eiaf9abJLL5981ZFOQ7C";
"Camille Berthollet";"Nos 4 saisons";"Concerto en si min op 3 n°10 P 148 RV 580 : 1. Allegro - pour 4 violons, cordes et basse continue";2019;"WARNER CLASSICS";1708568129;1708568331;;;
"Laura Cahen";"Des filles";"Ma chérie (feat Melissa Laveaux)";2023;"PIAS LE LABEL";1708568330;1708568518;;;
"The Rolling Stones";"Let it bleed";"You can't always get what you want";1969;"LONDON";1708568518;1708568963;;"https://open.spotify.com/track/6lFZbCc7pn6Lme1NP7qQqQ";"https://music.apple.com/fr/album/you-cant-always-get-what-you-want/1500642838?i=1500643065&uo=4"
"The Shadows";"20 golden greats";"Maroc 7";1967;"EMI";1708568966;1708569125;;;
"Amy Winehouse";"Back to black / CD (bonus)";"You're wondering now";2007;"ISLAND";1708569123;1708569275;"https://www.deezer.com/track/71238378";;
"Werkha";"The rigour";"The key";2019;"FIRST WORD RECORDS";1708569274;1708569515;"https://www.deezer.com/track/799186382";;
"The Stance Brothers";"Duktus";"Deeper tones";2023;"WE JAZZ RECORDS";1708569530;1708569726;;"https://open.spotify.com/track/1ULeicahW9VYS4Ohe2n8Wz";
"Larry Manteca";"Zombie mandingo";"Zombie mandingo";2023;"FOUR FLIES RECORDS";1708569725;1708569986;;;
"Les Petits Chanteurs Du Rock";"Tchic tchic french bossa nova 1963 1974";"Aquarela";1976;"BORN BAD";1708569979;1708570203;;;
"Nina Simone";"Tell it like it is";"Save me";1969;"SONY/BMG";1708570202;1708570402;;;
"Westerman";"An inbuilt fault";"Help didn't help at all";2023;"PARTISAN - PLAY IT AGAIN SAM";1708570403;1708570611;"https://www.deezer.com/track/2016860947";"https://open.spotify.com/track/1EY3ilZHy3zeqJ5L4QWP60";
"Ben Vaughn";"Designs in music";"Brushfire";2008;"VAMPISOUL";1708570609;1708570815;;;
"Keyon Harrold";"Foreverland";"Beautiful day (feat. PJ Morton)";2024;"CONCORD JAZZ";1708570841;1708571042;;;"https://music.apple.com/fr/album/beautiful-day-feat-pj-morton/1703096626?i=1703096647&uo=4"
"Bobby Cole";"Gilles Peterson """"digs America""""";"A perfect day";1964;"LUV N HAIGHT";1708571042;1708571247;;;
"Benjamin Clementine";"Glorious you";"Adios";2014;"BARCLAY";1708571242;1708571508;;"https://open.spotify.com/track/76aL5ObnhpauNlDdAVOY1w";
"Marc Andre Hamelin";"Marc Andre Hamelin interprète les compositeurs-pianistes";"Etude pour piano n°9 (d'après Rossini)";1998;"HYPERION";1708571508;1708571729;;;
"Brigitte Fontaine";"Brigitte Fontaine est";"Il pleut";1968;"SARAVAH";1708571728;1708571879;"https://www.deezer.com/track/5704041";;
"Flash And The Pan";"Flash And The Pan";"Walking In The Rain";1978;"REPERTOIRE R";1708571878;1708572083;;;
"Mayer Hawthorne";"A strange arrangement";"I wish it would rain";2009;"BROWNSWOOD";1708572077;1708572311;;"https://open.spotify.com/track/7c6eThTzBpvkGgfnpYn0Bj";
"Kikagaku Moyo";"Masana temples";"Amayadori";2018;"GURU GURU BRAIN";1708572299;1708572393;;"https://open.spotify.com/track/1hMCgqlzvwL6r5EliJFzOF";
"Cho Co Pa Co Cho Co Quin Quin";"Tradition";"Cuba";2023;"TIME CAPSULE";1708572398;1708572605;;;
"Parachute";"Pacific breeze / Vol. 3";"Kowloon daily";1980;"LIGHT IN THE ATTIC RECORDS";1708572604;1708572769;;;
"Mato";"Baby come back";"Baby come back (feat. Ethel Lindsey)";2023;"STIX RECORDS";1708572768;1708573022;;;
"Blundetto";"Cousin Zaka vol. II";"West Highland";2022;"LES RYTHMES RUBAN";1708573022;1708573180;"https://www.deezer.com/track/1701976247";"https://open.spotify.com/track/5stAgrLStg5LgIFU5HLYU8";
"Anderson .Paak";"Oxnard";"Tints (feat. Kendrick Lamar)";2018;"AFTERMATH /12 TONE MUSIC, LLC";1708573178;1708573448;"https://www.deezer.com/track/563958372";"https://open.spotify.com/track/7c3SbTuufigBWURcICnAWy";
"Depeche Mode";"The best of depeche mode (volume1)";"Personal Jesus";1990;"MUTE REC.";1708573448;1708573669;;;"https://music.apple.com/fr/album/personal-jesus-remastered/665404621?i=665404753&uo=4"
"Kitty Daisy And Lewis";"Smoking in heaven";"Smoking in heaven";2011;"SUNDAY BEST";1708573662;1708574184;;;
"Palatine";"Talismanie";"Elenore";2021;"YOTANKA";1708574183;1708574340;"https://www.deezer.com/track/2027720857";"https://open.spotify.com/track/5bePKzDueyj0Tfo79Vz1gs";
"Speakers Corner Quartet";"Further Out Than The Edge (Deluxe)";"Take Your Dreams Off Of The Shelf";2023;"OTIH RECORDS";1708574339;1708574594;;"https://open.spotify.com/track/5Np7SO8yZmQIYufSAXafcE";
"Nat King Cole";"BD Music presents Nat King Cole";"Dream a little dream of me";1947;"NOCTURNE";1708574594;1708574768;"https://www.deezer.com/track/124406286";;
"John Williams (Chef d'orchestre)";"Bof / Les aventures de Tintin : le secret de la licorne (The adventures of Tintin : the secret of the unicorn)";"The adventures of Tintin";2011;"SONY";1708574772;1708574953;;"https://open.spotify.com/track/3SZwCb3pLqVYNJAfh6yF3O";
"Pressyes";"Blue crystal water";"Blue crystal water";2023;"MORINOKO";1708574951;1708575142;;"https://open.spotify.com/track/0ZAuzWS5Yc8EcXSba0JzBh";"https://music.apple.com/fr/album/blue-crystal-water/1692308810?i=1692308828&uo=4"
"Wallace Collection";"Daydream";"Love";1969;"EMI";1708575139;1708575369;;;
"Any Other";"Stillness, stop : You have a right to remember";"Zoe's seeds";2024;"42 RECORDS";1708575366;1708575635;"https://www.deezer.com/track/2624239582";"https://open.spotify.com/track/6KEniNbXwhi54DmtJa8lwy";"https://music.apple.com/fr/album/zoes-seeds/1726225030?i=1726225308&uo=4"
"Surprise Chef";"Education & recreation";"Spring's theme";2022;"BIG CROWN";1708575637;1708575866;;"https://open.spotify.com/track/6cF8Z623V1z9sovxUEdWYW";"https://music.apple.com/fr/album/springs-theme/1633665943?i=1633666576&uo=4"
