"Artist";"Album";"Song";"Year";"Label";"start";"end";"deezer";"spotify";"itunes"
"Air";"Moon safari";"Talisman";"1998";"VIRGIN";1724418020;1724418275;;"https://open.spotify.com/track/5fddI3jipxueajScJYReMT";"https://music.apple.com/fr/album/talisman/697240234?i=697240309&uo=4"
"Vera Sola";"Peacemaker";"Is that you?";"2024";"CITY SLANG";1724418271;1724418552;;"https://open.spotify.com/track/57RNnNVT3gaJmpC20TxcFj";"https://music.apple.com/fr/album/is-that-you/1720180509?i=1720181702&uo=4"
"Francoise Hardy";"Vogue la collection 62-66";"L'amour d'un garçon";"1963";"VOGUE";1724418549;1724418677;;;
"Ramsey Lewis";"Inside Ramsey Lewis";"Everybody's talkin'";"1972";"CHESS@";1724418675;1724418898;;;
"Sampa The Great";"The return";"Freedom";"2019";"NINJA TUNE";1724418893;1724419138;;"https://open.spotify.com/track/2ziULaGXpu0eA2r66R0akP";"https://music.apple.com/fr/album/freedom/1469356075?i=1469356230&uo=4"
"Seafood Sam";"Standing on giant shoulders";"Grandma once said";"2024";"DRINK SUM WTR";1724419137;1724419297;;"https://open.spotify.com/track/3PBgtKLXyHZBD0nR02T1Zl";
"Fairouz";"Fairouz sings Ziad Rahbani";"Aloula";"1987";"EMI";1724419294;1724419570;;;
"The Beatles";"The Beatles (2009 stéréo remaster)";"Happiness is A warm gun";"1968";"";1724419568;1724419732;;;
"Big Youth";"Natty universal dread / 1973-1979";"Love and happiness";"1977";"BLOOD AND FIRE";1724419730;1724419944;;;
"Lou Donaldson";"Forgotten man";"This is happiness";"1981";"BELLAPHON";1724419939;1724420159;;;
"Jacques Higelin";"Beau repaire / Notebook collector limitée";"La joie de vivre";"2013";"SONY";1724420158;1724420373;;"https://open.spotify.com/track/1vv7ovSsJpc5JxspV3W0Cr";"https://music.apple.com/fr/album/la-joie-de-vivre/609733980?i=609734021&uo=4"
"Don Melody Club";"Zonder Pardon";"Tederheid";"2024";"LES DISQUES BONGO JOE";1724420365;1724420613;"https://www.deezer.com/track/2593199162";"https://open.spotify.com/track/1AxyUjIBNoRFIb6s4sw1G4";
"Sade";"Diamond life";"When am i going to make a living";"1984";"EPIC";1724420610;1724420815;;"https://open.spotify.com/track/5DYD5pUUnf3MT6LafqPqOt";"https://music.apple.com/fr/album/when-am-i-going-to-make-a-living/211429791?i=211431781&uo=4"
"Orkiestra Historyczna";"Les quatre saisons";"El cant dels ocells - arrangement pour violon et orchestre";"2024";"SONY CLASSICAL";1724420813;1724420956;;;
"Dinah Washington / Max Richter";"Le cinéma de Martin Scorsese";"Shutter island : This bitter earth / On the nature of daylight";"2010";"UNIVERSAL";1724420946;1724421317;;;
"Braxton Cook";"Who are you when no one is watching?";"The same";"2023";"NETTWERK MUSIC GROUP";1724421315;1724421542;;"https://open.spotify.com/track/6LlNt8ntIPSLhFs8cOPV55";
"BadBadNotGood";"Tried";"Tried (instrumental)";"2018";"NINJA TUNE";1724421540;1724421750;;;
"Catherine Ribeiro";"Libertés";"Juste de quoi dormir";"1982";"MERCURY";1724421750;1724421916;;;
"Mavis Staples";"We get by";"Sometime";"2019";"ANTI";1724421913;1724422070;"https://www.deezer.com/track/667612102";"https://open.spotify.com/track/3X43FDIBoYqcZCCmGatgty";"https://music.apple.com/fr/album/sometime/1485074606?i=1485074613&uo=4"
"Jessica Pratt";"Here in the pitch";"Better hate";"2024";"CITY SLANG";1724422066;1724422292;"https://www.deezer.com/track/2625732342";"https://open.spotify.com/track/2Y1rQrW4YKgmuPTxqquLqB";"https://music.apple.com/fr/album/better-hate/1726398446?i=1726398465&uo=4"
"Ranil";"Ranil y su conjunto tropical";"Las oladas";"2020";"ANALOG AFRICA";1724422288;1724422475;;"https://open.spotify.com/track/7iDYT540ojNVAfTdUJ0vtt";"https://music.apple.com/fr/album/las-oladas/1501717074?i=1501717078&uo=4"
"Abelardo Carbono";"El maravilloso mundo de Abelardo Carbono";"Carolina";"1980";"VAMPI SOUL";1724422473;1724422691;;;
"Fool's Gold";"Leave no trace";"The dive";"2011";"IAM SOUND";1724422689;1724422930;"https://www.deezer.com/track/13837574";"https://open.spotify.com/track/09dcpk0ci6nKCXDf8PcNHg";"https://music.apple.com/fr/album/the-dive/467303989?i=467303995&uo=4"
"Nujabes";"Metaphorical music";"A day by atmosphere supreme";"2011";"HYDEOUT PRODUCTIONS";1724422930;1724423170;"https://www.deezer.com/track/2791872422";;
"Madlib";"Shades of blue";"Montara";"2003";"BLUE NOTE";1724423166;1724423501;"https://www.deezer.com/track/634441092";"https://open.spotify.com/track/2wkwWJ1T2GbDHsttXzrItJ";"https://music.apple.com/fr/album/montara/1444093548?i=1444093830&uo=4"
"The Last Poets";"The last poets";"When the revolution comes";"1970";"CHARLY";1724423498;1724423644;;"https://open.spotify.com/track/1bEWQhK3n8fmONHduhHhRB";"https://music.apple.com/fr/album/when-the-revolution-comes/493831309?i=493831317&uo=4"
"Ernst Simon Glaser";"Zvezdochka in Orbit / Ness Gulda Ibert et Thommessen : Concertos pour violoncelle et vents";"Concerto : Menuet - pour violoncelle orchestre de vents et percussions";"2012";"AURORA";1724423644;1724423883;;;
"Marc-Antoine Perrio";"Escapist (heal, till you live forever)";"Mon cœur (feat. Élise Preys)";"2023";"ORFEVRE (ACQUISITION)";1724423883;1724424095;;;"https://music.apple.com/fr/album/mon-c%C5%93ur-feat-%C3%A9lise-preys/1713172538?i=1713172545&uo=4"
"Sigur Ros";"Með suð í eyrum við spilum endalaust";"Góðan daginn";"2008";"DHL EMI";1724424088;1724424403;"https://www.deezer.com/track/3141638";"https://open.spotify.com/track/6YX4aQtd9oWhtC38cK2o7Q";"https://music.apple.com/fr/album/g%C3%B3%C3%B0an-daginn/731966804?i=731969130&uo=4"
"Niels Cline";"Lovers";"Introduction / Diaphanous";"2016";"BLUE NOTE";1724424394;1724424653;;;
"Maria Bethania";"Personalidade";"Cheiro de amor";"1987";"PHILIPS";1724424652;1724424790;;;
"Kiyohiko Ozaki";"Wamono A to Z vol. III : Japanese light mellow funk, disco & boogie 1978-1988";"Ojosan ote yawaraka ni";"1980";"180G";1724424787;1724425058;;;
"Billie Eilish";"Hit me hard and soft";"Lunch";"2024";"DARKROOM";1724425053;1724425230;"https://www.deezer.com/track/2801558032";"https://open.spotify.com/track/629DixmZGHc7ILtEntuiWE";"https://music.apple.com/fr/album/lunch/1739659134?i=1739659140&uo=4"
"Bacao Rhythm & Steel Band";"BRSB";"Love for the sake of dub";"2024";"BIG CROWN RECORDS";1724425229;1724425401;;"https://open.spotify.com/track/0OilOXHMtzPRjp40UbwsfN";
"The Heptones";"Night Food";"Fatty Fatty";"2015";"CAROLINE";1724425398;1724425607;;;
"Phoebe Snow";"Phoebe Snow";"Good times";"1975";"SHELTER";1724425604;1724425769;;;
"Slim & The Beast";"Slim & the beast";"What It Is";"2019";"DAY DREAM MUSIC";1724425763;1724425991;"https://www.deezer.com/track/762349152";"https://open.spotify.com/track/2Ziaz5QLRZz5IQUZ7iYPRI";"https://music.apple.com/fr/album/what-it-is/1481223386?i=1481223391&uo=4"
"Francoiz Breut";"Vif !";"Wudu-elfen";"2024";"62 RECORDS / PIAS";1724425991;1724426240;;;
"Kai Winding";"Penny Lane & Time";"Penny lane";"1967";"VERVE";1724426239;1724426401;;;
"Bo/Hair";"Bof/Hair";"Hair : The flesh failures / Let the sunshine in";"1968";"RCA";1724426389;1724426752;;;
"Avije";"Freedom";"Freedom";"2024";"AUTOPRODUCTION";1724426750;1724426977;"https://www.deezer.com/track/2636915252";"https://open.spotify.com/track/7plslZumAXf9rFuxEssWda";"https://music.apple.com/fr/album/freedom/1767392094?i=1767392099&uo=4"
"Aldorande";"Deux";"Fenetres sur le temps";"2021";"FAVORITE RECORDINGS";1724426974;1724427323;"https://www.deezer.com/track/1480736472";"https://open.spotify.com/track/7xZWT4cvs1nC83tiHUEfpN";"https://music.apple.com/fr/album/fen%C3%AAtres-sur-le-temps/1583762804?i=1583762808&uo=4"
"Takeru Muraoka & His New Group";"WaJazz : Japanese jazz spectacle Vol.2 - The King records Masters";"Lady boogie";"1978";"180G";1724427321;1724427504;;;
"Van Morrison";"What's wrong with this picture ?";"Evening in june";"2003";"BLUE NOTE";1724427498;1724427736;"https://www.deezer.com/track/105799400";"https://open.spotify.com/track/3Pu8J62fAyNI1CHEXslM5j";"https://music.apple.com/fr/album/evening-in-june/1030925266?i=1030925272&uo=4"
"Matt Wanderscheid";"Matt Wanderscheid";"How come you do this to me";"2019";"AUTOPRODUCTION";1724427734;1724427944;;"https://open.spotify.com/track/33vVy0cL8EPD0REMA0mMZf";"https://music.apple.com/fr/album/how-come-you-do-this-to-me/1482642865?i=1482643388&uo=4"
"Collectif Medz Bazar";"Insanistan";"Olmadigin yer";"2022";"URBAN DIASPORA MUSIC";1724427944;1724428190;"https://www.deezer.com/track/1765442907";"https://open.spotify.com/track/0cFHaePQriCK8BPQnIfpb7";"https://music.apple.com/fr/album/olmad%C4%B1%C4%9F%C4%B1n-yer/1625935513?i=1625935980&uo=4"
"Alfred Brendel";"Wolfgang Amadeus Mozart : Quintettes quatuors et trios";"Quintette en Mi bémol Maj K 452 pour piano hautbois clarinette cor et basson : Allegretto";"";"PHILIPS";1724428178;1724428487;;;
"Minnie Riperton";"Perfect angel / Adventures in paradise";"The edge of a dream";"1974";"STATESIDE";1724428486;1724428730;;"https://open.spotify.com/track/057QnNuGXszkuZtMKRZaGH";
"Lloyd Parks";"Just my imagination";"Loving you";"1976";"TROJAN RECORDS";1724428729;1724428884;;;
"Ady Suleiman";"Memories";"Say so";"2018";"PEMBA";1724428883;1724429141;;"https://open.spotify.com/track/01ndqFN2fEs8xzVBsnebxz";"https://music.apple.com/fr/album/say-so/1353633942?i=1353633959&uo=4"
"Nubiyan Twist";"Find Your Flame";"All the same (feat. Ria Moran)";"2024";"Strut";1724429135;1724429457;;;
"L Indecis";"Playtime";"Crossing borders";"2018";"CHILLHOP RECORDS";1724429455;1724429620;;;
"Anko";"Tides";"Comme si";"2024";"KRISPY RECORDS";1724429619;1724429813;"https://www.deezer.com/track/2621436362";"https://open.spotify.com/track/4juz4STBMKX0LwvqDTWpLO";
"AZE";"Hotline Aze";"Showbiz, baby !";"2022";"INK MUSIC";1724429812;1724430083;;;
"Faye Webster";"Underdressed at the symphony";"Wanna quit all the time";"2024";"SECRETLY CANADIAN";1724430074;1724430346;"https://www.deezer.com/track/2545643511";"https://open.spotify.com/track/3w3seawXfQGat9yH2B8Tge";"https://music.apple.com/fr/album/wanna-quit-all-the-time/1716952641?i=1716952655&uo=4"
"Pat Thomas & Kwashibu Area Band";"Obiaa !";"Okomfo bone";"2019";"STRUT";1724430267;1724430494;;;
"Aaron Frazer";"Payback";"Payback";"2024";"DEAD OCEANS";1724430493;1724430674;;"https://open.spotify.com/track/3eqdk5oa3GUT5KkEz3SeBm";"https://music.apple.com/fr/album/payback/1735994394?i=1735994406&uo=4"
"Nancy Sinatra";"These boots are made for walkin'";"These boots are made for walkin'";"1966";"REPRISE";1724430672;1724430832;;;"https://music.apple.com/fr/album/these-boots-are-made-for-walkin/329913658?i=329913682&uo=4"
"Conchita Velasco";"Conchita Velasco (Singles Collection)";"Chica ye ye";"1965";"DIVUSCA";1724430830;1724430971;;;"https://music.apple.com/fr/album/chica-ye-ye/250464281?i=250464488&uo=4"
"Glenn Gould";"Wolfgang Amadeus Mozart : Intégrale des sonates pour piano / Vol 1";"Sonate pour piano n°2 en Fa Maj K 280 : 3. Presto";"";"CBS";1724430971;1724431079;;;
"Christine Tassan & Les Imposteures";"C'est l'heure de l'apéro";"C'est l'heure de l'apéro";"2012";"LES PRODUCTIONS DES IMPOSTEURES";1724431079;1724431318;;;
"Spike Jones";"Musical depreciation revue: The spike Jones antho";"Clink, clink, another drink";"1942";"IRIS MUSIQUE";1724431315;1724431455;"https://www.deezer.com/track/12043891";;
"Lonnie The Cat";"I smell a rat - Early black rock'n roll 1949-1959";"I ain't drunk";"1954";"HAZELWOOD RE";1724431452;1724431599;"https://www.deezer.com/track/62006387";;
"John Lurie";"BOF / Cinema blues";"Chaucer street";"1994";"MILAN";1724431598;1724431821;"https://www.deezer.com/track/925100242";"https://open.spotify.com/track/5PpnLSsgM1aeto9EMAdmJ6";
"Eric Clapton";"Money and cigarettes";"I've got a rock n' roll heart";"1983";"WAR";1724431817;1724432010;;;
"Alain Souchon";"Bidon";"Qui dit qui rit";"1976";"RCA";1724432009;1724432161;"https://www.deezer.com/track/2242071";"https://open.spotify.com/track/0rZJ0l3yN4stBdVkMYrjQZ";
"Shawn Lee";"Shawn Lee Rides again";"Farmer brown";"2019";"A CE JOUR";1724432159;1724432433;"https://www.deezer.com/track/770365222";"https://open.spotify.com/track/3i5obB1fs4TdVybKgLpQS1";"https://music.apple.com/fr/album/farmer-brown/1482657317?i=1482657514&uo=4"
"B.T. EXPRESS";"Can you dig it - the 70's soul experience vol.6";"EXPRESS";"2001";"RHINO";1724436315;1724436525;"https://www.deezer.com/track/131074692";;
"B.T. Express";"Arthur Baker presents breaker's revenge - Original B-Boy and B-Girl breakdance classics 1970-84";"Energy level";"2024";"SOUL JAZZ";1724436375;1724436599;;;
"Eddy Grant";"Time out/London / Songs to define the city";"Electric avenue";"1982";"UNIVERSAL MUSIC (LABEL & DISTRIBUTEUR)";1724436598;1724436823;;;"https://music.apple.com/fr/album/electric-avenue/284343604?i=284343690&uo=4"
"Claude Nougaro";"Le feu sacré / CD 16 Pacifique (1989)";"Energie";"1989";"MERCURY";1724436816;1724437042;"https://www.deezer.com/track/74971682";"https://open.spotify.com/track/7vytVuLBuSXteY15GsN459";"https://music.apple.com/fr/album/energie/816731991?i=816731994&uo=4"
"Funky District";"404 NOT FONK";"Energie 404";"2024";"GROOVER OBSESSIONS";1724437039;1724437246;"https://www.deezer.com/track/2421990035";;
"Maceo Parker";"Us";"Soul power 74";"1973";"PEOPLE RECOR";1724437245;1724437493;;;
"Jo Tongo";"African funk experimentals 1968-1982 + 2017";"Mystic power";"2017";"AFRICA SEVEN";1724437489;1724437766;"https://www.deezer.com/track/2518842021";"https://open.spotify.com/track/4knpU17FfyEXVuoZXJ2lzL";"https://music.apple.com/fr/album/mystic-power/1274961712?i=1274961728&uo=4"
"Little Simz";"Drop 7";"Power";"2024";"BOLD CUT / AWAL RECORDING";1724437764;1724437817;"https://www.deezer.com/track/2624611132";"https://open.spotify.com/track/3aynUU0UifcUPzOSssR1Pk";"https://music.apple.com/fr/album/power/1726317569?i=1726318166&uo=4"
"Cassie";"Me&u";"Me&U (Instrumental)";"2006";"WEA";1724437816;1724438007;;;
"Tyler The Creator";"Igor";"I think";"2019";"COLUMBIA";1724437934;1724438146;;;
"Huey Piano Smith";"Bof / Snatch";"Don't you just know it";"1958";"UNIVERSAL";1724438130;1724438277;;;
"Michel Polnareff";"La compilation";"Lipstick";"1976";"SONY";1724438276;1724438485;;;
"Elvis Presley";"Elv1s 30 #1 hits";"A little less conversation (JXL radio edit remix)";"2002";"BMG";1724438482;1724438693;;;
"Embrasse Moi";"La cargaison 06/ Le cargo";"Club";"2016";"VOCATION RECORDS";1724438691;1724438995;"https://www.deezer.com/track/648109612";;
"Janet Jackson";"Discipline";"Bathroom Break";"2008";"MERCURY";1724438981;1724439021;;;"https://music.apple.com/fr/album/bathroom-break-interlude/1472490307?i=1472490535&uo=4"
"O";"Bruitages/Taches ménagères";"Dans les toilettes : Actionner une chasse d'eau (versions 3 et 4)";"";"";1724439015;1724439028;;;
"SOUL MAKOSSA";"Afrique";"Kissing My Love";"1973";"MAINSTREAM";1724439021;1724439207;;;
"Geraldo Pino & The Heartbeats";"Heavy heavy heavy";"Let's have a party";"1974";"RETROAFRIC";1724439139;1724439429;;;
"The Temptations";"Funky collector / Vol. 1 & 2";"Treat her like a lady";"2022";"UNIVERSAL MUSIC (LABEL & DISTRIBUTEUR)";1724439426;1724439675;"https://www.deezer.com/track/80860010";;
"Celine Dion";"Let's talk about love";"Treat her like a lady";"1997";"COLUMBIA";1724439671;1724439917;"https://www.deezer.com/track/763540142";"https://open.spotify.com/track/1mDAexyTNHmION4jpWYi2f";"https://music.apple.com/fr/album/treat-her-like-a-lady/1481507885?i=1481507888&uo=4"
"Billy Cobham";"Drum ' n' voice / Vol. 2";"Amazon";"2006";"NICOLOSI PRODUCTIONS";1724439915;1724439996;"https://www.deezer.com/track/377139391";;
"Jaimie Lidell";"Jamie Lidell";"You naked";"2013";"WARP RECORDS";1724439995;1724440274;;;
"Kraak & Smaak";"Twenty";"Naked (live)";"2023";"JALAPENO RECORDS";1724440264;1724440518;;;
"Ricky Hollywood";"Le sens du sens";"Tous à poil";"2020";"FUTUR RECORD";1724440515;1724440764;;"https://open.spotify.com/track/3DU2Khxi2rR7rrxTMWVvST";"https://music.apple.com/fr/album/tous-%C3%A0-poil/1779051725?i=1779051737&uo=4"
"A.R. Rahman & Alka Yagnik & iLA aRUN";"Bof / Slumdog millionaire";"Ringa Ringa";"2008";"INTERSCOPE R";1724440762;1724441016;;;
"Timbaland & Magoo";"Hip hop r&b millenium";"Indian flute";"2004";"WARNER STRATEGIC MARKETING";1724441010;1724441213;;;
"Volker Kriegel";"Remixes";"Mathar (Radio Mix)";"1969";"VIRGIN";1724441210;1724441333;;;
