"Artist";"Album";"Song";"Year";"Label";"start";"end";"itunes";"spotify";"deezer"
"Red Hot Chili Peppers";"Blood sugar sex magik";"Sir psycho sexy";"1991";"WARNER";1716834497;1716834976;"https://music.apple.com/fr/album/sir-psycho-sexy/945581828?i=945581846&uo=4";"https://open.spotify.com/track/1J5ZXurCRQdFHWfOiFt12x";
"Jack White";"Blunderbuss";"Love interruption";"2012";"XL RECORDINGS";1716834970;1716835128;"https://music.apple.com/fr/album/love-interruption/519241047?i=519241211&uo=4";"https://open.spotify.com/track/3s3ciLHOXE1xVqGkdxwHPs";"https://www.deezer.com/track/18225994"
"Lana Del Rey";"Chemtrails Over The Country Club";"Tulsa Jesus Freak";"2021";"POLYDOR RECORDS";1716835122;1716835336;"https://music.apple.com/fr/album/tulsa-jesus-freak/1545567745?i=1545567751&uo=4";"https://open.spotify.com/track/0hyImI8JaWONOrzKH7kJsC";"https://www.deezer.com/track/1280158382"
"Khruangbin";"Con todo el mundo";"Cómo me quieres";"2018";"NIGHT TIME STORIES";1716835335;1716835552;"https://music.apple.com/fr/album/c%C3%B3mo-me-quieres/1299272305?i=1299272605&uo=4";"https://open.spotify.com/track/11AURg9Kbju7LOcwQnR17f";
"Black Brothers";"Those shocking shaking days";"Saman doye";"1976";"NOW AGAIN";1716835548;1716835788;;;
"Betty Davis";"Betty Davis (Deluxe)";"You won't see me in the morning (previously unreleased bonus track, 1974)";"1973";"LIGHT IN THE ATTIC RECORDS & DISTRIBUTION";1716835785;1716836012;;;
"Thomas De Pourquery";"Let the monster fall";"Back from the war";"2024";"BELIEVE";1716836005;1716836495;;"https://open.spotify.com/track/68HQxa5VaW3lHrNNlzVVhy";
"Veronique Sanson";"Hollywood";"Les délices d'hollywood";"1977";"WEA";1716836005;1716836243;;;
"Leon Phal";"Stress killer";"Naima";"2023";"HEAVENLY SWEETNESS";1716836240;1716836485;"https://music.apple.com/fr/album/naima/1694358761?i=1694359173&uo=4";"https://open.spotify.com/track/3QgNxSrcicW70JFXotiTCR";
"Allysha Joy";"Stay";"Stay";"2024";"FIRST WORD";1716836489;1716837007;;"https://open.spotify.com/track/24bh6ZY8kEXcFE5hVx02j4";
"Leon Phal";"Stress killer";"Naima";"2023";"HEAVENLY SWEETNESS";1716836489;1716836734;"https://music.apple.com/fr/album/naima/1694358761?i=1694359173&uo=4";"https://open.spotify.com/track/3QgNxSrcicW70JFXotiTCR";
"Marcus King";"Mood swings";"Bipolar love";"2024";"ISLAND DEF JAM";1716836730;1716837370;"https://music.apple.com/fr/album/bipolar-love/1728128331?i=1728128694&uo=4";"https://open.spotify.com/track/7pYvlvXuljROQPXMFZwfAk";"https://www.deezer.com/track/2728065541"
"Zeal & Ardor";"To my ilk";"To my ilk";"2024";"REDACTED GMBH";1716837001;1716837510;"https://music.apple.com/fr/album/to-my-ilk/1736162572?i=1736164163&uo=4";"https://open.spotify.com/track/2wwDvxMnAuyGe15Fn4vdBN";
"Asta Hiroki";"Entropy";"These hands (pt. 2)";"2021";"JALAPENO RECORDS";1716837364;1716837848;;;
"Low Roar";"0";"I'll keep coming";"2014";"TONEQUAKE RECORDS";1716837504;1716838194;"https://music.apple.com/fr/album/ill-keep-coming/905276496?i=905276554&uo=4";"https://open.spotify.com/track/5Pf5HwjqLAbYDVBQU7H7Oz";
"Soulsavers";"Broken";"Unbalanced pieces";"2009";"V2";1716837842;1716838433;;"https://open.spotify.com/track/1PMzMD0ylO0LQovUN9bc86";
"Altin Gun";"Yol";"Yüce dag basinda";"2021";"GLITTERBEAT RECORDS";1716838429;1716838683;"https://music.apple.com/fr/album/y%C3%BCce-da%C4%9F-ba%C5%9F%C4%B1nda/1543532417?i=1543532710&uo=4";"https://open.spotify.com/track/6uO8my6yaAbNVXxJNQ48rH";
"Gossip";"Real power";"Real power";"2024";"COLUMBIA";1716838529;1716838940;"https://music.apple.com/fr/album/real-power/1714100978?i=1714100984&uo=4";"https://open.spotify.com/track/1vi0r3j6m0Wet9lO344Aa9";
"CSS";"Cansei de ser sexy";"Let's make love and listen to death from above";"2006";"SUB POP";1716838935;1716839520;"https://music.apple.com/fr/album/lets-make-love-and-listen-to-death-from-above-diplo-remix/162335171?i=162335262&uo=4";"https://open.spotify.com/track/1Jd9W7k8DTnBSovDSxK77n";"https://www.deezer.com/track/1137185532"
"Madam";"Thanks for the noise";"Dance";"2024";"BREAK A LEG RECORDS";1716839143;1716839349;"https://music.apple.com/fr/album/dance/1730944300?i=1730944729&uo=4";"https://open.spotify.com/track/5wzOg8ba8q6g167QNepcZX";
"Karate Boogaloo";"Hold your horses";"Family song (sing-a-long)";"2024";"COLEMINE RECORDS";1716839343;1716839520;"https://music.apple.com/fr/album/family-song-sing-a-long/1726622737?i=1726623112&uo=4";"https://open.spotify.com/track/7tYJtIQiS24vauaY4s0JjG";
"Sameer Ahmad";"La vie est bien faite";"Ne´ron";"2024";"BAD COP BAD COP / IHH RECORDS";1716839519;1716839728;;;
"Adrian Younge";"The American negro";"George Stinney Jr.";"2021";"JAZZ IS DEAD";1716839726;1716840005;"https://music.apple.com/fr/album/george-stinney-jr-instrumental/1730760750?i=1730762005&uo=4";"https://open.spotify.com/track/5NZlxPqFEk845kxu8JO6j3";"https://www.deezer.com/track/2671009842"
"Babx";"Milonga";"Milonga";"2023";"BUDA MUSIQUE";1716839811;1716840006;;"https://open.spotify.com/track/4j8HHMx6fVsIxZo9jobVE0";"https://www.deezer.com/track/2373086545"
"Kamasi Washington";"Fearless Movement";"Lines in the sand";"2024";"YOUNG";1716840003;1716840446;"https://music.apple.com/fr/album/lines-in-the-sand/1729582490?i=1729582785&uo=4";"https://open.spotify.com/track/5p6fw2wEjaHQixKMs3dQYk";"https://www.deezer.com/track/2746842561"
"Shabaka";"Perceive its Beauty, Acknowledge its Grace";"Living (feat. Eska)";"2024";"IMPULSE";1716840442;1716840660;"https://music.apple.com/fr/album/living-feat-eska/1731422250?i=1731422541&uo=4";"https://open.spotify.com/track/5pSpOtArx0pNrkfTEleHvc";
"Beastie Boys";"Ill communication";"Sure shot";"1994";"GRNAD ROYAL RECORDS";1716840655;1716840854;"https://music.apple.com/fr/album/sure-shot/724618302?i=724618821&uo=4";"https://open.spotify.com/track/21REQ1bCUWphT2QK3bLWYQ";
"G Love And Special Sauce";"Yeah, it's that easy";"Making amends";"1997";"EPIC";1716840854;1716841111;;;
"Toots And The Maytals";"Compil/400% Dynamite!";"54-46 was my number";"1968";"SOUL JAZZ";1716841104;1716841303;;;
"Oscar Jerome";"Breathe deep";"Fkn happy days 'n' that";"2020";"CAROLINE";1716841295;1716841622;"https://music.apple.com/fr/album/fkn-happy-days-n-that/1506178599?i=1506178615&uo=4";"https://open.spotify.com/track/3jPlQMe4votndS8J75E5kv";
"Ben Harper";"Fight for your mind";"Burn one down";"1995";"VIRGIN";1716841602;1716841801;"https://music.apple.com/fr/album/burn-one-down/715793784?i=715794535&uo=4";"https://open.spotify.com/track/2QzMJkYUhThZxM94ahgOzN";
"Melissa Laveaux";"Radyo siwèl";"Nan Fon Bwa";"2018";"NO FORMAT";1716841801;1716842000;"https://music.apple.com/fr/album/nan-fon-bwa/1332682733?i=1332683064&uo=4";"https://open.spotify.com/track/08WhwDi4BeoXpVkAjHHEmJ";
"Amparo Sanchez";"Tucson-Habana";"Corazon de la realidad";"2010";"PIAS";1716841995;1716842195;"https://music.apple.com/fr/album/coraz%C3%B3n-de-la-realidad/349096458?i=349096459&uo=4";;
"La Maison Tellier";"L'art de la fugue";"Mexico city blues";"2010";"WAGRAM MUSIC";1716842189;1716842473;"https://music.apple.com/fr/album/mexico-city-blues/360986949?i=360987128&uo=4";"https://open.spotify.com/track/1uqMwBDWnhfKrKqVF0Rr6e";
"Calexico";"Selections from road atlas 1998-2011";"El morro";"2011";"CITY SLANG";1716842480;1716842744;;"https://open.spotify.com/track/0vK6nkAji5GkFCayHEP8kD";
"The Rolling Stones";"Exile on main St.";"Shine a light";"1972";"UNIVERSAL";1716842736;1716842987;;"https://open.spotify.com/track/1iii3DosaivkmvUDmhZhCP";
"Pearl Jam";"Dark matter";"Waiting for Stevie";"2024";"MONKEYWRENCH RECORDS";1716842980;1716843325;"https://music.apple.com/fr/album/waiting-for-stevie/1730087669?i=1730088190&uo=4";"https://open.spotify.com/track/7LMXRhf27EwcBQo2oLkcBa";
"Surprise Chef";"All news is good news";"Herbie Hemphill";"2019";"MR BONGO";1716843324;1716843563;"https://music.apple.com/fr/album/herbie-hemphill/1506231792?i=1506231807&uo=4";;"https://www.deezer.com/track/921021772"
"The Impressions";"Complete A and B singles 1961-1968";"I'm so proud";"1964";"UNIVERSAL-ISLAND RECORDS LTD.";1716843585;1716843747;;"https://open.spotify.com/track/3bq9YHKExHdNzMCublodNs";
"Buddy Holly";"The buddy holly collection";"That'll be the day";"1957";"MCA";1716843744;1716843878;;"https://open.spotify.com/track/4UcHTV3TjlThmMlZgOG4Kr";"https://www.deezer.com/track/750109742"
"Orkes Tropicana";"Padang moonrise : The birth of the modern indonesian recording industry (1955-69)";"Pantjaran kasih";"2022";"SOUNDWAY RECORDS LTD";1716843878;1716844013;;"https://open.spotify.com/track/6bfCaWKLK8WHbTL4ymaqVq";
"Max Raabe";"Superhits präsentiert vom Palast Orchester mit seinem Sänger Max Raabe";"Bongo bong";"2000";"";1716844011;1716844201;;;
"Tchavolo Schmitt";"Miri chterna";"Coucou";"2022";"MAMBO PRODUCTIONS";1716844207;1716844381;;;"https://www.deezer.com/track/1740778207"
"Gabrielle Sandman Sextet";"What can I say ?";"Je t'aime (Swing 39)";"2021";"OCTAVE & ANATOLE";1716844376;1716844592;;"https://open.spotify.com/track/61TVpgHerMKFzQ5b7q3WvW";
"Mac Demarco";"2";"Freaking out the neighborhood";"2012";"CAPTURED TRACKS";1716844590;1716844763;;"https://open.spotify.com/track/3HlK8txWAdtKMrbsqX40pl";
"Marcoca";"Nice guys love you, vol. 3";"I'm about to disappear";"2021";"NICE GUYS RECORDS";1716844757;1716844995;;"https://open.spotify.com/track/5Xxd5wQEqGmR6sjOgtyLj7";
"Pedro Mizutani";"Aperana";"Amadurecer";"2023";"NICE GUYS";1716845000;1716845207;;"https://open.spotify.com/track/3eF6O7QMduhx8at9iqxQTC";
"Thibault Cauvin";"Danse avec Scarlatti";"Sonate en Sol Maj K 14 L 387";"2013";"VOGUE";1716845204;1716845450;;;
"Yves Duteil";"Chemin d'écriture / CD2 : Tarantelle & J'ai la guitare qui me démange & Bonus";"La puce et le pianiste";"2023";"BAYARD MUSIQUE";1716845449;1716845517;;;
"Sergio Mendes & Brasil 66";"Herb Alpert presents Sergio Mendes & Brasil '66";"One note samba/Spanish flea";"1966";"VERVE";1716845524;1716845629;;;
"Miriam Makeba";"Mama Africa";"The naughty little flea";"1960";"UNIVERSAL MUSIC";1716845627;1716845851;;"https://open.spotify.com/track/2tpTYvXlFQsGGgU3Ka1Jhb";"https://www.deezer.com/track/64391481"
"The Doors";"The Doors : The singles";"The Mosquito";"1972";"ELEKTRA";1716845847;1716846015;"https://music.apple.com/fr/album/the-mosquito/640074114?i=640075343&uo=4";"https://open.spotify.com/track/5rMfihaxthEm9rMDSnNk1r";
"Sababa 5";"Fa Sol La";"Fa Sol La";"2023";"BATOV RECORDS";1716846014;1716846266;;"https://open.spotify.com/track/3qAb2N30a1akl4QRF3TdwO";"https://www.deezer.com/track/2415635785"
"Jalen Ngonda";"Come around and love me";"That's all I wanted from you";"2023";"DAPTONE RECORDS / MODULOR";1716846264;1716846419;;"https://open.spotify.com/track/1YtJyabBgN06ZgNOjGYLBI";"https://www.deezer.com/track/2172217357"
"Alton Ellis";"Rocksteady got soul";"It's true";"1970";"SOUL JAZZ RECORDS";1716846419;1716846580;;"https://open.spotify.com/track/4rMAnGHtgQNK3vRX53bFwk";"https://www.deezer.com/track/1204184702"
"Count Basie";"The complete """"Atomic Basie""""";"Li'l darlin'";"1957";"VOGUE";1716846580;1716846864;;;
"Le Collage De France";"Langage ment";"Monts et merveilles";"2024";"LES DISQUES PAVILLON";1716846864;1716847078;;"https://open.spotify.com/track/2kBR6EDjQafwOJEtH9AQwg";"https://www.deezer.com/track/2601744952"
"Pascal Comelade (Compositeur, Piano)";"BOF / Un samedi sur la terre";"Un samedi sur la terre : Un samedi sur la terre";"";"DELABEL";1716847111;1716847265;;;
"Iggy Pop";"Après";"La javanaise";"2012";"THOUSAND MILE";1716847258;1716847408;;;
"Kadhja Bonet";"Childqueen";"Joy";"2018";"FAT POSSUM RECORDS";1716847407;1716847653;;"https://open.spotify.com/track/5kK4NGiSPo3S2azAeStKF8";
"Céu";"Novela";"Crushinho";"2024";"URBAN JUNGLE / ONERPM";1716847650;1716847832;"https://music.apple.com/fr/album/crushinho/1740125744?i=1740125960&uo=4";"https://open.spotify.com/track/3Gs6lg8kcj2vzNXH4vbGUo";"https://www.deezer.com/track/2674120432"
"Whatitdo Archive Band";"The black stone affair";"Farewell Lola";"2021";"RECORD KICKS";1716847833;1716848114;;;
"Tim Buckley";"Goodbye and hello";"Pleasant street";"1967";"ELEKTRA";1716848111;1716848424;;"https://open.spotify.com/track/1L8n3DR0g5w36X51i2k8A4";"https://www.deezer.com/track/7230216"
"Air";"10000 hz legend";"How does it make you feel";"2001";"SOURCE";1716848422;1716848699;;;
"Hether";"Covered in hether";"Look of love";"2023";"EAR SLIME C - O R&R DIGITAL";1716848698;1716848974;;"https://open.spotify.com/track/1Z3Ol9fs5SuXf8h5MYobcd";
"Danger Mouse & Black Thought";"No Gold Teeth";"No Gold Teeth";"2022";"BMG RIGHTS";1716848975;1716849128;"https://music.apple.com/fr/album/no-gold-teeth/1733884941?i=1733884959&uo=4";;
"Parliament";"Give up the funk: The best of parliament";"Flash light";"1977";"POLYGRAM";1716849125;1716849470;;"https://open.spotify.com/track/1v1PV2wERHiMPesMWX0qmO";
"Vumbi Dekula";"Congo guitar";"Congo yetu";"2023";"HIVE MIND RECORDS";1716849463;1716849606;"https://music.apple.com/fr/album/congo-yetu/1731842875?i=1731843098&uo=4";"https://open.spotify.com/track/42zYRp6SHJ1auCdZl3zWLe";
"Francis Bebey";"Maloba";"Asma";"1990";"GRIFFE";1716849607;1716849820;;"https://open.spotify.com/track/78owoDxBIAQMj68LxmvKu6";
"Adrianne Lenker";"Bright future";"Vampire empire";"2024";"4AD";1716849819;1716850048;"https://music.apple.com/fr/album/vampire-empire/1721534468?i=1721534701&uo=4";"https://open.spotify.com/track/2DSxUFEL5v1YT8CwYzhWyf";"https://www.deezer.com/track/2682537082"
"Dorothy Ashby";"The Rubaiyat Of Dorothy Ashby";"Heaven and hell";"1970";"UMG";1716850048;1716850236;;"https://open.spotify.com/track/0fXf7zrJxniYTsTQiDEdYO";
"Orchestre Philharmonique De New York";"Leonard Bernstein dirige Vaughan Williams Symphonie n° 4 / CD 96";"Fantasia on Greensleeves sur l'opéra Sir John in love : Lento - pour violon harpe et orchestre à cordes";"1993";"1993";1716850236;1716850533;;;
"Bobby Vinton";"The best of Bobby Vinton";"Mr. Lonely";"1964";"EPIC";1716850532;1716850690;;"https://open.spotify.com/track/1PgYN6hOBCpnftBXE1dCux";"https://www.deezer.com/track/92982928"
"The Delfonics";"Crooklyn / Vol. 2";"La la means i love you";"1967";"MCA RECORDS";1716850701;1716850898;;;
"Emma Stone";"BOF / La la land";"La la land :  A lovely night";"2016";"INTERSCOPE";1716850894;1716851130;;;
"Yaron Herman";"A time for everything";"Layla layla";"2007";"LABORIE";1716851128;1716851449;;"https://open.spotify.com/track/4aFXOVWdiGlQN7UxYiuFyo";
"Fairuz";"Wala kalif";"La wallah";"2002";"VIRGIN";1716851440;1716851682;;;
"Henri Salvador";"Chante Boris Vian";"Trompette d'occasion";"1958";"POLYDOR";1716851681;1716851840;;;"https://www.deezer.com/track/1101553"
"The Swingle Singers";"The Swingle Singers :  Bach Hits Back";"Cantate BWV 140 : Wachet auf ruft uns die Stimme : Choral : Zion hört die Wächter singen";"1994";"VIRGIN CLASSICS";1716851839;1716852035;;;
"Arman Melies";"Echapéées belles - vol.1 (EP)";"La fugue";"2018";"ROYAL BOURBON";1716852036;1716852191;;"https://open.spotify.com/track/62ZTwSc6hf5sU6CsHaEdvr";
"Jessica Pratt";"Here in the pitch";"World on a string";"2024";"CITY SLANG";1716852189;1716852380;;"https://open.spotify.com/track/06uOV6fQr0khY0LzYcy4w0";
"The Jackson 5";"The n° 1 Motown album";"I'll be there";"1970";"";1716852379;1716852610;;"https://open.spotify.com/track/5RdhBLmB4DyFHLglRrfx63";
"Brandon Coleman";"Resistance";"Just reach for the stars";"2018";"NINJA TUNE";1716852610;1716852734;;"https://open.spotify.com/track/4jkfYJO4bv8LLfn1ydbLKM";
"Knower";"Knower forever";"Real nice moment";"2023";"AUTOPRODUCTION";1716852733;1716852975;;"https://open.spotify.com/track/5T0Hj1zHMWgSFiWkZthi8n";
"Anoushka Shankar";"Traveller";"Lola's lullaby";"2011";"DEUTSCH GRAM";1716852976;1716853230;;"https://open.spotify.com/track/0k1quwmpgJvXXQlyjkURmR";"https://www.deezer.com/track/25043061"
"Clive Zanda";"Clive Zanda Is Here With 'Dat Kinda Ting";"Ogun";"1975";"CREE RECORDS";1716853227;1716853430;;;
"Bastien Lallemant & Elisabeth Spettro";"La paresse";"A prendre ou à laisser";"2024";"ZAMORA LABEL / LES HEURES DU JOUR";1716853427;1716853658;"https://music.apple.com/fr/album/%C3%A0-prendre-ou-%C3%A0-laisser/1738638851?i=1738639130&uo=4";;
"Dan Deacon";"Spiderman of the rings";"Big milk";"2007";"CARPARK RECORDS";1716853657;1716853908;;"https://open.spotify.com/track/3PsMVkiqYUi3uECgRJGKay";"https://www.deezer.com/track/1620248742"
"Flo Morrissey";"Tomorrow will be beautiful";"Tomorrow will be beautiful";"2015";"GLASSNOTE";1716853903;1716854113;"https://music.apple.com/fr/album/tomorrow-will-be-beautiful/1451368655?i=1451369373&uo=4";"https://open.spotify.com/track/5BeTgMzGN5QaI5t0y2z8A7";
"Joan As Police Woman";"Cover two";"Kiss";"2020";"PIAS";1716854113;1716854419;;"https://open.spotify.com/track/0RHfUParKdZcD7M2cEDnsV";
"Mark Mothersbaugh";"BOF / The Sims 2";"The Sims 2 : Simsation";"2005";"EA MUSIC";1716854456;1716854629;;;
"Kcidy";"Les gens heureux";"Les gens heureux";"2021";"VIETNAM /BECAUSE MUSIC";1716854629;1716854819;"https://music.apple.com/fr/album/les-gens-heureux/1607167388?i=1607167410&uo=4";"https://open.spotify.com/track/1tBQv76rpeDXwT1qsbmgVQ";"https://www.deezer.com/track/1635111902"
"Devo";"50 years of de-evolution (1973-2023)";"Working in the coal mine";"1981";"RHINO RECORDS";1716854819;1716854985;;;"https://www.deezer.com/track/2307013175"
"Mauskovic Dance Band";"Buckaroo bank";"Wie niet weg is is gezien";"2022";"BONGO JOE";1716854984;1716855137;;;
"Zia";"Sedayeh del : Psychedelia and pop from the iranian pre-revolution generation";"Helelyos";"1970";"PHARS";1716855136;1716855410;;;
"Bert Kaempfert";"With a sound in my heart & afrikaan beat";"Afrikaan beat";"1962";"TARAGON";1716855410;1716855551;;"https://open.spotify.com/track/6qCCiF2yLCkKZ1YcY3TzpG";
"Dean Martin";"The best of the capitol years 1952-1962";"Money burns a hole in my pocket";"1954";"CAPITOL";1716855558;1716855737;;;
"Magdalena Kozena";"Le belle immagini";"Les noces de Figaro K 492 : Voi che sapete (Acte II) Air de Chérubin";"2001";"";1716855736;1716855902;;;
"Nick Drake";"Bryter Layter";"Fly";"1970";"ISLAND";1716855898;1716856072;;;
"Francoiz Breut";"Vif !";"Ode aux vers";"2024";"62 RECORDS / PIAS";1716856071;1716856223;;"https://open.spotify.com/track/5RcCYwnaWSNkDDLfosDpmE";
"La Bibliotheque De La Bergerie";"La Bibliothèque de la Bergerie";"Le fleuve de la nuit";"2023";"FREAKSVILLE RECORDS";1716856222;1716856458;;"https://open.spotify.com/track/46XA8BnaVeVLuoGFhIH1x3";
"Eko Afrobeat";"Èkó Afrobeat";"Enemy";"2017";"EKO AFROBEAT";1716856458;1716857046;;"https://open.spotify.com/track/4NXfs6pozkj2H2ldo2ynHM";
"Holy Hive";"Float back to you";"Didn't you say";"2020";"BIG CROWN RECORDS";1716857045;1716857207;;"https://open.spotify.com/track/7yiapAG52aGN56mESupWVZ";
"DJ Harrison";"Hazymood";"Candle lit";"2017";"STONES THROW";1716857206;1716857355;;;
"Tyler The Creator";"Call me if you get lost : The estate sale";"Wharf talk (feat. ASAP Rocky)";"2023";"COLUMBIA";1716857355;1716857556;;;
"Roy Ayers";"Everybody loves the sunshine";"Everybody loves the sunshine";"1976";"POLYDOR";1716857555;1716857785;;;
"24 Carat Black";"Ghetto : Misfortune's wealth";"Ghetto : Misfortune's wealth";"1973";"WEA/STAX";1716857785;1716857999;;;
"Larry Jon Wilson";"New beginnings";"Broomstraw philosophers and scuppernong wine";"1975";"BE WITH RECORDS";1716858021;1716858204;;"https://open.spotify.com/track/3185sSEQgoY1suwLvPhXRa";
"Tommy Guerrero";"No man's land (CD promo FIP)";"Malas tierras";"2014";"MODULOR";1716858203;1716858391;;"https://open.spotify.com/track/6FB19qsR3WQhcZzSP5Hai5";
"La Luz";"News of the universe";"Poppies";"2024";"SUB POP RECORDS";1716858386;1716858595;;"https://open.spotify.com/track/09mdfY9whnrcj5bkPJSoj2";
"The Animals";"House of the rising sun";"House of the rising sun";"1964";"EMI";1716858591;1716858857;;"https://open.spotify.com/track/7BY005dacJkbO6EPiOh2wb";
"Michael Rose";"This is Trojan roots";"Born free";"1979";"TROJAN RECORDS";1716858855;1716859065;;;
"Titus";"Nefertari (face B)";"L'Endormie";"2023";"FOUR LANE ROAD RECORDS";1716859067;1716859231;;"https://open.spotify.com/track/7qsITVAeHPq063kOpniQ31";
"Joe Pass";"Appassionate";"When it's sleepy time down south";"1991";"PABLO";1716859229;1716859348;;"https://open.spotify.com/track/2QuULWF9SCvz0IHpvDXXE0";
"Julie London";"Around midnight";"Misty";"1960";"EMI";1716859346;1716859535;;"https://open.spotify.com/track/3a76UHdCD73zRQWz6y1eBs";"https://www.deezer.com/track/2751440761"
"Lesley Garrett";"Recital : Lesley Garrett";"Carmen : Sous les remparts de Seville (Acte I) air de Carmen";"1998";"RCA";1716859533;1716859660;;;
"Mariachis De Mexico";"Los mariachis de Mexico";"Tenme un poco de paciencia";"1982";"FORLANE";1716859660;1716859882;;;
"Y La Bamba";"Court the storm";"Michoacan";"2012";"";1716859881;1716860054;;"https://open.spotify.com/track/0U67Ro1MYCIgUUZCCsj8iw";"https://www.deezer.com/track/63420234"
"Munya";"Jardín";"Cocoa";"2023";"LUMINELLE RECORDINGS";1716860054;1716860250;;;
"Alberta";"Conversations";"Juste tous les deux";"2024";"ALMOST-MUSIQUE";1716860249;1716860406;"https://music.apple.com/fr/album/juste-tous-les-deux/1726406309?i=1726406315&uo=4";"https://open.spotify.com/track/7zEghWUtAO91yjsotEXYiE";
"D Train";"100% Funk";"Keep On";"1982";"COLUMBIA";1716860410;1716860667;;;"https://www.deezer.com/track/68171062"
"Claudy Siar";"Zouk 80-90 """"Les années tubes""""";"Bondié";"1996";"COULEURS MUSIC PUBLISHING";1716860665;1716860963;"https://music.apple.com/fr/album/bondi%C3%A9/1482631676?i=1482631812&uo=4";"https://open.spotify.com/track/01dkmMYxTjxmsiH3es7WuD";
"Guy Marchand";"Guy Marchand";"Relax";"1988";"POLYGRAM";1716860962;1716861193;;;
"Limousine";"Limousine";"Sukiyaki";"2005";"CHIEFINSPECT";1716861193;1716861376;;"https://open.spotify.com/track/4MiJC6a1uvfTkwBPlnn1NN";
"Nirvana";"Nirvana";"Dumb";"1994";"GEFFEN";1716861375;1716861525;;;
"Lord$";"Speed it up";"Here we go";"2024";"TRICATEL";1716861549;1716861687;"https://music.apple.com/fr/album/here-we-go/1735994038?i=1735994813&uo=4";"https://open.spotify.com/track/49VSeVrRuDvtpHM8CKk06V";
"Amanda Whiting";"The liminality of her";".liminal";"2024";"FIRST WORD RECORDS";1716861686;1716861910;;;
"The Abyssinians";"Satta massagana";"I and I";"1975";"HEART BEAT";1716861906;1716862119;;;
"Etienne Daho";"Les chansons de l'innocence retrouvée";"L'homme qui marche (Visconti's dub)";"2013";"POLYDOR";1716862115;1716862271;;;
"Aoife Nessa Frances";"Land of no junction";"Geranium";"2020";"BASIN ROCK";1716862277;1716862523;;"https://open.spotify.com/track/2BEnNyQVwbSd8xz35ZQ4Zs";
"Felbm";"Tape 3 / Tape 4";"Tartufai";"2020";"SOUNDWAY";1716862512;1716862682;;"https://open.spotify.com/track/1T0M15C0xXoNDe5FkTkIbE";
"Rubel";"Casas";"Mantra";"2018";"DORILEO";1716862678;1716862969;;"https://open.spotify.com/track/4pkcufYBrwhYMi5mZ8276B";
"David Bowie";"Ziggy Stardust (remast)";"Five years";"1972";"EMI";1716862950;1716863225;;;
"The Turtles";"The Jack Nitzsche story / Vol. 2 : Hard workin' man";"You know what i mean";"1967";"ACE";1716863227;1716863346;;"https://open.spotify.com/track/5BE7v9I2FUjUnObRAcopIs";"https://www.deezer.com/track/2043988"
"Vladimir Cosma";"Shake sauvage: French soundtracks 1968-1973";"Bowery mood";"1973";"CRIPPLED DICK HOT WAX";1716863346;1716863487;;;
"Mathieu Berube";"Coucou";"Moscou";"2021";"AD LITTERAM";1716863485;1716863683;;"https://open.spotify.com/track/5EsaQCZMg8mEQvKvHFplDs";
"Iyamah";"In two worlds";"Luxury";"2024";"AUTOPRODUCTION";1716863688;1716863894;;"https://open.spotify.com/track/2i10BXxQQoHp0uXnr9Al7R";"https://www.deezer.com/track/2703804312"
"Nils Frahm";"Keys (A comprehensive collection of contemporary piano compositions)";"Because this must be";"2010";"AMERICAN TYPEWRITER";1716863894;1716864053;;;
"Akiko Yano";"Gohan ga dekitayo";"Gokigen wanisan";"1980";"WE WANT SOUNDS";1716864052;1716864229;;;
"Joy Division";"Closer";"Passover";"1980";"FACTORY RECO";1716864228;1716864511;;;
"Divine Scienze";"Divine ScienZe III";"Juice";"2024";"FAT BEAT RECORDS";1716864510;1716864699;;"https://open.spotify.com/track/6nppkkJogCI6B5FFvxezxc";
"The Juju Exchange";"Exchange";"Morning of";"2017";"THE JUJU EXCHANGE";1716864673;1716864931;;"https://open.spotify.com/track/59roaq5sdWiH6YUiZLwBz6";
"Bryony Jarman-Pinto";"Below dawn";"Moving forward";"2024";"TRU THOUGHTS";1716864921;1716865265;;"https://open.spotify.com/track/1lKmV0hJEbISaPTOA9tQEV";
"Maya";"French disco boogie sounds vol. 3 (1977-1987)";"Lait de coco (dub)";"1987";"FAVORITE";1716865273;1716865505;;;
"The Mighty Diamonds";"Reggae anthology";"Pass the kutchie";"1981";"VP RECORDS";1716865502;1716865720;;;
"Ondatropica";"Baile bucanero";"Lazalypso";"2016";"SOUNDWAY";1716865719;1716865926;;;
"Rasco";"Dmaot";"Suzi suzuki";"2024";"BATOV RECORDS";1716865926;1716866189;;"https://open.spotify.com/track/4ahHB1Ewvf6Xgsk3qT5r8s";
"Cigarettes After Sex";"Tejano blue";"Tejano blue";"2024";"PARTISAN RECORDS";1716866190;1716866422;;"https://open.spotify.com/track/6sQ833YbGp8SbtGcLCBwHw";
"Blackjoy";"Figures";"Saint Exupery";"2023";"LES RYTHMES RUBAN";1716866416;1716866600;"https://music.apple.com/fr/album/saint-exupery/1719822002?i=1719822285&uo=4";"https://open.spotify.com/track/6XiEPi1ESloUTzLQpbYvSN";"https://www.deezer.com/track/2572212272"
"Buggles";"The age of plastic";"Video killed the radio star";"1980";"ISLAND";1716866592;1716866839;;;
"Lio";"Amicalement votre";"La panthère rose";"1980";"WEA";1716866838;1716867028;;;
