"Artist";"Album";"Song";"Year";"Label";"start";"end";"itunes";"deezer";"spotify"
"Daft Punk";"Discovery";"Aerodynamic";"2001";"LABELS";1752693453;1752693661;;;"https://open.spotify.com/track/3H3cOQ6LBLSvmcaV7QkZEu"
"Gabriel Afathi";"Fix what's broken";"Fix what's broken";"2025";"BRUME RECORDS";1752693692;1752693912;"https://music.apple.com/fr/album/fix-whats-broken/1804950682?i=1804950685&uo=4";;"https://open.spotify.com/track/6kRHWrpDNxBrFkBa4XNvGl"
"Leon Haywood";"Hits of.....79 + 80 vol. 8";"Don't push it don't force it";"1980";"POLYDOR";1752693910;1752694115;;"https://www.deezer.com/track/1421630962";
"Sababa 5 & Sophia Solomon";"Shehzadi / Ranjha";"Shehzadi";"2025";"BATOV RECORDS";1752694113;1752694311;;;
"JJ Whitefield";"Brother all alone";"Seven seas";"2019";"KRYPTOX";1752694308;1752694529;;"https://www.deezer.com/track/666758782";"https://open.spotify.com/track/5PbYB6ou32SNC2BZvXUfHr"
"Laurent Bardainne & Tigre D’eau Douce";"Eden Beach Club";"Meilleur (feat. Jeanne Added)";"2024";"";1752694525;1752694811;;;
"Supertramp";"Breakfast in america";"Breakfast in America";"1979";"A & M";1752694808;1752694965;;"https://www.deezer.com/track/2503276";
"Fousheé";"Pointy heights";"War";"2024";"TRACKMASTERS ENTERTAINMENT - RCA RECORDS";1752694963;1752695091;"https://music.apple.com/fr/album/war/1762481921?i=1762482551&uo=4";"https://www.deezer.com/track/2927712561";"https://open.spotify.com/track/48oFsXk4HYLQWd8ELs82pj"
"Jean Marc Luisada";"Frédéric Chopin : Valses et mazurkas";"3 valses op 64 : Valse n°6 en Ré bémol Maj op 64 n°1";"2014";"RCA RED SEAL";1752695089;1752695210;;;
"Alain Bashung";"L'imprudence";"Est-ce aimer";"2002";"BARCLAY";1752695207;1752695444;;;"https://open.spotify.com/track/7Mp6GePVo78AJ2BbLwkS4c"
"Fleet Foxes";"Fleet foxes";"Blue ridge mountains";"2008";"BELLA UNION";1752695440;1752695703;"https://music.apple.com/fr/album/blue-ridge-mountains/1211881401?i=1211881529&uo=4";"https://www.deezer.com/track/143462346";"https://open.spotify.com/track/1rk9eGO7AkPX1oafUuOnGs"
"The Roots";"How I got over";"The fire (feat. John Legend)";"2010";"DEF JAM RECORDINGS";1752695530;1752695751;"https://music.apple.com/fr/album/the-fire-feat-john-legend/1440733756?i=1440733769&uo=4";;
"Idrissa Soumaoro";"Djitoumou";"Aou bè di ?";"2010";"LUSAFRICA";1752695697;1752695973;;"https://www.deezer.com/track/465421432";"https://open.spotify.com/track/3UHrShDeiJhcLgbrMbYglX"
"Greyboy";"BOF / Get Shorty";"Panacea";"1995";"Verve";1752695968;1752696344;;"https://www.deezer.com/track/983831802";
"The Roots";"How I got over";"The fire (feat. John Legend)";"2010";"DEF JAM RECORDINGS";1752696000;1752696222;"https://music.apple.com/fr/album/the-fire-feat-john-legend/1440733756?i=1440733769&uo=4";;
"Jeanne Balibar";"BOF / Panique au village";"Le cours de piano vient de commencer (dialogues seuls)";"2009";"MILAN";1752696220;1752696252;;;
"Panda Bear";"Sinister grif";"Ends meet";"2025";"DOMINO";1752696252;1752696450;"https://music.apple.com/fr/album/ends-meet/1761198973?i=1761199162&uo=4";"https://www.deezer.com/track/3001194941";"https://open.spotify.com/track/0Krqcz9OB6G9wUUBL9BpGz"
"General Alcazar";"Des sirenes et des hommes";"Mon guérisseur";"2000";"CHANT LIBRE";1752696429;1752696589;;;
"Fanga";"Natural juice";"Crache la douleur";"2007";"UNDERDOG";1752696584;1752696913;;"https://www.deezer.com/track/210124";"https://open.spotify.com/track/59lY2lbyX5TtIeXaA3hies"
"Roberto Fonseca";"Zamazu";"Misa popular (feat. Mercedes Cortes Alfaro)";"2007";"ENJA";1752696912;1752696943;;;
"Myriam Alter";"If";"It's all there";"2002";"ENJA";1752696946;1752697229;;"https://www.deezer.com/track/60878621";"https://open.spotify.com/track/2fOo6axQOiX5UIJD3LsrLC"
"The Flirtations";"How to kill the dj (part two) / Espacio";"Nothing but a heartache";"1968";"KILL THE DJ RECORDS";1752697225;1752697385;;"https://www.deezer.com/track/44415691";
"Serge Gainsbourg";"Gainsbourg (intégrale) : Gainsbourg cinéma chansons / CD 19";"Anna (film) : Un poison violent, c'est ça l'amour (avec Jean-Claude Brialy)";"1967";"MERCURY";1752697381;1752697532;;;
"Helado Negro";"Phasor";"Colores del mar";"2024";"4AD";1752697530;1752697742;;"https://www.deezer.com/track/2625191172";"https://open.spotify.com/track/0bYNCS0c6Uimpjcr2gswF0"
"mui zyu";"Nothing or something to die for";"The mould";"2024";"FATHER/DAUGHTER RECORDS";1752697733;1752697874;"https://music.apple.com/fr/album/the-mould/1728496874?i=1728497058&uo=4";"https://www.deezer.com/track/2643630292";"https://open.spotify.com/track/5boRy13YbOA3MRR5aI5M11"
"Shawn Lee's Ping Pong Orchestra";"Hooked up classics";"Romeo and Juliet";"2010";"UBIQUITY REC";1752697877;1752697990;;"https://www.deezer.com/track/986835162";"https://open.spotify.com/track/2GNwThVf9IPnyKhKY6YkNi"
"Orchestre Philharmonique De Radio France";"Ballets russes";"Roméo et Juliette op 64 : Danse des chevaliers";"2004";"VIRGIN CLASSICS";1752697987;1752698220;;;
"Gorillaz";"Demon days";"Intro";"2005";"PARLOPHONE";1752698218;1752698282;"https://music.apple.com/fr/album/intro/850571319?i=850571364&uo=4";"https://www.deezer.com/track/3129402";"https://open.spotify.com/track/2zavoMfVVPJMikH57fd8yK"
"Danger Doom";"The mouse and the mask";"Benzie box (feat. Cee Lo)";"2005";"LEX RECORDS";1752698280;1752698460;;;
"The Clash";"Combat rock";"Ghetto defendant (feat. Allen Ginsberg)";"1982";"SONY";1752698454;1752698730;;;
"Kacem Wapalek";"Je vous salis ma rue";"Le temps passe";"2015";"PLAY IT AGAIN SAM";1752698731;1752698959;;"https://www.deezer.com/track/98905772";"https://open.spotify.com/track/4EKwKxsNbwrhePutRGuB3c"
"Sidney Bechet";"Les trésors du Jazz 1952 - Vol.3";"Petite fleur";"1952";"CHANT DU MONDE";1752698954;1752699143;;"https://www.deezer.com/track/238796";
"Jacob Banks";"Yonder : book I";"Celebrate";"2024";"NOBODY RECORDS";1752699144;1752699302;"https://music.apple.com/fr/album/celebrate/1776617525?i=1776617528&uo=4";"https://www.deezer.com/track/3472547271";"https://open.spotify.com/track/2A9Pvf7B26rVgg6zE2rQ6v"
"Max Romeo & The Upsetters";"War Ina Babylon";"Chase the devil";"1976";"ISLAND";1752699301;1752699510;"https://music.apple.com/fr/album/chase-the-devil/1469584606?i=1469584945&uo=4";;
"Gianmaria Testa";"Vitamia";"Aquadub";"2011";"CHANT DU MONDE";1752699501;1752699574;"https://music.apple.com/fr/album/aquadub/460069290?i=460069387&uo=4";"https://www.deezer.com/track/59497081";"https://open.spotify.com/track/1woPuu9CRfoY43KAM5ncxb"
"Men I Trust";"Equus caballus";"Husk (2025)";"2025";"INDEPENDENT";1752699586;1752699785;"https://music.apple.com/fr/album/husk-2025/1810920290?i=1810920297&uo=4";"https://www.deezer.com/track/3341619221";"https://open.spotify.com/track/3DjcaX0PRpvbC19ffTsz9z"
"Grace Jones";"Island life";"Walking In The Rain";"1981";"ISLAND";1752699781;1752700039;;"https://www.deezer.com/track/1359256392";"https://open.spotify.com/track/6eQ40FpOWggK5iKl3khLyp"
"Solak";"Atlas";"Hidalgo";"2024";"CAPITANE RECORDS";1752700038;1752700207;;"https://www.deezer.com/track/3469620691";"https://open.spotify.com/track/6LmlRYCyzz2M6ThL8Qkaqo"
"Ryan Adams";"Play it folk !";"Wonderwall";"2010";"EMI";1752700201;1752700445;;"https://www.deezer.com/track/953706";
"Blur";"Parklife";"Clover over Dover";"1994";"PARLOPHONE";1752700444;1752700646;;;
"The Loire Valley Calypsos";"Tinkle Bell remixes";"Tinkle Bell (Sadeedo Remix)";"2023";"MAAULA RECORDS";1752700640;1752700847;;"https://www.deezer.com/track/3576936151";
"Gecko Turner";"That place by the thing with the cool name";"I'll do that";"2015";"LOVEMONK";1752700840;1752701063;"https://music.apple.com/fr/album/ill-do-that/1798826262?i=1798826422&uo=4";"https://www.deezer.com/track/3251917091";"https://open.spotify.com/track/7BjCdlf5k71u8KypshHWvn"
"Radiomatic";"Cocktail party";"Femme femme";"2010";"BELIEVE";1752701062;1752701255;;;
"The John Schroeder Orchestra";"Space age soul";"Get out of my life woman";"1966";"SEQUEL RECORDS";1752701254;1752701401;"https://music.apple.com/fr/album/get-out-of-my-life-woman/1676604963?i=1676604965&uo=4";"https://www.deezer.com/track/131232356";"https://open.spotify.com/track/0gtF05aOPnzMM5CPLpSMqq"
"Mourning (a) Blkstar";"Flowers for the living";"Flowers for the living";"2025";"DON GIOVANNI RECORDS";1752701395;1752701690;;;
"Steve Miller Band";"Greatest hits";"Swingtown";"1977";"EAGLE RECORDS";1752701686;1752701920;"https://music.apple.com/fr/album/swingtown/1628203641?i=1628203904&uo=4";"https://www.deezer.com/track/82135552";"https://open.spotify.com/track/5nVCqTJuVW8ZKoL64YTVNs"
"Gene Krupa";"Jazz en Verve vol.1";"Sing sing sing";"1958";"CRISTAL";1752701918;1752702208;;"https://www.deezer.com/track/200603";
"Jamie Cullum";"Interlude";"Sack O' woe";"2014";"ISLAND";1752702205;1752702430;;"https://www.deezer.com/track/86036257";"https://open.spotify.com/track/5Rk7yCOORooWLqF2jfmf0f"
"Bombay Bicycle Club";"My big day";"Sleepless (feat. Jay Som)";"2023";"MMMA€¦RECORDS LTD - AWAL";1752702425;1752702670;;;
"Will Samson";"Welcome Oxygen";"Water fall diver";"2017";"TALITRES";1752702666;1752702869;;;
"Quarteto Jobim Morelenbaum";"Quarteto Jobim-Morelenbaum";"Aguas de Março";"1999";"";1752702863;1752703045;;;
"Lake";"Circular doorway";"No wonder I";"2013";"CATHEDRAL SOUNDS";1752703044;1752703231;"https://music.apple.com/fr/album/no-wonder-i/647136182?i=647136628&uo=4";"https://www.deezer.com/track/67265444";"https://open.spotify.com/track/3gY7vwLyXH2vt1zjIyVA2a"
"Les Baxter & 101 Strings Orchestra";"Que Mango !";"On a warm night";"1970";"ALSHIRE";1752703250;1752703403;"https://music.apple.com/fr/album/on-a-warm-night/279964569?i=279964603&uo=4";;
"Brenda & The Tabulations";"Dry your eyes";"Oh Lord what are you doing to me";"1967";"DIONN RECORDS";1752703399;1752703603;"https://music.apple.com/fr/album/oh-lord-what-are-you-doing-to-me/272954329?i=272954380&uo=4";"https://www.deezer.com/track/89011297";
"Michael Franks";"Sleeping gypsy";"The lady wants to know";"1977";"WARNER BROS";1752703592;1752703877;;"https://www.deezer.com/track/5621087";"https://open.spotify.com/track/0zS5yED1tcpP5gXTTj0IL0"
"Gabi Hartmann";"Love High (feat. Laurent Bardainne)";"Love high (feat. Laurent Bardainne)";"2025";"SONY";1752703854;1752704116;;"https://www.deezer.com/track/3199910751";"https://open.spotify.com/track/0ZDKm5QVqcMFmp1Wv4oYrq"
"Getatchew Mekurya";"Ethiopie/Ethiopiques vol.14/Negus of ethiopian sax/Getatchew Mekurya";"Almaz yèharèrwa";"1972";"BUDA MUSIQUE";1752704114;1752704342;;"https://www.deezer.com/track/224954";"https://open.spotify.com/track/5YIWgJ8jw8TySbwa3Yi70q"
"Mikado";"Forever";"Anita";"1985";"LE VILLAGE VERT";1752704337;1752704545;;;
"Johnny Cash";"American IV : The man comes around";"Personal Jesus";"2002";"AMERICAN";1752704540;1752704741;;;"https://open.spotify.com/track/5dcwiQFqn0mTcWewYIv7MV"
"Ennio Morricone";"The legendary italian westerns, volume II";"For A Few Dollars More - Aces High";"1965";"RCA";1752704735;1752704815;;;
"Christopher D Lewis";"Glass Rutter et Françaix : Concertos pour clavecin";"Suite antique : Valse jazz - pour flûte traversière clavecin et ensemble instrumental";"2013";"NAXOS";1752704817;1752705033;;;
"Antonio Carlos Jobim/Elis Regina";"Elis & Tom";"Corcovado";"1974";"EMARCY RECORDS";1752705029;1752705266;;;
"Momoko Gill";"Rewind/Remind";"Rewind/Remind";"2025";"STRUT";1752705253;1752705504;;"https://www.deezer.com/track/3561842661";"https://open.spotify.com/track/0nIJzrUto4YBQZMndXoqYg"
"Massive Attack";"Collected";"Live with me";"2006";"VIRGIN";1752705504;1752705794;;"https://www.deezer.com/track/71330064";"https://open.spotify.com/track/0JlnLp4jWV6Gp1880iSOWz"
"Dean Blunt";"Black metal 2";"Woosah";"2021";"ROUGH TRADE";1752705790;1752705971;;"https://www.deezer.com/track/1378004142";"https://open.spotify.com/track/5eKOyf0i14QZHCD6mbwkej"
"Jonathan Richman & The Modern Lovers";"Jonathan sings !";"The neighbors";"1983";"RHINO WARNER BROS";1752705967;1752706169;;"https://www.deezer.com/track/348386191";"https://open.spotify.com/track/75u7gPGjoGc0nwuzyVMWYZ"
"The Heptones";"Night Food";"I've got the handle";"1976";"CAROLINE";1752706163;1752706339;"https://music.apple.com/fr/album/ive-got-the-handle/1233506323?i=1233506327&uo=4";"https://www.deezer.com/track/2447306";"https://open.spotify.com/track/39ng6CFNptxKFvoH69IINZ"
"Enchantee Julia";"Onze";"Fleur de peau";"2024";"ROCHE MUSIQUE";1752706332;1752706541;"https://music.apple.com/fr/album/fleur-de-peau/1747947521?i=1747947526&uo=4";"https://www.deezer.com/track/2815715472";"https://open.spotify.com/track/1H1daGMtE662k2621dQiiv"
"J Dilla";"Donuts";"Time: The donut the heart";"2006";"STONES THROW RECORDS";1752706539;1752706641;;;
"Mike";"Burning desire";"Let's have a ball (feat. Mark William Lewis)";"2023";"10K";1752706634;1752706816;"https://music.apple.com/fr/album/lets-have-a-ball-feat-mark-william-lewis/1706115931?i=1706116077&uo=4";"https://www.deezer.com/track/2442011445";"https://open.spotify.com/track/6fwjSegbXvl5krMcRiAdsH"
"Boards Of Canada";"Tomorrow's harvest";"Nothing is real";"2013";"WARP RECORDS";1752706828;1752707053;;"https://www.deezer.com/track/71704870";"https://open.spotify.com/track/1rmXfdk4DFRuw6LLKoUTb0"
"White Noise";"An electric storm";"Firebird";"1969";"ISLAND";1752707031;1752707214;"https://music.apple.com/fr/album/firebird/1443189179?i=1443189420&uo=4";"https://www.deezer.com/track/1117807";"https://open.spotify.com/track/4fjvoc3BZJGdtHbynH9gCg"
"Stereolab";"Instant holograms on metal films";"Aerial troubles";"";"WARP RECORDS";1752707209;1752707412;;"https://www.deezer.com/track/3315131391";"https://open.spotify.com/track/4Qnub0myMdKdCdymx5cS3d"
"La Bibliotheque De La Bergerie";"La Bibliothèque de la Bergerie";"Loterie solaire";"2023";"FREAKSVILLE RECORDS";1752707404;1752707653;"https://music.apple.com/fr/album/loterie-solaire/1688499930?i=1688500177&uo=4";"https://www.deezer.com/track/2286689447";"https://open.spotify.com/track/523beAGhIMZoF6RIvtzTx8"
"Donald Byrd";"A New Perspective";"Cristo redentor";"1963";"BLUE NOTE";1752707650;1752707992;;"https://www.deezer.com/track/3468237";
"Leo Ferre";"Vol. VI - poète, vos papiers !";"Poète, vos papiers !";"1970";"BARCLAY";1752707986;1752708288;;;
"Pierre Daven-Keller";"Kino music";"Daiquiri";"2019";"KWAIDAN";1752708282;1752708461;;"https://www.deezer.com/track/999342172";"https://open.spotify.com/track/1WDMKdB7M7oUbkk8EfVGyw"
"Nyron Higor";"Nyron Higor";"Me vestir em você (feat. Johanna)";"2025";"FAR OUT RECORDINGS";1752708455;1752708573;;;
"Janett Silvera";"When I need you";"Small talk";"1977";"DUB STORE RECORDS";1752708573;1752708783;;"https://www.deezer.com/track/2808875702";
"Parcels";"Day / Night (extrait)";"Theworstthing";"2021";"BECAUSE MUSIC";1752708776;1752708964;;"https://www.deezer.com/track/1479364262";"https://open.spotify.com/track/0EvZksFiDpboeG4UVaIvJa"
"Louis Chedid";"Ainsi soit-il";"S.O.S.";"1981";"CBS";1752708954;1752709163;;;"https://open.spotify.com/track/05gHtNTtjTvsxlcCAbhmqn"
"Harold Faltermeyer";"BOF / Le flic de Beverly Hills";"Le flic de Beverly Hills : Late dinner / Warehouse";"1985";"LA-LA LAND";1752709160;1752709332;;;
"Arp Frique";"Analog people digital world";"Jah kingdom (Feat. Mariseya)";"2023";"RUSH HOUR";1752709326;1752709573;;;
"Hubert Porter And The Jamaica Calypso";"90° degrees of shade : Hot jump-up island sounds from the Caribbean";"Mary's lamb";"";"SOUL JAZZ RECORDS";1752709565;1752709749;;;
"Benny Goodman";"The permanent Goodman";"Flying home";"";"LIMELIGHT";1752709743;1752709948;;"https://www.deezer.com/track/826949752";"https://open.spotify.com/track/3Mmer2jG18zTibc1HM4wCe"
"Bjork";"Post";"It's oh so quiet";"1995";"BARCLAY";1752709938;1752710159;;"https://www.deezer.com/track/2629694192";"https://open.spotify.com/track/45Ok4AREEWfPIBZ4ylCXK7"
"Billy Nicholls";"Would you believe";"It brings me down";"1968";"IMMEDIATE (ET PM )";1752710153;1752710434;"https://music.apple.com/fr/album/it-brings-me-down/1457157694?i=1457158106&uo=4";"https://www.deezer.com/track/651849952";"https://open.spotify.com/track/2xl9ZYrdgGq3npTj7FRfpI"
"Wu-Tang Clan";"Wu-Tang meets the indie culture (instrumental)";"Still grimey";"2010";"BG / IH2D / IHIPHOP DISTRIBUTION";1752710447;1752710708;;"https://www.deezer.com/track/3263097571";
"Strongboi";"Strongboi";"Strongboi";"2020";"STRONGBOI";1752710702;1752710976;;"https://www.deezer.com/track/2747229141";
"Antonio Adolfo";"Destiny";"Papo furado";"2007";"FAROUT RECORDINGS";1752710963;1752711229;;"https://www.deezer.com/track/108469742";
"Jesse Green";"Nice and slow / Easy";"Nice and slow";"1976";"PATHE MARCONI";1752711223;1752711421;;"https://www.deezer.com/track/968543332";
"Pachyman";"Another place";"Take me to dance";"2025";"ATO RECORDS";1752711420;1752711649;;"https://www.deezer.com/track/3218456921";"https://open.spotify.com/track/50sjBQmMnVVW3dibVkL2Id"
"Beastie Boys";"Check your head";"Lighten up";"1992";"CAPITOL";1752711637;1752711803;"https://music.apple.com/fr/album/lighten-up/1297926025?i=1297927136&uo=4";"https://www.deezer.com/track/1945873147";
"David Bowie";"Young Americans";"Young Americans";"1975";"EMI";1752711798;1752712109;;"https://www.deezer.com/track/988555602";
"The Harlem Gospel Travelers";"Rhapsody";"Somebody's watching you";"2024";"COLEMINE RECORDS";1752712104;1752712239;;"https://www.deezer.com/track/2795073932";"https://open.spotify.com/track/4cAOJ6hKlz24gEF3Hyezeo"
"Rahsaan Roland Kirk";"Les incontournables";"Ain't no sunshine";"1971";"WEA";1752712237;1752712385;;"https://www.deezer.com/track/729710";
"Audrey";"Tu m'as manqué chéri";"Le soleil sans moi";"1963";"PHILIPS";1752712373;1752712506;;;
"The Soft Machine";"Turns on '67";"Save yourself";"1967";"CHARLY RECORDS";1752712498;1752712668;;;
"Adi Oasis";"Lotus glow";"Dumpalltheguns";"2023";"UNITY GROUP";1752712656;1752712950;"https://music.apple.com/fr/album/dumpalltheguns/1660061448?i=1660061697&uo=4";"https://www.deezer.com/track/2071647237";"https://open.spotify.com/track/1N4FFeSymNs5yc4yYleG7K"
"Cosmonection";"Hidden places";"Sleeping storms (feat. Tour-Maubourg)";"2022";"PONT NEUF";1752712948;1752713207;"https://music.apple.com/fr/album/sleeping-storms-feat-tour-maubourg/1615914673?i=1615915721&uo=4";;
"Busta Rhymes";"It Ain't Safe No More...";"Turn me up some";"2002";"J RECORDS";1752713199;1752713386;;"https://www.deezer.com/track/966657";"https://open.spotify.com/track/0iKQCnkHqvOVtmHhlHbHi1"
"Katerine";"Katerine";"Musique d'ordinateur";"2010";"Barclay";1752713379;1752713492;;;
"Piero Umiliani";"BOF / Il corpo";"Il corpo : Free life (vocal)";"1974";"EASY TEMPO";1752713485;1752713804;;;
"Sinj Clarke";"The height of love";"Ya eres mia";"2023";"INERTIA MUSIC";1752713795;1752714006;;"https://www.deezer.com/track/2221077537";"https://open.spotify.com/track/784q8wPxWlri8y59aDoO2r"
"Etta James";"At last";"Stormy weather";"1960";"CHESS";1752713998;1752714185;;"https://www.deezer.com/track/2171226";"https://open.spotify.com/track/2IdwQxhJn9ZE4zIotcCefR"
"Etta James";"At last";"Stormy weather";"1960";"CHESS";1752714003;1752714190;;"https://www.deezer.com/track/2171226";"https://open.spotify.com/track/2IdwQxhJn9ZE4zIotcCefR"
"Fiona Fiasco & Melodiesinfonie";"Forever Faking Memoirs";"Strong ankles";"2021";"RADICALIS";1752714201;1752714447;;;
"Salami Rose Joe Louis";"Lorings";"Arm fell asleep";"2025";"BRAINFEEDER";1752714439;1752714694;"https://music.apple.com/fr/album/arm-fell-asleep/1784632297?i=1784632298&uo=4";"https://www.deezer.com/track/3137787491";"https://open.spotify.com/track/1K5txr3UpnnLI1frNBEAkL"
"Jimi Prasad Orchestra";"Nolite opus";"Adagio non rosso";"2025";"Raw Tapes";1752714685;1752715008;;"https://www.deezer.com/track/3292763661";"https://open.spotify.com/track/71e44m1sMpKI12iqtzRcqS"
"The Amazing Keystone Big Band";"Alice au pays des merveilles";"Qui a dit que la curiosité était un vilain defaut";"2021";"NOME";1752714997;1752715159;;;
"Os Mutantes";"Os Mutantes";"Panis et circensis";"1968";"POLD";1752715154;1752715379;;;
"Pink Floyd";"Echoes - the best";"See Emily play";"1967";"EMI";1752715373;1752715546;;"https://www.deezer.com/track/116914280";
"Rob J Madin";"Monstro";"Bouquet garni";"2025";"MILES AWAY RECORDS";1752715540;1752715697;"https://music.apple.com/fr/album/bouquet-garni/1804889698?i=1804889701&uo=4";"https://www.deezer.com/track/3301039021";"https://open.spotify.com/track/2uRZRWuFqTmNGKIZrXIylj"
"Mee Shel";"Le temps qui passe";"Vendredi (feat Tuerie)";"2025";"AUTOPRODUCTION";1752715690;1752715874;;;
"Jay-Jay Johanson";"Ten little minutes";"Ten little minutes";"2025";"LICENCE KURONEKO - 29 MUSIC";1752715869;1752716069;;"https://www.deezer.com/track/3299711321";"https://open.spotify.com/track/32FlynCmXsTdzQQcv92llZ"
"Lemma Demissew";"Ethiopie / Swinging Addis 1969-1974 / Ethiopiques vol. 8";"Lèzèlalèm nuri";"1969";"BUDA MUSIQUE";1752716060;1752716213;;"https://www.deezer.com/track/224840";
"Emahoy Tsegue Maryam Guebrou";"Ethiopie / Ethiopiques vol 21 / Ethiopia Song";"The mad man's laughter";"2006";"Buda Musique";1752716204;1752716443;;;
"Alice Clark";"Alice Clark";"I keep it hid";"1972";"WE WANT SOUNDS";1752716436;1752716641;;"https://www.deezer.com/track/3974929";"https://open.spotify.com/track/54k9cuCGOrO6idVDm6jchf"
"Esperanza Spalding";"Esperanza";"I know you know";"2008";"HEADS UP";1752716639;1752716866;"https://music.apple.com/fr/album/i-know-you-know/1798263457?i=1798263461&uo=4";"https://www.deezer.com/track/4673123";"https://open.spotify.com/track/3afeZ81GDy59tATovKyH6Z"
"The Marias";"Back to mine : Jungle";"Carino";"2019";"BACK TO MINE";1752716857;1752717118;;"https://www.deezer.com/track/556891972";"https://open.spotify.com/track/0L3uY94Ecv5CRwqwTJNj9S"
"Marvin Gaye";"I heard it through the grapevine/Iwant you";"After the Dance (Instrumental)";"1976";"";1752717109;1752717377;;;
"Pearl & The Oysters";"Planet pearl";"Together, alone";"2024";"STONES THROW RECORDS";1752717365;1752717580;;"https://www.deezer.com/track/2833893052";"https://open.spotify.com/track/30R5ivOnODLLDt2cZz0gPf"
"Bobby Broom And The Organi Sation";"Soul fingers";"Ode to Billie Joe";"2018";"JAZZLINE RECORDS";1752717624;1752717969;;;
"Bobby Darin";"Ultra lounge / Wild cool and swingin";"Sunday in New York";"1964";"CAPITOL";1752717961;1752718115;;"https://www.deezer.com/track/1216171642";
"A Song For You";"Home";"Every moment";"2024";"RHYTHM SECTION INTERNATIONAL";1752718107;1752718271;;"https://www.deezer.com/track/2715407322";"https://open.spotify.com/track/4f4dG0ersMObXQxKDfMBrQ"
"Foxwarren";"2";"Sleeping";"2025";"ANTI";1752718263;1752718415;;"https://www.deezer.com/track/3250970281";"https://open.spotify.com/track/5XFitdpU7uiVdibEZ8aCuL"
"Bruce Cockburn";"Crowing Ignites";"Bardo Rush";"2019";"BRUCE D. CORCKBURN";1752718420;1752718715;;"https://www.deezer.com/track/3257326371";"https://open.spotify.com/track/2sP7y6SL0oaQJVNrK8LoUB"
"Candice Ivory";"When the levee breaks: the music of Memphis Minnie";"World of trouble";"2023";"LITTLE VILLAGE";1752718706;1752718981;;"https://www.deezer.com/track/2367448415";"https://open.spotify.com/track/6aKEhqBx2Y7njJtHkbzxa1"
"Dewolff";"Muscle shoals";"Let's stay together";"2024";"MASCOT RECORDS ,";1752718974;1752719160;;"https://www.deezer.com/track/2960120691";"https://open.spotify.com/track/6kttTC4qm7W8CTfOLcMrMG"
"Michael Kiwanuka";"Kiwanuka";"Solid ground";"2019";"POLYDOR";1752719150;1752719388;;"https://www.deezer.com/track/788563722";"https://open.spotify.com/track/3aLq93pLZHx25jcFhfbEee"
"The Pro-Teens";"MF Teen : Your concurrence in the above is assumed";"The gas face";"2024";"COLLEGE OF KNOWLEDGE RECORDS";1752719385;1752719521;;"https://www.deezer.com/track/3060134541";
"The Association";"Insight out";"Never my love";"1967";"WARNER BROS";1752719508;1752719705;;"https://www.deezer.com/track/6630442";
"Oriane Lacaille";"Iviv";"Kaf do lo";"2023";"IGNATUB / MDC";1752719691;1752719894;;"https://www.deezer.com/track/2317265525";"https://open.spotify.com/track/6sFkgLCZ8FMwQnjhrT3eeB"
"Fatoumata Diawara";"London Ko";"Sete";"2023";"3EME BUREAU";1752719893;1752720091;;"https://www.deezer.com/track/2199661897";"https://open.spotify.com/track/0FQbDgLFvIqQbplBChwAGy"
"Jean Du Voyage";"Mantra";"Khanti";"2016";"JARRING EFFECTS";1752720076;1752720222;;"https://www.deezer.com/track/131978178";"https://open.spotify.com/track/0SYNp1uK2CqeAGLQ2wNdBM"
"Harold Butler & The Gold Connection";"Gold Connection";"Fly robin reggae";"1978";"TROJAN RECORDS";1752720214;1752720425;;;
"Ly Sander";"Landing";"Under the moonlight (radio version)";"2023";"SPECIAL PLACE RECORDINGS";1752720413;1752720620;;;
"Dekker";"Slow reveal : Chapter one";"The love";"2020";"B DEKKER RECORDS / WAGRAM STORIES";1752720612;1752720774;;"https://www.deezer.com/track/1097490222";"https://open.spotify.com/track/1WWF1IGjA7VjAFjnpaNoRI"
"The Cromagnon Band";"Mode";"Sky burial";"2024";"AUTOPRODUCTION";1752720767;1752720912;;"https://www.deezer.com/track/2932988801";"https://open.spotify.com/track/64nCi76jjvwiyQ1qzg6GZJ"
"Mel Torme";"Mel Torme's finest hour";"What is this thing called love";"1961";"VERVE REISSUES";1752720905;1752721085;;"https://www.deezer.com/track/879788672";
"Norah Jones";"Visions";"Paradise";"2024";"BLUE NOTE";1752721078;1752721288;;"https://www.deezer.com/track/2614673392";"https://open.spotify.com/track/3pBncKks8ZvP64uXIPms7Q"
"Leon Phal";"Stress killer";"Idylla (feat. K.O.G)";"2023";"HEAVENLY SWEETNESS";1752721277;1752721507;;;
"Theo Champion";"Most dreams come false";"Most dreams come false";"2023";"AUTOPRODUCTION";1752721498;1752721695;"https://music.apple.com/fr/album/most-dreams-come-false/1698909526?i=1698909527&uo=4";"https://www.deezer.com/track/2689594382";"https://open.spotify.com/track/2GCUVpp1OqlUVZXCc7fDQh"
"Balthazar";"Sand";"Hourglass";"2021";"PIAS";1752721684;1752721925;;"https://www.deezer.com/track/1108877082";"https://open.spotify.com/track/6StqMIYLLMrfGcry7wZi3b"
"Nat Myers";"Yellow peril";"Ramble no more";"2023";"EASY EYE SOUND";1752721916;1752722097;;"https://www.deezer.com/track/2330368455";"https://open.spotify.com/track/5ezPIRZNa7pLNoxI2LKEZJ"
