"Artist";"Album";"Song";"Year";"Label";"start";"end";"itunes";"deezer";"spotify"
"Agnes Obel";"Riverside - lulu rouge remix";"Riverside - Lulu Rouge remix";2011;"PIAS";1705431691;1705431984;;;"https://open.spotify.com/track/306nmQGdcznHmGvt5E1mFx"
"Goya";"Psychemagik presents magik cyrkles";"House at the sea (Psychemagik edit)";2012;"LENG RECORDS";1705431966;1705432375;;;
"Flaer";"Preludes";"Follow";2023;"ODDA RECORDINGS";1705432368;1705432603;;;"https://open.spotify.com/track/3evf6Nesw5xBlvpNlx2ITM"
"Jim Croce";"You don't mess around with Jim";"Operator (That's not the way it feels)";1972;"BMG";1705432602;1705432829;"https://music.apple.com/fr/album/operator-thats-not-the-way-it-feels/1674575643?i=1674575650&uo=4";;"https://open.spotify.com/track/3NJzkMApQqAudLSgYb5Bz2"
"Jeanne Moreau";"Le tourbillon";"Notre île, ton île, mon île";1970;"POLYGRAM";1705432826;1705433043;;"https://www.deezer.com/track/102213778";
"Miguel Barradas";"Steel band des Caraïbes";"Help me make it through the night";1989;"ARION";1705433042;1705433235;;;"https://open.spotify.com/track/1eKA3U8WBr9OcR4Ix12rbm"
"Tom Caruana";"Adaptatrap";"Down beat";2020;"TEA SEA RECORDS";1705433228;1705433424;;"https://www.deezer.com/track/1691030567";"https://open.spotify.com/track/1ebPdjehjSBiI4THYWEycL"
"Neil Frances";"It's All a Bit Fuzzy";"High";2023;"NETTWERK MUSIC GROUP";1705433419;1705433577;;"https://www.deezer.com/track/2020196557";"https://open.spotify.com/track/3B9NEjn6V9kLsYmGc2RsSo"
"Q Tip";"The renaissance";"We fight/we love";2008;"MOTOWN";1705433570;1705433857;;;
"The Dramatics";"Whatcha see is watcha get";"Get up and get down";1971;"CONCORD MUSIC GROUP";1705433854;1705434056;"https://music.apple.com/fr/album/get-up-and-get-down/1443071228?i=1443071412&uo=4";"https://www.deezer.com/track/13622519";"https://open.spotify.com/track/6DJQhP9YVTwBB3Ixlq5aVN"
"Waldeck";"Ballroom stories";"Get up... Carmen";2008;"DOPE NOIR";1705434031;1705434268;;;
"Edith Piaf";"Integrale 1960-1962 vol 15";"Carmen's story";1961;"EMI";1705434271;1705434470;"https://music.apple.com/fr/album/carmens-story/888571649?i=888571659&uo=4";"https://www.deezer.com/track/1653361172";
"Frances Faye";"Sings & Russell Garcia conducts";"Toreador";1957;"LONEHILLJAZZ";1705434468;1705434614;;"https://www.deezer.com/track/67018268";
"Chano Dominguez & Antonio Lizana";"Estándares";"Skylark";2022;"ALTAFONTE";1705434611;1705434899;;;
"Quantic Y Su Conjunto Los Miticos Del Ritmo";"Shapes circles / Compiled by Robert Luis";"They reminisce over you (T.R.O.Y)";2013;"TRU THOUGHTS";1705434898;1705435020;;;
"The Everly Brothers";"Bob Stanley & Pete Wiggs present state of the union - The american dream in crisis 1967-1973";"Lord of the manor";1968;"ACE";1705435018;1705435304;;;
"Meernaa";"So far so good";"Bhuta kala";2023;"KEELED SCALES";1705435301;1705435518;"https://music.apple.com/fr/album/bhuta-kala/1690397960?i=1690398544&uo=4";;"https://open.spotify.com/track/0iEbBYTvgmQ4sb9OaFylKi"
"The Jacksons";"Triumph";"This place hotel";1980;"EPIC";1705435516;1705435858;"https://music.apple.com/fr/album/this-place-hotel/192484382?i=192484484&uo=4";;
"The Soulful Strings";"Paint it black";"Eight miles high";1966;"CADET";1705435854;1705436026;;;
"Big Thief";"Shark smile";"Shark smile";2017;"SADDLE CREEK";1705436014;1705436208;"https://music.apple.com/fr/album/shark-smile/1220996768?i=1220997280&uo=4";"https://www.deezer.com/track/145154830";"https://open.spotify.com/track/0Fc0vCE3yWvAGKbU5twVOz"
"Lizzy Mercier-Descloux";"Zulu Rock";"Pénélope (French Version)";1984;"ZE RECORDS";1705436208;1705436404;;;
"Ladysmith Black Mambazo";"South Africa : Cologne Zulu festival";"Isitimela";1981;"WORLD NETWORK";1705436404;1705436566;;;
"Noname";"Sundial";"Gospel ? (feat. $ilkmoney, Billy Woods & Stout)";2023;"AWAL RECORDINGS AMERICA";1705436567;1705436781;;;
"Arms And Sleepers";"Former kingdoms";"When moon was its only companion";2022;"DXFXWXU COLLECTIVE";1705436781;1705436922;;;"https://open.spotify.com/track/0jA5j6mXGoYFrLLHgweSKB"
"Ronnie Hawkins";"Ronnie Hawkins";"One too many mornings";1970;"WOUNDED BIRD RECORDS";1705436921;1705437119;"https://music.apple.com/fr/album/one-too-many-mornings/204709633?i=204710648&uo=4";;"https://open.spotify.com/track/40Gx5JOQHycWAkMHjokjef"
"Toots Thielemans";"Chez Toots";"La valse des lilas (Once upon a summertime) (Feat. Shirley Horn)";1998;"PRIVATE MUSIC";1705437117;1705437386;;;
"Michel Legrand";"Archi-cordes";"Di-gue-ding-ding";1964;"PHILIPS";1705437381;1705437536;"https://music.apple.com/fr/album/di-gue-ding-ding/1555289488?i=1555289833&uo=4";;"https://open.spotify.com/track/7lQ1ZrKYbKoUoP4w1zGITE"
"The Madcaps";"Hot sauce";"Boob shang";2016;"HOWLIN BANANA RECORDS";1705437535;1705437669;"https://music.apple.com/fr/album/boob-shang/1072497562?i=1072497577&uo=4";;"https://open.spotify.com/track/5ckNZwjrgvqV6BrGlonkT4"
"Baronets";"Anthologie twist français 1961 - 1962";"Twiste et chante";1964;"FREMEAUX & ASSOCIES";1705437667;1705437809;;;
"Salt N Pepa";"The best of";"Twist and shout";1999;"BRILLIANT CLASSICS";1705437808;1705438027;;;
"Deux Filles";"Silence & wisdom";"She slides";1982;"HUMBUG";1705437906;1705438089;;;
"Sunscape";"Sunscape";"Starlink";2023;"INOUIE";1705438026;1705438169;"https://music.apple.com/fr/album/starlink/1703066746?i=1703066764&uo=4";"https://www.deezer.com/track/2372817445";"https://open.spotify.com/track/2M2fUhBa5pYRKjJyHHynXg"
"Bobby Caldwell";"Sampled";"What you won't do for love";1978;;1705438169;1705438408;"https://music.apple.com/fr/album/what-you-wont-do-for-love/1606064414?i=1606064876&uo=4";;"https://open.spotify.com/track/6Dk5fHTvH897XrVzCO64Mx"
"Ordinarius";"Paralelas";"Baila comigo";2020;"TRATORE";1705438407;1705438649;;"https://www.deezer.com/track/890700192";"https://open.spotify.com/track/3CwfV2qLf0dgaBKtmOtWqC"
"Girl In Red";"Beginnings (ep1+ ep2)";"Watch you sleep";2019;"MARIE ULVEN";1705438648;1705438828;;;
"Deux Filles";"Silence & wisdom";"She slides";1982;"HUMBUG";1705438814;1705439010;;;
"Echo & The Bunnymen";"Crystal days 1979-1999";"All you need is love";1984;"RHINOCEROS";1705439009;1705439410;;;
"Catherine Le Forestier";"Itinéraires";"L'amour avec lui";1969;"PHILIPS";1705439408;1705439554;;;
"Shirley Hurt";"Shirley Hurt";"All looks the same to me";2023;"MELODIC RECORDS";1705439552;1705439809;;"https://www.deezer.com/track/2396822155";
"Aaron Parks";"Invisible cinema";"Nemesis";2008;"BLUENOTE";1705439800;1705440169;"https://music.apple.com/fr/album/nemesis/715933248?i=715933452&uo=4";"https://www.deezer.com/track/3367241";"https://open.spotify.com/track/3pHi49H2DjfnpqX6iOaLC8"
"Carlton Jumel Smith & The Soul Seeders";"Pleasure";"We gonna stop";2023;"LOVEMEDO RECORDS";1705440169;1705440362;;;"https://open.spotify.com/track/5PS4usW5WA5kZlddqD6gij"
"Diana Ross";"Love & life - the very best of Diana Ross";"Stop! In the name of love";1965;"UNIVERSAL MUSIC";1705440361;1705440531;;;
"Bryan Ferry";"Boys And Girls";"Don't stop the dance";1985;"EGCD";1705440529;1705440786;"https://music.apple.com/fr/album/dont-stop-the-dance/724305502?i=724306734&uo=4";;"https://open.spotify.com/track/2bTe1fvWK8mfjSP6NqXDzU"
"Jpye";"Samba with you";"Don't stop (instrumental)";2021;"CLAREMONT 56";1705440785;1705441030;;;
"Michelle Blades";"Nombrar las cosas";"Amor sin destino";2020;"MIDNIGHT SPECIAL";1705441027;1705441205;"https://music.apple.com/fr/album/amor-sin-destino/1503719986?i=1503720396&uo=4";"https://www.deezer.com/track/909382082";"https://open.spotify.com/track/1VczS9xB4a7rncYi71ZaH4"
"Bria Skonberg";"With a twist";"Sway";2017;"SONY";1705441207;1705441399;"https://music.apple.com/fr/album/sway/1227075482?i=1227075489&uo=4";;"https://open.spotify.com/track/2bW99IusR9FWrTHODcNYuh"
"Nat King Cole";"Ramblin' rose 1961-1965";"Kareha (Japanese version of """"Autumn Leaves"""")";1964;"UNIVERSAL MUSIC";1705441398;1705441560;;;
"April March";"Paris In April";"La Chanson De Prevert";1995;;1705441558;1705441725;;;"https://open.spotify.com/track/30Kj12Trf9q1Z6Ev59Qvxz"
"L'Attirail";"Wilderness";"Vaquero wage";2009;"SOCADISC";1705441724;1705441965;"https://music.apple.com/fr/album/vaquero-wage/329400438?i=329400838&uo=4";;"https://open.spotify.com/track/2chKo0H0ECewIHHCXqgEts"
"The Lemon Twigs";"My golden years";"My golden years";2024;;1705441965;1705442155;"https://music.apple.com/fr/album/my-golden-years/1726922605?i=1726922619&uo=4";"https://www.deezer.com/track/2654430032";"https://open.spotify.com/track/28NQHKpVvnf03kWFWIWMXR"
"The Beach Boys";"Keepin' the summer alive";"Livin' with a heartache";1980;"CARIBOU RECORDS";1705442151;1705442398;"https://music.apple.com/fr/album/livin-with-a-heartache/1443186879?i=1443187451&uo=4";;
"Medline";"Solstice";"Scrabble";2018;"MY BAGS";1705442399;1705442651;;;
"Cari Cari";"Welcome to Kookoo Island (Deluxe)";"Around the bend";2023;"PERLA NERA";1705442649;1705442868;;"https://www.deezer.com/track/1787395787";
"Creedence Clearwater Revival";"Chronicle";"Bad moon rising";1969;"EAST WEST";1705442866;1705443006;"https://music.apple.com/fr/album/bad-moon-rising-live-in-berlin/1472517954?i=1472518396&uo=4";"https://www.deezer.com/track/593439072";"https://open.spotify.com/track/20OFwXhEXf12DzwXmaV7fj"
"Kacimi";"Gyrophare";"Le jardin des regrets";2020;"ECHO ORANGE";1705442999;1705443168;;;"https://open.spotify.com/track/0cTuc6tzQf0crlj9optuR2"
"Trio SR9";"Ravel influence(s)";"La vie brève : Danse espagnole n°1 - arrangement pour 3 marimbas";2022;"EVIDENCE";1705443164;1705443358;;;
"The Exciters";"She's so fine (the rise of girl groups)";"Tell him";1962;"FANTASTIC VOYAGE";1705443356;1705443508;;"https://www.deezer.com/track/389366001";
"Lisa Simone";"My world";"Let It all go";2016;"POLYDOR";1705443508;1705443695;"https://music.apple.com/fr/album/let-it-all-go/1090360690?i=1090360980&uo=4";;"https://open.spotify.com/track/48dvcTcbu2a2jXazLGHE4i"
"Paul Simon";"Negotiations and love songs 1971-1986";"50 Ways to leave your lover";1975;"WARNER BROS";1705443693;1705443905;"https://music.apple.com/fr/album/50-ways-to-leave-your-lover/571825?i=571787&uo=4";;"https://open.spotify.com/track/6Qb7gtV6Q4MnUjSbkFcopl"
"Jon Cleary";"So swell";"Swanee river boogie";2023;"SINGLE LOCK RECORDS";1705443898;1705444047;"https://music.apple.com/fr/album/swanee-river-boogie/1673164412?i=1673164414&uo=4";;"https://open.spotify.com/track/1uk0bf5Pwj68zJcpOpFDx7"
"Rudy De Anda";"Closet Botanist";"Miel";2023;"KARMA CHIEF RECORDS";1705444042;1705444268;;;"https://open.spotify.com/track/5LPOq6ozxvLXpFqOc3IwHj"
"Timmy Thomas";"Blaxploitation";"Why can't we live together";1972;"POLYDOR";1705444265;1705444524;"https://music.apple.com/fr/album/why-cant-we-live-together/80007929?i=80007894&uo=4";;
"Mac Demarco";"One Wayne G";"20221217 2";2023;"MAC DEMARCO, LLC";1705444524;1705444815;"https://music.apple.com/fr/album/20221217-2/1681871263?i=1681892927&uo=4";"https://www.deezer.com/track/2238195267";"https://open.spotify.com/track/0mqlk1OgqFqisNkwOzOvtA"
"Mathieu Boogaerts";"Mathieu Boogaerts";"Un peu trop près d'la lune";2012;"TOT OU TARD";1705444813;1705445011;"https://music.apple.com/fr/album/un-peu-trop-pr%C3%A8s-dla-lune/1446926442?i=1446926463&uo=4";"https://www.deezer.com/track/605684382";"https://open.spotify.com/track/3qprn0hNLQUYLC4IZKRYHJ"
"Rodolphe Lauretta";"Kreolia";"Anticipation (feat. Genevieve Artadi)";2021;"CRISTAL";1705445005;1705445261;"https://music.apple.com/fr/album/anticipation-feat-genevieve-artadi/1585257608?i=1585257809&uo=4";;
"Moods";"Music ruined my life";"Ecstasy";2021;"BOOGIE ANGST";1705445257;1705445465;"https://music.apple.com/fr/album/ecstasy/1587170675?i=1587170786&uo=4";;"https://open.spotify.com/track/5UIxJ8XGU43aiagLcSnusT"
"Tchotchke";"Tchotchke";"Oh sweetheart, come";2022;"TCHOTCHKE RECORDS / ORG MUSIC";1705445462;1705445754;"https://music.apple.com/fr/album/oh-sweetheart-come/1622599029?i=1622599430&uo=4";"https://www.deezer.com/track/1741739107";"https://open.spotify.com/track/0T78Vy36qXJRUItaNTBQHd"
"Cro";"Raop (+ 5)";"Easy";2013;"CHIMPERATOR";1705445753;1705445922;;;"https://open.spotify.com/track/3quBmJhW6ODmgYWREQCOPF"
"The Ventures";"Sunny (a collection of various interpretation of)";"Sunny";1968;"ROOF MUSIC";1705445925;1705446043;;;
"Neil Young";"Everybody's rockin'";"Wonderin'";1983;"GEFFON RECORDS";1705446046;1705446222;;;
"Oracle Sisters";"Hydranism";"Paris III";2023;"22 TWENTY";1705446214;1705446428;"https://music.apple.com/fr/album/paris-iii/1644471852?i=1644472340&uo=4";"https://www.deezer.com/track/1907922897";"https://open.spotify.com/track/68OIQqWodxEU0VmmMjs2MT"
"Clea Vincent";"Tropi-Cléa / Vol. 3";"Quelque chose qui me chiffonne";2022;"MIDNIGHT SPECIAL RECORDS";1705446422;1705446605;"https://music.apple.com/fr/album/quelque-chose-qui-me-chiffonne/1603443163?i=1603443460&uo=4";;"https://open.spotify.com/track/6DQWlsJcsJ2rpOe82DRQgb"
"Getatchew Mekurya";"Ethiopie/Ethiopiques vol.14/Negus of ethiopian sax/Getatchew Mekurya";"Muziqa heywèté";1972;"BUDA MUSIQUE";1705446602;1705446757;"https://music.apple.com/fr/album/muziqa-heywe-te/78952714?i=78952698&uo=4";;
"Phyllis Dillon";"A Treasury of Northern Soul / vol 1";"Make me yours";1969;"SANCTUARY RECORDS";1705446751;1705446888;;;
"Slowe";"Where the mind wanders";"Fix me up (feat. Rachai)";2023;"TRU THOUGHTS";1705446889;1705447077;;;
"Frank Ocean";"Lost";"Lost";2012;;1705447076;1705447305;;;"https://open.spotify.com/track/3GZD6HmiNUhxXYf8Gch723"
"Jeremy Talon";"Menace : In Sync";"Stank face patrol";2023;"MENACE";1705447299;1705447495;;"https://www.deezer.com/track/2305058745";"https://open.spotify.com/track/6atptFSO0uK34oWZB9sevI"
"Wang Chung";"BOF / Police fédérale Los Angeles (To live and die in L.A.)";"To live and die in L.A.";1985;"GEFFEN";1705447489;1705447780;"https://music.apple.com/fr/album/to-live-and-die-in-l-a-from-to-live-and-die-in-l-a-soundtrack/1531407430?i=1531407434&uo=4";;
"Etienne Daho";"La notte, la notte";"Week-end à rome";1984;"VIRGIN";1705447774;1705448020;;;"https://open.spotify.com/track/0hMUcAdD9QT8apFfjv26A5"
"Andrea Laszlo De Simone";"Immensità";"Immensità";2020;"EKLEROSHOCK / HAMBURGER RECORDS";1705448020;1705448218;"https://music.apple.com/fr/album/immensit%C3%A0/1494342960?i=1494342964&uo=4";"https://www.deezer.com/track/849890512";"https://open.spotify.com/track/4NvoIMq8DkHSHxP5CLAj1Q"
"Revue Blanche";"Misia";"Sonatine en fa dièse min M 40 : 1. Modéré - arrangement pour flûte traversière alto et harpe";2022;"ANTARCTICA";1705448214;1705448478;;;
"Melanie";"Cri d'amour";"Paris (feat. Tony Allen)";2022;"COMET RECORDS";1705448459;1705448731;;;
"Alex Izenberg";"I'm not here";"Sorrows blue tapestry";2022;"WEIRD WORLD / DOMINO RECORDS";1705448726;1705448970;;;"https://open.spotify.com/track/4neaW5YXpvEOYntHE6Vy6m"
"The Beatles";"Revolver [2009 Mono Remaster]";"Here, there and everywhere";1966;"EMI";1705448967;1705449108;;;
"Blue Lake";"Sun Arcs";"Dallas";2023;"TONAL UNION";1705449106;1705449383;;;"https://open.spotify.com/track/7gUGrbjV1Pn9xN6xVPtI3x"
"Jorge Ben";"Ben";"Fio maravilha";1972;"MERCURY/ UNIVERSAL";1705449382;1705449511;;;
"Sault";"Untitled (God)";"Champions";2022;"FOREVER LIVING ORIGINALS";1705449512;1705449740;"https://music.apple.com/fr/album/champions/1653685937?i=1653686189&uo=4";;"https://open.spotify.com/track/7EfqeLcPqJ9n5s3kHrv4ij"
"Bernard Lavilliers";"Les Barbares";"Junkie";1976;"BARCLAY";1705449734;1705449950;;"https://www.deezer.com/track/2420980";
"Erin Rae";"Lighten up";"True love's face";2022;"THIRTY TIGERS / GOOD MEMORY";1705449949;1705450147;;;"https://open.spotify.com/track/6twn5R6oUivzTBOEJgxmJl"
"Armando Trovajoli";"Armando Trovajoli in lounge";"Adulterio all’Italiana : Scarpe gialle";1966;"VERITA NOTE";1705450144;1705450308;;;
"Lee Fields";"Waiting on the sidelines";"You Can Count On Me";2023;"DAPTONE RECORDS";1705450301;1705450532;"https://music.apple.com/fr/album/you-can-count-on-me/1679655540?i=1679655542&uo=4";;"https://open.spotify.com/track/63zB2o0u28X046oIFO2ou1"
"Bana";"Space Echo : The Mystery Behind the Cosmic Sound of Cabo Verde Finally Revealed";"Pontin pontin";1979;"Analog Africa";1705450528;1705450762;;;
"Moondog";"Moondog";"Caribea";1956;"PRES";1705450763;1705450856;;"https://www.deezer.com/track/893600";"https://open.spotify.com/track/6oWPFXSoUJasdfszHsZmGm"
"Claude Nougaro";"Anthologie";"A tes seins";1968;"Universal";1705450856;1705450970;;;
"Pearl & The Oysters";"Flowerland";"Radiant radish";2021;"FEELTRIP RECORDS";1705450970;1705451172;;;"https://open.spotify.com/track/4apFd5uczoDquImoUEMdo9"
"Shuggie Otis";"Inspiration information";"Aht uh mi hed";1974;"LUAKA BOP";1705451171;1705451420;"https://music.apple.com/fr/album/aht-uh-mi-hed/391950569?i=391950577&uo=4";"https://www.deezer.com/track/7410264";
"Sully Braq";"Symphonie dans le coin d'une pièce";"Rumor runs";2022;"CHAMBRE MUSIC";1705451418;1705451614;;;"https://open.spotify.com/track/0a2In1fin55FGqJmU7EP23"
"Woo";"Magic in the dark / Make me tea / A little long way";"Make me tea";1990;;1705451613;1705451821;;"https://www.deezer.com/track/127521039";
"The Coral";"Magic and medicine";"Pass It On";2003;"SONY";1705451822;1705451965;"https://music.apple.com/fr/album/pass-it-on/289953389?i=289953403&uo=4";"https://www.deezer.com/track/546372";"https://open.spotify.com/track/5uB85PzlWrnNnxL2A1TcKD"
"Juniore";"Un, deux , trois";"Adolescent";2020;"A+LSO/SONY";1705451961;1705452158;;"https://www.deezer.com/track/831197972";"https://open.spotify.com/track/1T92F3S4uUwS0emTi3RdA5"
"Yusef Lateef";"Eastern & Hip";"Eastern market";1969;"WARJW";1705452158;1705452407;"https://music.apple.com/fr/album/eastern-market/1361587909?i=1361588229&uo=4";;"https://open.spotify.com/track/1K2GCXMxKZeBzqXR8zYQem"
"Derya Yildirim & Graham Mushnik";"Hey dostum cak !";"Arkadasim essek";2023;"BUBAK";1705452402;1705452530;;;
"Sabrina Bellaouel";"Al Hadr";"Jah";2023;"INFINE";1705452529;1705452729;;"https://www.deezer.com/track/2018719497";"https://open.spotify.com/track/12OmUiWstjS4MqQ0hQeOoy"
"Ruff Sqwad";"White label classics";"Functions on the low";2012;"NO HATS NO HOODS RECORDS";1705452726;1705453002;;;"https://open.spotify.com/track/5VSr6oJo1R47b8ogp1ps2K"
"Tricky";"False idols";"I'm ready";2013;"K7 RECORDS";1705453003;1705453159;;;"https://open.spotify.com/track/0wsxRNxh42qTD7QHSuy31D"
"The Delfonics";"The sound of philadelphia / Vol. 2";"Ready or not, here I come";1969;"SOUL JAZZ RECORD";1705453158;1705453278;;;
"Kate Bush";"The whole story";"Cloudbusting";1985;"EMI";1705453278;1705453579;;;"https://open.spotify.com/track/373vZ0g1dpWaUcrbh0WKhd"
"Alexandre Desplat";"BOF / The grand Budapest hotel";"Night train to Nebelsbad";2014;"ABKCO RECORDS";1705453576;1705453684;;;"https://open.spotify.com/track/2XOGa9LqNikOr0iW1PV3Oc"
"Killah Priest";"Horrah scope";"Vampire beet juice interlude";2022;"PROVERBS RECORDS";1705453683;1705453879;"https://music.apple.com/fr/album/vampire-beet-juice-interlude/1621468003?i=1621470065&uo=4";;"https://open.spotify.com/track/39iAMlPsyNJLV6MoPRzgp0"
"Dominique A";"Rendez nous la lumière";"Rendez-Nous La Lumière";2012;"CINQ 7/ WAGR";1705453878;1705454065;;"https://www.deezer.com/track/16710851";"https://open.spotify.com/track/3XIusTUemzLW7Hw37inTKk"
"Cecilia Bartoli";"Recital : Cecilia Bartoli interprete des melodies italiennes";"La conocchia pour mezzo-soprano et piano (extrait nuits d'ete a pausilippe)";1997;"DECCA";1705454063;1705454196;;;
"Alain Jean-Marie";"Créole promenade";"Haïti";2023;"PARADIS IMPROVISE";1705454198;1705454406;"https://music.apple.com/fr/album/haiti/1686367525?i=1686367948&uo=4";"https://www.deezer.com/track/9814826";"https://open.spotify.com/track/44dGDTElxfl7UzzHjIA1wR"
"Murat Pierre Et Son Ensemble";"Haiti/Meringue & konpa 1952-1962";"Taffiateur";1957;"FREMEAUX & ASSOCIES";1705454405;1705454560;;;
"Elmiene";"Golden";"Golden";2021;"VIRGIN MUSIC UK LAS (S&D)";1705454558;1705454778;"https://music.apple.com/fr/album/golden/1599562421?i=1599562427&uo=4";"https://www.deezer.com/track/1584453292";"https://open.spotify.com/track/2FUPzuRcfp8xaJKkaHzTiQ"
"Blundetto";"World of";"Hands for silver";2015;"HEAVENLY SWEETNESS";1705454777;1705455033;;;"https://open.spotify.com/track/2JAYR1n4GzEXdVCwI6IGPl"
"James Blake";"Loading";"Loading";2023;"REPUBLIC RECORDS";1705455032;1705455310;;"https://www.deezer.com/track/2435115865";"https://open.spotify.com/track/0GQW2gDyxgT5IsNEM4osbJ"
"Francoiz Breut";"Flux flou de la foule";"Dérives urbaines dans la ville cannibale";2021;"62TV RECORDS";1705455310;1705455574;;;
"The Cure";"12' - 80s";"A forest (Extended mix)";1980;"FAMLILY REC";1705455573;1705455853;;;
"Horace Andy";"Rare grooves reggae 4";"Cuss cuss";1976;"NOVA";1705455853;1705456061;;;
"Death And Vanilla";"Flicker";"Mercury's rising";2023;"FIRE RECORDS";1705456060;1705456319;"https://music.apple.com/fr/album/mercurys-rising/1654033304?i=1654034516&uo=4";;"https://open.spotify.com/track/5SuXEp94H3cIOo3NzZ50IR"
"Svaneborg Kardyb";"Over tage";"Op";2022;"GONDWANA";1705456275;1705456546;;;"https://open.spotify.com/track/1jrji8lkvOlwD7aUIOXlT5"
"Tapioca";"Samba em Kigali";"Sabor swahili";2023;"JAKARTA";1705456549;1705456792;"https://music.apple.com/fr/album/sabor-swahili/1675247468?i=1675249438&uo=4";;"https://open.spotify.com/track/4JXl2XfMPB6iJOQLLsobvS"
"Ana Mazzotti";"Ninguém vai me segurar";"Feel like making love";1974;"FAR OUT RECORDINGS";1705456792;1705457023;"https://music.apple.com/fr/album/feel-like-making-love/1568838590?i=1568838599&uo=4";;"https://open.spotify.com/track/7s195d7fCSpbn7uNndfDFb"
"Vladimir Cosma (Chef d'orchestre)";"Les introuvables / Vol. 4 / CD 06 : BOF TV / Sam et Sally / BOF / L'adieu aux as / Musique pour une série disparue";"Sam et Sally : Tendre Sam";1979;"LARGHETTO MUSIC";1705457015;1705457124;;;
"Jean Louis Murat";"La vraie vie de Buck John";"Nana (je vois ton ombre)";2021;"WAGRAM MUSIC - CINQ 7";1705457121;1705457322;;;
"PJ Harvey";"Let England shake";"In the dark places";2010;"ISLAND";1705457316;1705457490;;;
"Danger Mouse & Black Thought";"Cheat codes";"The darkest part (feat. Raekwon & Kid Sister)";2022;"BMG (DISTR)";1705457489;1705457713;;;
"Tune In";"Atlas";"Dark matter halo";2020;"AUTOPRODUCTION";1705457716;1705457908;;;
"Israel Kamakawiwo Ole";"Facing future";"Somewhere over the rainbow / what a wonderful world";1993;"BIGBOYRECORD";1705457896;1705458201;;;
"Bonnie Prince Billy";"Crazy blue bells";"Crazy blue bells";2023;"DRAG CITY";1705458197;1705458461;;;"https://open.spotify.com/track/0jGNxDI5sRsy6cVfsbCdDt"
"Quatuor Mandelring";"Mendelssohn : Intégrale de la musique de chambre pour cordes";"Quatuor à cordes n°1 en Mi bémol Maj op 12 : Andante espressivo";2015;"AUDITE SCHALLPLATTEN";1705458457;1705458708;;;
"Billie Holiday";"Lady in satin : The centennial edition";"The end of a love affair";1958;"SONY MUSIC";1705458704;1705458990;;;
"Brigitte Bardot";"Sings";"Pas davantage";1963;"UNIVERSAL";1705458990;1705459143;;;
"Sofiane Saidi & Mazalda";"El ndjoum";"Wahdji ana w galbi";2017;"CARTON RECORDS";1705459142;1705459499;;;
"Maxime Delpierre";"Naõned";"Naoned";2020;"AIRFONO";1705459497;1705459753;;;"https://open.spotify.com/track/6nNUKzmCKa9Jx1fW5lRP90"
"The Smiths";"The Smiths";"This charming man";1983;"RHINO RECORDS";1705459748;1705459917;"https://music.apple.com/fr/album/this-charming-man/799980206?i=799980295&uo=4";;
"Arlo Parks";"Collapsed in sunbeams";"Just go";2021;"TRANSGRESSIVE";1705459913;1705460093;;"https://www.deezer.com/track/1100051402";"https://open.spotify.com/track/2szxIrlLVWJ7JRxDAGdzzc"
"Ashley Henry";"My voice";"Day Dream";2023;"NAIVE RECORDS";1705460092;1705460374;"https://music.apple.com/fr/album/day-dream/1677444473?i=1677444638&uo=4";;"https://open.spotify.com/track/0pmfzrYIaHzPQ0DYnRWLwi"
"The Skatalites / Fugitive Dub";"Compil/ Tropical funk experience- Island jump-up 1968-75";"Fugitive dub";2009;"NASCENTE";1705460370;1705460564;;;
"Wganda Kenya";"Palenque palenque/Champeta criolla & afro roots in Colombia 1975-1991";"Yoro";2010;"SOUNDWAY/PALENQUE RECORDS";1705460557;1705460777;;"https://www.deezer.com/track/7636181";
"Wilson Delroy";"Reggae rarities box set";"Good to me";1969;"TROJAN";1705460771;1705460927;;;
"The Beach Boys";"The platinum collection";"Don't worry baby";1964;"CAPITOL";1705460921;1705461086;"https://music.apple.com/fr/album/dont-worry-baby/716001173?i=716001874&uo=4";;
"The Wave Chargers";"Caravelle";"Squalidae";2022;"SONIC TWANG";1705461081;1705461265;"https://music.apple.com/fr/album/squalidae/1629771673?i=1629771677&uo=4";;"https://open.spotify.com/track/4nZbxfbFDicg8Vyxa5lzu9"
"Yocto";"Lance-Flamme Lance-Glace";"Orbital Alcatraz";2023;"REQUIEM POUR UN TWISTER";1705461259;1705461461;"https://music.apple.com/fr/album/orbital-alcatraz/1673668811?i=1673669335&uo=4";"https://www.deezer.com/track/2280667187";"https://open.spotify.com/track/7I0GviJV0nfG8hZvYnZCv4"
"Vinyl Williams";"Cosmopolis";"Precious star";2022;"REQUIEM POUR UN TWISTER";1705461460;1705461768;;;"https://open.spotify.com/track/4MUNaWFyb9kmE38mxRFuqy"
"Noname";"Room 25";"Don't forget a";2018;"NONAME";1705461762;1705461978;;;
"J Dilla";"Dillatronic";"Dillatronic 21";2015;"GREENSTREETS";1705461969;1705462110;;"https://www.deezer.com/track/1915732197";"https://open.spotify.com/track/5DvZac142CRVDgDVnvHOYN"
"A Tribe Called Quest";"The anthology";"Oh my god";1993;"JIVE";1705462110;1705462310;;"https://www.deezer.com/track/13142665";
"Lizzy Parks";"Raise the roof";"Ode to St Cecile";2008;"TRU THOUGHTS";1705462302;1705462561;;"https://www.deezer.com/track/15779284";
