"Artist";"Album";"Song";"Year";"Label";"start";"end";"deezer";"spotify";"itunes"
"Greg Sonnleitner";"Psychemagik presents : Magik sunset (pt. 1)";"Misunderstood";1978;"LENG RECORDS";1709580552;1709580777;;;
"DIZZEE RASCAL";;"LIVE A FIP";2023;;1709580798;1709582309;;;
"Peter Schilling";"The different story (World of lust and crime)";"Major tom (coming home)";1989;"WEA INTERNATIONAL";1709580798;1709581096;;"https://open.spotify.com/track/709ffFK4o4MtG1NKoLvOma";
"Bunny General";;"Played By This Ya Sound";;;1709581766;1709581987;;"https://open.spotify.com/track/0Fbjw4RwKyF6QGLHJuf20U";"https://music.apple.com/fr/album/played-by-this-ya-sound/1454113887?i=1454113910&uo=4"
"Cinema 2";;"Dylan Beale";;;1709581885;1709582297;;;
"Thee Six Mafia";;"Are You Ready For Us";;;1709582297;1709582588;;;
"Jammer";;"Chinaman";;;1709582588;1709582863;;;
"DIZZEE RASCAL";;"LIVE A FIP";2023;;1709582680;1709583962;;;
"Nirvana";"Nevermind";"In bloom";1991;"BMG";1709582862;1709583115;;"https://open.spotify.com/track/30HCB1FoE77IfGRyNv4eFq";"https://music.apple.com/fr/album/in-bloom/1440783617?i=1440783633&uo=4"
"CAPTAIN SENSIBLE";"Rockline  vol.4";"Wot";;"DECLIC";1709583114;1709583311;;"https://open.spotify.com/track/7H5Ty0VMpkUIv6arxMQfL5";"https://music.apple.com/fr/album/wot/189763651?i=189763695&uo=4"
"Pied Piper";;"Ruff Sqwad";;;1709583309;1709583693;;;
"Street Fighter";;"Dizzee Rascal";;;1709583753;1709583962;;;
"Jay-Z Feat. Twista & Missy Elliott";"Jay Z/Life and times of S. Carter/Vol.3";"Is that yo bitch (featuring twista and missy """"misdemeanor"""" elliott)";1999;"ROC-A-FELLA RECORDS";1709583950;1709584235;;;
"Sergio Mendes";"Blaxploitation";"For what it's worth";1973;"GLOBAL";1709584223;1709584450;;;
"General Levi";"An England story/From dancehall to grime - 25 years of the MC in the UK 1983-2008";"Champagne body";2008;"SOUL JAZZ RECORDS";1709584223;1709584446;;;
"Jorge Ben";"Puro suingue";"O telefone tocou novamente";1970;"UNIVERSAL";1709584439;1709584678;;;
"Espen Horne";"The anatomy of serene eloquence";"Nada pode me calar (feat. Olav Wöllo)";2023;"WAH WAH 45S";1709584666;1709585005;;;"https://music.apple.com/fr/album/nada-pode-me-calar-feat-olav-w%C3%B6llo/1710335127?i=1710335128&uo=4"
"Lou Reed";"Transformer";"Walk on the wild side";1972;"RCA";1709584914;1709585158;;"https://open.spotify.com/track/5p3JunprHCxClJjOmcLV8G";"https://music.apple.com/fr/album/walk-on-the-wild-side/254632197?i=254632304&uo=4"
"Nina Tonji";"Sen";"J'attendrai";2024;"KOMOS";1709584993;1709585217;;"https://open.spotify.com/track/3gNuoGTxrp5x1EwCz8VRJh";
"Kënnlisch";"Kiosque d'Orphée : Une épopée de l'autoproduction en France (1973/1991)";"Kennlisch";1976;"BORN BAD RECORDS";1709585216;1709585504;;;
"Vinyl Williams";"Cosmopolis";"Solar coaster";2022;"REQUIEM POUR UN TWISTER";1709585492;1709585693;;"https://open.spotify.com/track/75M6IbFaQ97icC4dB1HeCt";"https://music.apple.com/fr/album/solar-coaster/1640033776?i=1640033783&uo=4"
"Flash And The Pan";"Les introuvables 80";"Waiting for a train";1982;"EMI";1709585681;1709585950;;;
"Everything Is Recorded";"Friday forever";"02:56 AM / I DONT WANT THIS FEELING TO STOP (feat. FLOHIO)";2020;;1709585950;1709586021;;;"https://music.apple.com/fr/album/02-56-am-i-dont-want-this-feeling-to-stop-feat-flohio/1498657397?i=1498657926&uo=4"
"Lou Reed";"Transformer";"Walk on the wild side";1972;"RCA";1709586014;1709586263;;"https://open.spotify.com/track/5p3JunprHCxClJjOmcLV8G";"https://music.apple.com/fr/album/walk-on-the-wild-side/254632197?i=254632304&uo=4"
"Deniece Williams";"This is Niecy";"Slip away";1976;"SONY / BIG BREAK RECORDS";1709586258;1709586485;;;
"Transmission Towers";"Roller skater 23";"Roller skater 23";2024;"E SOUL CULTURA";1709586477;1709586696;;"https://open.spotify.com/track/114uzvNYK3TvOMSdmnKmBD";
"Meitz";"Spirit of funk";"Africa (mayibuye I)";1999;;1709586693;1709587145;;;
"Knights Of Mandala & Suzanne Belaubre";"Allopop, coucou";"Dune, autre planète";2021;"LA SOUTERRAINE";1709587143;1709587394;;;"https://music.apple.com/fr/album/dune-autre-plan%C3%A8te/1598602958?i=1598602967&uo=4"
"The Three Degrees";"The Roulette story / Two decades of American popular music 1957-1977";"Maybe";1970;"WESTSIDE";1709587391;1709587608;;;
"Alexandre Desplat";"BOF/Moonrise kingdom (film)";"The heroic weather-conditions of the Universe : part 1 : A veiled mist";2012;"ABKCO RECORDS";1709587607;1709587798;;;
"Lindi Ortega";"Liberty";"Afraid of the dark";2018;"SHADOWBOX MUSIC";1709587796;1709588036;;"https://open.spotify.com/track/6C7oT5ZSNyy7ljnkgwRH6E";"https://music.apple.com/fr/album/afraid-of-the-dark/1327802406?i=1327802408&uo=4"
"Melodiesinfonie";"Softboi";"Agua salgada (feat. Pedro Mizutani)";2023;"MELODIESINFONIE";1709588033;1709588217;;"https://open.spotify.com/track/4UnYgoskxYmkkxLj9ZmAEp";"https://music.apple.com/fr/album/a-gua-salgada-feat-pedro-mizutani/1692528715?i=1692529168&uo=4"
"Jorge Ben";"Brazilian hits & funky classics";"A banda do Ze Pretinho";1977;"MANTECA";1709588217;1709588448;;;
"Dele Sosimi & The Estuary 21";"The confluence";"Ori mi";2023;"WAH WAH 45S";1709588443;1709588660;;;"https://music.apple.com/fr/album/or%C3%AD-mi/1673938882?i=1673938891&uo=4"
"Deluxe";"Boys & girls";"No stress (feat. Oxmo Puccino)";2019;"POLYDOR";1709588658;1709588898;;;"https://music.apple.com/fr/album/no-stress-feat-oxmo-puccino/1462418481?i=1462418843&uo=4"
"Petite Noir";"Down";"Down";2015;"DOUBLE SIX RECORDS";1709588894;1709589117;;"https://open.spotify.com/track/1rHol52dw6r5LIOOB7extq";"https://music.apple.com/fr/album/down/1007667337?i=1007667813&uo=4"
"LCD Soundsystem";"This is happening";"I can change";2010;"PARLOPHONE";1709589117;1709589463;;"https://open.spotify.com/track/2073QOEC8rBtSyTsRyaWiP";"https://music.apple.com/fr/album/i-can-change/693391469?i=693391479&uo=4"
"The Brkn Record";"The architecture of oppresion part 1";"Break the chains";2021;"MRBCD240";1709589463;1709589619;;"https://open.spotify.com/track/5fEK3BUlQdbp0Tf4hjKQac";"https://music.apple.com/fr/album/break-the-chains/1575509206?i=1575509311&uo=4"
"Wouf Wouf";"Dehors";"M";2023;"BONBONBON";1709589633;1709589801;;;
"Susanne Grutzmann";"Clara Schumann : Intégrale des oeuvres pour piano";"3 romances pour piano op 11 : Romance en mi bémol min n°1";1996;"PROFIL";1709589793;1709590005;;;
"Chicago";"The very best of Chicago";"Saturday in the park";1972;"CBS";1709590000;1709590233;;;"https://music.apple.com/fr/album/saturday-in-the-park/28457957?i=28457986&uo=4"
"Joel Culpepper";"Sgt. Culpepper";"Tears of a crown";2021;"BELIEVE MUSIC";1709590228;1709590435;;"https://open.spotify.com/track/2GgLxK2DWhnam6HDNfC85I";"https://music.apple.com/fr/album/tears-of-a-crown/1535109706?i=1535109715&uo=4"
"Martina Dasilva";"Milky way";"On the sunny side of the street";2023;"LA RESERVE RECORDS";1709590437;1709590628;;"https://open.spotify.com/track/59DzBdjX1h1cp6aFoFmbPL";
"Little Axe";"If you want loyalty buy a dog";"Moaning and groaning";2011;"ON-USOUND";1709590619;1709590828;"https://www.deezer.com/track/101613801";;
"Bob Marley & The Wailers";"Catch a fire (50th anniversary)";"Baby we've got a date (rock it baby)";2023;"ISLAND RECORDS";1709590823;1709591054;"https://www.deezer.com/track/4677850";"https://open.spotify.com/track/4bNgzT4Xtgcf5FtM67xPvt";
"Katy Kirby";"Blue raspberry";"Hand to hand";2024;"ANTI RECORDS";1709591039;1709591258;;"https://open.spotify.com/track/7i4onkA2fRuV0viFNWINID";"https://music.apple.com/fr/album/hand-to-hand/1709513158?i=1709513168&uo=4"
"Jacques Brel";"La valse à mille temps";"La valse à mille temps";1972;"BARCLAY";1709591259;1709591488;"https://www.deezer.com/track/70780721";;
"Paulist Boy Choristers Of California";"Edward scissorhands/Edward aux mains d'argent";"Introduction (titles)";1990;"MCA";1709591487;1709591643;;;
"The Sextones";"Here I go again";"Here I go again";2023;"RECORD KICKS";1709591640;1709591789;;"https://open.spotify.com/track/1FjiF2YNz5swFCbU4rucHE";
"Majik";"100% Funk";"You gotta get up";1991;"COLUMBIA";1709591789;1709592193;;;
"Holy Hive";"Holy hive";"Ain't that the way";2021;"BIG CROWN RECORDS";1709592188;1709592362;;"https://open.spotify.com/track/2iOtS7FirPS1rhCLxmFJVl";
"Blundetto";"Cousin Zaka / Vol. 1";"Ken park";2019;"LUCIEN ENTERTAINMENT";1709592361;1709592546;;;
"Niagara";"Encore un dernier baiser";"Tchiki boum";1986;"POLYDOR";1709592546;1709592751;;"https://open.spotify.com/track/0zCq5X6yxyTcPG8GZtRgM0";
"Scout Gillett";"No roof no floor";"Strangers in silence";2022;"CAPTURED TRACKS";1709592747;1709592983;;"https://open.spotify.com/track/5Lroef739CEye3pZdMH6cm";"https://music.apple.com/fr/album/strangers-in-silence/1634023367?i=1634023588&uo=4"
"Think Of One";"The Rough Guide to brazilian street party";"Tirar onda";2006;"ROUGH GUIDE";1709592983;1709593196;;"https://open.spotify.com/track/4AjooEllPgl2d9b80MiFOI";
"Skinshape";"Umoja";"Lehin ti aye ba iku";2020;"LEWIS RECORDINGS";1709593225;1709593444;;"https://open.spotify.com/track/0m5ECnXrbdioR4bzNhS2NX";"https://music.apple.com/fr/album/lehin-ti-aye-ba-iku/1516423474?i=1516423910&uo=4"
"Jalen N'Gonda";"What a difference she made";"What a difference she made";2022;"DAPTONE RECORDS";1709593441;1709593615;;;
"Allah-Las";"Sky club";"Sky club";2023;"INNOVATIVE LEISURE - CALICO DISCOS";1709593609;1709593763;;"https://open.spotify.com/track/4huWWLyQK7MywhXzH9yVfk";
"John Mayer";"Continuum";"Slow dancing in a burning room";2006;"COLUMBIA";1709593760;1709593992;;"https://open.spotify.com/track/2jdAk8ATWIL3dwT47XpRfu";
"John Barry";"Bof / Boom !";"Boom !";1968;"HARKIT RECORDS";1709593992;1709594136;;;
"Claude Channes";"Mao mao";"Il est grand temps de faire boom (duo)";1967;"FONTANA";1709594124;1709594263;;;
"The Moody Blues";"Bof / Good morning England";"Nights in white satin";1967;"MERCURY";1709594260;1709594523;;;
"November Ultra";"Novembre";"Novembre";2022;"VIRGIN RECORDS";1709594521;1709594704;;"https://open.spotify.com/track/51wfjdvqCJr8smURjyijiP";"https://music.apple.com/fr/album/novembre/1662852956?i=1662853518&uo=4"
"Jeff Buckley";"Grace";"Hallelujah";1994;"COLUMBIA";1709594707;1709595118;"https://www.deezer.com/track/108733464";"https://open.spotify.com/track/3pRaLNL3b8x5uBOcsgvdqM";
"Orchestre Philharmonique De New York";"BOF/Moonrise kingdom (film)";"The young person's guide to the orchestra op 34 : Theme A - F";2012;"ABKCO RECORDS";1709595114;1709595315;;;
"William Orbit";"Pièces in a modern style 2";"Aquarium";1997;"DECCA";1709595314;1709595526;;;
"Les Freres Jacques";"Les fesses / Mythologie";"La marchande de poisson";1989;"ARION";1709595526;1709595690;;;
"Lila Downs";"Border";"Soy pescador";2001;;1709595687;1709595922;"https://www.deezer.com/track/588269742";"https://open.spotify.com/track/5DTfltUFbziFY9MZcv6p2J";
"Sara Correia";"Liberdade";"Liberdade";2023;"UNIVERSAL MUSIC PORTUGAL";1709595918;1709596138;;"https://open.spotify.com/track/6ANtLretTUmIOw3tBc9LyN";
"Bacao Rhythm & Steel Band";"BRSB";"Love$ick";2024;"BIG CROWN RECORDS";1709596134;1709596298;"https://www.deezer.com/track/2540888971";"https://open.spotify.com/track/5FbgCaHW4BNEB1IRm8yDAX";
"The Beatnuts";"A musical massacre";"Watch out now";1999;"LOUD RECORDS";1709596298;1709596470;;"https://open.spotify.com/track/6sWZn6kTuTrBkbOEQFoB3a";
"Manfred Mann";"The evolution of manfred mann";"Mighty Quinn";1968;"COHESION";1709596470;1709596638;"https://www.deezer.com/track/1882006357";"https://open.spotify.com/track/2mpOt1YceaBUj5FnHSEnTN";
"Ji Dru";"Western";"Black indian";2019;"LABEL BLEU / MAISON DE LA CULTURE D’AMIENS";1709596635;1709596873;;"https://open.spotify.com/track/7jEFShERhZGvPQIlhfHZY2";
"Ensemble 0";"Jojoni";"Jojoni 4";2023;"CRAMMED DISCS";1709596882;1709597156;;"https://open.spotify.com/track/2Qcu8WbdYJaLdMCVxlIZXa";
"Radiohead";"OK Computer";"No surprises";1997;"PARLOPHONE";1709597154;1709597381;;"https://open.spotify.com/track/10nyNJ6zNy2YVYLrcwLccB";"https://music.apple.com/fr/album/no-surprises/1097861387?i=1097861842&uo=4"
"Cabane";"Brûle";"Italian mysteries (feat. Kate Stables)";2024;"CABANE RECORDS";1709597379;1709597584;;;
"Piero Umiliani";"BOF / Suède enfer et paradis";"Suède enfer et paradis : You tried to warn me";1968;"CBS";1709597584;1709597736;;;
"Cherie";"Femmes de Paris / Vol. 3";"Je ne suis qu'une rose";1967;"U";1709597735;1709597842;;;
"Alain Vanzo";"Edouard Lalo : Le Roi d'Ys (intégrale) et Récital d'Alain Vanzo";"Lakmé : Ah viens dans la forêt profonde (Acte III) Air de Gérald";1987;"CHANT DU MONDE";1709597841;1709597967;;;
"Aron Ottignon & Jeri Jeri Band";"Dama bëgga ñibi";"The return of the golden egg";2024;"URBAN TROUT RECORDS";1709597968;1709598144;;;
"Thievery Corporation";"Sounds from the thievery hi-fi";"Interlude";1998;"4AD";1709598143;1709598280;;;
"Colourbox";"Colourbox";"Baby I love you so (maxi version)";2012;"4AD";1709598274;1709598674;;;
"Helado Negro";"Phasor";"Best for you and me";2024;"4AD";1709598670;1709598855;"https://www.deezer.com/track/2593001132";"https://open.spotify.com/track/6AwnFyD3ipazsvlgasiIMd";"https://music.apple.com/fr/album/best-for-you-and-me/1708555076?i=1708555190&uo=4"
"Kendrick Lamar";"Damn";"Lust";2017;"AFTERMATH";1709598851;1709599159;;;
"Marvin Gaye";"The very best";"I want you";1976;"MOTOWN";1709599161;1709599394;"https://www.deezer.com/track/3578371";"https://open.spotify.com/track/2gmWJA9oF4GD2Vw5QoRqu1";"https://music.apple.com/fr/album/i-want-you/1442021816?i=1442022270&uo=4"
"Duo Brothers";"Cream & sugar";"Not everything tastes like falafel";2023;"RAW TAPES";1709599389;1709599604;"https://www.deezer.com/track/2186201037";"https://open.spotify.com/track/3FXIgpMTOA1Q03Aq9QhF88";
"Delgres";"Promis le ciel";"Promis le ciel";2023;"DISCOGRAPH";1709599601;1709599785;"https://www.deezer.com/track/2635711012";"https://open.spotify.com/track/5rB3ktoDrcvCQ6wSGo6Ec8";
"Brian Jonestown Massacre";"Pish";"Prsi prsi";2015;;1709599780;1709600064;;;
"Jack White";"Entering heaven alive";"A madman from Manhattan";2022;"2022 THIRD MAN RECORDS";1709600063;1709600327;;"https://open.spotify.com/track/3H0OE565jnpp1SoDzRcjKS";
"John Coltrane";"Le genie de John Coltrane";"My little brown book";1962;"UNIVERSAL";1709600336;1709600654;;;
"The Durutti Column";"Fidelity";"Future perfect";1996;"DISQUES DU CREPUSCULE";1709600650;1709600962;"https://www.deezer.com/track/63275391";"https://open.spotify.com/track/0RlpgTdnxatoTRBvG34zaB";
"Natascha Rogers";"Onaida";"Run";2024;"NO FORMAT";1709600961;1709601197;;"https://open.spotify.com/track/1WOlwBIrd3RuIZt2C2jwiD";
"Omar Sosa (Piano, Percussions, Chant)";"An East African Journey";"Tsiaro tsara (feat. Rajery)";2021;"Ota Records / MDC / PIAS";1709601203;1709601446;;;"https://music.apple.com/fr/album/tsiaro-tsara-feat-rajery/1551661236?i=1551661261&uo=4"
"Aretha Franklin";"Aretha now";"Think";1968;"ATLANTIC";1709601436;1709601573;;"https://open.spotify.com/track/4yQw7FR9lcvL6RHtegbJBh";
"The Commands";"Eccentric soul : the dynamic label";"Hey its love";1966;"NUMEROGROUP";1709601572;1709601706;;;
"Juniore";"Un, deux , trois";"Bizarre";2020;"A+LSO/SONY";1709601704;1709601919;;"https://open.spotify.com/track/2IoUEBIJQFgAFZwnh000UQ";
"Paint";"Paint";"Heaven in farsi";2018;"MEXICAN SUMMER";1709601918;1709602086;;"https://open.spotify.com/track/0VF2m2DNQt4TPvEtRrB3cc";"https://music.apple.com/fr/album/heaven-in-farsi/1420612519?i=1420613646&uo=4"
"Lord Apex";"The good fight";"In your heart (feat Greentea Peng)";2023;"E-M WORLDWIDE";1709602089;1709602325;;;
"Young & Company";"Spirit of funk";"I like (what you are doind to me)";1980;;1709602325;1709602755;;;
"Helen Davis";"Satisfaction / Yesterday a King";"Satisfaction";1977;"CARRERE";1709602754;1709603001;"https://www.deezer.com/track/1841859247";"https://open.spotify.com/track/0kp7S9aWPggj0MWDdeppx0";"https://music.apple.com/fr/album/satisfaction/1652700912?i=1652700913&uo=4"
"Keith Mansfield";"The sound gallery / Vol.1";"Young scene";1968;"EMI";1709603001;1709603076;;"https://open.spotify.com/track/0pIzLuwkRshQUhpjvW3HiF";"https://music.apple.com/fr/album/young-scene/1189708167?i=1189709738&uo=4"
"De Flore";"Météo astrale";"Météo astrale";2023;"BONBONBON";1709603087;1709603300;"https://www.deezer.com/track/2448203015";"https://open.spotify.com/track/349gkklFcbdSdB4JI5V46e";
"Mimismooth";"Panamá libre";"Aicha konten (palka remix)";2024;"EARTHLY MEASURES";1709603297;1709603589;;;
"Amie Doherty";"BOF TV / Blue eye samurai";"Stranger in town";2023;"NETFLIX MUSIC";1709603586;1709603776;"https://www.deezer.com/track/2481340911";"https://open.spotify.com/track/2YsELDvEE7QNLDTNF9mObd";
"Canned Heat";"Boogie with Canned Heat";"On the road again";1968;"VIRGIN";1709603770;1709604067;;"https://open.spotify.com/track/0PRJmbFX6z9OxQ57OFHCqd";
"John Mayall";"Bluesbreakers with Eric Clapton";"All your love";1966;"DERAM";1709604066;1709604276;;;
"The Winston Brothers";"Drift";"High Life";2022;"COLEMINE RECORDS";1709604275;1709604532;"https://www.deezer.com/track/1868892487";"https://open.spotify.com/track/5m46QkaM5xHBVdSUX10iZC";"https://music.apple.com/fr/album/high-life/1640052920?i=1640053143&uo=4"
"Main Source";"Breaking atoms";"Time";1991;"WILD PITCH";1709604532;1709604768;;;
"Madone";"Reconstructing the universe";"Marine";2022;"MADONE / FREE HAND RECORDS";1709604764;1709604959;"https://www.deezer.com/track/1615987672";"https://open.spotify.com/track/4oXVaQJZfY6aF3Xj388RJs";"https://music.apple.com/fr/album/marine/1605472318?i=1605472319&uo=4"
"The Clash";"London calling";"The Guns of Brixton";1979;"CBS";1709604960;1709605150;;"https://open.spotify.com/track/1d0RJmZXAncCnTYHFlhaj4";"https://music.apple.com/fr/album/the-guns-of-brixton/267986379?i=267986430&uo=4"
"The Crystalites";"Derrick Harriott Reggae, Funk & Soul (1969-1975)";"Stranger in town";;"DUB STORE RECORDS";1709605143;1709605292;;"https://open.spotify.com/track/1v9RLutZVYZmVJJ83JktUQ";"https://music.apple.com/fr/album/stranger-in-town/1556689117?i=1556689132&uo=4"
"Sheila Majek & Des Majek";"Green Leaves";"Mother nature";1989;"SOUNDWAY RECORDS";1709605289;1709605539;;;
"Marta Del Grandi";"Selva";"Eye of the day";2023;"FIRE RECORDS";1709605539;1709605728;;"https://open.spotify.com/track/3M5zmqmD9yjsi9QuDNIWGk";
"Rozi Plain";"Prize";"Complicated";2023;"MEMPHIS INDUSTRIES";1709605725;1709606004;;"https://open.spotify.com/track/1i1OQB7O6Sr7mb6qddXbIM";
"Nadege Rochat";"La vida breve : Oeuvres pour violoncelle et guitare";"Vocalise-étude en forme de habanera M 51 - arrangement pour violoncelle et guitare acoustique";2014;"ARS PRODUKTION";1709605999;1709606184;;;
"Willie Hutch";"Can you dig it ? The music and politics of black action films";"Brother's gonna work it out";1973;"SOUL JAZZ RECORDS";1709606183;1709606467;"https://www.deezer.com/track/465417242";;"https://music.apple.com/fr/album/brothers-gonna-work-it-out-soundtrack-the-mack/1444124662?i=1444124853&uo=4"
"Billy Paul";"The very best of Billy Paul & Bill Withers";"Your song";1972;"SONY MUSIC MEDIA";1709606471;1709606861;;"https://open.spotify.com/track/5TUs6T93fNFvgQov6MlYkP";
"The Arcs";"Electrophonic chronic";"Califone";2023;"EASY EYE SOUND";1709606858;1709606932;;;
"La Poison";"Décadanse générale";"Sex a pile";2024;"H.Y.P.";1709606928;1709607106;;;
"Devo";"Freedom of choice";"Girl u want";1980;;1709607102;1709607278;;"https://open.spotify.com/track/7aLqagsvH0UhwElKSR8rAj";
"Moments And Whatnauts";"Soul magic";"Girls";1974;"AVANTI RECORDS";1709607278;1709607466;;;
"Yaya Bey";"Chasing the bus";"Chasing the bus";2024;"BIG DADA";1709607461;1709607644;"https://www.deezer.com/track/2614309112";"https://open.spotify.com/track/2nvb9TWAONy5kzsqEUyT2z";
"Traffic";"Mr. Fantasy";"Dear mr. fantasy (*) [mono us version]";1967;"ISLAND";1709607663;1709607989;;;
"Manoel Abilio";"Brazilian beats 7";"Luiza manequim";1979;"MR BONGO";1709607986;1709608170;;;
"Dom Salvador";"Samba soul 70 !";"Guanabara";1971;"PLYGRAM";1709608169;1709608356;;;
"Lenny Kravitz";"Mama said";"What goes around comes around";1991;"VIRGIN";1709608355;1709608636;;"https://open.spotify.com/track/2geuo6XzeeIZc2lS9iQyWT";
"Sinclair";"Que justice soit faite !";"Voir ailleurs";1993;"WAGRAM";1709608643;1709608975;;;
"Adi Oasis";"Lotus glow";"Marigold";2023;"UNITY GROUP";1709608973;1709609309;;;
"Daniel Villarreal";"Lados B";"Bring it";2023;"INTERNATIONAL ANTHEM";1709609304;1709609630;;"https://open.spotify.com/track/3jI3Fya8BCuR8z90DQgsRW";
"Gabi Hartmann";"Gabi Hartmann";"Baby";2023;"MASTERWORKS / SONY MUSIC ENTERTAINMENT";1709609633;1709609848;"https://www.deezer.com/track/2077643647";"https://open.spotify.com/track/7Lo9xvnSEyh1dodL2QS79u";
"Matthew E. White";"Big inner";"One of these days";2012;"SPACEBOMB RECORDS";1709609847;1709610159;;;"https://music.apple.com/fr/album/one-of-these-days/588359647?i=588360149&uo=4"
"Molly Lewis";"On the lips";"The crying game";2024;"JAGJAGUWAR";1709610159;1709610355;;"https://open.spotify.com/track/1G9vZiz2B20W5YLfaNT3EF";"https://music.apple.com/fr/album/the-crying-game/1712878079?i=1712878591&uo=4"
"Joe Yorke";"Hopeless";"Rough living";2023;"RHYTHM STEADY";1709610356;1709610531;;"https://open.spotify.com/track/4m7DEEfaBFlie6TeMcOJ8Y";"https://music.apple.com/fr/album/rough-living/1708963114?i=1708964444&uo=4"
"Massive Attack";"Mezzanine";"Man next door";1998;"VIRGIN";1709610527;1709610881;"https://www.deezer.com/track/3129752";"https://open.spotify.com/track/2Tz5THgkMOQeaW6DlqAlIa";
"Morcheeba";"Big calm";"Big calm";1998;"CHINA RECORDS";1709610880;1709611235;;"https://open.spotify.com/track/2z6WRrNKmMHgiFJnwsdGEi";
"Herbie Hancock";"The new standard";"All apologies";1996;"VERVE";1709611228;1709611527;;"https://open.spotify.com/track/2oNYOxcWACEYHd2uPge9P4";
"Patti Smith";"Outside society";"Smells like teen spirit";2007;"SONY";1709611533;1709611881;;"https://open.spotify.com/track/05Umbh1rVwvTUWHnhRcENn";
"Charles Bradley";"Black velvet";"Stay Away";2018;"DAPTONE RECORDS";1709611881;1709612067;"https://www.deezer.com/track/779454782";"https://open.spotify.com/track/3Vp46WyYKnZD6CPOLubUXe";
"Nirvana";"In utero";"Dumb";1993;"GEFFEN RECORDS";1709612066;1709612216;;"https://open.spotify.com/track/5gRcv46AMTrosmTOqrOV3Q";
"Yaron Herman";"Follow the white rabbit";"Heart shaped box";2010;"ACT";1709612224;1709612494;"https://www.deezer.com/track/129538780";"https://open.spotify.com/track/5i17LHqATVUzB3qJaUcNkO";
"Cindy Pooch";"In nomine corpus";"Enlève ton coeur";2023;"INFINE";1709612492;1709612717;"https://www.deezer.com/track/2329593625";"https://open.spotify.com/track/3qbE226QcOrjARQUJ8vbl8";
"Jorja Smith";"Falling or flying";"Makes Sense";2023;"BECAUSE";1709612716;1709612853;;;
"Leon Phal";"Stress killer";"Clarity";2023;"HEAVENLY SWEETNESS";1709612860;1709613042;"https://www.deezer.com/track/2342875315";"https://open.spotify.com/track/6mS1was1zrbSgvhX1gPGjs";
"Luidji";"Saison 00";"Joueur 1 (feat. Tuerie)";2023;"FOUFOUNE PALACE BONJOUR";1709613042;1709613235;;;
"Feist";"Multitudes";"Calling all the gods";2023;"POLYDOR";1709613235;1709613459;;"https://open.spotify.com/track/4qupCnZLnkNWKrO0IGWCOR";
"Thibault Cauvin";"Bach";"Toccata en ré min BWV 565 - arrangement pour guitare acoustique";2023;"Sony";1709613459;1709613620;;;
"Led Zeppelin";"Led Zeppelin (Edition de luxe)";"Babe i'm gonna leave you";1969;"ATLANTIC";1709613621;1709614023;;;
"Cornell Dupree";"What it is ! Funky soul and rare grooves";"Teasin'";1974;;1709614023;1709614241;;"https://open.spotify.com/track/2lrKxHxXFgREJcIiYZP2Wc";
"Apple And The Three Oranges";"Free and easy";"My love needs your love (and everybody needs love)";1974;"NOW AGAIN";1709614240;1709614437;;;
"Adrian Quesada";"Mentiras con cariño";"Mentiras Con Cariño (feat. iLe)";2022;"ATO RECORDS";1709614433;1709614658;;;
"Camelia Jordana";"Facile fragile";"Jusqu'au bout des cils";2020;"PLAY TWO";1709614667;1709614843;;;
"Savarit";"French riviera";"Desert sun";2023;"LE POP CLUB RECORDS";1709614842;1709615070;;"https://open.spotify.com/track/5Y5Ojt9eQt67DeKIw0EVew";"https://music.apple.com/fr/album/desert-sun/1715484682?i=1715484823&uo=4"
"Ken Boothe";"Crying over you - Anthology 1963 to 1978 (disc 1)";"You're no good";1966;"TROJAN";1709615067;1709615321;"https://www.deezer.com/track/143032982";;
"Carla Thomas";"The complete Stax-Volt soul singles Volume 3 1972-1975 Disc 3";"I may not be all you want (but i'm all you got)";1972;"STAX";1709615319;1709615539;"https://www.deezer.com/track/879222842";;
"Halo Maud";"Je suis une île";"Tu sais comme je suis";2018;"HEAVENLY RECORDINGS";1709615539;1709615793;;"https://open.spotify.com/track/2iJjSujgACqDtYZxLl6lN0";
"Isaac Delusion";"Lost and found";"Valse";2024;"DELUSION RECORDS / ALLO FLORIDE UNDER EXCLUSIVE LICENSE TO 3EME BUREAU / WAGRAM MUSIC";1709615792;1709616041;"https://www.deezer.com/track/2537598571";"https://open.spotify.com/track/7Cq9DCxlUGTn6qgS0ioeWH";
"Caleb Sampson";"Mr death : the rise and fall of fred a leuchter";"Ghost waltz";1999;"ACCURATE RECORDS";1709616039;1709616165;;;
"Antonio Zambujo";"Do avesso";"Até o fim";2019;"SONS EM TRANSITO";1709616163;1709616352;;;
"Sarah Vaughan";"Swingin easy";"They can't take that away from me";1957;"MERCURY";1709616357;1709616520;"https://www.deezer.com/track/593723042";"https://open.spotify.com/track/0frZqwvJUm9jVM7vtZKqf4";
"She & Him";"Melt away : A tribute to Brian Wilson";"Wouldn't it be nice";2022;"FANTASY";1709616517;1709616685;;"https://open.spotify.com/track/7HYDBqrQDv8VuUgZ5ENFD8";
"Bret McKenzie";"Songs without jokes";"A little tune";2022;"SUB POP";1709616682;1709616986;;"https://open.spotify.com/track/2sOSAznbs3M4zEKxOeHyjh";
