"Artist";"Album";"Song";"Year";"Label";"start";"end";"itunes";"deezer";"spotify"
"JaRon Marshall";"The return of slick";"Augusta";"2025";"THE VAULT";1761069424;1761069620;;"https://www.deezer.com/track/3541067621";"https://open.spotify.com/track/6B8J1YrsGS7Ay6q8VnWDs3"
"Vincent Peirani";"Living Being / Vol. 4 : Time Reflections";"Nach e vlado";"2025";"ACT";1761069618;1761069848;;"https://www.deezer.com/track/3384806561";"https://open.spotify.com/track/0CUYuY7XepfQEVPdRw9IsV"
"Alice In Chains";"Black gives way to blue";"When the sun rose again";"2009";"EMI";1761069848;1761070087;"https://music.apple.com/fr/album/when-the-sun-rose-again/1751195189?i=1751195207&uo=4";"https://www.deezer.com/track/2860972262";"https://open.spotify.com/track/6QzZuDaW2DTk1612cj30y2"
"Ben Harper";"Welcome to the cruel world";"Whipping boy";"1994";"VIRGIN";1761070086;1761070416;"https://music.apple.com/fr/album/whipping-boy/1440845904?i=1440846311&uo=4";"https://www.deezer.com/track/6104712";"https://open.spotify.com/track/6zbqjtosjS2HY616MsL1oX"
"Ali Farka Toure";"Talking TImbuktu";"Gomni";"1994";"NIGHT&DA";1761070403;1761070815;;"https://www.deezer.com/track/70274489";
"Asta Hiroki";"Continuation";"Continuation";"2025";"FOLDED MUSIC";1761070810;1761071091;;"https://www.deezer.com/track/3468982941";"https://open.spotify.com/track/6f2g9YWRQjNnRKp88bJqZx"
"Bon Iver";"Everything is peaceful love";"Everything is peaceful love";"2025";"JAGJAGUWAR";1761071090;1761071296;;"https://www.deezer.com/track/3211935321";"https://open.spotify.com/track/4XosapYiYaXGcxc83p3DD9"
"Thundercat";"The golden age of apocalypse";"Is it love ?";"2011";"BRAINFEEDER";1761071293;1761071631;;;
"Funkadelic";"Mommy,what's a funkadelic?";"Mommy what's a Funkadelic";"1970";"PATHE MARCONI";1761071629;1761072173;;;
"Ike And Tina Turner";"Blue break beats";"Whole lotta love";"1975";"BLUE NOTE";1761072163;1761072444;;;
"Dewolff";"Roux-Ga-Roux";"What's the measure of a man";"2016";"ELECTROSAURUS";1761072441;1761072893;;;
"Beat Bronco Organ Trio";"Roadtrip";"Eternal question";"2020";"ROCAFORT RECORDS";1761072892;1761073113;;"https://www.deezer.com/track/854487762";"https://open.spotify.com/track/6HHik7OvogkDwsdU4zZIq0"
"King Gizzard & The Lizard Wizard";"Phantom Island";"Eternal return";"2025";"KGLW";1761073112;1761073386;;"https://www.deezer.com/track/3233286931";
"The Strokes";"The new abnormal";"Eternal summer";"2020";"RCA RECORDS / CULT RECORDS";1761073385;1761073732;"https://music.apple.com/fr/album/eternal-summer/1498121188?i=1498121734&uo=4";"https://www.deezer.com/track/921027332";"https://open.spotify.com/track/6IRzBP4gVoV4D2zHmocoWy"
"Brandee Younger";"Gadabout season";"Reflection eternal";"2025";"IMPULSE";1761073731;1761073819;"https://music.apple.com/fr/album/reflection-eternal/1807621385?i=1807621831&uo=4";"https://www.deezer.com/track/3401801861";"https://open.spotify.com/track/7Fj1yiZVopogQuDxaz9xHM"
"Celia Kameni";"Meduse";"Used";"2025";"NAIVE";1761073818;1761074083;;"https://www.deezer.com/track/3461684491";"https://open.spotify.com/track/72txVbDOL4BQxjWLRJk2S3"
"Bjork";"Post";"Isobel";"1995";"BARCLAY";1761074079;1761074425;;"https://www.deezer.com/track/2629694222";"https://open.spotify.com/track/05meZdvKNj4FBxNbdMgpT6"
"Tori Amos";"From the choirgirl hotel";"Cruel";"1998";"ATLANTIC RECORDS";1761074424;1761074669;;"https://www.deezer.com/track/6635569";"https://open.spotify.com/track/2UB4JGYR6TPMerbgrkr82Q"
"Nine Inch Nails";"The Downward Spiral";"Piggy";"1994";"NOTHING";1761074669;1761074931;;"https://www.deezer.com/track/1173957";"https://open.spotify.com/track/2U6XVpYnXEIbHodzlRYweB"
"Massive Attack";"Bof / Danny the dog";"Danny the dog";"2004";"VIRGIN";1761074929;1761075155;"https://music.apple.com/fr/album/danny-the-dog/724247606?i=724247987&uo=4";"https://www.deezer.com/track/3137209";"https://open.spotify.com/track/6qICdpsFgIq28Zuo9x0eeE"
"Luidji";"Saison 00";"Alexis";"2023";"FOUFOUNE PALACE BONJOUR";1761075153;1761075342;;"https://www.deezer.com/track/2330156025";"https://open.spotify.com/track/1rvtenfxsnnxGWxSOZSrc7"
"Paul McCartney";"Mac Cartney III";"Women and wives";"2020";"CAPITOL RECORDS";1761075334;1761075504;"https://music.apple.com/fr/album/women-and-wives/1536066862?i=1536066924&uo=4";"https://www.deezer.com/track/1177972832";"https://open.spotify.com/track/6dx4WChOE18Rmpzg1Fgjo1"
"Agnes Obel";"Riverside";"Riverside";"2010";"PIAS";1761075502;1761075728;;"https://www.deezer.com/track/7058831";"https://open.spotify.com/track/7iHl6LcHD94l5VpmfrBUmG"
"Cesaria Evora";"Miss perfumado";"Miss perfumado";"1992";"MELODIE";1761075726;1761075992;"https://music.apple.com/fr/album/miss-perfumado/573376804?i=573377339&uo=4";"https://www.deezer.com/track/482683172";"https://open.spotify.com/track/4os0OheXWAGSVuyD6TATLZ"
"Bau";"Silencio";"Ceu azul";"2003";"HMUNDI";1761075991;1761076163;"https://music.apple.com/fr/album/ceu-azul/1329241876?i=1329241881&uo=4";"https://www.deezer.com/track/444291872";"https://open.spotify.com/track/5ijDwGKGQxisYPNvMtsP0c"
"Guns N Roses";"Use Your Illusion";"You ain't the first";"1991";"GEFFEN";1761076162;1761076316;;;
"Dolly Parton";"Compil./ Country soul sisters / Women in country music 1952-78";"Don't let it trouble your mind";"1969";"SOUL JAZZ RECORDS";1761076310;1761076440;"https://music.apple.com/fr/album/dont-let-it-trouble-your-mind/1473618076?i=1473618084&uo=4";"https://www.deezer.com/track/715973092";"https://open.spotify.com/track/480x4ZxoGzyj3g2FbedO17"
"Julian Lage & Chris Eldridge";"Mount royal";"Greener grass";"2017";"FREE DIRT RECORDS";1761076439;1761076619;"https://music.apple.com/fr/album/greener-grass/1824278404?i=1824278810&uo=4";;"https://open.spotify.com/track/0fSGLqNLlD5LwEjzg4vsNZ"
"Little Simz";"Lotus";"Blood (feat. Wretch 32 and Cashh)";"2025";"AWAL";1761076456;1761077066;;;
"Beyonce";"Cowboy Carter";"Alliigator tears";"2024";"PARKWOOD ENTERTAINMENT";1761076618;1761076798;;"https://www.deezer.com/track/2726208451";"https://open.spotify.com/track/1LSWDkZxVngIpfjvMs6Q56"
"Little Simz";"Lotus";"Blood (feat. Wretch 32 and Cashh)";"2025";"AWAL";1761076800;1761077067;;;
"Gin Tonic Orchestra";"Let the children house";"Undisco (dub mix)";"2025";"FLOORS RECORDS";1761077043;1761077494;"https://music.apple.com/fr/album/undisco-dub-mix/1796178200?i=1796178203&uo=4";"https://www.deezer.com/track/3232338151";"https://open.spotify.com/track/6otJ5CqC0QP8l6Z6XmBRmO"
"Emma-Jean Thackray";"Weirdo";"Thank you for the day";"2025";"BROWNSWOOD MUSIC LIMITED";1761077492;1761077759;;"https://www.deezer.com/track/3303801451";"https://open.spotify.com/track/4xvXAIpwt6xQGm8MItce1J"
"Hot Chip";"Hot Chip Vs William Onyeabor";"Atomic Bomb (Full Version)";"2014";"LUAKA BOP";1761077757;1761078178;;;
"Arp Frique";"Welcome to the colorful world of Arp Frique";"Nos magia";"2018";"COLORFUL WORLD";1761078169;1761078381;;"https://www.deezer.com/track/441050752";"https://open.spotify.com/track/004Njy1KdUdY49KC5szeoo"
"Shina Williams & His African Percussionists";"Nigeria 70/The definitive story of 1970's funky Lagos";"Agboju logun";"1979";"STRUT";1761078374;1761079067;"https://music.apple.com/fr/album/agboju-logun/1391183737?i=1391184063&uo=4";"https://www.deezer.com/track/506223142";"https://open.spotify.com/track/4ztjpMUYHr7N9SLeNNi58i"
"Michael Jackson";"Off the wall";"Workin' day and night";"1979";"EPIC";1761079064;1761079373;;"https://www.deezer.com/track/15586310";"https://open.spotify.com/track/6BdiFsPMPkSEEO4fFXFVWX"
"The Brecker Brothers";"Don't stop the music";"Finger lickin good";"1977";"ARISTA";1761079369;1761079612;;;
"Lonnie Liston Smith";"Visions of a  New World";"Devika (goddess)";"1975";"NOVUS";1761079606;1761079919;;"https://www.deezer.com/track/1734038827";"https://open.spotify.com/track/60bvTaiysgB0BdmSd68E1W"
"Stella";"Adagio";"Omorfo mou";"2025";"SUB POP RECORDS";1761079911;1761080078;;;"https://open.spotify.com/track/4KOhnlI6HqciJJYZILjylB"
"Warpaint";"Warpaint";"Biggy";"2014";"ROUGH TRADE";1761080072;1761080424;"https://music.apple.com/fr/album/biggy/725462668?i=725462673&uo=4";"https://www.deezer.com/track/73998680";"https://open.spotify.com/track/78hutDIomCFOcDk9Bk7nSG"
"Donna Blue";"Dark roses";"Cup of time";"2022";"SNOWSTAR";1761080441;1761080612;;"https://www.deezer.com/track/1600447012";"https://open.spotify.com/track/3J30vlvf4K8z0dTamHmxEb"
"Nusantara Beat";"2015 - 2025 : Les Disques Bongo Joe - 10 years of sonic explorations";"Djanger";"2025";"LES DISQUES BONGO JOE";1761080607;1761080843;;"https://www.deezer.com/track/2239607757";"https://open.spotify.com/track/4kmi1utfagMuQLD4QSPPgr"
"Bacao Rhythm And Steel Band";"The serpent's mouth";"Xxplosive";"2018";"BIG CROWN RECORDS";1761080838;1761081002;;;
"Liam Bailey";"Definitely now";"Black moon";"2014";"SONY";1761080979;1761081181;;"https://www.deezer.com/track/98993748";
"The Rolling Stones";"Flowers";"Out of time";"1967";"ABKCO RECORD";1761081180;1761081402;;"https://www.deezer.com/track/9956033";
"Snorre Kirk & Stephen Riley";"Going up";"Bright and early";"2021";"STUNT RECORDS";1761081397;1761081581;;;
"Myra Taylor";"I'm a bad bad girl / Seven dozen dusky divas : 1939/1953";"I'm in my sins this morning";"2004";"INDIGO";1761081577;1761081735;;"https://www.deezer.com/track/14492893";
"Aretha Franklin";"Portrait";"Over the rainbow";"1961";"COLUMBIA";1761081731;1761081890;;"https://www.deezer.com/track/10273994";"https://open.spotify.com/track/0DnBHyPGqantymrbaoSoa9"
"Quatuor Miro";"Home";"Over the Rainbow - arrangement pour quatuor à cordes";"2024";"PENTATONE";1761081893;1761082108;;;
"Zaho De Sagazan";"La symphonie des éclairs";"La symphonie des éclairs";"2023";"DISPARATE";1761082101;1761082299;;"https://www.deezer.com/track/2206500507";"https://open.spotify.com/track/4QIH0XYnCLoCl1WZIV08Pn"
"Andrea Laszlo De Simone";"Un momento migliore";"Un momento migliore";"2025";"EKLEROSHOCK RECORDS";1761082288;1761082640;;"https://www.deezer.com/track/3594529852";"https://open.spotify.com/track/58GZNhr830htNk5xFJrOJ1"
"The Saxophones";"Burning with Desire";"Burning with desire";"2025";"FULL TIME HOBBY";1761082640;1761082823;;"https://www.deezer.com/track/3504826161";"https://open.spotify.com/track/5Kw2QHOkquo9cqb82F8Fu8"
"Leonard Cohen";"The essential";"Famous blue raincoat";"1971";"COLUMBIA";1761082822;1761083131;;"https://www.deezer.com/track/968256";"https://open.spotify.com/track/0Oi6TiuKVXRBS0191bEqnu"
"Ziad Rahbani";"Abu ali";"Prelude (theme from Mais El Rim)";"1978";"WEWANTSOUNDS";1761083127;1761083896;;;
"Roger Fakhr";"Fine anyway";"Had to come back wet";"1978";"HABIBI FUNK RECORDS";1761083885;1761084076;;"https://www.deezer.com/track/3504631671";
"France Gall";"Evidemment (France gall + Dancing disco) / CD 01";"Mais, aime la";"1976";"WARNER MUSIC FRANCE";1761084076;1761084282;;;
"Candi Staton";"Candi staton";"I'm just a prisoner (of your good lovin)";"1969";"EMI";1761084277;1761084467;;;
"Chiemi Eri";"Chiemi Eri";"Fukagawa kuzushi";"1960";"AKUPHONE";1761084461;1761084623;;"https://www.deezer.com/track/3653349442";
"Harald Lassen";"Balans";"Jeg elsker deg";"2023";"JAZZLAND";1761084643;1761084814;;"https://www.deezer.com/track/2163367597";"https://open.spotify.com/track/4NESubVCMOfJMWO7zioMcD"
"Bing Crosby";"BOF / Licorice pizza";"Licorice pizza : Ac-cent-tchu-ate the positive (single version)";"1945";"REPUBLIC RECORDS";1761084808;1761084972;;;
"Dionne Warwick";"Feels so good";"Raindrops keep falling on my head";"2014";"H&I MUSIC";1761084968;1761085113;;"https://www.deezer.com/track/87800565";"https://open.spotify.com/track/31Kn1zCmpf2ki6G3PX1LSo"
"Star Feminine Band";"Jusqu'au bout du monde";"Unis pour toujours";"2025";"BORN BAD RECORDS";1761085101;1761085269;;"https://www.deezer.com/track/3463672281";"https://open.spotify.com/track/1FCewSidLUlI199WZ4PeNb"
"Herman Dune";"BOF / Mariage a Mendoza";"Mariage à Mendoza (instrumental)";"2013";"STRANGE MOOSIC";1761085272;1761085504;;;
"Jude";"No one is really beautiful";"I do";"1999";"REPRISE";1761085497;1761085791;;;
"Nathalie Stutzmann";"Prima donna / Nathalie Stutzmann dirige et interprète Antonio Vivaldi";"Giustino RV 737 : Sento in seno ch'in pioggia di lagrime (Acte II Sc 1) Air d'Anastasio";"2011";"DGG (DEUTSCHE GRAMMOPHON)";1761085785;1761086051;;;
"Penguin Cafe Orchestra";"Union cafe";"Discover america";"1993";"ERASED TAPES RECORDS";1761086037;1761086222;;"https://www.deezer.com/track/626071162";
"Sophia Loren / Peter Sellers";"Peter Sellers & Sophia Loren";"Tu Vo Fa L'Americano";"1960";"ORANGE LEISURE";1761086221;1761086390;;;
"Celia Cruz & Caetano Veloso";"Celia's duets";"Soy loco por ti America";"1997";"RMM RECORDS";1761086385;1761086663;;;
"Durand Jones & The Indications";"Young Americans";"Young Americans";"2020";"DEAD OCEANS";1761086658;1761086989;;"https://www.deezer.com/track/845497162";"https://open.spotify.com/track/0W8Wi9I18Zre494jQDxLYe"
"Souleance";"Kebab Discothèque";"Nese (Part II)";"2025";"HEAVENLY SWEETNESS";1761086987;1761087283;;"https://www.deezer.com/track/3241530491";"https://open.spotify.com/track/1770EXcWkkKfL3RsYDH7lz"
"The Mauskovic Dance Band";"The mauskovic dance band";"Drinks by the sea";"2019";"SOUNDWAY RECORDS";1761087278;1761087502;;"https://www.deezer.com/track/1606818742";"https://open.spotify.com/track/18qavHBk230BsiTFBL778R"
"Rufus Wainwright";"Rufus Wainwright";"April fools";"1998";"BMG";1761087496;1761087801;;"https://www.deezer.com/track/1165041";"https://open.spotify.com/track/7CVhvuNqWHjYcOl5cCcv1n"
"Luke Smith";"It's time (feat. Roy Ayers)";"It's time (feat. Roy Ayers)";"2021";"LCS";1761087796;1761088113;;;
"Elli & Jacno";"Tout va sauter";"Bien plus fort";"1980";"SONY";1761088106;1761088308;;"https://www.deezer.com/track/12269962";
"Melba Moore";"Peach Melba";"Sunshine Superman";"1975";"LEGACY RECORDINGS";1761088893;1761088951;;"https://www.deezer.com/track/74411239";"https://open.spotify.com/track/5JhGjRIpZsTrlJDe2yroqQ"
"Jon Batiste";"Big money";"Angels (feat. No I.D. & Billy Bob Bo Bob)";"2025";"DECCA";1761088943;1761089141;;;
"Os Panteras";"Coisas Que Acontecem";"Lambada pauleira";"1987";"TRANSA TAPE";1761089131;1761089297;;"https://www.deezer.com/track/576472242";"https://open.spotify.com/track/0HpyhXsUQiVCJckk6shJRg"
"Los Bitchos";"Talkie Talkie";"Hi!";"2024";"CITY SLANG";1761089291;1761089487;;"https://www.deezer.com/track/2800620422";"https://open.spotify.com/track/4vHn8IG99CYLVGZuSUzLMA"
"The Lumineers";"Ho hey";"Ho hey";"2012";"UNIVERSAL";1761089479;1761089647;;"https://www.deezer.com/track/757244922";"https://open.spotify.com/track/0DwClY2t9YAWHBROMIgrXb"
"John Potter";"In darkness let me dwell";"Fine knacks for ladies";"1999";"ECM";1761089638;1761089866;;;"https://open.spotify.com/track/6xo9teiBFKkYfa4KNLZUeR"
"Brandee Younger";"Gadabout season";"End means (feat. Shabaka)";"2025";"IMPULSE";1761089868;1761090119;;;"https://open.spotify.com/track/7i7WVSyVQnaaP58aUmnQiP"
"Yndi";"Memoria";"Ciel";"2024";"NASCIMENTO - GRAND MUSIQUE MANAGEMENT";1761090110;1761090290;;"https://www.deezer.com/track/3063586861";"https://open.spotify.com/track/6qKOMhn5vVS7zs32khCzu6"
"Cesaria Evora";"Mar azul";"Mar azul";"1991";"MELODIE (DISTR)";1761090273;1761090487;;"https://www.deezer.com/track/71160372";"https://open.spotify.com/track/5O8FpSYPVd8bDMN6Vyub3Q"
"John Scofield";"Country for old men";"Just a girl I used to know";"2016";"IMPULSE";1761090487;1761090737;;"https://www.deezer.com/track/131343652";"https://open.spotify.com/track/1GtHAjJi5EwPXu7yCwFIq4"
"Al Green";"Love and happiness";"Oh, Pretty Woman";"1972";"MUSICCLUB";1761090728;1761090932;;"https://www.deezer.com/track/136370906";"https://open.spotify.com/track/7qrAVtI09sDkSyAR5WKugO"
"The Flaming Lips";"Yoshimi battles the Pink robots";"In the morning of the magicians";"2002";"WB";1761090924;1761091231;;"https://www.deezer.com/track/2657830";"https://open.spotify.com/track/4ou3f7jaB41isbJkt6CF2b"
"Jeune Oji";"Apertura";"Scorpio 30'";"2025";"FRIENDS IS FRIENDS";1761091259;1761091401;;"https://www.deezer.com/track/3116755141";"https://open.spotify.com/track/7Kv4pOSRT1CWdWzTFHiRum"
"Fallen Alien";"A curious day";"A Curious Day";"2025";"SHINOBEE";1761091393;1761091611;;"https://www.deezer.com/track/3368771331";"https://open.spotify.com/track/1Rv3Se1HSQFwsAZd8I8OYX"
"Nka";"Patience";"Boucle infinie";"2025";"S76";1761091604;1761091807;;"https://www.deezer.com/track/3286899521";"https://open.spotify.com/track/6A33TYqsomqbEZnvprkIPJ"
"Erykah Badu";"Baduizm";"No love";"1997";"BMG";1761091803;1761092109;;"https://www.deezer.com/track/2119687";"https://open.spotify.com/track/1XQJMzytCX3eIyk936dUpc"
"Yoni Mayraz";"Dogs bark babies cry";"Darwish records";"2025";"PPK RECORDS";1761092110;1761092321;;"https://www.deezer.com/track/3330959661";"https://open.spotify.com/track/3uq1naAxhvxL0DvlaahOUG"
"Carmen McRae";"Velvet soul";"There will come a time";"1973";"DENON";1761092317;1761092574;;"https://www.deezer.com/track/12196175";
"Terri Gibbs";"Country funk III 1975-1982";"Rich man";"1981";"LIGHT IN THE ATTIC RECORDS";1761092569;1761092760;;"https://www.deezer.com/track/83198318";
"Charley Crockett";"In the Night";"Silver Dagger";"2016";"SON OF DAVY";1761092745;1761092893;;"https://www.deezer.com/track/484438372";"https://open.spotify.com/track/3sQbArSXY6C0YxUIrSBuNb"
"Led Zeppelin";"Houses of the holy";"The crunge";"1973";"08122795827";1761092893;1761093088;;;
"Charles Danet";"Melanchomedy";"Charbon";"2024";"";1761093084;1761093258;;"https://www.deezer.com/track/3515735151";
"Forever Pavot";"Moonshine (EP)";"C'est de l'or";"2016";"BORN BAD RECORDS";1761093250;1761093445;;"https://www.deezer.com/track/508752982";"https://open.spotify.com/track/0TrgL6AxYPh6ckmewC9ZkP"
"Beach House";"Depression cherry";"Space song";"2015";"BELLA UNION";1761093435;1761093751;;"https://www.deezer.com/track/106380372";"https://open.spotify.com/track/1ZgMsA55GIY7ICkQh5MILA"
"Kali Uchis";"Sincerely";"All I can say";"2025";"POLYDOR";1761093748;1761093939;;"https://www.deezer.com/track/3348952891";"https://open.spotify.com/track/6ewcR0FnLdKjIt9gcMghrQ"
"The Supremes";"Motown around the world/The classic singles";"Moonlight and kisses";"1965";"HIP-O SELECT";1761093935;1761094101;;;
"Ahmad Jamal";"Jamal at the Penthouse";"Tangerine";"1959";"CADET";1761094096;1761094259;;"https://www.deezer.com/track/374005881";"https://open.spotify.com/track/3txbt5hTbmQwrNm76ho9pF"
"Shirley Jones";"BOF / The music man";"The music man : Till there was you";"1962";"WARNER BROS";1761094253;1761094439;;;
"Chico Buarque";"Sonho de um carnaval";"Tema da os inconfidentes";"1970";"RYM MUSIQUE";1761094428;1761094718;;"https://www.deezer.com/track/5758562";
"King Gizzard & The Lizard Wizard";"Phantom Island";"Aerodynamic";"2025";"KGLW";1761094709;1761095000;;"https://www.deezer.com/track/3233286961";
"Shawn Lee";"Rides yet again";"5 o'clock shadow";"2022";"LEGERE RECORDINGS";1761095011;1761095230;;"https://www.deezer.com/track/1714975017";"https://open.spotify.com/track/7kZjF9J5KAO8EQF2BJZas8"
"Sabreen";"Palestinian sounds/A compilation of music and songs from Palestine";"A letter from an exiled";"2001";"YABOUS PRODUCTION";1761095224;1761095403;;;
"Ahmed Fakroun";"Compilation";"Ya sahbi";"2010";"FAKROUNMUSIC";1761095395;1761095582;;"https://www.deezer.com/track/77188166";"https://open.spotify.com/track/0wYC1ZLuWKPoGfRBSNSoB2"
"Camille Bazbaz";"Manu militari";"Y'a plus de saisons";"2019";"22D MUSIC GROUP";1761095575;1761095727;;;
"Curtis Harding";"Departures & arrivals: Adventures of Captain Curt";"Banh mi";"2025";"ANTI EPITAPH";1761095723;1761095953;;;
"Tommy Guerrero";"Lifeboats & Follies";"The last maverick";"2010";"GALAXIA";1761095945;1761096193;;"https://www.deezer.com/track/8151745";
"James Brown";"I feel good! - The best of";"It's a man's man's man's world";"1966";"POLYDOR";1761096184;1761096354;;"https://www.deezer.com/track/1223990";
"Shirley Horn";"Loads of love / Shirley Horn with horns";"Do it again";"1962";"POLYDOR";1761096348;1761096528;;"https://www.deezer.com/track/2542661";
"Patsy Cline";"Showcase with The Jordanaires";"I fall to pieces";"1961";"STETSON";1761096528;1761096702;"https://music.apple.com/fr/album/i-fall-to-pieces/1069492782?i=1069492788&uo=4";"https://www.deezer.com/track/76993001";
"Cool Sounds";"Party Punisher";"Venice in vegas";"2025";"NICE GUYS";1761096693;1761096934;;"https://www.deezer.com/track/3243161921";"https://open.spotify.com/track/7ghOaxsGM52edyebsJvg9L"
"Curls";"Vante";"Golden Gate";"2017";"URBAN SCANDAL RECORDS";1761096927;1761097168;;"https://www.deezer.com/track/405575952";"https://open.spotify.com/track/7h5Per6CtMwSoHHGy85Mq6"
"Pelados";"Contato";"Não sei fazer refrão";"2025";"RISCO";1761097160;1761097286;;"https://www.deezer.com/track/3442294131";"https://open.spotify.com/track/7iOMYbUISzTDEZtjafY8qz"
"Pete Rock";"Soul Survivor / Vol 1";"Take your time";"1998";"LOUD RECORDS";1761097295;1761097569;;"https://www.deezer.com/track/126846271";"https://open.spotify.com/track/5VezGILgwg3dfdFll5G6k3"
"Amp Fiddler";"Waltz of a ghetto fly";"Eye To Eye";"2004";"GENUINE";1761097555;1761097791;;"https://www.deezer.com/track/3755113";"https://open.spotify.com/track/6W9yi2AfbKakwmwZn5kwk3"
"Delvon Lamarr Organ Trio";"I told you so";"From the streets";"2021";"COLEMINE RECORDS";1761097781;1761098053;;"https://www.deezer.com/track/1120691982";"https://open.spotify.com/track/6nAbWRoZAmzUuxagQHOstI"
"Manuel Laisne";"((Route))";"Randonnée";"2025";"LA SOUTERRAINE";1761098046;1761098239;;"https://www.deezer.com/track/3315491111";"https://open.spotify.com/track/4NplbhFc1RHkxS8OBLQZs8"
"Issac Delgado";"Love";"Quizas, quizas, quizas/ perhaps, perhaps, perhaps";"2010";"CALLE54";1761098229;1761098454;;;
"Bienvenido Granda";"Anthologie des musiques de danse du monde Vol.3/Bolero 1952-1959";"Nostalgia";"1959";"FREMEAUX ET ASSOCIES";1761098439;1761098568;;"https://www.deezer.com/track/688271152";
"Rachel Kitchlew";"Flirty ghost";"Mammone";"2025";"HIP DOZER";1761098592;1761098826;;"https://www.deezer.com/track/3245575541";"https://open.spotify.com/track/2uWyRgo5ILEKxozm92t2ob"
"Stevie Wonder";"Songs in the key of life";"If it's magic";"1976";"MOTOWN";1761098816;1761099013;;"https://www.deezer.com/track/676011712";"https://open.spotify.com/track/4UBzGxrKBZN0NwJ8vTz8AG"
"Michel Polnareff";"La compilation";"Ta ta ta ta";"1967";"SONY";1761099004;1761099151;;;
"22 Pistepirkko";"The singles";"Birdy";"1992";"BONE VOYAGE";1761099145;1761099352;;;
"Gitkin";"Safe passage";"Spug life";"2020";"WONDERWHEEL RECORDINGS";1761099347;1761099570;;"https://www.deezer.com/track/1075381942";"https://open.spotify.com/track/1zlJKlxozzPKIU2lxl8PAJ"
"Robert Finley";"Holy ghost party";"Holy ghost party";"2025";"EASY EYE SOUND";1761099563;1761099770;"https://music.apple.com/fr/album/holy-ghost-party/1828046131?i=1828046137&uo=4";"https://www.deezer.com/track/3584575271";"https://open.spotify.com/track/4P9AHd2pFfeyNAiOhkbE7F"
"Benny Sings";"City pop";"Dreamin'";"2018";"STONES THROW";1761099758;1761099956;;"https://www.deezer.com/track/616796002";
"Hot Chocolate";"Bof / The full monty";"You sexy thing";"1975";"RCA";1761099947;1761100194;;"https://www.deezer.com/track/2825325492";"https://open.spotify.com/track/714hERk9U1W8FMYkoC83CO"
"The Pharcyde";"Bizarre ride II the pharcyde/The singles Collection";"Passin´Me By (Instrumental)";"2012";"DELICIOUS VINYL";1761100190;1761100496;;;
"MC Solaar";"Paradisiaque";"Paradisiaque";"1997";"POLYDOR";1761100495;1761100687;;"https://www.deezer.com/track/1548545932";
"Dar Disku";"Dar Disku";"Alsutur (feat. Flanah)";"2024";"SOUNDWAY RECORDS";1761100676;1761100840;"https://music.apple.com/fr/album/alsutur-feat-flanah/1750758843?i=1750758856&uo=4";;
"Lola Young";"This wasn't meant for you anyway";"Big brown eyes";"2024";"UNIVERSAL ISLAND RECORDS";1761100835;1761101058;;"https://www.deezer.com/track/2846441722";"https://open.spotify.com/track/2kKnGTvaxmi6OiOObpf6r3"
"Vulfpeck";"The joy of music / The job of real estate";"Bach vision test";"2020";"VULF RECORDS";1761101051;1761101206;;"https://www.deezer.com/track/1105158552";"https://open.spotify.com/track/3aAQXLUQUBXXmKBv794RWX"
"Les Parisiennes";"Il fait trop beau pour travailler";"Les fans de Mozart";"1965";"PHIL";1761101199;1761101361;;;
"The Chiffons";"BOF / Flipped";"One fine day";"1962";"WATERTOWER MUSIC";1761101354;1761101493;;"https://www.deezer.com/track/3252094";
"Jamiroquai";"Travelling without moving";"Drifting along";"1996";"SONY";1761101485;1761101734;;;
"Moses Yoofee Trio";"MYT";"Into you";"2025";"LEITER";1761101722;1761101903;;"https://www.deezer.com/track/3047892851";"https://open.spotify.com/track/1o1j3q2MOwWwL6ZjwUJS4I"
"Nina Simone";"Baltimore";"Baltimore";"1974";"LEGACY";1761101891;1761102173;;"https://www.deezer.com/track/1027214";
"Bibio";"Ribbons";"Quarters";"2019";"WARP RECORDS";1761102160;1761102356;;"https://www.deezer.com/track/663185852";"https://open.spotify.com/track/590Fc1Bqlg4DWlTaoB432V"
"Crosby Stills Nash And Young";"Déjà vu";"Our House";"1970";"ATLANTIC";1761102351;1761102535;;;
"Mac Demarco";"Home";"Home";"2025";"MAC'S RECORD LABEL";1761102526;1761102662;;"https://www.deezer.com/track/3418094661";"https://open.spotify.com/track/5jUTUtASaCSvod7opmnTlH"
"Nicolas Godin";"BOF / Fire of love";"Honeymoon";"2023";"HOLLYWOOD RECORDS";1761102649;1761102811;;"https://www.deezer.com/track/2097605337";"https://open.spotify.com/track/0b6H9i7xIGFxK15FnW8qVa"
"Patricia Botton";"Disco (Ziggy Phunk edit)";"Disco (Ziggy Phunk edit)";"2016";"AUTOPRODUCTION";1761102801;1761103131;;;
"Kishore Kumar";"Bombay disco : Disco hits from Hindi films / 1979 -1985";"Disco ' 82";"1982";"CULTURE OF SOUL";1761103129;1761103350;;;
"John Lennon";"Rock 'n' roll";"Do you want to dance";"1975";"EMI";1761103385;1761103554;;;
"La Bionda";"The collection";"I wanna be your lover";"1981";"ARIOLA";1761103552;1761103744;;"https://www.deezer.com/track/1056228";
