"Artist";"Album";"Song";"Year";"Label";"start";"end";"deezer";"spotify";"itunes"
"Okonski";"Entrance Music";"October";"2025";"COLEMINE RECORDS";1763317940;1763318157;"https://www.deezer.com/track/3111352851";"https://open.spotify.com/track/2H5IEbMZnikxlbHki7m3Su";"https://music.apple.com/fr/album/october/1781719888?i=1781719889&uo=4"
"Fadoul";"Habibi funk";"Ahl jedba";"2021";"HABIBI FUNK";1763318154;1763318386;"https://www.deezer.com/track/3504589731";"https://open.spotify.com/track/6FezJReDWvazpmvC8NyaIp";"https://music.apple.com/fr/album/ahl-jedba/1834596502?i=1834596503&uo=4"
"PIERO PICCIONI ET NORA ORLANDI";"";"PIERO PICCIONI ET NORA ORLANDI / MENAGE A TROIS";"";"";1763318385;1763318584;;;
"Cristina";"Mutant disco";"Drive my car";"1980";"ZE RECORDS";1763318582;1763318779;"https://www.deezer.com/track/1713088";;"https://music.apple.com/fr/album/drive-my-car/722107233?i=722108041&uo=4"
"KID CREOLE";"";"KID CREOLE / IN THE NAME OF COMMON DECENCY";"";"";1763318777;1763319179;;;
"DANIEL ZIMMERMANN";"Snapshots";"Indien de Paname";"2025";"Label Bleu";1763319175;1763319514;"https://www.deezer.com/track/3548377261";"https://open.spotify.com/track/7kewktqbmXi4hNMxinj0nl";"https://music.apple.com/fr/album/indien-de-paname/1838748192?i=1838749001&uo=4"
"Juliette Greco";"Déshabillez-moi 1965-1969";"Un petit poisson, un petit oiseau";"1966";"PODIS";1763319515;1763319618;"https://www.deezer.com/track/927924";;
"Nicholas Britell";"BOF / La bataille des sexes";"La bataille des sexes : First kiss";"2017";"SONY";1763319741;1763319873;;;
"CHAPPELL ROAN";"";"CHAPPELL ROAN / GOOD LUCK BABE";"";"";1763319808;1763320021;;;
"Jerskin Fendrix";"BOF / Poor Things";"Poor Things : Lisbon";"2023";"Milan";1763320017;1763320099;;;
"MARLENE DIETRICH";"";"MARLENE DIETRICH / WHERE HAVE ALL THE FLOWERS GONE ?";"";"";1763320084;1763320311;;;
"JERSKIN FENDRIX";"";"JERSKIN FENDRIX / KINDS OF KINDNESS";"";"";1763320309;1763320437;;;
"MARGARET QUALLEY";"";"MARGARET QUALLEY / HOW DEP IS YOUR LOVE ?";"";"";1763320420;1763320514;;;
"Elton John";"BOF / The Favourite";"Skyline pigeon";"2019";"DECCA";1763320513;1763320725;"https://www.deezer.com/track/1140501";"https://open.spotify.com/track/1AuEywOEN5MTmPr4XroWPB";
"Ben Parry";"BOF / Cruella";"Cruella : I think you're something";"2021";"WALT DISNEY RECORDS";1763320723;1763320784;;;
"Nancy Sinatra";"These boots are made for walkin'";"These boots are made for walkin'";"1966";"NANCY S";1763320785;1763320945;"https://www.deezer.com/track/71323824";;
"Conal Fowkes";"BOF / Magic in the moonlight";"Magic in the moonlight : Moritat";"2014";"MADISON GATE RECORDS";1763321021;1763321180;;;
"BRYAN FERRY";"";"BRYAN FERRY / WHERE OR WHEN";"";"";1763321064;1763321311;;;
"Ramsey Lewis";"BOF / l'Homme irrationel / Irrational man";"Irrational man : Wade in the water";"2015";"MADISON GATE RECORDS";1763321308;1763321535;;;
"NINA SIMONE";"";"NINA SIMONE / BLACK IS THE COLOUR OF MY TRUE LOVE";"1959";"";1763321533;1763321733;;;
"JAMES HORNER";"";"JAMES HORNER / CAN'T SEE YOU ANYMORE";"2012";"";1763321730;1763321783;;;
"THE RONETTES";"A christmas gift for you from Phil spector";"I SAW MOMMY KISSING SANTA CLAUS";"1963";"SPECTOR REC";1763321828;1763321986;"https://www.deezer.com/track/13072998";"https://open.spotify.com/track/0EwuAHdON2ma8UBa7Flpee";"https://music.apple.com/fr/album/i-saw-mommy-kissing-santa-claus/336036941?i=336037290&uo=4"
"Justin Hurwitz (Compositeur, Piano)";"BOF / La la land";"La la land : Mia & Sebastian's theme";"2016";"INTERSCOPE";1763321985;1763322080;;;
"EMMA STONE";"";"EMMA STONE / LA LA LAND";"2016";"";1763322042;1763322460;;;
"EMMA STONE";"";"EMMA STONE / KNOCK ON WOOD";"";"";1763322452;1763322586;;;
"Natural Wonder Beauty Concept";"Sitting on the Moon";"Wicked game";"2025";"MEXICAN SUMMER";1763322668;1763322930;"https://www.deezer.com/track/3429742791";"https://open.spotify.com/track/4nOhr4lOjFc5vZhAVTIBa7";"https://music.apple.com/fr/album/wicked-game/1822629086?i=1822629480&uo=4"
"CHRIS ISAAK";"Wicked game";"BLUE SPANISH SKY";"1991";"REPRISE";1763322925;1763323160;"https://www.deezer.com/track/1391362392";;
"Pink Floyd";"Wish you were here";"Shine on you crazy diamond (Part One)";"1975";"EMI";1763323157;1763323956;;;
"Joviale";"Mount crystal";"Blu";"2025";"GHOSTLY INTERNATIONAL";1763323946;1763324136;"https://www.deezer.com/track/3371000301";"https://open.spotify.com/track/7p4XQTjHv9uSXUxQnPmPSV";"https://music.apple.com/fr/album/blu/1814907883?i=1814908030&uo=4"
"Miss C-Line";"Mellow hearts";"Find my way";"2025";"C-RECORDS";1763324136;1763324321;;"https://open.spotify.com/track/34mPwPhUX59kOthHAc5SHu";"https://music.apple.com/fr/album/find-my-way/1840603822?i=1840603824&uo=4"
"Maston with L'Eclair";"Souvenir";"Les monstres";"2021";"INNOVATIVE LEISURE";1763324318;1763324456;;;
"Sholto";"Letting Go of Forever";"Tell Me Myths";"2024";"ROOT RECORDS";1763324452;1763324602;"https://www.deezer.com/track/2842463462";"https://open.spotify.com/track/40I456Z6Ur6ej4bpunWEqs";
"Albert King";"Truckload of lovin'";"Cadillac assembly line";"1989";"TOMATO@";1763324598;1763324860;"https://www.deezer.com/track/5533737";;
"Orions Belte";"Mint";"Joe Frazier";"2018";"JANSEN RECORDS";1763324856;1763325192;"https://www.deezer.com/track/490744672";"https://open.spotify.com/track/3IKFx0cgHXVduOLANq3wtz";"https://music.apple.com/fr/album/joe-frazier/1375645237?i=1375647727&uo=4"
"John Holt";"200% Dynamite";"I'm the one to blame";"1973";"SOUL JAZZ RECORDS";1763325190;1763325360;"https://www.deezer.com/track/141403281";;
"Young Disciples";"Road to freedom";"Step right on (dub)";"";"TALKIN' LOUD";1763325357;1763325591;"https://www.deezer.com/track/2279320327";;"https://music.apple.com/fr/album/step-right-on-dub/1686601259?i=1686601687&uo=4"
"Oxmo Puccino";"Opéra puccino";"Alias jon smoke";"1998";"DELABEL";1763325582;1763325777;;;
"Nerd";"The best of NERD";"Provider";"2011";"VIRGIN";1763325777;1763326036;;;
"El Michels Affair";"Yeti season";"Ala vida";"2021";"BIG CROWN RECORDS";1763326033;1763326265;"https://www.deezer.com/track/1641472992";;
"Madonna";"Erotica";"Secret garden";"1992";"SIRE";1763326264;1763326594;"https://www.deezer.com/track/677615";"https://open.spotify.com/track/3ePcudSYfHiT7ODODbzKfg";"https://music.apple.com/fr/album/secret-garden/80814761?i=80814693&uo=4"
"Vinicius De Moraes";"Vinicius de Moraes en La Fusa";"Canto de Ossanha";"1971";"TROVA";1763326590;1763326764;"https://www.deezer.com/track/123363020";;
"THIERRY GOMAR";"Jose barrachina : Between two worlds";"Chant du crepuscule";"";"TROBA VOX";1763326762;1763326818;;;
"Twice As Nice";"Maybe I'm Dreaming";"Thoughts of you";"1974";"ANTHOLOGY RECORDINGS";1763326801;1763327004;"https://www.deezer.com/track/3331247811";;
"Mel & Tim";"Mel & Tim";"Keep the faith";"1973";"BGP RECORDS";1763327002;1763327253;"https://www.deezer.com/track/1155080";"https://open.spotify.com/track/3eMj1DOJaA5kJAZdIfaSKp";"https://music.apple.com/fr/album/keep-the-faith/1443785650?i=1443786144&uo=4"
"Air";"Air";"Mr. Man";"1971";"BE WITH RECORDS";1763327227;1763327436;"https://www.deezer.com/track/384210611";"https://open.spotify.com/track/357S3x6PWOPs7zeKX640MO";
"Prince";"Musicology";"Dear mr. man";"2004";"NPG RECORDS";1763327415;1763327684;"https://www.deezer.com/track/536617772";"https://open.spotify.com/track/26nXtAXEGkdPfBlrFj2rDg";
"Bloom Bat";"What Are You Doing Here ?";"Beach boy";"2025";"BANZAI LAB";1763327657;1763327805;"https://www.deezer.com/track/3540509141";"https://open.spotify.com/track/6NtaYGCRSTPV48PKQ9RiPK";
"Patrick Watson";"Que reste-t-il de nos amours ?";"Que reste-t-il de nos amours ?";"2021";"WATSONIA PRODUCTIONS";1763327786;1763327936;"https://www.deezer.com/track/1254907082";"https://open.spotify.com/track/0x47YzeOr7SEBKNug23pJM";
"Alice Phoebe Lou";"Glow";"Only When I";"2021";"ALICE PHOEBE LOU";1763327919;1763328163;"https://www.deezer.com/track/3287686041";"https://open.spotify.com/track/6UMgGjfuvyZ4mxnPYLlANI";"https://music.apple.com/fr/album/only-when-i/1803458767?i=1803458768&uo=4"
"The Marias";"Submarine";"No one noticed";"2024";"NICE LIFE RECORDING";1763328146;1763328397;"https://www.deezer.com/track/2816073752";"https://open.spotify.com/track/3siwsiaEoU4Kuuc9WKMUy5";"https://music.apple.com/fr/album/no-one-noticed/1733730985?i=1733731157&uo=4"
"Ratbag";"Kissing under an (almost) full moon";"Look what you're doing to me";"2025";"UNIVERSAL MUSIC";1763328374;1763328652;"https://www.deezer.com/track/3188040791";"https://open.spotify.com/track/5NnWavPRg3kHGSsFd18We9";"https://music.apple.com/fr/album/look-what-youre-doing-to-me/1783674152?i=1783674153&uo=4"
"Mychael Danna";"Little miss sunshine";"The Winner Is";"2006";"LAKESHORE";1763328617;1763328814;;"https://open.spotify.com/track/7wFEzF8FbofVlQS1OcbghM";
"Orchestre Symphonique De Montreal";"Arthur Honegger et Jacques Ibert : L'Aiglon";"L'Aiglon : Oui j'ai brisé l'orgueil de cet enfant rebelle (Acte III) Metternich le Duc Sedlinsky Fanny Flambeau Gentz";"2016";"Decca";1763328797;1763329010;;;
"Weldon Irvine";"Nova 1976";"Music is the key";"1976";"RCA/BMG";1763328993;1763329444;"https://www.deezer.com/track/13213146";"https://open.spotify.com/track/2CPcIs5c9AzEH1dUyjcsat";
"Marvin Gaye";"I heard it through the grapevine/Iwant you";"Come Live with me angel";"1976";"";1763329443;1763329842;"https://www.deezer.com/track/3578372";"https://open.spotify.com/track/7gs18umrgrIpRlDQIzKhpH";
"Blood Sweat And Tears";"Child Is father to the man";"I love you more than you'll ever know";"1968";"CBS";1763329823;1763330193;;;
"Paco De Lucia";"Entre dos aguas";"Entre dos aguas";"1973";"PHONOGRA";1763330175;1763330474;"https://www.deezer.com/track/883219";"https://open.spotify.com/track/6DcY3vnIj4oDP0Fti4m3eZ";"https://music.apple.com/fr/album/entre-dos-aguas/1451208136?i=1451208220&uo=4"
"Shocking Blue";"At home";"Venus";"1969";"RED BULLET";1763330465;1763330664;"https://www.deezer.com/track/60703394";"https://open.spotify.com/track/0Z3xhSOhrawLV81YdiDiiJ";
"April March";"Paris In April";"Laisse tomber les filles";"1995";"";1763330645;1763330785;"https://www.deezer.com/track/2147721927";"https://open.spotify.com/track/1IhLr3JeynDVdTPbjQ1ulv";
"The Offline";"Les cigales";"Le long de la rive";"2024";"DEEPMATTER RECORDS";1763330765;1763330944;"https://www.deezer.com/track/2872695392";"https://open.spotify.com/track/2XdbS7c3j8PuA40V8i5Eu9";"https://music.apple.com/fr/album/le-long-de-la-rive/1755160394?i=1755161629&uo=4"
"Lady Wray";"Cover girl";"What it means";"2025";"BIG CROWN RECORDS";1763330928;1763331128;"https://www.deezer.com/track/3392115571";"https://open.spotify.com/track/1OrjQko9GkorLdz3LYnkzb";
"Marcos Valle";"Jazz is Dead vol. 3";"Gotto love again";"2020";"JAZZ IS DEAD";1763331114;1763331326;;;
"Juicebox";"Popcorn 69";"Love beads";"2006";"HIPPO REC";1763331310;1763331465;"https://www.deezer.com/track/69933299";"https://open.spotify.com/track/2XzrnpJGtbwrgUfsBaUx34";
"Malik Djoudi";"Vivant";"Viens on prend le temps";"2024";"CINQ 7";1763331444;1763331633;"https://www.deezer.com/track/2779552961";"https://open.spotify.com/track/1McFw4SZeUo48Kpwwb3HSm";
"Gecko Turner";"That place by the thing with the cool name";"Chicken wire";"2015";"LOVEMONK";1763331618;1763331913;"https://www.deezer.com/track/3217941071";"https://open.spotify.com/track/2LBFm0mxOdNzJrnR8XXWgE";
"Ray Charles";"The genius hits the road";"Georgia on my mind";"1960";"CONCORD JAZZ";1763331900;1763332127;"https://www.deezer.com/track/62375115";;
"Orchestre Philharmonique Arctique";"Arctic";"The arctic suite : 2. Aurora - pour violon et orchestre";"2023";"SONY CLASSICAL";1763332111;1763332317;;;
"Joao Selva";"Navegar";"Meu mano";"2021";"UNDERDOG RECORDS";1763332301;1763332523;"https://www.deezer.com/track/1237110862";"https://open.spotify.com/track/7yAbvHE2MKQ9FgLhwDszN0";
"Zero 7";"Simple things";"I have seen";"2001";"PIAS";1763332510;1763332829;"https://www.deezer.com/track/3366761901";"https://open.spotify.com/track/7xfIhlwyDEmyHiPuwQho5l";
"Art Test";"Fever dreams";"Hallucinations";"2024";"FOLDED MUSIC";1763332809;1763332913;"https://www.deezer.com/track/3145901031";"https://open.spotify.com/track/3CeTHGGxqQy245tQCuX2bz";
"Nancy Sinatra";"Bof James Bond / 13 original themes";"You only live twice";"1967";"EMI";1763332897;1763333075;;;
"Electric Light Orchestra";"A new world record";"Livin' thing";"1976";"JET RECORDS";1763333061;1763333286;"https://www.deezer.com/track/112660460";"https://open.spotify.com/track/2hdNya0b6Cc2YJ8IyaQIWp";
"Nicole Willis";"Keep reachin' up";"Feeling free";"2006";"DIFFER ANT";1763333267;1763333496;"https://www.deezer.com/track/514882832";;
"DJ Psychiatre";"Rhythm is key";"Rhythm is key";"2023";"PONT NEUF";1763333475;1763333882;"https://www.deezer.com/track/2072324597";"https://open.spotify.com/track/5v3HSMEYYJqwKWQjpFgaK1";
"Raphae & Nui Selkie & Pegase";"Tenderdrops";"Ponyo";"2025";"FUTUR";1763333879;1763334001;;;
"Men I Trust";"Oncle jazz";"Show me how (album v)";"2019";"AUTOPRODUCTION";1763334022;1763334249;"https://www.deezer.com/track/717644222";"https://open.spotify.com/track/6A46jG17UumVQLqodsFxuV";"https://music.apple.com/fr/album/show-me-how-album-v/1473993015?i=1473993300&uo=4"
"Mac Demarco";"One Wayne G";"20200820 Turn My TV On";"2023";"MAC DEMARCO, LLC";1763334231;1763334424;"https://www.deezer.com/track/2238194107";"https://open.spotify.com/track/7ab0dshQmFwArA3EKBOcs5";
"Baron Retif & Concepcion Perez";"Funk";"Italien chaussettes lin";"2023";"MOSTLA / MUSIQUE LARGE";1763334405;1763334695;"https://www.deezer.com/track/2266876867";"https://open.spotify.com/track/24QYVh2QJE8bZTL5kCHU3Y";
"Blasé";"Blablabla";"Chemicals";"2025";"RECORD MAKERS";1763334679;1763334883;"https://www.deezer.com/track/3175393981";"https://open.spotify.com/track/75vSpqYP2IIMfqLYNfH1RM";"https://music.apple.com/fr/album/chemicals/1791980914?i=1791980920&uo=4"
"Chancha Via Circuito";"Bienaventuranza";"La victoria (feat. Lido Pimienta & Manu Ranks)";"2018";"WONDERWHEEL RECORDINGS";1763334870;1763335118;;;"https://music.apple.com/fr/album/la-victoria-feat-lido-pimienta-manu-ranks/1565393368?i=1565393616&uo=4"
"Los Hijos Del Sol";"The roots of chicha / Psychedelic cumbia from Peru";"Cariñito";"1979";"BARBES RECORDS";1763335103;1763335360;"https://www.deezer.com/track/373509881";;
"Wes Montgomery";"Tequila";"Tequila";"1966";"VERVE";1763335340;1763335552;"https://www.deezer.com/track/369220921";"https://open.spotify.com/track/4GteYBDgn0o1fnJl6SAsZN";"https://music.apple.com/fr/album/tequila/1442282339?i=1442282345&uo=4"
"Jimi Hendrix";"Electric ladyland";"Gipsy eyes";"1968";"POLYGRAM";1763335537;1763335777;;;
"Ten Years After";"Radio Saigon";"I'm going home";"1969";"ARCADE";1763335764;1763335984;;"https://open.spotify.com/track/10Au0twwCEqapVqZBmYCja";
"Phuong Tam";"Viet-nam / Saigon rock & soul/Vietnamese classic tracks1968 - 1974";"Dem huyen dieu (magical night";"1970";"SUBLIME FREQUENCIES";1763335969;1763336261;;;
"Limousine";"Siam roads";"Boonghusa";"2014";"ELEKTROSHOCK";1763336244;1763336605;"https://www.deezer.com/track/75861086";"https://open.spotify.com/track/4m9aL5NIesBxhySeYRWXvW";
"Laurent Bardainne & Tigre D’eau Douce";"Hymne au soleil";"Oiseau (feat. Bertrand Belin)";"2022";"HEAVENLY SWEETNESS";1763336592;1763336902;;;"https://music.apple.com/fr/album/oiseau-feat-bertrand-belin/1593832914?i=1593834174&uo=4"
"Pushup";"The grand day of Quincy Brown";"Feel like a bird";"2010";"DISCOGRAPH";1763336891;1763337167;;;
"Say She She";"Cut & rewind";"Under the sun";"2025";"DRINK SUM WTR";1763337148;1763337357;"https://www.deezer.com/track/3378108861";"https://open.spotify.com/track/1LXEOx1oKZWSbSNUJrdmwI";
"Lonnie Liston Smith";"Jazz is dead volume 17 : Lonnie Liston Smith";"What may come";"2023";"JAZZ IS DEAD";1763337342;1763337590;"https://www.deezer.com/track/2661140952";"https://open.spotify.com/track/6Gg7VtkMCqjEpbfLaRFnVO";
"Rebecca Vasmant";"Who we are, becoming";"Becoming (feaT.Terra Kin)";"2025";"WOMEN IN JAZZ";1763337586;1763337737;;;
"Rebecca Vasmant";"Who we are, becoming";"Becoming (feaT.Terra Kin)";"2025";"WOMEN IN JAZZ";1763337604;1763337750;;;
"Erykah Badu";"Mama's gun";"Bag lady";"2000";"MOTOWN";1763337733;1763338088;"https://www.deezer.com/track/2122750";"https://open.spotify.com/track/7BgUcOjSOlKJXASLgJ6bx1";
"Tuerie";"Les amants terribles";"Kobe";"2025";"FOUFOUNE PALACE";1763338074;1763338275;"https://www.deezer.com/track/3292673771";"https://open.spotify.com/track/6mD2Osf0RRGzNpffBZdt6g";
"Maribou State";"Hallucinating love";"Blackoak";"2025";"NINJA TUNE";1763338266;1763338553;"https://www.deezer.com/track/2372364875";"https://open.spotify.com/track/5Pip0HRc2xDEC3DdH1rPPU";
"Asta Hiroki & Tristan De Liege";"Anamnesis";"Open, sequence (feat. Yvette Holzwarth)";"2025";"FOLDED MUSIC";1763338553;1763338733;;;
"Bon Iver";"Everything is peaceful love";"Everything is peaceful love";"2025";"JAGJAGUWAR";1763338731;1763338946;"https://www.deezer.com/track/3211935321";"https://open.spotify.com/track/4XosapYiYaXGcxc83p3DD9";
"Billie Eilish";"When we all fall asleep,where do we go?";"My strange addiction";"2019";"DARKROOM - INTERSCOPE RECORDS";1763338933;1763339120;"https://www.deezer.com/track/655095982";"https://open.spotify.com/track/3Tc57t9l2O8FwQZtQOvPXK";
"Shay Hazan";"Wusul";"Riff raff";"2024";"BATOV RECORDS";1763339110;1763339305;"https://www.deezer.com/track/2535983141";"https://open.spotify.com/track/2QTBrAJg4g9VPTxlySuXcg";
"Johan Papaconstantino";"Contre-jour";"Pourquoi tu cries ??";"2019";"ANIMAL 63";1763339300;1763339551;"https://www.deezer.com/track/632941122";"https://open.spotify.com/track/02VxEZzC8B4eAC0HqBkl1a";
"Altin Gun";"Gece";"Süpürgesi yoncadan";"2019";"GLITTER BEAT";1763339548;1763339886;"https://www.deezer.com/track/646843112";"https://open.spotify.com/track/1seGm3saXyST058oeZLZWF";
"Noga Erez";"Vandalist";"Vandalist";"2024";"ATLANTIC RECORDS - NEON GOLD";1763339871;1763340090;"https://www.deezer.com/track/2961066021";"https://open.spotify.com/track/7frL0reYXdXnHtWDQiRyWT";
"Kendra Morris";"Next";"Don't wanna be happy";"2025";"KARMA CHIEF";1763340085;1763340274;"https://www.deezer.com/track/3406426461";"https://open.spotify.com/track/2PUckzGX74LscEBsZlUtZc";
"Quincy Jones";"Body heat";"Along came betty";"1974";"A&M RECORDS";1763340260;1763340555;"https://www.deezer.com/track/130414082";"https://open.spotify.com/track/2g874ORNkhCTDDOplYSfaA";"https://music.apple.com/fr/album/along-came-betty/1443141710?i=1443142550&uo=4"
"Bobbi Humphrey";"Black and blues";"Blacks and blues";"1974";"BLUE NOTE";1763340541;1763340823;"https://www.deezer.com/track/3104613";;
"Voyou";"Henri Salvador est un Voyou";"Et des mandolines";"2025";"ENTREPRISE";1763340809;1763340982;"https://www.deezer.com/track/3314147531";"https://open.spotify.com/track/5jwiIbRADofdD1IAhOabgw";
"Kalima";"(where is the) Sunshine";"(where is the) Sunshine (part. II)";"2018";"CHUWANAGA";1763340998;1763341223;;;
"Yasmine Hamdan";"I remember I forget";"Abyss";"2025";"CRAMMED DISCS";1763341213;1763341430;;;
"Makram Aboul Hosn";"Transmigration";"Wwmd";"2021";"MAKRAMUSIC";1763341417;1763341744;"https://www.deezer.com/track/1236932062";"https://open.spotify.com/track/0uscB0Mw5OVl9XqUZnQd5z";"https://music.apple.com/fr/album/wwmd/1554893207?i=1554893221&uo=4"
"Grant Green";"His majesty King funk / Up with Donald Byrd";"My babe";"1964";"VERVE";1763341733;1763341891;;;
"France Gall";"Evidemment (France gall + Dancing disco) / CD 01";"Mais, aime la";"1976";"WARNER MUSIC FRANCE";1763341894;1763342105;;;
"Baranta";"Hugh Masekela presents the Chisa years 1965-1975";"Wich doctor";"2006";"BBE";1763342096;1763342491;;;
"Skinshape";"Skinshape";"Live by the day";"2014";"MELTING RECORDS";1763342478;1763342826;"https://www.deezer.com/track/511779332";"https://open.spotify.com/track/7j8NuAeZc90DVyC97xa1uP";
"Portishead";"Dummy";"Sour times";"1994";"GO! DISCS";1763342816;1763343074;"https://www.deezer.com/track/982648";"https://open.spotify.com/track/6vTtCOimcPs5H1Jr9d0Aep";
"Francois Puyalto";"Malrevert";"Où tu veux";"2025";"LE FURIEUX MUSIC";1763343067;1763343280;"https://www.deezer.com/track/3464355511";"https://open.spotify.com/track/4cFX0HEPSoZcAJkICTLzcW";
"Me And My Friends";"Hide your way";"Droplet";"2016";"SOUNDWAY RECORDS";1763343272;1763343403;"https://www.deezer.com/track/1666120962";"https://open.spotify.com/track/3Ar1oqMcHIaLCOh9mrAyb8";"https://music.apple.com/fr/album/droplet/1611595079?i=1611595084&uo=4"
"Andrew Bird";"Compilation/ While no one was looking:Toasting 20 years of Bloodshot Records";"I'll trade you money for wine";"2014";"BLOODSHOT RECORDS";1763343399;1763343638;"https://www.deezer.com/track/2405975835";"https://open.spotify.com/track/3Ny4rej9FHkgYUyuiP5qsX";
"CVC";"Get real";"Hail Mary";"2023";"CVC RECORDINGS";1763343629;1763343863;"https://www.deezer.com/track/2615841532";"https://open.spotify.com/track/1Qmg5Z4e2ppoGaOhQoAHpu";"https://music.apple.com/fr/album/hail-mary/1725195803?i=1725195804&uo=4"
"Enoch Light";"Strictly breaks, vol. 8";"Hi-Jack";"1975";"STRICKTLY BREAK RECORDS";1763343852;1763344037;;;
"Emily Beynon";"British flute concertos / Alwyn Berkeley Poulenc et Dove : Concertos pour flûte traversière";"Sonate FP 164 : Presto giocoso";"2012";"CHAN 10718";1763344026;1763344274;;;
"Naama";"Weaver of dreams ( feat. Itai Kriss)";"Weaver of Dreams (feat. Itai Kriss)";"2025";"LA RESERVE";1763344254;1763344445;;;"https://music.apple.com/fr/album/weaver-of-dreams-feat-itai-kriss/1784307452?i=1784307540&uo=4"
"Peg Carrothers";"Edges of my mind";"Hold on";"2014";"VISION FUGITIVE";1763344435;1763344698;"https://www.deezer.com/track/462085142";;
"Adrian Quesada";"Boleros Psicodélicos II";"Primos (feat. Hermanos Gutiérrez)";"2025";"ATO RECORDS";1763344697;1763344871;;;
"Bob Marley And The Wailers";"The best of Bob Marley and the Wailers / Legend vol 1";"I shot the sheriff";"1973";"ISLAND";1763344862;1763345149;;;
"Ugly Duckling";"Combo meal (Taste the secret + The leftovers EP)";"La Revolucion";"2004";"PENALTY RECORDINGS";1763345141;1763345410;;;
"Troublemakers";"Doubts & convictions";"Get misunderstood";"2001";"GUIDANCE RECORDINGS";1763345402;1763345656;"https://www.deezer.com/track/562341302";;
"Jacques Brel";"Grand Jacques";"La bastille";"1955";"BARLCAY";1763345651;1763345834;"https://www.deezer.com/track/7083342";;"https://music.apple.com/fr/album/la-bastille/1444201380?i=1444201553&uo=4"
"The Jb'S";"Hustle with speed";"Here we come, here we go, here we are";"";"POLYDOR";1763345826;1763346098;;;
"Afternoon Bike Ride";"Running with scissors";"Abigail";"2025";"FRIENDS OF FRIENDS MUSIC";1763346089;1763346256;;"https://open.spotify.com/track/1Btgfga2Sh4ApTTzFaZ5P5";"https://music.apple.com/fr/album/abigail/1814201619?i=1814201627&uo=4"
"Supertramp";"Breakfast in america";"Child of vision";"1979";"A & M";1763346245;1763346674;;;
"Rose Murphy";"I can't give you anything but love";"The flat foot floogee";"";"ARCADE";1763346668;1763346855;"https://www.deezer.com/track/92236230";"https://open.spotify.com/track/1DUviyHsv1C3GMFuU0ljg0";"https://music.apple.com/fr/album/the-flat-foot-floogee/950541461?i=950541524&uo=4"
"Bud Shank";"Holiday in Brazil";"Mood antigua";"1958";"UBATUQUI";1763346843;1763347081;"https://www.deezer.com/track/105116600";;
"Brigitte Fontaine";"Mobilisation générale";"C'est normal";"1973";"BORN BAD RECORDS";1763347073;1763347337;"https://www.deezer.com/track/2674356182";;
"Mr Day";"Dry up in the sun";"Forgotten realms";"2012";"FAVORITE RECORDINGS";1763347329;1763347618;"https://www.deezer.com/track/509742812";"https://open.spotify.com/track/3XFI5nDYYTCJhqBm9p1cM1";
"Quatuor Volta";"Le Quatuor Volta interprète Mozart";"Quatuor à cordes n°3 en Sol Maj K 156 : Adagio";"2016";"HARMONIA MUNDI";1763347611;1763347956;;;
"Nikki Giovanni";"The way I feel";"A certain peace / When I nap";"1975";"MODERN HARMONIC";1763347945;1763348202;"https://www.deezer.com/track/1500871332";;"https://music.apple.com/fr/album/a-certain-peace-when-i-nap/1582232890?i=1582232905&uo=4"
"Zero";"Ain’t that mayhem";"Yawny holiday";"2018";"ICI D'AILLEURS";1763348199;1763348410;"https://www.deezer.com/track/833252162";"https://open.spotify.com/track/7jAGM6vJeStdMsav94vOFA";"https://music.apple.com/fr/album/yawny-holiday/1492032849?i=1492032863&uo=4"
"Le Migou";"California Love";"Pour faire la sieste";"2016";"GROLEKTIF PRODUCTIONS";1763348430;1763348769;;;
"Anika";"Anika";"I go to sleep";"2010";"INVADA RECOR";1763348757;1763348961;"https://www.deezer.com/track/1171398282";"https://open.spotify.com/track/36knF1yynyNfl4qZ8zEAgu";"https://music.apple.com/fr/album/i-go-to-sleep/1790737191?i=1790737582&uo=4"
"Horace Andy";"Midnight rocker";"Rock to sleep";"2022";"ON-U SOUND";1763348952;1763349140;"https://www.deezer.com/track/3133714";"https://open.spotify.com/track/27HOrscHM0GTuyW4z9LpKB";
"Renaud Capucon";"Gabriel Fauré : Intégrale de la musique de chambre pour cordes et piano";"Berceuse en Ré Maj op 16 - pour violon et piano";"2010";"VIRGIN CLASSICS";1763349132;1763349352;;;
"Katerine Francis Et Ses Peintres";"52 reprises dans l'espace";"Le loup la biche et le chevalier";"2011";"277985-3 BARCLAY";1763349346;1763349542;;;
"Robert Plant";"Saving grace";"Too far from you";"2025";"NONESUCH";1763349532;1763349833;"https://www.deezer.com/track/3476509991";"https://open.spotify.com/track/0fKIPAPsRcvOYQTRchMd4o";"https://music.apple.com/fr/album/too-far-from-you/1825640456?i=1825640466&uo=4"
"Hughes De Courson";"Lambarena";"Mabo maboe (tradit) / Suite en Mi bémol Maj BWV 1010 : Gigue";"1993";"Celluloid";1763349818;1763350040;;;
"Paul Simon";"Graceland";"Diamonds on the soles of her shoes";"1986";"WARNER BROS";1763350025;1763350370;"https://www.deezer.com/track/32140181";"https://open.spotify.com/track/71GvlH0VdeClloLIkHrAVu";"https://music.apple.com/fr/album/diamonds-on-the-soles-of-her-shoes/529574560?i=529574619&uo=4"
