"Artist";"Album";"Song";"Year";"Label";"start";"end";"deezer";"spotify";"itunes"
"Ala.Ni";"Something You Said";"Something You Said";"2025";"NO FORMAT";1754799811;1754800035;"https://www.deezer.com/track/3343368251";"https://open.spotify.com/track/63Xs7GbQtirIn2q1f8apzg";
"Adrian Quesada";"Boleros Psicodélicos II";"Primos (feat. Hermanos Gutiérrez)";"2025";"ATO RECORDS";1754800022;1754800204;;;
"Owen Gray";"The story of Trojan records : reggae greats - the artists / CD2";"On the beach";"1975";"TROJAN RECORDS";1754800188;1754800367;"https://www.deezer.com/track/3643616782";;
"Owen Gray";"The story of Trojan records : reggae greats - the artists / CD2";"On the beach";"1975";"TROJAN RECORDS";1754800203;1754800382;"https://www.deezer.com/track/3643616782";;
"Panda Bear";"Sinister grif";"Praise";"2025";"DOMINO";1754800364;1754800585;"https://www.deezer.com/track/3001194911";"https://open.spotify.com/track/08aaQA6A7UHvbPGsfPrAFe";"https://music.apple.com/fr/album/praise/1761198973?i=1761198977&uo=4"
"Saya Gray";"Saya";"Puddle (of me)";"2025";"DIRTY HITS";1754800566;1754800832;;;
"Union";"Analogtronics";"Blue wave";"2011";"FAT BEATS RECORDS";1754800819;1754801001;;;
"Salvatore Adamo";"Comme toujours";"Oui la mer a bercé tant d'amours au creux de ses vagues le temps d'un été";"1969";"EMI";1754801001;1754801206;;;
"Olivia Flowers";"Incandescence";"The Light";"2018";"";1754801191;1754801448;"https://www.deezer.com/track/689895912";;
"Bergen Barokk";"Georg Philipp Telemann : Intégrale de l'Harmonischer Gottes-Dienst / Vol. 4";"Cantate TVWV 1 : 471 : Erscheine Gott in deinem Tempel : Tod und Moder dringt herein (Air)";"2012";"TOCCATA CLASSICS";1754801447;1754801688;;;
"Xenia Rubinos";"Una Rosa";"Una rosa";"2021";"ANTI EPITAPH";1754801670;1754801864;"https://www.deezer.com/track/1405039452";"https://open.spotify.com/track/30SMBUorSDHpkmytg3VSns";"https://music.apple.com/fr/album/una-rosa/1572432043?i=1572432045&uo=4"
"Camelia Jordana";"Win Rak";"Win Rak";"2025";"";1754801848;1754802005;"https://www.deezer.com/track/3175538411";"https://open.spotify.com/track/4dMmznl2mN0O2dfDOQr6Wd";
"Orchestra Usa";"Jazz journey";"Intima";"1964";"COLUMBIA LEGACY";1754802002;1754802261;;;
"Cake";"Fashion nugget";"Perhaps, perhaps, perhaps";"1996";"MERCURY";1754802022;1754802163;"https://www.deezer.com/track/959376";"https://open.spotify.com/track/0EzT2QizrC4PqT0iQilP1A";
"Omer Avital";"New Song";"Small time shit";"2013";"PLUS LOIN";1754802143;1754802356;"https://www.deezer.com/track/647118162";;
"Claude Nougaro";"Sa majesté le jazz / Integrale vol. 3 / Versions inedites";"Dansez sur moi";"1973";"PHILIPS";1754802261;1754802461;"https://www.deezer.com/track/1101608";"https://open.spotify.com/track/4dUn3fMGreN8Dg8fuyE2Ev";
"G Love And Special Sauce";"The things that I used to do";"Baby's got sauce";"1994";"SONY";1754802352;1754802583;;;
"Syl Johnson";"The complete syl Johnson on hi records";"I hate I walked away";"1973";"HI RECORDS";1754802460;1754802664;"https://www.deezer.com/track/138203951";;
"MC Solaar";"Géopoétique";"Géopoétique";"2017";"OSMOSE INVERSE, UNDER EXCLUSIVE LICENSE TO PLAY TWO";1754802581;1754802823;"https://www.deezer.com/track/423576812";"https://open.spotify.com/track/6ZXzlK0fViuIY3YrwMIRam";"https://music.apple.com/fr/album/g%C3%A9opo%C3%A9tique/1273735043?i=1273735968&uo=4"
"Beck";"Midnite vultures";"Broken train";"1999";"GEFFEN";1754802663;1754802914;"https://www.deezer.com/track/102654698";"https://open.spotify.com/track/3cBfZLBQG20PZgZTiD5dsi";
"Rone";"Mirapolis";"Wave";"2017";"INFINE";1754802786;1754803117;"https://www.deezer.com/track/401683782";"https://open.spotify.com/track/2jKhAkKrtSPVNkmz5BT3Ft";
"Augustus Pablo";"Dubbing with the don";"New train dub";"2001";"JAMAICAN RECORDINGS";1754802915;1754803108;;"https://open.spotify.com/track/4ZCXnpXdmBGUyDsYALREnp";
"Toto Bona Kanza";"Bondeko";"Love train";"2017";"NO FORMAT";1754803106;1754803282;;;
"Modestamente";"Trans Musicales de Rennes 2017";"Ghost";"2017";"AUTO PRODUCTION";1754803110;1754803387;;;
"Swingle Singers";"A cappella Amadeus";"Don Giovanni : Deh vieni alla finestra (Acte I) Air de Don Giovanni";"1991";"VIRGIN";1754803282;1754803402;;;
"Paul Badura Skoda";"The Paul Badura-Skoda Edition / CD 15";"Pizzicato Polka op 9 n°2 - pour piano";"1953";"DGG (DEUTSCHE GRAMMOPHON)";1754803389;1754803591;;;
"Vampire Weekend";"Only God was above us";"Mary Boone";"2024";"COLUMBIA";1754803402;1754803666;"https://www.deezer.com/track/2722035482";"https://open.spotify.com/track/6OjwIdLlkjCLuOThOwODEY";
"Emily Loizeau";"L'autre bout du monde";"Je ne sais pas choisir";"2005";"FARGO";1754803590;1754803785;"https://www.deezer.com/track/5078813";;
"Maribou State";"Hallucinating love";"II remember";"2025";"NINJA TUNE";1754803666;1754803908;"https://www.deezer.com/track/3026827031";"https://open.spotify.com/track/7kQlovp6BedLpzgnQ0fBkA";"https://music.apple.com/fr/album/ii-remember/1716587925?i=1716588298&uo=4"
"Clare And The Reasons";"Pluto";"Pluto";"2008";"FARGO";1754803782;1754803988;"https://www.deezer.com/track/77289168";;
"Royksopp";"Melody A.M.";"Sparks";"2001";"LABELS";1754803907;1754804228;"https://www.deezer.com/track/109713886";"https://open.spotify.com/track/0NFau842hXdPQxJLyA19Dc";
"CANZONIERE GRECANICO SALENTINO";"Canzoniere";"SUBBRA SUTTA (FEAT. PIERS FACCINI)";"2017";"PONDEROSA MUSIC RECORDS";1754803986;1754804197;;;"https://music.apple.com/fr/album/subbra-sutta-feat-piers-faccini/1281003941?i=1281005484&uo=4"
"Limousine";"Siam roads";"Sad sun";"2014";"ELEKTROSHOCK";1754804201;1754804452;"https://www.deezer.com/track/75861089";"https://open.spotify.com/track/50WCqhcxRQ7blS5kWksd0U";"https://music.apple.com/fr/album/sad-sun/836500099?i=836500173&uo=4"
"Roy Nathanson";"Complicated day";"Do your thing";"2014";"YELLOW BIRD";1754804228;1754804488;"https://www.deezer.com/track/77187160";"https://open.spotify.com/track/5HGscJ6hbuGgjiIbfcThqr";
"Zara McFarlane";"Arise";"In Between Worlds";"2017";"Brownswood";1754804450;1754804711;"https://www.deezer.com/track/1304018292";"https://open.spotify.com/track/52DU7jI42CFgfUrvi7mhbA";"https://music.apple.com/fr/album/in-between-worlds/1561778383?i=1561778397&uo=4"
"Cameleon";"Ote maloya";"La rosée si feuilles songes";"1977";"STRUT RECORDS";1754804488;1754804746;;;
"Mavis Staples";"If all I was was black";"Little bit";"2017";"ANTI";1754804706;1754804934;"https://www.deezer.com/track/419822942";"https://open.spotify.com/track/7sqCVKFc2fTLKtET4TU5bC";
"James 'Creole' Thomas";"Omas sextet";"Earth";"2018";"22A MUSIC";1754804745;1754804926;"https://www.deezer.com/track/1698555947";"https://open.spotify.com/track/4frgdjEUNmiXkTg1ha4q5U";
"Mk.Gee";"Two star & The dream police";"Are you looking up";"2024";"R&R DIGITAL";1754804926;1754805092;"https://www.deezer.com/track/2622408882";"https://open.spotify.com/track/1sWYVBg7ix2WAq43J9nY7E";
"Shuggie Otis";"Inspiration information";"Not available";"1974";"LUAKA BOP";1754804933;1754805080;"https://www.deezer.com/track/7410269";"https://open.spotify.com/track/17JSJw7JtTJ05nhTUa7tJP";"https://music.apple.com/fr/album/not-available/391950569?i=391950583&uo=4"
"Manu Codjia Trio";"Covers";"Redemption song";"2010";"BEE JAZZ";1754805071;1754805457;;;
"Clairo";"Sling";"Amoeba";"2021";"REPUBLIC RECORDS";1754805089;1754805318;"https://www.deezer.com/track/1433049092";"https://open.spotify.com/track/0HAqq2GcQKyi3s87GuN7jU";
"The Equals";"Pantsula ! - The rise of electronic dance music in South Africa, 1988-90";"New lover";"1989";"RUSH HOUR MUSIC";1754805314;1754805615;"https://www.deezer.com/track/448604942";;
"Etienne Daho";"Blitz";"Voodoo voodoo";"2017";"MERCURY";1754805457;1754805650;"https://www.deezer.com/track/428968182";"https://open.spotify.com/track/3tkmgMwQqqxnlrVSaENnLV";"https://music.apple.com/fr/album/voodoo-voodoo/1440875535?i=1440875700&uo=4"
"Kerbside Collection";"Trash or treasure";"A night in Tunisia";"2015";"LEGERE RECORDINGS";1754805613;1754805772;"https://www.deezer.com/track/140425217";;
"King Gizzard & The Lizard Wizard";"Polygondwanaland";"Searching...";"2017";"";1754805645;1754805828;"https://www.deezer.com/track/429748932";;
"Alain Bashung";"Chatterton";"J'passe pour une caravane";"1994";"BARCLAY";1754805770;1754805991;"https://www.deezer.com/track/2232293";"https://open.spotify.com/track/3562TMq1jgybEvtCsElnXA";
"The Dandy Warhols";"Odditorium or warlords of mars";"Easy";"2005";"EMI";1754805828;1754806281;"https://www.deezer.com/track/2125939457";"https://open.spotify.com/track/6OXSJ2de7TnwWbhxQp9QlE";"https://music.apple.com/fr/album/easy/1668248953?i=1668249280&uo=4"
"Patti Smith";"Land (1975 - 2002)";"When Doves Cry";"2002";"ARISTA";1754805988;1754806287;"https://www.deezer.com/track/68963684";"https://open.spotify.com/track/7w0chcuNV2QYryLRRXSuyh";
"ANOUAR BRAHEM";"Blue Maqams";"UNEXPECTED OUTCOME";"2017";"ECM";1754806274;1754806925;"https://www.deezer.com/track/426222232";"https://open.spotify.com/track/2kXxeDi8Yf1PSrJRmvQc0s";
"Horsegirl";"Phonetics on and on";"In twos";"2025";"MATADOR";1754806285;1754806560;"https://www.deezer.com/track/3199344071";"https://open.spotify.com/track/5XiQhjQXoCUHrj9u8ri1vf";
"Hugo Blanco Y Su Arpa Viajera";"Saturno 2000 : la rebajada de los sonideros 1962-1983";"Infinito";"1962";"ANALOG AFRICA";1754806558;1754806768;"https://www.deezer.com/track/1612637542";;
"Rodrigo Amarante";"BOF TV/Narcos";"Tuyo (Narcos theme)";"2015";"LAKESHORE RECORDS";1754806767;1754806857;;;
"Johnny Cash";"At Folsom Prison and San Quentin";"At folsom prison : Cocaine blues";"1968";"COLUMBIA";1754806857;1754807039;;;
"Natacha Atlas";"Ana hina";"Hayati inta reprise (Hayatak ana)";"2008";"WORLD VILLAG";1754806917;1754807300;;;
"Nirvana";"MTV unplugged in New York";"Plateau";"1994";"GEFFEN";1754807019;1754807237;;;
"Louis Matute";"Small variations from the previous day";"Alma no mar (feat. Gabi Hartmann)";"2024";"NEUKLANG / BAUER STUDIOS GMBH";1754807200;1754807430;;;
"THE STAVES & YMUSIC";"The way is read";"TAKE ME HOME";"2017";"NONESUCH / WARNER";1754807298;1754807581;;;"https://music.apple.com/fr/album/take-me-home/1304461483?i=1304461915&uo=4"
"Quatuor Sans Frontiere";"Pierre Vellones : Mélodies et pièces pour saxophones";"Valse chromatique -  - pour quatuor de saxophones";"1997";"REM";1754807429;1754807610;;;
"Travelling Quartet";"All you need is : 14 chansons arrangées pour quatuor à cordes";"In my life";"2010";"REGIE ORCHES";1754807585;1754807733;"https://www.deezer.com/track/7067757";"https://open.spotify.com/track/6ctw5eVrahnFIr5xdLBPYl";"https://music.apple.com/fr/album/in-my-life/392001841?i=392001862&uo=4"
"Roberta Flack";"Chapter two";"Do what you gotta do";"1970";"ATLANTIC";1754807610;1754807857;"https://www.deezer.com/track/6469908";"https://open.spotify.com/track/2tF6qsoOtu92PzCTk4OKOf";"https://music.apple.com/fr/album/do-what-you-gotta-do/355036180?i=355036230&uo=4"
"The Beatles";"Rubber soul";"Nowhere Man";"1965";"EMI";1754807731;1754807892;"https://www.deezer.com/track/475334172";;
"Alici";"Souvenir";"Lagrimas negras";"2024";"GRDN DISTRICT";1754807856;1754808035;"https://www.deezer.com/track/3219607391";"https://open.spotify.com/track/5tuiPJz6jHO9zzV4YAmux0";
"Pearl Jam";"Lost Dogs";"Last kiss";"1999";"EPIC";1754807890;1754808084;"https://www.deezer.com/track/7675332";"https://open.spotify.com/track/0QnONzv3TvHAWk294h6DaQ";"https://music.apple.com/fr/album/last-kiss/527179977?i=527180306&uo=4"
"BadBadNotGood";"Sleeper";"Sleeper";"2023";"XL RECORDINGS";1754808030;1754808272;"https://www.deezer.com/track/2474141921";"https://open.spotify.com/track/5UWJ898JHDe9Ong9Gnkdhd";
"Jo Wedin & Jean Felzine";"Pique-nique";"Chanter, baiser, boire et manger";"2017";"AT(H)OME";1754808081;1754808316;"https://www.deezer.com/track/616332762";"https://open.spotify.com/track/1y0Kk1tDe1Uq7JbwXtXvCf";
"Etienne Daho & Katerine";"Le grand sommeil";"Le Grand Sommeil (radio edit)";"2009";"CAPITOL";1754808271;1754808459;;;
"Tee See Connection";"Mostla II ( CD Promo )";"Take my breath away";"2012";"ALMOST";1754808314;1754808539;;;
"Nala Sinephro";"Endlessness";"Continuum 8";"2024";"WARP RECORDS";1754808458;1754808706;"https://www.deezer.com/track/2854215482";"https://open.spotify.com/track/3l7HeIaOv5RCSF62JVfRvO";
"Madeleine Peyroux";"Secular hymns";"More time";"2016";"IMPULSE / UNIVERSAL";1754808540;1754808740;"https://www.deezer.com/track/132197990";"https://open.spotify.com/track/2TaG40zx86SHIPLxvbXbdM";
"Katy J Pearson";"Sound of the Morning";"Howl";"2022";"HEAVENLY RECORDINGS";1754808557;1754808785;"https://www.deezer.com/track/1636614982";"https://open.spotify.com/track/1FPMzL84Fj0UwZ5cMYmQwn";
"Bill Frisell";"Disfarmer";"Disfarmer thème";"2009";"NONESUCH";1754808738;1754809073;"https://www.deezer.com/track/3788258";"https://open.spotify.com/track/3ftlZtljMnriXruXg8RnoM";"https://music.apple.com/fr/album/disfarmer-theme/322838579?i=322838582&uo=4"
"Dorothy Ashby";"The Rubaiyat Of Dorothy Ashby";"Heaven and hell";"1970";"UMG";1754808784;1754808973;"https://www.deezer.com/track/867038052";"https://open.spotify.com/track/0fXf7zrJxniYTsTQiDEdYO";"https://music.apple.com/fr/album/heaven-and-hell/1497564253?i=1497564789&uo=4"
"Miriam Makeba";"Miriam Makeba chante";"Maduna";"1969";"RCA";1754808972;1754809202;"https://www.deezer.com/track/63831254";;
"Catherine Ringer";"Chroniques et fantaisies";"Como va";"2017";"BECAUSE MUSIC";1754809069;1754809294;"https://www.deezer.com/track/423177882";"https://open.spotify.com/track/0klYGKmYnPNkJHBwYboQ06";"https://music.apple.com/fr/album/como-va/1288662241?i=1288662376&uo=4"
"Santana";"Dance of the rainbow serpent";"Aqua marine";"1979";"COLUMBIA";1754809201;1754809532;"https://www.deezer.com/track/7634963";"https://open.spotify.com/track/4IJKerTtTzpETL915UDwUE";
"The Black Crowes";"Amorica";"High head blues";"1994";"AMERICAN REC";1754809292;1754809528;"https://www.deezer.com/track/65707217";"https://open.spotify.com/track/3ympAhWi3Oar3teB4VMnMm";
"Keziah Jones";"Black orpheus";"Femiliarise";"2003";"DELABEL";1754809522;1754809745;"https://www.deezer.com/track/355682571";"https://open.spotify.com/track/43kju6RzvVhqRUfP1DN2q4";
"Cypress Hill";"Black Sunday";"Hits from the bong";"1993";"COLUMBIA";1754809528;1754809689;;;
"King Gizzard & The Lizard Wizard & Mild High Club";"Sketches of brunswick east";"Rolling stoned";"2017";"HEAVENLY RECORDINGS";1754809686;1754809884;;;
"Faye Webster";"I know I'm funny haha";"In a good way";"2021";"SECRETLY CANADIAN";1754809742;1754809964;"https://www.deezer.com/track/1307111192";"https://open.spotify.com/track/2VYnlKxB8jpbCeLUjQsebc";"https://music.apple.com/fr/album/in-a-good-way/1561398236?i=1561398240&uo=4"
"EDDY DE PRETTO";"KID";"JUNGLE DE LA CHOPE";"2017";"LABEL X";1754809882;1754810101;"https://www.deezer.com/track/402689222";"https://open.spotify.com/track/4Ib3vWcAsImfh8Mi7Hbhnv";"https://music.apple.com/fr/album/jungle-de-la-chope/1440907407?i=1440907418&uo=4"
"Teresa Nodaa";"Tokyo riddim vol. 2 1979-1986";"Yellow Moon";"1979";"TIME CAPSULE";1754809962;1754810189;;;
"Rhi";"Reverie";"Forever";"2017";"TRU THOUGHTS";1754810096;1754810327;"https://www.deezer.com/track/398340142";"https://open.spotify.com/track/3ppuUN1gCGuTARzkrKTkQ0";
"Curved Air";"Katie Puckrik presents a yacht rock odyssey";"Touch of tequila";"1976";"EDSEL";1754810187;1754810414;;;
"Rone";"Mirapolis";"I, Philip";"2017";"INFINE";1754810327;1754810599;"https://www.deezer.com/track/401683722";"https://open.spotify.com/track/06KHtnmqGQYx1yaIAVi0Lj";"https://music.apple.com/fr/album/i-philip/1278284363?i=1278284380&uo=4"
"The Electric Ladies";"Mainstream Disco Funk";"Nothing between us";"1974";"WEWANTSOUNDS";1754810413;1754810577;"https://www.deezer.com/track/2072460107";;
"Melanie";"Cri d'amour";"La belle histoire";"2022";"COMET RECORDS";1754810576;1754810751;;;
"Christian Scott Atunde Adjuah";"Ruler rebel";"Phases";"2017";"STRETCH MUSIC";1754810594;1754810839;"https://www.deezer.com/track/1965025787";"https://open.spotify.com/track/5UTIqKRaM1PaZ0K153R2I1";
"Dinah Washington";"The roulette story";"That sunday, that summer";"1963";"WESTSIDE";1754810748;1754810960;"https://www.deezer.com/track/3114680";;
"Camille";"Music hole";"Kfir";"2008";"VIRGIN";1754810836;1754811060;"https://www.deezer.com/track/355614781";"https://open.spotify.com/track/0blRYmlglIlL0kuBwVeIp5";
"Elizabeth Watts";"Vaughan-Wiiliams : A London Symphony";"Orpheus with his lute - pour soprano et petit orchestre";"2017";"HYPERION";1754810959;1754811110;;;
"Sly5thAve";"The Invisible man : An orchestral tribute to Dr. Dre";"California love (feat. Cory Henry)";"2017";"TRU THOUGHTS";1754811040;1754811419;;;
"Sylvie Kreusch";"Comic trip";"Home";"2024";"SONY";1754811104;1754811372;"https://www.deezer.com/track/2898129811";"https://open.spotify.com/track/5fTdvdYUau7jzAOfvq0bPA";
"Allah-Las";"Worship the sun";"Yemeni Jade";"2014";"BECAUSE";1754811370;1754811527;"https://www.deezer.com/track/95966822";"https://open.spotify.com/track/7k7xZFpTvpBJWlrtp1S5gq";
"Joe Cocker";"Nothin' but a funk thang";"Woman to woman";"1970";"V2 MUSIC";1754811418;1754811681;"https://www.deezer.com/track/548844782";;
"Francois & The Atlas Mountains";"Age fleuve";"Aïeul inconnu";"2025";"INFINE";1754811523;1754811715;"https://www.deezer.com/track/3086380821";"https://open.spotify.com/track/0copaurHcJ4Ohr9XA17uUj";
"Claude Nougaro";"Embarquement immédiat";"Chiffre deux, nombre d'or";"2000";"EMI";1754811681;1754811936;"https://www.deezer.com/track/3420277";"https://open.spotify.com/track/7CTJIYQD86uht2QaxRLbea";"https://music.apple.com/fr/album/chiffre-deux-nombre-dor/726253855?i=726254012&uo=4"
"Julia Sarr";"Njaboot";"Yene";"2022";"L'AUTRE DISTRIBUTION";1754811714;1754811894;"https://www.deezer.com/track/2063059727";"https://open.spotify.com/track/3w1A8Rd2PYlG8EKm6M4Wbk";
"The Lijadu Sisters";"Afro - beat soul sisters";"Gbowo mi";"1979";"SOUNDWAY";1754811892;1754812171;"https://www.deezer.com/track/2527797401";"https://open.spotify.com/track/4AEWyNHcETsA5WO1iELm9g";
"Orchestre Philharmonique Royal De Liege";"Henri Vieuxtemps : Intégrale des concertos pour violon";"Concerto n°6 en Sol Maj op 47 : Intermezzo";"";"Fuga Libera";1754811933;1754812168;;;
"Renata Rosa";"Manto dos sonhos";"Caçador";"2008";"OUTRO BRASIL";1754812163;1754812410;"https://www.deezer.com/track/426958652";;
"Aretha Franklin";"What it is ! Funky soul and rare grooves";"Rock steady (alternate mix)";"1971";"RHINO";1754812167;1754812436;"https://www.deezer.com/track/144993848";;
"Os Incriveis";"Brazilian beats Brooklyn";"Uma rosa pra dita";"1973";"MR BONGO";1754812404;1754812546;"https://www.deezer.com/track/435314852";"https://open.spotify.com/track/6jjtbbNwuYlL0Nlpjbe7Dn";"https://music.apple.com/fr/album/uma-rosa-pra-dita/1319177464?i=1319178007&uo=4"
"Patchworks Galactic Project";"Space";"Cosmic tripping";"2013";"FAVORITE RECORDINGS";1754812434;1754812557;"https://www.deezer.com/track/698550882";"https://open.spotify.com/track/2yI1NfLtNo5BWq0Z42EpQ4";
"Beastie Boys";"Hello nasty";"Song for junior";"1998";"EMI";1754812546;1754812774;;;"https://music.apple.com/fr/album/song-for-junior/721224205?i=721224476&uo=4"
"Lou-Adriane Cassidy";"Journal d'un Loup-Garou";"Je pars en vacances";"2025";"BRAVO MUSIQUE";1754812557;1754812753;"https://www.deezer.com/track/3051805291";"https://open.spotify.com/track/6XTfTlhCD4S6HDON2ZLMpA";"https://music.apple.com/fr/album/je-pars-en-vacances/1774756861?i=1774756977&uo=4"
"The Laetitia Sadier Source Ensemble";"Find me finding you";"Double voice, extra voice";"2017";"DRAG CITY";1754812752;1754813067;;;
"Pumpkin & Vin S Da Cuero";"Persona non gratis (EP)";"Persona Non Gratis";"2017";"MENTALOW MUSIC";1754812762;1754812938;;;
"Fugees";"Greatest hits";"Ready or not";"1996";"COLUMBIA";1754812933;1754813160;"https://www.deezer.com/track/869547";"https://open.spotify.com/track/3vZO25GdYuqFrR1kzZADnp";"https://music.apple.com/fr/album/ready-or-not/281701670?i=281701718&uo=4"
"The Beach Boys";"Sunflower/Surf's up";"Deirdre";"1970";"";1754813065;1754813270;"https://www.deezer.com/track/1470193232";;
"Burt Bacharach";"California groove / Vol.4";"Pacific coast highway";"1969";"WARNER MUSIC FRANCE";1754813267;1754813463;"https://www.deezer.com/track/548649662";"https://open.spotify.com/track/6XvCtAvBjHOKUz4Y20uPQa";
"Chico Buarque";"Chico Buarque de Hollanda Vol.1";"Meu refrão";"1966";"UNIVERSAL MUSIC (LABEL & DISTRIBUTEUR)";1754813462;1754813622;"https://www.deezer.com/track/11059204";"https://open.spotify.com/track/3ey47v979GcR4pZyCkyunT";
"Joao Selva";"Passarinho";"Passarinho";"2022";"UNDERDOG RECORDS";1754813620;1754813808;"https://www.deezer.com/track/2007760187";"https://open.spotify.com/track/3byLYJP4bZKqLrjJL5DkUg";
"Gil Scott Heron";"Winter in America";"The bottle";"1974";"RUMAL GIA";1754813808;1754814122;;;
"Cymande";"Renascence";"Sweeden";"2025";"BMG RIGHTS MANAGEMENT";1754814121;1754814379;"https://www.deezer.com/track/3029922421";"https://open.spotify.com/track/0NpaVpWJqH2f9LFWUsSpRV";
"The Immortals";"The story of Trojan records : A to Z of Trojan - the labels / CD4";"Bongo jah";"1969";"TROJAN RECORDS";1754814374;1754814581;;;
"Willie Lamothe";"Anthologie du rock fifties en français / 1956-1960";"Rock cowboy rock";"1959";"FREMEAUX";1754814580;1754814726;"https://www.deezer.com/track/95422682";;
"Jerry Reed";"The essential Jerry Reed";"Let's sing our song";"1975";"RLG - LEGACY";1754814725;1754814874;"https://www.deezer.com/track/108634490";"https://open.spotify.com/track/7cwM1RbwLrnjku3GBwS7HS";
"Charley Crockett";"In the Night";"Ain't got no time to lose";"2016";"SON OF DAVY";1754814873;1754815024;"https://www.deezer.com/track/484438402";"https://open.spotify.com/track/7hy1tCYmg5G3paV2TPXzvf";
"Plumes";"Many moons away";"Will there really be a morning";"2024";"L'AUDACIEUSE";1754815022;1754815139;;;
"Helen Island";"Always maintain";"Lyf underwater";"2024";"AUTOPRODUCTION";1754815136;1754815251;"https://www.deezer.com/track/2712917291";"https://open.spotify.com/track/2qpkfNkaZ2jWU3v93z65Fd";
"Le Poeme Harmonique";"Si tu veux apprendre les pas à danser : Antoine Boesset : Je meurs sans mourir";"Por la verde orilla - pour soprano guitare baroque harpe double et castagnettes";"2000";"ALPHA PRODUCTIONS";1754815249;1754815391;;;
"Manzanita";"B.O.F. Flamenco de Carlos Saura Vol. 2";"Verde que te quiero verde (rumba) -";"1995";"JUAN LEBRON PRODUCCIONES";1754815386;1754815608;;;
"Bad Bunny";"Debi tirar mas fotos";"La mudanza";"2025";"RIMAS";1754815605;1754815817;"https://www.deezer.com/track/3171003141";"https://open.spotify.com/track/3G7agPwWfcORnWCAGMDOpm";
"The Sure Fire Soul Ensemble";"Build bridges";"Roxy funk";"2019";"COLEMINE";1754815816;1754815947;"https://www.deezer.com/track/731009462";"https://open.spotify.com/track/37uupWN9hAEs4LDTfhgqQp";
"ACDC";"Highway to hell";"Get it hot";"";"Atlantic";1754815946;1754816101;;;
"Eddy Mitchell";"Toujours un Coin qui me rappelle 1964-1965";"Toujours un coin qui me rappelle";"1964";"BARCLAY";1754816099;1754816300;"https://www.deezer.com/track/107991800";"https://open.spotify.com/track/2ntLoJYBY7m5GSrwzTQcQU";
"Spectrals";"Bad Penny";"You can't live on love alone";"2011";"WICHITA RECO";1754816298;1754816428;"https://www.deezer.com/track/13854880";"https://open.spotify.com/track/41clkotvSrZDxsbSaozRQE";
"Supergrass";"St. Petersburg";"St. Petersburg";"2005";"EMI";1754816426;1754816613;"https://www.deezer.com/track/3121379";"https://open.spotify.com/track/5xyj9HH6fYJdo7tEWjCnYU";
"Andrew Bird";"Outside problems";"Improvisation on a familiar theme";"2023";"LOMA VISTA RECORDINGS";1754816612;1754816818;"https://www.deezer.com/track/2358287785";"https://open.spotify.com/track/6d3E2fDO6PhUhnB043FOTI";
"Elisapie";"Inuktitut - Isumagijunnaitaungituq (The unforgiven)";"Isumagijunnaitaungituq (The unforgiven)";"2023";"YOTANKA RECORDS";1754816815;1754817087;"https://www.deezer.com/track/2180668917";"https://open.spotify.com/track/534aqo5h4xyy0kNZlIYlGD";
"Marion Rampal";"Oizel";"De beaux dimanches (feat. Bertrand Belin)";"2024";"LES RIVIERES SOUTERRAINES";1754817085;1754817291;;;
"Michael Stipe";"I'll be your mirror (a tribute to The Velvet Underground & Nico)";"Sunday morning";"2021";"VERVE RECORDS";1754817287;1754817515;"https://www.deezer.com/track/1496393662";"https://open.spotify.com/track/4CMujmtdcFOADXwAJHMFEl";
"Alabaster DePlume";"To Cy & Lee : Instrumentals Vol. 1";"Why, buzzardman, why";"2020";"INTERNATIONAL ANTHEM";1754817512;1754817744;"https://www.deezer.com/track/836424482";"https://open.spotify.com/track/23gSgbaYWKzbOg4WZUFPt8";
"Madeleine Peyroux";"Secular hymns";"More time";"2016";"IMPULSE / UNIVERSAL";1754817742;1754817945;"https://www.deezer.com/track/132197990";"https://open.spotify.com/track/2TaG40zx86SHIPLxvbXbdM";
"The John Butler Trio";"Grand national";"Groovin' Slowly";"2007";"ATLANTIC";1754817941;1754818212;;;
"Lauryn Hill";"The miseducation";"Ex-factor";"1998";"RUFFHOUSE/COLUMBIA";1754818210;1754818534;;;
"The Meters";"Zony mash";"The look of love";"1969";"SUNDAZED";1754818532;1754818746;"https://www.deezer.com/track/912161182";;
"Gal Costa";"Samba soul 70 !";"Barato total";"1974";"CRAMMED";1754818744;1754818972;"https://www.deezer.com/track/4703575";"https://open.spotify.com/track/7MofMXf08ByS7FGDW5Nuwx";
"G Love And Special Sauce";"The things that I used to do";"Blues music";"1994";"SONY";1754818970;1754819224;;;
"Eddie Chacon";"Laylow";"If I ever let you go";"2025";"STONES THROW RECORDS";1754819223;1754819493;"https://www.deezer.com/track/3001457681";"https://open.spotify.com/track/5oS7LlAElgc3pwWxPdA2bu";
"Daniel Villarreal";"Lados B";"Sunset cliffs";"2023";"INTERNATIONAL ANTHEM";1754819482;1754819750;"https://www.deezer.com/track/2357336235";"https://open.spotify.com/track/33F6NCfUL3jVy3IQ03L52O";
"Jungle By Night";"Synergy";"Style de malade";"2024";"V2 RECORDS";1754819748;1754820017;;;
"Lenny Kravitz";"Mama said";"What goes around comes around";"1991";"VIRGIN";1754820014;1754820301;;"https://open.spotify.com/track/2geuo6XzeeIZc2lS9iQyWT";
