"Artist";"Album";"Song";"Year";"Label";"start";"end";"deezer";"spotify";"itunes"
"Forever Pavot";"Moonshine (EP)";"Nos vélos sous la pluie";2016;"BORN BAD RECORDS";1704223510;1704223668;"https://www.deezer.com/track/508752972";"https://open.spotify.com/track/1Rj7pi7TIckmnnPxN7Mkog";
"The Who";"Then and now";"Magic bus";1968;"MCA";1704223662;1704223861;"https://www.deezer.com/track/2466535305";;"https://music.apple.com/fr/album/magic-bus-stereo/1440743116?i=1440743236&uo=4"
"Shannon & The Clams";"Onion";"It's gonna go away";2018;"EASY EYE SOUND / NONESUCH RECORDS";1704223859;1704224047;;"https://open.spotify.com/track/2IuMLcC6IIbnhNFooJWOCn";"https://music.apple.com/fr/album/its-gonna-go-away/1318280102?i=1318280333&uo=4"
"La Sonora Mazuren";"Bailando con extraños";"Cachicha";2023;"BARBES RECORDS";1704224046;1704224248;;"https://open.spotify.com/track/19u91rZ8s1dNjW8KkEo9oT";
"Black Roots";"Ghetto feel (promo)";"Stuck pon waff";2014;"NUBIAN RECORDS";1704224247;1704224504;"https://www.deezer.com/track/1245945522";"https://open.spotify.com/track/3zMa6PJLE4iUgbXvdmbIdb";"https://music.apple.com/fr/album/stuck-pon-waff/1553888260?i=1553888274&uo=4"
"Claude Morgan";"French disco boogie sounds vol. 2 (1978-1985)";"Le sherif qui danse";1978;"FAVORITE RECORDINGS";1704224495;1704224719;;;
"Ly Sander";"Landing";"Under the moonlight (feat. Matt Bessa) (long version)";2023;"SPECIAL PLACE RECORDINGS";1704224709;1704224985;;;
"Bella Brown & The Jealous Lovers";"Soul clap (radio edit)";"Soul clap (radio edit)";2023;"LRK RECORDS";1704224846;1704225074;;;
"The Doors";"Strange days";"Moonlight drive";1970;"ELECTRA";1704224984;1704225163;;;
"David McCallum";"Music : A part of me";"The far side of the moon";1966;"CAPITOL CATALOG MKT";1704225157;1704225304;;"https://open.spotify.com/track/1VBGsfi8pLGeLxAggvIkm3";"https://music.apple.com/fr/album/the-far-side-of-the-moon/1595980363?i=1595980924&uo=4"
"Hindi Zahra";"Handmade";"Beautiful tango (unplugged session)";2011;"BLUE NOTE";1704225303;1704225565;;;
"Alumine Guerrero & Yeahman";"Hierba Mala";"Canción para la muerte";2023;"WONDERWHEEL RECORDINGS";1704225562;1704225818;;;"https://music.apple.com/fr/album/canci%C3%B3n-para-la-muerte/1688242814?i=1688243087&uo=4"
"Dayme Arocena";"Cubafonía";"Mambo na' mà";2017;"BROWNSWOOD RECORDINGS";1704225811;1704226011;;"https://open.spotify.com/track/5rhULASCL8ai2mOxkwUEbC";"https://music.apple.com/fr/album/mambo-na-m%C3%A0/1561251017?i=1561251982&uo=4"
"Ronny Peller Satin Sound";"Movements (Vol. 10)";"Coming home baby";;"TRAMP RECORDS";1704226010;1704226216;;;
"Armando Trovaioli";"Caccia Il Trocaioli !";"La famiglia Benvenuti : F.M.B. shake";1969;"AVANZ RECORDS";1704226215;1704226468;;;
"Nino Ferrer";"Nino groovy";"Mirza Ambiance";1966;"PANTHEON";1704226462;1704226624;;;
"Haiku D Etat";"Coup De Theatre";"Dogs";2004;"PROJECT";1704226620;1704226848;;;
"Harvey Sutherland";"Boy";"Feeling of love (feat. DaM-FunK)";2022;"HOUSE ANXIETY";1704226846;1704227109;;;"https://music.apple.com/fr/album/feeling-of-love-feat-d%C4%81m-funk/1600561766?i=1600562109&uo=4"
"Balm";"Strange flower";"Strange flower";2023;"EBISU RECORDS";1704227107;1704227349;;"https://open.spotify.com/track/0Shj8cgklVgjRJs4MK8Ko7";"https://music.apple.com/fr/album/strange-flower/1705930539?i=1705930541&uo=4"
"Sababa 5";"Aspan";"Barbara";2023;"BATOV RECORDS";1704227345;1704227581;"https://www.deezer.com/track/2415635825";"https://open.spotify.com/track/4RETdlsdxU8kcBRKl5X8jA";"https://music.apple.com/fr/album/barbara/1703043389?i=1703043396&uo=4"
"Jimi Hendrix";"Smash hits";"Burning of the midnight lamp";1968;"POLYDOR";1704227575;1704227792;;"https://open.spotify.com/track/36SULeBeglappJysOY6WzQ";
"Big Maybelle";"I smell a rat - Early black rock'n roll 1949-1959";"Ocean of tears";1955;"HAZELWOOD RE";1704227790;1704227938;"https://www.deezer.com/track/1252661082";;
"Norman Palm";"Play it folk !";"Boys don't cry";2010;"EMI";1704227937;1704228216;;;
"Jon Batiste";"We are";"Cry";2021;"VERVE";1704228215;1704228453;;"https://open.spotify.com/track/4fwCa8XejynU81AhXovR9r";"https://music.apple.com/fr/album/cry/1548291743?i=1548291753&uo=4"
"Emmanuelle Swiercz Lamoure";"Frédéric Chopin : Valses";"Valse n°5 en La bémol Maj op 42 - pour piano";2017;"LA MUSICA";1704228446;1704228706;;;
"Albin De La Simone";"L'un de nous";"Les chiens sans langue";2017;"TOT OU TARD";1704228705;1704228895;"https://www.deezer.com/track/605707952";"https://open.spotify.com/track/4GjtdxylJZog767WPBDiyS";"https://music.apple.com/fr/album/les-chiens-sans-langue/1447103174?i=1447103190&uo=4"
"Cheo Feliciano";"Magial tropical";"El raton";1976;"NIGHT DAY";1704228888;1704229113;;;
"Ben & The Platano Group";"Paris soul";"Paris soul";1972;"BARCLAY";1704229112;1704229203;;;
"Bella Brown & The Jealous Lovers";"Soul clap (radio edit)";"Soul clap (radio edit)";2023;"LRK RECORDS";1704229117;1704229345;;;
"Unlisted Fanatic";"Ubuntu time / Black man";"Blackman";2023;"DUBQUAKE RECORDS";1704229513;1704229887;;;
"Michael Kiwanuka";"Black man in a white world";"Black man in a white world";2016;"MERCURY";1704229884;1704230085;;"https://open.spotify.com/track/3ddle9t9JiBFVqHyrnaGxz";"https://music.apple.com/fr/album/black-man-in-a-white-world/1440832200?i=1440832500&uo=4"
"Thom Yorke";"The eraser";"Black swan";2006;"XL";1704230084;1704230372;;"https://open.spotify.com/track/3R7bfoEKPkxaukeC3ZSn4o";"https://music.apple.com/fr/album/black-swan/161162568?i=161162703&uo=4"
"Grandmaster Flash";"Rap story 1980-2000";"White lines (don't don't do it) (feat. Melle Mel)";1979;"WARNER MUSIC";1704230364;1704230626;;;
"The Strangers";"Movin'";"Movin'";2023;"3EME BUREAU";1704230626;1704230824;;"https://open.spotify.com/track/1YCos80kaF5l8GLDhZ43XE";
"Marcoca";"Nice guys love you, vol. 3";"Road to laguna";2021;"NICE GUYS RECORDS";1704230821;1704231031;"https://www.deezer.com/track/828082562";"https://open.spotify.com/track/1dKRzdnK213Ke4ymE3UaEc";
"Cc Adcock";"The Jack Nitzsche story / Vol. 2 : Hard workin' man";"Stealin' all day";1999;"ACE";1704231026;1704231278;;;
"Deep Purple";"Hurdy gurdy songs";"Lalena";1969;"ACE";1704231269;1704231571;;"https://open.spotify.com/track/3E6nfgaW7hbfStGCEk8Rkk";"https://music.apple.com/fr/album/lalena/988057910?i=988057919&uo=4"
"Marianne Faithfull";"North country maid";"She moved through the fair";1966;"DECCA";1704231569;1704231756;;;
"Yehudi Menuhin";"100ème anniversaire de Yehudi Menuhin / Le violon du siècle";"Prabhati (Raga Gunkali) - pour violon tabla 2 luths et sitar";2016;"WARNER CLASSICS";1704231756;1704231998;;;
"Don Leisure & Amanda Whiting";"Beyond the midnight sun";"The first chant";2023;"FIRST WORD";1704231995;1704232264;;;"https://music.apple.com/fr/album/the-first-chant/1712445745?i=1712445748&uo=4"
"Melonyx";"Energy (Zero T remix)";"Energy (Zero T remix)";2022;"TRU THOUGHTS";1704232257;1704232552;;;
"Espen Horne";"The anatomy of serene eloquence";"La psychosomnie";2023;"WAH WAH 45S";1704232549;1704232761;"https://www.deezer.com/track/2517144471";"https://open.spotify.com/track/4bMXjiIt6B7pVxe8ANIrUU";"https://music.apple.com/fr/album/la-psychosomnie/1713904018?i=1713904027&uo=4"
"Ennio Morricone";"BOF/ Il était une fois la révolution";"Scherzi a parte";1971;"CINEVOX RECORDS";1704232753;1704232898;"https://www.deezer.com/track/68314864";;"https://music.apple.com/fr/album/scherzi-a-parte/386514772?i=386514794&uo=4"
"Toots Thielemans";"Toots Thielemans (1922-2016) : His sound and soul (volume 2)";"One morning in Rome";1965;"SINETONE AMR";1704232897;1704233040;;;
"Supertramp";"Crime of the century";"School";1974;"A&M";1704233037;1704233370;"https://www.deezer.com/track/2503272";"https://open.spotify.com/track/6fnachl7fIn5dqIjakfJ57";"https://music.apple.com/fr/album/school/1440756022?i=1440756204&uo=4"
"Les Cowboys Fringants";"Les étoiles filantes";"Les Etoiles Filantes";2007;"EXCLAIM";1704233364;1704233629;"https://www.deezer.com/track/109374130";;
"Los Compadres";"Epoca de oro del duo";"Macusa";1955;"EDENWAYS";1704233621;1704233810;;;
"Grand Hotel";"L'Aventure Degiheugi Remix";"L'Aventure Degiheugi Remix";2023;"AUTOPRODUCTION";1704233808;1704234019;;;
"Resavoir";"Resavoir";"Sunday morning (feat. Elton Aura & Whitney)";2023;"INTERNATIONAL ANTHEM";1704234017;1704234225;;;
"The Bee Gees";"BOF / Saturday night fever """"Fievre du samedi soir""""";"How Deep Is Your Love";1977;"POLYDOR";1704234225;1704234466;;;
"R.Wan";"Radio cortex";"Quand on est riche";2008;"BLACK EYE RE";1704234460;1704234601;"https://www.deezer.com/track/1215916252";"https://open.spotify.com/track/2vRcWMTctrP2KQsYjRQ7zM";
"Marcos Valle";"Braziliance";"Dorme profundo";1966;"WARNER BROS";1704234596;1704234770;"https://www.deezer.com/track/3350802";;"https://music.apple.com/fr/album/dorme-profundo/1495397749?i=1495397757&uo=4"
"Al Green";"Call me";"I'm so lonesome I could cry";1973;"THE RIGHT";1704234765;1704234954;;"https://open.spotify.com/track/5Awx9fBDBjZtj9owvNOSLP";
"Alex Van Pelt";"Off the clock";"Breath in breath out";2023;"KIDDERMINSTER";1704234949;1704235097;;;
"Coconut";"Wild Coast (de l'EP """"In the end"""")";"Wild Coast (de l'EP """"In the end"""")";2023;"AUTOPRODUCTION";1704235093;1704235357;;;
"Ugo Del Rosso";"Liberté";"Liberté";2023;"TAMYA PRODUCTION";1704235356;1704235603;"https://www.deezer.com/track/2381671745";"https://open.spotify.com/track/52rxYcvsxWjgFQVQ9THtvN";"https://music.apple.com/fr/album/libert%C3%A9/1699114732?i=1699114740&uo=4"
"Louis Armstrong";"Louis and the good book";"This train";1958;"VERVE";1704235590;1704235738;;"https://open.spotify.com/track/15QEH4nBk1Ufd03vnMIVgG";"https://music.apple.com/fr/album/this-train/399269992?i=399270998&uo=4"
"Francesco Bearzatti Tinissima 4et";"This machine kills fascists";"Long train running";2015;"KEPACH MUSIC";1704235737;1704236125;;;
"Jaqee";"Land of the free";"Take the train";2009;"MAKASOUND";1704236123;1704236332;"https://www.deezer.com/track/492530842";"https://open.spotify.com/track/72U9CsFcFefgLmF7plmKg9";"https://music.apple.com/fr/album/take-the-train/421665715?i=421665891&uo=4"
"Ariane Moffatt";"Le coeur dans la tete";"Montréal";2006;"EMI";1704236328;1704236538;;;
"Hayden Besswood";"Spin out";"Spin out";2022;"REQUIEM POUR UN TWISTER";1704236539;1704236725;"https://www.deezer.com/track/2228856927";"https://open.spotify.com/track/1nLvQCcCqWkFanjD0HlN5n";"https://music.apple.com/fr/album/spin-out/1648885828?i=1648885830&uo=4"
"CATT";"A tribute to the Strokes: The songs of room on fire";"Automatic stop";2023;"GM RECORDS";1704236723;1704236934;"https://www.deezer.com/track/2482208821";"https://open.spotify.com/track/1t1dBqxLPOageNWuNy52EC";
"Bon Cœur";"Indicible";"Les jours d'après";2023;"DOORWAY MUSIC";1704236928;1704237076;"https://www.deezer.com/track/2478937361";;
"Scala & Kolacny Brothers";"Creep";"Creep";2010;"PIAS";1704237073;1704237359;"https://www.deezer.com/track/138130795";"https://open.spotify.com/track/6wBl9qe04TSVSTEwWoR0hf";
"Antonio Carlos Jobim";"Vinicius De Moraes Songbook / Vol. 1";"Chega De Saudade";;"LUMIAR DISCOS";1704237358;1704237597;"https://www.deezer.com/track/10968175";"https://open.spotify.com/track/3vNwY4KaBRnJP4G6UBJPZH";
"Gregory Porter";"Christmas wish";"What are you doing new years eve ? (feat. Samara Joy)";2023;"BLUE NOTE";1704237596;1704237826;;;
"Willie Mitchell";"Shaolin soul : Episode 3";"Mercy, mercy, mercy";1968;"PARLOPHONE";1704237826;1704237964;;;
"Johnny Nash";"I can see clearly now (Expanded Edition)";"Ooh baby you've been good to me (Album version)";1972;"SONY MUSIC UK";1704237956;1704238108;;;
"Laventure";"I thought I knew";"I thought I knew";2021;"AUTOPROD";1704238101;1704238325;"https://www.deezer.com/track/1349817062";"https://open.spotify.com/track/1AF3Pgv91VGD9QDP4NH8gb";
"Matias Enaut";"Eclats";"DD D";2023;"GRAND MUSIQUE MANAGEMENT";1704238309;1704238519;;;
"Blue Lab Beats";"We will rise";"Great lemon (interlude)";2021;"BLUE NOTE";1704238511;1704238592;"https://www.deezer.com/track/1286595042";"https://open.spotify.com/track/0YPlvuV1KZ7SR8ddYwO8Is";"https://music.apple.com/fr/album/great-lemon-interlude/1560160169?i=1560160603&uo=4"
"Ceu";"Vagarosa";"Comadi";2010;"URBAN JUNGLE";1704238591;1704238799;"https://www.deezer.com/track/8239871";;
"JJ Cale";"Okie";"I got the same old blues";1974;"MERCURY";1704238797;1704238971;;;
"Tutankhamun";"Tutankhamun";"Big foot";2022;"NICE GUYS";1704238971;1704239149;;"https://open.spotify.com/track/6e35AOjxyLmBg53vEQlTHq";"https://music.apple.com/fr/album/big-foot/1711629053?i=1711629645&uo=4"
"Savarit";"French riviera";"Desert sun";2023;"LE POP CLUB RECORDS";1704239145;1704239374;;"https://open.spotify.com/track/5Y5Ojt9eQt67DeKIw0EVew";"https://music.apple.com/fr/album/desert-sun/1715484682?i=1715484823&uo=4"
"Henri Salvador";"Chambre avec vue";"Il fait dimanche";2000;"SOURCE";1704239369;1704239601;"https://www.deezer.com/track/3129606";"https://open.spotify.com/track/6g7jewBrJ8iIBxGH5ab2ZO";"https://music.apple.com/fr/album/il-fait-dimanche/697417162?i=697417438&uo=4"
"Gilberto Gil";"Personalidade";"Domingou";1987;"PHILIPS";1704239597;1704239777;"https://www.deezer.com/track/1436021002";;
"Finley Quaye";"Maverick a strike";"Sunday shining";1997;"EPIC";1704239775;1704239991;"https://www.deezer.com/track/1037078";"https://open.spotify.com/track/1zoQeNvtQRMm1LqCWlG9S5";"https://music.apple.com/fr/album/sunday-shining/211423363?i=211424170&uo=4"
"Liam Bailey";"Ekundayo";"Ugly truth";2020;"BIG CROWN";1704239991;1704240139;;"https://open.spotify.com/track/6LZdxDFzVBI3omaG3NZcTJ";"https://music.apple.com/fr/album/ugly-truth/1523955204?i=1523955213&uo=4"
"Orchestra Baobab";"A night at club baobab";"Souleymane";1978;"WORLD CIRCUI";1704240137;1704240411;;;
"Jenny Lewis";"Joy'All";"Joy'All";2023;"BLUE NOTE RECORDS";1704240408;1704240625;"https://www.deezer.com/track/2193568557";"https://open.spotify.com/track/5bzMnlKnmaitjCAaJed3Oj";"https://music.apple.com/fr/album/joyall/1677439558?i=1677439561&uo=4"
"Charles Trenet";"L'âme des poètes";"Dimanche prochain";1951;"EMI";1704240615;1704240769;"https://www.deezer.com/track/553612382";;
"Jack Kerouac";"On the road";"Ain't we got fun";1950;"RYCODISC";1704240769;1704240909;"https://www.deezer.com/track/9970117";;
"Saturne";"Saturne";"Télesto";2015;"INLASSABLE DISQUE";1704240906;1704241056;;"https://open.spotify.com/track/5lLdMAzHkq7QmiJ9JwlTFh";
"Curtis Mayfield";"Superfly";"Give me your love";1973;"SEQUEL RECOR";1704241052;1704241308;"https://www.deezer.com/track/1509477122";;
"Yanti Bersaudara";"Padang moonrise : The birth of the modern indonesian recording industry (1955-69)";"Gumbira";2022;"SOUNDWAY RECORDS LTD";1704241307;1704241448;"https://www.deezer.com/track/1926553017";"https://open.spotify.com/track/1xX1LD2PtttD4sKqxEq3jt";
"Sampha";"Lahai";"Inclination compass";2023;"YOUNG / BEGGARS";1704241447;1704241633;;;
"Quilapayun";"Change";"De mille murmures - pour violon et piano";2023;"CYPRES";1704241632;1704241858;;;
"Jeanne Moreau";"Jeanne Moreau : Pour vous mes plus belles chansons cd1";"Le blues indolent";1964;"UNIVERSAL";1704241857;1704242051;;;
"Sen Morimoto";"Diagnosis";"Deeper";2023;"CITY SLANG";1704242049;1704242358;"https://www.deezer.com/track/2461088825";"https://open.spotify.com/track/5VSLZ631GhbOHcKrxxCNaK";
"Geese";"4D Country";"Space race";2023;"PARTISAN - PLAY IT AGAIN SAM";1704242350;1704242604;;"https://open.spotify.com/track/298KB8Q8mUmqrMf3CtNVG7";
"Holy Hive";"Big crown vaults vol. 3 - holy hive";"Green milk";2023;"BIG CROWN RECORDS";1704242605;1704242717;;"https://open.spotify.com/track/7hkf3F6w9NDdC02TE1hZRS";"https://music.apple.com/fr/album/green-milk/1691948472?i=1691948936&uo=4"
"Mark Berube";"Russian dolls";"Ethiopia";2014;"TWO GENTLE MEN";1704242717;1704242953;;;
"The Seekers";"Come the day";"California dreamin'";1966;"COLUMBIA";1704242947;1704243097;;;
"Cesaria Evora";"Beyond";"Besame Mucho (Bonus Track)";1997;"CREATOR & ENLD";1704243093;1704243385;;;
"Andre Reweliotty";"André Reweliotty et son orchestre jouent Charles Trenet";"Les enfants s'ennuient le dimanche";;"VOGUE";1704243383;1704243652;;;
"D Angelo";"Black messiah";"Betray my heart";2014;"RCA RECORDS";1704243654;1704244005;;;
"Lucette Raillat";"La môme aux boutons";"Mon dimanche à moi";;"INTER LOISIRS DISQUES";1704244004;1704244140;"https://www.deezer.com/track/93768668";;
"Moonchild";"The list (Acoustic)";"The List (Acoustic)";2023;"TRU THOUGHTS";1704244134;1704244426;"https://www.deezer.com/track/2122768307";;
"The Offline";"Cap de l'Homy";"Cap de l'Homy";2023;"ROOT RECORDS";1704244419;1704244625;"https://www.deezer.com/track/2135786517";"https://open.spotify.com/track/7k2Ak8lgMI78whslvDzelR";
"Marcoca";"Cosmic blunder";"Magic drips";2022;"NICE GUYS";1704244624;1704244883;"https://www.deezer.com/track/2495691921";"https://open.spotify.com/track/4NEB2eAuBfhFXlBCfP0raU";"https://music.apple.com/fr/album/magic-drips/1711490227?i=1711490597&uo=4"
"Lizette & Quevin";"Crown jewels / vol. 2";"Grow forever";2022;"BIG CROWN";1704244883;1704245074;;"https://open.spotify.com/track/04eAPqoaPN9I2mDg2gb4x2";
"War";"Anthology 1970-1994";"Spill the wine";1970;"UNITED ARTISTES RECORDS";1704245072;1704245314;"https://www.deezer.com/track/143042764";"https://open.spotify.com/track/0xt7wDpsnwlv4OicsEQi7N";"https://music.apple.com/fr/album/spill-the-wine/1202379150?i=1202379203&uo=4"
"Wroblewski Jazz Quintet";"Spiritual jazz  vol. 2 Europe / Esoteric, modal & deep european jazz 1960 - 78";"Nana imboro";;"JAZZMAN RECORDS";1704245311;1704245502;;;
"Gorillaz";"Gorillaz";"Rock the house";2001;"PARLOPHONE";1704245501;1704245745;;"https://open.spotify.com/track/5GxqKrG0zeKA8uYJMjXwj9";
"Etta James";"Tell mama: The complete Muscle Shoals sessions";"I got you babe";1968;"CHESS";1704245745;1704245887;"https://www.deezer.com/track/548875702";;
"Bebel Gilberto";"All in one";"Chica chica boom chic";2009;"VERVE";1704245883;1704246060;"https://www.deezer.com/track/4274633";"https://open.spotify.com/track/5Hu4YuNG1rAOc8wzTcOFRW";
"Pascal Roge";"Les Six et Satie";"Scaramouche op 165b : 3. Brazileira";2020;"ONYX CLASSICS";1704246059;1704246204;;;
"Le Couleur";"Comme dans un penthouse";"Moderne, transgressive et excessive";2023;"LISBON LUX RECORDS";1704246197;1704246473;"https://www.deezer.com/track/2411006165";"https://open.spotify.com/track/3jOusQGBxhyjXA1xL91N2k";
"Scala";"Searchlight moonbeam";"Fuser";2023;"EFFICIENT SPACE";1704246469;1704246756;"https://www.deezer.com/track/2516793251";"https://open.spotify.com/track/2jvylH0Bnt3E6rW8tFUjZg";
"VV Brown";"Am I British yet ?";"Swallowing my pride";2023;"YOY RECORDS / VIRGIN RECORDS";1704246754;1704247012;;;
"Kamaal Williams";"Stings";"Little river";2023;"BLACK FOCUS RECORDS";1704247011;1704247217;;"https://open.spotify.com/track/5JAjLBw6NY6PtxvTRK5rzg";"https://music.apple.com/fr/album/little-river/1698168193?i=1698168804&uo=4"
"Bonnie Dobson";"Good morning rain";"Good morning rain";1970;"RCA - LEGACY";1704247219;1704247358;"https://www.deezer.com/track/424969712";"https://open.spotify.com/track/7JFT4vlqldsc9INK5NZQSe";
"Charlie Byrd";"Little girl blue";"Spanish guitar blues";1957;"BYG";1704247355;1704247492;"https://www.deezer.com/track/607069572";;
"Francois De Roubaix";"Bof / Comment les séduire / Les strip-teaseuses / Les combinards";"Les strip-teaseuses : Le roi du yéyé";1964;"MUSIC BOX RECORD";1704247486;1704247638;;;
"Georgie Fame & The Blue Flames";"Cette année là 1965";"Yeh Yeh";1965;"REMARK";1704247637;1704247801;;;"https://music.apple.com/fr/album/yeh-yeh-live/1470086340?i=1470086343&uo=4"
"Foxy Brown";"Broken silence";"Oh yeah (feat Spragga Benz)";2001;"DEF JAM RECORDINGS";1704247800;1704248059;;;
"The Stance Brothers";"Duktus";"Dam Reyes";2023;"WE JAZZ RECORDS";1704248057;1704248303;;"https://open.spotify.com/track/1EXqZp2lNS5KTGWDNvuHk7";
"Leila Pinheiro";"Olho nu";"O fundo";1986;"PHILIPS";1704248305;1704248493;"https://www.deezer.com/track/1283336622";"https://open.spotify.com/track/6oKIAXDZyNbYdxCYAJ19KV";
"Sade";"Stronger than pride";"Paradise";1988;"EPIC";1704248489;1704248719;;"https://open.spotify.com/track/2KpjKWyj0TI0FmGgENEKr6";"https://music.apple.com/fr/album/paradise/211676462?i=211676495&uo=4"
"Dub Shepherds";"Night & day";"Dirty side of town (feat. Jolly Joseph)";2023;"BAT RECORDS";1704248715;1704248925;;;
"Breakestra";"Dusk till dawn";"You'll never know";2009;"STRUT";1704248924;1704249248;"https://www.deezer.com/track/12316889";"https://open.spotify.com/track/72tclVLjQW5Lkdrwg56Vij";"https://music.apple.com/fr/album/youll-never-know/1606000109?i=1606001139&uo=4"
"Rotary Connection";"Black gold / The very best of";"The weight";1969;"CHESS@";1704249245;1704249450;;"https://open.spotify.com/track/2L62GuyYsvFWrn40L3NtWD";
"Orchestre Symphonique De La Radio De Leipzig";"Mozart : 3 Messes K 167 (In honorem Semae Trinitatis) | K 140 (Pastoralmesse) K 65";"Missa brevis en Sol Maj K 140 (Pastoralmesse) : 3. Credo";1987;"PHILIPS";1704249450;1704249721;;;
"Le Superhomard";"The pomegranate tree (EP)";"September 9";2018;"ALTER-K RECORDS";1704249719;1704249897;"https://www.deezer.com/track/786200512";;
"Meskerem Mees";"Best friend";"Best friend";2022;"MAYWAY RECORDS";1704249889;1704250070;;"https://open.spotify.com/track/3Tgw8MO3QaOKrSovX93OoT";"https://music.apple.com/fr/album/best-friend/1640274707?i=1640274712&uo=4"
"James Taylor";"The best of James Taylor";"You've got a friend";1971;"WARNER BROS";1704250066;1704250332;;;"https://music.apple.com/fr/album/youve-got-a-friend/1142416009?i=1142416027&uo=4"
"Joshua Redman";"Disney Jazz Volume I: Everybody Wants to Be a Cat";"You've got a friend in me";2011;"Parlophone";1704250331;1704250564;"https://www.deezer.com/track/10332180";"https://open.spotify.com/track/3Mc9PmuAGNevSiKMZsGKtA";
"Courir Les Rues";"Devenir jeune";"Mon ami";2018;"CHANSON SWING";1704250563;1704250776;;;
"The Sextones";"Love can't be borrowed";"Your love shines golden";2023;"RECORD KICKS";1704250775;1704250940;;"https://open.spotify.com/track/4Yfom5pG5Yf69OGynx3dcJ";
"Takeshi Terauchi";"Nippon guitars/Instrumental surf, eleki & tsugaru rock 1966-1974";"Ginza no onna";1971;"BIGBEAT INTERNATIONAL";1704250940;1704251105;;;
"Dengue Fever";"Ting mong";"Silver fish";2023;"TUK TUK RECORDS";1704251102;1704251257;"https://www.deezer.com/track/2271418337";"https://open.spotify.com/track/4Mf1QkMH6yUsG3gU9WWbAy";"https://music.apple.com/fr/album/silver-fish/1686636948?i=1686637216&uo=4"
"Kim Wilde";"The very best of Kim wilde";"Cambodia";1983;"EMI , CDP";1704251251;1704251486;;;
"Felbm";"Tape 1 / Tape2";"Birkach";2018;"SOUNDWAY RECORDS";1704251481;1704251574;;"https://open.spotify.com/track/2PaGGATxr2P6dey4oJFqQi";"https://music.apple.com/fr/album/birkach/1611709364?i=1611709606&uo=4"
"Steven Bamidele";"Summing up";"Throw it all away!";2023;"TRU THOUGHTS";1704251570;1704251818;;"https://open.spotify.com/track/3paihSny2H2QKLe9mUSqpr";
"Prince";"Bof / Batman";"The future";1989;"WARNER BROS";1704251798;1704252044;;"https://open.spotify.com/track/0svV7nIgkTsBQRN57dtbAy";
"Bobby Valentin";"This is latin music";"Batmans bugaloo";1965;"CALIENTE";1704252044;1704252206;;;
"Erroll Garner";"Up in Erroll's room";"Watermelon man";1968;"MACK AVENUE";1704252200;1704252447;;;"https://music.apple.com/fr/album/watermelon-man-remastered-2020/1490649096?i=1490649101&uo=4"
"Rachael & Vilray";"Rachael & Vilray";"Go on shining (feat. Jon Batiste)";2019;"NONESUCH";1704252446;1704252666;"https://www.deezer.com/track/767123652";"https://open.spotify.com/track/0vGS7srr6FGqgFElP3g1yQ";
"Sandrine Piau";"Sandrine Piau : Evocation";"Nuit d'etoiles L 4";2007;"NAIVE RECORDS";1704252666;1704252839;;;
"Luke Anger";"Childish eyes";"Childish eyes";2021;"ABBESS RECORDS";1704252836;1704252990;;"https://open.spotify.com/track/72kJWt6CxZM6HgGOJINnpV";"https://music.apple.com/fr/album/childish-eyes/1593597462?i=1593597464&uo=4"
"Adi Oasis";"Lotus glow (instrumentals)";"Red to violet";2023;"ADI OASIS";1704252990;1704253193;;;
"Jimmy Cliff";"The harder they come";"The harder they come";1972;"ISLAND";1704253192;1704253409;"https://www.deezer.com/track/2463594";"https://open.spotify.com/track/2XIr0KTybGQsC1SFfeaZhI";
"Rudy De Anda";"Closet Botanist";"Miel";2023;"KARMA CHIEF RECORDS";1704253408;1704253631;;"https://open.spotify.com/track/5LPOq6ozxvLXpFqOc3IwHj";
"Hubert Kah";"Pop & wave (die Deutschen wave klassiker)";"Rosemarie";1982;"COLUMBIA";1704253631;1704253850;;;"https://music.apple.com/fr/album/rosemarie/1677227750?i=1677228314&uo=4"
"Shawn Lee";"Shawn Lee Rides again";"Mr. Maestro";2019;"A CE JOUR";1704253845;1704254049;;"https://open.spotify.com/track/6mXs413HVweQ6vkQ1S7KST";
"Eddie 9V";"Capricorn";"I'm lonely";2023;"RUF RECORDS";1704254047;1704254276;"https://www.deezer.com/track/2019844887";"https://open.spotify.com/track/2AlrTZvQKqL8MwQX7ZLwkF";
"Smokey Robinson";"18 Greatest Hits";"Cruisin";1973;"TAMLA MOTOWN (ET PM)@";1704254277;1704254544;;;
"Julian Lage";"The layers";"Everything helps";2023;"BLUE NOTE";1704254543;1704254786;"https://www.deezer.com/track/2120978977";"https://open.spotify.com/track/2Wbl6OTUXcyTy7dzsCcJeo";
"Czesare";"Alba";"La lune";2023;"VAGH & WEINMANN MUSIC";1704254779;1704254971;"https://www.deezer.com/track/2259669167";"https://open.spotify.com/track/6zyWeKTroGovTpPABtoYNM";"https://music.apple.com/fr/album/la-lune/1685172068?i=1685172911&uo=4"
"Jeff Buckley";"Grace";"Hallelujah";1994;"COLUMBIA";1704254970;1704255378;"https://www.deezer.com/track/108733464";"https://open.spotify.com/track/3pRaLNL3b8x5uBOcsgvdqM";
