"Artist";"Album";"Song";"Year";"Label";"start";"end";"itunes";"deezer";"spotify"
"Neneh Cherry";"Raw like sushi";"Buffalo stance";"1989";"DISQUES CIRCE";1766236663;1766237004;"https://music.apple.com/fr/album/buffalo-stance/716751901?i=716752417&uo=4";"https://www.deezer.com/track/3324536";"https://open.spotify.com/track/3XWgwgbWDI56mf1Wl3cLzb"
"Mark William Lewis";"Mark William Lewis";"Skeletons coupling";"2025";"A24 MUSIC";1766237003;1766237208;"https://music.apple.com/fr/album/skeletons-coupling/1812679754?i=1812679919&uo=4";;"https://open.spotify.com/track/1Fmu0hqv60dI6SEiBQZgbq"
"John Frusciante";"To record only water for ten days";"Ramparts";"2001";"WARNER BROS";1766237206;1766237276;"https://music.apple.com/fr/album/ramparts/150322468?i=150322160&uo=4";"https://www.deezer.com/track/3883100";"https://open.spotify.com/track/7HSk4yGZxfjOkHyOvZrBQZ"
"Alain Bashung";"Roulette russe";"Pas question que j'perde le feeling";"1979";"BARCLAY";1766237265;1766237496;;;
"JJ Cale";"Okie";"Cajun moon";"1974";"MERCURY";1766237492;1766237623;;;
"Nusantara Beat";"Nusantara Beat";"Di pantai";"2025";"GLITTERBEAT RECORDS";1766237618;1766237807;"https://music.apple.com/fr/album/di-pantai/1834393908?i=1834394095&uo=4";"https://www.deezer.com/track/3516865391";"https://open.spotify.com/track/4u2LOGwFAMiUKVVbjqxXMX"
"Enoch Light";"Persuasive percussion 1- 2- & 3 - And provocative percussion 1 & 2";"Love is a many-splendored thing";"1959";"GOLDIES";1766237806;1766237978;;"https://www.deezer.com/track/39895591";
"Devon Soul Russell";"Studio One roots";"Drum song";"1976";"SOUL JAZZ RECORDS";1766237976;1766238206;;;
"Lifetones";"Coming home";"Good side";"1983";"STEREO DELUXE";1766238201;1766238434;;"https://www.deezer.com/track/434455292";
"Arp Frique";"The seed";"Que Pasa (feat. Mariseya)";"2021";"COLORFUL WORLD";1766238430;1766238701;;;
"Herbie Mann";"Skydog / The duane allman retrospective / Vol.6";"What'd i say";"2003";"ROUNDER RECORDS";1766238698;1766238994;;"https://www.deezer.com/track/116453248";
"The Barbara Moore Singers";"Fuzzy-felt folk";"Singing low";"";"TRUNK";1766238829;1766238979;"https://music.apple.com/fr/album/singing-low/252240650?i=252240662&uo=4";"https://www.deezer.com/track/9856692";"https://open.spotify.com/track/51vSNqgYCqLH5fL1VWNNXm"
"Kelora";"Sleepers";"Bluebells";"2025";"TRUE PANTHER RECORDS";1766238978;1766239214;"https://music.apple.com/fr/album/bluebells/1831438016?i=1831438019&uo=4";"https://www.deezer.com/track/3494121731";"https://open.spotify.com/track/6ZBGXjUzUFXpgbwU7VsI6A"
"Ray Shanklin";"Bof / Fritz the cat";"Carol's theme";"1973";"PRESTIGE";1766239214;1766239396;;;
"Rufus Thomas";"Christmas in soulville";"I'll be your Santa baby";"1973";"FANTASY CONCORD";1766239395;1766239607;"https://music.apple.com/fr/album/ill-be-your-santa-baby/1443824821?i=1443826347&uo=4";"https://www.deezer.com/track/933589";
"The Appetizers";"Make it reggay";"Make it reggay";"2025";"KILLER GROOVE";1766239601;1766239822;;"https://www.deezer.com/track/3640704442";"https://open.spotify.com/track/4GGrFsucyvRWDaXNtylHJl"
"Passion Coco";"Saga cosmica";"Disco pelo";"2021";"MAAULA RECORDS";1766239820;1766240053;;"https://www.deezer.com/track/3569178761";"https://open.spotify.com/track/6QLhlNcKf2ksUtItVvPyr5"
"Jean Pierre Mirouze";"Bof / Le mariage collectif";"Sexopolis";"1971";"BORN BAD RECORDS";1766240024;1766240306;;;
"Serge Gainsbourg";"Gainsbourg forever";"Ford Mustang";"1968";"MERCURY";1766240302;1766240460;;"https://www.deezer.com/track/1249402342";"https://open.spotify.com/track/3TnAzjwayiyFCp65ORQmnt"
"Marcoca";"Hollow smiles";"Hollow smiles";"2025";"NICE GUYS";1766240459;1766240682;;"https://www.deezer.com/track/3532187721";"https://open.spotify.com/track/4L6g4KVBaDU9eVwVeJwNwf"
"Bastien Keb";"Ghouls";"Queen of cats";"2025";"FIRST WORD RECORDS";1766240679;1766240916;;"https://www.deezer.com/track/3571290771";"https://open.spotify.com/track/0lMUBVaB6VhKgyvWlrAoCS"
"Sufjan Stevens";"Songs for christmas : Noel";"The winter solstice";"2006";"ASTHMATIC KI";1766240912;1766241099;"https://music.apple.com/fr/album/the-winter-solstice/325236654?i=325237291&uo=4";"https://www.deezer.com/track/62719188";"https://open.spotify.com/track/60KxM5yNGpxx2RcK8hFAcu"
"Girl In Red";"Two queens in a king sized bed";"Two queens in a king sized bed";"2020";"AWAL RECORDINGS";1766241096;1766241285;;"https://www.deezer.com/track/1875228267";"https://open.spotify.com/track/2dP8R44P2Lo3hdyevbYFfy"
"Hal Miller And The Rays";"The groove : Belgium popcorn";"An angel cried";"1961";"OUTTA SIGHT";1766241284;1766241429;;;
"Moodymann";"Moodymann";"Desire";"2014";"KENNETH DIXON";1766241430;1766241694;;"https://www.deezer.com/track/75411196";"https://open.spotify.com/track/24mkZlzjjE4N7n38pkF3RS"
"The Circling Sun";"Orbits (Deluxe version)";"Bliss (Part 2)";"2025";"SOUNDWAY RECORDS LTD";1766241694;1766241923;"https://music.apple.com/fr/album/bliss-part-2/1843329830?i=1843330518&uo=4";"https://www.deezer.com/track/3581460751";
"Arno";"Brussld";"Quelqu'un a touché ma femme";"2010";"NAIVE RECORDS";1766241922;1766242107;"https://music.apple.com/fr/album/quelquun-a-touch%C3%A9-ma-femme/360956990?i=360957000&uo=4";"https://www.deezer.com/track/535840002";"https://open.spotify.com/track/3q4xuJGe7RBKT5ugAzvow9"
"Bryan Ferry / The Bryan Ferry Orchestra";"The great Gatsby : The jazz recordings";"Back To Black";"2013";"SONY";1766242107;1766242314;;;
"Nico Salatino";"Trans Europe express, vol.4";"Raptus";"1979";"MONOLITH RECORDS";1766242313;1766242521;;"https://www.deezer.com/track/773904012";
"Mina";"Ciao Bella !: Italian girl singers of the 60s";"Piu di te";"1965";"ACE RECORDS";1766242515;1766242682;;"https://www.deezer.com/track/523545772";"https://open.spotify.com/track/4qfEaVBBJwRQytbuZKuH6i"
"Moon Junit";"Sunny serenade";"Sunday serenade";"2025";"A TREE IN A FIELD RECORDS";1766242682;1766242843;;"https://www.deezer.com/track/3474798801";"https://open.spotify.com/track/2JdO5XaUqvxhyDqlPC31mq"
"Grayson Hamm";"You & I / Whiskey River";"You & I";"2025";"NICE GUYS";1766242840;1766242976;;;
"Calexico";"Seasonal shift";"Heart of downtown (feat. Bombino)";"2020";"CITY SLANG";1766242974;1766243200;"https://music.apple.com/fr/album/heart-of-downtown-feat-bombino/1721029152?i=1721029940&uo=4";;
"Sandie Shaw";"Sandie / Me";"Downtown";"1964";"SEE FOR MILES";1766243198;1766243370;;"https://www.deezer.com/track/872352112";
"The Vrooming Crew";"BOF / Laisse-moi respirer";"Qu'est ce que tu fous";"2022";"3JT FILMS";1766243368;1766243468;;;
"Monty And The Cyclones";"Club beat : Stirring up some ska (The original sound of UK club land)";"Lazy lou";"1958";"JASMINE RECORDS";1766243466;1766243585;;;
"Jon Batiste";"Big money";"Angels (feat. No I.D. & Billy Bob Bo Bob)";"2025";"DECCA";1766243584;1766243775;;;
"Raekwon";"Enter the magical mystery chambers";"Cutting it up";"2010";"";1766243773;1766243963;;;
"Oscar";"Beautiful words";"Forget me not";"2015";"WICHITA RECORDINGS";1766243963;1766244144;"https://music.apple.com/fr/album/forget-me-not/992379346?i=992379357&uo=4";;
"Khruangbin";"The universe smiles upon you ii";"Dern kala ll";"2025";"DEAD OCEANS";1766244144;1766244369;;;
"Billie Holiday";"The man I love";"God Bless The Child";"1956";"MCA";1766244357;1766244531;"https://music.apple.com/fr/album/god-bless-the-child/1357268100?i=1357269950&uo=4";"https://www.deezer.com/track/346060521";"https://open.spotify.com/track/2xtC6kb6H26qVX4ZdncS7f"
"Danny Elfman";"B.O.F. / Etrange noel de mr. Jack";"What's this ?";"1993";"WALT DISNEY";1766244531;1766244715;;;
"Paul McCartney";"McCartney II";"Wonderful christmastime";"1979";"HEAR MUSIC";1766244714;1766244939;;"https://www.deezer.com/track/407190352";
"Tremendous Aron";"Adiós Hansi (feat. Rachel Kitchlew, Moritz Land & alfrer)";"Adiós Hansi (feat. Rachel Kitchlew, Moritz Land & alfrer)";"2025";"HIP DOZER";1766244938;1766245097;;;
"Chilam X Pat Kalla";"Par la fenêtre";"Par la fênetre";"2025";"PARTYFINE";1766245094;1766245325;;;
"Pinduca";"Straight from the decks";"Mistura de carimbo com ciranda";"1975";"PURA VIDA";1766245324;1766245498;;"https://www.deezer.com/track/691591912";
"Gold Leaves";"Light in the attic & friends";"Won't you tell your dreams";"2023";"LIGHT IN THE ATTIC";1766245497;1766245694;;"https://www.deezer.com/track/2467081255";"https://open.spotify.com/track/7zoyLWtDK7ihxp74JvUKfh"
"Cults Percussion Ensemble";"Cults percussion";"Autun carillon";"1979";"TRUNK";1766245691;1766245919;;"https://www.deezer.com/track/61619159";
"Laufey";"Bewitched";"Bewitched";"2023";"LAUFEY / AWAL RECORDINGS AMERICA";1766245796;1766246041;"https://music.apple.com/fr/album/bewitched/1690607869?i=1690609674&uo=4";"https://www.deezer.com/track/2309254625";"https://open.spotify.com/track/0pfpeTGQOWlGp6YUUbBD42"
"Tara Lily";"Quiet nights (Early Takes)";"It's never the end";"2025";"TRU THOUGHTS";1766246035;1766246228;"https://music.apple.com/fr/album/its-never-the-end/1837469267?i=1837469270&uo=4";"https://www.deezer.com/track/3540509851";"https://open.spotify.com/track/1h6n3nysqODGcsGpQdzIY3"
"Jungle";"Jungle";"Busy earnin'";"2014";"XL RECORDINGS";1766246227;1766246406;;"https://www.deezer.com/track/80884844";"https://open.spotify.com/track/7f7CxGj0kzfwT1SjciL3ft"
"Thomas Bangalter";"BOF / Daaaaaali !";"Daaaaaali !";"2024";"ED BANGER RECORDS";1766246405;1766246641;;;
"Yerai Cortes";"Ni en los puertos italianos, ni en los cafés parisinos";"Ni en los puertos italianos";"2025";"SONY";1766246638;1766246822;;"https://www.deezer.com/track/3652536402";"https://open.spotify.com/track/6A4oxxIJB3g1YaLwkT2xeG"
"Yerai Cortes";"Ni en los puertos italianos, ni en los cafés parisinos";"Ni en los cafes parisinos";"2025";"SONY";1766246820;1766246941;;"https://www.deezer.com/track/3652536412";"https://open.spotify.com/track/4A7JQK6kfwXVT8dHOXdyL2"
"Los Memphis";"Joropop (Psych pop & folk venezuela, 1968-1976)";"El cielo esta en tu mente";"1968";"MUNSTER RECORDS";1766246941;1766247122;;"https://www.deezer.com/track/3512935901";
"David Bowie";"Nothing has changed : The very best of 1964-2014";"In the heat of the morning";"1972";"PARLOPHONE";1766247121;1766247298;;"https://www.deezer.com/track/1062264762";
"The Bar Kays";"Best of";"In the hole";"1969";"STAX";1766247294;1766247468;;;
"The Jamaicans";"Rare grooves reggae";"Ba ba boom time";"1967";"NOVA RECORDS";1766247467;1766247665;"https://music.apple.com/fr/album/ba-ba-boom-time/150403824?i=150403874&uo=4";;
"Pat Kalla & Le Super Mojo";"Jongler";"Chaud Maria";"2018";"FAVORITE";1766247663;1766247961;;;
"Kingsley Ibeneche";"Udo";"So kind";"2022";"DIRTY DEITY";1766247959;1766248188;;"https://www.deezer.com/track/1057708612";"https://open.spotify.com/track/5hOJIKPaxeocNAQzxQWaJq"
"De La Soul";"Cabin in the sky";"Yuhdontstop";"2025";"MASS APPEAL RECORDS";1766248183;1766248430;"https://music.apple.com/fr/album/yuhdontstop/1858646711?i=1858646718&uo=4";"https://www.deezer.com/track/3663920802";"https://open.spotify.com/track/5WZJNU64Q0tePivgh8ThDU"
"Ferrante & Teicher And Their Orchestra";"American love themes";"The Way We Were";"1974";"LIBERTY";1766248429;1766248608;;;
"Jordi Teijon";"Pop a la catalana / Jazz bossa & groovy sounds";"Amor (L-O-V-E)";"1965";"VADIM MUSIC";1766248604;1766248755;;;
"Chris Connor";"Sings gentle Bossa Nova";"A taste of honey";"1965";"JUST A MEMOR";1766248753;1766248937;;"https://www.deezer.com/track/70824622";
"Blue Magic";"Can you dig it ? / The '70s soul experience vol. 3";"Sideshow";"1974";"RHINOCEROS";1766248935;1766249183;"https://music.apple.com/fr/album/sideshow/265676560?i=265676567&uo=4";"https://www.deezer.com/track/478120362";"https://open.spotify.com/track/0fopVbPW7N5BK0sOybQCq2"
"Jalen Ngonda";"Just as long as were together";"Just as long as were together";"2025";"DAPTONE RECORDS";1766249182;1766249376;;;
"The Offline";"Cap de l'Homy";"Cap de l'Homy";"2023";"ROOT RECORDS";1766249375;1766249581;;"https://www.deezer.com/track/2135786517";"https://open.spotify.com/track/7k2Ak8lgMI78whslvDzelR"
"Ricky Hollywood";"Le sens du sens";"Dispo";"2020";"FUTUR RECORD";1766249579;1766249876;;"https://www.deezer.com/track/3433809021";"https://open.spotify.com/track/6oCkZHAnNWponKXAniXdWJ"
"The Doobie Brothers";"Minute by minute";"What a fool believes";"1979";"WARNER BROS";1766249871;1766250092;;"https://www.deezer.com/track/4688887";
"Phoenix";"United";"Summer days";"2000";"SOURCE";1766250086;1766250280;;"https://www.deezer.com/track/3135340";"https://open.spotify.com/track/1g50RH5iSvlFwhHsRRNP9D"
"Duane Eddy";"Twistin' 'n' twangin' / Twangin' up a storm";"Giddy goose";"1963";"RCA";1766250279;1766250410;;"https://www.deezer.com/track/100425772";
"Johnny Clarke";"Trojan christmas box set/Noel";"I saw mommy kissing Santa Claus";"1975";"";1766250408;1766250572;;"https://www.deezer.com/track/1553711982";
"James Brown";"The Best Of Cool Yule";"Santa claus, santa claus";"1968";"RHINO RECORD";1766250571;1766250814;"https://music.apple.com/fr/album/santa-claus-santa-claus/1434915918?i=1434916189&uo=4";"https://www.deezer.com/track/60722066";"https://open.spotify.com/track/2z4LHOvfBMtAKCy92Ip3wv"
"Sharon Jones";"Naturally";"Fish in the dish";"2005";"NIGHT & DAY";1766250811;1766251009;;;
"Diana Trask";"Compil./ Country soul sisters / Women in country music 1952-78";"Show me";"1969";"SOUL JAZZ RECORDS";1766251004;1766251178;;;
"Jack Treese";"Me and company";"Pixerecourt";"1972";"SARAVAH";1766251177;1766251315;;"https://www.deezer.com/track/2674613732";
"Gaetan Nonchalant";"Changement de programme";"Si seulement";"2023";"OBJET DISQUE";1766251312;1766251423;;"https://www.deezer.com/track/2280918567";"https://open.spotify.com/track/1wTMrWcF15pbFQ97DqbAu0"
"The Beatles";"Revolver (2009 stéreo remaster)";"Here, there and everywhere";"1966";"PARLOPHONE";1766251420;1766251561;;;
"Perio";"The sharp bones of my sleep";"The game";"2025";"OBJET DISQUE";1766251560;1766251767;"https://music.apple.com/fr/album/the-game/1820406765?i=1820406983&uo=4";"https://www.deezer.com/track/3413199761";"https://open.spotify.com/track/1kgXxO3uFYmbzQpUOi4ncs"
"Olivia Dean";"The art of loving";"Something inbetween";"2025";"";1766251763;1766251914;"https://music.apple.com/fr/album/something-inbetween/1817609404?i=1817609510&uo=4";"https://www.deezer.com/track/3562948101";"https://open.spotify.com/track/28HadeGsalBfbVfMEkCcF7"
"Gianni Brezzo";"Tutto passa";"Fiore della mia vita";"2022";"JAKARTA";1766251911;1766252170;"https://music.apple.com/fr/album/fiore-della-mia-vita/1834598495?i=1834598601&uo=4";"https://www.deezer.com/track/3504621881";"https://open.spotify.com/track/2RcekdYppF8Aoc672dyIy9"
"Cathy Berberian";"Berberian chante Berio - Cage - pousseur";"Folk songs : Loosin' yelav";"";"STRADIVARIUS";1766252166;1766252322;;;
"Fabrizio De Andre";"Non al denaro, non all'amore, nè al cielo";"La collina";"1971";"RICORDI";1766252319;1766252559;"https://music.apple.com/fr/album/la-collina/270320375?i=270320602&uo=4";"https://www.deezer.com/track/997977";"https://open.spotify.com/track/7aC0qOID9GFI8BK7qMxaDk"
"Mel Torme";"A time for us";"The windmills of your mind";"1969";"CAPITOL";1766252557;1766252794;;"https://www.deezer.com/track/4615792";"https://open.spotify.com/track/3ZZYsIaMP7KOC9XDWAGTEz"
