"Artist";"Album";"Song";"Year";"Label";"start";"end";"deezer";"spotify";"itunes"
"Azymuth";"Águia não come mosca";"Despertar";"1977";"MR BONGO";1759602700;1759602995;"https://www.deezer.com/track/3904562";"https://open.spotify.com/track/6qDlSWIOINZ2oEhKf88yzT";"https://music.apple.com/fr/album/despertar/262196640?i=262196684&uo=4"
"Emma-Jean Thackray";"Weirdo";"Thank you for the day";"2025";"BROWNSWOOD MUSIC LIMITED";1759602994;1759603260;"https://www.deezer.com/track/3303801451";"https://open.spotify.com/track/4xvXAIpwt6xQGm8MItce1J";
"Lou Donaldson";"Notes worth holding vol 1/A sampler from Blue Note";"You're welcome stop on by";"1974";"UNITED ARTISTS";1759603259;1759603497;;;
"Matt Johnson";"Warrior princess";"Dance of the summer rain";"2025";"NAIVE";1759603494;1759603774;"https://www.deezer.com/track/3262414311";"https://open.spotify.com/track/5auJN0TGdXXiMm6c4oxvRA";
"Francoise Hardy";"Les années flarenasch 1980-1990";"Ces petits riens";"1981";"FLARENAS";1759603769;1759603903;"https://www.deezer.com/track/7154781";;
"Julia Holter";"Have you in my wilderness";"Silhouette";"2015";"DOMINO RECORDING CO LTD";1759603902;1759604134;"https://www.deezer.com/track/107900976";"https://open.spotify.com/track/4riNlzZh1Xd4xqbIWy7zfM";
"Caetano Veloso";"BOF / Queer";"Queer : Vaster than empires";"2024";"MILAN";1759604132;1759604360;;;
"Arvo Pärt (Compositeur)";"Arvo Pärt : Silentium";"Vater unser - arrangement pour trombone et ensemble à cordes";"2025";"Mississippi Records";1759604360;1759604568;;;
"Omara Portuondo";"Portuondo Omara/Buena vista social club";"La sitiera";"2000";"WORLDCIRCUIT";1759604564;1759604797;"https://www.deezer.com/track/704052642";"https://open.spotify.com/track/0RNoltWT0pfyfjAWgLgUa9";"https://music.apple.com/fr/album/la-sitiera/1766686124?i=1766686341&uo=4"
"Josephine Baker";"BD Music presents Joséphine Baker";"Mon coeur est un oiseau des îles";"1940";"NOCTURNE";1759604795;1759604983;"https://www.deezer.com/track/1636287632";;
"School Of Language";"I could've loved u better";"My heart is upside down";"2020";"";1759604983;1759605197;"https://www.deezer.com/track/943190852";"https://open.spotify.com/track/0dnFgxL7tpu3Ej9mNss1Aj";"https://music.apple.com/fr/album/my-heart-is-upside-down/1510436407?i=1510436413&uo=4"
"Sam Gendel & Sam Wilkes";"The doober";"Tomorrow never dies";"2024";"LEAVING RECORDS";1759605194;1759605460;;;"https://music.apple.com/fr/album/tomorrow-never-dies/1729589436?i=1729589930&uo=4"
"Smashing Pumpkins";"Mellon collie and the infinite sadness";"Lily (my one and only)";"1995";"VIRGIN";1759605459;1759605669;;;
"Lily Allen";"Alright, Still";"Knock 'Em Out";"2006";"EMI";1759605669;1759605840;"https://www.deezer.com/track/3165195";"https://open.spotify.com/track/1tzREQUvfSvoigbSOU60Bx";"https://music.apple.com/fr/album/knock-em-out/696086045?i=696087789&uo=4"
"Giveon";"Beloved";"Keeper";"2025";"EPIC - NOT SO FAST";1759605839;1759606061;"https://www.deezer.com/track/3448595221";"https://open.spotify.com/track/0oG6bJKzXgqzsaaEy1M510";"https://music.apple.com/fr/album/keeper/1815356726?i=1815356737&uo=4"
"Yin Yin";"Mount Matsu";"Ascending to Matsu's height";"2024";"GLITTERBEAT";1759606059;1759606209;;"https://open.spotify.com/track/3231lZWcie7JHhi8b2YHcO";"https://music.apple.com/fr/album/ascending-to-matsus-height/1715299439?i=1715300328&uo=4"
"Cocteau Twins";"The moon and the melodies (2024 remaster)";"Sea, swallow me";"1986";"4AD";1759606201;1759606388;"https://www.deezer.com/track/951796";"https://open.spotify.com/track/7vPHiwgCOAjSBRjAirbMvS";
"Theo Bleckmann";"Hello earth/The music of Kate Bush";"And dream of sheep";"2011";"WINTER & WINTER";1759606387;1759606664;"https://www.deezer.com/track/17704058";"https://open.spotify.com/track/2c7YnmNZbaBuzQNOC6F1uM";"https://music.apple.com/fr/album/and-dream-of-sheep/491375792?i=491376053&uo=4"
"Duval Timothy";"Help";"Next tomorrow";"2020";"CARRYING COLOUR";1759606663;1759606832;"https://www.deezer.com/track/1845623717";"https://open.spotify.com/track/1LIne8yJ0QB5DJxonGSSYW";"https://music.apple.com/fr/album/next-tomorrow/1637112377?i=1637112378&uo=4"
"Asinine";"La jetée";"Lalaland";"2025";"52HERTZ";1759606828;1759606986;"https://www.deezer.com/track/3266945691";"https://open.spotify.com/track/1d4tHqdacYq0vdKwiwCByI";
"Daniel Ogren";"Fastingen92";"Annalena";"2023";"MR BONGO";1759606985;1759607300;"https://www.deezer.com/track/3126561791";;
"Mannix Okonkwo";"Nigeria special volume 3 : Electronic innovation meets culture and tradition 1978-93";"Ka anyi gbaa egwu";"1984";"SOUNDWAY RECORDS LTD";1759607297;1759607537;"https://www.deezer.com/track/2999368091";;
"Mad Cobra & Prince Jazzbo";"Goldmine (dubbed out by prince jazzbo)";"Middle dub";"2024";"333";1759607534;1759607754;;;
"Jaga Jazzist";"A livingroom hush";"Animal chin";"2001";"NINJA TUNE";1759607753;1759607999;"https://www.deezer.com/track/10239005";"https://open.spotify.com/track/3IjHy89TBmOOK8nXYgqqo7";"https://music.apple.com/fr/album/animal-chin/416345894?i=416345950&uo=4"
"Jgrrey";"If not now ?";"Drream";"2023";"PACE";1759617255;1759617443;"https://www.deezer.com/track/2380625265";"https://open.spotify.com/track/6r2zoEGcEOLGx4qIWvExFN";
"Outkast";"Stankonia";"Ms. Jackson";"2001";"ARISTA";1759617443;1759617713;"https://www.deezer.com/track/963042";"https://open.spotify.com/track/6iGbUST3l2xFB3B8aK8wwW";
"Tony Joe White";"Lake Placid blues";"Down Again";"1995";"REMARK";1759617713;1759618100;"https://www.deezer.com/track/2734326521";"https://open.spotify.com/track/3NgfsRCB2A2nB0S7NIaxUf";"https://music.apple.com/fr/album/down-again/1739303884?i=1739304077&uo=4"
"The Village Stompers";"Washington square";"Haunted house blues";"1963";"COLLECTABLES RECORDS";1759618099;1759618275;"https://www.deezer.com/track/14861806";;
"Jon Batiste";"Big money";"At all";"2025";"DECCA";1759618275;1759618473;"https://www.deezer.com/track/3509362121";"https://open.spotify.com/track/7vlVLengdYtIp1hECD2koQ";"https://music.apple.com/fr/album/at-all/1821548637?i=1821548889&uo=4"
"Echolalia";"Echolalia";"Little bird";"2025";"FULL TIME HOBBY";1759618471;1759618621;"https://www.deezer.com/track/3093757861";"https://open.spotify.com/track/3Nrvd06kWD2u8zTx6G14VX";
"Mon Doux Saigneur";"Fleur de l'âge";"Fleur de l'âge";"2022";"BRAVO MUSIQUE";1759618620;1759618822;"https://www.deezer.com/track/1692166757";"https://open.spotify.com/track/1AtvnJLYXb0eUy0JElcoPC";"https://music.apple.com/fr/album/fleur-de-l%C3%A2ge/1615308359?i=1615308561&uo=4"
"Ernest Tubb";"Country & western hit parade : Hillbilly music 1965";"Waltz across Texas";"1965";"BEAR FAMILY RECORDS";1759618821;1759618978;"https://www.deezer.com/track/5100558";;
"The Dave Clark Five";"First love : The piccadilly records story 1961-1962";"First love";"1962";"ONE DAY MUSIC";1759618990;1759619146;"https://www.deezer.com/track/2190671277";;
"Darlene Love";"Phil Spector/Back to mono (1958-1969) cd 2";"Strange love";"1991";"PHIL SPECTOR";1759619145;1759619322;"https://www.deezer.com/track/12809311";;
"Brown Sugar";"The lovers rock story (the best of the early years)";"Hello stranger";"1977";"KICKIN MUSIC";1759619318;1759619521;"https://www.deezer.com/track/564297482";;"https://music.apple.com/fr/album/hello-stranger/1438240032?i=1438240179&uo=4"
"Sharon Jones And The Dap Kings";"Give the people";"Slow Down Love";"2013";"DAPTONE RECORDS";1759619518;1759619745;;;
"Skinshape";"Life & Love";"The bay";"2017";"DLOAW & CO";1759619742;1759619957;"https://www.deezer.com/track/356184291";"https://open.spotify.com/track/4x0QYD0DhErAC1sPvvPmq9";
"Ali Danel";"Sur mon ile";"Selva nova";"2019";"LA SOUTERRAINE";1759619957;1759620140;"https://www.deezer.com/track/762158002";"https://open.spotify.com/track/0cjYvylUvgDU8nIdIdGRqA";
"Star Feminine Band";"Jusqu'au bout du monde";"Women rights";"2025";"BORN BAD RECORDS";1759620139;1759620291;"https://www.deezer.com/track/3434879061";"https://open.spotify.com/track/11ammjfSsTHYzmSxAEulXI";
"Lo'Jo";"Transe de papier";"La rue passe (feat. Tony Allen)";"2020";"YOTANKA";1759620290;1759620477;;;
"Cake";"Fashion nugget";"Perhaps, perhaps, perhaps";"1996";"MERCURY";1759620482;1759620618;"https://www.deezer.com/track/959376";"https://open.spotify.com/track/0EzT2QizrC4PqT0iQilP1A";
"Nat King Cole";"Cole Espanol";"Quizas quizas quizas (perhaps perhaps perhaps)";"1958";"CAPITOL";1759620617;1759620783;;;
"Duke Ellington";"Une heure avec Duke Ellington";"Something to live for";"1971";"WEA";1759620786;1759620945;"https://www.deezer.com/track/115558094";;
"Barbara Bonney";"Barbara Bonney et Angelika Kirchschlager : First encounter";"Abschiedslied der zugvögel op 63 n°2";"2004";"SONY";1759620948;1759621087;;;
"Asinine";"La jetée";"Comme des pierres";"2025";"52HERTZ";1759621087;1759621291;"https://www.deezer.com/track/3266945681";"https://open.spotify.com/track/4P1iWTs0tdAWBCFK0HEEDa";
"Luna Li";"When a thought grows wings (reimagined)";"Confusion song";"2025";"IN REAL LIFE MUSIC";1759621291;1759621451;"https://www.deezer.com/track/2761361731";;
"Jones";"In the moment";"Moonlight";"2025";"UNITY";1759621446;1759621693;"https://www.deezer.com/track/3418755611";"https://open.spotify.com/track/26m3a6jjutoB86efXGO2dP";
"Aldorande";"Trois";"Sweet spot";"2025";"FAVORITE RECORDINGS";1759621694;1759621945;"https://www.deezer.com/track/3282677561";"https://open.spotify.com/track/5vth6fY6nRE29iovFeuosn";
"Kenny Loggins";"Keep the fire";"This Is It";"1979";"CBS";1759621944;1759622179;"https://www.deezer.com/track/13188885";"https://open.spotify.com/track/0YO8KsprTrEUEvJevpI7Na";
"Lake";"Katie Puckrik presents a yacht rock odyssey";"Key to the rhyme";"1977";"EDSEL";1759622180;1759622452;"https://www.deezer.com/track/3374130531";;
"New Strangers";"Nice Guys love you / Vol. 5";"Midnight blue";"2024";"NICE GUYS";1759622452;1759622598;"https://www.deezer.com/track/1228391552";"https://open.spotify.com/track/6gy6HlfKcP46MxP7pPQuSo";
"Avishai Cohen";"Gently disturbed";"Eleven wives";"2008";"RAZDAZ RECORDS";1759622614;1759622928;"https://www.deezer.com/track/1108938562";"https://open.spotify.com/track/0rosEDEFNzAfEVJJjlIO2D";"https://music.apple.com/fr/album/eleven-wives/1526802814?i=1526803095&uo=4"
"US3";"Hand on the torch / The jazz mixes";"Eleven long years";"1993";"BLUENOTE";1759622925;1759623149;"https://www.deezer.com/track/3361463";"https://open.spotify.com/track/7AynK0ajks63ph3fiUPAfm";"https://music.apple.com/fr/album/eleven-long-years/724502027?i=724502675&uo=4"
"Julien Casablancas";"Phrazes for the young";"11th dimension";"2009";"RCA";1759623148;1759623385;;;
"Daft Punk";"Discovery";"Short circuit (instrumental)";"2001";"LABELS";1759623384;1759623575;;;
"Kraftwerk";"Computer world";"Computer love";"1981";"EMI";1759623577;1759624011;;;
"El Michels Affair";"24 Hr sports";"Indifference (feat. Shintaro Sakamoto)";"2025";"BIG CROWN RECORDS";1759624010;1759624213;;;
"Petit Fantome";"Stave II";"Le temps qui passe";"2023";"FANTOME FACTORY";1759624212;1759624370;"https://www.deezer.com/track/2242844707";"https://open.spotify.com/track/4YKxlz24yWTrTKbNIQRj6K";
"Jorge Ben";"Africa Brasil";"A historia de Jorge";"1977";"PHILIPS";1759624376;1759624603;;;
"Stan Getz";"Reflections 1963";"Penthouse serenade";"1964";"POLYGRAM";1759624603;1759624792;"https://www.deezer.com/track/610855402";;
"Swingle Singers";"A cappella Amadeus";"Concerto pour piano et orchestre nº21 en Ut Maj K 467 : Andante";"1991";"VIRGIN";1759624790;1759625025;;;
"Lorien Testard";"BOF / Clair obscur : Expédition 33";"Clair Obscur : Expédition 33 : Gustave";"2025";"LACED RECORDS";1759625024;1759625247;;;
"Flo Morrissey";"Tomorrow will be beautiful";"Why";"2015";"GLASSNOTE";1759625248;1759625485;"https://www.deezer.com/track/3025926551";"https://open.spotify.com/track/0CXIK6T3oZykBtz1foqSLj";"https://music.apple.com/fr/album/why/1771707764?i=1771708348&uo=4"
"Alice Cooper";"BOF / Sergent Pepper's lonely hearts club band";"Because";"1978";"POLYDOR";1759625484;1759625646;;;
"Mort Garson";"Mother earth's plantasia";"Music to soothe the savage snake plant";"1976";"SACRED BONES RECORDS";1759625645;1759625842;"https://www.deezer.com/track/641504282";;
"Jean Louis Murat";"Cheyenne autumn";"Pars";"1989";"VIRGIN";1759625842;1759626068;;;
"Dijon";"Baby";"Yamaha";"2025";"WARNER RECORDS";1759626067;1759626333;"https://www.deezer.com/track/3500137571";"https://open.spotify.com/track/6qR5YGunNSASaabs4kJB9V";
"Dub Shepherds";"Trodding On Showcase";"Problems Dub";"2025";"BAT RECORDS";1759626343;1759626587;;"https://open.spotify.com/track/2jpbt1wtbEQmyK6ZHeBegk";
"Gorillaz";"Plastic beach";"Broken";"2010";"PARLOPHONE";1759626585;1759626780;"https://www.deezer.com/track/5490700";"https://open.spotify.com/track/3THFKx88trZuOFlssVLJ5G";"https://music.apple.com/fr/album/broken/859841880?i=859844940&uo=4"
"Kuku Sebsibe";"Kuku Sebsibe";"Fekereh beretabegn";"1982";"LITTLE AXE RECORDS";1759626779;1759627010;;;
"Sam Wilkes";"Perform the Compositions of Sam Wilkes & Jacob Mann";"Siri, how do I know if I have commitment issues ?";"2022";"LEAVING RECORDS";1759627009;1759627262;;;
"Curtis Harding";"Departures & arrivals: Adventures of Captain Curt";"Felt it inside";"2025";"ANTI EPITAPH";1759627263;1759627477;"https://www.deezer.com/track/3356931751";"https://open.spotify.com/track/43ojmOVI0TOYWhyHNOufNe";
"Ben Harper";"Fight for your mind";"Excuse me mr.";"1995";"VIRGIN";1759627470;1759627779;"https://www.deezer.com/track/3133370";"https://open.spotify.com/track/1ZzWnWWLubofH7JxqXBzZ9";
"Bibi Club";"Le soleil et la mer";"Le balcon";"2022";"SECRET CITY RECORDS";1759627773;1759627959;"https://www.deezer.com/track/1725162627";"https://open.spotify.com/track/4jXso2A9kl718mAXISlh1B";
"Folk Bitch Trio";"Now would be a good time";"Cathode ray";"2025";"JAGJAGUWAR";1759627959;1759628207;"https://www.deezer.com/track/3329473851";"https://open.spotify.com/track/4HtfW3A00GE3uvEJ33XL5J";
"Dolly Parton";"Diamonds & rhinestones";"Coat of many colors";"1971";"SONY";1759628204;1759628387;"https://www.deezer.com/track/15641218";"https://open.spotify.com/track/1l2Xmg54EUr3TDzNIaCr1z";"https://music.apple.com/fr/album/coat-of-many-colors/217532812?i=217532827&uo=4"
"Daniel Hope";"Air. A baroque journey";"Greensleeves to a ground arrangement pour ensemble instrumental et basse continue";"2009";"DGG (DEUTSCHE GRAMMOPHON)";1759628385;1759628663;;;
"Norah Jones";"Come away with me";"Cold, cold heart";"2002";"BLUENOTE";1759628661;1759628871;;;
"Denzel Curry";"Melt my eyez see your future";"The ills";"2022";"LOMA VISTA";1759628871;1759629072;"https://www.deezer.com/track/1689905037";;
"Versions";"The prelude";"Open up";"2025";"FIVE ALLEY";1759629072;1759629344;"https://www.deezer.com/track/3171358961";"https://open.spotify.com/track/4XEo3mptcsZvsQK0xlrCU0";
"Bjork";"Voltaic";"Hunter";"2009";"POLYDOR";1759629343;1759629595;"https://www.deezer.com/track/2629693842";;
"Lizzy Mercier-Descloux";"Zulu Rock";"Mais où sont passées les gazelles";"1984";"ZE RECORDS";1759629593;1759629803;;;
"Fairouz";"Maarifti feek";"Al thaniah";"1987";"RELAX IN";1759629799;1759629942;;;
"Aldous Harding";"Designer";"Heaven is empty";"2019";"4AD";1759629971;1759630155;"https://www.deezer.com/track/667051362";"https://open.spotify.com/track/10G7dZLgD9KgP90RryZ8Wq";"https://music.apple.com/fr/album/heaven-is-empty/1449805020?i=1449805231&uo=4"
"Johnny Hartman";"Johnny Hartman : I just dropped by to say hello";"Kiss and run";"1963";"IMPULSE";1759630153;1759630368;;;
"Derya Yildirim & Grup Simsek";"2015 - 2025 : Les Disques Bongo Joe - 10 years of sonic explorations";"Nem kaldi";"2025";"LES DISQUES BONGO JOE";1759630365;1759630676;;"https://open.spotify.com/track/7teJ7ZxKaKAAszUm6y1IQz";
"Abdullah Ibrahim";"Abdullah Ibrahim - 3 / - 3 Vol 2 (Live)";"Tsakwe";"2024";"GEARBOX RECORDS";1759630677;1759630775;"https://www.deezer.com/track/2524607821";"https://open.spotify.com/track/4RtjO6Z2597fKDZA73inP0";
"Air";"Talkie walkie";"Universal traveller";"2003";"SOURCE";1759630772;1759631035;;;
"Beth Gibbons";"Lives Outgrown (Edition Deluxe)";"For Sale";"2024";"DOMINO RECORDING CO LTD";1759631034;1759631296;"https://www.deezer.com/track/2641766042";"https://open.spotify.com/track/0wMJO8ggcFabFWuHxbByrv";"https://music.apple.com/fr/album/for-sale/1728144209?i=1728144223&uo=4"
"Michael Nau & The Mighty Thread";"Michael Nau & the Mighty Thread";"On ice";"2018";"FULL TIME HOBBY";1759631294;1759631455;;;
"Woo";"When the past arrives";"Acting like a lover";"2014";"DRAG CITY";1759631456;1759631617;"https://www.deezer.com/track/627689902";;
"John R. Miller";"Depreciated";"Motor's fried";"2021";"ROUNDER RECORDS";1759631616;1759631829;"https://www.deezer.com/track/872850722";"https://open.spotify.com/track/4kWxqyyD41vrf9sybo0beT";
"John Mayall & The Bluesbreakers";"The anthology";"Sitting in the rain";"1967";"SALVO";1759631827;1759632001;"https://www.deezer.com/track/2425669";;"https://music.apple.com/fr/album/sitting-in-the-rain/1442855177?i=1442856353&uo=4"
"Serge Gainsbourg";"De Gainsbourg a gainsbarre : Vol 2 : 1961-1962-1963";"Les amours perdues";"1961";"PHILIPS";1759632006;1759632181;"https://www.deezer.com/track/1761389457";"https://open.spotify.com/track/1h94sDuBR7KS2Z7ItCwAHZ";"https://music.apple.com/fr/album/les-amours-perdues/1554326645?i=1554327520&uo=4"
"Winston Wright And The Upsetters";"Jamaica funk";"Jam #1";"2007";"SOUL JAZZ RECORDS";1759632180;1759632378;"https://www.deezer.com/track/3365281521";;
"Phoenix";"United";"Summer days";"2000";"SOURCE";1759632380;1759632571;"https://www.deezer.com/track/3135340";"https://open.spotify.com/track/1g50RH5iSvlFwhHsRRNP9D";
"Fai Baba";"Veränderet";"Herz";"2022";"A TREE IN A FIELD RECORDS";1759632570;1759632772;"https://www.deezer.com/track/1599534322";"https://open.spotify.com/track/0aafQrzAnrPNj2Pf0njD5e";
"Babx";"Amour colosse";"Ah la la la";"2025";"LA FAMILIA";1759632768;1759632984;"https://www.deezer.com/track/3285492601";"https://open.spotify.com/track/7aWKqAHxzU0qsOP14R2poS";
"The Bb Jackson Band";"Folk funk & trippy troubadours / Vol. 2";"Theme IV A Detective";"1978";"RE WARM";1759632981;1759633254;;;
"Nina Simone";"Four women : The Nina Simone Philips Recordings";"Don't let me be misunderstood";"1964";"MERCURY";1759633256;1759633419;"https://www.deezer.com/track/2144435437";"https://open.spotify.com/track/7M9pPyt8Gr41THLhbz4NSB";
"Aaron Taylor";"Have a nice day";"Ebbs and flows";"2023";"EDENIC RECORDS";1759633416;1759633610;"https://www.deezer.com/track/2524263941";"https://open.spotify.com/track/7fO27T0Lko3Z3D2CSAOdd6";
"Benny Sings";"Studio";"My favourite game";"2015";"JAKARTA RECORDS";1759633629;1759633809;"https://www.deezer.com/track/3504566551";"https://open.spotify.com/track/5k5CaWiRJIWBZlnnZWrFD3";
"Mermonte";"Mermonte";"Été";"2012";"AUTOPRODUIT";1759633812;1759634022;;;
"Stereophonics";"You gotta go there to come back";"I miss you now";"2003";"V2";1759634020;1759634308;"https://www.deezer.com/track/4193695";"https://open.spotify.com/track/2ToscqU2LFp01p7OA8319M";"https://music.apple.com/fr/album/i-miss-you-now/1440953312?i=1440953617&uo=4"
"Bon Entendeur";"Aller- retour";"Maria";"2019";"COLUMBIA";1759634307;1759634512;"https://www.deezer.com/track/823182112";"https://open.spotify.com/track/5Go3Cx9BEk8587WphxBMc2";
"Marissa Nadler";"New Radiations";"Smoke screen selene";"2025";"BELLA UNION";1759634512;1759634775;"https://www.deezer.com/track/3375648811";"https://open.spotify.com/track/2R2cSqzO7HzzoHVvqcQ4Nx";"https://music.apple.com/fr/album/smoke-screen-selene/1815479402?i=1815479422&uo=4"
"Sven Wunder";"Natura morta";"Impasto";"2021";"PIANO PIANO RECORDS";1759634774;1759634963;"https://www.deezer.com/track/2149427377";"https://open.spotify.com/track/1z7SGD6F6OYGinYGyym9uC";
"Boulevards";"Electric Cowboy : Born in Carolina Mud";"Turn";"2022";"NEW WEST RECORDS";1759634964;1759635180;"https://www.deezer.com/track/1490339722";"https://open.spotify.com/track/6UZMoctvuxfuXahUJKcOvo";"https://music.apple.com/fr/album/turn/1582917378?i=1582917380&uo=4"
"Mayer Hawthorne";"A strange arrangement";"Green eyed love";"2009";"STONES THROW";1759635178;1759635409;"https://www.deezer.com/track/445997772";"https://open.spotify.com/track/0GCiTTfsDqJib1PFAXXY9i";
"Jr Thomas And The Volcanos";"Colemine Records Presents : Brighter Days Ahead";"Sunk in the mist";"2021";"COLEMINE RECORDS";1759635412;1759635561;;;
"Little Barrie";"We are Little Barrie";"Stone reprise";"2005";"GENUINE";1759635558;1759635619;"https://www.deezer.com/track/530088361";"https://open.spotify.com/track/1Js0SoucxEThpDowULk75i";"https://music.apple.com/fr/album/stone-reprise/1414182385?i=1414182397&uo=4"
"Wrong Way Up";"Totally right";"Hang on to your kool";"2025";"SOUNDWAY RECORDS";1759635613;1759635834;"https://www.deezer.com/track/3140031061";"https://open.spotify.com/track/67jWOXCM1RzeUZmdeeXzfZ";"https://music.apple.com/fr/album/hang-on-to-your-kool/1785002570?i=1785002572&uo=4"
"Malik Djoudi";"Vivant";"Viens on prend le temps";"2024";"CINQ 7";1759635833;1759636007;"https://www.deezer.com/track/2779552961";"https://open.spotify.com/track/1McFw4SZeUo48Kpwwb3HSm";
"Pip Millett";"Tell Jimmy I'm fine";"Losers";"2024";"PIP MILLETT";1759636010;1759636147;"https://www.deezer.com/track/2791739512";"https://open.spotify.com/track/1vzkisGdNmbucDVEnTxSwU";
"The New Mastersounds";"Renewable energy";"Chicago girl";"2018";"ONE NOTE RECORDS";1759636146;1759636397;"https://www.deezer.com/track/460021132";"https://open.spotify.com/track/3hwzhBQeR7T7jt16NL83YU";"https://music.apple.com/fr/album/chicago-girl/1344927574?i=1344927778&uo=4"
"Diane Schuur";"Blues for Schuur";"These blues";"1997";"GRP";1759636396;1759636670;;"https://open.spotify.com/track/3yErhkqiITaNMwOjdc63gB";"https://music.apple.com/fr/album/these-blues/1443823643?i=1443824010&uo=4"
"Greg Houben";"Un belge à Rio";"Comment te dire adieu";"2018";"ALLUME LA MECHE";1759636664;1759636865;"https://www.deezer.com/track/492984352";"https://open.spotify.com/track/3oAl45lcPifiC3x4r9UzWh";
"Sopwith Camel";"The miraculous hump returns from the moon";"Fazon";"1973";"EDSEL";1759636855;1759637163;"https://www.deezer.com/track/736083";;
"Piers Lane";"Goes to town";"Arabesque n°1 en Sol bémol Maj op 5 (Filigran)";"2013";"HYPERION";1759637184;1759637349;;;
"Black Lilys";"Gymnopédie";"Gymnopedie";"2021";"LA RUCHE LE LABEL";1759637345;1759637558;"https://www.deezer.com/track/1510544542";"https://open.spotify.com/track/7mA2RSpFn5u0StKktahrGm";"https://music.apple.com/fr/album/gymnop%C3%A9die/1588487186?i=1588487193&uo=4"
"Arthur H";"Adieu tristesse";"La chanson de Satie";"2005";"POLYDOR";1759637556;1759637783;"https://www.deezer.com/track/2156621";"https://open.spotify.com/track/29rv9UrUEQRJ8ojCYFTxlh";
"Love Wonderland";"The best twilights of love wonderland";"Gnossiennes no.3";"2024";"CAMISOLE RECORDS";1759637782;1759637943;;;
"Metropolis";"Salsoul essentials";"I love NY";"1978";"CHARLY";1759637947;1759638199;;;
"Mick Harvey";"Intoxicated man";"New York USA";"1995";"MUTE RECORDS";1759638196;1759638338;"https://www.deezer.com/track/76947828";;"https://music.apple.com/fr/album/new-york-usa/800849077?i=800849204&uo=4"
"Joe Driscoll/Sekou Kouyate";"Faya";"New York";"2014";"LOCALIZATION RECORDS";1759638337;1759638537;;;
"Asta Hiroki";"Continuation";"Continuation";"2025";"FOLDED MUSIC";1759638531;1759638811;"https://www.deezer.com/track/3468982941";"https://open.spotify.com/track/6f2g9YWRQjNnRKp88bJqZx";
"The White Bats";"The White Bats";"Echoes";"2025";"MUSIC BOX PUBLISHING";1759638812;1759639029;"https://www.deezer.com/track/3413499031";;"https://music.apple.com/fr/album/echoes/1820444872?i=1820444938&uo=4"
"Arrested Development";"Since the last time";"Down & Dirty (clap your hands)";"2006";"EDEL";1759639024;1759639264;"https://www.deezer.com/track/17717270";;"https://music.apple.com/fr/album/down-dirty-clap-your-hands/430891145?i=430891289&uo=4"
"Beau Bandit";"The big kaboom";"The big kaboom";"2023";"HASTA LUEGO / DAYDREAM MUSIC";1759639262;1759639465;"https://www.deezer.com/track/1924812307";"https://open.spotify.com/track/0RuA9FX8thrqKRP3Tlm5Rm";
"Oldham Andrew Orchestra";"The Rolling Stones Songbook /version instrumentale des hits";"You better move on";"1966";"DECCA";1759639464;1759639651;;;
"The Rolling Stones";"Forty licks";"It's only rock 'n' roll";"1974";"ABKCO";1759639657;1759639899;;;
"Joan Jett";"I Love Rock'n Roll";"I love rock 'n' roll";"1982";"VICTORMU";1759639894;1759640071;;;
"Adam Levy";"Town & Country";"I love Paris";"2014";"Lost Wax Records";1759640069;1759640299;;"https://open.spotify.com/track/1jqSgH3SbnBM8LxEdPh64y";
"Charles Aznavour";"Anthologie de la chanson francaise 1956";"J'aime Paris au mois de mai";"1956";"EPM RECORDS";1759640297;1759640453;"https://www.deezer.com/track/89313281";;"https://music.apple.com/fr/album/jaime-paris-au-mois-de-mai/1536196351?i=1536196488&uo=4"
"Dizzy Gillespie";"Jambo Caribe";"Trinidad, hello";"1964";"Verve";1759640452;1759640711;"https://www.deezer.com/track/548831272";"https://open.spotify.com/track/6cbfl3FjnJr9Gi4rYjQBmV";
"Gil Scott Heron";"Glory";"Hello sunday! Hello Road!";"1977";"BMG";1759640709;1759640926;;;
"Faron Young";"BOF/The people vs Larry Flint";"Larry Flint : Hello walls";"1961";"ANGEL";1759640925;1759641069;;;
"Christophe Miossec";"Baiser";"Salut les amoureux";"1997";"PLAYITAG";1759641068;1759641251;;;
"Big Thief";"Los Angeles / Grandmother";"Los Angeles";"2025";"4AD";1759641248;1759641486;"https://www.deezer.com/track/3508124491";"https://open.spotify.com/track/0Pe21Qy1cnwZmapx9rzLmN";
"Ukulele Club De Paris";"Manuia !";"Hollywood slack";"2002";"EMARCY";1759641482;1759641736;;;
"Venice Beach Boys";"BOF / Les blancs ne savent pas sauter";"Just a closer walk with thee";"1992";"EMI";1759641723;1759641909;;;
"Louis Prima";"The Disney collection vol.1";"Le livre de la jungle : I wanna be like you";"1968";"WALT DISNEY RECORDS";1759641908;1759642148;;;
"Kendra Morris";"Next";"Don't wanna be happy";"2025";"KARMA CHIEF";1759642145;1759642326;"https://www.deezer.com/track/3406426461";"https://open.spotify.com/track/2PUckzGX74LscEBsZlUtZc";
"Trio SR9";"Ravel influence(s)";"La vie brève : Danse espagnole n°1 - arrangement pour 3 marimbas";"2022";"EVIDENCE";1759642322;1759642517;;;
"Henri Guedon & Les Contesta";"Disques Debs International / Vol. 1";"Van van";"1972";"STRUT RECORDS";1759642513;1759642728;;;
