"Artist";"Album";"Song";"Year";"Label";"start";"end";"deezer";"spotify";"itunes"
"Stephane Kerecki Quartet";"French touch";"Playground love";2018;"INCISES";1705184991;1705185301;;;
"Phil Woods";"Images";"Clair de lune";1975;"RCA";1705185293;1705185580;;;
"Charles Turner & Uptown Swing";"Harlem Harlem Harlem";"Harlem Harlem Harlem";2019;"UPTOWN SWING PRODUCTION";1705185577;1705185909;;"https://open.spotify.com/track/2DXYGHSuwzhJGjthCkWa3U";"https://music.apple.com/fr/album/harlem-harlem-harlem/1484074174?i=1484074189&uo=4"
"Ben Webster";"The quintessence";"I’m coming Virginia";1957;"FREMEAUX ET ASSOCIES";1705185908;1705186261;"https://www.deezer.com/track/417683582";;
"Hypnotic Brass Band";"Bad boys of jazz";"Art Comes First";2020;"PHEELCO RECORDS";1705186260;1705186609;;;
"Doug Hammond";"Message from the tribe";"Wake up brothers";1975;"UNIVERSAL SOUND";1705186607;1705186794;;"https://open.spotify.com/track/1RD8M8bDbDJlGiRsupgIUQ";"https://music.apple.com/fr/album/wake-up-brothers/1451364498?i=1451364501&uo=4"
"Sylvain Rifflet (Compositeur)";"Troubadours";"Le murmure";2019;"MAGRIFF";1705186800;1705187132;;"https://open.spotify.com/track/2mXwWyOJywCKS8Cjk6NzvS";"https://music.apple.com/fr/album/le-murmure/1473461504?i=1473462191&uo=4"
"L Attirail";"Dancings des bouts du monde";"Dancing with Youri";1997;"FAI280";1705187131;1705187398;;;
"Mina Agossi";"Fresh";"Fridge";2014;"PLUS LOIN MUSIC";1705187393;1705187606;"https://www.deezer.com/track/1698746117";"https://open.spotify.com/track/5ReEhU58CVKwe2V9ELoAO3";
"Horace Silver Quintet";"The Tokyo blues";"Sayanora blues";1962;"BLUE NOTE";1705187605;1705188336;;;
"Maurizio Giammarco";"Seven plus eight";"The uncommon guest";2001;"NIGHT BIRD";1705188333;1705188620;;;
"Tom Waits";"Blue valentine";"A sweet little bullet from a pretty blue gun";1978;"ELEKTRA";1705188620;1705188951;"https://www.deezer.com/track/466833702";"https://open.spotify.com/track/1Xmm3tubKm8YVePjgsOKEO";"https://music.apple.com/fr/album/a-sweet-little-bullet-from-a-pretty-blue-gun/1485074752?i=1485074762&uo=4"
"Jan Garbarek";"In praise of dreams";"Iceburn";2004;"ECM";1705188948;1705189245;;"https://open.spotify.com/track/2SAiScfTBOdHabmk8OWI1T";"https://music.apple.com/fr/album/iceburn/1443807231?i=1443807929&uo=4"
"Lester Young";"Blue Lester";"The man i love";1946;"DREYFUS";1705189242;1705189527;"https://www.deezer.com/track/119309080";;
"Melanie De Biasio";"A stomach is burning";"A stomach is burning";2008;"IGLOO";1705189526;1705189823;;;
"Christian Escoude";"Bass and bosses";"Blues in the closet";1991;"EMARCY RECORDS";1705189819;1705190025;;;
"Toufic Farroukh";"Cinema Beyrouth";"Belle et Zébuth";2012;"ENJA";1705190022;1705190284;;"https://open.spotify.com/track/4s1xGoqoRl2h3f43PKSgeH";
"Sammy Davis Jr & Carmen Mac Rae";"Boy meets girl";"Baby, It's Cold Outside";2005;"VERVE";1705190282;1705190472;;;
"Kyle Eastwood";"Cinematic";"Bullitt";2019;"Jazz Village";1705190472;1705190815;;"https://open.spotify.com/track/6aW0MedmzyZi1zyfOp9l8w";"https://music.apple.com/fr/album/bullitt/1480847780?i=1480848093&uo=4"
"Ahmad Jamal";"The awakening";"Dolphin dance";1970;"IMPULSE";1705190812;1705191117;;;
"Joe Barbieri";"Maison maravilha";"Fammi treùare i polsi";2009;"BONSAI MUSIC";1705191113;1705191348;;;
"Clifford Brown";"Clifford Brown with strings";"Portrait Of Jenny";1955;"EMARCY";1705191344;1705191547;;;
"Sebastien Lovato";"Music Boox";"Le pouvoir des chats";2010;"LOV001";1705191546;1705191927;;"https://open.spotify.com/track/3St6FYA0LaGWWY60GnBTxq";
"Kevin Mahogany";"You got what it takes";"Stockholm sweetnin'";1995;"Enja Records";1705191922;1705192182;;"https://open.spotify.com/track/39rqO8N1IWwcs1Nhvc7wtR";
"Jan Harbeck Live Jive Jungle";"Elevate";"The chaser";2017;"STUNTS RECORDS";1705192183;1705192515;;"https://open.spotify.com/track/0pWHzG3phym70HeXCAXqnz";"https://music.apple.com/fr/album/the-chaser/1222677962?i=1222678294&uo=4"
"Slide Hampton";"Drum suite";"Our waltz";1962;"MOSAIC";1705192511;1705192828;;;
"Erik Truffaz";"Arkhangelsk";"Snake charmer man (feat. Ed Harcourt)";2007;"BLUE NOTE";1705192825;1705193140;;"https://open.spotify.com/track/0h4qCX4osHAyaXwv5EQ6WG";"https://music.apple.com/fr/album/snake-charmer-man-feat-ed-harcourt/695967910?i=695968506&uo=4"
"Roy Ayers Ubiquity";"He's Coming";"He's coming";1972;"VERVE";1705193135;1705193502;;"https://open.spotify.com/track/1ofij0GXmsOT9gUFnLu318";
"Esbjörn Svensson Trio (e.s.t.)";"Seven days of falling";"Seven Days of Falling";2003;"ACT";1705193497;1705193876;;;
"Betty Hutton";"Somebody Loves Me";"It's oh so quiet!";1951;"SEPIA RECORDS";1705193873;1705194061;"https://www.deezer.com/track/5554963";;
"Thomas Naïm";"Desert Highway Live";"Charlie";2019;"Rootless Blues";1705194061;1705194349;;;
"Aldo Romano";"Carnet de route : Suite africaine";"Bob de klipton";1999;"Label Bleu";1705194346;1705194689;;"https://open.spotify.com/track/1yiLxI2PBuMgNsnmKZWD67";
"Lisa Simone";"All is well";"Child In Me";2014;"LABORIE JAZZ";1705194685;1705194973;;"https://open.spotify.com/track/6G2t5XJyL0j1JxeNOPLT9D";"https://music.apple.com/fr/album/child-in-me/930967373?i=930967383&uo=4"
"Sonny Stitt";"A little bit of Stitt";"After the late late show";1959;"THE INTENSE MEDIA";1705194969;1705195204;;;
"Nik Bartsch S Ronin";"Holon";"Modul 41_17";2007;"ECM";1705195203;1705196082;;;
"Morgana King";"Everything must change";"Out of nowhere";1979;"MUSE RECORDS";1705196082;1705196356;;;
"Tord Gustavsen";"The ground";"Twins";2005;"ECM";1705196353;1705196645;;;
"Harry """"sweets"""" Edison Quintet";"Patented by Edison";"Sweetcakes";1960;"JAZZ COLLECTORS";1705196640;1705196826;;;
"Ceramic Dog";"Your turn";"The kid is back!";2013;"YELLOW BIRD";1705196824;1705197008;;"https://open.spotify.com/track/7vNX5BmA5lXbQmihKNAQCe";
"Romane";"Samois-sur-Seine";"Feu follet";1998;"IRIS MUSIQUE";1705197006;1705197211;;;"https://music.apple.com/fr/album/feu-follet/577574358?i=577574367&uo=4"
"Get The Blessing";"Bristopia";"Sunwise";2018;"KARTEL";1705197209;1705197401;;"https://open.spotify.com/track/1UghwSGN08oMJCeUAnJBoc";"https://music.apple.com/fr/album/sunwise/1393274418?i=1393274426&uo=4"
"Rita Reys";"Relax with Rita & Pim";"Zon in Scheveningen";1966;"UNIVERSAL";1705197397;1705197599;;;
"Moses Boyd";"Displaced Diaspora";"Axis Blue";2018;;1705197600;1705197909;"https://www.deezer.com/track/535402462";"https://open.spotify.com/track/2WdigsuSZiQxbRtWxPKWrs";"https://music.apple.com/fr/album/axis-blue/1419676997?i=1419677062&uo=4"
"Stephen Scott";"The beautiful thing";"Lonely woman";1997;"VERVE";1705197905;1705198146;;"https://open.spotify.com/track/0hSrrbZNCjR1BzsAIvaB7M";
"Sophie Milman";"Make someone happy";"Undun";2007;"LINUS";1705198143;1705198357;"https://www.deezer.com/track/7837943";"https://open.spotify.com/track/1QiCTo0bUfCCRBbrbQ67fc";"https://music.apple.com/fr/album/undun/431864559?i=431864578&uo=4"
"Stanley Turrentine";"Stan """"The Man"""" Turrentine";"Sheri";1963;"BAINBRIDGE";1705198353;1705198639;;;
"The Chick Corea And Steve Gadd Band";"Chinese Butterfly";"Chick's chums";2017;"Concord Music Group";1705198635;1705199191;;;
"Andy Bey";"Experience and judgment";"I know this love can't be wrong";1974;"WARNER JAZZ";1705199187;1705199387;;;"https://music.apple.com/fr/album/i-know-this-love-cant-be-wrong/68076978?i=68075931&uo=4"
"The Bad Plus";"Give";"1979 Semi-finalist";2004;"COLUMBIA";1705199384;1705199700;;"https://open.spotify.com/track/17uPeGmP6DrxfIRcNy9067";"https://music.apple.com/fr/album/1979-semi-finalist/181301394?i=181301437&uo=4"
"Oscar Peterson";"Hello Herbie";"Exactly like you";1969;"MPS";1705199696;1705199982;"https://www.deezer.com/track/2612902732";;
"Halie Loren";"Heart first";"Waiting in vain";2012;"JUSTINE TIME";1705199980;1705200277;;"https://open.spotify.com/track/4hsEJ43P9oQmIx5btLLoAV";"https://music.apple.com/fr/album/waiting-in-vain/1638083479?i=1638083490&uo=4"
"Pat Metheny";"Beyond the Missouri sky";"Cinema paradiso (love theme)";1997;"VERVE";1705200273;1705200484;;;
"Ulf Wakenius";"Momento Magico";"The dragon";2014;"ACT";1705200481;1705200609;;"https://open.spotify.com/track/04AxIAANiPOuksVcTIrUEW";"https://music.apple.com/fr/album/the-dragon/840730037?i=840730067&uo=4"
"Mose Allison";"Sings the seventh son";"Young man";1959;"PRESTIGE";1705200605;1705200691;;;
"Amnesiac Quartet";"Tribute to radiohead / Vol.2";"Pyramid song";2013;"RADIOHEAD";1705200679;1705201182;;"https://open.spotify.com/track/5VUo5texxp36P3GPEmd4e7";"https://music.apple.com/fr/album/pyramid-song/1626660879?i=1626661180&uo=4"
"Charles Lloyd Quartet";"Flowering / Warne Marsh";"Love-in / Island blues";1971;"Collectables";1705201178;1705201564;;;
"Allan Harris";"The genius of Eddie Jefferson";"Sister Sadie";2018;"RESILIENCE MUSIC";1705201561;1705201809;;"https://open.spotify.com/track/0yYaZSvDdIUoJqkKFb0mA0";
"Horace Silver";"Six pieces of silver";"Cool eyes (Rudy Van Gelder edition)";1956;"BLUE NOTE RECORDS";1705201807;1705202159;;;
"Ilhan Ersahin";"Ilhan Ersahin's wonderland";"Karsi yaka";2014;"NUBLU RECORDS";1705202159;1705202534;;"https://open.spotify.com/track/7nPn9lxoOxKAtXoeIdy2LI";"https://music.apple.com/fr/album/karsi-yaka/855599809?i=855599859&uo=4"
"Lisa Ekdahl";"When did you leave heaven";"Love for sale";1995;"BMG";1705202532;1705202788;;;
"Eric Legnini";"Big boogaloo";"Funky dilla";2006;"LABELBLEU";1705202785;1705202976;;;
"Art Blakey";"Ugetsu";"Ping-Pong";1963;"RIVERSID";1705202974;1705203459;"https://www.deezer.com/track/659293402";;
"Sara Lazarus";"Give me the simple life";"Some of my best friends are the blues";2005;"Dreyfus Jazz";1705203455;1705203725;;"https://open.spotify.com/track/34cxH5JEwT7Ec2mtaa3WIv";
"Blue Mitchell";"The last tango blues";"The message";1973;"MAINSTREAM RECORDS";1705203722;1705203910;;"https://open.spotify.com/track/0WkHNI7RO8da2rh1tKiS5V";
"Chip Wickham";"La sombra";"La leyenda del tiempo";2016;"LOVEMONK";1705203908;1705204168;;"https://open.spotify.com/track/0D9pHrnkU4lI4zRkwqUaPn";
"Mel Torme";"Come on soul!";"Comin' home baby";1962;"LEGERE";1705204163;1705204322;;;"https://music.apple.com/fr/album/comin-home-baby/59401055?i=59401001&uo=4"
"Abdullah Ibrahim";"Sotho blue";"Nisa";2010;"INTUITION";1705204320;1705204706;"https://www.deezer.com/track/2448892645";;
"John Surman";"Road to Saint Ives";"Kelly bray";1990;"ECM";1705204704;1705204781;;"https://open.spotify.com/track/4feNoy89t9En9BvILA5oIx";"https://music.apple.com/fr/album/kelly-bray/1442285183?i=1442285948&uo=4"
"Susi Hyldgaard";"Home sweet home";"Elvira";2002;"H MUNDI";1705204779;1705204852;;"https://open.spotify.com/track/5tXj6b1icyU9cV9KaibaY0";
"Stan Getz";"BD Music presents Stan Getz";"Split kick";1955;"VERVE";1705204850;1705205027;;"https://open.spotify.com/track/5kBwf2GwxRHrXN55aSLstW";"https://music.apple.com/fr/album/split-kick/560175827?i=560176317&uo=4"
"Chucho Valdes";"Jazz Bata 2";"Ochun";2018;"Mack Avenue";1705205026;1705205396;;"https://open.spotify.com/track/01OhHiLHGShwJEAo5Swi2g";"https://music.apple.com/fr/album/och%C3%BAn/1436541118?i=1436541438&uo=4"
"The Style Council";"Café bleu";"My ever changing moods";1984;"POLYDOR";1705205391;1705205607;;"https://open.spotify.com/track/4vk81xgPsTv0auIZh0cvGK";"https://music.apple.com/fr/album/my-ever-changing-moods-single-edit/1440804757?i=1440805445&uo=4"
"Nils Landgren Funk Unit";"Teamwork";"Green beans";2013;"ACT";1705205604;1705205910;;"https://open.spotify.com/track/417UChorWqJs518kdy9qwA";
"The Howard Mcghee & Fats Navarro Boptet";"The complete Blue Note and Capitol recordings of Fats Navarro and Tadd Dameron";"Double talk";1948;"BLUE NOTE";1705205907;1705206239;;;
"Ida Sand";"True love";"Manic depression";2009;"ACT MUSIC & VISION";1705206238;1705206441;;"https://open.spotify.com/track/78ayMZF3wwhLEOw2eSaMRd";"https://music.apple.com/fr/album/manic-depression/1280331327?i=1280332273&uo=4"
"Jean-Luc Ponty (Violon)";"Les incontournables / Jean-Luc Ponty";"Mirage";2000;"Warner Music";1705206439;1705206726;"https://www.deezer.com/track/70209529";"https://open.spotify.com/track/0XTCsYGPjnzhRpzdjfcHHK";
"Joe Lovano Nonet";"52nd Street Themes";"Whatever possess'd me";2000;"BLUE NOTE";1705206723;1705206958;;;
"Sammy Davis Junior";"Yes I can ! : The Sammy Davis Junior story";"Something's Gotta Give";1999;"RHINO";1705206955;1705207078;;;
"Chris Potter";"Traveling mercies";"Children go";2002;"UNIVERSAL";1705207077;1705207414;;;"https://music.apple.com/fr/album/children-go/1443140993?i=1443141391&uo=4"
"Joe Sample";"Sample this";"Carmel";1997;"WARNER";1705207411;1705207706;"https://www.deezer.com/track/971228952";"https://open.spotify.com/track/6sdNjI1o4UwJJzfbhozIPb";"https://music.apple.com/fr/album/carmel/302191819?i=302191836&uo=4"
"Hailey Tuck";"Junk";"That don't make it junk";2018;"OKEH / SONY";1705207702;1705207909;"https://www.deezer.com/track/484411412";"https://open.spotify.com/track/44o8KCEevl2H8HYsb1xdN5";"https://music.apple.com/fr/album/that-dont-make-it-junk/1349223078?i=1349223079&uo=4"
"John Coltrane";"Ballads";"You don't know what love is";1962;"IMPULSE";1705207906;1705208217;;;"https://music.apple.com/fr/album/you-dont-know-what-love-is/711897896?i=711898015&uo=4"
"James Moody";"Moody's mood for love";"I'm in the Mood for Love";;"UNIVERSAL";1705208214;1705208400;"https://www.deezer.com/track/419565602";"https://open.spotify.com/track/5a5yWbL8O1T9jD24CPvWi6";"https://music.apple.com/fr/album/im-in-the-mood-for-love/463743339?i=463743451&uo=4"
"Eric Legnini";"The Day You Came Along";"The jive (feat. Sylvain Romano)";2023;"Paradis Improvisé";1705208400;1705208581;;;
"Harry Connick Jr.";"20";"Basin street blues";1989;"COLUMBIA";1705208579;1705208757;;;
"Jazzmeia Horn";"Love and liberation";"Still tryin'";2019;"CONCORD JAZZ";1705208755;1705209013;;"https://open.spotify.com/track/6edr4Ca0hSvgg3X3KfFXhG";"https://music.apple.com/fr/album/still-tryin/1468027605?i=1468027952&uo=4"
"Blue Mitchell";"Boss Horn";"O mama enit";1967;"BLUE NOTE";1705209011;1705209345;;;
"Joao Donato";"Quem é quem";"Chorou, chorou";1973;"EMI MUSIC BRASIL";1705209344;1705209503;;;"https://music.apple.com/fr/album/chorou-chorou/1442636237?i=1442636444&uo=4"
"Andre Mehmari";"CHOROS E PIANOS";"AOS AMIGOS, COM AFETO";2023;"ESTUDIO MONTEVERDI";1705209503;1705209791;"https://www.deezer.com/track/2279409297";"https://open.spotify.com/track/2qWAGSn6ldPr2ZB5g69Pd4";
"Rosa Passos";"Passos Rosa/Rosa";"Duas contas";2006;"TELARC";1705209788;1705209860;"https://www.deezer.com/track/12903914";;"https://music.apple.com/fr/album/duas-contas/132682210?i=132682219&uo=4"
"Cesar Camargo Mariano";"Duo";"Short cut";2002;"TRAMA";1705209859;1705210115;;;
"Oscar Peterson";"In a romantic mood : Oscar Peterson with strings";"It could happen to you";2011;"JAZZ CLASSICS";1705210117;1705210341;;;
"Antoine Drye";"Retreat to beauty (Oblation Vol. 3 : Providence!)";"Dada takes lilykenz to a show!";2023;"CELLAR MUSIC";1705210337;1705210408;;"https://open.spotify.com/track/4D0UiVqtT4iPSKHgdGFbDe";"https://music.apple.com/fr/album/dada-takes-lilykenz-to-a-show/1701498138?i=1701498154&uo=4"
"Antoine Drye";"Retreat to beauty (Oblation Vol. 3 : Providence!)";"37";2023;"CELLAR MUSIC";1705210406;1705210647;;;"https://music.apple.com/fr/album/37/1701498138?i=1701498165&uo=4"
"Ian Carr";"Belladonna";"Mayday";1972;"VERTIGO";1705210646;1705210980;;"https://open.spotify.com/track/4zwkpNn2A1wtZYxbzIxy7p";"https://music.apple.com/fr/album/mayday/1459135032?i=1459135038&uo=4"
"The Fearless Flyers";"Tailwinds";"The birdwatcher";2020;"VULF";1705210979;1705211139;;"https://open.spotify.com/track/2sqZfX3pEda59tqZNPJMaS";"https://music.apple.com/fr/album/the-birdwatcher/1509554174?i=1509554187&uo=4"
"Jennifer Wharton'S Bonegasm";"Grit & grace";"Coop's condiments";2023;"SUNNYSIDE";1705211139;1705211521;;;"https://music.apple.com/fr/album/coops-condiments/1706936135?i=1706936566&uo=4"
"Urbie Green";"Urbie";"Melody in B flat";1955;"BETHLEHEM";1705211519;1705211657;;;"https://music.apple.com/fr/album/melody-in-b-flat-2014-remaster/1447251956?i=1447251967&uo=4"
"Julie London";"Julie is her name";"Laura";1958;"EMI";1705211654;1705211753;;;
"Joshua Redman";"Where are we";"My Heart In San Francisco (Holiday)";2023;"BLUE NOTE";1705211752;1705211938;"https://www.deezer.com/track/2348978305";"https://open.spotify.com/track/2C6g7g32SfdqcMyntEcnOI";
"Mark Murphy";"Kerouac, then and now";"San Francisco";1989;"MUSE RECORDS";1705211940;1705212071;;;
"Yussef Dayes";"Black classical music";"Chasing the drum";2023;"BROWNSWOOD / CASHMERE THOUGHTS / NONESUCH";1705212070;1705212396;;"https://open.spotify.com/track/0f2sZa3AzBClt7sJCMQ6D0";
"Ahmed Abdul Malik";"Jazz sounds of Africa";"Nadusilma";1962;"PRESTIGE";1705212394;1705212619;;;
"Avi Avital & Omer Avital";"Avital meets Avital";"Ana maghrebi";2017;"DEUTSCHE GRAMMOPHON";1705212618;1705212914;;;
"Sonny Rollins";"What's new";"Brownskin girl";1962;"BMG";1705212913;1705213314;;"https://open.spotify.com/track/49tu4ScNPDfgM2kFXGpAy5";"https://music.apple.com/fr/album/brownskin-girl/274020330?i=274020351&uo=4"
"Charlie Rouse";"Four in One";"Evidence";1982;"Elektra";1705213313;1705213664;;;
"Dan Tepfer";"Small constructions";"Ask me now";2013;"SUNNYSIDE COMMUNICATIONS";1705213665;1705214008;;"https://open.spotify.com/track/4msn7bApCrTUAY9NerM5Md";
"Camille Bertault & Paul Bertault";"Songs For My Daughter";"Amour amour";2023;"SUNNYSIDE COMMUNICATIONS";1705214006;1705214212;;;"https://music.apple.com/fr/album/amour-amour/1698378370?i=1698378623&uo=4"
"Alan Bergman";"Lyrically";"The summer knows";2007;"VERVE";1705214210;1705214476;;;
"Paolo Fresu Devil Quartet";"Carpe diem";"Un tema per Roma";2017;"TUK MUSIC";1705214475;1705214808;"https://www.deezer.com/track/2562969212";;
"Anthony Wilson";"Frogtown";"Shabby bird";2016;"GOAT HILL RECORDINGS";1705214807;1705215013;"https://www.deezer.com/track/2208452657";"https://open.spotify.com/track/1yFHh0hNXoQwqTHHJtRaM0";
"Gabor Szabo";"Bacchanal & 1969";"Stormy";1969;"Cherry red records";1705215011;1705215205;"https://www.deezer.com/track/1303473";"https://open.spotify.com/track/3JeDm203MFpRlzSFaoNEv2";
"Grover Washington Jr";"Blaxploitation";"Inner city blues (make me wanna holler)";1971;"POLYDOR";1705215202;1705215622;;;
"Saje";"Saje";"Solid ground / Blackbird";2023;"SAGEVOICES";1705215624;1705216026;;;
"Serena Fisseau & Vincent Peirani";"So quiet";"And I love her";2019;"ACT MUSIC";1705216025;1705216260;;;"https://music.apple.com/fr/album/and-i-love-her/1459347053?i=1459347134&uo=4"
"Art Van Damme";"Swinging the accordion on MPS";"I'm beginning to see the light";1966;;1705216258;1705216423;;;
"Duke Ellington";"Blues in orbit";"Three j's blues";1988;"CBS";1705216422;1705216589;;;
"Paradox Jazz Orchestra";"Legacy : Remembering the skymasters";"Nobody else but me";2023;"PJO RECORDS";1705216588;1705216917;;"https://open.spotify.com/track/5O9INAHuo6J8QC4B96Vy8C";
"Anita O' Day";"Cool heat";"You're a clown";1959;"OFFICIAL";1705216916;1705217067;;;
"Bruno Schorp";"The Lights";"The Lights";2023;"Shed Music";1705217064;1705217292;;"https://open.spotify.com/track/4dNVfhgHohXmdY7ksPU1vv";
"Amaro Freitas (Compositeur, Piano)";"Sankofa";"Nascimento";2021;"FAR OUT RECORDINGS";1705217293;1705217575;"https://www.deezer.com/track/1324679442";"https://open.spotify.com/track/2HPmVC1hhRpBrK1z6WSxFD";"https://music.apple.com/fr/album/nascimento/1562147420?i=1562147788&uo=4"
"Milton Nascimento";"Pietá";"Cantaloupe Island";2002;"WEA";1705217572;1705217855;;;
"Herbie Hancock";"The best of herbie hancock";"Driftin";1962;"BLUENOTE";1705217852;1705218262;;;
"Sean Mason";"The Southern Suite";"Final Voyage";2023;"Blue Engine Records";1705218261;1705218635;"https://www.deezer.com/track/2335013295";"https://open.spotify.com/track/6pBaX9CnZJ4KBkojIQ325L";"https://music.apple.com/fr/album/final-voyage/1693408873?i=1693409277&uo=4"
"Takuya Kuroda";"Rising son (Cd promo FIP)";"Green and gold";2014;"BLUE NOTE";1705218633;1705218920;;"https://open.spotify.com/track/3Lz7F78L8bmAftMGkwoGCh";"https://music.apple.com/fr/album/green-and-gold/1440813868?i=1440814460&uo=4"
"Guru";"Jazzmatazz / Vol.1";"Loungin' (feat. Donald Byrd)";1993;"CAPITOL";1705218919;1705219196;;;"https://music.apple.com/fr/album/loungin-feat-donald-byrd-jazz-not-jazz-mix/721285759?i=721286423&uo=4"
"Samy Thiebault";"Awé !";"Naranjas y lemones";2021;"Gaya";1705219199;1705219492;"https://www.deezer.com/track/1428397892";"https://open.spotify.com/track/6dG2M0GZobztuyxYEOaPqe";"https://music.apple.com/fr/album/naranjas-y-lemones/1575788865?i=1575789243&uo=4"
"Bill Evans";"Portrait in jazz";"Witchcraft";1959;"WARNER";1705219489;1705219760;;;"https://music.apple.com/fr/album/witchcraft/765526900?i=765527710&uo=4"
"Melanie De Biasio";"No deal";"I'm gonna leave you";2013;"PIAS BELGIUM";1705219758;1705220016;;;"https://music.apple.com/fr/album/im-gonna-leave-you/718286560?i=718286906&uo=4"
"Pink Martini";"Sympathique";"No Hay Problema";1998;"NAIVE";1705220012;1705220379;"https://www.deezer.com/track/523600942";;
"Jacob Christoffersen Trio";"We want you";"Home";2016;"STUNTS RECORDS";1705220379;1705220715;"https://www.deezer.com/track/133238266";"https://open.spotify.com/track/65u1sFLqtvej210AU9waTs";"https://music.apple.com/fr/album/home/1161013661?i=1161013899&uo=4"
"Sarah Vaughan";"Sarah Vaughan With Clifford Brown";"It's crazy";1954;"EmArcy";1705220711;1705221005;"https://www.deezer.com/track/2466012645";"https://open.spotify.com/track/6bgkRqGbBJJ9cnwj8S4CkC";"https://music.apple.com/fr/album/its-crazy/449389902?i=449389919&uo=4"
"Alexis Avakian";"Hi dream";"Boulevard des grands pins";2016;"ABSILONE";1705221005;1705221311;;"https://open.spotify.com/track/6oKmRNTyAiDgI1VCod5kVU";
"Herbie Mann";"Skydog / The duane allman retrospective / Vol.6";"Spirit in the dark";1971;"ROUNDER RECORDS";1705221307;1705221786;"https://www.deezer.com/track/6611387";"https://open.spotify.com/track/3lv1KIKgE9Qx6sYSjuxKAA";"https://music.apple.com/fr/album/spirit-in-the-dark/300966747?i=300966811&uo=4"
"Michel Godard";"Castel del Monte";"Ciaconna";2000;"enja";1705221782;1705222076;;"https://open.spotify.com/track/37ff1DrbOXiAKgwbvDubEJ";"https://music.apple.com/fr/album/ciaconna/287952651?i=287952672&uo=4"
"Coleman Hawkins";"Night hawk";"Pedalin'";1960;"PRESTIGE";1705222076;1705222471;;;"https://music.apple.com/fr/album/pedalin/550112572?i=550113096&uo=4"
"Iiro Rantala String Trio";"Anyone With a Heart";"Karma";2014;"ACT MUSIC & VISION";1705222469;1705222768;;;
"Rosetta Tharpe";"Gospel train";"Two little fishes, five loaves of bread";1956;"MERCURY RECO";1705222765;1705222919;;;
"Florian Favre";"Idantitâ";"Le vieux chalet";2022;"TRAUMTON RECORDS";1705222919;1705223244;"https://www.deezer.com/track/1616569652";"https://open.spotify.com/track/34d7EXGTv6GWE0DmSE3NmX";"https://music.apple.com/fr/album/le-vieux-chalet/1604195651?i=1604195663&uo=4"
"Horace Parlan";"Us three";"Us three";1960;"BLUENOTE";1705223242;1705223512;;;"https://music.apple.com/fr/album/us-three/518200481?i=518200483&uo=4"
"Pyeng Threadgill";"Of the air";"Power trip";2005;"RANDOMCHANCE";1705223510;1705223766;;"https://open.spotify.com/track/6qLLioJ92ILnZDLfY9uPz6";"https://music.apple.com/fr/album/power-trip/90651197?i=90650669&uo=4"
"Kai Winding";"Giant bones '80";"Sweetness";1980;"SONET";1705223765;1705223998;;;
"Macha Gharibian";"Trans extended";"Saskatchewan";2016;"JAZZ VILLAGE";1705223996;1705224251;;"https://open.spotify.com/track/5nOIm1DeQiKeFLDjrYOxEk";"https://music.apple.com/fr/album/saskatchewan/1157396844?i=1157397203&uo=4"
"Johnny Mercer";"The Capitol collector's series";"Strip polka";1942;"CAPITOL";1705224245;1705224419;"https://www.deezer.com/track/3511126";;
"Thomas Gonzalez Trio";"Elements";"Adjarra";2021;"SEDDIKI JAZZ BAND RECORDS";1705224419;1705224882;"https://www.deezer.com/track/1516732282";"https://open.spotify.com/track/2fzu7F3bjB0Eedxn5hYmtB";"https://music.apple.com/fr/album/adjarra/1589467253?i=1589467257&uo=4"
"Eddy Louiss";"Bohemia after dark";"Angel eyes";1972;"GITANES JAZZ PRODUCTIONS";1705224882;1705225138;;;
"Allen Toussaint";"Songbook";"Shrimp po-boy, dressed";2013;"ROUNDER";1705225136;1705225330;"https://www.deezer.com/track/70561794";"https://open.spotify.com/track/23RGenSDV2IwkxWdReaxm2";"https://music.apple.com/fr/album/shrimp-po-boy-dressed/1442937904?i=1442938213&uo=4"
"Dexter Gordon";"Our man in Paris";"Stairway to the stars";1963;"BLUE NOTE";1705225327;1705225743;;;"https://music.apple.com/fr/album/stairway-to-the-stars/724569719?i=724570286&uo=4"
"Snarky Puppy";"GroundUP";"Binky";2012;"MIG-MUSIC";1705225741;1705226165;"https://www.deezer.com/track/123125628";"https://open.spotify.com/track/5kteHIFleTAF9U2LTSDYZ6";"https://music.apple.com/fr/album/binky/1105115559?i=1105115817&uo=4"
"Peggy Lee";"I like men! / Sugar 'N' spice";"The best is yet to come";1962;"EMI";1705226161;1705226357;"https://www.deezer.com/track/537428132";;"https://music.apple.com/fr/album/the-best-is-yet-to-come/738335999?i=738336146&uo=4"
"Stefano Bollani";"Les fleurs bleues";"Dans mon Ile";2001;"Label Bleu";1705226358;1705226679;"https://www.deezer.com/track/69153652";"https://open.spotify.com/track/0sHcHyKdi9bUJWcIWsNmhu";"https://music.apple.com/fr/album/dans-mon-%C3%AEle/674330387?i=674330432&uo=4"
"Paul Gonsalves";"Cleopatra";"Caesar and Cleopatra theme";1963;"IMPULSE";1705226675;1705226924;"https://www.deezer.com/track/65510438";;"https://music.apple.com/fr/album/caesar-and-cleopatra-theme/621784883?i=621785232&uo=4"
"Hilde Louise Orchestra";"Don't stay for breakfast";"The fall";2016;"GRAPPA";1705226921;1705227191;;;
