"Artist";"Album";"Song";"Year";"Label";"start";"end";"itunes";"spotify";"deezer"
"Dexter Gordon";"Stable mable";"In A Sentimental Mood";1975;"STEEPLECHASE";1707341273;1707341678;"https://music.apple.com/fr/album/in-a-sentimental-mood/160609171?i=160609218&uo=4";"https://open.spotify.com/track/1jADeKvtECNhKmWLxQbrUZ";
"Leland Whitty";"Anyhow";"Awake";2022;"INNOVATIVE LEISURE";1707341678;1707341946;"https://music.apple.com/fr/album/awake/1649997916?i=1649997920&uo=4";"https://open.spotify.com/track/30fFEs6l4h8TVzK8DIO7I1";
"Jose James";"On & on";"The healer (feat. Ebban Dorsey)";2023;"RAINBOW BLONDE";1707341944;1707342293;"https://music.apple.com/fr/album/the-healer-feat-ebban-dorsey/1647567694?i=1647567701&uo=4";;
"Herbie Hancock";"Dis Is Da Drum";"Butterfly";1994;"MERCURY";1707342291;1707342641;;"https://open.spotify.com/track/46V1AVbGSzW6CAPWKKpby5";
"Annie Ross";"Music is forever";"Jackie";1995;"DRG RECORDS";1707342635;1707342843;;;
"Samara Joy";"Linger awhile";"Sweet pumpkin";2022;"VERVE";1707342841;1707343068;;"https://open.spotify.com/track/5qMLVcANtTt6HB8XaVd6lM";
"Blue Mitchell";"Blue's mood";"I'll close my eyes";1994;"RIVERSIDE";1707343064;1707343415;;"https://open.spotify.com/track/76oiXjka5OXZJ4eqSQIDfY";
"Takuya Kuroda";"Midnight crisp";"It's okay";2022;"FIRST WORD RECORDS";1707343415;1707343777;"https://music.apple.com/fr/album/its-okay/1636423039?i=1636423042&uo=4";"https://open.spotify.com/track/1ao6KfsCQsl2zn55hTMtpd";
"Lettuce";"Didn't you";"Didn't you";2023;"PRIMARY WAVE MUSIC";1707343773;1707343996;;"https://open.spotify.com/track/51RS0cE9EwwWCS3ii2KVxD";
"Count Basie & His Orchestra";"Basie on the Beatles";"Penny lane";1969;"OCIUM";1707343992;1707344186;;;
"Clover Trio";"Harvest";"Imagine";2018;"GREEN NOSE PRODUCTIONS";1707344184;1707344593;"https://music.apple.com/fr/album/imagine/1330968679?i=1330968865&uo=4";"https://open.spotify.com/track/0mciwzrxAnPh3MSyeKsYNA";"https://www.deezer.com/track/446089632"
"Julie London";"Julie is her name";"Can't help lovin' dat man";1955;"EMI";1707344591;1707344780;;;"https://www.deezer.com/track/1098735482"
"Rachael & Vilray";"I love a love song !";"Why do I ?";2023;"NONESUCH RECORDS";1707344778;1707344958;;;
"Nat King Cole";"Café de Flore (Rendez-vous à Saint-Germain-des-Prés) / vol. 2";"L-O-V-E (version française)";1964;"DISCOGRAPH";1707344958;1707345107;;;
"Chet Baker";"Baby breeze";"I wish you love";1964;"BABBY SCOTT";1707345106;1707345294;;;"https://www.deezer.com/track/935296192"
"Eric Le Lann";"Eric Le Lann joue Piaf et Trenet";"Ménilmontant";1990;"MUSIDISC";1707345294;1707345623;;;
"Olivier Temime";"Inner Songs";"Golden lady";2022;"Day After Music";1707345621;1707345970;;;"https://www.deezer.com/track/2095845037"
"Sasha Dobson";"Girl Talk";"These boots are made for walkin'";2021;"SASHA DOBSON";1707345966;1707346244;;"https://open.spotify.com/track/3dZPT79DP95pNh1IyWopQR";
"Gabor Szabo";"Bacchanal & 1969";"Some velvet morning";1968;"Cherry red records";1707346242;1707346563;"https://music.apple.com/fr/album/some-velvet-morning/102859798?i=102859432&uo=4";"https://open.spotify.com/track/2ulWlLJoPBhdShzrICcmiD";
"Lee Hazlewood";"Farmisht, flatulence, origami, arf!!! and me";"Am i blue";1999;"SMELLS LIKE RECORDS";1707346562;1707346689;;;
"Stephane Grappelli";"BD Music presents Stéphane Grappelli";"You took advantage of me";1954;"BDMUSIC";1707346686;1707346797;;;
"Gabriel Latchin Trio";"Viewpoint";"A stitch in time";2023;"ALYS JAZZ";1707346800;1707347017;"https://music.apple.com/fr/album/a-stitch-in-time/1677793847?i=1677793854&uo=4";"https://open.spotify.com/track/0JN8A2OKIbrNAvlQPAa1Vj";"https://www.deezer.com/track/2198194947"
"Jo Lawry";"Acrobats";"You're the top";2023;"WHIRLWIND";1707347016;1707347152;;"https://open.spotify.com/track/4eIzBJjqKa5edmdQOhvuhz";
"Fred Astaire";"Oscar Peterson & the greatest singers / CD 2 : The Fred Astaire story vol. 3 & 4";"Medium dance";1952;"INTENSE MEDIA";1707347149;1707347270;;;
"Frank Sinatra";"Come dance with me";"I could have danced all night";1958;"CAPITOL";1707347269;1707347427;;;"https://www.deezer.com/track/530041271"
"Gil Evans Paris Workshop";"Spoonful";"La Vie Facile";2017;"JAZZ & PEOPLE";1707347425;1707347862;;"https://open.spotify.com/track/0opN2qEiJaZGaQ0aDqiM9Z";
"Denzal Sinclaire";"Denzal Sinclaire";"How glad I am";2003;"UMSM";1707347856;1707348067;"https://music.apple.com/fr/album/how-glad-i-am/1443896483?i=1443897317&uo=4";;
"Grover Washington Jr.";"A secret place / All the king's horses";"Love makes it better";1972;"MOTOWN";1707348057;1707348528;;;
"Krasno Moore Project";"Krasno/Moore Project : Book of Queens";"Fever";2023;"CONCORD JAZZ";1707348525;1707348766;;"https://open.spotify.com/track/5fhcGseZnKzLP1TE5QkVCM";"https://www.deezer.com/track/2185137617"
"Peggy Lee";"Things are swingin'";"You don't know";1958;"BLUE NOTE RECORDS";1707348766;1707348912;"https://music.apple.com/fr/album/you-dont-know/724571878?i=724572638&uo=4";"https://open.spotify.com/track/30po3dobvWd4NNGTuDCeFF";"https://www.deezer.com/track/3156472"
"Jesse Harris";"Songs never sung";"Untouchable";2019;"SECRET SUN";1707348909;1707349107;"https://music.apple.com/fr/album/untouchable/1479790989?i=1479791000&uo=4";"https://open.spotify.com/track/6uMgmfuHgB8UxHD5enPHhP";
"Gene Norman Group";"Dylan Jazz";"All I really want to do";1964;"GNP CRESCENDO";1707349104;1707349248;;;
"Camille Bertault";"Bonjour mon amour";"Un grain de sable";2023;"VITA PRODUCTIONS";1707349246;1707349479;"https://music.apple.com/fr/album/un-grain-de-sable/1664131711?i=1664131721&uo=4";"https://open.spotify.com/track/0dZHDS6XbjM3Ozh52bhQ5v";"https://www.deezer.com/track/2102954777"
"Ray Barretto";"Portraits in jazz and clave";"Cotton Tail";1999;"BMG";1707349477;1707349808;;"https://open.spotify.com/track/1tr9B23h1QAzJ0AvqXDRd2";
"Duke Ellington And His Orchestra";"Original album series";"Days of wine and roses (2008 remastered)";2009;"Rhino Atlantic";1707349805;1707350005;;;
"Louis Armstrong";"Louis Armstrong meets Oscar Peterson";"I'll never be the same";1957;"VERVE";1707350002;1707350210;;"https://open.spotify.com/track/3A1GayEc2gXLmUjHl2g2ST";"https://www.deezer.com/track/540220382"
"Jerome Etcheberry";"Satchmocracy II";"Knee drops";2023;"CAMILLE PRODUCTIONS";1707350210;1707350474;;;
"The Wonderful World Of Louis Armstrong All Stars";"A gift to Pops";"Black and blue (feat. Common)";2021;"VERVE";1707350474;1707350775;;;
"Brandee Younger";"Brand new life";"Livin' and lovin' in my own way (feat. Pete Rock)";2023;"DECCA RECORDS";1707350773;1707351068;;"https://open.spotify.com/track/640GNpFhsUQwcNks7cjp1u";
"Harpo Marx";"Harpo at work";"Sweet sue, just you";1958;"MUSIC MANAGER";1707351066;1707351187;;;"https://www.deezer.com/track/103530402"
"Cyrille Aimee";"It's a good day";"Where Or When";2014;"MACK AVENUE";1707351186;1707351350;"https://music.apple.com/fr/album/where-or-when/881262652?i=881262662&uo=4";"https://open.spotify.com/track/6VUfSlVp8w0RW5GlGmhrzP";
"Fanou Torracinta";"Gipsy guitar from Corsica / Vol. 2";"Four brothers";2023;"A LOGHJA PRODUZIONE";1707351347;1707351537;"https://music.apple.com/fr/album/four-brothers/1684212477?i=1684213917&uo=4";"https://open.spotify.com/track/4fLVQ1cbsO6xU0NlNdQPsi";
"The Four Brothers";"Together Again";"Four and one more";1957;"RCA RECORDS";1707351536;1707351779;;;
"Jimmy Giuffre Trio";"The swamp people";"Old Folks";1958;"GIANT STEPS RECORDS";1707351777;1707351919;;;
"Ben Wendel";"All one";"Tenderly (feat. José James)";2023;"Edition";1707351917;1707352301;"https://music.apple.com/fr/album/tenderly-feat-jose-james/1667562136?i=1667562556&uo=4";"https://open.spotify.com/track/3WowCgzDc7p6GXVC6tMPkn";
"Michael Leonhart Orchestra";"Suite extracts Vol 1";"Built for comfort";2019;"SUNNYSIDE";1707352301;1707352634;;;
"Quincy Jones (Chef d'orchestre)";"Walking in Space";"Dead end";1969;"A&M";1707352632;1707352867;"https://music.apple.com/fr/album/dead-end/1443197427?i=1443197569&uo=4";"https://open.spotify.com/track/5Di0aq6PiOwV2Q3FTW8UkH";
"Musica Nuda";"Complici";"When I Drink";2011;"BONSAI MUSIC";1707352865;1707353041;"https://music.apple.com/fr/album/when-i-drink/425341018?i=425341063&uo=4";;"https://www.deezer.com/track/10190440"
"Nilson Matta";"Nilson Matta's brazilian voyage/Copacabana";"Baden";2010;"ZOHO MUSIC";1707353039;1707353477;;;
"Stan Getz";"Getz/Gilberto";"So danco samba";1964;"VERVE";1707353471;1707353694;;"https://open.spotify.com/track/0LS3cTpTm5zPTmBcyIDfOJ";
"Jimmy Rowles";"The peacocks";"My buddy";1975;"COLUMBIA";1707353692;1707353954;;;
"Terence Blanchard";"BOF / She hate me";"She hate me : Godfather";2001;"MILAN RECORDS";1707353955;1707354089;;;
"The Ray Bryant Trio";"Con Alma & little Susie";"Autumn Leaves";1961;"FRESH SOUND RECORDS";1707354085;1707354408;"https://music.apple.com/fr/album/autumn-leaves/1721655579?i=1721655767&uo=4";;
"Mark Murphy";"Song for the geese";"I wish you love";1997;"RCA V";1707354404;1707354627;;;
"Ashley Henry";"My voice";"My voice";2023;"NAIVE";1707354624;1707354921;;"https://open.spotify.com/track/2y35gAiNEOUEs7xGUr0DHp";
"Jackson Mathod";"COME ON NOW";"Come on now";2022;"BRIDGE THE GAP X NEW SOIL";1707354913;1707355123;;"https://open.spotify.com/track/3QD4S81ddphPVQaMGLc8Sl";
"Jimmy Smith";"Stay Loose";"Chain of fools";1968;"VERVE REISSUES";1707355121;1707355419;"https://music.apple.com/fr/album/chain-of-fools/1443935670?i=1443935748&uo=4";"https://open.spotify.com/track/18SQf4KqIxo3Qd2YLJHJ3W";"https://www.deezer.com/track/4668233"
"Jacky Terrasson";"Gouache";"Rehab";2012;"Universal";1707355414;1707355646;"https://music.apple.com/fr/album/rehab/1443909575?i=1443909945&uo=4";;
"Monette Sudler";"Brighter Days For You";"Moments of love";1977;"STEEPLE CHASE";1707355645;1707355849;;;
"Sam Yahel";"Hometown";"Jealous guy";2009;"POSI-TONE RECORDS";1707355846;1707356128;"https://music.apple.com/fr/album/jealous-guy/306848876?i=306848896&uo=4";;
"Benny Green";"Solo";"Soulful Mr. Timmons";2023;"SUNNYSIDE";1707356128;1707356365;;"https://open.spotify.com/track/75qeObYZ7v85H4Zo2UCspw";"https://www.deezer.com/track/2200971587"
"Les Double Six";"Evening in Paris";"Moanin'";1960;"OPEN";1707356360;1707356548;;;"https://www.deezer.com/track/76782384"
"Andre Minvielle";"La vie d'ici bas";"La vie d'ici bas";1994;"L AUTRE DIST";1707356546;1707356779;;;
"Lionel Suarez";"Quarteto Gardel";"Cambiada";2018;"Bretelles Prod";1707356779;1707356975;;"https://open.spotify.com/track/5UrpADgcPMbetQYLkaj9Y2";"https://www.deezer.com/track/488870962"
"Chano Dominguez & Antonio Lizana";"Estándares";"But not for me";2022;"ALTAFONTE";1707356975;1707357109;;;
"Marc Miralta";"New York Flamenco Reunion";"Besame Mucho";2000;"NUEVOS MEDIOS";1707357108;1707357481;;"https://open.spotify.com/track/3sDIQSGfNTcUVfJ94rJPio";"https://www.deezer.com/track/78249814"
"Paul Desmond";"Desmond blue (with strings)";"Advise and consent";1962;"BMG";1707357478;1707357597;"https://music.apple.com/fr/album/advise-and-consent/536496385?i=536496447&uo=4";;
"John Scofield";"Combo 66";"King of Belgium";2018;"VERVE";1707357600;1707357969;"https://music.apple.com/fr/album/king-of-belgium/1425971618?i=1425973944&uo=4";"https://open.spotify.com/track/0RN0qrz55ESdevsMPVn6pV";"https://www.deezer.com/track/540826812"
"Medeski Martin And Wood";"Shack-man";"Think";1996;"GRAMAVISION";1707357964;1707358280;;;
"Andrea Balducci";"Bloom";"Spooky";2012;"SCHEMA RECORDS";1707358278;1707358494;;"https://open.spotify.com/track/6uugzVtC7b2CcjZ4YpTEZR";"https://www.deezer.com/track/61237741"
"Howard McGhee";"Dusty blue";"Dusty blue";1960;"FRESH SOUND RECORDS";1707358490;1707358661;;;
"Perquisite";"Double vision";"Floating downstream";2002;"UNEXPECTED RECORDS";1707358661;1707358869;;"https://open.spotify.com/track/0F0aAxivW9Y9U77I8Gys41";"https://www.deezer.com/track/33190971"
"Novi Singers";"Compil./Jazz/Go right/Pologne 1963-1975";"Oh, woman";1973;"JAZZANOVA COMPOST RECORDS";1707358854;1707359094;;;
"Zbonics";"Time to do your thing";"Apache indian wardance";2013;"MEMBRAN INTERNATIONAL";1707359089;1707359452;;"https://open.spotify.com/track/399zWvM4eLdpurQdrGuiPt";
"Don Ellis";"Electric bath";"Turkish bath";1968;"COLUMBIA";1707359443;1707360069;;;"https://www.deezer.com/track/856554"
"Fay Claassen";"Red hot & blue/Music of Cole Porter";"Anything goes";2008;"CHALLENGE";1707360067;1707360350;"https://music.apple.com/fr/album/anything-goes/284367452?i=284367679&uo=4";"https://open.spotify.com/track/0CG3VMcICk68VAhRghNLsT";
"Michael Brecker";"Don't try this at home";"Itsbynne reel";1988;"GRP (V. ARISTA GRP)";1707360347;1707360806;;"https://open.spotify.com/track/3IBeq2PHWKBiQgXIHKWIs9";
"Christian Mcbride Big Band";"The good feeling";"Brother mister";2011;"MACK AVENUE";1707360804;1707361092;"https://music.apple.com/fr/album/brother-mister/461294131?i=461294147&uo=4";"https://open.spotify.com/track/1DNlzbGS87XIhcdzKiqR8A";
"Andy Bey & The Bey Sisters";"The bey andy & bey sisters";"A taste of honey";1964;"PRESTIGE";1707361091;1707361312;;;
"Jowee Omicil";"Love matters !";"Mendé Lolo";2018;"JAZZ VILLAGE";1707361309;1707361598;"https://music.apple.com/fr/album/mend%C3%A9-lolo/1385674633?i=1385674768&uo=4";"https://open.spotify.com/track/18TS3fVwcAGiR3rjdzk0HN";"https://www.deezer.com/track/501173232"
"Clarence Clemons";"Peacemaker";"Abraxas";1995;"ZOO ENTERTAINMENT";1707361594;1707362021;"https://music.apple.com/fr/album/abraxas/446887776?i=446887788&uo=4";"https://open.spotify.com/track/2SjqcBSGC7RrqEOCKMnHEk";
"Joyce Moreno (Chef d'orchestre)";"Cool";"Mingus, Miles and Coltrane";2016;"FAR OUT RECORDINGS";1707362017;1707362236;;;"https://www.deezer.com/track/2476927111"
"The Modern Jazz Quartet";"Yesterdays";"Bag's groove";1960;"ATLANTIC";1707362233;1707362572;"https://music.apple.com/fr/album/bags-groove/432447197?i=432447244&uo=4";;
"Avishai Cohen Trio";"Gently disturbed";"Stuctures in emotion";2008;"RAZDAZ RECORDS";1707362571;1707362944;;;
"Sarah Vaughan";"How long has this been going on ?";"When your lover has gone";1978;"PABLO";1707362941;1707363113;"https://music.apple.com/fr/album/when-your-lover-has-gone/1443794321?i=1443795117&uo=4";"https://open.spotify.com/track/5ci7wAtNi1lBcH9UJCHgNk";
"Cyrus Chestnut";"You are my sunshine";"You are my sunshine";2003;"WARNER BROS";1707363112;1707363358;"https://music.apple.com/fr/album/you-are-my-sunshine/79573920?i=79573894&uo=4";"https://open.spotify.com/track/7kgoUFqZ3t6FeqNYjOEbKP";
"Miles Davis";"Milestones";"Two bass hit";1958;"CBS";1707363354;1707363664;"https://music.apple.com/fr/album/two-bass-hit-alternate-take/153017599?i=153018154&uo=4";;"https://www.deezer.com/track/37165841"
"Irina R";"Sailing home";"Question";2014;"SEBASTIEN DANI CALANDRA";1707363662;1707363857;;;
"Gato Barbieri";"Gato... Para los amigos";"Encuentros";1981;"EPM RECORDS";1707363853;1707364064;;;
"Karl Seglem";"Ossicles";"Gammal rorsle";2010;"OZELLA";1707364060;1707364417;;;
"Pedro Biker";"Fontana Presenting Pedro Biker Evergreens in danish";"Everything happens to me";1963;"Universal";1707364414;1707364776;;;"https://www.deezer.com/track/1138455"
"La&Ca";"Se souvenir des belles choses";"Se souvenir des belles choses";2018;"LA&CA";1707364772;1707365057;;;
"Teodross Avery Quartet";"In other words";"One to love";1994;"GRP";1707365053;1707365366;;;
"Harry Allen";"Something about Jobim";"Chovendo na Roseira";2015;"STUNT RECORDS";1707365362;1707365571;;"https://open.spotify.com/track/7ngRnGjJ8WODZsipyNV886";
"Chet Baker & Art Pepper";"The route";"Tynan time";1956;"PACIFIC JAZZ";1707365567;1707365946;;;
"Enrico Pieranunzi & Horns";"Evans remembered";"Song from M.A.S.H.";2001;"VIA VENETO JAZZ";1707365943;1707366205;;;
"Bhakti Jazz";"The spinning wheel of jazz 2";"Glimpses of truth";1980;"SPINNING WHEEL";1707366203;1707366367;;;"https://www.deezer.com/track/1752072867"
"Kungobram";"K Kungobram";"Pas de chauffage";2009;"KUNGOBRAM";1707366365;1707366743;;;
"Sonny Clark";"Dial 's' for Sonny";"Sonny's mood";1957;"BLUENOTE";1707366739;1707367255;"https://music.apple.com/fr/album/sonnys-mood/422481778?i=422481832&uo=4";"https://open.spotify.com/track/6GmTz8aCMthyvw8OkdbDdF";
"Zara McFarlane";"If you knew her (cd promo)";"Police & thieves";2013;"BROWNSWOOD RECORDINGS";1707367253;1707367665;"https://music.apple.com/fr/album/police-thieves/1561792816?i=1561792824&uo=4";"https://open.spotify.com/track/509AflemoYgmILkkLcaz25";
"Jack Dejohnette";"Time & Space";"The rain forest";1973;"TRIO RECORDS";1707367662;1707367877;;;
"Stefano Battaglia";"Re: Pasolini";"Canzone di Laura Betti";2007;"ECM";1707367873;1707368164;"https://music.apple.com/fr/album/canzone-di-laura-betti/1445886914?i=1445886921&uo=4";"https://open.spotify.com/track/0FbIvQc8ddBYd3PM5hbFD8";
"Mary Lou Williams";"Black christ of the Andes";"The devil";1964;"MPS";1707368161;1707368400;;"https://open.spotify.com/track/3hsLe4jiDxiFM0Ky8bBI7V";"https://www.deezer.com/track/4409463"
"Kevin Reveyrand";"Todos juntos";"Downtown";2021;"ASSAI RECORDS";1707368399;1707368664;"https://music.apple.com/fr/album/downtown/1584923557?i=1584923574&uo=4";"https://open.spotify.com/track/4brPu8U3X4iWbHMjX5ZgVb";
"Booker Ervin";"That's It";"Speak low";1961;"CANDID";1707368661;1707369089;"https://music.apple.com/fr/album/speak-low-remastered/1635193515?i=1635193868&uo=4";;
"Airelle Besson (Compositeur, Trompette)";"Try !";"Uranus et Pluton";2021;"Papillon Jaune";1707369087;1707369422;"https://music.apple.com/fr/album/uranus-et-pluton/1547402469?i=1547402753&uo=4";"https://open.spotify.com/track/4p1FjwF0wLQmr3xpjeRKG4";
"Michel Petrucciani";"Music";"My bebop tune";1989;"BLUENOTE";1707369418;1707369635;;"https://open.spotify.com/track/519ia57cVPLIkrJQS5LOKM";
"Nduduzo Makhathini";"Ikhambi";"Innocent child";2017;"UNIVERSAL SOUTH AFRICA";1707369633;1707370016;"https://music.apple.com/fr/album/innocent-child/1594924814?i=1594924817&uo=4";"https://open.spotify.com/track/2FC5kDgALIPPpdQPn3Bup4";"https://www.deezer.com/track/1559226302"
"James Moody";"Four Classic Albums";"Disappointed";2017;"Avid Jazz";1707370014;1707370393;;;
"Eym Trio";"Sadhana";"Paradiso perduto";2018;"Melmax Music";1707370394;1707370775;"https://music.apple.com/fr/album/paradiso-perduto/1435927182?i=1435927205&uo=4";"https://open.spotify.com/track/7ty0bG1VBO9govYS5FbInI";
"Marc Hemmeler & Ray Brown";"For Betty";"Girl talk";1982;"Elabeth";1707370773;1707371105;;;
"Greta Matassa Quintet";"Portrait";"The beat of my heart";2019;"ORIGIN";1707371102;1707371322;;;
"Phineas Newborn Jr";"Fabulous Phineas";"No moon at all";1958;"RCA";1707371321;1707371584;;;"https://www.deezer.com/track/603521852"
"Brian Blade & The Fellowship Band";"Body and shadow";"Traveling mercies";2017;"BLUE NOTE";1707371583;1707371852;"https://music.apple.com/fr/album/traveling-mercies/1445882915?i=1445883625&uo=4";"https://open.spotify.com/track/4mwPWVkEIoks5iTS1roUC3";
"Sheila Jordan";"Portrait of Sheila";"Baltimore oriole";1963;"BLUE NOTE";1707371849;1707371996;"https://music.apple.com/fr/album/baltimore-oriole/561587056?i=561587060&uo=4";;
"Omer Klein";"Personal belongings";"Shake it";2021;"WARNER";1707371997;1707372400;"https://music.apple.com/fr/album/shake-it/1570305031?i=1570305226&uo=4";"https://open.spotify.com/track/3dh4fREtvfdmKhNWuCwxBU";"https://www.deezer.com/track/1473932282"
"Lester Young";"Pres and Teddy";"All of me";1956;"Verve";1707372398;1707372705;;;
"Camille Bertault";"En vie";"Quoi de plus anodin (Empty Pocket)";2016;"SUNYSIDE";1707372704;1707372874;;;
"Sun Ra (Chef d'orchestre)";"Lanquidity";"Where pathways meet";1978;"EVIDENCE";1707372870;1707373258;;;
"Eve Beuvens";"Inner Geography";"Super Nina's";2021;"Igloo";1707373253;1707373470;"https://music.apple.com/fr/album/super-ninas/1583802029?i=1583802492&uo=4";"https://open.spotify.com/track/7I9UvYoI1MN3GOjrOtzqKy";"https://www.deezer.com/track/1479874972"
"Jimmy Lunceford";"Les trésors du Jazz 1941 / 1943 - Vol. 1";"Blues in the night";1941;"CDM";1707373467;1707373786;;;"https://www.deezer.com/track/413802842"
"Warren Wolf";"Warren Wolf";"427 Mass Ave";2011;"MACK AVENUE RECORDS";1707373786;1707374158;"https://music.apple.com/fr/album/427-mass-ave/452534819?i=452534820&uo=4";"https://open.spotify.com/track/0EpnGwKh2PnyIPOmYgUd5p";"https://www.deezer.com/track/13093989"
"Buddy Tate";"The Texas twister";"Topsy";1975;"NEW WORLD REC";1707374154;1707374527;;;"https://www.deezer.com/track/64059090"
"Carmen Souza";"The silver messengers";"Senor blues";2020;"GALILEO MUSIC COMMUNICATION";1707374522;1707374810;;;
"Duke Ellington";"The Capitol sessions 1953-1955";"Flying home";1953;"DEFINITIVE RECORDS";1707374807;1707375174;;;"https://www.deezer.com/track/757404712"
"Eddie Henderson";"Be Cool";"Smoke Screen";2018;"Smoke Sessions";1707375172;1707375449;"https://music.apple.com/fr/album/smoke-screen/1353179689?i=1353179690&uo=4";"https://open.spotify.com/track/4MYrZ5jOfgLo8w4D8eK4Bv";"https://www.deezer.com/track/466863442"
"Big Miller";"Did you ever hear the blues / Revelation and the blues (Extrait)";"Good old guy";1959;"FRESH SOUND RECORDS";1707375447;1707375701;;;"https://www.deezer.com/track/559134982"
"Enrico Pieranunzi (Compositeur, Piano)";"The real you";"Hindsight";2021;"STUNT RECORDS";1707375702;1707376018;;"https://open.spotify.com/track/0c0w4UQYOt6TLba2S1V1hu";
"Woody Herman";"Four brothers";"Four brothers";1947;"DREYFUS";1707376017;1707376212;"https://music.apple.com/fr/album/four-brothers/443891950?i=443891956&uo=4";;"https://www.deezer.com/track/895021"
"Pablo Campos (Chant, Piano)";"People will say";"Spring really hang you up the most";2018;"JAZZTIME RECORDS";1707376211;1707376597;;;
"Maynard Ferguson";"Maynard Ferguson";"Aquarius";1971;"CBS";1707376594;1707376827;"https://music.apple.com/fr/album/aquarius/1438387497?i=1438387502&uo=4";"https://open.spotify.com/track/4BI1pABQfYxTL9diHUQD6N";
"Dezron Douglas & Brandee Younger";"Force majeure";"You make me feel brand new";2020;"INTERNATIONAL ANTHEM";1707376817;1707377211;"https://music.apple.com/fr/album/you-make-me-feel-brand-new/1536056185?i=1536056410&uo=4";;
"Sarah Vaughan";"Lullaby of Birdland";"He's my guy";1955;"Verve";1707377209;1707377459;;;"https://www.deezer.com/track/549285192"
"Baptiste Bailly";"Suds";"Les yeux de Sara";2021;"NEUKLANG";1707377459;1707377564;"https://music.apple.com/fr/album/les-yeux-de-sara/1568717965?i=1568718185&uo=4";"https://open.spotify.com/track/64qxFnI4SsCZo6dBPtX1sd";"https://www.deezer.com/track/1379453232"
"Lisa Cat-Berro";"Good days bad days";"Good days bad days";2021;"GAYA MUSIC PRODUCTION";1707377562;1707377834;"https://music.apple.com/fr/album/good-days-bad-days/1562312311?i=1562312739&uo=4";"https://open.spotify.com/track/5fzXmIp3F61WXptomRL93M";
"George Duke";"My soul";"The inner source";1973;"MPS";1707377830;1707378199;"https://music.apple.com/fr/album/the-inner-source/991123283?i=991123697&uo=4";"https://open.spotify.com/track/5CqjWkE3wKKLZBhnEiUUOX";
"The Rongetz Foundation";"Alphabet City Music Club";"Murky park";2018;"Brooklyn Butterfly Sound";1707378192;1707378463;;"https://open.spotify.com/track/2oiA26JxcmtUaldzPU7Qvg";
"Wayne Shorter (Compositeur)";"Nefertiti (1967)";"Pinocchio";2009;"COLUMBIA";1707378460;1707378764;;;
"Leon Phal Quintet";"Dust to stars";"Eternal youth";2021;"KYUDO RECORDS";1707378762;1707379038;;;
"Clark Terry & Chico O'Farrill";"Spanish Rice";"Spanish Rice";1966;"Impulse !";1707379036;1707379199;"https://music.apple.com/fr/album/spanish-rice/1443542476?i=1443542760&uo=4";;
"Martin Joey Dine";"Both at once";"Please stop that war";2019;"ANAGRAM PARIS";1707379199;1707379837;;;"https://www.deezer.com/track/827185592"
"Sonny Rollins";"What's new";"Bluesongo";1962;"BMG";1707379835;1707380115;"https://music.apple.com/fr/album/bluesongo/931954633?i=931964318&uo=4";"https://open.spotify.com/track/1UdhsH9lKhm60NOt2ahisL";"https://www.deezer.com/track/993539"
"Hugh Coltman";"Who's happy";"Civvy street";2018;"OKEH";1707380113;1707380383;"https://music.apple.com/fr/album/civvy-street/1324245124?i=1324245726&uo=4";"https://open.spotify.com/track/7IsX6w3FZVNrCDoA2qTPiY";
"Jacky Terrasson";"What it is";"Money";1999;"BLUE NOTE";1707380381;1707380654;"https://music.apple.com/fr/album/money/723405047?i=723405551&uo=4";"https://open.spotify.com/track/0jnoxERf18qkaLpHntB2pa";
"Pieces Of Peace";"Pieces of peace";"Pollution (instrumental)";2007;"CALI-TEX RECORDS";1707380651;1707381109;;;
"Jack Kerouac";"Blues and haikus/featuring Al Cohn & Zoot Sims";"The Last Hotel and Some Of Dharma";1958;"ZONOPHONE";1707381108;1707381333;;;
"Village Of The Sun";"Village of the sun";"Village of the sun (feat Binker & Moses)";2020;"GEARBOX RECORDS";1707381327;1707381741;;;
"Melvin Sparks";"Melvin Sparks : legends of acid jazz";"Charlie Brown";1996;"PRESTIGE";1707381714;1707382065;;;"https://www.deezer.com/track/565132412"
"Eliane Elias";"Dance of time";"An up dawn";2017;"CONCORD MUSIC";1707382062;1707382323;"https://music.apple.com/fr/album/an-up-dawn/1440938693?i=1440939544&uo=4";"https://open.spotify.com/track/0peQ2WQxN6zcxycFOISWpL";"https://www.deezer.com/track/144941868"
"Quincy Jones (Chef d'orchestre)";"Go west man";"No bones at all";1957;"UNIVERSAL";1707382321;1707382555;"https://music.apple.com/fr/album/no-bones-at-all/1443813753?i=1443813861&uo=4";"https://open.spotify.com/track/2jsLnJ7TZzxnMtUcNszcvD";"https://www.deezer.com/track/100878500"
"Etienne Deconfli";"Brothers";"Sister Romane";2015;;1707382554;1707382851;;;
"Charlie Shavers";"Complete recordings volume 1";"Back home again in Indiana";1964;"LONE HILL JAZZ";1707382850;1707382960;;;"https://www.deezer.com/track/440700972"
"Creature";"Suddenly you matter";"Suddenly you matter";2020;"KOBALT RECORDS";1707382957;1707383311;;;
"Horace Silver. (Compositeur)";"You Gotta Take a Little Love";"Down and Out";1969;"Blue Note";1707383308;1707383578;"https://music.apple.com/fr/album/down-and-out/715924725?i=715925165&uo=4";;
