"Artist";"Album";"Song";"Year";"Label";"start";"end";"deezer";"spotify";"itunes"
"Herbie Hancock";"Dis Is Da Drum";"Bo ba be da";1994;"MERCURY";1711056996;1711057480;"https://www.deezer.com/track/1758522617";"https://open.spotify.com/track/7ojgzHCqzBpD2ly1M1uQdP";"https://music.apple.com/fr/album/bo-ba-be-da/1702889171?i=1702894129&uo=4"
"Us3";"Hand on the torch / The jazz mixes";"Just another brother";1993;"BLUE NOTE";1711057475;1711057695;"https://www.deezer.com/track/70335444";"https://open.spotify.com/track/4apPmP8PyKLwq8ZnF8VULr";"https://music.apple.com/fr/album/just-another-brother/724502027?i=724502373&uo=4"
"Sonny Red";"Out of the blue";"Crystal";1960;"BLUENOTE";1711057693;1711058031;;"https://open.spotify.com/track/6YzVbHFWXZqScYEGrjHJKc";"https://music.apple.com/fr/album/crystal/527906413?i=527906496&uo=4"
"Adrien Tarraga Quartet";"Adrien Tarraga Quartet";"My blue heaven";2023;"DMI (DISTRIBUTION MADACY INC)";1711058027;1711058243;;"https://open.spotify.com/track/01MO1RQzo6Lj4J4k0ggSI6";"https://music.apple.com/fr/album/my-blue-heaven/1719664956?i=1719665117&uo=4"
"Cyrille Aimee";"Move on : a Sondheim adventure";"Un baiser d’adieu (One more kiss)";2019;"MACK AVENUE";1711058238;1711058391;;"https://open.spotify.com/track/76L5dPNgiupYxQI3Xl3T9C";"https://music.apple.com/fr/album/un-baiser-dadieu-one-more-kiss/1444702706?i=1444703101&uo=4"
"Fred Katz Trio";"Fred Katz and his music";"I'm gettin' sentimental over you";1958;"FRESH SOUND RECORDS";1711058386;1711058714;;;
"Mathias Levy";"Les démons familiers";"Beyrouth";2022;"PEEWEE";1711058715;1711059034;;"https://open.spotify.com/track/3tPbDwspLLvHWt3ge09ov0";"https://music.apple.com/fr/album/beyrouth/1629608542?i=1629609138&uo=4"
"Oan Kim & The Dirty Jazz";"Rebirth of innocence";"Tall man little horse";2024;"ARTWORK RECORDS / PIAS";1711059030;1711059199;;;
"John Scofield";"Uberjam deux (cd promo FIP)";"Scotown";2013;"UNIVERSAL";1711059197;1711059470;;"https://open.spotify.com/track/0YNc2NZaZQGHJ0K018Jxh3";"https://music.apple.com/fr/album/scotown/1444033268?i=1444034417&uo=4"
"Abbey Lincoln";"A turtle's dream";"Hey, lordy mama";1995;"UNIVERSAL";1711059461;1711059891;;;"https://music.apple.com/fr/album/hey-lordy-mama/1551350300?i=1551350638&uo=4"
"Jeanfrancois Prins";"Blue Note Mode";"Blue note mode (feat. Jeremy Pelt)";2024;"GAM";1711059888;1711060242;;;
"Lee Morgan";"Lee Morgan : Sidewinder";"The sidewinder";1963;"BLUE NOTE";1711060238;1711060853;;;"https://music.apple.com/fr/album/the-sidewinder/724729142?i=724729390&uo=4"
"Leon Thomas";"Spirits Known and Unknown";"Song for my father";1958;"Flying Dutchman";1711060854;1711061171;;;
"Jean Kapsa (Compositeur, Piano)";"Syncline";"Basswood";2023;"BMG";1711061167;1711061347;"https://www.deezer.com/track/2524491571";"https://open.spotify.com/track/5mlKLOfDCs4abTsCeU3bbG";"https://music.apple.com/fr/album/basswood/1707328050?i=1707328057&uo=4"
"Chris Thile & Brad Mehldau";"Chris Thile & Brad Mehldau";"Don't think twice it's alright";2017;"NONESUCH / WARNER";1711061337;1711061697;;;"https://music.apple.com/fr/album/dont-think-twice-its-alright/1175624431?i=1175624720&uo=4"
"Gene Norman Group";"Dylan Jazz";"Like a rolling stone";1964;"GNP CRESCENDO";1711061692;1711061850;;;
"Ramsey Lewis";"Argo Cadet action line";"Afro boogaloo twist";1968;"CHARLY RECORDS";1711061849;1711061998;;;
"Gabriel Latchin Trio";"Viewpoint";"A stitch in time";2023;"ALYS JAZZ";1711062000;1711062217;"https://www.deezer.com/track/2198194947";"https://open.spotify.com/track/0JN8A2OKIbrNAvlQPAa1Vj";"https://music.apple.com/fr/album/a-stitch-in-time/1677793847?i=1677793854&uo=4"
"Jo Lawry";"Acrobats";"You're the top";2023;"WHIRLWIND";1711062216;1711062352;;"https://open.spotify.com/track/4eIzBJjqKa5edmdQOhvuhz";
"Fred Astaire";"Oscar Peterson & the greatest singers / CD 2 : The Fred Astaire story vol. 3 & 4";"Medium dance";1952;"INTENSE MEDIA";1711062349;1711062470;;;
"Frank Sinatra";"Come dance with me";"I could have danced all night";1958;"CAPITOL";1711062469;1711062626;"https://www.deezer.com/track/530041271";;
"Gil Evans Paris Workshop";"Spoonful";"La Vie Facile";2017;"JAZZ & PEOPLE";1711062625;1711063061;;"https://open.spotify.com/track/0opN2qEiJaZGaQ0aDqiM9Z";
"Denzal Sinclaire";"Denzal Sinclaire";"How glad I am";2003;"UMSM";1711063056;1711063266;;;"https://music.apple.com/fr/album/how-glad-i-am/1443896483?i=1443897317&uo=4"
"Grover Washington Jr.";"A secret place / All the king's horses";"Love makes it better";1972;"MOTOWN";1711063257;1711063728;;;
"Krasno Moore Project";"Krasno/Moore Project : Book of Queens";"Fever";2023;"CONCORD JAZZ";1711063724;1711063966;"https://www.deezer.com/track/2185137617";"https://open.spotify.com/track/5fhcGseZnKzLP1TE5QkVCM";
"Peggy Lee";"Things are swingin'";"You don't know";1958;"BLUE NOTE RECORDS";1711063966;1711064112;"https://www.deezer.com/track/3156472";"https://open.spotify.com/track/30po3dobvWd4NNGTuDCeFF";"https://music.apple.com/fr/album/you-dont-know/724571878?i=724572638&uo=4"
"Jesse Harris";"Songs never sung";"Untouchable";2019;"SECRET SUN";1711064109;1711064307;;"https://open.spotify.com/track/6uMgmfuHgB8UxHD5enPHhP";"https://music.apple.com/fr/album/untouchable/1479790989?i=1479791000&uo=4"
"Gene Norman Group";"Dylan Jazz";"All I really want to do";1964;"GNP CRESCENDO";1711064304;1711064447;;;
"Camille Bertault";"Bonjour mon amour";"Un grain de sable";2023;"VITA PRODUCTIONS";1711064446;1711064679;"https://www.deezer.com/track/2102954777";"https://open.spotify.com/track/0dZHDS6XbjM3Ozh52bhQ5v";"https://music.apple.com/fr/album/un-grain-de-sable/1664131711?i=1664131721&uo=4"
"Ray Barretto";"Portraits in jazz and clave";"Cotton Tail";1999;"BMG";1711064677;1711065008;;"https://open.spotify.com/track/1tr9B23h1QAzJ0AvqXDRd2";
"Duke Ellington And His Orchestra";"Original album series";"Days of wine and roses (2008 remastered)";2009;"Rhino Atlantic";1711065005;1711065205;;;
"Louis Armstrong";"Louis Armstrong meets Oscar Peterson";"I'll never be the same";1957;"VERVE";1711065202;1711065410;"https://www.deezer.com/track/540220382";"https://open.spotify.com/track/3A1GayEc2gXLmUjHl2g2ST";
"Jerome Etcheberry";"Satchmocracy II";"Knee drops";2023;"CAMILLE PRODUCTIONS";1711065410;1711065674;;;
"The Wonderful World Of Louis Armstrong All Stars";"A gift to Pops";"Black and blue (feat. Common)";2021;"VERVE";1711065674;1711065975;;;
"Brandee Younger";"Brand new life";"Livin' and lovin' in my own way (feat. Pete Rock)";2023;"DECCA RECORDS";1711065973;1711066268;;"https://open.spotify.com/track/640GNpFhsUQwcNks7cjp1u";
"Harpo Marx";"Harpo at work";"Sweet sue, just you";1958;"MUSIC MANAGER";1711066266;1711066386;"https://www.deezer.com/track/103530402";;
"Cyrille Aimee";"It's a good day";"Where Or When";2014;"MACK AVENUE";1711066386;1711066550;;"https://open.spotify.com/track/6VUfSlVp8w0RW5GlGmhrzP";"https://music.apple.com/fr/album/where-or-when/881262652?i=881262662&uo=4"
"Fanou Torracinta";"Gipsy guitar from Corsica / Vol. 2";"Four brothers";2023;"A LOGHJA PRODUZIONE";1711066546;1711066737;;"https://open.spotify.com/track/4fLVQ1cbsO6xU0NlNdQPsi";"https://music.apple.com/fr/album/four-brothers/1684212477?i=1684213917&uo=4"
"The Four Brothers";"Together Again";"Four and one more";1957;"RCA RECORDS";1711066736;1711066979;;;
"Jimmy Giuffre Trio";"The swamp people";"Old Folks";1958;"GIANT STEPS RECORDS";1711066978;1711067119;;;
"Ben Wendel";"All one";"Tenderly (feat. José James)";2023;"Edition";1711067117;1711067501;;"https://open.spotify.com/track/3WowCgzDc7p6GXVC6tMPkn";"https://music.apple.com/fr/album/tenderly-feat-jose-james/1667562136?i=1667562556&uo=4"
"Michael Leonhart Orchestra";"Suite extracts Vol 1";"Built for comfort";2019;"SUNNYSIDE";1711067501;1711067834;;;
"Quincy Jones (Chef d'orchestre)";"Walking in Space";"Dead end";1969;"A&M";1711067832;1711068067;;"https://open.spotify.com/track/5Di0aq6PiOwV2Q3FTW8UkH";"https://music.apple.com/fr/album/dead-end/1443197427?i=1443197569&uo=4"
"Musica Nuda";"Complici";"When I Drink";2011;"BONSAI MUSIC";1711068066;1711068241;"https://www.deezer.com/track/10190440";;"https://music.apple.com/fr/album/when-i-drink/425341018?i=425341063&uo=4"
"Nilson Matta";"Nilson Matta's brazilian voyage/Copacabana";"Baden";2010;"ZOHO MUSIC";1711068239;1711068677;;;
"Stan Getz";"Getz/Gilberto";"So danco samba";1964;"VERVE";1711068671;1711068894;;"https://open.spotify.com/track/0LS3cTpTm5zPTmBcyIDfOJ";
"Jimmy Rowles";"The peacocks";"My buddy";1975;"COLUMBIA";1711068892;1711069154;;;
"Terence Blanchard";"BOF / She hate me";"She hate me : Godfather";2001;"MILAN RECORDS";1711069155;1711069289;;;
"The Ray Bryant Trio";"Con Alma & little Susie";"Autumn Leaves";1961;"FRESH SOUND RECORDS";1711069285;1711069608;;;"https://music.apple.com/fr/album/autumn-leaves/1721655579?i=1721655767&uo=4"
"Mark Murphy";"Song for the geese";"I wish you love";1997;"RCA V";1711069604;1711069827;;;
"Ashley Henry";"My voice";"My voice";2023;"NAIVE";1711069824;1711070121;;"https://open.spotify.com/track/2y35gAiNEOUEs7xGUr0DHp";
"Jackson Mathod";"COME ON NOW";"Come on now";2022;"BRIDGE THE GAP X NEW SOIL";1711070113;1711070323;;"https://open.spotify.com/track/3QD4S81ddphPVQaMGLc8Sl";
"Jimmy Smith";"Stay Loose";"Chain of fools";1968;"VERVE REISSUES";1711070321;1711070619;"https://www.deezer.com/track/4668233";"https://open.spotify.com/track/18SQf4KqIxo3Qd2YLJHJ3W";"https://music.apple.com/fr/album/chain-of-fools/1443935670?i=1443935748&uo=4"
"Jacky Terrasson";"Gouache";"Rehab";2012;"Universal";1711070614;1711070846;;;"https://music.apple.com/fr/album/rehab/1443909575?i=1443909945&uo=4"
"Monette Sudler";"Brighter Days For You";"Moments of love";1977;"STEEPLE CHASE";1711070845;1711071049;;;
"Sam Yahel";"Hometown";"Jealous guy";2009;"POSI-TONE RECORDS";1711071046;1711071328;;;"https://music.apple.com/fr/album/jealous-guy/306848876?i=306848896&uo=4"
"Benny Green";"Solo";"Soulful Mr. Timmons";2023;"SUNNYSIDE";1711071328;1711071565;"https://www.deezer.com/track/2200971587";"https://open.spotify.com/track/75qeObYZ7v85H4Zo2UCspw";
"Les Double Six";"Evening in Paris";"Moanin'";1960;"OPEN";1711071560;1711071747;"https://www.deezer.com/track/76782384";;
"Andre Minvielle";"La vie d'ici bas";"La vie d'ici bas";1994;"L AUTRE DIST";1711071746;1711071979;;;
"Lionel Suarez";"Quarteto Gardel";"Cambiada";2018;"Bretelles Prod";1711071979;1711072175;"https://www.deezer.com/track/488870962";"https://open.spotify.com/track/5UrpADgcPMbetQYLkaj9Y2";
"Chano Dominguez & Antonio Lizana";"Estándares";"But not for me";2022;"ALTAFONTE";1711072175;1711072309;;;
"Marc Miralta";"New York Flamenco Reunion";"Besame Mucho";2000;"NUEVOS MEDIOS";1711072308;1711072679;"https://www.deezer.com/track/78249814";"https://open.spotify.com/track/3sDIQSGfNTcUVfJ94rJPio";
"Bobby Hutcherson";"Components";"Tranquillity";1965;"BLUE NOTE";1711073293;1711073592;"https://www.deezer.com/track/89078309";;"https://music.apple.com/fr/album/tranquillity/1442924838?i=1442926290&uo=4"
"Jeanne Lee";"Natural affinities";"I thougt about you";1992;"OWL";1711073591;1711073893;;;
"Laurent de Wilde Trio";"Life is a Movie";"La vague";2023;"Gazebo";1711073889;1711074265;;;
"Chano Dominguez & Antonio Lizana";"Estándares";"Skylark";2022;"ALTAFONTE";1711074257;1711074544;;;
"Marc Miralta";"New York Flamenco Reunion";"Epistrophy";2000;"NUEVOS MEDIOS";1711074544;1711074877;"https://www.deezer.com/track/78249812";"https://open.spotify.com/track/4p59S3lv3CFmO0bXbirin9";
"Lee Konitz";"Lee Konitz meets Jimmy Giuffre";"Round midnight";1958;"VERVE";1711074876;1711075191;;"https://open.spotify.com/track/7LzDBgmMFhfcqPaYBTJoj4";"https://music.apple.com/fr/album/round-midnight/1369017865?i=1369018012&uo=4"
"Ben Wendel";"All one";"I loves you Porgy (feat. Cecile Mac Lorin Salvant)";2023;"Edition";1711075190;1711075526;;;
"Chris Potter";"Gratitude";"The source";2001;"VERVE";1711075525;1711075918;;"https://open.spotify.com/track/7MrXwqdwwU57JqIOGtTbRe";
"Laurent Cugny Tentet";"Zeitgeist";"Salamero";2023;"Frémeaux & Associés";1711075915;1711076387;;;
"Nicholas Payton";"The couch sessions";"Feed the fire";2022;"SMOKE SESSIONS RECORDS";1711076387;1711076879;;"https://open.spotify.com/track/1llnpmTDBris31hwtFmO1N";"https://music.apple.com/fr/album/feed-the-fire/1651288311?i=1651288317&uo=4"
"Geri Allen";"Grand River Crossings";"Wanna be startin' somethin'";2013;"Motéma";1711076875;1711077008;;"https://open.spotify.com/track/6tCPdJScd4LvpPVMDnRYzN";"https://music.apple.com/fr/album/wanna-be-startin-somethin/1288588820?i=1288588829&uo=4"
"Michael Jackson";"Music and me";"All The Things You Are";1973;"TAMLA MOTOWN";1711077002;1711077177;;"https://open.spotify.com/track/4DDOgnNo7c3s6OyFz1qcva";"https://music.apple.com/fr/album/all-the-things-you-are/1443284801?i=1443284813&uo=4"
"Stevie Wonder";"With a song in my heart";"On the Sunny Side of the Street";1963;"TAMLA MOTOWN";1711077169;1711077412;"https://www.deezer.com/track/608694382";"https://open.spotify.com/track/4KGFgjP2Ji1UTHZOGw9fJ3";"https://music.apple.com/fr/album/on-the-sunny-side-of-the-street/1443432275?i=1443433012&uo=4"
"Yvonnick Prene";"Listen !";"She's funny that way";2023;"Sunnyside";1711077406;1711077732;;"https://open.spotify.com/track/7mdPlP4e9xz6wMhPVrp6Ai";"https://music.apple.com/fr/album/shes-funny-that-way/1653326875?i=1653326882&uo=4"
"Toots Thielemans";"Aquarela do Brasil";"Barquinho";1969;"PHILIPS";1711077726;1711077888;;"https://open.spotify.com/track/4kw23sGXGpARkgdLy4esUv";
"Paul Winter";"The sound of Ipanema";"Lobo bobo (the big bad wolf)";1964;"LEGACY RECORDINGS";1711077885;1711078117;"https://www.deezer.com/track/82827690";"https://open.spotify.com/track/3zzfMyX4AZvmDpVccIBWul";
"Hamilton De Holanda";"Flying chicken";"Barulhinho de trem";2023;"SONY MUSIC ENTERTAINMENT";1711078117;1711078467;;"https://open.spotify.com/track/7MLAMHtlPwGLkWBCriOVs4";
"Matthieu Marthouret Homeland(s)";"Sitaram";"Sitaram";2023;"WE SEE MUSIC";1711078466;1711078789;;;
"King Curtis";"Instant groove";"Instant groove";1969;"ATCO";1711078782;1711078928;"https://www.deezer.com/track/104794292";"https://open.spotify.com/track/4nl9gJlTCPvXbEWIsNs6Jr";"https://music.apple.com/fr/album/instant-groove/1023523468?i=1023523469&uo=4"
"Herbie Hancock";"The complete Columbia album collection 1972 - 1988 / Man-Child / CD 7";"Heartbeat";1975;"COLUMBIA";1711078921;1711079236;"https://www.deezer.com/track/1067129";"https://open.spotify.com/track/1myOI3E7KiBo572vDF90Im";"https://music.apple.com/fr/album/heartbeat/186017684?i=186018160&uo=4"
"Wnbl";"Still not in space (feat. Mike Nasa)";"Still not in space (feat. Mike Nasa)";2023;"AGOGO RECORDS";1711079235;1711079411;;;
"Julian Lage";"The layers";"The layers";2023;"BLUE NOTE";1711079410;1711079631;"https://www.deezer.com/track/2120979027";"https://open.spotify.com/track/3NeP3pdpRdVM2u72HxR2Md";"https://music.apple.com/fr/album/the-layers/1667402521?i=1667402974&uo=4"
"Quentin Dujardin";"2020";"Michèle & Philippe";2022;"AGUA MUSIC";1711079629;1711079858;"https://www.deezer.com/track/1464952842";;
"Andre Minvielle";"Suivez Minvielle if you can";"Tandem : La ballade irlandaise";2014;"L'AUTRE DISTRIBUTION";1711079853;1711080040;;;
"Art Van Damme";"Swinging the accordion on MPS";"Tonga";1966;;1711080040;1711080221;;;"https://music.apple.com/fr/album/tonga/971718570?i=971718705&uo=4"
"Joy Bryan";"Make the man love me & Joy Bryan sings";"Old Devil Moon";1961;"FRESH SOUND RECORDS";1711080219;1711080463;"https://www.deezer.com/track/39907541";;
"Harry Belafonte";"BD Music & J-C Denis present Harry Belafonte";"Dolly Dawn";1955;"BDMUSIC";1711080461;1711080653;"https://www.deezer.com/track/1075593";;
"Stefano Bollani";"Arrivano gli alieni";"Matilda";2015;"Universal Music";1711080651;1711080863;"https://www.deezer.com/track/106322220";"https://open.spotify.com/track/1o38H6Rno4A4CUeUYCBdII";"https://music.apple.com/fr/album/matilda/1443363689?i=1443364305&uo=4"
"Bill Evans";"The Bill Evans album / Vol.1";"Funkallero";1971;"CBS";1711080862;1711081331;;"https://open.spotify.com/track/2iysTEoawFzGPtvlgDLm1O";"https://music.apple.com/fr/album/funkallero/203772607?i=203772637&uo=4"
"Sarah Elizabeth Charles";"Inner Dialogue";"Nardis";2015;"SARAH ELIZABETH CHARLES";1711081329;1711081641;;"https://open.spotify.com/track/4a6qQ9IPmKvl3fHoYA7wmd";
"Samara Joy";"Linger awhile";"I'm confessin' (that I love you)";2022;"VERVE";1711081639;1711081936;;"https://open.spotify.com/track/5Ihx6oOsUBYF0Zp6zUC7fk";"https://music.apple.com/fr/album/im-confessin-that-i-love-you/1637144888?i=1637145172&uo=4"
"Lester Young";"The President plays with the Oscar Peterson trio";"I'm confessin'";1952;;1711081933;1711082152;"https://www.deezer.com/track/549289812";;"https://music.apple.com/fr/album/im-confessin/369314447?i=369315201&uo=4"
"Snorre Kirk";"Top dog";"Boogie rider";2023;"STUNT";1711082151;1711082301;;"https://open.spotify.com/track/4zIwD5T8QQ3beY2lC9VSyR";"https://music.apple.com/fr/album/boogie-rider/1673035668?i=1673037683&uo=4"
"Hoagy Carmichael";"L'art vocal / Volume 18 / Succès de 1927 à 1942";"Riverboat shuffle";1927;"L'ART VOCAL";1711082297;1711082461;;;
"Jerome Etcheberry";"Satchmocracy II";"Lazy river";2023;"CAMILLE PRODUCTIONS";1711082460;1711082715;;;
"Scary Goldings";"Scary Goldings IV";"Cornish hen (feat. John Scofield)";2021;"POCKETS";1711082713;1711082991;;;"https://music.apple.com/fr/album/cornish-hen-feat-john-scofield/1592604907?i=1592604910&uo=4"
"Dr John";"Creole moon";"Georgianna";2001;"EMI";1711082980;1711083203;;;
"Thomas Enhco & Stephane Kerecki";"A Modern Songbook";"Lean on me";2023;"Masterworks";1711083200;1711083463;;;"https://music.apple.com/fr/album/lean-on-me/1665738980?i=1665739002&uo=4"
"Camille Bertault";"Bonjour mon amour";"Has been";2023;"VITA PRODUCTIONS";1711083456;1711083599;;"https://open.spotify.com/track/6GtcaDKcgXN1p5QUZCOY5u";"https://music.apple.com/fr/album/has-been/1664131711?i=1664133023&uo=4"
"Nat King Cole";"The Pianist";"Down by the old mill stream";1952;"Saga";1711083599;1711083740;"https://www.deezer.com/track/566590412";;
"Chris Turner";"The Monk Tape";"Get To Gettin";2012;;1711083740;1711083882;;;
"Fred Nardin";"Look ahead";"Just easy";2018;"NAIVE";1711083876;1711084307;;;
"Eddie Harris / Ellis Marsalis";"Homecoming";"Out of this world";1985;"ELM RECORDS";1711084306;1711084545;;;
"Mark Ledford";"Miles 2 go";"Freedom jazz dance";1998;"VERVE";1711084544;1711084845;;"https://open.spotify.com/track/1rIYBNNCiBaVRLEiaELmRg";"https://music.apple.com/fr/album/freedom-jazz-dance/1442945562?i=1442945934&uo=4"
"Monika Kabasele";"Grécofuturisme";"Afro blue";2023;"ART DISTRICT";1711084842;1711084980;;"https://open.spotify.com/track/5lzB7cvY9SOGTe8NFmjZDX";"https://music.apple.com/fr/album/afro-blue/1690269035?i=1690269259&uo=4"
"Candido";"""""Featuring Al Cohn"""" & """"In indigo""""";"Poinciana";1956;"FRESH SOUND RECORDS";1711084971;1711085225;"https://www.deezer.com/track/2229731";"https://open.spotify.com/track/72qXIyv2qTul28f8vmGpRG";"https://music.apple.com/fr/album/poinciana/1455690464?i=1455690623&uo=4"
"Jacky Terrasson";"What it is";"Ravel : Bolero";1998;"BLUE NOTE";1711085217;1711085603;;;
"The Circling Sun";"Spirits";"Plume";2023;"SOUNDWAY RECORDS LTD";1711085603;1711085973;;"https://open.spotify.com/track/702prQIBzUaImsNWADdtqi";"https://music.apple.com/fr/album/plume/1677341059?i=1677342157&uo=4"
"John Pizzarelli";"Sinatra and Jobim @ 50";"Two Kites";2017;"CONCORD JAZZ";1711085962;1711086230;"https://www.deezer.com/track/1761026467";"https://open.spotify.com/track/03CeH3rxp5jJZ0C569f6vD";
"Astrud Gilberto";"Talkin' Verve";"Crickets sing for Anamaria";1968;"VERVE";1711086221;1711086313;;;"https://music.apple.com/fr/album/crickets-sing-for-anamaria/1443201832?i=1443202457&uo=4"
"Ella Fitzgerald";"Ella at Juan-Les-Pins";"The cricket song";1964;"VERVE";1711086308;1711086450;;;"https://music.apple.com/fr/album/the-cricket-song-live-7-29-64/1452880609?i=1452881084&uo=4"
"Isabelle Seleskovitch";"About a date";"Dame aux diamants";2018;"BLACK & BLUE";1711086450;1711086640;;;
"Jaco Pastorius";"Les incontournables / Jaco Pastorius";"Sophisticated lady";1982;"WEA";1711086632;1711086926;;;
"Multiquarium Big Band";"Remembering Jaco";"Barbary coast";2020;"NAIVE / BELIEVE";1711086924;1711087300;;;
"Carol Kaye";"Picking up on the E-string";"Boogaloo";1970;"GAP";1711087300;1711087444;;;
"Kurt Elling & Charlie Hunter";"Guilty pleasures (feat. Nate Smith)";"Wrap it up (feat. Nate Smith)";2023;"EDITION";1711087442;1711087674;;;"https://music.apple.com/fr/album/wrap-it-up-feat-nate-smith/1659039044?i=1659039311&uo=4"
"Emile Londonien";"Legacy";"Twenty fifteen";2023;"NAIVE";1711087673;1711087858;;"https://open.spotify.com/track/3F4SnqRLateUMs5HpAkhRx";
"Quincy Jones";"Sounds ... And Stuff Like That";"Tell Me A Bedtime Story";1978;"A&M Records";1711087856;1711088260;"https://www.deezer.com/track/7914900";"https://open.spotify.com/track/1ORqUiQNAzIv1QQi8StbHE";"https://music.apple.com/fr/album/tell-me-a-bedtime-story/1442863691?i=1442864073&uo=4"
"Wes Montgomery";"Guitares jazz";"The joker";1967;"DREYFUS JAZZ";1711088252;1711088457;;"https://open.spotify.com/track/7ypmEWy7xezsuoeZqkcPlz";"https://music.apple.com/fr/album/the-joker/1434899402?i=1434899819&uo=4"
"Diana Krall";"This dream of you";"How Deep Is The Ocean";2020;"VERVE";1711088455;1711088770;"https://www.deezer.com/track/1084242162";"https://open.spotify.com/track/6DcnA13j0itZwmg4BpqWZk";"https://music.apple.com/fr/album/how-deep-is-the-ocean/1525376067?i=1525376685&uo=4"
"Bob Dorough";"Devil may care";"I don't mind";1956;"AFFINITY";1711088763;1711088938;"https://www.deezer.com/track/10939393";;"https://music.apple.com/fr/album/i-dont-mind/257790166?i=257792756&uo=4"
"Gabriel Latchin Trio";"Viewpoint";"Says who?";2023;"ALYS JAZZ";1711088938;1711089283;;"https://open.spotify.com/track/5jT15TnaYVvtMLhXhjq4EJ";
"Thomas Gomez";"Out for delivery";"My Old Flame";2023;"ZOOT RECORDS";1711089280;1711089574;;"https://open.spotify.com/track/7A9DD3YVERwtRShHf7armS";
"Chano Dominguez";"Chano";"Well you needn't";1993;"NUBA";1711089569;1711089820;;"https://open.spotify.com/track/3JlY8scty95ggEMJhjccN0";
"Claude Nougaro";"La note bleue";"Autour de minuit (avec natalie dessay)";2004;"BLUE NOTE";1711089819;1711090067;;;
"Thelonious Monk";"Criss-Cross";"Tea for two";;;1711090065;1711090291;;"https://open.spotify.com/track/3SSDhknexqI9YrrLj3sof6";"https://music.apple.com/fr/album/tea-for-two/186322231?i=186322398&uo=4"
"Molly Lyons";"Verses only!";"Tea for two";1964;"EPIC - LEGACY";1711090289;1711090413;;"https://open.spotify.com/track/7JX0XpcJ7qm0eRtFVSNmwP";"https://music.apple.com/fr/album/tea-for-two/947617318?i=947617325&uo=4"
"Francois Jeanneau";"Duo pour deux, mais pas plus";"CINQ";2022;"IMD-RSX";1711090412;1711090599;;"https://open.spotify.com/track/3do1Ob6MXNtitqbiywKO0A";
"Samy Thiebault";"Calypsotopia";"Calypsotopia";2018;"GAYA MUSIC";1711090598;1711090812;"https://www.deezer.com/track/545124222";"https://open.spotify.com/track/1X85DLOqbz7wcAZHhI7Agh";"https://music.apple.com/fr/album/calypsotopia/1433895514?i=1433895683&uo=4"
"Ike Quebec";"Soul samba";"Lloro tu despedida";1962;"B NOTE";1711090813;1711090996;;;"https://music.apple.com/fr/album/lloro-tu-despedida/916852140?i=916852348&uo=4"
"Michael Valeanu";"Move Your Feet";"Tea time";2023;"Jazz Family";1711090989;1711091408;"https://www.deezer.com/track/2271063157";"https://open.spotify.com/track/36BddCPkq1iodW3KyKETMQ";"https://music.apple.com/fr/album/tea-time/1686616867?i=1686617445&uo=4"
"Ashley Henry";"My voice";"Love is alive";2023;"NAIVE";1711091406;1711091598;"https://www.deezer.com/track/2193657307";"https://open.spotify.com/track/2Y5t1qoM39wowlyf5cOwjK";"https://music.apple.com/fr/album/love-is-alive/1677444473?i=1677444487&uo=4"
"George Duke";"My soul";"Uncle remus";1975;"MPS";1711091594;1711091901;;"https://open.spotify.com/track/5yiMaoMCrG02j6TBm2saZI";"https://music.apple.com/fr/album/uncle-remus/985961587?i=985961727&uo=4"
"Meshell Ndegeocello";"Virgo";"Virgo (feat. Brandee Younger & Julius Rodriguez)";2023;"BLUE NOTE RECORDS";1711091897;1711092371;;;
"Danger Zone";"Introducing";"Mind the tools";2023;"GAYA MUSIC PRODUCTION";1711092369;1711092547;;;
"Art Blakey & The Jazz Messengers";"Bof / Les liaisons dangereuses";"No problem (1st version)";1959;"FONTANA";1711092547;1711092987;;;
"Sarah Vaughan";"No Count Sarah";"Moonlight in Vermont";1959;"EMARCY";1711092987;1711093185;;;
"Cecile McLorin Salvant";"For one to love";"Le mal de vivre";2015;"MACK AVENUE";1711093183;1711093553;"https://www.deezer.com/track/102368510";"https://open.spotify.com/track/7HMUSp18RlaBFpBD2yVgel";"https://music.apple.com/fr/album/le-mal-de-vivre/1006895848?i=1006896648&uo=4"
"Paul Lay";"The party";"A letter";2017;"LABORIE JAZZ";1711093545;1711093878;;"https://open.spotify.com/track/0ASJSJnufGwLvLGruRlLFK";
"Matthieu Saglio";"Voices";"Madiba";2023;"Act";1711093877;1711094226;;"https://open.spotify.com/track/2Kxxsy3CMbIPf0ABK6s8Pi";"https://music.apple.com/fr/album/madiba/1678216802?i=1678216806&uo=4"
"Randy Weston";"African Rhythms";"Afro-black";1969;"COMET RECORDS";1711094224;1711094398;;;
"Gonam City";"Gonam city";"Petite fleur";2018;"NEUKLANG";1711094398;1711094584;;"https://open.spotify.com/track/5DrBP0D2b9LNdok0p7Cghq";
"Sidney Bechet";"BD Music Presents Sidney Bechet";"Si tu vois ma mère";1952;"BDMusic";1711094580;1711094777;;;
"Jowee Omicil";"Love matters !";"Marie-Clémence";2018;"JAZZ VILLAGE";1711094777;1711095064;;"https://open.spotify.com/track/7smIUhhc7u7HneG1jPfF81";"https://music.apple.com/fr/album/marie-cl%C3%A9mence/1385674633?i=1385675221&uo=4"
