"Artist";"Album";"Song";"Year";"Label";"start";"end";"itunes";"spotify";"deezer"
"Lonnie Liston Smith";"Astral traveling";"Astral traveling";1973;"FLYING DUTCHMAN";1708551170;1708551496;;"https://open.spotify.com/track/48H5TuZH94GflSRTUdKAct";"https://www.deezer.com/track/1733849527"
"Thomas De Pourquery";"Drôles de dames";"Dancing in the dark (Awaking of the white knight)";2021;"BMC RECORDS";1708551493;1708551825;;;
"Indra Rios Moore";"Heartland";"Little black train";2015;"IMPULSE";1708551826;1708552032;;;
"Horace Silver";"The best of Horace Silver - The Blue Note years";"Soulville";1957;"BLUENOTE";1708552031;1708552406;"https://music.apple.com/fr/album/soulville/715557242?i=715557340&uo=4";;
"Florian Pellissier Quintet";"Rio";"The wildcards";2021;"HOT CASA RECORDS";1708552403;1708552610;"https://music.apple.com/fr/album/the-wildcards/1563314872?i=1563314874&uo=4";"https://open.spotify.com/track/1Pt3Aw3Y0Ugqij7G6wHeSI";
"Betty Carter";"Betty Carter's finest hour";"The trolley song";1980;"VERVE";1708552608;1708552813;"https://music.apple.com/fr/album/the-trolley-song-live-at-bradshaws-great-american/1443220010?i=1443220447&uo=4";;
"Thierry Maillard Trio";"Ballades";"Lungo mare";2021;"NOMADMUSIC";1708552814;1708553044;;;
"Jackie Mac Lean";"Swing, swang, swingin'";"What's New";1997;"BLUENOTE";1708553039;1708553355;;;
"Melody Gardot";"My one and only thrill";"Who will comfort me";2009;"VERVE";1708553354;1708553648;"https://music.apple.com/fr/album/who-will-comfort-me/1440799936?i=1440799952&uo=4";"https://open.spotify.com/track/5cFtJ9sQQDf0fbj9e8bs7O";"https://www.deezer.com/track/4619056"
"Paul Orta";"Good night, bueno noche, bonne nuit";"Blues in D";1993;"NEW ROSE";1708553645;1708553922;;;
"Tobias Wiklund";"Where the spirits eat";"Where the spirits eat";2019;"STUNT";1708553908;1708554128;"https://music.apple.com/fr/album/where-the-spirits-eat/1475834511?i=1475834907&uo=4";"https://open.spotify.com/track/5P88eg1CGhG774i5R7QTum";"https://www.deezer.com/track/728113382"
"Abbey Lincoln";"Abbey is blue";"Long As You're Living";1959;"RIVERSIDE";1708554124;1708554276;"https://music.apple.com/fr/album/long-as-youre-living/1603344912?i=1603344922&uo=4";;"https://www.deezer.com/track/1062192632"
"John Surman";"Private City";"Roundelay";1988;"ECM";1708554275;1708554584;"https://music.apple.com/fr/album/roundelay/1443516268?i=1443516624&uo=4";"https://open.spotify.com/track/6zfxKtCt4fpuRln1duUeVw";
"Independent Trio";"Ignition";"My orange buddy";2010;"POPCORNLAB";1708554584;1708554788;"https://music.apple.com/fr/album/my-orange-buddy/360209986?i=360210063&uo=4";"https://open.spotify.com/track/0lXSUJVySSffx15fuEdohD";"https://www.deezer.com/track/5525379"
"Count Basie";"Les trésors du Jazz 1937 / 1938 - Vol. 1";"Topsy";1937;"CHANT DU MON";1708554784;1708554969;;;
"Steve Evans";"Quartet 2 sets";"Into shade";2007;"SCHEMA";1708554968;1708555131;;;
"Gene Harris";"Home cookin' (infectious grooves steamed by Blue Note)";"Listen Here";1972;"BLUE NOTE";1708555128;1708555448;;;
"Guillaume Perret";"Free";"Walk";2016;"KAKOUM";1708555443;1708555622;"https://music.apple.com/fr/album/walk/1100789311?i=1100789447&uo=4";"https://open.spotify.com/track/5js0k3dz7KFlOm5lfwLcO4";"https://www.deezer.com/track/126526609"
"Joe Jackson";"Le globo";"Knock me a kiss";1981;;1708555620;1708555811;;;
"Magnus Lindgren";"Batucada Jazz";"Never let go";2010;"enja";1708555809;1708556013;;;"https://www.deezer.com/track/479212472"
"Stefano Bollani";"Carioca";"A voz do morro";2008;"UNIVERSAL MUSIC (LABEL & DISTRIBUTEUR)";1708556011;1708556265;"https://music.apple.com/fr/album/a-voz-do-morro/1539167593?i=1539167947&uo=4";;
"Elaine Brown";"Seize the time";"Seize the time";2009;"RHINO RECORDS";1708556261;1708556398;;;
"Enrico Pieranunzi Eurostars Trio";"Something Tomorrow";"Something tomorrow";2022;"Storyville Records";1708556400;1708556595;;;
"Lula Galvao";"Lula Galvao / Bossa da minha terra";"Samba novo";2008;"GROOVIN HIGH";1708556592;1708556766;;;"https://www.deezer.com/track/102916766"
"Tierney Sutton";"Paris sessions 2";"Triste";2022;"BFM Jazz";1708556761;1708556979;;"https://open.spotify.com/track/1VfEs9d1bqZ1roKB5o4ekN";
"Sammy Davis Jr.";"Sammy Davis Jr sings and Laurindo Almeida plays and the results are incomparable";"Speak low";1966;"DCC";1708556977;1708557192;;"https://open.spotify.com/track/6nHJ1hPBmq52ria52FZEiL";
"Freddie Green";"Natural rhythm";"Little red";1955;"BMG";1708557188;1708557317;"https://music.apple.com/fr/album/little-red/650040528?i=650040869&uo=4";;
"Nyo Jazz";"We're still here";"Cute";2022;"PLATOON";1708557315;1708557522;;"https://open.spotify.com/track/1BSUxdqOUpdkdhEjCS2Z2T";
"Bryan Carter";"I believe";"Crazy 'bout my baby";2022;"LA RESERVE RECORDS";1708557521;1708557706;;"https://open.spotify.com/track/5Lwp7Wvln1RLVfc3uoXPmG";
"Roy Hargrove";"Earfood";"Strasbourg / St. Denis";2008;"EMARCY";1708557704;1708557979;;"https://open.spotify.com/track/62VWmsNoDmqT0Mj9oHHFVh";"https://www.deezer.com/track/885737"
"Nduduzo Makhathini";"In the spirit of Ntu";"Mama (feat. Omagugu)";2022;;1708557973;1708558389;"https://music.apple.com/fr/album/mama-feat-omagugu/1616239137?i=1616239207&uo=4";;
"Abdullah Ibrahim";"Abdullah Ibrahim remixed";"Damara blue";2004;"ENJA RECORDS";1708558389;1708558673;"https://music.apple.com/fr/album/damara-blue/1363962361?i=1363962369&uo=4";"https://open.spotify.com/track/1ts2AxpkXBUE7xknF7Qn4C";
"Leon Phal";"Past & future (Jazz à Vienne)";"Soulful";2022;"HEAVENLY SWEETNESS";1708558670;1708558966;"https://music.apple.com/fr/album/soulful/1623575452?i=1623576750&uo=4";"https://open.spotify.com/track/4uuF07XqmSTTrpmHEfkYSc";"https://www.deezer.com/track/1721142917"
"Meshell Ndegeocello";"Stolen moments:Red hot + cool";"Nocturnal sunshine";1994;"GRP (V. ARISTA GRP)";1708558962;1708559315;;;
"Gil Scott Heron";"The vibe - the ultimate rare grooves series Vol 6";"Inner city blues";1981;"RCA";1708559313;1708559659;;;
"Joel Ross (Compositeur, Vibraphone)";"Kingmaker";"Freda's disposition (Feat. Gretchen Parlato)";2019;"Blue Note";1708559657;1708560073;"https://music.apple.com/fr/album/fredas-disposition-feat-gretchen-parlato/1456437395?i=1456437406&uo=4";;
"Milt Jackson";"Burnin' in the woodhouse";"They can't take that away from me";1995;"WARNER";1708560073;1708560452;"https://music.apple.com/fr/album/they-cant-take-that-away-from-me/1676921862?i=1676922015&uo=4";"https://open.spotify.com/track/2W3p9NJQjpjsv0e1Nvw1LJ";
"Ron McCroby";"Ron Mc Croby play Puccolo";"Joy spring";1983;"CONCORD JAZZ";1708560448;1708560732;;;
"Ari Hoenig";"Golden Treasures";"It might as well be spring";2021;"Fresh Sound New Talent";1708560726;1708561098;;;
"Till Bronner";"The good life";"Her smile";2016;"OKEY / SONY MUSIC";1708561097;1708561344;"https://music.apple.com/fr/album/her-smile/1114171467?i=1114173029&uo=4";"https://open.spotify.com/track/1bqh7u1lxwmsuGfJWk2vgD";"https://www.deezer.com/track/128546379"
"Sonny Rollins";"The Prestige Records story";"St Thomas";1956;"BMG";1708561341;1708561745;"https://music.apple.com/fr/album/st-thomas/1663522184?i=1663522340&uo=4";;"https://www.deezer.com/track/1125012292"
"Ralph Lavital";"Carnaval";"Big in";2017;"JAZZ FAMILY";1708561743;1708562075;"https://music.apple.com/fr/album/big-in/1235174768?i=1235175180&uo=4";"https://open.spotify.com/track/12W2JPA9RPKy0ybRJCfMKx";"https://www.deezer.com/track/360310311"
"Shirley Horn";"Here's to life";"Here's to life";1991;"VERVE";1708562075;1708562409;;;
"Makaya McCraven";"Universal beings";"Young genius";2018;"INTERNATIONAL ANTHEM";1708562407;1708562738;;"https://open.spotify.com/track/78Nc5foSCMLoDEe9BlHL0G";
"Anne Paceo (Compositeur, Batterie, Chant)";"S.H.A.M.A.N.E.S";"From the stars";2022;"JUSQU'A LA NUIT";1708562730;1708562886;"https://music.apple.com/fr/album/from-the-stars/1603227568?i=1603228046&uo=4";"https://open.spotify.com/track/70DaT5ccrLYdBunhhx32Ge";
"Dominick Farinacci";"Short stories";"Señor blues (feat. Jacob Collier)";2016;"MACK AVENUE";1708562885;1708563248;;"https://open.spotify.com/track/6Av4MVdnUH6XgikgtJynTq";"https://www.deezer.com/track/122492758"
"Horace Silver";"The best of Horace Silver - The Blue Note years";"The preacher";1955;"BLUENOTE";1708563243;1708563500;"https://music.apple.com/fr/album/the-preacher/715557242?i=715557331&uo=4";;"https://www.deezer.com/track/1911508467"
"Thomas Mayeras";"Tenderly at home";"Bluegaloo";2022;"CRISTAL";1708563497;1708563832;"https://music.apple.com/fr/album/bluegaloo/1616233385?i=1616233821&uo=4";"https://open.spotify.com/track/0KXCsxcsZPrjg2JNfOgzmb";"https://www.deezer.com/track/1698150707"
"Mose Allison";"Les incontournables / Mose Allison";"Your Mind Is On Vacation";1962;"ATLANTIC";1708563832;1708563986;"https://music.apple.com/fr/album/your-mind-is-on-vacation/479081183?i=479081278&uo=4";"https://open.spotify.com/track/1GEf45ad9tT9njeDYw9WPx";"https://www.deezer.com/track/731545"
"Melody Gardot & Philippe Powell";"Entre eux deux";"Fleurs du dimanche";2021;"Decca";1708563985;1708564255;;;
"Barney Wilen";"Jazz sur Seine - Jazz in Paris";"Ménilmontant";1958;"EMARCY";1708564247;1708564458;"https://music.apple.com/fr/album/menilmontant/508219390?i=508219437&uo=4";"https://open.spotify.com/track/5nAA5vk97XD6RI1sc2ERjL";
"Chet Baker";"Baby breeze";"I wish you love";1964;"BABBY SCOTT";1708564454;1708564643;;;"https://www.deezer.com/track/935296192"
"Flash Pig";"Le Plus Longtemps Possible";"Voyageur";2022;"Asterie";1708564640;1708564848;"https://music.apple.com/fr/album/voyageur/1619358282?i=1619359201&uo=4";"https://open.spotify.com/track/032TdyRKD7KcYvpdw8mx4u";
"Kurt Elling";"Upward spiral (extrait)";"Long as you're living";2016;"OKEH";1708564844;1708565357;;;
"John Coltrane";"Ballads";"You don't know what love is";1962;"IMPULSE";1708565357;1708565669;"https://music.apple.com/fr/album/you-dont-know-what-love-is/711897896?i=711898015&uo=4";;
"Adam Shulman";"Just the Contrafacts";"Spare change";2022;"CELLAR LIVE";1708565665;1708565987;"https://music.apple.com/fr/album/spare-change/1620606020?i=1620606025&uo=4";"https://open.spotify.com/track/5Hx2Xvd0fVf6NgGekjnesG";"https://www.deezer.com/track/1729071107"
"Les Double Six";"Les Double Six / Best of";"Westwood walk (histoire de baryton)";1962;"RCA/BMG";1708565986;1708566144;;;
"Gerry Mulligan";"The complete Verve Gerry Mulligan concert band sessions disc 3";"Blueport";1961;"TAX";1708566143;1708566797;"https://music.apple.com/fr/album/blueport/916127808?i=916132616&uo=4";;"https://www.deezer.com/track/10083535"
"Selma Pinton";;"Try";;;1708566791;1708567030;"https://music.apple.com/fr/album/try/1590313062?i=1590313063&uo=4";"https://open.spotify.com/track/2ldFNL2noypkejGVsFz3qf";"https://www.deezer.com/track/1536594612"
"Jonathan Barber";"Poetic";"Now and forever";;"VISION AHEAD MUSIC";1708567022;1708567200;;"https://open.spotify.com/track/3eScg3k4u61OlbWPSi9uxc";
"Stein Urheim";"Downhill uplift";"Lamp";2020;"HUBRO";1708567201;1708567464;;"https://open.spotify.com/track/5hsffvRN65KOvDwTxa2GXq";
"Oliver Nelson";"More blues and the abstract truth";"Blues for Mr. Broadway";1987;"IMPULSE";1708567461;1708567951;;;
"Stacey Kent";"Breakfast on the morning tram";"Hard hearted hannah";2007;"BLUE NOTE";1708567948;1708568233;"https://music.apple.com/fr/album/hard-hearted-hannah/1532375619?i=1532375641&uo=4";"https://open.spotify.com/track/2B3WP2pBqIfkMu0bPoPYKk";
"Nicholas Payton";"Payton's Place";"With a song in my heart";1998;"Verve";1708568229;1708568562;"https://music.apple.com/fr/album/with-a-song-in-my-heart/1443145566?i=1443145858&uo=4";"https://open.spotify.com/track/6RxzohEIy9ipKdm25DpyQI";"https://www.deezer.com/track/7297705"
"Kyle Eastwood";"The view from here";"Summer gone";2013;"JAZZ VILLAGE";1708568559;1708568838;"https://music.apple.com/fr/album/summer-gone/605735445?i=605735468&uo=4";"https://open.spotify.com/track/4fUCLVSkLil4e4QZEEN76m";"https://www.deezer.com/track/64970238"
"Carmen Mcrae";"Blue moon";"Summer is gone";1956;"VERVE";1708568834;1708569037;"https://music.apple.com/fr/album/summer-is-gone/1440007858?i=1440007863&uo=4";"https://open.spotify.com/track/4aGbuD9IjakuDFKrWkxru0";"https://www.deezer.com/track/960639252"
"Stefon Harris";"Ninety Miles";"City sunrise";2011;"Concord";1708569038;1708569439;;"https://open.spotify.com/track/6LDZsmkWeben9SyzuC0eie";"https://www.deezer.com/track/12352246"
"Paul Desmond";"Skylark";"Was a sunny day";1974;"COLUMBIA";1708569437;1708569725;"https://music.apple.com/fr/album/was-a-sunny-day/202547971?i=202548413&uo=4";;
"Charlotte Wassy";"Niam";"Dreams";2013;"GAYA MUSIC PRODUCTION";1708569719;1708569962;;;
"Mccoy Tyner";"The Real McCoy";"Search for peace";1967;"Blue Note";1708569961;1708570351;"https://music.apple.com/fr/album/search-for-peace/721273864?i=721274775&uo=4";"https://open.spotify.com/track/4qRJ7ZJyfzchEd2fjle7Bz";
"Jean Louis Matinier";"Confluences";"Seven steppes";2003;"ENJA";1708570347;1708570718;;;
"Eden Ahbez";"Eden's island";"Banana boy";1960;"COLLECTORS C";1708570717;1708570882;"https://music.apple.com/fr/album/banana-boy/257209555?i=257210558&uo=4";"https://open.spotify.com/track/3RwTiDTTNdHIHGtciysThv";"https://www.deezer.com/track/3659524"
"Wolfgang Haffner";"Kind of tango";"Tango Cordoba";2020;"ACT";1708570882;1708571214;;"https://open.spotify.com/track/13uWbA7Sw3hjh8mwPqBcW4";"https://www.deezer.com/track/830645822"
"Rusty Bryant";"Returns";"Streak o'lean";1969;"FANTASY/ORIG";1708571212;1708571565;;;
"Leon Parker";"The simple life";"Everyday";2001;"LABEL M";1708571560;1708571780;;;
"Michel Petrucciani";"Power Of Three";"Limbo";1987;"BLUE NOTE";1708571777;1708572250;"https://music.apple.com/fr/album/limbo-live-at-montreux-jazz-festival-1986/1442935067?i=1442935438&uo=4";;
"Flavio Boltro";"40°";"Idea";2003;"Blue Note";1708572245;1708572527;"https://music.apple.com/fr/album/idea/697064310?i=697064911&uo=4";"https://open.spotify.com/track/2D3BCAZ2anbXBnUM2lg6hP";"https://www.deezer.com/track/3461704"
"Mills Brothers";"BD Music presents the Mills Brothers";"Some of these days";1934;"BDMUSIC";1708572524;1708572685;;;
"Leandro Guffanti";"Once";"Palhaço";2011;"SELMER";1708572686;1708573051;;;
"Chester Thompson";"The best of black jazz records 1971-1976";"PowerHouse";1971;"SOULJAZZ REC";1708573049;1708573433;;;
"Lou Tavano";"For You";"All Together";2016;"ACT";1708573430;1708573674;"https://music.apple.com/fr/album/all-together/1084323693?i=1084324676&uo=4";"https://open.spotify.com/track/0tiqnRBLv0kWFixJJ95let";"https://www.deezer.com/track/119252386"
"Modern Jazz Quartet";"The Historic Donaueschingen Jazz Concert 1957";"J.B. Blues";1977;"MPS";1708573668;1708573977;;;"https://www.deezer.com/track/129418306"
"Jaga Jazzist";"One-Armed Bandit";"Bananfluer overalt";2010;"NINJA TUNE";1708573974;1708574348;"https://music.apple.com/fr/album/bananfluer-overalt/416306064?i=416306074&uo=4";"https://open.spotify.com/track/2R1Dz5ZnYjnrgbZndb0IyT";"https://www.deezer.com/track/10235983"
"Dinah Washington";"Complete  Dinah Washington vol 10 1953-1954";"One arabian night";1954;"OFFICIAL";1708574343;1708574489;;;
"Robert Schumann (Compositeur)";"Essais / Vol. 3";"Sonate opus 105";2019;"Aléa";1708574490;1708574807;;;
"Blue Mitchell";"Down With It";"Hi-heel sneakers";1965;"Blue Note";1708574803;1708575304;"https://music.apple.com/fr/album/hi-heel-sneakers/724021718?i=724021982&uo=4";;
"Terence Blanchard";"Breathless";"Talk to me";2015;;1708575302;1708575542;;"https://open.spotify.com/track/71aJiwf0lslWinnV1gmprV";"https://www.deezer.com/track/100068668"
"Nat Adderley";"Don't Look Back";"Funny funny";1976;"SteepleChase";1708575537;1708575905;"https://music.apple.com/fr/album/funny-funny/159110679?i=159110719&uo=4";;"https://www.deezer.com/track/138524809"
"Shai Maestro Trio";"Untold stories";"Maya's Song";2015;"Sound Surveyor";1708575903;1708576242;;;
"Johnny Ace";"The chronological Johnny Ace : 1951-1954";"I'm crazy baby";1954;"CLASSICS REC";1708576243;1708576388;;;
"Roberto Fonseca";"Yo";"Gnawa stop";2012;"JAZZ VILLAGE";1708576385;1708576700;"https://music.apple.com/fr/album/gnawa-stop/503853482?i=503853631&uo=4";"https://open.spotify.com/track/15pdr2PmiektfJc26FsPhy";"https://www.deezer.com/track/59496541"
"Dave Samuels";"Del sol";"Sea breeze";1993;"GRP";1708576696;1708577030;;"https://open.spotify.com/track/1lmkjAWrL1zEyESyuRxVvp";
"Melody Gardot";"The passion of Charlie Parker";"The king of 52nd street (Chan's declaration) (vocal version of Scrapple from the apple)";2017;"IMPULSE";1708577024;1708577243;;;
"Eric Dolphy";"Out there";"Sketch of melba";1960;"PRESTIGE/WEA";1708577242;1708577518;"https://music.apple.com/fr/album/sketch-of-melba/441191720?i=441191863&uo=4";"https://open.spotify.com/track/4QB3FsLjEqeHixmVupqrsG";
"Enrico Pieranunzi";"Doorways";"Suspension points";2004;"CAM JAZZ";1708577517;1708577856;;"https://open.spotify.com/track/3dWJbfHWE1VzjLQ9sXPj6p";
"Nat King Cole";"The complete after midnight sessions";"I Know That You Know";1956;"CAPITOL";1708577853;1708578001;;;
"Christophe Marguet";"Happy Hours";"Dear Don";2020;"Mélodie en sous-sol";1708578001;1708578392;"https://music.apple.com/fr/album/dear-don/1499973369?i=1499974362&uo=4";"https://open.spotify.com/track/18mNAkKds25U9wwwhiSyU4";"https://www.deezer.com/track/884194032"
"Shelly Manne";"Steps to the desert";"Die greene koseene";1962;"Contemporary";1708578389;1708578652;;;
"Dominique Fils-Aime";"Stay tuned !";"Some Body";2019;"ENSOUL RECORDS";1708578651;1708578893;"https://music.apple.com/fr/album/some-body/1482405723?i=1482405897&uo=4";"https://open.spotify.com/track/5hluIEeGWzYpHLdIKPpyZU";
"Tete Motoliu (Piano)";"Recordando a line";"Sweet Georgie fame";2016;"DISCMEDI BLAU";1708578891;1708579262;;;"https://www.deezer.com/track/10996052"
"Eym Trio";"Khamsin";"Mobius strip";2016;;1708579260;1708579625;"https://music.apple.com/fr/album/m%C3%B6bius-strip/1177787774?i=1177788666&uo=4";"https://open.spotify.com/track/47aeJ4t3OygxBblDC5liiz";
"The Ink Spots";"Say it loud ! a celebration of black music in America";"If i didn't care";1939;"MERCURY";1708579621;1708579804;;;
"Fred Nardin Trio";"Look ahead";"Memory of T.";2018;"NAIVE";1708579805;1708580173;;;
"Gato Barbieri";"Caliente!";"I want you";1976;"A&M";1708580171;1708580522;"https://music.apple.com/fr/album/i-want-you/1443782792?i=1443783387&uo=4";"https://open.spotify.com/track/4XXqVTjxUTwD7VZJejXjvD";
"Omri Mor";"It's About Time";"Marrakech";2018;"Naïve";1708580518;1708580881;;;
"Ray Brown";"Brown Ray trio / Some of my best friends are guitarists";"Blues for junior";1956;"TELARC";1708580880;1708581232;;;
"Theo Girard Quartet";"Bulle";"Champagne";2019;"DISCOBOLE";1708581229;1708581469;;;
"Joe Kennedy Jr";"Magnifique";"The major";1980;"BLACK AND BLUE";1708581467;1708581610;;;
"Matthieu Saglio";"El camino de los vientos";"Amanecer";2020;"ACT";1708581611;1708581998;;"https://open.spotify.com/track/1j2D6VkPq7j7zitnxm2gt1";
"Benny Golson";"The Other Side Of Benny Golson";"Are you real?";1958;"RIVERSIDE";1708581997;1708582333;"https://music.apple.com/fr/album/are-you-real/854278442?i=854278471&uo=4";;
"Etuk Ubong";"African struggle";"African struggle";2020;"NIGHT DREAMER";1708582331;1708582561;"https://music.apple.com/fr/album/african-struggle/1516862794?i=1516862891&uo=4";"https://open.spotify.com/track/269QyRbQRT0qBxQCjXBeNZ";"https://www.deezer.com/track/980663782"
"Don Cherry";"Old and new dreams";"Dewey's tune";1977;"BLACK SAINT";1708582560;1708582913;;"https://open.spotify.com/track/07ToECc3I8UJcxzLmTovNK";
"Snorre Kirk";"Beat";"Monaco";2018;"STUNT RECORDS";1708582911;1708583211;"https://music.apple.com/fr/album/monaco/1410756261?i=1410756632&uo=4";"https://open.spotify.com/track/3pMraMqIllYiuoAvBdehd5";"https://www.deezer.com/track/526599632"
"Toni Harper";"West coast vocalists 1953-1961";"River weep";1959;"FREMEAUX ET ASSOCIES";1708583207;1708583386;;;"https://www.deezer.com/track/11248280"
"Tonbruket";"Masters of fog";"A tale of fall";2019;"ACT MUSIC & VISION";1708583386;1708583629;"https://music.apple.com/fr/album/a-tale-of-fall/1475505018?i=1475505951&uo=4";"https://open.spotify.com/track/3O9mzaOigpuDiTAVllOgbS";
"John White";"John White";"Granite and concrete";1971;"MAINSTREAM";1708583622;1708584071;"https://music.apple.com/fr/album/granite-and-concrete/422294003?i=422294054&uo=4";"https://open.spotify.com/track/0fa7GbMMHVOh9D4hQvE40b";
"Lionel Loueke";"Loueke.Nemeth.Biolcati/Gilfema";"Lost magic";2005;"OBLIQSOUND";1708584068;1708584339;;;
"Victor Feldman";"Suite sixteen";"Duffle coat";1958;"CONTEMPORARY";1708584336;1708584657;"https://music.apple.com/fr/album/duffle-coat/349769227?i=349769336&uo=4";;"https://www.deezer.com/track/2186468907"
"The Comet Is Coming";"Death to the planet";"Start running";2017;"LEAF";1708584654;1708585042;"https://music.apple.com/fr/album/start-running/1384684762?i=1384684765&uo=4";"https://open.spotify.com/track/1wvAHYM1jAP3J4PYHgVav2";"https://www.deezer.com/track/499800632"
"Blossom Dearie";"Blossom Dearie Sings";"Hey John";1974;"DAFFODIL RECORDS";1708585032;1708585213;"https://music.apple.com/fr/album/hey-john/1248969644?i=1248970246&uo=4";;
"Laurent Bardainne & Tigre D’eau Douce";"Love is everywhere";"Cabane";2020;"HEAVELY SWEETNESS";1708585214;1708585487;"https://music.apple.com/fr/album/cabane/1502658632?i=1502658790&uo=4";;
"Max Roach & Clifford Brown";"Study in Brown";"Take the A train";1955;"EMARCY";1708585485;1708585741;"https://music.apple.com/fr/album/take-the-a-train/718962349?i=718962534&uo=4";;
"Manuel Volpe & Rhabdomantic Orchestra";"Albore";"Basrah";2016;"AGOGO RECORDS";1708585738;1708586006;"https://music.apple.com/fr/album/basrah/1076623133?i=1076623464&uo=4";;
"Roy Haynes";"Inner peace";"Senyah";1972;"WEWANTSOUNDS / MAINSTREAM";1708586003;1708586342;"https://music.apple.com/fr/album/senyah/1348516460?i=1348516864&uo=4";;"https://www.deezer.com/track/366879971"
"Takuya Kuroda";"Zigzagger";"No sign";2016;"CONCORD RECORDS";1708586340;1708586769;"https://music.apple.com/fr/album/no-sign/1440937460?i=1440937730&uo=4";"https://open.spotify.com/track/2dpdvr8GRgalQjCl7MPfj4";
"Peggy Lee";"Moon flowers / The collection 1952-54 All the singles & two complete albums";"Apples, peaches and cherries";1953;"REV-OLA";1708586763;1708586966;;;
"Nubya Garcia";"When we are (EP)";"Source";;"NYASHA RECORDS";1708586967;1708587495;"https://music.apple.com/fr/album/source/1436853861?i=1436853863&uo=4";"https://open.spotify.com/track/0wO3NptgJkGNa1WTLye0pM";"https://www.deezer.com/track/1018178102"
"Donald Harrison";"Indian Blues";"Indian Blues";1992;"Candid";1708587491;1708587772;"https://music.apple.com/fr/album/indian-blues/324104128?i=324104153&uo=4";"https://open.spotify.com/track/0BYrayMzpNCo7zLTOYVqOV";"https://www.deezer.com/track/50659171"
"Resavoir";"Resavoir";"Escalator (feat. Sen Morimoto)";2019;"INTERNATIONAL ANTHEM";1708587771;1708588015;"https://music.apple.com/fr/album/escalator-feat-sen-morimoto/1463614952?i=1463615354&uo=4";"https://open.spotify.com/track/6wg5r8weozC3PMd4kZ3tIn";
"Sadao Watanabe";"Goin' home";"From Russia with love";1966;"DENON";1708588013;1708588251;;;
"Gaël Horellou";"Identité";"Boukané brinzel";2017;"Breakz";1708588250;1708588571;"https://music.apple.com/fr/album/boukan%C3%A9-brinzel/1211817734?i=1211818157&uo=4";"https://open.spotify.com/track/0vI7R460WHKA7LNfoDn4q8";"https://www.deezer.com/track/143346082"
"Grady Tate";"Windmills of my mind";"Tnt";1968;"COMPACT CLASSICS";1708588570;1708588801;"https://music.apple.com/fr/album/tnt/301156203?i=301156285&uo=4";;
"Rymden";"Space Sailors";"Terminal One";2020;"Jazzland";1708588801;1708589110;;"https://open.spotify.com/track/03siqWTR3obZ0cPnQOKFgt";"https://www.deezer.com/track/954688722"
"Moondog";"Moondog";"Stamping ground";1969;"CBS";1708589109;1708589265;"https://music.apple.com/fr/album/stamping-ground-instrumental/1364645907?i=1364646234&uo=4";;
"Roswell Rudd";"Embrace";"I look in the mirror";2017;"Rare Noise";1708589263;1708589538;;"https://open.spotify.com/track/267tFkyA9U9bHEHNdzkxrx";
"Maynard Ferguson";"M.F horn two";"Mother";1972;"WOUNDED BIRD RECORDS";1708589535;1708589879;"https://music.apple.com/fr/album/mother/336856360?i=336856536&uo=4";"https://open.spotify.com/track/5tGi83cGWpCBUNd8Hymz6c";"https://www.deezer.com/track/4634895"
"Lars Danielsson";"Liberetto III";"Dawn dreamer";2017;"ACT MUSIC & VISION";1708589876;1708590252;;"https://open.spotify.com/track/5NTViU5Gdr36p6LGuHF9Bz";
"Abbey Lincoln";"Abbey is blue";"Let Up";1959;"RIVERSIDE";1708590246;1708590570;"https://music.apple.com/fr/album/let-up/1567145558?i=1567145748&uo=4";;
"Chucho Valdes";"Jazz Bata 2";"Chucho's mood";2018;"Mack Avenue";1708590569;1708590998;"https://music.apple.com/fr/album/chuchos-mood/1436541118?i=1436541446&uo=4";"https://open.spotify.com/track/2VACXzUf5uOvheUAztmM3P";"https://www.deezer.com/track/556285042"
"Jazz Warriors";"Out of many one people";"In reference to our forefathers fathers' dream";1987;"ANTILLES NEW DIRECTIONS";1708590994;1708591480;;;
"Preservation Hall Jazz Band";"That's it!";"Dear lord (give me the strength)";2013;"SONY";1708591478;1708591727;"https://music.apple.com/fr/album/dear-lord-give-me-the-strength/1398482832?i=1398482837&uo=4";"https://open.spotify.com/track/67lKee6j9I83aLKSdHEsFf";"https://www.deezer.com/track/1137136522"
"The Junior Mance Trio";"The soulful piano of Junior/Big chief ! /At the Village Vanguard /Birdland broadcast performances";"The uptown";1960;"FRESH SOUND RECORDS";1708591725;1708591966;;;
"Lloyd Miller & The Heliocentrics";"Ost";"Bali bronze";2010;"STRUT";1708591963;1708592306;"https://music.apple.com/fr/album/bali-bronze/381523135?i=381523369&uo=4";;
"Monica Zetterlund";"David design : From Sweden with Love";"I New York";;"LABRADOR";1708592304;1708592434;"https://music.apple.com/fr/album/i-new-york/640857390?i=640857791&uo=4";"https://open.spotify.com/track/4jYQDYfknEGqOeVrM0jgrI";
"IPA";"Bashing mushrooms";"Bamse";2020;"CUNEIFORM";1708592436;1708592678;"https://music.apple.com/fr/album/bamse/1525027604?i=1525027607&uo=4";;
"Andre Previn & His Pals";"Pal Joey";"That terrific rainbow";1957;"CONTEMPORARY RECORDS";1708592675;1708593039;;;
