"Artist";"Album";"Song";"Year";"Label";"start";"end";"itunes";"spotify";"deezer"
"Adrien Chicot";"Sound of Eymet";"Funk for Slem";2023;"Finger Snap";1709935569;1709935844;"https://music.apple.com/fr/album/funk-for-slem/1662653826?i=1662654482&uo=4";"https://open.spotify.com/track/70LIPymr0Rcnp2nGQqsOEA";
"Eddie Henderson";"Sunburst";"The kumquat kids";1975;"BLUENOTE";1709935841;1709936108;;;
"Nate Smith";"Kinfolk 2 : see the birds";"Altitude (feat. Joel Ross & Michael Mayo)";2021;"EDITION RECORDS";1709936102;1709936415;"https://music.apple.com/fr/album/altitude-feat-joel-ross-michael-mayo/1568562085?i=1568562314&uo=4";;
"Bojan Z";"Soul shelter";"Hometown";2012;"UNIVERSAL MUSIC (LABEL & DISTRIBUTEUR)";1709936415;1709936745;"https://music.apple.com/fr/album/hometown/1443383362?i=1443383375&uo=4";"https://open.spotify.com/track/6oiF1RZHZUZYkjK2wbC8Y1";"https://www.deezer.com/track/16208758"
"Harry Connick Jr";"Occasion";"All things";2005;"MARSALIS MUSIC";1709936732;1709937085;;;
"Bill Evans";"Stan Getz & Bill Evans";"Grandfather's waltz";1973;"VERVE";1709937081;1709937468;;"https://open.spotify.com/track/02KOM4CMj7RcOGonUJUXc8";
"Betty Carter";"Social call / Vol. 3";"Thou swell";1955;"COLUMBIA";1709937461;1709937561;"https://music.apple.com/fr/album/thou-swell/449389902?i=449389940&uo=4";;"https://www.deezer.com/track/414411512"
"Thomas Mayeras";"Tenderly at home";"Your turn";2022;"CRISTAL";1709937560;1709937807;"https://music.apple.com/fr/album/your-turn/1616233385?i=1616234168&uo=4";"https://open.spotify.com/track/2bQBJG92duhyqWKlzjRIgE";"https://www.deezer.com/track/1698150757"
"Enzo Carniel";"NO(w) Beauty";"Marius's delight";2023;"Menace";1709937804;1709938192;;"https://open.spotify.com/track/6lDTy6FBOzOn0JC4OPBmTh";
"Emile Londonien";"Legacy";"An ode";2023;"NAIVE";1709938187;1709938486;"https://music.apple.com/fr/album/an-ode/1652682712?i=1652683291&uo=4";"https://open.spotify.com/track/3k8SGIu43HevAGZAONbTuY";
"Cassandra Wilson";"New moon daughter";"Harvest moon";1995;"BLUENOTE";1709938466;1709938756;"https://music.apple.com/fr/album/harvest-moon/724061643?i=724061745&uo=4";"https://open.spotify.com/track/21HsI1RpRHEjbUjmzHtIyj";
"David Enhco";"Layers";"Childhood memories";2014;"NOME";1709938751;1709938797;"https://music.apple.com/fr/album/childhood-memories/917562926?i=917562993&uo=4";"https://open.spotify.com/track/059CRwr544LEliCtVJRcWG";
"Armen Donelian";"Fresh start";"Noviembre";2022;"SUNNYSIDE";1709938800;1709939048;"https://music.apple.com/fr/album/noviembre/1612111701?i=1612111702&uo=4";"https://open.spotify.com/track/1lOuAuYJ6IpnapYnSS1Aff";"https://www.deezer.com/track/1649639612"
"Roberta Gambarini";"Easy to love";"No more blues";2006;"GROOVIN";1709939044;1709939235;"https://music.apple.com/fr/album/no-more-blues/1141306220?i=1141308574&uo=4";"https://open.spotify.com/track/4jRcejgFThrsacEb9ZXree";
"The Rongetz Foundation";"Kiss kiss double jab";"Cab samba (radio edit)";2015;;1709939233;1709939488;"https://music.apple.com/fr/album/cab-samba-radio-edit/953032245?i=953032278&uo=4";;
"Julien Alour";"Light in the Box";"La tortuche";2021;"Vita Productions";1709939487;1709939830;;"https://open.spotify.com/track/1rriTfFUZLmrIvJ8iSn4SG";
"Chet Baker";"Chet Baker introduces Johnny Pace";"Yesterdays";1958;"RIVERSIDE";1709939826;1709940124;;;"https://www.deezer.com/track/1493997222"
"Enrico Rava & Fred Hersch";"The Song Is You";"I'm getting sentimental over you";2022;"ECM";1709940123;1709940472;"https://music.apple.com/fr/album/im-getting-sentimental-over-you/1634175287?i=1634175293&uo=4";;
"Thelonious Monk";"Thelonious  Monk et John Coltrane : Complete studio recordings";"Off minor";1957;"ESSENTIAL JA";1709940471;1709940777;"https://music.apple.com/fr/album/off-minor/669919386?i=669921035&uo=4";;
"Makaya Mac Craven";"Deciphering the message";"Ecaroh (aka """"revlis"""")";2021;"BLUE NOTE";1709940778;1709940955;;;
"Leon Thomas";"Blues and the soulful truth";"Shape your mind to die";1972;"RCAVICTOR";1709940954;1709941272;"https://music.apple.com/fr/album/shape-your-mind-to-die/1621363863?i=1621364555&uo=4";"https://open.spotify.com/track/5BT9JFNCawXGYbPEY0dCzp";
"Charenee Wade";"Offering: The music of Gil Scott-Heron & Brian Jackson";"A toast to the people";2015;"MOTEMA MUSIC";1709941263;1709941657;"https://music.apple.com/fr/album/a-toast-to-the-people/1289748507?i=1289749242&uo=4";"https://open.spotify.com/track/5NgtjEfKuGVQkrVJ0D6LZc";
"Wes Montgomery";"Down here on the ground";"I say a little prayer for you";1968;"VERVE";1709941649;1709941843;"https://music.apple.com/fr/album/i-say-a-little-prayer-for-you/1501250755?i=1501251096&uo=4";"https://open.spotify.com/track/255v40ktGJM3KtgByByVXg";
"Larry Goldings";"Perpetual pendulum";"Django";2022;"SMOKE SESSIONS";1709941838;1709942292;;"https://open.spotify.com/track/2HLkmA9QS7hfw4TRcApj2Z";"https://www.deezer.com/track/1627645582"
"Kate Mc Garry";"The subject tonight is love";"My Funny Valentine";2017;"BINXTOWN RECORDS";1709942289;1709942667;;;
"Esbjorn Svensson";"Strange place for snow";"The message";2002;"ACT/SONY";1709942667;1709942971;;;
"Lambert, Hendricks & Ross";"The hottest new group in jazz";"This here (Dis Hyunh)";1962;"COLUMBIA";1709942965;1709943211;;;
"Stephane Huchard";"African tribute to Art Blakey";"Moanin'";2008;"HARMONIA";1709943210;1709943537;;;
"Minimo Garay";"Minimo Garay y Los tambores del Sur";"Tema de maela";2002;"FACES";1709943536;1709943931;;;
"Andre Minvielle";"La vie d'ici bas";"La vie d'ici bas";1994;"L AUTRE DIST";1709943929;1709944161;;;
"Richard Galliano";"Viaggio";"Waltz for Nicky";1993;"DREYFUS";1709944161;1709944362;"https://music.apple.com/fr/album/waltz-for-nicky/1434622629?i=1434622874&uo=4";"https://open.spotify.com/track/4CLOxxNVcpoGDSx7P9QEJZ";
"Django Reinhardt";"Jazz manouche / Selected by Romane / Vol 1";"Nagasaki";1936;"WAGRAM MUSIC";1709944360;1709944530;;;
"Billie Holiday";"Lady sings the blues";"Cheek to cheek";1956;"VERVE";1709944527;1709944736;;;
"Ray Brown";"Much in common";"Just for a Thrill";1964;"VERVE";1709944735;1709944970;;"https://open.spotify.com/track/46pc8ggj39TR9colksKDuD";
"King Of Panda";"Sacrement";"Al adias";2022;"DELUGE";1709944966;1709945266;"https://music.apple.com/fr/album/al-adias/1641315546?i=1641316013&uo=4";"https://open.spotify.com/track/4zq3105Q5s6CfcuDYlRbDh";"https://www.deezer.com/track/1878843427"
"Sara Gazarek";"Thirsty ghost";"I'm not the only one";2019;"MRI";1709945260;1709945545;"https://music.apple.com/fr/album/im-not-the-only-one/1473340752?i=1473340760&uo=4";"https://open.spotify.com/track/3todwTLQ9wV9PySXdifV07";
"Duke Pearson";"How insensitive";"Cristo redentor";1969;"BLUE NOTE";1709945541;1709945772;"https://music.apple.com/fr/album/cristo-redentor/1442916912?i=1442916928&uo=4";"https://open.spotify.com/track/0LgZwYF2h1pdrM2N71wV7N";
"Aaron Parks";"Little Big";"Mandala";2018;"Ropeadope";1709945772;1709946056;"https://music.apple.com/fr/album/mandala/1650787101?i=1650787110&uo=4";"https://open.spotify.com/track/2Ybv4FvkEJbt6VoTSGtMYy";
"Ralph Lavital & Laurent Coq";"Bwa";"Mwen two kontan";2019;"88TREES";1709946056;1709946316;;;
"Alain Jean Marie";"Biguine reflections";"Pa Oublié ti comission - la";2000;"COULEURS";1709946315;1709946485;;;
"Ahmad Jamal";"Blue Moon";"Woody'n you";2012;"Jazz Village";1709946484;1709946777;"https://music.apple.com/fr/album/woodyn-you/496348341?i=496348925&uo=4";"https://open.spotify.com/track/07jMfyuVCp1utqkufTkTlI";
"Bill Henderson";"Bill Henderson His complete Vee Jay recordings vol. 2";"Sweet georgia brown";1963;"VEE JAY @";1709946776;1709946930;;;
"Veronica Swift";"This Bitter Earth";"How lovely to be a woman";2021;"Mack Avenue";1709946927;1709947176;"https://music.apple.com/fr/album/how-lovely-to-be-a-woman/1529489648?i=1529489654&uo=4";"https://open.spotify.com/track/3nZyZop5zUH7sQm6vW0Bi5";
"John Coltrane Quartet";"Ballads";"I Wish I Knew";1987;"IMPULSE";1709947174;1709947465;;;
"John Coltrane (Compositeur)";"John Coltrane's Africa Brass Revisited";"Naima (feat. David El-Malek)";2021;"JAZZ & PEOPLE";1709947460;1709947957;;;
"Chris Connor";"Double exposure";"The lonesome road";1961;"RHINO ATLANTIC";1709947951;1709948210;"https://music.apple.com/fr/album/the-lonesome-road/68242365?i=68241484&uo=4";;
"Frank Lacy";"Mingus sings";"Jelly Roll";2015;"SUNNYSIDE COMMUNICATIONS";1709948210;1709948461;;"https://open.spotify.com/track/1qO3wJTH6VirCIntsfW0N5";
"John Scofield";"Piety Street";"Motherless Child";2009;"EMARCY RECORDS";1709948460;1709948707;;"https://open.spotify.com/track/77YpvDuAhmXXEREpgLml2L";
"Julien Brunetaud Trio";"Look like twins";"No Woman No Cry";2010;"FREMEAUX & ASSOCIES";1709948704;1709948876;;;
"Jimmy Smith";"Angel eyes";"Days of wine and roses";1996;"VERVE";1709948874;1709949283;;"https://open.spotify.com/track/723GAQuHOgdUgw0MzekIGZ";
"Jasmine Myra";"Horizons";"Horizons";2022;"Gondwana Records";1709949280;1709949599;"https://music.apple.com/fr/album/horizons/1617631924?i=1617632296&uo=4";"https://open.spotify.com/track/5xxHyBIK5bo3Uruer0hlGh";
"Mabuta";"New horizons : young stars of South African Jazz";"Slipstream (feat. Reza Khota)";2020;"AFROSYNTH";1709949600;1709949783;"https://music.apple.com/fr/album/slipstream-feat-reza-khota/1531942266?i=1531942269&uo=4";;
"Bill Evans";"You must believe in spring 1977";"The peacocks";1977;"W BROS";1709949780;1709950139;;;"https://www.deezer.com/track/1352246312"
"Camille Bertault";"En vie";"Course";2016;"SUNYSIDE";1709950135;1709950380;"https://music.apple.com/fr/album/course/1084204687?i=1084205022&uo=4";"https://open.spotify.com/track/1vHRwxfuIhlukuflxU0Ma2";
"Aldo Romano, Michel Benita, Paolo Fresu, Glenn Ferris";"Palatino";"Dawn";;"Label Bleu";1709950378;1709950704;;"https://open.spotify.com/track/2GKZEIBOVcxdQFM5YF4Ljs";"https://www.deezer.com/track/68438141"
"Gerald Wilson Orchestra";"In my time";"Jeri";2005;"MACK AVENUE RECORDS";1709950702;1709950935;;;
"Tok Tok Tok";"50 ways to leave your lover";"I wish";1999;"EINSTEIN";1709950932;1709951203;;;
"Theo Croker";"Escape velocity";"This could be";2016;"OKEH / SONY MUSIC";1709951201;1709951484;;;
"Miroslav Vitous";"First meeting";"Beautiful place to";1980;"ECM";1709951485;1709951789;"https://music.apple.com/fr/album/beautiful-place-to/1442252368?i=1442252678&uo=4";"https://open.spotify.com/track/2DMu13w2ZoVUtl5wMddbul";"https://www.deezer.com/track/1140440"
"Abbey Lincoln";"The world is falling down";"The world is falling down";1990;"VERVE";1709951785;1709952164;"https://music.apple.com/fr/album/the-world-is-falling-down-1990-the-world-is-falling/1564795777?i=1564795801&uo=4";"https://open.spotify.com/track/1GKsa2HS1WkA1OZ1lANsTr";
"Joshua Redman";"Wish";"Make sure you're sure";1993;"WEA";1709952162;1709952483;"https://music.apple.com/fr/album/make-sure-youre-sure/305687509?i=305687651&uo=4";"https://open.spotify.com/track/17HgXf7SkqAxrdRzvCJ5Lr";"https://www.deezer.com/track/6614835"
"Sebastien Paindestre Trio";"Album Paris";"Mother nature's son";2016;"La Fabrica'Son";1709952480;1709952819;"https://music.apple.com/fr/album/mother-natures-son/1628367726?i=1628368296&uo=4";"https://open.spotify.com/track/1d62GUtoJ1FUbZwj1yu1gP";
"Bobby McFerrin";"Bang ! zoom";"Bang ! zoom";1995;"BLUENOTE";1709952816;1709953141;;;
"Eha";"Paris Rio New York";"Queen of my nights";2020;"KWAZIL";1709953141;1709953406;"https://music.apple.com/fr/album/queen-of-my-nights/1504800885?i=1504801669&uo=4";"https://open.spotify.com/track/5V07FpzGe5CKzAZU6D5MV9";
"Tommy Flanagan";"Tommy Flanagan and Hank Jones live in Marciac 1993";"Moose the mooche";1993;"GROOVIN";1709953405;1709953772;;;
"Natalia M King";"Bluezzin t'il dawn";"This time around";2016;"CHALLENGE RECORDS";1709953768;1709954094;;;
"Wynton Marsalis";"Marsalis standard time / Vol 1";"Foggy day";1987;"CBS";1709954088;1709954540;;"https://open.spotify.com/track/1Gl0j51UU9CesCgbRJMvEZ";
"Esbjorn Svensson Trio";"Viaticum";"Eighty-eight days in my veins";2005;"ACT MUSIC & VISION";1709954537;1709955030;"https://music.apple.com/fr/album/eighty-eight-days-in-my-veins/307509920?i=307509922&uo=4";"https://open.spotify.com/track/7zE6crwJW2CwLQd6jxNNAZ";
"Nana Vasconcelos";"Africadeus - N. Angelo - Novelli";"Toshiro";1975;"MANTRA";1709955031;1709955277;"https://music.apple.com/fr/album/toshiro/367834761?i=367834792&uo=4";"https://open.spotify.com/track/2QyAmtzttJHYNJLzM2xDjp";"https://www.deezer.com/track/5836801"
"Aaron Goldberg";"Home";"Cancion por la unidad latino americana";2010;"SUNNYSIDE COMMUNICATIONS";1709955271;1709955624;;;
"Keith Jarrett";"Jazz magazine - Jazz man";"Standing outside";1971;"Wagram";1709955620;1709955817;"https://music.apple.com/fr/album/standing-outside/272862553?i=272862624&uo=4";"https://open.spotify.com/track/4Y6c6NjMhrDkfiIyfzkwCi";
"Nils Landgren";"Sentimental journey";"This masquerade";2002;"ACT";1709955813;1709956057;"https://music.apple.com/fr/album/this-masquerade/299888436?i=299888461&uo=4";"https://open.spotify.com/track/5UwsRtUclbJsRBxM2Cu2oM";
"Dave Holland Quintet";"Points of view";"Serenade";1998;"ECM";1709956056;1709956463;"https://music.apple.com/fr/album/serenade/1443428761?i=1443428957&uo=4";"https://open.spotify.com/track/7CWK9FJmN09UrSEHyYXVyH";
"Vincent Peirani";"Living being";"Air song #2";2015;"ACT MUSIC & VISION";1709956460;1709956724;;"https://open.spotify.com/track/0biOrPM7DKgYipTkKNGlpD";
"Mahavishnu Orchestra";"Inner worlds";"Planetary citizen";1976;"CBS";1709956721;1709956853;;"https://open.spotify.com/track/4kToN8JAYWU4VoTBSJ6Yms";
"Apifera";"Overstand";"Lake vu";2020;"STONES THROW";1709956853;1709957080;;"https://open.spotify.com/track/1LrVtlJjDLMRVOiFo2Bxgs";
"The Ramsey Lewis Trio";"Upendo ni pamoja";"Collage";1972;"CBS";1709957077;1709957469;;;
"No Blues";"Hela hela";"Long legged women";2011;"CONTINETAL R";1709957465;1709957726;;;
"Curlew";"North America";"Light sentence";1986;"CUNEIFORM RECORDS";1709957724;1709957878;"https://music.apple.com/fr/album/light-sentence/1162988840?i=1162989021&uo=4";;"https://www.deezer.com/track/2478076071"
"Nico Morelli";"Un folk ettable";"Tarantelle";2006;"Cristal Records";1709957876;1709958106;;;
"Barney Wilen";"Moshi";"Gardenia devil";1972;"SARAVAH";1709958104;1709958461;;;
"Roberto Fonseca";"Yo";"El Soñador Está Cansado";;"JAZZ VILLAGE";1709958458;1709958759;"https://music.apple.com/fr/album/el-so%C3%B1ador-est%C3%A1-cansado/503853482?i=503853629&uo=4";"https://open.spotify.com/track/41rP9bn591hQo5pS7ggrhk";
"Volker Kriegel";"Zoom";"Ach kina";1971;"MOTOR MUSIC";1709958759;1709959070;"https://music.apple.com/fr/album/ach-kina/803104329?i=803104431&uo=4";;"https://www.deezer.com/track/74437662"
"Annette Peacock";"An acrobat's heart";"As long as now";2000;"ECM";1709959068;1709959295;"https://music.apple.com/fr/album/as-long-as-now/1443612870?i=1443613195&uo=4";"https://open.spotify.com/track/5O6XvkNb04MDybceRMGWvW";
"Nicholas Payton";"Dear Louis";"West end blues";2000;"VERVE";1709959293;1709959770;;;"https://www.deezer.com/track/2254137"
"Stéphane Kerecki Trio, Bojan Z, Tony Malaby";"Sound Architects";"Serbian Folk Song";2012;"Out Note";1709959770;1709960164;;;
"Van Morrison";"How long has this been going on";"Sack O' woe";1995;"VERVE";1709960161;1709960401;"https://music.apple.com/fr/album/sack-o-woe/1030923811?i=1030923916&uo=4";"https://open.spotify.com/track/2CSFoCfepgd1SB3tccwNKg";"https://www.deezer.com/track/105798198"
"Ismail Sentissi Trio";"Genoma";"Silences d'oumma";2021;"JAZZ FAMILY";1709960400;1709960670;"https://music.apple.com/fr/album/silences-doumma/1562118848?i=1562118865&uo=4";"https://open.spotify.com/track/2Cn2pPFhWEmmFKtLSpqG4u";"https://www.deezer.com/track/1330201882"
"Fats Navarro Quintet";"BD Music presents Fats Navarro";"Barry's Bop";1947;"BDMusic";1709960666;1709960889;;;
"Jamie Cullum";"Interlude";"Lovesick blues";2014;"ISLAND";1709960886;1709961071;"https://music.apple.com/fr/album/lovesick-blues/1445317942?i=1445318128&uo=4";"https://open.spotify.com/track/5mdzV1SbBn5eQw5yzdh817";"https://www.deezer.com/track/86036263"
"Peter Herbolzheimer";"Big Band Man";"Blue dervish";1973;"MPS";1709961070;1709961427;;;
"Trombone Shorty";"Backatown";"Neph";2010;"VERVE";1709961426;1709961605;"https://music.apple.com/fr/album/neph/1440764815?i=1440764988&uo=4";"https://open.spotify.com/track/3KywmaqyvQtM4fwrRWgbBf";"https://www.deezer.com/track/5974927"
"Rosemary Clooney";"Rosemary Clooney sings the music of Harold Arlen";"Get happy";1955;"CONCORD";1709961604;1709961789;;;
"Branford Marsalis";"Romare bearden revealed";"Seabreeze";2003;"ROUNDER";1709961787;1709962157;"https://music.apple.com/fr/album/seabreeze/1442791121?i=1442791129&uo=4";;"https://www.deezer.com/track/2461664"
"Codona";"Codona 2";"Que faser";1981;"ECM";1709962157;1709962583;"https://music.apple.com/fr/album/que-faser/1445887681?i=1445887947&uo=4";"https://open.spotify.com/track/5Q3vK9bjGpwfGvUANQPaVz";"https://www.deezer.com/track/2733853"
"Erik Truffaz";"Let me go (feat. Sophie hunger)";"Let Me Go ! (Feat. Sophie Hunger)";2010;"EMI";1709962581;1709962768;"https://music.apple.com/fr/album/let-me-go-feat-sophie-hunger/1566215899?i=1566227328&uo=4";"https://open.spotify.com/track/65H7MKt4j2HogbA5KB5h7X";"https://www.deezer.com/track/7261476"
"Art Blakey Quintet";"Les trésors du Jazz 1954 - Vol. 5";"Split kick";1954;"LECHANTDUMON";1709962765;1709963301;"https://music.apple.com/fr/album/split-kick-live/724473896?i=724473999&uo=4";;"https://www.deezer.com/track/11247132"
"Vincent Peirani";"Belle époque";"Temptation rag";2014;"ACT MUSIC & VISION";1709963299;1709963628;;"https://open.spotify.com/track/1L18dfpHk4f8mZ7kZOHtaS";
"Louis Armstrong";"The California concerts";"Basin street blues";1966;"COLUMBIA";1709963626;1709963937;;;"https://www.deezer.com/track/2524744"
"Lars Danielsson (Compositeur, Contrebasse, Violoncelle)";"Cloudland";"Villstad";2021;"ACT";1709963937;1709964183;"https://music.apple.com/fr/album/villstad/1563032397?i=1563032608&uo=4";"https://open.spotify.com/track/3SZlJD005DdXejvQ8xx0Sz";"https://www.deezer.com/track/1343752072"
"Roy Haynes Quartet";"Out of the Afternoon";"Moon Ray";1996;"IMPULSE";1709964180;1709964578;;;"https://www.deezer.com/track/676732872"
"Cassandra Wilson";"New moon daughter";"Death letter";1995;"BLUENOTE";1709964575;1709964808;"https://music.apple.com/fr/album/death-letter/724061643?i=724061697&uo=4";"https://open.spotify.com/track/2mgq6fmTIGYG91LAEEE4Ej";"https://www.deezer.com/track/3411815"
"Steve Swallow";"Swallow";"Thrills and spills";1992;"XTRA";1709964805;1709965051;;"https://open.spotify.com/track/6KrBxfdmT5vicxnjmCa9Ew";"https://www.deezer.com/track/2801621"
"Joshua Redman";"Momentum";"Double jeopardy";2005;"WB";1709965051;1709965329;;;
"Lena Horne";"Jazz & cinéma";"Stormy weather";1957;"Sony Music";1709965326;1709965526;;;"https://www.deezer.com/track/2679811552"
"Marcel Loeffler";"Around Gus";"For steph";2010;"Dreyfus Jazz";1709965525;1709965693;"https://music.apple.com/fr/album/for-steph/1434548231?i=1434548233&uo=4";"https://open.spotify.com/track/3sh5OFOjwR854A2EzZJAVq";"https://www.deezer.com/track/141166843"
"Perez Prado";"Havana, 3 A.M. / Mambo mania";"April in Portugal";1955;"BEARFAMI";1709965691;1709965856;;;"https://www.deezer.com/track/2140467577"
"Bob Mintzer & WDR Big Band Cologne";"Soundscapes";"Montuno";2021;"JAZZLINE";1709965856;1709966158;"https://music.apple.com/fr/album/montuno/1553882274?i=1553882505&uo=4";;
"Eddie Jefferson";"Still on the planet";"I got the blues";1976;"MUSE RECORDS";1709966156;1709966489;;;"https://www.deezer.com/track/598067952"
"Marc Perrenoud Trio";"Nature boy";"Aegean";2016;"DOUBLE MOON RECORDS";1709966486;1709966853;"https://music.apple.com/fr/album/aegean/1193689908?i=1193690022&uo=4";"https://open.spotify.com/track/0qLitVfebkkSvQGfF0XLL1";"https://www.deezer.com/track/139711749"
"Cannonball Adderley";"Cannonball Adderley : Somethin' else";"Somethin' else";1958;"BLUE NOTE";1709966851;1709967340;"https://music.apple.com/fr/album/somethin-else/591130536?i=591130548&uo=4";"https://open.spotify.com/track/1iXpq6uyves7dVGJ4MwGYr";"https://www.deezer.com/track/3105355"
"Allan Harris";"Black bar jukebox";"A little bit scared";2015;"MEMBRAN INTERNATIONAL";1709967336;1709967579;"https://music.apple.com/fr/album/a-little-bit-scared/952127540?i=952127570&uo=4";"https://open.spotify.com/track/6uXH31VZHnc9cz3dyiX8E7";"https://www.deezer.com/track/93326114"
"Yom";"Celebration";"Longing for the beat";2021;"KOMOS";1709967579;1709967811;"https://music.apple.com/fr/album/longing-for-the-beat/1562114243?i=1562115048&uo=4";"https://open.spotify.com/track/26GeHiRhxctwQ0A99h24jK";"https://www.deezer.com/track/1330164162"
"Amina Claudine Myers";"Salutes Bessie Smith";"It makes my love come down";1980;"Leo";1709967807;1709968032;"https://music.apple.com/fr/album/it-makes-my-love-come-down/27166876?i=27166801&uo=4";;
"Tuck And Patti";"Taking the long way home";"Lifeline";2000;"WHRE";1709968029;1709968339;;;
"Jimmy Raney";"Jimmy Raney";"Nobody else but me";1956;"VERVE";1709968335;1709968632;;"https://open.spotify.com/track/5fyZPbkMDSSr0bkvG5H7ux";"https://www.deezer.com/track/4668241"
"Out Of Nola";"West coast bbq";"Wake up";2016;"ASSOCIATION LAMR";1709968632;1709968864;"https://music.apple.com/fr/album/wake-up/1149350624?i=1149352190&uo=4";"https://open.spotify.com/track/6MWHfowyfjOP15RlNwFqO4";
"Susi Hyldgaard";"Home sweet home";"Dance with me";2002;"H MUNDI";1709968863;1709969111;;"https://open.spotify.com/track/2YbsMAuzh2NZtJSzKRrZm4";
"Johnny Hartman";"Johnny Hartman : The voice that is !";"Funny world";1994;"IMPULSE";1709969096;1709969344;;;
"Julian Lage";"Squint";"Saint rose";2021;"BLUE NOTE";1709969344;1709969617;"https://music.apple.com/fr/album/saint-rose/1554962478?i=1554962485&uo=4";"https://open.spotify.com/track/7vOCFTjPc3UrJOa0MtXk9S";"https://www.deezer.com/track/1394242762"
"Henri Texier Azur Quartet";"An indian's week";"Simone Signoret";1993;"LABELBLEU";1709969615;1709969930;;;
"22a° Halo";"Light at an angle";"Nile";2021;"PROLOG RECORDS";1709969927;1709970192;;;
"Johnny Hodges";"Johnny Hodges with Billy Strayhorn and the orchestra";"Juice a-plenty";1962;"VERVE";1709970188;1709970386;;;"https://www.deezer.com/track/531452481"
"Keith Jarrett Trio";"Somewhere";"Tonight";2013;"ECM";1709970383;1709970754;;;
"Ben Sidran";"Live at the Celebrity Lounge";"Blues for the Celebrity Lounge";1997;"GO JAZZ";1709970749;1709971025;;;
"Ray Charles";"The definitive Ray Charles";"You are my sunshine";1962;"ATLANTIC";1709971022;1709971199;;;"https://www.deezer.com/track/68953569"
"Isabelle Olivier & Rez Abbasi";"Oasis";"Looking for dad";2019;"enja";1709971200;1709971527;;;
"Donald Brown";"The classic introvert";"Strangers in paradise";1997;"SPACE TIME";1709971526;1709971781;"https://music.apple.com/fr/album/strangers-in-paradise/282587569?i=282587603&uo=4";;
"Cecile Mc Lorin Salvant";"For one to love";"Growlin' Dan";2015;"MACK AVENUE";1709971777;1709972042;;;
"Gil Evans";"Out of the Cool";"Sister Sadie";1960;"Impulse !";1709972040;1709972452;;;"https://www.deezer.com/track/578546652"
"Timo Lassy";"The soul & jazz of Timo Lassy";"The call";2007;"RICKY TICK";1709972449;1709972815;"https://music.apple.com/fr/album/the-call/1573897330?i=1573897342&uo=4";"https://open.spotify.com/track/65ZGJ3TNUHJZ1uwzef6Ess";
"Henri Texier";"Henri Texier : Le coffret JMS";"Hocoka";1979;"JMS";1709972814;1709973027;"https://music.apple.com/fr/album/hocoka/1487673681?i=1487674279&uo=4";"https://open.spotify.com/track/0OAhUtsWloWKJURtaHxaUC";"https://www.deezer.com/track/803613572"
"Jacques Vidal";"Sans issue";"Sans issue";2004;"NOCTURNE";1709973027;1709973336;;;
"Sonny Rollins";"Worktime";"It's all right with me";1955;"PRESTIGE";1709973334;1709973699;;"https://open.spotify.com/track/2jr6t4mra4tM2dwp0QePpp";"https://www.deezer.com/track/531577481"
"Frootful";"Colours";"Slowtime";2011;"FREESTYLE";1709973698;1709973951;"https://music.apple.com/fr/album/slowtime/415490387?i=415490394&uo=4";;
"Christian McBride";"Gettin to it";"Gettin To It";1994;"VERVE";1709973948;1709974275;;;
"Airelle Besson";"Aïrés";"Manarola";2017;"ALPHA";1709974272;1709974611;;"https://open.spotify.com/track/4xKC7XycgHN4CeDZ4cnNYE";
"Fred Astaire";"The Astaire story";"The carioca";1952;"DRG RECORDS";1709974604;1709974891;;;
"Macha Gharibian";"Joy ascension";"Georgian mood";2019;"MEREDITH / RUE BLEUE";1709974892;1709975218;;;
"Jacques Loussier";"Pulsion";"Caféine";1979;"LIMELIGHT";1709975215;1709975472;;;"https://www.deezer.com/track/1429173822"
"Tok Tok Tok";"About...";"About";2005;"BHM";1709975471;1709975744;;"https://open.spotify.com/track/1OqhUoC3XnWXuPd32UbzaH";
"Johnny Griffin";"The little giant";"Olive refractions";1959;"RIVERSID";1709975744;1709975998;;;
"Neil Cowley Trio";"Radio silence";"Vice skating";2010;"HIDEINSIDE RECORDS";1709975995;1709976319;"https://music.apple.com/fr/album/vice-skating/1617329171?i=1617329174&uo=4";"https://open.spotify.com/track/2gIE0E9P9rCwfv2mHfyqOM";"https://www.deezer.com/track/1698903657"
"Jon Hendricks";"Live at the free jazz festival in Sao Paulo";"No more blues";1993;"VERVE";1709976317;1709976632;;;
"Jan Lundgren Trio";"Flowers of Sendai";"Mulgrew";2014;"BEE JAZZ";1709976632;1709976945;"https://music.apple.com/fr/album/mulgrew/1389913309?i=1389914493&uo=4";"https://open.spotify.com/track/3N5ZDEcV7vNo39RwPAgwuf";
"Jackie Mclean";"4, 5, and 6";"Contour";1956;"PRESTIGE";1709976943;1709977241;"https://music.apple.com/fr/album/contour-remastered/1472925778?i=1472925781&uo=4";;"https://www.deezer.com/track/1114362"
"Louisa Bey";"Turning me jazz";"Pieces of a man";2009;"ENJA";1709977235;1709977507;"https://music.apple.com/fr/album/pieces-of-a-man/309395049?i=309395097&uo=4";"https://open.spotify.com/track/0E4aq8J6ReqFSjA95fs87Y";"https://www.deezer.com/track/61846711"
