"Artist";"Album";"Song";"Year";"Label";"start";"end";"itunes";"deezer";"spotify"
"Helen Merrill";"Hommage to Clifford Brown";"I remember Clifford";1994;"VERVE";1707515117;1707515535;"https://music.apple.com/fr/album/i-remember-clifford/1443173203?i=1443173600&uo=4";;"https://open.spotify.com/track/3xVZFsc2zZYYZpWKsfTzJG"
"Uele Lamore & Theo Croker";"Session Unik : Uèle Lamore & Theo Croker";"Prelude in C sharp";2023;"SESSION UNIK";1707515525;1707515759;;;
"Braxton Cook";"Black Mona Lisa";"MB (for Ma'Khia Bryant)";2022;"NETTWERK MUSIC GROUP";1707515752;1707516082;"https://music.apple.com/fr/album/mb-for-makhia-bryant/1668476230?i=1668476231&uo=4";"https://www.deezer.com/track/2127437147";"https://open.spotify.com/track/4FWlWUJL3TJevrOeNYiZiM"
"Al Jarreau";"We got by";"You don't see me";1975;"REPRISE";1707516082;1707516375;"https://music.apple.com/fr/album/you-dont-see-me/45434447?i=45434461&uo=4";;"https://open.spotify.com/track/1NdW6ChnmFkC94g2v6kFt0"
"Bob Mintzer & WDR Big Band Cologne";"Soundscapes";"Montuno";2021;"JAZZLINE";1707516373;1707516675;"https://music.apple.com/fr/album/montuno/1553882274?i=1553882505&uo=4";;
"Nubya Garcia";"Source";"La cumbia me esta llamando (feat. La Perla)";2020;"CONCORD JAZZ";1707516674;1707516925;"https://music.apple.com/fr/album/la-cumbia-me-est%C3%A1-llamando-feat-la-perla/1523554803?i=1523555240&uo=4";;
"Barney Wilen";"Modern nostalgie (starbust forever)";"In A Sentimental Mood";1992;"ALFA JAZZ";1707516924;1707517355;;;
"Franck Amsallem";"Amsallem sings";"Come rain or come shine";2009;"FRAM MUSIC PRODUCTIONS";1707517354;1707517580;"https://music.apple.com/fr/album/come-rain-or-come-shine/1447483918?i=1447483919&uo=4";"https://www.deezer.com/track/608654122";"https://open.spotify.com/track/6aitA8Z0edBqfXZWqgCUOd"
"Carmen Mac Rae";"BD Music presents Carmen McRae";"Perdido";1957;"BDMUSIC";1707517578;1707517714;;;
"Simon Moullier";"Isla";"Isla";2023;"Autoproduction";1707517713;1707518042;"https://music.apple.com/fr/album/isla/1662367043?i=1662367065&uo=4";"https://www.deezer.com/track/2093006617";"https://open.spotify.com/track/3oO4ojIMqg2RVscqMvNbgE"
"Sasha Berliner";"Azalea";"Marigold (Feat. Sirintip)";2019;"SASHA BERLINER";1707518040;1707518432;"https://music.apple.com/fr/album/marigold-feat-sirintip/1484727287?i=1484727293&uo=4";;
"Herbie Hancock";"Mr. Hands";"4 am";1980;"COLB";1707518432;1707518752;;;
"Grant Green";"Carryin' on";"Ease back";1970;"BLUENOTE";1707518744;1707519078;;"https://www.deezer.com/track/3477232";"https://open.spotify.com/track/6BoFJnVXAIlpqiofeS3d2v"
"Makaya Mac Craven";"Deciphering the message";"Wail bait (aka """"wait bail"""")";2021;"BLUE NOTE";1707519073;1707519201;;;
"Eddie Jefferson";"Body And Soul";"Oh Gee";1968;"Prestige";1707519200;1707519597;"https://music.apple.com/fr/album/oh-gee/1443922908?i=1443922924&uo=4";;
"Snorre Kirk Quartet";"Tangerine rhapsody";"Unsentimental";2019;"STUNT";1707519600;1707520057;;;
"Rahsaan Roland Kirk";"Simmer Reduce Garnish & Serve";"Hey Babebips";1978;"WARNER BROS";1707520052;1707520355;;;
"Malia";"Two fugitives";"Two Fugitives";2007;"SONYBMG";1707520351;1707520562;"https://music.apple.com/fr/album/two-fugitives/251171250?i=251171256&uo=4";;"https://open.spotify.com/track/4EqIcZDfPRaarQKKlCqGyP"
"Shorty Rogers";"Jazz West coast 1950 - 1958 From Hollywood to Los Angeles";"Martians go home";1955;"FREMEAUX & ASSOCIES";1707520561;1707521033;;;
"Sophie Alour";"La géographie des rêves (cd promo)";"La géographie des rêves";2012;"Naïve";1707521031;1707521356;"https://music.apple.com/fr/album/la-g%C3%A9ographie-des-r%C3%AAves/521788291?i=521788816&uo=4";"https://www.deezer.com/track/511458602";"https://open.spotify.com/track/2cgVFqKUOxUfdiYCo1yf23"
"James Cotton";"Deep in the blues";"You got my nose open";1995;"VERVE";1707521356;1707521611;;;
"Alfa Mist";"Antiphon";"Kyoki";2017;;1707521609;1707521968;"https://music.apple.com/fr/album/kyoki/1451211664?i=1451212196&uo=4";;"https://open.spotify.com/track/7wZXp4KSVzG5t1oRX41JXU"
"Charles Bell Trio";"The Charles Bell Trio in concert";"Memories of home";1963;"FRESH SOUND RECORDS";1707521965;1707522306;;;
"Molly Johnson";"Another day";"Red cardinal";2003;"EMARCY";1707522305;1707522479;;;
"The Ramsey Lewis Trio";"Upendo ni pamoja";"Upendo ni pamoja";1972;"CBS";1707522476;1707522918;;;
"Aldo Romano";"African flash-back";"Viso di donna";2005;"LABEL BLEU";1707522914;1707523126;;"https://www.deezer.com/track/68604126";"https://open.spotify.com/track/2u1pxzzrUg1Sgce0TxD9fB"
"Oscar Brown Jr";"Sin & Soul ...And Then Some";"Sleepy";1960;"Columbia";1707523123;1707523271;;;
"Lluis Capdevila";"Cinematic radio";"Malaga";2019;"AUTOPRODUCTION";1707523271;1707523499;"https://music.apple.com/fr/album/m%C3%A1laga/1450880091?i=1450880092&uo=4";;"https://open.spotify.com/track/6mGAyAuQSJMApKtabYOEEH"
"James Carter";"In carterian fashion";"Don's idea";1998;"ATLANTIC";1707523495;1707523804;"https://music.apple.com/fr/album/dons-idea/301009080?i=301009090&uo=4";;"https://open.spotify.com/track/7lCaSBpPzTahhgBqLxa64b"
"S.Mos";"Hip hop and jazz mixed up / Vol.2 (cd promo)";"For minors only";2011;"MUSICAST";1707523802;1707524019;;;
"The Jimmy Heath Sextet";"The thumper";"Two tees";1960;"FRESH SOUND RECORDS";1707524017;1707524272;;;
"Diederik Wissels";"Song of you";"The worrystone";2004;"IGLOO";1707524270;1707524609;;;"https://open.spotify.com/track/7C9c2LN4F46NE0nqL3OACU"
"Louis Jordan";"I believe in music";"Caldonia";1973;"B & BLUE";1707524605;1707524902;;"https://www.deezer.com/track/305700";
"John Surman";"Brewster's rooster";"Hilltop dancer";2009;"ECM";1707524902;1707525346;;;"https://open.spotify.com/track/7uJRB3tL0nZv89pM8Arx3T"
"Herb Ellis";"Nothing but the blues";"Patti cake";1957;"VERVE";1707525343;1707525704;"https://music.apple.com/fr/album/patti-cake/443078422?i=443078424&uo=4";;
"Anthony Wilson";"Frogtown";"Shabby bird";2016;"GOAT HILL RECORDINGS";1707525701;1707525909;;"https://www.deezer.com/track/2208452657";"https://open.spotify.com/track/1yFHh0hNXoQwqTHHJtRaM0"
"Pat Metheny";"Secret story";"Rain river";1992;"GEFFEN";1707525904;1707526324;"https://music.apple.com/fr/album/rain-river/1680823624?i=1680824219&uo=4";;
"Chihiro Yamanaka";"Forever begins (cd promo)";"Blue pearl";2011;"Verve";1707526319;1707526660;;;
"Doris Day";"Compilation / L'histoire du jazz vocal : 1941 à 1953 / Volume 13";"Sentimental journey";1944;"DREYFUS";1707526658;1707526882;;;
"Brahja";"Brahja";"Qwikness";2019;"RR GEMS";1707526882;1707527178;"https://music.apple.com/fr/album/qwikness/1481925608?i=1481925611&uo=4";;"https://open.spotify.com/track/2z7rOlzGkCF4RCA4n5J7DJ"
"Guy Lafitte";"Blues in summertime";"Milligan place";1971;"RCA";1707527174;1707527460;;;
"Veronica Mortensen";"I'm the girl";"Chuck E.'s in love";2010;"STUNT";1707527458;1707527789;;;
"Benny Goodman Quintet";"Teddy Wilson the quintessence/New York-Chicago 1933-1950";"Pick-a-rib";1938;"FREMEAUX";1707527785;1707528135;;;
"Ray Lema Et Laurent De Wilde";"Riddles";"Riddles";2016;"GAEZBO / ONE DROP";1707528133;1707528423;;;
"Kurt Elling";"Live In Chicago";"Oh my god";1999;"BLUE NOTE";1707528417;1707528638;"https://music.apple.com/fr/album/oh-my-god-live/723467420?i=723468330&uo=4";;
"Gnostic Trio";"In Lambeth : Visions from the walled garden of William Blake";"The night of enitharmon's joy";2013;"TZADIK";1707528638;1707528924;;;
"Dorothy Ashby";"The jazz harpist / Vol. 1 et Vol. 2";"Pawky";1958;"FRESH SOUND RECORDS";1707528921;1707529344;"https://music.apple.com/fr/album/pawky/306304189?i=306304235&uo=4";"https://www.deezer.com/track/49518101";"https://open.spotify.com/track/3g5duwKZe3vDzElRicZwOH"
"Elisabeth Kontomanou";"Brewin' the blues";"Moanin' Low";2008;"NOCTURNE";1707529343;1707529566;;;
"Paul Desmond";"Pure Desmond";"Squeeze Me";1974;"CBS";1707529562;1707529833;"https://music.apple.com/fr/album/squeeze-me/202547971?i=202548433&uo=4";"https://www.deezer.com/track/618829";
"Alvin Queen";"I ain't looking at you";"Shirley's song";2006;"ENJA";1707529831;1707530236;"https://music.apple.com/fr/album/shirleys-song/310159743?i=310160919&uo=4";;"https://open.spotify.com/track/6rZ2qzY0EKcEIyDfjFG3fI"
"Zilla Mayes";"Jukebox mambo / Vol.2";"Calypso blues";1961;"JAZZ MAN";1707530233;1707530401;;;
"Rymden";"Space Sailors";"Terminal One";2020;"Jazzland";1707530400;1707530710;;"https://www.deezer.com/track/954688722";"https://open.spotify.com/track/03siqWTR3obZ0cPnQOKFgt"
"Moondog";"Moondog";"Stamping ground";1969;"CBS";1707530709;1707530864;"https://music.apple.com/fr/album/stamping-ground-instrumental/1364645907?i=1364646234&uo=4";;
"Roswell Rudd";"Embrace";"I look in the mirror";2017;"Rare Noise";1707530863;1707531138;;;"https://open.spotify.com/track/267tFkyA9U9bHEHNdzkxrx"
"Maynard Ferguson";"M.F horn two";"Mother";1972;"WOUNDED BIRD RECORDS";1707531135;1707531479;"https://music.apple.com/fr/album/mother/336856360?i=336856536&uo=4";"https://www.deezer.com/track/4634895";"https://open.spotify.com/track/5tGi83cGWpCBUNd8Hymz6c"
"Lars Danielsson";"Liberetto III";"Dawn dreamer";2017;"ACT MUSIC & VISION";1707531475;1707531851;;;"https://open.spotify.com/track/5NTViU5Gdr36p6LGuHF9Bz"
"Abbey Lincoln";"Abbey is blue";"Let Up";1959;"RIVERSIDE";1707531847;1707532170;"https://music.apple.com/fr/album/let-up/1567145558?i=1567145748&uo=4";;
"Chucho Valdes";"Jazz Bata 2";"Chucho's mood";2018;"Mack Avenue";1707532170;1707532599;"https://music.apple.com/fr/album/chuchos-mood/1436541118?i=1436541446&uo=4";"https://www.deezer.com/track/556285042";"https://open.spotify.com/track/2VACXzUf5uOvheUAztmM3P"
"Jazz Warriors";"Out of many one people";"In reference to our forefathers fathers' dream";1987;"ANTILLES NEW DIRECTIONS";1707532594;1707533080;;;
"Preservation Hall Jazz Band";"That's it!";"Dear lord (give me the strength)";2013;"SONY";1707533078;1707533328;"https://music.apple.com/fr/album/dear-lord-give-me-the-strength/1398482832?i=1398482837&uo=4";"https://www.deezer.com/track/1137136522";"https://open.spotify.com/track/67lKee6j9I83aLKSdHEsFf"
"The Junior Mance Trio";"The soulful piano of Junior/Big chief ! /At the Village Vanguard /Birdland broadcast performances";"The uptown";1960;"FRESH SOUND RECORDS";1707533326;1707533566;;;
"Lloyd Miller & The Heliocentrics";"Ost";"Bali bronze";2010;"STRUT";1707533564;1707533907;"https://music.apple.com/fr/album/bali-bronze/381523135?i=381523369&uo=4";;
"Monica Zetterlund";"David design : From Sweden with Love";"I New York";;"LABRADOR";1707533904;1707534035;"https://music.apple.com/fr/album/i-new-york/640857390?i=640857791&uo=4";;"https://open.spotify.com/track/4jYQDYfknEGqOeVrM0jgrI"
"IPA";"Bashing mushrooms";"Bamse";2020;"CUNEIFORM";1707534036;1707534278;"https://music.apple.com/fr/album/bamse/1525027604?i=1525027607&uo=4";;
"Andre Previn & His Pals";"Pal Joey";"That terrific rainbow";1957;"CONTEMPORARY RECORDS";1707534276;1707534640;;;
"Ian Shaw";"The theory of joy";"Where are we now?";2016;"JAZZ VILLAGE";1707534637;1707534965;"https://music.apple.com/fr/album/where-are-we-now/1073981664?i=1073982354&uo=4";;"https://open.spotify.com/track/7pX6V2Qc4Q6lcHRtyovWu4"
"4 Hero";"Two pages";"Planetaria (a theme from a dream)";1997;"MERCURY";1707534957;1707535322;;;
"Jeff Parker & The New Breed";"Suite for Max Brown";"Go away";2020;"INTERNATIONAL ANTHEM";1707535319;1707535616;;;
"Hadda Brooks";"BOF TV / Cannabis";"Out of the blue";1948;"MILAN";1707535610;1707535790;;;
"Jaimie Branch";"Fly or die II: Bird dogs of paradise";"Simple silver surfer";2019;"INTERNATIONAL ANTHEM RECORDING CO.";1707535790;1707536129;"https://music.apple.com/fr/album/simple-silver-surfer/1479533899?i=1479534203&uo=4";;"https://open.spotify.com/track/34n8y4NvdsxjdTh5y3C0Z7"
"Hugh Masekela";"The boy's doin' it";"Toejam";1976;"VERVE";1707536126;1707536396;;;
"Josephine Cronholm";"Magic Moments 4-Jazz Is Cool";"Silver White Man";2010;"ACT MUSIC";1707536391;1707536619;;;"https://open.spotify.com/track/6wXSotxIND4PiUZXAivv7n"
"Paul Gonsalves";"Cookin' - Complete 1956-1957 sessions";"Foofy for President";1957;"FRESH SOUND RECORDS";1707536613;1707537031;"https://music.apple.com/fr/album/foofy-for-president/416927402?i=416928412&uo=4";"https://www.deezer.com/track/9439253";
"Trio Viret";"Ivresse";"Saint Awawa";2019;"MELISSE";1707537028;1707537365;"https://music.apple.com/fr/album/saint-awawa/1479576471?i=1479576700&uo=4";"https://www.deezer.com/track/751474862";"https://open.spotify.com/track/2AUV7Gvw3kGTjoaH1IVAWI"
"Mark Murphy";"This could be the start of something";"This could be the start of something";1959;;1707537362;1707537579;"https://music.apple.com/fr/album/this-could-be-the-start-of-something/605099721?i=605099900&uo=4";"https://www.deezer.com/track/78134725";
"Thomas Naim";"Cherokee mist";"Cherokee mist";2020;"ROOTLESS BLUES";1707537578;1707537904;"https://music.apple.com/fr/album/cherokee-mist/1535519089?i=1535519510&uo=4";"https://www.deezer.com/track/1106812602";"https://open.spotify.com/track/0MTfhb3MTBotIx8sBKqBE2"
"Paul Desmond Quartet";"First Place Again";"East Of The Sun";;"Gambit Records";1707537901;1707538243;"https://music.apple.com/fr/album/east-of-the-sun/320226108?i=320226125&uo=4";;
"The Tierney Sutton Band";"The sting variations";"Synchronicity 1";2016;"BFM JAZZ";1707538241;1707538490;;;
"Tete Montoliu Trio";"Tete!";"Giant Steps";1987;"STEEPLE CHASE";1707538488;1707538871;;;
"Nerija";"Nérija";"The Fisherman";2019;"DOMINO";1707538870;1707539211;;"https://www.deezer.com/track/624019782";
"Freddie Green";"Giants of the tenor sax/Lester Young """"Prez"""" and friends/The Kansas City six  and five with Buck Clayton";"Them there eyes";1944;"COMMODORE";1707539208;1707539385;;;
"Kyle Eastwood";"Cinematic";"Taxi driver - Theme";2019;"Jazz Village";1707539386;1707539721;;;"https://open.spotify.com/track/0xydvjd2npzKzxOMHtJdrY"
"Michel Sardaby (Piano)";"Michel Sardaby / In NewYork";"Martinica";1997;"SOUND HILLS";1707539719;1707540064;;;
"Lutz Krajenski";"Plays hits agogo";"I got hope (feat. Alana Alexander)";2018;"AGOGO RECORDS";1707540061;1707540315;;;
"Wayne Shorter";"Schizophrenia";"Tom Thumb";1995;"Blue Note";1707540312;1707540680;;;
"Gerardo Frisina";"The latin kick";"The Gods of the yoruba";2005;"SHEMA";1707540670;1707541079;"https://music.apple.com/fr/album/the-gods-of-the-yoruba/150488638?i=150489165&uo=4";"https://www.deezer.com/track/371460621";"https://open.spotify.com/track/1mtJLjOYWOH98bmz6vxYlo"
"The Four Freshmen";"Four Classic Albums";"Sometimes I’m happy";1957;"Avid Jazz";1707541077;1707541199;"https://music.apple.com/fr/album/sometimes-im-happy/284259617?i=284259776&uo=4";"https://www.deezer.com/track/60226931";
"Nat King Cole";"The Pianist";"Down by the old mill stream";1952;"Saga";1707541200;1707541341;;"https://www.deezer.com/track/566590412";
"Chris Turner";"The Monk Tape";"Get To Gettin";2012;;1707541341;1707541484;;;
"Fred Nardin";"Look ahead";"Just easy";2018;"NAIVE";1707541478;1707541908;;;
"Eddie Harris / Ellis Marsalis";"Homecoming";"Out of this world";1985;"ELM RECORDS";1707541907;1707542146;;;
"Mark Ledford";"Miles 2 go";"Freedom jazz dance";1998;"VERVE";1707542145;1707542447;"https://music.apple.com/fr/album/freedom-jazz-dance/1442945562?i=1442945934&uo=4";;"https://open.spotify.com/track/1rIYBNNCiBaVRLEiaELmRg"
"Monika Kabasele";"Grécofuturisme";"Afro blue";2023;"ART DISTRICT";1707542444;1707542582;"https://music.apple.com/fr/album/afro-blue/1690269035?i=1690269259&uo=4";;"https://open.spotify.com/track/5lzB7cvY9SOGTe8NFmjZDX"
"Candido";"""""Featuring Al Cohn"""" & """"In indigo""""";"Poinciana";1956;"FRESH SOUND RECORDS";1707542572;1707542826;"https://music.apple.com/fr/album/poinciana/1455690464?i=1455690623&uo=4";"https://www.deezer.com/track/2229731";"https://open.spotify.com/track/72qXIyv2qTul28f8vmGpRG"
"Jacky Terrasson";"What it is";"Ravel : Bolero";1998;"BLUE NOTE";1707542818;1707543204;;;
"The Circling Sun";"Spirits";"Plume";2023;"SOUNDWAY RECORDS LTD";1707543205;1707543574;"https://music.apple.com/fr/album/plume/1677341059?i=1677342157&uo=4";;"https://open.spotify.com/track/702prQIBzUaImsNWADdtqi"
"John Pizzarelli";"Sinatra and Jobim @ 50";"Two Kites";2017;"CONCORD JAZZ";1707543564;1707543832;;"https://www.deezer.com/track/1761026467";"https://open.spotify.com/track/03CeH3rxp5jJZ0C569f6vD"
"Astrud Gilberto";"Talkin' Verve";"Crickets sing for Anamaria";1968;"VERVE";1707543822;1707543914;"https://music.apple.com/fr/album/crickets-sing-for-anamaria/1443201832?i=1443202457&uo=4";;
"Ella Fitzgerald";"Ella at Juan-Les-Pins";"The cricket song";1964;"VERVE";1707543909;1707544052;"https://music.apple.com/fr/album/the-cricket-song-live-7-29-64/1452880609?i=1452881084&uo=4";;
"Isabelle Seleskovitch";"About a date";"Dame aux diamants";2018;"BLACK & BLUE";1707544051;1707544242;;;
"Jaco Pastorius";"Les incontournables / Jaco Pastorius";"Sophisticated lady";1982;"WEA";1707544234;1707544528;;;
"Multiquarium Big Band";"Remembering Jaco";"Barbary coast";2020;"NAIVE / BELIEVE";1707544525;1707544902;;;
"Carol Kaye";"Picking up on the E-string";"Boogaloo";1970;"GAP";1707544902;1707545045;;;
"Kurt Elling & Charlie Hunter";"Guilty pleasures (feat. Nate Smith)";"Wrap it up (feat. Nate Smith)";2023;"EDITION";1707545044;1707545275;"https://music.apple.com/fr/album/wrap-it-up-feat-nate-smith/1659039044?i=1659039311&uo=4";;
"Emile Londonien";"Legacy";"Twenty fifteen";2023;"NAIVE";1707545274;1707545460;;;"https://open.spotify.com/track/3F4SnqRLateUMs5HpAkhRx"
"Quincy Jones";"Sounds ... And Stuff Like That";"Tell Me A Bedtime Story";1978;"A&M Records";1707545458;1707545861;"https://music.apple.com/fr/album/tell-me-a-bedtime-story/1442863691?i=1442864073&uo=4";"https://www.deezer.com/track/7914900";"https://open.spotify.com/track/1ORqUiQNAzIv1QQi8StbHE"
"Wes Montgomery";"Guitares jazz";"The joker";1967;"DREYFUS JAZZ";1707545853;1707546058;"https://music.apple.com/fr/album/the-joker/1434899402?i=1434899819&uo=4";;"https://open.spotify.com/track/7ypmEWy7xezsuoeZqkcPlz"
"Diana Krall";"This dream of you";"How Deep Is The Ocean";2020;"VERVE";1707546056;1707546372;"https://music.apple.com/fr/album/how-deep-is-the-ocean/1525376067?i=1525376685&uo=4";"https://www.deezer.com/track/1084242162";"https://open.spotify.com/track/6DcnA13j0itZwmg4BpqWZk"
"Bob Dorough";"Devil may care";"I don't mind";1956;"AFFINITY";1707546364;1707546539;"https://music.apple.com/fr/album/i-dont-mind/257790166?i=257792756&uo=4";"https://www.deezer.com/track/10939393";
"Gabriel Latchin Trio";"Viewpoint";"Says who?";2023;"ALYS JAZZ";1707546540;1707546884;;;"https://open.spotify.com/track/5jT15TnaYVvtMLhXhjq4EJ"
"Thomas Gomez";"Out for delivery";"My Old Flame";2023;"ZOOT RECORDS";1707546882;1707547175;;;"https://open.spotify.com/track/7A9DD3YVERwtRShHf7armS"
"Chano Dominguez";"Chano";"Well you needn't";1993;"NUBA";1707547171;1707547421;;;"https://open.spotify.com/track/3JlY8scty95ggEMJhjccN0"
"Claude Nougaro";"La note bleue";"Autour de minuit (avec natalie dessay)";2004;"BLUE NOTE";1707547420;1707547668;;;
"Thelonious Monk";"Criss-Cross";"Tea for two";;;1707547666;1707547893;"https://music.apple.com/fr/album/tea-for-two/186322231?i=186322398&uo=4";;"https://open.spotify.com/track/3SSDhknexqI9YrrLj3sof6"
"Molly Lyons";"Verses only!";"Tea for two";1964;"EPIC - LEGACY";1707547890;1707548014;"https://music.apple.com/fr/album/tea-for-two/947617318?i=947617325&uo=4";;"https://open.spotify.com/track/7JX0XpcJ7qm0eRtFVSNmwP"
"Francois Jeanneau";"Duo pour deux, mais pas plus";"CINQ";2022;"IMD-RSX";1707548013;1707548200;;;"https://open.spotify.com/track/3do1Ob6MXNtitqbiywKO0A"
"Samy Thiebault";"Calypsotopia";"Calypsotopia";2018;"GAYA MUSIC";1707548200;1707548414;"https://music.apple.com/fr/album/calypsotopia/1433895514?i=1433895683&uo=4";"https://www.deezer.com/track/545124222";"https://open.spotify.com/track/1X85DLOqbz7wcAZHhI7Agh"
"Ike Quebec";"Soul samba";"Lloro tu despedida";1962;"B NOTE";1707548415;1707548597;"https://music.apple.com/fr/album/lloro-tu-despedida/916852140?i=916852348&uo=4";;
"Michael Valeanu";"Move Your Feet";"Tea time";2023;"Jazz Family";1707548590;1707549009;"https://music.apple.com/fr/album/tea-time/1686616867?i=1686617445&uo=4";"https://www.deezer.com/track/2271063157";"https://open.spotify.com/track/36BddCPkq1iodW3KyKETMQ"
"Ashley Henry";"My voice";"Love is alive";2023;"NAIVE";1707549007;1707549200;"https://music.apple.com/fr/album/love-is-alive/1677444473?i=1677444487&uo=4";"https://www.deezer.com/track/2193657307";"https://open.spotify.com/track/2Y5t1qoM39wowlyf5cOwjK"
"George Duke";"My soul";"Uncle remus";1975;"MPS";1707549195;1707549502;"https://music.apple.com/fr/album/uncle-remus/985961587?i=985961727&uo=4";;"https://open.spotify.com/track/5yiMaoMCrG02j6TBm2saZI"
"Meshell Ndegeocello";"Virgo";"Virgo (feat. Brandee Younger & Julius Rodriguez)";2023;"BLUE NOTE RECORDS";1707549499;1707549973;;;
"Danger Zone";"Introducing";"Mind the tools";2023;"GAYA MUSIC PRODUCTION";1707549970;1707550148;;;
"Art Blakey & The Jazz Messengers";"Bof / Les liaisons dangereuses";"No problem (1st version)";1959;"FONTANA";1707550149;1707550589;;;
"Sarah Vaughan";"No Count Sarah";"Moonlight in Vermont";1959;"EMARCY";1707550589;1707550786;;;
"Cecile McLorin Salvant";"For one to love";"Le mal de vivre";2015;"MACK AVENUE";1707550785;1707551154;"https://music.apple.com/fr/album/le-mal-de-vivre/1006895848?i=1006896648&uo=4";"https://www.deezer.com/track/102368510";"https://open.spotify.com/track/7HMUSp18RlaBFpBD2yVgel"
"Paul Lay";"The party";"A letter";2017;"LABORIE JAZZ";1707551147;1707551479;;;"https://open.spotify.com/track/0ASJSJnufGwLvLGruRlLFK"
"Matthieu Saglio";"Voices";"Madiba";2023;"Act";1707551478;1707551827;"https://music.apple.com/fr/album/madiba/1678216802?i=1678216806&uo=4";;"https://open.spotify.com/track/2Kxxsy3CMbIPf0ABK6s8Pi"
"Randy Weston";"African Rhythms";"Afro-black";1969;"COMET RECORDS";1707551826;1707552000;;;
"Marco Vezzoso & Alessandro Collina";"Italian spirit";"Sotto il segno dei pesci";2020;"ART IN LIVE";1707552000;1707552239;"https://music.apple.com/fr/album/sotto-il-segno-dei-pesci/1535668155?i=1535668160&uo=4";;
"Randy Weston Trio";"Get happy with the Randy Weston trio";"Bass knows";1956;"MILESTONE";1707552235;1707552554;;;
"Katrine Madsen";"Simple life";"Turbulent time of life";2010;"STUNT RECORDS";1707552550;1707552775;;;
"Art Blakey & The Jazz Messengers";"Buhaina";"A chant for Bu";1973;"PRESTIGE";1707552769;1707553277;"https://music.apple.com/fr/album/a-chant-for-bu/1443224204?i=1443224507&uo=4";;
"Michel Benita Ethics";"River silver";"Back from the moon";2016;"ECM";1707553265;1707553602;;;
"Bob Dorough";"Devil may care";"Yardbird suite";1956;"AFFINITY";1707553602;1707553897;"https://music.apple.com/fr/album/yardbird-suite/257790166?i=257792176&uo=4";;
"The Bad Plus";"Made possible";"Seven minute mind";2012;"EMARCY";1707553895;1707554227;"https://music.apple.com/fr/album/seven-minute-mind/1442620773?i=1442620778&uo=4";"https://www.deezer.com/track/61144193";"https://open.spotify.com/track/2yU6hsyof053zHxX1QdC0a"
"Art Farmer";"Crawl space";"Chanson";1977;"CTI RECORDS";1707554223;1707554741;"https://music.apple.com/fr/album/chanson/1182632155?i=1182632388&uo=4";;"https://open.spotify.com/track/6zSHjRauxTzsyqvwZdXaSP"
"Holly Cole";"Temptation";"Train song";1995;"EMI";1707554737;1707554938;"https://music.apple.com/fr/album/train-song/724717329?i=724717469&uo=4";"https://www.deezer.com/track/3489000";"https://open.spotify.com/track/62dpuFjYSBBshX8C65oOm3"
"Duke Pearson";"Profile";"Black coffee";1959;"BLUE NOTE";1707554933;1707555196;"https://music.apple.com/fr/album/black-coffee/1371789434?i=1371789698&uo=4";;
"Charles Lloyd Quartet";"Mirror";"La llorona";2010;"ECM";1707555190;1707555521;"https://music.apple.com/fr/album/la-llorona/1443154748?i=1443154972&uo=4";;"https://open.spotify.com/track/2j2kxHod8i23qTqlQc7vUF"
"King Pleasure";"Club Beat : Stirring up some jazz (The original sound of UK Club Land)";"I'm in the mood for love";1952;"JASMINE RECORDS";1707555517;1707555706;;"https://www.deezer.com/track/3199769";
"Julien Daian Quintet";"Cut-up";"June dance (feat. Sylvain Gontard)";2021;"FRENCH PARADOX";1707555706;1707555938;"https://music.apple.com/fr/album/june-dance-feat-sylvain-gontard/1563803461?i=1563803912&uo=4";;
"Gene Ammons";"Boss tenor";"Canadian sunset";1960;"PRESTIGE";1707555934;1707556256;"https://music.apple.com/fr/album/canadian-sunset/829189954?i=829190019&uo=4";;
"Karrin Allyson";"In blue";"Bye bye country boy";2002;"CONCORD";1707556254;1707556497;"https://music.apple.com/fr/album/bye-bye-country-boy/1443271504?i=1443271784&uo=4";;"https://open.spotify.com/track/0nZtOLfyXs9danV3HLbUT2"
"Hank Jones Trio";"Arigato";"Arigato";1977;"PROGRESSIVE RECORDS";1707556496;1707556666;;;
"Aaron Parks";"Invisible cinema";"Travelers";2008;"BLUENOTE";1707556665;1707556987;"https://music.apple.com/fr/album/travelers/715933248?i=715933404&uo=4";"https://www.deezer.com/track/3367239";"https://open.spotify.com/track/5vRHlju25fl2hY0IPwTLbS"
"Fletcher Henderson";"Fletcher Henderson : 1925 to 1928";"Come on baby";1928;"RADIO ANGLAISE (BBC)";1707556983;1707557156;;;
"Marquis Hill";"Modern Flows / Vol. 2";"Twin flame";2018;"BLACK UNLIMITED MUSIC GROUP";1707557154;1707557508;"https://music.apple.com/fr/album/twin-flame/1439819696?i=1439819698&uo=4";;"https://open.spotify.com/track/447qkwkOJyIj8X3vwp1WWh"
"The Jazz Crusaders";"Old socks new shoes new socks old shoes";"Jackson";1970;"VERVE";1707557508;1707557661;;;
"Fay Claassen";"Sings two portraits of Chet Baker / Vol. 2";"Almost Blue";2009;"JAZZ N PULZ (JAZZ IMPULS)";1707557659;1707557985;;;
