"Artist";"Album";"Song";"Year";"Label";"start";"end";"itunes";"deezer";"spotify"
"Warren Wolf";"Wolfgang";"Lake nerraw flow";2013;"MACK AVENUE";1706215929;1706216259;"https://music.apple.com/fr/album/lake-nerraw-flow/668874074?i=668874293&uo=4";"https://www.deezer.com/track/68746448";"https://open.spotify.com/track/39cjPRHZoQQRyyzl2X8rcj"
"Frank Sinatra";"Songs for swingin' lovers !";"Swingin' down the lane";1956;"Capitol";1706216258;1706216429;"https://music.apple.com/fr/album/swingin-down-the-lane/1440841946?i=1440842781&uo=4";"https://www.deezer.com/track/1100130042";
"Francesco Geminiani";"Red sky, blue water";"Ep. 1_Tribeca sunset";2021;"FRESH SOUND";1706216429;1706216686;;;
"Michel Legrand";"Anthologie";"Trombone à tout Faire (Michel Legrand à l'Alhambra)";1956;"PHILIPS";1706216682;1706216888;;;
"Esperanza Spalding";"Radio Music Society";"City of roses";2012;"HEADS UP";1706216885;1706217156;"https://music.apple.com/fr/album/city-of-roses/1440952016?i=1440952662&uo=4";;"https://open.spotify.com/track/0In7P4fo3YYwMHdjmCXMru"
"Hank Jones";"The Oracle";"The Oracle";;"Emarcy";1706217156;1706217553;;;
"Tin Hat";"Foreign Legion";"Helium";2010;"BAG PRODUCTION";1706217549;1706217906;"https://music.apple.com/fr/album/helium/352112070?i=352112077&uo=4";"https://www.deezer.com/track/7366965";"https://open.spotify.com/track/07oBecZH1zrqEXJXN3uu0F"
"Eden Ahbez";"Eden's island";"Full moon";1959;"COLLECTORS C";1706217904;1706218077;;"https://www.deezer.com/track/3659521";
"Romane";"Double jeu";"Nature boy";2004;"IRIS MUSIC";1706218074;1706218374;;;"https://open.spotify.com/track/1MJYtkJ6fAbmuOa2mOviRN"
"Lonnie Liston Smith";"Astral traveling";"Astral traveling";1973;"FLYING DUTCHMAN";1706218370;1706218697;;"https://www.deezer.com/track/1733849527";"https://open.spotify.com/track/48H5TuZH94GflSRTUdKAct"
"Thomas De Pourquery";"Drôles de dames";"Dancing in the dark (Awaking of the white knight)";2021;"BMC RECORDS";1706218693;1706219025;;;
"Indra Rios Moore";"Heartland";"Little black train";2015;"IMPULSE";1706219025;1706219232;;;
"Horace Silver";"The best of Horace Silver - The Blue Note years";"Soulville";1957;"BLUENOTE";1706219231;1706219606;"https://music.apple.com/fr/album/soulville/715557242?i=715557340&uo=4";;
"Florian Pellissier Quintet";"Rio";"The wildcards";2021;"HOT CASA RECORDS";1706219603;1706219810;"https://music.apple.com/fr/album/the-wildcards/1563314872?i=1563314874&uo=4";;"https://open.spotify.com/track/1Pt3Aw3Y0Ugqij7G6wHeSI"
"Betty Carter";"Betty Carter's finest hour";"The trolley song";1980;"VERVE";1706219808;1706220013;"https://music.apple.com/fr/album/the-trolley-song-live-at-bradshaws-great-american/1443220010?i=1443220447&uo=4";;
"Thierry Maillard Trio";"Ballades";"Lungo mare";2021;"NOMADMUSIC";1706220014;1706220244;;;
"Jackie Mac Lean";"Swing, swang, swingin'";"What's New";1997;"BLUENOTE";1706220239;1706220555;;;
"Melody Gardot";"My one and only thrill";"Who will comfort me";2009;"VERVE";1706220553;1706220848;"https://music.apple.com/fr/album/who-will-comfort-me/1440799936?i=1440799952&uo=4";"https://www.deezer.com/track/4619056";"https://open.spotify.com/track/5cFtJ9sQQDf0fbj9e8bs7O"
"Paul Orta";"Good night, bueno noche, bonne nuit";"Blues in D";1993;"NEW ROSE";1706220845;1706221123;;;
"Tobias Wiklund";"Where the spirits eat";"Where the spirits eat";2019;"STUNT";1706221108;1706221328;"https://music.apple.com/fr/album/where-the-spirits-eat/1475834511?i=1475834907&uo=4";"https://www.deezer.com/track/728113382";"https://open.spotify.com/track/5P88eg1CGhG774i5R7QTum"
"Abbey Lincoln";"Abbey is blue";"Long As You're Living";1959;"RIVERSIDE";1706221325;1706221476;"https://music.apple.com/fr/album/long-as-youre-living/1603344912?i=1603344922&uo=4";"https://www.deezer.com/track/1062192632";
"John Surman";"Private City";"Roundelay";1988;"ECM";1706221476;1706221784;"https://music.apple.com/fr/album/roundelay/1443516268?i=1443516624&uo=4";;"https://open.spotify.com/track/6zfxKtCt4fpuRln1duUeVw"
"Independent Trio";"Ignition";"My orange buddy";2010;"POPCORNLAB";1706221785;1706221988;"https://music.apple.com/fr/album/my-orange-buddy/360209986?i=360210063&uo=4";"https://www.deezer.com/track/5525379";"https://open.spotify.com/track/0lXSUJVySSffx15fuEdohD"
"Count Basie";"Les trésors du Jazz 1937 / 1938 - Vol. 1";"Topsy";1937;"CHANT DU MON";1706221984;1706222169;;;
"Steve Evans";"Quartet 2 sets";"Into shade";2007;"SCHEMA";1706222169;1706222331;;;
"Gene Harris";"Home cookin' (infectious grooves steamed by Blue Note)";"Listen Here";1972;"BLUE NOTE";1706222328;1706222648;;;
"Guillaume Perret";"Free";"Walk";2016;"KAKOUM";1706222644;1706222822;"https://music.apple.com/fr/album/walk/1100789311?i=1100789447&uo=4";"https://www.deezer.com/track/126526609";"https://open.spotify.com/track/5js0k3dz7KFlOm5lfwLcO4"
"Joe Jackson";"Le globo";"Knock me a kiss";1981;;1706222820;1706223011;;;
"Magnus Lindgren";"Batucada Jazz";"Never let go";2010;"enja";1706223009;1706223213;;"https://www.deezer.com/track/479212472";
"Stefano Bollani";"Carioca";"A voz do morro";2008;"UNIVERSAL MUSIC (LABEL & DISTRIBUTEUR)";1706223211;1706223466;"https://music.apple.com/fr/album/a-voz-do-morro/1539167593?i=1539167947&uo=4";;
"Elaine Brown";"Seize the time";"Seize the time";2009;"RHINO RECORDS";1706223461;1706223598;;;
"Yes Trio";"Groove du jour";"Claqué";2019;"JAZZ & PEOPLE";1706223600;1706223875;;;
"John Scofield";"A go go";"Green tea";1998;"VERVE";1706223873;1706224181;"https://music.apple.com/fr/album/green-tea/1440924083?i=1440924858&uo=4";"https://www.deezer.com/track/1582078";"https://open.spotify.com/track/1Qo5nLKvPYqiTbXrM7YJjt"
"Maceo Parker";"Roots & grooves";"What'd i say";2007;"CREAM";1706224178;1706224647;"https://music.apple.com/fr/album/whatd-i-say/263598581?i=263599080&uo=4";;
"Chuck Mangione Quintet";"Recuerdo";"Recuerdo";1962;"CARRERE";1706224644;1706224973;;;
"Orlando Cachaito Lopez";"Cachaito";"Tumbao N°5";2000;"WORLDCIRCUIT";1706224971;1706225430;;;
"The Headhunters";"Survival of the fittest";"Mugic";1975;"BMG/RCA";1706225430;1706225640;;;
"Michael Wollny Trio";"Weltentraum";"When the sleeper wakes";2014;"ACT";1706225639;1706225876;;;
"Gábor Szabó";"The Sorcerer";"Lou-ise";1997;"IMPULSE";1706225872;1706226119;;"https://www.deezer.com/track/10320750";
"Bobby McFerrin";"Spirityouall";"Joshua";2013;"SONY";1706226116;1706226357;"https://music.apple.com/fr/album/joshua/624929637?i=624930103&uo=4";"https://www.deezer.com/track/66608266";"https://open.spotify.com/track/56imEvJMCfdzSrGsw6oG6U"
"Barney Wilen";"Sanctuary";"Goodbye";1991;"OMD";1706226353;1706226720;;;
"Stefon Harris";"Ninety Miles";"Brown Belle Blues";2011;"Concord";1706226718;1706227015;;"https://www.deezer.com/track/12352251";"https://open.spotify.com/track/4MbUx3VdJoQqbqN79wzPIz"
"Louis Prima";"The wildest";"Jump jive an' wail";1956;"EMI";1706227013;1706227220;;;
"Theo Croker";"Star people nation";"Portrait of William";2019;"OKEH / SONY";1706227220;1706227413;"https://music.apple.com/fr/album/portrait-of-william/1456798628?i=1456798780&uo=4";"https://www.deezer.com/track/674264622";"https://open.spotify.com/track/5hfZeVv6CV15WCc5oer14u"
"Duke Jordan";"Duke Jordan";"No problem";1973;"AUVIDIS";1706227412;1706227660;"https://music.apple.com/fr/album/no-problem/152471019?i=152471077&uo=4";;
"Jun Miyake";"Stolen from strangers";"Alviverde (feat. Arto Lindsay)";2008;"DR APE HARMO";1706227656;1706227983;;;
"Lennie Tristano";"Lennie Tristano";"Requiem";;"Atlantic";1706227982;1706228271;"https://music.apple.com/fr/album/requiem/50234409?i=50234415&uo=4";"https://www.deezer.com/track/670840";"https://open.spotify.com/track/5Jafpcu72SIeaOVk4Gboa2"
"Harold Lopez Nussa";"New Day";"New day";2013;"JAZZ VILLAGE";1706228270;1706228580;;;
"Cassandra Wilson";"Traveling Miles";"Seven steps";1999;"BLUENOTE";1706228576;1706228975;;;
"Sly5thAve";"The Invisible man : An orchestral tribute to Dr. Dre";"California love (feat. Cory Henry)";2017;"TRU THOUGHTS";1706228975;1706229355;;;
"Charles Mingus";"Integrale - Columbia 1959 Mingus ah um";"Slop";1959;"CBS";1706229353;1706229725;"https://music.apple.com/fr/album/slop/157428642?i=157428659&uo=4";"https://www.deezer.com/track/77990350";"https://open.spotify.com/track/7xVQAPZbbXdR3P4dv9gVqV"
"Nils Landgren";"The moon the stars and you";"Stars in your eyes";2011;"ACT";1706229720;1706229984;"https://music.apple.com/fr/album/stars-in-your-eyes/455198880?i=455198990&uo=4";"https://www.deezer.com/track/17311682";"https://open.spotify.com/track/4buVukfsBTBXKHI0rYde35"
"Roland Hanna";"Impressions";"Drinkin' wine slowly";1978;"BLACK BL";1706229982;1706230249;"https://music.apple.com/fr/album/drinkin-wine-slowly/267386957?i=267387399&uo=4";;
"Michael Galasso";"Bof / In the mood for love";"Blue";2000;"VIRGIN";1706230245;1706230584;;;
"Golden Gate Quartet";"The golden gate quartet & associates";"My time done come";1941;"FREMEAUX ET ASSOCIES";1706230583;1706230744;;;
"Mikael Godee & Eve Beuvens Quartet";"Looking forward";"Tycho";2018;"IGLOO";1706230745;1706231058;;;
"Michel Petrucciani";"Trio in Tokyo";"Little peace in C for u";1997;"DREYFUS";1706231052;1706231418;"https://music.apple.com/fr/album/little-peace-in-c-for-u-live-at-the-montreux-jazz/1437813659?i=1437813733&uo=4";;
"Dhafer Youssef";"Abu Nawas Rhapsody";"Les ondes orientales";2010;"Jazzland";1706231415;1706231954;;;"https://open.spotify.com/track/7qJ3fjjufJ4VYvUguGne0y"
"Willis Jackson";"Jackson Willis/1950-1954";"Harlem nocturne";1951;"MEDIA 7";1706231950;1706232136;;"https://www.deezer.com/track/4454934";
"Enrico Rava";"Easy living";"Traveling night";2004;"ECM";1706232130;1706232552;"https://music.apple.com/fr/album/traveling-night/1443212459?i=1443212599&uo=4";"https://www.deezer.com/track/2268419";"https://open.spotify.com/track/6U1YLh8IWT43qDEINy6pOd"
"The Lounge Lizards";"Voice of chunk";"Tarantella";1989;"MILAN";1706232552;1706232793;;;
"Quartetto Minimo";"Campanola";"Campanola";2019;"AUTOPRODUCTION";1706232792;1706233206;"https://music.apple.com/fr/album/campanola/1477625749?i=1477625751&uo=4";"https://www.deezer.com/track/738387882";"https://open.spotify.com/track/3arBio4hcPgky17GvR0EIY"
"Stephane Grappelli";"Le toit de Paris";"What am I here for";1969;"BMG";1706233203;1706233408;;;
"Cravic Dominique & Les Primitifs Du Futur";"Tribal musette";"La dernière rumba de Django";2008;"UNIVERSAL MUSIC (LABEL & DISTRIBUTEUR)";1706233404;1706233662;;;
"Skeleton Crew";"Learn to talk";"Zach's flag";1984;"RECREC MUSIC";1706233661;1706233843;;"https://www.deezer.com/track/2478076281";
"Charlie Haden & Hank Jones";"Come Sunday";"Going home";2012;"EMARCY";1706233841;1706234090;;;
"Max Roach";"We insist ! / Freedom now suite";"Driva man";1960;"CANDID";1706234086;1706234401;"https://music.apple.com/fr/album/driva-man/551704678?i=551704830&uo=4";;
"Henri Texier";"Chance";"Pina B. (pour Pina Bausch)";2020;"Label Bleu";1706234400;1706234815;;;
"Benny Carter";"3, 4, 5 The Verve small group sessions";"Rosetta";1957;"VERVE";1706234810;1706235146;;;
"Cecile Mc Lorin Salvant";"Dreams and Daggers";"You're my thrill";2017;"Mack Avenue";1706235145;1706235415;;;
"The Three Sounds";"Best of three sounds";"On green dolphin street";1965;"BLUE NOTE";1706235413;1706235740;;;
"Vincent Peirani & Emile Parisien";"Belle époque";"Hysm";2014;"ACT MUSIC & VISION";1706235734;1706236125;;;
"Lena Horne";"Lena goes latin & sings your requests";"Cuckoo in the clock";1963;"CDM";1706236125;1706236339;"https://music.apple.com/fr/album/cuckoo-in-the-clock/536651886?i=536653036&uo=4";"https://www.deezer.com/track/2415980";
"Ferenc Snetberger";"Nomad";"Air";2005;"enja";1706236337;1706236675;;;
"Rodney Kendrick";"We don't die we multiply";"Jahjuka";1997;"VERVE";1706236671;1706236975;"https://music.apple.com/fr/album/jahjuka/1443224515?i=1443224521&uo=4";"https://www.deezer.com/track/4708108";"https://open.spotify.com/track/18MY1kU17wGwIqhuSU4vcL"
"Liz Green";"O devotion";"French singer";2011;"PIAS";1706236971;1706237236;"https://music.apple.com/fr/album/french-singer/496210436?i=496210442&uo=4";;
"Kenny Burrell";"Bluesy Burrell";"I Thought About You";1962;"Concord";1706237233;1706237510;"https://music.apple.com/fr/album/i-thought-about-you/763226934?i=763226975&uo=4";;
"Chihiro Yamanaka";"Forever begins (cd promo)";"W.W.W.";2011;"Verve";1706237508;1706237854;;"https://www.deezer.com/track/10271514";
"Mose Allison";"My backyard";"You call it Joggin'";1989;"BLUE NOTE";1706237849;1706238020;;"https://www.deezer.com/track/41062491";
"Xavier Desandre Navarre";"In-pulse 2";"Mandingo";2020;"CRISTAL";1706238020;1706238314;"https://music.apple.com/fr/album/mandingo/1494965596?i=1494965602&uo=4";"https://www.deezer.com/track/852643182";"https://open.spotify.com/track/5SGWaXBtjaAYj1ZTMSNXqM"
"Gene Shaw (Trompette)";"Break through";"Tonight";2008;"DUSTY GROOVE AMERICA";1706238310;1706238722;;;
"Ji Dru";"Western";"Streets of gold";2019;"LABEL BLEU / MAISON DE LA CULTURE D’AMIENS";1706238721;1706238953;"https://music.apple.com/fr/album/streets-of-gold/1478407643?i=1478407857&uo=4";"https://www.deezer.com/track/742857532";"https://open.spotify.com/track/3wBkpnMuTeEqmIUyrrikhj"
"Booker Little";"Booker Little";"Bee tee's minor plea";1960;"TIME";1706238950;1706239286;"https://music.apple.com/fr/album/bee-tees-minor-plea/419044571?i=419044606&uo=4";"https://www.deezer.com/track/3735257";"https://open.spotify.com/track/3KBws2F6394XqFRBaG3Avw"
"Edouard Bineau";"L'obsessioniste";"Ideal circus";2007;"Le Chant du Monde";1706239285;1706239591;;"https://www.deezer.com/track/260614";
"Joe Williams & Ella Fitzgerald";"For the love of Ella Fitzgerald";"Party blues";1956;"Verve";1706239588;1706239823;;;
"Ezra Collective";"We out here";"Pure shade";2017;"BROWNSWOOD RECORDINGS";1706239823;1706240211;;;
"Marc Johnson";"The sound of summer running";"Union pacific";1998;"VERVE";1706240207;1706240531;;;"https://open.spotify.com/track/68ZhDusbcWpHzbLzfWIIFp"
"Youn Sun Nah";"Same girl";"Pancake";2010;"ACT MUSIC";1706240527;1706240736;;;"https://open.spotify.com/track/3juwfinoqehnrwnif0vXMN"
"Sonny Rollins";"Les trésors du Jazz 1954 - Vol. 5";"Solid";1956;"DREYFUSJAZZ";1706240736;1706241120;;"https://www.deezer.com/track/1106136";
"Stefon Harris";"African tarantella";"Thanks for the beautiful land on the delta";2006;"BLUENOTE";1706241118;1706241477;;;
"Oscar Brown Jr";"Dancefloor Jazz / Vol 11 : Right now";"Barra limpa";1966;;1706241473;1706241654;;;
"Aly Keita";"Kalan teban";"Ce n'est pas si...?";2019;"INTAKT RECORDS";1706241654;1706241894;;;
"Lennie Tristano";"Lennie Tristano";"East thirty-second";1956;"Atlantic";1706241893;1706242162;;;
"Tok Tok Tok";"She and he";"Longing for brad";2008;"UNIVERSAL";1706242161;1706242365;;;
"Pharoah Sanders";"Thembi";"Thembi";1971;"IMPULSE";1706242364;1706242784;"https://music.apple.com/fr/album/thembi/1444189399?i=1444189724&uo=4";"https://www.deezer.com/track/62347615";"https://open.spotify.com/track/5TNqSTLoOqIMBquCtFNV1E"
"Snorre Kirk Quartet";"Tangerine rhapsody";"Tangerine rhapsody (feat. Jan Harbeck)";2019;"STUNT";1706242779;1706243179;;;
"Chet Baker";"Sings and plays";"Just Friends";1955;"PACIFIC";1706243174;1706243334;;"https://www.deezer.com/track/3147917";
"Gerardo Frisina";"Join the dance";"Titoro";2010;"SCHEMA RECOR";1706243334;1706243624;"https://music.apple.com/fr/album/titoro/373996422?i=373996458&uo=4";"https://www.deezer.com/track/67918407";"https://open.spotify.com/track/6VX2OKMr9tZSG1BuEIwRa3"
"Jacky Terrasson";"What it is";"Baby plum";1999;"BLUE NOTE";1706243623;1706243963;"https://music.apple.com/fr/album/baby-plum/723405047?i=723405558&uo=4";;"https://open.spotify.com/track/3ytA4Y3AxAhJbc8ygWJVm6"
"Gregory Porter";"Liquid spirit";"Lonesome lover";2013;"BLUE NOTE";1706243960;1706244145;;;"https://open.spotify.com/track/16ozuGb2UB8ERRwmKrQLGn"
"Art Pepper";"Art Pepper meets the rhythm section";"Imagination";2010;"CONTEMPO/WEA";1706244143;1706244494;"https://music.apple.com/fr/album/imagination-live/395854871?i=395855350&uo=4";"https://www.deezer.com/track/5646698";
"Chris Potter";"The sirens";"Stranger at the gate";2013;"ECM";1706244493;1706244978;"https://music.apple.com/fr/album/stranger-at-the-gate/1444196278?i=1444197225&uo=4";"https://www.deezer.com/track/63457286";"https://open.spotify.com/track/56whL6S0RPKozeFMzEHPTH"
"Steve Tyrell";"A new standard";"I can't get started with you";1999;"Atlantic";1706244973;1706245200;"https://music.apple.com/fr/album/i-cant-get-started-with-you/357826760?i=357826893&uo=4";"https://www.deezer.com/track/5615725";"https://open.spotify.com/track/5e82qn7zchSnA0aLEWOz8T"
"Sefi Zisling";"Expanse";"High ride";2019;"Tru Thoughts";1706245200;1706245587;"https://music.apple.com/fr/album/high-ride/1482135939?i=1482135940&uo=4";;"https://open.spotify.com/track/7gkHOxXoxtD1NyDwDGqCu8"
"Donald Byrd";"Byrd in flight";"Little Boy Blue";1960;"BLUENOTE";1706245585;1706246030;"https://music.apple.com/fr/album/little-boy-blue/779453365?i=779453371&uo=4";"https://www.deezer.com/track/70871995";
"Lucy Dixon & Le Professeur Inlassable";"One Too";"Nobody Smokes Anymore";2011;"Plus Loin Music";1706246023;1706246280;"https://music.apple.com/fr/album/nobody-smokes-anymore/1624918770?i=1624918962&uo=4";;
"Kyriakos Sfetsas";"Greek Fusion Orchestra / Vol. 1";"On the cliff";2018;"Teranga Beat";1706246277;1706246561;"https://music.apple.com/fr/album/on-the-cliff/1375088523?i=1375088647&uo=4";;"https://open.spotify.com/track/2o9GORbHHQTiHsihOoS7dG"
"The Bad Plus";"Made possible";"Pound for pound";2012;"EMARCY";1706246557;1706246923;"https://music.apple.com/fr/album/pound-for-pound/1442620773?i=1442620776&uo=4";"https://www.deezer.com/track/61144192";"https://open.spotify.com/track/1gPIR8wophETLC5Q52MKW0"
"Sister Rosetta Tharpe";"Hot trains";"This train";1943;"SAGA";1706246921;1706247090;;"https://www.deezer.com/track/4707713";
"Allen Toussaint";"The bright Mississippi";"St James Infirmary";2009;"NONESUCH";1706247090;1706247315;;;
"Roy Hargrove";"With The Tenors Of Our Time";"Mental phrasing";1994;"Decca";1706247312;1706247692;;;
"Jon Boutellier";"Both Sides of the Atlantic";"Save that time (feat. Célia Kaméni, Jean-Paul Estievenart & Kirk Lightsey)";2020;"Gaya";1706247689;1706247981;;;
"Chico Hamilton";"The Dealer";"The dealer";1966;"Impulse !";1706247978;1706248356;"https://music.apple.com/fr/album/the-dealer/1442253528?i=1442253546&uo=4";;
"Bugge Wesseltoft";"Playing";"Take 5";2009;"JAZZLAND";1706248352;1706248683;"https://music.apple.com/fr/album/take-5/1449782868?i=1449783133&uo=4";;"https://open.spotify.com/track/05FRO9LmBc7ezaalM0kyDS"
"Slam Stewart";"Slam Stewart";"The flat foot floogee";1971;"NIGHT & DAY";1706248679;1706248863;;"https://www.deezer.com/track/305543";"https://open.spotify.com/track/0NLcYTx8QOgFggYzXsOENr"
"Don Vappie & Jazz Creole";"The Blue Book of Storyville";"Port Bayou St. John";2020;"Le Jazzetal";1706248863;1706249078;;;
"Cal Tjader";"Several shades of jade & breeze from the east";"Tokyo Blues";1963;"VERVE";1706249075;1706249325;"https://music.apple.com/fr/album/tokyo-blues/1184518130?i=1184518263&uo=4";;"https://open.spotify.com/track/0igX7I6kzoeVz9LYekGDDT"
"Ramiro Musotto";"Civilizacao & barbarye";"Ochossi";2007;"HELICO";1706249322;1706249514;;"https://www.deezer.com/track/1357059";
"Joe Henderson";"The Milestone years / Succes de 1967 à 1977";"Recorda-me";1970;"MILESTONE (ET PM)";1706249510;1706250006;;;
"Tord Gustavsen Quartet";"Extended circle";"Eg veit I himmerik ei borg";2014;"ECM";1706249998;1706250332;"https://music.apple.com/fr/album/eg-veit-i-himmerik-ei-borg/1443283631?i=1443283637&uo=4";;"https://open.spotify.com/track/4FCm5fLnQbIxekgAM4l4Nn"
"Billie Holiday";"BD Music presents Billie Holiday";"You go to my head";1952;"VERVE";1706250329;1706250502;;"https://www.deezer.com/track/593695412";
"Verneri Pohjola";"Aurora";"Boxer Diesel";2009;"ACT MUSIC & VISION";1706250502;1706251007;"https://music.apple.com/fr/album/boxer-diesel/411935819?i=411936174&uo=4";"https://www.deezer.com/track/17208081";"https://open.spotify.com/track/1xjFdBvaxZ8MVtKLLFqNKJ"
"Michel Petrucciani";"Michel Petrucciani : Marvellous";"Even mice dance";1994;"DREYFUS";1706251005;1706251280;;"https://www.deezer.com/track/141166449";"https://open.spotify.com/track/0cZWrw6Dct2CPSlPlXpJik"
"Milton Nascimento";"Milton Nascimento & Belmondo";"Milagre dos peixes";2007;"B FLAT RECORDINGS";1706251276;1706251647;;;
"Dave Brubeck";"Time further out";"Far more drums";1961;"COLUMBIA";1706251645;1706251880;"https://music.apple.com/fr/album/far-more-drums/593269152?i=593269209&uo=4";"https://www.deezer.com/track/15933557";
"Jan Lundgren";"Plays the music of Jule Styne";"Time after time";2003;;1706251879;1706252198;;;
"Eartha Kitt";"At her very best";"Lilac Wine";1953;"RCA";1706252194;1706252418;"https://music.apple.com/fr/album/lilac-wine/281332028?i=281332141&uo=4";;
"Joe Armon-Jones";"Turn to clear view";"(To) Know where you're coming from";2019;"BROWNSWOOD RECORDINGS";1706252418;1706252789;"https://music.apple.com/fr/album/to-know-where-youre-coming-from/1561248401?i=1561248824&uo=4";"https://www.deezer.com/track/1302405232";"https://open.spotify.com/track/1UUmRI7csycVYJDgkQwmLB"
"Miles Davis";"Miles Davis & John Coltrane/The complete Columbia recordings 1955-1961";"All of you";1956;"COLUMBIA";1706252787;1706253207;;;
"Buddy Guy";"Blues singer";"Hard time killing floor";2003;"SILVERTONE";1706253205;1706253372;;;"https://open.spotify.com/track/7oZOzuctAzAeB4yqRNoijb"
"Pat Metheny";"New chautauqua";"Sueno con Mexico";1979;"ECM";1706253369;1706253722;"https://music.apple.com/fr/album/sue%C3%B1o-con-mexico/1443156733?i=1443156736&uo=4";;"https://open.spotify.com/track/4ZHDO39CCIe7hjmrZmD1zh"
"Pablo Ziegler Quartet";"Tango meets jazz";"Michelangelo 70";2007;"KIND OF BLUE";1706253716;1706254008;;;
"Chris Connor";"A jazz date with Chris Connor / Chris Craft";"One love affair";1958;"Atlantic";1706254004;1706254165;"https://music.apple.com/fr/album/one-love-affair/68234838?i=68234378&uo=4";"https://www.deezer.com/track/745452";
"Eric Legnini";"Miss soul";"Lisbon stomp";2005;"LABEL BLEU";1706254165;1706254492;;;
"Wynton Marsalis";"Standard Time Vol. 2 : Intimacy Calling";"You don't know what love is";1991;"Columbia";1706254489;1706254869;;;"https://open.spotify.com/track/6RftfE9Vn2k3B7UkYksWtL"
"Cassandra Wilson";"Loverly";"Sleepin' bee";2008;"BLUE NOTE";1706254866;1706255139;;;
"Duke Ellington";"Duke Ellington meets Coleman Hawkins";"Wanderlust";1963;"IMPULSE";1706255137;1706255433;;"https://www.deezer.com/track/2397628325";
"Franco Ambrosetti";"European legacy";"Waltzing with flavia";2003;"ENJA";1706255431;1706255798;;;
"James Brown";"Gettin' down to it";"Strangers In The Night";2005;"VERVE";1706255795;1706256001;;"https://www.deezer.com/track/2309774";
"Eric Legnini";"The Day You Came Along";"The jive (feat. Sylvain Romano)";2023;"Paradis Improvisé";1706256000;1706256181;;;
"Harry Connick Jr.";"20";"Basin street blues";1989;"COLUMBIA";1706256180;1706256357;;;
"Jazzmeia Horn";"Love and liberation";"Still tryin'";2019;"CONCORD JAZZ";1706256356;1706256613;"https://music.apple.com/fr/album/still-tryin/1468027605?i=1468027952&uo=4";;"https://open.spotify.com/track/6edr4Ca0hSvgg3X3KfFXhG"
"Blue Mitchell";"Boss Horn";"O mama enit";1967;"BLUE NOTE";1706256611;1706256945;;;
"Joao Donato";"Quem é quem";"Chorou, chorou";1973;"EMI MUSIC BRASIL";1706256944;1706257104;"https://music.apple.com/fr/album/chorou-chorou/1442636237?i=1442636444&uo=4";;
"Andre Mehmari";"CHOROS E PIANOS";"AOS AMIGOS, COM AFETO";2023;"ESTUDIO MONTEVERDI";1706257103;1706257391;;"https://www.deezer.com/track/2279409297";"https://open.spotify.com/track/2qWAGSn6ldPr2ZB5g69Pd4"
"Rosa Passos";"Passos Rosa/Rosa";"Duas contas";2006;"TELARC";1706257389;1706257460;"https://music.apple.com/fr/album/duas-contas/132682210?i=132682219&uo=4";"https://www.deezer.com/track/12903914";
"Cesar Camargo Mariano";"Duo";"Short cut";2002;"TRAMA";1706257459;1706257716;;;
"Oscar Peterson";"In a romantic mood : Oscar Peterson with strings";"It could happen to you";2011;"JAZZ CLASSICS";1706257718;1706257941;;;
"Antoine Drye";"Retreat to beauty (Oblation Vol. 3 : Providence!)";"Dada takes lilykenz to a show!";2023;"CELLAR MUSIC";1706257938;1706258008;"https://music.apple.com/fr/album/dada-takes-lilykenz-to-a-show/1701498138?i=1701498154&uo=4";;"https://open.spotify.com/track/4D0UiVqtT4iPSKHgdGFbDe"
"Antoine Drye";"Retreat to beauty (Oblation Vol. 3 : Providence!)";"37";2023;"CELLAR MUSIC";1706258006;1706258247;"https://music.apple.com/fr/album/37/1701498138?i=1701498165&uo=4";;
"Ian Carr";"Belladonna";"Mayday";1972;"VERTIGO";1706258246;1706258580;"https://music.apple.com/fr/album/mayday/1459135032?i=1459135038&uo=4";;"https://open.spotify.com/track/4zwkpNn2A1wtZYxbzIxy7p"
"The Fearless Flyers";"Tailwinds";"The birdwatcher";2020;"VULF";1706258579;1706258740;"https://music.apple.com/fr/album/the-birdwatcher/1509554174?i=1509554187&uo=4";;"https://open.spotify.com/track/2sqZfX3pEda59tqZNPJMaS"
"Jennifer Wharton'S Bonegasm";"Grit & grace";"Coop's condiments";2023;"SUNNYSIDE";1706258739;1706259121;"https://music.apple.com/fr/album/coops-condiments/1706936135?i=1706936566&uo=4";;
"Urbie Green";"Urbie";"Melody in B flat";1955;"BETHLEHEM";1706259119;1706259257;"https://music.apple.com/fr/album/melody-in-b-flat-2014-remaster/1447251956?i=1447251967&uo=4";;
"Julie London";"Julie is her name";"Laura";1958;"EMI";1706259255;1706259353;;;
"Joshua Redman";"Where are we";"My Heart In San Francisco (Holiday)";2023;"BLUE NOTE";1706259353;1706259538;;"https://www.deezer.com/track/2348978305";"https://open.spotify.com/track/2C6g7g32SfdqcMyntEcnOI"
"Mark Murphy";"Kerouac, then and now";"San Francisco";1989;"MUSE RECORDS";1706259541;1706259671;;;
"Yussef Dayes";"Black classical music";"Chasing the drum";2023;"BROWNSWOOD / CASHMERE THOUGHTS / NONESUCH";1706259670;1706259997;;;"https://open.spotify.com/track/0f2sZa3AzBClt7sJCMQ6D0"
"Ahmed Abdul Malik";"Jazz sounds of Africa";"Nadusilma";1962;"PRESTIGE";1706259994;1706260219;;;
