"Artist";"Album";"Song";"Year";"Label";"start";"end";"itunes";"spotify";"deezer"
"Celine Rudolph";"Soniqs";"Footprints";2023;"OBSESSIONS";1705698060;1705698410;;"https://open.spotify.com/track/5DTrsavB2ejDLhRsAcG6Vf";"https://www.deezer.com/track/2353641555"
"Lourau Julien (Saxophone soprano)";"Crianças";"Ponta de areia";2023;"Komos";1705698402;1705698556;;"https://open.spotify.com/track/0t80y6sCUfutdRqs82QSuY";
"Weather Report";"Weather report : Black market";"Elegant people";1976;"CBS";1705698554;1705698857;"https://music.apple.com/fr/album/elegant-people/208170262?i=208171134&uo=4";"https://open.spotify.com/track/4BcHLB03E3zOJGfYKjopqf";
"Francois Lapeyssonnie";"Karst";"Junction";2023;"AUTOPRODUCTION";1705698844;1705699053;"https://music.apple.com/fr/album/junction/1697195623?i=1697196801&uo=4";"https://open.spotify.com/track/7gw0dYvAPG8eiNtH6ZaBCZ";
"The Rh Factor";"Hard groove";"Poetry";2003;"VERVE";1705699049;1705699394;;"https://open.spotify.com/track/3nSECoLmCiUbpQVJtpmS1I";"https://www.deezer.com/track/1095682"
"Donald Byrd";"Free form";"Pentacostal feelin'";1961;"BLUE NOTE";1705699388;1705699788;;;
"The James Moody And Hank Jones Quartet";"Our Delight";"Moody's Groove";2017;"IPO RECORDINGS (ACQUISITION)";1705699788;1705700112;;;
"Maria Markesini";"Kosmo";"Moody's mood for love";2009;"ETCETERA";1705700109;1705700365;;;"https://www.deezer.com/track/98183160"
"Sullivan Fortner";"Solo Game";"Don't You Worry About A Thing";2023;"Artwork";1705700364;1705700589;"https://music.apple.com/fr/album/dont-you-worry-about-a-thing/1713959315?i=1713959612&uo=4";"https://open.spotify.com/track/33NyBwOF6KyZSgb30Py7kT";
"Max Ionata";"Two for Stevie";"Love in need of love today";2014;"JANDO MUSIC";1705700586;1705700848;;;
"Rachel Therrien Latin Jazz Project";"Mi hogar";"Moment's notice";2023;"OUTSIDE IN MUSIC";1705700843;1705701166;;;
"Elis Regina";"Regina Elis/O bem do amor";"Mania de gostar";1963;"COLUMBIA";1705701165;1705701321;"https://music.apple.com/fr/album/mania-de-gostar/321873438?i=321873492&uo=4";"https://open.spotify.com/track/41yDpybxxweKFL5bdh5iiO";
"Baden Powell";"Le monde musical de Baden Powell";"Choro para metronome";1964;"BARCLAY";1705701318;1705701489;"https://music.apple.com/fr/album/choro-para-metronome-instrumental/1443390313?i=1443390650&uo=4";"https://open.spotify.com/track/5s2AXn0n1bbsTgqRqbOTOE";
"Leila Martial";"Warm canto";"Jeanne";2019;"LABORIE JAZZ";1705701489;1705701754;"https://music.apple.com/fr/album/jeanne/1458518546?i=1458519089&uo=4";"https://open.spotify.com/track/1NmesLpOxUlXC8jh5quThq";"https://www.deezer.com/track/659034412"
"Matthew Halsall";"An ever changing view";"Natural movement";2023;"GONDWANA RECORDS";1705701750;1705702054;"https://music.apple.com/fr/album/natural-movement/1690852104?i=1690853288&uo=4";"https://open.spotify.com/track/4tQ6nzbIjxrcBKo5Vr8Tmo";
"Milt Jackson";"Olinga";"The metal melter";1974;"EPIC";1705702051;1705702429;;"https://open.spotify.com/track/4QLvZ0xPhUSCxW1QxmhRIi";
"Lionel Hampton";"Ring dem vibes";"Seven come eleven";1976;"UNIVERSAL";1705702428;1705702561;;;"https://www.deezer.com/track/2532329221"
"Slapscat";"Paris scat";"Le groupe infernal";1994;"NOCTURNE";1705702560;1705702763;;;
"Hot Club Saint-Germain";"May The Swing Be With You";"New York city";2023;"Hot CLub Saint Germain";1705702759;1705702875;"https://music.apple.com/fr/album/new-york-city/1715982505?i=1715983082&uo=4";"https://open.spotify.com/track/33uCWfKSkRIzXJHqPODjbw";"https://www.deezer.com/track/2536980351"
"Dr John";"Afterglow";"New York City blues";1995;"GRP";1705702871;1705703109;;;
"Eric Reed";"Manhattan melodies";"Theme from new york, new york";1999;"VERVE";1705703103;1705703351;;;
"Keith Jarrett";"Treasure Island";"Le mistral";1974;"IMPULSE";1705703351;1705703906;;"https://open.spotify.com/track/28Pf7KDn0CT4FattBmOuV8";
"Ezra Collective";"Where I'm meant to be";"Life goes on (feat. Sampa the great)";2022;"PARTISAN RECORDS";1705703890;1705704093;"https://music.apple.com/fr/album/life-goes-on-feat-sampa-the-great/1636465195?i=1636465211&uo=4";"https://open.spotify.com/track/5PT4yvb1Poy5AssADb0vwB";
"Meshell Ndegeocello";"Peace beyond passion";"Bittersweet";1996;"WEA";1705704089;1705704396;"https://music.apple.com/fr/album/bittersweet/358109200?i=358109337&uo=4";"https://open.spotify.com/track/3hAalpQXa0DENYi6sYV3he";
"Oscar Peterson Quartet";"Night child";"Charlie";1979;"FANTASY RECORDS";1705704393;1705704578;"https://music.apple.com/fr/album/charlie/1442965016?i=1442965420&uo=4";"https://open.spotify.com/track/5g8SUBj1l5ZHApMsTnrp9v";
"Miles Davis";"Someday my Prince Will come";"Someday my prince will come";1961;"COLUMBIA";1705704576;1705705119;"https://music.apple.com/fr/album/someday-my-prince-will-come/160760626?i=160760758&uo=4";;
"Enzo Carniel";"NO(w) Beauty";"Sounds of the invisible";2023;"Menace";1705705112;1705705197;;"https://open.spotify.com/track/5ixFwQgdqOmlSbOqDrK1Mp";
"Gabriel Latchin Trio";"Viewpoint";"A stitch in time";2023;"ALYS JAZZ";1705705200;1705705417;"https://music.apple.com/fr/album/a-stitch-in-time/1677793847?i=1677793854&uo=4";"https://open.spotify.com/track/0JN8A2OKIbrNAvlQPAa1Vj";"https://www.deezer.com/track/2198194947"
"Jo Lawry";"Acrobats";"You're the top";2023;"WHIRLWIND";1705705416;1705705552;;"https://open.spotify.com/track/4eIzBJjqKa5edmdQOhvuhz";
"Fred Astaire";"Oscar Peterson & the greatest singers / CD 2 : The Fred Astaire story vol. 3 & 4";"Medium dance";1952;"INTENSE MEDIA";1705705549;1705705670;;;
"Frank Sinatra";"Come dance with me";"I could have danced all night";1958;"CAPITOL";1705705669;1705705826;;;"https://www.deezer.com/track/530041271"
"Gil Evans Paris Workshop";"Spoonful";"La Vie Facile";2017;"JAZZ & PEOPLE";1705705825;1705706262;;"https://open.spotify.com/track/0opN2qEiJaZGaQ0aDqiM9Z";
"Denzal Sinclaire";"Denzal Sinclaire";"How glad I am";2003;"UMSM";1705706256;1705706467;"https://music.apple.com/fr/album/how-glad-i-am/1443896483?i=1443897317&uo=4";;
"Grover Washington Jr.";"A secret place / All the king's horses";"Love makes it better";1972;"MOTOWN";1705706457;1705706928;;;
"Krasno Moore Project";"Krasno/Moore Project : Book of Queens";"Fever";2023;"CONCORD JAZZ";1705706925;1705707166;;"https://open.spotify.com/track/5fhcGseZnKzLP1TE5QkVCM";"https://www.deezer.com/track/2185137617"
"Peggy Lee";"Things are swingin'";"You don't know";1958;"BLUE NOTE RECORDS";1705707166;1705707312;"https://music.apple.com/fr/album/you-dont-know/724571878?i=724572638&uo=4";"https://open.spotify.com/track/30po3dobvWd4NNGTuDCeFF";"https://www.deezer.com/track/3156472"
"Jesse Harris";"Songs never sung";"Untouchable";2019;"SECRET SUN";1705707309;1705707507;"https://music.apple.com/fr/album/untouchable/1479790989?i=1479791000&uo=4";"https://open.spotify.com/track/6uMgmfuHgB8UxHD5enPHhP";
"Gene Norman Group";"Dylan Jazz";"All I really want to do";1964;"GNP CRESCENDO";1705707504;1705707648;;;
"Camille Bertault";"Bonjour mon amour";"Un grain de sable";2023;"VITA PRODUCTIONS";1705707646;1705707879;"https://music.apple.com/fr/album/un-grain-de-sable/1664131711?i=1664131721&uo=4";"https://open.spotify.com/track/0dZHDS6XbjM3Ozh52bhQ5v";"https://www.deezer.com/track/2102954777"
"Ray Barretto";"Portraits in jazz and clave";"Cotton Tail";1999;"BMG";1705707878;1705708208;;"https://open.spotify.com/track/1tr9B23h1QAzJ0AvqXDRd2";
"Duke Ellington And His Orchestra";"Original album series";"Days of wine and roses (2008 remastered)";2009;"Rhino Atlantic";1705708205;1705708405;;;
"Louis Armstrong";"Louis Armstrong meets Oscar Peterson";"I'll never be the same";1957;"VERVE";1705708402;1705708610;;"https://open.spotify.com/track/3A1GayEc2gXLmUjHl2g2ST";"https://www.deezer.com/track/540220382"
"Jerome Etcheberry";"Satchmocracy II";"Knee drops";2023;"CAMILLE PRODUCTIONS";1705708610;1705708874;;;
"The Wonderful World Of Louis Armstrong All Stars";"A gift to Pops";"Black and blue (feat. Common)";2021;"VERVE";1705708874;1705709175;;;
"Brandee Younger";"Brand new life";"Livin' and lovin' in my own way (feat. Pete Rock)";2023;"DECCA RECORDS";1705709173;1705709468;;"https://open.spotify.com/track/640GNpFhsUQwcNks7cjp1u";
"Harpo Marx";"Harpo at work";"Sweet sue, just you";1958;"MUSIC MANAGER";1705709466;1705709589;;;"https://www.deezer.com/track/103530402"
"Cyrille Aimee";"It's a good day";"Where Or When";2014;"MACK AVENUE";1705709586;1705709750;"https://music.apple.com/fr/album/where-or-when/881262652?i=881262662&uo=4";"https://open.spotify.com/track/6VUfSlVp8w0RW5GlGmhrzP";
"Fanou Torracinta";"Gipsy guitar from Corsica / Vol. 2";"Four brothers";2023;"A LOGHJA PRODUZIONE";1705709746;1705709937;"https://music.apple.com/fr/album/four-brothers/1684212477?i=1684213917&uo=4";"https://open.spotify.com/track/4fLVQ1cbsO6xU0NlNdQPsi";
"The Four Brothers";"Together Again";"Four and one more";1957;"RCA RECORDS";1705709936;1705710179;;;
"Jimmy Giuffre Trio";"The swamp people";"Old Folks";1958;"GIANT STEPS RECORDS";1705710178;1705710319;;;
"Ben Wendel";"All one";"Tenderly (feat. José James)";2023;"Edition";1705710317;1705710701;"https://music.apple.com/fr/album/tenderly-feat-jose-james/1667562136?i=1667562556&uo=4";"https://open.spotify.com/track/3WowCgzDc7p6GXVC6tMPkn";
"Michael Leonhart Orchestra";"Suite extracts Vol 1";"Built for comfort";2019;"SUNNYSIDE";1705710701;1705711034;;;
"Quincy Jones (Chef d'orchestre)";"Walking in Space";"Dead end";1969;"A&M";1705711032;1705711267;"https://music.apple.com/fr/album/dead-end/1443197427?i=1443197569&uo=4";"https://open.spotify.com/track/5Di0aq6PiOwV2Q3FTW8UkH";
"Musica Nuda";"Complici";"When I Drink";2011;"BONSAI MUSIC";1705711265;1705711441;"https://music.apple.com/fr/album/when-i-drink/425341018?i=425341063&uo=4";;"https://www.deezer.com/track/10190440"
"Nilson Matta";"Nilson Matta's brazilian voyage/Copacabana";"Baden";2010;"ZOHO MUSIC";1705711439;1705711877;;;
"Stan Getz";"Getz/Gilberto";"So danco samba";1964;"VERVE";1705711871;1705712094;;"https://open.spotify.com/track/0LS3cTpTm5zPTmBcyIDfOJ";
"Jimmy Rowles";"The peacocks";"My buddy";1975;"COLUMBIA";1705712092;1705712354;;;
"Terence Blanchard";"BOF / She hate me";"She hate me : Godfather";2001;"MILAN RECORDS";1705712355;1705712489;;;
"The Ray Bryant Trio";"Con Alma & little Susie";"Autumn Leaves";1961;"FRESH SOUND RECORDS";1705712485;1705712808;"https://music.apple.com/fr/album/autumn-leaves/1721655579?i=1721655767&uo=4";;
"Mark Murphy";"Song for the geese";"I wish you love";1997;"RCA V";1705712804;1705713027;;;
"Ashley Henry";"My voice";"My voice";2023;"NAIVE";1705713024;1705713321;;"https://open.spotify.com/track/2y35gAiNEOUEs7xGUr0DHp";
"Jackson Mathod";"COME ON NOW";"Come on now";2022;"BRIDGE THE GAP X NEW SOIL";1705713313;1705713523;;"https://open.spotify.com/track/3QD4S81ddphPVQaMGLc8Sl";
"Jimmy Smith";"Stay Loose";"Chain of fools";1968;"VERVE REISSUES";1705713521;1705713819;"https://music.apple.com/fr/album/chain-of-fools/1443935670?i=1443935748&uo=4";"https://open.spotify.com/track/18SQf4KqIxo3Qd2YLJHJ3W";"https://www.deezer.com/track/4668233"
"Jacky Terrasson";"Gouache";"Rehab";2012;"Universal";1705713814;1705714046;"https://music.apple.com/fr/album/rehab/1443909575?i=1443909945&uo=4";;
"Monette Sudler";"Brighter Days For You";"Moments of love";1977;"STEEPLE CHASE";1705714045;1705714249;;;
"Sam Yahel";"Hometown";"Jealous guy";2009;"POSI-TONE RECORDS";1705714246;1705714528;"https://music.apple.com/fr/album/jealous-guy/306848876?i=306848896&uo=4";;
"Benny Green";"Solo";"Soulful Mr. Timmons";2023;"SUNNYSIDE";1705714528;1705714764;;"https://open.spotify.com/track/75qeObYZ7v85H4Zo2UCspw";"https://www.deezer.com/track/2200971587"
"Les Double Six";"Evening in Paris";"Moanin'";1960;"OPEN";1705714760;1705714947;;;"https://www.deezer.com/track/76782384"
"Andre Minvielle";"La vie d'ici bas";"La vie d'ici bas";1994;"L AUTRE DIST";1705714946;1705715179;;;
"Lionel Suarez";"Quarteto Gardel";"Cambiada";2018;"Bretelles Prod";1705715179;1705715375;;"https://open.spotify.com/track/5UrpADgcPMbetQYLkaj9Y2";"https://www.deezer.com/track/488870962"
"Chano Dominguez & Antonio Lizana";"Estándares";"But not for me";2022;"ALTAFONTE";1705715375;1705715509;;;
"Marc Miralta";"New York Flamenco Reunion";"Besame Mucho";2000;"NUEVOS MEDIOS";1705715508;1705715881;;"https://open.spotify.com/track/3sDIQSGfNTcUVfJ94rJPio";"https://www.deezer.com/track/78249814"
"Paul Desmond";"Desmond blue (with strings)";"Advise and consent";1962;"BMG";1705715878;1705715997;"https://music.apple.com/fr/album/advise-and-consent/536496385?i=536496447&uo=4";;
"Laurent Damont";"Epris par coeur";"Le hasard de l'aiguillage";2019;"LD RECORDS / AUTO PRODUCTION";1705716000;1705716280;"https://music.apple.com/fr/album/le-hasard-de-laiguillage/1481863013?i=1481863241&uo=4";"https://open.spotify.com/track/3mnHDLqKNF6ItrGvLcnpBi";
"Phil Woods";"The rev and I";"Loose change";1998;"BLUE NOTE";1705716276;1705716674;"https://music.apple.com/fr/album/loose-change/696654429?i=696654494&uo=4";"https://open.spotify.com/track/1R5OqUXY21pyF68YviNbcK";"https://www.deezer.com/track/102003557"
"Zara Mcfarlane";"Until tomorrow ( cd promo )";"More than mine";2011;"BROWNSWOOD";1705716671;1705716957;"https://music.apple.com/fr/album/more-than-mine/1561769823?i=1561769824&uo=4";"https://open.spotify.com/track/0stLVRblnV9kcm8mcdBEmx";"https://www.deezer.com/track/1304444662"
"Chet Baker";"Best Of";"Minor yours";1956;"EMI";1705716954;1705717386;"https://music.apple.com/fr/album/minor-yours/724669476?i=724670132&uo=4";;"https://www.deezer.com/track/3415021"
"Mario Canonge";"Rhizomes";"Eia Haîtî";2004;"O+ Music";1705717384;1705717741;;;"https://www.deezer.com/track/2054949"
"Knut Kiesewetter Train";"Talkin' jazz : More themes from the black forest / Vol. 2";"Roll on the left side";1970;"TALKIN LOUD";1705717741;1705718037;;;
"Malcolm Braff";"The Preacher";"Budum-Budum";2000;"Blue Note";1705718035;1705718304;;;
"Ahmed Abdul Malik";"Jazz sounds of Africa";"La ibkey";1962;"PRESTIGE";1705718302;1705718651;;;
"Jens Thomas";"Speed Of Grace";"Night prowler";2012;"Act Music & Vision";1705718649;1705718891;;"https://open.spotify.com/track/39vh9ivlNrzBpEMs1x7WZ8";"https://www.deezer.com/track/17054279"
"Jan Garbarek";"Visible World";"Pygmy lullaby";1995;"ECM";1705718887;1705719257;;;"https://www.deezer.com/track/1182951"
"Enrico Pieranunzi";"Proximity";"Simul";2015;"KEPACH MUSIC";1705719255;1705719517;"https://music.apple.com/fr/album/simul/1048360228?i=1048360389&uo=4";;"https://www.deezer.com/track/1586955102"
"Billie Holiday";"Songs for distingue lovers";"Let's call the whole thing off";1957;"VERVE";1705719515;1705719718;"https://music.apple.com/fr/album/lets-call-the-whole-thing-off/1469586500?i=1469586661&uo=4";"https://open.spotify.com/track/7vmypkCvYIYxj3OAm0eJ8f";
"Iiro Rantala";"My Finnish Calendar";"October";2019;"ACT";1705719718;1705719947;"https://music.apple.com/fr/album/october/1465575755?i=1465575867&uo=4";"https://open.spotify.com/track/7B584jDUcSOfP1vBw6Dxf9";"https://www.deezer.com/track/680813742"
"Paul Desmond";"Skylark";"Skylark";1973;"COLUMBIA";1705719941;1705720253;"https://music.apple.com/fr/album/skylark/157419953?i=157420118&uo=4";"https://open.spotify.com/track/5i7HT2KmqVuBrArhfBhjkn";
"Allen Toussaint";"The bright Mississippi";"Long, long journey";2009;"NONESUCH";1705720250;1705720536;"https://music.apple.com/fr/album/long-long-journey/311582068?i=311582104&uo=4";"https://open.spotify.com/track/6Yh7CzUz5YBETI9d42Krnv";
"Louis Armstrong";"Louis Armstrong : Pasadena concert  20Juin 1956";"Ole miss";1956;"CBS";1705720532;1705720823;;;"https://www.deezer.com/track/1895414597"
"David Sauzay";"Meeting with Harold Mabern";"Hank & Lee";2011;"BLACK AND BLUE";1705720819;1705721102;;;"https://www.deezer.com/track/80528974"
"Chris Connor";"My funny Valentine";"You go to my head";1992;"ALFA";1705721101;1705721335;;;
"Dusko Goykovich";"A handful o' soul";"Yugo blues";2005;"ENJA";1705721335;1705721751;;"https://open.spotify.com/track/4s39Gy0sLGN4ecEzcNpnDW";
"Art Blakey & The Jazz Messengers";"The quintessence/ New York Paris 1947 - 1959";"Nica's dream";1956;"FREMEAUX";1705721748;1705722457;"https://music.apple.com/fr/album/nicas-dream/1340494762?i=1340494766&uo=4";"https://open.spotify.com/track/2rni8t97ifMgEyDrhc9w0z";
"Jamie Cullum";"Pointless nostalgic";"Too close for comfort";2002;"CANDID";1705722454;1705722655;"https://music.apple.com/fr/album/too-close-for-comfort-remastered/1675574504?i=1675575094&uo=4";;
"Bob Brookmeyer";"Back again";"Willow weep for me";1978;"SONET";1705722654;1705722873;"https://music.apple.com/fr/album/willow-weep-for-me/1443102790?i=1443103232&uo=4";;"https://www.deezer.com/track/2547946262"
"Lorraine Desmarais";"Berceuses pour Philou";"Reve doux";2008;"EFFENDI RECO";1705722870;1705723093;"https://music.apple.com/fr/album/r%C3%AAve-doux/849740543?i=849740826&uo=4";"https://open.spotify.com/track/4qNGzZ8BNeLXOWhKZg9XiK";
"Nina Simone";"Best of";"I love to love";1961;"EMI";1705723089;1705723291;"https://music.apple.com/fr/album/i-love-to-love/1673462588?i=1673481653&uo=4";"https://open.spotify.com/track/1izPg41RlsznNCPUCunB3u";"https://www.deezer.com/track/2264852517"
"Jacob Karlzon";"Open waters";"Slave to grace";2019;"WARNER MUSIC";1705723291;1705723658;"https://music.apple.com/fr/album/slave-to-grace/1464900752?i=1464900756&uo=4";"https://open.spotify.com/track/5Mg8uBMulvqoglYLfC4Nqg";"https://www.deezer.com/track/740542522"
"Melvin Rhyne Quartet";"Classmasters";"Like Sonny";1999;"CRISS CROSS JAZZ";1705723654;1705723943;;;
"Rohey";"A million things";"Tell Me";2017;"JAZZLAND NORWAY";1705723939;1705724164;"https://music.apple.com/fr/album/tell-me/1449781662?i=1449781671&uo=4";"https://open.spotify.com/track/4iYo48js7d0wHKgZwuHpKW";
"Curtis Fuller";"New Trombone";"Namely you";1957;"Prestige";1705724160;1705724725;"https://music.apple.com/fr/album/namely-you/560169100?i=560169290&uo=4";;"https://www.deezer.com/track/1372409022"
"Christian Prommer";"Drum lesson vol1";"Rej";2007;"SONAR";1705724723;1705725017;;;
"Joni Mitchell";"Mingus";"God must be a boogie man";1979;"ASYLUM";1705725017;1705725289;"https://music.apple.com/fr/album/god-must-be-a-boogie-man/1492262428?i=1492262430&uo=4";"https://open.spotify.com/track/1IZBVAgoMlDdS4lfnbExxz";
"Stefano Bollani";"Carioca";"Luz negra";2008;"UNIVERSAL MUSIC (LABEL & DISTRIBUTEUR)";1705725286;1705725586;"https://music.apple.com/fr/album/luz-negra/982475130?i=982475131&uo=4";"https://open.spotify.com/track/6wxHDdwoXjmyCFzHF9gh9h";"https://www.deezer.com/track/1132005142"
"Georges Arvanitas Quintet";"Soul Jazz";"This here";1960;"COLUMBIA";1705725583;1705725840;"https://music.apple.com/fr/album/this-here/692473429?i=692473430&uo=4";"https://open.spotify.com/track/1uYCnnRKZv5x83AlKZ0bC4";"https://www.deezer.com/track/335952231"
"Geraint Watkins";"Moustique";"No longer required";2014;"GOLD TOP";1705725836;1705726075;"https://music.apple.com/fr/album/no-longer-required/824792188?i=824792198&uo=4";"https://open.spotify.com/track/678Xj2GvhMRhSuysqbunry";
"Joshua Redman";"Freedom in the groove";"Home fries";1996;"WARNER";1705726071;1705726352;"https://music.apple.com/fr/album/home-fries/302189547?i=302189553&uo=4";"https://open.spotify.com/track/1vet9foLxi2ivc8tqEEYYj";
"Danielsson Neset Lund";"Sun blowing";"Blà";2016;"ACT MUSIC";1705726351;1705726585;;;
"Ella Fitzgerald";"The intimate Ella";"September Song";1960;"Verve";1705726582;1705726799;"https://music.apple.com/fr/album/september-song/1501407755?i=1501409206&uo=4";"https://open.spotify.com/track/6Ds5QSANhkv02oepnqdY8D";"https://www.deezer.com/track/760465942"
"Nathalie Loriers";"Le temps retrouvé";"Zephirs";2021;"Igloo";1705726799;1705727237;"https://music.apple.com/fr/album/z%C3%A9phirs/1564977192?i=1564977198&uo=4";"https://open.spotify.com/track/20TOQ2Z1NlnE1EnmwVPjiV";
"Ray Brown";"Jazz cello";"Rosalie";1960;"VERVE";1705727235;1705727417;"https://music.apple.com/fr/album/rosalie/929430055?i=929430537&uo=4";;"https://www.deezer.com/track/1829364967"
"Patricia Barber";"Nightclub";"You don't know me";2000;"BLUE NOTE";1705727416;1705727636;"https://music.apple.com/fr/album/you-dont-know-me/1679189302?i=1679189315&uo=4";"https://open.spotify.com/track/55CaMgl5pt0Ko4sDd0p7rN";"https://www.deezer.com/track/2209293687"
"Don Ellis";"Soaring";"Whiplash";1973;"MPS";1705727633;1705727898;"https://music.apple.com/fr/album/whiplash/1239876181?i=1239876182&uo=4";"https://open.spotify.com/track/6rrkQDUI4i7V4uG9U4Othk";
"Roswell Rudd";"The incredible honk";"Feeling good";2011;"SUNNYSIDE CO";1705727895;1705728120;"https://music.apple.com/fr/album/feeling-good/440613818?i=440613821&uo=4";"https://open.spotify.com/track/2ES1ROAMho7zz2q7T6hlSI";
"Peggy Lee";"50 sublimes chanteuses de jazz 1940-1953";"Where or When";2002;"Body Soul (Body & Soul)";1705728110;1705728309;"https://music.apple.com/fr/album/where-or-when/261322319?i=261322674&uo=4";;"https://www.deezer.com/track/859650292"
"Myriam Alter";"Cross ways";"Crossways";2015;"ENJA";1705728308;1705728528;"https://music.apple.com/fr/album/crossways/1045065568?i=1045066997&uo=4";"https://open.spotify.com/track/5iB4UsZZWpaPmkTgHvA9WH";"https://www.deezer.com/track/108546058"
"Milt Jackson";"Burnin' in the woodhouse";"In the woodhouse";1995;"WARNER";1705728527;1705728782;"https://music.apple.com/fr/album/in-the-woodhouse/1676921862?i=1676922406&uo=4";"https://open.spotify.com/track/1QypASiQ9i33NtYJXWRsVc";"https://www.deezer.com/track/2188655147"
"Melanie De Biasio";"No deal";"The flow";2013;"PIAS BELGIUM";1705728782;1705729097;"https://music.apple.com/fr/album/the-flow/718286560?i=718286772&uo=4";;
"Herbie Hancock";"Maiden Voyage";"Maiden Voyage";1965;"Blue Note";1705729095;1705729563;"https://music.apple.com/fr/album/maiden-voyage/153623934?i=153624191&uo=4";;
"Geraldine Laurent";"Around Gigi";"Smash";2010;"DREYFUS JAZZ";1705729557;1705729800;"https://music.apple.com/fr/album/smash/1434562675?i=1434562842&uo=4";"https://open.spotify.com/track/0GsZ3KZxy6I2VmsOXso04A";"https://www.deezer.com/track/141164559"
"Gil Scott Heron";"Free will";"Speed kills";1972;"RCA";1705729797;1705729992;;;
"Stephan Crump";"Reclamation";"Shoes, Jump";2010;"SUNNYSIDE COMMUNICATIONS";1705729991;1705730201;"https://music.apple.com/fr/album/shoes-jump/359469706?i=359469753&uo=4";"https://open.spotify.com/track/0adYoi9XIIMx8jdBDZId44";
"Leon Redbone";"Whistling in the wind";"Dancin' on daddy's shoes";1994;"PRIVATE";1705730198;1705730367;;"https://open.spotify.com/track/1nDHHDJ0ZUKtyJ54OCmOOr";
"Gaël Horellou";"Organ Power !";"Nathanaël";2021;"FRESH SOUND RECORDS";1705730367;1705730731;;"https://open.spotify.com/track/6fc61nzrPeqhmweioiluA3";"https://www.deezer.com/track/1357136452"
"Vince Guaraldi";"Vince Guaraldi trio";"Fenwyck's Farfel";1956;"Fantasy";1705730729;1705730971;"https://music.apple.com/fr/album/fenwycks-farfel/1112565471?i=1112565714&uo=4";;"https://www.deezer.com/track/2237023337"
"Tigran Hamasyan";"Shadow Theater";"The poet";2013;"Verve";1705730969;1705731224;"https://music.apple.com/fr/album/the-poet/1443566432?i=1443566436&uo=4";"https://open.spotify.com/track/7oJgLeTIETiDEqRFaWbS3k";
"Pat Metheny";"Still life (talking)";"So may it secretly begin";1987;"GEFFEN";1705731219;1705731597;;;
"Jazz Oil";"Lamma";"Lamma";2016;"RUE STENDHAL";1705731592;1705731893;"https://music.apple.com/fr/album/lamma/1091347775?i=1091348367&uo=4";"https://open.spotify.com/track/3guGHzgUS5eLUxDCCihspk";
"The Golden Gate Quartet";"Gospel Gate quartet 1937-1941";"Preacher and the bear";1937;"MOS";1705731892;1705732060;;;
"Nik Bartsch S Ronin";"Holon";"Modul 39_8";2008;"ECM";1705732061;1705732533;;;
"Donald Harrison";"Nouveau swing";"Bob Marley";1997;"IMPULSE";1705732528;1705732881;"https://music.apple.com/fr/album/bob-marley/1444128891?i=1444129131&uo=4";"https://open.spotify.com/track/1hWSNUd3NnZR8pKmGTVtZw";
"Natalia M King";"Bluezzin t'il dawn";"A little bit of rain";2016;"CHALLENGE RECORDS";1705732878;1705733087;;;
"Bud Powell";"Time Waits";"Monopoly";1958;"Blue Note";1705733085;1705733373;"https://music.apple.com/fr/album/monopoly/907945358?i=907945455&uo=4";;
"Baptiste Herbin";"Interférences";"Il mio vicino";2016;"JUST LOOKING PRODUCTIONS";1705733372;1705733730;;;
"Helen Merrill";"Helen Merrill : Don't explain";"Born to be blue";1954;"EMARCY";1705733727;1705734038;;;"https://www.deezer.com/track/14529550"
"Nicolas Cante";"Improvisium 2.1";"IV2Dm";2020;"KANTATIK MUSIK";1705734039;1705734294;;;"https://www.deezer.com/track/1195709082"
"Brian Auger";"Definitely what!";"Bumpin' on sunset";1968;"POLYGRAM";1705734290;1705734584;;;
"Terence Blanchard";"Bounce";"Azania";2003;"Blue Note";1705734583;1705734940;"https://music.apple.com/fr/album/azania/724365046?i=724365240&uo=4";"https://open.spotify.com/track/3SGwwHkmuIzd8ZOzM5ozet";
"Richard Galliano";"Laurita";"Libertango";1994;"DREYFUS";1705734936;1705735314;;;
"Bill Frisell";"Disfarmer";"Think";2009;"NONESUCH";1705735312;1705735589;"https://music.apple.com/fr/album/think/322838579?i=322838615&uo=4";"https://open.spotify.com/track/7eqBIXzCZx0IVpoufwVmKK";"https://www.deezer.com/track/3788273"
"Josette Dayde";"Intégrale Django Reinhardt vol.10/Nuages 1940";"Coucou";1940;"FREMEAUX ET ASSOCIES";1705735585;1705735746;;;"https://www.deezer.com/track/104791408"
"Christian Escoudé";"Catalogne";"Gypsy talk";2010;"Plus Loin Music";1705735743;1705736025;;;
"Maynard Ferguson (Trompette)";"M.F horn two";"Theme from summer of 42";1972;"WOUNDED BIRD RECORDS";1705736026;1705736268;"https://music.apple.com/fr/album/theme-from-summer-of-42/336856360?i=336856455&uo=4";;
"Kamasi Washington";"The Epic Vol. 3 : The Historic Repetition";"Miss Understanding";2015;"Brainfeeder";1705736267;1705736790;"https://music.apple.com/fr/album/miss-understanding/975610456?i=975610472&uo=4";"https://open.spotify.com/track/6dZojGTd9QNpAulk8WUoeW";"https://www.deezer.com/track/96918064"
"Miles Davis";"Milestones";"Milestones";1958;"CBS";1705736785;1705737126;"https://music.apple.com/fr/album/milestones-alternate-take/153017599?i=153018162&uo=4";;
