"Artist";"Album";"Song";"Year";"Label";"start";"end";"itunes";"deezer";"spotify"
"Art Ensemble Of Chicago";"Les stances à Sophie";"Theme de yoyo";1970;"SOUL JAZZ";1704662809;1704663341;;;
"Harry Sokal";"Reloaded";"Du liebä bueb vom ämmital";2006;"ACT";1704663337;1704663646;;;
"Dave Brubeck";"Time further out";"Far more blue";1961;"COLUMBIA";1704663645;1704663917;"https://music.apple.com/fr/album/far-more-blue/593269152?i=593269168&uo=4";"https://www.deezer.com/track/53428331";
"Jean Baptiste Ferre";"Mambas";"Samba bancale";2018;"SUPER SOUND";1704663915;1704664228;;;"https://open.spotify.com/track/5bTyqOE7kjVDuPVCsvPMTL"
"Chano Dominguez";"Chano";"Well you needn't";1993;"NUBA";1704664227;1704664478;;;"https://open.spotify.com/track/3JlY8scty95ggEMJhjccN0"
"Eddie Roberts";"Roughneck";"Szabo";2004;"DREYFUS";1704664476;1704664765;;;"https://open.spotify.com/track/75Ms0bz1qH1ct22g5Pwkhc"
"Johnny Hartman";"Unforgettable";"Unforgettable";1966;"IMPULSE";1704664764;1704664919;"https://music.apple.com/fr/album/unforgettable/1552984584?i=1552984740&uo=4";;"https://open.spotify.com/track/6COFKNQoAgBN4hgiF7q6A8"
"Frank Woeste";"Double you";"God put a smile upon your face";2011;"World Village";1704664917;1704665263;;;"https://open.spotify.com/track/6DqPME9kebSJszTFzO7MAT"
"Niels Henning Orsted Pedersen";"Double Bass";"Little train";1976;"SteepleChase";1704665247;1704665559;;;
"Johnny O Neal Trio";"O' neal is back";"Tight";2016;"ABEAT";1704665556;1704665835;;;
"Paul Bley";"Early trios";"There will never be another you";1954;"FRESH SOUND RECORDS";1704665833;1704666176;"https://music.apple.com/fr/album/there-will-never-be-another-you/1443496862?i=1443497065&uo=4";;"https://open.spotify.com/track/4Uv23eiOX7NEhNws10OXzm"
"Ramachandra Borcar";"Steel and glass";"The falling leaves";2008;"LE SON DU MA";1704666174;1704666530;;;
"Stacey Kent";"Close your eyes";"I'm old fashioned";1997;"CANDID";1704666527;1704666700;;;"https://open.spotify.com/track/2Rhd2D90baRogqq44qwiqv"
"Lorenzo Naccarato";"Nova Rupta";"Nova Rupta";2018;"Laborie Jazz";1704666696;1704666856;;;"https://open.spotify.com/track/0uBpBrEuM8BYdZrCD3eEk0"
"Roberto Roena";"I like it like that remixes";"Take five";1966;"BECAUSE";1704666852;1704667173;;"https://www.deezer.com/track/896459002";
"Catherine Russell";"Inside this heart of mine";"Troubled waters";2010;"WORLDVILLAGE";1704667170;1704667439;"https://music.apple.com/fr/album/troubled-waters/586348628?i=586349038&uo=4";;"https://open.spotify.com/track/2AZMmcYhzM1NIFfYy1RJLZ"
"Lonnie Liston Smith & The Cosmic Echoes";"Astral traveling";"In Search of Truth";2002;"FLYING DUTCHMAN";1704667434;1704667864;;;
"Brad Mehldau";"Largo";"Dear Prudence";2002;"WEA";1704667858;1704668178;"https://music.apple.com/fr/album/dear-prudence/73256991?i=73256902&uo=4";;"https://open.spotify.com/track/0wjfTfh7VSiE6Jatrfuz7U"
"Johnny Pace";"Chet Baker introduces Johnny Pace";"It might as well be spring";1958;"RIVERSIDE";1704668173;1704668399;;;
"Joshua Redman";"Where are we";"Manhattan (feat. Peter Bernstein)";2023;"BLUE NOTE";1704668400;1704668631;;;
"Johnny Hodges";"3 shades of blue";"Welcome to New York";1970;"BMG";1704668627;1704668874;;"https://www.deezer.com/track/1733823737";"https://open.spotify.com/track/2YW9mmRDeL8TGEVJ1tSuc9"
"Peggy Lee";"Four Classic Albums";"New York City blues";2018;"Avid Jazz";1704668873;1704669071;;;
"Doug Richards Orchestra";"Through a sonic prism";"A felicidade";2022;"SPACEBOMB";1704669070;1704669421;;;
"Amaro Freitas Trio";"Sankofa";"Baquaqua";2021;"FAR OUT RECORDINGS";1704669420;1704669661;;;
"Ran Blake";"That certain feeling";"Oh where's my bess I";2010;"HATOLOGY";1704669653;1704669897;;;
"Natalie Dessay & Zoot Octet";"Pannonica";"La solitude de Bird";2023;"ZOOT RECORDS";1704669891;1704670033;;;
"Charlie Parker Quintet";"Jazz Magazine-Jazzman / L'âge d'or du jazz";"I get a kick out of you";1954;"WAGRAM MUSIC";1704670029;1704670242;;;
"Camille Bertault";"The passion of Charlie Parker";"Après vous (the apotheosis of Charlie Parker) (vocal version of """"Au privave"""")";2017;"IMPULSE";1704670244;1704670409;;;
"Herbie Hancock";"Mr. Hands";"4 am";1980;"COLB";1704670409;1704670728;;;
"High Pulp";"Days in the desert";"Dirtmouth";2023;"ANTI EPITAPH";1704670721;1704671001;;"https://www.deezer.com/track/2226223517";"https://open.spotify.com/track/6jLr5wTijHJaX3nhk5M6HB"
"Kneebody";"Chapters";"What's my name (feat. Michael Mayo)";2019;"EDITION";1704670999;1704671349;"https://music.apple.com/fr/album/whats-my-name-feat-michael-mayo/1475527702?i=1475527704&uo=4";;
"The Lewis Express";"Clap your hands";"Clap Your Hands";2019;"ATA RECORDS";1704671347;1704671607;"https://music.apple.com/fr/album/clap-your-hands-45-version/1468455953?i=1468455954&uo=4";"https://www.deezer.com/track/703137602";"https://open.spotify.com/track/4JaMRvPSITkLwHJSgCmW3R"
"Doris Day";"Cuttin caper / Bright and shiny";"Clap yo hands";2001;"COLLECTABLES RECORDS";1704671604;1704671782;;;
"Walter Smith III";"Twio";"On the trail";2016;"WHIRLWIND";1704671781;1704672141;;;
"Al Cohn & Zoot Sims";"Al and Zoot";"Brandy and beer";1957;"CHESSMATES";1704672141;1704672366;;;
"Jamie Cullum";"Pointless nostalgic";"Devil may care";2002;"CANDID";1704672364;1704672564;"https://music.apple.com/fr/album/devil-may-care/392941986?i=392942226&uo=4";"https://www.deezer.com/track/66856788";
"Jacky Terrasson";"Rendez-vous";"Old Devil Moon";1997;"BLUENOTE";1704672560;1704672902;;;"https://open.spotify.com/track/58y9oCLSRjZtpnGI88lrWL"
"Chris Anderson";"From the heart";"Just Friends";2011;"NAIM RECORDS";1704672897;1704673126;;;
"Moses Yoofee (Compositeur, Piano)";"At ease";"At ease";2023;"BMG RIGHTS MANAGEMENT GMBH";1704673123;1704673331;;"https://www.deezer.com/track/2442666995";"https://open.spotify.com/track/6pDZ0qBAvvOJWQQ2siN7Oh"
"Yussef Dayes";"Black classical music";"The light (feat. Bahia Dayes)";2023;"BROWNSWOOD / CASHMERE THOUGHTS / NONESUCH";1704673325;1704673662;"https://music.apple.com/fr/album/the-light-feat-bahia-dayes/1683587217?i=1683587510&uo=4";;"https://open.spotify.com/track/1mkzHA0suincRybCyk5fis"
"Dorothy Ashby";"The jazz harpist / Vol. 1 et Vol. 2";"My ship";1961;"FRESH SOUND RECORDS";1704673656;1704673876;"https://music.apple.com/fr/album/my-ship/537046405?i=537046605&uo=4";"https://www.deezer.com/track/546851092";
"Ella Fitzgerald";"The Irving Berlin songbook, volume II";"No strings";1958;"VERVE";1704673876;1704674058;"https://music.apple.com/fr/album/no-strings/506082138?i=506082412&uo=4";;
"Dee Dee Bridgewater";"Dear Ella";"A Tisket, a tasket";1997;"VERVE";1704674054;1704674205;;;
"Vintage Orchestra";"Thad";"Little pixie";2004;"NOCTURNE";1704674202;1704674664;;;
"Carlos Henriquez (Chef d'orchestre)";"A nuyorican tale";"Bodegas groove";2023;"AUTOPRODUCTION";1704674660;1704675062;"https://music.apple.com/fr/album/bodegas-groove/1704055562?i=1704055564&uo=4";;"https://open.spotify.com/track/3KL0WnaiYugElyzKfOrWf2"
"Erroll Garner";"Mambo moves";"Old black magic";1954;"MERCURY";1704675059;1704675382;;;
"Mark Priore Trio";"Initio";"Roxana";2023;"JAZZ ELEVEN / BACO DISTRIB";1704675378;1704675552;"https://music.apple.com/fr/album/roxana/1710016021?i=1710016309&uo=4";;"https://open.spotify.com/track/3L2UPO2CksSCWfotoDksH3"
"Taylor Eigsti";"Daylight at midnight";"The Water";2010;"CONCORD MUSIC GROUP";1704675552;1704675881;;"https://www.deezer.com/track/7064255";"https://open.spotify.com/track/5UAI6yUnD1LYAhzYbhtakQ"
"Carla Bley";"Dinner music";"Ida lupino";1977;"WATT RECORDS";1704675873;1704676350;"https://music.apple.com/fr/album/ida-lupino/1443488450?i=1443488470&uo=4";"https://www.deezer.com/track/1097673";"https://open.spotify.com/track/4KCBnlsmOMM9m2UBSiKGOz"
"Daniel Zimmermann";"L'homme à tête de chou in Uruguay";"Chez les yé-yé";2022;"Label Bleu";1704676348;1704676691;;;"https://open.spotify.com/track/00xTEC9VErYd6AU9q3plHD"
"Jay Jay Johnson";"The great Kai & J.J.";"This Could Be the Start of Something Big";1960;"IMPULSE";1704676688;1704676878;;;
"Rocky Cole";"Smooth & Rocky / The kid from Salt Lake City";"C'est la vie";1960;"BEST VOICES TIME FORGOT";1704676876;1704677122;;;
"Ian Shaw";"In a New York minute";"That's life";1999;"MILESTONE";1704677120;1704677287;;;
"Mind Watcher";"Pathways";"Beyond relief";2023;"WE SEE MUSIC";1704677287;1704677581;;;"https://open.spotify.com/track/2QwD22lHt3UagbTqAP90Gs"
"Brad Mehldau";"The art of the trio / Vol.1";"Blackbird";1996;"WB";1704677576;1704677876;;;
"Tok Tok Tok";"Revolution 69";"Come together";2010;"BHM PRODUCTIONS";1704677866;1704678018;;;
"Takuya Kuroda";"Zigzagger";"Thirteen";2016;"CONCORD RECORDS";1704678017;1704678444;"https://music.apple.com/fr/album/thirteen/1440937460?i=1440937746&uo=4";"https://www.deezer.com/track/133585758";"https://open.spotify.com/track/2KX365I5UGOECrlXUrxYL1"
"Chuck Perkins";"A lovesong for Nola";"Whoa lil brother";2012;"TRIKONT";1704678442;1704678762;"https://music.apple.com/fr/album/whoa-lil-brother/501990174?i=501990179&uo=4";;"https://open.spotify.com/track/6LnfRlVDR6yquWrJmPy3m3"
"The Pee Wee Russell Quartet";"Ask me now!";"Calypso walk";1965;"VERVE";1704678748;1704678901;;;
"Mark Murphy";"Bop for Kerouac";"Down St. Thomas way";1979;"MUSE RECORDS";1704678901;1704679200;;;
"Sefi Zisling";"Expanse";"High ride";2019;"Tru Thoughts";1704679200;1704679586;"https://music.apple.com/fr/album/high-ride/1482135939?i=1482135940&uo=4";;"https://open.spotify.com/track/7gkHOxXoxtD1NyDwDGqCu8"
"Donald Byrd";"Byrd in flight";"Little Boy Blue";1960;"BLUENOTE";1704679585;1704680030;"https://music.apple.com/fr/album/little-boy-blue/779453365?i=779453371&uo=4";"https://www.deezer.com/track/70871995";
"Lucy Dixon & Le Professeur Inlassable";"One Too";"Nobody Smokes Anymore";2011;"Plus Loin Music";1704680022;1704680279;"https://music.apple.com/fr/album/nobody-smokes-anymore/1624918770?i=1624918962&uo=4";;
"Kyriakos Sfetsas";"Greek Fusion Orchestra / Vol. 1";"On the cliff";2018;"Teranga Beat";1704680276;1704680561;"https://music.apple.com/fr/album/on-the-cliff/1375088523?i=1375088647&uo=4";;"https://open.spotify.com/track/2o9GORbHHQTiHsihOoS7dG"
"The Bad Plus";"Made possible";"Pound for pound";2012;"EMARCY";1704680557;1704680923;"https://music.apple.com/fr/album/pound-for-pound/1442620773?i=1442620776&uo=4";"https://www.deezer.com/track/61144192";"https://open.spotify.com/track/1gPIR8wophETLC5Q52MKW0"
"Sister Rosetta Tharpe";"Hot trains";"This train";1943;"SAGA";1704680920;1704681089;;"https://www.deezer.com/track/4707713";
"Allen Toussaint";"The bright Mississippi";"St James Infirmary";2009;"NONESUCH";1704681089;1704681315;;;
"Roy Hargrove";"With The Tenors Of Our Time";"Mental phrasing";1994;"Decca";1704681311;1704681692;;;
"Jon Boutellier";"Both Sides of the Atlantic";"Save that time (feat. Célia Kaméni, Jean-Paul Estievenart & Kirk Lightsey)";2020;"Gaya";1704681689;1704681981;;;
"Chico Hamilton";"The Dealer";"The dealer";1966;"Impulse !";1704681977;1704682355;"https://music.apple.com/fr/album/the-dealer/1442253528?i=1442253546&uo=4";;
"Bugge Wesseltoft";"Playing";"Take 5";2009;"JAZZLAND";1704682352;1704682683;"https://music.apple.com/fr/album/take-5/1449782868?i=1449783133&uo=4";;"https://open.spotify.com/track/05FRO9LmBc7ezaalM0kyDS"
"Slam Stewart";"Slam Stewart";"The flat foot floogee";1971;"NIGHT & DAY";1704682679;1704682862;;"https://www.deezer.com/track/305543";"https://open.spotify.com/track/0NLcYTx8QOgFggYzXsOENr"
"Don Vappie & Jazz Creole";"The Blue Book of Storyville";"Port Bayou St. John";2020;"Le Jazzetal";1704682862;1704683077;;;
"Cal Tjader";"Several shades of jade & breeze from the east";"Tokyo Blues";1963;"VERVE";1704683075;1704683325;"https://music.apple.com/fr/album/tokyo-blues/1184518130?i=1184518263&uo=4";;"https://open.spotify.com/track/0igX7I6kzoeVz9LYekGDDT"
"Ramiro Musotto";"Civilizacao & barbarye";"Ochossi";2007;"HELICO";1704683322;1704683514;;"https://www.deezer.com/track/1357059";
"Joe Henderson";"The Milestone years / Succes de 1967 à 1977";"Recorda-me";1970;"MILESTONE (ET PM)";1704683509;1704684005;;;
"Tord Gustavsen Quartet";"Extended circle";"Eg veit I himmerik ei borg";2014;"ECM";1704683998;1704684332;"https://music.apple.com/fr/album/eg-veit-i-himmerik-ei-borg/1443283631?i=1443283637&uo=4";;"https://open.spotify.com/track/4FCm5fLnQbIxekgAM4l4Nn"
"Billie Holiday";"BD Music presents Billie Holiday";"You go to my head";1952;"VERVE";1704684329;1704684501;;"https://www.deezer.com/track/593695412";
"Verneri Pohjola";"Aurora";"Boxer Diesel";2009;"ACT MUSIC & VISION";1704684501;1704685007;"https://music.apple.com/fr/album/boxer-diesel/411935819?i=411936174&uo=4";"https://www.deezer.com/track/17208081";"https://open.spotify.com/track/1xjFdBvaxZ8MVtKLLFqNKJ"
"Michel Petrucciani";"Michel Petrucciani : Marvellous";"Even mice dance";1994;"DREYFUS";1704685004;1704685280;;"https://www.deezer.com/track/141166449";"https://open.spotify.com/track/0cZWrw6Dct2CPSlPlXpJik"
"Milton Nascimento";"Milton Nascimento & Belmondo";"Milagre dos peixes";2007;"B FLAT RECORDINGS";1704685275;1704685647;;;
"Dave Brubeck";"Time further out";"Far more drums";1961;"COLUMBIA";1704685644;1704685880;"https://music.apple.com/fr/album/far-more-drums/593269152?i=593269209&uo=4";"https://www.deezer.com/track/15933557";
"Jan Lundgren";"Plays the music of Jule Styne";"Time after time";2003;;1704685878;1704686198;;;
"Eartha Kitt";"At her very best";"Lilac Wine";1953;"RCA";1704686194;1704686418;"https://music.apple.com/fr/album/lilac-wine/281332028?i=281332141&uo=4";;
"Joe Armon-Jones";"Turn to clear view";"(To) Know where you're coming from";2019;"BROWNSWOOD RECORDINGS";1704686417;1704686788;"https://music.apple.com/fr/album/to-know-where-youre-coming-from/1561248401?i=1561248824&uo=4";"https://www.deezer.com/track/1302405232";"https://open.spotify.com/track/1UUmRI7csycVYJDgkQwmLB"
"Miles Davis";"Miles Davis & John Coltrane/The complete Columbia recordings 1955-1961";"All of you";1956;"COLUMBIA";1704686786;1704687206;;;
"Buddy Guy";"Blues singer";"Hard time killing floor";2003;"SILVERTONE";1704687205;1704687371;;;"https://open.spotify.com/track/7oZOzuctAzAeB4yqRNoijb"
"Pat Metheny";"New chautauqua";"Sueno con Mexico";1979;"ECM";1704687369;1704687722;"https://music.apple.com/fr/album/sue%C3%B1o-con-mexico/1443156733?i=1443156736&uo=4";;"https://open.spotify.com/track/4ZHDO39CCIe7hjmrZmD1zh"
"Pablo Ziegler Quartet";"Tango meets jazz";"Michelangelo 70";2007;"KIND OF BLUE";1704687716;1704688008;;;
"Chris Connor";"A jazz date with Chris Connor / Chris Craft";"One love affair";1958;"Atlantic";1704688004;1704688165;"https://music.apple.com/fr/album/one-love-affair/68234838?i=68234378&uo=4";"https://www.deezer.com/track/745452";
"Eric Legnini";"Miss soul";"Lisbon stomp";2005;"LABEL BLEU";1704688165;1704688492;;;
"Wynton Marsalis";"Standard Time Vol. 2 : Intimacy Calling";"You don't know what love is";1991;"Columbia";1704688489;1704688869;;;"https://open.spotify.com/track/6RftfE9Vn2k3B7UkYksWtL"
"Cassandra Wilson";"Loverly";"Sleepin' bee";2008;"BLUE NOTE";1704688865;1704689139;;;
"Duke Ellington";"Duke Ellington meets Coleman Hawkins";"Wanderlust";1963;"IMPULSE";1704689136;1704689433;;"https://www.deezer.com/track/2397628325";
"Franco Ambrosetti";"European legacy";"Waltzing with flavia";2003;"ENJA";1704689431;1704689798;;;
"James Brown";"Gettin' down to it";"Strangers In The Night";2005;"VERVE";1704689795;1704690000;;"https://www.deezer.com/track/2309774";
"Plume";"Escaping the Dark Side";"Helen's Song";2018;"Jazz&People";1704689999;1704690363;;;
"Bobbi Humphrey";"Satin doll";"Ladies day";1974;"BLUENOTE";1704690358;1704690732;"https://music.apple.com/fr/album/ladies-day/724712463?i=724712674&uo=4";;
"Terry Callier";"Speak your peace";"Brother to brother";2002;"PIAS";1704690730;1704690983;;;"https://open.spotify.com/track/5EatvnI0lIe0exbCcl4hbW"
"Bud Powell";"The Blue Note years";"Cleopatra's dream";1958;"BLUE NOTE";1704690980;1704691242;"https://music.apple.com/fr/album/cleopatras-dream/715785209?i=715785563&uo=4";"https://www.deezer.com/track/513985542";
"Gogo Penguin";"Man made object";"Unspeakable world";2016;"BLUE NOTE RECORDS";1704691241;1704691523;"https://music.apple.com/fr/album/unspeakable-world/1440846362?i=1440846497&uo=4";;"https://open.spotify.com/track/1AaGKskjX3LFWRs7tOU2LD"
"Sidsel Endresen";"Nightsong";"The lady is a tramp";1999;"ACT MUSIC";1704691522;1704691846;;"https://www.deezer.com/track/579749562";
"Kenny Wheeler";"It takes two";"It takes two";2006;"CAMJAZZ";1704691842;1704692145;;;
"Freddie Hubbard";"Here to stay";"Assunta";1962;"BLUE NOTE";1704692142;1704692566;"https://music.apple.com/fr/album/assunta/517682414?i=517682464&uo=4";;
"Musica Nuda";"Complici";"Sentieri Strade Saluti";2011;"BONSAI MUSIC";1704692564;1704692734;;;
"George Benson";"Breezin";"Affirmation";1976;"WARNER BROS";1704692730;1704693143;"https://music.apple.com/fr/album/affirmation/1018562855?i=1018562860&uo=4";"https://www.deezer.com/track/710700";"https://open.spotify.com/track/0lNaytiCORnMNZTEBQxlPv"
"Michel Portal";"Minneapolis";"On Nicolette avenue";2001;"UNIVERSAL";1704693138;1704693420;;;
"Gene Krupa";"Drummer Man";"Drummin' man";1956;"VERVE";1704693418;1704693611;;;
"Charles Lloyd Quartet";"Mirror";"Go down moses";2010;"ECM";1704693608;1704693965;"https://music.apple.com/fr/album/go-down-moses/1443154748?i=1443154967&uo=4";"https://www.deezer.com/track/6970199";"https://open.spotify.com/track/40ZvTRrjQZ1JQiJnl3MkKR"
"Prysm";"Second rhythm";"Hope";1998;"BLUE NOTE";1704693962;1704694187;;;"https://open.spotify.com/track/1Guh6AyFHRtrBbxtJMSYzX"
"Paolo Fresu";"Altissima luce - Laudario di Cortona";"Sïa laudato San Francesco";2019;"TUK MUSIC";1704694184;1704694490;;;"https://open.spotify.com/track/1PlKudbBZss9EwXnxLoNjq"
"The Swingle Sisters";"Place Vendôme";"Alexander's fugue";1966;"UNIVERSAL MU";1704694489;1704694779;;;
"Limousine";"Limousine";"Limousine";2005;"CHIEFINSPECT";1704694778;1704695045;;"https://www.deezer.com/track/663755332";"https://open.spotify.com/track/3NwQGrdEgy8jZ68cHifCkv"
"Barry Harris";"Barry Harris plays Barry Harris";"Chances go around";1978;"EPM RECORDS";1704695041;1704695321;;;
"Gretchen Parlato";"In a dream";"E.S.P";2009;"OBLIQSOUND";1704695316;1704695558;;;
"Pat Martino";"El hombre";"Once i loved";1967;"PRESTIGE";1704695553;1704695894;"https://music.apple.com/fr/album/once-i-loved/1443113000?i=1443113015&uo=4";;
"Jack Dejohnette";"Sound travels";"Sonny light";2012;"RSK";1704695893;1704696230;"https://music.apple.com/fr/album/sonny-light/491109690?i=491109699&uo=4";"https://www.deezer.com/track/477030862";"https://open.spotify.com/track/4DEMQWYyOoHhS759on2RmZ"
"Mal Waldron";"Soul eyes";"Fire waltz";1997;"BMG";1704696228;1704696527;;"https://www.deezer.com/track/70930927";
"Omar Sosa";"Eggun";"El alba";2013;"WORLD VILLAGE";1704696524;1704697050;"https://music.apple.com/fr/album/el-alba/596668026?i=596668189&uo=4";;"https://open.spotify.com/track/2desrwD4KYYinPP8GI9ncj"
"Chet Baker";"The best of Chet Baker sings";"I get along without you very well";1954;"PACIFICJAZZ";1704697047;1704697226;;"https://www.deezer.com/track/97374862";
"Guillaume Roy";"... Et autres chants d'oiseaux";"Tirikoti";2019;"LABEL LA FORGE";1704697222;1704697486;;;
"Idris Muhammad";"House of the rising sun";"Pipe stem";1975;"CTI RECORDS";1704697484;1704697809;;"https://www.deezer.com/track/619095";
"Mario Biondi";"Handful of soul";"No trouble on the mountain";2007;"BONSAI";1704697808;1704698068;;;
"The Thelonious Monk Quartet";"Straight no chaser : The complete Columbia albums collection / cd 5";"Locomotive";1967;"COLUMBIA";1704698065;1704698462;;;
"Ibrahim Maalouf";"Wind";"Issues";2012;"MI'STER PRODUCTIONS";1704698459;1704698819;"https://music.apple.com/fr/album/issues/717274890?i=717275099&uo=4";"https://www.deezer.com/track/71166586";"https://open.spotify.com/track/005cJSqi6Wlee9emI0SyJS"
"Ranee Lee";"You must believe in swing";"Stolen moments";1996;"JUSTINTI";1704698817;1704699166;;;"https://open.spotify.com/track/1k8R1MkclgX04X61ZcIZpS"
"Tomasz Stanko";"Suspended Night";"Suspended variation VIII";2004;"ECM";1704699162;1704699419;;;
"Oscar Peterson Trio";"The London House sessions";"Close your eyes";1961;"Verve";1704699414;1704699778;;"https://www.deezer.com/track/2451593055";
"Haley Reinhart";"Scott Bradlee'S Postmodern Jukebox / The essentials";"Saven nation army";2017;"CONCORD MUSIC GROUP";1704699776;1704700022;;;
"Rene Urtreger";"Recidive # 05";"Porte 757";1977;"CARLYNE";1704700021;1704700302;;;
"Hugo Lippi";"Who cares";"Sunday in New York";2008;"ELABETH";1704700298;1704700619;;;
"Lucy Ann Polk";"Lucy Ann polk with the Les Brown orchestra";"Rock me to sleep";1952;"BUMA/STEMRA";1704700618;1704700798;;;
"Michael Leonhart Orchestra";"The Normyn Suites";"Kenny Dorham (feat. Donny McCaslin)";2022;"Sunnyside";1704700799;1704701155;"https://music.apple.com/fr/album/kenny-dorham-feat-donny-mccaslin/1608254685?i=1608254701&uo=4";;
"Clark Terry";"Duke with a difference";"In A Mellow Tone";1957;"RIVERSIDE";1704701153;1704701459;"https://music.apple.com/fr/album/in-a-mellow-tone/282129891?i=282129928&uo=4";"https://www.deezer.com/track/2367697255";"https://open.spotify.com/track/10e30Ann7kSnBldJkK1gDm"
"Mario Biondi";"Handful of soul";"A handful of soul";2006;"BONSAI";1704701458;1704701717;"https://music.apple.com/fr/album/a-handful-of-soul/199255789?i=199259679&uo=4";;"https://open.spotify.com/track/7HtXlHIerIgivsnO7lF6c0"
"Pharoah Sanders";"Thembi";"Astral traveling";1971;"IMPULSE";1704701714;1704702060;"https://music.apple.com/fr/album/astral-traveling/1443825067?i=1443825348&uo=4";;"https://open.spotify.com/track/55X66sKArUevBeGD7buroR"
"Rhoda Scott & Lady Quartet";"We Free Queens";"We free queens";2017;"Sunset";1704702057;1704702398;;;
"Eartha Kitt";"BD Music presents Eartha Kitt";"I want to be evil";1953;"BDMUSIC";1704702397;1704702605;"https://music.apple.com/fr/album/i-want-to-be-evil/281332028?i=281332078&uo=4";;
"Guillaume Vierset Harvest Group";"Lightmares";"I wish";2022;"IGLOO RECORDS";1704702606;1704702819;;;
"John Mclaughlin";"Qué alegría";"1 nite stand";1991;"VERVE";1704702816;1704703140;;;
"Karrin Allyson";"In blue";"My bluebird";2002;"CONCORD";1704703138;1704703406;"https://music.apple.com/fr/album/my-bluebird/1443271504?i=1443271639&uo=4";;"https://open.spotify.com/track/5Lna8qPGb4Y3WixC7AQu5e"
"Charlie Parker";"Bird and Diz";"Relaxin' with lee [alternate take]";1950;"VERVE";1704703403;1704703637;;;
"Back To C";"Deeper";"Le roi Arthur";2022;"LABEL 314";1704703636;1704704074;"https://music.apple.com/fr/album/le-roi-arthur/1613403263?i=1613403267&uo=4";;"https://open.spotify.com/track/6eXzkXwuR4a98OewaiBZDd"
"Eddie Jefferson";"Still on the planet";"Zap carnivorous";1976;"MUSE RECORDS";1704704068;1704704447;;;
"Jack DeJohnette & Foday Musa Suso";"Music from the hearts of the master";"Ocean wave";2007;"GOLDEN BEAMS";1704704447;1704704826;;;
"Illinois Jacquet";"Desert winds";"Desert winds";1964;"Verve";1704704824;1704705079;"https://music.apple.com/fr/album/desert-winds/1444116268?i=1444116643&uo=4";"https://www.deezer.com/track/2251224";"https://open.spotify.com/track/6kpym975htOsYboZo100bf"
"Cecile Mc Lorin Salvant";"For one to love";"Underling";2015;"MACK AVENUE";1704705076;1704705284;;;
"Aldo Romano";"Carnet de routes";"Annobon";1994;"LABEL/BL";1704705281;1704705579;;"https://www.deezer.com/track/67655782";
"Itamar Borochov";"Boomerang";"Wanderer Song";2016;"Laborie Jazz";1704705574;1704705878;"https://music.apple.com/fr/album/wanderer-song/1138369891?i=1138369958&uo=4";;"https://open.spotify.com/track/7tjnq5HrehLQYkfHMubjo8"
"Oscar Brown Jr";"Sin & Soul ...And Then Some";"But I was cool";1960;"Columbia";1704705875;1704706048;;;
"Julian Cannonball Adderley";"Cannonball's Bossa Nova";"Minha saudades";1963;"LANDMARK";1704706046;1704706186;;;
"Mina Agossi";"Just like a lady";"Rope a dope";2010;"Naïve";1704706184;1704706291;"https://music.apple.com/fr/album/rope-a-dope/358110669?i=358111025&uo=4";"https://www.deezer.com/track/511448462";
"Line Kruse";"Band";"Now the Day is Full of Singing";2022;"Continuo Jazz";1704706292;1704706554;"https://music.apple.com/fr/album/now-the-day-is-full-of-singing/1619495604?i=1619495610&uo=4";"https://www.deezer.com/track/1720461497";"https://open.spotify.com/track/49Eurqs3sMoWl5cHcOKLbQ"
"Rabih Abou Khalil";"Blue camel";"Ziriab";1992;"ENJA RECORDS";1704706552;1704706960;;;
"Dee Dee Bridgewater";"Red earth / A malian journey";"Footprints";2007;"UNIVERSAL";1704706956;1704707361;;;
"Oliver Nelson (Saxophone)";"The blues and the abstract truth";"Hoe-down";1987;"IMPULSE";1704707359;1704707640;;;
"Daniel Zimmermann";"Montagnes russes";"Come on baby";2016;"Label Bleu";1704707637;1704707836;"https://music.apple.com/fr/album/come-on-baby/1161868740?i=1161868854&uo=4";;"https://open.spotify.com/track/3ONbyX40QTDbaW7Kpgv4ag"
"Jon Lucien";"Love everlasting";"Lady love";1973;"BMG";1704707833;1704708125;"https://music.apple.com/fr/album/lady-love/324172425?i=324172505&uo=4";"https://www.deezer.com/track/13203051";"https://open.spotify.com/track/7ihfmODYQtDTeTI84QK7zF"
"Anis Benhallak";"The clown theory";"Pearl box";2020;"MIZ ART PRODUCTION";1704708125;1704708372;;;
"Wayne Shorter";"Speak no evil";"Speak no evil";1964;"BLUENOTE";1704708367;1704708867;;"https://www.deezer.com/track/3217564";
"Anne Paceo";"Triphase";"Menthe à l'eau";2008;"Laborie Jazz";1704708860;1704709021;"https://music.apple.com/fr/album/menthe-%C3%A0-leau/960412890?i=960413146&uo=4";"https://www.deezer.com/track/93954524";"https://open.spotify.com/track/7n13M90dC8FtINdWOSMXVd"
"Tete Montoliu";"Boleros";"Ponciana";1975;"ENSAYO";1704709006;1704709274;"https://music.apple.com/fr/album/ponciana/646479427?i=646479870&uo=4";"https://www.deezer.com/track/123256138";
"Renaud Garcia Fons";"La vie devant soi";"Les rues vagabondes";2017;"E-MOTIVE RECORDS";1704709272;1704709526;;;
