"Artist";"Album";"Song";"Year";"Label";"start";"end";"itunes";"spotify";"deezer"
"Stevie Wonder";"With a song in my heart";"Make someone happy";1963;"TAMLA MOTOWN";1707428872;1707429181;"https://music.apple.com/fr/album/make-someone-happy/1443432275?i=1443432729&uo=4";"https://open.spotify.com/track/4QsR6xVzsvQNR3Ad2w5lQn";
"John Ellis Quartet";"Bizet : Carmen in Jazz";"Habanera";2023;"Blue Room";1707429175;1707429476;"https://music.apple.com/fr/album/habanera/1715044889?i=1715044904&uo=4";"https://open.spotify.com/track/7wDd6fVrVN7pzcZBRrqRtZ";
"Barney Kessel";"Kessel plays Carmen";"Viva El Toro!";1959;"BHM";1707429476;1707429667;;;
"Chano Dominguez & Antonio Lizana";"Estándares";"Round About Midnight";2022;"ALTAFONTE";1707429665;1707430091;;;
"Eric Lohrer";"Evidence";"Crepuscule with nellly";1997;"SUBSEQUENCE";1707430086;1707430207;;;
"Ambrose Akinmusire";"Owl Song";"Flux Fuelings";2023;"Nonesuch";1707430205;1707430503;;;
"Kenny Wheeler";"Gnu high";"Smatter";1975;"ECM";1707430498;1707430855;;;"https://www.deezer.com/track/2603407"
"Hailey Brinnel";"Beautiful tomorrow";"There's a great big beautiful tomorrow";2023;"OUTSIDE IN MUSIC";1707430854;1707431072;"https://music.apple.com/fr/album/theres-a-great-big-beautiful-tomorrow/1690644746?i=1690644747&uo=4";"https://open.spotify.com/track/2pCVlIuXMrc3yfMlAZZSuG";
"Dizzy Gillespie";"Dizzy in Greece";"School days";1956;"VERVE";1707431071;1707431330;;;
"Quincy Jones";"Back on the block";"Jazz corner of the word";1989;"QWEST WB";1707431303;1707431476;"https://music.apple.com/fr/album/jazz-corner-of-the-word/1440754124?i=1440754150&uo=4";"https://open.spotify.com/track/3Dcm4lKpl1xMDEzRosRqUL";"https://www.deezer.com/track/4244662"
"Quincy Jones";"Back on the block";"Birdland";1989;"QWEST WB";1707431476;1707431802;"https://music.apple.com/fr/album/birdland/1440754124?i=1440754332&uo=4";"https://open.spotify.com/track/4hpjm7eW3MohWojTojQ4x2";
"Weather Report";"Heavy weather";"Harlequin";1977;"LEGACY/SONY";1707431800;1707432036;"https://music.apple.com/fr/album/harlequin/393987014?i=393989208&uo=4";"https://open.spotify.com/track/4AB1oc7TYPx68VSpcr7x7h";
"Yussef Dayes";"Black classical music";"Rust (feat. Tom Misch)";2023;"BROWNSWOOD / CASHMERE THOUGHTS / NONESUCH";1707432031;1707432269;"https://music.apple.com/fr/album/rust-feat-tom-misch/1683587217?i=1683587507&uo=4";"https://open.spotify.com/track/1nsaIli1TgKxLjHmWqDRmE";
"Gary Mcfarland";"The in sound";"Bloop bleep";1965;"VERVE";1707432266;1707432411;;"https://open.spotify.com/track/0z133mavJxhx7Q1LVpKjJw";
"Slim Gaillard";"Slim gaillard rides again";"Sukiyaki cha cha";1956;"UNIVERSAL";1707432404;1707432535;;;"https://www.deezer.com/track/616978572"
"Omar Sosa";"Free roots (Raices libres)";"Cha Cha Du Nord";1997;"PRICECLUB";1707432534;1707432813;"https://music.apple.com/fr/album/cha-cha-du-nord/32230190?i=32229933&uo=4";"https://open.spotify.com/track/7BlgFDawI9o62CToPhhmfD";
"Brussels Jazz Orchestra & Camille Bertault";"Gainsbourg";"Couleur Café";2022;"BJO";1707432809;1707433197;;;
"Aaron Parks";"Invisible cinema";"Roadside distraction";2008;"BLUENOTE";1707433200;1707433356;"https://music.apple.com/fr/album/roadside-distraction/715933248?i=715933512&uo=4";"https://open.spotify.com/track/4MGWaUqnVD6iAj9feVpXC5";"https://www.deezer.com/track/3367245"
"Ben Sidran";"Dylan different";"Blowin' in the wind";2009;"BONSAI";1707433346;1707433649;;"https://open.spotify.com/track/6inF7w4VGnVqj7159bHC6F";
"Abbey Lincoln";"Le carnet des nouvelles tendances du jazz";"Mr tambourine man";1997;"VERVE";1707433646;1707434057;;;
"Sophie Alour";"Time for love";"Everytime we say goodbye";2018;"AUTO PRODUCTION / MUSIC FROM SOURCE";1707434050;1707434348;;;
"Stan Getz";"Big band bossa nova";"Chega De Saudade";1962;"VERVE";1707434346;1707434593;"https://music.apple.com/fr/album/chega-de-saudade/1469584558?i=1469584585&uo=4";;"https://www.deezer.com/track/602454082"
"Johnny Alf";"Beginner's guide to bossa nova";"Eh mundo bom tai";1971;"NASCENTE";1707434587;1707434787;;;
"Chico Pinheiro";"City of dreams";"Estrada real";2020;"BURITI";1707434785;1707435035;"https://music.apple.com/fr/album/estrada-real/1519034720?i=1519034725&uo=4";"https://open.spotify.com/track/4biVllhsCT8OGoRB42BlWx";"https://www.deezer.com/track/994963362"
"Julian Lage";"View with a room";"Auditorium";2022;"BLUE NOTE";1707435028;1707435295;"https://music.apple.com/fr/album/auditorium/1629539688?i=1629539705&uo=4";"https://open.spotify.com/track/4JvovpjvPhVNOCwSzLxueY";
"Sarah Vaughan";"Sarah + 2";"My favorite things";1961;"ROULETTE @";1707435295;1707435457;"https://music.apple.com/fr/album/my-favorite-things/944931451?i=944931456&uo=4";;"https://www.deezer.com/track/125352602"
"Lucy Yeghiazaryan & Vanisha Gould";"In her words";"Cute boy";2021;"LA RESERVE RECORDS";1707435455;1707435658;"https://music.apple.com/fr/album/cute-boy/1571827696?i=1571828199&uo=4";;
"Clovis Nicolas";"Freedom suite ensuite";"Nichols and Nicolas";2017;"SUNNYSIDE COMMUNNICATIONS";1707435653;1707435981;;;
"Count Basie";"Count Basie and the Kansas City 7";"Trey of hearts";1962;"IMPULSE";1707435980;1707436201;;;
"Pete York";"Basiecally speaking";"Cute";2013;"ACT MUSIC";1707436199;1707436438;;"https://open.spotify.com/track/3Jwj9tZ6MzTe6FPwbq2Cmg";
"Eddy Louiss";"Louissiana";"Tout piti";1995;"BMG";1707436435;1707436705;;;
"Jacques Schwarz-Bart";"Sone Ka-La 2 : Odyssey";"Ron Jack";2020;"ENJA";1707436703;1707437079;"https://music.apple.com/fr/album/ron-jack/1533982188?i=1533982200&uo=4";"https://open.spotify.com/track/66Ny5aTEGveS7X7iHgvAG6";
"Charlie Rouse";"Bossa Nova Bacchanal";"In Martinique";1962;"Blue Note";1707437079;1707437405;"https://music.apple.com/fr/album/in-martinique/670383001?i=670383730&uo=4";"https://open.spotify.com/track/0aVlJ6inWNADpmHzOqRWBK";
"Frank Minion";"Complete recordings 1954-1959";"Please send her back to me";1956;"FRESH SOUND";1707437401;1707437570;;;
"Kevin Mahogany";"Another Time Another Place";"Parker's mood/kansas city";1997;"WARNER";1707437569;1707437910;;;
"Melody Gardot";"The passion of Charlie Parker";"The king of 52nd street (Chan's declaration) (vocal version of Scrapple from the apple)";2017;"IMPULSE";1707437909;1707438129;;;
"Charlie Parker";"Now's the time";"Moose the mooche";1946;"DREYFUS";1707438127;1707438307;;;"https://www.deezer.com/track/121614892"
"Esaie Cid Quintet";"The Kay Swift songbook Vol.2";"If I could write you a melody like Rodgers or Kern";2021;"SWING ALLEY";1707438307;1707438544;;;
"Catherine Russell";"Send for me";"In The Night";2022;"DOT TIME";1707438542;1707438791;"https://music.apple.com/fr/album/in-the-night/1603657000?i=1603657009&uo=4";"https://open.spotify.com/track/4anLAqrQVPWZX6NRYbGaJO";
"Philippe Combelle";"Tribute to the mother of groove";"Afro blue";2004;"ZZZ T";1707438791;1707438969;;;
"Shabaka";"Afrikan Culture";"The dimension of subtle awareness";2022;"Impulse !";1707438968;1707439240;"https://music.apple.com/fr/album/the-dimension-of-subtle-awareness/1620245971?i=1620246449&uo=4";"https://open.spotify.com/track/7qY4WlSnmJOENMfLvFvD9K";
"Thomas De Pourquery & Supersonic";"Back to the moon";"I gotta dream";2021;"LYING LIONS PRODUCTIONS / IDOL / L’AUTRE DISTRIBUTION";1707439236;1707439506;"https://music.apple.com/fr/album/i-gotta-dream/1580586698?i=1580586897&uo=4";;
"Sun Ra";"Sun Ra / The singles";"Love in outer space";1975;;1707439505;1707439733;;;"https://www.deezer.com/track/134606653"
"Herbie Hancock";"Herbie Hancock / Best of";"The pleasure is mine";1963;"BLUE NOTE";1707439731;1707439972;"https://music.apple.com/fr/album/the-pleasure-is-mine-remastered/1655722657?i=1655723597&uo=4";;"https://www.deezer.com/track/496672592"
"Irene Kral";"Where is love ?";"Don't look back";;"CANDID PRODUCTIONS";1707439970;1707440152;"https://music.apple.com/fr/album/dont-look-back/1599365033?i=1599366028&uo=4";"https://open.spotify.com/track/5bWrsT5IIPhqtBEnI2w0JR";
"Thomas Mayeras";"Tenderly at home";"Your turn";2022;"CRISTAL";1707440150;1707440399;"https://music.apple.com/fr/album/your-turn/1616233385?i=1616234168&uo=4";"https://open.spotify.com/track/2bQBJG92duhyqWKlzjRIgE";"https://www.deezer.com/track/1698150757"
"The Royal Bopster Project";"The royal bopster project";"On the red clay (red clay) (feat. Mark Murphy)";2015;"MOTEMA MUSIC";1707440395;1707440725;;;
"Weather Report";"Heavy weather";"Teen town";1977;"LEGACY/SONY";1707440725;1707440895;"https://music.apple.com/fr/album/teen-town-live/516411966?i=516412237&uo=4";"https://open.spotify.com/track/3Vnd9kqU36jdtgXXcxEJHW";
"Laurent Coulondre";"Meva festa";"El jonito";2022;"New World";1707440893;1707441112;"https://music.apple.com/fr/album/el-jonito/1613671469?i=1613671569&uo=4";"https://open.spotify.com/track/4LvpjpTB9SJEVNINopueyX";
"Bruno Schorp";"Into the World";"I heard about a thing in you";2017;"Shed Music";1707441110;1707441467;;"https://open.spotify.com/track/3fgOcm6kNSkXo1OgKaSc1u";"https://www.deezer.com/track/373726911"
"Sachal Vasandani";"Shadow Train";"I love paris";2018;"SHADOW TRAIN";1707441461;1707441770;;"https://open.spotify.com/track/2AYWuAZZRtDXjYiFlW2P1T";
"Coleman Hawkins";"The Hawk in Paris";"Under Paris skies (Sous le ciel de Paris)";1956;"RCA";1707441767;1707441932;;;
"Umlaut Big Band";"Mary's ideas";"Prelude to Duke - Part 1 : Sweet Georgia Brown";2021;"UMLAUT RECORDS";1707441929;1707442162;;;
"Madeleine Peyroux";"Careless love";"Lonesome road";2004;"UNIVERSAL";1707442161;1707442349;"https://music.apple.com/fr/album/lonesome-road/1440717025?i=1440717442&uo=4";"https://open.spotify.com/track/3K1aPTMnxMlUZ9QrWXuPyh";
"WIL BLADES";"FIELD NOTES";"I Get The Blues When It Rains";2014;"THE ROYAL POTATO FAMILY";1707442348;1707442663;"https://music.apple.com/fr/album/i-get-the-blues-when-it-rains/898988839?i=898990900&uo=4";"https://open.spotify.com/track/2XWicFnmJULqwp6wGhZroV";"https://www.deezer.com/track/82946986"
"Jimmy Smith";"Stay Loose";"Chain of fools";1968;"VERVE REISSUES";1707442662;1707442960;"https://music.apple.com/fr/album/chain-of-fools/1443935670?i=1443935748&uo=4";"https://open.spotify.com/track/18SQf4KqIxo3Qd2YLJHJ3W";"https://www.deezer.com/track/4668233"
"Ezra Collective";"Victory dance";"Victory dance";2022;"PARTISAN RECORDS";1707442957;1707443252;"https://music.apple.com/fr/album/victory-dance/1636465195?i=1636465409&uo=4";"https://open.spotify.com/track/5Nu4AvrNgIx42nWGbteHLh";"https://www.deezer.com/track/2655041182"
"Harold Lopez Nussa";"El pais de las maravillas";"Guajira";2011;"WORLD VILLAG";1707443251;1707443451;;;
"Carmen McRae";"Ballad essentials";"Besame Mucho";1982;"CONCORD";1707443449;1707443770;;"https://open.spotify.com/track/4mRb8iiNyyxqsPB955T9NY";
"Jazzmeia Horn & Her Noble Force";"Dear love";"He's my guy";2021;"EMPRESS LEGACY";1707443768;1707443999;;;
"Kenny Barron";"The source";"I'm confessin'";2023;"ARTWORK RECORDS";1707444000;1707444374;;;"https://www.deezer.com/track/2209309737"
"Harry Connick Jr.";"25";"On the street where you live";1992;"COLUMBIA";1707444373;1707444621;;;
"Billy Taylor";"Taylor made jazz";"Cu-blu";1959;"FRESH SOUND";1707444620;1707444880;"https://music.apple.com/fr/album/cu-blu/909449929?i=909449977&uo=4";;"https://www.deezer.com/track/102417716"
"Miles Davis";"Milestones";"Milestones";1958;"CBS";1707444878;1707445219;"https://music.apple.com/fr/album/milestones-alternate-take/153017599?i=153018162&uo=4";;
"Sebastian Kamae & Monoduke";"All blues";"All blues";2022;"DASHGO";1707445218;1707445389;"https://music.apple.com/fr/album/all-blues/1649454605?i=1649454606&uo=4";;
"Braxton Cook";"Black Mona Lisa";"Let Go";2022;"NETTWERK MUSIC GROUP";1707445386;1707445597;"https://music.apple.com/fr/album/let-go/1642550895?i=1642551289&uo=4";"https://open.spotify.com/track/4izLjko8DiIs1v0fEKOKe0";
"Allison Wheeler";"Winterspring";"Something good";2022;"UBUNTU MUSIC";1707445593;1707445943;;"https://open.spotify.com/track/6evHxHllBaLytVrwTPduKb";"https://www.deezer.com/track/1763868687"
"Wayne Shorter";"Atlantis";"The three marias";1985;"CBS";1707445943;1707446291;;"https://open.spotify.com/track/4QJC99VVdyzQgzBIlmQy93";
"Joe Henderson";"Double rainbow";"Felicidade";1995;"VERVE";1707446284;1707446564;;"https://open.spotify.com/track/0E0EAgEgdVDqzPtouCOqQk";
"Miucha & Tom Jobim";"Miucha & Tom Jobim";"Aula de matematica";1979;"74321 965092";1707446559;1707446717;;;
"Melody Gardot";"Sunset in the blue";"C'est magnifique";2020;"DECCA RECORDS";1707446716;1707447008;;"https://open.spotify.com/track/1pd6iv2ZyzhdCdwvkLbjMM";
"Ella Fitzgerald";"Ella sings Broadway";"Dites-moi";1962;"VERVE";1707447006;1707447155;;;"https://www.deezer.com/track/1951049697"
"Art Farmer";"Complete Argo/Mercury Art Farmer";"Rain Check";1963;"VERVE";1707447153;1707447373;;;
"Jazz Orchestra Of The Concertgebouw";"Threnody";"Old school";2022;"CHALLENGE RECORDS";1707447372;1707447946;"https://music.apple.com/fr/album/old-school/1638192856?i=1638192883&uo=4";"https://open.spotify.com/track/0wiXlqPBtQI0X8hZ6YoiFj";
"Alex Baird";"Lemon tree";"Save your love for me";2022;"NEXT RECORDS";1707447946;1707448264;"https://music.apple.com/fr/album/save-your-love-for-me/1623713811?i=1623714362&uo=4";"https://open.spotify.com/track/3bMJdbKeTTfhDZYeXx7V0m";
"Pino Palladino & Blake Mills";"Notes with attachments";"Ekuté";2021;"IMPULSE";1707448257;1707448583;"https://music.apple.com/fr/album/ekut%C3%A9/1548394424?i=1548394429&uo=4";;
"Marcus Miller";"Silver Rain";"Silver rain";2005;"Dreyfus Jazz";1707448581;1707448941;;"https://open.spotify.com/track/5hKooyrzsoydH2RYlp6mKw";
"Emile Londonien";"Legacy";"Legacy (feat. Antoine Berjeaut & Léon Phal)";2023;"NAIVE";1707448938;1707449203;;;
"Candido";"Candido";"Mambo inn";1956;"VERVE";1707449203;1707449496;"https://music.apple.com/fr/album/mambo-inn/1121370084?i=1121370727&uo=4";"https://open.spotify.com/track/3sC4h3YTuYnJWEhI8tISBd";
"Bobby Troup";"West coast vocalists 1953-1961";"Is you is or is you ain't my baby";1958;"FREMEAUX ET ASSOCIES";1707449495;1707449703;;;"https://www.deezer.com/track/348924841"
"Sara Gazarek";"Vanity";"We have not long to love";2022;"MRI";1707449703;1707450027;"https://music.apple.com/fr/album/we-have-not-long-to-love-amber-navran-remix/1655395360?i=1655395493&uo=4";"https://open.spotify.com/track/6PGDbwXw9JngoxZ04BOgqW";
"Tobias Wiklund Quartet & Brass Band";"Silver needle";"That lucky old sun";2022;"STUNT";1707450026;1707450293;;;
"Roger Guerin Quartet";"Le formidable Roger Guérin/ Paris meetings";"Sweet feeling";1956;"FRESH SOUND RECORDS";1707450292;1707450427;;;
"Bria Skonberg";"With a twist";"Alright, okay, you win / Soul bossa nova";2017;"SONY";1707450424;1707450617;;;
"Quincy Jones";"Big band bossa nova";"Boogie bossa nova (boogie stop shuffle)";1962;"MERCURY";1707450617;1707450774;;;
"Ezra Collective";"Where I'm meant to be";"Ego killah";2022;"PARTISAN RECORDS";1707450771;1707451125;"https://music.apple.com/fr/album/ego-killah/1636465195?i=1636465664&uo=4";"https://open.spotify.com/track/7BAJpEXmYXQJ0wB1fLkS5k";
"Ernest Ranglin";"Below the bassline";"Below the bassline";1995;"ISLAND";1707451122;1707451396;;;
"Monty Alexander";"Love notes";"Island in the sun";2022;"AUTOPRODUCTION";1707451393;1707451640;"https://music.apple.com/fr/album/island-in-the-sun/1627765422?i=1627766069&uo=4";"https://open.spotify.com/track/4VWc3SyPy77nPksJ3BZriL";"https://www.deezer.com/track/1779061827"
"Nat King Cole";"The complete after midnight sessions";"I Know That You Know";1956;"CAPITOL";1707451640;1707451788;;;
"Oscar Peterson & Stephane Grappelli";"Them There Eyes";"Walking my baby back home";1973;"ACCORD";1707451785;1707452084;;;
"Mathias Lévy";"Les démons familiers";"Valse à la Bill";2022;"PEEWEE";1707452082;1707452359;"https://music.apple.com/fr/album/valse-%C3%A0-la-bill/1629608542?i=1629610087&uo=4";"https://open.spotify.com/track/29HwLyw82p1EfZjQ92jNUB";"https://www.deezer.com/track/1790377577"
"Clotilde Rullaud";"In extremis";"Waltz for debby / La noyée";2011;"TZIG ART";1707452354;1707452634;;"https://open.spotify.com/track/5Ok3Ln6DQkGsbw3qlF3idC";
"Daniel Zimmermann";"L'homme à tête de chou in Uruguay";"Chez les yé-yé";2022;"Label Bleu";1707452625;1707452968;;"https://open.spotify.com/track/00xTEC9VErYd6AU9q3plHD";
"Pee Wee Ellis";"Live and funky";"Chicken";2001;"SKIP";1707452965;1707453471;;;
"James Brown";"Soul on top";"It's magic";1969;"VERVE";1707453471;1707453660;;;"https://www.deezer.com/track/3060535"
"Ernie Andrews";"This is Ernie Andrews";"Why";1967;"DOT RECORDS / GRP RECORDS";1707453658;1707453794;;;
"Juraj Stanik Trio";"The deep";"Freedom jazz dance";2022;"CHALLENGE RECORDS";1707453791;1707454005;"https://music.apple.com/fr/album/freedom-jazz-dance/1647480642?i=1647481023&uo=4";"https://open.spotify.com/track/2Y3LodqaNIgE1MwTaX7C6o";
"Eddie Harris";"The Electrifying Eddie Harris / Plug Me In";"Theme in search of a movie";1968;"Atlantic";1707454004;1707454249;;;
"Astrud Gilberto";"Look to the rainbow";"I will wait for you";1966;"VERVE";1707454246;1707454521;;"https://open.spotify.com/track/3lcVBjL9MUzfbofZezP3jA";
"Ant Law & Alex Hitchcock";"Same Moon in the Same World";"After the rain";2022;"Outside In Music";1707454519;1707454676;"https://music.apple.com/fr/album/after-the-rain/1689273781?i=1689274140&uo=4";;
"Leila Martial";"Warm canto";"Warm canto";2019;"LABORIE JAZZ";1707454593;1707454800;;"https://open.spotify.com/track/2cyFuWlHfdGFZgTsFnnPJf";
"Jeremy Pelt";"The art of intimacy / Vol. 2: His muse";"Two for the road (feat. Chico Pinheiro)";2023;"HIGHNOTE RECORDS";1707454799;1707455066;;;
"Robin Mansanti";"Nuit américaine";"L'étang";2023;"LP345";1707455063;1707455226;"https://music.apple.com/fr/album/l%C3%A9tang/1668145502?i=1668145510&uo=4";"https://open.spotify.com/track/1pIrbUqRhM4fDfkaqiR8P5";"https://www.deezer.com/track/2125364787"
"Django Reinhardt";"Pêche à la mouche/The great Blue Star sessions 1947- 1953";"Insensiblement";1953;"VERVE";1707455223;1707455409;;;
"Henri Renaud Et Son Orchestre";"Jazz in Paris - En remontant les Champs-Elysées";"Venez donc chez moi";1952;"UNIVERSAL";1707455407;1707455679;;;
"Ethan Philion";"Meditations on Mingus";"Prayer for passive resistance";2022;"SUNNYSIDE";1707455671;1707456060;"https://music.apple.com/fr/album/prayer-for-passive-resistance/1633532033?i=1633532040&uo=4";"https://open.spotify.com/track/2VdrDH4eqMfFI0ILB1jPj3";
"Karrin Allyson Sextet";"Shoulder to shoulder (centennial tribute to women’s suffrage)";"I’ll be no submissive wife";2019;"EONE MUSIC";1707456061;1707456269;;;
"John Coltrane";"This is John Coltrane";"Impressions";1964;"DECCA";1707456268;1707456540;;;"https://www.deezer.com/track/1238863202"
"Kurt Elling";"Dedicated to you/Kurt Elling sings the music of Coltrane and Hartman";"All or nothing at all";2009;"CONCERD";1707456537;1707456931;"https://music.apple.com/fr/album/all-or-nothing-at-all-live/1443166928?i=1443167097&uo=4";;
"Yo Yo Ma";"Obrigado Brazil";"Chega De Saudade";2009;"SONY CLASSICAL";1707456931;1707457182;;;
"Leonardo Montana";"A flor da pele";"Forrobodo";2022;"PARADIS IMPROVISE";1707457175;1707457526;"https://music.apple.com/fr/album/forr%C3%B3bod%C3%B3/1647445038?i=1647445062&uo=4";"https://open.spotify.com/track/4dgxkDpFzSBahPSIbrOI4w";
"Sullivan Fortner (Piano)";"Moments preserved";"New port";2018;"IMPULSE";1707457520;1707457746;"https://music.apple.com/fr/album/new-port/1370838437?i=1370839793&uo=4";"https://open.spotify.com/track/5YWm6QKrt8uItxhFnNe3YW";
"Roy Haynes";"A life in time";"Snap crackle";1962;"DREYFUS";1707457745;1707457988;"https://music.apple.com/fr/album/snap-crackle/552759940?i=552760078&uo=4";;
"Olivier Temime";"Inner Songs";"Raahsan (feat. Raahsan Roland Kirk)";2023;"Day After Music";1707457988;1707458253;;;
"Leon Thomas";"Blues and the soulful truth";"Shape your mind to die";1972;"RCAVICTOR";1707458251;1707458569;"https://music.apple.com/fr/album/shape-your-mind-to-die/1621363863?i=1621364555&uo=4";"https://open.spotify.com/track/5BT9JFNCawXGYbPEY0dCzp";
"Theo Croker";"Blk2tLife / A future past";"Pathways";2021;"MASTERWORKS / SONY";1707458565;1707458865;"https://music.apple.com/fr/album/pathways/1577153325?i=1577153343&uo=4";"https://open.spotify.com/track/7vR5fD6K8I4tMazCBpqzJQ";
"Sarah Elizabeth Charles";"Inner Dialogue";"White and blue";2015;"SARAH ELIZABETH CHARLES";1707458859;1707459166;"https://music.apple.com/fr/album/white-and-blue/971970623?i=971970948&uo=4";"https://open.spotify.com/track/034qz9FeakH0KmCHJKmWsD";
"Airelle Besson";"Aïrés";"Pavane Pour Une Infante Defunte";2017;"ALPHA";1707459162;1707459479;;"https://open.spotify.com/track/2PgOaNVGZ42124j5O3v2nz";
"Donna Brooks";"I'll take romance";"The lamp is low";1956;"FRESH SOUND RECORDS";1707459477;1707459615;;;
"The Four Brothers";"Together Again";"Ten years later";1957;"RCA RECORDS";1707459613;1707459796;;;"https://www.deezer.com/track/1925119827"
"Esaie Cid Quartet";"La Suite Audonienne";"Cressé mambo";2022;"FRESH SOUND";1707459795;1707460059;;;
"The Chanters";"Jukebox mambo / Vol.2";"She wants to mambo";1954;"JAZZ MAN";1707460059;1707460230;;;
"Ray Charles";"Genius : The ultimate collection";"Hide nor hair";1962;"CONCORD";1707460226;1707460414;"https://music.apple.com/fr/album/hide-nor-hair/898091874?i=898094898&uo=4";;
"John Scofield";"That's what I say / John Scofield plays the music of Ray Charles";"Hit the road Jack";2005;"VERVE";1707460411;1707460736;"https://music.apple.com/fr/album/hit-the-road-jack/1443121761?i=1443121851&uo=4";"https://open.spotify.com/track/0wJuo83fkN7FmI13ylmHIK";
"Clark Terry";"Sextet & Octet";"Georgia on my mind";1963;"FRESH SOUND";1707460736;1707460998;;;
"Francois Chassagnite";"Chat-ssagnite";"C'est le printemps (It might as well be spring)";2010;"FREMEAUX ET ASSOCIES";1707460996;1707461368;;;"https://www.deezer.com/track/137072052"
"Allison Wheeler";"Winterspring";"Winterspring";2022;"UBUNTU MUSIC";1707461362;1707461659;;"https://open.spotify.com/track/409EwitfsgoyeLzkLXMOGD";
"Keith Jarrett";"Expectations";"Common mama";1972;"Columbia";1707461655;1707462143;"https://music.apple.com/fr/album/common-mama/169013287?i=169013406&uo=4";"https://open.spotify.com/track/4aQOn5HK2KMDSK0B5ieWSy";"https://www.deezer.com/track/74529539"
"Mandisi Dyantyis";"Cwaka";"Impumelelo";2021;"PLATOON";1707462143;1707462372;;"https://open.spotify.com/track/3C2rDcQ9VJys9SeYX6kA3T";"https://www.deezer.com/track/1562507682"
"Adrien Chicot";"Sound of Eymet";"Funk for Slem";2023;"Finger Snap";1707462370;1707462645;"https://music.apple.com/fr/album/funk-for-slem/1662653826?i=1662654482&uo=4";"https://open.spotify.com/track/70LIPymr0Rcnp2nGQqsOEA";
"Eddie Henderson";"Sunburst";"The kumquat kids";1975;"BLUENOTE";1707462643;1707462910;;;
"Nate Smith";"Kinfolk 2 : see the birds";"Altitude (feat. Joel Ross & Michael Mayo)";2021;"EDITION RECORDS";1707462904;1707463217;"https://music.apple.com/fr/album/altitude-feat-joel-ross-michael-mayo/1568562085?i=1568562314&uo=4";;
"Bojan Z";"Soul shelter";"Hometown";2012;"UNIVERSAL MUSIC (LABEL & DISTRIBUTEUR)";1707463217;1707463547;"https://music.apple.com/fr/album/hometown/1443383362?i=1443383375&uo=4";"https://open.spotify.com/track/6oiF1RZHZUZYkjK2wbC8Y1";"https://www.deezer.com/track/16208758"
"Harry Connick Jr";"Occasion";"All things";2005;"MARSALIS MUSIC";1707463533;1707463887;;;
"Bill Evans";"Stan Getz & Bill Evans";"Grandfather's waltz";1973;"VERVE";1707463883;1707464270;;"https://open.spotify.com/track/02KOM4CMj7RcOGonUJUXc8";
"Betty Carter";"Social call / Vol. 3";"Thou swell";1955;"COLUMBIA";1707464263;1707464360;"https://music.apple.com/fr/album/thou-swell/449389902?i=449389940&uo=4";;"https://www.deezer.com/track/414411512"
"Thomas Mayeras";"Tenderly at home";"Your turn";2022;"CRISTAL";1707464362;1707464609;"https://music.apple.com/fr/album/your-turn/1616233385?i=1616234168&uo=4";"https://open.spotify.com/track/2bQBJG92duhyqWKlzjRIgE";"https://www.deezer.com/track/1698150757"
"Enzo Carniel";"NO(w) Beauty";"Marius's delight";2023;"Menace";1707464605;1707464994;;"https://open.spotify.com/track/6lDTy6FBOzOn0JC4OPBmTh";
"Emile Londonien";"Legacy";"An ode";2023;"NAIVE";1707464988;1707465288;"https://music.apple.com/fr/album/an-ode/1652682712?i=1652683291&uo=4";"https://open.spotify.com/track/3k8SGIu43HevAGZAONbTuY";
"Cassandra Wilson";"New moon daughter";"Harvest moon";1995;"BLUENOTE";1707465268;1707465557;"https://music.apple.com/fr/album/harvest-moon/724061643?i=724061745&uo=4";"https://open.spotify.com/track/21HsI1RpRHEjbUjmzHtIyj";
"David Enhco";"Layers";"Childhood memories";2014;"NOME";1707465553;1707465599;"https://music.apple.com/fr/album/childhood-memories/917562926?i=917562993&uo=4";"https://open.spotify.com/track/059CRwr544LEliCtVJRcWG";
"Michael Leonhart Orchestra";"The Normyn Suites";"Kenny Dorham (feat. Donny McCaslin)";2022;"Sunnyside";1707465599;1707465955;"https://music.apple.com/fr/album/kenny-dorham-feat-donny-mccaslin/1608254685?i=1608254701&uo=4";;
"Clark Terry";"Duke with a difference";"In A Mellow Tone";1957;"RIVERSIDE";1707465953;1707466259;"https://music.apple.com/fr/album/in-a-mellow-tone/282129891?i=282129928&uo=4";"https://open.spotify.com/track/10e30Ann7kSnBldJkK1gDm";"https://www.deezer.com/track/2367697255"
"Mario Biondi";"Handful of soul";"A handful of soul";2006;"BONSAI";1707466258;1707466517;"https://music.apple.com/fr/album/a-handful-of-soul/199255789?i=199259679&uo=4";"https://open.spotify.com/track/7HtXlHIerIgivsnO7lF6c0";
"Pharoah Sanders";"Thembi";"Astral traveling";1971;"IMPULSE";1707466514;1707466860;"https://music.apple.com/fr/album/astral-traveling/1443825067?i=1443825348&uo=4";"https://open.spotify.com/track/55X66sKArUevBeGD7buroR";
"Rhoda Scott & Lady Quartet";"We Free Queens";"We free queens";2017;"Sunset";1707466857;1707467198;;;
"Eartha Kitt";"BD Music presents Eartha Kitt";"I want to be evil";1953;"BDMUSIC";1707467197;1707467405;"https://music.apple.com/fr/album/i-want-to-be-evil/281332028?i=281332078&uo=4";;
"Guillaume Vierset Harvest Group";"Lightmares";"I wish";2022;"IGLOO RECORDS";1707467406;1707467619;;;
