"Artist";"Album";"Song";"Year";"Label";"start";"end";"deezer";"spotify";"itunes"
"Esbjörn Svensson";"HOME.S.";"Alpha";2022;"ACT";1704923926;1704924162;"https://www.deezer.com/track/1918889117";"https://open.spotify.com/track/1CtLzRnLZ8cuoBAxATActu";"https://music.apple.com/fr/album/alpha/1645723679?i=1645723682&uo=4"
"Cecile McLorin Salvant";"The Window";"Visions";2018;"Mack Avenue";1704924162;1704924470;"https://www.deezer.com/track/534837892";"https://open.spotify.com/track/5N3rW3s7zDsbSxLV3ERubK";
"Aaron Goldberg";"Home";"Isn't she lovely";2010;"SUNNYSIDE COMMUNICATIONS";1704924465;1704924803;;"https://open.spotify.com/track/45AttjYxcKS67kuOkDsL1V";"https://music.apple.com/fr/album/isnt-she-lovely/358239040?i=358239569&uo=4"
"Veronique Hermann Sambin Sextet";"Basalte";"Pwomes - The Sidewinder";2015;"JAZZ FAMILY";1704924802;1704925009;;;
"Lee Morgan";"Four classic albums";"Terrible T";1960;"AVID JAZZ";1704925008;1704925322;"https://www.deezer.com/track/836442862";;
"Plume";"Holding On";"Naima";2022;"JAZZ & PEOPLE";1704925316;1704925640;;"https://open.spotify.com/track/3JQJ3e0Lzy9ZJxeQDyYMts";
"John Coltrane";"John Coltrane & Johnny Hartman";"Dedicated to you";1963;"IMPULSE";1704925637;1704925966;;"https://open.spotify.com/track/7981FAW8DbDs1ueK4Ha8R2";
"Helen Merrill";"Music Makers";"Laura";1986;"Owl Records";1704925965;1704926232;;"https://open.spotify.com/track/3tGt28a9CfeaaMeHKsj1hX";"https://music.apple.com/fr/album/laura/1443308967?i=1443309143&uo=4"
"Matt Carmichael";"Marram";"The far away ones";2022;"EDITION";1704926230;1704926614;;"https://open.spotify.com/track/4QgkF5tlDIyJzMjEYglMA2";"https://music.apple.com/fr/album/the-far-away-ones/1631210501?i=1631210511&uo=4"
"Fœhn Trio (Compositeur)";"Rainbows";"Rainbows";2022;"Mad Chaman";1704926611;1704926887;;"https://open.spotify.com/track/3ATj6GeWdiui1CE9uYwxOt";
"Leon Thomas";"Full circle";"It's my life I'm fighting for";1973;"RCA/BMG";1704926885;1704927494;;"https://open.spotify.com/track/2G7kILtef1f9lYWfxQc83g";"https://music.apple.com/fr/album/its-my-life-im-fighting-for/1621369940?i=1621370174&uo=4"
"Michael Leonhart Orchestra";"The Normyn Suites";"The Normyn suite n°2 : Freedom from the pain";2022;"Sunnyside";1704927493;1704927595;;;
"Ink";"Climax";"Obsession";2021;"3RD LAB";1704927600;1704927909;;"https://open.spotify.com/track/5fUigtVLttzttm4nEE4NsU";"https://music.apple.com/fr/album/obsession/1590341449?i=1590341458&uo=4"
"Lalo Schifrin";"Mannix soundtrack";"Mannix title track (long version)";1967;"ALEPH RECORD";1704927906;1704928161;;;
"Karrin Allyson";"Footprints";"Strollin'";2006;"CONCORD";1704928160;1704928439;"https://www.deezer.com/track/4042831";"https://open.spotify.com/track/20jGxgdjc1Mu3bSjEMI9ms";"https://music.apple.com/fr/album/strollin/1444071704?i=1444072182&uo=4"
"Michel Petrucciani (Compositeur, Piano)";"Both worlds";"Brazilian Like";1997;"DISQUES DREYFUS";1704928435;1704928721;;;"https://music.apple.com/fr/album/brazilian-like-live-at-the-north-sea-jazz-festival/1437813659?i=1437813664&uo=4"
"Jean Philippe Fanfant";"Since 1966";"Péyi béni V2 (feat. René Geoffroy)";2021;"KLARTHE";1704928717;1704928983;;;
"Bill Henderson";"With the Oscar Peterson trio";"I see your face before me";1963;"VERVE";1704928981;1704929124;;"https://open.spotify.com/track/5bNaJtqfW7QpGUkuig7tz4";
"Neil Cowley Trio";"Spacebound apes";"Garden of love";2016;"AUTO PRODUCTION";1704929122;1704929327;;"https://open.spotify.com/track/4nnTUfKDl2XkwvHjZHmT6E";"https://music.apple.com/fr/album/garden-of-love/1701094980?i=1701094989&uo=4"
"Volker Kriegel";"Zoom";"Country shit";1971;"MOTOR MUSIC";1704929326;1704929488;;;
"Karl Seglem";"Ossicles";"Rorsletre";2010;"OZELLA";1704929489;1704929839;;;
"Nat King Cole";"The complete after midnight sessions";"You can depend on me";1956;"CAPITOL";1704929837;1704930068;"https://www.deezer.com/track/2040498937";;
"The L.A. Four";"La four : Going home";"Softly as in a morning sunrise";1977;"CTI";1704930067;1704930311;;;
"Charlie Hunter";"Right now move";"Mestre tata";2005;"RYKO";1704930309;1704930583;"https://www.deezer.com/track/2059188917";;
"Catherine Russell";"Inside this heart of mine";"All the cats join in";2010;"WORLDVILLAGE";1704930580;1704930796;;"https://open.spotify.com/track/3QTtl0CUgW8DnvlaGqIY39";"https://music.apple.com/fr/album/all-the-cats-join-in/586348628?i=586349035&uo=4"
"Clifford Brown";"Clifford Brown with strings";"Yesterdays";1955;"EMARCY";1704930795;1704930973;;;"https://music.apple.com/fr/album/yesterdays/417917501?i=417917607&uo=4"
"Philip Catherine (Guitare)";"Côté jardin";"Seven teas";2012;"Challenge Jazz";1704930971;1704931105;"https://www.deezer.com/track/1406161302";;
"Mose Allison";"Mose Allison sings and plays";"Parchman farm";1957;"PRESTIGE";1704931100;1704931292;;"https://open.spotify.com/track/7pQQzqKO99KICwaN7jVdOe";"https://music.apple.com/fr/album/parchman-farm/885669297?i=885669364&uo=4"
"Web Web";"Web Max";"Satori ways (feat. Brandee Younger)";2021;"COMPOST RECORDS";1704931293;1704931625;;;
"The Modern Jazz Quartet";"Django";"Delaunay's dilemma";1953;"PRESTIGE";1704931622;1704931859;"https://www.deezer.com/track/669739792";"https://open.spotify.com/track/1NTWNtAjxbWa5mLmdfxkwN";"https://music.apple.com/fr/album/delaunays-dilemma-instrumental/1434864639?i=1434864715&uo=4"
"Tribe From The Ashes";"Tribe from the ashes";"Nineteen";2021;"LABEL BLEU";1704931851;1704932139;;;
"Dave Douglas";"Dada people";"Danger dancer";2016;"GREEN LEAF MUSIC";1704932136;1704932451;;;
"Dave Holland";"Life Cycle";"Inception";1983;"ECM";1704932448;1704932704;;;"https://music.apple.com/fr/album/inception/1442900167?i=1442900283&uo=4"
"Luther Dickinson";"Blues & ballads (A folksinger’s songbook) / Vol. I & II";"Horseshoe (reprise)";2016;"NEW WEST RECORDS";1704932701;1704932880;"https://www.deezer.com/track/561642182";"https://open.spotify.com/track/3lfALOKh6HIoabfGwcw28y";"https://music.apple.com/fr/album/horseshoe-reprise/1436820044?i=1436820264&uo=4"
"Perry Como";"20 greatest hits";"Catch a falling star";1957;"RCA";1704932876;1704933023;"https://www.deezer.com/track/45827301";;"https://music.apple.com/fr/album/catch-a-falling-star/192456701?i=192457417&uo=4"
"Chucho Valdes & The Afro Cuban Messengers";"Border-free";"Bebo";2013;"JAZZ VILLAGE";1704933023;1704933489;;;
"Abdullah Ibrahim";"Cape Town flowers";"African marketplace";1997;"TIPTOE";1704933486;1704933806;"https://www.deezer.com/track/479296332";"https://open.spotify.com/track/49hb07Id3rPQCfyl9rMhHX";
"Dianne Reeves";"When you know";"Social call";2008;"BLUENOTE";1704933802;1704934056;;"https://open.spotify.com/track/2OJHJYfK4CWtG0uBbPg6nI";"https://music.apple.com/fr/album/social-call/721224201?i=721224318&uo=4"
"Sonny Rollins";"Plus 4";"Pent-up house";1956;"Prestige";1704934054;1704934585;"https://www.deezer.com/track/6904650";"https://open.spotify.com/track/2uaMIdq7JAfpN1QGt4kQ7W";"https://music.apple.com/fr/album/pent-up-house/1443069429?i=1443069575&uo=4"
"Medeski Martin And Wood";"Let's go everywhere";"Let's Go";2008;"LITTLE MONTE";1704934582;1704934737;;;
"Leon Russell";"Stop all that jazz";"Mona lisa please";1974;"SHELTER";1704934736;1704934943;"https://www.deezer.com/track/123337480";"https://open.spotify.com/track/28RTbrg5XegTQITlxLVADX";"https://music.apple.com/fr/album/mona-lisa-please/1443545167?i=1443546043&uo=4"
"SCOPES";"Age of reason";"Age of reason";2021;"WHIRLWIND RECORDINGS";1704934943;1704935231;;"https://open.spotify.com/track/5G9u1cxXvaJNm5IHgkg78W";
"Larry Young";"Unity";"Monk's dream";1965;"BLUE NOTE";1704935226;1704935571;;;"https://music.apple.com/fr/album/monks-dream-remastered/1457590359?i=1457590362&uo=4"
"Umlaut Big Band";"Mary's ideas";"Rosa Mae";2021;"UMLAUT RECORDS";1704935569;1704935811;"https://www.deezer.com/track/1432456402";"https://open.spotify.com/track/08alAsWE3TecOwCmLdPqbI";
"Jeanne Lee";"After Hours";"I let a song go out of my heart";1994;"OWL/EMI";1704935810;1704936071;;;
"Dylan Ryan";"Sand / Sky bleached";"White nights";2013;"CUNEIFORM RECORDS";1704936065;1704936322;;;
"Anachronic Jazz Band";"Anachronic jazz band";"Yardbird suite";1976;"JBM";1704936318;1704936503;;;
"Patti Page";"Ready, set, go";"The first time I kissed you";1947;"SEPIA RECORDS";1704936502;1704936658;;;
"Avishai Cohen";"Gently disturbed";"Chutzpan";;"RAZDAZ RECORDS";1704936658;1704936965;"https://www.deezer.com/track/1045139302";"https://open.spotify.com/track/0wFwQDzG7n8zjNjotCFPxG";"https://music.apple.com/fr/album/chutzpan/1526802814?i=1526803086&uo=4"
"Cyrus Chesnut";"The dark before the dawn";"Call me later";1995;"ATLANTIC";1704936963;1704937209;;;
"Gregory Porter";"Take me to the alley (Deluxe Edition)";"Insanity";2016;"BLUE NOTE";1704937205;1704937539;"https://www.deezer.com/track/124183308";"https://open.spotify.com/track/2LQiq6tk9JuMuPcUUP1DVZ";"https://music.apple.com/fr/album/insanity/1440838672?i=1440839241&uo=4"
"Chet Baker";"Young Chet";"There will never be another you";1954;"PACIFIC JAZZ";1704937536;1704937715;"https://www.deezer.com/track/118042046";;"https://music.apple.com/fr/album/there-will-never-be-another-you/726137633?i=726138207&uo=4"
"Doumka Clarinet Ensemble";"Afar";"Gankino";2011;"enja";1704937712;1704938034;"https://www.deezer.com/track/17375014";"https://open.spotify.com/track/5XS5nCrQqGYJ2DtVqEjAwc";"https://music.apple.com/fr/album/gankino/426493986?i=426494003&uo=4"
"Lionel Hampton";"Complete edition volume 2 1936 - 1937";"Jivin' The Vibes";1937;"CLASSICS";1704938031;1704938171;;;
"Tom Waits";"Foreign affairs";"Barber shop";1977;"ELEKTRA";1704938169;1704938398;;"https://open.spotify.com/track/3Mc5Af3MmokfY2r78nsbI7";"https://music.apple.com/fr/album/barber-shop/1485074965?i=1485074974&uo=4"
"Oded Tzur";"Here be dragons";"The Dream";2020;"ECM";1704938398;1704938718;"https://www.deezer.com/track/872371182";"https://open.spotify.com/track/6TkoCvx6PZPrgpFlA1Tojc";"https://music.apple.com/fr/album/the-dream/1492448596?i=1492449036&uo=4"
"Ahmad Jamal";"Happy moods";"Pavanne";1960;"JAZZ BEAT";1704938714;1704939058;"https://www.deezer.com/track/72731123";"https://open.spotify.com/track/55vZxzO7OAmh93hLRiM8qB";"https://music.apple.com/fr/album/pavanne/1429182795?i=1429191874&uo=4"
"Susie Arioli";"All the way";"Here's to the losers";2012;"JAZZ VILLAGE";1704939056;1704939278;"https://www.deezer.com/track/111521132";"https://open.spotify.com/track/0LWNv6V9E1v5Z5ots59wyD";"https://music.apple.com/fr/album/heres-to-the-losers/543862958?i=543863006&uo=4"
"Dexter Gordon";"Swiss nights , volume 2";"Sticky wicket";1975;"STEEPLE CHASE";1704939276;1704939594;;;"https://music.apple.com/fr/album/sticky-wicket/159193298?i=159193355&uo=4"
"Yaron Herman";"A time for everything";"Army of me";2007;"Laborie";1704939586;1704939946;;"https://open.spotify.com/track/7cyvkC5fJ95tw8YhrMZu9W";
"Lou Rawls";"Stormy monday";"I'd rather drink muddy water";1962;"BLUE NOTE";1704939945;1704940175;"https://www.deezer.com/track/1413230642";"https://open.spotify.com/track/1FmarjOJZuFLpKH6QiL2IW";"https://music.apple.com/fr/album/id-rather-drink-muddy-water/724079107?i=724079202&uo=4"
"Julian & Roman Wasserfuhr";"Landed in Brooklyn";"Tinderly";2017;"ACT MUSIC & VISION";1704940175;1704940616;;"https://open.spotify.com/track/5R1XH67b7xUBpnbGdw4VJj";
"Tony Hymas";"Oyaté";"Quanah Parker";1990;"NATO";1704940609;1704940877;;;
"Eric Bibb";"Deeper in the well";"Bayou belle";2012;"DIXIEFROG";1704940876;1704941121;;"https://open.spotify.com/track/5mJKjs5P3IYeQ2uodPnqGY";"https://music.apple.com/fr/album/bayou-belle/497951316?i=497951317&uo=4"
"Ben Webster";"Soulville";"Late date";1957;"VERVE";1704941119;1704941552;;;
"Surnatural Orchestra";"Surnatural orchestra";"Doïnat";2003;"Quoi de neuf docteur";1704941550;1704941911;;;
"Bonnie Lake";"The complete early transcriptions of the King Cole trio : 1938-1941";"Harlem swing";1939;"VINTAGE JAZZ CLASSICS";1704941907;1704942054;;;
"Simon Bolzinger";"Ritmos queridos";"Quitapesares";2020;"L'ASSOS' PICANTE";1704942054;1704942350;;"https://open.spotify.com/track/1yoIy5iDaNtYzveE3CkhdH";"https://music.apple.com/fr/album/quitapesares/1495157195?i=1495157408&uo=4"
"Dizzy Gillespie";"The Verve/Philips small group sessions discs I & II";"Moonglow";1959;"VERVE";1704942348;1704942727;"https://www.deezer.com/track/2307699";"https://open.spotify.com/track/5OmzAr75MPxKsGKuPhmbvF";"https://music.apple.com/fr/album/moonglow/1442926908?i=1442927264&uo=4"
"Alfredo Rodriguez";"Tocororo";"Yemaya (feat. Ibeyi)";2016;"MACK AVENUE RECORDS";1704942726;1704942943;;;"https://music.apple.com/fr/album/yemaya-feat-ibeyi/1079485171?i=1079485288&uo=4"
"Duke Ellington";"Duke Ellington & John Coltrane";"Angelica";1962;"IMPULSE";1704942941;1704943299;;;
"Pierre Hh";"Lithopone";"Froot Pins";2010;"AUTOPROD";1704943296;1704943678;;;
"Jon Hendricks";"A good git-together";"A good git-together";1959;"PACIFIC JAZZ";1704943677;1704943896;;;"https://music.apple.com/fr/album/a-good-git-together/715604868?i=715605357&uo=4"
"Bazaar Boutik";"Dakar";"Albaycin de Granada";2011;"MOSAIC MUSIC";1704943896;1704944287;;;
"Riccardo Del Fra";"A sip of your touch";"A sip of your touch";1989;"IDA RECORDS";1704944286;1704944613;;;
"Indra Rios Moore";"Carry my heart";"Come sunday";2018;"VERVE";1704944609;1704944840;;;
"Phineas Newborn";"Harlem Blues";"Ray's idea";1969;"Contemporary";1704944837;1704945151;;;
"The Bill Charlap Trio";"Notes from New York";"Not a care in the world";2016;"IMPULSE";1704945149;1704945502;;;
"The Frank Cunimundo Trio";"Feelin' good";"Feelin' good";1971;"UBIQUITY RECORDINGS";1704945500;1704945637;;;
"Moses Boyd";"Dark matter";"Y.o.y.o";2020;"EXODUS RECORDS";1704945637;1704945967;"https://www.deezer.com/track/814791312";"https://open.spotify.com/track/1WdLrtKO0nYFq6AYZeQXGm";"https://music.apple.com/fr/album/y-o-y-o/1488971573?i=1488971581&uo=4"
"Sun Ra";"The night of the purple moon";"Dance of the living image";1964;"ATAVISTIC";1704945965;1704946244;;;
"Handsome Hank And His Lonesome Boys";"La musique de Paris derniere /Vol.4";"Black hole sun";2005;"NAIVE";1704946240;1704946485;;;
"Serge Chaloff";"Blue Serge";"Susie's blues";1956;"CAPITOL";1704946484;1704946793;"https://www.deezer.com/track/757673712";;
"Terence Blanchard";"Wandering Moon";"Sidney";2000;"SONY";1704946790;1704947168;;;
"Della Reese";"Swing, Slow & Cha Cha Cha";"Come on-a-my house";1960;"RCA";1704947162;1704947330;"https://www.deezer.com/track/133488114";;
"Cuban Jazz Report";"Cuban jazz report";"Cromason";2019;"STUNT RECORDS";1704947331;1704947717;;"https://open.spotify.com/track/3MVYEoPB5c9tILSMmqUeju";"https://music.apple.com/fr/album/cromason/1480503755?i=1480503760&uo=4"
"Sadao Watanabe";"Viajando";"Viajando";1998;"VERVE";1704947713;1704948027;;;
"Jean Louis Trintignant";"Vian Prevert Desnos";"Je voudrais pas crever";2011;"UNIVERSAL MUSIC (LABEL & DISTRIBUTEUR)";1704948022;1704948243;"https://www.deezer.com/track/13720185";;
"Horace Parlan";"Us three";"The lady is a tramp";1960;"BLUENOTE";1704948243;1704948668;;;"https://music.apple.com/fr/album/the-lady-is-a-tramp/518200481?i=518200487&uo=4"
"Joshua Redman";"Back east";"Wagon wheels";2007;"NONESUCH";1704948666;1704949017;;"https://open.spotify.com/track/6qMxoQPbKNexHftwDsvNsN";"https://music.apple.com/fr/album/wagon-wheels/251550032?i=251550134&uo=4"
"Abbey Lincoln";"Abbey is blue";"Brother, where are you ?";1959;"RIVERSIDE";1704949012;1704949198;;;
"Laurent Coulondre";"Meva festa";"Meva festa";2022;"New World";1704949198;1704949489;"https://www.deezer.com/track/1680052357";"https://open.spotify.com/track/4u0IMgBPtqmf68OQcJiJ2d";"https://music.apple.com/fr/album/meva-festa/1613671469?i=1613671474&uo=4"
"Clark Terry";"Spanish Rice";"Say si si";1966;"Impulse !";1704949489;1704949639;;"https://open.spotify.com/track/44XlydEIFPM8QghCUzhq0d";
"Tutu Puoane & Brussels Jazz Orchestra";"Mama Africa";"Africa is where my heart lies";2010;"SAPHRANE";1704949636;1704949969;;;
"Paolo Fresu & Omar Sosa";"Alma";"Under African skies";2011;"BONSAI MUSIC";1704949964;1704950408;;;"https://music.apple.com/fr/album/under-african-skies/991078681?i=991079402&uo=4"
"Herbie Hancock";"Gershwin's world";"St Louis Blues";1998;"VERVE";1704950405;1704950753;;;
"Larry Goldings";"Big stuff";"(i'm your ) Jellyman";1996;"WARNER BROS";1704950752;1704951108;;;
"Frederic Loiseau";"D'instant en instant";"Coco";2022;"GEMINI RECORDS";1704951108;1704951315;;"https://open.spotify.com/track/2PD8rqvgs1pBRcEDRus5mO";"https://music.apple.com/fr/album/coco/1616540800?i=1616541187&uo=4"
"Pasquale Grasso";"Be-Bop !";"Ornithology";2022;"MASTERWORKS";1704951314;1704951536;;"https://open.spotify.com/track/0zFNN4ydVMYnWqylVlGysJ";"https://music.apple.com/fr/album/ornithology/1622489730?i=1622489966&uo=4"
"June Christy";"June Christy recalls those Kenton days";"How High The Moon";1959;"CAPITOL";1704951536;1704951688;;;"https://music.apple.com/fr/album/how-high-the-moon/724521603?i=724522862&uo=4"
"Andy Bey";"Andy bey & the bey sisters";"Everybody loves my baby";1965;"PRESTIGE";1704951687;1704951848;;;
"Ben Sidran";"Swing State";"Tuxedo junction";2022;"BONSAI MUSIC";1704951847;1704952152;;"https://open.spotify.com/track/5nWAXUQhR1FGpeJv4DMc8H";"https://music.apple.com/fr/album/tuxedo-junction/1616555788?i=1616556162&uo=4"
"Tord Gustavsen Trio";"Opening";"The circle";2022;"ECM";1704952150;1704952374;;"https://open.spotify.com/track/2NRezjzOzV4gjiEL2pt6eW";"https://music.apple.com/fr/album/the-circle/1611603931?i=1611603932&uo=4"
"Stephane Kerecki Quartet & Jeanne Added";"Nouvelle vague (CD promo FIP)";"La chanson de Maxence (Les demoiselles de Rochefort)";2014;"OUTNOTE RECORDS";1704952372;1704952603;;;
"Louis Matute Large Ensemble";"Our folklore";"Renaissance";2022;"NEUKLANG";1704952601;1704952989;;;
"Eldar Djangirov";"Rhapsodize";"Variations on a Bach prelude";2020;"TWELVE TONE RESONANCE";1704952989;1704953266;;"https://open.spotify.com/track/4RaYZZUXvPwZNnoB8lx2P7";"https://music.apple.com/fr/album/variations-on-a-bach-prelude/1493493570?i=1493493668&uo=4"
"Swingle Singers";"Place Vendôme";"Little David's fufue (Sascha)";1966;"UNIVERSAL MU";1704953262;1704953520;;;
"Stefon Harris";"African tarantella";"Bourbon street jingling jollies";2006;"BLUENOTE";1704953516;1704953745;;;
"Kenny Clarke (Batterie)";"Music for the small hours";"Day by Day";2008;"SCHEMA RECORDS";1704953744;1704953904;;;
"Magic Malik";"Ka-frobeat";"Flè koulèv (edit live)";2022;"ONZE HEURES ONZE";1704953901;1704954121;"https://www.deezer.com/track/1693793557";;
"Arnaud Dolmen";"Adjusting";"Ajistèman (feat. Moonlight Benjamin)";2022;"Gaya";1704954120;1704954310;;;"https://music.apple.com/fr/album/ajist%C3%A8man-feat-moonlight-benjamin/1601687152?i=1601687843&uo=4"
"Charlie Rouse";"Bossa Nova Bacchanal";"Velhos tempos";1962;"Blue Note";1704954307;1704954587;;"https://open.spotify.com/track/5pJRCDfhiygQTYeYGw7URZ";"https://music.apple.com/fr/album/velhos-tempos/670383001?i=670383664&uo=4"
"Remy Gauche";"Gravity";"Lune : Nunca solo";2022;"WELCOME HOME";1704954582;1704954760;;;
"Josh Nelson";"Exploring Mars";"Spirit";2015;"ORIGIN RECORDS";1704954760;1704955083;"https://www.deezer.com/track/116461090";"https://open.spotify.com/track/5yKVBa8jvtU4AwpkITKci1";"https://music.apple.com/fr/album/spirit/967619679?i=967619808&uo=4"
"Gregory Porter";"Be good";"Work song";2012;"MOTEMA MUSIC";1704955078;1704955469;;"https://open.spotify.com/track/6zPbh12h6gYwhJVY9DgMBu";"https://music.apple.com/fr/album/work-song/1296601129?i=1296601470&uo=4"
"Sarah Vaughan";"The Divine";"Moanin'";1972;"ROULETTE @";1704955465;1704955654;;;
"Rhoda Scott Lady All Stars";"Rhoda Scott Lady All Stars";"R & R";2021;"FRAMBOISE PRODUCTION";1704955654;1704955982;;;
"Kokoroko";"Age of ascent";"Age of ascent";2022;"BROWNSWOOD RECORDINGS";1704955982;1704956278;"https://www.deezer.com/track/1822656757";"https://open.spotify.com/track/5BOkALb3jw3m6SONNtBYRR";"https://music.apple.com/fr/album/age-of-ascent/1614649802?i=1614650135&uo=4"
"Laurent Bardainne & Tigre D’eau Douce";"Oiseau (feat. Bertrand Belin) (radio edit)";"Oiseau (feat. Bertrand Belin) (radio edit)";2022;"HEAVENLY SWEETNESS";1704956277;1704956481;;;
"Taylor Eigsti";"Daylight at midnight";"Little bird (feat. Becca Stevens)";2010;"CONCORD MUSIC GROUP";1704956481;1704956734;;;
"Stefano Bollani";"Arrivano gli alieni";"Aquarela do Brasil";2015;"Universal Music";1704956732;1704956918;"https://www.deezer.com/track/106322216";"https://open.spotify.com/track/4WWdBNDlU2KJd7DUZsAGgl";"https://music.apple.com/fr/album/aquarela-do-brasil/1443363689?i=1443364082&uo=4"
"Astrud Gilberto";"A certain smile, a certain sadness";"It's a lovely day today";1966;"VERVE";1704956916;1704957075;"https://www.deezer.com/track/1940869557";;
"Matthieu Bore";"Frizzante";"It's a good day";2009;"BONSAI";1704957074;1704957267;"https://www.deezer.com/track/4280646";"https://open.spotify.com/track/2lqSGWzgZMwTNZ5OCpB94e";"https://music.apple.com/fr/album/its-a-good-day/786770067?i=786770676&uo=4"
"Emmet Cohen";"Future stride";"Future stride";2021;"MACK AVENUE";1704957264;1704957613;;"https://open.spotify.com/track/3SQ2MIxoNb1J4gxiw73zbf";"https://music.apple.com/fr/album/future-stride/1527505749?i=1527505872&uo=4"
"Fats Waller";"Alligator crawl";"Honeysuckle rose (1941)";1941;;1704957607;1704957818;;;
"Jason Moran";"All rise: A joyful elegy for Fats Waller";"Honeysuckle rose";2014;"BLUE NOTE RECORDS";1704957814;1704958040;;"https://open.spotify.com/track/2HirOAECYE8dBrd50eBy0L";"https://music.apple.com/fr/album/honeysuckle-rose/1442957825?i=1442958000&uo=4"
"Ezra Collective";"May the funk be with you";"May the funk be with you";2022;"ENTER THE JUNGLE";1704958029;1704958295;"https://www.deezer.com/track/1653649182";"https://open.spotify.com/track/6GkeuiAXhBvPp4WsBgDvmV";"https://music.apple.com/fr/album/may-the-funk-be-with-you/1609710347?i=1609710489&uo=4"
"James Brown";"Gettin' down to it";"Cold sweat";1969;"VERVE";1704958295;1704958599;;"https://open.spotify.com/track/7AqQintYQY3GukK4KBI8Xt";"https://music.apple.com/fr/album/cold-sweat/834564909?i=834564943&uo=4"
"Kenny Burrell";"Blues: The common ground";"Soulful brothers";1968;"VERVE";1704958595;1704958920;"https://www.deezer.com/track/2186106";"https://open.spotify.com/track/47pICj8jM5ecqYBwrjhVis";"https://music.apple.com/fr/album/soulful-brothers/1443158074?i=1443158405&uo=4"
"Chrystel Wautier";"Before a song";"Hard time killin' floor blues";2015;"BONSAI MUSIC";1704958916;1704959226;;;
"Carlos Henriquez";"The South Bronx story";"Moses on the cross";2021;"TIGER TURN";1704959223;1704959600;"https://www.deezer.com/track/2554506762";"https://open.spotify.com/track/49cJtVH05iMR7WcYNghqDr";
"Nubya Garcia";"Source";"The message continues";2020;"CONCORD JAZZ";1704959596;1704959999;"https://www.deezer.com/track/1052647962";"https://open.spotify.com/track/4cr8FyfxkPatU8ca7cCzmN";"https://music.apple.com/fr/album/the-message-continues/1523554803?i=1523554805&uo=4"
"Yakir Arbib";"Three Colors";"Juan Villaroel";2021;"JMS";1704959999;1704960422;;;
"Horace Silver";"Blowin' the blues away";"Blowin' the blues away";1959;"BLUE/NOT";1704960416;1704960697;"https://www.deezer.com/track/20741461";;
"Ben Sidran";"Don't cry for no hipster";"Back Nine";2012;"BONSAI MUSIC";1704960694;1704960963;;"https://open.spotify.com/track/4MFEEJCj4L5BbTSTqlH3pm";"https://music.apple.com/fr/album/back-nine/574449888?i=574450015&uo=4"
"Yusef Lateef";"The doctor is in and out";"Hellbound";1976;"ATLANTIC";1704960960;1704961354;;;"https://music.apple.com/fr/album/hellbound/64748638?i=64748284&uo=4"
"Stefano Di Battista";"Woman's land";"Josephine Baker";2011;"DISCOGRAPH";1704961349;1704961678;;;
"Nat King Cole";"The complete after midnight sessions";"Just you, just me";1956;"CAPITOL";1704961673;1704961851;"https://www.deezer.com/track/791684522";;
"Branford Marsalis";"Romare bearden revealed";"B's Paris blues";2004;"ROUNDER";1704961852;1704962117;"https://www.deezer.com/track/2461666";;
"Idris Muhammad";"Power of soul";"Piece of mind";1974;"CTI RECORDS";1704962111;1704962668;;"https://open.spotify.com/track/5TP9byf9FFaFxdd92tFyFp";"https://music.apple.com/fr/album/piece-of-mind/298170730?i=298170971&uo=4"
"Lady Blackbird";"Black Acid Soul";"Nobody's sweetheart";2021;"BMG Rights Management (UK) LTD.";1704962663;1704962879;"https://www.deezer.com/track/1455427612";"https://open.spotify.com/track/58h6oLJRYWp70wRXzIDyqv";
"Conte Candoli";"Coast to coast";"Full count";1955;"FRESH SOUND RECORDS";1704962876;1704963262;"https://www.deezer.com/track/99984790";;
"Florian Pellissier Quintet";"Cap de Bonne Espérance";"Canto pa elegua";2016;"HEAVENLY SWEETNESS";1704963257;1704963527;"https://www.deezer.com/track/119238810";"https://open.spotify.com/track/1LK4ldd92z2yPUQLmJkvn8";"https://music.apple.com/fr/album/canto-pa-elegua/1084335473?i=1084335487&uo=4"
"Michael Franks";"Sleeping gypsy";"Don't be blue";1977;"WARNER BROS";1704963524;1704963727;"https://www.deezer.com/track/14954645";"https://open.spotify.com/track/1HXEOFExxwk0aVofZbXJbm";"https://music.apple.com/fr/album/dont-be-blue/484766300?i=484766306&uo=4"
"The Source";"... but swinging doesn't bend them down";"Big shuffle";2021;"ODIN";1704963727;1704963917;"https://www.deezer.com/track/1514460072";"https://open.spotify.com/track/6aOsGkkBkND5x6b2p0oArv";"https://music.apple.com/fr/album/big-shuffle/1589100922?i=1589101771&uo=4"
"Dorothy Ashby";"Afro-harping";"Life has its trials";1968;"CADET";1704963916;1704964183;"https://www.deezer.com/track/2153813";"https://open.spotify.com/track/6n79nbHuBnnA3PrUCkhUWG";"https://music.apple.com/fr/album/life-has-its-trials/1443481982?i=1443482182&uo=4"
"Allan Harris";"Black bar jukebox";"Miami";2015;"MEMBRAN INTERNATIONAL";1704964179;1704964485;;"https://open.spotify.com/track/70zx5NwUOvUDyYYWVtKV5N";"https://music.apple.com/fr/album/miami/952127540?i=952127558&uo=4"
"Mulgrew Miller";"With our own eyes";"Dreamin";1994;"RCA/BMG";1704964480;1704964863;;;
