"Artist";"Album";"Song";"Year";"Label";"start";"end";"itunes";"deezer";"spotify"
"Charles Williams";"Stickball";"Iron jaws";1972;"MAINSTREAM RECORDS";1705269843;1705270246;;;"https://open.spotify.com/track/40hA8Bo8nyR1ySsnVM3vsG"
"Jim Tomlinson";"The lyric";"Something happens to me (feat. Stacey Kent)";2005;"OPLUS";1705270245;1705270474;;;
"Bill Evans";"The complete Riverside recordings : Volume 2 (cd 4)";"34 skidoo";1964;"RIVERSIDE";1705270472;1705270851;;;
"Quartetto Minimo";"Atlantico";"Atlântico";2018;"AUTOPRODUCTION";1705270849;1705271150;"https://music.apple.com/fr/album/atlantico/1436289190?i=1436289225&uo=4";;"https://open.spotify.com/track/6Ee8it3JflkAICJP9VCLEZ"
"Kevin Mahogany";"My romance";"Everything I Have Is Yours";1998;"WARNER BROS";1705271148;1705271423;"https://music.apple.com/fr/album/everything-i-have-is-yours/302198017?i=302198022&uo=4";;"https://open.spotify.com/track/3xkPQNIBTH4EZAGgcm3h1M"
"Tonbruket";"Nubium swimtrip";"Dukes and wells";2013;"ACT MUSIC & VISION";1705271423;1705271856;"https://music.apple.com/fr/album/dukes-and-wells/709308114?i=709308331&uo=4";"https://www.deezer.com/track/70712458";"https://open.spotify.com/track/7d9qC4RrYKe0uVJ4pHE1VJ"
"Quincy Jones";"Go west man";"Kings road blues";1957;"UNIVERSAL";1705271854;1705272155;"https://music.apple.com/fr/album/kings-road-blues/1443813753?i=1443813879&uo=4";;"https://open.spotify.com/track/2avxm5cX0MDGRIrrbvNprS"
"Nostalgia 77";"Everything under the sun";"Stop to make a change";2007;"TRU THOUGHTS";1705272154;1705272427;"https://music.apple.com/fr/album/stop-to-make-a-change/307943552?i=307943573&uo=4";"https://www.deezer.com/track/15016294";"https://open.spotify.com/track/4R6f6FTBgP4O2fhZcDTlOc"
"Lloyd Mac Neill Quartet";"Washington suite";"Home rule";2011;"Universal Sound";1705272426;1705272787;;;
"Medeski Martin And Wood";"Uninvisible";"Uninvisible";2002;"BLUENOTE";1705272783;1705272999;;;
"Herbie Mann";"Herbie Mann & Joao Gilberto with Antonio Carlos Jobim";"One note samba";1962;"ATLANTIC";1705272996;1705273196;"https://music.apple.com/fr/album/one-note-samba/534191034?i=534191038&uo=4";"https://www.deezer.com/track/762164";"https://open.spotify.com/track/3vg20d9smJYaGbiiC10Dti"
"Carlos Henriquez (Chef d'orchestre)";"A nuyorican tale";"Robert’s red line";2023;"AUTOPRODUCTION";1705273200;1705273491;"https://music.apple.com/fr/album/roberts-red-line/1704055562?i=1704055569&uo=4";;"https://open.spotify.com/track/6J0mAP5HolbCnzTAy7PUYr"
"Cal Tjader";"Black orchid";"Guajira at the blackhawk";1957;"WEA";1705273488;1705273807;;;
"Nicholas Thomas";"Plays the music of Hank Jones";"Minor conception";2021;"FRESH SOUND";1705273805;1705273987;;;"https://open.spotify.com/track/4LJNyerqCgnHZ3OgVBjwnC"
"Jon Hendricks";"Fast livin' blues";"Stop and go blues";1962;"PHONO";1705273984;1705274186;;;
"Snorre Kirk & Stephen Riley";"Going up";"Bright and early";2021;"STUNT RECORDS";1705274185;1705274366;"https://music.apple.com/fr/album/bright-and-early/1552840208?i=1552840223&uo=4";;
"Paul Gonsalves";"Tell It The Way It Is";"Body And Soul";1963;"VERVE";1705274364;1705274688;"https://music.apple.com/fr/album/body-and-soul/1442898546?i=1442898837&uo=4";;"https://open.spotify.com/track/2FGkQfM3mgUEb39Xc2FNM0"
"Benny Golson";"Free";"You're my thrill";1961;"CHESS@";1705274687;1705274782;;;
"Chet Baker";"Deep in a dream/The ultimate Chet Baker collection";"Spring is here";1953;"PACIFIC JAZZ";1705274780;1705274847;;;
"David Enhco & Marc Perrenoud";"Chet";"There will never be another you";2023;"Nome";1705274846;1705275025;"https://music.apple.com/fr/album/there-will-never-be-another-you/1704320172?i=1704320355&uo=4";;
"Les McCann";"McCanna";"Basuto baby";1964;"PACIFIC JAZZ";1705275024;1705275208;;"https://www.deezer.com/track/446729232";"https://open.spotify.com/track/2IzTSiNxnZ63UwhUnzC4HH"
"Bokani Dyer Trio";"NEO NATIVE";"Gono AFROBEAT";2018;"DYERTRIBE MUSIC";1705275207;1705275483;"https://music.apple.com/fr/album/gono-afrobeat/1368041977?i=1368042141&uo=4";;"https://open.spotify.com/track/7qINzRE4ea94dP2uueOBMl"
"Jswiss";"Always Knew (feat. Nicholas Payton)";"Always knew (feat. Nicholas Payton)";2020;"U'NIQUE MUSIC";1705275474;1705275743;"https://music.apple.com/fr/album/always-knew-feat-nicholas-payton/1497447997?i=1497448036&uo=4";;
"Jason Mac Guiness & Matthew Little";"Passages";"Rider";2020;"COMMON GOOD RECORDS";1705275740;1705275948;;;
"Charlie Shavers";"Complete recordings volume 3";"Carioca";1961;"BELLAPHON";1705275946;1705276093;"https://music.apple.com/fr/album/carioca/1333442493?i=1333442999&uo=4";"https://www.deezer.com/track/447693512";"https://open.spotify.com/track/03RDqb48U5NvpXW87E9kGe"
"Paul Winter";"The sound of Ipanema";"Mas tambem quem mandou (what made me do it)";1964;"LEGACY RECORDINGS";1705276091;1705276306;;;"https://open.spotify.com/track/1U4gKc5PcitZXGiEtowaRd"
"Gretchen Parlato";"In a dream";"Butterfly";2009;"OBLIQSOUND";1705276293;1705276592;"https://music.apple.com/fr/album/butterfly/324839730?i=324839998&uo=4";;"https://open.spotify.com/track/0xVLFbfJ2IlcXZi8MZ4UEj"
"Martin Sjostedt & Stockholm Jazz Orchestra";"Butterfly";"Butterfly";2023;"UBUNTU MUSIC";1705276589;1705277055;"https://music.apple.com/fr/album/butterfly/1715660407?i=1715660599&uo=4";;
"Arthur Prysock & Count Basie";"Arthur Prysock / Count Basie";"Come rain or shine";1965;"VERVE RECORDS";1705277055;1705277195;;;
"Claude Nougaro";"L'amour sorcier : Locomotive d'or (1973) / CD 7";"Dansez sur moi - Girl talk (prise alternative)";2014;"MERCURY";1705277192;1705277377;;;
"Andre Ceccarelli";"A NousGaro";"A Nousgaro";2013;"Just Looking Productions";1705277374;1705277568;;;"https://open.spotify.com/track/4GHK0R7KntpUzLKUa7WfGn"
"Gerald Clayton";"Two-shade";"All of you";2009;"EMARCY";1705277567;1705277893;"https://music.apple.com/fr/album/all-of-you/1443114508?i=1443114534&uo=4";;"https://open.spotify.com/track/3ghJUKZvqszMt09EYhuZNd"
"Simon Chivallon";"Light Blue";"Something";2021;"JAZZ & PEOPLE";1705277886;1705278112;;"https://www.deezer.com/track/1252205472";"https://open.spotify.com/track/5y76dFFJDhN1GWLDHStsib"
"Josh Nelson";"Exploring Mars";"Bradbury's spirit";2015;"ORIGIN RECORDS";1705278106;1705278431;"https://music.apple.com/fr/album/bradburys-spirit/967619679?i=967619682&uo=4";;"https://open.spotify.com/track/3crjUBrF1X4SxoqXB7ZETJ"
"Frank Comstock & His Orchestra";"Project Comstock : Music from outer space";"Stella by starlight";1962;"TRUNK RECORDS";1705278424;1705278581;;"https://www.deezer.com/track/70793021";
"Leonard Nimoy";"The Touch of Leonard Nimoy";"Nature boy";1969;"GEFFEN RECORDS";1705278574;1705278708;"https://music.apple.com/fr/album/nature-boy/1443927004?i=1443927582&uo=4";;
"Ralph Marterie & The All Star Men";"Music for a private eyes / Big band man";"Alfred Hitchcock Presents";1959;;1705278707;1705278860;;;
"Alex Hitchcock";"Dream band";"Move 37";2021;"FRESH SOUND NEW TALENT";1705278859;1705279120;"https://music.apple.com/fr/album/move-37/1588805342?i=1588805709&uo=4";;"https://open.spotify.com/track/1sl1kLcFH3H74AW0T3qKHz"
"Saje";"Saje";"I can't help it";2023;"SAGEVOICES";1705279116;1705279354;"https://music.apple.com/fr/album/i-cant-help-it/1698400328?i=1698400799&uo=4";;"https://open.spotify.com/track/4nP77hDwOT3IMsiwwL7ksn"
"Freelon Nnenna";"Tales of wonder";"Superstition";2002;"CONCORD JAZZ";1705279353;1705279680;;;
"Stevie Wonder";"With a song in my heart";"Make someone happy";1963;"TAMLA MOTOWN";1705279673;1705279982;"https://music.apple.com/fr/album/make-someone-happy/1443432275?i=1443432729&uo=4";;"https://open.spotify.com/track/4QsR6xVzsvQNR3Ad2w5lQn"
"John Ellis Quartet";"Bizet : Carmen in Jazz";"Habanera";2023;"Blue Room";1705279976;1705280277;"https://music.apple.com/fr/album/habanera/1715044889?i=1715044904&uo=4";;"https://open.spotify.com/track/7wDd6fVrVN7pzcZBRrqRtZ"
"Barney Kessel";"Kessel plays Carmen";"Viva El Toro!";1959;"BHM";1705280277;1705280468;;;
"Chano Dominguez & Antonio Lizana";"Estándares";"Round About Midnight";2022;"ALTAFONTE";1705280466;1705280892;;;
"Eric Lohrer";"Evidence";"Crepuscule with nellly";1997;"SUBSEQUENCE";1705280887;1705281008;;;
"Ambrose Akinmusire";"Owl Song";"Flux Fuelings";2023;"Nonesuch";1705281006;1705281304;;;
"Kenny Wheeler";"Gnu high";"Smatter";1975;"ECM";1705281299;1705281657;;"https://www.deezer.com/track/2603407";
"Hailey Brinnel";"Beautiful tomorrow";"There's a great big beautiful tomorrow";2023;"OUTSIDE IN MUSIC";1705281655;1705281873;"https://music.apple.com/fr/album/theres-a-great-big-beautiful-tomorrow/1690644746?i=1690644747&uo=4";;"https://open.spotify.com/track/2pCVlIuXMrc3yfMlAZZSuG"
"Dizzy Gillespie";"Dizzy in Greece";"School days";1956;"VERVE";1705281872;1705282131;;;
"Quincy Jones";"Back on the block";"Jazz corner of the word";1989;"QWEST WB";1705282104;1705282277;"https://music.apple.com/fr/album/jazz-corner-of-the-word/1440754124?i=1440754150&uo=4";"https://www.deezer.com/track/4244662";"https://open.spotify.com/track/3Dcm4lKpl1xMDEzRosRqUL"
"Quincy Jones";"Back on the block";"Birdland";1989;"QWEST WB";1705282277;1705282603;"https://music.apple.com/fr/album/birdland/1440754124?i=1440754332&uo=4";;"https://open.spotify.com/track/4hpjm7eW3MohWojTojQ4x2"
"Weather Report";"Heavy weather";"Harlequin";1977;"LEGACY/SONY";1705282601;1705282837;"https://music.apple.com/fr/album/harlequin/393987014?i=393989208&uo=4";;"https://open.spotify.com/track/4AB1oc7TYPx68VSpcr7x7h"
"Yussef Dayes";"Black classical music";"Rust (feat. Tom Misch)";2023;"BROWNSWOOD / CASHMERE THOUGHTS / NONESUCH";1705282832;1705283070;"https://music.apple.com/fr/album/rust-feat-tom-misch/1683587217?i=1683587507&uo=4";;"https://open.spotify.com/track/1nsaIli1TgKxLjHmWqDRmE"
"Gary Mcfarland";"The in sound";"Bloop bleep";1965;"VERVE";1705283067;1705283212;;;"https://open.spotify.com/track/0z133mavJxhx7Q1LVpKjJw"
"Slim Gaillard";"Slim gaillard rides again";"Sukiyaki cha cha";1956;"UNIVERSAL";1705283206;1705283336;;"https://www.deezer.com/track/616978572";
"Omar Sosa";"Free roots (Raices libres)";"Cha Cha Du Nord";1997;"PRICECLUB";1705283335;1705283614;"https://music.apple.com/fr/album/cha-cha-du-nord/32230190?i=32229933&uo=4";;"https://open.spotify.com/track/7BlgFDawI9o62CToPhhmfD"
"Brussels Jazz Orchestra & Camille Bertault";"Gainsbourg";"Couleur Café";2022;"BJO";1705283611;1705283998;;;
"Isabelle Olivier";"Smile";"One for daddy oh";2022;"ENJA";1705284000;1705284192;"https://music.apple.com/fr/album/one-for-daddy-oh/1612626059?i=1612626724&uo=4";;"https://open.spotify.com/track/3xGGOWeyLqg0PHRZsbDV6X"
"Bud Powell";"The amazing Bud Powell / Volume 1";"Un poco loco";1951;"BLUE NOTE";1705284189;1705284471;"https://music.apple.com/fr/album/un-poco-loco/582755572?i=582755699&uo=4";;
"Hugh Laurie";"Let them talk";"John Henry (feat. Irma Thomas)";2011;"WEA";1705284470;1705284681;;;
"Les McCann";"Talk to the people";"Shamading";1972;"COLLECTABLES RECORDS";1705284677;1705284888;"https://music.apple.com/fr/album/shamading/204678973?i=204679081&uo=4";;"https://open.spotify.com/track/3Gk10WTM5cCVY0k8FGp6TX"
"Jan Lundgren";"European standards";"Un homme et une femme";2009;"ACT MUSIC & VISION";1705284880;1705285176;;;"https://open.spotify.com/track/0y2W4Qy8EF3B6cxyd7Tc7p"
"Bill Henderson";"With the Oscar Peterson trio";"At long last love";1963;"VERVE";1705285169;1705285317;;;"https://open.spotify.com/track/5m3JktKDMhFgd2S12eEHEe"
"Gerardo Frisina";"Join the dance";"The Tata Somba";2010;"SCHEMA RECOR";1705285314;1705285611;;;
"Chet Baker";"Chet Baker le poète du jazz / L'anthologie définitive";"I fall in love too easily";1953;"WARNER";1705285606;1705285803;"https://music.apple.com/fr/album/i-fall-in-love-too-easily/1450725635?i=1450725778&uo=4";;
"Remi Panossian Trio";"Rp3";"Happy culture";2015;"JAZZ FAMILY";1705285803;1705286059;"https://music.apple.com/fr/album/happy-culture/980280836?i=980280837&uo=4";;"https://open.spotify.com/track/46Cf7vm81PKBE1LnHe7Fuu"
"Pat Metheny";"A map of the world";"Homecoming";1999;"WARNER";1705286056;1705286253;"https://music.apple.com/fr/album/homecoming/358192051?i=358192205&uo=4";"https://www.deezer.com/track/5621659";"https://open.spotify.com/track/791evbQK7mcTyfkGK04aJt"
"Lucy Dixon";"Me is you now";"Feet";2007;"CRISTAL RECO";1705286250;1705286441;"https://music.apple.com/fr/album/feet/274425679?i=274425737&uo=4";;
"The Jazz Messengers";"The Jazz Messengers";"Late show";1956;"COLUMBIA";1705286440;1705286867;;;
"Sebastien Texier Quartet";"Dreamers";"Let's roll";2015;"CRISTAL RECORDS";1705286865;1705287236;;;
"Henri Texier";"L'intégrale / Les années JMS";"Amir";1976;"JMS";1705287232;1705287478;;"https://www.deezer.com/track/803792102";
"Annie Ross";"A gasser!";"Lucky day";1959;"CAPITOL";1705287475;1705287607;;;"https://open.spotify.com/track/7DSx38pRMF8STLyJzRFTOh"
"Fergus Mac Creadie";"Forest Floor";"Law hill";2022;"Edition";1705287607;1705288018;;;
"Art Farmer & Benny Golson";"Complete Argo Mercury Art Farmer Benny Golson jazztet sessions disc I & II: the jazztet";"It ain't necessarily so";1960;"VERVE";1705288009;1705288276;"https://music.apple.com/fr/album/it-aint-necessarily-so/851050025?i=851050028&uo=4";"https://www.deezer.com/track/97608138";
"Youn Sun Nah";"Same girl";"Uncertain Weather";2010;"ACT MUSIC";1705288271;1705288468;;"https://www.deezer.com/track/42385541";"https://open.spotify.com/track/1EjFY2eBjhbICcvirCVLQf"
"Billy Cobham";"Introducing Billy Cobham";"Arroyo";1978;"WARNER JAZZ";1705288464;1705288715;;;
"Anthony Wilson";"Frogtown";"The cares of a family man";2016;"GOAT HILL RECORDINGS";1705288714;1705288995;;"https://www.deezer.com/track/2208452617";"https://open.spotify.com/track/1FzkeK6IO8zliUXaYqxBzZ"
"Woody Herman";"Live in Antibes, 1965";"Caldonia";1965;"FRANCE'S CON";1705288992;1705289367;;;"https://open.spotify.com/track/5W0QNOmRNCZAp70rz0QCkP"
"Ahmad Jamal";"Saturday Morning";"Silver";2013;"Jazz Village";1705289368;1705289648;"https://music.apple.com/fr/album/silver/675115030?i=675115253&uo=4";"https://www.deezer.com/track/69190267";"https://open.spotify.com/track/5S3aeKSmhKd4HiVqdiYF3L"
"Marcel Azzola (Accordéon)";"Jazzola";"Double scotch";1999;"BLACK AND BLUE";1705289646;1705289898;;;
"Dianne Reeves";"That day";"That day";1997;"BLUE NOTE";1705289897;1705290187;"https://music.apple.com/fr/album/that-day/724403725?i=724404735&uo=4";;"https://open.spotify.com/track/2N4V4Qipvdi1hHA0ULP6lq"
"Mccoy Tyner";"Inception";"Blues For Gwen";1962;"Impulse !";1705290180;1705290442;"https://music.apple.com/fr/album/blues-for-gwen/1641807225?i=1641807296&uo=4";;
"Harold Lopez Nussa";"El viaje";"Inspiración en Connecticut";2016;"Mack Avenue";1705290440;1705290803;;;
"Van Morrison";"How long has this been going on";"Moondance (jazz version)";1995;"VERVE";1705290800;1705291233;;;
"Samuel Maingaud";"Odayin";"Sukhumit 10";2022;"L'AERONOTE / INOUIE";1705291233;1705291549;;;
"Jimmy Smith And Wes Montgomery";"Further adventures of Jimmy & Wes / Cd 5";"Mellow mood";1966;"VERVE";1705291547;1705292065;;;
"Leo Sidran";"Entre chien et loup (Live in Meudon)";"Tonight someone is me (live in Meudon)";2016;"FIVE FISHES";1705292062;1705292289;;;
"Dave Pike";"Zoom";"Big schlepp";1971;"MOTOR MUSIC";1705292285;1705292530;;;
"Eric Seva";"Espaces croises";"Place duodurum";2009;"HMUNDI";1705292529;1705292862;"https://music.apple.com/fr/album/place-duodurum/306668874?i=306668888&uo=4";;"https://open.spotify.com/track/25eMDwGli7YPx0PD3kXh4I"
"Rose Murphy";"Busy line";"You were meant for me";1948;"BMG";1705292857;1705292998;;;
"Paolo Fresu";"Alma";"S'inguldu";2012;"BONSAI MUSIC";1705292998;1705293327;;;"https://open.spotify.com/track/6moVSiOkPUkT5WoDjNj2E6"
"James Williams";"Magical trio 1";"You're lucky to me";1987;"EMARCY";1705293324;1705293687;;;
"Patricia Barber";"Companion";"The Beat Goes On";1999;"PREMONITION RECORDS";1705293684;1705293993;"https://music.apple.com/fr/album/the-beat-goes-on/1679186284?i=1679186287&uo=4";;"https://open.spotify.com/track/2ZFmNlinOMABynh5ai9DDf"
"Rene Thomas";"Guitar groove";"Like someone in love";1960;"WEA";1705293989;1705294341;"https://music.apple.com/fr/album/like-someone-in-love/422963256?i=422963269&uo=4";;
"Ray Lema Quintet";"Headbug";"Lauren";2016;"ONE DROP";1705294338;1705294592;;;
"Sheila Jordan";"Portrait of Sheila";"Willow weep for me";1962;"BLUE NOTE";1705294590;1705294798;;;
"Gary Bartz & Maisha";"Leta's Dance";"Leta's Dance";2020;"Night Dreamer";1705294800;1705295321;"https://music.apple.com/fr/album/letas-dance/1512995809?i=1512995820&uo=4";;
"Tony Fruscella";"Tony Fruscella complete studio recordings";"His master's voice";1955;"ATLANTIC";1705295320;1705295647;"https://music.apple.com/fr/album/his-masters-voice/267998979?i=267999558&uo=4";"https://www.deezer.com/track/3659753";"https://open.spotify.com/track/7HnydXJloXY2ljeYnQD1Qx"
"Hugh Coltman";"Shadows";"Mona lisa";2015;"ULM";1705295646;1705295875;"https://music.apple.com/fr/album/mona-lisa/1005696337?i=1005696352&uo=4";;"https://open.spotify.com/track/62EcRfMuDVrXUL2ZfteN4t"
"Ellis Marsalis";"Twelve's It";"Syndrome";1998;"BLUE NOTE";1705295871;1705296257;;;
"Yazz Ahmed";"La saboteuse";"Beleille";2017;"NAIM RECORDS";1705296247;1705296680;"https://music.apple.com/fr/album/beleille/1455978863?i=1455978957&uo=4";"https://www.deezer.com/track/356151031";"https://open.spotify.com/track/51ChY4ke1rp3DOS4u7VvO4"
"Dakota Staton";"The late late show";"Broadway";1957;"CAPITOL";1705296680;1705296849;"https://music.apple.com/fr/album/broadway/870631097?i=870631612&uo=4";"https://www.deezer.com/track/728956312";
"Michael Brecker";"Wide angles";"Night jessamine";2003;"VERVE";1705296847;1705297165;"https://music.apple.com/fr/album/night-jessamine/1443286844?i=1443286866&uo=4";;"https://open.spotify.com/track/3NHzRUn2JrRZBXFEBtRRlC"
"John Surman";"Private City";"The wanderer";1987;"ECM";1705297164;1705297507;;;
"Vincenzo Capezzuto";"Music for a while";"Hail bright Cecilia Z 328 : Wondrous machine";2014;"ERATO";1705297495;1705297710;;;
"Horace Silver";"Song for my father";"Sighin' and cryin'";1964;"BLUENOTE";1705297703;1705298026;"https://music.apple.com/fr/album/sighin-and-cryin/724730628?i=724730766&uo=4";;
"Jan Lundgren";"Landscapes";"Smaland";2003;"SITTEL RECORDS";1705298025;1705298292;;;
"Mildred Bailey";"50 sublimes chanteuses de jazz 1940-1953";"Lover, come back to me";1941;"Body Soul (Body & Soul)";1705298290;1705298469;;;
"Get The Blessing";"Rarer Teas";"The word for moonlight is moonlight (Orchestral Version)";2020;"KARTEL";1705298469;1705298749;;"https://www.deezer.com/track/815421362";
"Cliff Jordan";"Cliff craft";"Cliff craft";1957;"BLUENOTE";1705298744;1705299131;"https://music.apple.com/fr/album/cliff-craft/658437256?i=658437723&uo=4";;"https://open.spotify.com/track/6NWgoWAfcICQZdQRqAQnlc"
"Sinne Eeg";"Face the music";"Taking it slow";2014;"STUNT RECORDS";1705299130;1705299410;"https://music.apple.com/fr/album/taking-it-slow/844780100?i=844780507&uo=4";;"https://open.spotify.com/track/70vR4uRjzJPY17g2ciApBg"
"Tete Montoliu";"Momentos involvidables de una vida /1965-1992";"Sabor a mi";1975;"ENSAYO";1705299407;1705299700;"https://music.apple.com/fr/album/sabor-a-m%C3%AD/646479427?i=646479869&uo=4";;
"Magnus Ostrom";"Searching For Jupiter";"Happy and the fall";2013;"ACT";1705299697;1705300027;"https://music.apple.com/fr/album/happy-and-the-fall/690047415?i=690048217&uo=4";"https://www.deezer.com/track/102127614";"https://open.spotify.com/track/36FSengmFZRJNe0xaY1GGA"
"Paul Howard";"Anthology of scat singing";"New kinda blues";1930;"MEDIA7";1705300024;1705300208;;;
"Chucho Valdes";"Fantasia cubana/Variations on classical themes";"Wakamba";2002;"Blue Note";1705300209;1705300537;"https://music.apple.com/fr/album/wakamba/724552826?i=724553547&uo=4";;"https://open.spotify.com/track/6aa3I07sfI0xy0UyvqvAWk"
"Bud Shank";"California concert";"Makin' whoopee";1985;"CTR CONTEMPO";1705300534;1705300907;;;
"Terri Lyne Carrington & Social Science";"Waiting Game";"Trapped in the American Dream";2019;"Motéma";1705300906;1705301327;;;
"Gary Mac Farland";"Sketch for summer";"Simratico";1966;"EL RECORDS";1705301322;1705301606;;;
"Petros Klampanis";"Minor dispute";"Thalassaki";2015;"CRISTAL RECORDS";1705301600;1705301924;"https://music.apple.com/fr/album/thalassaki/983694666?i=983694676&uo=4";;"https://open.spotify.com/track/686kmFiX5DISjviAKCPScS"
"The Oscar Peterson Trio";"In tune";"Sesame street";1971;"MOST PERFECT SOUND EDITION";1705301924;1705302096;;;
"Jeff Parker & The New Breed";"Suite for Max Brown";"After the rain";2020;"INTERNATIONAL ANTHEM";1705302095;1705302377;;;
"Stuff Smith";"Stuff Smith - Dizzy Gillespie - Oscar Peterson";"Soft winds";1957;"Verve";1705302372;1705302746;"https://music.apple.com/fr/album/soft-winds/1681197923?i=1681197929&uo=4";;"https://open.spotify.com/track/7MfjD9lXQTZNPqB0hB0qn4"
"Catia Werneck";"Primavera";"Timeless";2010;"HELICO";1705302742;1705302939;"https://music.apple.com/fr/album/timeless/1516519696?i=1516519867&uo=4";;"https://open.spotify.com/track/0GGh61g0hQu76kpLI1Y0Lx"
"Kenny Wheeler";"Angel song";"Onmo";1997;"ECM";1705302937;1705303285;;"https://www.deezer.com/track/1113954";"https://open.spotify.com/track/7KhMq3jnB7h71JfmKMHi06"
"Kamasi Washington";"Heaven and earth";"My family";2018;"YOUNG TURKS";1705303283;1705303674;"https://music.apple.com/fr/album/my-family/1395523348?i=1395524426&uo=4";;"https://open.spotify.com/track/2YVfRKVxcJhkjCGGUZrYdr"
"Eddie Jefferson";"The jazz singer";"Sherry";1959;"CDM";1705303674;1705303855;;;
"Sakesho";"We want you to say...";"Bwa moudong";2005;"HEADS UP";1705303852;1705304225;"https://music.apple.com/fr/album/bwa-moudong/318275096?i=318275412&uo=4";;
"Gato Barbieri";"Fenix";"El arriero";1971;"RCA VICTOR RED SEAL";1705304222;1705304661;"https://music.apple.com/fr/album/el-arriero/1621326595?i=1621326869&uo=4";;"https://open.spotify.com/track/5c3j46CiZzJd6el5cEFRrX"
"Lurrie Bell";"The Devil Ain't Got No Music";"It's a blessing";2012;"ARIA BG RECORDS";1705304659;1705304900;;;"https://open.spotify.com/track/094Kd2vmSGNw7xQwVQNbiY"
"Jimmy Giuffre";"Jimmy Giuffre 3 / Fusion- Thesis";"Emphasis";1992;"ECM";1705304898;1705305149;;"https://www.deezer.com/track/2326953";"https://open.spotify.com/track/18NpECDTmD8H1bAPfn5f2g"
"Yaron Herman";"Everyday";"Everyday";2015;"BLUE NOTE";1705305146;1705305383;"https://music.apple.com/fr/album/everyday/1442328848?i=1442329401&uo=4";;"https://open.spotify.com/track/4odIJEnGKOqDm28LC9Yrw4"
"Ry Cooder";"Jazz";"Shine";1978;"WB";1705305379;1705305599;"https://music.apple.com/fr/album/shine/475213423?i=475213615&uo=4";"https://www.deezer.com/track/14495896";"https://open.spotify.com/track/0X9BaxIQoyofZoGNl3R1Ra"
"Ismail Sentissi Trio";"Genoma";"Silences d'oumma";2021;"JAZZ FAMILY";1705305599;1705305869;"https://music.apple.com/fr/album/silences-doumma/1562118848?i=1562118865&uo=4";"https://www.deezer.com/track/1330201882";"https://open.spotify.com/track/2Cn2pPFhWEmmFKtLSpqG4u"
"Fats Navarro Quintet";"BD Music presents Fats Navarro";"Barry's Bop";1947;"BDMusic";1705305865;1705306088;;;
"Jamie Cullum";"Interlude";"Lovesick blues";2014;"ISLAND";1705306085;1705306270;"https://music.apple.com/fr/album/lovesick-blues/1445317942?i=1445318128&uo=4";"https://www.deezer.com/track/86036263";"https://open.spotify.com/track/5mdzV1SbBn5eQw5yzdh817"
"Peter Herbolzheimer";"Big Band Man";"Blue dervish";1973;"MPS";1705306269;1705306626;;;
"Trombone Shorty";"Backatown";"Neph";2010;"VERVE";1705306624;1705306804;"https://music.apple.com/fr/album/neph/1440764815?i=1440764988&uo=4";"https://www.deezer.com/track/5974927";"https://open.spotify.com/track/3KywmaqyvQtM4fwrRWgbBf"
"Rosemary Clooney";"Rosemary Clooney sings the music of Harold Arlen";"Get happy";1955;"CONCORD";1705306802;1705306987;;;
"Branford Marsalis";"Romare bearden revealed";"Seabreeze";2003;"ROUNDER";1705306986;1705307356;"https://music.apple.com/fr/album/seabreeze/1442791121?i=1442791129&uo=4";"https://www.deezer.com/track/2461664";
"Codona";"Codona 2";"Que faser";1981;"ECM";1705307356;1705307782;"https://music.apple.com/fr/album/que-faser/1445887681?i=1445887947&uo=4";"https://www.deezer.com/track/2733853";"https://open.spotify.com/track/5Q3vK9bjGpwfGvUANQPaVz"
"Erik Truffaz";"Let me go (feat. Sophie hunger)";"Let Me Go ! (Feat. Sophie Hunger)";2010;"EMI";1705307779;1705307967;"https://music.apple.com/fr/album/let-me-go-feat-sophie-hunger/1566215899?i=1566227328&uo=4";"https://www.deezer.com/track/7261476";"https://open.spotify.com/track/65H7MKt4j2HogbA5KB5h7X"
"Art Blakey Quintet";"Les trésors du Jazz 1954 - Vol. 5";"Split kick";1954;"LECHANTDUMON";1705307963;1705308499;"https://music.apple.com/fr/album/split-kick-live/724473896?i=724473999&uo=4";"https://www.deezer.com/track/11247132";
"Vincent Peirani";"Belle époque";"Temptation rag";2014;"ACT MUSIC & VISION";1705308497;1705308827;;;"https://open.spotify.com/track/1L18dfpHk4f8mZ7kZOHtaS"
"Louis Armstrong";"The California concerts";"Basin street blues";1966;"COLUMBIA";1705308825;1705309136;;"https://www.deezer.com/track/2524744";
"Lars Danielsson (Compositeur, Contrebasse, Violoncelle)";"Cloudland";"Villstad";2021;"ACT";1705309136;1705309382;"https://music.apple.com/fr/album/villstad/1563032397?i=1563032608&uo=4";"https://www.deezer.com/track/1343752072";"https://open.spotify.com/track/3SZlJD005DdXejvQ8xx0Sz"
"Roy Haynes Quartet";"Out of the Afternoon";"Moon Ray";1996;"IMPULSE";1705309379;1705309777;;"https://www.deezer.com/track/676732872";
"Cassandra Wilson";"New moon daughter";"Death letter";1995;"BLUENOTE";1705309774;1705310007;"https://music.apple.com/fr/album/death-letter/724061643?i=724061697&uo=4";"https://www.deezer.com/track/3411815";"https://open.spotify.com/track/2mgq6fmTIGYG91LAEEE4Ej"
