"Artist";"Album";"Song";"Year";"Label";"start";"end";"itunes";"spotify";"deezer"
"Serena Fisseau & Vincent Peirani";"So quiet";"And I love her";2019;"ACT MUSIC";1708466824;1708467060;"https://music.apple.com/fr/album/and-i-love-her/1459347053?i=1459347134&uo=4";;
"Art Van Damme";"Swinging the accordion on MPS";"I'm beginning to see the light";1966;;1708467057;1708467222;;;
"Duke Ellington";"Blues in orbit";"Three j's blues";1988;"CBS";1708467221;1708467388;;;
"Paradox Jazz Orchestra";"Legacy : Remembering the skymasters";"Nobody else but me";2023;"PJO RECORDS";1708467388;1708467716;;"https://open.spotify.com/track/5O9INAHuo6J8QC4B96Vy8C";
"Anita O' Day";"Cool heat";"You're a clown";1959;"OFFICIAL";1708467715;1708467864;;;
"Bruno Schorp";"The Lights";"The Lights";2023;"Shed Music";1708467863;1708468091;;"https://open.spotify.com/track/4dNVfhgHohXmdY7ksPU1vv";
"Amaro Freitas (Compositeur, Piano)";"Sankofa";"Nascimento";2021;"FAR OUT RECORDINGS";1708468092;1708468375;"https://music.apple.com/fr/album/nascimento/1562147420?i=1562147788&uo=4";"https://open.spotify.com/track/2HPmVC1hhRpBrK1z6WSxFD";"https://www.deezer.com/track/1324679442"
"Milton Nascimento";"Pietá";"Cantaloupe Island";2002;"WEA";1708468371;1708468655;;;
"Herbie Hancock";"The best of herbie hancock";"Driftin";1962;"BLUENOTE";1708468651;1708469061;;;
"Sean Mason";"The Southern Suite";"Final Voyage";2023;"Blue Engine Records";1708469060;1708469434;"https://music.apple.com/fr/album/final-voyage/1693408873?i=1693409277&uo=4";"https://open.spotify.com/track/6pBaX9CnZJ4KBkojIQ325L";"https://www.deezer.com/track/2335013295"
"Takuya Kuroda";"Rising son (Cd promo FIP)";"Green and gold";2014;"BLUE NOTE";1708469432;1708469720;"https://music.apple.com/fr/album/green-and-gold/1440813868?i=1440814460&uo=4";"https://open.spotify.com/track/3Lz7F78L8bmAftMGkwoGCh";
"Guru";"Jazzmatazz / Vol.1";"Loungin' (feat. Donald Byrd)";1993;"CAPITOL";1708469718;1708469995;"https://music.apple.com/fr/album/loungin-feat-donald-byrd-jazz-not-jazz-mix/721285759?i=721286423&uo=4";;
"Hendrik Meurkens";"Samba jazz odyssey";"Sambatropolis";2022;"ZOHO MUSIC";1708470000;1708470337;;"https://open.spotify.com/track/2ngsYbL6zmaRJvtxdGdiob";"https://www.deezer.com/track/9467907"
"Toots Thielemans";"Aquarela do Brasil";"Voce (you)";1969;"PHILIPS";1708470336;1708470478;;;
"Scott Tixier";"Cosmic adventure";"Misty";2016;"SUNNYSIDE";1708470472;1708470732;"https://music.apple.com/fr/album/misty/1132709563?i=1132709747&uo=4";"https://open.spotify.com/track/3rh6Lfizgdx9Grrq5MI8oO";
"Erroll Garner";"Easy to love";"My blue heaven";1964;"EMARCY RECORDS";1708470727;1708470949;;;
"Alex Bird";"You are the light and the way";"My cutie pie";2021;"INDEPENDENT";1708470949;1708471120;;"https://open.spotify.com/track/0elnSDULTTUTHrqbmfRpBc";
"Antoine Brochot";"Fundamentum";"East Village bounds (feat. Shems Bendali)";2022;"Art District Music";1708471120;1708471431;;;
"Sarah Elizabeth Charles";"Inner Dialogue";"Bells (Feat. Christian Scott)";2015;"SARAH ELIZABETH CHARLES";1708471427;1708471750;"https://music.apple.com/fr/album/bells-feat-christian-scott/971970623?i=971970954&uo=4";;
"Miles Davis";"La route des tubes jazz";"Tutu";1986;"IMPULSE";1708471748;1708472050;"https://music.apple.com/fr/album/tutu/438981588?i=438981651&uo=4";"https://open.spotify.com/track/5nZnAVUt0w7UO8Wma9GabV";"https://www.deezer.com/track/664205"
"Laurent Coulondre";"Michel on my mind";"September second";2019;"NEWORLD PRODUCTION";1708472050;1708472272;"https://music.apple.com/fr/album/september-second/1470255159?i=1470255759&uo=4";"https://open.spotify.com/track/4NptXjBskMAmsbnqcwrBAO";"https://www.deezer.com/track/703045832"
"Kurt Elling";"Nightmoves";"Tight";2007;"CONCORD";1708472270;1708472441;"https://music.apple.com/fr/album/tight/1443267425?i=1443267429&uo=4";"https://open.spotify.com/track/03YtxNuHnfRwWEZC1ijflh";
"Art Pepper";"The return of Art Pepper / Vol. 1";"Tenor blooz";1957;"BLUE NOTE";1708472439;1708472738;"https://music.apple.com/fr/album/tenor-blooz/724255682?i=724256431&uo=4";;
"Rosemary Clooney";"Rosie solves the swingin' riddle !";"I Ain't Got Nobody (And Nobody Cares for Me)";1961;"RCA VICTOR";1708472737;1708472907;"https://music.apple.com/fr/album/i-aint-got-nobody-and-nobody-cares-for-me/270572094?i=270572106&uo=4";;
"Duke Ellington";"The Ellington Suites";"The Queen's Suite : Sunset and the Mocking Bird";1959;"Pablo";1708472905;1708473130;;;
"David Prez & Vincent Bourgeyx";"Two For the Road";"Clos des mésanges";2022;"PJU RECORDS";1708473127;1708473425;"https://music.apple.com/fr/album/clos-des-m%C3%A9sanges/1626124237?i=1626124262&uo=4";;
"Madeleine & Salomon";"Eastern Spring";"Layil";2022;"TZIG ART";1708473423;1708473597;"https://music.apple.com/fr/album/layil/1628114799?i=1628115333&uo=4";"https://open.spotify.com/track/6dgQHgkffY6InzK684yr9D";"https://www.deezer.com/track/1780526887"
"Sebastien Moreaux (Compositeur, Piano)";"Interseasons";"About Time";2022;"Music Box Company";1708473597;1708473984;;;
"Omer Avital";"New Song";"Sabah el-kheir (good morning)";2013;"PLUS LOIN";1708473981;1708474329;;;
"Seamus Blake";"Stranger things have happened";"Northern light";2008;"FRESH SOUND RECORDS";1708474325;1708474610;;;
"Charlie Haden";"Beyond the Missouri sky";"Two for the road";1997;"VERVE";1708474604;1708474917;;"https://open.spotify.com/track/0mVx8ivFb4CAZNSXkzdE3S";
"Joao Gilberto";"Joao";"Smiled at me (Sorriu para mim)";1991;"PHILIPS";1708474915;1708475099;;;
"Eddie Daniels";"Heart of Brazil/A tribute to Egberto Gismonti";"Lôro (Parrot)";2018;"RESONANCE RECORDS";1708475099;1708475404;;;
"Anat Cohen";"Claroscuro";"La vie en rose";2012;"ANZIC RECORDS";1708475404;1708475780;;"https://open.spotify.com/track/7j7yIvKOq05rZpjSQrWGqf";"https://www.deezer.com/track/409533572"
"Eric Le Lann";"Eric Le Lann joue Piaf et Trenet";"Hymne à l'amour";1990;"MUSIDISC";1708475777;1708476143;;;
"Buselli-Wallarab Jazz Orchestra";"Mezzanine";"Cherokee";2010;"OWL STUDIOS";1708476139;1708476447;;;"https://www.deezer.com/track/877370032"
"Joe Doggs";"Falling in love again";"Pennies from heaven (album version)";2003;"CONCORD RECORDS";1708476445;1708476734;;;
"Aretha Franklin";"Portrait";"Today i sing the blues";1962;"COLUMBIA";1708476731;1708476895;;;
"John Scofield";"Uberjam deux (cd promo FIP)";"Boogie Stupid";2013;"UNIVERSAL";1708476894;1708477195;"https://music.apple.com/fr/album/boogie-stupid/1444033268?i=1444033934&uo=4";"https://open.spotify.com/track/3V9K0WoKUSniUOVB5EQcJK";
"Sly5thave & Roberto Verastegui";"Agua de Jamaica";"La tormenta";2022;"TRU THOUGHTS";1708477191;1708477508;;;
"Rigmor Gustafsson";"Close to you";"Odds and ends";2004;"ACT";1708477506;1708477664;;;
"Jean Michel Pilc";"Follow me";"One for my baby";2004;"DREYFUS JAZZ";1708477664;1708477929;;;
"Simon Chivallon";"Light Blue";"Joy";2021;"JAZZ & PEOPLE";1708477925;1708478301;;;
"Lou Tavano";"For You";"It's a girl";2016;"ACT";1708478295;1708478481;"https://music.apple.com/fr/album/its-a-girl/1084323693?i=1084324273&uo=4";"https://open.spotify.com/track/1w1J5DWx13zd2LETR7ep56";
"Mark Murphy";"Midnight mood";"Why and how";1968;"MPS";1708478479;1708478652;;;
"The Junior Mance Trio";"Straight ahead";"Senor Mance";1964;"CAPITOL RECORDS";1708478648;1708478780;;;
"Adam Shulman";"Just the Contrafacts";"What did you do to me ?";2022;"CELLAR LIVE";1708478776;1708479211;;;
"Woody Herman";"Sings songs for hip lovers";"Makin' whoopee";1957;"FRESH SOUND RECORDS";1708479211;1708479416;"https://music.apple.com/fr/album/makin-whoopee/489617965?i=489618252&uo=4";;
"Fred Katz";"Fred Katz and his music";"I'm glad there is you";1958;"FRESH SOUND RECORDS";1708479416;1708479605;;;
"Lucy Yeghiazaryan & Vanisha Gould";"In her words";"Trapped in this room";2021;"LA RESERVE RECORDS";1708479604;1708479808;"https://music.apple.com/fr/album/trapped-in-this-room/1571827696?i=1571828058&uo=4";;
"Michael Leonhart Orchestra";"The Normyn Suites";"The Normyn suite n°1 : Catharsis (feat. Bill Frisell)";2022;"Sunnyside";1708479805;1708479998;;;
"Oan Kim & The Dirty Jazz";"Whispers";"Wong Kar Why";2022;"AUTOPRODUCTION";1708479997;1708480210;;;
"Dorothy Ashby";"Afro-harping";"Lonely girl";1968;"CADET";1708480207;1708480374;"https://music.apple.com/fr/album/lonely-girl/1443481982?i=1443482177&uo=4";"https://open.spotify.com/track/27BtrpvBcG9onY7uXIJHkF";
"Indra Rios Moore";"Freedom road";"Walk on the wild side";2022;"BENDRA RECORDS";1708480369;1708480604;;;
"Nicholas Payton";"Smoke Sessions (remixed)";"Hangin' in and Jivin' (Tomoki Sanders Remix)";2022;"SMOKE SESSIONS";1708480601;1708480801;;;
"Michael Leonhart Orchestra";"The Normyn Suites";"Kenny Dorham (feat. Donny McCaslin)";2022;"Sunnyside";1708480800;1708481157;"https://music.apple.com/fr/album/kenny-dorham-feat-donny-mccaslin/1608254685?i=1608254701&uo=4";;
"Clark Terry";"Duke with a difference";"In A Mellow Tone";1957;"RIVERSIDE";1708481155;1708481460;"https://music.apple.com/fr/album/in-a-mellow-tone/282129891?i=282129928&uo=4";"https://open.spotify.com/track/10e30Ann7kSnBldJkK1gDm";"https://www.deezer.com/track/2367697255"
"Mario Biondi";"Handful of soul";"A handful of soul";2006;"BONSAI";1708481459;1708481719;"https://music.apple.com/fr/album/a-handful-of-soul/199255789?i=199259679&uo=4";"https://open.spotify.com/track/7HtXlHIerIgivsnO7lF6c0";
"Pharoah Sanders";"Thembi";"Astral traveling";1971;"IMPULSE";1708481716;1708482062;"https://music.apple.com/fr/album/astral-traveling/1443825067?i=1443825348&uo=4";"https://open.spotify.com/track/55X66sKArUevBeGD7buroR";
"Rhoda Scott & Lady Quartet";"We Free Queens";"We free queens";2017;"Sunset";1708482059;1708482400;;;
"Eartha Kitt";"BD Music presents Eartha Kitt";"I want to be evil";1953;"BDMUSIC";1708482399;1708482607;"https://music.apple.com/fr/album/i-want-to-be-evil/281332028?i=281332078&uo=4";;
"Guillaume Vierset Harvest Group";"Lightmares";"I wish";2022;"IGLOO RECORDS";1708482607;1708482821;;;
"John Mclaughlin";"Qué alegría";"1 nite stand";1991;"VERVE";1708482817;1708483141;;;
"Karrin Allyson";"In blue";"My bluebird";2002;"CONCORD";1708483140;1708483408;"https://music.apple.com/fr/album/my-bluebird/1443271504?i=1443271639&uo=4";"https://open.spotify.com/track/5Lna8qPGb4Y3WixC7AQu5e";
"Charlie Parker";"Bird and Diz";"Relaxin' with lee [alternate take]";1950;"VERVE";1708483404;1708483638;;;
"Back To C";"Deeper";"Le roi Arthur";2022;"LABEL 314";1708483637;1708484075;"https://music.apple.com/fr/album/le-roi-arthur/1613403263?i=1613403267&uo=4";"https://open.spotify.com/track/6eXzkXwuR4a98OewaiBZDd";
"Eddie Jefferson";"Still on the planet";"Zap carnivorous";1976;"MUSE RECORDS";1708484070;1708484448;;;
"Jack DeJohnette & Foday Musa Suso";"Music from the hearts of the master";"Ocean wave";2007;"GOLDEN BEAMS";1708484448;1708484828;;;
"Illinois Jacquet";"Desert winds";"Desert winds";1964;"Verve";1708484825;1708485081;"https://music.apple.com/fr/album/desert-winds/1444116268?i=1444116643&uo=4";"https://open.spotify.com/track/6kpym975htOsYboZo100bf";"https://www.deezer.com/track/2251224"
"Cecile Mc Lorin Salvant";"For one to love";"Underling";2015;"MACK AVENUE";1708485077;1708485286;;;
"Aldo Romano";"Carnet de routes";"Annobon";1994;"LABEL/BL";1708485282;1708485581;;;"https://www.deezer.com/track/67655782"
"Itamar Borochov";"Boomerang";"Wanderer Song";2016;"Laborie Jazz";1708485576;1708485880;"https://music.apple.com/fr/album/wanderer-song/1138369891?i=1138369958&uo=4";"https://open.spotify.com/track/7tjnq5HrehLQYkfHMubjo8";
"Oscar Brown Jr";"Sin & Soul ...And Then Some";"But I was cool";1960;"Columbia";1708485876;1708486049;;;
"Julian Cannonball Adderley";"Cannonball's Bossa Nova";"Minha saudades";1963;"LANDMARK";1708486048;1708486187;;;
"Mina Agossi";"Just like a lady";"Rope a dope";2010;"Naïve";1708486185;1708486292;"https://music.apple.com/fr/album/rope-a-dope/358110669?i=358111025&uo=4";;"https://www.deezer.com/track/511448462"
"Line Kruse";"Band";"Now the Day is Full of Singing";2022;"Continuo Jazz";1708486293;1708486555;"https://music.apple.com/fr/album/now-the-day-is-full-of-singing/1619495604?i=1619495610&uo=4";"https://open.spotify.com/track/49Eurqs3sMoWl5cHcOKLbQ";"https://www.deezer.com/track/1720461497"
"Rabih Abou Khalil";"Blue camel";"Ziriab";1992;"ENJA RECORDS";1708486553;1708486961;;;
"Dee Dee Bridgewater";"Red earth / A malian journey";"Footprints";2007;"UNIVERSAL";1708486957;1708487362;;;
"Oliver Nelson (Saxophone)";"The blues and the abstract truth";"Hoe-down";1987;"IMPULSE";1708487360;1708487641;;;
"Daniel Zimmermann";"Montagnes russes";"Come on baby";2016;"Label Bleu";1708487639;1708487838;"https://music.apple.com/fr/album/come-on-baby/1161868740?i=1161868854&uo=4";"https://open.spotify.com/track/3ONbyX40QTDbaW7Kpgv4ag";
"Jon Lucien";"Love everlasting";"Lady love";1973;"BMG";1708487834;1708488126;"https://music.apple.com/fr/album/lady-love/324172425?i=324172505&uo=4";"https://open.spotify.com/track/7ihfmODYQtDTeTI84QK7zF";"https://www.deezer.com/track/13203051"
"Anis Benhallak";"The clown theory";"Pearl box";2020;"MIZ ART PRODUCTION";1708488126;1708488374;;;
"Wayne Shorter";"Speak no evil";"Speak no evil";1964;"BLUENOTE";1708488368;1708488868;;;"https://www.deezer.com/track/3217564"
"Anne Paceo";"Triphase";"Menthe à l'eau";2008;"Laborie Jazz";1708488862;1708489022;"https://music.apple.com/fr/album/menthe-%C3%A0-leau/960412890?i=960413146&uo=4";"https://open.spotify.com/track/7n13M90dC8FtINdWOSMXVd";"https://www.deezer.com/track/93954524"
"Tete Montoliu";"Boleros";"Ponciana";1975;"ENSAYO";1708489007;1708489276;"https://music.apple.com/fr/album/ponciana/646479427?i=646479870&uo=4";;"https://www.deezer.com/track/123256138"
"Renaud Garcia Fons";"La vie devant soi";"Les rues vagabondes";2017;"E-MOTIVE RECORDS";1708489273;1708489527;;;
"Nana Mouskouri";"Nana Mouskouri in New York";"Hold me, thrill me, kiss me";1962;"MERCURY";1708489525;1708489700;;;"https://www.deezer.com/track/98221398"
"MLB Trio";"Birka";"Sleipnir";2021;"Ilona Records";1708489698;1708489858;;;
"Jacky Terrasson";"Smile";"Parisian thoroughfare";2002;"BLUE NOTE";1708489859;1708490166;"https://music.apple.com/fr/album/parisian-thoroughfare/724931027?i=724931457&uo=4";"https://open.spotify.com/track/2pfGvf1O1NNhJbBhBNvJss";
"Stan Getz";"BOF / Mort d'un pourri / Est-ce bien raisonnable";"Mort d'un pourri";1977;"EmArcy";1708490164;1708490493;"https://music.apple.com/fr/album/mort-dun-pourri/448293637?i=448293654&uo=4";"https://open.spotify.com/track/4HW3ejtUGdWl5uClwtpKEr";
"Esperanza Spalding";"Radio Music Society";"Hold on me";2012;"HEADS UP";1708490489;1708490703;"https://music.apple.com/fr/album/hold-on-me/1440952016?i=1440952429&uo=4";"https://open.spotify.com/track/1AGlSACMnwZhMgIK2nrAX3";"https://www.deezer.com/track/16894407"
"Hank Mobley";"No room for squares";"Me 'n you";1963;"BLUE NOTE";1708490701;1708491137;"https://music.apple.com/fr/album/me-n-you/633502283?i=633503454&uo=4";;"https://www.deezer.com/track/66404858"
"Ray Lema Et Laurent De Wilde";"Riddles";"Fantani";2016;"GAEZBO / ONE DROP";1708491136;1708491402;;;
"Melody Gardot";"Worrisome heart";"Sweet memory";2008;"UNIVERSAL";1708491399;1708491600;;;
"Edward Perraud";"Espaces";"Elevation";2018;"Label Bleu";1708491600;1708491797;;"https://open.spotify.com/track/2Rc66JEgPAYvAsb8YhBLk3";
"Stan Getz";"Bossas and ballads : The lost sessions";"Feijoada";1989;"VERVE";1708491797;1708492178;;;
"Molly Johnson";"Another day";"Sweet sublime";2003;"EMARCY";1708492176;1708492509;;;
"Dorothy Ashby";"The jazz harpist / Vol. 1 et Vol. 2";"Stella by starlight";1957;"FRESH SOUND RECORDS";1708492506;1708492691;"https://music.apple.com/fr/album/stella-by-starlight/537046405?i=537046581&uo=4";;
"Bill Frisell";"Disfarmer";"Drink";2007;"NONESUCH";1708492689;1708492955;;;
"Taj Mahal";"The best of the private years";"Senor blues";1997;"BMG";1708492952;1708493314;;"https://open.spotify.com/track/6soc1oZPNwoiXTD4Uvx8pb";
"Trilok Gurtu";"Spellbound";"All blues";2013;"MOOSICUS RECORDS";1708493311;1708493702;;;
"Paul Gonsalves";"Ellingtonia moods & blues";"I'm beginning to see the light";1960;"BMG";1708493699;1708493940;;;
"Omar Sosa";"Across the divide / A tale of rhythm & ancestry";"Promised land";2009;"HALF NOTE RECORDS";1708493938;1708494360;;;
"Bennie Maupin";"Slow traffic to the right /  Moonscapes";"Water torture";1977;"VOCALION";1708494357;1708494642;"https://music.apple.com/fr/album/water-torture/1362910441?i=1362910826&uo=4";"https://open.spotify.com/track/20TWMgbMP6B0nMZkNyV2mg";
"United Colors Of Mediterranee";"Sirocco";"Bird's eyes view (feat. Jason Marsalis)";2018;"O JAZZ";1708494638;1708494978;"https://music.apple.com/fr/album/birds-eyes-view-feat-jason-marsalis/1377671029?i=1377671257&uo=4";;
"Billie Holiday";"Songs for distingue lovers";"Body And Soul";1957;"VERVE";1708494975;1708495355;"https://music.apple.com/fr/album/body-and-soul/1469586500?i=1469586504&uo=4";"https://open.spotify.com/track/7c7yHHFdYkqBzS1DG3UIFq";"https://www.deezer.com/track/62794573"
"Chick Corea";"Further explorations";"Another tango";2012;"CONCORD JAZZ";1708495355;1708495763;;"https://open.spotify.com/track/2rZ5PSwaCYbMVjeccvVlq2";
"Barbara Dennerlein";"Junkanoo";"Walk on air";1997;"VERVE";1708495753;1708496074;"https://music.apple.com/fr/album/walk-on-air/1443334686?i=1443335058&uo=4";"https://open.spotify.com/track/4kpezaDbZMSRZmlZfahJ75";
"Sandra Nkake";"Mansaadi";"I miss my land";2008;"WAGRAM";1708496038;1708496340;"https://music.apple.com/fr/album/i-miss-my-land/293618987?i=293618996&uo=4";"https://open.spotify.com/track/3fKLkfHtdmdMZmgL2n4lMp";
"Teddy Wilson";"And then they wrote / Mister Wilson and mister Gershwin";"""""Misty""""";1959;"COLUMBIA";1708496338;1708496497;;;
"Ben Williams";"Coming of age";"Strength and beauty";2015;"FANTASY CONCORD";1708496495;1708496813;"https://music.apple.com/fr/album/strength-and-beauty/1443264462?i=1443264466&uo=4";"https://open.spotify.com/track/7jDZfaRbCIXdCZ3O3KHbFG";
"Art Ensemble Of Chicago";"Les stances à Sophie";"Theme de yoyo";1970;"SOUL JAZZ";1708496810;1708497342;;;
"Harry Sokal";"Reloaded";"Du liebä bueb vom ämmital";2006;"ACT";1708497338;1708497648;;;
"Dave Brubeck";"Time further out";"Far more blue";1961;"COLUMBIA";1708497646;1708497919;"https://music.apple.com/fr/album/far-more-blue/593269152?i=593269168&uo=4";;"https://www.deezer.com/track/53428331"
"Jean Baptiste Ferre";"Mambas";"Samba bancale";2018;"SUPER SOUND";1708497916;1708498229;;"https://open.spotify.com/track/5bTyqOE7kjVDuPVCsvPMTL";
"Chano Dominguez";"Chano";"Well you needn't";1993;"NUBA";1708498228;1708498479;;"https://open.spotify.com/track/3JlY8scty95ggEMJhjccN0";
"Eddie Roberts";"Roughneck";"Szabo";2004;"DREYFUS";1708498477;1708498765;;"https://open.spotify.com/track/75Ms0bz1qH1ct22g5Pwkhc";
"Johnny Hartman";"Unforgettable";"Unforgettable";1966;"IMPULSE";1708498765;1708498920;"https://music.apple.com/fr/album/unforgettable/1552984584?i=1552984740&uo=4";"https://open.spotify.com/track/6COFKNQoAgBN4hgiF7q6A8";
"Frank Woeste";"Double you";"God put a smile upon your face";2011;"World Village";1708498918;1708499264;;"https://open.spotify.com/track/6DqPME9kebSJszTFzO7MAT";
"Niels Henning Orsted Pedersen";"Double Bass";"Little train";1976;"SteepleChase";1708499248;1708499561;;;
"Johnny O Neal Trio";"O' neal is back";"Tight";2016;"ABEAT";1708499557;1708499836;;;
"Paul Bley";"Early trios";"There will never be another you";1954;"FRESH SOUND RECORDS";1708499834;1708500177;"https://music.apple.com/fr/album/there-will-never-be-another-you/1443496862?i=1443497065&uo=4";"https://open.spotify.com/track/4Uv23eiOX7NEhNws10OXzm";
"Ramachandra Borcar";"Steel and glass";"The falling leaves";2008;"LE SON DU MA";1708500175;1708500531;;;
"Stacey Kent";"Close your eyes";"I'm old fashioned";1997;"CANDID";1708500529;1708500701;;"https://open.spotify.com/track/2Rhd2D90baRogqq44qwiqv";
"Lorenzo Naccarato";"Nova Rupta";"Nova Rupta";2018;"Laborie Jazz";1708500698;1708500857;;"https://open.spotify.com/track/0uBpBrEuM8BYdZrCD3eEk0";
"Roberto Roena";"I like it like that remixes";"Take five";1966;"BECAUSE";1708500854;1708501174;;;"https://www.deezer.com/track/896459002"
"Catherine Russell";"Inside this heart of mine";"Troubled waters";2010;"WORLDVILLAGE";1708501171;1708501440;"https://music.apple.com/fr/album/troubled-waters/586348628?i=586349038&uo=4";"https://open.spotify.com/track/2AZMmcYhzM1NIFfYy1RJLZ";
"Lonnie Liston Smith & The Cosmic Echoes";"Astral traveling";"In Search of Truth";2002;"FLYING DUTCHMAN";1708501435;1708501865;;;
"Brad Mehldau";"Largo";"Dear Prudence";2002;"WEA";1708501859;1708502180;"https://music.apple.com/fr/album/dear-prudence/73256991?i=73256902&uo=4";"https://open.spotify.com/track/0wjfTfh7VSiE6Jatrfuz7U";
"Johnny Pace";"Chet Baker introduces Johnny Pace";"It might as well be spring";1958;"RIVERSIDE";1708502175;1708502403;;;
"Joshua Redman";"Blues on sunday";"On the sunny side of the street";1992;"WB";1708502400;1708502731;;;
"Jesper Thilo Quartet";"80 : live at Jazz Cup";"Stardust";2022;"STUNT";1708502727;1708503118;;;
"Hoagy Carmichael";"Hoagy sings Carmichael with the Pacific jazzmen";"Lazy river";1956;"PACIFIC JAZZ";1708503111;1708503276;;"https://open.spotify.com/track/3JRc9ySUX2oxCOUZ3Yr5hB";
"Jason Yeager (Compositeur, Piano)";"Unstuck in Time : The Kurt Vonnegut Suite";"Now it's the women's turn";2022;"Sunnyside Communications";1708503274;1708503711;;"https://open.spotify.com/track/7dJZzP74gg3jjOCV8l91r2";
"Andre Manoukian";"Anouch";"Schubert In Duende";2022;"PIAS";1708503709;1708503911;"https://music.apple.com/fr/album/schubert-in-duende/1646435676?i=1646436406&uo=4";"https://open.spotify.com/track/5pCncTh91kb4ffuWV45XhI";
"Joel Ross (Compositeur, Vibraphone)";"Kingmaker";"Freda's disposition (Feat. Gretchen Parlato)";2019;"Blue Note";1708503908;1708504324;"https://music.apple.com/fr/album/fredas-disposition-feat-gretchen-parlato/1456437395?i=1456437406&uo=4";;
"Marquis Hill";"Modern Flows / Vol. 2";"Stellar";2018;"BLACK UNLIMITED MUSIC GROUP";1708504324;1708504602;"https://music.apple.com/fr/album/stellar/1439819696?i=1439819709&uo=4";"https://open.spotify.com/track/1yZ7wf8C3ungusc2KtYkBC";"https://www.deezer.com/track/572963332"
"David Gilmore & Marque Gilmore";"Black Lives : From Generation to Generation";"We are here (feat. Sharrif Simmons)";2022;"JAMMIN COLORS";1708504594;1708504895;"https://music.apple.com/fr/album/we-are-here-feat-sharrif-simmons/1605827374?i=1605827541&uo=4";;
"Langston Hugues";"The beat generation";"Blues montage";1958;"PRESTIGE";1708504894;1708505086;;;
"Charles Turner & Uptown Swing";"Harlem Harlem Harlem";"Harlem Harlem Harlem";2019;"UPTOWN SWING PRODUCTION";1708505085;1708505418;"https://music.apple.com/fr/album/harlem-harlem-harlem/1484074174?i=1484074189&uo=4";"https://open.spotify.com/track/2DXYGHSuwzhJGjthCkWa3U";
"Earl Bostic";"Honky Tonk Jump Party";"Harlem nocturne";1956;"CHARLY";1708505417;1708505555;;;"https://www.deezer.com/track/732461432"
"Paul Desmond";"Bossa antigua";"Curaçao doloroso";1965;"BMG";1708505552;1708505815;;;
"Chet Baker";"Let's get lost (film)";"Zingaro";1987;"NOVUS";1708505813;1708506265;;;"https://www.deezer.com/track/1665294472"
"Yoann Loustalot";"Yeti";"Echoes";2022;"Pure Capture";1708506261;1708506540;;"https://open.spotify.com/track/0m3q67zQZrZwdGKKQoNo06";
"Daniel Zimmermann";"L'homme à tête de chou in Uruguay";"Bonnie and Clyde (feat. Erik Truffaz)";2022;"Label Bleu";1708506536;1708506968;"https://music.apple.com/fr/album/bonnie-and-clyde-feat-erik-truffaz/1647748088?i=1647748491&uo=4";;
"Patrice Caratini";"Gainsbourg in jazz";"L'herbe tendre (feat. Hildegarde Wanslawe & Remi Sciuto)";2016;"Wagram";1708506967;1708507092;;"https://open.spotify.com/track/4yskjLw9jOW7VTTefbx8V2";"https://www.deezer.com/track/118514548"
"Adrien Moignard";"All the way";"La valse d'Augustine";2010;"DREYFUS JAZZ";1708507090;1708507312;"https://music.apple.com/fr/album/la-valse-daugustine/1434630119?i=1434630123&uo=4";"https://open.spotify.com/track/794La6Ty42hwqIahQsYKR7";"https://www.deezer.com/track/141162755"
"Henri Crolla";"Quand refleuriront les lilas blancs?";"Je cherche après titine";1955;"GITANES JAZZ PRODUCTIONS";1708507309;1708507417;;;"https://www.deezer.com/track/69215432"
"Evan Christopher'S";"Finesse";"Tropical moon";2010;"FREMEAUX & ASSOCIES";1708507413;1708507734;;;
"Arnaud Dolmen Quartet";"Tonbé lévé";"Tonbé lévé";2017;"AUTOPRODUCTION";1708507734;1708508024;;;
"Kokoroko";"Could we be more";"Dide O";2022;"BROWNSWOOD RECORDINGS";1708508021;1708508271;"https://music.apple.com/fr/album/dide-o/1614649802?i=1614650348&uo=4";"https://open.spotify.com/track/5vZtchByWIjvrrpcpfd6gX";
"Miles Davis";"You're under arrest";"Time after time";1985;"COLUMBIA";1708508269;1708508478;"https://music.apple.com/fr/album/time-after-time/160760626?i=160761013&uo=4";;
"Benjamin Herman";"True love's flame";"True love's flame";2022;"DOX RECORDS";1708508474;1708508667;;"https://open.spotify.com/track/0aB7dGcp0uGS8K3dE711WN";"https://www.deezer.com/track/1951232077"
"Howard Rumsey And His Lightouse All Stars";"Lighthouse all-stars /  Vol 6";"Prelude to a kiss";1957;"ORIGINAL JAZZ CLASSICS";1708508663;1708508924;;;
"Owen Broder";"Hodges : Front and center / Vol. 1";"Take the A train";2022;"OUTSIDE IN MUSIC";1708508922;1708509203;;;
"Cyrille Aimee";"It's a good day";"Caravan";2014;"MACK AVENUE";1708509202;1708509396;;"https://open.spotify.com/track/7py5fwqa9mnQqbft4Cdfet";
"Marc Miralta";"New York Flamenco Reunion";"Evidence";2000;"NUEVOS MEDIOS";1708509395;1708509768;"https://music.apple.com/fr/album/evidence/875236599?i=875236715&uo=4";"https://open.spotify.com/track/20fwdEdNnnNgHlI2AYYzO1";
