"Artist";"Album";"Song";"Year";"Label";"start";"end";"itunes";"spotify";"deezer"
"Jean-Luc Ponty";"Electric fusion/The Atlantic years";"Don't let the world pass you by";1978;"ARNER MUSIC";1706739210;1706739586;"https://music.apple.com/fr/album/dont-let-the-world-pass-you-by/301006805?i=301006812&uo=4";"https://open.spotify.com/track/1lsvp57NI8vTXOdowNQJRz";
"Kenny Garrett";"Sounds From the Ancestors";"Hargrove";2021;"Mack Avenue";1706739583;1706739893;"https://music.apple.com/fr/album/hargrove/1568844166?i=1568844168&uo=4";"https://open.spotify.com/track/5tkioBRK2vVoinDRJbyUlp";"https://www.deezer.com/track/1380602412"
"Etta Jones";"Jazz ladies";"Till there was you";1961;"WARNER";1706739891;1706740016;;;
"Matt Carmichael";"Where Will the River Flow";"Cononbridge";2021;"Porthole Music";1706740015;1706740300;"https://music.apple.com/fr/album/cononbridge/1549218225?i=1549218237&uo=4";"https://open.spotify.com/track/7eTxWRSvauWm5L3FblGk2h";"https://www.deezer.com/track/1201026692"
"Edouard Bineau & Osefh Quintet";"Secret world";"Conciluable";2020;"IDEALAND PRODUCTION";1706740301;1706740450;;;
"Azymuth";"Azymuth";"Caça a raposa";1975;"FAR OUT";1706740449;1706740757;;"https://open.spotify.com/track/5UgCZ1MuQo07aLG1cQC8CC";
"Torsten Goods";"Irish heart";"Moondance";2006;"ACT";1706740755;1706741012;"https://music.apple.com/fr/album/moondance/307513757?i=307513796&uo=4";"https://open.spotify.com/track/3azgiYN3rHCOX5cHiRKq1f";
"Elvin Jones";"Heavy sounds";"Shiny stockings";1968;"IMPULSE";1706741009;1706741317;;"https://open.spotify.com/track/0FgER1IQjrIiklXMdvsANL";
"Myele Manzanza";"Crisis & Opportunity / Vol. 1 - London";"Brixton Blues";2021;"Deepmatter";1706741316;1706741740;"https://music.apple.com/fr/album/brixton-blues/1545192296?i=1545192400&uo=4";"https://open.spotify.com/track/0xO904sD9hXdAmaT7AOwvC";
"Betty Roche";"Girl Talk";"Route 66";1956;"CHARLY";1706741727;1706741997;"https://music.apple.com/fr/album/route-66/555951925?i=555952011&uo=4";;"https://www.deezer.com/track/57117621"
"Booker Little";"Booker Little 4 & Max Roach";"Jewel's tempo";1958;"BLUE NOTE";1706742000;1706742394;"https://music.apple.com/fr/album/jewels-tempo/724890065?i=724891497&uo=4";;
"Terence Blanchard";"B.O.F./ Eve's bayou - The collection";"A child with the blues";1997;"MCA RECORDS";1706742393;1706742704;;;
"Erykah Badu";"Tempted";"Tempted (Instrumental)";2019;"YEP ROC RECORDS";1706742703;1706742937;;;
"Jose James";"On & on";"Bag lady (feat. Diana Dzhabbar)";2023;"RAINBOW BLONDE";1706742928;1706743211;"https://music.apple.com/fr/album/bag-lady-feat-diana-dzhabbar/1647567694?i=1647567769&uo=4";;
"Greg Joseph";"Drop the Rock";"Mozam-BBQ";2023;"Sunnyside";1706743211;1706743519;"https://music.apple.com/fr/album/mozam-bbq/1693145261?i=1693145262&uo=4";"https://open.spotify.com/track/652IY7Om5dZUbPk0O9fF4R";
"Grant Green";"The Latin Bit";"Grenada";1962;"Blue Note";1706743516;1706743899;"https://music.apple.com/fr/album/grenada/716598141?i=716598538&uo=4";;
"Stephane Spira";"Round about Jobim (cd promo)";"Luiza";2012;"JAZZMAX";1706743890;1706744051;;;
"Antonio Carlos Jobim";"Passarim";"Bebel";1987;"VERVE";1706744049;1706744239;"https://music.apple.com/fr/album/bebel/1443121142?i=1443121352&uo=4";"https://open.spotify.com/track/4qOErQ8aFM9CrYpFFgXMSR";
"Bebel Gilberto";"Joao";"O pato";2023;"PIAS";1706744237;1706744391;;"https://open.spotify.com/track/27HeTH6zwsGYDpTbvOqEgF";
"Ray Vega & Thomas Marriott";"Coast To Coast";"Broadway";2023;"Origin";1706744390;1706744703;;;
"Joe Williams";"Droppin science : Greatest samples from the blue note lab";"Get out of my life, woman";1966;"BLUE NOTE";1706744699;1706744898;;;
"Maya Dunietz";"Thank you tree";"Ahoooah";2023;"RAW TAPES";1706744895;1706745141;"https://music.apple.com/fr/album/ahoooah-alternate-take/1701187461?i=1701187964&uo=4";;
"Itamar Borochov";"Arba";"Who Shall Grant Me Flight";2023;"GREENLEAF MUSIC";1706745139;1706745262;;"https://open.spotify.com/track/2Ax9BlPqiRvI5jSF4deSid";
"Brad Mehldau";"The art of the trio : Songs / Vol. 3";"River man";1998;"NONESUCH";1706745258;1706745527;;"https://open.spotify.com/track/5FiSo7E1IvpBeowZxMk9UI";
"Misja Fitzgerald Michel";"Time of no reply";"Pink moon";2011;"NO FORMAT";1706745520;1706745729;;;
"David Helbock";"Austrian syndicate";"Nuyorican";2023;"ACT MUSIC";1706745717;1706745946;;"https://open.spotify.com/track/6U1PD93abDgmFXVQ2xs2h5";
"Weather Report";"Jazz magazine - Jazz man";"Cannon ball";;"Wagram";1706745946;1706746210;"https://music.apple.com/fr/album/cannon-ball/208170262?i=208170515&uo=4";"https://open.spotify.com/track/6uL1U3tg3OhHYnuwqnQRn4";
"Cannonball Adderley & Ernie Andrews";"Live session !";"Cannonball adderley introduction (2004 digital remaster)";1964;"BLUE NOTE RECORDS";1706746186;1706746214;;;
"Cannonball Adderley & Ernie Andrews";"Live session !";"Green door (live) (2003 digital remaster)";1964;"BLUE NOTE RECORDS";1706746210;1706746505;;;
"Jeri Southern";"Jeri Southern meets Cole Porter";"Don't look at me that way";1959;"ANCIEN PRODIGE";1706746489;1706746668;"https://music.apple.com/fr/album/dont-look-at-me-that-way/332744301?i=332744499&uo=4";"https://open.spotify.com/track/7b2q8bdtVI0AaVBhhpMP2y";
"The Amazing Keystone Big Band";"Django extended";"Djangology (feat. Stochelo Rosenberg)";2017;"NOME";1706746665;1706747040;;;
"Generation Django";"Génération Django";"Nuages";2023;"ARTWORK RECORDS";1706747040;1706747345;;"https://open.spotify.com/track/0JrmogYlc9xckAY8rqogNi";
"Madeleine Peyroux";"Half the perfect world";"Everybody's talkin'";2006;"ROUNDER";1706747338;1706747641;"https://music.apple.com/fr/album/everybodys-talkin/1489231052?i=1489231538&uo=4";"https://open.spotify.com/track/0sIzgvwRYgOwAJIKIQ35mo";"https://www.deezer.com/track/1183560"
"Benny Benack III";"Third times the charm";"It's not unusual";2023;"LA RESERVE RECORDS";1706747636;1706747903;"https://music.apple.com/fr/album/its-not-unusual/1647745841?i=1647746677&uo=4";"https://open.spotify.com/track/3l30P6I5HoyfcMNbWOgi9E";
"Andre Villeger";"Connection";"Eternal triangle";1991;"JAZZ AUX REMPARTS";1706747899;1706748209;;;
"Dizzy Gillespie, Sonny Rollins & Sonny Stitt";"Sonny side up";"On the sunny side of the street";1957;"VERVE";1706748210;1706748549;;;
"Eric Legnini";"Trippin'";"Con Alma";2008;"DISCOGRAPH";1706748549;1706748822;;;
"Dahveed Behroozi";"Standard Fare";"I love paris";2023;"Sunnyside";1706748821;1706749211;"https://music.apple.com/fr/album/i-love-paris/1689314100?i=1689314102&uo=4";"https://open.spotify.com/track/7CU7nXUeCDRLiSyCz038Jr";"https://www.deezer.com/track/2239554437"
"Jeanne Lee";"The newest sound around";"Laura";1961;"BMG";1706749211;1706749518;;;
"Michael Leonhart Orchestra";"The Normyn Suites";"The Normyn suite n°1 : Denial";2022;"Sunnyside";1706749515;1706749666;;;
"Nimbus Sextet";"Forward thinker";"High time";2022;"ACID JAZZ ACQUISITIONS";1706749665;1706749919;"https://music.apple.com/fr/album/high-time-dicky-continental-remix/1653857013?i=1653857311&uo=4";"https://open.spotify.com/track/1BUBjTl3wCT1XRnjnG3iQp";
"Monsieur Mala";"Ep - 002 - mm";"Til daylight";2022;"TCHOKOTCHOK";1706749918;1706750160;;;
"Joe Henderson Big Band";"Without a song";"Chelsea bridge";1996;"VERVE";1706750159;1706750426;;;
"Frank Sinatra & Count Basie";"An historic musical first";"Pennies from heaven";1962;"REPRISE RECORDS";1706750425;1706750633;"https://music.apple.com/fr/album/pennies-from-heaven/1443421017?i=1443421025&uo=4";;
"Nico Gori & His Orchestra";"Lelio Luttazzi Oltre il blu";"Armstronglogy";2023;"PARCO DELLA MUSICA RECORDS";1706750630;1706750764;;;
"Anita O Day";"Anita O'Day sings the winners";"Peanut vendor";1958;"VERVE";1706750762;1706750921;;;
"Monika Kabasele";"Grécofuturisme";"Maiandros";2023;"ART DISTRICT";1706750919;1706751238;"https://music.apple.com/fr/album/maiandros/1690269035?i=1690269039&uo=4";"https://open.spotify.com/track/2KhJnHrQ4NwM7grvMQn8nc";
"John Raymond";"Real Feels";"I'll fly away (Feat. Gilad Hekselman & Colin Stranahan)";2016;"SHIFTING PARADIGM RECORDS";1706751236;1706751539;"https://music.apple.com/fr/album/ill-fly-away-feat-gilad-hekselman-colin-stranahan-live/1316735350?i=1316735495&uo=4";"https://open.spotify.com/track/4B4AWluz0T5wcCHKZ9clfz";
"Kenny Wheeler";"Angel song";"Kind of gentle";1996;"ECM";1706751539;1706751818;;;
"Norma Winstone";"Descansado /Songs for films";"Amarcord : Amarcord (I remember)";2018;"ECM RECORDS";1706751813;1706752109;;;
"Luca Aquino";"Italian songbook";"La strada";2019;"ACT";1706752103;1706752294;;"https://open.spotify.com/track/3L4RKtZhop9896VpnRR9ov";
"Ensemble Art Sonic";"Le bal perdu";"Flambée montalbanaise";2017;"DRUGSTORE MALONE";1706752292;1706752485;"https://music.apple.com/fr/album/flamb%C3%A9e-montalbanaise/1204792181?i=1204792853&uo=4";"https://open.spotify.com/track/2f3VRfSPqrPIAp92It8Gvp";
"Carmen Souza";"Kachupada";"Donna lee";2012;"GALILEO MUSIC COMMUNICATION";1706752483;1706752656;"https://music.apple.com/fr/album/donna-lee/566285365?i=566285368&uo=4";"https://open.spotify.com/track/5ygL8Cz6hCg2KBADNvMECM";"https://www.deezer.com/track/60966734"
"Charlie Parker & His Orchestra";"Intégrale vol. 13 / I remember you 1953-1954";"If I Love Again";1953;"FREMEAUX ET ASSOCIES";1706752654;1706752800;;;
"Vincent Segal";"T-bone guarnerius";"Castor";2002;"LABEL BLEU";1706752799;1706752973;"https://music.apple.com/fr/album/castor/669183467?i=669183656&uo=4";"https://open.spotify.com/track/0xtCI4kUfbAZUIoPsWe2ZY";"https://www.deezer.com/track/68754861"
"Supersax";"Cinema jazz";"April in Paris (bird)";1986;"CBS";1706752970;1706753157;;;
"Joe Zawinul";"Brown street";"Brown street";2006;"CREAM";1706753155;1706753802;"https://music.apple.com/fr/album/brown-street/202539716?i=202539823&uo=4";;
"Lee Morgan";"The gigolo";"Yes I can, no you can't";1965;"BLUE NOTE";1706753801;1706754238;"https://music.apple.com/fr/album/yes-i-can-no-you-cant/1551057218?i=1551057225&uo=4";;"https://www.deezer.com/track/90379371"
"Gregory Porter";"Liquid spirit";"The """"in"""" crowd";2013;"BLUE NOTE";1706754235;1706754449;;;
"Chick Corea (Piano)";"Crystal Silence";"What game shall we play today";1973;"ECM";1706754447;1706754669;;"https://open.spotify.com/track/5VQBSkwRPpjkmUPjPvlwTA";
"Yellowjackets";"Twenty five";"Revelation";2006;"HEADSUP";1706754666;1706755118;;;
"Peggy Lee";"I like men! / Sugar 'N' spice";"Embrasse moi";1962;"EMI";1706755115;1706755327;;;
"Christian Escoude";"Catalogne";"Moulin rouge";2010;"Plus Loin Music";1706755326;1706755483;"https://music.apple.com/fr/album/moulin-rouge/869311566?i=869311648&uo=4";;
"John Surman";"A biography of the Rev Absalom Dawe";"Druid's circle";1995;"ECM";1706755482;1706755642;"https://music.apple.com/fr/album/druids-circle/1443126116?i=1443126119&uo=4";"https://open.spotify.com/track/0X2Do9KnwvUYXYf92y9P2v";
"Marcus Miller";"Renaissance";"Tightrope";2012;"DREYFUS JAZZ";1706755641;1706755984;"https://music.apple.com/fr/album/tightrope/1713832142?i=1713832154&uo=4";"https://open.spotify.com/track/1hfFqv4SxexHuZJP7rInUV";"https://www.deezer.com/track/141172723"
"Hank Mobley";"No room for squares";"Carolyn (alternate take)";1963;"BLUE NOTE";1706755981;1706756315;"https://music.apple.com/fr/album/carolyn-alternate-take/724836618?i=724837567&uo=4";;
"Yaron Herman";"Alter Ego";"Mojo";2012;"ACT MUSIC & VISION";1706756306;1706756632;"https://music.apple.com/fr/album/mojo/935352870?i=935356394&uo=4";"https://open.spotify.com/track/1NA3WHBKQkaGrgg4RzL7Pm";
"Woody Herman";"Jazz hoot";"Sidewinder";1974;"Columbia";1706756629;1706756815;;;
"Titi Robin";"Un ciel de cuivre";"Django a Bagdad";2000;"NAIVE";1706756813;1706757010;"https://music.apple.com/fr/album/django-%C3%A0-bagdad/307133359?i=307133443&uo=4";"https://open.spotify.com/track/6vDz7f8AQXZLFQYA6JgDSl";
"Tommy Turrentine";"Tommy Turrentine";"Gunga din";1960;"TIME RECO";1706757006;1706757399;;;"https://www.deezer.com/track/3975080"
"Emmanuel Bex & Nico Morelli with Mike Ladd";"B2Bill - A modern tribute to Bill Evans";"Peri's scope";2013;;1706757396;1706757652;;;
"Anouar Brahem";"Thimar";"Kashf";1998;"ECM";1706757648;1706757964;;"https://open.spotify.com/track/2ADUGf2TirHsHkRFJObxey";"https://www.deezer.com/track/1168311"
"Shai Maestro Trio";"The road to Ithaca";"Invisible Thread";2013;"LABORIE JAZZ";1706757960;1706758242;;;
"Frank Sinatra & Antonio Carlos Jobim";"Francis Albert Sinatra and Antonio Carlos Jobim";"I Concentrate on You";1967;"VERVE";1706758241;1706758398;"https://music.apple.com/fr/album/i-concentrate-on-you/1440823335?i=1440823354&uo=4";;
"John Patitucci";"Remembrance";"Sonny side";2009;"COJA";1706758394;1706758837;;"https://open.spotify.com/track/3845TYxfJm5POl4ipU6mBO";
"Monty Alexander";"Monty Swings on MPS";"Brown skin girl";1971;"MPS";1706758833;1706759110;"https://music.apple.com/fr/album/brown-skin-girl/1132901613?i=1132901806&uo=4";;"https://www.deezer.com/track/128307421"
"Joachim Kühn, Majid Bekkas, Ramon Lopez";"Chalaba";"Enjoy";2011;"ACT";1706759108;1706759418;;"https://open.spotify.com/track/6cHfp4w8DmVVaf1cfoaVap";
"Grant Green";"Best of";"Django";1965;"BLUENOTE";1706759416;1706759907;"https://music.apple.com/fr/album/django-rudy-van-gelder-edition-remastered-1999/1442887580?i=1442887993&uo=4";;"https://www.deezer.com/track/135912994"
"Takuya Kuroda";"Zigzagger";"I don't remember how it began";2016;"CONCORD RECORDS";1706759903;1706760299;"https://music.apple.com/fr/album/i-dont-remember-how-it-began/1440937460?i=1440937726&uo=4";"https://open.spotify.com/track/2daCG9LnYspg4alkhABarA";
"Miss Rodriguez";"S wonderful";"Mannix";1995;"WEST COAST";1706760298;1706760436;;;
"Richard Galliano (Accordéon)";"Nino Rota";"Otto e mezzo : la passerella d'addio";2011;"UNIVERSAL MUSIC (LABEL & DISTRIBUTEUR)";1706760434;1706760749;;;
"John Coltrane";"Coltrane's sound";"Equinox";1964;"ATLANTIC";1706760746;1706761257;"https://music.apple.com/fr/album/equinox/50236197?i=50236217&uo=4";"https://open.spotify.com/track/1OtISG0K02k06m1BENey4H";
"Brian Blade";"Mama rosa";"Nature's law";2009;"VERVE";1706761255;1706761420;"https://music.apple.com/fr/album/natures-law/1676986284?i=1676986292&uo=4";;
"Jimmy Smith";"Testifyin'";"Can't get enough";1974;"GROOVE HUT R";1706761417;1706761794;;;
"Stephane Huchard";"Panamerican (cd promo)";"Melodic cty";2013;"JAZZ VILLAGE";1706761791;1706762115;;;
"Gloria Lynne";"Gloria, Marty & Strings";"The night has a thousand eyes";1963;"FRESH SOUND RECORDS";1706762113;1706762318;;"https://open.spotify.com/track/11NIKvE4sZdyuFKuDqPNNp";
"Amos Hoffman";"Carving";"Monique";2010;"Razdaz Records";1706762315;1706762737;"https://music.apple.com/fr/album/monique/1526807596?i=1526807598&uo=4";"https://open.spotify.com/track/7eel43XJVRAcQPJMZv4c9Q";
"Eric Reed";"Manhattan melodies";"Puttin' on the ritz";1999;"VERVE";1706762735;1706762929;"https://music.apple.com/fr/album/puttin-on-the-ritz/1443134649?i=1443135327&uo=4";"https://open.spotify.com/track/5SN6mjjrrjnhKuNtu1Og5H";
"Stacey Kent";"I know I dream";"Make it up";2017;"OKEH";1706762928;1706763223;"https://music.apple.com/fr/album/make-it-up/1641546376?i=1641547131&uo=4";"https://open.spotify.com/track/0apJ2s7r4DrKLHs0elrvRq";"https://www.deezer.com/track/1881099977"
"Horace Silver (Piano)";"Serenade To a Soul Sister";"Serenade to a soul sister";1988;"Blue Note";1706763221;1706763598;;;
"Quentin Dujardin";"2020";"Aimé";2022;"AGUA MUSIC";1706763599;1706763883;;;"https://www.deezer.com/track/1464952812"
"Joshua Redman";"Wish";"Make sure you're sure";1993;"WEA";1706763877;1706764199;"https://music.apple.com/fr/album/make-sure-youre-sure/305687509?i=305687651&uo=4";"https://open.spotify.com/track/17HgXf7SkqAxrdRzvCJ5Lr";"https://www.deezer.com/track/6614835"
"Rachael & Vilray";"I love a love song !";"Just two";2023;"NONESUCH RECORDS";1706764193;1706764386;;"https://open.spotify.com/track/1KLcH90eR71fVZt8qzLlx6";
"Ella Fitzgerald";"Ella swings lightly";"Just you, just me";1958;"ESSENTIAL JAZZ CLASSICS";1706764385;1706764524;;;
"Mingus Big Band";"I am three";"Mdm";2005;"SUE MINGUS M";1706764522;1706764835;"https://music.apple.com/fr/album/mdm/58195848?i=58195735&uo=4";"https://open.spotify.com/track/0vqV5byZxZbyiZplq5K42f";
"Derrick Gardner & The Jazz Prophets";"Pan Africa";"Appointment in Ghana";2023;"IMPACT JAZZ";1706764832;1706765140;;"https://open.spotify.com/track/12ILzOdqqee5jhWyO6ulDP";"https://www.deezer.com/track/2069376987"
"Nduduzo Makhathini";"In the spirit of Ntu";"Mama (feat. Omagugu)";2022;;1706765125;1706765542;"https://music.apple.com/fr/album/mama-feat-omagugu/1616239137?i=1616239207&uo=4";;
"Duke Ellington";"Africa jazz";"Springtime in Africa";1961;"CRISTAL RECORDS";1706765543;1706765767;;;
"Pierre De Bethmann Trio";"Essais / Vol. 4";"Saint Thomas";2020;"ALEA";1706765762;1706766027;"https://music.apple.com/fr/album/saint-thomas/1539687547?i=1539687575&uo=4";"https://open.spotify.com/track/141J823VFH2yIblPLzoQyM";
"Carla Cook";"Dem bones";"Ode to Billie Joe";2000;"NEXT MUSIC";1706766023;1706766292;;;
"Chick Corea";"Chick Corea : Return to forever";"What Game Shall We Play Today";1972;"POLYDOR";1706766288;1706766552;"https://music.apple.com/fr/album/what-game-shall-we-play-today/1445876621?i=1445876642&uo=4";"https://open.spotify.com/track/0mC8MfVqQ1pHGKCdfhiHye";
"Herbie Mann";"The beat goes on";"Dream garden (lp version)";1967;"RHINO ATLANTIC";1706766551;1706766829;;;
"Lucas Santtana";"O paraíso";"No interior de tudo";2023;"NO FORMAT";1706766828;1706767024;"https://music.apple.com/fr/album/no-interior-de-tudo/1652972383?i=1652972850&uo=4";"https://open.spotify.com/track/3LjkMWD1Bprj2nuEQgdQe1";
"Miles Davis";"Quiet nights";"Wait till you see her";1962;"COLUMBIA";1706767021;1706767262;;;"https://www.deezer.com/track/137174454"
"Sylvain Rifflet";"Re-Focus";"Another 'From C'";2017;"Verve";1706767262;1706767474;"https://music.apple.com/fr/album/another-from-c/1442224550?i=1442225024&uo=4";"https://open.spotify.com/track/0MQfWjrkAy3m8VtEbTu5IF";
"Allison Wheeler";"Winterspring";"The hazel wood";2022;"UBUNTU MUSIC";1706767473;1706767840;;"https://open.spotify.com/track/0HuItbbVi2lubOlrP26k8u";
"Gabi Hartmann";"Buzzing bee";"Buzzing bee";2022;"SONY MUSIC ENTERTAINMENT";1706767838;1706768036;;"https://open.spotify.com/track/6avafXggIzFap9c21A63iZ";"https://www.deezer.com/track/2077643547"
"John Pizzarelli";"P.S. Mr. Cole";"I Know That You Know";1999;"RCA/BMG";1706768034;1706768253;"https://music.apple.com/fr/album/i-know-that-you-know/254680910?i=254681835&uo=4";"https://open.spotify.com/track/4jCO2j8WEE6HXDYt4xi3IH";"https://www.deezer.com/track/13239457"
"Nat King Cole";"The penthouse serenade / Piano style of Nat King Cole";"I hear music";1956;"COLLECTORS CHOICE MUSIC";1706768251;1706768433;;;"https://www.deezer.com/track/128523435"
"Eddie Lockjaw Davis";"Cookin' with Jaws and the Queen";"The goose hangs high";1958;"CRAFT";1706768432;1706768780;;;
"Ernie Andrews";"This is Ernie Andrews";"Try it baby";1967;"DOT RECORDS / GRP RECORDS";1706768777;1706769029;;;
"Serge Merlaud Trio";"Nur";"Tea for Three";2022;"BLACK & BLUE";1706769030;1706769406;;;
"Thomas Naim";"On the far side";"Endless memories";2023;"ROOTLESS BLUES";1706769405;1706769656;"https://music.apple.com/fr/album/endless-memories/1656753577?i=1656754224&uo=4";"https://open.spotify.com/track/3ET3j2mWfXL7TspTk5EN4r";
"Charles Lloyd And The Marvels";"I Long to See You";"Last night, I had the strangest dream (feat. Willie Nelson)";2016;"Blue Note";1706769654;1706769939;;;
"John Coltrane";"Ballads";"Too young to go steady";1962;"IMPULSE";1706769935;1706770195;;;
"Flash Pig";"Le Plus Longtemps Possible";"QG";2022;"Asterie";1706770194;1706770528;;"https://open.spotify.com/track/2DW3aoNFxRKozYld0ZuhQi";"https://www.deezer.com/track/1720940827"
"Karrin Allyson";"In blue";"Long as you're living";2002;"CONCORD";1706770522;1706770790;;"https://open.spotify.com/track/0XFt2kwHuORlGUHoXL0SP4";
"Jeff Hamilton";"Catch me if you can";"Lapinha";2020;"CAPRI";1706770790;1706771228;;"https://open.spotify.com/track/34GdgdyK9Z7w8FKI3Bu0cW";"https://www.deezer.com/track/948833012"
"Gretchen Parlato";"In a dream";"Doralice";2009;"OBLIQSOUND";1706771223;1706771422;"https://music.apple.com/fr/album/doralice/324839730?i=324840048&uo=4";"https://open.spotify.com/track/71MEqXXPQsNtV9FjGrbLQY";
"Leon Parker";"Above and below";"B.b.b.b.";1994;"EPICURE";1706771421;1706771726;"https://music.apple.com/fr/album/b-b-b-b/1648958528?i=1648958908&uo=4";"https://open.spotify.com/track/1Wnetj7eb2IF26a2RlhH10";
"Alison Shearer";"View from above";"Cycles";2022;"ALISON SHEARER";1706771724;1706772041;"https://music.apple.com/fr/album/cycles/1609231820?i=1609232068&uo=4";"https://open.spotify.com/track/6fR92GVflTOcOV2yHUxovo";"https://www.deezer.com/track/1652364582"
"Louis Smith";"Here comes";"South side";1958;"BLUE NOTE";1706772040;1706772555;;;
"Harold Mabern";"Afro blue";"Billie's bounce";2015;"SMOKE SESSIONS RECORDS";1706772556;1706772818;;;
"Carla Bley";"Looking for America";"Your mother";2003;"WATT RECORDS";1706772817;1706772914;;;"https://www.deezer.com/track/1152391"
"Terri Lyne Carrington";"New Standards / Vol. 1";"Two hearts (Lawns)";2022;"Candid";1706772912;1706773189;;"https://open.spotify.com/track/5jGU2i60bBrCcPYTGNCHTP";"https://www.deezer.com/track/1829908297"
"Shirley Horn";"Light out of darkness : A tribute to Ray Charles";"Green (it's not easy being green)";1993;"VERVE";1706773186;1706773380;"https://music.apple.com/fr/album/green-its-not-easy-being-green/1443341192?i=1443342135&uo=4";"https://open.spotify.com/track/58VOKmGYidQy2NT5M0da0Z";
"Armel Dupas Trio";"Lookin' up";"La Madrague";2022;"ARMEL DUPAS";1706773378;1706773576;"https://music.apple.com/fr/album/la-madrague/1632467630?i=1632467632&uo=4";"https://open.spotify.com/track/6MKvajEy4kU8dqeUAo4whC";
"Ralph Lavital & Laurent Coq";"Bwa";"Mwen two kontan";2019;"88TREES";1706773571;1706773831;;;
"Weather Report";"8:30";"The orphan";1979;"CBS";1706773828;1706774022;;;
"Maher Beauroy";"Washa !";"Ti manmay";2019;"DECLIC JAZZ";1706774016;1706774398;;"https://open.spotify.com/track/3aqgLxFfZ3axrUvjHZiB6S";
"Edward Perraud";"Hors temps";"Neguentropie (feat. Erik Truffaz)";2021;"LABEL BLEU";1706774399;1706774929;;;
"Horace Silver";"Blowin' the blues away";"Sister Sadie";1959;"BLUE/NOT";1706774926;1706775302;;;"https://www.deezer.com/track/3490081"
"Gregory Porter";"Liquid spirit";"Hey Laura";2013;"BLUE NOTE";1706775299;1706775496;"https://music.apple.com/fr/album/hey-laura/1440861183?i=1440861324&uo=4";"https://open.spotify.com/track/3VFr9JYb6ppsl4yxwerUXq";
"Jacques Thollot";"Tenga ninã";"Tenga ninã";1996;"NATO";1706775492;1706775643;;"https://open.spotify.com/track/7EmeF5lGzMdEGrkwyslqBN";
"Pierrick Pedron";"Fifty-Fifty / Vol. 1 : New York Sessions";"Be ready";2021;"Gazebo";1706775642;1706775933;"https://music.apple.com/fr/album/be-ready/1550270446?i=1550270459&uo=4";"https://open.spotify.com/track/4OvH1Br07plpg5gdCwpd0m";"https://www.deezer.com/track/1216731932"
"Frances Faye";"Caught in the act";"The man I love";1959;"GENE NORMAN";1706775929;1706776182;"https://music.apple.com/fr/album/the-man-i-love/6039574?i=6039054&uo=4";;"https://www.deezer.com/track/7697223"
"Eric Legnini";"Trippin'";"Trippin'";2009;"DISCOGRAPH";1706776182;1706776456;;;
"Aldo Romano";"Il piacere";"Ciao ciao";1979;"OWL";1706776454;1706776776;;;"https://www.deezer.com/track/2112970"
"Benny Benack III";"Gravy waltz";"Gravy waltz (feat. Christian McBride)";2019;"RING ROAD RECORDINGS";1706776773;1706777059;"https://music.apple.com/fr/album/gravy-waltz-feat-christian-mcbride/1460864722?i=1460865245&uo=4";;
"Art Pepper Quartet";"The complete Art Pepper Alladin recordings/ Vol.3";"Holiday flight";1957;"FRESHSOUND";1706777056;1706777364;;;"https://www.deezer.com/track/122358492"
"Charlie Hunter";"Right now move";"Le Bateau ivre";2003;"RYKO";1706777362;1706777708;;;"https://www.deezer.com/track/2059189017"
"Nancy Harrow";"Wild woman don't have the blues / You never know";"On the sunny side of the street";1960;"FRESH SOUND";1706777703;1706777993;;;"https://www.deezer.com/track/1584394022"
"Toine Thys (Compositeur, Saxophone soprano)";"Tamam morning";"Memory of the trees";2021;"Igloo";1706777993;1706778302;;;
"Yusef Lateef";"Eastern sounds";"The plum blossom";1961;"PRESTIGE";1706778298;1706778597;"https://music.apple.com/fr/album/the-plum-blossom/1506112579?i=1506112755&uo=4";;
"Monica's Dream Quartet";"Arraigo";"Incertitude";2021;"AUTOPRODUCTION";1706778593;1706778847;;;
"Weather Report";"Weather report : Mr. Gone";"River people";1980;"SONY";1706778845;1706779130;;;
"The Sultan's Swing";"Matter of urgency";"Crooked urge (pt.2)";2021;"LAZY ROBOT";1706779125;1706779382;"https://music.apple.com/fr/album/crooked-urge-pt-2/1548486154?i=1548486458&uo=4";"https://open.spotify.com/track/5D7ldQKiAn7XH8mOSmTqJ4";"https://www.deezer.com/track/1216807212"
"Randy Newman";"Sail away";"Lonely at the top";1972;"REPRISE";1706779380;1706779529;"https://music.apple.com/fr/album/lonely-at-the-top/51963348?i=51963352&uo=4";;"https://www.deezer.com/track/110010696"
"De Beren Gieren";"Less is Endless";"A Funny Discovery";2020;"Sdban";1706779525;1706779923;"https://music.apple.com/fr/album/a-funny-discovery/1537751978?i=1537751979&uo=4";;"https://www.deezer.com/track/1122794982"
"Nellie Lutcher";"The Best of Nellie Lutcher";"Come and get it, honey";1950;"Capitol Jazz";1706779923;1706780092;;"https://open.spotify.com/track/74UftXLUVQzY1xPWLVYrZf";
"Evan Christopher";"Django à la créole";"Manoir de mes rêves";2009;"FREMEAUX";1706780091;1706780410;;;
"Chuck Flores";"Flores azules";"Padali";1976;"DOBRE RECORDS";1706780404;1706780738;"https://music.apple.com/fr/album/padali/395728698?i=395728744&uo=4";;
