"Artist";"Album";"Song";"Year";"Label";"start";"end";"itunes";"spotify";"deezer"
"Aki Takase";"Aki Takase plays """"Fats"""" Waller";"Do you know what it means to Miss New Orleans";2004;"ENJA";1709412593;1709412804;"https://music.apple.com/fr/album/do-you-know-what-it-means-to-miss-new-orleans/309059661?i=309059722&uo=4";"https://open.spotify.com/track/0s4bld2tgpV6pgzOApyMGK";"https://www.deezer.com/track/61525734"
"Sheila Jordan";"Portrait of Sheila";"Hum drum blues";1962;"BLUE NOTE";1709412803;1709412935;"https://music.apple.com/fr/album/hum-drum-blues/1693947067?i=1693947200&uo=4";;
"Tenderlonious";"Raga";"Raga";2020;"JAZZ DETECTIVE RECORDS";1709412934;1709413217;;"https://open.spotify.com/track/2OGUycbg8sEivBbau3BcQH";"https://www.deezer.com/track/1698853117"
"Nat Adderley";"Sayin' somethin'";"Call Me";1966;"ATLANRIC REC";1709413217;1709413403;"https://music.apple.com/fr/album/call-me/310533566?i=310533603&uo=4";;"https://www.deezer.com/track/3085785"
"Leyla McCalla";"A day for the hunter, a day for the prey";"A day for the hunter, a day for the prey";2016;"JAZZ VILLAGE / HARMONIA MUNDI";1709413399;1709413596;"https://music.apple.com/fr/album/a-day-for-the-hunter-a-day-for-the-prey/1089957120?i=1089958454&uo=4";"https://open.spotify.com/track/3qVXB1xk9vuhHb5egYb0FT";
"Mino Cinelu";"Swamp Sally";"Swamp sally";1996;"Verve";1709413595;1709413920;;;
"Ahmad Jamal";"Saturday Morning";"The line";2013;"Jazz Village";1709413918;1709414354;"https://music.apple.com/fr/album/the-line/675115030?i=675115228&uo=4";"https://open.spotify.com/track/6GC3TeWjLc33lvHgSSrfGP";
"Jack Teagarden";"Classic trombone";"After you've gone";1954;"FRESH SO";1709414350;1709414780;"https://music.apple.com/fr/album/after-youve-gone/600493570?i=600493582&uo=4";;
"David El-Malek";"Music from source";"Sion";2008;"NOCTURNE";1709414777;1709415041;;;
"John Zorn (Compositeur)";"BOF / The port of last resort / Latin boys go to hell";"The port of last resort : Teqiah";1998;"Tzadik";1709415041;1709415226;;;
"Buika";"Mi niña Lola";"Mi nina lola";2006;"DRO ATLANTIC";1709415224;1709415487;"https://music.apple.com/fr/album/mi-ni%C3%B1a-lola/153495656?i=153495677&uo=4";"https://open.spotify.com/track/7uDjOQtIiy7wk2UQdHj97u";
"Joe Henderson";"The Milestone years / Succes de 1967 à 1977";"Chelsea bridge";1967;"MILESTONE (ET PM)";1709415484;1709415760;;;
"Matthieu Saglio";"Cello solo";"Dans la lumière";2012;"WWW.MATSAG.COM";1709415759;1709416060;;;
"Joni Mitchell";"Hejira";"Hejira";1976;"ASYLUM (ET PM)";1709416058;1709416453;"https://music.apple.com/fr/album/hejira/257574248?i=257574620&uo=4";;
"Alabaster DePlume";"To Cy & Lee : Instrumentals Vol. 1";"I hope";2020;"INTERNATIONAL ANTHEM";1709416448;1709416772;;"https://open.spotify.com/track/4qN6NwEPh0LltTGRefz5l6";"https://www.deezer.com/track/836424512"
"Dorothy Ashby";"The jazz harpist / Vol. 1 et Vol. 2";"Lonely melody";1962;"FRESH SOUND RECORDS";1709416770;1709416994;;;
"Magic Malik Orchestra";"Xp-1";"Passage à vide";2003;"LABEL BLEU";1709416994;1709417252;;;"https://www.deezer.com/track/68403466"
"Amancio D'Silva";"Impressed";"A Street in Bombay";2004;"UNIVERSAL";1709417251;1709417905;"https://music.apple.com/fr/album/a-street-in-bombay/1443307450?i=1443308129&uo=4";;"https://www.deezer.com/track/1201661232"
"Brad Mehldau";"Largo";"When it rains";2002;"WEA";1709417902;1709418294;"https://music.apple.com/fr/album/when-it-rains/73256991?i=73256501&uo=4";"https://open.spotify.com/track/7eYF1tAcKBvhJU4W9K0Uca";
"Marlena Shaw";"Out of different bags";"Ahmad's blues";1967;"CADET";1709418292;1709418477;;"https://open.spotify.com/track/12UvbdBibLyCpwPvQMlQEB";
"Pierrick Pedron";"And the";"Elise";2016;"JAZZ VILLAGE";1709418475;1709418770;"https://music.apple.com/fr/album/elise/1065586128?i=1065586141&uo=4";"https://open.spotify.com/track/2gIDUycKdEXz8Dy9BSvSLC";"https://www.deezer.com/track/114809516"
"Freddie Hubbard";"First Light";"Fantasy";1971;"CTI";1709418770;1709419181;;;
"Karrin Allyson";"Footprints";"Life is a groove (jordu)";2006;"CONCORD";1709419178;1709419428;"https://music.apple.com/fr/album/life-is-a-groove-jordu/1440937353?i=1440937970&uo=4";"https://open.spotify.com/track/3KrWP5oPymq7IC48F6ZsPM";
"Wynton Kelly Trio";"Undiluted :  It's all right!";"South seas";1964;"LONE HILL JAZZ";1709419421;1709419748;;"https://open.spotify.com/track/4Jr3hjNCULjKlEVEth6K8u";
"Jacky Terrasson";"Gouache";"Happiness";2012;"Universal";1709419746;1709420205;"https://music.apple.com/fr/album/happiness/1443909575?i=1443910033&uo=4";;
"Lambert Hendricks & Ross";"The hottest new group in jazz";"Mr. P. C.";1962;"COLUMBIA";1709420202;1709420402;;;
"Jasmine Myra";"Horizons";"New beginnings";2022;"Gondwana Records";1709420400;1709420777;"https://music.apple.com/fr/album/new-beginnings/1617631924?i=1617632568&uo=4";"https://open.spotify.com/track/2U9py7MKJ1lyVcxRDMpwMF";"https://www.deezer.com/track/1708002417"
"Denzal Sinclaire";"My one and only love";"Happier than the morning sun";2006;"EMARCY RECORDS";1709420775;1709421084;;;
"Aaron Goldberg";"Home";"Isn't she lovely";2010;"SUNNYSIDE COMMUNICATIONS";1709421080;1709421418;"https://music.apple.com/fr/album/isnt-she-lovely/358239040?i=358239569&uo=4";"https://open.spotify.com/track/45AttjYxcKS67kuOkDsL1V";
"Cyrus Chestnut";"My Father's Hands";"Cubano chant";2022;"HighNote";1709421418;1709421661;"https://music.apple.com/fr/album/cubano-chant/1626147227?i=1626147525&uo=4";"https://open.spotify.com/track/3FG0ZvNCBn1vKw9NuZxkya";
"Carmen McRae";"After glow";"Guess who i saw today";1957;"MCA";1709421657;1709421872;"https://music.apple.com/fr/album/guess-who-i-saw-today/1446591713?i=1446591719&uo=4";"https://open.spotify.com/track/6ivKZKTQsBap161lS4dqb0";
"Sachal Vasandani & Romain Collin";"Still life";"Blue In Green";2022;"EDITION";1709421871;1709422085;"https://music.apple.com/fr/album/blue-in-green/1614870738?i=1614871164&uo=4";;
"Miles Davis";"Seven steps / The complete Columbia recordings 1963 -1964";"Seven steps to heaven";1963;"COLUMBIA";1709422085;1709422467;"https://music.apple.com/fr/album/seven-steps-to-heaven/193614955?i=193615021&uo=4";"https://open.spotify.com/track/681qNWaeSksUBFBqXxAknQ";
"Marquis Hill";"The way we play";"The way we play / Minority";2016;"CONCORD JAZZ";1709422464;1709422835;;;
"Grant Green";"Blue bossa (cool cuts from the tropics)";"Corcovado";1965;"BLUE NOTE";1709422835;1709423188;;;"https://www.deezer.com/track/140857677"
"Duke Pearson (Piano électrique)";"I don't care who knows it";"Once I loved (o amor en paz)";1996;"BLUE NOTE";1709423187;1709423506;;;
"David Prez (Saxophone ténor)";"Two For the Road";"Two For the Road";2022;"PJU RECORDS";1709423504;1709423754;;"https://open.spotify.com/track/0X84jUNiHd0l7Tb6KTR0VJ";
"Sarah Vaughan";"Sarah Vaughan Sings the Mancini Songbook";"Dreamsville";1964;"Mercury";1709423753;1709423981;;;
"Ted Nash";"The Mancini project";"The party";2008;"PALMETTO RECORDS";1709423981;1709424362;"https://music.apple.com/fr/album/the-party/947701577?i=947701592&uo=4";"https://open.spotify.com/track/02MLuao9vcWdDIt0LdYmAV";
"Dave Bristow Quintet";"Unknown unknown";"Nietzsche's beard";2022;"DISQUES JMS";1709424361;1709424838;;"https://open.spotify.com/track/4Gsi9rtupV5vfbdV4rG7ii";
"Diana Krall";"From this moment on";"Willow weep for me";2006;"VERVE";1709424838;1709425164;"https://music.apple.com/fr/album/willow-weep-for-me/1708392859?i=1708392882&uo=4";"https://open.spotify.com/track/6GAXf0j9nmPlEtruhB39nm";
"Gregory Page";"Love made me drunk";"April in Paris";2012;"BED PAN RECORDINGS INC.";1709425160;1709425385;;;"https://www.deezer.com/track/1611987312"
"Django Reinhardt";"Retrospective 1934-53";"Swing 39";1958;"SAGA";1709425384;1709425580;;;"https://www.deezer.com/track/74766682"
"Gabi Hartmann";"Mille rivages";"Mille rivages";2022;"SONY MUSIC ENTERTAINMENT";1709425578;1709425813;;"https://open.spotify.com/track/3RGbbFVz6LfyLdqTCuTffa";
"Julius Rodriguez";"Let sound tell all";"Gift of the Moon";2022;"VERVE";1709425813;1709425990;"https://music.apple.com/fr/album/gift-of-the-moon/1613199298?i=1613199304&uo=4";"https://open.spotify.com/track/0MYkZsnmqH7XLcJsaS6AEk";
"The Bad Plus";"It's hard";"The Beautiful Ones";2016;"OKEH / SONY MUSIC";1709425986;1709426197;;;
"Matthieu Bore";"My favorite tunes (cd promo)";"Girls and boys";2013;"BONSAI";1709426196;1709426366;;;
"Andy & The Bey Sisters";"Andy & the Bey sisters";"Zombie jamboree (Back to back)";1961;"BLUE MOON";1709426365;1709426483;;;
"Monty Alexander";"Stir it up/The music of Bob Marley";"Could you be loved (extended remix featuring Sly Dunbar)";2001;"TELARC";1709426483;1709426804;;;
"Dr Lonnie Smith";"Too damn hot";"Your Mama's Got A Complex";2004;"PALMETTO RECORDS";1709426793;1709427095;;;
"Matthieu Marthouret Springbok";"Involutions";"Hymn";2022;"WE SEE MUSIC";1709427093;1709427316;"https://music.apple.com/fr/album/hymn/1617844981?i=1617845313&uo=4";"https://open.spotify.com/track/3LeTlhd95pFagMiNzhZxkc";
"Frederic Favarel";"By Oneself";"Ask me now";2022;"We See Music";1709427314;1709427524;"https://music.apple.com/fr/album/ask-me-now/1621993662?i=1621993671&uo=4";"https://open.spotify.com/track/3GwEORVSQkuqhTK2BrHxCV";
"Chris Connor";"A double date with Helen Forrest and Chris Connor";"Like someone in love";1989;"STASH RECORDS";1709427524;1709427828;;;
"Anthony Wilson";"The plan of Paris";"Already won";2022;"GOAT HILL RECORDINGS";1709427825;1709428162;;"https://open.spotify.com/track/457on8uZhT4bMxv9gYLM27";
"Hendrik Muller";"Unlikely scenario";"August";2022;"JAZZ SICK RECORDS";1709428158;1709428363;"https://music.apple.com/fr/album/august/1613702150?i=1613702500&uo=4";"https://open.spotify.com/track/7EPN2UHjaNW65Cg6T8qYo5";
"Cannonball Adderley";"Things are Getting Better";"Blues Oriental";2013;"Riverside";1709428362;1709428660;;"https://open.spotify.com/track/73MH5Koar2sOHIG03D4SzX";
"Rabih Abou Khalil";"Blue camel";"Ziriab";1992;"ENJA RECORDS";1709428659;1709429067;;;
"Bloom";"Dièse 1";"Lapidu na Bo";2019;"CQFD";1709429066;1709429315;"https://music.apple.com/fr/album/lapidu-na-bo/1473658471?i=1473658485&uo=4";"https://open.spotify.com/track/1ujmXHPx9m0ueDIq3iNJsZ";
"Charlie Rouse";"Elle jazz : Something cool";"Back down to the tropics";1992;"BLUE NOTE";1709429313;1709429546;;;
"Cory Weeds Quartet";"Just Coolin'";"Chicken n' dumplins";2022;"CELLAR MUISC GROUP";1709429545;1709429909;;;
"Ray Charles";"The definitive Ray Charles";"Hallelujah, I love her so";1956;"ATLANTIC";1709429910;1709430063;;;"https://www.deezer.com/track/670909"
"John Scofield";"That's what I say / John Scofield plays the music of Ray Charles";"Talkin' bout you / I got a woman";2005;"VERVE";1709430060;1709430408;;;
"Clark Terry";"Clark after dark";"Georgia on my mind";1978;"MPS";1709430405;1709430727;;;
"Roberta Gambarini";"So in love";"From this moment on";2009;"EMARCY";1709430726;1709431017;"https://music.apple.com/fr/album/from-this-moment-on/1443920792?i=1443921046&uo=4";"https://open.spotify.com/track/4kM7wJjMUeSI5RuyeKOXnZ";
"Ella Fitzgerald";"Sings Cole Porter";"Night And Day";1956;"Verve";1709431015;1709431198;"https://music.apple.com/fr/album/night-and-day/1434898416?i=1434898832&uo=4";"https://open.spotify.com/track/5hByDDVyr6pfRAutehCAYa";
"Isabelle Olivier";"Smile";"One for daddy oh";2022;"ENJA";1709431200;1709431392;"https://music.apple.com/fr/album/one-for-daddy-oh/1612626059?i=1612626724&uo=4";"https://open.spotify.com/track/3xGGOWeyLqg0PHRZsbDV6X";
"Bud Powell";"The amazing Bud Powell / Volume 1";"Un poco loco";1951;"BLUE NOTE";1709431389;1709431671;"https://music.apple.com/fr/album/un-poco-loco/582755572?i=582755699&uo=4";;
"Hugh Laurie";"Let them talk";"John Henry (feat. Irma Thomas)";2011;"WEA";1709431670;1709431881;;;
"Les McCann";"Talk to the people";"Shamading";1972;"COLLECTABLES RECORDS";1709431878;1709432088;"https://music.apple.com/fr/album/shamading/204678973?i=204679081&uo=4";"https://open.spotify.com/track/3Gk10WTM5cCVY0k8FGp6TX";
"Jan Lundgren";"European standards";"Un homme et une femme";2009;"ACT MUSIC & VISION";1709432081;1709432376;;"https://open.spotify.com/track/0y2W4Qy8EF3B6cxyd7Tc7p";
"Bill Henderson";"With the Oscar Peterson trio";"At long last love";1963;"VERVE";1709432369;1709432517;;"https://open.spotify.com/track/5m3JktKDMhFgd2S12eEHEe";
"Gerardo Frisina";"Join the dance";"The Tata Somba";2010;"SCHEMA RECOR";1709432514;1709432811;;;
"Chet Baker";"Chet Baker le poète du jazz / L'anthologie définitive";"I fall in love too easily";1953;"WARNER";1709432806;1709433003;"https://music.apple.com/fr/album/i-fall-in-love-too-easily/1450725635?i=1450725778&uo=4";;
"Remi Panossian Trio";"Rp3";"Happy culture";2015;"JAZZ FAMILY";1709433003;1709433259;"https://music.apple.com/fr/album/happy-culture/980280836?i=980280837&uo=4";"https://open.spotify.com/track/46Cf7vm81PKBE1LnHe7Fuu";
"Pat Metheny";"A map of the world";"Homecoming";1999;"WARNER";1709433256;1709433453;"https://music.apple.com/fr/album/homecoming/358192051?i=358192205&uo=4";"https://open.spotify.com/track/791evbQK7mcTyfkGK04aJt";"https://www.deezer.com/track/5621659"
"Lucy Dixon";"Me is you now";"Feet";2007;"CRISTAL RECO";1709433450;1709433641;"https://music.apple.com/fr/album/feet/274425679?i=274425737&uo=4";;
"The Jazz Messengers";"The Jazz Messengers";"Late show";1956;"COLUMBIA";1709433640;1709434066;;;
"Sebastien Texier Quartet";"Dreamers";"Let's roll";2015;"CRISTAL RECORDS";1709434065;1709434436;;;
"Henri Texier";"L'intégrale / Les années JMS";"Amir";1976;"JMS";1709434432;1709434678;;;"https://www.deezer.com/track/803792102"
"Annie Ross";"A gasser!";"Lucky day";1959;"CAPITOL";1709434675;1709434807;;"https://open.spotify.com/track/7DSx38pRMF8STLyJzRFTOh";
"Fergus Mac Creadie";"Forest Floor";"Law hill";2022;"Edition";1709434807;1709435218;;;
"Art Farmer & Benny Golson";"Complete Argo Mercury Art Farmer Benny Golson jazztet sessions disc I & II: the jazztet";"It ain't necessarily so";1960;"VERVE";1709435209;1709435476;"https://music.apple.com/fr/album/it-aint-necessarily-so/851050025?i=851050028&uo=4";;"https://www.deezer.com/track/97608138"
"Youn Sun Nah";"Same girl";"Uncertain Weather";2010;"ACT MUSIC";1709435471;1709435668;;"https://open.spotify.com/track/1EjFY2eBjhbICcvirCVLQf";"https://www.deezer.com/track/42385541"
"Billy Cobham";"Introducing Billy Cobham";"Arroyo";1978;"WARNER JAZZ";1709435664;1709435915;;;
"Anthony Wilson";"Frogtown";"The cares of a family man";2016;"GOAT HILL RECORDINGS";1709435914;1709436195;;"https://open.spotify.com/track/1FzkeK6IO8zliUXaYqxBzZ";"https://www.deezer.com/track/2208452617"
"Woody Herman";"Live in Antibes, 1965";"Caldonia";1965;"FRANCE'S CON";1709436192;1709436566;;"https://open.spotify.com/track/5W0QNOmRNCZAp70rz0QCkP";
"Ahmad Jamal";"Saturday Morning";"Silver";2013;"Jazz Village";1709436568;1709436847;"https://music.apple.com/fr/album/silver/675115030?i=675115253&uo=4";"https://open.spotify.com/track/5S3aeKSmhKd4HiVqdiYF3L";"https://www.deezer.com/track/69190267"
"Marcel Azzola (Accordéon)";"Jazzola";"Double scotch";1999;"BLACK AND BLUE";1709436845;1709437098;;;
"Dianne Reeves";"That day";"That day";1997;"BLUE NOTE";1709437097;1709437387;"https://music.apple.com/fr/album/that-day/724403725?i=724404735&uo=4";"https://open.spotify.com/track/2N4V4Qipvdi1hHA0ULP6lq";
"Mccoy Tyner";"Inception";"Blues For Gwen";1962;"Impulse !";1709437380;1709437642;"https://music.apple.com/fr/album/blues-for-gwen/1641807225?i=1641807296&uo=4";;
"Harold Lopez Nussa";"El viaje";"Inspiración en Connecticut";2016;"Mack Avenue";1709437639;1709438003;;;
"Van Morrison";"How long has this been going on";"Moondance (jazz version)";1995;"VERVE";1709438000;1709438433;;;
"Samuel Maingaud";"Odayin";"Sukhumit 10";2022;"L'AERONOTE / INOUIE";1709438433;1709438749;;;
"Jimmy Smith And Wes Montgomery";"Further adventures of Jimmy & Wes / Cd 5";"Mellow mood";1966;"VERVE";1709438748;1709439265;;;
"Leo Sidran";"Entre chien et loup (Live in Meudon)";"Tonight someone is me (live in Meudon)";2016;"FIVE FISHES";1709439262;1709439489;;;
"Dave Pike";"Zoom";"Big schlepp";1971;"MOTOR MUSIC";1709439485;1709439730;;;
"Eric Seva";"Espaces croises";"Place duodurum";2009;"HMUNDI";1709439729;1709440061;"https://music.apple.com/fr/album/place-duodurum/306668874?i=306668888&uo=4";"https://open.spotify.com/track/25eMDwGli7YPx0PD3kXh4I";
"Rose Murphy";"Busy line";"You were meant for me";1948;"BMG";1709440057;1709440198;;;
"Paolo Fresu";"Alma";"S'inguldu";2012;"BONSAI MUSIC";1709440198;1709440527;;"https://open.spotify.com/track/6moVSiOkPUkT5WoDjNj2E6";
"James Williams";"Magical trio 1";"You're lucky to me";1987;"EMARCY";1709440524;1709440887;;;
"Patricia Barber";"Companion";"The Beat Goes On";1999;"PREMONITION RECORDS";1709440884;1709441193;"https://music.apple.com/fr/album/the-beat-goes-on/1679186284?i=1679186287&uo=4";"https://open.spotify.com/track/2ZFmNlinOMABynh5ai9DDf";
"Rene Thomas";"Guitar groove";"Like someone in love";1960;"WEA";1709441190;1709441541;"https://music.apple.com/fr/album/like-someone-in-love/422963256?i=422963269&uo=4";;
"Ray Lema Quintet";"Headbug";"Lauren";2016;"ONE DROP";1709441538;1709441792;;;
"Sheila Jordan";"Portrait of Sheila";"Willow weep for me";1962;"BLUE NOTE";1709441790;1709441998;;;
"Armen Donelian";"Fresh start";"Noviembre";2022;"SUNNYSIDE";1709442000;1709442248;"https://music.apple.com/fr/album/noviembre/1612111701?i=1612111702&uo=4";"https://open.spotify.com/track/1lOuAuYJ6IpnapYnSS1Aff";"https://www.deezer.com/track/1649639612"
"Roberta Gambarini";"Easy to love";"No more blues";2006;"GROOVIN";1709442244;1709442435;"https://music.apple.com/fr/album/no-more-blues/1141306220?i=1141308574&uo=4";"https://open.spotify.com/track/4jRcejgFThrsacEb9ZXree";
"The Rongetz Foundation";"Kiss kiss double jab";"Cab samba (radio edit)";2015;;1709442433;1709442689;"https://music.apple.com/fr/album/cab-samba-radio-edit/953032245?i=953032278&uo=4";;
"Julien Alour";"Light in the Box";"La tortuche";2021;"Vita Productions";1709442687;1709443031;;"https://open.spotify.com/track/1rriTfFUZLmrIvJ8iSn4SG";
"Chet Baker";"Chet Baker introduces Johnny Pace";"Yesterdays";1958;"RIVERSIDE";1709443026;1709443325;;;"https://www.deezer.com/track/1493997222"
"Enrico Rava & Fred Hersch";"The Song Is You";"I'm getting sentimental over you";2022;"ECM";1709443323;1709443673;"https://music.apple.com/fr/album/im-getting-sentimental-over-you/1634175287?i=1634175293&uo=4";;
"Thelonious Monk";"Thelonious  Monk et John Coltrane : Complete studio recordings";"Off minor";1957;"ESSENTIAL JA";1709443671;1709443977;"https://music.apple.com/fr/album/off-minor/669919386?i=669921035&uo=4";;
"Makaya Mac Craven";"Deciphering the message";"Ecaroh (aka """"revlis"""")";2021;"BLUE NOTE";1709443978;1709444155;;;
"Leon Thomas";"Blues and the soulful truth";"Shape your mind to die";1972;"RCAVICTOR";1709444154;1709444472;"https://music.apple.com/fr/album/shape-your-mind-to-die/1621363863?i=1621364555&uo=4";"https://open.spotify.com/track/5BT9JFNCawXGYbPEY0dCzp";
"Charenee Wade";"Offering: The music of Gil Scott-Heron & Brian Jackson";"A toast to the people";2015;"MOTEMA MUSIC";1709444463;1709444857;"https://music.apple.com/fr/album/a-toast-to-the-people/1289748507?i=1289749242&uo=4";"https://open.spotify.com/track/5NgtjEfKuGVQkrVJ0D6LZc";
"Wes Montgomery";"Down here on the ground";"I say a little prayer for you";1968;"VERVE";1709444849;1709445043;"https://music.apple.com/fr/album/i-say-a-little-prayer-for-you/1501250755?i=1501251096&uo=4";"https://open.spotify.com/track/255v40ktGJM3KtgByByVXg";
"Larry Goldings";"Perpetual pendulum";"Django";2022;"SMOKE SESSIONS";1709445038;1709445492;;"https://open.spotify.com/track/2HLkmA9QS7hfw4TRcApj2Z";"https://www.deezer.com/track/1627645582"
"Kate Mc Garry";"The subject tonight is love";"My Funny Valentine";2017;"BINXTOWN RECORDS";1709445489;1709445867;;;
"Esbjorn Svensson";"Strange place for snow";"The message";2002;"ACT/SONY";1709445867;1709446171;;;
"Lambert, Hendricks & Ross";"The hottest new group in jazz";"This here (Dis Hyunh)";1962;"COLUMBIA";1709446165;1709446411;;;
"Stephane Huchard";"African tribute to Art Blakey";"Moanin'";2008;"HARMONIA";1709446410;1709446737;;;
"Minimo Garay";"Minimo Garay y Los tambores del Sur";"Tema de maela";2002;"FACES";1709446736;1709447131;;;
"Andre Minvielle";"La vie d'ici bas";"La vie d'ici bas";1994;"L AUTRE DIST";1709447129;1709447361;;;
"Richard Galliano";"Viaggio";"Waltz for Nicky";1993;"DREYFUS";1709447361;1709447562;"https://music.apple.com/fr/album/waltz-for-nicky/1434622629?i=1434622874&uo=4";"https://open.spotify.com/track/4CLOxxNVcpoGDSx7P9QEJZ";
"Django Reinhardt";"Jazz manouche / Selected by Romane / Vol 1";"Nagasaki";1936;"WAGRAM MUSIC";1709447560;1709447730;;;
"Billie Holiday";"Lady sings the blues";"Cheek to cheek";1956;"VERVE";1709447727;1709447936;;;
"Ray Brown";"Much in common";"Just for a Thrill";1964;"VERVE";1709447935;1709448170;;"https://open.spotify.com/track/46pc8ggj39TR9colksKDuD";
"King Of Panda";"Sacrement";"Al adias";2022;"DELUGE";1709448166;1709448466;"https://music.apple.com/fr/album/al-adias/1641315546?i=1641316013&uo=4";"https://open.spotify.com/track/4zq3105Q5s6CfcuDYlRbDh";"https://www.deezer.com/track/1878843427"
"Sara Gazarek";"Thirsty ghost";"I'm not the only one";2019;"MRI";1709448459;1709448745;"https://music.apple.com/fr/album/im-not-the-only-one/1473340752?i=1473340760&uo=4";"https://open.spotify.com/track/3todwTLQ9wV9PySXdifV07";
"Duke Pearson";"How insensitive";"Cristo redentor";1969;"BLUE NOTE";1709448741;1709448972;"https://music.apple.com/fr/album/cristo-redentor/1442916912?i=1442916928&uo=4";"https://open.spotify.com/track/0LgZwYF2h1pdrM2N71wV7N";
"Aaron Parks";"Little Big";"Mandala";2018;"Ropeadope";1709448972;1709449256;"https://music.apple.com/fr/album/mandala/1650787101?i=1650787110&uo=4";"https://open.spotify.com/track/2Ybv4FvkEJbt6VoTSGtMYy";
"Ralph Lavital & Laurent Coq";"Bwa";"Mwen two kontan";2019;"88TREES";1709449256;1709449516;;;
"Alain Jean Marie";"Biguine reflections";"Pa Oublié ti comission - la";2000;"COULEURS";1709449514;1709449685;;;
"Ahmad Jamal";"Blue Moon";"Woody'n you";2012;"Jazz Village";1709449684;1709449977;"https://music.apple.com/fr/album/woodyn-you/496348341?i=496348925&uo=4";"https://open.spotify.com/track/07jMfyuVCp1utqkufTkTlI";
"Bill Henderson";"Bill Henderson His complete Vee Jay recordings vol. 2";"Sweet georgia brown";1963;"VEE JAY @";1709449976;1709450130;;;
"Veronica Swift";"This Bitter Earth";"How lovely to be a woman";2021;"Mack Avenue";1709450127;1709450376;"https://music.apple.com/fr/album/how-lovely-to-be-a-woman/1529489648?i=1529489654&uo=4";"https://open.spotify.com/track/3nZyZop5zUH7sQm6vW0Bi5";
"John Coltrane Quartet";"Ballads";"I Wish I Knew";1987;"IMPULSE";1709450374;1709450665;;;
"John Coltrane (Compositeur)";"John Coltrane's Africa Brass Revisited";"Naima (feat. David El-Malek)";2021;"JAZZ & PEOPLE";1709450660;1709451157;;;
"Chris Connor";"Double exposure";"The lonesome road";1961;"RHINO ATLANTIC";1709451151;1709451410;"https://music.apple.com/fr/album/the-lonesome-road/68242365?i=68241484&uo=4";;
"Frank Lacy";"Mingus sings";"Jelly Roll";2015;"SUNNYSIDE COMMUNICATIONS";1709451410;1709451661;;"https://open.spotify.com/track/1qO3wJTH6VirCIntsfW0N5";
"John Scofield";"Piety Street";"Motherless Child";2009;"EMARCY RECORDS";1709451660;1709451907;;"https://open.spotify.com/track/77YpvDuAhmXXEREpgLml2L";
"Julien Brunetaud Trio";"Look like twins";"No Woman No Cry";2010;"FREMEAUX & ASSOCIES";1709451904;1709452075;;;
"Jimmy Smith";"Angel eyes";"Days of wine and roses";1996;"VERVE";1709452074;1709452483;;"https://open.spotify.com/track/723GAQuHOgdUgw0MzekIGZ";
"Jasmine Myra";"Horizons";"Horizons";2022;"Gondwana Records";1709452480;1709452799;"https://music.apple.com/fr/album/horizons/1617631924?i=1617632296&uo=4";"https://open.spotify.com/track/5xxHyBIK5bo3Uruer0hlGh";
"Sylvain Rifflet (Compositeur, Saxophone ténor, Percussions)";"Aux Anges";"Sven coolson";2021;"Magriff";1709452800;1709453080;;;"https://www.deezer.com/track/1594356641"
"Bobby Timmons";"Born to be blue !";"The sit-in";1963;"RIVERSIDE";1709453078;1709453334;"https://music.apple.com/fr/album/the-sit-in/708327837?i=708328643&uo=4";;
"Bobby Mcferrin";"Vocabularies";"Say ladeo";2010;"DECCA";1709453332;1709453850;;"https://open.spotify.com/track/2mR0hZu9Qx8RnFesXdH30f";"https://www.deezer.com/track/5626536"
"Rahsaan Roland Kirk";"Simmer Reduce Garnish & Serve";"Serenade to a cuckoo";1976;"WARNER BROS";1709453847;1709454063;;;
"Abdullah Ibrahim (Piano)";"Sotho blue";"Calypso minor";2010;"INTUITION";1709454062;1709454440;;;"https://www.deezer.com/track/479261872"
"Anita O Day";"Anita O'Day sings the winners";"Peanut vendor";1958;"VERVE";1709454439;1709454597;;;
"Frank Woeste";"Double you";"Sister adrenaline";2011;"World Village";1709454597;1709454853;;"https://open.spotify.com/track/6LecvS0l5obtnTNY7vZayP";
"Lalo Schifrin";"Latin jazz suite";"Martinique";1996;"WARNER";1709454852;1709455299;;;
"Oan Kim & The Dirty Jazz";"Whispers";"Whispers";;"AUTOPRODUCTION";1709455294;1709455628;;;
"Jackie McLean";"Jazz Magazine-Jazzman / L'âge d'or du jazz";"Not so strange blues";1957;"WAGRAM MUSIC";1709455624;1709455884;"https://music.apple.com/fr/album/not-so-strange-blues/433142378?i=433142507&uo=4";;
"Esbjorn Svensson Trio";"E.S.T. Live in Hamburg 1";"The goldhearted miner";2007;"THE ACT";1709455882;1709456281;;;
"Julie London";"Feeling good";"Girl talk";1965;"LIBERTY";1709456276;1709456435;;"https://open.spotify.com/track/44NGTkVsF5SmlUwNNByiqg";
"Menagerie";"Many Worlds";"Quantum blues";2021;"Freestyle";1709456435;1709456826;"https://music.apple.com/fr/album/quantum-blues/1536746558?i=1536746565&uo=4";"https://open.spotify.com/track/5k3TVx469DlrTiTihfy56P";
"Phineas Newborn Jr";"Harlem Blues";"Little girl blue";1969;"Contemporary";1709456825;1709457193;;;
