"Artist";"Album";"Song";"Year";"Label";"start";"end";"deezer";"spotify";"itunes"
"Stacey Kent";"The boy next door";"The best is yet to come";2003;"CANDID";1704229730;1704229934;"https://www.deezer.com/track/1584714722";"https://open.spotify.com/track/3SOolXGudRj8IbpmEFPAj1";"https://music.apple.com/fr/album/the-best-is-yet-to-come/1048970819?i=1048971104&uo=4"
"Hermeto Pascoal";"A musica livre de Hermeto Paschoal";"Bebê";1973;"VERVE";1704229930;1704230195;;"https://open.spotify.com/track/4x2qXi2jEmZNHjmNVegnPD";"https://music.apple.com/fr/album/beb%C3%AA/1584918809?i=1584918811&uo=4"
"Ibrahim Maalouf";"Diagnostic";"Will soon be a woman";2011;"Mister Productions";1704230194;1704230509;"https://www.deezer.com/track/459115302";"https://open.spotify.com/track/4dmpNeoiu2E3MJQGBSF8QW";"https://music.apple.com/fr/album/will-soon-be-a-woman/1345471598?i=1345473085&uo=4"
"Julie London";"Julie London";"Wives and lovers";1964;"CAPITOL";1704230505;1704230662;"https://www.deezer.com/track/15875613";"https://open.spotify.com/track/6oJRHVf1qdJ8Nk2hs7yeGq";"https://music.apple.com/fr/album/wives-and-lovers/716309897?i=716310789&uo=4"
"Yokai";"Sentinelle";"Sentinelle";2021;"HUMPTY DUMPTY RECORDS";1704230660;1704230917;;"https://open.spotify.com/track/5hobvWs4fwVrxY5Q3V3YEO";"https://music.apple.com/fr/album/sentinelle/1558197358?i=1558197605&uo=4"
"Dianne Reeves";"Quiet after the storm";"Nine";1994;"BLUENOTE";1704230918;1704231204;"https://www.deezer.com/track/3100020";;"https://music.apple.com/fr/album/nine/724932660?i=724932990&uo=4"
"Julian Lage";"Arclight";"Supera";2016;"MACK AVENUE";1704231197;1704231435;"https://www.deezer.com/track/117187740";"https://open.spotify.com/track/1k2HAS5c9FqaThs0lA8Loc";"https://music.apple.com/fr/album/supera/1073985673?i=1073985685&uo=4"
"The Lounge Lizards";"The Lounge Lizards";"Harlem nocturne";1981;"EG RECORDS";1704231434;1704231555;"https://www.deezer.com/track/3541288";"https://open.spotify.com/track/6TpZ9vYv48GTNnPKRFEdZd";
"Lund Quartet";"Lund Quartet";"Loves Madness";2011;"LUND QUARTET";1704231553;1704231799;;;
"Art Farmer";"Modern Art";"Fair weather";1958;"LIBERTY (ET PM)";1704231797;1704232138;"https://www.deezer.com/track/2642137012";;"https://music.apple.com/fr/album/fair-weather/645193226?i=645193713&uo=4"
"Daniel Herskedal";"Slow eastbound train";"Rainfall";2015;"EDITION RECORDS";1704232137;1704232353;"https://www.deezer.com/track/96532628";"https://open.spotify.com/track/1wby58y1swER7rQdzELXt3";"https://music.apple.com/fr/album/rainfall/973468266?i=973468268&uo=4"
"Joni Mitchell";"Hejira";"Blue motel room";1976;"ASYLUM (ET PM)";1704232351;1704232649;"https://www.deezer.com/track/718273";"https://open.spotify.com/track/0wGyenCHkW7eFO2ZpokF6C";"https://music.apple.com/fr/album/blue-motel-room/1492262288?i=1492262296&uo=4"
"Eric Seva Triple Roots";"Résonances";"Luz de Port Coton";2020;"Laborie Jazz";1704232650;1704233024;;;
"Clark Terry";"Les incontournables / Clark Terry";"The simple waltz";1961;;1704233022;1704233327;"https://www.deezer.com/track/103878356";;
"Pyeng Threadgill";"Of the air";"Ambrosia";2005;"RANDOMCHANCE";1704233324;1704233496;"https://www.deezer.com/track/11164760";"https://open.spotify.com/track/7pIxfI1IIa4JBw73IWwOWI";"https://music.apple.com/fr/album/ambrosia/90651197?i=90650969&uo=4"
"Barney Kessel";"Spontaneous combustion";"Moonlight walk";1987;"CONTEMPO";1704233495;1704233813;;;
"Allen Toussaint";"The bright Mississippi";"Singin the blues";2009;"NONESUCH";1704233811;1704234149;;;
"Colette Magny";"Melocoton";"Saint James Infirmary";1964;"VERSAILLES";1704234147;1704234268;"https://www.deezer.com/track/13239112";;"https://music.apple.com/fr/album/saint-james-infirmary/1381452027?i=1381452475&uo=4"
"Charlie Musselwhite";"Memphis Charlie";"Finger lickin' good";1971;"ARHOOLIE";1704234267;1704234502;"https://www.deezer.com/track/3412269";;
"Roy Mor";"After the Real Thing";"Jerusalem Mezcla";2021;"Ubuntu";1704234502;1704234946;;;
"Chick Corea (Compositeur, Piano électrique)";"Chick Corea : Return to forever";"Return to forever";1972;"POLYDOR";1704234943;1704235228;"https://www.deezer.com/track/1161410";"https://open.spotify.com/track/6OFvrxUnXyMe5KcOpuGfr1";"https://music.apple.com/fr/album/return-to-forever/1445876621?i=1445876636&uo=4"
"Snarky Puppy";"Bring us the bright";"Celebrity";2008;"SNARKY PUPPY";1704235225;1704235612;;"https://open.spotify.com/track/1SYqjkR1exGIFcpcPDYSTg";"https://music.apple.com/fr/album/celebrity/1536032676?i=1536032688&uo=4"
"Mel Torme";"Jazz Magazine-Jazzman / L'âge d'or du jazz";"Dat dere";1962;"WAGRAM MUSIC";1704235608;1704235783;"https://www.deezer.com/track/735480";;"https://music.apple.com/fr/album/dat-dere/59401055?i=59401007&uo=4"
"Paul Lay";"Mikado";"Dolphins";2014;"LABORIE";1704235782;1704236101;"https://www.deezer.com/track/91993340";"https://open.spotify.com/track/6jfn7dsYJ0keYMyoiVKzFv";"https://music.apple.com/fr/album/dolphins/950353973?i=950361070&uo=4"
"Les McCann";"Talkin' Verve";"Little Freak";1998;"Verve";1704236086;1704236251;;"https://open.spotify.com/track/6GOuFkPuBoQ6IN3GW6F07C";"https://music.apple.com/fr/album/little-freak/1443287096?i=1443287612&uo=4"
"The James Hunter Six";"Nick of time";"Till i hear it from you";2020;"DAPTONE RECORDS / MODULOR";1704236250;1704236395;"https://www.deezer.com/track/812013112";"https://open.spotify.com/track/11Wxzsh3P3HA0873sm8Sur";"https://music.apple.com/fr/album/till-i-hear-it-from-you/1487734088?i=1487734091&uo=4"
"Edouard Ferlet";"Pianoïd";"Prelude N°1 in A minor - Tribute to Moondog";2021;"MELISSE";1704236400;1704236631;;;
"Hank Jones";"BD Music & Cabu present Hank Jones";"Now's the time";1955;"LONEHILLJAZZ";1704236630;1704236840;"https://www.deezer.com/track/2670886362";;
"Cw Stoneking";"Jungle blues";"Brave son of America";2010;"KING HOKUM R";1704236839;1704237056;;;
"Oscar Peterson";"Oscar Peterson / Reunion blues";"Dream of you";1971;"MPS";1704237055;1704237308;;;
"Geraldine Laurent";"Around Gigi";"Kerry dance";2010;"DREYFUS JAZZ";1704237306;1704237625;"https://www.deezer.com/track/141164543";"https://open.spotify.com/track/6l3d0rdK7suED9BFO3V2cw";"https://music.apple.com/fr/album/kerry-dance/1434562675?i=1434562684&uo=4"
"Shirley Horn";"Light out of darkness : A tribute to Ray Charles";"Hit the road Jack";1993;"VERVE";1704237619;1704237807;;"https://open.spotify.com/track/3Ix0grk4L4iofIaYRTWR7S";"https://music.apple.com/fr/album/hit-the-road-jack/1442255146?i=1442255410&uo=4"
"Susie Arioli Band";"It's wonderful";"Reuben's blues";2001;"JUSTIN TIME";1704237805;1704238032;;;
"Michel Aumont";"Armorigene trio";"Palmier";2008;"AN NAER";1704238030;1704238191;;;
"Louis Armstrong";"Louis Armstrong meets Oscar Peterson";"That old feeling";1957;"VERVE";1704238191;1704238352;"https://www.deezer.com/track/483551472";"https://open.spotify.com/track/6PmKatJs99z0fDXi9624pk";
"Harold Lopez Nussa";"El viaje";"Bacalao con pan";2016;"Mack Avenue";1704238350;1704238567;;;
"Gene Harris";"Alley Cats";"Jive samba";1999;"Concord Jazz";1704238566;1704238890;;;"https://music.apple.com/fr/album/jive-samba-live-from-dimitrious-jazz-alley-seattle/1533731958?i=1533732326&uo=4"
"Branford Marsalis Quartet & Kurt Elling";"Upward Spiral";"Doxy";2016;"OKEY / SONY MUSIC";1704238890;1704239116;;;"https://music.apple.com/fr/album/doxy/1102783682?i=1102783927&uo=4"
"Dizzy Gillespie";"The Verve/Philips small group sessions discs I & II";"My heart belongs to daddy";1959;"VERVE";1704239115;1704239472;"https://www.deezer.com/track/2307697";"https://open.spotify.com/track/67LuVmh5w9I0xGdOczXYFN";"https://music.apple.com/fr/album/my-heart-belongs-to-daddy/1442926908?i=1442926923&uo=4"
"Guylain Deppe";"Two faces";"I hate chocolate";2016;"CRISTAL RECORDS";1704239470;1704239716;;;
"Lou Donaldson Quartet";"Forgotten man";"Whiskey drinkin' woman";1981;;1704239715;1704240043;;;"https://music.apple.com/fr/album/whiskey-drinkin-woman/1538867236?i=1538867247&uo=4"
"Isfar Sarabski";"Planet";"G-man";2021;"WARNER CLASSICS";1704240043;1704240553;"https://www.deezer.com/track/1331574152";"https://open.spotify.com/track/0rCTYUlMY2zLAc3ToDifgI";"https://music.apple.com/fr/album/g-man/1547838683?i=1547838849&uo=4"
"The Horace Silver Quintet And Trio";"Blowin' the blues away";"The Baghdad blues";1987;"BLUE/NOT";1704240552;1704240841;;;
"Ibrahim Maalouf";"Diagnostic";"Everything or nothing";2011;"Mister Productions";1704240839;1704241255;;"https://open.spotify.com/track/0UyZzHdivmH8mgajsgFYM2";"https://music.apple.com/fr/album/everything-or-nothing/1345471598?i=1345473098&uo=4"
"Michele Hendricks";"Me and my shadow";"Always";1993;"MUSE";1704241248;1704241520;;;
"Eric Legnini";"Big boogaloo";"Trastevere";2007;"LABELBLEU";1704241516;1704241787;;;
"Tal Farlow";"Tal Farlow / Collection jazz masters 41 - de 1954 à 1958";"Moonlight becomes you";1955;"VERVE";1704241787;1704242051;"https://www.deezer.com/track/75587259";"https://open.spotify.com/track/6MlPE1eTlvEK7nroIyTFwj";"https://music.apple.com/fr/album/moonlight-becomes-you/212907731?i=212908417&uo=4"
"Stacey Kent";"The boy next door";"All I do is dream of you";2003;"CANDID";1704242050;1704242254;;"https://open.spotify.com/track/6hDEZb1zrH4gULVHGuVBBN";"https://music.apple.com/fr/album/all-i-do-is-dream-of-you/293691124?i=293691200&uo=4"
"Pat Metheny";"As Falls Wichita, So Falls Wichita Falls";"Ozark";1981;"ECM";1704242250;1704242485;"https://www.deezer.com/track/2172033";"https://open.spotify.com/track/2uLJH62v41t4qneqhxEihG";
"Eric Le Lann";"I remember Chet";"If I should care";2013;"BEE JAZZ";1704242480;1704242798;;;
"Julie London";"Around midnight";"Misty";1960;"CAPITOL";1704242795;1704242984;"https://www.deezer.com/track/638494202";"https://open.spotify.com/track/3a76UHdCD73zRQWz6y1eBs";
"Yaron Herman";"Follow the white rabbit";"Saturn returns";2010;"ACT";1704242982;1704243426;;"https://open.spotify.com/track/5VSGPyWEjOP4GtEmXpNXbB";
"Nat King Cole";"Best of bd jazz";"Besame Mucho";1944;"CRISTAL";1704243423;1704243594;"https://www.deezer.com/track/116398688";;
"Makaya McCraven";"Deciphering the message";"Autumn in New York (aka """"Spring in Chicago"""")";2021;"BLUE NOTE";1704243594;1704243948;;;
"Conte Candoli";"Coast to coast";"Groovin' higher";1955;"FRESH SOUND RECORDS";1704243945;1704244253;;;
"Natalia M King";"Soulblazz";"Ring ring dingaling";2014;"JAZZ VILLAGE";1704244251;1704244474;;;
"Spaceheads";"Round the outside live in the U.S.A.";"Shoot the boss";1997;"AUTO PRODUCTION";1704244471;1704244804;"https://www.deezer.com/track/2442706225";"https://open.spotify.com/track/5MJv2qK3FGyX4feqqE6kgm";
"Roswell Rudd";"Espirito jibaro";"Preludio";2007;"SOUNDSCAPE";1704244803;1704245032;;"https://open.spotify.com/track/6oBkUjEfEOSRSnT4l5CRZ6";
"Shahid Quintet";"Listen, Whitey / The sounds of black power 1967-1974";"Invitation to black power [parts 1 & 2]";1969;"T IN THE ATTIC RECORDS";1704245030;1704245393;;;
"Terence Blanchard";"Flow";"Benny's tune";2005;"BLUENOTE";1704245393;1704245850;;"https://open.spotify.com/track/3BM48UPM2NbMQC75y2hBZr";"https://music.apple.com/fr/album/bennys-tune/1443133403?i=1443133942&uo=4"
"Lester Young";"The complete Lester Young studio sessions on verve (cd 8)";"Pennies from heaven";1955;"VERVE";1704245847;1704246044;"https://www.deezer.com/track/7431438";;
"Lucky Peterson";"You can always turn around";"I believe I'll dust my broom";2010;"DREYFUS";1704246041;1704246341;;"https://open.spotify.com/track/2uJnPIWxtuX8SpGL47tzjw";"https://music.apple.com/fr/album/i-believe-ill-dust-my-broom/1434549510?i=1434549512&uo=4"
"James Moody";"Moody's mood for love";"Foolin the blues";1956;"UNIVERSAL";1704246338;1704246641;;;
"David El Malek";"Music from source";"Sissu et Yeroushalaîm";2008;"NOCTURNE";1704246641;1704247059;;;
"Stan Kenton";"Dance to the bands !";"Freddy";1956;"SEPIA";1704247058;1704247198;"https://www.deezer.com/track/1699170537";;
"Lois Le Van";"Vind 2.0";"Barn på mattan";2022;"Cristal";1704247198;1704247344;"https://www.deezer.com/track/1932428317";"https://open.spotify.com/track/4QspFoKgMIjKk6Eea1sRy8";"https://music.apple.com/fr/album/barn-p%C3%A5-mattan/1646992043?i=1646992409&uo=4"
"Gilad Hekselman";"Far star";"Cycles";2022;"EDITION RECORDS";1704247341;1704247620;"https://www.deezer.com/track/1633541722";"https://open.spotify.com/track/5Nhru9s8FkZyyTgJux9Xip";"https://music.apple.com/fr/album/cycles/1606921883?i=1606922203&uo=4"
"Kansas Smitty's";"We're not in Kansas anymore";"Sunday Davidson";2022;"K7";1704247613;1704247957;;"https://open.spotify.com/track/2cBkXApW82ysIqI6dVLtpo";"https://music.apple.com/fr/album/sunday-davidson/1617044383?i=1617044384&uo=4"
"Sara Gazarek";"Blossom & Bee";"Unpack your adjectives";2012;"PALMETTO RECORDS";1704247954;1704248177;;"https://open.spotify.com/track/3PmzO8a8xMZr83B0sAHciW";"https://music.apple.com/fr/album/unpack-your-adjectives/947683988?i=947692010&uo=4"
"Jimmy Mac Griff";"Pullin' out the stops / The best of Jimmy McGriff";"See see rider";1994;"EMI";1704248176;1704248437;;;
"Clark Terry";"The happy horns of Clark Terry / It's what's happenin";"Electric Mumbles";1967;"IMPULSE";1704248433;1704248661;"https://www.deezer.com/track/1761400877";"https://open.spotify.com/track/2Ln2iuMXAcDMuT3t1ttehs";"https://music.apple.com/fr/album/electric-mumbles/1443744111?i=1443744125&uo=4"
"Three Blind Mice";"See how they run";"Humoresque";2019;"AUTOPRODUCTION";1704248659;1704248808;;"https://open.spotify.com/track/7AIaXPla4RTvwaHekZMWxC";"https://music.apple.com/fr/album/humoresque/1454508124?i=1454508131&uo=4"
"Ella Fitzgerald";"Fitzgerald & Pass again";"All too soon";1976;"PABLO RECORDS";1704248806;1704249071;;"https://open.spotify.com/track/0sU96dztIiLmsxIeT6j5uP";
"Ilan Elbaz";"Beyond the Door";"Ghost Dreams";2022;"Ligjie";1704249070;1704249324;;"https://open.spotify.com/track/2RliZyANCKuioFR0wjOGe8";
"Emile Londonien";"Jazz Contenders";"East town";2022;"Naïve";1704249324;1704249632;;"https://open.spotify.com/track/3eDp81O74hFP6HYEvXhlnt";"https://music.apple.com/fr/album/east-town/1631154170?i=1631154317&uo=4"
"Herbie Hancock";"Thrust";"Spank-a-lee";1974;"COLUMBIA";1704249628;1704250060;;"https://open.spotify.com/track/5V1uxpCzvNu94nyQX8gVUm";"https://music.apple.com/fr/album/spank-a-lee/186421713?i=186423645&uo=4"
"Kurt Elling";"Endless lawns";"Endless lawns";2021;"EDITION RECORDS";1704250056;1704250458;;"https://open.spotify.com/track/49vAeW4h6cfxttvrUeRK5a";
"Carla Bley";"Social studies";"Utviklingssang";1981;"Watt Records";1704250457;1704250803;;;
"Seamus Blake & Chris Cheek Quintet";"Reeds Ramble";"Na Carreira";2014;"CRISS CROSS JAZZ";1704250802;1704251266;;"https://open.spotify.com/track/0KBpwXgSPCHGBSCqvGSdiH";
"Trio Corrente";"Tem que ser azul";"Amor até o fim";2019;"ABEAT";1704251265;1704251757;"https://www.deezer.com/track/134322798";"https://open.spotify.com/track/78HvpKJcOsU2lM321AqtEU";"https://music.apple.com/fr/album/amor-at%C3%A9-o-fim/1453692312?i=1453692316&uo=4"
"Astrud Gilberto";"Look to the rainbow";"Maria quiet (Maria moite)";1966;"VERVE";1704251756;1704251867;;;
"Pink Turtle";"Pop In Swing";"Smoke on the water";2008;"FREMEAUX ET ASSOCIES";1704251866;1704252168;;"https://open.spotify.com/track/2Rd8yG2TjSpe0AIe9lscJ6";"https://music.apple.com/fr/album/smoke-on-the-water/291798328?i=291798339&uo=4"
"Louis Prima";"Rocks";"Whistle stop";1957;"BEAR FAMILY RECORDS";1704252168;1704252302;;;
"Jean Michel Pilc";"Follow me";"One for my baby";2004;"DREYFUS JAZZ";1704252301;1704252566;;;
"Dave Brubeck";"The Duets";"Koto song";1975;"A & M";1704252563;1704252917;;"https://open.spotify.com/track/4nR5hg10KLCCkTQyQ6CgJo";
"Hideo Shiraki Quintet";"Jazz meets Asia";"Matsuri no genzo (feat. Terumasa Hino & Three koto girls)";1965;"MOTOR MUSIC";1704252917;1704253289;;;
"Nat King Cole";"Ramblin' rose 1961-1965";"Kareha (Japanese version of """"Autumn Leaves"""")";1964;"UNIVERSAL MUSIC";1704253287;1704253448;;;
"Tom Harrell";"Time's mirror";"Autumn Leaves";1999;"RCA VICTOR";1704253446;1704253657;;"https://open.spotify.com/track/4FN3IAV60K7CMvMGYbzAtf";"https://music.apple.com/fr/album/autumn-leaves/258632913?i=258632940&uo=4"
"Joe Williams";"Droppin science : Greatest samples from the blue note lab";"Get out of my life, woman";1966;"BLUE NOTE";1704253656;1704253854;;;
"Jamie Cullum";"Get your way";"Get Your Way";2005;"UNIVERSAL";1704253854;1704254083;;"https://open.spotify.com/track/307Ul0E11zKdWOXGhP8DVg";"https://music.apple.com/fr/album/get-your-way/1445841239?i=1445841250&uo=4"
"Alt";"Le monde d’après";"Detends-toi";2022;"JAZZ FAMILY";1704254077;1704254329;;"https://open.spotify.com/track/4tUDFPvFIPsmgGjHQIx7BS";"https://music.apple.com/fr/album/d%C3%A9tends-toi-clip-edit/1651455759?i=1651456701&uo=4"
"Esbjörn Svensson";"HOME.S.";"Alpha";2022;"ACT";1704254328;1704254563;"https://www.deezer.com/track/1918889117";"https://open.spotify.com/track/1CtLzRnLZ8cuoBAxATActu";"https://music.apple.com/fr/album/alpha/1645723679?i=1645723682&uo=4"
"Cecile McLorin Salvant";"The Window";"Visions";2018;"Mack Avenue";1704254563;1704254872;"https://www.deezer.com/track/534837892";"https://open.spotify.com/track/5N3rW3s7zDsbSxLV3ERubK";
"Aaron Goldberg";"Home";"Isn't she lovely";2010;"SUNNYSIDE COMMUNICATIONS";1704254866;1704255204;;"https://open.spotify.com/track/45AttjYxcKS67kuOkDsL1V";"https://music.apple.com/fr/album/isnt-she-lovely/358239040?i=358239569&uo=4"
"Veronique Hermann Sambin Sextet";"Basalte";"Pwomes - The Sidewinder";2015;"JAZZ FAMILY";1704255204;1704255411;;;
"Lee Morgan";"Four classic albums";"Terrible T";1960;"AVID JAZZ";1704255410;1704255723;"https://www.deezer.com/track/836442862";;
"Plume";"Holding On";"Naima";2022;"JAZZ & PEOPLE";1704255718;1704256042;;"https://open.spotify.com/track/3JQJ3e0Lzy9ZJxeQDyYMts";
"John Coltrane";"John Coltrane & Johnny Hartman";"Dedicated to you";1963;"IMPULSE";1704256039;1704256367;;"https://open.spotify.com/track/7981FAW8DbDs1ueK4Ha8R2";
"Helen Merrill";"Music Makers";"Laura";1986;"Owl Records";1704256367;1704256634;;"https://open.spotify.com/track/3tGt28a9CfeaaMeHKsj1hX";"https://music.apple.com/fr/album/laura/1443308967?i=1443309143&uo=4"
"Matt Carmichael";"Marram";"The far away ones";2022;"EDITION";1704256632;1704257015;;"https://open.spotify.com/track/4QgkF5tlDIyJzMjEYglMA2";"https://music.apple.com/fr/album/the-far-away-ones/1631210501?i=1631210511&uo=4"
"Fœhn Trio (Compositeur)";"Rainbows";"Rainbows";2022;"Mad Chaman";1704257013;1704257289;;"https://open.spotify.com/track/3ATj6GeWdiui1CE9uYwxOt";
"Leon Thomas";"Full circle";"It's my life I'm fighting for";1973;"RCA/BMG";1704257286;1704257894;;"https://open.spotify.com/track/2G7kILtef1f9lYWfxQc83g";"https://music.apple.com/fr/album/its-my-life-im-fighting-for/1621369940?i=1621370174&uo=4"
"Michael Leonhart Orchestra";"The Normyn Suites";"The Normyn suite n°2 : Freedom from the pain";2022;"Sunnyside";1704257895;1704257996;;;
"Spike Jones";"Musical depreciation revue: The spike Jones antho";"Happy New Year";;"RHINO RECORDS";1704257998;1704258205;;"https://open.spotify.com/track/2rvuYZ30fLsBtI4bejqWqA";"https://music.apple.com/fr/album/happy-new-year/796823511?i=796823524&uo=4"
"Lonnie Johnson";"Electric guitar story (Country jazz blues R&B rock 1935-1962)";"Happy new year, darling";1951;"Frémeaux & Associés";1704258203;1704258361;;;
"Slam Stewart";"Fish Scales";"I want to be happy";1975;"BLACKBLUE";1704258360;1704258565;"https://www.deezer.com/track/845138";;
"Joe Webb";"For everything else";"Goats";2020;"UBUNTU MUSIC";1704258562;1704258836;;"https://open.spotify.com/track/4bi11k2vhYehA6iAaHRHhc";"https://music.apple.com/fr/album/goats/1499387374?i=1499387504&uo=4"
"Andy & The Bey Sisters";"Andy & the Bey sisters";"Zombie jamboree (Back to back)";1961;"BLUE MOON";1704258834;1704258953;;;
"Reuben Rogers";"The Things I am";"Fungi Mama";2006;"RENWICK ENTERTAINMENT";1704258949;1704259185;;"https://open.spotify.com/track/0RTUUK6XPo6P5C3tgycVWQ";"https://music.apple.com/fr/album/fungi-mama/208158205?i=208158829&uo=4"
"Shirley Scott";"Latin shadows";"Feeling good";1965;"GRP (OU ARISTA GRP)";1704259184;1704259399;"https://www.deezer.com/track/4125102";;"https://music.apple.com/fr/album/feeling-good/1452792734?i=1452794361&uo=4"
"Nina Simone";"Four women : The Nina Simone Philips Recordings";"The laziest gal in town";1964;"VERVE";1704259394;1704259530;;"https://open.spotify.com/track/6ANXBK3HVFEnBjw0UqjrwH";"https://music.apple.com/fr/album/the-laziest-gal-in-town/1469585670?i=1469585694&uo=4"
"Jean Michel Pilc & Jonathan Orland";"Sait-on jamais";"La javanaise";2023;"KLARTHE RECORDS JAZZ";1704259528;1704259703;;;
"Wajdi Riahi Trio";"Essia";"Road to";2023;"Fresh Sound New Talent";1704259700;1704260092;;;
"Gerald Clayton";"Damunt de tu només les flors";"Damunt de tu només les flors";2022;"BLUE NOTE RECORDS";1704260085;1704260313;;"https://open.spotify.com/track/7yzmhpADkkxinACPDumig0";
"Elmo Hope";"Trio and quintet";"Low tide";1953;"BLUE NOTE";1704260307;1704260555;;;
"Felix Lemerle";"Blues for the end of time";"Rise 'n' shine";2023;"ASSOCIATION TZIM TZUM";1704260554;1704260759;"https://www.deezer.com/track/2532487211";"https://open.spotify.com/track/6ThCSW4Dq64PPhSsCmnkXx";
"John Scofield";"That's what I say / John Scofield plays the music of Ray Charles";"Talkin' bout you / I got a woman";2005;"VERVE";1704260757;1704261104;;;
"Corto.Alto";"Bad with names";"Xoxoxo";2023;"NEW SOIL";1704261101;1704261422;"https://www.deezer.com/track/2285280897";"https://open.spotify.com/track/4gvemJZTaRzdij3SbrzSjX";"https://music.apple.com/fr/album/xoxoxo/1689408798?i=1689408803&uo=4"
"Jaco Pastorius";"Jaco Pastorius";"Continuum";1976;"EPIC";1704261417;1704261690;;"https://open.spotify.com/track/5t74NZUEHOTjBqv4IjPLe8";"https://music.apple.com/fr/album/continuum/257574248?i=257574312&uo=4"
"Toots Thielemans";"Footprints";"Gymnopédie n° 1";1990;"UNIVERSAL MUSIC";1704261682;1704261973;;;
"Pierrejean Gaucher";"Satinédits";"Erik's speaking";2023;"MUSICLIP";1704261966;1704262084;;"https://open.spotify.com/track/4rVuKn7NnahDr3xaf7c1oU";"https://music.apple.com/fr/album/eriks-speaking/1716443177?i=1716443200&uo=4"
"Hermeto Pascoal";"Festa dos deuses";"Três coisas";1992;"PHILIPS";1704262081;1704262183;;"https://open.spotify.com/track/3xmu1WiS6up5QoiN9EVQAV";
"Baden Powell";"Le monde musical de Baden Powell";"Choro para metronome";1964;"BARCLAY";1704262181;1704262356;;"https://open.spotify.com/track/5s2AXn0n1bbsTgqRqbOTOE";"https://music.apple.com/fr/album/choro-para-metronome-instrumental/1443390313?i=1443390650&uo=4"
"Airelle Besson & Nelson Veras";"Prélude";"O Grande Amor";2014;"NAIVE";1704262351;1704262623;;;"https://music.apple.com/fr/album/o-grande-amor/919434973?i=919434985&uo=4"
"Boulou & Elios Ferre";"Fathers & sons";"Place Pigalle (feat. Stéphane Belmondo)";2023;"CONTINUO JAZZ";1704262620;1704262927;;;
"Cyrille Aimee";"It's a good day";"Caravan";2014;"MACK AVENUE";1704262926;1704263119;;"https://open.spotify.com/track/7py5fwqa9mnQqbft4Cdfet";
"Candido";"Candido";"Perdido";1956;"VERVE";1704263118;1704263342;;"https://open.spotify.com/track/4cn85yXwxH5MuC2Dn6SOay";"https://music.apple.com/fr/album/perdido/1455690464?i=1455690622&uo=4"
"Duke Ellington & His Orchestra";"Afro-Bossa";"Purple Gazelle";1963;"Discovery";1704263340;1704263501;;;
"Buddy Rich Big Band";"Buddy And Soul (Live 2000 remaster)";"Soul kitchen";1969;"WORLD PACIFIC JAZZ";1704263499;1704263737;;;"https://music.apple.com/fr/album/soul-kitchen/724708667?i=724709126&uo=4"
"Buddy Rich";"Buddy Rich Just Sings";"That old feeling";1957;"JAZZ BEAT";1704263736;1704263838;;"https://open.spotify.com/track/1bK3ugMbJZlQo4ltb3rGkR";"https://music.apple.com/fr/album/that-old-feeling/479947340?i=479947968&uo=4"
"Joel Ross";"Who are you ?";"King's loop (feat. Brandee Younger)";2020;"BLUE NOTE";1704263831;1704263891;;;
"Martina Dasilva";"Milky way";"Life on mars";2023;"LA RESERVE RECORDS";1704263887;1704264220;;"https://open.spotify.com/track/3VfZZ2bFVe7WYYyY9HOdtI";
"Bojan Z";"Xenophonia";"Ashes to ashes";2006;"LABEL BLEU";1704264217;1704264500;"https://www.deezer.com/track/67655744";"https://open.spotify.com/track/2YKoNZCAT7WOHiXgPOn13v";
"Yes! Trio";"2K blues";"2K blues";2023;"JAZZ & PEOPLE";1704264497;1704264774;;"https://open.spotify.com/track/4oqllRzGzBWvDapsOiNAoy";
"Chick Corea";"Now he sings, now he sobs";"Windows";1968;"SOLID STATE";1704264771;1704264961;"https://www.deezer.com/track/3124604";;"https://music.apple.com/fr/album/windows/724790507?i=724790828&uo=4"
"Jon Batiste";"Hollywood africans";"Mr. Buddy";2018;"VERVE";1704264958;1704265173;;"https://open.spotify.com/track/0xpZyBI2g6hwMvvx4F0jdr";"https://music.apple.com/fr/album/mr-buddy/1415689114?i=1415689269&uo=4"
"Mama Shakers";"Everytime I go back home";"Lazy";2023;"COLLECTIF JAMALAFAK";1704265167;1704265426;;"https://open.spotify.com/track/4x6DvO0cvEPuMirqxY69Oy";"https://music.apple.com/fr/album/lazy/1714854397?i=1714855281&uo=4"
"Louis Armstrong";"BD Music presents Louis Armstrong";"West end blues";1928;"NOCTURNE";1704265426;1704265623;;"https://open.spotify.com/track/6MjCt6x6YlWuPEn4EUbGdW";
"Jerome Etcheberry";"Satchmocracy II";"Shine";2023;"CAMILLE PRODUCTIONS";1704265620;1704265815;;;
"The Wonderful World Of Louis Armstrong All Stars";"A gift to Pops";"Black and blue (feat. Common)";2021;"VERVE";1704265813;1704266114;;;
"The Chicago Experiment";"The Chicago Experiment";"Always be";2022;"ROPEADOPE";1704266112;1704266452;;;
"Paul Bley";"Open to love";"Harlem";1973;"ECM";1704266449;1704266650;;"https://open.spotify.com/track/7HVG9iAZz3HI285q1zHyDj";"https://music.apple.com/fr/album/harlem/1444149150?i=1444149403&uo=4"
"Jeanne Lee";"After Hours";"You go to my head";1994;"OWL/EMI";1704266643;1704267065;;;
