"Artist";"Album";"Song";"Year";"Label";"start";"end";"deezer";"spotify";"itunes"
"Sylvain Rifflet (Compositeur, Saxophone ténor, Percussions)";"Aux Anges";"Sven coolson";2021;"Magriff";1711922405;1711922685;"https://www.deezer.com/track/1594356641";;
"Bobby Timmons";"Born to be blue !";"The sit-in";1963;"RIVERSIDE";1711922683;1711922939;;;"https://music.apple.com/fr/album/the-sit-in/708327837?i=708328643&uo=4"
"Bobby Mcferrin";"Vocabularies";"Say ladeo";2010;"DECCA";1711922937;1711923455;"https://www.deezer.com/track/5626536";"https://open.spotify.com/track/2mR0hZu9Qx8RnFesXdH30f";
"Rahsaan Roland Kirk";"Simmer Reduce Garnish & Serve";"Serenade to a cuckoo";1976;"WARNER BROS";1711923452;1711923669;;;
"Abdullah Ibrahim (Piano)";"Sotho blue";"Calypso minor";2010;"INTUITION";1711923667;1711924045;"https://www.deezer.com/track/479261872";;
"Anita O Day";"Anita O'Day sings the winners";"Peanut vendor";1958;"VERVE";1711924044;1711924202;;;
"Frank Woeste";"Double you";"Sister adrenaline";2011;"World Village";1711924202;1711924458;;"https://open.spotify.com/track/6LecvS0l5obtnTNY7vZayP";
"Lalo Schifrin";"Latin jazz suite";"Martinique";1996;"WARNER";1711924457;1711924904;;;
"Oan Kim & The Dirty Jazz";"Whispers";"Whispers";;"AUTOPRODUCTION";1711924899;1711925233;;;
"Jackie McLean";"Jazz Magazine-Jazzman / L'âge d'or du jazz";"Not so strange blues";1957;"WAGRAM MUSIC";1711925230;1711925489;;;"https://music.apple.com/fr/album/not-so-strange-blues/433142378?i=433142507&uo=4"
"Esbjorn Svensson Trio";"E.S.T. Live in Hamburg 1";"The goldhearted miner";2007;"THE ACT";1711925487;1711925886;;;
"Julie London";"Feeling good";"Girl talk";1965;"LIBERTY";1711925881;1711926040;;"https://open.spotify.com/track/44NGTkVsF5SmlUwNNByiqg";
"Menagerie";"Many Worlds";"Quantum blues";2021;"Freestyle";1711926040;1711926431;;"https://open.spotify.com/track/5k3TVx469DlrTiTihfy56P";"https://music.apple.com/fr/album/quantum-blues/1536746558?i=1536746565&uo=4"
"Phineas Newborn Jr";"Harlem Blues";"Little girl blue";1969;"Contemporary";1711926430;1711926799;;;
"Kurt Elling";"The gate";"Matte kudasai";2011;"UNIVERSAL";1711926797;1711927051;;"https://open.spotify.com/track/3eYxUakS4FvegXg8qUo8ro";"https://music.apple.com/fr/album/matte-kudasai/1440940360?i=1440940530&uo=4"
"Brad Mehldau";"The art of the trio / Vol.1";"Nobody else but me";1996;"WB";1711927049;1711927500;"https://www.deezer.com/track/5620725";;
"Perrine Mansuy";"Rainbow shell";"Magic mirror";2016;"LA BORIE JAZZ";1711927497;1711927731;"https://www.deezer.com/track/118154690";"https://open.spotify.com/track/78dbfY3SQDcCenkTrQxVtr";"https://music.apple.com/fr/album/magic-mirror/1079206026?i=1079207532&uo=4"
"Astrud Gilberto";"The Astrud Gilberto album";"Meditation";1965;"VERVE";1711927725;1711927882;"https://www.deezer.com/track/610855652";"https://open.spotify.com/track/0OE4SZMAhKogqhgOU4XeXi";"https://music.apple.com/fr/album/meditation/1425183977?i=1425183983&uo=4"
"Philip Catherine";"Plays Cole Porter";"Get out of town";2011;"CHALLENGE JA";1711927882;1711928245;;;"https://music.apple.com/fr/album/get-out-of-town/1572648541?i=1572649010&uo=4"
"Joe Pass (Guitare)";"Virtuoso";"All the Things You Are";;"Pablo";1711928240;1711928484;;"https://open.spotify.com/track/6Cicy8ygTDklsXtAYh61hW";
"Marion Rampal";"Main blue";"Let the Wind Blow";2016;"E-MOTIVE RECORDS";1711928477;1711928743;"https://www.deezer.com/track/137987617";"https://open.spotify.com/track/64BZ14REsRio2Luk8G7UF7";"https://music.apple.com/fr/album/let-the-wind-blow/1185497419?i=1185497486&uo=4"
"The Lester Young-Teddy Wilson Quartet";"Pres and Teddy";"Love Me or Leave Me";1956;"Verve";1711928742;1711929149;;;
"Geraldine Laurent";"Around Gigi";"Mau Mau";2010;"DREYFUS JAZZ";1711929148;1711929536;"https://www.deezer.com/track/141164551";"https://open.spotify.com/track/5yk1afidwaXie6RE7sHB2i";"https://music.apple.com/fr/album/mau-mau/1434562675?i=1434562688&uo=4"
"Ray Charles";"Singular Genius : The Complete ABC Singles";"The brightest smile in town";1963;"Concord Music Group";1711929532;1711929697;;;
"Black Flower";"Magma";"O fogo";2022;"SDBAN ULTRA RECORDS";1711929697;1711929980;;"https://open.spotify.com/track/5wJYIdc4P70DuqFWwQgSLZ";
"Oscar Peterson";"Oscar Peterson plays the Jerome Kern song book";"A fine romance";1954;"VERVE";1711929978;1711930163;;"https://open.spotify.com/track/6oigXjLmq6B5ULgJ13zmhn";"https://music.apple.com/fr/album/a-fine-romance/313044265?i=313044403&uo=4"
"The Invisible Session";"The invisible session";"'till the end";2006;"SCHEMA";1711930160;1711930464;;"https://open.spotify.com/track/7aMZNOoaFsGlt7QsIZt673";"https://music.apple.com/fr/album/till-the-end/150491652?i=150491661&uo=4"
"Wynton Marsalis";"Marsalis standard time / Vol 1";"New Orleans";1987;"CBS";1711930461;1711930802;;"https://open.spotify.com/track/2z6D5bIA9Wprdqi1B8nnVh";
"Charlie Hunter";"Mistico";"Lady!";2007;"FANTASY";1711930796;1711931147;;;
"Blossom Dearie";"Once upon a summertime";"Doop-doo-de-doop (a doodlin song)";1958;"VERVE";1711931145;1711931280;;;
"Pierrick Menuau";"Togetherness Ensemble";"5-6";2022;"Tinker";1711931278;1711931430;;;
"Emilie Heurtevent & David Fettmann";"Lume project";"Après un rêve";2021;"KLARTHE RECORDS JAZZ";1711931430;1711931588;;;
"Terry Callier";"Time peace";"C'est la vie";1998;"VERVE";1711931584;1711931886;;"https://open.spotify.com/track/45S2zhfHIr81nFSqRTbVqr";"https://music.apple.com/fr/album/cest-la-vie/1444219656?i=1444220185&uo=4"
"Vincent Peirani";"Living being";"Dream brother";2015;"ACT MUSIC & VISION";1711931879;1711932265;"https://www.deezer.com/track/92160638";"https://open.spotify.com/track/1i4IWDV0OWU1EyfcmyYB58";
"Wynton Kelly";"Kelly Blue";"Do nothin' till you hear from me";1959;"JVC";1711932264;1711932527;"https://www.deezer.com/track/20850281";;"https://music.apple.com/fr/album/do-nothin-till-you-hear-from-me/725581749?i=725581870&uo=4"
"Natalia M King";"Bluezzin t'il dawn";"Don't explain";2016;"CHALLENGE RECORDS";1711932524;1711932788;;;
"Chick Corea";"My spanish heart";"My Spanish heart";1976;"Polydor";1711932784;1711932879;"https://www.deezer.com/track/3067577";"https://open.spotify.com/track/6xE5pY14DPHdCxH3MCKsmi";"https://music.apple.com/fr/album/my-spanish-heart/1443763181?i=1443763260&uo=4"
"Guillermo Klein";"Los Guachos III";"Bakery";2002;"Sunnyside";1711932875;1711933041;;"https://open.spotify.com/track/4QIL4rVVWfRqayF6kmYbAZ";
"Eartha Kitt";"Women in love/ Vol.1";"Jonny";1956;"WAGRAM";1711933035;1711933204;"https://www.deezer.com/track/73179398";;
"Mario Laginha";"Jangada";"Onagra";2022;"EDITION RECORDS";1711933204;1711933473;"https://www.deezer.com/track/1538822632";"https://open.spotify.com/track/5eEsqNCYveeXFYtwBUjUle";"https://music.apple.com/fr/album/onagra/1593059414?i=1593059600&uo=4"
"Herb Ellis";"Ellis in Wonderland";"Ellis in Wonderland";2006;"Verve";1711933469;1711933702;"https://www.deezer.com/track/2269000";;
"Chrystel Wautier";"Before a song";"Continuum";2015;"BONSAI MUSIC";1711933696;1711933916;;;
"Jaco Pastorius";"Punk jazz / The Jaco Pastorius anthology";"Soul intro / The chicken (live 1982)";1982;"WARNER BROS";1711933912;1711934307;;;
"Joachim Kuhn";"Chalaba";"Hamdouchia";2011;"ACT";1711934304;1711934615;;"https://open.spotify.com/track/76329nqLxMJPecJM0NdXMG";
"Nancy Harrow";"Wild women don't have the blues";"I've got the world on a string";1960;"CANDID";1711934611;1711934874;"https://www.deezer.com/track/1584394042";;
"Yotam Silberstein";"The village";"O vôo da mosca";2016;"JAZZ AND PEOPLE";1711934875;1711935183;;"https://open.spotify.com/track/2hBzKDz7sa0N6aV1EUkkUs";
"Hank Jones";"I remember you";"Come to me";1978;"N DAY/BB";1711935181;1711935564;"https://www.deezer.com/track/305738";"https://open.spotify.com/track/1LbKuGkjavXHjeVbOUry1V";
"Laika Fatien";"Look at me now";"I hear music";2004;"BODY&SOUL";1711935561;1711935796;;;
"Sonny Clark";"The Blue Note years";"Minor meeting";1959;"BLUENOTE";1711935793;1711936205;;;
"Jobic Le Masson Trio & Steve Potts";"Song";"Cervione";2016;"ENJA";1711936202;1711936621;;;
"Leon Thomas";"Full circle";"Just in time to see the sun";1973;"RCA/BMG";1711936620;1711936795;;"https://open.spotify.com/track/0Kc8frq2tWVCOa8mh1PqvV";"https://music.apple.com/fr/album/just-in-time-to-see-the-sun/1621369940?i=1621370166&uo=4"
"Daniel Garcia Trio";"Vía de la Plata";"The silk road (feat. Ibrahim Maalouf)";2021;"ACT MUSIC";1711936796;1711937221;;;"https://music.apple.com/fr/album/the-silk-road-feat-ibrahim-maalouf/1579642505?i=1579642606&uo=4"
"Benny Bailey";"The Balkan in my soul";"Hassan effendi";1968;"Saba";1711937218;1711937467;;;
"Thus Owls";"Who would hold you if the sky betrayed us";"Bleeding";2022;"FOR THE LIVING AND THE DEAD";1711937465;1711937804;"https://www.deezer.com/track/1523714402";"https://open.spotify.com/track/1hG1jDSgXxUAVbBXPRIVX0";
"Chick Corea";"Akoustic band";"Spain";1990;"GRP";1711937803;1711938152;"https://www.deezer.com/track/2542300";;
"Dave Douglas";"Riverside";"Old church, new paint";2014;"GREENLEAF MUSIC";1711938149;1711938414;;;
"Howlin Wolf";"BOF / Le loup de Wall Street";"Smokestack lightning";1956;"VIRGIN";1711938414;1711938598;;;
"Raphael Imbert";"Music is my home / Act 1";"MLK Blues";2016;"JAZZ VILLAGE";1711938595;1711938835;;"https://open.spotify.com/track/4udfLerl69imIgHYegrvUq";
"Monty Alexander";"Three originals";"Now is the time";1975;"MPS";1711938832;1711939116;;"https://open.spotify.com/track/7bajD85Ouvt39cGpAImwKi";
"Sara Mitra";"April song";"Jilted woman blues";2010;"UNFOLD";1711939112;1711939529;"https://www.deezer.com/track/15779984";"https://open.spotify.com/track/5s3Ho5qD1gNiT5RSSXofZR";"https://music.apple.com/fr/album/jilted-woman-blues/399609816?i=399609819&uo=4"
"Glenn Miller";"BOF / Aviator";"Moonlight serenade";1939;"COLUMBIA";1711939527;1711939729;;"https://open.spotify.com/track/3ziJFd6JeioC8Xfct0UXpJ";"https://music.apple.com/fr/album/moonlight-serenade-mastered-march-1990/298260691?i=298260752&uo=4"
"Tigran Hamasyan";"A fable";"Samsara";2011;"Verve";1711939727;1711940060;"https://www.deezer.com/track/8238391";"https://open.spotify.com/track/4aaGaKMKnRhyhBT8ky0RWC";
"Sonny Rollins";"What's new";"Don't Stop the Carnival";1962;"BMG";1711940058;1711940427;;;"https://music.apple.com/fr/album/dont-stop-the-carnival-remastered-2000/736574773?i=736576114&uo=4"
"Laurent Bardainne & Tigre D'Eau Douce";"Hymne au soleil";"Adieu my Lord";2022;"HEAVENLY SWEETNESS";1711940427;1711940732;;;"https://music.apple.com/fr/album/adieu-my-lord/1593832914?i=1593833487&uo=4"
"Jimmy Giuffre";"Pour ceux qui aiment le jazz";"The train and the river";1957;"WARNER JAZZ FRANCE";1711940728;1711940940;;"https://open.spotify.com/track/21PGL4nJcX5xk2UlRw7F23";"https://music.apple.com/fr/album/the-train-and-the-river/50268852?i=50268872&uo=4"
"Le Sacre Du Tympan";"La grande ouverture";"Fool that I am";2008;"ATMOSPHERIQU";1711940938;1711941230;;;
"Dusko Gojkovic";"Slavic mood";"Slavic mood";1975;"RCA/BMG";1711941228;1711941694;"https://www.deezer.com/track/530647";;"https://music.apple.com/fr/album/slavic-mood/275905787?i=275905799&uo=4"
"Georgi Kornazov S Horizons Quintet";"Viara";"Viara";2008;"BUDAPEST MUSIC CENTER RECORDS";1711941691;1711942068;;;
"Frank Sinatra";"Songs for swingin' lovers !";"I've got you under my skin";1956;"Capitol";1711942066;1711942285;"https://www.deezer.com/track/955501912";;"https://music.apple.com/fr/album/ive-got-you-under-my-skin/539489004?i=539489519&uo=4"
"Myriam Alter";"Cross ways";"How life can be";2015;"ENJA";1711942286;1711942486;"https://www.deezer.com/track/108546054";"https://open.spotify.com/track/7cOEdouB3p3kBgd8OPI8EO";"https://music.apple.com/fr/album/how-life-can-be/1045065568?i=1045066995&uo=4"
"Louis Jordan";"I believe in music";"Something for Fred";1973;"B & BLUE";1711942483;1711942728;;;
"Karen Mantler";"Business is bad";"That dawn volcano";2014;"ECM";1711942725;1711943013;;;
"Ray Brown";"Jazz cello";"Ain't misbehavin'";1960;"VERVE";1711943010;1711943318;"https://www.deezer.com/track/97679338";;"https://music.apple.com/fr/album/aint-misbehavin/540724846?i=540727099&uo=4"
"Rene Marie";"Sound of red";"Stronger than you think";2016;"MOTEMA MUSIC LLC / MEMBRAN";1711943316;1711943581;;"https://open.spotify.com/track/669If5YDJ5wGvEY7RPw8Dt";"https://music.apple.com/fr/album/stronger-than-you-think/1292799595?i=1292799602&uo=4"
"Ola Kvernberg Trio";"Night driver";"Music for a while";2006;;1711943575;1711943770;;;
"Joe Lee Wilson";"Kev Beadle Presents The Best Of Inner City Records";"Return of the prodigal son";1969;"BBE";1711943767;1711944003;;;
"Sophie Alour";"Joy";"La chaussée des géants";2020;"MUSIC FROM SOURCE";1711944004;1711944259;;"https://open.spotify.com/track/5bILNPjHJXkQiUWV02sjBV";
"Tommy Flanagan";"Lonely town";"Lucky to be me";1959;"BLUE NOTE";1711944256;1711944508;;;"https://music.apple.com/fr/album/lucky-to-be-me/761950978?i=761950995&uo=4"
"The Jazz Passengers";"Reunited";"Tell me";2010;"YELLOWBIRD";1711944507;1711944789;;;
"Mary Lou Williams Trio";"Free Spirits (1975)";"Ode to Saint Cecilie";1976;"STEEPLECHASE";1711944783;1711945134;;;
"Stefano Bollani";"Concertone";"Prima O Poi Io E Te Faremo L'amore";2003;"Label Bleu";1711945133;1711945553;;"https://open.spotify.com/track/3tswYOaS9EbOqtgHHvmxc5";
"Billie Holiday";"Lady's Decca days vol. 1";"Keeps on rainin'";1949;"MCA RECORDS";1711945551;1711945745;;;
"Kenny Barron & Dave Holland";"The art of conversation";"The Oracle";2014;"IMPULSE";1711945745;1711946115;;"https://open.spotify.com/track/3yFZwaLRwtfO7WyklSD5xN";
"Yamashita Yosuke New York Trio";"Canvas in vigor";"Boléro";1996;"Verve";1711946111;1711946523;;;
"Susi Hyldgaard";"Blush";"Blush";2005;"ENJA/HM";1711946518;1711946775;;;"https://music.apple.com/fr/album/blush/286771113?i=286771115&uo=4"
"Gerry Mulligan Quartet";"Gerry Mulligan quartet at Storyville";"Open country";1956;"PACIFIC JAZZ";1711946772;1711947114;"https://www.deezer.com/track/4461994";;"https://music.apple.com/fr/album/open-country/528954125?i=528954490&uo=4"
"Wolfgang Haffner";"Kind of Cool";"One for daddy o";2015;"ACT MUSIC & VISION";1711947109;1711947494;;"https://open.spotify.com/track/27Sfutq3qjFKPV9HZkz9KL";
"Tom Waits";"Asylum years";"The ghosts of saturday night";1974;"ELEKTRA";1711947491;1711947680;;;"https://music.apple.com/fr/album/the-ghosts-of-saturday-night/922360274?i=922360456&uo=4"
"Raphaël Imbert & Johan Farjot";"Les 1001 Nuits du Jazz";"Blues for Angels (In Memoriam Didier Lockwood)";2020;"LA COMPAGNIE NINE SPIRIT / MUSIC DEVELOPMENT COMPANY";1711947680;1711947871;;;
"Lou Donaldson";"The natural soul";"Spaceman twist";1962;"BN";1711947870;1711948205;"https://www.deezer.com/track/832907012";;
"Christian Mcbride";"Conversations with Christian";"Sister rosa";2011;"MACK AVENUE";1711948204;1711948601;;"https://open.spotify.com/track/1vxjeIqQzX2GGDQbntLhR9";
"Marva Josie";"Gilles Peterson """"digs America""""";"He does it better";1973;"LUV N HAIGHT";1711948597;1711948804;"https://www.deezer.com/track/915037032";;
"Mathias Duplessy Trio";"L'hermite voyageur";"Afro blues";2007;"OPCONSEIL";1711948796;1711949186;;;
"Art Blakey & The Jazz Messengers";"Moanin'";"Come rain or come shine";1958;"BLUE NOTE";1711949184;1711949529;;;
"Georgie Fame";"Poet in New York";"Symphony Sid";2000;"GO JAZZ";1711949529;1711949807;;;
"Joe Sample";"Old places old faces";"Black and white (as simple as)";1996;"WEA";1711949805;1711950133;"https://www.deezer.com/track/6623613";"https://open.spotify.com/track/7uAabhG1m8RvyO6LCULx0a";
"Mammal Hands";"Shadow work";"Solitary bee";2017;"GONDWANA RECORDS";1711950131;1711950411;;"https://open.spotify.com/track/1gSS0tvXQQ8Y7gEYwp6F1y";
"Nina Simone";"Silk & soul";"I Wish I Knew How it Would Feel to Be Free";;"RCA/LEGAGY";1711950408;1711950594;;"https://open.spotify.com/track/5CKHhg31HcYYhwUeeGqvhq";"https://music.apple.com/fr/album/i-wish-i-knew-how-it-would-feel-to-be-free/298325770?i=298326068&uo=4"
"Jason Moran";"Ten";"Gangsterism Over 10 Years";2010;"Blue Note";1711950591;1711951003;;"https://open.spotify.com/track/2BFZhyP72DOvslMVDm38kd";"https://music.apple.com/fr/album/gangsterism-over-10-years/716357777?i=716358231&uo=4"
"Charles Brown";"All my life";"All my life";1990;"MEDIA 7";1711951001;1711951261;;;"https://music.apple.com/fr/album/all-my-life-live-in-new-york-city-1990/5319314?i=5319279&uo=4"
"Pat Metheny";"From This Place";"Wide and far (feat. Luis Conte)";2020;"Nonesuch";1711951261;1711951764;;;
"Blue Mitchell";"Down With It";"March on Selma";1997;"Blue Note";1711951758;1711952130;;;
"Karrin Allyson";"Footprints";"I can't say (Teaneck)";2006;"CONCORD";1711952126;1711952347;;"https://open.spotify.com/track/5QXi6cnj54oBmDfM7tmgTi";"https://music.apple.com/fr/album/i-cant-say-teaneck/1444071704?i=1444072354&uo=4"
"Al Cohn & Zoot Sims";"Easy as pie/ Live at the Left Bank";"John's bunch";1968;"LABEL M";1711952346;1711952690;;;
"Mario Canonge";"Mitan";"Poésie du chaos";2011;"RUE STENDHAL";1711952687;1711952952;;"https://open.spotify.com/track/6Fw9Y0oW8eBoZf2uBMfHEF";"https://music.apple.com/fr/album/po%C3%A9sie-du-chaos/1574302273?i=1574302276&uo=4"
"Louis Prima";"Kitsch in sync";"Felicia no capicia";1959;"MUSIC SALES";1711952952;1711953130;;"https://open.spotify.com/track/4Md1w3IUNoq6CvlWu6c5xf";
"Bobo Stenson";"Goodbye";"Alfonsina";2005;"ECM";1711953129;1711953433;;"https://open.spotify.com/track/6owVKOF5hZAJsKMQ5ESq9k";
"Don Grolnick";"A weaver of dreams";"Nothing personal";1989;"Blue Note";1711953429;1711953770;;;
"Madeleine Peyroux";"Secular hymns";"Got you on my mind";2016;"IMPULSE / UNIVERSAL";1711953763;1711954030;;"https://open.spotify.com/track/3Tp1vF7EWzeJumNkUAoXFb";"https://music.apple.com/fr/album/got-you-on-my-mind/1440870200?i=1440870416&uo=4"
"Ike Quebec";"The art of Ike Quebec";"Acquitted";1961;"BLUE NOTE";1711954027;1711954361;;;"https://music.apple.com/fr/album/acquitted/724772928?i=724773100&uo=4"
"Petros Klampanis";"Minor dispute";"Ferry Frenzy";2015;"CRISTAL RECORDS";1711954358;1711954661;;"https://open.spotify.com/track/5Cfrr0gV7eyq8TYHqfhoJI";"https://music.apple.com/fr/album/ferry-frenzy/983694666?i=983694674&uo=4"
"Abraham Battat";"Praise poems / Vol. 3";"Listen baby";1973;"TRAMP RECORDS";1711954656;1711954803;"https://www.deezer.com/track/132395540";;
"Greg Foat";"The dreaming jewels";"Kushiro river";2019;"ATHENS OF THE NORTH";1711954804;1711954985;;"https://open.spotify.com/track/3B1X9fqKcmoJJFmUIfAq18";"https://music.apple.com/fr/album/kushiro-river/1487503447?i=1487503453&uo=4"
"Wilbur Harden";"Africa in America / Rock, jazz & calypso / 1920-1962";"Dial Africa";1958;"FREMEAUX ET ASSOCIES";1711954983;1711955502;"https://www.deezer.com/track/94996074";;
"Cecile Verny";"European songbook";"Mercy, mercy, mercy";2005;"MINOR MUSIC";1711955500;1711955781;"https://www.deezer.com/track/61551347";"https://open.spotify.com/track/6UwMdFOa0cmPFowc9PiI5O";"https://music.apple.com/fr/album/mercy-mercy-mercy/286450571?i=286450851&uo=4"
"Randy Weston";"African Rhythms";"Niger Mambo";1969;"COMET RECORDS";1711955781;1711956165;;"https://open.spotify.com/track/3jZMjk32D9XFO8RNsOMn1r";"https://music.apple.com/fr/album/niger-mambo/269722112?i=269722909&uo=4"
"Chucho Valdes";"Chucho's steps";"Zawinul's mambo";2010;"WORLD VILLAGE";1711956162;1711956838;;;"https://music.apple.com/fr/album/zawinuls-mambo/383580319?i=383580353&uo=4"
"Perez Prado Y Su Orchestra";"Mambo/New-York - Los Angeles - Mexico city - La Havane/Big bands 1946 - 1957";"Mambo N°8";1951;"FREMEAUX ET ASSOCIES";1711956838;1711957033;;;
"The Rhythmagic Orchestra";"The rhythmagic orchestra (cd promo)";"African mailman";2010;"IMPOSSIBLE A";1711957031;1711957241;;;
"Oliver Jackson";"Oliver Jackson trio featuring Cliff smalls and Leonard gaskin";"Love for sale";1979;"BLACK&BLUE";1711957240;1711957664;;;
"Patricia Barber";"The Cole Porter mix";"In The Still Of The Night";2008;"BLUE NOTE";1711957662;1711957983;"https://www.deezer.com/track/3145281";"https://open.spotify.com/track/7apZDtYxUFOPb2QWtd9mP2";"https://music.apple.com/fr/album/in-the-still-of-the-night/716278742?i=716279249&uo=4"
"Claude Bolling (Piano)";"Jazz gang Amadeus Mozart / Back to Charleston";"Petite musique de nuit : Rondo (allegro)";1990;"MERCURY";1711957980;1711958140;;;
"Trio Zephyr";"Sauve tes ailes";"Sauve tes ailes";2012;"LA BUISSONNE";1711958138;1711958339;"https://www.deezer.com/track/63945884";"https://open.spotify.com/track/5qOw9d7g2AiI8bhNpSBKDy";"https://music.apple.com/fr/album/sauve-tes-ailes/527572211?i=527572214&uo=4"
"Henri Texier";"L'intégrale / Les années JMS";"L'éléphant";1977;"JMS";1711958336;1711958523;;"https://open.spotify.com/track/4D3gtZ0AC7OsrVQv9WiYaV";"https://music.apple.com/fr/album/l%C3%A9l%C3%A9phant/1487647696?i=1487647715&uo=4"
"Quartetto Minimo";"Blue cosmos";"Blue cosmos";2020;"AUTOPRODUCTION";1711958523;1711958816;"https://www.deezer.com/track/951361852";"https://open.spotify.com/track/4ikRJusVykwatnUECjUkey";
"Milt Buckner";"Masterpieces";"Robbins' nest";1967;"MPS";1711958813;1711959088;;;
"Khalil Chahine";"Noun";"Tebeteba";2009;"TURKHOISE";1711959085;1711959358;;;
"Jim Hall";"Concierto";"Rock skippin'";1975;"EPIC";1711959355;1711959725;"https://www.deezer.com/track/859712";"https://open.spotify.com/track/1Q5UwFeo1DwCz2GelI5U6L";"https://music.apple.com/fr/album/rock-skippin-alternate-take/413058135?i=413058330&uo=4"
"Chris Potter";"Gratitude";"Sun King";2001;"VERVE";1711959722;1711960140;;"https://open.spotify.com/track/4ZXvJhmrtoAr9rS8Hf7881";
"Cleo Brown";"Kosher nostra jewish gangsters";"When Hollywood goes black and tan";1935;"ESSAY";1711960139;1711960302;"https://www.deezer.com/track/139860347";;
"Chris Morrissey Quartet";"The morning world";"The skinny part of idaho";2009;"RAZDAZ RECORDS";1711960302;1711960571;;;
"Kenny Drew";"Plays standards live";"Blues in the closet";1992;"ALFA JAZZ";1711960567;1711960965;;;
"Youn Sun Nah";"Lento";"Lament";2013;"ACT";1711960962;1711961178;;"https://open.spotify.com/track/5SwmZZzcjn3NAuFayCNV4F";
"Clark Terry";"Les incontournables / Clark Terry";"Argentia";1958;;1711961175;1711961545;"https://www.deezer.com/track/49550341";;"https://music.apple.com/fr/album/argentia/621763130?i=621766097&uo=4"
"Roy Hargrove";"Earfood";"Bring it on home to me";2008;"EMARCY";1711961539;1711961715;;"https://open.spotify.com/track/0eYkkBpDOVIToMot1bpW6s";"https://music.apple.com/fr/album/bring-it-on-home-to-me/1442929108?i=1442930115&uo=4"
"Don Cherry";"Home boy";"Bamako love";1985;"BARCLAY";1711961702;1711962041;;"https://open.spotify.com/track/5RGCye5cfgqE8T7XpVabKu";"https://music.apple.com/fr/album/bamako-love/1373194754?i=1373194875&uo=4"
"Avishai Cohen, Big Vicious";"Big Vicious";"The Cow & the Calf";2020;"ECM";1711962041;1711962271;"https://www.deezer.com/track/910140072";"https://open.spotify.com/track/6XiAZv2KyxIopeIFKAhBvz";
"Jackie Mclean";"Bluesnik";"Goin' way blues";1961;"BLUE NOTE";1711962268;1711962658;;;
"Madeleine Peyroux";"Careless love";"Dance me to the end of love";2004;"UNIVERSAL";1711962656;1711962890;"https://www.deezer.com/track/881850";"https://open.spotify.com/track/13zjNPZUyWvzZC2dlYjW0L";"https://music.apple.com/fr/album/dance-me-to-the-end-of-love/1440947714?i=1440947730&uo=4"
"Didier Lockwood (Compositeur)";"Best of/Les années JMS";"The kid";2006;"JMS";1711962884;1711963253;"https://www.deezer.com/track/141161271";"https://open.spotify.com/track/1lSQASsExa3F4UvamheRnT";"https://music.apple.com/fr/album/the-kid/1499386032?i=1499387649&uo=4"
"GoGo Penguin";"Man made object";"Weird cat";2016;"BLUE NOTE RECORDS";1711963246;1711963580;"https://www.deezer.com/track/118587392";"https://open.spotify.com/track/1d20GkSRUcz4DiwAwK9QYC";"https://music.apple.com/fr/album/weird-cat/1440846362?i=1440846506&uo=4"
"Helen Merrill";"Helen Merrill : Don't explain";"What's new";1954;"EMARCY";1711963576;1711963871;"https://www.deezer.com/track/542466922";;
"Richard Galliano";"Ruby, my dear";"Bohemia after dark";2004;"DREYFUS";1711963871;1711964210;;;
"Gerry Mulligan Sextet";"Legends Live, Liederhalle Stuttgart November 22, 1977";"For an unfinished woman";1977;"JAZZHAUS MUSIK";1711964208;1711964778;;;
"Charles Pasi";"Sometimes awake";"Too many friends";2015;"BELIEVE RECORDINGS";1711964774;1711964985;"https://www.deezer.com/track/85229374";;
"Goodman Benny Quartet";"Together Again";"Runnin' wild";2002;"RCA";1711964983;1711965184;;;
"Hadouk Trio";"Air Hadouk";"Dididi";2010;"NAIVE";1711965183;1711965381;"https://www.deezer.com/track/505066932";"https://open.spotify.com/track/05lnEg0yyMi5ohYaHCuyGr";"https://music.apple.com/fr/album/dididi/355846728?i=355846856&uo=4"
"Eddie Jefferson";"The Main Man";"Jeannine";1996;"Inner City";1711965378;1711965604;;"https://open.spotify.com/track/0f04uuzrZeEbzsBn4goWG4";
"Ramona Horvath";"Lotus blossom";"Strange hats";2017;"Black & Blue";1711965604;1711965953;;;
"Juana Schaeffer";"Blossom in Paris";"Surrey with the fringe on top";2023;"JUANA SCHAEFFER";1711965951;1711966219;"https://www.deezer.com/track/2380034055";"https://open.spotify.com/track/6pGKd6YWGVIGDfeewYgf1m";
"Blossom Dearie";"The pianist";"They can't take that away from me";1955;"GITANES JAZZ PRODUCTIONS";1711966211;1711966361;;;
"Makaya McCraven";"Deciphering the message";"Monaco (aka """"monte negro"""")";2021;"BLUE NOTE";1711966360;1711966496;;;
"Jan Van Duikeren & Fingerprint";"Pleasure as usual";"Leave me alone";2023;;1711966495;1711966633;;;
"Stuff";"The right stuff";"Happy farms";1996;"WARNER BROS";1711966629;1711966850;;"https://open.spotify.com/track/3tOHKSakxK0ILzyFTDPeNU";
"Herbie Hancock";"Gershwin's world";"St Louis Blues";1998;"VERVE";1711966845;1711967193;;;
