"Artist";"Album";"Song";"Year";"Label";"start";"end";"itunes";"deezer";"spotify"
"Gaël Horellou";"Organ Power !";"Nathanaël";2021;"FRESH SOUND RECORDS";1707814767;1707815131;;"https://www.deezer.com/track/1357136452";"https://open.spotify.com/track/6fc61nzrPeqhmweioiluA3"
"Vince Guaraldi";"Vince Guaraldi trio";"Fenwyck's Farfel";1956;"Fantasy";1707815129;1707815371;"https://music.apple.com/fr/album/fenwycks-farfel/1112565471?i=1112565714&uo=4";"https://www.deezer.com/track/2237023337";
"Tigran Hamasyan";"Shadow Theater";"The poet";2013;"Verve";1707815369;1707815624;"https://music.apple.com/fr/album/the-poet/1443566432?i=1443566436&uo=4";;"https://open.spotify.com/track/7oJgLeTIETiDEqRFaWbS3k"
"Pat Metheny";"Still life (talking)";"So may it secretly begin";1987;"GEFFEN";1707815619;1707815997;;;
"Jazz Oil";"Lamma";"Lamma";2016;"RUE STENDHAL";1707815993;1707816293;"https://music.apple.com/fr/album/lamma/1091347775?i=1091348367&uo=4";;"https://open.spotify.com/track/3guGHzgUS5eLUxDCCihspk"
"The Golden Gate Quartet";"Gospel Gate quartet 1937-1941";"Preacher and the bear";1937;"MOS";1707816292;1707816460;;;
"Nik Bartsch S Ronin";"Holon";"Modul 39_8";2008;"ECM";1707816461;1707816933;;;
"Donald Harrison";"Nouveau swing";"Bob Marley";1997;"IMPULSE";1707816928;1707817281;"https://music.apple.com/fr/album/bob-marley/1444128891?i=1444129131&uo=4";;"https://open.spotify.com/track/1hWSNUd3NnZR8pKmGTVtZw"
"Natalia M King";"Bluezzin t'il dawn";"A little bit of rain";2016;"CHALLENGE RECORDS";1707817278;1707817487;;;
"Bud Powell";"Time Waits";"Monopoly";1958;"Blue Note";1707817486;1707817773;"https://music.apple.com/fr/album/monopoly/907945358?i=907945455&uo=4";;
"Baptiste Herbin";"Interférences";"Il mio vicino";2016;"JUST LOOKING PRODUCTIONS";1707817772;1707818130;;;
"Helen Merrill";"Helen Merrill : Don't explain";"Born to be blue";1954;"EMARCY";1707818127;1707818438;;"https://www.deezer.com/track/14529550";
"Nicolas Cante";"Improvisium 2.1";"IV2Dm";2020;"KANTATIK MUSIK";1707818439;1707818694;;"https://www.deezer.com/track/1195709082";
"Brian Auger";"Definitely what!";"Bumpin' on sunset";1968;"POLYGRAM";1707818690;1707818984;;;
"Terence Blanchard";"Bounce";"Azania";2003;"Blue Note";1707818983;1707819340;"https://music.apple.com/fr/album/azania/724365046?i=724365240&uo=4";;"https://open.spotify.com/track/3SGwwHkmuIzd8ZOzM5ozet"
"Richard Galliano";"Laurita";"Libertango";1994;"DREYFUS";1707819336;1707819714;;;
"Bill Frisell";"Disfarmer";"Think";2009;"NONESUCH";1707819712;1707819989;"https://music.apple.com/fr/album/think/322838579?i=322838615&uo=4";"https://www.deezer.com/track/3788273";"https://open.spotify.com/track/7eqBIXzCZx0IVpoufwVmKK"
"Josette Dayde";"Intégrale Django Reinhardt vol.10/Nuages 1940";"Coucou";1940;"FREMEAUX ET ASSOCIES";1707819985;1707820146;;"https://www.deezer.com/track/104791408";
"Christian Escoudé";"Catalogne";"Gypsy talk";2010;"Plus Loin Music";1707820143;1707820425;;;
"Maynard Ferguson (Trompette)";"M.F horn two";"Theme from summer of 42";1972;"WOUNDED BIRD RECORDS";1707820425;1707820668;"https://music.apple.com/fr/album/theme-from-summer-of-42/336856360?i=336856455&uo=4";;
"Kamasi Washington";"The Epic Vol. 3 : The Historic Repetition";"Miss Understanding";2015;"Brainfeeder";1707820667;1707821190;"https://music.apple.com/fr/album/miss-understanding/975610456?i=975610472&uo=4";"https://www.deezer.com/track/96918064";"https://open.spotify.com/track/6dZojGTd9QNpAulk8WUoeW"
"Miles Davis";"Milestones";"Milestones";1958;"CBS";1707821185;1707821526;"https://music.apple.com/fr/album/milestones-alternate-take/153017599?i=153018162&uo=4";;
"James Farm";"James Farm";"Bijou";2011;"Nonesuch";1707821524;1707821775;"https://music.apple.com/fr/album/bijou/431532630?i=431532639&uo=4";;
"Jo Stafford";"West coast vocalists 1953-1961";"Imagination";1960;"FREMEAUX ET ASSOCIES";1707821771;1707821998;;"https://www.deezer.com/track/105763374";
"Nat King Cole";"The Pianist";"Down by the old mill stream";1952;"Saga";1707821999;1707822140;;"https://www.deezer.com/track/566590412";
"Chris Turner";"The Monk Tape";"Get To Gettin";2012;;1707822140;1707822283;;;
"Fred Nardin";"Look ahead";"Just easy";2018;"NAIVE";1707822277;1707822707;;;
"Eddie Harris / Ellis Marsalis";"Homecoming";"Out of this world";1985;"ELM RECORDS";1707822706;1707822946;;;
"Mark Ledford";"Miles 2 go";"Freedom jazz dance";1998;"VERVE";1707822944;1707823246;"https://music.apple.com/fr/album/freedom-jazz-dance/1442945562?i=1442945934&uo=4";;"https://open.spotify.com/track/1rIYBNNCiBaVRLEiaELmRg"
"Monika Kabasele";"Grécofuturisme";"Afro blue";2023;"ART DISTRICT";1707823243;1707823381;"https://music.apple.com/fr/album/afro-blue/1690269035?i=1690269259&uo=4";;"https://open.spotify.com/track/5lzB7cvY9SOGTe8NFmjZDX"
