"Artist";"Album";"Song";"Year";"Label";"start";"end";"itunes";"spotify";"deezer"
"Omer Avital";"Abutbul Music";"Eser (Middle Eastern Funk)";2016;"Jazz Village";1706045035;1706045447;"https://music.apple.com/fr/album/eser-middle-eastern-funk/1085097966?i=1085098342&uo=4";"https://open.spotify.com/track/45PjekL2Qh9KtfTZ46zyeP";"https://www.deezer.com/track/119462564"
"Robert Mitchum";"Calypso is like so";"Not me";1957;"CAPITOL";1706045448;1706045629;"https://music.apple.com/fr/album/not-me/714959852?i=714959938&uo=4";"https://open.spotify.com/track/1sVFwU2JozlqE9zRcMEqMA";
"Michael Wollny Trio";"Oslo";"Nuits blanches";2018;"ACT MUSIC & VISION";1706045628;1706045930;;;
"George Mraz Trio";"The Best Of AghaRTA";"Beautiful Love";1993;"ARTA RECORDS";1706045925;1706046243;;;
"Ani Difranco";"Evolve";"O my my";2003;"RIGHTEAOUS B";1706046242;1706046463;"https://music.apple.com/fr/album/o-my-my/1208773699?i=1208774451&uo=4";"https://open.spotify.com/track/6wufRMy0ehURsvKLsIrfBU";
"Duke Ellington & His Orchestra";"The jaywalker / 1966-1967";"Eggo";1967;"STORYVILLE";1706046461;1706046792;;;
"Reis Demuth Wiltgen";"Once in a Blue Moon";"New beginning";2018;"CamJazz";1706046790;1706047076;;"https://open.spotify.com/track/1JtlwopFKakyVP3HQOkNUW";"https://www.deezer.com/track/1220755962"
"'T-Bone' Walker. (Compositeur)";"Stormy monday";"(They Call it) Stormy Monday";1962;"BLUE NOTE";1706047077;1706047299;;;
"Potlatch";"Horizons";"Houle";2020;"AUTOPRODUCTION";1706047301;1706047559;"https://music.apple.com/fr/album/houle/1535877194?i=1535877211&uo=4";"https://open.spotify.com/track/75NWSeChsPJ6kUraGqb3PY";"https://www.deezer.com/track/1107682632"
"Ahmed Abdul Malik";"East meets West";"La ibky (don't cry)";1960;"RCA RECORDS LABEL";1706047558;1706047853;;;
"Kip Hanrahan";"Crescent moon waning";"Dancing with sweetness, tonight (feat. Lucia Ameen)";2018;"YELLOWBIRD";1706047852;1706048114;;;
"Louie Bellson";"The Louis Bellson explosion";"Groove blues";1975;"PABLO";1706048111;1706048534;;;
"Bill Charlap Trio";"Uptown downtown";"The one I love belongs to somebody else";2017;"IMPULSE";1706048534;1706048831;;"https://open.spotify.com/track/5NhuQJvgVRcZ0RgK9G2xoe";"https://www.deezer.com/track/389065561"
"Alma Cogan";"This record Is not to be Broadcast Vol. 2";"Love is";1958;"FANTASTIC VOYAGE";1706048829;1706049010;;;
"We Are Birds";"No Return";"Waltz for Souls";2020;"Nutsyprod";1706049012;1706049328;"https://music.apple.com/fr/album/waltz-for-souls/1495966068?i=1495966248&uo=4";"https://open.spotify.com/track/3vxmnibtHfZtUDi11FmYNF";
"Ivan Jullien";"Complete Riviera recordings";"Time square garden";1972;"UNIVERSAL MUSIC CLASSICS";1706049326;1706049793;;;
"Gregory Porter";"Nat King Cole & me";"Nature boy";2017;"BLUE NOTE";1706049792;1706050015;"https://music.apple.com/fr/album/nature-boy/1440907427?i=1440907650&uo=4";"https://open.spotify.com/track/11QXocrhM4abTndcjO2I9A";
"Thelonious Monk Quartet";"Monk's dream";"Bye-ya";1962;"CBS";1706050014;1706050374;"https://music.apple.com/fr/album/bye-ya/201436030?i=201436058&uo=4";"https://open.spotify.com/track/4wuLOdYAlu8istr4dEBTPx";
"Vincent Artaud";"La tour invisible";"Emeutes";2007;"DISCOGRAPH";1706050374;1706050635;;"https://open.spotify.com/track/6oKhJ2bQKHDsFH0AvBJqeV";
"Betty St.Claire";"Complete Jubilee & Seeco recordings";"Almost like being in love";1955;"FRESH SOUND RECORDS";1706050630;1706050795;;;
"Thomas Galliano Quintet";"Walking towards the unknown";"Terre rouge";2019;"FRESH SOUND";1706050800;1706051149;;;
"Kenny Drew";"Recollections";"Copenhagen blues";1990;"Timeless";1706051145;1706051468;;;
"Meredith D Ambrosio";"By myself";"Once upon a long ago";2012;"Naïve";1706051464;1706051730;;;
"Oscar Peterson";"Oscar Peterson plays the Harold Arlen song book";"As long as I live";1954;"VERVE";1706051725;1706051983;"https://music.apple.com/fr/album/as-long-as-i-live/1444022297?i=1444024535&uo=4";"https://open.spotify.com/track/5rTc0Sc1d0xsSsQLBGryM8";"https://www.deezer.com/track/395336962"
"Jimmy Cobb";"Marsalis music honors";"Can you read my mind";2006;"MARSALIS MUS";1706051982;1706052429;"https://music.apple.com/fr/album/can-you-read-my-mind/1443063159?i=1443063651&uo=4";;
"Carmen McRae";"Woman talk";"Sometimes I'm happy";1973;"Mainstream";1706052426;1706052628;;;
"Rosario Giuliani";"More than ever";"J.F.";2004;"Dreyfus";1706052628;1706052984;;;
"Clifford Brown & Max Roach Quintet";"The Emarcy Master Takes";"Parisian thoroughfare";1954;"Verve";1706052980;1706053415;"https://music.apple.com/fr/album/parisian-thoroughfare/1434920027?i=1434920176&uo=4";;
"Melody Gardot";"Currency of man";"Don't talk";2015;"DECCA";1706053410;1706053660;"https://music.apple.com/fr/album/dont-talk/1440986345?i=1440986347&uo=4";"https://open.spotify.com/track/1loZyag1GtHgORPBiooFBi";
"Cyrus Chesnut";"The dark before the dawn";"Steps of trane";1994;"ATLANTIC";1706053655;1706053857;;;
"Avishai Cohen";"Almah";"A child is born";2013;"PARLOPHONE";1706053854;1706054233;"https://music.apple.com/fr/album/a-child-is-born/725507603?i=725507616&uo=4";"https://open.spotify.com/track/4liKNesnlwy5nlq5z4qdXu";
"Linda Lawson";"Introducing Linda Lawson";"Mood indigo";1955;"FRESH/SOUND";1706054230;1706054389;;;"https://www.deezer.com/track/8106126"
"The Jazz Defenders";"Scheming";"Scheming";2019;"HAGGIS RECORDS";1706054389;1706054576;"https://music.apple.com/fr/album/scheming/1487784953?i=1487784959&uo=4";"https://open.spotify.com/track/2u6BcyVWfUHT7DUzoPd4Lz";
"Terje Rypdal";"Waves";"Per ulv";1978;"ECM";1706054574;1706055084;"https://music.apple.com/fr/album/per-ulv/1443148721?i=1443148734&uo=4";"https://open.spotify.com/track/6tD26zTb6A8pkgpXjLPZ1k";
"Erik Truffaz & Sly Johnson";"Paris";"Addis abeba";2008;"BLUENOTE";1706055081;1706055362;"https://music.apple.com/fr/album/addis-abeba/693232034?i=693232038&uo=4";;
"Lester Young";"Pres & Sweets";"I found a new baby";1955;"VERVE";1706055360;1706055710;;;"https://www.deezer.com/track/602449982"
"Jowee Omicil";"Let's bash !";"Asi paré";2017;"JAZZ VILLAGE";1706055709;1706055956;;"https://open.spotify.com/track/2iOV1KaEAV5s72hAs9wR0d";
"Denise Jannah";"Take it from the top";"Groovin' high";1991;"Timeless";1706055954;1706056210;"https://music.apple.com/fr/album/groovin-high/293092758?i=293092801&uo=4";"https://open.spotify.com/track/33XKzD9pzZTWyDJUBsWM0x";
"Giovanni Ceccarelli Trio";"Météores";"Facasi";2011;"BONSAI";1706056210;1706056580;;;
"The Art Pepper Quartet";"The Art Pepper quartet";"Pepper pot";1956;;1706056575;1706056874;;;"https://www.deezer.com/track/118086936"
"Susi Hyldgaard";"Home sweet home";"Beautiful balloon";2002;"H MUNDI";1706056874;1706057132;;"https://open.spotify.com/track/2iryRb8VHbDFbGeZ5HkuZx";"https://www.deezer.com/track/29261511"
"The Lloyd McNeill Quartet";"Washington suite";"2504 cliffbourne pl.";1970;"Universal Sound";1706057131;1706057487;;;
"Michel Portal";"Birdwatcher";"Distira Lanoan";2007;"UNIVERSAL";1706057485;1706057848;;;"https://www.deezer.com/track/1108869"
"Chet Baker";"Chet Baker : Embraceable you/Previously unrealeased sessions";"The night we called it a day";1957;"PACIFIC JAZZ";1706057845;1706057985;"https://music.apple.com/fr/album/the-night-we-called-it-a-day/724257939?i=724258148&uo=4";;
"Noe Huchard";"Song for";"San Rafaël pt. 1";2019;"SOUPIR MUSIQUE";1706057985;1706058194;;;
"Kazumi Watanabe";"Dandyism";"Spain";1998;"EMARCY";1706058189;1706058554;;;"https://www.deezer.com/track/13575712"
"Harold Lopez Nussa";"El viaje";"Feria";2016;"Mack Avenue";1706058550;1706058781;;;
"Benny Golson";"Benny Golson's New York scene";"Whisper Not";1958;"CONTEMPORARY";1706058776;1706059138;;;"https://www.deezer.com/track/1396691732"
"Khalil Chahine";"Noun";"Dar Es Salam";2009;"TURKHOISE";1706059133;1706059565;;;
"Flora Purim";"Milestone memories";"Open your eyes, you can fly";1976;"BGP RECORDS";1706059561;1706059828;"https://music.apple.com/fr/album/open-your-eyes-you-can-fly/1444084642?i=1444084660&uo=4";"https://open.spotify.com/track/7JO9TTCSaddRgJ3YYjRXf4";
"Misja Fitzgerald Michel";"Encounter";"Central park west";2005;"NO FORMAT";1706059828;1706060134;;;
"Jimmy Giuffre";"The Jimmy Giuffre 3";"The Easy Way";;;1706060129;1706060481;"https://music.apple.com/fr/album/the-easy-way/561793554?i=561793562&uo=4";"https://open.spotify.com/track/72wDPwYN9epQJNCNNlMq5g";
"Zatar";"Aremu";"Ederlezi";2018;"VDE-GALLO";1706060479;1706060886;;;
"Randy Weston";"Saga";"The three pyramids and the sphynx";1995;"Verve";1706060884;1706061254;"https://music.apple.com/fr/album/the-three-pyramids-and-the-sphynx/1444169285?i=1444170169&uo=4";"https://open.spotify.com/track/7ad9fSzZTA6Df2T2aSmB3s";
"Christian Escoude";"Catalogne";"Choti";2010;"Plus Loin Music";1706061253;1706061431;;;
"Frank Sinatra";"Sinatra's Swingin' Session!!!";"Blue moon";1960;"CAPITOL";1706061430;1706061599;;;
"Neue Grafik Ensemble";"Foulden Road Pt. II";"For Adama";2022;"Total Refreshment Centre";1706061600;1706061861;;"https://open.spotify.com/track/5AzKUohluYoIzW8zmHMCsy";
"Dizzy Gillespie";"The Verve/Philips small group sessions discs I & II";"Just by myself";1959;"VERVE";1706061859;1706062144;;;
"Chloe Deyme";"Noturna";"Flor musical";2016;"AUTOPRODUCTION";1706062143;1706062394;"https://music.apple.com/fr/album/flor-musical/1115800125?i=1115800540&uo=4";"https://open.spotify.com/track/0H4upHvq9QxBRv72tSjjoR";"https://www.deezer.com/track/125065138"
"Michel Petrucciani";"Both worlds";"Guadeloupe";1997;"DISQUES DREYFUS";1706062389;1706062758;;"https://open.spotify.com/track/1Tlojm1wktqaaTVm0WQLdj";"https://www.deezer.com/track/141160845"
"Yonathan Avishai";"The lost boys";"Chaque chose";2010;"HARMONIA MUNDI";1706062753;1706063096;;"https://open.spotify.com/track/5fbYbbwF9ABfqLWhJN8vRG";"https://www.deezer.com/track/7183477"
"Jeanne Lee";"The newest sound around";"Season in the sun";1961;"BMG";1706063091;1706063238;;;"https://www.deezer.com/track/75547699"
"Nomade Orquestra";"Nômade orquestra";"Samurai";2016;"FAR OUT RECORDINGS";1706063239;1706063596;;"https://open.spotify.com/track/2N8b6fVhlEfI5jObBLQF8k";
"Archie Shepp";"Live at the Palais des Glaces";"Hi-fly";1979;"BLUE MARGE";1706063591;1706064034;;;
"LNDFK";"Ku";"Ku";2022;"FEELIN MUSIC / BASTARD JAZZ";1706064031;1706064288;"https://music.apple.com/fr/album/ku/1600850635?i=1600850643&uo=4";"https://open.spotify.com/track/41Gm2HtiJVUUKnWqWCdnsj";
"Serge Chaloff";"Blue Serge";"How about you";1956;"CAPITOL";1706064281;1706064606;;;"https://www.deezer.com/track/1846594497"
"Tangerine";"Leitmotiv";"Leitmotiv";2016;"1NAME4ACREW";1706064603;1706065055;;;
"Maxine Weldon";"Feeling good  : funk, soul and deep jazz gems";"Right on";1971;"WE WANT SOUNDS";1706065048;1706065285;"https://music.apple.com/fr/album/right-on/1168133470?i=1168133865&uo=4";"https://open.spotify.com/track/5J4Oe3aAhqywh7k5wF6wNQ";
"Sly5thave & Roberto Verastegui";"Agua de Jamaica";"La tormenta";2022;"TRU THOUGHTS";1706065285;1706065602;;;
"Marty Paich And His Orchestra";"Quintessence / Los Angeles / 1950-1960";"Anthropology";1959;;1706065600;1706065797;;;
"Camille Bertault";"En vie";"Satiesque";2016;"SUNYSIDE";1706065796;1706066130;"https://music.apple.com/fr/album/satiesque/1084204687?i=1084205032&uo=4";"https://open.spotify.com/track/6GuUBynxwFbD3dEDglj7ZW";
"Hubert Laws";"Hubert Laws : In the beginning";"Gymnopedie #1";1974;"CTI RECORDS";1706066129;1706066360;;"https://open.spotify.com/track/0KC2nohOCPVXkQZ7vqRq3g";
"David Liebman";"Different but the same";"Gnid";2005;"HATOLOGY";1706066356;1706066796;;;"https://www.deezer.com/track/101368934"
"Julie London";"Julie London";"Daddy";1960;"CAPITOL";1706066794;1706067058;;;"https://www.deezer.com/track/15050785"
"Roy Hargrove";"Emergence";"Ms. garvey, ms. garvey";2009;"EmArcy";1706067059;1706067389;;;"https://www.deezer.com/track/4187519"
"Randy Weston";"Berkshire blues";"Purple gazelle";1995;"BLACK LION R";1706067386;1706067732;;;
"Norah Jones";"Day breaks";"It's a wonderful time for love";2016;"BLUE NOTE RECORDS";1706067728;1706067955;;"https://open.spotify.com/track/5oPWYCHejJF8Jwj3hiaTeh";
"Charles Mingus";"Blues & roots";"Moanin'";1959;"ATLANTIC";1706067952;1706068431;;;
"Dhafer Youssef";"Diwan of beauty and odd";"Cheerful Meshuggah """"To Meshuggah""""";2016;"SONY/OKEH";1706068429;1706068715;;;
"Cathy Hayes";"It's all right with me";"You don't know what love is";1959;"FRESH SOUND RECORDS";1706068711;1706068964;"https://music.apple.com/fr/album/you-dont-know-what-love-is/357801416?i=357801498&uo=4";"https://open.spotify.com/track/1lE6gcgNXVUjKI1N1sDPKO";
"Joel Lyssarides";"Stay Now";"Cloudberry hill";2022;"ACT";1706068965;1706069235;"https://music.apple.com/fr/album/cloudberry-hill/1596750847?i=1596751002&uo=4";"https://open.spotify.com/track/3Ht7kYspbRZtJR2MEwBlt2";"https://www.deezer.com/track/1562599752"
"Earl Hines";"Classic trio sessions";"Dream of you";1966;"RCA";1706069227;1706069477;;;"https://www.deezer.com/track/1734070017"
"Ian Shaw";"The theory of joy";"You've Got To Pick A Pocket Or Two";2016;"JAZZ VILLAGE";1706069476;1706069680;"https://music.apple.com/fr/album/youve-got-to-pick-a-pocket-or-two/1073981664?i=1073982365&uo=4";"https://open.spotify.com/track/6679tZMdoRDArtv59wP6m1";
"Sonny Landreth";"(Almost) Everybody Slides";"Zydeco shuffle";1990;"SKY RANCH";1706069678;1706069861;;;
"Francesco Bearzatti Tinissima 4et";"This machine kills fascists";"Long train running";2015;"KEPACH MUSIC";1706069861;1706070252;;;
"Shirley Horn";"Travelin' light";"Don't be on the outside";1965;"IMPULSE";1706070250;1706070418;"https://music.apple.com/fr/album/dont-be-on-the-outside/1442547977?i=1442548158&uo=4";"https://open.spotify.com/track/1rNT7sNemR861LSy4S0UeB";
"Takuya Kuroda";"Zigzagger";"Thirteen";2016;"CONCORD RECORDS";1706070415;1706070840;"https://music.apple.com/fr/album/thirteen/1440937460?i=1440937746&uo=4";"https://open.spotify.com/track/2KX365I5UGOECrlXUrxYL1";"https://www.deezer.com/track/133585758"
"Thad Jones (Chef d'orchestre)";"Potpourri";"Don't you worry 'bout a thing";1974;"CBS";1706070841;1706071079;;"https://open.spotify.com/track/19pMfGR9f5d7JPGThjhsAe";"https://www.deezer.com/track/1268529882"
"Jamie Cullum";"Pointless nostalgic";"Well you needn't";2002;"CANDID";1706071078;1706071275;;;
"Herbie Hancock";"The best of herbie hancock";"Driftin";1962;"BLUENOTE";1706071275;1706071689;;;
"Indra Rios Moore";"Freedom road";"Walk on the wild side";2022;"BENDRA RECORDS";1706071684;1706071919;;;
"Neil Cowley Trio";"Radio silence";"Stereoface";2009;"HIDEINSIDE RECORDS";1706071915;1706072275;;;"https://www.deezer.com/track/1698903697"
"Dinah Washington";"In the land of hi-fi";"Let me love you";1956;"EMARCY";1706072274;1706072402;"https://music.apple.com/fr/album/let-me-love-you/1702737854?i=1702738615&uo=4";"https://open.spotify.com/track/5ynEX7lWL90pfatUt3gReN";"https://www.deezer.com/track/6532816"
"Mathias Eick";"When we leave";"Caring";2021;"ECM";1706072402;1706072763;"https://music.apple.com/fr/album/caring/1581086524?i=1581086680&uo=4";"https://open.spotify.com/track/4lDMyuiajof67Ab9GxG5qw";"https://www.deezer.com/track/1496635912"
"Hank Mobley";"Soul Station";"Split feelin's";1960;"Blue Note";1706072761;1706073052;;;"https://www.deezer.com/track/1081291902"
"Lucy Dixon";"Lulu's back in town";"Fascinating rhythm";2016;"SIDE STREET MUSIC";1706073049;1706073223;;"https://open.spotify.com/track/0hGOHCJ0grtESBEAthOMXg";
"Toots Thielemans";"Chez Toots";"For my lady";1991;"PRIVATE MUSIC";1706073221;1706073445;;"https://open.spotify.com/track/1HWHZEcCgsB1FrYavkUqhr";"https://www.deezer.com/track/529030461"
"Mammal Hands";"Animalia";"Kandaiki";2014;"GONDWANA";1706073442;1706073737;"https://music.apple.com/fr/album/kandaiki/1578456785?i=1578456953&uo=4";"https://open.spotify.com/track/1jsnIb8rHk5GgsN3oUNB6O";
"Fernando Caiati";"Parole e musica";"Spoken lyrics in italian";1960;"BMG";1706073733;1706073797;;;
"Helen Merrill";"Parole e musica";"Night And Day";1960;"BMG";1706073795;1706073978;"https://music.apple.com/fr/album/night-and-day/393987014?i=393987725&uo=4";;
"Skydive Trio";"Sun Moee";"Signs";2015;"HUBRO";1706073974;1706074199;"https://music.apple.com/fr/album/signs/978801225?i=978801435&uo=4";"https://open.spotify.com/track/0eLbpA5M5zRvMjoBlrgI8W";"https://www.deezer.com/track/590297952"
"Joachim Kuhn";"Touch the Light";"Fever";2021;"ACT";1706074199;1706074389;"https://music.apple.com/fr/album/fever/1545958234?i=1545958346&uo=4";"https://open.spotify.com/track/5BvPxCQybn2yHeZgwesR9e";
"4uatre";"Revolucionario";"Libertango";1999;"DAPHENEO";1706074386;1706074606;"https://music.apple.com/fr/album/libertango/884518049?i=884518052&uo=4";;
"Susi Hyldgaard";"Dansk";"Regarde Je Tends La Main Vers Toi";2011;"YELLOW BIRD";1706074604;1706074764;"https://music.apple.com/fr/album/regarde-je-tends-la-main-vers-toi/467398340?i=467398441&uo=4";;
"Art Blakey";"Moanin'";"Along came betty";1958;"BLUE NOTE";1706074763;1706075132;"https://music.apple.com/fr/album/along-came-betty/724516271?i=724516923&uo=4";;"https://www.deezer.com/track/3105362"
"Daniel Yvinec";"Lost and found / Lost crooners";"Smile";2007;"BEE JAZZ";1706075131;1706075394;;;
"Astrud Gilberto";"The Astrud Gilberto album";"Once I loved";1965;"VERVE";1706075392;1706075523;"https://music.apple.com/fr/album/once-i-loved/296557716?i=296558019&uo=4";"https://open.spotify.com/track/2Tu7MhojlZ0Sb5ucgkjFqi";
"James Booker";"Classified";"Professor longhair medley";1982;;1706075521;1706075739;;;
"Louis Armstrong";"Louis Armstrong meets Oscar Peterson";"Let's fall in love";1957;"VERVE";1706075736;1706075927;;"https://open.spotify.com/track/5uBU1KYDfb2qQMJJ0TZkc8";"https://www.deezer.com/track/540220372"
"Jacky Terrasson";"Take this";"November";2015;"IMPULSE";1706075927;1706076308;"https://music.apple.com/fr/album/november/1442691692?i=1442692731&uo=4";"https://open.spotify.com/track/4BJVv58bsgcbW2myULMq4F";
"Freddie Redd Quartet";"The music from """"The connection""""";"Time to smile";1960;"BLUE NOTE";1706076304;1706076686;"https://music.apple.com/fr/album/time-to-smile/1618715878?i=1618715882&uo=4";;
"Mina Agossi";"Red eyes";"Sleep babe blues";2011;"NAIVE";1706076683;1706076951;;;"https://www.deezer.com/track/517568722"
"Stanley Turrentine";"Sugar";"Sunshine Alley";1970;"CTI";1706076948;1706077593;;;
"Man";"Arthur";"La petite valse";1999;"AUTONOMIE";1706077591;1706077810;;;
"Rose Murphy";"Busy line";"A little bird told me";1948;"BMG";1706077810;1706077954;;;"https://www.deezer.com/track/10133690"
"Mark Lockheart";"Dreamers";"Jagdish";2022;"EDITION RECORDS";1706077953;1706078100;"https://music.apple.com/fr/album/jagdish/1592104457?i=1592104472&uo=4";"https://open.spotify.com/track/3qED0USyw41W13UyUutdGd";
"George Shearing";"The way we are";"The world is a ghetto";1975;"EDEL GERMANY";1706078098;1706078372;;;
"Build An Ark";"Love Part. 1";"This prayer for the whole world";2009;"KINDRED SPIR";1706078369;1706078617;;;
"John Coltrane";"Giant steps";"Syeeda's song flute";1959;"ATLANTIC";1706078612;1706079032;"https://music.apple.com/fr/album/syeedas-song-flute/50234589?i=50234619&uo=4";;
"Kamasi Washington";"The Epic Vol. 3 : The Historic Repetition";"Final thought";2015;"Brainfeeder";1706079031;1706079416;"https://music.apple.com/fr/album/final-thought/975610456?i=975610464&uo=4";"https://open.spotify.com/track/21q13WGjUTmzvroPyUJQdC";"https://www.deezer.com/track/96918058"
"Oscar Brown Jr";"Sin & Soul ...And Then Some";"Dat dere";1960;"Columbia";1706079412;1706079580;;;"https://www.deezer.com/track/126418369"
"Gonzalo Rubalcaba";"Skyline";"Quite place";2021;"5 Passion";1706079580;1706079852;;"https://open.spotify.com/track/3Sc6hQ07Mbo74eAc4ZMXIl";
"Paul Desmond";"The vibe/Ultimate rare grooves series / Vol1";"Take ten";1963;"RCA/VICTOR";1706079848;1706080034;;;"https://www.deezer.com/track/13206348"
"Eliane Elias";"Dreamer";"Dreamer (Vivo sonhando)";2004;"BMG";1706080031;1706080241;"https://music.apple.com/fr/album/dreamer-vivo-sonhando/274133684?i=274133701&uo=4";"https://open.spotify.com/track/6PXGJ8JTCvjcOXCb4QqJvw";"https://www.deezer.com/track/571623"
"Willie Smith";"The Lion and the Tiger";"Keep your temper";1974;"Jazz Odyssey";1706080239;1706080423;;;"https://www.deezer.com/track/525075082"
"Omer Avital";"Abutbul music";"Three Four";2016;"JAZZ VILLAGE";1706080421;1706080928;"https://music.apple.com/fr/album/three-four/1085097966?i=1085098220&uo=4";"https://open.spotify.com/track/2LOVoisxqEcW5rIeqRSJVQ";
"Golden Gate Quartet";"La grande anthologie 1927-1963";"Joshua fit the battle of Jericho";1946;"BODY AND SOU";1706080924;1706081084;;;"https://www.deezer.com/track/34194311"
"Ray Lema Et Laurent De Wilde";"Riddles";"Congo rag";2016;"GAEZBO / ONE DROP";1706081080;1706081300;;;
"Van Morrison";"The songs of Mose Allison/Tell me something";"You can count on me (to do my part)";1996;"VERVE";1706081299;1706081496;"https://music.apple.com/fr/album/you-can-count-on-me-to-do-my-part/1030930301?i=1030930581&uo=4";"https://open.spotify.com/track/08PGaLIJFBgcVtau05sF1p";
"AL-JICC";"Chants";"Daf song";2021;"AUTOPRODUCTION";1706081497;1706081764;"https://music.apple.com/fr/album/daf-song/1584314289?i=1584314290&uo=4";"https://open.spotify.com/track/5Msi3oqPnH8svw7QFai4sy";"https://www.deezer.com/track/1486731192"
"Mark Whitfield";"7th ave. Stroll";"Businessman's bounce";1995;"VERVE";1706081760;1706082163;"https://music.apple.com/fr/album/businessmans-bounce/1444199845?i=1444200236&uo=4";"https://open.spotify.com/track/6HJOblBTXd5z2WhWmUF3ok";
"Cassandra Wilson";"New moon daughter";"A little Warm Death";1995;"BLUENOTE";1706082158;1706082501;"https://music.apple.com/fr/album/a-little-warm-death/724061643?i=724061725&uo=4";"https://open.spotify.com/track/70vr5EtpWYXXa6maCiDwl1";"https://www.deezer.com/track/3411821"
"Elek Bacsik";"Guitar Conceptions";"La saison des pluies";1963;"UNIVERSAL";1706082498;1706082731;;;"https://www.deezer.com/track/6052498"
"Stephane Kerecki Quartet";"Nouvelle vague (CD promo FIP)";"La mariée était en noir (film) : Julie et l'écharpe";2014;"OUTNOTE RECORDS";1706082730;1706083007;;;
"Chris Connor";"A jazz date with Chris Connor / Chris Craft";"Moon ray";1958;"Atlantic";1706083004;1706083199;"https://music.apple.com/fr/album/moon-ray/456331403?i=456331404&uo=4";;
"Peter Bernstein";"Stranger In Paradise";"Bobblehead";2015;"VENUS RECORD";1706083200;1706083558;;;"https://www.deezer.com/track/1581564602"
"Yonathan Avishai And Modern Times";"The parade";"The Parade";2016;"JAZZ & PEOPLE";1706083556;1706083939;;;
"Jody Sternberg & Alain Jean-Marie";"Castles in the sand";"Comme le temps passe";2023;"BONSAI MUSIC";1706083933;1706084058;"https://music.apple.com/fr/album/comme-le-temps-passe/1687327291?i=1687328478&uo=4";"https://open.spotify.com/track/58lgu5tLlNzqIUawOgsnO0";
"Dooley Wilson";"Bof / Casablanca";"Play it sam... Play """"as time goes by""""";1942;"TURNER CLASS";1706084056;1706084352;;;
"Andre Previn And His Pals";"West side story";"I feel pretty";1960;"CONTEMPORARY (ET PM)";1706084352;1706084757;;;"https://www.deezer.com/track/1662631872"
"Bobby Sanabria";"West side story reimagined";"West side story : Intro Jet song";2018;"JAZZHEADS";1706084754;1706084766;;;
"Bobby Sanabria";"West side story reimagined";"West side story : Jet song";2018;"JAZZHEADS";1706084765;1706085131;;;
"Letieres Leite & Orkestra Rumpikezz";"Nanã (feat. Caetano Veloso)";"Nanã (feat. Caetano Veloso)";2023;"LUSOFONIA RECORD CLUB";1706085128;1706085512;;;
"Orchid";"Eclosion";"Traversée du désert et sa tempête";2023;"DELUGE";1706085513;1706085931;;;
"Seamus Blake";"Stranger things have happened";"Northern light";2008;"FRESH SOUND RECORDS";1706085929;1706086214;;;
"Tom Ollendorff";"Open house";"Passing ships (feat. Ben Wendel)";2023;"FRESH SOUND NEW TALENT";1706086210;1706086537;;;
"Roy Haynes";"Out of the Afternoon";"Fly me to the moon";1962;"IMPULSE";1706086533;1706086931;"https://music.apple.com/fr/album/fly-me-to-the-moon/1006331992?i=1006332001&uo=4";;"https://www.deezer.com/track/606618582"
"Lettuce";"Didn't you";"Didn't you";2023;"PRIMARY WAVE MUSIC";1706086931;1706087153;;"https://open.spotify.com/track/51RS0cE9EwwWCS3ii2KVxD";
"Snazzback";"Ruins everything";"Ruins everything";2023;"WORM DISCS";1706087152;1706087394;;"https://open.spotify.com/track/6f73PVfkXeZomlscejyptS";"https://www.deezer.com/track/2140071817"
"Herbie Hancock";"Dis Is Da Drum";"Juju";1994;"MERCURY";1706087392;1706087695;"https://music.apple.com/fr/album/juju/1702889171?i=1702890455&uo=4";"https://open.spotify.com/track/62fJk4Akl3zlnxoZLuVmHi";
"Mongo Santamaria";"Le sorcier des congas/Mongo Santamaria";"Afro blue";1959;"WEA";1706087693;1706087927;;;"https://www.deezer.com/track/519279172"
"Brussels Jazz Orchestra & Camille Bertault";"Gainsbourg";"Couleur Café";2022;"BJO";1706087928;1706088316;;;
"Sacha Distel";"Jazz guitarist";"On serait des chats";1956;"GITANES JAZZ PRODUCTIONS";1706088314;1706088496;"https://music.apple.com/fr/album/on-serait-des-chats/217730742?i=217730753&uo=4";"https://open.spotify.com/track/5dbHN8KFZHFyVoJ1u55BMu";
"Duke Ellington And His Orchestra";"Original album series";"The good life (remastered)";1966;"Rhino Atlantic";1706088494;1706088687;;;
"Helen Merrill";"Helen Merrill";"Plaisir d'amour";1965;"JVC";1706088686;1706088861;;;
"Ben Lopez";"Draft";"Love me tender";2023;"PARALLEL";1706088860;1706089088;;"https://open.spotify.com/track/56dbEUWFJjnrRdaMBzHNzB";
"James Booker";"Classified";"Hound dog";1982;;1706089087;1706089234;"https://music.apple.com/fr/album/hound-dog/1443130071?i=1443131148&uo=4";"https://open.spotify.com/track/0qjFpV9ahiWRfJlnxaeDjJ";
"Harry Connick Jr";"She";"Funky dunky";1994;"COLUMBIA";1706089236;1706089619;;;
"Eddy Louiss";"Louissiana";"Tribute to Zigaboo";1995;"BMG";1706089618;1706089906;;;
"Pierre Louiss (Voix, Trompette, Guitare)";"Pierre Louiss / Creole swing but sweet";"Tout piti";1976;"FREMEAUX ET ASSOCIES";1706089903;1706090063;;;"https://www.deezer.com/track/202612"
