The Chemical Brothers - One too many mornings
Lalo Schifrin - Danube incident
Flavien Berger - Jericho
Wild Belle - Keep you
Julito Padron - Interlude
Lhasa - La confession
Piers Faccini & Ibrahim Maalouf - Con toda palabra
Mose Allison - Parchman farm
Iiro Rantala - Monteverdi and his ideas
Nas - Get down
James Brown - I don't want nobody to give me nothing
Men At Work - Who can it be now?
Hank Mobley - Take Your Pick
Ornella Vanoni - Senza paura / Sem mêdo
K.O.G (Kweku Of Ghana) - Shidaa
Brainstory - Hanging on
Feu! Chatterton - Zelda
Jacco Gardner - Volva
Bruce Haack - Electric to me turn
Young Marble Giants - Brand - new - life
Grandmaster Flash & The Furious Five - The message
Chelsea Carmichael - Bone and soil
Ezechiel Pailhes - Regard en arrière
Robert Wyatt - Vandalusia
Maitrise De Paris - Requiem op 48 : In paradisum
Fleet Foxes - White winter hymnal
Daniel Miranda - Iracema
Astrud Gilberto - How insensitive
Bertrand Belin - Hypernuit
Freddie Scott - Are you lonely for me baby
Sven Wunder - Blanket fog descends
Ornella Vanoni - Senza paura / Sem mêdo
GaBLé - It makes sense
Papas Fritas - Live by the water
Bau - Nhe peadade
Thomas Dutronc - A la vanille
Django Reinhardt - I saw stars (feat. Bert Marshall & Stéphane Grappelli)
The Beatles - The continuing story of Bungalow Bill
1000 Clowns - Favorite things
Nouvelle Vague - Shout (feat. Bijou)
Trombone Shorty - Tripped out slim
Cole Williams - A better woman
Silverio Pessoa - Rabo de saia
Les Freres Jacques - La pendule
Karen Dalton - In my own dream
Ulle Ernits - Ma tahan olla siin
Mei Ehara - Day to night
Daryl Hall & John Oates - Rich girl
Horace Silver Quintet - It ain't s'posed to be like that
Still Pigeon - Tippy toes
Bing Crosby - It happened in monterey
John Metcalfe - Canopy
Angelillo & Hamel - Je veux te dire une chanson
Joao Selva - Por un amor
Kcidy - 2020
Charif Megarbane - Pas de dialogue
"Kenny G - Hi, how ya doin' ?"
Kajagoogoo - Too shy
Aloa Input - The other rainbow
Parental - Medita rain
Slum Village - Tainted
Pamoja - Oooh baby
The Kinks - Nothin' in the world can stop me worryin' 'bout that girl
Yom - Everywere home
Septeto Habanero - Mi inspiradora
Piero Umiliani - 5 Bambole per la luna d'agosto : 5 Bambole
The Method - I've got a cat
A Certain Ratio - Waiting on a train
Alaaska - Bangkok
Mickey De Grand Iv - Geraldine
The Dukes - MIstery girl
Cassandra - Love me sweeter tonight
Dexter Story - Xamar
Khruangbin - Balls and pins
"Ricky Hollywood - Salut, je ne te reconnais pas"
Any Other - Awful thread
Cyprien Katsaris - Casse-Noisette : Suite op 71a : Marche - arrangement pour piano à 4 mains
Nat King Cole - The girl from Ipanema
Otis Redding - Any ole way
The Mighty Sceptres - Gentle Refrain
Stereolab - Everybody's weird except me
Kiefer - What a day
Kaytranada - Got it good (feat. Craig David)
Caroline Polachek - Pretty in possible
Elsa Kopf - Tout ce dont je me souviens
David Bowie - Life on Mars?
Orchestre Symphonique De Minneapolis - Coppélia : Divertissement : Valse des fleurs (Acte III Sc 20)
Azumi Inoue - Mon voisin Totoro : Stroll (opening theme)
Tsuzumi Mari - Evil you
Johnny Adams - Georgia morning dew
Lady Wray - Come on in
Ike Turner & The Kings Of Rhythm - Nuttin' up
The Immortals - Bongo jah
Harry Belafonte - Coconut woman
Karl Zero - Inouis
Norah Jones - Carry on
Jefferson Airplane - Embryonic journey
Bill Ryder-Jones - I hold something in my hand
Aoife Nessa Frances - This still life
Shay Lia - Atterrissage
Jamiroquai - Half the man
Neue Grafik - Dance to Yemanja
1995 - Je brille
Madison McFerrin - No room
Johnny Keating And His Kombo - The donkey serenade
Dani - Dring dring
"George Harrison - Ding dong, ding dong"
Molly Johnson - If I were a bell
The Liminanas - Simon
Brian Protheroe - Hotel
Wayne Snow - Faceless
Les McCann - Sometimes I cry
Massive Attack - Be thankful for what you've got
Kassin - Momento de clareza
Pawpaw Rod - Love On You
Yin Yin - Tokyo disko
Arthur H - Tokyo kiss
Sam Cooke - The japanese farewell song
Daniel Blumenthal - Sonatine nº1 en Sol Maj op 151
Cat Power - After it all
Louis Prima - Whistle stop
The Faithful Brothers - Dance my hurt away
Los Yoyi - Tú no me puedos conquistar
Onipa - Menua (feat. Lamisi)
Common - Set it free
Keyon Harrold - The Intellectual
Boby Lapointe - L'été où est-il ?
The Move - Flowers in the rain
The Lemon Twigs - Small victories
Tommy Guerrero - The color of life
Les Imprimes - Next to me
Diana Ross - Love twins
Rachel Portman - I think i'm in love
Harp - Throne of amber
Dire Straits - Setting Me Up
Louis Chedid - Vive nous
Max Beesley'S High Vibes - Zeus
Ilessi - Ladra do lugar de fala
Marta Del Grandi - Eye of the day
Martina Dasilva - On the sunny side of the street
Forever Pavot - Simple comme Sylvain : Les amants
Veronique Sanson - Bahia
Izo Fitzroy - Chasing days
Steven Bamidele - No One Said (edbl remix)
J Dilla - Think twice (Instrumental)
Mykki Blanco - Magic on my back
Jackie De Shannon - What the world needs now is love
Loverman - Into the night
Ben Chasny - Circular road
Nu Genea - Straniero
Aliocha Schneider - Avant elle
Vera Sola - Desire path
Trio Alborada - Habanera - réduction pour orgue et 2 guitares
Harold Melvin & The Bluenotes - Wake up everybody
Curtis Harding - Beautiful people
The Cramps - Primitive
Automatic City - Second ripple
Mus D.S. - Neleng neng kung
Joe Yorke - Hopeless lover (feat. Marina P)
Ahwlee - Quailman
Harry Nilsson - Coconut
Brioche - Épargne-moi
Halfnoise - Only you
The Ironsides - Ligurian dream
Marina Cedro - La noche de los lápices (feat. Mike Ladd)
This Is The Kit - More change
Nick Drake - Cello song
Kenny Burrell - But not for me
Mynameisleonidas - Grandson
Amatorski - How are you?
Katy Kirby - Drop dead
Myele Manzanza - Ancestral mathematics
Alexia Gredy - Jusqu'a demain
Alfie Templeman - Colour me blue
James Blake - Retrograde
Calibro 35 - Novecento e mille
Melodiesinfonie - Floatin
Anestos Athanasiou Et Son Ensemble - Stavrodromi. Crossroads of life
Stavros Dzouanakos - Treli pou thelis na me stefanosis
Les Masques - Il faut tenir
Orbiting Human Circus - I cover the waterfront
The Offline - Thème de la couleur de la mer
Mop Mop - Supreme (feat. Wayne Snow)
"Elvis Presley - Paradise, Hawaiian style"
Crosby Stills & Nash - You don't have to cry
Arif Mirbaghi - Smoke follows beauty
John Lee Hooker - I'm bad like Jesse James
The Pyramids - Jesse james rides again
Pel Mel - Calamity Jane
Claude Bolling - Lucky Luke : Duel
Dean Martin - Cha cha cha d'amour
"Jacques Dutronc - J'ai tout lu, tout vu, tout bu"
Damon - The night
Janis Joplin - Maybe
Paul Meisen - Grand duo concertant en La Maj op 52 pour flute et guitare : II. Menuetto-allegr
Rotary Connection - Sunshine of your love
Charles Bradley - In you ( I found a love )
Martin Denny - The carioca
Christiane Legrand - Hlm et ciné-roman
Monsieur Mala - Fly fly
Joel Culpepper - It's just a broken heart
Mato - Coffy is the color
Yesterdays New Quintet - Too high
Captain & Tennille - Love will keep us together
Leon Russell - Out in the woods
Jane Weaver - Perfect storm
Serge Gainsbourg - Flash Forward (version instrumentale)
Charley Crockett - I'm workin'
Marvin Gaye - Let's get it on
Ariel Tintar - Seconde peau
Galathea - Eos
Kali Uchis - Rush
General Elektriks - Bloodshot eyes
David Bowie - Ashes to ashes
The String Quartet - Ashes to ashes - version pour quatuor à cordes
Forever Pavot - Au diable
Anita O Day - Old Devil Moon
The Lido - Evil Ways
King Tubby - Horn for I
King Tuff - Tell me
Kings Of Convenience - Misread
The White Stripes - The denial twist
Professor Longhair - Big chief
Parbleu - J'entends pas
Smoove & Turrell - Violet hour
Ara Macao - Canyon
Kraak & Smaak - Echo park
Sallie Ford And The Sound Outside - Do me right
Chuck Berry - No particular place to go
Outkast - Idlewild Blue (Don'Tchu Worry 'Bout Me)
Zoun - Trou d'eau
Arnaud Le Gouefflec - Chapeau
Allah-Las - Pattern
Fleetwood Mac - Sugar daddy
Stan Getz - Moonlight in Vermont
Serena Fisseau & Vincent Peirani - What a wonderful world
Rhoda Dakar - What a wonderful world
Sam Baker - Sugarman
Delbert Mac Clinton - Doin' what you do
Tommy Guerrero - Abierto
Gruff Rhys - They sold my home to build a skyscraper
Moodymann - Lyk u use 2 (feat. Andres)
Lynn - Est-ce que c'est par la qu'on pleure
Menahan Street Band - Rising dawn
JW Francis - Don't fall apart
Mac Demarco - 20200817 Proud True Toyota
Waylon Jennings - Theme from the dukes of hazzard (good ol' boys)
JJ Cale - Money talks
Orchestra Carlo Cordara - Distensione
Sergio Mendes - Constant rain
Joao Selva - Meu mundo
La Mante - Fer chaud
Nightmares On Wax - You wish
Roy Ayers - Time and space
Dope Lemon - Home soon
Gorillaz - El mañana
Frederica Von Stade - Barbe-bleue : Y'a p'tetr' des bergers dans le village (Acte I) Air de Boulotte
Joe Hisaishi - To the Adriatic sea
Frank Sinatra - Summer wind
Imogen Ryall - The dry cleaner from des moines
Miss C-Line & The Rabidz - Intimately
Sade - Nothing can come between us
Molly Lewis - The crying game
R. Stevie Moore - I love you so much it hurts (Tillman)
Pauline Catlin - Runaway love
Les Rita Mitsouko - Les amants
David Axelrod - The shadow knows
Aboukir - Digital Introversion
Roger Fakhr - Everything you want
Kambiz - Way to life
Bert Jansch & John Renbourn - Lucky 13
Devendra Banhart - At the hop
Bonbon Vodou - La flemme
Loving - The light in you
Ryuichi Sakamoto - Interruptions
Cousin Kula - Babyback
Cat Power - What the world needs now
Vanessa Wagner - Ma mère l'Oye : Laideronnette impératrice des pagodes
Omara Portuondo - Indestructible
John Coltrane - Autumn serenade
Nujabes - Color of autumn
Francoiz Breut - L'automne avant l'heure
The Polyphonic Spree - Section 49 (hop off the fence)
Yann Tiersen - Monochrome
Apparat - Goodbye
Reuben Vincent - February 13th (feat. Rapsody)
Jay-Jay Johanson - Mana mana mana mana
The Stance Brothers - Attraction
Malik Djoudi - Histoires d'autres
Isaac Delusion - Valse
Hany Mehanna - Al dawama (Opening theme)
Peter Cat Recording Co - Copulations
Chet Baker - I get along without you very well
Sophie Karthauser - Nuit d'étoiles L 2 (4) - pour soprano et piano
Katherine Tinker - Phantom thread : Endless superstition
Al Green - Something
Tim Buckley - Who could deny you
Rhoda Scott - Caravan
Oddisee - That's love
Jordan Rakei - Flowers
Tour-Maubourg - L'hiver
Radiohead - Kid A
Fairouz - Ma kdirt nseet
"Ennio Morricone - Il buono il brutto, il Cattivo - Titoli di testa"
Jose Feliciano - I Can't Get No Satisfaction
Kieran Thorpe - All of this talking
Lou Barlow - Wave
Etta Baker - Browns boogie
Crayon - U & I
Rupert Cox - Gold (feat. Mohan Evans)
Devo - Satisfaction
Surprise Chef - Friendship Theme
Tamaradah - Abebayehosh
La Caravane Passe - Rame dans l'métro (feat. Aalma Dili)
Stonewall Jackson - For the last time
Whatitdo Archive Group - Delirium
Michael Jackson - Got to be there
Curtis Harding - Explore
Ornette - Crazy
Hey Hey My My - Dal canale
June Milo - Bleu
Baxter Dury - Sleep People
Céu - Falta de ar
Les Baxter - The clown on the eiffel tower
The Beach Boys - God only knows
Shir Frum - Don't need a pen
Flavien Berger - Sapon
Ferenc Szecsodi - Caprice en Si bémol Maj op 1 n°13
GoGo Penguin - Parasite
Rodeo Spaghetti - Girls wanna have fun (remix)
Orkes Teruna Ria - Bulan dagoan
Corduroy - Blackmail
Algebra Suicide - After Rilke
Philippe Katerine - La converse avec vous
Frollein Smilla - Schon immer lauter
Akira Ishikawa - Boogie on raggae woman
Jean Knight - Mr. big stuff
Cecile Campbell - Whisper to me
Stranded Horse - Rumba du trépas
Blundetto - Paseo
Sandy Bull - Last date
Helado Negro - I just want to wake up with you
Parental - Survive
James Brown - The payback
Sharon Jones And The Dap Kings - Wild horses
Bacao Rhythm & Steel Band - Love$ick
Calypso Rose - Abatina
Teme Tan - SAGE
Jeanne Added - Play again
Bo/Vampyros Lesbos - Necromania (du film : Vampyros lesbos)
Queen - Keep yourself alive
Kate Bollinger - Running
Meskerem Mees - Joe
Olivier Gotti - Prelude to the darkness
Blur - Out of time
"Rihanna - Yeah, I said it"
Prince - I wish u heaven
The Velvet Underground - I'll be your mirror
Tsegue Maryam Guebrou - The song of Abayi
Voyou - Le bal (feat. Vanessa Paradis)
Moondog - Voices of spring
Scott Ross - Variations Goldberg BWV 988 : Variation n°23 - pour clavecin
Bjork - Possibly maybe
Yaya Bey - Chasing the bus
Sly & Robbie - Taxi to Paris
Disiz La Peste - Taxi 2 : Lettre ouverte
Garry Miles - Mr. Taxicab driver
Joni Mitchell - Big yellow taxi
Theo Champion - Haven't you heard the news
Bill Callahan - Everyway
Marion Rampal - Les mots
Sophie Alour - My favorite things
Irene Kral - Better than anything
Loyle Carner - Mean it in the morning
JJ Cale - La femme de mon pote : Right down here
Chancha Via Circuito - Alegria
Serge Gainsbourg - La-bas c'est naturel
Cleo Sol - Spirit
Bobby McFerrin - Sonate n°9 en Sol Maj : Allegro prestissimo
Ana Carla Maza - Todo irá bien
Max Sinal - Let you in (feat hutch the great & Melodi Marsh)
Caramel - L'amour toujours l'amour (12 inch version)
Ruby Wood - My favourite song (feat. Arran Kent)
Cotonete - Satori
Question Mark And The Mysterians - 96 tears
The Few - Why oh why
Skinshape - Summer
Iam - Dangereux
De Phase - Mister K (feat. Matias Argüelles & Guy Rebreyend) (instrumental)
Hiroshi Sato - Super market
Stevie Wonder - I wish
Immy Owusu - Flashback
Pascal Boels - Melancholy galliard PL 25
Laena Myers - Bouquet
Minnie Riperton - Les fleurs
Francoise Hardy - Fleur de lune
The Brothers Nylon - Bagel boy
Ryan Paris - Dolce Vita
Capinera - Il volo
Derrick Harriott - Keep on dancing
Adi Oasis - Sérena
Biche - Fugue
Damaged Bug - Very
Steve Miller Band - Space intro
Steve Miller Band - Fly like an eagle
Dennis Parker - Like an eagle
Marco Beltrami - This is the end
Laufey - Haunted
Melody Gardot - Les etoiles
Natascha Rogers - See
Isaac Hayes - Run fay run
Redbone - Come and get your love
Aquarama - Bubble-gun
Balm - Strange flower
Roberta Flack - You've lost that loving feeling
Grant Green - I don't want nobody to give me nothing
Eddy Louiss - Tin tin deo
Oneness Of Juju - Breezin'
Medeski Martin & Wood - Shine it
Kiyoshi Sugimoto Quartet - D-51
East Aces - Hot house earth
David Newman - Hard times
Aretha Franklin - It ain't necessarily so
Pierre Francois Blanchard - Tempêtes
Pierre Barouh - Des Ronds Dans L'eau
Lonnie Liston Smith - A new spring (feat Loren Oden)
Erykah Badu - Booty
The Rolling Stones - Can't you hear me knocking ?
Caramel - L'amour toujours l'amour (12 inch version)
Dana Gillespie - All cut up on you
Jorge Ben - Xica da silva
Antonio Pinto - Estória da boca
Tank And The Bangas - Self care
Sabrina Bellaouel - Legit
Prince - Mellow
Medeski Martin And Wood - Sugar craft
D Angelo - Feel like makin' love
Beck - Hotwax
Silmarils - Jesus burns
Rahill - Gone astray
Surprise Chef - Rosemary Hemphill
Jordan Rakei - Family
Little Simz - Broken
Caramel - L'amour toujours l'amour (12 inch version)
Lhasa - De cara a la pared
Quantic & Nidia Gongora - Adiós Chacón
Calexico - Turquoise
King Gizzard & The Lizard Wizard - Ice V
Social Dance - Si peu clair
Hatsumi Shibata - Une femme dans un monde d’hommes
Kifu Mitsuhashi - Hanagasa
Bobbi Humphrey - Chicago damn
Flavien Berger - 666666
Niagara - Gibli
Talking Heads - I zimbra
Caramel - L'amour toujours l'amour (12 inch version)
Caramel - L'amour toujours l'amour (12 inch version)
Voilaaa - Spies are watching me
Underground System - What are you
Gros Coeur - Java
Forro In The Dark - Forrowest
Tim Bernardes - A balada de Tim Bernardes
Maple Glider - Do you
Joni Mitchell - Edith and the kingpin
Daniel Villarreal - Chicali outpost
Oscar Jerome - Feet down south
Sirens Of Lesbos - Bowie (feat. Erick The Architect)
Pettson - Noa
La Sfera Armoniosa - Concerto Armonico n°5 : 3. Con sordini
Laufey - Misty
Adele Coyo - Touché Coulé
Herve Salters - Amor pixelado
Dr. Dre - Still D.R.E. (feat. Snoop Dogg)
Alban Claudin - Discovery
Flash Mob Jazz - Get lucky
Tryo - Désolé pour hier soir
"Thelma Houston - Dear white people : Saturday night, sunday morning"
Toots Thielemans - The blues and I (Nalen blues)
Ana Frango Eletrico - Boy of stranger things
General Elektriks - Raid the radio
Alexandre Tharaud - Valse en La bémol Maj op 34 n°3
Brigitte Bardot - Vie privée : Sidonie
Ignacio Maria Gomez - Omeñiso
Asaf Avidan And The Mojos - Reckoning song
RP Quartet - Jet song
Lita Roza - Hernando's hideaway
Jean Dujardin - Bambino (Bof: Oss 117)
Daft Punk - Beyond
Taaroa John & Ses Guitares Des Iles - Hawaii farewell
Johnny Duncan & His Blue Grass Boys - Last train to San Fernando
Roy Nathanson - Love train - gamble and huff
Mireille & Jean Sablon - Puisque vous partez en voyage
Colette Maze - Kinderszenen op 15 : 1. Von fremden Ländern und Menschen - pour piano
Lana Del Rey - Did you know that there's a tunnel under Ocean Blvd
Kate Bush - This woman's work
Brandee Younger & Dezron Douglas - The creator has a master plan
A Tribe Called Quest - I left my wallet in el segundo
The Chambers Brothers - Funky
Brother Lee - Winter sky
Elza Soares - O gato
Beck - Tropicalia
Kcidy - Silence et tendresse
Cyril Lefebvre - Gnossienne n°1
Melody Gardot - C'est magnifique
Ohnuki Taeko - 4:00 a.m
J. Rawls - Mood
Nino Ferrer - Les yeux de Laurence
Elvis Presley - Trouble
Justin Hurwitz (Chef d'orchestre) - Singin' In the rain
"Pascal Comelade - Cafe, copa, puro"
Becca Stevens Band - There is a light that never goes out
The Drifters - There goes my baby-1959
Mary Lou Williams - My blue heaven
Elliott Smith - In the lost and found (honky bach)
Nora Fischer - The fairy Queen Z 629 : Hush no more be silent all (Acte II) Air du Sommeil - arrangement pour voix et guitare électrique
Csaba Palotai - Say hello (At least)
Tim Bernardes - BB (garupa de moto amarela)
The Rodeo - Vallée de Siddim
The Cactus Channel - Wooden boy (Part 1)
Sly & The Family Stone - Into my own thing
Jimi Hendrix - The wind cries Mary
Lael Neale - Aquainted with night
Gggg - Amb1
Avalon Emerson - Astrology poisoning
Primal Scream - Star
Jacob Miller - Fire a go burn
Kiledjian - Shaadü (feat. Sako Wana)
Konkoma - Accra jump
Joe Tex - Give anything that the baby wants
Larry Jon Wilson - I betcha heaven's on a dirt road
Julien Baer - Nouvelle adresse
DOMi & JD Beck - Two shrimps (feat. Mac Demarco)
Kiefer - Falling
Jodie Devos - 5 Elizabethan songs : 1. Orpheus - pour soprano et piano
Nina Simone - Mood indigo
Richard Swift - Dirty Jim
"Mungo Jerry - Alright, alright, alright"
Shuggie Otis - The hawks
Theo Lawrence - How do I learn to lose
Eddy Mitchell - Chaing-gang
Hannah Williams And The Affirmations - Tame in the water
Laurent Bardainne & Tigre D’eau Douce - Marvin
Sade - I will be your friend
Master Phil - Vagabond du coeur
Kadan'S - Varyasyon
Mario Canonge - Balata
Alton Ellis - It's a shame
The Police - So lonely
Marquis De Sade - Smiles
Eyedress - Shrooms in Disneyland
Polr - Morning begins
Courrier Sud - Garçon voyage
Pablo - Speed check
Busta Rhymes - Enjoy da ride
DJ Harrison - Cosmos (feat. Pink Siifu)
Poindexter - Trust in me
Mayra Andrade - A-mi N kre-u txeu
Joao Gilberto - Ho-ba-la-la
Joe Webb - Money in the pocket
Ringo Starr - I'm the greatest
Eddie Palmieri And His Orchestra - Ay que rico
Anna Wise - Greens
Solistes Baroques De Berlin - Concerto en si min P 180 RV 424 : Largo - pour violoncelle cordes et basse continue
Michael Jackson - Got to be there
Aaron Taylor - Have a nice day
The Roots - The next movement
Mato - Rollin & scratchin dub
Hyldon - Guitarras violinos e Instrumento
Eddy La Gooyatsh - La la la
Diana Ross & The Supremes - Cornet man
Ly Sander - Lay Down
Yin Yin - Ascending to Matsu's height
Jamiroquai - Space cowboy
Metronomy - The look
Francis Lai - L'aventure c'est l'aventure : Aventure et vacances
Céu - Pode esperar
Dawa Salfati - J'y vais j'y vais pas
Tim Hardin - You got a reputation
Gabor Szabo - Flea market
Jalen Ngonda - Rapture
Fela Kuti - Ako
J.B. & The Soul Mates - Fela Brown (Feat. Jeru the Damaja) - Funky Black President
Mister Aul - Open up your mind
Mamama - Message à toi même
Choeur De La Radio De Lettonie - Locus iste en Ut Maj Wab 23 (Graduel) - pour choeur mixte a cappella
Lambert Hendricks & Ross - Midnight Indigo
Nicolas Godin - Elfe Man
Triangle - Le retour
Sonny Smith - Pictures of you
Los Bitchos - Pista (great start)
Alice Russell - Hurry on now
Syl Johnson - I'm talkin' 'bout freedom
Ac Soul Symphony - Music for your pleasure
Marianne Faithfull - The blue millionaire
Jack Nitzsche - Vol au dessus d'un nid de coucou : Medication valse
Tony Bennett - Let there be love
Bebel Gilberto - Undiu
Katy Kirby - Hand to hand
Mogwai - Special n
Jack Johnson - Hope (Mario C. remix)
Serge Gainsbourg - La nostalgie camarade
Aaron Frazer - Bad news
Ana Frango Eletrico - Dela
Samantha Crain - Oh dear Louis
The Rolling Stones - Under my thumb
Pedro Ibanez - Suite populaire bresilienne : Chorinho / Pour guitare
Variety Lab - Joe le taxi
Balthazar - Whatchu doin'
Riz Ortolani - Valentina : Walking hand in hand
Dinah Washington - Let me love you
Georges Brassens - Marinette
Johnny Guitar Watson - I say I love you
Charley Crockett - Cry for me baby
Gitkin - Cut out
Gorillaz - Feel good inc.
Chico Buarque De Hollanda - Essa moça ta diferente
Miel De Montagne - Cette fille
Frazey Ford - Done
Limousine - Oiseau du matin
Masego - Bye bye my love
James Blake - Limit to your love
Alban Claudin - Reflection
Nat King Cole - Sweet Lorraine
Mos Def - Ms. Fat Booty
The Ides Of March - Vehicle
Elza Soares - Gamação
Non Identifie - 75 year plan
JJ Cale - Trouble in the city
Jacques Higelin - Je veux cette fille
Black Pumas - Black cat
Joe Yorke - Dreaming
Jorg Hans Mammel - Valentin
Michael Andrews - Mad world
Natascha Rogers - Aniafa
Jacques Loussier - Sonate en Mi bémol Maj BWV 1031 : Sicilienne en sol min
Albin De La Simone/Jeanne Cherhal - Ces mots stupides
Rachael Dadd - Wake it
Rusted Root - Send me on my way
Seatrain - Flute thing
Us3 - Why not?
Fairouz - Ana weyyak
Barbara Lewis - Baby that's a no no
Gerry Mulligan Quartet - Love me or leave me
Coccinelle - Prends-moi ou laisse-moi
Queen - Good old-fashioned lover boy
Robespierre - She's a loner
Lourena E Sant - Dizeres
Adrien Moignard - My Funny Valentine
David Crosby - Music is love (2021 remaster)
Jean Louis Murat - L'amour et les états-unis
