SOUNDIIZ
Talking Heads - Road to nowhere
Arno - La vérité
Belver Yin - Tanto amor escondido
Jeff Buckley - Vancouver
Snoh Aalegra - Toronto
Gilberto Gil - Palco
Pachyman - Nua !
Alain Bashung - Marilou reggae
Cannibale - Es el amor
Moondog - Bumbo
Gfh - Mamayeo
Mackenzie Leighton - Un jour la vie
Katy Kirby - Drop dead
John Zorn - Tiriel
Curtis Mayfield - Right on for the darkness
Nathalie Stutzmann (Chef d'orchestre) - Ariodante HWV 33 : Dover giustizia amor (Acte III Sc 3) Air de Polinesso
Vladimir Cosma (Chef d'orchestre) - Clérambard : La boutique des délices
Mercury Rev - Opus 40
Elvis Presley - I love you because (version 1)
Branko Mataja - Zapletnicki cacak
Jeanne Moreau - Les mensonges
Mala - Change
Nujabes - Music is mine
Bill Laurance - U-Bahn
Gotts Street Park - Got to be good (feat. Pip Millett)
Theon Cross - Back to Africa
Death And Vanilla - Baby snakes
Massive Attack - Blue lines
Youn Sun Nah - Feeling Good
Marco Mezquida - Milos Smiles
Vijay Iyer - Prelude : Orison
Johnny Hartman - Girl talk
David Aubaile - Camel caldo
Thomas Naim - Tijuana
Tom Waits - Little Boy Blue
Obradovic-Tixier Duo - It's not about now
Michel Reis - Point dune
Melanie De Biasio - Never gonna make it
Florian Pellissier - Jungle de Guyane
Roberto Fonseca And Fatoumata Diawara - Sowa
Marcus Miller - Papa was a rolling stone
Jamiroquai - Revolution 1993
Gil Scott Heron - The revolution will not be televised
Bakar - Riot
Bob Marley - Get up stand up
Dub Shepherds - Fever dub
Dawa Salfati - Paris
Corinne Bailey Rae - Paris Nights/ New York Mornings
Rosalia De Souza - Maria moita (Zero dB mix)
Antonio Carlos Jobim - Corcovada (quiet nights)
Stan Getz - The girl from Ipanema
Dire Straits - Follow me home
Detroit Rising - Our world (Kaidi Tatham remix)
Ian Pooley - What's your number (jazzanova renumber)
Serge Gainsbourg - Aéroplanes (readymade's bold mix)
Aldo Ciccolini - Suite bergamasque : Clair de lune pour piano
Elton John - Your song
Gong - Shamal
Baby Rose - Love bomb
Session Victim - Mycelium dub
Devendra Banhart - Fireflies
Iggy Pop - Nightclubbing
Jimmy Ponder - While my guitar gently weeps
Y La Bamba - Mas manos
Juana Molina - In the lassa
Jaakko Eino Kalevi - Pleasant cruise
Bill Laurance - U-Bahn
Ella Fitzgerald - Can't we be friends ?
Margo Guryan - Please believe me
Azymuth - Brazil
Evann Mac Intosh - Bopeep
Lossapardo - Nostalgia
Rose Gold - Stay down (feat. Like)
Kumanope - Moonlight
Primal Scream - Come together
Terrain Vague - Sinusoïdal
Arcade Fire - We exist
Aja - Ondéambule
Javetta Steele - Calling you
Salami Rose Joe Louis - Fireflies
Felbm - Regtur
Aliocha Schneider - Hey Mama
Cat Stevens - Lady d'Arbanville
Hazy Osterwald Jet Set - Swinging London
Marty Paich Big Band - If I were a bell
Chimytina - My universe (feat. Joel Ross)
Ana Carla Maza - Las primaveras
Tommaso Cappellato X Pavimento Fertile - The flow must go on
The Isley Brothers - Harvest for the world
Janis Ian - Society's child
Erik Feller - Toccata en sol min - pour orgue
Brian Lopez - Magic
Ben Harper - Steal my kisses
Ab-Soul - Art of seduction (feat. Ambre)
Bacao Rhythm And Steel Band - Xxplosive
Calypso Rose - Abatina
"Robert Mitchum - I learn a merengue, mama"
Sunshine Makers - Got to be good (feat. Aquakultre)
Bob Marley And The Wailers - Jamming (long ver)
Charlie Parker - Slim's jam
Yvette Giraud - Bonne année
Joseph Washington Jr - New year
Frank Zappa - Bobby Brown goes down
Sababa 5 - Wembley
MC Solaar - Nouveau western
Janet Jackson - My need
Tutankhamun - Garden
Sault - We are the sun
Alban Claudin - Discovery
Hamilton Leithauser - Here they come
Mungo Jerry - Alright alright alright
Cleo - Et moi et toi et soie
Les Agamemnonz - Xiphias
Boris Gardiner - You make me feel brand new
The Temptations - Just my imagination (Running away with me)
Quartetto Italiano - Quatuor a cordes nº13 en re mineur K 173 : Andantino grazioso
Antonio Zambujo - Amapola
Andrew Bird - Inside problems
Kathryn Williams - All apologies
Ben Williams - Smells like teen spirit
Manno Charlemagne - Pot drapo
Bob Dylan - Oxford town
Otis Taylor - 12 feet under
Alain Souchon - J'ai dix ans
The Beatles - Eight days a week
Nicholas Payton - Six
Nicole Willis - My four leaf clover
The Doors - Love me two times
Zero 7 - Futures
Benga - Zero M2
Jimmy Whoo - To the moon
Etienne Daho - Signé kiko
Akiko Yano - Oka wo koete
Quintette Moragues - Pop suite : Ragtime
Blinky - Oh how happy
"Sly5thAve - No. No, No, Pt. 2 (feat. Jonathan Mones)"
James Brown - Soul power
Dj Marky - LK (Carolina carol Bela)
Elisa Jo - But not for me
Catastrophe - Courage (Instrumental)
Romano Bianchi - La même chose
Peter Gabriel - Games without frontiers
Tenor Saw - Ring the alarm
Monty Alexander - Strawberry hill
Don Leisure & Amanda Whiting - Walk with us
Gil Scott Heron - I'm new here
Bill Ryder-Jones - If tomorrow starts without me
Jack Nitzsche - The lonely surfer
The Beach Boys - Sloop John B
Les Gypsys - Prolétaire
Lewis Evans - Father and son
"Camille Berthollet - Concerto en Mi Maj op 8 n°1 RV 269 P 241 (Le printemps) : 3. Allegro - pour violon, cordes et basse continue"
Yasmin Levy - Una ora en la ventana
Jackson Sisters - I believe in miracles
Liam Bailey - Dance with me
The Faithful Brothers - They don't know
Katerine - Des étoiles
Shyheim - Buckwylyn
Lavern Baker - Tiny tim
Maynard Ferguson - Move over
Holly Golightly - The get along
Allah-Las - Pattern
Tim Bernardes - Falta
Maurizio Pollini - Prélude pour piano en ré min op 28 n°24
Claude Nougaro - Le Cinéma
Alfred Newman - Twentieth Century Fox Fanfare
Lulu - The man with the golden gun
The Fugitive Kind - A different man
Warhaus - Popcorn (feat. Sylvie Kreusch)
Mocky - Music brains
Shyguy - I'm so trash
The Chambers Brothers - Uptown
Los Bilbao - Zelenita del año 2000
Tchico Thicaya - El manicero
Dizzy Gillespie - Tin tin deo
Julie London - Girl talk
"Joe Hisaishi (Compositeur, Chef d'orchestre, Piano) - Le garçon et le héron : Ask me why (evacuation)"
Future Orchestra Classics - Le garçon et le héron : Spinning globe
"Keyon Harrold - Find your peace (feat. Common, Robert Glasper, Jean Baylor)"
Osunlade - Poh's devotion
Ernest Ranglin - In the rain
Fleetwood Mac - Rhiannon
Les Innocents - Petite flamme
Stereolab - Op hop detonation
Jean-Jacques Perrey - E.V.A.
Jacques - Dans la radio
Caroline Polachek - Billions
Olivia Olson - Adventure time : Everything stays (feat. olivia olson)
Norah Jones - Don't know why
Duke Ellington - Blowin' in the wind
Sharon Little - Eddie my love
Carolyn Sullivan - Dead !
Hannah Williams & The Affirmations - Hourglass
Steven Isserlis - Keep the home-fires burning - pour violoncelle des tranchées et piano
Jmsn - Feel Like a Woman
Mj Cole - Sincere (re-cue¿d)
Matias Enaut - Une seconde
Sunflowers - Forest wind (Interrupted)
Rexy - Perfect day
Devo - Working in the coal mine
Charlie Feathers - So ashamed
Theo Lawrence - Now that you're gone
"Stan Getz - Do what you do, do"
Gilberto Gil - Maracatu atômico
Bruno Nunes - Depois da praia
Marc Chantereau - Gibraltar
Syl Johnson - I hear the love shimes
Lonnie Liston Smith - A new spring (feat Loren Oden)
Mercury Rev - Nite and fog
Sebastien Tellier - Aller vers le soleil (Radio edit)
Joel Vandroogenbroeck - Magnetic Blues
Screamin Jay Hawkins - I put a spell on you
Elza Soares - Coração do mar
Any Other - Second Thought
Moondog - Marimba mondo : The rain forest
Marvin Pontiac - Pancakes
Ronnie Walker - Precious
Elaquent - I Made You A Song
Francoiz Breut - Une fissure (feat. Jawhar)
The Strokes - Ask Me Anything
Schntzl - Lindbergh
Domenique Dumont - La Dolce Vita
Claude Vinh San - Maloya
Dressel Amorosi - Skipass
Laura Misch - Slide
Slowe - Lunar
The Beatles - Good day sunshine
Al Berry And The Cimarons - Morning sun
"Robeurt Feneck Et Le Mad In Swing Big Band - Mad in swing spécial """"""""réveil matin"""""""""
Azmari - Hadashi
Baxter Dury - August
Dexter Story - Gold (feat. Sudan Archives)
Kcidy - Sentiment banal
Boite A Musique - Symphonie n°9 : Finale Presto ma non troppo (Ode à la joie)
Marvin Gaye - Pride and Joy
King Tuff - Portrait of god
Micky Green - No line
Quincy Jones - On the street where you live
Sergio Mendes - Pais tropical
Will Fox - I'm always getting in my way
The Lemon Twigs - My golden years
Hervé Roy - Repetition echo
Karen Cheryl - Nouveaux romantiques (les)
Johnny Guitar Watson - Your love is my love
Alice Phoebe Lou - Shelter
Baptiste Trotignon - Drive My Car
Tina Turner - All in my mind
Papa Wemba - Fa fa fa fa fa (sad song)
Poppy Fusee - Pesanteur
Ponta Preta - Yojimbo
Peet - Si j'étais riche
Owen Gray - Give me a little sign
Kiledjian - Silver Cab
Eden Ahbez - Island girl
The Shirelles - Boys
Christophe - Reviens Sophie
Theo Champion - Lean on me
Damon Albarn - Lonely press play
Trio Zephyr - Oumano
Blick Bassy - Wap do wap
Miriam Makeba - Pata pata
Jalen Ngonda - That's all I wanted from you
The Ironsides - The web
The Black Keys - Beautiful people (stay high)
Captain Beefheart - Her eyes are a blue million miles
Teme Tan - SAGE
Curumin - Boca de Groselha
We Only Said - Smile
Fairuz - Something is happening
Nilda Fernandez - Avec blanche-neige qui m'aimait
Tomberlin - Possessed
Keyon Harrold - Foreverland (feat. Laura Mvula)
Cristian Sandrin - Miroirs M 43 : 2. Oiseaux tristes
Neil Young - Birds
Emily Loizeau - Vole Le Chagrin Des Oiseaux
Richie Havens - High flyin' bird
Stevie Wonder - Bird of beauty
Bo/Rio - Motorbike
Me And My Friend - A penguin samba
The Mystery Lights - Goin' down
Revolution Compared To What - Go to work (alternate version)
Alice Dona - Bim bam bam
George Martin And His Orchestra - I've just seen a face
Johnny Cash - Sam hall
Carl Dawkins - Dreadful situation
Bernard Lavilliers - Stand the ghetto
James Booker - Thinking about my baby
Laurent Coulondre - Guadeloupe
Idania Valdes - Lily
Ilene Woods - So this is love - Cinderella
Geno Washington & The Ram Jam Band - If this is love i'd rather be lonely
Aloe Blacc - Need a dollar
Don Drummond - Silver dollar
Little Richard - Money is
Pacific Gas And Electric - Are you ready
Yin Yin - The perseverance of Sano
Curseurs - Sete
Noga Erez - Kids (feat. Blimes)
Marcelo D2 - Lodeando (Remix David Corcus and DJ Primo)
Crayon - U & I
Emile Londonien - Legacy (feat. Antoine Berjeaut & Léon Phal)
Cab Calloway And His Orchestra - (I'll be glad when you're dead) You rascal you
Andreas Scholl - Cessate omai cessate RV 684 : Nell'orrido albergo ricetto di pene (Air)
Noa - Little Lovin'
Moriarty - Jimmy
Gabi Hartmann - Nos contradictions
Daniel Villarreal - Bring it
Lou Reed - Walk on the wild side
A Tribe Called Quest - Can I kick it ?
Gal Costa - O céu e o som
Surprise Chef - Talent Stick
Rahill - I smile for E
Tuerie - Juste pour nous
Jiro Inagaki - Breeze
Ben Sidran - Let's make a deal
The Allman Brothers Band - Come and go blues
The Black Crowes - Jealous again
Bombino - Timtar (memories)
Vieux Farka Toure - L'ame
Bonobo - Eyesdown
Sirens Of Lesbos - Candid mess (feat. Joshua Idehen)
The Kills - My girls my girls
Little Simz - X
Ali Shaheed Muhammad - Quiet storm
Voyou - Soleil soleil (feat. November Ultra)
Buena Vista Social Club - Chan chan
Olivier Libaux - No one knows (featuring Inara George)
Julian Lage - Word for word
LA Priest - Neon
Funkadelic - Music for my mother
Terri Gibbs - Rich man
The Arcs - Califone
Isolde Lasoen - Capricorn avenue
Cristina Camargo - Minas do rei Salomao
Say She She - C'est si bon
Henry Mancini - Swine rabbit
"Miffy - Miffy, miffy, we love you"
Les Paul - Mr sandman
"Tammy Wynette - Baby, come home"
John Holt - Never hurt my baby
"Erykah Badu - Gone Baby, don't be long"
Parental & Figub Brazlevic - Reconciliation
"Fabe - Des durs, des boss... des dombis!"
Yussef Dayes - Marching band (feat. Masego)
Eko Afrobeat - Não tem como
Marcos Valle - Esperando o messias
Dina Ogon - År
Shana Cleveland - Evil eye
Katy Kirby - Cubic zirconia
Soul Village - Everybody loves the sunshine
Roy Ayers - Everybody loves the sunshine
Boule Noire - Et je
JJ Cale - You got something
Mitch Davis - Bear the cold
Burt Bacharach - Pacific coast highway
Tony Bennett - Girl talk
James Bowman - Stabat mater : Inflammatus et accensus
Webb Pierce - Sparkling brown eyes
Johnny Clarke - Jah Jah we are waiting
Lord Echo - Floating bridge
Mr. Fingers - Can you feel it
Avalon Emerson - Hot evening
Bonnie Banane - Limites
Kiefer - Work and purpose (feat. 10.4 ROG)
"Any Other - Stillness, Stop"
Feist - Gatekeeper (Full Mix)
Elizete Cardoso - Chega De Saudade
Anita O Day - Senor blues
24 Carat Black - Ghetto : Misfortune's wealth
Lonnie Liston Smith - Exotic mysteries (album version)
Akiko Yano - A long wait
Yukihiro Takahashi - Poisson d'avril (single version)
The Beatnuts - Muchachacha (feat. Willie Stubz & Swinger)
Daniel Janin - Black night
Marvin Gaye - That's the way love is
Sean Lennon - That fucking feeling
Midnight Sister - Satellite
Robohands - Palms
Omar - De ja vu (feat. Mayra Andrade)
Baden Powell - Pai
Santana - Black magic woman
Messer Chups - A man in kaiman boots
Ponta Preta - Get on my ride
"Barry Adamson - 007, a fantasy Bond theme"
Beat Assailant - Spy (feat. Ben l'oncle soul)
Hugo Montenegro & His Orchestra - Thunderball (Opération Tonnerre)
Brigitte Fontaine - Eternelle
Bryony Jarman-Pinto - Moving forward
Frunk29 - Photka
Chai - Matcha
Guts - Senza
Brazzaville - Magura
LEE HAZLEWOOD - Your sweet love
Dinah Washington - Mad about the boy
Manitoba Chamber Orchestra - Symphonie n°3 : 4ème mouvement - pour orchestre à cordes
Satellite Jockey - Légère
Jamila Woods - Boomerang
Ark - Back to sleep back
Nickodemus - Cleopatra in New York (Zim Zam mix)
Zohra - Badala zamana
B.T. Express - Do it (Til you're satisfied)
Joe Tatton Trio - Stomp
Mekanik Kantatik - Space oddity
Department Of Eagles - Brightest minds
Bibio - Oakmoss
Georges Brassens - Embrasse-les tous
Big Youth - Mammy hot daddy cool
Inkswel - Everything (feat. Dudley Perkins)
Luther Dickinson - Horseshoe (reprise)
Creedence Clearwater Revival - Green river
Anna Erhard - 170
Bill Ryder-Jones - Christinha
Jake Xerxes Fussell - In Florida
Rhiannon Giddens - You Louisiana man
Stranded Horse - Le ciment dessous nos pieds
Renaud Garcia-Fons - Breakneck speed
Jean Francois Durez - Ma Mère l'Oye : Laideronnette impératrice des pagodes - arrangement pour xylophone vibraphone marimba et piano
The Bee Gees - Holiday
Cleo Sol - Her light
Halfnoise - Love fire
Rubin Steiner & The Dictaphone - Vox continental
Brijean - Where do we go ?
Malik Djoudi - Folie douce
Bob Marley - Rat race
Adi Oasis - Sidonie
Flasher - Sideways
Motel Radio - Happiness pie
Matt Gold - Truehearted
Astor Piazzolla - Hommage à Liège - Double concerto pour bandonéon guitare et orchestre à cordes : introduction
Harry Belafonte - Jamaica farewell
Michel Jonasz - L'homme orange
Cortex - Poxa
Visioneers - Visioneers
Qwalia - Sound & Reason (Radio Edit)
Michael Jackson - The girl is mine
Mild High Club - Waving
Initials Mb - Torpeur sur le nil
Jun Miyake - Arraiada
Juliette - La housse et la couette
The Motifs - All about
Frank Rabeyrolles - Saddest
The Dead South - People are strange
BB King - Let the good times roll
Saori Jo - Love is just another word (featuring jhon o'hara)
The Como Mamas - Almighty god mighty god
The Beach Boys - Summer means new love
Jamiroquai - Music of the mind
John Coltrane - Lazy bird
John Caroll Kirby - Sensing not seeing
Detroit Rising - Gorgeous (EVM128 remix)
Syd Dale - Solo theme
Nancy Holloway - Dernier baiser
Billie Holiday - Lady sings the blues
Nikolaj Hess - Piano Piece
Youn Sun Nah - Cocoon
Lucas Santtana - Meu primeiro amor (feat. Duda Beat)
Buddy Rich - Late date
Luther Davis - You can be a star
Ingram - Mi sabrina tequana
Buckingham Nicks - Crying in the night
Labi Siffre - It must be love
Cheikh Lo - Sankara
Umi - Happy im
Boby Lapointe - La peinture à l'huile
Chuck Berry - Blues for Hawaiians (floyd's guitar blues)
The Strokes - Selfless
Wild Nothing - Nocturne
Caroline Polachek - Sunset
Joe Hisaishi - A scene at the sea : Silent love (forever)
Yukihiro Takahashi - Volare
Katerine Francis Et Ses Peintres - Capri c'est fini
Gil Scott Heron & Makaya Mac Craven - People of the light
Lee 'Scratch' Perry - Crickets in moonlight
Mary Wells - Two lovers
Noname - Sunny Duet (feat. theMIND)
"Prince - The sun, the moon, and stars"
Photek - Modus operandi
Underworld - River of bass
Bebel Gilberto - Sun is shining
Herbie Hancock - Sun touch
Vonfelt - Soleil
Donny Benet - You're too good
Phoenix - Fences
Georgia Anne Muldrow - Cv jam number 2
Il Quadro Di Troisi - Il giudizio
Lizzy Mercier-Descloux - Mais où sont passées les gazelles
Miriam Makeba - Umqokozo
Yasmin Williams - Dragonfly
Ben Harper - Forever
Jorja Smith - Imperfect circle
Frunk29 - Photka
Penelope Antena - Bonfire
James Blake - Limit to your love
"Anna Domino - Trust, in love"
Fulu - Kuwa
Fairouz - Aainthudat
Rachid Taha - Je suis africain
Ofege - You say no
Cautious Clay - Ohio
Les Sages Poetes De La Rue - Le train de minuit
Johnny Pate - Headman
Melanie De Biasio - I feel you
Sheila Chandra - Shehnai song
This Mortal Coil - Song to the siren
Dan Deacon - Big milk
Bjork - Aurora
The Beatles - Good Night
Gotts Street Park - Got to be good (feat. Pip Millett)
Katy Kirby - Drop dead
Jack Arel - Something happen (instrumental)
Vincent Geminiani - Ophis le serpentaire
Jimmy Hunt - Les étoiles m'écoutent
Vika & Linda - Mama shake that thing
The Brothers Nylon - Bagel boy
Junior Murvin - Give me your love
Mykki Blanco - Magic on my back
Oracle Sisters - The dandelion
Pop Instrumental De France - Mr Green Genes
Lea Salonga - Flower drum song : I am going to like it here
MC Solaar - Caroline
Nicaragua - Breathe
Michael Garrick Sextet - Temple dancer
Immy Owusu - What A Love
Butcher Brown - This side of sunshine
Jakob Dylan - Evil is alive and well
Kenny Burrell - Terrace theme
Carmen McRae - Chicken today and feathers tomorrow
Claude Nougaro - Ah! si vous connaissiez ma poule
Dr. John - Iko iko
Surprise Chef - Friendship Theme
Gus Levy - Voce passa
Doja Cat - Often
Kiledjian - Dlo (feat. Celia Wa)
Charles Stepney - No credit for this
Baron Retif & Concepcion Perez - On fait comment
Billie Eilish - Lost cause
Prince Waly - Risotto
Stanley Clarke - Silly putty
Black Brothers - Saman doye
Betty Davis - Anti love song
Soul Coughing - Moon sammy
Rahill - Fables (feat. Beck)
Kokoroko - Dide O
Bonga - Mulemba Xangola
Bau - Jombo
Hayseed Dixie - We are the road crew
Lisa Leblanc - J'pas un cowboy
The Black Keys - Going down south
John Scofield - Unchain my heart (part 1)
Guru/Elam Keith - Take a look (at yourself)
Roy Ayers - Synchronize vibration
Voyou - Huis clos
I:Cube - Kaszio plus 1
Sirens Of Lesbos - Candid mess (feat. Joshua Idehen)
Finley Quaye - Even after all
Tortoise - Swung from the gutters
Lynn - Contresens
Yin Yin - Tam Tam
Khruangbin - Lady and man
Savarit - French riviera (feat. Kacimi)
Francis Lai - Un homme et une femme
Edson Frederico - Ligia
Moraes Moreira - So danco samba
Orchestre Manuel De Falla - Les noces de Figaro K 492 : Voi che sapete (Acte II) Air de Cherubino
Herman Dune - Lay your head on my chest
Bill Withers - Do it good
Janko Nilovic - To and fro
Nancy Wilson - Happy talk
Chinese Man - I've got that tune
Blackalicious - Side to side
Ezechiel Pailhes - Qui sait
Omar Sosa - Cha Cha Du Nord
Clementine - Le mambo du legionnaire
"Orkesta Mendoza - Hoodoo voodoo queen (feat.Gaby Moreno,Carrie Rodriguez,Moira Smiley)"
Say She She - C'est si bon
Staplin - Secret silence
Holy Hive - Broom
Bob Marley - How many times
"Vulfpeck - Grandma (feat. Antwaun Stanley, David T. Walker & James Gadson)"
Ahmad Jamal - Little old lady
Jay-Jay Johanson - I did my best
Queens Of The Stone Age - Make It Wit Chu
Sly & The Family Stone - You can make it if you try
James Booker - Cool turkey
James Hunter - She's got a way
Les Missiles - La (nouvelle) guerre de cent ans
Magon - Fire on fire
Andrew Bird - Heaven's boughs
Barbara Kusa - Ja Jai - arrangement pour ensemble vocal et instrumental
Hugh Cornwell - Golden Brown (Mariachi Mexteca Feat . Hugh Cornwell)
MC Solaar - Hasta la vista
Ana Frango Eletrico - Saudade
Us3 - Jive samba
Stelvio Cipriani - Seq. 4
Nubiyan Twist - So mi stay
Chanceko - Pyjama party
Los Impala - Triste
Jack Johnson - Calm down (Dennis Bovell dub remix)
"Timber Timbre - Creep on, creepin' on"
Bill Ryder-Jones - If tomorrow starts without me
Slick Sixty - Recliner classic
Blondie - Rapture
Willie Colon Y Ruben Blades - Plastico
Bahama Soul Club - Rui's garage
Bonnie Banane - Relax (RIP)
Denai Moore - Let it happen
Jon Batiste - Adulthood (feat. Hot 8 Brass Band)
Matthieu Delage - Sonate pour saxophone baryton et piano en Sol Maj op 168 : 2. Allegro Scherzando
The Rolling Stones - She's a rainbow
Michael Dues - Goodbye rainbow
Rejjie Snow - Rainbows
Tommy Guerrero - The lone pistolero
Resavoir - Sunday morning (feat. Elton Aura & Whitney)
Ali Danel - Liberté (avec Maud Octallinn)
Richie Havens - Freedom
Aron Ottignon & Jeri Jeri Band - Kaolack
Jessie Evans - Is it fire
Arctic Monkeys - One point perspective
David Bowie - Young Americans
Mato - Nocturne in eb dub (from opus 9 n°2)
Sonia Trompette - Casse-tête chinois
Luzmila Carpio - Chakana Sagrada
Lonely Drifter Karen - Caroussel
Orchestre Symphonique De Londres - Harry's wondrous world
Electric Light Orchestra - Mr. blue sky
Willie Dale - Let your light shine
Jazztick - Mii Channel (From Nintendo Wii )
Tabitha Fair - Sonic adventure 2 : Fly in the freedom
Lonnie Liston Smith - Love can be (feat Loren Oden)
Lord Apex - Vintage garms
Oai Star - ACDC C C C
Big Joe - Rocking and swinging
Doris Troy - Just one look
Sly Johnson - The Love of My Life Iz Gone
The Heavy - Short change hero
"Ennio Morricone - Theme from """"""""a fistful of dollars"""""""""
Eddy Mitchell - Toujours un Coin qui me rapelle
Merle Haggard - Branded man
Aboukir - Rolling on
Afternoon Bike Ride - Summertime
Steve Hiett - Kinda knew Anna
Basile Di Manski - Skateboarding in slow motion
Clea Vincent - N'dis rien
Chic - I Want Your Love
Angelo Badalamenti - New shoes
Angelo Badalamenti - New shoes
Peggy Lee - Fever
Msaki & Tubatsi - Subaleka
Butcher Brown - This side of sunshine
Shirley Hurt - Problem child
The Cure - Lullaby
Parental - Screens (Revisit OST)
A Taste Of Honey - I love you
Catastrophe - Bruce Lee
Lalo Schifrin - Theme from enter the dragon
Eels - Your lucky day in hell
Theo Champion - Leeway
Caroline Polachek - Dang
John Carroll Kirby - Night croc
Pethrol - Corps eau
Alice Clark - Charms of the arms of love
Marvin Gaye - I heard it through the grapevine
Quilt - The world is flat
Inger Nordvik - It follows
Jordan Rakei - Sworn enemy
Red Astaire - Follow me
Vladimir Cosma - Alexandre le bienheureux / Bossalexandre
Sergio Mendes - Mas que nada
Bertrand Belin - Folle folle folle
Chris Stills - This summer love
Orchestre Symphonique De Wuppertal - Metamorphoseon modi XII P 169 : Modus III
Jeanne Added - Tree song
Carl Carlton - She's a bad mama jama (she's built...)
Crystal Image - Gonna have a good time (Instrumental)
The Rolling Stones - Honky tonk woman
Peter One - Birds go die out of sight
Janoya - Raindrops
Les Mamans Du Congo - Maria
Sirens Of Lesbos - Palm trees (feat. Theodor Black)
Martha And The Muffins - Echo beach
Bandit Voyage - Was ist das
Benny Sings - Only one
Session Victim - Soft landing
Fatboy Slim - The joker (feat. Bootsy Collins)
Krs One - Sound of da police
Brownout - Don't Believe The Hype
Tower Of Power - You got to funkifize
Veronique Sanson - On m'attend là-bas
