SOUNDIIZ
Tank And The Bangas - Ghetto earth
Eric Burdon & War - Spill the wine
Tom Ze - Peixe Viva (Iê-quitíngue)
"Bernardo - Tom Zé, Mon Chéri"
Akira Ishikawa - I shot the sheriff
"Fugees - No woman, no cry"
Victor Malloy - Boys don't cry
Adam Levy - Magdalena
The Royal Arctic Institute - Immer alles
Paige Kennedy - What does your girlfriend think?
Oonagh Haines - Loaded gun
Marquis de Sade - Japanese spy
Etienne Daho - Encore cette chanson (premier mix)
Dolphin Hyperspace - Baby parakeet
Martha Da'Ro - Sirens
The Sugarcubes - Birthday
Bjork - Overture
Karma Sheen - Ishq Kalma
Son Rompe Pera - Cumbia is the new punk
ANGINE DE POITRINE - ANGINE DE POITRINE / ABABA HOTEL
Nirvana - Polly
BAD PLUS - BAD PLUS / SMELLS LIKE TEEN SPIRIT
Stromae - Summertime
Asfar Shamsi - 2006
Amine Laje - Roucous
Blind Yeo - Half light
Dani - H comme hippies
Flying Burrito Brothers - Hippie boy
Hoazin - Party at Benson's (radio edit)
Blue Lake - Cut paper
U2 - One
Flock Of Dimes - Two
Massive Attack - Three
Michael Mayo - Four
Hoazin - Party at Benson's (radio edit)
Sessa - Dodói
Catherine Le Forestier - La petite fugue
Swingle Singers - Fugue en Sol Maj BWV 541
Peter Gabriel - Excuse me
Papooz - Good times on earth
Lapalace - Blooming flowers in the fading spring sun
Arrested Development - Raining revolution
Babel Quartet - Le bal
Late Nite City - Higher Ground
William Devaughn - Be thankful for what you've got
J Dilla - Oblighetto
The Animals - The story of Bo Diddley
Bo Diddley - Diddley daddy
Sirens Of Lesbos - How many miles
Brenda - Family
Vaudou Game - Tu sauras (feat Lomevio)
Manu Chao - Me gustas tu
Horace Andy - Sleepys night cap
Lee Fields & The Expressions - Lover man
Loving - On my way to you
Henry Mancini - Brief and Breezy
Sammy Davis Jr. - The girl from Ipanema
Greg Houben - Animal
The Kinks - Village green (alternate mix) (stereo)
Quatuor A Cordes De L Orchestre De La Philharmonie - Csikos post
Karen Peris - Superhero
Simon & Garfunkel - Punky's dilemma
Flor - NG4U
Banda Black Rio - Gafieira universal
Alain Souchon - On s'aime pas
Afternoon Bike Ride - Otherworld
Nujabes - Aruarian dance
The Producer'S Workshop Ensemble - Anata to Watashi
Donnie And Joe Emerson - Baby
Black Sabbath - Planet caravan
Kikagaku Moyo - Melted crystal
Super Pumpkin - Karipuso lady
Terri Lyne Carrington & Christie Dashiell - Freedom Day (Part 1)
Jungle Jack & Jeanjass - Gobekli tepe
Amine Laje - Live Me Now
The Supremes - You can't hurry love
Eldridge Holmes - Hump back
Canned Heat - Amphetamine Annie
Blancmange - Empty street
Weyes Blood - Twin flame
"Someday, Sky - World in motion"
Yarni - Silent city (feat James Atashroo)
Chet Baker - My buddy
Linda Lewis - Guffer
Khruangbin & Vieux Farka Toure - Savanne
Brian Setzer - Sleepwalk
Anaiis - Moonlight
Immy Owusu - Holy shoulders
The Memphis Sounds - Run fay run
Steppenwolf - Born to be wild
Lili Drop - Sur ma mob
Carrie Lucas - Dance with you
"Matt Wilde - It's ok, feel it"
"Dom Salvador, Adrian Younge & Ali Shaheed Muhammad - Nao Podermos O Amor Parar"
Common - Be (intro)
Jeno Jando - BAGATELLE EN LA MIN WoO 59 : LETTRE A ELISE / POUR PIANO
Yasmine Hamdan - Reminiscence
Terrain Vague - Sinusoïdal
Shyguy - Heard this before
Aldorande - Sweet spot
DOMi & JD Beck - Two shrimps (feat. Mac Demarco)
Barbagallo - Longue La nuit
Panda Bear - 50mg
Nyron Higor - Banho de açúcar
Badbadnotgood & Tim Bernardes - Poeira cosmica (Radio edit)
Warpaint - Champion
Lady Wray - You're gonna win
Brad Mehldau Trio - Got me wrong
Veronique Sanson - L'amour est différent
Sly & The Family Stone - Everybody is a star
Hiroshi Sato - Bad junky blues
Minyo Crusaders - Toichin bushi (afro-funk)
Kokoroko - Abusey junction
John Scofield - I will
The Beatles - I will
Janis Joplin - Maybe
Har Mar Superstar - Lady you shot me
Surprise Chef - Yung Boi suite
Cesar Precio - D'autres îles en soi
Quantic & Nidia Gongora - Adiós Chacón
Ala.Ni - This Is Why
Kenny Burrell - Why Was I Born?
Norah Jones - Don't know why
Henri Salvador - Marjorie (1971)
Ali Farka Toure - Bonde
Bob Marley - Redemption song
Julian Lage - Double southpaw
Melody Gardot - Who will comfort me
"Gabi Hartmann - Salinda, la fille aux yeux de sel"
Foxwarren - Yvonne
Yosuke Onuma - Chiaramonti
Fabiano Do Nascimento - O tempo
Billie Eilish - Come out and play
Chet Atkins - Do i ever cross your mind
Off Swing Quintet & Samy Daussat - Midi-Station
Flash Mob Jazz - Get lucky
Big Mama Thornton - They call me Big Mama
"Nickodemus - Calle sol (feat. Hector """"""""Tempo"""""""" Alomar & The Candela Allstars)"
La China De La Gasolina - Échale candela
Booker T & The MG'S - Lady Madonna
Percy Sledge - You've really got a hold on me
Sha La Das - Stop using my love
Chris Stills - How can you mend a broken heart
La Feline - Bonjour
Vladimir Cosma - Hello Marylin
General Elektriks - Raid the radio
Blackstreet - Fix
Marquis de Sade - Cancer and drugs
Imarhan - Tarha Tadagh
"Jeanne Michard - Si Señor, como no !"
Louis Prima - Banana split for my baby (1999 Digital remaster)
Young Gun Silver Fox - Take it or leave it
L'Eclair - Taishi Koto pt.1
Madone - Jaune
Nico - These days
Aurelia Visovan - Sonate pour piano nº14 en ut min K 457 : 3. Allegro assai - version pour pianoforte et violoncelle - arrangement pour pianoforte et violoncelle
Me And My Friends - Everybody's talkin'
Eels - That look you give that Guy
Wailing Souls - Fire house rock
Wailing Souls - Fire house rock
Charlie Byrd - Aquarius / Let the sunshine in
Jose Feliciano - She came in through the bathroom window
Chic - Good times
Les Humphries Singers - Derrick (part 1) (remastered)
Georges Brassens - L'amour est passé près de vous
Bob Dylan - Girl from the north country
Alyson McNamara - Waiting
Ignacio Maria Gomez - Belesia
Apollo Brown - Moon At Midnight
Redman - Tonight's Da Night
Isaac Hayes - A Few More Kisses to Go
Readymade FC - Space & echo
Diane - La fin du monde
Skeeter Davis - The end of the world
The Fantasy Orchestra - Love in outerspace (feat.Rasha Shaheen)
Eyal Talmudi - Bohana bubik
Automatic - Mercury
The B-52's - Planet Claire
Foxwarren - Yvonne
Angele David-Guillou - V for Visconti
Patrick Watson & Solann - Ça va (Version nocturne)
Artur Nunes - Tia
Frankie Valli & The Four Seasons - The night
The Motherhood - Soul town
Vanishing Twin - Afternoon X (radio edit)
Ida Kudo - Icy Icy
Julian Lage - Persian rug
Susie Arioli Band - It's a good day
Jamie Cullum - After you've gone
Willie K - Holoholo ka'a
Jon Batiste - Big money (feat Nick Waterhouse & The Womack Sisters)
The Champs - Tequila
James Brown - Dancin' little thing
Sly & The Family Stone - Dance to the music
Yin Yin - Pia dance
keiyaA - Take it
Resavoir & Matt Gold - Hazel canyon
Bruno Berle - Quero dizer
Pierre Vassiliu - Qu'il est bête ce garcon
Antonio Carlos Jobim - The girl from Ipanema
Kings Of Convenience - Me in you
Fruit Bats - Tacoma
Maribou State - Bloom (feat. Gaidaa)
Francois & The Atlas Mountains - Adorer
"Laurent Bardainne & Tigre D’eau Douce - Luxe, calme et volupté"
Bob Marley - Easy skanking
The Slits - Instant hit
Talking Heads - The good thing
Automatic - Black box
Say She She - Possibilities
El Michels Affair - Oakley's car wash (feat. Dave Guy)
Vanille - Lune d'argent
Altin Gun - Sen çiçeksin ben ari
Asta Hiroki - Lull
Tricky - Valentine
Chet Baker - My Funny Valentine
Serge Gainsbourg - Intoxicated man
Shirley Scott - Prehaps perhaps perhaps
Santana - Oye como va
Silmarils - Va y avoir du sport
Kendrick Lamar - King Kunta (Version Originale)
Surprise Chef - Spiky Boi
Adi Oasis - Get it got it
Sirens Of Lesbos - Sweet harmony
Lenny Kravitz - I belong to you
Zap Mama - Cache cache
Jus Jam - Dream navigator
Bowery Electric - Floating world
Mercury Rev - Okolona river bottom band (feat. Norah Jones)
Matthew Halsall - Triangles in the sky
Beastie Boys - Flute loop
Ojiaji - Ordinary life
Nicole Croisille - Rio et Venise
Luiz Bonfa - Moonlight in Rio
Louis Armstrong - What a wonderful world
Mac Declos - All is told by
The Barr Brothers - English harbour (feat. Jim James & Arc Iris)
Thibault Cauvin - Le voyage de Chihiro (Spirited Away) : The Name of Life
Sheree Brown - It's a pleasure
Domenique Dumont - Enchantia
War - Why can't we be friends ?
CV Vision - A memory
Kings Of Convenience - I don't know what i can save you from
Quim Manuel O Espirito Santo - Senhor doutor
La Chooma - Magic plant
Dave Mason - Save me (feat. Michael Jackson)
Jim Jamison - I'm always here
Colette Renard - Le maitre nageur
Paul Desmond - A taste of honey
Tierra Whack - Accessible
Mereki - Aeroplane mode
Soyuz - Nici
The Prodigy - 3 Kilos
Marvin Gaye - I heard it through the grapevine
Gabriels - Love and hate in a different time
Jimi Tenor & Cold Diamond & Mink - Venus of barsoon
Laraw - Heartbreak club
Gloria Lynne - He needs me
Keith Mansfield - Crash course
The Bar Kays - Soul finger
Poirier - Wili (feat. Djely Tapa) (Bosq remix)
Neue Grafik - Bold (feat. Jerome Thomas)
Jowee Omicil - Throw it away
Cosma - The hare and the tortoise (Le lièvre et la tortue)
Edith Piaf - Padam ... padam
Robin Sarstedt - My resistance is low
The Divine Comedy - Neapolitan girl
Albert Collins - Thaw out
Helene Barbier - Water
Liraz - Azizam
Charles Bradley - Whatcha doing (to me) (feat. The inversions)
The Brothers Nylon - Stealth
Ike And Tina Turner - Proud mary
Nino Ferrer - Isabelle
"Lina - Right place, wrong time"
Calibro 35 - Harlem nocturne
Brian D'Addario - Nothing on my mind
Simon & Garfunkel - Mrs. Robinson
Gal Costa - Rainha do mar
Dom Salvador & Abolicao - Folia de reis (album version)
Bananagun - Out of reach
Stereolab - Constant and uniform movement unknown
Trond Kallevag - Kindness of strangers
Jugendsinfonieorchester Leipzig - Frostiana : A girl's garden - version pour choeur mixte et orchestre de chambre
Collage - Mets neidude vahel
Otis Redding - Hard to handle
The Merritonians - Coco boobs
Dawn - No justice
Justice - D.A.N.C.E.
Men I Trust - Worn down
Art Wilson - Sun sign Aries
Zig-Zag Band - Nyamutamba newambwe
Alexander Robotnick - Problèmes d'amour (feat Martine Michellod)
Daft Punk - Digital love
L Imperatrice - Le départ
Hannah Jadagu - Normal today
Cousin Kula - Staying with you
Con Funk Shun - By your side
Prosper - Pas facile
Arrested Development - Ease my mind
La Bibliotheque De La Bergerie - Le manuscrit Hopkins
Aquarama - The house is burning
Dope Lemon - Streets of your town
Tenebrae - Après un rêve
Vulfpeck - The sweet science
Abraham Inc. - Lullaby for Charlottesville
Toots & The Maytals - I can't believe
Ala.Ni - Papa
Major Lazer - Get free
Los Orientales De Paramonga - Te gusta como azucar
Pierre Tchana & Orchestre Poly Rythmo - Il n'est jamais trop tard
Ben E King - Amor
Dedicated Men Of Zion - Lord hold my hand
Billy Preston - My sweet lord
Thievery Corporation - Closer to god
Crayon - Cristaux liquides (feat. Swing)
Céu - Varanda suspensa
Jeanette - Porque te vas
Menahan Street Band - The world (is going up in flames)
Frank Sinatra - That's life
Jill Scott - Until then (i imagine)
Jey Khemeya - Differently
Leopold Roy - Motel Ozone
Neneh Cherry - Woman
Jose Carreras - Amore perduto
Ramin Djawadi - Back To Black
Molly Johnson - Miss celie's blues
Lee Hazlewood - My Autumn's done come
Daniel Hope - Concerto pour violon en Fa Maj op 8 n°3 RV 293 P 257 (L'automne) : Allegro la caccia
Rosalia - Berghain (feat. Björk & Yves Tumor)
Yellow Magic Orchestra - Pure jam
Akira Ishikawa & Count Buffalo - Tanchame
Nina Simone - Heaven belongs to you
Saintard - Rien ne tombe jamais du ciel
Seu Jorge - Everybody let's go
Sly Johnson - Everybody's got to learn sometimes
Patti Smith - Everybody wants to rule the world
Ernest Ranglin - Everybody's talkin'
Jonathan Richman - Mary à tout prix : There's something about Mary
Belle And Sebastian - I'm a cockoo (by the Avalanches)
Melanesian Brotherhood - Jisas Yu Holem Hand Blong Mi
Mary Lou Williams Trio - Free spirits
Claude Nougaro - Dansez sur moi
Jenny Hval - You died
Boards Of Canada - Dayvan cowboy
Willie Nelson - Mammas don't let your babies grow up to be cowboys
Jean Louis Murat - Zibeline tang
Avi Avital - Sonate en mi min BWV 1034 : Allegro - arrangement pour mandoline et basse continue
Arooj Aftab - Aey nehin
Marina P & The Co-Operators - Moonlighting
Lester Bowie - One love
Tom Waits - In the neighborhood
Joni Mitchell - A case of you
Angelo Badalamenti - Twin Peaks fire walk with me : Best Friends
Celia Kameni - Wrong again
Jeff Buckley - Last goodbye
Ali Farka Toure - Kala
Yndi - Stèles
Amanda Whiting - Where would we be (Chris Cracknell remix)
Saba - Stop playing with me
Johnny Lytle - Family
Fiona Apple - Every Single Night
Ella Haber - Marrickville pause
Jerry Townes - Just say the word
Don Randi (Chef d'orchestre) - Song of innocence
Jmsn - Feel Like a Woman
Judy Collins - Both sides now
Jesse Harris - Dolores
Francoise Hardy - L'habitude (instrumental)
Terrain Vague - L'aventure
Elvis Presley - It's now or never
Doris Day - Que Sera Sera
Ahmed Malek - Boléro
The Poets Of Rhythm - What you doin'
Damas Swing Orchestra - Odylife
Eddy Mitchell - Otis
Calibro 35 - Ascenseur pour l'échafaud (générique)
Miss C-Line - Find my way
Geese - Husbands
Daniel Caesar - Root of all evil
Mulatu Astatke - Blue Nile
Orbiting Human Circus - I cover the waterfront
Ruben Gonzalez - Rico vacilón (cha cha cha)
Henri Genes - Les fatigués de naissance
Ensemble Nash - Quatuor en la min op 67 : Vivo - pour trio à cordes et piano
Minnie Riperton - Light my fire
Sessa - Bicho Lento
John Ferrere - Noor
Hether - Stupid love
"Horace Silver - Acid, pot or pills"
Johnny Osbourne - Mushroom
African Head Charge - Microdosing
Franco - Ngay oyo lia ngai
Alice Phoebe Lou - Only When I
Robert Glasper - F.T.B.
Jeanne Moreau - Rossignol
Elza Soares - Mack the knife (die moritat von mackie messer)
Curtis Amy & Dupree Bolton - Katanga
Dhafer Youssef - The epistle of love (pt. 2)
HAMILTON DE HOLANDA (Compositeur) - Choro fado
Ethel Ennis - Blue prelude
BOBBY TIMMONS (Compositeur) - Dat dere
Tony Glausi - Delirio de grandeza
Airelle Besson - Valse sentimentale en fa min op 51 n°6
Itai Kriss - East of the sun
AMIR BRESLER - Line down
Joe Harriott - Tuesday morning swing
Frank Sinatra - Come blow your horn
Dave Douglas - Mister Pitiful
Tommy Mac Cook & The Supersonics - The Shadow Of Your Smile
Lou Rawls - The Shadow Of Your Smile
Rotary Connection - Tales of brave ulysses
Earl Green - The Return (Luis Radio Vocal Mix)
Till Bronner - Quando quando (feat. Giovanni Zarella)
Franck Nicolas - Planete Adora (feat. Jozef Dumoulin)
Michel Jonasz - Lucille
Mirage - Just a to of us
Bob Marley & The Wailers - High tide or low tide (jamaican version)
The Altons - Waiting
Gabor Szabo - Gypsy '66
Ike White - Comin' home
The Beatles - Because
"Drift - Working on me (feat. Feist, Philippe Katerine, Jamie Lidell, Benny Sings)"
Buster Williams - Vibrations
Big L - Put it on
Melodiesinfonie - 1x1
Lowenzahnhonig - Löwenzahn
Helen Merrill - You'd be so nice to come home to
Frankie Cosmos & Good Morning - Take a picture
Nirvana - Something in the way
Liniker - Me ajude a salvar os domingos
Choronas - Brejeiro / Apanhei-te cavaquinho
"Caroline Cler - Les chats, les souris et Mozart"
Aliki Vougiouklaki - Siko horepse sirtaki
Charles Bradley - I believe in your love
Dj Fitchie & Joe Dukie - Midnight marauders
Blundetto & Pupajim - Laisses toi porter
Puccio Roelens - Caravan
Al Green - Love and happiness
CVC - Sophie
"Caroline Cler - Les chats, les souris et Mozart"
Anne Sophie Mutter - Sonate n°32 en Fa Maj K 376 pour violon et piano : Allegro
"Caroline Cler - Les chats, les souris et Mozart"
The Babe Rainbow (aus) - Cool cat vibe
Charlie Christian - The sheik of araby (the master takes)
Billie Holiday With Mal Waldron & The All Stars - Fine and mellow
Mac Miller - Everybody
Mathieu Boogaerts - Dans une case
Tribeqa - Amali (part.1)
Tribeqa - Amali (part.2)
Nina Simone - Come ye
Eric Burdon & War - Pretty colours
Brad Mehldau - Quatuor à cordes n°5 - extrait / réduction pour 2 pianos
Joni Mitchell - At last
Louis-Jean Cormier - J'ai monté
Tunng - Homecoming
Andrew Bird - Lone didion
Kelly Finnigan - Impressions of you
Ben Sidran - Victime de la mode
Oberbaum - Do I know me
Pad Deaf - Nova
Thee Heart Tones - When I met you
Donna Blue - Dark roses
Tenor Saw - Ring the alarm
Cold Diamond & Mink - Help me along (instrumental)
Funkadelic - Back in our minds
Klara Kristin - Saint-tropez
Mariana Ramos - Mar azul
Andrew Bird & Madison Cunningham - Stéphanie
Gizmo Varillas - Crossroads
Chris Isaak - Wicked game
Marcus King - Soul it screams
Initials Mb - Goodbye lazy
Ekiti Sound - Raindrops
Mathieu Boogaerts - Quelque chose
Wallace Collection - Daydream
Hermeto Pascoal - Bebê
Gal Costa - Baby
Katerine - Mon coeur balance
Burt Bacharach & Elvis Costello - I'll Never Fall In Love Again
Monster Rally - Wavebreak
Raquel Rodriguez - Sweet side
Benny Sings - The beach house
The Bee Gees - Holiday
Aron Ottignon - Rivers
Elton John - I think i'm going to kill myself
Mayer Hawthorne - Green eyed love
Mato - Carmen dub (from act 1: l'amour est un oiseau rebelle)
Cosmo Sheldrake - Does the swallow dream of flying
Nicolas Rimski-Korsakov (Compositeur) - Le Tsar Saltan : Le vol du bourdon - arrangement pour mezzo-soprano clarinette et piano
Fairport Convention - Who knows where the time goes
Addict Ameba - Michael Collins
Melanie - Nausica
The Animals - The story of Bo Diddley
Bo/Kung Fu Panda 2 - Kung Fu Panda 2 : Ancient china / story of shen
Biz Markie - Chinese food
"Taiwan Mc - A mi lado (feat. Miscellaneous, Paloma Pradal & DJ Idem)"
Gerry Mulligan - My heart belongs to daddy
Lucien Jeunesse - I love Paris
Ralph Mc Tell - Streets of London
Glisz - Marwari
Radiohead - Everything in its right place
Orlandivo - Ondo anda a meu amor
Mayuko Kamio - Caprice en Si bémol Maj op 1 n°13 - pour violon intégrale
Justin Bieber - Yukon
Menelik - Bye bye
Nujabes - Think different
Lady Wray - Best for us
Quazar - Shades of quaze
Ginger Root - No Problems
Toots And The Maytals - 54-46 was my number
Laurent Garnier - Theme from Larry's dub
Ojiaji - Ordinary life
Raffaella Carra - Domani
Nu Guinea - Ddoje Facce
A Forest Mighty Black - Rebirth
Pet Shop Boys - West end girls
Julia Daigle - Usage domestique
Julia Daigle - Usage domestique
Say She She - Do all things with love
Shems Bendali Quintet - Magenta noir
Grouper - Headache
Simon & Garfunkel - The sound of silence
Jid - No boo
"Kerbside Collection - New day, new year"
Les Jelly Roll - Je travaille à la caisse
Otis Redding - There goes my baby
Kaytranada - Despite the weather
Lola Young - Messy
The Police - Every breath you take
Eje Eje - Oyun çorbasi
Staiffi et ses Mustafa's - Danse l’amour
"Mos Def - Sex, love & money"
Emancipator - Thus
Emancipator - Thus
John Coltrane & Johnny Hartman - Dedicated to you
Lucy Crowe - Beau soir L 84 (6) - pour soprano et piano
Automatic - The Prize
Alex Bleeker - Swang
The Temptations - Papa was a Rollin' Stone
Ron Trent - Boogie down
Gin Tonic Orchestra - Mirage of the one
Nxworries - Everybody gets down
Bebe - Bipolada
CSS - Move
Flevans - 12 apostles
Red Hot Chili Peppers - If you have to ask
Jimi Hendrix - Voodoo chile (slight return)
Juan Rozoff - J'ai envie de te .....
Apaslar - Gilgamis
Apaslar - Gilgamis
Altin Gun - Derdimi dökersem
Forever Pavot - UFO (feat. Lispector) (Radio edit)
Noga Erez - You so done
Billie Eilish - Bury a friend
Asta Hiroki - Lull
Yasmine Hamdan - Shmaali
Stella - Can I say
Alcest - Flamme jumelle
Esmerine - A river runs through this city
Esmerine - A river runs through this city
Kamasi Washington - Cherokee
Funkadelic - Music for my mother
Black Brothers - Saman doye
Cochemea - Otros mundos
Panda Bear - Praise
Perilymph - Les yeux
Daniel Villarreal - Salute
Ben Lamar Gay - Swim Swim
Ala.Ni - Hey moon
Baron Retif & Concepcion Perez - Italien chaussettes lin
Candy Mac Kenzie - Disco fits
Serge Gainsbourg - Des laids des laids
Gerry Mulligan - My Funny Valentine
Gerry Mulligan - My Funny Valentine
Luther Vandross - She's so good to me
Joe Yorke - Downtown
Kendra Morris - In my house
Magic Source - Rainy afternoon in Paris
Claude Nougaro - La pluie fait des claquettes
Buena Vista Social Club - La pluma
The Doobie Brothers - Song to see you through
Cristobal Tapia De Veer - Aloha ! (main title theme)
Flavien Berger - Sapon
Aquarama - Vietnam
Carol Kim - Cai tram em cai (your hair clip)
Joseph Malik - Aquarius Song
Ivo Pogorelich - Sonate en Mi Maj K 135
Jon Batiste - Soul : It's all right
Sha La Das - Your picture
Terry Snyder - Misirlou
Moby - Natural blues
Bettye Swann - I'm lonely for you
Pedro Fonte - Tudo é sagrado
Silas Short - Lushland
Fresh Daily - Nightvibes (instrumental)
The Chills - If This World Was Made For Me
Tim Hardin - How can we hang on to a dream
Veronica Swift - Dream a little dream of me
Soyuz - P7 blues
Joseph Carre - Super bossa nova (Charlotte)
Steve Miller Band - Take the money and run
Toni Campo - Over and out
Terrace Martin - Full speed
Leo Blomov - As praias do norte
The Ironsides - Ligurian dream
The Jam - English Rose
Alain Souchon - J'ai dix ans
Yael Naim - Make A Child
La Bibliotheque De La Bergerie - Loterie solaire
Young Gun Silver Fox - Put up your dukes
The Pretenders - Brass in pocket
Earl 16 & The Co-Operators - Dub togeather
Camille Bazbaz - Qui c'est celui la
Peggy Zeitlin - Spin spider spin
June Christy - No more
Trio Cascades - Trio en ré min op 20 : Menuet
Neil Young & The Chrome Hearts - Family life
Alain Bashung - C'est la faute à Dylan
Freddie King - The bossa nova watusi twist
Thee Heart Tones - Sabor a mi
Sessa - Dodói
Shigeo Sekito - The word 2
Little Simz - Hollow
Marvin Gaye - This magic moment
Xavier Polycarpe - She cut a rug
Michael Rother - Silberstreif
Carwyn Ellis & Rio 18 - Lovesick
Miriam Makeba - Mama
Stelvio Cipriani - Papaya
Francoise Hardy - Comment te dire adieu?
"Janis Joplin - Bye, bye baby"
Norah Jones - Say goodbye
Crayon - Strange people (feat. Rhye)
Soothsayers - Bjp (feat. Youthsayers)
Zig-Zag Band - Ndzirombi
The Police - Hole in my life
The Bryan Ferry Orchestra - Alphaville
Omar - De ja vu (feat. Mayra Andrade)
Ala.Ni - Don't Want to Hate You
Brad Mehldau - Tomorrow Tomorrow (feat. Daniel Rossen)
