SOUNDIIZ
Qpsm Unit - Brooklyn inferno quadraphonic
Manu Dibango - Soul makossa
"The Ramones - Baby, I love you"
Concrete Blonde - Lullabye
Flying Moth - Sky is looking at me
Nectar Woode - How It's Gotta Be
The Black Keys - I cry alone
Willie Dixon - I can't quit you baby
King Tubby - Dub of rights
Liam Bailey - Sekkle down
Elli Medeiros - Toi mon toit
Ronnie Lynn Patterson - Mississippi
Emma-Jean Thackray - Golden green
UTO - Art & life
Rowl - Dragon Fly
Parliament - Give up the funk (tear the roof off the sucker)
Cristina Camargo - Minas do rei Salomao
Mark Mothersbaugh - Sim heaven
Philippe Katerine - Une chambre à moi
Tagua Tagua - Tanto
Tutankhamun - Big foot
Fruit Bats - Waking up in Los Angeles
Brandi Carlile - Sugartooth
Blur - Tender
Witch - Introduction and in the past : Home town
Rikki Ililonga - Musamuseka
Bobbie Gentry - Fancy
Magic Source - Genius of love
Sirens Of Lesbos - Sweet harmony
Setenta - Liberame
Guru/Elam Keith - When you're near
Adrian Younge - Sunflowers (Instrumental)
Enchantee Julia - Leitmotiv
Gil Scott Heron - Winter in America
Conway Twitty - Night fires
Showa And Mafia - Deus me faca funky
Guts - Senza
Max Cilla - Crépuscule tropical
Dayme Arocena - It's not gonna be forever
Clea Vincent - Baie de mes rêves
Beck - Tropicalia
"Cake - Mahna, mahna"
BadBadNotGood - Your soul and mine
Thee Sinseers - Can't do that to her
Pearl Jam - Last kiss
"Amparo Sanchez - Quisiera,pero"
Camille Bazbaz - Le crocodile
Julian Lage & Chris Eldridge - Butter and eggs
The Beatles - Blackbird
Jewel Akens - The birds and the bees
Billy Preston - The birds and the bees
Emily Loizeau - Boby chéri
Beirut - The rip tide
Michaela Hrabankova - Le montagnard op 34 : Rondeau montagnard - divertissement pastoral pour hautbois et guitare
Sarah Harmer - I'm a mountain
Johnny Hallyday - Je me suis lavé les mains dans une eau sale
Ike & Tina Turner - Mississippi rolling stone
Vaudou Game - Koliko
Kongas - Mother (instrumental)
Rare Silk - Storm
Susheela Raman - Meanwhile
Andrew Bird & Madison Cunningham - Crying in the night
Roseaux - If you didn't love me (don't go away) [winter outro]
Am Higgins - Tides
Pomplamoose - Something About Us
Sault - Spirit high
The Dixie Cups - Chapel of love
Leo Ferre - Est-ce ainsi que les hommes vivent ?
John Williams - The raiders march (raiders of the lost ark)
Piers Faccini - Sharpening bone
Jack Dieval And Art Simmons - Have you met miss Jones
Ella Fitzgerald - Night And Day
The Orlons - The wah watusi
Benny Sings - Movie star
Hermanos Gutierrez - Abuelita
Flavia Coelho - Meu cabelo
Bob Marley - Sun is shining
Adrien Soleiman - When the magic happens
The Offline - Sous-marin
Balthazar - Powerless
Pat Kalla - Papa
Aldous Harding - Tick tock
Manuel Barrueco - Penny lane - arrangement pour 2 guitares
Ann Richards - An occasional man
Jimi Tenor - Gaia sunset - part I
Michael Kiwanuka - Follow your dreams
Jack Dejohnette - Up On Cripple Creek
Gustafson - Vos étincelles
The Bee Gees - To love somebody
Thee Heart Tones - No longer mine
Harvey Mandel - Baby batter
Madeleine Peyroux - Showman dan
Andy Williams - Boum !
Phoebe Rings - Spissky
Tunng - Drifting memory station
Neil Young - Harvest moon
Jenny Lewis - Puppy and a Truck
Sandrine Kiberlain - J'ai aimé
Eje Eje - Wedding at the vineyard (spring)
Courtney Barnett - Before you gotta go
Theodor - Rocky top
The Soul Seeders - A brighter shade
Veronika Fischer & Band - Philodendron
Chuck Senrick - Don't be so nice
Randy Newman - Mama told me not to come
Lalo Schifrin - Secret code
Mina - Portami con te
Finley Quaye - Broadcast
Soul Sugar - I want you (Sly & Robbie remix)
"Marvin Gaye - """"""""T"""""""" plays it cool"
Amp Fiddler - Heaven
Still Woozy - Goodie bag
Scott Gilmore - Paranoid days
L (raphaele Lannadere) - Je t'attends
The Verve - Sonnet
Tony Allen & Jeff Mills - The seed
The Roots - The seed (2.0)
Eddie Chacon - If i ever let you go
Matthew Larkin Cassell - Heaven
Vanessa Wagner - Ellis Island - pour 2 pianos
Juliette Greco - Trois petites notes de musique
Frank Sinatra - One note samba
Nyron Higor - Imaginário
Flying Lotus - Sao Paulo
Robert Wyatt - Insensatez
O'O - La mésange
Bon Iver - Speyside
Bob Dylan - Blowin' in the wind
Julian Lage - Omission
Yvonne Archer - Ain't nobody
Bad Bunny - Perfumito nuevo (feat. RaiNao)
Metronomy & Pan Amsterdam - Nice town (Original)
Mop Mop - Naja haje (Omaggio a don cherry)
Neneh Cherry - Trout
Led Zeppelin - Ramble on
Alsarah & The Nubatones - Turn around
Bruno Coulais - Egyptian trans
Bumcello - Je ne sais quality
The Libertines - What katie did
Milan Kymlicka - It’s over
Curtis Mayfield - Get down
Horsegirl - Julie
Skinshape - Behind the sun
Chris Isaak - Wicked game
Anna Majidson - Bleu
Orchestre La Tempesta - Iltahämärän sävel - pour violon et orchestre
Bill Laurance - U-Bahn
Jayahadadream - Sunny day
The Paragons - Island in the sun
Sound Dimension - Upsetters dream
Cesar Precio - D'autres îles en soi
David Bowie - Modern love
Dennis Coffey And The Detroit Guitar Band - Scorpio
Emile Londonien - Shades
Henna Onna - Shibuya oiran
Angelo Badalamenti (Compositeur) - Twin Peaks (Saison 1) : Twin Peaks theme
Radiohead - Everything in its right place
Tamasene - The devils on your shoulders
Jamiroquai - Didjital vibrations
Mia - Mango pickle down river
Dwight Druick - Georgy porgy (disco version)
Boz Scaggs - Lowdown
Gitkin - High noon
Reyna Tropical - Cartagena
La Luz - In the country
Mud - Comme par hasard
Kenny Burrell - Downstairs
Dewolff - Fools & horses
The Marcus King Band - Rita is gone
Ramsey Lewis - Funky serenity : Serene funk
Lou Donaldson - The caterpillar
The Joubert Singers - Stand on the word
Jalen Ngonda - That's all I wanted from you
Immy Owusu - Sunsum dware
Tony Allen - Ebun
The Smile - Eyes & mouth
Warpaint - Common blue
Velours Velours - Corde à linge
Wes Montgomery - Bumpin' on sunset
Billie Holiday - Moonlight in Vermont
Carol Kim - Diêu ru nuoc mat
Molly Lewis - Balcony for two
Jay-Jay Johanson - Heard somebody whistle
Eumir Deodato - Whistle stop
Joe Dassin - Siffler sur la colline
The Cupids - Bazazz tengoku
Vladimir Cosma - Le grand rabbi
Black Lips - Familly tree
La Femme - Où va le monde
Liam Bailey - Dance with me
Maribou State - Blackoak
Figub Brazlevic & Parental - Parlin-beris (super city)
Janet Jackson - Got 'til it's gone
Erik Truffaz Quartet - Free stylin'
Roy Hargrove - The joint
Jungle By Night - Style de malade
Cousin Kula - The sun
Francois & The Atlas Mountains - Party
Angelo Badalamenti - Pretty 50s
Camillo Felgen - Sag warum
Keltoum - Why why why
Quiet Man - Sl33p
Claude Fontaine - Laissez-moi l'aimer
The Bees - Stand
Jim Hall - The birds and the bees
Theo Charaf - Wander boy
Joan Baez - Farewell Angelina
Bee Gees - Whisper whisper
Carlton Jumel Smith - We're all we got
The Bongo Hop - L'oubli mauve
Amanda Magalhaes - Vai ouvir
Stevie Wonder - Don't you worry 'bout a thing
Blue Mitchell - Last tango in Paris
Aaron Neville - The roadie song
Ha The Unclear - Alchemy
Sonny James - Apache
Jerome Etcheberry - Struttin' with some barbecue
Luiz Bonfa - Samba de orfeu
Becca Stevens - As (feat. Jacob Collier)
Magdalena Hoffmann - Fantaisie en la min Fk 23 BR A 26
Antoine Sahler - Où est passé le passé ?
Harry Nilsson - As time goes by
Fairport Convention - Who knows where the time goes
Cymande - Coltrane
Elias Rahbani - I think of you
Los Destellos - La china maria
Manu Chao - La despedida
Cocorosie - Ruby red
Sunbear - Let love flow for peace
Sandi Hewitt - Lialeh
Nat Adderley - Work song
Bernard Alane - Heigh-ho!
Paul McCartney - My very good friend the milkman
Toro Y Moi - Postman
Prince - Let's pretend we're married
Sampha - Spirit 2.0 (radio edit)
Laura Cahen - Les astres
Branko Mataja - Duboko je more
Harry Belafonte & Nana Mouskouri - Irène (Erene)
Bill Withers - Everybody's talkin'
Don Melody Club - Tederheid
Rejoicer - Not for Mammon (feat. Amir Bresler)
Emma-Jean Thackray - Ley lines
Toots And The Maytals - Time tough
Or Kantor - Laylat hamra
Nora Fischer - The fairy Queen Z 629 : Come all ye songsters (Acte II) Air de l'elfe - arrangement pour voix et guitare électrique
Alici - Souvenir
Cocteau Twins - Pandora
Jan Garbarek - One ying for every yang
Leonard Cohen - Take this waltz
Juliette Greco - La valse
Antonio Carlos Jobim - Valse
Alice Zawadzki - Los bilbilikos
The Altons - Your light
Robohands - Ikigai
Autour De Lucie - Le salon
Supergrass - You can see me
Gal Costa - Baby
Henry Mancini - Session at Pete's pad
Choosey & Exile - Brown & beautiful (feat. Blu & Ana Tijoux)
James Bynum - We are in need
Leon Thomas - China doll
Djrum - A tune for us
Ray Bryant - Lonesome traveler
Patricia Barber - The Beat Goes On
Eddy Louiss - Saint Louis blues
Tierney Sutton - The dry cleaner from des moines
Dexter Gordon - Stairway to the stars
Dinah Shore - The man I love
Peter Herbolzheimer - Stoned cockattoo
Billie Holiday - Tenderly
Nala Sinephro - Space 4
Theatre West - Children of tomorrow's dreams
Abraham Battat - Fly away
Biomania - Dinosaur
Macha Gharibian - Outro
The Rolling Stones - Down home girl
"Waylon Jennings - Lonesome, on'ry and mean"
Ry Cooder - Do re mi
U-Roy - Do re mi
Sexteto Electronico Moderno - My job
Richard De Bordeaux & Daniel Beretta - Papa (psychose)
The Submissives - He wanted her
Habibi - Far from right
Rose Mercie - Chais pas
Hannah Williams And The Affirmations - Calling me back
The Funk Revolution - Lucky seven
Fela Kuti - Gentleman
Idris Muhammad - I'm a believer
Allah-Las - Blackberry jam
Love Wonderland - Forever young boy
Evie Sands - You can do it
Satellite Lovers - Best friend
Camille Bazbaz - Lili
Beck - Where it's at
Nujabes - Dawn on the side
Rocca - Le hip-hop mon royaume
Madone - Rose
Virna Nova - Giving it away
Astrid Engberg - Phoenix
Evie Sands - You can do it
Amon Tobin - Natureland
Samia Farah - Sous influence
Les Nubians - Sourire
Nia Archives - Luv Like
Lady Saw - Call Me
Jah Shaka - Guidance Dub
Grace Jones - My Jamaican guy
Evie Sands - You can do it
Bb Seaton - My Jamaican girl
Rickie Lee Jones - Chuck E.'s in love
Travis Wammack - I forgot to remember to forget
Rayland Baxter - Buckwheat
Halel Givon - Overthinking
Stereolab - Brakhage
Roy Ayers Ubiquity - He's a superstar
Jacques Higelin - Mona lisa klaxon
BB King - The thrill is gone
Alton Ellis - It's hard to be a lover
"Erasmo Carlos - E preciso dar um jeito, meu amigo"
Tiago Caetano - Salvo
Lea Jacta Est - Horizon du fantastique
Oklou - God's chariots
Weyes Blood - A given thing
5 Gentlemen - Si tu reviens chez moi
Eleven76 - This kind of love
Rio 77 - Disse me disse
Finley Quaye - Ultra stimulation
Saturne - Exotica
The Young Rascals - Groovin'
Letta Mbulu - What's wrong with groovin'
Jonathan Jeremiah - Horsepower for the streets
Quatuor Maggini - Simple symphony op 4 pour quatuor a cordes : Frolicsome finale
Marion Rampal - De beaux dimanches (feat. Bertrand Belin)
Bobbie Gentry - Sunday best
Spanky & Our Gang - Sunday will never be the same
Xavier Cugat & His Orchestra - Never on sunday
Tati Falco - Syncro
Bitter:Sweet - Dirty laundry
Charles Aznavour - Parce que tu crois
Emile Londonien - Nymphea
Ian Brown - Set my baby free
Diana Ross & The Supremes - You keep me hangin' on
Apifera - Oh me brotha
Emmylou Harris - Mister Sandman
Lisa Leblanc - Tite gêne
Animal Collective - Broke Zodiac
Cole Anyway - Elevator pitch
Gary Olson - Giovanna please
Quiet Dan - When the earth was flat
Muddy Waters - Hoochie coochie man
Yasuo Watani - Tender toys : Velvet waltz - pour harmonica et guitare acoustique
Kyozo Nishioka - Kuro's samba
Sarah Vaughan - The more I see you (2003 remaster)
Rodolphe Burger - L'Inattendu
Bananagun - Feeding the moon
Stevie Wonder - Light my fire
Monophonics - Chances
Common Saints - Idol eyes
Kazam - Lagoons
The Human Studio - Don't be late
Manu Chao - La Vida Tombola
Céu - Corpo e colo
Pleasurewood - Gimme the night
Thee Heart Tones - Need something more
Todd Rundgren - Can we still be friends
Jono McCleery - To see you again
Bacao Rhythm & Steel Band - Love for the sake of dub
Inna De Yard - Sun setting in the sea
Say She She - Fortune teller
Laure Briard - Grandeza
Mocky - Sweet beat
Alina Bzhezhinska - Afro blue (feat. Vimala Rowe)
Gustafson - Frissons
Joseph Malik - Claro final
Scott Gilmore - Lights on a grid
Billie Eilish - The diner
Digable Planets - Blowing down
Roy Ayers - Searching
Paul Desmond - O gato
Clea Vincent - Panama Paname
St. Vincent - Somebody like me
Baxter Dury - Shadow
Katherine Nikitine - Fileuse - pour piano
"Nick Cave (Chant, Piano) - The new look : La vie en rose"
Metronomy - I'm Aquarius
Malik Djoudi - Mes ami(e)s
David McCallum - Sugar cane
Rita Pavone - Datemi un martello (si j'avais un marteau)
Bosco Delrey - Egyptian holed up
Cornell Campbell - Fight against corruption
Andre Hossein - L'homme qui trahit la mafia : Champs-Elysees
Julien Daian - The real McBuck
Gil Scott Heron - I think I'il call it a morning
Panda Bear - Défense
La Meute - Falaise
Blanka - Awakening
Andrea Laszlo De Simone - Un momento migliore
David Bowie - Sound and vision
Delvon Lamarr Organ Trio - Uncertainty
Lola Young - Conceited
Mike Snow - Animal (Mark Ronson remix)
Choses Sauvages - En joue
Peggy Gou - Han jan
Pino D'Angio - Ma quale idea
Armando Trovajoli - La terrazza : Tema principale (versione con piano)
Cream - Anyone for tennis (the savage seven theme)
Prince & The New Power Generation - Cream (take 2)
Joan As Police Woman - Long for ruin
Khruangbin - Zionsville
Kate Bollinger - J'aime les filles
Julee Cruise - I remember
Nookie - Smoke screen
Supergrass - Alright
Television - Elevation
Gary Burton - Las vegas tango
The Sextones - Daydreaming
Joao Selva - Onda
Tom Manzarek - La flûte enchantée
Etienne Daho - Le grand sommeil
Shyguy - Heard this before
Turner Cody and The Soldiers Of Love - Lonely days in Hollywood
Duo Perlamusica - 4 piezas par dos : 2. Lento - pour guitare et piano
21 Savage - Out for the night
Norah Jane & Mor.Lov - No regrets
Bill Withers - Lean on me
Chucho Valdes - Mambo influenciado
World Brain - Minute papillon
Damaged Bug - Very
Vidderna - Utanför
Concernedape - Stardew valley overture
Perry Como - Catch a falling star
Norman Connors - Butterfly
Jamiroquai - Butterfly
Blowfly - Butterfly theme
Cesar Precio - D'autres îles en soi
Kikagaku Moyo - Majupose
Milan93 - Teddy 's dream
10 CC - I'm not in love
Teedra Moses - Rescue me
Madvillain - Great day
Abstract Orchestra - Great day
Setenta - Tambu
Bruno Berle - Até meu violão
Laura Cahen - Les astres
Andrew Bird - Anonanimal
Tindersticks - A street walker's Carol
Alice Coltrane - Bhaja govindam
Afet Serenay - Maden dagi
Crosby Stills And Nash - Pre-road downs
Al Kooper - Stop
Charles Bradley - Things we do for love
Enchantee Julia - 45 tours (feat. Prince Waly)
Arooj Aftab - Whiskey
Joao Donato - Amazonas
Billy Nencioli - Si rien ne va
Arny Margret - Waiting
Pale Jay - In your corner
Jean Du Voyage - Chrysalis
Bob Marley & The Wailers - Jamming
Hillard Street - River love
PM Warson - Losing and winning
Charles Danet - French wine
Francois & The Atlas Mountains - Aïeul inconnu
Nicolette Larson - Talk to me
Alan Sorrenti - Donna luna
Peter Somuah - African Continent (feat. Lamisi Akuka)
Nicolas Repac - Harlem
Aldo - Trembling Eyelids
The Cure - Lullaby
Orchestre De La Suisse Romande - Etudes : Pour le pizzicato - pour orchestre à cordes
The Jelly Beans - I wanna love him so bad (alternate version)
Ria Bartok - Ecoute mon coeur
Peter Cat Recording Co - Seed
Ugly Mac Beer - Ambitious dream
Red Astaire - Follow me
Monguito Santamaria - Guajirita
Incredible Bongo Band - Bongolia
The Altons - Float
Katerine - Poulet n. 728 120
Slim Gaillard - Chicken rhythm
Chlorine Free - Minicocotte
Da Break - Bad steady day
The Clash - Rock the casbah
Matt Berry - Now disappear (Again)
Leta Miller - Lazarus laughed : Round dance - pour flûte traversière violoncelle et celesta
Mohinder Kaur Bhamra - Vadhaiyan mummy tenu
Gabor Szabo & The California Dreamers - Lucy In The Sky With Diamonds
Antoine - Un éléphant me regarde
Shyguy - All those things
Nikitch & Kuna Maze - En passant
Nat King Cole - Day in - day out (Cut Chemist remix)
Yazmin Lacey - The feels
Mary Jane Girls - All night long
World Brain - Source
The Gentle People - Journey
Kerry - Stargazer
Johnny Cash - Personal Jesus
Meshell Ndegeocello - Devil's halo
Klt & Jessy Elsa Palma - Life is a Long Road
Eddie Chacon - If i ever let you go
Rose Royce - Sunrise
Engelbert Humperdinck - From here to eternity
Dalida - Come prima (Tu me donnes)
Etch - Prayer wheel (left you fi dead) (feat. Killa P)
Vin's Da Cuero - Juicy
Rahill - Futbol
Toro Y Moi - Grown up calls
Christian Loffler - Pastoral
Jeff Buckley - Hallelujah
Billie Eilish - I love you
Afrique - House Of The Rising Funk
The Meters - Just kissed my baby
Laura Cahen - Je reste
Solak - Hidalgo
Burial - Archangel
Laufey - Haunted
Henry Mancini - Lujon
Yma Sumac - Goomba boomba
Bad Bunny - La mudanza
Jimmy McGriff - The worm
Jonathan Wilson - Ol' father time
Roy Orbison - In dreams
Alice Dona - Marche
The Frightnrs - Profilin (version)
Blundetto & Liam Bailey - Heavy dub
Jaz Karis - Petty lover
Adi Oasis - Sérena
Okvsho - Soulé
Esther Phillips - All the way down
Ernesto Castillo & John Ferrère - Après nous
Scott Gilmore - Ran night
Juan Wauters - Milanesa al pan (feat. Zoe Gotusso)
Devendra Banhart - I feel just like a child
The Velvet Underground - Ride into the sun
Horsegirl - Julie
Jerry Barefoot - Smokies
Jacques Dutronc - Le dragueur des supermarchés
Pierre Dutour & Son Orchestre - Yellow tramway
Bjork - It's oh so quiet
"Leila - Won't You Be My Baby, Baby"
Souls Of Mischief - 93 'Til Infinity
Aphex Twin - Goon gumpas
Sreya & Cilon - Yemanja
Clea Vincent - Bahia
Karine Deshayes - Elégie - pour mezzo-soprano violoncelle et piano
The Beatles - Here Comes The Sun  / The Inner Light (Transition)
Piero Umiliani - Preistoria
Saya Gray - Shell (Of a man)
Prince - Cream
Sound Dimension - Real rock
Daw Bandon - Bong ja bong
Arthur H - Le paradis il est chinois
Kate Bush - In search of peter pan
Bo/Peter Pan - We don't wanna grow up
Natalie Cummins - Let me not be mad
Billie Holiday - But beautiful
Moondog - Voices of spring
Feist - Hiding out in the open
Tamasene - The devils on your shoulders
Daniel Grau - Delirion en fa menor
Come Ranjard - Hahawhy
Kendrick Lamar - Mirror
Trunks - What is fantasy
Sault - Little boy
Digable Planets - Jimmi diggin cats
Tunng - Everything else
Norio Maeda & All Stars - Soran bushi
Chiemi Eri - Fukagawa kuzushi
The Shacks - Trip to Japan
Balthazar - 19 on the table
Geyster - Hey taxi
Bill Withers - The same love that made me laugh
Queen - Seaside rendezvous
Serge Gainsbourg - Relax baby be cool
Andre Popp - Sweet Mary
The Manhattan Transfer - Blue champagne
Jean Carne - People of the sun
K.O.G - Damiama (feat. Fameye)
Gotts Street Park - Shiloh
