SOUNDIIZ
Chris Montez - Let's dance
Chris Isaak - Dancin'
Bijou - Danse avec moi
Sababa 5 - The bird song
Sampology - Ripened (feat. NMMWL)
Nubiyan Twist - Breeze (dub version)
The Pioneers - Poor Rameses
Don Harper - Chamber pop
Danger Doom - Sofa king
Carol Kaye - Boogaloo
James Alexander Bright - Hear (feat. Daudi Matsiko)
NATE SMITH - Automatic (feat. Lalah Hathaway)
Nina Simone - Cosi ti amo ''To love somebody '
RP3 - Nena
LAURA PRINCE - Mary Prince
Gregory Privat - Ki tan
KOKOROKO - KOKOROKO / SWEETIE
Benny Golson - Staccato Swing
SONS AND DAUGHTERS OF LIFE - LET THE SUN SHINE IN
Luca Sestak (Compositeur) - When the wind turns
DOMINIQUE FILS-AIME - DOMINIQUE FILS-AIME / LOVE TAKE OVER LIVE
Christian Sands - MMC
MATHIAS LEVY - MATHIAS LEVY / L'ESPOIR
Kamasi Washington - Intersteller peace
 - Soul clean
Anne Paceo - Mantha
Jimmy Smith - Mélodie pour Catherine
Supertramp - Bloody well right
Ray Charles - What'd i say (part 1)
Aretha Franklin - I never loved a man (the way I love you)
Gene Krupa - Drummin' man
Procol Harum - Conquistador
Supertramp - Surely
CHICK CHURCHILL - You and me
Genesis - Watcher  of the skies
Laurence Vanay - Evening colours
Veronique Sanson - Les délices d'hollywood
Supertramp - Ain't nobody but me
"Vulfpeck - Back pocket (feat. Christine Hucal, Theo Katzman & Mark Dover)"
Tame Impala - Loser
Daft Punk - Digital love
Howie B - Cotton high
Supertramp - Goodbye stranger
Chairmen Of The Board - Give Me Just a Little More Time
Stretch - Why did you do it
Dr. Dre - Gin & juice
Hippocampe Fou - Déboussolé
Hollywood Studio Symphony - My place is with Casanova
The Kinks - No return
Tim Bernardes - Meus 26
"Doris Day - Whatever will be, will be (que sera, sera)"
Ramachandra Borcar - A day at the rink
Max Darmon - Nouveau départ
Carole King - It's too late
Msaki x Tubatsi - Imini Yesithembiso
Lokowat - Momento
Mbongwana Star - Shégué
Rose Royce - Is it love you're after
Josy Basar - La ligne
The Circling Sun - Constellation
Chairmen Of The Board - Give Me Just a Little More Time
Emma-Jean Thackray - Staring at the wall
Ned Doheny - Get It Up For Love
Charif Megarbane - Dreams of an insomniac
Djeuhdjoah & Lieutenant Nicholson - Josephine
Ephemerals - In and out
Freestylers - Weekend song (Feat. Tenor Fly)
Billy Cobham - Hands up
Think Of One - Aai
Arne Vinzon - Kepler 452B
Orchestral Manoeuvres In The Dark - Electricity
Dina Ogon - Bakom glaset
Maria Espada - Prosigue acorde lira : 2. Toccata. Alegro - pour soprano et orchestre
Marcia Griffiths - First time ever I saw your face
The White Bats - The remedy
Lenny Kravitz - Let love rule
La Cozna - Reveillez-vous
Moondog - Bird's lament
Shane Sato - I feel alright (feat. Coastal & Glen Turner II)
Ersatz Musika - Berceuse
Apparat - Road to Barcelona
Hollie Cook - Night night (feat. Horseman)
Anita Ward - Ring my bell
Kepa - Hotline service
Charles Ludig - Parking 106 Production
The Undertones - Jump boys
The Black Keys - Wild child
Cruza - Creep
Silky Steps - Interlude
Astrid Engberg - These walls
Billie Holiday - My man
Connie Francis - I leaned on a man
Orchestre Symphonique De La Radio De Macedoine - Le cabinet des curiosités : Le voilà votre scarabée - pour ensemble instrumental
Babx - Chevaleresse
Paolo Conte - Elisir
Nu Guinea - Je Vulesse
Fabio Nobile - Zuma rock
Betty Everett - The shoop shoop song (it's in his kiss)
Etta Baker - One dime blues
Kansas - Dust in the wind
Bastien Lallemant & Elisabeth Spettro - A prendre ou à laisser
Rebecca Vasmant - Internal dispute (feat. Paix)
Derya Yildirim & Grup Simsek - Yüz yüze
Joel Culpepper - It's just a broken heart
Rozi Plain - Complicated
Fai Baba - Herz
Magdalena Hoffmann - Prélude en ut min BWV 921
The Kinks - Tired of waiting for you
Eric Bibb - What's he gonna say today
Izy - They don't care
Alpha Cassiopeiae - Moon ship
The Specials - Friday Night Saturday Morning
Shantel & Cumbus Cemaat - Ceylan
L'Attirail - Vaquero wage
Theo Lawrence - The world keeps reminding me of you
Steven Bamidele - Sitting in the dark
Air - Kelly watch the stars
Markus Bronnimann - Ottetto n°1 op 71 : Danse suédoise - arrangement pour flûte et piano
Piers Faccini - Broken Mirror
Father John Misty - Olvidado (Otro momento)
The Waterboys - Andy (a guy like you)
Charlie Hunter - Athens
Kristine Leschper - Blue
The Bee Gees - How Deep Is Your Love
Slim Ali And The Hodi Boys - Gimme something love
Black Flower - I threw a lemon at that girl
Black Flower - I threw a lemon at that girl
Jawhar - Asfour
Ariane Moffatt - Tina
Jacob Banks - Here lies the man that never changed
The Sure Fire Soul Ensemble - Contemplation
Balthazar - Roller coaster
Congress Alley - God save America
Betty Harris - What I do wrong
Renato Anselmi - Quiet fire
Guy Cabay - A m'vwèzène
Karen Mantler - I can't afford my Lawyer
Little Barrie - Better Call Saul main title theme
Gene Sikora - A song for Mary
Sly & The Family Stone - If you want me to stay
Ergo Sum - Mexico
Fiona Fiasco & Melodiesinfonie - Strong ankles
Underground Canopy - Générique
Blackfoot - Poor connection
Brenda - Family
Mon Cher Guy - Les chevaux blancs
Ensemble Nash - Quatuor en la min op 67 : Vivo - pour trio à cordes et piano
Nina Simone - Don't let me be misunderstood
Toco - Zum zum
Crumb - From outside a window sill
The Lafayette Afro Rock Band - Ozan koukle
Louis Prima - I´m in the mood for love
Roni Kaspi - Blue Lights
Hiatus Kaiyote - Fingerprints
Gianni Brezzo - Virginio
Ukandanz - Hedech alu
Lenparrot - Au sud
The Zombies - She's not there
Little Feat - Lafayette railroad
Thee Sacred Souls - Im so glad I found you baby
Strongboi - Special
Stevie Wonder - If you really love me
Louis Armstrong - Cotton Tail
Dolly Parton - 9 to 5
Jordan Lee - Blazing a sun
Francis Bebey - Crocodile crocodile crocodile
Jembaa Groove - Sweet my ear (instrumental)
De Frank Kakra - Get on tonite
Pierre Schott - Robinson Crusoe
Hikaru Hayashi - L'île nue
Jacques Brel - Une ile
Quilt - Your Island
Scary Pockets - Island in the sun (Feat. Casey Abrams)
Taggy Matcher - Cantaloop island
Pinnacle Sound - Choices (feat. Marcus I)
Panda Bear - Praise
Ie - Babel
Thibault Cauvin - Le voyage de Chihiro (Spirited Away) : The Name of Life
Santana - Oye como va
Chakachas - Un rayo del sol
Lee Fields - You're the kind of girl
Resavoir & Matt Gold - Memento
Beatrice Melissa - Game
Mj Cole - Crazy love
Ray Charles - What'd I say (Parts 1 & 2)
Placa Luminosa - Neon
Will & James Ragar - Strong love
Aaron Frazer - Time will tell
Les Baxter - Tropicando
Hawaiian Pistoleros - On a coconut Island
Niagara - L'amour à la plage
Patrice Rushen - Feels So Real (Won't Let Go)
The Circling Sun - Teeth
Ovrkast. - Small talk
Babeheaven - Craziest things
Nino Rota - Via veneto
Blasé - Instant magique
Justin Timberlake - Rock your body
Tokyo Tea Room - Afterthought
Ananda Shankar - Streets of Calcutta
Flamingods - Club coco
The Doors - Soul kitchen
Charif Megarbane - Les vents dominants
Les Masques - Il faut tenir
Marcoca - Magic drips
Suff Daddy - Trouble in wackyland (pt. II)
Brittany Davis - Goons
Marvin Gaye - Sexual healing
Jeremy Steig - Hop scotch
Degermann - Les hindous
Tom Misch & Yussef Dayes - Nightrider (feat. Freddie Gibbs)
Sound Dimension - Upsetters dream
Paint - Landman
The Marketts - Batman theme
Wet Leg - U and me at home
Bela Fleck - Frosty morning
Wet Leg - U and me at home
Eddy Mitchell - Chaque matin il se lève
Howlin' Wolf - The Sun Is Rising
The Black Keys - Howlin' for you
Lady Wray - Best for us
BadBadNotGood - Celestial hands
Girma Beyene & Akale Wube - Feqer endé krar (Yebéqagnal)
Bob Marley - Satisfy my soul
Allah-Las - Satisfied
Rachel Kitchlew - Heady
Bjork - Like someone in love
Nina Simone - Angel of the morning
Avi Avital - 7 canciones populares espanõlas : Jota - arrangement pour ensemble instrumental
Miriam Makeba - Umqokozo
Sixto Rodriguez - Like janis
Eels - My timing is off
Jungle By Night - Style de malade
Cosmique Monique - Imagination (Instrumental)
Prince - Hot thing (7” single edit)
The Rolling Stones - Hot stuff
Amadou & Mariam - C'est chaud
Jackie Mittoo - Hot tamale
Elza Soares - Quem é bom ja nasce feito
Bim Sherman - Simple life
Mac Demarco - Terror
John Zorn - Tiriel
Swingle Singers - Sonate nº11 en La Maj K 331 / Alla turca : Allegretto
Michael Jackson - Everybody's somebody's fool
Lord$ - Everybody knows
Henri Salvador - Les aristochats : Tout le monde reve d'etre un chat
The Ray Brown Orchestra - Fat cat strut
Gino Paoli - La gatta (remastered)
Marshall Allen & Neneh Cherry - New dawn (radio edit)
Don Cherry - Call Me
Bobbyy & Dero - Celebration
The John Schroeder Orchestra - Get out of my life woman
The Beatles - Drive my car
Pawpaw Rod - Love On You
Curtis Harding - The power
Alabaster DePlume - The best thing in the world
Fatoumata Diawara - Don do
"Brigitte Fontaine, Areski, Art Ensemble Of Chicago - Comme à la radio"
Milos Asian - Be my dear deer
"Peter Gregson - Suite n°5 en ut min BWV 1011 : 6. Gigue - pour 1, 2, 3 ou 6 violoncelles et synthétiseur"
Melody Gardot - Love song
The Blind Boys Of Alabama - Friendship
Joy Denalane - The ride
Stephen Ulrich - Fellow traveler
Marmaduke - Substance
The Jackson 5 - Standing in the shadows of love
Sessa - Vento a favor
The Frank Popp Ensemble - Hurry up!
Serge Gainsbourg - Requiem pour un con
Peppino de Luca - La fille au pistolet : Rapimento in Sicilia
Patrick Watson - Wooden arms
"Dekker - I know, I know"
John Mayall - All your love
Web Web - Mysia
Benny Sings - Here it comes
Chris Connor - A taste of honey
Camelia Jordana - Manhattan
Yoni Mayraz - Blue ambulance
Awa Ly - Love and light
Secret Night Gang - Every nation
Siska - Skin to Skin (feat Horseman)
Jeremy Taylor - So what
Maggie Rogers - So sick of dreaming
Laraw - Heartbreak club
Rosemary Standley & Dom La Nena - Blessed is the memory
Midan - A ultima bossa
Luciana Souza - Tim tim por tim tim
Jeanne Moreau - Je monte sur les planches
Carwyn Ellis & Rio 18 - Impossible (feat. Elan Rhys)
Links Trio - After Lunch
Tara Lily - 6 feet down (feat. Theo Crocker)
Norman Palm - Boys don't cry
Orchestre Des Pays De Savoie - Concerto en Mi bémol Maj : Largo - pour trompette et orchestre
Timebox - Beggin'
Matthew Larkin Cassell - Beggin' to stay
Tommy Guerrero - The gunslinger
Laufey - Silver lining
Al Green - Unchained melody
Kuna Maze - Maina
Muito Kaballa - No = No
Lord Cobra Y Los Hnos. Duncan - Love letters
Mario Lucio - Egal ego
Naim Amor - Creole
Cher - Chastity's song
"Arny Margret - I miss you, I do"
Keren Ann - Seventeen
Savath & Savalas - Folk song for cello
Roxy Music - Love is the drug
Samm Henshaw - Still broke
Butterfly Ball And Roger Clover - Love is all
Aaron Goldberg - Isn't she lovely
Bossa Rio - Saiupa
Veronique Sanson - Clapotis de soleil (version inédite)
Common - Good morning love (feat. Samora Pinderhughes)
Marissa Nadler - Bad dreams summertime
Wally Cox & The Natives - Zu Zu
Yellowman - Zungguzungguguzungguzeng
Lowly - What a day
The Doobie Brothers - It keeps you runnin'
Koji Kondo - Great fairy fountain
Pop Tops - Mamy Blue
Mongo Santamaria - Watermelon man
Derya Yildirim & Grup Simsek - Nem kaldi
BadBadNotGood - Tried (instrumental)
Black Pumas - Stay gold
Sam Cooke - You gotta move
Ulrika Spacek - Accidental momentary blur
Brisebard - Vacances
Papooz - Baby girl
Valerie June - Sweet Things Just For You
Bill Frisell - Get along
Marvin Gaye - The end of our road
Fat White Family - Religion for one
Clap - Le bikini jaune
Yamandu Costa - Candombe cambá
Gotan Project - Santa Maria (del buen ayre)
"Lexa Gates - Lately, nothing"
Johnny Guitar Watson - Superman lover
Clint Eastwood - Blue diner
Stereophonics - Maybe Tomorrow
Joe Yorke - Zara
Catastrophe - Dictaphones
Pleasurewood - Twilight in tooting Broadway
Chi-Lites - Are you my woman? (Tell me so)
Earth & Stone - Three wise men
Nubya Garcia - La cumbia me esta llamando (feat. La Perla)
Octotrip - Rite céleste
Kate Bollinger - Postcard from a cloud
Setenta - Liberame
Samara Joy - Someone to watch over me
Blaze Foley - Basil's song
Brigitte Bardot - Nue au soleil
Khana Bierbood - Jai Yak Jai Marn
Soul Sugar - Theme from king heroin
Santpoort - Life moves fast (feat. Criibaby)
Illuminati Hotties - Can't be still
Gibson Kente - Saduva
Bastien Lallemant - La Plage (feat. Armelle Pioline)
Armel Amiot - La vespera vento
The Banjo Lounge 4 - Da funk
Senor Coconut - Around the world (outro)
Little Anthony & The Imperials - Can You Imagine
Jazmine Sullivan - Dream big
Daft Punk - Motherboard
Cosmo Sheldrake - Old Ocean
Blondie - Rapture
Star Feminine Band - Jusqu'au bout du monde
Ezra Collective - King of the jungle
The Point - Mrs. Kind eyes
"Yttling Jazz - Illegal hit (Saturday, Monday & Joshua Idehen remake)"
The Ting Tings - Shut up and let me go
Orchestre De Chambre De Zurich - Le bourgeois gentilhomme LWV 43 : Marche pour la cérémonie des Turques
The Kinks - Two sisters
Rosemary Clooney - Come on-a my house
Mr Giscard - Polka (feat. Mathieu Boogaerts)
Ba Cissoko - Taouyah
Bruitage - Train à vapeur : plusieurs coups de sifflets (siffler) (2eme version)
Kolner Akademie - Concerto en Ut Maj P 234 : 2. Andante
Bulgarian Cartrader - Golden rope
Ken Boothe - Black gold & green
Jon Batiste - Lean on my love (feat. Andra Day)
Bireli Lagrene - Poinciana
Voyou - Syracuse
Beatie Wolfe & Brian Eno - Suddenly
Red Axes - Papa Sooma (Feat. Abrão)
Felbm - Quartz
Saz'Iso - Bëje dru në përcëllime
Bob Dylan - Subterranean homesick blues
Alain Bashung - Je fume pour oublier que tu bois
Chip Wickham - La leyenda del tiempo
Bandit Voyage - Was ist das
Helado Negro - LFO (Lupe finds Oliveros)
Metronomy - Mandibules
Ms Dynamite - Dy-Na-Mi-Tee
Cypress Hill - Tres equis
"Ennio Morricone - Le bon, la brute et le truand"
Rich Charlie - Let Me Go My Merry Way
Kaldirons - To love someone (that don't love you)
Blood Sweat And Tears - I love you more than you'll ever know
Naim Amor - Amorsonic
Way Dynamic - People settle down
Rio Kosta - Endlessly
El Michels Affair - Indifference (feat. Shintaro Sakamoto)
Rolf Kuhn - Playmate
Mikado - Anita
Curtis Mayfield - Future shock
Iara Renno - Querer Cantar
Nino Rapicavoli - Psychedelic jam
Strawberry Alarm Clock - Tomorrow
The Marias - No one noticed
Tabac Carton - Si
Sofi Paez - Waves
Diana Ross & The Supremes - Ain't no mountain high enough
Koushik - Be with
Marine Girls - Leave me with the boy
Asta Hiroki - Continuation
Freddie Gibbs & The Alchemist - I still love H.E.R.
"Blood Orange - Mind loaded (feat. Caroline Polachek, Lorde & Mustafa)"
Nelia Masengu - Une main qui m'emmène
Sholto - Ligurian Storm
Love - Orange skies
Smith - Baby it's you
Los Yesterdays - Tell me I'm dreaming
Kool & The Gang - Blowin' with the wind
Rock-A-Mambo - Maria Valente
Jacob Banks - Mexico
Men I Trust - Show me how (album v)
Ash Walker - Afghanistan (original mix)
Massive Attack - Unfinished sympathy
Renaud Papillon Paravel - Chanter sous la douche
Melodiesinfonie - Goodbye
Brittany Howard - Baby
Nate Smith - Magic Dance (feat. Lionel Loueke & Michael League)
DEXTER WANSEL - Voyager
BLOSSOM DEARIE - Dance only with me
Chip Wickham - The road less travelled
Kanis And Lou - The Breeze And I
Rosinha De Valenca - Asa branca
Abbey Lincoln - Afro blue
"Matt Wilde - It's ok, feel it"
Haruomi Hosono - Barato yajuu (new ver.)
Alberto Baldan Bembo - Kilimangiaro
Wynona Carr - Should I Ever Love Again ?
Nala Sinephro - Space 2
Barbara Carroll - The other generation
Eddie Fisher - My blue heaven
Butcher Brown - Street pharmacy
Jimi Hendrix - Bold as love
Alt-J - Left hand free
Gabriel Gosse - Mojo
Seu Jorge - Dois beijinhos
Dub Spencer And Trance Hill - Guns of Brixton
Fair Nick Stars - Arrete mal parlé
"Belle And Sebastian - Stop, look and listen"
Barbara Randolph - Ten or eleven towns ago
Glass Museum - Call me names
Nicolas Stavy - Court complet pour l'enseignement du fortepiano : Etude n°77 en Fa Maj - pour piano
King Gizzard & The Lizard Wizard - Silent spirit
Patti Smith - Piss factory
Leon Russel - Pisces apple lady
Yung Joo - Charleston
Freedom Fry - Tout va bien
"Selman Faris - KAPLANIN SARKISI, la ballade du tigre"
Ara Macao - Canyon
Michael Jackson - It's the falling in love
Jack Costanzo - Bemba colora
Herbert & Momoko - Someone like you
Milan93 - Samba breakfast
Rodrigo Leao - L'inspecteur
Winston McAnuff Et Fixi - Jah is all we've got
The Clash - One more time
The Kinks - Last of the steam powered trains
Henryk Debich - Zabawa w ciemnosci
Land Of Echo - Never to never
The Bongo Hop - L'oubli mauve
Kondi Band - Thogolobea (LV remix)
Calibro 35 - Novecento e mille
Gina X Performance - No gdm
King Gizzard & The Lizard Wizard - Silent spirit
Ben Parry - Legend of Zelda (jeu vidéo) : Suite
Mato - The imperial march
Wu Tang Clan - Hollow bones
Brockbeats - Veronica Lake
Peggy Lee - Why don't you do right
Julie Driscoll - Tramp
Mohamed Lamouri - Ya rayah
Jeffrey Lewis - Relaxation
Pepe Deluxé - The secret forces in the mountain
Gnarls Barkley - The Boogie Monster
Madjo - Le monstre
Childish Gambino - Zombies
Vital Disorders - Zombie
The Salsoul Orchestra - Nice n' nasty (original Walter Gibbons 12' mix)
Quincy Jones - Call Me Mister Tibbs
Minnie Riperton - Love and its glory
Leenalchi - Bird
Creation Rebel - Dub from creation
The Police - On any other day
Les Vilars - Béton
Susheela Raman - O Rama
Hubert Laws - All soul
Shintaro Sakamoto - Something's different
Rickie Lee Jones - Chuck E.'s in love
Rickie Lee Jones - Chuck E.'s in love
Constance Amiot - Devant nous
Bof / Le Facteur - Sounds of the Island
Andrea Laszlo De Simone - I nostri giorni
Nectar Woode - Good vibrations
Sheku Kanneh-Mason - 12 Romances op 21 : 7. How fair this spot (Zdes' khorosho) - arrangement pour violoncelle et piano
Nina Simone - The Gal from Joe's
Alain Bashung - Chat
"Marvin Hamlisch (Compositeur, Chef d'orchestre) - L'Arnaque : The entertainer (Orchestra version)"
Asaf Avidan - Haunted
Martina Topley Bird - Da da da
Lonely Drifter Karen - Ready To Fall
Soul Sugar Meets Dub Shepherds - Disco Jack (dub mix)
Ok Jazz - La rumba o.k
Carl Perkins - Honey don't
Aalma Dili - Toujours le dernier
Jiri Jiri - Lumo luvva
Playground Zero - The magnificent
Smash Mouth - Walkin' on the sun
Jean-Jacques Perrey - Swan's splashdown
Our Daughter's Wedding - Always be true
Zombie Zombie - Helix
"Rabii Harnoune, V.B. Kuhl - L'Hamdouchia"
Groupe Mostla - Eternelle
E.B. The Younger - On An Island
Chris Thile - Partita n°1 en si min BWV 1002 : Corrente
The Weavers - The wreck of the John B
The Doors - Land ho!
Gili Swing - Nature boy
Babon - Cacti traveler
Kcidy - Avec Le Vent
Johnny Osbourne - Ready or not
The Fugees - Vocab (refugees hip hop remix)
Shane Sato - Synaptic plasticity
Tagua Tagua - Rito de passagem
Jorge Ben - Taj Mahal
Bo/Dear Talula - Ninann
Elizabeth Cotten & Brenda Evans - Shake sugaree
Philippe - Lili Gribouille
Jean Cussac - Higitus figitus
"Ildar Abdrazakov - Simon Boccanegra : A te l'estremo addio, palagio altero (Prologue) Fiesco"
Balduin - Sugar fairy
Herbert & Momoko - Show me
Laura Veirs - Honey and Smoke
Nancy Sinatra - Day tripper
Ben & The Platano Group - Arte pino pasta
Drama On The Corner - Orixa
Massimo Faraò Trio - I heard it through the grapevine
A Song For You - Every moment
Awa Ly - Sacred water
Sons Of Zoku - O saber
Frank Owens - The Teacher
Jean Sablon - Brésil
Joao Selva - Se voce
Aldous Harding - No peace at all
Lang Lang - Moment musical pour piano en fa min op 94 n°3 D 780 n°3
Kendra Morris - Birthday song
Pokey Lafarge - Like a sailor
El Michels Affair - Anticipate (feat. Clairo)
Poni Hoax - Tropical suite (São Paulo)
Metronomy - The upsetter
Beth Gibbons - Burden Of Life
Blind Melon - No rain
L'Attirail - Swagman star
Ariane Roy - Ce n'est pas de la chance
Astral Bakers - A dog in a manger
Young Gun Silver Fox - Just for pleasure
The Offline - Sous-marin
Tedeschi Trucks Band - Another day
The Doobie Brothers - Long train runnin'
The Soul Seeders - Speak of the devil
Bacon Fat - Blues feeling
Aretha Franklin - What a diff'rence a day made
"Saya Gray - Annie, pick a flower.. (my house)"
Tutticlo - Blue time (radio edit)
Ted Lucas - Robins ride
Ignacio Maria Gomez - Belesia Balafonì
Bebel Gilberto - Desafinado
Louis Cole - True love
Yuuf - Alma’s cove
Gabriel Afathi - Fix what's broken
The Waterboys - Blues for terry southern
Hermanos Gutierrez - Elegantly wasted (feat. Leon Bridges)
Gustafson - Ushuaia
The Ironsides - Ligurian dream
Los Yesterday - Who made you you ?
Mel Torme - Harlem nocturne
David Martial - Biguine bossa
Keyvan Chemirani - Vagues
Beastie Boys - Lighten up
Mink DeVille - Spanish stroll
The Dories - I loved him so
Os Anjos - Avante juventude
Coke - You turn me on
Muddy Gurdy - Plain gold ring
Jeanne Cremer - Notre histoire
Ensemble Nash - Cherry ripe - pour quatuor à cordes
Curtis Mayfield - You're so good to me
Dirg Gerner - My heart
Luha - Do You Really Understand
Xpress Point - Newbutt lane
Charlotte Fever - Bon temps
Annette Peacock - Rubber hunger
Archie Shepp - Spoo pee doo
Sholto - The Sunrise Fool
Radiohead - I might be wrong
Massive Attack - Safe From Harm
Temporary Blessings - Fata morgana
Sault - Higher
Giorgio Lopez - Fleur de cannelle
Antonio Carlos e Jocafi - Dona da casa
Bossacucanova - A morte de um deus de sal
Claude Nougaro - C'est ça la vie
Ysee - Sun is coming (feat. Liam Bailey) (Recorded live at Abbey Road Studios)
Wings - Wino Junko
Hoazin - Voilà
Tune-Yards - Better dreaming
The Gentle People - Journey
Mocky - Today years old
Allez Kiki Fermentation - Orso Pacifico
Jeanne Moreau - Les voyages
Balaphonics - Golden doudou
Stevie Wonder - Sir Duke
The Braen's Machine - Fall out
SFJ - Hidden
Spill Tab - Doesn't that scare you
Orchestre De Philadelphie - Adoration - arrangement pour violon et orchestre
Blasé - Ice Comfortable (Bambounou Remix)
Chicago - Wishing you were here
The Jones Girls - This feeling's killing me
Mother Freedom Band - When your hot
Blossom Dearie - Plus je t'embrasse
Mike Cooper & Cyril Lefebvre - Sweet hawaiian kisses
Flora Hibberd - Code
The Jaguars - Night walker
The Arcs - Love doesn't live here anymore
Michelle Blades - Amor sin destino
Antonio Carlos Jobim - Glorioso Santo Antonio
Wade Marcus - Spinning wheel
Sharon Jones And The Dap Kings - What if we all stopped paying taxes ?
Allen Stone - Mystery (feat. PJ Morton)
Janko Nilovic - L'or noir
Jennifer Charles - Monsieur craindrait les demoiselles
Freedom Fry - Je suis venu te dire que je m'en vais (version anglaise)
Shaun Ferguson - Sound mind
Yana Boukoff - Canciones populares espanõlas - pour voix et guitare : En el café de Chinitas
Louis Chedid - Flamenco
Edmudo Ros And His Orchestra - Spanish gipsy dance
Karrin Allyson & Kurt Ellling - Winning the vote
Yazmin Lacey - Morning Matters
New Visionaries - Spiritual world
Dusty Springfield - I can't wait until I see my baby's face
Billy Joel - Get it right the first time
Joao Selva - Fantástica Bahia
Kruder & Dorfmeister - King size
Lion Babe - Jump hi (Feat. Childish Gambino)
Kareen Guiock-Thuram - Mister Bojangles
Maria Joao Pires - Sonate pour piano n°12 en Fa Maj K 332 : 2. Adagio
Buggles - Video killed the radio star
Philippe Katerine - Bonhommes
Nas - Nas is like
Philanthrope - Chromelude (feat. Wun Two & Chromonicci)
Izo Fitzroy - Hope divine
Aretha Franklin - You can't always get what you want
