WILSON NANCY - In a sentimental mood
DUKE ELLINGTON - Addi (live)
ANDRE PREVIN - ANDRE PREVIN / EVERYTHING HAPPENS TO ME
JACKIE SHANNON - JACKIE SHANNON / TIME
LEE KONITZ - LEE KONITZ / BLUES FOR OUR CHILDREN
MEL TORME - Spinning wheel
KENNY BURRELL - KENNY BURRELL / ALONE IN THE CITY
Harry Belafonte - Black Betty
Paul Desmond - A taste of honey
Gerry Mulligan - Feeling good
Benny Golson - Sock cha
The Jacksons - This place hotel
Gizmo Varillas - Under the weight
Tim Hardin - You got a reputation
Armando Trovajoli - America paese di dio
Jards Macale - Sim ou nao
Nicola Son - Oui ou non
Siouxsie & The Banshees - The last beat of my heart
Molly Lewis - Lounge lizard
Lesley Duncan - Love song
Andrea Aaron - Love Guru
Cortex - Le visionnaire
Jasual Cazz - Double Comète (Disco Remix)
De La Soul - Me myself and I
True Green - Comeback special
The Velvet Underground - Stephanie says
Virginie - Tu crois toujours
"Matteo Locasciulli - Jacques Demy, le rose et le noir : The Peaceful"
Superjazzclub - Loose
"Os Garotin - Garota (feat. Anchietx, Cupertino & Leo Guima)"
The Brecker Brothers - Jacknife
Digable Planets - The may 4th movement starring doodlebug
Edward Sharpe & The Magnetic Zeros - Perfect time
David Bowie - Changes
The Moog Cookbook - Ziggy stardust
George McCrae - Rock your baby
Shawn Lee - Kansas city summer
Mathieu Boogaerts - Dans une case
Cesaria Evora - Moda bô
Terry Snyder & The All Stars - Lady of Spain
Frank Sinatra - Fly me to the moon (In other words)
Soul Goodman - The moon above (feat. Patrizia Ferrara)
Funkmammoth - Es tas south
Brion Gysin - Sham pain
Vaudou Game - Pas contente (feat Roger Damawuzan)
Stephane Belmondo & Sylvain Luc - African Waltz
Norman Palm - Boys don't cry
Terry Callier - Dancing Girl
"Ac Soul Symphony - The mystery, the moment"
Queen - Another one bites the dust
JD McPherson - Sunshine getaway
Annie Philippe - On m'a toujours dit
Amina Mezaache & Maracuja - Pixingando
Rita Payes - Doce de coco
Noname - Rainforest
Lucy Pearl - Dance Tonight
Baker Brothers - Dancing with my mates till dawn
Wilson Nancy - When did you leave heaven ?
Dana Gavanski - Late slap
Bertrand Burgalat - Dr timsit laser
Sebastien Tellier - Ma calypso (edit)
Virna Nova - Giving it away
"Satellite Lovers - Sunnyday, holiday"
Teresa Noda - Tropical love
Makoto Kubota & The Sunset Gang - Steel Guitar Rag
Jimmie Rodgers - In the jailhouse now n°2
Louis Armstrong - La vie en rose
Roberto Alagna - Manon Lescaut : Donna non vidi mai (Acte I) Air de Des Grieux
Bilal - Micro macro
David Axelrod - Urizen
Kids Return - My life
Pale Regard - Tout va
Mac Demarco - Freaking out the neighborhood
Robohands - Perception
Roy Ayers - Searching
Cal Tjader - Morning
Claude Nougaro - Les don juan
Michel Legrand - Les don juan
Ray Charles - Swanee river rock (talkin' 'bout that river)
Hanni El Khatib - Dead Wrong
Barrie - Love
Limousine - Oiseau du matin
Andrea Laszlo De Simone - I nostri giorni
La Femme - Maialen
The Last Shadow Puppets - The age of the understatement
Michel Polnareff - La Folie des grandeurs
Chubby Checker - Misirlou
Sammy Davis Jr. - In a persian market
Yom - Oh daddy that's goodi
Sababa 5 - Ya hiah (feat. Shiran Tzfira)
Forever Pavot - Decalco
Unessential Oils - Distrust The Magician
Joan As Police Woman - Steed (for Jean Genet)
Tony Allen - Makoko
Jembaa Groove - Sweet my ear
Akira Yasuda - Yumura no obaba
Jaco Pastorius - Soul intro / The chicken (live 1982)
Graham Central Station - Hair
Sinclair - Voir ailleurs
Red Hot Chili Peppers - Poster child
Rahill - I smile for E
Laurent Garnier - Dealing with the man
Leon Phal - Shaped by water
Roge - Tropical man
Homer - So get up!
Four Tet - Loved
Portishead - Only you
Floating Points - Shangrila
Domenique Dumont - La Dolce Vita
Polycool - Something between us
Doug Paisley - Wide open plain
Yasmin Williams - Juvenescence
Neil Young - My pledge
Elizabeth King - Be so glad
Michel Jonasz - J'avais mis 'Rip it up' sur la platine
Manuel Barrueco - Michelle - pour guitare
Stevie Wonder - Light my fire
Seratones - Who are you now
Roseaux - Loving you is all I want to do (feat. Aloe Blacc)
Gael Robin - Megapole
Kelis - Good stuff
Kendra Morris - Pow
The Slickers - Johnny too bad
Captain Planet - Mind reader
Manu Chao - Je ne t'aime plus
Nola Is Calling - Downtown
Drugdealer - Pictures of you
Bobby Keys - Altar rock
Judith Owen - Blossom's blues
Parcels - Somethinggreater
Klo Pelgag - Libre
The Offline - Parmi les pins
Barbara & Ernie - For you
The Beach Boys - Good vibrations
Slim & The Beast - Left behind
Ted Lucas - Robins ride
Maher Cissoko - Lannayaa (Trust)
Ayo - And it's supposed to be love
Jim Croce - Operator (That's not the way it feels)
Felbm - Root
Sade - Smooth Operator
Flora Hibberd - Canopy
Jono McCleery - So messed up
Inigo Montoya - Longue errance nocturne
Erik Satie (Compositeur) - La diva de l'empire
Iam - L'empire du côté obscur
Cornell Campbell - King in my empire
Massive Attack - Inertia creeps
Cocorosie - Child bride
Tom Ze - Amor do Rio
Mathieu Boogaerts - Ma jeunesse
The Durutti Column - Jacqueline
Bof / La Legge Dei Gangsters - Lui e lei
David Bowie - The man who sold the world
World Brain - Swim
Bendik Giske - Cruising
Modeselektor - The white flash (vocal) (feat Thom Yorke)
Nusrat Fateh Ali Khan - The face of love
Jeff Buckley - Dream brother
"Krzysztof Penderecki - Pièces dans le style baroque - pour orchestre à cordes / d'après la bande originale du film """"""""The Saragossa manuscipt"""""""" / intégrale : Aria"
Bon Iver - Speyside
Tracy Chapman - Tell It Like It Is
Elias Rahbani - Sweet eyes
Patrice & Mario - Boléro d'Islam
Gabriel Garzon Montano - Fruitflies
Rejjie Snow - Karen
"The Mance Junior Trio - Darling, Je vous aime beaucoup"
Nat King Cole - Besame Mucho
Jay-Jay Johanson - Heard somebody whistle
Nilufer Yanya - Hey
Niagara - Tchiki boum
Le Club - Un fait divers rien de plus (re-mix)
Superjazzclub - 911
New Order - Thieves like us
Gregoire Hetzel - Ballade sur le pont
Henri Texier - Hocoka time
"Jeanne-Marie Sens - Tape, tape, tape"
Ora The Molecule - Beat beat beat
My Morning Jacket - Love love love
Love Unlimited Orchestra - Love's theme
Curtis Mayfield - Give me your love
Soyuz - Beige days
Sreya & Cilon - Em casa (feat. Sara El Hachimi)
Liminanas & Garnier - Saul
Hollie Cook - That very night dub
Tenor Saw - Ring the alarm
Moods - The Necessary Change
Shyguy - Heard this before
Felt - Ferdinand Magellan
Thomas Fersen - Un parapluie pour deux
The Everly Brothers - All I have to do is dream
Adrian Quesada - Hielo Seco (feat. Marc Ribot & Money Mark)
Simon & Garfunkel - Cecilia
Moondog - What's the most exciting thing
Nicolas Godin - Team Vulcan
Cosmo Sheldrake - Breathe round corners
Tout Finira Bien - Juste Avant
Gerry Mulligan Quartet - Love me or leave me
Claude Fontaine - Love the way you love
Dionne Warwick - I'll Never Fall In Love Again
Kevin Ayers - Lullaby
Zeca Veloso - Todo homem - Ao vivo
Alessi Brothers - Oh Lori
Readymade FC - Space & echo
Think Of One - Trafico
Tom Ze - Filho do pato
Junior Mance - Jubilation
Bof Tv/The Muppet Show - Mahna Mahna
Knower - Ride that dolphin
Trio Zephyr - Mahara
Bumcello - Dalila
Josy Basar - La ligne
Sholto - Lucid state
Tyler The Creator - Best interest
Alice Phoebe Lou - Halo
Peter Tosh - Here comes the sun
Mulatu Astatke & Hoodna Orchestra - Tension
Lonny - Comme la fin du monde
Msaki & Tubatsi - Off the ground
The Cure - A Fragile Thing
Alexandre Tharaud - Why Do I Love You
Van Morrison - Jackie Wilson said (I'm in Heaven when you smile)
The Jam - Town called Malice
Elmo Hope Quintet - Abdullah
Dandara - Se Ve (feat. G. Zamora)
Bertrand Belin - Marguerite
Gulp - Game love
Iam - Self made men (instrumental)
Cypress Hill - Insane in the brain
Brooklyn Funk Essentials - Bop hop
Guts - Mambo flying party 2
Quantic & Nidia Gongora - Se lo ví
Roy Ayers - Mystic voyage
Veronique Sanson - Y pas de doute il faut que je m'en aille
J. Bernardt - Taxi
Nicolas Michaux - She's an easy rider
Hermanos Gutierrez - Tres hermanos
The Zawose Queens - Sauti ya mama
Zap Mama - Take me coco
Camille - Home Is Where It Hurts
Bobby McFerrin - Sunshine of your love
Omer Avital - Small time shit
Tom Misch - Insecure
Hollie Cook - Stay alive
Massive Attack - Man next door
World Brain - Open
Cesar Precio - Solitude mon amour
Forever Pavot & Xp The Marxman - 1 Way ticket (instrumental)
Little Simz - No Merci
Bruno Berle - Dizer adeus (feat. Batata Boy)
Johan Papaconstantino - Mon chat danse (feat. Prosper)
Alice Stuart - Fritz le chat : Fritz the cat
Medeski Martin And Wood - Cat Creeps
Queen - Cool cat
Quincy Jones - One track mind
Ezra Collective - No one's watching me (feat. Olivia Dean)
Lonnie Liston Smith - What may come
Altin Gun - Su siziyor
Sirens Of Lesbos - Cobra
Vladimir Cosma - Airport drinks
The Beatles - Good day sunshine
Sylvie Kreusch - Sweet love (Coconut)
Homer - Racecar driver
Kool & The Gang - North east south west
Shirley Horn - Don't be on the outside
Sarah Lenka - Betty
Klo Pelgag - Les puits de lumière
David Galoustov - Trio n°2 op 43 : 1. Energique
Bo Diddley - You can't judge a book by looking at the cover
Beyonce - Texas hold 'em
Madeleine Peyroux - Let's walk
Gitkin - Go time alt mix
Toro Y Moi - Millennium (feat. The Mattson 2)
New Visionaries - Summer rain (feat. Hannah Williams)
Ziggy Marley - What a wonderful world
Joe Nora - Quadra
Monie Love - It's a shame [my sister]
Katel - Rosechou
Balthazar - Wrong faces
Comic Wow - Miami song tennis
Joseph Washington Jr - New year
Shemekia Copeland - Under my thumb
Alabama Shakes - This feeling
Shaun Ferguson - Sound mind
Dakh Daughters - The artist
Jeanne Cherhal - Bingo
Hugh Coltman - Morning star
Koki Nakano - Breathless sun
Pomplamoose - Feel It Still
Nickodemus - The shadow thief (feat. Alsarah)
Bill Withers - Who is he and what is he to you
Jimmy Mc Griff - The bird wave
Féloche - Ô loin
Fela Kuti - Ako
Family - Family rap
Pete Rock & C.L. Smooth - Straighten it out (Amerigo Gazaway remix) (Instrumental)
Funkommunity - Pass It On
Helado Negro - Flores
Henri Salvador - Petite fleur
Tiago Caetano - Flor Do Pati
Antonio Carlos Jobim - Tema jazz
Mustafa - Name of god
Sampha - Spirit 2.0 (radio edit)
Nick Cave & The Bad Seeds - Red right hand
The Durutti Column - The sea wall
Francoiz Breut - Dancing frénétique
Nxworries - Move On
The Dynamics - Music (the dynamics disco version)
The Embassadors - Scene 03
"Oscar Isaac - Inside Llewyn Davis : Green, green rocky road"
Mississippi John Hurt - Spike driver blues
Billie Holiday - We'll be together again
Hadouk - Les fées d'Iris
Elliott Smith - Sweet Adeline
Flora Hibberd - Code
H-Burns - La nuit est entrée en lui (feat. Bertrand Belin)
Greg Foat - Symphonie Pacifique
Roberta Flack - You've got a friend
Nonchalant - Lookin' good to me
M I A - K.T.P. (keep the peace)
Le Mystere Des Voix Bulgares - Rano ranila
Nikolay Khozyainov - An die ferne Geliebte op 98 : 6. Nimm sie hin denn diese Lieder - arrangement pour piano
John Lennon - Instant Karma (We All Shine On)
Veronique Sanson - Morale
Soap & Skin - Xray heartland
Tom Ze - Gloria
Regina Spektor - Blue lips
Mira Lu Kovacs - I care for you
John Parish - How animals move
Beirut - Brandenburg
Scott Walker - 30 century man
The Staple Singers - I'll Take You There
Rza - Grits
Macadam Crocodile - Walk Faster
Radiomatic - Femme femme
Jorge Ben - Mulher brasileira
Frankie Cosmos & Good Morning - Take a picture
Alina Ibragimova - 3 caprices sur des themes de paganini op 40 : Caprice en Ré Maj op 40 n°1 d'après le caprice en Ré Maj op 1 n°20
Tony Bennett - The touch of your Lips ( take 1)
Jerry Lee Lewis - Chantilly Lace
"Dick Rivers - L'amour et le boogie woogie """"""""I love the blues and the boogie woogie"""""""""
Janko Nilovic - Through the fingers
Dargz - Save you
Prince - Purple Rain
David Axelrod - Song of innocence
Ana Frango Eletrico - Dela
Fleetwood Mac - Sugar daddy
Kacimi - Tu es de retard
The Beach Boys - Hully gully
Minhwi Lee - Blue flower
Sarah Vaughan - Jim
Andra Day - Heavy on my mind
Haley Heynderickx - Oom sha la la
Bi.Ba - Shalala Shalala
Los Bitchos - 1k!
Elis Regina - Aguas de Março
Rejjie Snow - Flight to Brazil
Fatbabs - Dedicated life
Boby Lapointe - Je joue du violon tzigane
Deborah York - Vulnerasti cor meum - pour soprano 2 violons et basse continue
Peter Gabriel - Excuse me
Eumir Deodato - Whistle stop
Cimafunk - Cuchi cuchi
Arclights - Hoochie coochie man
Jeffrey Wright - I'm your hoochie coochie man
The Offline - Les cigales
Marvin Gaye - The world is rated x
Edson Frederico - Bobeira
Savarah - La meute (Radio edit)
Pachyman - El Benson
Orion Sun - Mary jane
Bill Murray - West side story : Somewhere - arrangement pour voix violon violoncelle et piano
Renato Carosone - Tu vuò fà l`americano
Justin Hurwitz - Jub jub
One Car Garage - Breathe
Stereolab - International colouring contest
Don Melody Club - Tederheid
Philippe Sarde - Quelques jours avec moi
Lio - La panthère rose
Rick James - Give it to me baby
A Wa - Ya raitesh al warda
Messer Chups - A man in kaiman boots
Andrew Bird & Madison Cunningham - Dont let me down again
The Rolling Stones - Under my thumb
Teresa Noda - Tropical love
BadBadNotGood - Audacia
Chelabom - Soleil
Lisa Hannigan - Knots
Donovan - Jennifer juniper
Philippe Villafranca - Suite populaire espagnole : Jota - arrangement pour violon et harpe
The Hi Lo S - Shadow waltz
Los Pamperos - Maldito cabaret
Poirier - Cantándote (feat. Jimena Angel)
Bygga & Tnse - Hnc
De La Soul - Fanatic of the B word
King Curtis & The Kingpins - Memphis soul stew
Boule Noire - Tu m'habitais
Marcoca - Tofu salad
Naima Bock - Kaley
"J. E. Sunde - Glory, gloria"
The Doors - Gloria (Live)
Henri Texier - Simone et Robert (pour Simone Veil & Robert Badinter)
Notile - Monsieur Henri
Abbey Lincoln - Afro blue
Pierre Christophe - Han Shan
Steve Kuhn - The baby
Lawry Jo - Takes two to tango
Charles Lloyd - Majorca
Miles Davis - Will o' the wisp
Helen Merrill - Motherless Child
Musina Ebobisse - Grado
Madeleine Peyroux - Meet Charlie Parker (Chan's overture) (vocal version of Ornithology)
Dun Dun Dun - Campervan
Luis Paniagua - Digo si
The Shacks - Crimson & clover
Step By Step - Time after time
Marcos Valle - Terra de ninguem
The High Llamas - Hoops Hooley
Dorothy Ashby - Drink
Jackie Moontan - Freak kingdom
Witch Prophet - Darshan
Charlie Babcock - Baby baby baby
Visioneers - It's simple
ZYIAD AL SAMMAN - Ya habibi
Egba - Bland tomtar och kontroller
Fcukers - I don't wanna
Hannah Miette - Between the nows (feat. Kate Stables)
Felbm - Root
ZIYAD AL-SAMMAN - ZIYAD AL-SAMMAN / BANG
Yannis & The Yaw - Under the strikes (feat. Tony Allen)
Saigon Soul Revival - Sac hoa Cuoc Song
Daft Punk - Veridis quo
Black Pumas - Hello
Nirvana - Come as you are
Frank Zappa - Zoot allures
Hannah Miette - Between the nows (feat. Kate Stables)
Etienne Daho - Mon manege a moi
LCD Soundsystem - Daft punk is playing in my house
Ji Mob - Bamako
C' Mon Tigre - Twist into any shape
Judson Moore - Everybody push and pull
Bonobo - Cirrus
Yta Jourias - L'amour et l'argent
Marianne Faithfull - Love & Money
Arthur Lyman - Love for sale
Ann Young & Yuji Ohno - Speak low
Hannah Miette - Between the nows (feat. Kate Stables)
Brijean - Angelo
Hether - Here there and everywhere
Maxwell Owin - Probably never (feat.Joe Armon Jones)
Apifera - I love ECM
Curtis Mayfield - We the people who are darker than blue
Lenparrot - Louisa en hiver
El Michels Affair - Enfant (feat. The Shacks)
Cal Tjader - Cal's bluedo
Bleachers - What'd I do with all this faith?
The Dining Rooms - Exit in new york
Girls Of The Internet - Sleeping sound (feat I Am An Island)
Us Girls - Superstar
Tyler The Creator - Noid
Gilles Peterson S Havana Cultura Band - La rumba experimental (Motor city drum ensemble remix)
Caetano Veloso - Na Baixa Do Sapateiro
Claude Nougaro - Tu verras (o que sera)
Rejjie Snow - Rio de Janeiro
Sully Braq - Failullaby
"Nora Fischer - La costanza in amor vince l'inganno : Sebben, crudele - arrangement pour voix et guitare électrique"
Janis Martin - Cry guitar
Herman Dune - Hawaii morning
The Beach Boys - Surfin' USA
Diana Ross & The Supremes - Surfer boy
The Lewis Express - Is it this ?
Paul Simon - The vampires
Gorillaz - Dracula
Joe Claussell - Suspicious dub (feat. Ten City)
Bjork - Big time sensuality
Clea Vincent - N'allez pas travailler
Pale Jay - Spend more time with your friends
Eden Ahbez - Full moon
The Tornadoes - Bustin' surfBoards
The Submissives - Do you really love me
Theo Lawrence - Prairie fire
Jacques Higelin - Cigarette
Triston Palma - Joker smoker
Bacao Rhythm & Steel Band - My jamaican dub
Liam Bailey - Dance with me
Della Reese - Amen
Billie Holiday - God Bless The Child
Jessye Norman - Wesendonck Lieder WWV 91 : 4. Schmerzen
Joe Hisaishi - Kiki la petite sorcière : A town with an ocean view
Daniele Pace - La spirale
Mamama - Il mondo é pieno di parole (feat. Carbeau)
Sebastien Tellier - Broadway
Mulatu Astatke & Hoodna Orchestra - Tension
Mahmoud Ahmed - Zèmèdié
Betty Harris - What I do wrong
Jalen Ngonda - Anyone in love
Mitski - I don't like my mind
Skinshape - After midnight
The Kinks - Dead End Street
The Blind Boys Of Alabama - Make a better world
Michel Jonasz - Lucille
7 Days Unlimited - Dirt (in the sky)
Roy Ayers - Lots of love
Joao Selva - Passarinho
Criolo - Boca fofa
Yukihiro Takahashi - Volare
Teresa Nodaa - Yellow Moon
Satellite Jockey - Moonlight walk
Karen Lano - Ma douce
Izabella Kopec - Fantasmagories :  Berceuse - pour mezzo-soprano et orchestre
Frank Sinatra - Taking a chance on love
La Playa Sextet - Mambo batiri
Eddie Palmieri - Crew
Barry Manilow - Copacabana
Masahiko Sato - Sniper's snooze
Dao Bandon - Mae jom ka lon
The Rolling Stones - Let's spend the night together
Komodrag And The Mounodor - Voodoo love
John Scofield - Sticks & stones
"Kamasi Washington - Get lit (feat. George Clinton, D Smoke)"
Nicolas Michaux - Watching the cars
David Bowie - Young Americans
Mavis Staples - Chained
Super Som Lord - Br samba
Jorge Ben - Xica da silva
G Love And Special Sauce - Baby's got sauce
Enchantee Julia - Venus
Rejoicer - Your tissue svp
Girl Ultra - Guapa
LCD Soundsystem - All I want
Jaimie Branch - Theme 001
"Sly5thAve - No, no, no, pt. 2"
Koki Nakano - Motsuré
Cousin Kula - Poisoned
Tortoise - Cornpone brunch
Francis Bebey - The coffee cola song
William Onyeabor - Atomic Bomb (Edit)
Sinkane - Theme from life & livin' it
Jasual Cazz - Liberty city
Hiatus Kaiyote - Dimitri
Luidji - Miskine
Joe Yorke - Man
Medeski Martin And Wood - Hey-hee-hi-ho
ZZ Top - Waitin' for the bus
Betty Davis - Anti love song
Milt Jackson - A sound for sore ears
Marvin Gaye - Ain't that peculiar
Harry Nilsson - What's your sign ?
Fontanarosa - Are you there ?
The Offline - Chambre d'amour
JP Nataf - Le buissonnier
J. E. Sunde - Blind curve
Ben Harper - Walk away
Toumani Diabate - Ali Farka Toure
Eddie 9V - Halo
Joy Denalane - Wounded love
Great Lake Swimmers - Promise of spring
Felbm - Birkach
Klara Kristin - Ce n'est que de l'eau
Lemmy Constantine - I get a kick out of you
Tommy Ashby - A beautiful day
Marisa Anderson - The crack where the light gets in
Wolfgang Valbrun - Keep your head up
Astroficus - Power to the free (feat. Christophe Panzani)
Acapulco - Atomic lover
The Mar Keys - Black
Isaac Hayes - Joy (part 1)
Super Plage - Attraction
Troy Von Balthazar - Snowflake
Filho Da Mae - Epílogo-me
Mercury Rev - Tobacco road (feat. Susanne Sundfør)
Gill Manly - Robbins' nest
Camille Bertault & Paul Bertault - Amour amour
Benjamin Moussay - Ernest et Célestine : Ernest au piano
Morcheeba - Love is rare
Precious Bloom - Dawn the of the eclipse
Le Couleur - Concorde
Monster Rally - Ginger on the Wind
High Llamas - Sisters friends
Janis Joplin - Summertime
Jon Batiste - Soul : It's all right
Serge Gainsbourg - Elaeudanla teiteia
Colleen - Soul alphabet
Blackalicious - Alphabet aerobics (The Cut Chemis 2 1/2 minute workout)
Prince - Alphabet St.
Floating Points - Shangrila
Radiohead - Kid A
O'O - Les os du lac
Bob Marley And The Wailers - Pass It On
CRAIG VENTRESCO - Pass the jug
Gal Costa - Passarinho
Harry Belafonte - Jamaica farewell
Billie Eilish - Lovely
Kenny Wheeler - Part I - opening
Moondog - Coffee beans
Yar Et Yana - Le thé
Timmy Thomas - Why can't we live together
Sylvia - Sho Nuff Boogie Part 2 (feat. The Moments)
Nancy Holloway - Déjà le jour se lève
LES BAXTER & HIS ORCHESTRA - Ruby
Liquid Liquid - Optimo
Gil Scott-Heron - You can depend on (The train from Washington)
Claude Nougaro - Herbie hancock
Us3 - Eleven long years
Shawn Lee - Moodbender
Clairo - Thank you
Sarah McKenzie - De nada
Elza Soares - Boogie-woogie na favela - bonitão - eu quero um samba - pourquoi (essa nega sem sandália) (medley)
Graham Anthony Devine - Cenas brasileiras Série n°1 : 7. Batucada - pour guitare
Risa Minami - Jamaican blue
Faye Webster - Kingston
Bob Dylan - Like a rolling stone
BadBadNotGood - Your soul and mine
Clea Vincent - Panama Paname
Dr. John - Let's make a better world
Feist - My Moon My Man
Rusconi Trio - Tempelhof (radio edit)
Buika - Culpa mia
Mathieu Boogaerts - Paloma
The Doors - Touch me
Bo/A Shot Un The Dark - The inspector clouseau theme
Etienne Daho - La baie
Dionne Warwick - Wishin' and hopin'
Janet Jackson - Someone to call my lover
Sylvain Daniel - Vanity ballroom
Koki Nakano - Howling (feat. Yael Naïm)
Sade - Feel no pain
Thomas Quasthoff - An die Musik D 547 - arrangement pour baryton-basse et orchestre
Space Galvachers & Olivye - Mon zanfan
John Zorn - A morning light
The Beatles - She's leaving home
Susan Cadogan - How do you feel the morning after
Richard Hawley - Prism in jeans
Joao Donato - Patumbalacunde
George Gruntz - Emma und Eginhard TWV 21:25 : Das Frauenzimmer verstimmt sich immer - arrangement pour ensemble instrumental
"The Supremes - Baby, baby, wo ist unsere liebe (where did our"
Thee Sinseers - Can't do that to her
Bedouine & Sylvie - Can you tell
Pale Regard - L'heure bleue
Bibi Club - Rue du repos
The Magic Beans - Be my baby
Safia Nolin - Pizzaghetti
