SOUNDIIZ
Adrian Younge & Ali Shaheed Muhammad - Feel alive (feat Karolina and Lore)
Boards Of Canada - Aquarius
Hair - Aquarius
The 9th Creation - Rule of mind
Romano Bianchi - La même chose
Sylvain Daniel - Melancholia
Los Lobos - Arizona skies
King Gizzard & The Lizard Wizard - Ice V
DJ Harrison - Lil birdie
Cotonete - Satori
Showa And Mafia - Deus me faca funky
Red Hot Chili Peppers - Sir psycho sexy
Jack White - Love interruption
Lana Del Rey - Tulsa Jesus Freak
Khruangbin - Cómo me quieres
Black Brothers - Saman doye
"Betty Davis - You won't see me in the morning (previously unreleased bonus track, 1974)"
Veronique Sanson - Les délices d'hollywood
Thomas De Pourquery - Back from the war
Leon Phal - Naima
Leon Phal - Naima
Allysha Joy - Stay
Marcus King - Bipolar love
Zeal & Ardor - To my ilk
Asta Hiroki - These hands (pt. 2)
Low Roar - I'll keep coming
Soulsavers - Unbalanced pieces
Altin Gun - Yüce dag basinda
Gossip - Real power
CSS - Let's make love and listen to death from above
Madam - Dance
Karate Boogaloo - Family song (sing-a-long)
Babx - Milonga
Babx - Milonga
Tita Merello - Se dice de mi
Mina - Chihuahua (remastered)
Diana Ross And The Supremes - My world is empty without you
Mayer Hawthorne - Your easy lovin' ain't pleasin' nothin'
Lee Fields - You Can Count On Me
The Marvels - Rock steady
Leopold Roy - Motel Ozone
Enchantee Julia - Sois pas pressé
Gareth Donkin - Whenever
Michael Jackson - The girl is mine
Ezechiel Pailhes - Piccolo
Benny Sings - So far so good
The Inspector Cluzo - We The People Of The Soil
Stereolab - Rainbo conversation
Orchestre Philharmonique De New York - Les Préludes S 97 : Allegretto pastorale - Allegro marziale
Dorothy Ashby - Myself when young
Alice Dona - Réveille-toi
Scala & Kolacny Brothers - Clandestino
Lynn Taitt & The Jets - Batman
Les Humphries Singers - Derrick (part 1) (remastered)
Myra - Pom pom
Pedro Mizutani - Nublado (Patchworks remix)
General Ehi Duncan & The African Army Express - Africa (My No. 1)
Arc De Soleil - The thief in Marrakesh
Charlotte Day Wilson - Canopy
Frazey Ford - September fields
Pokey Lafarge - Sister Andre
Richard Galliano - La foule
Juliette Greco - Sous le ciel de Paris (2eme version)
Nora Fischer - Augellin - arrangement pour voix et guitare électrique
Jose Feliciano - California dreamin
Herb Ellis - Ellis in wonderland
Harry Connick Jr - You're sensational
Jackie Wilson - (Your love keeps lifting me) higher and higher
Blue Mitchell - Blue's blues
Thee Sinseers - Talking back
Conchita Velasco - Calor
The Rendells - Hot licks
Field Music - Coffee or wine
Rikki Ililonga - Take it light
Breakestra - Get it right
Jeff Lorber - Flipside
Jane Weaver - Flock
Grand Union - Morning Brings The Light
Yaya Bey - Yvette's cooking show
Arnaud Roulin - Angela
Janet Jackson - That's the way love goes
Tropic Hotel - Vivre une vie sans vivre
"Jorge Ben - Por causa de você, menina"
Piero Piccioni - Camille 2000 (film) : Chains of love
DEEP PURPLE - Smoke on the water
The Islanders - King of the surf
Les Louanges - Dm's
Antoine Berjeaut - Life In Ocre
Dreamcastmoe - We gone make it
The Sindecut & Ijeoma - My mam said
Romano Bianchi - HS to HS
Blackjoy - Michel Chevalet
Why Mud - Ketchup
Total Experience - Contradiction
Saigon Soul Revival - Nao ta cung hat (Dub)
Youthie - Koala walk
Dario Moreno - Papa loves mambo
Etta James - Too tired
Minuano - Paper moon
Billa Qause - I walk alone
Reverend Baron - Fool on the ave
Rachel Chinouriri - I hate myself
Lord$ - Fantasy
Thievery Corporation - Closer to god
Paul Mac Cartney - Check my machine (2011 remaster)
Coxsone - Just can't dub
Nana Budjei - Asobrachie
Stella - Plus vite
Erika De Casier - Test it
Silvan Strauss - Storks
The Isley Brothers - Love The One You're With
Larry Jon Wilson - Sheldon churchyard
Jerry Lee Lewis - Break my mind
Gavin Crisfield - Well-trodden lonesome blues
Jurg Eichenberger - Valse-ballet - arrangement pour violoncelle et piano
"Jimmy Witherspoon - Baby, baby, baby"
Julie London - Free and easy
Marion Rampal - A volé
Dido - White flag
Nightmares On Wax - On it maestro
Jgrrey - Superrfly
Nxworries - Daydreaming
Mike Oldfield - Foreign affair
Blonde Redhead - Silently
Poni Hoax - Tropical suite
Hassan Shamaizadeh - Safar (Journey)
Dee Dee Warwick - You're no good
Sylford Walker - Chant down Babylon
Camille Bazbaz - No limit
Saint Michel - Espace publicitaire
Jessica Pratt - Life is
West - Sad about the times
Tamtam - Nue
Cousin Kula - The sun
Figub Brazlevic & Parental - 20000 (feat. below your mind)
"Fabe - Des durs, des boss... des dombis!"
Us 3 - I'm thinking about your body
Horace Silver - Soul searchin'
Lee Fields - Ladies (instrumental)
Fleetwood Mac - Black magic woman
John Lee Hooker (Compositeur) - Boom Boom
Bobby Hebb - You don't know what you got until you lose it
Sweatson Klank - B movie
Jordan Rakei - Trust
Dub Colossus - Mi dad
Nubiyan Twist - Carry Me (feat. Seun Kuti)
Hubert Laws - Gymnopedie #1
Aida Garifullina - Siren' op 21 n°5
Serge Gainsbourg - Melody
Noonday Underground - Hitch your wagon to the stars
J. Bernardt - Last waltz
Arctic Monkeys - Batphone
JD McPherson - Sunshine getaway
Le Migou - Pistolero
Ella Fitzgerald - Caravan
Fairuz - Ya mayla aal ghousoun
Sharky - Hawaii
Rukhsana Merrise - Standing still
Tom Misch - For Carol (Quarantine Sessions)
Teme Tan - Améthys
Wayne Smith - Under mi slengteng
Seafood Sam - Bullets from a butterfly
Eric Hilton - Endless affair
Quivers - Oyster cuts
The Mamas & The Papas - Dancing in the street
Kid$ - Midnight on the stormy deep
Oxalys - Quatuor en ut min op 145 n°1 : Allegro all'espagnola
Ines Loubet - Dande da Bahia
Julien Baer - Dérive
Ramsey Lewis - Les fleurs
Bruno Spoerri - Der wu¨rger vom tower 1 (big ben’s little secret)
Dog Park - Time
The White Stripes - The denial twist
Swamp Dogg - Lonely
Resolution 88 - Homing in
Alice - Una notte speciale
Elegance - Vacances j'oublie tout
Mocky - Midnight rambler
Mocky - Midnight rambler
Freedom Fry - Everybody's talkin'
Marta Del Grandi - Amethyst
Céu - Gerando na alta
Sven Wunder - Bamboo and rocks
Odyssey - Hang together
Mamas Gun - Party for one
Steam - Na na hey hey kiss him goodbye
Mosquito Hawks - Mosquito eater
Scott Bradlee'S Postmodern Jukebox - No diggity (Feat. Ariana Savalas)
Najoi Bel Hadj - Aminata
Morcheeba - I am the spring
Aurelia Visovan - Sonate pour piano nº14 en ut min K 457 : 3. Allegro assai - version pour pianoforte et violoncelle - arrangement pour pianoforte et violoncelle
Aretha Franklin - I say a little prayer
J.P. Bimeni & The Black Belts - Four walls
Warhaus - Time bomb
Adrian Quesada - Alberto's loop
La Bionda - I wanna be your lover
Lescop - Les garçons
Balthazar - Sinking ship
Piero Umiliani - Nel Villaggio
Paolo Conte - Via con me
Waldeck Sextet - Sweetest lies (feat. Patrizia Ferrara)
Bryony Jarman-Pinto - Deep
The Soulful Strings - Burning spear
Aliocha Schneider - L'autre
Belle And Sebastian - Love on the march
Lenny Kravitz - I belong to you
El Michels Affair - Detroit twice
Bjorn Berge - A matter of time
Jeff Mailfert - On the way
Leyla McCalla - Too blue
Bela Fleck - The old north woods
Dinah Shore - Buttons and bows
Féloche & The Mandolin' Orchestra - Tous les jours
Duo Gallucci Pilato - Variazioni sul basso di tarantella : Allegro - pour mandoline et guitare
Bnny - Nothing lasts
"The Good, The Bad & The Queen - Northern whale"
Francoiz Breut - Crever l 'asphalte
Bon Voyage Organisation - La course (radio edit)
The Lions - The magnificent dance (Feat. Black Shakespeare)
LA Priest - Neon
Bonnie Banane - Red flags
The Moog Beatles - Good Night
Vera Sola - Desire path
Dana Gavanski - Late slap
Les Paul & Mary Ford - Bye bye blues
Jacqueline Perez - Cache cache
Dizzy Gillespie - Tin tin deo
Omar - Essensual
Moonchild - Let you go
Portishead - Mysterons
Bo/Jonathan Livingston Le Goeland - Flight of the gull (instrumental)
Willie Nelson - Mammas don't let your babies grow up to be cowboys
Theo Lawrence - Trail of signs
Emiliana Torrini - Miss flower
Mario Rui Silva - Dembita
Pierre Barouh - La nuit de mon amour
Beck - Missing
Lossapardo - Nostalgia
Allysha Joy - Stay
Giovanni Fusco - Il surf della luna
DIVERS - Ambiance calme avec grosses vagues sur l'ocean entendues d'assez loin
The Beach Boys - Surfin' Safari
La Femme - Sur la planche 2013
Altin Gun - Kirik cam
Bloom Bat - Drifting away
Bibio - A couple swim
Roberta Flack - You've got a friend
Meernaa - Love is good
Devon Russell - You found Heaven
Dele Sosimi & The Estuary 21 - You don't have to
La Feline - Alentour de lune
Emancipator & Koresma - Cherry blossom
The Stranglers - Everybody loves you when you're dead
"Lucas Santtana - Muita pose, pouca yoga"
Dick Annegarn - Crépuscule
Jimmy Giuffre - Gotta dance
Murray Head - Say it ain't so Joe
Tom Misch - Insecure
Atahualpa Yupanqui - Punay
Hollywood Studio Symphony - My place is with Casanova
Rex Orange County - Keep it up
Kate Bush - Cloudbusting
"Matthew Halsall - Mountains, trees and seas"
Ladysmith Black Mambazo - Isitimela
The Golden Gate Quartet - Preacher and the bear
The Roots - Tunnel vision
Forever Pavot - Decalco
Nectar Woode - Good vibrations
Kassav' - Lagué moin
KASSAV' - Fascination
Pedro Ricardo - Cantar das kandakinhas
Elliott Smith - Happiness
Natacha Atlas - Something
Andrey Baranov - Caprice en la min op 1 n°24 - arrangement pour violon et piano
Malik Djoudi - Vivant
Msaki x Tubatsi - Imini Yesithembiso
Ann Peebles - I Can't Stand The Rain
Iiro Rantala & Ulf Wakenius - Seoul
Nick Mulvey - The world to me
Djelimady Tounkara - Sigui
The House Of Love - Phone
Mato - Also sprach Zarathustra dub
Wes Montgomery - Sunny (alternate take)
Dinah Washington - The kissing way home
Yvonne Fair - I Found You
Los Albas - Bugulu
JD McPherson - It's all over but the shouting
Pascal Comelade - Le riffifi brille en jaune
The Black Keys - Beautiful people (stay high)
Primal Scream - Movin' on up
Sinclair - Ensemble
New Visionaries - Giallo days
Roge - Grito do natureza
Bruno Berle - Margem do céu
Baron Retif & Concepcion Perez - L'œil insulaire
Sirens Of Lesbos - How many miles
Kassav' - Kakika
Musicism - Bermuda triangle
Dag - Home
"Jaco Pastorius - Come on, come over"
Tony Allen - Makoko
Joan As Police Woman - Human condition
Prince Waly - Risotto
Altin Gun - Esmerim güzelim
Prince Waly - Risotto
Sababa 5 - Lizarb
King Gizzard & The Lizard Wizard - Sense
Oan Kim & The Dirty Jazz - Lush (feat. Gabi Hartmann)
Jalen Ngonda - If you don't want my love
Kokoroko - Soul Searching
Lolo Et L'Orchestre O.K. Jazz - Lolo soulfire
Freddi Henchi And The Soulsetters - Funky to the bone
Beck - Readymade
Feist - Fightin' away the tears (feat. Mocky)
John Scofield - Unchain my heart (part 1)
Marion Rampal - Oizeau
Madeleine Peyroux - More time
Joe Yorke - Rough living
Whomadewho - Silence & secrets
Thoma - Fula
Warpaint - Love is to die
Chet Atkins - Something
Clarissa Connelly - Latitude
Sophye Soliveau - Leave
The Marvelettes - Forever
The Sure Fire Soul Ensemble - Love age
Originals Orchestra - Little nut tree
Bola Johnson & His Easy Life Top Beats - E ma s'eka
Bryony Jarman-Pinto - Riverside
Tommy Guerrero - Azucar
Steely Dan - Do it again
Lulu - I love to boogie
Diane Tell - Tes yeux
Blue Lab Beats - Sunset in L.A.
M0nf0rt - Since I met you (feat. Nina Tonji)
Andy Bey - Trust us to find the way
The Kinks - Till death us do part
Voyou - Deux oiseaux
The Offline - Un bout de chemin
Lee Fields & The Expressions - Blessed with the best
Hugh Griffiths - Reasons why
Manu Dibango - Aye Africa
Céu - Crushinho
Gabriel Fauré (Compositeur) - Dolly op 56 : 3. Le jardin de Dolly - arrangement pour orchestre
"Michel Polnareff - Tous les bateaux, tous les oiseaux"
Sofie Royer - Schweden espresso
Beach House - Space song
Ponta Preta - Yojimbo
Norma Tanega - I'm Dreamin' a Dream
Jimmie Rodgers - Blue yodel n°8
Les Compagnons De La Chanson - Tom dooley
"George Benson - Jackie, all"
Leci Brandao - So quero te namorar
David Ferreira - Rap'in the Salsa
John Carroll Kirby - Mates
Boz Scaggs - Lowdown
Honeywhip - Like ice
Daniel Lanois - Frozen
L Imperatrice - Parfum thérémine
Silk Rhodes - Pains
Seafood Sam - Can’t take the hood to heaven
Mutter'S Virtuosi - Concerto en Fa Maj RV 551 P 278 : 2. Andante - pour 3 violons cordes et basse continue
Jane Birkin - Jane B.
Esther Phillips - And I love him
Jorge Ben - Comanche
Ben Chasny - Waterfall path
Of Montreal - Rude girl on rotation
A Certain Ratio - Dorothy Says
T-Bone Walker - Well I done got over it
Blackjoy - Saint Exupery
Camille - Le petit prince : Suis-moi (reprise) (feat. Camille)
Miryam Solomon - Fiction on the web
Stepney Charles - Daddy's diddies
Vladimir Cosma - L'as des as
Cam 'Ron - Oh boy
Franco & Ok Jazz - La rumba o.k
Strongboi - Fool around
Greg Foat - Yonaguni
Moodymann - Hold it down
Renee Geyer - Be there in the morning (australian single version)
Charlotte Day Wilson - Canopy
Blanka - Cosy
The Dining Rooms - La verità (feat. Toco)
Ships & Hardships - Vers la lune
Janis Joplin - Half moon
Marcel Bianchi - Blue moon
Marvin Franklin With Kimo And The Guys - Kona winds
Henry Parker - Prospect Of Wealth
Valerie Lemercier - Goûte mes frites
Dave Grusin - Out to lunch
Les Freres Megri - Sebar
Rachel Chinouriri - What a devastating turn of events
Sundowner - Tunnel vision
Douniah - Runnin'
Connie Constance - English Rose
Ezechiel Pailhes - La valse des singes
Les Ogres De Barback - Ces tonnes de gens
R.E.M. - Shiny happy people
The Divine Comedy - Tonight we fly
Komasi - Masupian
Justin Hurwitz - Babylon : Champagne
Cotonete - What did you run for (feat Omar)
Adele - All night parking (feat. Erroll Garner) - Interlude
Erroll Garner - As time goes by
BadBadNotGood - Take what's given (feat. Reggie)
Brainstory - Hanging on
Liam Bailey - White light
Jimmy Cliff - Dearest Beverley
Bartolomey Bittmann - Menuett
Cabane - In parallel (feat. Kate Stables)
Mr Giscard - Polka (feat. Mathieu Boogaerts)
Skinshape & Pedro Mizutani - Chorar
Lisa Ekdahl - I will be blessed
Thomas Lauderdale & The Pilgrims - Tall cool one
Gillian Welch - I'll fly away
Tex Rubinowitz - Hot rod man
Anita O Day - That's your red wagon
Elza Soares - Confesso que chorei
Andrea Motis - Choro de baile
Caetano Veloso - Carioca
Philippe Katerine - Sous mon bob
Pat Metheny - So may it secretly begin
Britti - Nothing compares to you
Yaya Bey - Chasing the bus
Billy Bahama - Pacific
Amarula Cafe Club - Od'é
Aquilo - Silver spoon
Chorale De La St John'S International School - Big jet plane
Andrew Bird - Mormon house party
Dom La Nena - DJian's Waltz
Oscar Brown Jr - Dat dere
The Jazz Defenders - Take a minute
Pete Rock & C.L. Smooth - The Basement (Feat. Heavy D) (Amerigo Gazaway remix)
Lee Dorsey - Yes we can can
Francoiz Breut - Lichens
Ben L'Oncle Soul - Why can't we live together
Alt-J - U&ME
The Undertones - Beautiful friend
Ziska Staubli - Ice Cream
Akira Kosemura - Knew who I was going to hurt
John Lennon - God
Lynn - Tes petites fesses
Ramiro Musotto - Gwyra mi
Or Kantor - Laylat hamra
Mieke Miami - Whispering Pines
Classics IV - Spooky
Carole King - I feel the earth move
Patrick Watson - Alone in this world
Bonobo - Elysian
Wonder 45 - Round And Round
Guts - Medewui (Captain Planet Remix)
Preston Epps - Bongo in the congo
"The Beach Boys - Fun, fun, fun"
Kings Of Convenience - Misread
Baxter Dury - Palm Trees
Helene Grimaud - Prélude et fugue en la min BWV 543 - arrangement pour piano
Kendrick Lamar - Crown
Nina Simone - I put a spell on you
Claude Nougaro - Je suis sous...
Freddy Martin And His Orchestra - Bubbles in the wine
Youthsayers - We keep playing
Saigon Soul Revival - Boi hoa
Fiona Apple - Please please please
Os Mulheres Negras - Mãoscolorida
The Police - Bring on the night
mui zyu - The mould
UTO - À la nage
Leon Phal - Naima
Gareth Donkin - Falling for you
Kool & The Gang - Ladies night
Alek Lee - Bonding (feat. Eden Atiya)
Hether - Nature boy
Rahill - Haenim
Andrew Bird - Atomized
Beth Gibbons - For Sale
Stein Urheim - Lamp
Alain Souchon - Y'a d'la rumba dans l'air
March Mallow - Dreaming love
Billie Eilish - Billie Bossa Nova
Philanthrope - Chromelude (feat. Wun Two & Chromonicci)
Curtis Mayfield - You're so good to me
Barbara Lewis - Windmills of your mind
Freak Slug - Your touch
Parcels - Daywalk
Camelia Jordana - Le mois d'août
Otis Taylor - Write a book about it
Fai Baba - Veränderet
Andreas Ottensamer - Romance sans paroles en La Maj op 62 n°6 - arrangement pour clarinette et piano
Wilson Simonal - Nem vem que não tem
Asha Puthli - One night affair
Metronomy - Nice town (Metronomy remix)
Melodiesinfonie - Stay soft
The Bangles - Eternal flame
This Is The Kit - Recommencer
Aldous Harding - Designer
Eric Bibb - On my way to Bamako (Instrumental Version)
Yazmin Lacey - Own Your Own
Joss Stone - Pillow talk
Arabella - Hello
Shawn Lee - Moodbender
Mavis Staple - Son of a preacher man
Nu Genea - Straniero
Jorge Ben - Caramba... galileu da galileia
Laure Briard - Marin Solitaire
Buck - Comet west
Maceo & The Macks - Cross the tracks (we better go back)
Souleance - Out of touch (feat. Kit Sebastian)
Casino Music - Amour sauvage
Autour De Lucie - Atomium
Jesca Hoop - Sudden light
Simon & Garfunkel - Cecilia
Knower - Ride that dolphin
DOMi & JD Beck - Smile
Pink Martini & Saori Yuki - Kisetsu no ashioto (Footsteps of the seasons)
The Wiseguys - Ooh la la
Delroy Wilson - Better must come
Mathieu Boogaerts - Petit vent
Jian Wang - La vie brève : Danse espagnole n°1 - pour orchestre / reduction pour guitare acoustique et violoncelle
JJ Cale - Woman I love
Italia 90 - The mumsnet mambo
Revival Season - Propaganda
Kubix - Mix up
Cecile McLorin Salvant - Dites-moi que je suis belle
Patricia Essong - Immanence
Sleaford Mods - West end girls
Brandee Younger - The windmills of your mind (feat. 9th Wonder)
Unessential Oils - Nic at the Museum
Labi Siffre - The vulture
