SOUNDIIZ
Orchestre National Bulgare - Tchikidan : Tchouka
Ella Raphael - See you through
Henry Mancini - Playboy's theme
M Barka Ben Taleb - Apprenti gigolo : Luna rossa
Herman Dune - Sneakers on the telephone line
The Moldy Peaches - Anyone Else But You (Original Version)
Rachel Kitchlew - Heady (Reprise)
Bjork - Possibly maybe
James Blake - Limit to your love
Al Green - Belle
Lalo Schifrin - The edge of night
Camelia Jordana - Win Rak
Roger Fakhr - Sitting in the sun
The Human Beinz - Dance on through
Jackie Mittoo - Earthquake
Arrested Development - Ease my mind
Joy Crookes - Pass the salt (feat. Vince Staples)
Jean Claude Vannier - La Horse
Saya Gray - Exhaust the topic
Rage Against The Machine - Bombtrack
Phi-Psonics - Sounds of the universe
Paul Desmond - Take ten
Nils Okland Band - Kairo
Abdullah Miniawy - Kemet song
Weldon Irvine - Sinbad
Wynton Marsalis - All aboard
Pierre Louiss - Soudain une vallée
Marc Ribot - Haitian suite: Coumbite (Merci bon dieu)
Pony Poindexter - Creole girl (aka Melphamiene)
Enji - Ger hol
Stanley Jordan - Eleanor Rigby
Milena Casado - Self Love
Roy Hargrove - Dewey square
Freddy Cole - Correct me if i`m wrong
Yesterdays New Quintet - Superstition
Janko Nilovic - Starfall
No Fear - Boondoggle babies
Jamiroquai - Blow Your Mind
Richard Cheese - People = Shit
Arthur Adams - You got that right
Mr Giscard - Polka (feat. Mathieu Boogaerts)
Rosebud - Blow up
Radiohead - Talk show host
Blue Wednesday - A night in cairo
Benny Sings - CGEOOL (feat. Rae Khalil)
Gabriels - Glory
Kendra Morris - Playing games
Montell Jordan - Get it on tonite
Amine Laje - Mimosa
Sebastien Tellier - L' adulte
Supertramp - Dreamer
Dewolff - Fools & horses
Mickey Moonlight - This son
Kamauu - Far rockaway
Cool Sounds - Dance !
Ariane Moffatt - Vivante
Interface Palm - Readymade
Thee Heart Tones - When I met you
Harrison - Float (feat. Kadhja Bonet)
Easy Star All Stars - Karma police
The High Llamas - Rollin'
Mulo Francel & Tim Collins - How did we get here
Kaz Hawkins - Hallelujah happy people
Babx - Chevaleresse
The Offline - Un bout de chemin
Thee Heart Tones - When I met you
Dena - Speculations
Frank Leone - Koala (ft. Coco O.)
Azymuth - Arabutã
Lalo Zanelli And Ombu - Barrio
Emile Londonien - Easy (Feat. Cherise)
Azymuth - Arabutã
Thomas Naim - Purple haze
Arcade Fire - Ride or die
Aliocha Schneider - Avant elle
Men I Trust - Paul's theme
Celine Dessberg - Selenge
The Innocence Mission - Orange of the westering sun
Laufey - Goddess (explicit)
Dora Morelenbaum - Avermelhar
Laufey - Goddess (explicit)
Criibaby & Surfer Dave - When i'm alone i feel weightless (in the garden) (feat. Imagiro)
Lou-Adriane Cassidy - Les hirondelles
Bai Kamara Jr & The Voodoo Sniffers - Time has come
Inna De Yard - Ain't no sunshine (feat. Horace Andy)
Karate Boogaloo - Bound
Bryony Jarman-Pinto - O
Bob Dylan - I want you
Robbie Robertson - Theme for The Irishman
Bob Dylan - I want you
Janet Baker - Sea pictures op 37 : 2. In haven (Capri)
Robbie Robertson - Theme for The Irishman
Hnny - Sunday
Mink DeVille - Spanish stroll
Nicolas Michaux - Vitalisme
Wrong Way Up - We can do this
Les Rita Mitsouko - Andy
The Detroit Experiment - Vernors
Holy Hive - Broom
Piers Faccini & Ballake Sissoko - Shadows are
Holy Hive - Broom
Kenny Burrell - Downstairs
Piers Faccini & Ballake Sissoko - Shadows are
Kwartet Frits Kaatee - Easy evil
Saya Gray - How long can you keep up a lie
Mocky - Just a little lovin' (instrumental)
Donna Summer - Love to love you baby
Jeanette - L'amour joue au violon
Melodiesinfonie - I get loose
Charlie Megira - The death dance of the busty hot lifeguard instructor babe
Bettye Swann - (My heart is) closed for the season
Etta Jones - Nature boy
Charlie Megira - The death dance of the busty hot lifeguard instructor babe
Wilson Simonal - Nem vem que não tem
Bettye Swann - (My heart is) closed for the season
The Robin Jones Seven - Oya
Daste - Telephone (What's your name ?)
Astrobal - L'élan vital (part 1)
Lael Neale - All is never lost
NCY Milky Band - High speed clouds (instrumental)
Calalloo - Vicious circle
Raphael Saadiq - Love that girl
David Bowie - The man who sold the world
Raphael Saadiq - Love that girl
Ananda Shankar - Snow flower
David Bowie - The man who sold the world
Celine Dessberg - Chintamani
Lina Tullgren - Window dream
Us 69 - I hear you talkin'
James Moody - Boo's tune
"Cesar Precio - Moitié soleil, moitié lune"
Timmy Thomas - Why can't we live together
Echt! - Champi
Cassius - This song
Echt! - Champi
Los Johnny Jets - Fiebre (Fever)
Cassius - This song
Christie Laume - Rouge-rouge
Fatboy Slim - Weapon of choice (Versao Salvador Feat. Olodum)
Bad Medicine - Trespasser (part I)
Sunbear - I heard the voice of music say
Synthia - Tonight you might
Dj Jazzy Jeff & The Fresh Prince - Time to chill
George Benson - Breezin'
Michael Franks - Lotus blossom
George Benson - Breezin'
"Black Country, New Road - Nancy tries to take the night"
Magdalena Hoffmann - Fantaisie en Mi bémol Maj H 348
Juliette Magnevasoa - Dis
Darondo - Sexy mama
The Articallers - Looking for the sun
Nyron Higor - Estou pensando em você (feat. Johanna)
The Articallers - Looking for the sun
Darkside - Heavy is good for this
Nyron Higor - Estou pensando em você (feat. Johanna)
Stella - Too poor
Adrien Soleiman - Les enfants
Abstract Orchestra - Fire in the hole
Madvillain - Great day
Erykah Badu - Apple tree [mf doom special blend]
The Bongolian - The fatback showdown
Primal Scream - Loaded
Bryan's Magic Tears - Crab kiss
The Bongolian - The fatback showdown
Primal Scream - Loaded
Asta Hiroki - Lull
Malik Djoudi - Dernier cri
Altin Gun - Esmerim güzelim
30/70 - Acceptance
Kifu Mitsuhashi - Asadoya yunta
Junko Yagami - Johannesburg
Stevie Wonder - Master blaster (Jammin')
Anthony Joseph - Neckbone
Stevie Wonder - Master blaster (Jammin')
Bacao Rhythm And Steel Band - P.i.m.p
50 Cent - P.I.M.P.
Bad Bunny - Lo que le pasó a Hawaii
Dave Guy - The green door
Claude Nougaro - Armstrong
Dr. John - Gris-gris gumbo ya ya
Janis Joplin - Maybe
Marcus King - No pain
Mulatu Astatke & Hoodna Orchestra - Hatula
Marcus King - No pain
The Coasters - Down in Mexico
Mulatu Astatke & Hoodna Orchestra - Hatula
Martin Circus - Les indiens du dernier matin
Eagles - Life in the fast lane
Izo Fitzroy - Red line
Gerry Mulligan - Festive minor
Blossom Dearie - Try your wings
Rebecca Vasmant - Sun song (feat. Emilie Boyd)
Blossom Dearie - Try your wings
Rebecca Vasmant - Sun song (feat. Emilie Boyd)
Krajenski - Krabeka saludi
General Ehi Duncan & The African Army Express - Africa (My No. 1)
Vincent Ahehehinnou - Prends ma main
Mick Jagger - (You got to walk and) don't look back
Divers - Where do I go ?
Brian Bennett - Name of the game
Queen - Flash
Brian Bennett - Name of the game
Gatien - Moi tout seul
Jono McCleery - So messed up
Mocky - Little Sun
Adrien Moignard - How Deep Is Your Love
Jun Miyake - A dream is a wish your heart makes (feat David Byrne)
Solistes Baroques Anglais - Cantate BWV 128 : Auf Christi Himmelfahrt allein (Choral)
Kishi Bashi - This must be the place (naive melody)
Rachael Dadd - I am your home
Kishi Bashi - This must be the place (naive melody)
Air - Modular mix
Rachael Dadd - I am your home
MC Solaar - Caroline
Sunbear - Let love flow for peace
Charif Megarbane - La calypso
Young Gun Silver Fox - Saturday
Elton John - Bad side of the moon
4 Hero - Les fleurs
Orchestre Philharmonique De Monte-Carlo - Concerto pour violon n°3 en Mi Maj MS 50 : 3. Polacca. Andantino vivace
4 Hero - Les fleurs
Larry Williams & Johnny Watson - Ask Me
Penny & The Quarters - You and me
Luiz Bonfa - Samba de orfeu
Coupe Cloue - Cloche carian'
Current 93 - All the pretty little horses
"Leonard Cohen - Hey, that's no way to say goodbye"
J Mcfarlane'S Reality Guest - Slinky
Current 93 - All the pretty little horses
"Leonard Cohen - Hey, that's no way to say goodbye"
Paul Desmond - Desmond blue
J Mcfarlane'S Reality Guest - Slinky
Minnie Riperton - Perfect angel
Jim Spencer - Wrap myself up in your love
Voyou - Syracuse
Tito Puente - O pato
Augusto Martelli - Butta la pasta senora
Barth - Baby carry on
Scientist - Burning sun dub
The Small Faces - All our yesterdays
The Excitements - Sometimes too much ain't enough
Scientist - Burning sun dub
Little Barrie & Malcolm Catto - Sick 8
The Small Faces - All our yesterdays
Take Vibe - Golden brown
Morphine - Claire
"Bobby Bland - Cry, cry, cry (single version)"
Bertrand Belin - Alleluia
Saya Gray - 2019 was an empty carb
Kaytranada - Glowed up (feat. Anderson Paak)
ELLIOTT SMITH - Angeles
Telex - Dummy
Allen Toussaint - Either
Portishead - Strangers
Dr. John - Can't get enuff
Trent Reznor & Atticus Ross (Compositeur) - Hand covers bruise
Gal Costa - Barato total
Alain Bashung - Au pavillon des lauriers
Clea Vincent - N'allez pas travailler
Devo - Working in a coal mine
Earth Wind & Fire - Bad tune
Allah-Las - Ferus gallery
Sababa 5 - VU
The Cure - Just like heaven
Kourosh Yaghmaei - Mosafere shar baran
Altin Gun - Kolbasti
Akiko Nakamura - Taiyou ni koi wo shite
John Prine - Angel from montgomery
Tadaaki Misago - Jongara reggae
Ella Raphael - Tangled love
Spill Tab - Hold me
Spencer Cullum - Cold damp valley
Little Simz - Free
William Z Villain - Anybody gonna move
Oscar Jerome - Sex on toast
Medline - Liquid sunshine
Tuerie - Juste pour nous
Noname - With you
Blood Sisters - Ring my bell
Izy - Treat Me Bad
G Love And Special Sauce - Stepping stones
Jeanne Added - Léon
Monster Rally - Lovely you
Buena Vista Social Club - El carretero
Benjamin Petit - She waits
Adrian Quesada - Hielo Seco (feat. Marc Ribot & Money Mark)
Philippe Katerine - Sous la couette
Co-Pilot - Motosaka
Kokoroko - We give thanks
Staples Junior Singers - We got a race to run
Immy Owusu - Spiritual war (stripped)
Dj Nu-Mark & Pomo - Lola
Quantic & Nidia Gongora - E ye ye (radio edit)
Gemma & The Travellers - No more people to the ground
The Beaujolais Band - Ain't no sunshine
Brigitte Fontaine - C'est normal
Randy Crawford - That's how heartaches are made
Khruangbin & Vieux Farka Toure - Lobbo
Steve Wariner - Madame est servie (who's the boss)
Henri Salvador - Siffler en travaillant
"Bobby McFerrin - Don't worry, be happy"
Melodiesinfonie - Stay soft
Fruit Bats - The deep well
Eumir Deodato - Whistle stop
Rita Satch - Meet me in the garden (radio edit)
Sporto Kantes - Whistle
Manu Galvin - Leavin' in the morning
Willie K - Holoholo ka'a
Foxwarren - Yvonne
L'Attirail - Swagman star
Ugggy - Dewdrop morning
Allysha Joy - Reset
Trust Fund - The mirror
Maribou State - Bloom (feat. Gaidaa)
Klo Pelgag - Les ferrofluides fleurs
Booker T & The Mg'S - You're so fine
Al Green - Get Back
Bonobo - Gypsy
Dar Disku - Sabir (feat. Billur Battal)
Ahmad Jamal - Gypsies in the wind
Laura Cahen - Danse (feat Juliette Armanet)
Gipsy Kings - Hotel California
Les Baxter - Tropicando
DJ Shadow - Six days
Samarabalouf - La tarantella
Jeff Parker & The New Breed - Build a nest (feat. Ruby Parker)
Francoise Hardy - L'amour d'un garçon
Hanorah - Untitled (I Left My Body To Love You)
Beck - Turn away
Jessye Norman - Symphonie nº3 en ré min (pour soprano choeur et orchestre) : Lustig im tempo und keck im ausdruck
Henry Mancini - Lujon
Sufjan Stevens - Ding ! dong !
Jon Onj - Could you be mine
Alice Phoebe Lou - Touch
"Ol' Burger Beats - Free form (feat. Lojii, Ill Camille)"
Mocky - Just a little lovin'
Feist - Tout doucement
Pad Deaf - Nebula
Vladimir Cosma - Alexandre le Bienheureux : Au billard du café
The Animals - House of the rising sun
Motel Radio - Happiness pie
Dana Gillespie - Dead
Crosby Stills And Nash - Carry on - questions
Fujimaru Band - Paper machine
Amy Winehouse - He Can Only Hold Her
Guy Cuevas - Obsession (The nassau mix)
Katy J Pearson - Save me
Drugdealer - Madison
Soul Sugar - Faith
Bob Marley - Three Little Birds
Pilou - Ca va
Leon Phal - Shaped by water
Air - All I Need (feat. Beth Hirsch) (Vegyn Version)
Dennis Harte - Summer's over
Orchestre Philharmonique Arctique - The arctic suite : 2. Aurora - pour violon et orchestre
Otis Redding - I've been loving you too long
Sirens Of Lesbos - Let Go
Dylan Dylan - Polaire
The Good Samaritans - Onughara
"Drift - Working on me (feat. Feist, Philippe Katerine, Jamie Lidell, Benny Sings)"
Mason Williams - Greensleeves
Janis Joplin - Cry baby
Jorja Smith - Rose rouge
Bill Evans - Haunted heart
Beatrice Melissa - Game
Laura-Mary Carter - Blues not my colour
Lhasa - De cara a la pared
Andre Popp - Picasso blue
Stevie Wonder - You haven't done nothin'
Flowering Inferno - All I do is think about you (feat. Christopher Ellis)
Martin Sturm - Tilge Höchster meine Sünden BWV 1083 : Dich erzürnt mein Tun und Lassen (Air de contralto)
Rebecka Tornqvist & Johan Lindstrom - Is this peace
Joachim Kuhn - Peace Piece
Jeanne Moreau - India song
Nara Leao - Odara
Mourning (a) Blkstar - Can we ?
Cantrips - Toils of passion
"Massive Attack - Protection (7"""""""" edit)"
JB Dunckel - Dare
Harry Nilsson - Think about your troubles
Nino Rota - Jackie's theme
Charif Megarbane - Commencer la-bas
Mel D - We win (feat.Dino Brandao)
Pokey Lafarge - Made to be loved
The Rogue Waves - Hueneme
Ella Fitzgerald - Cry me a river
Doctor L - Don't cry (nil & oona)
Elkie Brooks - Nothing left to do but cry
The Offline - Chambre d'amour
Stereolab - Le Coeur Et La Force
Arto Lindsay - Gods are weak
Eyvind Kang - The icy peak
Ryuichi Sakamoto - Tema principal
Luz Casal - Piensa en mí
Los Tios Queridos - Por eso vuelve por favor
Leroy Smart - Wreck up my life
Muito Kaballa - Panda by night
Minimal - Métier
Sonny Smith - Burnin' up
Amp Fiddler - If I don't
Perquisite - After the rain (feat. David Kwelsiber)
The Easybeats - I'll make you happy
Christie - Yellow river
Lucinda Williams - Bitter memory
Chet Atkins - Cosmic square dance
Paul Mac Cartney & Wings - Band on the run
The Articallers - No one abroad
Gabriel Da Rosa - Abusei
Hoazin - Orage
Emile Mosseri - Wasting your love
Nesrine - Vitamin C
Sheku Kanneh-Mason - Sonate pour violoncelle et piano en ré min op 40 : 2. Allegro
Kishi Bashi - Violin Tsunami
Bernard Lavilliers - On the road again (version symphonique)
Brainstory - Nyny
Ginger Root - Better than monday
Syreeta - I love every little thing about you
Vladimir Cosma - Sirba
John Kander (Compositeur) - Chicago : Roxie
Beat Happening - Red head walking
Shocking Blue - Venus
The Olympians - Venus
Donna Blue - Aphrodite
Lee Hazlewood - Don´t get around much anymore
Fred Hersch - When I'm sixty four
Deolinda - Garçonete da casa de fado
Serge Rezvani - Adieu ma vie
Blaze Foley - You'll get yours aplenty
Martin Denny - Hypnotique
Peter Cat Recording Co - I deny me
Blonde Redhead - Not for me
Parcels - Theworstthing
Surprise Chef - Dangerous
George Benson - El Barrio
Orquesta Akokan - La fiera
Kelly Finnigan - Love (your pain goes deep)
Snowpoet - For you
Kevin Saunderson - Groovin without a doubt
Metronomy - The bay
Clea Vincent - Se laisser partir
Nicole Mccabe - Mystic mountain
Jennifer Lara - Natural mystic
Jo Tongo - Mystic power
Maceo Parker - Soul power 74
Spoonie Gee - The godfather
Prince - Jack U off
Slawomir Dobrzanski - Polonaise sur l'air favori du feu Prince Joseph Poniatowski
Barbara - Si la photo est bonne
Bastien Keb - It would speak
Killah Priest - Vampire beet juice interlude
Elliot Goldenthal - Interview with the vampire : Born to darkness Part I
Silvia Perez Cruz - Vestida de nit
Kali Uchis - ILYSMIH
Camille Thomas - Mazurka n°47 en la min op 68 n°2 - arrangement pour violoncelle et piano
Babx - Prendre soin
Karin Krog - How insensitive
Renaud Garcia Fons - Silk moon
Patrick Watson - Beijing
Carnation - Edo river
Pachyman - Take me to dance
Grace Jones - Private life
Mndsgn - Ya own way
Rone - Paris 13th
Mounir Otai - Ireel
Joni Mitchell - Trouble child
Penguin Cafe Orchestra - Hugebaby
PJ Harvey - The darker days of me & him
Rio Collective - The message (feat. Grandmaster Flash & the Furious Five )
"Luke Pickman - GTA Theme (from """"""""Grand Theft Auto III"""""""")"
Annie Ross - I love Paris
Lorien Testard - Alicia
Oklou - Want to wanna come back
Mj Cole - Crazy love
Silent Majority - Still water
Matt Johnson - In it to win it
Blay Ambolley - Ketan
Andre Marie Tala - Sweet dole (Cameroon)
David Sanborn - Blue beach
Early B - Gate man get fraid
Camille Bazbaz - Y'a plus de saisons
Dope Lemon - She's all time (feat. Nina Nesbitt)
Van Morrison - Brown eyed girl
Janis Joplin - Buried alive in the blues
Little Richard - Directly from my heart
Thee Heart Tones - SOMEBODY PLEASE
Nujabes - Who's theme
Cinephonic - Coin de rue
Liana Flores - I wish for the rain
Jun Miyake - Trejeitos
Djeuhdjoah & Lieutenant Nicholson - Danse divine
Patrice Rushen - Number one (instrumental)
France Joli - Gonna get over you
George Posse - Touch a four leaf clover (Feat. Toyin Adekale)
Aaron Joseph Russo - Fruit sandwich
Tommy Guerrero - Atacama
Fleetwood Mac - Need your love so bad
Smokey Robinson & The Miracles - You've really got a hold on me
Conway Twitty - How Much More Can She Stand (Single Version)
Faye Webster - Room temperature
William Tyler - Neither heaven nor space
Gaetan Nonchalant - Sandwich
Nick Drake - Cello song
Althea Gibson - So Much To Live For
Count Basie - The python
Oscar Aleman - Dulce Georgia Brown
Joe Castro Trio - Things Ain't What They Used To Be
Rosemary Clooney - Keep it gay
Julian Lage - Li'l darlin'
Henri Salvador - Count Basie
Dmitry Baevsky - Out of the past
Ben Sidran - Swing state
Sachal Vasandani - Because I love You
Alice Zawadzki - Gentle lady
Vega Trails - Love your grace
Phi-Psonics - Love theme from your life
Nils Landgren - Full many a glorious morning
Tobias Wiklund Quartet - Existence is your perfume
Skip Martin & His Orchestra - Bad Guys
Limousine - Ubon train station
Rio Kosta - Ancients
Les Louanges - Pigeons
FKJ - Different masks for different days
Rick James - Give it to me baby
Sparky D - I can't stop
The Clash - Straight to hell
The Ghouls - Weird wolf
"Bobby Bland - Cry, cry, cry (single version)"
Roaring Lion - Carnival long ago
Saya Gray - 2019 was an empty carb
Vaudou Game - Donne un peu
Setenta - Liberame
Com Truise - Propagation
Pink Floyd - Matilda mother
Bibio - À tout à l'heure
Clairo - Sofia
Prosper - Conditions
Burial - Prayer
Tirzah - Gladly
Joao Gilberto - Aquarela do Brasil (Brasil)
Donovan - Colours
Celia Kameni - Wrong again
GoGo Penguin - Fallowfield Loops
Ensemble Philip Glass - Lightning
Brian Eno & David Byrne - Regiment
Jimi Hendrix - Voodoo chile (slight return)
Thurston Moore - Illuminine
Guitar Tribute Players - Space oddity (Instrumental)
Saya Gray - 2019 was an empty carb
Kaytranada - Glowed up (feat. Anderson Paak)
Telex - Dummy
Portishead - Strangers
Trent Reznor & Atticus Ross (Compositeur) - Hand covers bruise
Alain Bashung - Au pavillon des lauriers
Earth Wind & Fire - Bad tune
Sababa 5 - VU
Kourosh Yaghmaei - Mosafere shar baran
John Prine - Angel from montgomery
Ella Raphael - Tangled love
Spencer Cullum - Cold damp valley
William Z Villain - Anybody gonna move
Medline - Liquid sunshine
Noname - With you
Blood Sisters - Ring my bell
Jeanne Added - Léon
Monster Rally - Lovely you
Benjamin Petit - She waits
Co-Pilot - Motosaka
Staples Junior Singers - We got a race to run
Dj Nu-Mark & Pomo - Lola
Gemma & The Travellers - No more people to the ground
Brigitte Fontaine - C'est normal
Khruangbin & Vieux Farka Toure - Lobbo
Melodiesinfonie - Stay soft
Fruit Bats - The deep well
Rita Satch - Meet me in the garden (radio edit)
Manu Galvin - Leavin' in the morning
L'Attirail - Swagman star
Trust Fund - The mirror
Klo Pelgag - Les ferrofluides fleurs
Bonobo - Gypsy
Bonobo - Gypsy
Ahmad Jamal - Gypsies in the wind
Gipsy Kings - Hotel California
Samarabalouf - La tarantella
Francoise Hardy - L'amour d'un garçon
Beck - Turn away
Jessye Norman - Symphonie nº3 en ré min (pour soprano choeur et orchestre) : Lustig im tempo und keck im ausdruck
Sufjan Stevens - Ding ! dong !
Alice Phoebe Lou - Touch
Mocky - Just a little lovin'
Feist - Tout doucement
Vladimir Cosma - Alexandre le Bienheureux : Au billard du café
Motel Radio - Happiness pie
Crosby Stills And Nash - Carry on - questions
Amy Winehouse - He Can Only Hold Her
The Flying Hats - Tough swagger
Junip - Suddenly
Nyron Higor - Estou pensando em você (feat. Johanna)
Isabelle Aubret - La ville est là
Fabiano Do Nascimento & Sam Gendel - Cores
Bob Dylan - Girl from the north country
Jeffrey Lewis - Dcb & ars
Michael Kiwanuka - Cold little heart
Wim Mertens - In lieu of
Alain Chabat & Gérard Darmon - La carioca
Orquestra Aragon - Noche de Farra
Gene Vincent And The Blue Caps - Woman love
Charif Megarbane - Les vents dominants
Brigitte Bardot - Contact
Erykah Badu - That hump
Guru S - State of clarity
Idris Muhammad - Moon hymn
Pete Brown & Piblokto - High flying electric bird
Skinshape - Hurry and enjoy
Jimi Hendrix - Jungle
Jacques Higelin - Lonesome bad boy
Jerry Reed - Barbara allen
Pete Jolly - Seasons
Lau Ro - Somewhere
Rhythm & Bliss - Love is the sun
The Bees - Punchbag
Skjold & Peder - Selva
Sault - I.L.T.S.
Richard Anthony - Nouvelle vague
Elsy Wameyo - Sulwe
Weldon Irvine - Music is the key
Prince Osula - She came into my heart
Esther Phillips - Use Me
Anita Ellis - Put the blame on me
"Asta Hiroki & Tristan De Liege - Askance, oblique"
Giorgio Poi - Tutta la terra finisce in mare
Johannes Knecht - 4 Lieder (intégrale) : Ich - pour choeur d'enfants à 2 ou 3 voix et piano
Destroyer - Travel light
Foisy - Les dimanches
Bananagun - Day By Day
Us 69 - Never a day goes by
Population II - Haut-fond
David Snell - Crab apple jam
D'Angelo - Send it on
Koii - Yummy
Lucette Raillat - Mon dimanche à moi
Freddy Balta - Il peut neiger
Bjork - Venus as a boy
Melissa Weikart - Wasting time
Doja Cat - Balut
Carla Music Orchestra - To meet with Bond
Ziad Rahbani - 0007
Sopwith Camel - Fazon
The Poets Of Rhythm - Summerdays
Venna - Sicily' box
Nikki Giovanni - Just a ny poem
The Sorcerers - Overgrown icons
Johnny Gamboa - That good old feeling back again
Anaiis & Grupo Cosmo - B.p.e
Supertramp - Bloody well right
Spill Tab - Hold me
Zoot Sims - Instant samba
Alcione - Sufoco
Lisa Portelli - Voilà la mer
Broken Bells - Fade Away
Jimmy Somerville - Heaven here on earth (With your love)
Blundetto - Minuit
Krisy - Crois en moi (feat Lous and The Yakuza)
Jordan Rakei - Lightning
Quincy Jones - Betcha' wouldn't hurt me
Celine Dessberg - Selenge
The Greenhornes - There is an end (feat. Holly Golightly)
Quicksilver Messenger Service - Light your windows
Howlin' Wolf - Spoonful
Belleruche - Rumble strip
No Blues - Shurooq
Emma-Jean Thackray - Staring at the wall
Sonya Spence - Now i know what love is
Jonny Drop & Andrew Ashong - The puzzle dust
Jesa - Le fruit de ta bouche
Rasha Rizk - Elégie
Khaled Mouzanar - Caramel : Cicatrices
Gerry Rafferty - Right down the line
Ora Cogan - High noon
Jordi Savall - The sword dance - New Stepny : Slip jig
The Dubliners - The rocky road to Dublin
J. Bernardt - Taxi
Aretha Franklin - How Deep Is The Ocean
Glenn Fallows & Mark Treffel - Arise
Solillaquists Of Sound - Ur turn
Commonsur - Let's make it happen
Frantz Casseus - Romance
Melissa Laveaux - Chère trahison
Alison Krauss - 9 to 5
Lael Neale - Tell me how to be here
Chet Atkins - Yesterday
Donny Hathaway - Sugar Lee
The Joe Cuba Sextet - Gimme some love
Bob Marley - Iron lion Zion
Magic Source - Superglider
Freeez - Southern freeez
Black Blood - A.I.E. (A Mwana)
Golden Gate Quartet - Born ten thousand years ago
Pow Wow - When You Walk
Cinephonic - Pluie en ville
Jerry Lee Lewis - Money
Eddy Mitchell - Toujours un coin qui me rappelle
The Ray Conniff Singers - Rawhide
Orchestre Symphonique De L'Utah - Old American songs livre II : The little horses - arrangement pour choeur et orchestre
Bo/L Eau A La Bouche - Black march
Lou-Adriane Cassidy - Les hirondelles
The Brothers Four - Revolution
Frankie Cosmos - Joyride
The Offline - Les amis
Celine Dessberg - Chintamani
Kendra Morris - Banshee
Velours Velours - Rester couché
Ben Chasny - Fading blue
Abaete - Canto sul
The Jackson 5 - I'll be there
The Cinelli Brothers - Dozen roses
Augustus Pablo - Marabi
Kitty Solaris - Spring air
Metronomy - Miami logic
Durand Jones & The Indications - The Way That I Do
Adi Oasis - Naked (instrumental)
