SOUNDIIZ
Stevie Wonder - Bird of beauty
Dave Brubeck - Take five
Horace Silver - Won't you open up your senses
Mad Skillz - It's goin' down
Sergio Mendes - Boa palavra (the good word) (LP version)
Herbie Mann & Joao Gilberto - Samba Da Minha Terra
War - The world is a ghetto
Simon & Garfunkel - Scarborough fair / Canticle
ALDO CICCOLINI - ALDO CICCOLINI / SUITE BERGAMASQUE
Elton John - Where to now St. Peter ?
Seu Jorge - Amiga da minha mulher
Stan Getz - E luxo so
Sergio Mendes & The New Brasil '77 - The real thing
Chicago - If You leave me Now
Dizzy Gillespie - Desafinado
Frank Sinatra - I Wish I were in love again
Sergio Mendes & Q Tip - The frog
Saib - Suave
Sergio Mendes & Brasil 66 - Crystal illusions (memorias de Marta Sare)
Kyra - After the love
Rosie Lowe - There goes the light
The Offline - Les amis
Iggy Pop - In the deathcar
Claude Fontaine - Laissez-moi l’aimer
Burning Spear - I And I Survive
King Errisson - Back from the dead
Minnie Riperton - Memory lane
War - The world is a ghetto
Klaus Johann Grobe - Getting down to Adria
Marmaduke - Groove melancholia
Pachyman - Mi sala
Neneh Cherry - Move with me
"Brian Eno - Like pictures, part #2 (feat. Laurie Anderson)"
Bruce Springsteen - Streets of Philadelphia
"Orchestre Symphonique De Chicago - The Planets op 32 : 2. Venus, the Bringer of Peace"
Joni Mitchell - At last
Laufey - Haunted
Lau Ro - Lugar
Josh Homme - Cruel world
Clint Eastwood - Along the Santa Fe trail
Stelvio Cipriani - Un homme un cheval un pistolet : viaggio nella prateria
Sirens Of Lesbos - Sweet harmony
Rejoicer - Your tissue svp
Flavien Berger - Hawai
La Femme - Paris Hawaï
Elvis Presley - Ku-u-I-po (hawaiian sweetheart)
Taaroa John & Ses Guitares Des Iles - Hawaii farewell
Justin Young - Pule o'o
Jil Is Lucky - What's up ?
Tete - Dodeline
Lisa Ekdahl - Rivers of love
Kings Of Convenience - Angel
Andrew Bird - Improvisation on a familiar theme
Sophye Soliveau - Can't sleep
Simon & Garfunkel - The sound of silence
Kim Loan - Can nhà ngoai ô
Air - Playground love (vibraphone version)
L'Imperatrice - Déjà-vue
Yaya Bey - I love you Frankie Beverly
Vladimir Cosma - Le grand blond
Sam Amidon - Cuckoo
Big Brother & The Holding Company - Coo coo (single)
Barbara Moore - Very fine fellow
Anjali - A humble girl
Delvon Lamarr Organ Trio - Careless Whisper
Claude Fontaine - Love street
Bernard Lavilliers - Question de peau
Skinshape - Live by the day
Stephen Ulrich - Handheld
Herb Ellis - Blues for Janet
Andrea Motis - He’s funny that way
Antonio Carlos Jobim - Chega De Saudade
Pierre Fournier - Sonate n°1 en mi min op 38 : Allegretto quasi menuetto
Carole King - You've got a friend
The St.Francis Choir - Oh happy day
Gabriels - One and only
El Gato Negro - T'aimes pas ça (Guts Edit)
Norman Connors - Chuka
Fred Wesley & The J.B.'S - Use me
Lynn Taitt & The Jets - Batman
Pierre Vassiliu - Spider man
Martin Denny - On green dolphin street / Hernando's hideaway
Laurent Bardainne & Tigre D’eau Douce - We Try
Young Gun Silver Fox - Simple imagination
The Bee Gees - To love somebody
Ennio Morricone - Enquête sur un citoyen au dessus de tout soupçon
Marion Rampal - Coulemonde
Laufey - Haunted
Simon Oslender - Feel like makin' love (feat. Wolfgang Haffner & Christopher Dell)
Ike White - Happy face
Fairouz - Ya ana ya ana
Abderraouf Ouertani - De Tunis à Kélibia
Saint Levant - Deira
Dabeull And Sofiane Pamart - Hotel view
Dora - Disillusion
Vanessa Paradis - Joe le taxi
Wally Badarou - Endless race
"Maria Bethania - Amor, amor"
Zero 7 - In the waiting line
Felukah - Wavy in Brooklyn
"Stanley Clarke - Just Cruzin' (en hommage à Wes Montgomery, George Benson and Pat Martin"
Imagination - Heart 'n' soul
Katerine - Patouseul
Jean-Pierre Bacri - On ne quémande pas !
Morcheeba - Enjoy the wait
Nina Simone - Day and night
Little Barrie - Yeah we know you
Leonard Cohen - It seemed the better way
Orkiestra Historyczna - El cant dels ocells - arrangement pour violon et orchestre
Howard James Newton - Blood diamond : Solomon Vandy
Moblack - Yamore
Be Svendsen - Day 3
Simple Minds - Colours fly and catherine wheel
Alain Bashung - Osez Josephine
Angel Olsen - All the good times
Marcel Bianchi - Good bye Hawai
Elvis Presley - It's now or never
Billy Sharp - Kitchen disco queen (radio edit)
Girls Of The Internet - In love again (Short version)
Daniel Janin - Red mood
The Supremes - It's got to be a miracle (this thing called love)
Carlinhos Brown - Ifá de Copacabana
Marcos Valle - Freio aerodinamico
Blood Orange - Orlando
N.E.R.D & Rihanna - Lemon
Baba Zula - Gerekli seyler
Ken Boothe - Everything I own
Nathan Melja - Ten years later
Girl Ultra - Blu
Radiohead - Subterranean homesick alien
S Fidelity - I'm so happy
Meshell Ndegeocello - A tear and a smile
Pitch 92 - Mystery
Joey Valence & Brae - No hands (feat. Z-Trip)
Dee Dee Bridgewater - Pretty eyes
Sacha Distel - La belle vie
Leif Ove Andsnes - Elégie op 38 n°6 - pour piano
Sergio Mendes And Brasil '66 - So danço samba (Jazz 'n' samba)
Painel De Control - Relax
B.T. Express - Do it (Til you're satisfied)
Judah Eskender Tafari - Danger in your eyes
Les Agamemnonz - Thème
Woody Jackson - Red dead redemption 2 : American venom
L’epee - Lou
Curtism - Violon & bille de verre
The Cure - Lullaby
DJ Krush - Yeah
Ecd - Mr Wicked
Arthur Conley - You don't have to see me
Teddy Pendergrass - Love t.k.o.
Sister Audrey - It's a shame
Ticora - Chaloupe
L'Etrangleuse - Les pins
Paul Simon - Late in the evening
Kenny Rogers & The First Edition - Tulsa turnaround
GA-20 - Double gettin'
La Luz - Oranges
Nino Ferrer - Le sud
BJ Thomas - Raindrops keep fallin' on my head (vocal - B. J. Thomas)
Anita O Day - Senor blues
Maya Dunietz - Adventures part. 2
Bernarda Fink - Encantamiento - pour mezzo-soprano et piano
Cindy Lee - Government cheque
Taj Mahal - Empty bank
Branko Mataja - Kad ja podoh na bembasu
Melina Mercouri - Ta pedia ton Pirea (les enfants du Pirées)
Rufus Wainwright - Greek song
Raquel Andueza - The history of Timon of Athens the man-hater Z 632 : Hark how the songsters of the grove - pour soprano haute-contre 2 flûtes à bec et basse continue
Cornershop - England is a garden
Shabaka - Kiss me before I forget
Joan As Police Woman - Kiss
Lucie Antunes - Faites vous des bisous
Modern Jazz Quartet - Angel eyes
Roy Ayers - Smiling with our eyes
Ibrahim Ferrer - Ojos malvados
Hermanos Gutierrez - Abuelita
Jude - Everything's alright (I think it's time)
Stevie Wonder - Uptight (everything's alright)
Etienne Daho - Comme un igloo
Tonstartssbandht - What has happened
Billy May And His Orchestra - The odd couple
Lucas Santtana - Vamos ficar na Terra
Toquinho - Carolina carol bela
Odessey & Oracle - Sunflowers
Luiza - Demain demain
Charles Danet - She's got no name
Stevie Wonder - Smile please
Johnnie Osbourne - Jah promise
JJ Cale - Money talks
Theo Champion - Dolores
Braxton Cook - Mathis' tune (interlude)
Noname - Reality Check (feat. Eryn Allen Kane)
Laura Veirs - Everybody needs you
"Nancy Sinatra - Hello LA, bye-bye Birmingham"
Charley Crockett - If not the fool
Orchestre Symphonique De Londres - Moment musical en fa min op 94 n°3 D 780 n°3 - arrangement pour orchestre
Nina Simone - Turning point
Petula Clark - Sur un tapis volant
Derya Yildirim & Grup Simsek - Deniz Dalgasiz Olmaz
Pandapendu - Smoothy
Metronomy - The look
Jeanne Added - Play again
Marvin Gaye - Come get to this
Thee Sacred Souls - Overflowing
Clea Vincent - Xela
Belle And Sebastian - I'm a cockoo (by the Avalanches)
Vampire Weekend - Prep-school gangsters
Jean-Claude Petit & Son Orchestre - Jenny girl
Jim Croce - Walkin' back to Georgia
Billie Eilish - Skinny
Thomas De Pourquery & Supersonic - Yes yes yes yes
Lee Dorsey - Yes we can (part 1)
The Meters - Tippie toes
Julien Baer - Tu es une ile
Ali Farka Touré (Guitare) - Sina mory
Gorillaz - Tomorrow comes today
Fatbabs - Dedicated life
Redhead Kingpin And The F.B.I. - Kilimanjaro style
The Specials - Breaking point
Janko Nilovic - Black swan lake
Juniore - En fumée
Peter Cat Recording Co - Copulations
Gilberto Gil - Flora
Roberta Roman - Ecoutez les mandolines
Lili Boniche - Bambino
Jean Yanne - La légende orientale
Chet Baker - Old Devil Moon
John Legend - Save Room
Magic Source - Space of mind
Michael Jackson - Remember the time
Guy - Dancin'
XAVIER THOLLARD - Someday my prince will come
Prince - When Doves Cry
Petit Nuage - Pluie violette
Ryuichi Sakamoto - Rain
Dinah Washington - September in the rain
Antonin Appaix - Septembre
Sreya & Cilon - Waiting in vain
L Indecis - Rekindling
Helen Island - It's so cool
Bruno Berle - Margem do céu
Marcelo D2 - A procura da batida perfeita
Montell Jordan - Bounce 2 this
Miles Davis - Tutu
Carmen Maria Vega - Alhambra rock
Don Cavalli - Black starliner
Willie Nelson - Sitting in limbo (album version)
Manu Dibango - Full up
Pearl & The Oysters - Randi
Vulfpeck - Business casual (feat. Coco O.)
"Thomas Lauderdale & Meow Meow - Mausi, süß warst du heute nacht (feat.Barry Humpries)"
Herve Billaut - Divertissement à la hongroise en sol min op 54 D 818 : Allegretto
Julia Biel - Emily
Alice Smith - Dream
Zap Mama - Take me coco
K.O.G - Nowhere to pass
Kokoroko - Age of ascent
Hiatus Kaiyote - Dimitri
Why? - Jonathan's hope
Soul Coughing - St. louise is listening
Betty Davis - Anti love song
Stanley Clarke - The dancer
Roge - Existe uma voz
L'Imperatrice - Déjà-vue
Joe Yorke - Man
Sinkane - Mean love
Hermanos Gutierrez - It's all in your mind
Righteous Brothers - Unchained melody
Antony And The Johnsons - Fistfull of love
"Cannonball Adderley - Mercy, mercy, mercy"
"Marlena Shaw - Mercy, mercy, mercy"
Fishbone - The suffering
Rahill - Hesitations
Nilufer Yanya - Binding
Idealism & Lucid Green - Invisible
Fink - Pretty little thing fink sonar mix
Yvnnis - Je(u)
Radiohead - Talk show host
Makaya McCraven - Butterss's
Juana Molina - El vestado
Thomas De Pourquery - Start over again
Bloom Bat - Odd friends
Cousin Kula - The sun
Nxworries - Distractions
"Fabe - Des durs, des boss... des dombis!"
Gil Scott Heron - Speed kills
Herbie Mann - Amor em paz
Bebel Gilberto - Eclipse
Karine Deshayes - La bonne chanson op 61 (intégrale) : J'ai presque peur en vérité op 61 n°5 - pour mezzo-soprano et ensemble instrumental
Blonde Redhead - Elephant woman
Skylar Gudasz - Watercolor
Pierre Daven-Keller - Easy tempo
Dionne Warwick - I just don't know what to do with myself
Marvin Gaye - You're the man (alternate version 1)
Nicky Thomas - Have a little faith
George Benson - Groovin'
Petite-Vallee - Ella
Sons Of Sevilla - Brain fog
Balthazar - Wait any longer
Francis Lai - L'aventure c'est l'aventure : Intrigue au soleil
Michel Fugain - Une belle histoire
Pino Daniele - I say I'sto ccà
Sadisticus - The Tokyo taste
Mamas Gun - Party for one
Klim Beats - Memories don't die
Adrianne Lenker - Zombie girl
Can - Sing swan song
Janis Joplin - Cry baby
France Gall - Pense à moi
Duke Ellington - Montevideo
Bernarda Fink - Tropilla de estrellas - pour mezzo-soprano baryton-basse et piano
Pedro Laurenz & Carlos Bermudez - La madrugada
Alfredo Gutierrez - Rio crecido
Y La Bamba - Michoacan
Trond Kallevag - Hovding
Sunshade - Devant la mer
Mac Demarco - Dreaming
Larry Carlton - Nite crawler
Joyce Sims - Come into my life
Sunny & The Sunliners - Should I take you home
Francois De Roubaix - Chut: La frite équatoriale
Nezoak - Fingiendo vivir (feat. Nidia Gongora)
Jaqee - Don't fuzz
Allysha Joy - Dropping keys
Gene Harris And His Three Sounds - Book of slim
Serge Gainsbourg - L'hôtel particulier
Allah-Las - Terra ignota
J. E. Sunde - Blind curve
Les Siecles - Dixtuor : Allegretto - pour quintette à vent et quintette à cordes
Ricardo Montalban - Incompatibility
Up Hygh - Compatible (pth projects remix)
Marcos Valle - Life is what it is
Messer Chups - Tales from the crypt
Elvis Presley - Crawfish
"Rosetta Tharpe - Two little fishes, five loaves of bread"
Mr Scruff - Fish
Jean Sablon - Un poisson dans l'eau
Dave Guy - Diamond encore
Taimoshoe - Tenderness overdrive
PJ Harvey - Man-size
Mykal Rose - I put a spell on you
Camarao Orkestra - Tu m'en diras tant
Sapo - Been had
Frank Sinatra - We open in Venice
Hugo Winterhalter & His Orchestra - Anna (El Negro Zumbon)
Jules & Jo - Boule de cristal
Metronomy - My love (feat. Nourished by Time)
Rhi - The tempter
Daskal - Fantasy #2
Montage - I shall call her Mary
The Beach Boys - God only knows
Widowspeak - All Yours
Jordan Rakei - Say something
Magic Source - Pyramide
Saturno 4000 - Ma Belle Fille
T Rex - The motivator
Nick Drake - Road
Irvin Mayfield - James Booker (feat. Carlos Henriquez)
The Rolling Stones - Time is on my side
Monty Python - Brian song
Kloe Lang - Aimez moi
The Bad Plus - Avail
Shannon And The Clams - Vanishing
Belle And Sebastian - Lord Anthony
Pale Jay - Baby
S.O.U.L - Burning spear
O'Jays - For the love of money
Dina Ogon - Firad
Dora Morelenbaum - Avermelhar
Albrecht Mayer - Double concerto en ut min BWV 1060 : 3. Allegro - pour hautbois violon cordes et basse continue
Charlotte Gainsbourg - Le chat du café des artistes
Loving - Ask directions
Ex Generation & The Napoli Exchange - Holding your heart
El Michels Affair - Shadow boxing
Bloom Bat - Until it falls
Radiohead - Lotus flower
Fai Baba - Alles was Du dir vorstellsch
"Naim Amor And John Convertino - Tucson, Paris"
Andrea Laszlo De Simone - La nostra fine
Lass - De Du Tago
"Mouloudji - L'amour, l'amour, l'amour"
Arif Mirbaghi - Gestures of light
Olivia Dean - No man
Papooz - Hell of a woman
Shir Frum - Dinner
Okvsho - Joga bonito
Wysteria - Alone with people
Camelia Jordana - Some say
Ana Mazzotti - Feel like making love
Azymuth - Unknown jam
Automatic - Skyscraper
Quincy Jones - The naked truth
Talya Ferro - Look at me
Dave Guy - Diamond encore
Chet Baker - But not for me
David T.Walker - Windows of the world
Huit Edmi - Eva
20syl - Dreams (feat. Yael Naim)
Nala Sinephro - Continuum 1
Paul Desmond - Bossa antigua
Wanda Stafford - Happy sunday
Emmet Cohen - If this isn't love
Sergio Mendes - Love for sale
Charlotte Planchou - Tin Tin Por Tin Tin
Jan Lundgren & Yamandu Costa - Para aprender a amar
Thibault Cauvin - Agades : Désert (feat. Eric Truffaz)
Werner Muller & Son Orchestre - Bodybuilding
Kenjanai - Feel so good inside (extended waxist edit mix)
Zaho De Sagazan - Modern love
Young Marble Giants - Brand - new - life
Lisa Portelli - Animal K
Rodrigo Amarante - Tuyo (Narcos theme)
Duplessy & The Violins Of The World - A japanese in Paris
Childish Gambino - Terrified
Jackson Five - It's too late to change the time
Cleo Sol - Life will be
Shadi Fathi & Bijan Chemirani - Khayyam
Ghalia Benali - Awaddu
Khaled Mouzanar - Caramel : Le tango de Youssef
Tom Waits - Little drop of poison
Celentano Adriano - I want to know (parte II)
Raffaella Carra - A far l'amore comincia tu
Geyster - Hey taxi
Il Est Vilaine - Les mystères de Lorient (Marvin & Guy remix)
Depeche Mode - Dangerous
Royal Canoe - Summersweat
Tedeschi Susan - Voodoo woman (Album outtake)
Marcus Miller - Cousin John
The Roots - You got me
Mor Lov - Focus
Jacques Brel - On n'oublie rien
Art Of Noise - Promenade 1
"Enigma - Sadeness, pt. 1"
The XX - Islands
Flying Lizards - Money
Crystal Murray - Easy like before
Los Bitchos - Pista (fresh start)
Farofa Carioca - Moro no Brasil
Marcos Valle - Para os filhos de abraão
Terry Brooks - High flyer
Soul Sugar - Bob Perry
Variety Lab - No sun
Anastacia - Made for lovin' you
James Brown - Get up (I feel like being a) Sex machine
Thundercat - Innerstellar Love
Vanessa Paradis - Marilyn & John (Version acoustique)
Sufjan Stevens - Chicago
Arnaud Dumond & Pedro Sierra - Aranjuez
Rosalia De Souza - Fica mal com deus
Nation Of Language - Surely i can't wait
The Cure - Lovesong
Elektro Hafiz - L'amour à deux doigts
Julia Boutros - Ya kosas
Bachar Mar-Khalife - Never really alone (instrumental)
Tricky - Don't go
St Germain - Sure thing (st germain radio edit)
Arthur Adams - Elevator ride
Nina Simone - Don't let me be misunderstood
Pedro Miguel Y Sus Maracaibos - Homenaje a Cuba
Tito Puente - Oye como va
Fertile Ground - Another day
Magic Source - Saturn moon dive
Phoenix - If I ever feel better
Freedom Fry - La discothèque
Yin Yin - Komori Uta
Cal Tjader - A message to michael
Elia Y Elizabeth - Alegria
Sirens Of Lesbos - How many miles
Balm - Pair of glasses
Baroto - Coast groove
Adriano Celentano - I want to know
Jeanette - L'amour joue au violon
"Weyes Blood - It's not just me, it's everybody"
Janet Jackson - Got 'til it's gone
Joni Mitchell - Big yellow taxi
Led Zeppelin - Bron-yr-aur
Pearl Jam - Daughter
Lhasa - El desierto
Madeleine Peyroux - More time
Kokoroko - Abusey junction
BadBadNotGood - Take Me With You
Cousin Kula - Hanging on your lips
Sameer Ahmad - Daddy cool
Céu - Gerando na alta
Antonio Carlos Jobim - Brazil (alternate take)
Pierre Vassiliu - L'oiseau
Soul Coughing - Soft serve
Red Hot Chili Peppers - Poster child
Marcus King - Me or Tennessee
Jimmy Smith - I got my mojo workin'
Shirley Scott & The Soul Saxes - (You make me feel like) a natural woman
Betty Davis - Anti love song
Fishbone - Shakey ground
Ebo Taylor - Aboa kyirbin
Tony Allen - Steady tremble
Francois And The Atlas Mountains - Jeans
Vampire Weekend - Mansard roof
Michel Polnareff - La Folie des grandeurs
Los Lobos - La pistola y el corazon
Rosalia - Llylm
Jasual Cazz - Liberty city
Allysha Joy - Stay
Crumb - From outside a window sill
Joey DeFrancesco - Speak softly love
John Milk - Treat me right
Ginger Root - No Problems
Hiroshi Sato - Joint
Lou Reed - Charley's girl
Rodolphe Burger - Vous êtes belle (mademoiselle)
Piers Faccini - All the love in all the world
Manuel Barrueco - Penny lane - arrangement pour 2 guitares
Rare Bird - Sympathy
Cindy Pooch - Enlève ton coeur
Aretha Franklin - Blue Holiday
Joyce Moreno - Aquarius
Damily - Milamina
Jose Feliciano - My world is empty without you
The Baba Brooks Band - Boat ride
Samia Farah - Cool (original)
Joy Crookes - For a minute
Lianne La Havas - What you don't do (Tom Misch remix)
Bibio - The first daffodils
Peter Cat Recording Co - I'm this
The Beatles - Revolution (Esher demo)
June Carter - Juke box blues
Smith Bill Quartet - John Henry
Charlotte Planchou - Tin Tin Por Tin Tin
Enzo Enzo - Juste quelqu'un de bien
Aaron Neville - The Shadow Of Your Smile
Elmer Bernstein - To kill a Mockingbird : Main title theme to kill a mockingbird
Sunbear - Let love flow for peace
Queen & David Bowie - Under pressure
The Divine Comedy - Perfect lovesong
Max Cilla - La flute des Mornes
Clarinha - Lemenja
Severin - Margarita (featuring Cléa Vincent)
Guts - Roses (Feat. Leron Thomas)
Jungle - Good at breaking hearts
Smadj - Sel
Careless Hands - Lawrence
Chagrin D'Amour - Ciao katmandou
Donny Benet - Forbidden love
The System - Vampirella
Joanne Radao - Cities are burning
Blk Odyssy - Ya no podía salir
"Stevie Wonder - Signed, sealed and delivered (I'm yours)"
Eddie Suzuki - City of refuge
Orgone - Lost U
T-Bone Walker - Papa ain't salty
Tedeschi Trucks Band - I can feel you smiling
Ketama - Pozo del deseo (instrumental)
Loli Molina & Chancha Via Circuito - El sueño de la mariposa
De Flore - Météo astrale
David Bowie - Heroes
Duke Garwood - Blue
Jesse Harris - Little star
Darius - Night birds
Pip Millett - Yes you can
Ll Cool J - Phenomenon
Nelick - Camion de glaces
Alexandre Tharaud - Gnossienne n°1
Racha Rizk - Caramel : Succar ya banat
Nawal Al Zoghbi - El layali
Gavin Friday - Shag tobacco
Santana - El farol
Nancy Sinatra - California dreamin'
Batteaux - High tide
Jordan Rakei - Trust
Cuba - Fiesta in Cuba
Sylvia De Grasse - Matando los chivos
Dave - Law of attraction (feat. Snoh Aalegra)
The Police - Walking On the Moon
Morcheeba - Blindfold
Felbm - Birkelunden
Sydji - Leur montrer
Lauryn Hill - Tell him
Ranking Ann - Moonlight lover
Sons Of Kemet - Think of home
Lord Kitchener - Birth of Ghana
Otis Rush - All your love
The Rolling Stones - Down home girl
Raphael Saadiq - Stone rollin'
Ponta Preta - Yojimbo
Tyler The Creator - Garden shed
Dina Ogon - Håll avstånd
Amp Fiddler - You could be mine
Dee Dee Bridgewater - The jody grind
Michel Petrucciani - Contradictione
Emoke Barath - Suite bergamasque L 75 : Clair de lune - pour soprano et piano
Nick Cave & The Bad Seeds - Where the wild roses grow (2011 Remastered)
Theo Lawrence - Liquor and love
Kenny Burrell - As long as I live
Astrud Gilberto - Agua de beber
Santpoort - In my dreams (feat. Jonti)
Clerel - Kaleidoscope dreams
Balthvs - Johanna's dream
Carole King - It's too late
Janett Silvera - Small talk
The Offline - Plage des casernes
Francoiz Breut - Ectoplasme
Feist - Mushaboom
Heath Brothers - Smilin billy pt. 2
The Detroit Emeralds - You're gettin a little too smart
Mayer Hawthorne - Cosmic love
Art Test - Fever dream
Seafood Sam - Grey seas
Alain Bashung - Vertige de l'amour
Aaron Frazer - Time will tell
Magic Source - Genius of love
Roisin Murphy - Through time
The Velvet Underground - Sunday morning
Pale Jay - Quadris de ouro
Ennio Morricone - La bambola
Norman Connors - Butterfly
Henri Salvador - Allo Brigitte (Babylone 21 - 29)
Hank Penny - Hold the phone
Desmond Dekker - Pick up the phone
The Frightnrs - Profilin (version)
La Luz - Poppies
Sonny & Cher - I got you babe
George Fenton - Phil steals the money
Choeur De L Opera De Vienne - La traviata - noi siamo zingarelle (acte II) choeur des bohemiennes
Speakers Corner Quartet - Wavelet
Nicola Conte - Flying circles
Fthmlss - 3am
Biche - Déjà Vu
Beck - Soldier Jane
Karminsky Experience Inc. - Exploration
The Rolling Stones - Honky tonk women
King Gizzard & The Lizard Wizard - Sad pilot
Takuya Kuroda - Thirteen
Adi Oasis - Get it got it
Prince Waly - Risotto
Jorge Ben - Xica da silva
Antonio Carlos Jobim - Children's games
Claude Nougaro - Jet set
The Hot 8 Brass Band - What's my name ?
Sly5thAve - My name is (feat. Robert Searight)
Eminem - My name is
Rahill - I smile for E
Altin Gun - Çit çit çedene
BadBadNotGood - Take Me With You
Living Colour - Love rears its ugly head
Red Hot Chili Peppers - Yertle the turtle
Eliot Lipp - Turtle party II
Daniel Monaco - Swimming With Turtles
Taggy Matcher - She can't love you (feat. Celia Kameni)
Leon Phal - Balanced action
Irvine Weldon - Sinbad : Music is the key
Eagles - One of these nights
Alabama Shakes - Hang Loose
Beyonce - Texas hold 'em
Mocke - Hank Williams s'adresse à la nation
"Amparo Sanchez - Quisiera,pero"
