SOUNDIIZ
Childish Gambino - Redbone
Daryl Hall & John Oates - Rich girl
World Brain - Minute papillon
Tamar Halperin - Trois morceaux en forme de poire : En plus - arrangement pour piano clavecin et glockenspiel
Suzanne Vega - Solitude standing
Rodrigo Amarante - Tara
Pat Kelly - I can't explain
Michelle Blades - Sexo y celos
Berlioz - Something will happen
R.E.M. - Man on the moon
Bash Barrow - La llorona
Susumu Yokota - Song of the sleeping forest
Okna Tsahan Zam - Edjin duun
Oscar Benton - Bensonhurst blues (B.O.F. Pour la peau d'un flic)
Julien Martineau - Tarantella op 18 - pour mandoline guitare et contrebasse
Ignatus Et Les Freres Makouaya - Plein l'dos
Oisin Leech - Colour of the rain
Slauson Malone - No! (Geiger dub)
Cosmo Sheldrake - Nightjar
Ann Peebles - I Can't Stand The Rain
Ze Nigro - Gorjeios (feat. Arthur Verocai)
"Richard, Le Capitaine - J'ai faim"
Dave Guy - Pinky ring
Fat Freddy's Drop - Stand straight
Joan Armatrading - I'm lucky
Hope Tala - I can't even cry
Tony Paeleman - Dolphins
Owen Pallett - Scandal at the parkade
Gabriel Auguste - Homo sensibilis (feat. Dominique A)
Cheikh Lo - Lamp fall
The Beatles - Good day sunshine
Owen Pallett - Scandal at the parkade
L'Arte Dell'Arco - Concerto pour violon cordes et basse continue en Mi Maj op 8 n°1 RV 269 (Le printemps) : Allegro
Chaka Khan - I'm every woman
Project Gemini - Entre chien et loup (feat. Wendy Martinez)
Babatunde Olatunji - Gin-go-lo-ba
Max Roach - Driva' Man
Phil Harris - Le livre de la jungle : Monkey chase
Ezra Collective - Streets is calling (feat. M.anifest & Moonchild Sanelly)
Ezra Collective - Lights on (act 4)
Colin Blunstone - I can't live without you
Swingle Singers - Andaluza
Joshua Idehen - Mum does the washing
The Chemical Brothers - Lost in the K-Hole
Sumac Dub - Tes yeux (feat. 130/FLEUR)
Somi - Pata pata
Kora Jazz Trio - Via con me
Blur - Sweet song
Art Longo - Quantum ceviche
Machito - Relax mambo
Ballin Jack - Try to relax
Dean Martin & Line Renaud - Relax-ay-voo
Kokoroko - Sweetie
Criibaby & Surfer Dave - Safe (in the garden) (feat. G Mills)
Choeur De L Opera De Vienne - La traviata - noi siamo zingarelle (acte II) choeur des bohemiennes
Laraw - Beaux yeux
Beck - Soldier Jane
Kool & The Gang - Summer Madness
Erykah Badu - Certainly (flipped it)
Rahill - I smile for E
Lou Reed - Walk on the wild side
Cristobal Tapia De Veer - Aloha ! (main title theme)
International Pop All Stars - Green Eyes
DJ Cam - Summer in Paris
Saya Gray - Shell ( of a man )
Don Gibson - Sea of heartbreak
The Rogue Waves - Just the facts
Aerosmith - Walk this way
Run DMC - You be illin'
Yaya Bey - Merlot and Grigio
Ori Kaplan - Pepidu
Bazbaz - Comme avant
Junko Yagami - Johannesburg
Cosmo Sheldrake - More than a mountain
Shani Diluka - Barn dance op 78 n°8 - pour piano
Sophye Soliveau - Simple pleasures
Bobby Womack - California dreaming
Childish Gambino - California
Bret McKenzie - That's L.A.
Feed LA - Fast cash - Up in Stratosphere
Marius Cultier - Nestor : Ti patte
Carole King - Corazon
Pleasurewood - Mojave desert
Adrian Younge - An unexpected call (the set up) (instrumental version)
Jo Wedin & Jean Felzine - After laughter
Avia - Why should I cry
Lynn - Est-ce que c'est par la qu'on pleure
"The Shacks - Smile now, cry later"
Miles Davis - Le Petit bal (Take 1)
Nancy Sinatra - Lady Bird
Laura Veirs - The lookout
King Gizzard & The Lizard Wizard - Panpsych
Quatuor A Cordes D'Etat Du Kazakhstan - Yerke Sylkym - arrangement pour quatuor à cordes
Puuluup - TV on the street
Gil Scott-Heron - The revolution will not be televised
Noga Erez - No news on tv (against the machine)
Gaetan Nonchalant - Programme TV (avec Michelle Blades)
Piero Umiliani - Chaser
The Heptones - Baby
Selman Faris - Ispahan
Portishead - Wandering star
Rosettes - The queen
Os Diagonais - Nao vou chorar
Elvis Presley - A little less conversation
Trunks - What is fantasy
Arooj Aftab - Raat ki rani (Khruangbin remix)
Tricky - Is that your life
Coke - Na na
Makaya McCraven - Universal beings
Nelia Masengu - Tous les mêmes
Dope Lemon - Slinging dimes
The Beatles - If I needed someone
Bill Conti - Reflections
Daniel Caesar - Do you like me?
Minyo Crusaders - Kiso bushi
Jembaa Groove - Sweet my ear (instrumental)
Samia Farah - Gratuit
Cameron Winter - Nausicaä (love will be revealed)
Dream Team - There he is
William S. Fischer - Pello joxepe
France Gall - Se agli amici dirai
Archie Shepp - Spoo pee doo
Rasha - Azara al hay
Rasha - Azara al hay
Charbel Rouhana & The Beirout Oriental Ensemble - First meeting
Sunglasses For Jaws - Cashew
T Rex - Mambo sun
Marie Laforet - Et si je t'aime
The Brothers Nylon - Bagel boy
John Holt - I'm the one to blame
Lady Wray - Best for us
The Shoe Laces - Isitha Somuntu
Rob J Madin - Heartacher
Biche - As-tu peur du matin ?
Eda Diaz - Dulce de mar
Angela Gheorghiu - Casta diva (Acte I) air de norma
"Orchestre Pasdeloup - Aether : 1. Brumeux, mystérieux - pour orchestre"
Ramp - Everybody loves the sunshine
Bruno Morais - A vontade
"Hermeto Pascoal & Grupo - Garrote (feat. Carlos Malta, Jovino Santos Neto, Itiberê Zwarg, Marcio Bahia & Silvana Malta)"
Juan Diego Florez - Chitarra romana - arrangement pour ténor 2 guitares acoustiques mandoline et accordéon
R.E.M. - Losing my religion
Duo Ruut - Hobusemäng (Horse game)
Dorothy Ashby - Feeling good
Katerine - Jamais je ne t'ai dit que je t'aimerais toujours oh mon amour
Rosie Lowe - This before
Korea Town Acid - Ching chi ca ching
Mac Demarco - 20200316
Tom Ze - Menina Jesus
Herbie Hancock - I thought it was you
Ennio Morricone - L'immoralità : L'immoralità (edit)
Lana Del Rey - Summertime sadness
Miki - motherlode
Boards Of Canada - Open the light
Sidsel Endresen - You might say
Keanu Nelson - Warumpinya
The Circling Sun - Constellation
David Bowie - Young Americans
Lizzy Mercier-Descloux - L'éclipse
Jackie Mittoo - Voodoo moon
The White Bats - The remedy
Tyler The Creator - I hope you find your way home
Rone - Nora & Amber
Harolyn Blackwell - Porgy and Bess : Summertime (Acte I Sc 1) Air de Clara
Cocorosie - Haitian love song
Jaguare Affair - Perdu
Branko Mataja - Tuzna Je Nedelja
Puma Blue - It's always you
Jeff Buckley - Dream brother
Kutiman - Fresh haze
Freh Khodja - Ken andi habib
Al Massrieen - Betebki leh
Lonnie Liston Smith - Expansions
Paul Cut - Zut flute
Gildaa - Pensées diluviennes
The Laetitia Sadier Source Ensemble - Deep background (feat. Marker Starling)
Adrian Quesada - Tu Poder (feat. Natalia Clavier)
Poni Hoax - Tropical suite
Carly Simon - You belong to me
Bread & Butter - Hiding place
Cassandra - Love me sweeter tonight
Janko Nilovic - Starfall
Tanika Charles - How long will it take
Blossom Dearie - Tout doucement
Annie Ross - I love Paris
Annie Ross - I love Paris
Acker Bilk - Paradise
Robin Mansanti - Stranger in paradise
Sade - Paradise
Space Ghost - Tropical pavillion
Breymer - The night before
Louis Chedid - Cocotiers bananiers
Rubin Steiner & The Dictaphone - Piano
Bobby Caldwell - What you won't do for love
Tokyo Tea Room - Im just human
"Percy Faith - Theme from """"""""A summer place"""""""""
Sonny & Cher - I got you babe
Warren Lee - Oh anna (we're gonna get married)
Marcos Valle - Feels so good
Foxwarren - Strange
Laura Cahen - Quitter la Ville
Nala Sinephro - Space 7
Melody Gardot - Over the rainbow
Dane Donohue - Whatever happened
Claude Bolling - Pop mod
James And Bobby Purify - I'm your puppet
Stan Smith & Wipe The Needle - Movements
Pad Deaf - Halo
Panda Bear - Just as well
Massive Attack - Teardrop
Thomas Zehetmair - 3 Caprices sur des thèmes de paganini pour violon et piano op 40 : 2. Caprice en Mi Maj (d'après le Caprice en Mi Maj op 1 n°21)
Jill Barber - De temps en temps
Dom Um Romao - Escravos de jo
Expressway Sketches - Shot!
Roy Orbison - Blue Velvet : In Dreams
Linda Lyndell - I don't know
Kelly Finnigan - Prove my love
Little Barrie - Stones throw instrumental
Velours Velours - Je sais
Icalma - Naturaleza observada
Aretha Franklin - Think
Holy Hive - Broom
Sonia - Easier to love
Weather Report - Barbary coast
The Kinks - Last of the steam powered trains
The Equals - Funky like a train
Joy Crookes - Pass the salt (feat. Vince Staples)
Timo Maas - Hash driven
Francois & The Atlas Mountains - Aïeul inconnu
Elvis Costello - (I don't want to go to) Chelsea
Altin Gun - Sevda olmasaydi
Sizzla - Subterranean homesick blues
"Jean Claude Petit - Lay, lady lay"
Ruth Wilson - Fools had ne'er less grace in a year
Betty Hutton - It's oh so quiet!
Hot 8 Brass Band - Fight Song (radio edit)
F. Harns - Spiderman
Messer Chups - Jokermobile
Automatic - Is it now?
+++ (Plus Plus Plus) - Katie crie
Arp Frique - Elena
Banda Black Rio - Urubu malandro
Mpb4 - Agibore
Tsar Shate II - Wild women
Cat Stevens - Wild world
Tamasene - Something better
Skeletons - Firesticks
Courcheval - Zuma
Joe Yorke & The Co-Operators - Downbeat Melody
Bobby Bland - Shoes
Obed Padilla - Nothing I can do
"Asta Hiroki & Tristan De Liege - Pause, breathe"
Tour-Maubourg Ensemble - Just believe (panorama version)
The Beatles - In my life
Kronos Quartet & Asha Bhosle - Ekta deshlai kathi jwalao (light a match)
"Kronos Quartet - Ya habibi ta'ala (my love, come quickly)"
Hubert Lenoir - J.-C. 1
Bo Diddley - I've had it hard
Betty Davis - They say I'm different
Moonbrew & Paolo Apollo Negri - Approaching the red planet
Danger Mouse - The rose with a broken neck
Laetitia Sadier - Then i will love you again
Iron & Wine And Ben Bridwell - This must be the place
Alsarah & The Nubatones - Soudani
Peter Cat Recording Co - People never change
Dave Guy - I'll follow you
John Legend - Wake up everybody
Enchantee Julia - La Sève
Magdalena Hoffmann - Prélude en ut min BWV 921
Ran Nir - Naked in the house all day
Bananagun - Day By Day
Jose Feliciano - She's a woman
Ray Barretto - Sugar's delight
"Boby Lapointe - T'as pas, t'as pas tout dit"
Harry Belafonte - Mama look-a boo boo
Rihanna - No love allowed
Sly5thAve - Still D.R.E.
Dr. Dre - The watcher
Noga Erez - Views (feat. Rousso) (against the machine)
Antonio Zambujo - Pica Do 7
Art Van Damme - Lover man
Louis Armstrong - Onkel Satchmo's lullaby (uncle Satchmo's lullaby)
The Chordettes - Mr. Sandman
Les Paul And Mary Ford - Tiger rag
Kitty Liv - Keep your head up high
Beyonce - Alliigator tears
Adele Coyo - Touché Coulé
Karate Boogaloo - One hand one bounce
Eddie Chacon - Good sun
Janelle Monae - Look into my eyes
"Brenda Wootton - Here, there and everywhere"
Duke Ellington - Feed the birds
Junior Murvin - Let's fall in love
Louis Cole - True love
Faye Webster - Feeling good today
Billie Eilish - My strange addiction
Boozoo Bajou - Way below
Mindsone - Grateful heart (feat. Kev Brown)
Benny Goodman - One O'clock jump
Grant Green - Does anybody really know what time it is
Henry Canyons - To the dreamers
Cymande - How we roll (feat. Jazzie B)
Eddy Louiss - Le distrait :Des histoires de distraits
Emma Peters - Déjà-vu
PJ Harvey - When under ether
Isabel Bayrakdarian - Carmen : L'amour est un oiseau rebelle (Acte I Sc 4) Carmen - arrangement pour soprano violon et piano
Andy Emler - Improvisation en forme de habanera
Omara Portuondo - No Me Vayas A Enganar
Gil Scott Heron - Pieces of a man
James Blake - The colour in anything
Air - Alone in Kyoto
Ryuichi Sakamoto - Tango
Nyron Higor - Estou pensando em você (feat. Johanna)
Felbm - When it rains
Sparklehorse - It's a wonderful life
Yael Naim - Toxic
Shabaka - Breathing
Abbey Lincoln - Left alone
Claude Nougaro - Regarde-moi
Tunng - Snails
Summer Pearl - The end game
The Cinematic Orchestra - That home
Quatuor Debussy - Quatuor à cordes n°4 (Prometheus) : 6. Tempo rubato
Natalia Lafourcade - Vine solita
Voyou - Les voleurs d'eau
Thomas Newman - Elémentaire : You were the dream
Neil Young - Who's gonna stand up?
Curtis Mayfield - Blue monday people
Pharoah Sanders - Memories of Edith Johnson
Moses Sumney - Man on the moon (Reprise)
Modest By Default - Comme un chien désolé
Oklou - Blade-bird
Pinkpantheress - Passion
Mary J Blige - No one else
Al Green - Free at last
Albert King - Opus de soul
Public Enemy - By the time I get to arizona
Mandrill - Two sisters of mystery
The Doors - Break on through
Horsegirl - In twos
OCEANSIZE - Rinsed
Brigitte Fontaine - La maison du café
Natalie Cole - Coffee time
Alice Coote - 3 songs op 15 : A song of shadows op 15 n°3
Breno Sauer Quarteto - Take it easy my brother Charlie
Aupinard - Le feu
Dj Lycox - Staring at the moon
Kankaba Sakho - Foty
Black Uhuru - Eden out deh
The Police - Wrapped around your finger
Larry Carlton - 10 pm
Lord$ - Billy Joel
Superbravo - Chanson tremblée
Maribou State - II remember
Khruangbin - Dern kala
Valerie June - Sweet Things Just For You
Thomas Pradier - La beauté d'Ava Gardner
Ava Gardner - Show boat : Bill
Orchestre De L'Opera National De Lyon - Iphigénie en Aulide : Votre zèle des Dieux a fléchi la colère / Etonnez l'univers (Acte III sc 9) Air de Diane
Ray Price - Burning memories
The Shadows - Adios muchachos (pablo the dreamer)
Orquesta Akokan - Con licencia
Bad Bunny - La mudanza
Mark Murphy - Out of this world
Mongo Santamaria - Afro blue
Cochemea - All my relations
Dr. John - I walk on guilded splinters
The Altons - Waiting
Adrian Quesada - Primos (feat. Hermanos Gutiérrez)
Bertrand Belin - Hypernuit
Fruit Bats - Rushin River Valley
Dire Straits - Sultans of swing
Benitez And Nebula - Essence of life
Ray Barretto - The soul drummers
Cotonete - Bebete vaobora (feat. Sabrina Malheiros)
Immy Owusu - Flashback
Star Feminine Band - La musique
Vampire Weekend - Cape cod kwassa kwassa
Adrian Younge & Ali Shaheed Muhammad - The summertime
Doechii - Boiled peanuts
The Black Keys - Do the romp
Adrien Soleiman - When the magic happens
Otis Sandsjo - OOMY
Coco Bryce - I want my money back
Perilymph - Les yeux
King Gizzard & The Lizard Wizard - Hate dancin'
Helio Matheus - Mais kriola
Antonio Carlos Jobim - Stone flower
Bobbie Gentry - Fancy
Greentea Peng - I am (reborn)
Enchantee Julia - Fleur de peau
Nitai Hershkovits & Daniel Dor - Moonlit
Marianne Faithfull - The ballad of Lucy Jordan
Talking Heads - This must be the place (naive melody)
Dj Gummy Bear - I know I failed you
Bryony Jarman-Pinto - Feel those things
Robert Cray - This man
Booker T & The Mg'S - Hang 'em high
Bee Gees - Love you inside out
Mattiel - Food for thought
Balthazar - Hunger at the door
Lewis OfMan - Flash
Ariane Moffatt - En l'air (intermède)
Donny Benet - Wait until it rains tomorrow
Sharky - Memories of vortex
Ezra Collective - N29
Gorillaz - 19-2000
Jacob Bellens - Renegade
Oxmo Puccino - 365 Jours
Dopamoon - On da choc
Punkin Machine - I need you tonight
Wet Leg - Loving you
Klo Pelgag - Coupable
Gotts Street Park - Fuego
Air - Napalm Love
Bloom Bat - Until it falls
Inna De Yard - Groovy situation
Soothsayers And Prince Fatty - We won't lose hope (Soothsayers album version)
Chicken Curry & His Pop Percussion Orchestra - Librium
Mr. Bear & His Bearcats - Radar
Elysian Fields - Changeling
Marianne Faithfull - Hier ou demain
Sunglasses For Jaws - The Turk
Luiz Henrique - Mas que nada
Terry Callier - Street fever
After Berlin - Snobby party people
Kendra Morris - Wizards float
After Berlin - Snobby party people
The Offline - Les amis
New Visionaries - Summer rain (feat. Hannah Williams)
Daniel Monaco - Swimming With Turtles
Telepopmusik - Breathe
Sebastien Tellier - Sous les rayons du soleil
Eleven76 - Death smiles
Jimi Tenor - Gaia sunset - part I
Jgrrey - May
Big Daddy Kane - Smooth Operator
Slim Levy & Tribuman - Wunderwurst
Hannah Miette - Let me know (feat. Rozi Plain)
Kraftwerk - Das model
Tame Impala - It might be time (radio edit)
Maneskin - Valentine
Pleasurewood - Twilight in tooting Broadway
Courcheval - Labeur
Melissa Laveaux - Angeli-ko
Sly & The Family Stone - Who in the funk do you think you are
David Byrne - Broken things
Damon Albarn - Everyday robots
Quatuor Chostakovitch - 5 novelettes op 15 : Orientale - Novelette op 15 n°2 / Dans le style oriental
Dolly Parton - Muke skinner blues (blu yodel no. 8)
Dinah Washington - There'll be a jubilee
Saya Gray - Shell (Of a man)
Luiz Bonfa - Dois amores
Elvis Presley - Craw-fever
Billie Eilish - Billie Bossa Nova
Areski - Et j'en oublie
Duoud - Johnny guitar
Johnny Guitar Watson - Your love is my love
Early James - Go down swinging
William Z Villain - Anybody gonna move
Julian Lage - Omission
Salif Keita - Ana Na Ming (Remix by La Funk Mob)
Surprise Chef - All news is good news
Donny Hathaway - The ghetto
Am Higgins - La trappe
Nancy Holloway - L'océan et la plage
Martin Denny - Misirlou
Rosie Lowe - Gratitudes
Joao Donato - Terremoto
Peter Doherty & The Puta Madres - All at sea
Zero 7 - Give it away
Duo Ruut - Enne ööd (Before nightfall) (feat. Eik)
Miah Persson - La flûte enchantée K 620 : Pa pa Papagena (Acte II sc 9) Duo Papagena Papageno
American Gypsy - Inside out
Lalo Schifrin - Roulette rhumba (music from the man from uncle) an mgm-nbc tel
"Robert Mitchum - Tic, tic, tic"
Stella - Sentimentale
Lionel Richie - All night long
Resavoir & Matt Gold - Memento
Will & James Ragar - Strong love
Drugdealer - Real Thing (feat. Weyes Blood)
Willie Colon - La murga
Divers - Sex and the City (Tv Series Theme)
Alan Silvestri - Valiant and valiant
Ella Fitzgerald - Why don't you do right ?
"Henri Salvador - Le soleil, ton visage et la mer"
Ben Harper - Gold to me
Kokoroko - Idea 5 (call my name) (feat. LULU.)
Mr V - Jus dance
The Bee Gees - Jive talkin'
Alberta - Juste tous les deux
Marion Rampal - De beaux dimanches (feat. Bertrand Belin)
Tony Joe White - What does it take (To win your love)
Amanda Whiting - Mary over there
Marianne Faithfull - He'll come back to me
Ondatropica - Come back again
Domenique Dumont - Enchantia
Su-Paka-Pooh - Outro tao
Paul Simon - Me and Julio down by the schoolyard
Scapegoat Wax - Aisle 10 (hello Allison)
The Black Keys - Man on a mission
Goat Girl - The Man With No Heart Or Brain
Turkish Delight - Kamer
Haydee Alba - Milonga sentimental
Miramar - Lo sabras
The Lewis Sisters - Moonlight on the beach
Christophe - Aline
Fred Pallem & Le Sacre Du Tympan - L'odyssée
Beck - Gamma ray
Electric Guest - This head I hold
Curtis Mayfield - Right on for the darkness
Mocky - Today years old
Wendy Martinez - Plasma mon amour
Quinteto Violado - Asa branca
Massimo Faraò Trio - I heard it through the grapevine
Marvin Gaye - Pride and Joy
The Wailers - Simmer down
Liam Bailey - Champion (feat. Black Thought) (remix)
Poirier - El tiempo pasa
Annahstasia - Slow
Camille - Ta douleur
Madison McFerrin - God herself
Non Idenfie - Movement from string quartet (young man's theme)
Harry Nilsson - Without her (new vocals and remixed)
The Easybeats - For my woman
Atse Tewodros Project - Dink hona
Themba Mokoena - Themba themba
Arp Frique & The Perpetual Singers - Save your soul
Francoise Hardy - Juke box (Young Pulse remix)
Vincent Montana Junior & His Philly Sound Orchestra - South soul party (south soul scat)
Ahmed Jabrane - Hbibi diali
Jean-Pierre Sabar - Vai vai
Nick Cave & The Bad Seeds - Moonland
Raymond Guiot - Basse duettino
Orchestre Tout Puissant Marcel Duchamp - Blabber
The Velvet Underground - Sunday morning
Yaya Bey - Real Yearners Unite
Bloom Bat - Daylight radio
Brigitte Fontaine - Je fume
Bruce Willis - Down in Hollywood
Andhi & The O'Neills - Sunlight is Blue
Hard Meat - Free wheel
Kaldirons - To love someone (that don't love you)
"Julie London - Yummy, yummy, yummy"
Paolo Conte - Sandwich man
Emile Naoumoff - Les heures dolentes : 5. Après-midi de dimanche - pour piano
Dina Ogon - Dolus & Culpa
Dawuna - Love jaunt
Holy Hive - The shame
Wizards Of Ooze - Gravitude
City Mall - F1
Durand Jones & The Indications - Everything
Burnt Pink & Swarvy - Neuralyzer
Duke Pearson And Flora Purim - Sandalia dela
Betty Everett - You're no good
Eddy Mitchell - Sunny
Paul Chambers Quintet - Softly as in a morning sunrise
Rujen - Rubberband
Gaetan Nonchalant - Les oiseaux migrateurs
Balla Et Ses Balladins - Paulette
Mamadou Diabate - Douga mansa
Erykah Badu & The Alchemist - Next to you
Mario Batkovic - Red dead redemption 2 : Revenge is a dish best eaten
Caetano Veloso - Un vestido y un amor
The Circling Sun - Evenin
Khruangbin - La javanaise
Mike Patton - Ford Mustang
Black Grape - A big day in the north
Talking Heads - Born under punches (The heat goes on)
Young-Holt Unlimited - The Beat Goes On
Family Choice - Reggae beat goes on
Parcels - Yougotmefeeling
Modjo - Lady (hear me tonight)
Takeru Muraoka & His New Group - Lady boogie
Fela Kuti & The Nigeria 70 - My lady frustration
"Selman Faris - KAPLANIN SARKISI, la ballade du tigre"
Camille Thomas - Prélude en Fa dièse Maj op 28 n°13 - arrangement pour 4 violoncelles
Allen Toussaint - Confessin' (that I love you)
Judee Sill - The good ship omega
Jenny Lewis - Breaking locks
Dusty Springfield - The look of love
Le Clan Des Guimauves - La valse d'Andrée
Edith Piaf - La valse de l'amour
Gal Costa - Relance
Baden Powell - Double (Bourrée)
The Beatles - Blackbird
Patti Charles - Music Lady
Tamasene - Something better
The Wave Chargers - Skeleton Bay
Chuck Berry - You never can tell
The Skints - Restless (feat. Protoje)
Dave Brubeck - Unsquare dance
Raphael Gualazzi - Un mare in luce
Voyou - Pauvre Jesus Christ
Gipsy Kings - Hotel California
Saya Gray - Shell (Of a man)
Metronomy - Love's not an obstacle
Steely Dan - Black friday
Bert Weedon - Guitar boogie shuffle
James Brown - I'll Go Crazy
Galathea - Koloko
Astrud Gilberto - Here's that rainy day
Adrien Soleiman - Apres la pluie
Mathieu Boogaerts - Les parapluies à fleurs
Gorillaz - Clint Eastwood
Jimmy Whoo - Bond at the border (interlude)
Carlinhos Brown - Carlito Marron
Merchant - Um ba yao
Acoustic Alchemy - Slap it down
Mark Murphy - Elmer's tune
Janet Jackson - Got 'til it's gone (Vin'S da Cuero Remix) (feat. Q-Tip)
Olivia Dean - The hardest part
Piero Piccioni - Playgirl '70 - party music 5
The Doors - Soul kitchen
Baxter Dury - Picnic on the edge
Albin De La Simone - Toi là-bas
Rodolphe Raffalli - La marine
Lady And Bird - Sailor and widow
The Fantasy Orchestra - The bear
Phil Harris - Le livre de la jungle : The bare necessities
The Dead South - Act of approach
Renaud - Laisse béton
Bill Callahan - Javelin unlanding
Max Cilla - La flute des Mornes
Simon & Garfunkel - Cecilia
Roge - O topo do conqueiro
Cymande - Sweeden
The Dap Kings - Nervous like me
The Coasters - Down in Mexico
The Rolling Stones - Honky tonk women
Les Fils De Teuhpu - Awalpé
Talking Heads - Mr. Jones
Parson Jones - Clear as day
Celeste - It's all right (Duet version)
Alfred Brendel - Impromptu en fa min op posth 142 n°4 D 935 n°4
Marian Hill - Got It
Major Lazer - Get free
Blundetto & Pupajim - Laisses toi porter
Air - You make it easy
Manu Dibango - Parfum des îles
Gabi Hartmann - Take a swing at the moon
Superparka - Az
2pac - Got my mind made up
Sarah Nemtanu - Czardas - arrangement pour violon piano clochettes et percussions
Marvin Gaye - Sexual healing
Velours Velours - La fin
Peter Cat Recording Co - Heera
Pi Ja Ma - Bisou
Skinshape & Pedro Mizutani - Chorar (instrumental)
Revolver - Calm down
I Marc 4 - Ray ban
The Altons - Tangled up in you
The Shangri Las - Leader of the pack
Django Django - Got me worried
Guillaume Nouaux Trio - Dark eyes
Goran Bregovic - Maki maki
Izia & Jacques Higelin - L'hélicon
The Specials - Vote for me
Michael Welch - Phone home
Stevie Wonder - Sir Duke
Michael Gray - Where do we go from here
Msaki & Tubatsi - Time against the world
