SOUNDIIZ
Sirens Of Lesbos - Sweet harmony
Rachid Taha - Now or never
Shay Hazan - Oladipo
Ezra Collective - Reason in disguise (feat. Jorja Smith)
Janet Jackson - Got 'til it's gone
Public Enemy - He got game (LP version)
Buffalo Springfield - For what it's worth
Ali Farka Toure - Asco
Khruangbin & Vieux Farka Toure - Diarabi
Maria Somerville - Spring
Mazzy Star - Fade into you
Laurent Bardainne & Tigre D'Eau Douce - Oh yeah
Oan Kim & The Dirty Jazz - Rise
Areski - Buisson ardent
Alcest - L'adieu
Merve - Platonik
Baron Retif & Concepcion Perez - Italien chaussettes lin
Oklou - Harvest sky (feat. Underscores)
Hot Chip - Easy to get
Jasual Cazz - Liberty city
Kendrick Lamar - Not like us
Lizzo - Grrrls
Morcheeba - Cooler heads prevail
A Tribe Called Quest - Oh my god
Bobby Caldwell - What you won't do for love
Cleo Sol - When i'm in your arms
Amine Laje - Quiet places
Salami Rose Joe Louis - Hobbies
Reb Fountain - Come Down
Little Barrie - Yeah we know you
Kokoroko - Closer to me (instrumental)
The Doobie Brothers - Minute by minute
Anderson .Paak - Lockdown
Erykah Badu & The Alchemist - Next to you
NCY Milky Band - Love alert
France Gall - Les rubans et la fleur
The Mamas & The Papas - People like us
Willie Wright - Right on for the darkness
Chene Noir - La musique de la lumière
Midnight Sister - Shimmy
Miira - Cores
Adrian Quesada - Agonía (feat. Monsieur Periné)
Amalia Hall - Mondo rondo : 3. Mambo rambo - arrangement pour orchestre à cordes
Mariah Carey - Fantasy
Celine Dessberg - Emee ovoo
Sebastien Tellier - La ritournelle
Patrick Peronne - Starmania : Les uns contre les autres
Sun Ra - Nuclear war
Sergio Mendes Et Brasil 66 - Constant rain (Chove chuva)
Sunforest - Magician in the mountain
Chakra Khan - Stay (Instrumental)
Thoma - Su voz
Sandy Cosset - On l'oubliera
Snowpoet - (Interlude)
Yoni Mayraz - Ghostown ! (feat. Tenderlonious)
Yoni Mayraz - Ghostown ! (feat. Tenderlonious)
Gil Scott Heron - The bottle
Ray Barretto - El watusi
Taggy Matcher - Pushin' Too Hard
Woods - The wind again
King Gizzard & The Lizard Wizard - Sea of Doubt
Jacques Dutronc - L'opportuniste
Valerie June - Workin' woman blues
Ernst Reijseger - Variations ( Pour violoncelle / d'après le prélude de la suite en Sol Maj BWV 1007 de Jean Sébastien Bach
Don Mclean - Crying in the chapel
Le Mystere Des Voix Bulgares - Mome malenko
Poirier - Paid our dues (feat. Paul Cargnello)
The Mighty Mocambos - Get loose
Salah Ragab And The Cairo Jazz Band - Egypt Strut (Imam Baildi Remix (Feat. BnC & Lady Faye)
Marie Laforet - Marie douceur - Marie colère
Delivery - Home made ruin
Freddi Henchi And The Soulsetters - Funky to the bone
Hamburg Spinners - Skorpion im stiefel
Jack Dieval And Art Simmons - Have you met miss Jones
Hamburg Spinners - Skorpion im stiefel
Ella Fitzgerald - Night And Day
The Orlons - The wah watusi
Cousin Kula - Pixie Prog
Hermanos Gutierrez - Abuelita
Flavia Coelho - Meu cabelo
Bob Marley & The Wailers - Sun is shining
Adrien Soleiman - When the magic happens
The Offline - Sous-marin
Balthazar - Powerless
Pat Kalla - Papa
Aldous Harding - Tick tock
Manuel Barrueco - Penny lane - arrangement pour 2 guitares
Ann Richards - An occasional man
Jimi Tenor - Gaia sunset - part I
Michael Kiwanuka - Follow your dreams
Jack Dejohnette - Up On Cripple Creek
Gustafson - Vos étincelles
The Bee Gees - To love somebody
Thee Heart Tones - No longer mine
Harvey Mandel - Baby batter
Nnenna Freelon - Dark and lovely
Andy Williams - Boum !
Phoebe Rings - Spissky
Tunng - Drifting memory station
Neil Young - Harvest moon
Jenny Lewis - Puppy and a Truck
Sandrine Kiberlain - J'ai aimé
Eje Eje - Wedding at the vineyard (spring)
Courtney Barnett - Before you gotta go
Theodor - Rocky top
The Soul Seeders - A brighter shade
Veronika Fischer & Band - Philodendron
Chuck Senrick - Don't be so nice
Randy Newman - Mama told me not to come
Lalo Schifrin - Secret code
Mina - Portami con te
Finley Quaye - Broadcast
Soul Sugar - I want you (Sly & Robbie remix)
"Marvin Gaye - """"""""T"""""""" plays it cool"
Oscar Jerome - Limits
Still Woozy - Goodie bag
Scott Gilmore - Paranoid days
L (raphaele Lannadere) - Je t'attends
The Verve - Sonnet
Tony Allen & Jeff Mills - The seed
The Roots - The seed (2.0)
Eddie Chacon - If I ever let you go
Matthew Larkin Cassell - Heaven
Vanessa Wagner - Ellis Island - pour 2 pianos
Juliette Greco - Trois petites notes de musique
Frank Sinatra - One note samba
Nyron Higor - Imaginário
Flying Lotus - Sao Paulo
Robert Wyatt - Insensatez
O'O - La mésange
Bon Iver - Speyside
Bob Dylan - Blowin' in the wind
Julian Lage - Omission
Yvonne Archer - Ain't nobody
Bad Bunny - Perfumito nuevo (feat. RaiNao)
Metronomy & Pan Amsterdam - Nice town (Original)
Mop Mop - Naja haje (Omaggio a don cherry)
Neneh Cherry - Trout
Led Zeppelin - Ramble on
Alsarah & The Nubatones - Turn around
Bruno Coulais - Egyptian trans
Pablo Color - Le rêve (Lexx remix) (feat. Liza Carrey)
The Libertines - What katie did
Milan Kymlicka - It’s over
Curtis Mayfield - Get down
Horsegirl - Julie
Skinshape - Behind the sun
Chris Isaak - Wicked game
Anna Majidson - Bleu
Orchestre La Tempesta - Iltahämärän sävel - pour violon et orchestre
Bill Laurance - U-Bahn
Little Simz - Young
The Paragons - Island in the sun
Sound Dimension - Upsetters dream
Cesar Precio - D'autres îles en soi
Hamburg Spinners - Skorpion im stiefel
Evie Sands - You can do it
David Bowie - Modern love
Rickie Lee Jones - Chuck E.'s in love
Travis Wammack - I forgot to remember to forget
Dennis Coffey And The Detroit Guitar Band - Scorpio
Rayland Baxter - Buckwheat
Emile Londonien - Shades
Halel Givon - Overthinking
Henna Onna - Shibuya oiran
Stereolab - Brakhage
Angelo Badalamenti - Twin Peaks theme
Roy Ayers Ubiquity - He's a superstar
Radiohead - Everything in its right place
Jacques Higelin - Mona lisa klaxon
Tamasene - The devils on your shoulders
BB King - The thrill is gone
Jamiroquai - Didjital vibrations
Alton Ellis - It's hard to be a lover
Mia - Mango pickle down river
"Erasmo Carlos - E preciso dar um jeito, meu amigo"
Dwight Druick - Georgy porgy (disco version)
Tiago Caetano - Salvo
Lea Jacta Est - Horizon du fantastique
Boz Scaggs - Lowdown
Oklou - God's chariots
Gitkin - High noon
Weyes Blood - A given thing
Reyna Tropical - Cartagena
Panda Bear - Ends meet
Mud - Comme par hasard
Kenny Burrell - Downstairs
Sirens Of Lesbos - Candid mess (feat. Joshua Idehen)
Dewolff - Fools & horses
The Marcus King Band - Rita is gone
Cousin Kula - Softest touch
Marcus King - Me or Tennessee
Ramsey Lewis - Serene funk
Lou Donaldson - The caterpillar
Aretha Franklin - Day dreaming
Takeru Muraoka & His New Group - Lady boogie
The Joubert Singers - Stand on the word
Kal Banx & Sir - Mob (feat. Sir)
Immy Owusu - Sunsum dware
Tony Allen - Ebun
The Smile - Eyes & mouth
Warpaint - Common blue
Velours Velours - Corde à linge
Wes Montgomery - Bumpin' on sunset
Billie Holiday - Moonlight in Vermont
Carol Kim - Diêu ru nuoc mat
Molly Lewis - Balcony for two
Jay-Jay Johanson - Heard somebody whistle
Eumir Deodato - Whistle stop
Joe Dassin - Siffler sur la colline
The Cupids - Bazazz tengoku
Vladimir Cosma - Le grand rabbi
Black Lips - Familly tree
La Femme - Où va le monde
Kendra Morris - In my house
Maribou State - Blackoak
Figub Brazlevic & Parental - Parlin-beris (super city)
Janet Jackson - Got 'til it's gone
Erik Truffaz Quartet - Free stylin'
Roy Hargrove - The joint
Jungle By Night - Style de malade
Cousin Kula - The sun
Francois & The Atlas Mountains - Party
Angelo Badalamenti - Pretty 50s
Camillo Felgen - Sag warum
Keltoum - Why why why
Quiet Man - Sl33p
Claude Fontaine - Laissez-moi l'aimer
The Bees - Stand
Jim Hall - The birds and the bees
U.S. Girls - Walking song
Joan Baez - Farewell Angelina
Bee Gees - Whisper whisper
Carlton Jumel Smith - We're all we got
The Bongo Hop - L'oubli mauve
Amanda Magalhaes - Vai ouvir
Stevie Wonder - Don't you worry 'bout a thing
Blue Mitchell - Last tango in Paris
Aaron Neville - The roadie song
Ha The Unclear - Alchemy
Sonny James - Apache
Jerome Etcheberry - Struttin' with some barbecue
Luiz Bonfa - Samba de orfeu
Becca Stevens - As (feat. Jacob Collier)
Magdalena Hoffmann - Fantaisie en la min Fk 23 BR A 26
Antoine Sahler - Où est passé le passé ?
Harry Nilsson - As time goes by
Fairport Convention - Who knows where the time goes
Cymande - Coltrane
Elias Rahbani - I think of you
Los Destellos - La china maria
Manu Chao & Laeti - Tu te vas
Cocorosie - Ruby red
Sunbear - Let love flow for peace
Sandi Hewitt - Lialeh
Nat Adderley - Work song
Bernard Alane - Heigh-ho!
Paul McCartney - My very good friend the milkman
Laneous - Nice to see you
Prince - Let's pretend we're married
Sampha - Spirit 2.0 (radio edit)
Laura Cahen - Les astres
Branko Mataja - Duboko je more
Harry Belafonte & Nana Mouskouri - Irène (Erene)
Bill Withers - Everybody's talkin'
Nxworries - From here (feat. Snoop Dogg & October London)
Rejoicer - Not for Mammon (feat. Amir Bresler)
Emma-Jean Thackray - Where'd you go
Toots And The Maytals - Time tough
J. Spaceman - Paris beach
Moses Sumney - Colouour
Alici - Souvenir
Cocteau Twins - Pandora
Jan Garbarek - One ying for every yang
Leonard Cohen - Take this waltz
Juliette Greco - La valse
Antonio Carlos Jobim - Valse
Nyron Higor - Maravilhamento (feat. Nathalia Grilo)
Juana Molina - Río seco
Robohands - Ikigai
ERIKA DE CASIER (Compositeur) - You Can't Always Get What You Want
Quarteto Em Cy - Tudo que voce podia ser
Gal Costa - Baby
Henry Mancini - Session at Pete's pad
Jill Scott - Love rain
James Bynum - We are in need
Snowpoet - For you
JOHN LEE HOOKER - TUPELO
"Waylon Jennings - Lonesome, on'ry and mean"
Ry Cooder - Do re mi
U-Roy - Do re mi
Les Baxter - Tropicando
Richard De Bordeaux & Daniel Beretta - Papa (psychose)
Vanille - Fleur
Habibi - Far from right
The Cure - In-Between days
Hannah Williams And The Affirmations - Calling me back
The Funk Revolution - Lucky seven
Fela Kuti - Gentleman
Idris Muhammad - I'm a believer
Chancha Via Circuito - Amelia
The Zawose Queens - Fahari yetu
Satellite Lovers - Best friend
MARQUIS DE SADE - WANDA S LOVING BOY
Beck - Devil's haircut
Pete Rock - Smoking room only
DI-MEH & JEANJASS - Will Smith
Madone - Rose
Astrid Engberg - Phoenix
Rick James - Ghetto life
Amon Tobin - Natureland
Samia Farah - Sous influence
Evie Sands - You can do it
Sabrina Bellaouel - Trust
Nia Archives - Luv Like
Jah Shaka - Guidance Dub
Michael Jackson - I wanna be where you are
MARIANNE FAITHFULL (Compositeur) - I've done it again
A$AP ROCKY - Brotha Man
Machinedrum - Kane train (feat. Freddie Gibbs)
Evie Sands - You can do it
Rickie Lee Jones - Chuck E.'s in love
Travis Wammack - I forgot to remember to forget
Rayland Baxter - Buckwheat
Halel Givon - Overthinking
Stereolab - Brakhage
Roy Ayers Ubiquity - He's a superstar
Jacques Higelin - Mona lisa klaxon
BB King - The thrill is gone
Alton Ellis - It's hard to be a lover
"Erasmo Carlos - E preciso dar um jeito, meu amigo"
Tiago Caetano - Salvo
Lea Jacta Est - Horizon du fantastique
Oklou - God's chariots
Weyes Blood - A given thing
Lola Sauvageot - L'animale
Benny Sings - Passionfruit
Web Web - Mysia
Cymande - Darkest night
"Awa Ly - Breathe in, breathe out"
Usher - You make me wanna
Cinephonic - Vapeurs
Joao Selva - Banho de mar (Blundetto remix)
The Black Lagoons - These hills we ride
Mocky - Walking
Nels Cline - Beautiful Love
The Cinelli Brothers - Dozen roses
Bo Diddley - You can't judge a book by looking at the cover
P'tit Belliveau - Depuis que la neige a fondu
Sandy Bull - Little maggie
Horsebath - Only in my dreams
Enchantee Julia - Ballade
Surprise Chef - Tag dag
Durand Jones & The Indications - Flower moon
Lee Morgan - The sidewinder
David Bowie - Queen bitch
Alain Kan - Au pays de Pierrot
Peter Tosh - Johnny B. Goode
Thomas Naim - Voodoo child (slight return)
Herman Dune - Buffoon of love (feat. Mayon)
Feist - When I Was A Young Girl
Kimberose - Where did you sleep last night?
Gene Vincent - In the pines
Alexandre Tharaud - Gnossienne n°1
Arthur H - Danser la nuit (radio edit)
Helado Negro - There must be a song like you
Folamour - Rue de Paradis (feat. Tertia May)
The Waxidermist - Walk Until...
The Three Degrees - You're the one
Seu Jorge - Carolina
Scott Gilmore - Paranoid days
Areski - Et j'en oublie
Roger Fakhr - Had to come back wet
Weather Report - Teen town
Sarah Vaughan - Dreamsville
Andrew Rothschild - Yorros
The Beach Boys - Good vibrations
Johnny Hallyday - Da dou ron ron
Forever Pavot - Magic Helicopter
Steven Bamidele - Dark sense of humour (farfisa)
Nostalgia 77 - Simmerdown
Mato - Rollin & scratchin dub
10 CC - Dreadlock holiday
Young Man - Five
Tame Impala - Why won't you make up your mind
Patti Jo - Make me believe in you
Minyo Crusaders - Sado okesa
Tatsuro Yamashita - Nostalgia of island : Wind bird / Walking on the beach
Marine Quemere - Les vagues
James Brown - Sunny
Carolyn Franklin - Sunshine holiday
Lambchop - Sunrise
Patsy Cline - Walkin' after midnight
Beyonce - Texas hold 'em
Amine Laje - Live Me Now
Donna Summer - Love to love you baby
Maya - Lait de coco (dub)
Phi-Psonics - Healing time
Hiroko Masaki - Hue - pour soprano flûte traversière et harpe
Maxwell Farrington - Weather
Wrong Way Up - We can do this
Wrong Way Up - We can do this
Zeal Onyia & His Music - Egbe Ne Lueli
Yuuf - Alma’s cove
The Beatles - Here comes the sun
Lady Wray - Under the sun
Motel Club - La Plage
Paolo Fresu - Caruso
Janet Baker - Sea pictures op 37 : 2. In haven (Capri)
Sonia - Easier to love
Beach Fossils - Numb
Nino Rota - La dolce vita (la bella Malinconia)
Ie - Simplify
Johnny Gentle - Milk from the coconut
Pierre Vassiliu - Batida coco
Moods - Let it slide
High & Mighty - B-boy document 99
"Harry Belafonte - Jump in the line (shake, shake senora)"
Calypso Rose - Calypso Queen
Gabi Hartmann - Sikolaiko
Khruangbin - Sisters & brothers
Joe Yorke - Turbulence (feat. Solo Banton)
Joan As Police Woman - Damned devotion
The Circling Sun - Evenin
Irvine Weldon - Sinbad : Music is the key
Funkadelic - Music for my mother
The Meters - Rigor mortis
Soul Coughing - Moon sammy
Rahill - Futbol
Little Simz - Young
Céu - Chega mais
Banda Black Rio - Cravo e canela
Nino Ferrer - Kinou
Betty Davis - They say I'm different
Weapon Of Choice - Slavedriver
Roy Hargrove Rh Factor - Juicy
Celia Wa - Fasadé
Erick Cosaque - Kominike
The Doors - Riders on the storm
Thepporn Petchubon - Fang Jai Viangjan
Limousine - Boonghusa
Marcus King - F*ck my life up again
Bonnie Banane - Red flags
Bon Iver - Everything is peaceful love
JB Dunckel & Jonathan Fitoussi - Marimbalum
Emilie Simon - Chanson de toile
Les Sambalele - A canoa virou
Julie Doiron - Dance music (alternate version)
Sally Anne Morgan - I saw a heron
Elbi San - Histoires de filles
Portishead - Numb
Erykah Badu - On & on
Alessandroni - Il porto
Saint Etienne - Train drivers in eyeliner
Snowpoet - One of those people
Margo Guryan - California shake
Hedvig Mollestad Trio - Lamament
Sylvia - Sweet stuff
The Mamas & The Papas - Snowqueen of Texas
Adrian Quesada - Ojos secos (feat. Cuco)
Vincil From Ummo - 1900 melody
Lucette Raillat - Mon dimanche à moi
Buddy Holly - Everyday
Toco - Zum zum
Joao Donato - Amazonas
Billy Nencioli - Si rien ne va
Arny Margret - Waiting
Pale Jay - In your corner
Jean Du Voyage - Chrysalis
Bob Marley & The Wailers - Jamming
Hillard Street - River love
Matt Johnson - Is it too late
Charles Danet - French wine
Francois & The Atlas Mountains - Aïeul inconnu
Nicolette Larson - Talk to me
Alan Sorrenti - Donna luna
Peter Somuah - African Continent (feat. Lamisi Akuka)
Nicolas Repac - Harlem
Aldo - Trembling Eyelids
The Cure - Lullaby
Orchestre De La Suisse Romande - Etudes : Pour le pizzicato - pour orchestre à cordes
The Jelly Beans - I wanna love him so bad (alternate version)
Ria Bartok - Ecoute mon coeur
Peter Cat Recording Co - Seed
Ugly Mac Beer - Ambitious dream
Red Astaire - Follow me
Monguito Santamaria - Guajirita
Incredible Bongo Band - Bongolia
The Altons - Float
Katerine - Poulet n. 728 120
Slim Gaillard - Chicken rhythm
Chlorine Free - Minicocotte
Da Break - Bad steady day
The Clash - Rock the casbah
Blasé - It feels so good
Leta Miller - Lazarus laughed : Round dance - pour flûte traversière violoncelle et celesta
Mohinder Kaur Bhamra - Vadhaiyan mummy tenu
Gabor Szabo & The California Dreamers - Lucy In The Sky With Diamonds
Antoine - Un éléphant me regarde
Shyguy - All those things
Nikitch & Kuna Maze - En passant
Nat King Cole - Day in - day out (Cut Chemist remix)
Yazmin Lacey - The feels
Mary Jane Girls - All night long
World Brain - Source
The Gentle People - Journey
Kerry - Stargazer
Johnny Cash - Personal Jesus
Meshell Ndegeocello - Devil's halo
Klt & Jessy Elsa Palma - Life is a Long Road
Eddie Chacon - If I ever let you go
Rose Royce - Sunrise
Engelbert Humperdinck - From here to eternity
Dalida - Come prima (Tu me donnes)
Etch - Prayer wheel (left you fi dead) (feat. Killa P)
Vin's Da Cuero - Juicy
Rahill - Futbol
Hausmane - New memory
Christian Loffler - Pastoral
Jeff Buckley - Hallelujah
Billie Eilish - I love you
Afrique - House Of The Rising Funk
The Meters - Just kissed my baby
Laura Cahen - Je reste
Solak - Hidalgo
Burial - Archangel
Laufey - Haunted
Henry Mancini - Lujon
Yma Sumac - Goomba boomba
Bad Bunny - La mudanza
Jimmy McGriff - The worm
Jonathan Wilson - Ol' father time
Roy Orbison - Blue Velvet : In Dreams
Alice Dona - Marche
The Flying Hats - Night bus
Blundetto & Liam Bailey - Heavy dub
Jaz Karis - Petty lover
Adi Oasis - Sérena
Okvsho - Soulé
Esther Phillips - All the way down
Cesar Precio - La fin du monde
Scott Gilmore - Ran night
Juan Wauters - Milanesa al pan (feat. Zoe Gotusso)
Devendra Banhart - I feel just like a child
The Velvet Underground - Ride into the sun
Horsegirl - Julie
Jerry Barefoot - Smokies
Jacques Dutronc - Le dragueur des supermarchés
Pierre Dutour & Son Orchestre - Yellow tramway
Bjork - It's oh so quiet
"Leila - Won't You Be My Baby, Baby"
Souls Of Mischief - 93 'Til Infinity
Aphex Twin - Goon gumpas
Sreya & Cilon - Yemanja
Clea Vincent - Bahia
Jules Massenet (Compositeur) - Elégie - pour mezzo-soprano violoncelle et piano
Meshell Ndegeocello - Devil's halo
The Beatles - Here Comes The Sun  / The Inner Light (Transition)
Piero Umiliani - Preistoria
Saya Gray - Shell (Of a man)
Prince - Cream
Sound Dimension - Real rock
Daw Bandon - Bong ja bong
Arthur H - Le paradis il est chinois
Kate Bush - In search of peter pan
Bo/Peter Pan - We don't wanna grow up
Natalie Cummins - Let me not be mad
Billie Holiday - But beautiful
Moondog - Voices of spring
Duo Ruut - Suvi Rannas (Summer on the beach)
Tamasene - The devils on your shoulders
Daniel Grau - Delirion en fa menor
Come Ranjard - Hahawhy
Kendrick Lamar - Mirror
Trunks - What is fantasy
Sault - Little boy
Digable Planets - Jimmi diggin cats
Tunng - Everything else
Norio Maeda & All Stars - Soran bushi
Chiemi Eri - Fukagawa kuzushi
The Shacks - Trip to Japan
Claire days - Transparent
Hermanos Gutierrez - Elegantly wasted (feat. Leon Bridges)
Bill Withers - The same love that made me laugh
Queen - Seaside rendezvous
Serge Gainsbourg - Relax baby be cool
Andre Popp - Sweet Mary
The Manhattan Transfer - Blue champagne
Jean Carne - People of the sun
K.O.G. - Damiama (feat. Fameye)
Gotts Street Park - Shiloh
Coulibaly Tidiane & Dafra Star - Si tu maime
Marine Girls - Fever
Portishead - Sour times
Greg Foat - Yonaguni
Marine Quemere - Les vagues
Sammy Davis Junior - Hi heel sneakers
A State Of Mind - Beluga & toast
Blacklites - BL movement
Bad Juice - Since you've been gone
Lucas Vasconcellos - All Softly
Adrien Soleiman - Petit matin
