SOUNDIIZ
Kraftwerk - Computer world 2
Katerine - Etres humains
Caetano Veloso - How beautiful could a being be
King Tubby - Human rights dub
Isaac Hayes - Use me
2pac - Me against the world (feat: Dramacydal)
Kassa Overall - Big poppa
Haim - I've been down
Jackie Shane - Any other way
Lena Horne - Cabin in the sky : Ain' it the truth (reprise - outtake)
Quatuor Protean - Quatuor à cordes nº4 en Ut Maj D 46 : 3. Menuetto. Allegro
Orquesta Aragon - Siboney
Pinchado & Tribilin Sound - Cumbia ritual
Calexico - Turquoise
Chet Baker - When I fall in love
Voyou - Le scaphandrier
Carole King - So far away
The Mattson 2 - Shell beach
Dijon - Yamaha
Tarta Relena - Amvrosi´as
Cocorosie - Not for sale
Bonobo - Kérala
The Flaming Lips - Race for the prize
Brigitte Fontaine - Une fois mais pas deux
Iam - Once upon a time (instrumental)
Paul Revere & The Raiders - Good thing
Ivana Santilli - Superstar
"China Moses - Another Night (It's Just) (feat. Theo Corker, Daru Jones and Oli Rockberger)"
ERNESTINE ANDERSON - Love for sale
CATALYST - Suite for Albeniz
FABRICE MARTINEZ - As if you read my mind
Nubu - Joan Hall
"Sandrine Marchetti (Compositeur, Piano) - Lucioles"
SHARON MANSUR - Trigger
HOWARD ROBERTS CHORALE - HOWARD ROBERTS CHORALE / HOLD ON
"Edward Perraud (Compositeur, Batterie) - Au cœur"
David Helbock & Julia Hofer - Night dances
Billy Brooks - Fourty days
VLADIMIR TORRES - Valencia Bilbao Granada
YILIAN CANIZARES - Contradicciones
Ie - Babel
The Clash - The crooked beat
St Germain - Dub experience II
Claudja Barry - Love for the sake of love
Marvin Gaye - A funky space reincarnation
Synima - Fallstreak
James K - Days go by
Claire days - On a fait la paix
Moriarty - Jimmy
"Armando Trovaioli - Vai, Cowboy, Vai"
Lola Albright - Here 'tis
Lil Nas X - Industry baby
Dj Cirofox - My pain
Steely Dan - Do it again
Creedence Clearwater Revival - Susie Q
Shems Bendali Quintet - Magenta noir
Grouper - Headache
Ethel Cain - Nettles
Mac Declos - All is told by
Willie Hutch - Brother's gonna work it out
Average White Band - Pick up the pieces
Cal Tjader & Eddie Palmieri - Guajira en azul
Ours Samplus - Warana
Jungle Jack & Jeanjass - Gobekli tepe
Stella - Too poor
Adrian Younge & Ali Shaheed Muhammad - Better endeavor
Dinah Washington - Mad about the boy
Mac Declos - All is told by
Unglued - This time around
Deniece Williams - Free
Sly & The Family Stone - If you want me to stay
Mercury Rev - Holes
Orchestre Symphonique De Londres - Prélude à l'après-midi d'un faune
Harry Gregson-Williams - Snake eater
Oscar Brown Jr - The snake
Steve Cropper - Rattlesnake
Bob Dylan - Like a rolling stone
Huckleberry Finn Jr - A la source
Freddie Gibbs & The Alchemist - Mar-a-Lago
David McCallum - House of mirrors
Smoke City - Flying away
"The Mamas & The Papas - Monday, monday"
The Rodeo - Vallée de Siddim
Phoebe Rings - Drifting
Altin Gun - Goca dünya
Kenan - Viens dans ma vie
Ennio Morricone - Fruscio di foglie Verdi
Eva Eva Eva - Tennis club
Pink Floyd - Money
Pearl Charles - Birthday
Ricky Hollywood - J'essaie
Hotel Ugly - Front desk
Half Pint - Tell me little girl
Roy Ayers - Searching
Cal Tjader - Insight
Tito Puente And His Orchestra - Mambo suavecito
Adolfo Echeverria Y Su Orquesta - Amanciendo
Chico And Rita New York Band And Orchestra - Sabor a mi (instrumental)
Douniah - Sabah al noor
Orion Sun - Dirty dancer
Bobby Martinez - Pendulum
Nelia Masengu - Une main qui m'emmène
Shintaro Sakamoto - This world should be more wonderful
El Michels Affair - Say goodbye (feat. Florence Adooni)
King Tubby & The Aggrovators - Goodbye dub
Grace Jones - I've seen that face before
Kings Of Convenience - Know how
Janis Joplin - Little girl blue
ZZ Top - Asleep in the desert
Chanel Beads - EF
Odyssey - Our lives are shaped by what we love
The Essential Fifth Dimension - Ashes to ashes
Bojan Z - Ashes to ashes
Saint Etienne - Split screen
Banda 22 - A luz que brilha meu viver
Christiane Legrand - Cent mille poissons dans ton filet
Marcel Zanini - Quitte-moi
Nina Simone - Love me or leave me
Shannon Wright - Louise
Wombo - Spyhopping
Tommy Emmanuel - Antonella's birthday
Alex Van Pelt - In tune
Huriel - D'eux
Amy Winehouse - Valerie ('68 version)
Rachel Kitchlew - Opium lounge
The Velvet Underground - Rock & Roll (full-length version)
Funkadelic - Philmore
Seyhan Karabay - Nem kaldi
Sababa 5 - Smilansky
Aretha Franklin - 96 tears
Wes Montgomery - A day in the life
Wes Montgomery - A day in the life
The Beatles - Strawberry fields forever
Rahill - Sun
Richie Havens - Here comes the sun
Sven Wunder - Sun-kissed
Project Gemini & Wendy Martinez - Je n'ai plus peur
Ko Shin Moon - Wa'wy ya thiba
Field Music - Daylight saving
Orchestre Symphonique De La Radio De Macedoine - Le cabinet des curiosités : Amor fati - pour ensemble instrumental
Orchestre Symphonique De La Radio De Macedoine - Le cabinet des curiosités : Amor fati - pour ensemble instrumental
Ziad Rahbani - Break
Cameo - I'll be with you
Cheeba'S Reggae Sound Boys - Scratch you waa !
Yoni Mayraz - Vacation
Chelabom - Caniveau
David Bowie - It ain't easy
The Black Keys - Tighten up
La Fine Equipe - Sucre d'orge
Quantic - Theme from Selva (remix)
Marcos Valle - Estrelar
Art Of Noise - Kiss
Paolo Zavallone - Police
Catastrophe - Délicatesse
Metronomy - Loneliness on the run
Ben Hauke - What tha meanin' (feat. Goya Gumbani)
Tropical Hi Fi - Tahiti blue (featuring Mike Cooper)
Iggy Pop - The passenger
Vinyl Williams - Modern arch
Kronos Quartet - String Quartet No. 5 - II
Flavien Berger & La Brume - Turquoise (la fête noire)
Grady Tate - Moondance
Armando Peraza - Viva Peraza
Futuro Pelo - Terror (feat. La Flaca)
Nia Archives - Crowded roomz
Iseo & Dodosound - Arigato
Murge - Colorado (feat. Koresma & two four)
Mick Jenkins - 007
Naya Rockers & Clinton Fearon - Guiding star
Miramar - No puede ser
Paco De Lucia - Entre dos aguas
Musiq - Just friends (sunny) (album version)
Claude Nougaro - Harlem
Helado Negro - Echo tricks me
"Everything Is Recorded - My and me (feat. Sampha, Laura Groves, Ricky Washington and Alabaster DePlume)"
Riley Mulherkar - Ride or die
Boris Vian - La complainte du progrès
Jay-Jay Johanson - Puppet on a string
Fcukers - Heart dub
Ufo'S - Too hot to hold
White Denim - Look good
Melissa Weikart - Running in the rain
Audrey Motaung - I'm coming out
Piero Umiliani - Hard times
Hildegard - Pour your heart out
The Smiths - This night has opened my eyes
Spirit - Feeling in time
Jenya Kukoverov - Les sans-abri
Celine Dessberg - On est pareil
Henry Pena & The Kasuals - Funny funny funny (feat. The Kasuals & Cobra)
Florence Adooni - Fo yelle
Salah Ragab And The Cairo Jazz Band - A tribute to Sun Ra
Salah Ragab And The Cairo Jazz Band - A tribute to Sun Ra
Da Brat - Fa all y all
Jean-Jacques Perrey - You moog me
Talking Heads - Once in a lifetime
Jay Jay Johnson - If i hit the lottery
Ivan Rebroff - Un violon sur le toit : Ah si j'étais riche
Natsu Summer - Plage non titrée
Helio Matheus - Mais kriola
Gianni Marchetti - Il clan dei calabresi (part two)
Fee Love - You don't even know my name
Jeanne Cote - Y peut mouiller
Alabaster DePlume - Invincibility
Omfo - Almasti
Otis Redding - (Sittin' on) the dock of the bay
Bjorn Berge - Stray dog
Clementine - Trop chou
Andre Hodeir - Flautando
Loverman - Would (Right In Front Of Your Eyes)
Theo Lawrence - Everyday ends in why
The Brothers Four - Revolution
Blundetto - Movin' in
Alexvndria - Twilight
Metronomy - Nice town (Metronomy remix)
Klo Pelgag - Les animaux
Tune In - Nenuphar
Harold Melvin & The Blue Notes - Satisfaction guaranteed
Nicolas Jaar - 3eee
Brian Eno - By this river
Johnny Nash - Love ain't nothing (but a monkey on your back)
Yamasuki - Yokomo
Jane Is Beautiful - Sissokha part 2
Petula Clark - Que voulez-vous de plus
"Drift - At the party (feat. Connan Mockasin, Benny Sings, Feist, Philippe Katerine, Infinite Bisous)"
Otis Junior & Dr Dundiff - Rising with it (instrumental)
Amy Winehouse - Our day will come
Ben Harper - Spin it faster (en duo avec Ziggy Marley)
Betty Roche - Go away blues
Handbook - All Deepens
Gwen McCrae - Damn right it's good
Gino Vannelli - People gotta move
MC Solaar - Bouge de là (part. 1)
Yasmine Hamdan - The beautiful losers
Ezechiel Pailhes - Octobre
Della Reese - There's nothing like a boy
Jackie Deshannon - Strolypso dance
Johnny Cash - Drive on
El Michels Affair - Red rooster
Jocelyne Beroard - Kolé Séré
Parcels - Sorry
Dub Shepherds - Water your seeds
The Sylvers - Only one can win
Clairo - Amoeba
The Rolling Stones - Angie
"Kronos Quartet - Ya habibi ta'ala (my love, come quickly)"
Sheila - Bang Bang
Nat King Cole - Mona Lisa
People Under The Stairs - Pictures on my wall
Delvon Lamarr Organ Trio - Uncertainty
Aldous Harding - Designer
Dido - White flag
Afternoon Bike Ride - Otherworld
Alfa Mist - Run outs
Kid Creole - Marathon runner
Babx - Milonga
Trio Los Panchos - Adios muchachos
Teresa Trull - Prove it on me blues
Janis Joplin - Me and Bobby Mac Gee
Sanford And Son - Sanford and son : Sanford and son' theme (Street beater theme)
Laufey - Lover girl
Mathieu Boogaerts - Ma jeunesse
Automatic - Is it now?
Vulfpeck - Sauna
Silas Short - Pass On By
Cassandra - I'll never let you go out of my life
Bruno Blum - Si je reste (version reggae)
Wilson Simonal - Nem vem que não tem
Marcel Zanini - Suivez le président
Ray Lamontagne - You are the best thing
Carole King - Like little children
Elza Soares - Mack the knife (die moritat von mackie messer)
Boston Pops Orchestra - Mack the knife
Gilberto Gil - Nêga (photograph blues)
Curtis Mayfield - Pusherman
Orquesta Akokan - Mambo rapidito
Susobrino - El desierto de Pazmancú
Say She She - Take it all
Genevieve Artadi - Hot mess
Mateo Langlois - Décoder
"Stefano Bollani - Quando, quando, quando"
The Manhattan Transfer - Birdland
Electric Guest - Zéro
Mayer Hawthorne - Out of pocket
Ugly Duckling - Turn it up
Fania All Stars - Verao vermelho
Simon & Garfunkel - El condor pasa (if i could)
Natalia Lafourcade - Desdenosa
Penny Nichols - Mountain maw
Andrew Bird - Danse carribe
Bobbie Gentry - Supper time
John Coltrane & Johnny Hartman - My one and only love
Alabaster DePlume - Sibomandi (feat. Falle Nioke)
Shay Hazan - A bite of sand
Tinariwen - Tenere taqhim tossam
Robert Plant - As I Roved Out
All Them Witches - Am I going up?
Feu! Chatterton - Monolithe
Sciuridae - Sundara
The Chemical Brothers - Lost in the K-Hole
Emma-Jean Thackray - Thank you for the day
Bebe - Bipolada
Magic Source - Speed boat to Atlantis
Chic - Chip off the old block
M - Matchistador
Weapon Of Choice - Open Wide
Little Simz - Young
Sleaford Mods - B.H.S.
Gang Of Four - Damaged goods
"Okvsho - """"""""Okusho"""""""""
Anthony Joseph - Griot
Fela Kuti - Lover
Hortense Ellis - Down the aisle (of love)
Hollie Cook - Frontline
Sola Rosa - New tomorrows
Wanezy - Vodoo
Roy Hargrove Rh Factor - Juicy
Erykah Badu - On & on
Massive Attack - Exchange
Faith No More - Easy
Julien Libeer - Prélude et fugue pour piano en Ut Maj BWV 846 : 1. Prélude
Xameleon - Ailleurs
Miira - Noticia
Caetano Veloso - Zumbi
Incredible Bongo Band - Bongolia
The Sugarhill Gang - Apache
John Holt - Ghetto queen
James Hunter - Watch & chain
Leyla McCalla - The capitalist blues
Louis Armstrong - Melancholy blues
Anita Donndorff - You'd be so nice to come home to
Brenda - Family
Kim Giani - Lola can tease you
Faye Webster - Right side of my neck
Tommy Guerrero - El bandito
Great Speckled Bird - Long long time to get old
Eddy Mitchell - C'est facile
Tazumi Toyoshima - Machibouke
King Gizzard & The Lizard Wizard - Silent spirit
Julia Mestre - Interlúdio dos amantes
Birds On A Wire - Ando como hormiguita
John Dowland (Compositeur) - Come again sweet love doth now invite - pour soprano et luth
Colette Magny - Richard II quarante
Lynn Anderson - Fancy
The Just Brothers - Sliced tomatoes
Fatboy Slim - The Rockafeller Skank
"Thomas Pradier - Sans rire, sans parler"
Sparkels - That boy of mine
The Paragons - Danger in your eyes
Cold Diamond & Mink - Help me along (instrumental)
Erika De Casier - Test it
Venna - Mr Popular (feat. Smino)
Erik Truffaz Quartet - Free stylin'
Mel Torme - Too darn hot
Chico O Farrill - A man and a woman
Rodolfo & Su Tipica Ra7 - Tabaco y ron
Y La Bamba - Michoacan
Plone - On my bus
Mangabey - On en était là (feat. Ppj)
Snoop Dogg - No thang on me
Jeremy Steig - Alias
Jarvis Cocker - Requiem pour un con
Oliver & The Black Spirits - Anoshereketa
Me And My Friends - Tell me
"Brad Mehldau - Somebody cares, somebody understands"
Elliott Smith - Between the bars
G.C. Cameron - No matter where
Lady Wray - You're gonna win
Ex Generation - Shringara (instrumental)
Jo Wedin & Jean Felzine - Les hommes (Ne sont plus des Hommes)
The Beat - Mirror in the bathroom
The Drive - Jerkin
Los Lobos - Walk don't rango
David Byrne & Ghost Train Orchestra - What is the reason for it ? (feat. Hayley Williams)
Delinquent Habits - It's the Delinquentes (feat. Sen Dog)
Control Alt Supp - Nobody dance
Tower Of Power - Squib cakes
Le Grand Kallé - Africa boogaloo
Michael Rault - Right on time
Andrew Bird & Madison Cunningham - Without a leg to stand on
Floradela Sacchi - Modern Love Waltz - pour harpe
John Lennon - Working Class Hero
Tipula - Green
La China De La Gasolina - Ricky Ricardo
Jose Pharos - Ghost march
Ronan Girre - Je n'sais pas avec qui ? (feat. Arielle Dombasle)
Jack Of Heart - Marry me
Queen - The wedding march
The Ronettes - Chapel of love
Frank Sinatra - Love and marriage
Eartha Kitt - Somebody bad stole the wedding bell (who's got the ding-dong)
Soul Sugar Meets Dub Shepherds - Choice of music
Wee Bee Foolish - Funk keeps
Obongjayar - Sweet danger
Noriel Vilela - 16 toneladas (Sixteen tons)
Barbara Carroll - The other generation
Dewolff - Winner (when it comes to losing)
Delegation - Oh honey
Ala.Ni - Something You Said
Tako Toki - Badass
La Femme - Sur la planche 2013
"Hotel Ugly - To be, or not to be ugly"
Clare & The Reasons - Everybody wants to rule the world
Samarabalouf - Octopus Baby
Desmond Dekker - Unity
Till Bronner - Cosa vuoi
Belleruche - Overexposed
Line Kruse - Wings
Bernard Lavilliers - New york juillet
Marcoca - Throw me a bone
Chilly Gonzales - Gonzo
New Visionaries - Spiritual world
Peter Frampton - Show me the way
Panda Bear - 50mg
Lau Ro - Each day
Wladyslaw Szpilman - Prélude en sol dièse min op 32 n°12 / pour piano
Nat Myers - Misbehavin' mama
The Slickers - Johnny too bad
Ina Forsman - Alone
Algal - Aerials
Alain Bashung - Elegance
Ane Brun - The opening (with Fleshquartet)
Kendra Morris - Flat tire
El Michels Affair - Mr. Brew
The Rolling Stones - No expectations
Gabi Hartmann - Nos contradictions
Tami Neilson - You're gonna fall (feat. JD McPherson)
Hermanos Gutierrez - Los Amantes
Lava La Rue - Sandown beach
"Tyler The Creator - Darling, I"
"Everything Is Recorded - Losing you (feat Sampha, Laura Groves, Jah Wobble and Yazz Ahmed)"
Me One - In my room
The Beach Boys - Sloop John B
Francoise Hardy - L'eta' dell' amore
Louis De Funes - La grosse valse (film) : Dans mes godasses
Albert King - Blue suede shoes
Jose Feliciano - Hi-heel sneakers
"Dom Salvador, Adrian Younge & Ali Shaheed Muhammad - Minha melanina"
Felbm - Samensmelten
Talk Talk - Time it's time (remastered version)
Autour De Lucie - Le goût des chardons
Afro Rhythm Kings - Donaldo's samba
Dollar Brand & Don Cherry & Carlos Ward - Waya-wa-egoli
Charmaine Burnette - Am I the same girl
Roni Kaspi - Tell me
Dick Hyman And The Group - The dock of the bay
Electrelane - The valleys
"Erlkings (the) - Dichterliebe op 48 : 8. Und wüssten's die Blumen, die kleinen - arrangement pour voix guitare violoncelle tuba batterie ou vibraphone"
PJ Harvey - The wind
Shirley Bassey - Goldfinger - Propellerheads Mix
Kendrick Lamar - Man at the garden
Bibi Club - La nuit
Julianna Barwick - Perpetual adoration
Dorothy Ashby - My ship
Nico Play - La ciruela
Bob Marley - Redemption song
Frank Sinatra - Watertown
Cake - Strangers in the night
Rosettes - The queen
Jude - King Of Yesterday
Dominique A - La douceur
Ml Buch - Pan over the hill
Flur - Nightdiver
Julee Cruise - Twin Peaks (Saison 1) : The nightingale
This Mortal Coil - Kangaroo
"Paulin Bundgen - Le vent passe, l'herbe se couche - pour contre-ténor et ensemble instrumental"
Mulatu Astatqe - Ené alantchi alnorem
James Blake - Say what you will
Zuukou Mayzie - True romance
Koji Kondo - The Legend of Zelda : The Wind Waker : Fairy spring
Ganavya - Not a burden
Willie Wright - Lady of the year
Nina Simone - Cherish
Opal - Northern line
Sally Anne Morgan - Flowers of Shandihar
Niecy Blues - Exit simulation
Saint Etienne - Goodnight
Danzon El Gato - La tarara
Karen O & Danger Mouse - Super breath
Nanna Millano - Can't translate saudade
Oscar Aleman - Saudade de Bahia
Frootful - Jazz hands
The Temptations - I can't get next to you
Tanika Charles - Don't like you anymore
Yoni Mayraz - Darwish records
Bernard Lavilliers - Stand the ghetto
The Everly Brothers - Lord of the manor
The Greg Foat Group - Dark is the sun part 1 (main theme)
Ben Harper - Steal my kisses
Saba - Crash (feat. Raphael Saadiq and Kelly Rowland)
Luidji - Ayida
Kora Jazz Trio - Via con me
Paolo Conte - Boogie
Abraham - Hook and boogie (part 1)
Allysha Joy - Reset
Jenya Kukoverov - Croix de Chavaux
The Supremes - You can't hurry love
Midnight Colors - The sun shines
The The - Slow emotion replay
Ezra Collective - Smile
Poor Creature - Bury me not
Djeuhdjoah & Lieutenant Nicholson - Caipirinha
Davy Graham - Don't think twice it's all right
Hazmat Modine - Grade - A gray day
Setenta - Tambu
Sara-Danielle - Rerun
Kendra Morris - If I called you
Alain Peters - Plime la misère
Bob Marley & The Wailers - Natural mystic
Nick Waterhouse - Medicine
Astrobal - La Terre c'est l'espace
Klo Pelgag - Rémora
Metronomy - Miami logic
Marlena Shaw - Feel like making love
Celine Dessberg - Selenge
Anna Stevens - City of light
Sade - King of sorrow
"Inna De Yard - Be careful (feat. Var, Derajah & Winston McAnuff)"
Sababa 5 - Tell
Jenny Lewis - Joy'All
Air - Cherry blossom girl
Marissa Nadler - Bad dreams summertime
Jon Santo - Badinerie (BWV 1067)
Melissa Laveaux - Nan Fon Bwa
Fai Baba - Rägeboge
Adelaja Gboyega - Adua (prayer)
Susan Cadogan - Fever
Greentea Peng - Bali skit pt 1
The Divine Comedy - Achilles
Os Anjos - Avante juventude
Rock-A-Mambo - Panchita
Terry Callier - Ordinary Joe
Half Japanese - Lemonade Sunset
Sofie Birch - Suosan
Sholto - Tell Me Myths
"Kali Uchis - Fall Apart,"
Mac Demarco - Terror
Bryony Jarman-Pinto - Feel those things (instrumental)
Rio Kosta - Follow the river
Nelson Family - Gimme love
Air - Grieve not the spirit
Donny Hathaway - Valdez in the country
Cortex - Pauvre star
Taeko Ohnuki - Nani mo iranai
Milton Nascimento - Cantaloupe Island
Myele Manzanza - Family dynamics (Darkhouse Family remix)
The Roots - Dynamite
Georges Brassens - Le temps ne fait rien à l'affaire
Artu - E preciso perdoar
Silvain Vanot - Sweet Old Country
Twice As Nice - Thoughts of you
Tabac Carton - Jamais vu
Natalie Slade - The curse
Asta Hiroki - Understanding
Father'S Children - I really really love you
The Drifters - This magic moment
Lee Hazlewood - For one moment
Serge Gainsbourg - En melody
Joy Crookes - Pass the salt (feat. Vince Staples)
Koushik - Be with
Andrew Wasylyk - Westway nocturne
"Brandee Younger - Pretend (feat. Tarriona """"""""Tank"""""""" Ball)"
Los Retros - Fruitful
Bob James - Take me to the mardi gras
Banda Black Rio - Vidigal
The Slits - Newtown
Tortoise - Tesseract
Sampling Is Beautiful Trio - hey doctor (feat. Hotrox)
Brandee Younger - Dust (feat. Meshell N'degeocello)
Panda Bear - Praise
Sirens Of Lesbos - Easy
Guts - Ghetto in paradise
Adrian Quesada - El paraguas (feat. Gabriel Garzón-Montano)
Bobbie Gentry - Jeremiah
Veronique Sanson - Les délices d'hollywood
Duke Pearson - The Phantom
Roy Ayers & Adrian Younge & Ali Shaheed Muhammad - Sunflowers
Kendrick Lamar - Man at the garden
Sweatson Klank - Standing on the last beach
Oklou - Harvest sky (feat. Underscores)
Rosalia - Beso (feat. Rauw Alejandro)
Voyou - Un sacré menteur
JB Dunckel & Jonathan Fitoussi - Karaboum
Massive Attack - Better things
Erykah Badu - Certainly (flipped it)
Erik Truffaz - Yuri's choice
Toshiko Yonekawa - Otemoyan
Ajate - Emisa lasso
Yannis & The Yaw - Walk through fire (feat. Tony Allen)
Clea Vincent - N'dis rien
"Okvsho - """"""""Okusho"""""""""
Bill Withers - Lovely day
Janko Nilovic - Le grand espoir
Helen Reddy - I am woman
Jody Miller - Natural woman
Laurence Vanay - Voyage les yeux fermés
Ichiko Aoba - Prisomnia
Phoenix - If I ever feel better
Obongjayar - Wrong for it (feat. Nubya Garcia)
Amarula Cafe Club - Od'é
Setenta - Danzon de planetas
Louis Matute - Alma no mar (feat. Gabi Hartmann)
Ella Fitzgerald - Mas que nada
Ted Heath - Royal garden blues
James Brown - I need your key (To turn me on)
Ibrahim Maalouf - Au pays d'Alice : Jamais quand il faut
Vox Clamantis - Psaume 121 : Päeval ei pea päikene (The sun shall not smite thee) - pour choeur mixte a cappella
Bobby Krlic - The house that Harga built
Air - Once upon a time
Chihei Hatakeyama - Three dice
Cleo Sol - Promises
Azuquita Y Su Orquesta - Salsa na' ma'
The Temptations - My girl
Hugo Bernier - Moaï
Claude Fontaine - Laissez-moi l'aimer
Cleo Sol - Promises
Rejoicer - Purple t shirts (feat. MNDSGN)
Elvis Presley - Pocketful of rainbows
Michael Dues - Goodbye rainbow
Melody Gardot - Over the rainbow
Li Tai Hsiang - Sister Rainbow
Janet Jackson - Go deep
Ala.Ni - Best of me
Zero 7 - Give it away
Flight Of The Conchords - Foux du Fafa
Joao Selva - Mare vai subir
Gianni Brezzo - Capture this
The Beatles - Strawberry fields forever
The People'S Choice - I likes to do it
Surprise Chef - Herbie Hemphill
Tokyo Tea Room - Da nang
Isabelle Antena - Sous les pavés
Oda Yoko - Florida sunshine
Underground Canopy - Feelm
Morcheeba - Trigger hippie
Engelbert Humperdinck - From here to eternity
Orchestre Royal Du Concertgebouw D Amsterdam - Suite de jazz n°2 : Valse n°2
Jid - For keeps
Cornelius Brothers & Sister Rose - Too late to turn back now
El Dragon Criollo - Ponte a trabajar
Michael Giacchino - Jurassic Park : The lost world : Primordial forest
FKJ - Stay a child
Pethrol - Corps eau
The Cure - Close to me (closer mix)
Oracle Sisters - Ruby on the run
Andy Shauf - Neon skyline
Julian Lage - Word for word
Ella Fitzgerald - Love for sale
Astrud Gilberto - Agua de beber
Pierre Vassiliu - Qu'il est bête ce garcon
Banda Black Rio - Cravo e canela
Jamiroquai - Emergency on planet Earth
Cousin Kula - Summer's comin' Bébé
Tukan - Roda
Fcukers - Umpa
Bonnie Banane - Franchement
Eagles Of Death Metal - Complexity
Say She She - Cut & rewind
Chic - Open up
The Joubert Singers - Stand On The Word (Larry Levan Mix)
Little Simz - Broken
"Quatuor Miro - Home : 1. Warm, with rubato"
The Rolling Stones - You can't always get what you want
Benitez And Nebula - Eternal paradise
Andrew Bird - Oh no
Clairo - Juna
Matthew E. White - Signature move
Nino Ferrer - Kinou
Bobby Hutcherson - Love song
Roy Ayers - Everybody loves the sunshine
Emma-Jean Thackray - Stay
Kendra Morris - Dear buddy
Khruangbin - A love international
Runny Noise - Tora tora
M. Ward - Shangri-la
Eels - Trouble with dreams
Brigitte - Battez vous
Wendy Rene - Your love is all i need
Itai Kriss - No smoking
Michael Mwenso - I'm Just a Shy Guy
Hollie Cook - Shy girl
Marcel Powell - Solfegietto
Quarteto Em Cy - Saudade
Tropic Hotel - Je ne suis plus toi et moi
Drift - Papaya (Chilly Gonzales piano version)
Guillaume De Chassy - Quel joli temps
Herman Dune - Bear bear bear
Jon Batiste - Lean on my love (feat. Andra Day)
Irma Thomas - Anyone who knows what love is (will understand)
Jocelyne - J'ai change de pays
Beyonce - Love on top
Junior Roy - Trodding on jah road
Etta James - Got my mojo working
Dual Tone - Reign dub
Thomas Lauderdale & The Pilgrims - It had better be tonight (meglio stasera)
Imagination - Just an illusion
Micah P Hinson And The Nothing - The same old shit
Jalen Ngonda - Illusions
Robert Plant - I never will marry
The Giants Of Jazz - La non-demande en mariage
Resavoir & Matt Gold - Hazel canyon
