SOUNDIIZ
Francesco De Masi - Sette dollari sul rosso : Jerry's theme
Howlin' Jaws - Mindreader
Loretta Lynn - Keep on the sunny side
Ala.Ni - Ol' fashioned kiss
Michel Legrand - Doubting Thomas (du film : Thomas crown affair)
The Beach Boys - California girls
Damien Jurado - Florence - Jean
"Locate S,1 - Go back to disnee"
Molly Lewis - The green ray
Mark Murphy - Stolen moments
Fee Love - I've been a good man
Faye Webster - But not kiss
Rodrigo Y Gabriela - Electric soul
Forever Pavot - La mer à boire
David Bowie - Lady stardust
Pachyman - Trago coqueto
Adi Oasis - Red to violet
Beau Bandit - The big kaboom
Alejandro Escovedo - Footsteps in the shadow
Theo Lawrence & The Hearts - My prophecy
Bela Fleck - Us chickens
Simon & Garfunkel - The sound of silence
Dawn - Overcome
Taqsim Driver - Maudit papillon
L'Attirail - Walden pond
Maria Callas - Carmen : l'amour est un oiseau rebelle (acte I) air de Carmen
Chet Baker - While my lady sleeps
Beck - Scarecrow
Thomas Naim - Voodoo child (slight return)
Jethro Tull - Thick as a brick
Van Morrison - Too much trouble
Erika De Casier - Ooh
Pete Rock - The PJ's (Instrumental)
MC Solaar - Victime de la mode
Eyedress - Mr nice guy
Aldous Harding - Fever
R.E.M. - New Orleans instrumental No. 1
Barbagallo - Nuit après nuit
Elli Ingram - Loving you (is losing me)
Amy Winehouse - Me & Mr Jones
Michel Colombier - New délire again
Giles Giles And Fripp - Newly-weds
Kazy Lambist - Love song (feat. Glasses)
Linda Mac Cartney - Mister Sandman
Avishai Cohen - Wings
Yukihiro Takahashi - Taxman
Japan - All tomorrow's parties
Ane Brun - Big in Japan
Kevin Shields - Ikebana
Cousin Kula - Softest touch
Luidji - Le remède
Clara Nunes - Feitio de oração
Charlie Byrd - Jazz 'n' samba
Silvandgold - Jazzman (feat. Kid Abstrakt)
Bernhoft - Call out kids
Kassav' - He Philippe ! (in memoriam)
Les Rapaces - Music passe partout
Chai - Matcha
Ryuichi Sakamoto - Rain
John Lennon - Beautiful boy (darling boy)
Beastie Boys - Girls
Violent Femmes - Gone Daddy Gone
Gnarls Barkley - Going on
Vincil From Ummo - Fake baby
Blossom Dearie - Tout doucement
Nat King Cole - Suas maos
Yirinda - Njurunj (emu)
Jamiroquai - Didgin' out
Brittany Davis - Daddy's gerl
Jai Paul - Btstu
Isabelle Mayereau - On a trouvé
The Stone Roses - Fools gold
Fuzzy Haskins - The fuz and da boog
Knower - Ride that dolphin
Cocoa Brovas - Super brooklyn (original)
Carlo - Last dance
Laena Myers - Strong
Nancy Sinatra - Bang bang (my baby shot me down)
Mamama - Hier sera meilleur
Orchestre Symphonique De Londres - Symphonie n°2 op 16 FS 29 (Les quatre tempéraments) : 2. Allegro comodo e flemmatico
Bill Laurance - U-Bahn
"Oscar Brown Jr - Brother, where are you ?"
Deap Vally - Digital dream (feat.Soko)
Mala - Change
"Charlotte Dos Santos - It's over, Bobby"
Dario Moreno - Quand elle danse
King Harvest - Dancing in the moonlight
Thomas Guerlet - She don't want to dance
The Oscillators - Let's get there
Mack Rice - Three People In Love
Pierre Cavalli - Lembrança do santos
Paule-Andree Cassidy - Au lever du jour
Mari Boine - Dawn
Ensemble Zelig - Peer Gynt Suite n°1 op 46 : Au matin - arrangement pour ensemble instrumental
Fleet Foxes - White winter hymnal
The Shirelles - Mama said
Mounika - Un soir de mai
Guess What - Stickle bricks
The Silhouettes - Get a job
Fatoumata Diawara - Nsera (feat. Damon Albarn)
Leon Phal - Clarity
Jean Luc Fonck - Cake me with you
Prince & The Revolution - Take Me With U
Holy Hive - The shame
Shinehead - Billy Jean
Cody ChesnuTT - Boylife in America
Bruno Berle - Margem do céu
Felbm - Anderstein
Roge - Pra vida
Sabina - Viva l'amour
Alain Bashung - Chanson du loup
Duane Eddy - Peter Gunn
Ghost Funk Orchestra - Brownout
Zara McFarlane - Ode to Cyril
Tenorio Jr. - Nebulosa
Kcidy - Avec le vent (feat. Kumisolo)
mui zyu - Everything to die for
Jamiroquai - Canned heat
Abeti Et Les Redoutables - Musique tshiluba
Stella - Charmed
Johnny Clarke - Blood dunza
Misha Panfilov Sound Combo - Moonscape waltz
Nicolas Jules - Missiles
Tom Waits - I'll be gone
Goran Bregovic - Mesecina / Moonlight
Wynton Marsalis - Concerto pour trompette en Mi bémol Maj : 3. Rondo
Eric Matthews - Fried out broken girl
Cornelius Brothers & Sister Rose - Too late to turn back now
Nina Versyp - Blinds
Rejoicer - Your tissue svp
Koshiji Fubuki - Les amoureux des bancs publics
Gang Starr - Work
Alexis HK - La Maison Ronchonchon
Adam Green - All hell breaks loose
E Lundquist - Soliloquy
Terestesa - Pezza (radio edit)
Cautious Clay - Ohio
Mop Mop - Supreme (feat. Wayne Snow)
The Sweet Enoughs - Cerberus
Alberta - Chéri-e-s
Ural Thomas & The Pain - Heaven
Nina Simone - Go to hell
Hugh Masekela - Traces
Luiz Melodia - Mistério da raça
Jeff Simmons - Lucille has messed my mind up
Thomas De Pourquery - Carry on
"Orchestre Pasdeloup - Aether : 4. Dansant, lumineux - pour orchestre"
Douniah - Sabah al noor
Melys - November
Adrian Younge - La ballade
Sandro Brugnolini - Diacromèico
The Shacks - Rain
The Roots - Right on
Pachyman - All night long (feat. Winter)
Ahmed Malek - La ville part 2
Jimi Hendrix - Little Wing
Ceylon - Qui sait
Irini Arabatzi - She holds a song (for I.) (radio edit)
Harlem Pop Trotters - Mocassin
Stevie Wonder - Bird of beauty
Crumb - Nina
Laurent Bardainne & Tigre D’eau Douce - Globules rouges (feat Pupajim)
Martha Argerich - Ma mère l'oye : Laideronette Impératrice des pagodes - arrangement pour 2 pianos et percussions
Don Leisure & Amanda Whiting - Walk with us
Yaya Bey - Chasing the bus
Kamaal Williams - Little river
Hannah Miette - Between the nows (feat. Kate Stables)
Declan Mac Kenna - Honest test
John Williams - Avner's theme
Ruben Fox - Django's Lullaby (feat. Samara Joy)
Claudine Longet - They long to be close to you
Project Gemini - Lost in the wood (paranoia)
The Durutti Column - Estoril a noite
Richard Allen - Losing ground
Quantum Quantum - Hotel Le Mouvet
Leonard Cohen - Diamonds in the mine
Miguel Trapaga - Temas populares cubanos pour guitare acoustique : Cancion de cuna
El Michels Affair - Tearz (feat. Lee Fields & The Shacks)
Malia - The thrill is gone
Tame Impala - Borderline
Mac Demarco - 20200316
Yard Act - The Undertow
Cat Stevens - Lady d'Arbanville
Karolan Boily - Je flanche
Surprise Chef - Blyth street nocturne
Daughter - To rage
Aldous Harding - Titus alone
Calexico - Waitomo
Judee Sill - The pearl
Syl Johnson - Is it because I'm black
Joy Denalana - Fly by
Reyna Tropical - Aquí te cuido
Freddie Joachim - River
Féloche - Le monde est doux
JJ Cale - Mississippi river
Son Of Dave - Caledonian street
L'Attirail - Bonanza in the strongbox
Desert Sessions - Easier said than done
Richie Havens - Won't get fooled again
Maceo Parker - Right place wrong time
Daniel Romeo - Pali
Dolores Gray - My mama likes you
Brigitte Fontaine & Khan - Fine Mouche (Piano Version)
Ezechiel Pailhes - Ventas Rumba
Cortex - A winning team
Bing Ji Ling - You shook me all night long
Dopamoon - Encore (feat. Napkey)
Hofesh Shechter - En corps : Sunrise
Meaning Of Tales - Leeway
Francoise Hardy - Rêve
Sergio Endrigo - Io Che Amo Solo Te
Nino Rota - The godfather waltz
Luciano Pavarotti - Voce 'e notte
Pi Ja Ma - Should I call u baby
Depeche Mode - Get the balance right
Sebastien Schuller - 1978
Bonnie Banane - Pas Besoin
Sufjan Stevens - Should have known better
Roger Miller - Chug-a-lug
Quincy Jones - Moanin'
Metronomy & Pan Amsterdam - Nice town (Original)
Rahmlee - Think
Shay Hazan - Shimo kitazawa
Caetano Veloso - Rumba azul
Katerine - Y a d'la rumba dans l'air
The Spinto Band - Oh Mandy
Alt-J - Matilda
Sylvain Luc - Le poinçonneur des lilas
Tuck & Patti - Joy spring
The Como Mamas - Move upstairs
Ben Harper - Jah work
Augustus Pablo - Jah dread
Jahill - Miss & Mister Rub-a-dub
Brittany Davis - Soft as the sand
Mildlife - Future life
"Pink Floyd - Come in number 51, your time is up"
Voyou - D'amour et d'insouciance
Minyo Crusaders & Frente Cumbiero - Cumbia del monte Fuji
Glass Beams - Snake oil
France Gall - Nefertiti
Chubby Checker - Misirlou
Charles Bradley - No time for dreaming
Khruangbin - Todavia viva
Allah-Las - Boysenberry jam
Feist - One Evening
"Pegasus - Take it (feat. Twyla, The S.O.S.)"
Metro Area - Pina
Nina Simone - My Baby Just Cares For Me
Gloria Lynne - What i'll do
Maurizio Pollini - Etude pour piano n°13 en La bémol Maj op 25 n°1
Woods - Sip of happiness
Manuel Laisne - Terreau
Vivien Goldman - Launderette
Jah Shaka - Selassie I Dub
Bob Marley - Three Little Birds
Carlton Jumel Smith - It's gonna be alright
Polylogue From Sila - Don't u blame it on me
DJ Psychiatre - Rhythm is key
Normangaby - 112eme etage
John Barry - 007 and counting
James Brown - It's a man's man's man's world
Isobel Campbell - Come undone
Electric Light Orchestra - Livin' thing
Okvsho - Where I'm made of (ft. TRVANIA)
Ezra Collective - Lady
Lee Harvey Osmond - Summer girl
Patsy Cline - Walkin' after midnight
Elvis Presley - Heartbreak hotel
Sonny Clark - Ain't no use
Choses Sauvages - Colosse
Marianne Faithfull - That's right baby
Keith Mansfield - Mexican d.j.
Beck - Sexx laws
The Banjo Lounge 4 - I feel love
Fred Grangousier - Au gousier club
Qwalia - The grip
Thee Sinseers - what's his name
Esther Phillips - And I love him
Charlotte Dada - Don't let me down
Nicodrum And Friends - Ak aschool
Baxter Dury - Porcelain
Chastity Belt - Hollow
Taxi Girl - Petit jardin chinois
Joint Venture Duo - Ma mère l'Oye : Laideronnette impératrice des pagodes
Akiko Yano - Ai ai gasa
Steven Bamidele - Dark sense of humour (farfisa)
Anderson .Paak - King James
Call Sender - Wilderness
Free - All right now (first version)
Celeste - It's all right (Duet version)
Sara Miette - I was doing all right
Shabaka - The wounded need to be replenished
Brigitte Fontaine - Au diable dieu
Googoosh - Bemoun ta bemounam
Nancy Sinatra - Kind of a woman
Blackjoy - Angela davis
Elbow - Lovers' leap
Rukhsana Merrise - Standing still
The Roches - We
Clara Rodriguez - Alma llanera
Norah Jones - I'm awake
Kuf Knotz & Christine Elise - Drivin’ off
The Undisputed Truth - Smiling faces sometimes
Soul Sugar - Tubby's ghost
Grace Jones - La vie en rose
Crayon - Pink (feat. Lossapardo)
"Lefto Early Bird - One day you smile, one day you cry (feat. Pierre Spataro)"
Soyuz - Motive I
Barbara Moore - His name was
Matthieu Marthouret - Zamin
Fur - La Maison préfabriquée
Helen Merrill - Charade
Akagera - Loonie's lament
The Very Big Experimental Toubifri Orchestra - Pause
Klt & Jessy Elsa Palma - Life is a Long Road
Antonin Pauquet - Scottish à micaillet
Jim Black - Inkionos
Doug Carn - Peace
Christian Escoudé Unit Five - Étude
Brainstory - Hanging on
Clint Eastwood - Rowdy
Bumcello - Afrobeat rag
Simply Red - Sad old red
Thee Sacred Souls - Love comes easy
Annie Girardot - I.B.M.
Comic Wow - Jazz computer
Massive Attack - Any love (Larry heard mix)
Bloom Bat - Drifting away
Brian Wilson - Summertime
John Metcalfe - Canopy
Archie Whitewater - Seacoast
Vincent Geminiani - Ophis le serpentaire
Mahmoud Ahmed With The Ibex Band - Indenesh gedaow
Omerta - Air instrumental
Laurence-Anne - Fantôme
Fairuz - Sobhil jiz
Seu Jorge - Rock with you
Patchworks Galactic Project - Cosmic tripping
Jane Birkin - Cannabis : Jane dans la nuit
Flavien Berger - Maddy la nuit
Parker Leftlover - ONLY LOVERS LEFT ALIVE
Ann Young & Yuji Ohno - Speak low
The Offline - Cap de l'Homy
Kraftwerk - The telephone call
Tara Lily - 6 feet down (feat. Theo Crocker)
Hiroshi Kamayatsu - Have you smoked gauloise ?
Mess/age - Otiteru
Shigeto - Tide pools
Haroldo Bontempo & Joao Donato - Um novo começo
Sophia Loren - De jour en jour
Nicaragua - Breathe
Marc Hibo - Claude
Skip Mahoaney & The Casuals - I need your love
Kraftwerk - The telephone call
Scerida - A tra poco
Meiko Kaji - Gincho Wataridori
New Trombone Collective - Here's that rainy day
Louis Armstrong - What a wonderful world
Coralie Clement - L'ombre et la lumiere
Peter And The Roses - Shades of black
Ella Raphael - Tangled love
Elvis Presley - Ku-u-I-po (hawaiian sweetheart)
Kylie Auldist - Kiss and tell
Independent Trio - Night Train
Binidu - Greenland shark
Vis A Vis - Obi agye me dofo
Biche Et Pearl & The Oysters - En plein coeur de la nuit
Shawn Christopher - Don't lose the magic (David Morales reprise)
Forever Pavot - Simple comme Sylvain : Les amants
Keren Ann - Jardin d'hiver
"Robert Mitchum - I learn a merengue, mama"
Vampire Weekend - This life
Yin Yin - Tam Tam
Iron And Wine And Ben Bridwell - This must be the place
Dolly Parton - Jolene
Dominique A - J'avais oublié que tu m'aimais autant
Pale Jay - Don't forget that I love you
Bacao Rhythm & Steel Band - Stranger things theme
Miriam Makeba - Can't cross over
Haim - Lost Track
Scarlett Johansson Et Pete Yorn - I don't know what to do
Dwight Trible - Feeling good
Arnaud Roulin - Angela
James Brown - Sunny
Sault - Pray up stay up
Dina Ogon - Firad
New Visionaries - Shore leave
Chet Baker - Deep in a dream
Lee Hazlewood - What's more I don't need her
The Stranglers - Golden brown
Bibio - Saint Thomas
Francis Bebey - O bia
Xavier Plumas - Autre lieu
Cousin Kula - Softest touch
Glenn Fallows & Mark Treffel - Calico suite
Ned Doheny - I've got your number
Vivi - Mi bord' a toue
Joe Yorke & The Co-Operators - The singerman
Santana - Flor d'luna (moonflower)
"Juan Wauters - Amor, amor"
Roy Ayers - Synchronize vibration
Ice-Cold-Love - Sheer magic
Germaine Tailleferre (Compositeur) - Fantaisie sur un thème donné de Georges Caussade - pour piano et quatuor à cordes
Donna Blue - Fantasy girl
Happy Mondays - Kinky afro
Fat White Family - Feet (radio edit)
The Comet Is Coming - Lucid dreame
Yazmin Lacey - From A Lover
Alek Lee - Kol she chalamt
The Police - The bed's too big without you
Nicolas Godin - Fire of love : Approaching the beast
Erika De Casier - Right this way
Kurt Vile - Baby's arms
"Leonard Cohen - Hey, that's no way to say goodbye"
Lobi Traore - Dunya
Khruangbin - Cómo me quieres
Pierre Vassiliu - Fais moi savoir
Sixto Rodriguez - Hate street dialogue
Betty Harris - Trouble with my lover
Cole Williams - A better woman
Dean Blunt - La raza
Leon Phal - Vibing in ay
Tame Impala - The less I know the better
Mamama - Tu seras mon ami
Buena Vista Social Club - Mandinga
Dayme Arocena - El ruso
"Cake - Mahna, mahna"
Fred Pallem & Le Sacre Du Tympan - Super Mario Bros
Bobbi Humphrey - Just a love child
Kassav' - Kakika
Cotonete - Venezuela
Immy Owusu - Flashback
"Jamiroquai - Whatever it is, I just can't stop"
Jacques Higelin - Mona lisa klaxon
Black Brothers - Saman doye
Dag - Sweet little lass
Hermon Mehari - Samus
Nana Rashid - Poor blue Betty
Antony And The Johnsons - Fistfull of love
Charles Bradley - I feel a change
Shay Hazan - A bite of sand
Liraz - Tanha
Jeff Buckley - Everybody here wants you
Prince Waly - Âme soeur (feat. Enchantée Julia)
Asta Hiroki - These hands (pt. 2)
Portishead - Undenied
Roy Hargrove - I'll stay
Jack Dejohnette - Woodstock
Joni Mitchell - Woodstock
The Junior Mance Trio - The J. A. M. F. (The JAMF)
Stacey Kent - It's delovely
The Impressions - I'm so proud
Shir Frum - Dinner
Tommy Guerrero - Under the pink light
Tom Odell - Answer phone
Fai Baba - Fotograf
Faye Webster - Ebay purchase history
John Hartford - I am a man of constant sorrow (instrumental)
Isabelle Pierre - Le temps est bon
Aziz Sahmaoui & University Of Gnawa - Absence
L'Attirail - La vespa rossa
Romain Leleu Sextet - Porgy and Bess : Summertime - arrangement pour trompette et quintette à cordes
The Como Mamas - Out of the wilderness
"Tom Jones/Cerys From Catatonia - Baby, it's cold outside"
Alberta - Feu de bois
Whatitdo Archive Group - Exotique
Voyou - Enfin
Smokin Joe Kubeck & Bnois King - Can't let go
The Gaslamp Killer - She's coming
Blundetto - Mahayana (feat. L'ensemble Soufie de Bagneux)
Keren Ann - You're Gonna Get Love
George Harrison - I Dig Love
Merryn Jeann - Talking to angels
Monster Rally - Wavebreak
Arthur H - L'autre côté de la lune
The Cat Empire - Barricades
KC & The Sunshine Band - Boogie shoes
Felbm - Fruit
The Divine Comedy - You'll never work in this town again
Balthazar - Changes
Jalen Ngonda - If you don't want my love
Max Pinto - Grand road
Equipe Radio Cidade - Bon tempos
Manu Chao - Desaparecido
Slow Dancer - In a mood
El Michels Affair - Hung up on my baby
Culture - See them a come
Jmsn - Feel Like a Woman
Osunlade - Poh's devotion
"Emitt Rhodes - Come ride, come ride"
Clara Nunes - Rosa 25
Teme Tan - Un grand plat de riz
Moondog - Bird's lament
Tom Scott - Today
Gaby Hernandez - I will keep you (ft. Dexter Story et Kamasi Washington)
Loyle Carner - Ain't nothing changed
Okvsho - Between us
Dana Gavanski - Yesterday is gone
Laurent Bardainne & Tigre D’eau Douce - Oiseau (feat. Bertrand Belin)
David Bowie - Did you ever have a dream
Pierre Dutour & Son Orchestre - Yellow tramway
Fontella Bass - Rescue me
Thee Sinseers - Can't do that to her
Brain Damage - Óyelo (feat. Jimena Angel)
Aupinard - Sois en sûre
Angelo Outlaw - Free my mind
Stereolab - Rainbo conversation
"Jeanne Moreau - Notre île, ton île, mon île"
Harry Belafonte - Island in the sun
Randy Kerber & Jowee Omicil - Luxologie
Killah Priest - Vampire beet juice interlude
Yann Tiersen - Monochrome
Sato Hiroshi - Rainbow sea line
Hanni El Khatib - Alive
Boozoo Bajou - Way below
"Air - Kelly, watch the stars !"
Prince - Sticky like glue
L'Imperatrice - Me da Igual
Sully Braq - Failullaby
Sheku Kanneh-Mason - 4 Short pieces H 104 : 2. Spring song - arrangement pour violoncelle et quatuor à cordes
Omara Portuondo - O que sera
Chet Baker - Everything happens to me
Nujabes - Reflection eternal
Jose Gonzalez - Head on
Elvis Presley - We're gonna move
Thee Sinseers - Like I can give
Disco Reggae Band - Take - Five
Julien Baer - Jamais facile
Jorge Ben - Take it easy my brother Charles
Tassia Reis - Meu rapjazz
"Kiefer - It's ok, B U"
Lamplight - Play
Blondie - Rapture
Haim - Los Angeles
Monty Alexander - I shot the sheriff
Cecile McLorin Salvant - Il m'a vue nue
New Visionaries - Brasiliance
MGMT - Tslamp
Mailys De Villoutreys - Non non tous les coeurs - pour soprano harpe violon et clavecin
"Beck - 10,000 Pesos"
The Beatles - Drive my car
Debout Sur Le Zinc - De velours et de soie
Tabu Ley Et L'Orchestre Afrisa - Adeito
The Heroes - Funky message
And Also The Trees - The book burners
Sessa - Que lado você dorme ?
The Shangri-Las - Remember (Walking in the sand)
Andrea Monarda - 10 Etudes pour guitare : 4. Lento espressivo
Belle And Sebastian - I'm a cockoo (by the Avalanches)
Tom Jones - One more cup of coffee
Ben & Spence - Slippin' around : Thief in the night
Arc De Soleil - The thief in Marrakesh
Metronomy - Walking in the dark
Leo Blomov - Le voyageur immobile
The Animals - Don't let me be missunderstood
L'Attirail - Mariposa
Tapioca - Zanzibar
Sault - Higher
Nicola Conte - Groovy samba
"The Mad Lads - Get out of my life, woman"
Bibio - Town & country
"Dekker - Tethered, wrapped around"
Shabaka - Breathing
Ariane Moffatt - Si
Thes One - Young mike and chris floating free
Bebel Gilberto - So nice (summer samba)
Terry Gibbs - And the angels sing
Cherokee - Funky business
Melodiesinfonie - Life is easy (feat. Claudi Isaki)
Irma - House of cards
